Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
247.1059999999,0.3591357767,-1.1683524847,-0.2510772347,-80.0507278442,31.1707363128,-24.3406772613
247.126,0.410231322,-1.1998900175,-0.2752803862,-92.6259841918,29.9330749511,-28.6342945098
247.1459999999,0.4451914429,-1.2399841547,-0.2916603088,-92.5343017578,36.2741813659,-29.948354721
247.1659999999,0.4711059629,-1.2372949123,-0.2921492457,-84.6193771362,48.6660766601,-28.8176517486
247.186,0.4283225834,-1.2079577445,-0.310729444,-77.1475753784,54.9766235351,-24.2795581817
247.2059999999,0.4231885969,-1.1989120244,-0.2921492457,-79.7451324462,52.654094696,-21.2388839721
247.2259999999,0.4745286107,-1.07740736,-0.2963053584,-67.7505111694,59.6675109863,-28.0536632537
247.2359999999,0.5385814309,-1.0844970941,-0.2630565762,-77.9268417358,38.352230072,-37.0840072631
247.256,0.4889527261,-1.0043089389,-0.2933716475,-62.585948944,29.5205211639,-41.6526603698
247.276,0.3271093666,-1.0803411006,-0.1344619989,-66.0697402954,5.5771169662,-39.192615509
247.2959999999,0.1611099243,-0.9739938378,-0.2589004635,-47.0005798339,-13.2170028686,-44.9225311279
247.316,0.2777251601,-0.6131467223,-0.3835834264,-35.66299057,-25.6852970123,-47.2603378295
247.336,0.3637808263,-0.4554594755,-0.3628029227,-48.4063186645,-61.2260475158,-49.5523033142
247.3559999999,0.4764844179,-0.5471380949,-0.2992390692,-57.4825057983,-72.8233947753,-48.925830841
247.376,0.5273355245,-0.6576414108,-0.2669681906,-59.8355903625,-70.195274353,-42.0193748474
247.3959999999,0.7077590823,-0.8172844648,-0.1730892658,-70.4855880737,-76.4447021484,-41.1331481933
247.4159999999,0.621458888,-0.9776609539,-0.202670902,-65.8405380249,-71.1426239013,-41.2553863525
247.436,0.5820982456,-1.0023530721,-0.3620694875,-54.1667938232,-57.2380294799,-38.2911109924
247.4559999999,0.5014210343,-0.9285212159,-0.449592024,-41.7901763916,-41.1331481933,-29.8261165618
247.4759999999,0.5094887614,-0.8644683957,-0.4315007925,-35.8310661315,-44.5558166503,-25.3338623046
247.496,0.6060569286,-0.7930813431,-0.4583931863,-27.2591152191,-43.7612686157,-16.3951969146
247.5159999999,0.5581395626,-0.8901384472,-0.4784402549,-38.2299919128,-48.8341522216,-13.2628421783
247.536,0.5779421329,-0.9695932269,-0.3745377957,-47.1686592102,-51.9817848205,-16.0896015167
247.556,0.5517831444,-0.9869510531,-0.3192861378,-49.6287002563,-50.1634941101,-15.5242490768
247.5759999999,0.4955535829,-0.9243651032,-0.2989946007,-44.7544555664,-53.0360908508,-20.7804908752
247.596,0.4376126825,-0.7720563411,-0.3219753801,-41.1942672729,-54.0598373413,-22.3848667144
247.616,0.3835834264,-0.6867340803,-0.2840815186,-44.6780548095,-61.6844406127,-24.0656414031
247.6359999999,0.3522904515,-0.6974910497,-0.2828591465,-48.5285568237,-71.5551757812,-26.6479244232
247.656,0.3784494102,-0.6363719701,-0.3432448208,-51.966506958,-75.558479309,-28.4814968109
247.6759999999,0.432967633,-0.6019008159,-0.3566910028,-63.7930488586,-78.6449890136,-28.5884552001
247.6959999999,0.4224551618,-0.6488402485,-0.374048829,-70.3327941894,-84.5735397338,-29.3830032348
247.716,0.4669498503,-0.6838003993,-0.3796717822,-79.9896087646,-90.7618484497,-25.9756126403
247.7259999999,0.4505699276,-0.7512758374,-0.4014301896,-79.5312194824,-91.006324768,-21.8042354583
247.746,0.3667145371,-0.7221831679,-0.3801607489,-72.8386764526,-89.8756256103,-19.0844364166
247.7659999999,0.2579225599,-0.7290285229,-0.3278428018,-70.0424804687,-93.6344451904,-17.6022987365
247.786,0.1924028992,-0.7026250362,-0.2586559951,-63.3040962219,-97.4849472045,-16.8841495513
247.806,0.1417962908,-0.6639978289,-0.25181064,-57.6505813598,-106.9431304931,-15.2644929885
247.8259999999,0.053295847,-0.5713412761,-0.2728356122,-50.1329345703,-117.9904022216,-9.7637748718
247.846,-0.065764144,-0.4799070954,-0.2268740683,-47.1839370727,-135.5315856933,-0.0458393171
247.866,-0.129572466,-0.4273446798,-0.1958255618,-51.2025184631,-160.2084197998,13.00308609
247.8859999999,-0.186779946,-0.3774715065,-0.1244384646,-55.236377716,-185.8937072753,26.4798450469
247.906,-0.3417779505,-0.3087736368,-0.1809125095,-42.3555297851,-209.8676757812,44.9378128051
247.9259999999,-0.4559484124,-0.1836017519,-0.3080402016,-55.2058181762,-244.3541259765,65.0307159423
247.9459999999,-0.46548298,-0.0195581093,-0.5539834499,-22.5376644134,-254.7596435546,93.9858779907
247.966,-0.4784402549,0.2960608601,-0.920697987,-15.6159276962,-275.3873291015,143.2020263671
247.9859999999,0.1283500939,0.2549888491,-1.1431714296,-50.117652893,-284.5857543945,168.9637298583
248.006,-0.5515386462,0.425633341,-1.8252605199,-149.1000213623,-179.3234100341,157.8706054687
248.026,-0.8084833025,-1.0825413465,-1.5069522857,-292.9590759277,-201.1429290771,64.1903228759
248.0459999999,-1.2133362293,-0.4953091144,-1.8438407182,-170.0333099365,-295.296875,114.9344482421
248.066,-1.679308176,-0.0985239744,-2.3745989799,-133.3771362304,-266.4639587402,153.210281372
248.086,-1.7304036617,-0.776456952,-2.3675091266,-118.1432037353,-198.3772888183,149.4361724853
248.1059999999,-2.0562906265,-1.1568621397,-2.069247961,-64.5417633056,-54.8085441589,132.934020996
248.126,-1.5695382356,-0.9847508072,-1.8748892545,-35.4032325744,69.0798492431,89.2338714599
248.1459999999,-1.2563639879,0.6539742946,-1.2923020124,64.480644226,136.2955780029,52.2873802185
248.1659999999,-0.8370870351,0.7534761428,-0.9202090501,139.0306549072,120.0990142822,-4.9506464004
248.186,-0.5850319266,0.580386877,-0.6796442866,180.8972320556,91.4647216796,-36.4269790649
248.2059999999,-0.5305137038,0.46548298,-0.8087278008,112.3368911743,63.3346557617,-59.5911140441
248.216,-0.4906640648,0.2034043371,-0.7234055399,34.8990020751,25.0588264465,-81.5175857543
248.2359999999,-0.517067492,-0.1598875373,-0.4503254592,0.9779054522,8.3427562713,-86.8807907104
248.256,-0.5593619346,-0.3412890136,-0.6322158575,29.7038784027,-4.5839319229,-78.8436279296
248.276,-0.7979708313,-0.3439782559,-0.6992024183,58.7507247924,-4.0796995162,-74.015220642
248.2959999999,-0.9383002519,-0.1637991666,-0.6263484358,59.8814277648,-13.1406040191,-80.7077560424
248.316,-0.8035938143,-0.0704091936,-0.628304243,52.1804237365,-22.445985794,-82.1898956298
248.336,-0.5175564885,0.1139259859,-0.4779512882,44.6474952697,-34.7309226989,-76.6433410644
248.3559999999,-0.3757601678,0.2156281471,-0.4070531427,34.3642082214,-50.4538078308,-66.467010498
248.376,-0.360602647,0.1337285637,-0.165266022,32.9890289306,-50.2246131896,-46.6644248962
248.3959999999,-0.3708706498,0.0882559642,-0.1024355962,43.7154312133,-45.9157180786,-23.637807846
248.4159999999,-0.4060752391,0.2219845354,-0.2755248546,60.7523765563,-41.0873069763,4.4616937637
248.436,-0.4288115501,0.2730801105,-0.3354215621,34.2266921997,-48.5438385009,31.2012958526
248.4559999999,-0.6449286341,0.3290651738,-0.3867616057,26.8312816619,-48.6966361999,45.5337219238
248.4759999999,-0.6972466111,0.0017113345,-0.4671943187,-13.7670755386,-59.7133522033,36.9770507812
248.496,-0.6972466111,-0.2273630201,-0.4376126825,-12.4835739135,-51.0344390869,29.8566761016
248.5159999999,-0.8654463291,-0.1305503845,-0.5292913317,-11.6126270294,-40.0635643005,38.3675079345
248.536,-0.872780621,-0.2711242735,-0.7224276661,-19.7873058319,-34.9142799377,29.8261165618
248.556,-0.907007277,-0.3960517048,-0.7676557898,-19.7261867523,-33.7682991027,19.3747520446
248.5759999999,-1.0671392679,-0.3774715065,-0.8050606846,-4.0033006668,-21.3305625915,16.0590419769
248.596,-1.0566267967,-0.4266112446,-0.8006600737,-9.4123401641,-16.7007923126,9.427619934
248.616,-1.0940316915,-0.4571707844,-0.8654463291,0.6111909151,-2.7809185981,7.1509337425
248.6359999999,-1.1233688592,-0.3253980278,-0.8830485939,4.0338602066,2.1697278022,0.6875897645
248.656,-1.0074870586,-0.3483788073,-0.8299972414,-4.2477769851,0.5959111452,-9.7026557922
248.6759999999,-0.9693487882,-0.3838278949,-0.7336735725,-8.7247505187,1.9252513647,-13.6295576095
248.6959999999,-0.9632368683,-0.39678514,-0.6725544929,-3.6671454906,2.4906029701,-13.0489253997
248.7119999999,-0.8363536596,-0.3997188508,-0.6060569286,-2.4753232002,3.453228712,-13.9504327774
248.7319999999,-0.7268282175,-0.3540017604,-0.541026175,0.9779054522,7.7468447685,-12.1015796661
248.752,-0.6503071188,-0.3053509891,-0.5226904749,2.7656388282,12.6822109222,-11.7959842681
248.7719999999,-0.6094795465,-0.285059452,-0.408520013,2.50588274,16.7313518524,-10.5430431365
248.792,-0.6050789952,-0.2879931628,-0.4141429662,0.2291965931,20.1998596191,-8.2969169616
248.812,-0.5708522796,-0.3092626035,-0.4747731089,-5.2868013381,23.7753257751,-6.1577482223
248.8319999999,-0.5943220257,-0.2872597277,-0.508510828,0.7792683839,27.3049545288,-1.9099715948
248.852,-0.6160804033,-0.2657458186,-0.5576505661,-0.7945481538,26.6937637329,-0.9626256823
248.872,-0.6358830332,-0.2774806618,-0.5938330888,-2.6739602088,21.4222412109,0.1375179588
248.8919999999,-0.6600861549,-0.2691684663,-0.5754973292,-8.54139328,18.0912513732,0.3208752274
248.912,-0.6466400027,-0.3525349199,-0.6256150007,-10.6347217559,15.7687253952,1.8488525152
248.9319999999,-0.6957797408,-0.3065733611,-0.728539586,0.0916786342,16.8535900115,5.5923967361
248.9519999999,-0.7295174598,-0.2989946007,-0.7390520572,-5.6535158157,13.996272087,2.353085041
248.972,-0.7094703912,-0.3493567109,-0.768389225,-4.6756105422,11.2764720916,1.1918222904
248.9919999999,-0.7234055399,-0.3077957332,-0.7730342745,0.6417504549,10.7416801452,2.1544480323
249.012,-0.722916603,-0.3246646225,-0.7891696691,-1.5279772281,6.4327840805,0.6723099946
249.032,-0.7256058454,-0.331020981,-0.7869694232,-0.8709470629,2.1086087226,0.8251076936
249.0519999999,-0.7236500382,-0.317574799,-0.7586101293,-2.4906029701,-1.6654952764,0.8403875231
249.072,-0.7084925174,-0.331020981,-0.7226721048,0.1833572685,-5.3479204177,1.7724536657
249.092,-0.7011582255,-0.2999725043,-0.707514584,0.9473459124,-6.7842192649,1.5126974582
249.1119999999,-0.6999358534,-0.3173303306,-0.6803777217,2.2155671119,-8.0830001831,1.2835009098
249.132,-0.6965131759,-0.3036396503,-0.6742658019,1.100143671,-7.9302020072,1.6043760776
249.1519999999,-0.6882009506,-0.2872597277,-0.6307489871,-0.4889527261,-6.7536597251,1.4515783786
249.1719999999,-0.6705986857,-0.2889710664,-0.619747579,-3.0712342262,-7.8079638481,0.9015066027
249.1819999999,-0.6654646396,-0.3258869946,-0.6463955044,-1.7724536657,-9.5345783233,1.4515783786
249.204,-0.6955352425,-0.2921492457,-0.6459065675,3.1323533058,-8.6483516693,2.7503590583
249.2239999999,-0.7053142786,-0.2980166971,-0.6373499035,0.4125538468,-9.5192985534,2.0016503334
249.2439999999,-0.7050698399,-0.3043730854,-0.6385722756,-0.0152797726,-9.3512210845,1.7877334356
249.264,-0.7004247903,-0.2989946007,-0.6290376782,-0.1986370384,-8.8011493682,1.9863704442
249.2839999999,-0.7106927633,-0.312685281,-0.6449286341,0.7181493043,-7.7621245384,2.5211625099
249.304,-0.7114261984,-0.3334657549,-0.6576414108,4.6450510025,-7.1509337425,3.75882411
249.324,-0.7280505895,-0.331020981,-0.6710876226,13.6753969192,-7.2426123619,5.8827123641
249.3439999999,-0.7424747347,-0.3378663361,-0.7014026641,25.1810646057,-6.1424684524,8.2969169616
249.364,-0.7710784673,-0.278214097,-0.6334382295,26.6479244232,-1.25294137,7.3342909812
249.3839999999,-0.7595880627,-0.3063288927,-0.6006784439,10.5583229064,-0.6723099946,3.0406746864
249.4039999999,-0.7329401373,-0.2762582898,-0.6141245961,-5.302081108,4.0796995162,-0.4431134164
249.424,-0.6962686777,-0.3263759315,-0.6405280828,-9.1984233856,-0.3514347672,-1.1612627506
249.4439999999,-0.7287840247,-0.2755248546,-0.6485958099,-1.8335727453,0.763988614,0.1833572685
249.4639999999,-0.7126485705,-0.2823702096,-0.621458888,-4.6297712326,-2.6739602088,-2.2919659614
249.484,-0.6972466111,-0.2953274548,-0.5923662185,-7.7162852287,-1.5585367679,-3.3309905529
249.5039999999,-0.6965131759,-0.3009504079,-0.6102129817,-7.5023684501,0.1222381815,-2.6739602088
249.524,-0.7050698399,-0.2760138213,-0.6170583367,-8.8164291381,0.5500718355,-2.796198368
249.544,-0.6860006451,-0.3053509891,-0.611679852,-12.712770462,-0.381994307,-3.8963420391
249.5639999999,-0.6984689831,-0.3092626035,-0.6317269206,-6.5397424697,1.0390245914,-2.0322098731
249.584,-0.7326956391,-0.3024172484,-0.6754881739,-3.7435443401,-0.1527977287,-1.9252513647
249.604,-0.7419857382,-0.2919047772,-0.6757326722,-5.302081108,-1.1612627506,-3.8352229595
249.6239999999,-0.7326956391,-0.3031506836,-0.6661980748,-6.3258256912,-2.0780491828,-5.1798429489
249.644,-0.7363628149,-0.2921492457,-0.6583748459,-12.0557403564,-2.200287342,-6.646700859
249.6639999999,-0.7251169085,-0.2625676095,-0.6341716647,-20.3832168579,-3.453228712,-8.9539470672
249.674,-0.7256058454,-0.2500993311,-0.6207255125,-34.1961326599,-3.5907466411,-11.8418235778
249.6959999999,-0.7011582255,-0.2667237222,-0.6461510062,-48.0090446472,-4.5533723831,-16.6243934631
249.716,-0.6857562065,-0.3312654793,-0.6507960557,-43.5015144348,-5.4701585769,-14.7755403518
249.7359999999,-0.7155823111,-0.2963053584,-0.6715765595,-35.9380264282,-0.6570302248,-11.4445495605
249.756,-0.7304953932,-0.2691684663,-0.6793997883,-30.8651409149,1.6196558475,-11.8571033477
249.776,-0.7351404428,-0.2559667527,-0.6874675154,-34.9295616149,4.3547353744,-12.5446929931
249.7959999999,-0.7080035209,-0.2760138213,-0.6774439811,-37.2215270996,6.1271886825,-12.7891693115
249.816,-0.7053142786,-0.2765027582,-0.6801332235,-33.8294181823,7.074534893,-11.8418235778
249.836,-0.7084925174,-0.2713687717,-0.6938239336,-28.8329315185,8.0830001831,-10.8333587646
249.8559999999,-0.7185160517,-0.2564556896,-0.7194939255,-27.4730319976,9.0761852264,-9.0456256866
249.876,-0.7153378129,-0.2344528287,-0.7234055399,-24.829629898,5.2715215682,-9.4581794738
249.8959999999,-0.6952907443,-0.2388534098,-0.674999237,-29.3830032348,6.0813493728,-10.3596858978
249.9159999999,-0.6965131759,-0.248143509,-0.7004247903,-29.9941940307,7.6398863792,-10.7875194549
249.936,-0.6779329776,-0.270879805,-0.7253613471,-24.386516571,6.9064574241,-10.0693702697
249.9559999999,-0.6801332235,-0.2571891248,-0.7119151949,-18.0606918334,4.7825689315,-7.1203742027
249.9759999999,-0.6860006451,-0.2417871206,-0.7089814543,-13.8893136978,2.8878769874,-6.050789833
249.996,-0.6935794353,-0.2373865544,-0.7260947823,-12.0862998962,4.4769735336,-6.5091829299
250.0159999999,-0.6872230768,-0.2256516814,-0.7099593281,-11.7195854187,3.8963420391,-6.6161413192
250.036,-0.6825780272,-0.2095162421,-0.7014026641,-15.6006479263,3.239311695,-7.2578921318
250.056,-0.665220201,-0.250588268,-0.7258503437,-18.7024421691,3.1170735359,-8.1288394927
250.0759999999,-0.6659536361,-0.2557222843,-0.7368517518,-11.0014362335,2.5670018196,-4.9200868606
250.096,-0.6674204468,-0.2432539761,-0.7490755915,-7.7621245384,0.3972740769,-2.8725972175
250.116,-0.6740213036,-0.2478990256,-0.7461418509,-3.3004307746,-0.1222381815,-0.9626256823
250.1359999999,-0.6615530252,-0.2454542666,-0.7348959445,-0.5042325258,-1.8030132055,1.0237448215
250.156,-0.6644867658,-0.2434984594,-0.7537206411,4.9048070907,-3.3921096324,3.6518657207
250.1659999999,-0.6615530252,-0.2329859733,-0.738807559,8.5872325897,-3.8199431896,5.0270452499
250.186,-0.6605751514,-0.2403202652,-0.7397854924,14.4852247238,-2.4294838905,5.9285516738
250.2059999999,-0.6383277773,-0.3141521215,-0.7212052941,22.1403903961,-8.5719528198,13.2170028686
250.2259999999,-0.6429728269,-0.1921584159,-0.690401256,17.9384536743,-7.1509337425,16.8077507019
250.246,-0.6803777217,-0.246921122,-0.7304953932,18.0148525238,-6.0813493728,15.7076063156
250.2659999999,-0.6649757027,-0.3141521215,-0.6246371269,11.4292697906,-9.9165725708,18.9163589477
250.286,-0.7265837192,-0.2329859733,-0.7656999826,35.1281967163,0.4583931863,26.7701625823
250.306,-0.7505424022,-0.1439965814,-0.8060385584,25.5630588531,-9.290102005,19.0080375671
250.3259999999,-0.7356293797,-0.2141612917,-0.7126485705,20.7499313354,-13.3086824417,11.8876628875
250.346,-0.7155823111,-0.2280964404,-0.6913791298,15.3256120681,-11.0625553131,10.2832870483
250.366,-0.7248724102,-0.2100051939,-0.6889343857,14.149069786,-10.9097576141,10.6805610656
250.3859999999,-0.7304953932,-0.19533661,-0.7018916606,10.0540904998,-11.8418235778,8.0524406433
250.406,-0.7268282175,-0.1970479488,-0.6833114027,6.8147788047,-12.3002166748,4.1560983657
250.4259999999,-0.7253613471,-0.2129389047,-0.6671760082,5.1034440994,-11.8876628875,1.4668581485
250.4459999999,-0.7265837192,-0.1963145136,-0.6654646396,2.9642758369,-12.269657135,-1.1765425205
250.466,-0.6869785785,-0.3041285872,-0.6461510062,4.8895273208,-12.3766155242,-0.7487088441
250.4859999999,-0.69895792,-0.2916603088,-0.730250895,28.3286991119,-12.7280502319,5.4395990371
250.506,-0.7312288284,-0.2478990256,-0.636860907,41.9429740905,-8.4955539703,10.4666442871
250.526,-0.7419857382,-0.2136723399,-0.6004339456,37.695198059,-5.607676506,6.921737194
250.5459999999,-0.7212052941,-0.2669681906,-0.6087461709,23.7142066955,-4.5228128433,5.2104024887
250.566,-0.7397854924,-0.2161170989,-0.644195199,18.8552398681,0.0763988643,5.0881643295
250.586,-0.7341625094,-0.2305412143,-0.6473733782,1.25294137,-4.0185804367,0.6417504549
250.6059999999,-0.7170491814,-0.2628120779,-0.6388167142,-1.1918222904,-3.8199431896,-0.0152797726
250.626,-0.7150933742,-0.2547443807,-0.6263484358,2.0933289527,-3.5296275615,1.0695841312
250.6459999999,-0.7238945364,-0.250588268,-0.6268373727,2.6128411293,-4.5533723831,0.0916786342
250.6659999999,-0.7199828624,-0.2721021771,-0.6319714188,2.3683648109,-6.0202302932,-0.4278336465
250.686,-0.7190049886,-0.2757693231,-0.6405280828,3.2851510047,-6.8453383445,0.381994307
250.7059999999,-0.724627912,-0.2750359177,-0.6444396972,5.6229562759,-7.3954100608,1.6807750463
250.7259999999,-0.7383186221,-0.2674571275,-0.6598417162,10.5736026763,-9.1984233856,2.9337162971
250.746,-0.7608104348,-0.2579225599,-0.6635088324,12.3154964447,-11.5667877197,1.1612627506
250.7659999999,-0.748586595,-0.3031506836,-0.6349050998,11.9946212768,-11.6126270294,0.9015066027
250.786,-0.7632551789,-0.2804143726,-0.6317269206,18.6566028594,-8.8469886779,3.6977050304
250.806,-0.8018824458,-0.2449653148,-0.6512850522,15.5853681564,-10.5124835968,2.2614064216
250.8259999999,-0.7913699746,-0.2549888491,-0.621458888,6.0202302932,-14.1643495559,-0.8098279237
250.846,-0.7647220492,-0.2664792239,-0.6217033863,0.2903156876,-14.3171472549,-2.4294838905
250.866,-0.7385630607,-0.2877486646,-0.5759863257,-2.2461266517,-14.3782663345,-2.2308468818
250.8859999999,-0.7466307878,-0.283103615,-0.5855208635,3.2545914649,-12.8808479309,-0.6570302248
250.906,-0.7405189275,-0.2941050529,-0.5825871825,5.9591112136,-12.269657135,-0.0916786342
250.9259999999,-0.7612993717,-0.2816367745,-0.6138801574,12.116859436,-11.3987102508,1.1459829807
250.9459999999,-0.7727897763,-0.2476545572,-0.6151025295,10.8944778442,-11.0625553131,0.4278336465
250.966,-0.7693670988,-0.2743024826,-0.5965223312,2.4294838905,-13.2934017181,-2.1238884925
250.9859999999,-0.7551875114,-0.3200195729,-0.5904104113,1.7877334356,-12.3002166748,-1.6807750463
251.006,-0.7588546276,-0.303395152,-0.5999450087,5.4701585769,-9.4734592437,0.7945481538
251.026,-0.769611597,-0.2955719232,-0.5962778329,3.4990680217,-9.1525840759,1.9252513647
251.0459999999,-0.7723008394,-0.2960608601,-0.5869877338,0.855667293,-8.9386672973,2.2614064216
251.066,-0.778168261,-0.3024172484,-0.5842984914,2.353085041,-8.4344348907,3.239311695
251.086,-0.786724925,-0.2840815186,-0.5833206176,4.415854454,-7.3342909812,4.1866579055
251.1059999999,-0.7943037152,-0.2799254357,-0.580386877,0.7028695344,-8.9386672973,2.6128411293
251.126,-0.800904572,-0.2721021771,-0.5935885906,-4.5533723831,-8.1135597229,1.2071020603
251.1359999999,-0.7925923466,-0.2963053584,-0.5427375435,-7.2120528221,-7.4565291404,0.3208752274
251.156,-0.7991932034,-0.2821257114,-0.5605843067,-6.768939495,-8.6636314392,0.6111909151
251.1759999999,-0.8075054287,-0.2779696285,-0.564984858,-8.0677204132,-8.8622684478,0.3361549973
251.1959999999,-0.8028603792,-0.2801699042,-0.5603398084,-9.886013031,-9.3665008544,-0.1833572685
251.216,-0.7967484593,-0.2982611656,-0.570607841,-8.6789112091,-8.5872325897,0.5500718355
251.2359999999,-0.79357028,-0.2904379069,-0.5686520338,-5.6840753555,-6.9828562736,2.3378052711
251.256,-0.7999266386,-0.2816367745,-0.5696299076,-3.1476330757,-8.0524406433,3.0559544563
251.276,-0.8128839135,-0.2618341743,-0.5688964724,-0.0458393171,-8.3274765014,2.50588274
251.2959999999,-0.8016380071,-0.255477786,-0.5442043542,-5.4090394973,-7.8385233879,0.5347920656
251.316,-0.7774348258,-0.2970387935,-0.5464046597,-4.7214498519,-5.9132719039,0.6417504549
251.336,-0.7906365394,-0.2818812429,-0.5429819822,0.1222381815,-4.858967781,2.7656388282
251.3559999999,-0.7969929575,-0.2684350311,-0.546160221,0.7181493043,-4.6297712326,3.9574611186
251.376,-0.8016380071,-0.2823702096,-0.5772086977,1.1612627506,-3.7741038799,3.5907466411
251.3959999999,-0.8116615414,-0.2618341743,-0.556428194,2.4447636604,-4.6603307723,2.796198368
251.4159999999,-0.8055496215,-0.2711242735,-0.5693854689,2.50588274,-7.3037314414,1.8335727453
251.436,-0.7984598278,-0.2718577086,-0.5527610778,4.5075330734,-7.4412493705,1.8030132055
251.4559999999,-0.7852580547,-0.2843260169,-0.554716885,6.0966291427,-8.2205181121,2.7656388282
251.4759999999,-0.7735232114,-0.3344436585,-0.580386877,13.0183658599,-11.4292697906,7.0134158134
251.496,-0.7813464403,-0.3527793884,-0.6082571744,33.8294181823,-14.7144212722,15.2186536788
251.5159999999,-0.8417321443,-0.2459432184,-0.5686520338,48.6049575805,-13.5225992202,19.8637046813
251.536,-0.841976583,-0.226629585,-0.5253797173,40.7969932556,-16.1048812866,15.9673624038
251.556,-0.8197292685,-0.2894600033,-0.4916419684,29.4594020843,-20.1693000793,13.55315876
251.5759999999,-0.8290193676,-0.2855483889,-0.5087553262,28.4050979614,-16.4104766845,14.3477067947
251.596,-0.8522446155,-0.2559667527,-0.532469511,22.4918251037,-18.2593288421,13.0183658599
251.616,-0.8564006686,-0.2625676095,-0.4994651973,12.2085380554,-22.4001464843,10.8180789947
251.626,-0.8395318388,-0.2596338987,-0.4816184341,9.7026557922,-23.6225280761,10.3444061279
251.6459999999,-0.8368425965,-0.2657458186,-0.4779512882,7.6246066093,-24.8754692077,9.5040187835
251.6659999999,-0.8444213271,-0.2909268736,-0.4762399494,9.6109771728,-26.8007221221,9.8096141815
251.686,-0.8588454723,-0.2806588709,-0.4833297729,13.8281946182,-25.4713802337,10.9097576141
251.7059999999,-0.8669131994,-0.2706353366,-0.4742841422,14.7144212722,-25.6547374725,10.9861564636
251.7259999999,-0.8632460236,-0.259144932,-0.4456804096,13.7976350784,-26.6632041931,10.9403171539
251.746,-0.864223957,-0.2589004635,-0.4258778095,8.694190979,-28.6954135894,9.6568164825
251.7659999999,-0.8683800101,-0.2679460942,-0.4163432419,4.4769735336,-29.3982830047,9.5498580932
251.786,-0.8700913786,-0.2816367745,-0.4278336465,2.6586804389,-29.5358009338,10.0693702697
251.806,-0.8847599625,-0.2674571275,-0.4202548563,5.3632001876,-29.1385269165,11.5362281799
251.8259999999,-0.8886715769,-0.2478990256,-0.4055862724,5.4701585769,-28.5578956604,11.7501449584
251.846,-0.8835375905,-0.2486324608,-0.3823610246,4.415854454,-28.7259731292,11.0167160034
251.866,-0.8859823346,-0.2496103644,-0.3706261515,4.9812059402,-27.5341510772,11.2611923217
251.8859999999,-0.8920942544,-0.2513217031,-0.3767380714,5.3479204177,-27.4730319976,11.7807044982
251.906,-0.904073596,-0.2483879774,-0.3696482479,7.3342909812,-25.9603328704,13.0794849395
251.9259999999,-0.9067628383,-0.2410537004,-0.3552241623,6.2341470718,-25.2880229949,13.0794849395
251.9459999999,-0.9104299545,-0.240809217,-0.3510680496,6.1883077621,-24.7379512786,12.7738895416
251.966,-0.9111633896,-0.2371420711,-0.3398221433,6.9828562736,-23.9892425537,12.712770462
251.9859999999,-0.9148305654,-0.2368975877,-0.3339547216,7.1203742027,-24.9518680572,12.7738895416
252.006,-0.9143415689,-0.2403202652,-0.3143965899,7.5940470695,-25.868654251,13.2628421783
252.026,-0.9155640006,-0.2706353366,-0.2994835376,13.8281946182,-26.6326446533,15.0047369003
252.0459999999,-0.9485682845,-0.2390978783,-0.2945940196,23.5919685363,-26.7396030426,18.7941207885
252.066,-0.9847508072,-0.1850686073,-0.3564465343,28.6190147399,-25.4866600036,18.8552398681
252.086,-0.9769275188,-0.1674663126,-0.2938605844,21.8959140777,-26.4034461975,14.3629865646
252.1059999999,-0.9485682845,-0.1916694641,-0.2635455131,12.9114074707,-26.2964878082,11.0014362335
252.116,-0.9402561187,-0.1828683167,-0.238364458,9.137304306,-22.2473487854,9.5651378631
252.132,-0.9397671222,-0.2136723399,-0.2075604349,3.2087521553,-24.1114807128,8.0371608734
252.1519999999,-0.9436787366,-0.2329859733,-0.218072921,4.2172174453,-25.6700172424,7.8385233879
252.1719999999,-0.9764385819,-0.1985148042,-0.2268740683,9.6720962524,-23.8517246246,8.54139328
252.192,-0.9666595458,-0.1968034654,-0.2212511152,8.4802742004,-25.7616958618,8.0371608734
252.2119999999,-0.9471014142,-0.2100051939,-0.1823793649,4.8284082412,-26.9382400512,7.1814932823
252.2319999999,-0.936588943,-0.23274149,-0.1889802217,6.0813493728,-26.327047348,9.3817806243
252.252,-0.9568805098,-0.2153836786,-0.2366531193,9.2748222351,-28.1300621032,12.3307762145
252.2719999999,-0.9757051467,-0.1838462203,-0.1955810934,13.9504327774,-27.0604782104,12.3307762145
252.292,-0.9615255594,-0.190447092,-0.1870244145,11.9487819671,-28.007823944,11.4445495605
252.312,-0.9852397441,-0.1767564117,-0.1532866805,10.9708766937,-26.5104045867,11.1847934722
252.3319999999,-0.9563915133,-0.196558997,-0.175045073,3.1476330757,-28.2675800323,10.4360847473
252.352,-0.9488127827,-0.194114238,-0.1567093431,5.9132719039,-28.2675800323,12.5446929931
252.372,-0.9742382764,-0.1968034654,-0.1525532454,4.7214498519,-28.0689430236,13.4614801406
252.3919999999,-0.9556580781,-0.205115661,-0.148641631,7.1050944328,-28.2064609527,16.0284824371
252.412,-0.9705711603,-0.192891851,-0.173822686,17.1744651794,-25.9908924102,19.8484249114
252.4319999999,-0.9984414577,-0.15108639,-0.1515753418,23.8822841644,-23.8364448547,21.7278366088
