# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
23.73, 0.0319386, 0.150073, 0.235488, 0.276195, 0.366445, 1.09042, 2.62621, 1.68075, 0.353823, 0.216449, 0.334509, 0.292777, 0.530127, 0.689459, 0.768746, 0.732282, 0.745388, 0.871381, 0.499173, 0.419581, 0.745607, 0.596935, 0.426582, 0.413313, 0.489058, 0.395326, 0.822111, 0.553048, 0.441301, 0.452465, 0.490019, 0.574503, 0.482593, 0.584895, 0.547978, 0.669636, 0.88572, 0.952846, 0.569039, 0.802061, 1.52063, 1.52868, 2.02309, 2.17166, 2.49901, 2.72896, 2.10957, 0.885219, 0.650373, 0.517761, 0.748882
23.74, 0.0319386, 0.154144, 0.251307, 0.241713, 0.259584, 1.07409, 2.61119, 1.63019, 0.285499, 0.227427, 0.227179, 0.494218, 0.42573, 0.677545, 0.808373, 0.99325, 0.819791, 0.621638, 0.677364, 0.515611, 0.863648, 0.899817, 0.335529, 0.336414, 0.269877, 0.438574, 0.749384, 0.454648, 0.390006, 0.297103, 0.425008, 0.47134, 0.509962, 0.620752, 0.57065, 0.623039, 0.799735, 0.981904, 0.512144, 0.86209, 1.34341, 1.48965, 2.18362, 2.40748, 2.53248, 2.76381, 2.39186, 0.924834, 0.659299, 0.542088, 0.869529
23.75, 0.0319366, 0.236344, 0.216965, 0.228722, 0.267956, 1.05954, 2.61851, 1.64627, 0.245337, 0.222687, 0.364891, 0.535846, 0.46639, 0.659697, 0.517558, 0.631713, 0.810336, 0.539157, 0.577015, 0.363845, 0.411731, 0.959834, 0.371863, 0.25443, 0.303441, 0.346701, 0.54673, 0.426815, 0.446895, 0.372302, 0.713895, 0.545934, 0.529825, 0.47528, 0.552966, 0.578934, 0.75047, 0.836859, 0.484567, 0.767267, 1.44346, 1.84892, 2.15917, 2.47542, 2.50418, 2.64782, 2.23122, 1.144, 0.515986, 0.422888, 0.656605
23.76, 0.0319366, 0.179608, 0.190078, 0.245812, 0.311411, 1.23831, 2.6458, 1.69355, 0.167504, 0.243359, 0.204031, 0.384523, 0.414399, 0.652148, 0.673428, 0.761565, 0.584318, 0.404437, 0.47789, 0.496162, 0.463501, 0.861021, 0.372393, 0.321632, 0.283773, 0.384885, 0.620712, 0.480398, 0.366774, 0.385774, 0.830619, 0.762832, 0.702167, 0.587347, 0.673522, 0.516135, 0.818882, 0.88505, 0.576104, 0.713637, 1.24206, 1.58127, 2.14555, 2.33402, 2.65724, 2.66098, 1.87884, 1.11576, 0.648501, 0.454068, 0.625395
23.77, 0.0319366, 0.433759, 0.16217, 0.152188, 0.286132, 1.0082, 2.62459, 1.6432, 0.369116, 0.307383, 0.250883, 0.248568, 0.307837, 0.496396, 0.707321, 0.616551, 0.740393, 0.63846, 0.519097, 0.485905, 0.658514, 0.853425, 0.412292, 0.441913, 0.316733, 0.551991, 0.693977, 0.318933, 0.405602, 0.452565, 0.761528, 0.713409, 0.681984, 0.629241, 0.608398, 0.603738, 0.720424, 0.897796, 0.524384, 0.726474, 1.35648, 1.82579, 2.01398, 2.29784, 2.51287, 2.69487, 1.84943, 1.04799, 0.729226, 0.530893, 0.687537
23.78, 0.0319366, 0.264424, 0.281287, 0.235387, 0.199294, 1.12203, 2.63837, 1.69984, 0.357862, 0.232943, 0.326527, 0.290929, 0.401361, 0.474932, 0.670725, 0.632124, 0.889844, 0.713292, 0.544345, 0.399678, 0.578901, 0.948253, 0.492815, 0.297049, 0.286649, 0.479445, 0.640546, 0.359272, 0.470113, 0.432137, 0.476122, 0.624467, 0.578332, 0.655771, 0.640996, 0.52566, 0.775409, 0.920329, 0.527105, 0.919662, 1.37804, 1.59914, 2.34926, 2.5391, 2.8887, 2.66069, 2.05279, 1.01496, 0.651739, 0.444839, 0.662641
23.79, 0.0319366, 0.17537, 0.189339, 0.237619, 0.166762, 1.12506, 2.64801, 1.65642, 0.377965, 0.227491, 0.434362, 0.322032, 0.448254, 0.820569, 0.691558, 0.647788, 0.831107, 0.554665, 0.501436, 0.573509, 0.617945, 1.13138, 0.454169, 0.206462, 0.266753, 0.452379, 0.663653, 0.548931, 0.385732, 0.382249, 0.569169, 0.548245, 0.591881, 0.738754, 0.573928, 0.558788, 0.766408, 0.855041, 0.520598, 0.957431, 1.43161, 1.62232, 2.23386, 2.56324, 2.64565, 2.60797, 2.09314, 0.961854, 0.688871, 0.439099, 0.659515
23.8, 0.0319386, 0.193406, 0.165211, 0.297496, 0.220722, 1.10396, 2.64854, 1.69012, 0.458578, 0.431908, 0.427547, 0.348125, 0.382692, 0.739632, 0.618229, 0.669443, 0.526189, 0.438746, 0.591094, 1.01201, 0.870814, 0.951569, 0.437165, 0.411455, 0.276164, 0.427185, 0.754425, 0.405299, 0.458434, 0.392297, 0.50274, 0.434964, 0.465537, 0.767615, 0.619913, 0.540921, 0.805943, 0.776824, 0.472581, 0.88955, 1.13041, 1.3256, 1.69105, 2.11217, 2.4212, 2.4687, 2.04229, 1.08923, 0.624272, 0.426893, 0.766281
23.81, 0.0319386, 0.163548, 0.0250741, 0.188105, 0.299568, 1.12268, 2.64585, 1.65963, 0.373771, 0.31455, 0.351266, 0.324804, 0.418199, 0.709275, 0.4838, 0.502414, 0.631787, 0.516734, 0.611049, 0.558982, 0.642186, 0.746135, 0.437896, 0.427358, 0.375333, 0.563348, 0.744632, 0.326277, 0.31673, 0.362149, 0.472397, 0.628155, 0.537529, 0.802519, 0.427699, 0.604935, 0.862804, 0.816398, 0.514903, 0.917475, 1.07011, 1.53922, 2.05535, 2.2616, 2.18721, 2.46264, 1.88272, 1.08501, 0.69645, 0.413275, 0.689793
23.82, 0.0319386, 0.197748, 0.0310159, 0.242902, 0.19081, 1.13581, 2.65257, 1.65743, 0.341528, 0.387324, 0.299181, 0.322151, 0.246336, 0.618792, 0.519168, 0.603606, 0.770092, 0.529039, 0.425852, 0.416033, 0.306538, 0.694413, 0.593665, 0.401275, 0.3087, 0.521336, 0.638423, 0.31567, 0.251696, 0.64181, 0.570335, 0.574523, 0.520187, 0.687529, 0.439469, 0.512981, 0.893974, 0.812392, 0.447444, 0.739123, 1.32448, 1.71599, 1.99641, 2.31585, 2.42146, 2.52235, 2.1302, 1.02157, 0.605263, 0.40091, 0.729262
23.83, 0.0319366, 0.259469, 0.17422, 0.280394, 0.229928, 1.11643, 2.6586, 1.70822, 0.316217, 0.379602, 0.265967, 0.348996, 0.391418, 0.799884, 0.627467, 0.510687, 0.560394, 0.608039, 0.434533, 0.52802, 0.503228, 0.8329, 0.659179, 0.430433, 0.255305, 0.36066, 0.728362, 0.426738, 0.270822, 0.462257, 0.633154, 0.542838, 0.593702, 0.762251, 0.550931, 0.49076, 0.900815, 0.902426, 0.651792, 0.754685, 1.28238, 1.49283, 2.14181, 2.15563, 2.70854, 2.54782, 1.89789, 1.06004, 0.777266, 0.533618, 0.792495
23.84, 0.0319366, 0.159044, 0.232447, 0.246363, 0.332445, 1.10284, 2.64994, 1.65577, 0.162838, 0.257027, 0.261329, 0.311918, 0.288245, 0.649455, 0.631249, 0.652147, 0.703679, 0.626779, 0.484594, 0.54247, 0.50737, 0.936159, 0.399141, 0.456576, 0.337252, 0.382474, 0.747361, 0.445475, 0.301403, 0.400579, 0.580088, 0.592101, 0.6744, 0.604223, 0.630169, 0.450509, 0.810245, 0.796317, 0.584611, 0.937679, 1.21121, 1.39953, 2.02005, 2.15728, 2.71354, 2.93909, 2.01206, 1.01755, 0.701091, 0.624981, 0.856732
23.85, 0.0319366, 0.19674, 0.196728, 0.190516, 0.296225, 1.13688, 2.66448, 1.68009, 0.124856, 0.13326, 0.184232, 0.307212, 0.390179, 0.6192, 0.419777, 0.404393, 0.716395, 0.533877, 0.52136, 0.507112, 0.667411, 0.850151, 0.413393, 0.325282, 0.448422, 0.276983, 0.711081, 0.431923, 0.437248, 0.544846, 0.568459, 0.422424, 0.700228, 0.660501, 0.557169, 0.45103, 0.862252, 0.864112, 0.634805, 0.998018, 1.22476, 1.61848, 2.25293, 2.3782, 2.64929, 2.80664, 1.83584, 0.907688, 0.46343, 0.437144, 0.669356
23.86, 0.0319366, 0.112659, 0.137689, 0.256304, 0.196363, 1.15016, 2.67338, 1.66125, 0.137675, 0.187023, 0.380422, 0.297406, 0.503704, 0.493484, 0.75136, 0.63985, 0.746773, 0.622916, 0.730597, 0.350799, 0.421066, 0.952639, 0.657638, 0.443328, 0.461349, 0.503706, 0.61284, 0.403607, 0.405987, 0.476667, 0.472693, 0.603068, 0.742265, 0.701893, 0.732143, 0.633053, 0.806945, 0.983177, 0.678346, 0.973662, 1.33237, 1.66391, 1.99153, 2.40282, 2.90842, 2.66588, 1.88911, 0.978795, 0.657597, 0.51503, 0.534236
23.87, 0.0319366, 0.301039, 0.178057, 0.220908, 0.1404, 1.14832, 2.68055, 1.70917, 0.180861, 0.217911, 0.371091, 0.537394, 0.591705, 0.596618, 0.727669, 0.621196, 0.759011, 0.471252, 0.372138, 0.373311, 0.676053, 0.811328, 0.404947, 0.369002, 0.44606, 0.501985, 0.622243, 0.399318, 0.330969, 0.444169, 0.433742, 0.719565, 0.712548, 0.60328, 0.538443, 0.606307, 0.757692, 0.906185, 0.532348, 0.902195, 1.47543, 1.56376, 1.97978, 2.72394, 2.76606, 2.84471, 2.21671, 1.17233, 0.668535, 0.428921, 0.693238
23.88, 0.0319386, 0.164674, 0.173025, 0.138416, 0.248855, 1.14976, 2.67862, 1.66556, 0.268877, 0.332761, 0.410178, 0.293288, 0.332559, 0.405446, 0.475628, 0.614282, 0.811053, 0.467086, 0.436919, 0.759383, 0.80003, 0.922474, 0.484103, 0.380209, 0.550627, 0.493696, 0.816563, 0.398302, 0.367467, 0.479629, 0.439064, 0.606688, 0.731539, 0.721753, 0.541334, 0.602185, 0.719533, 0.794863, 0.438156, 0.889058, 1.3211, 1.67719, 2.05884, 2.39826, 2.54152, 2.70224, 1.99021, 1.08485, 0.615903, 0.409711, 0.717406
23.89, 0.0319386, 0.245073, 0.191928, 0.295527, 0.304958, 1.18876, 2.69402, 1.68784, 0.300843, 0.227446, 0.219425, 0.359493, 0.398578, 0.590685, 0.70376, 0.688928, 0.705925, 0.498764, 0.464467, 0.669144, 0.849022, 1.02564, 0.62669, 0.337516, 0.564377, 0.486156, 0.813538, 0.435288, 0.374174, 0.460427, 0.473944, 0.475652, 0.491001, 0.697019, 0.579789, 0.666192, 0.725573, 0.752195, 0.4263, 0.755471, 1.14336, 1.80883, 2.03692, 2.21182, 2.41758, 2.81963, 2.23287, 1.0462, 0.435001, 0.505591, 0.726622
23.9, 0.0319386, 0.18732, 0.0580541, 0.225698, 0.315146, 1.19916, 2.70143, 1.6938, 0.465767, 0.290001, 0.230399, 0.36239, 0.406703, 0.607578, 0.779678, 0.714365, 0.608505, 0.500685, 0.692237, 0.498227, 0.656359, 0.962521, 0.624224, 0.399834, 0.268265, 0.39786, 0.648855, 0.552323, 0.345571, 0.436213, 0.481131, 0.31174, 0.445888, 0.561783, 0.620153, 0.755032, 0.781455, 0.791703, 0.39075, 0.808014, 1.53832, 1.93141, 2.05095, 2.29063, 2.50418, 2.74777, 2.28399, 1.08278, 0.560289, 0.488596, 0.644818
23.91, 0.0319386, 0.150524, 0.137116, 0.301129, 0.321173, 1.22451, 2.68916, 1.69695, 0.359935, 0.36084, 0.291183, 0.487174, 0.338842, 0.637387, 0.602864, 0.426374, 0.587004, 0.414043, 0.563321, 0.656286, 0.507464, 0.808717, 0.492158, 0.408724, 0.240771, 0.317997, 0.847259, 0.505666, 0.372041, 0.335361, 0.496367, 0.43997, 0.603091, 0.600551, 0.498628, 0.702741, 0.770913, 0.854304, 0.522013, 0.711739, 1.69376, 1.88053, 2.13733, 2.35649, 2.70734, 2.66057, 1.96435, 1.00494, 0.670056, 0.455183, 0.69047
23.92, 0.0319366, 0.209978, 0.104282, 0.23348, 0.327434, 1.11255, 2.65483, 1.62219, 0.26389, 0.358359, 0.398976, 0.442514, 0.321504, 0.711456, 0.427, 0.350612, 0.467762, 0.413859, 0.668405, 0.546525, 0.420084, 0.815614, 0.427767, 0.613953, 0.372338, 0.421092, 0.900288, 0.407527, 0.313691, 0.526143, 0.507523, 0.561063, 0.568124, 0.582711, 0.624113, 0.637623, 0.773176, 0.860365, 0.51165, 0.744593, 1.38523, 1.31369, 1.48078, 2.28627, 2.72373, 2.5049, 2.30164, 0.884707, 0.689738, 0.454456, 0.712721
23.93, 0.0319366, 0.171597, 0.127285, 0.152777, 0.270872, 1.17441, 2.65049, 1.68162, 0.162371, 0.332597, 0.264481, 0.49543, 0.585092, 0.706313, 0.629429, 0.574529, 0.555371, 0.701686, 0.702308, 0.520756, 0.572622, 0.993017, 0.4475, 0.466908, 0.418889, 0.399564, 0.686464, 0.405775, 0.295564, 0.614303, 0.598063, 0.571981, 0.611093, 0.565245, 0.509133, 0.458823, 0.752114, 0.86856, 0.65839, 0.974086, 1.22849, 1.37285, 2.13352, 2.42636, 2.71566, 2.57205, 2.01517, 0.919974, 0.598702, 0.361014, 0.721008
23.94, 0.0319366, 0.169429, 0.182424, 0.234896, 0.276466, 1.16823, 2.61114, 1.56271, 0.320527, 0.401854, 0.312145, 0.397115, 0.654809, 0.722709, 0.78448, 0.557267, 0.409969, 0.683399, 0.706742, 0.580636, 0.570197, 0.703359, 0.306285, 0.260609, 0.282838, 0.362122, 0.617043, 0.457309, 0.461914, 0.485182, 0.481849, 0.517333, 0.760806, 0.606659, 0.483638, 0.426783, 0.710182, 0.77545, 0.641604, 0.820413, 1.13616, 1.65646, 2.16363, 2.55464, 2.71483, 2.42479, 2.00531, 0.973849, 0.584503, 0.440519, 0.792165
23.95, 0.0319366, 0.252633, 0.241101, 0.211549, 0.198634, 1.04844, 2.58204, 1.57783, 0.246854, 0.274189, 0.335152, 0.350805, 0.370117, 0.268709, 0.607373, 0.718158, 0.566352, 0.414712, 0.701979, 0.697435, 0.420051, 0.724668, 0.482578, 0.405888, 0.292474, 0.474485, 0.817802, 0.35448, 0.348666, 0.443037, 0.453759, 0.428228, 0.509407, 0.46515, 0.478496, 0.408918, 0.692894, 0.765413, 0.332363, 0.641418, 1.40062, 1.99516, 2.32356, 2.38899, 2.45139, 2.45583, 2.46402, 1.03422, 0.526069, 0.490505, 0.678878
23.96, 0.0319386, 0.140988, 0.162937, 0.224031, 0.404357, 1.16138, 2.61095, 1.63112, 0.257936, 0.410276, 0.275534, 0.172558, 0.432902, 0.379335, 0.487853, 0.725423, 0.643767, 0.446668, 0.565194, 0.500093, 0.284203, 0.856624, 0.433738, 0.408485, 0.227222, 0.395768, 0.771916, 0.366045, 0.337002, 0.438599, 0.520874, 0.397951, 0.603808, 0.581803, 0.606335, 0.581214, 0.826133, 0.784786, 0.467087, 0.763978, 1.28544, 1.58231, 2.18442, 2.38594, 2.46832, 2.76807, 2.59469, 0.948457, 0.645031, 0.43403, 0.638519
23.97, 0.0319386, 0.148183, 0.138365, 0.220627, 0.388823, 1.19028, 2.6098, 1.61176, 0.185466, 0.415116, 0.301977, 0.261719, 0.382805, 0.445447, 0.334047, 0.558661, 0.632305, 0.41914, 0.811275, 0.467984, 0.408637, 0.953799, 0.458667, 0.493705, 0.342163, 0.576964, 0.793225, 0.271996, 0.280939, 0.365154, 0.491824, 0.330164, 0.684487, 0.465504, 0.476277, 0.575616, 0.769288, 0.789902, 0.569754, 0.893432, 1.15562, 1.39385, 1.95634, 2.25533, 2.62437, 2.58165, 2.15703, 0.91188, 0.676399, 0.476691, 0.60528
23.98, 0.0319386, 0.177891, 0.147869, 0.19612, 0.322207, 1.10584, 2.57729, 1.55491, 0.282568, 0.445394, 0.377628, 0.239984, 0.407683, 0.632403, 0.644605, 0.608287, 0.520108, 0.402339, 0.545328, 0.578294, 0.233908, 0.793625, 0.4879, 0.589837, 0.454877, 0.407708, 0.849647, 0.526261, 0.267935, 0.310231, 0.511696, 0.359058, 0.936805, 0.728496, 0.59111, 0.490001, 0.594239, 0.648227, 0.525448, 0.650171, 0.935758, 1.33793, 1.60893, 2.22882, 2.69207, 2.59579, 1.80374, 1.00519, 0.551948, 0.596835, 0.627096
23.99, 0.0319386, 0.12732, 0.0969685, 0.13092, 0.290387, 1.05224, 2.5623, 1.615, 0.466055, 0.226167, 0.219347, 0.15057, 0.327839, 0.520589, 0.565434, 0.641199, 0.369402, 0.44434, 0.8129, 0.647794, 0.333672, 0.898574, 0.509664, 0.489862, 0.358815, 0.537825, 0.860635, 0.418836, 0.297291, 0.269065, 0.438033, 0.426302, 0.695551, 0.677463, 0.586689, 0.539219, 0.645553, 0.621814, 0.617172, 0.84294, 1.26656, 1.86231, 1.78369, 2.16644, 2.70873, 2.69364, 1.70609, 1.02018, 0.566308, 0.398216, 0.644927
24, 0.0319366, 0.194765, 0.160992, 0.232836, 0.270577, 1.11752, 2.53905, 1.5279, 0.442085, 0.178937, 0.187148, 0.180613, 0.37366, 0.417334, 0.577318, 0.532701, 0.339376, 0.277049, 0.714129, 0.459129, 0.356544, 0.922996, 0.383288, 0.486065, 0.406121, 0.57126, 0.832276, 0.412134, 0.35313, 0.469262, 0.629421, 0.491113, 0.606893, 0.699247, 0.520571, 0.361017, 0.767663, 0.722249, 0.477836, 0.684982, 1.06548, 1.73573, 1.75603, 2.22322, 2.55269, 2.81129, 2.20143, 1.1239, 0.651702, 0.523707, 0.787517
24.01, 0.0319366, 0.195018, 0.140422, 0.194449, 0.142643, 1.06298, 2.51914, 1.51941, 0.30844, 0.221521, 0.324552, 0.306667, 0.350049, 0.320878, 0.409647, 0.393499, 0.385326, 0.249898, 0.545654, 0.579862, 0.603046, 0.926261, 0.279739, 0.447552, 0.407064, 0.412635, 0.654345, 0.345389, 0.448099, 0.625507, 0.535265, 0.503097, 0.642562, 0.575934, 0.497176, 0.522762, 0.760702, 0.819952, 0.638509, 0.803751, 1.32227, 1.96018, 1.88056, 2.11385, 2.70654, 2.72855, 2.23182, 1.14278, 0.604654, 0.526504, 0.743512
24.02, 0.0319366, 0.0643341, 0.0967876, 0.203553, 0.131742, 1.08354, 2.51814, 1.56582, 0.223077, 0.313514, 0.344763, 0.451099, 0.509753, 0.616989, 0.352117, 0.107265, 0.367054, 0.451147, 0.451702, 0.481263, 0.307257, 0.900135, 0.4216, 0.550894, 0.376267, 0.552977, 0.909523, 0.401344, 0.417841, 0.395712, 0.753016, 0.432418, 0.602335, 0.549904, 0.649666, 0.678548, 0.684605, 0.760597, 0.502856, 0.892528, 1.35456, 1.84893, 2.10896, 2.15914, 2.92473, 2.87894, 1.98421, 1.19352, 0.571447, 0.54885, 0.698645
24.03, 0.0319366, 0.155653, 0.0875078, 0.154972, 0.177766, 1.01085, 2.51822, 1.5538, 0.273969, 0.264624, 0.325453, 0.249275, 0.410166, 0.6162, 0.397878, 0.196512, 0.346111, 0.512471, 0.512136, 0.472644, 0.422941, 0.937451, 0.602435, 0.473284, 0.372065, 0.588144, 0.881889, 0.346041, 0.233578, 0.447513, 0.872901, 0.539937, 0.638664, 0.501298, 0.460202, 0.546783, 0.75805, 0.669068, 0.493764, 0.956914, 1.39543, 1.39493, 2.1486, 2.29613, 2.80386, 2.79481, 2.15551, 0.974975, 0.68129, 0.482535, 0.842323
24.04, 0.0319366, 0.12637, 0.137492, 0.196448, 0.245572, 1.18126, 2.52755, 1.5371, 0.356022, 0.305904, 0.314632, 0.326162, 0.397691, 0.457984, 0.559668, 0.291609, 0.233188, 0.40293, 0.76305, 0.682512, 0.517013, 1.02515, 0.62187, 0.498695, 0.413781, 0.58036, 0.872477, 0.311658, 0.245784, 0.477907, 0.719583, 0.464074, 0.649626, 0.43011, 0.340659, 0.573322, 0.756021, 0.717975, 0.58556, 1.00711, 1.5246, 1.5551, 1.83192, 2.19115, 2.46745, 2.60195, 1.97945, 1.13198, 0.798847, 0.534196, 0.704283
24.05, 0.0319386, 0.161768, 0.0895876, 0.270703, 0.390412, 1.11177, 2.53314, 1.5385, 0.369821, 0.335425, 0.311456, 0.320737, 0.433745, 0.435837, 0.747439, 0.568814, 0.365375, 0.300434, 0.510146, 0.447295, 0.637612, 1.03541, 0.409097, 0.366223, 0.448671, 0.558097, 0.804559, 0.197206, 0.46091, 0.376431, 0.599951, 0.598711, 0.781883, 0.707884, 0.693768, 0.704118, 0.682727, 0.67584, 0.547946, 0.973802, 1.43507, 1.32413, 2.05601, 2.2059, 2.66245, 2.73493, 2.28338, 1.23642, 0.740918, 0.514881, 0.628113
24.06, 0.0319386, 0.191371, 0.0903028, 0.230642, 0.34108, 1.16352, 2.53788, 1.50645, 0.285675, 0.325386, 0.335266, 0.271208, 0.337483, 0.395147, 0.498132, 0.459277, 0.368598, 0.315466, 0.474249, 0.518314, 0.6009, 1.18946, 0.575478, 0.330537, 0.426294, 0.596099, 0.90293, 0.266387, 0.465963, 0.460087, 0.613764, 0.333726, 0.812901, 0.722624, 0.560585, 0.566311, 0.68396, 0.710058, 0.514283, 1.00945, 1.10268, 1.42732, 2.23759, 2.20701, 2.65508, 2.62768, 2.04572, 1.21801, 0.69081, 0.554418, 0.676551
24.07, 0.0319386, 0.297768, 0.243345, 0.135314, 0.235653, 1.16706, 2.53596, 1.52598, 0.191515, 0.192776, 0.243256, 0.277564, 0.3593, 0.450857, 0.444638, 0.425136, 0.444871, 0.433121, 0.367936, 0.596763, 0.552101, 0.985297, 0.429169, 0.372274, 0.493205, 0.555652, 0.836832, 0.283329, 0.396248, 0.432891, 0.673751, 0.443428, 0.548362, 0.650516, 0.51908, 0.523335, 0.790483, 0.847596, 0.56028, 0.838848, 1.25159, 1.45632, 2.26881, 2.43513, 2.60674, 2.4879, 2.07501, 1.13598, 0.833849, 0.608537, 0.710938
24.08, 0.0319366, 0.270462, 0.229794, 0.0920816, 0.218602, 1.10066, 2.49998, 1.48634, 0.414688, 0.225895, 0.225344, 0.207362, 0.522614, 0.67788, 0.464488, 0.596789, 0.580054, 0.543021, 0.432172, 0.465572, 0.442429, 1.06169, 0.463729, 0.422512, 0.308043, 0.633513, 0.877948, 0.211055, 0.243778, 0.453953, 0.588585, 0.528634, 0.759631, 0.704046, 0.549533, 0.718041, 0.792589, 0.793798, 0.365198, 0.613247, 1.30313, 1.47599, 2.02473, 2.31211, 2.60518, 2.45562, 1.87639, 1.1706, 0.812276, 0.622733, 0.728861
24.09, 0.0319366, 0.156079, 0.139473, 0.147497, 0.178388, 1.0749, 2.47416, 1.47678, 0.334715, 0.127412, 0.381105, 0.259743, 0.362397, 0.472097, 0.623291, 0.421952, 0.514028, 0.486437, 0.528087, 0.505198, 0.528754, 0.91854, 0.385406, 0.411088, 0.265353, 0.471144, 0.903401, 0.392162, 0.42139, 0.391903, 0.538956, 0.667159, 0.553927, 0.598611, 0.624653, 0.548661, 0.90264, 0.825661, 0.470976, 0.580872, 1.19324, 1.63631, 1.79341, 2.14654, 2.50145, 2.59722, 1.97203, 0.999755, 0.67015, 0.609579, 0.873943
24.1, 0.0319366, 0.257749, 0.177059, 0.124153, 0.185881, 1.08503, 2.47219, 1.46951, 0.226257, 0.188197, 0.37543, 0.417648, 0.498315, 0.687829, 0.475061, 0.474578, 0.422431, 0.472047, 0.345425, 0.623762, 0.563137, 1.1739, 0.562631, 0.395, 0.321831, 0.591704, 0.913478, 0.357366, 0.395032, 0.391308, 0.492942, 0.645077, 0.750599, 0.663558, 0.480424, 0.325444, 0.813596, 0.793654, 0.522649, 0.825852, 0.900791, 1.59906, 1.99575, 2.15528, 2.42659, 2.64527, 2.15732, 1.06792, 0.728296, 0.506916, 0.809304
24.11, 0.0319366, 0.156894, 0.223385, 0.0835339, 0.104147, 1.05735, 2.45559, 1.4665, 0.377934, 0.305416, 0.310014, 0.469948, 0.500697, 0.520503, 0.501865, 0.580026, 0.583824, 0.381967, 0.495294, 0.631889, 0.726002, 1.14886, 0.519411, 0.465411, 0.497519, 0.55975, 0.847542, 0.367233, 0.217112, 0.419465, 0.490489, 0.453298, 0.748461, 0.812032, 0.513831, 0.498995, 0.811963, 0.772563, 0.578069, 0.67813, 1.04922, 1.56136, 1.9813, 2.27183, 2.80561, 2.85801, 2.16299, 1.15645, 0.759423, 0.568828, 0.738051
24.12, 0.0319366, 0.170907, 0.256254, 0.257099, 0.258645, 1.03359, 2.42927, 1.39818, 0.485039, 0.393555, 0.35042, 0.257697, 0.347979, 0.630526, 0.437319, 0.43413, 0.515244, 0.502575, 0.492993, 0.572622, 0.500373, 1.12217, 0.424801, 0.55918, 0.360543, 0.440312, 0.990273, 0.549846, 0.175224, 0.361967, 0.650441, 0.474581, 0.518339, 0.525139, 0.612476, 0.588726, 0.854129, 0.796031, 0.402414, 0.884296, 1.28366, 1.56477, 2.07033, 2.35337, 2.60596, 2.6144, 1.96174, 0.94784, 0.695843, 0.584609, 0.690665
24.13, 0.0319386, 0.2835, 0.214675, 0.193791, 0.332614, 1.1286, 2.4391, 1.39551, 0.325578, 0.386565, 0.48973, 0.321067, 0.487307, 0.664554, 0.675605, 0.56473, 0.558118, 0.657776, 0.412886, 0.379817, 0.504318, 1.01386, 0.357571, 0.549992, 0.463061, 0.545177, 0.839371, 0.424567, 0.313693, 0.434262, 0.683616, 0.44007, 0.504178, 0.400179, 0.467035, 0.682463, 0.994662, 0.861987, 0.393955, 0.911032, 1.36859, 1.41068, 2.07666, 2.20947, 2.77978, 2.35816, 1.63608, 1.07518, 0.734432, 0.504618, 0.65187
24.14, 0.0319386, 0.132645, 0.123683, 0.16787, 0.407507, 1.1166, 2.45948, 1.50492, 0.458039, 0.311731, 0.440269, 0.287797, 0.256232, 0.436157, 0.554648, 0.454248, 0.666812, 0.711625, 0.568517, 0.527072, 0.473524, 1.1625, 0.358267, 0.260181, 0.42619, 0.599618, 0.771622, 0.426899, 0.339784, 0.429181, 0.735812, 0.459264, 0.630281, 0.507653, 0.494131, 0.591986, 0.985577, 0.897426, 0.653918, 1.21883, 1.42003, 1.50644, 2.04306, 2.14789, 2.34832, 2.47873, 1.61926, 1.15885, 0.749188, 0.655371, 0.721326
24.15, 0.0319386, 0.137226, 0.102287, 0.118584, 0.321312, 1.09967, 2.44861, 1.38157, 0.479145, 0.293505, 0.462545, 0.393981, 0.25019, 0.341517, 0.635513, 0.611419, 0.679076, 0.613298, 0.475705, 0.395166, 0.359697, 1.04027, 0.474793, 0.428118, 0.2898, 0.382279, 0.800679, 0.375136, 0.278405, 0.452179, 0.659747, 0.407576, 0.631351, 0.538891, 0.429295, 0.598708, 0.909712, 0.77406, 0.605684, 1.29289, 1.33547, 1.59683, 2.22206, 2.14143, 2.12517, 2.73305, 1.97572, 1.01317, 0.61668, 0.591552, 0.752732
24.16, 0.0319386, 0.231207, 0.146259, 0.0594379, 0.174048, 1.18053, 2.44324, 1.38177, 0.127183, 0.19929, 0.517937, 0.431642, 0.316884, 0.40422, 0.55881, 0.803021, 0.54602, 0.540054, 0.349165, 0.29313, 0.386929, 1.16212, 0.742381, 0.59841, 0.513014, 0.590341, 0.787349, 0.456739, 0.263765, 0.437707, 0.565071, 0.366714, 0.767733, 0.773013, 0.568558, 0.498586, 0.911768, 0.766128, 0.449419, 0.831364, 1.08355, 1.60921, 1.93583, 2.22049, 2.61855, 2.57651, 1.97139, 0.979288, 0.526811, 0.355575, 0.564059
