# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
207.821, 0, 0.011307, -0.120771, 0.0564129, -0.790728, -7.05734, 2.90507
207.841, 0, 0.00461449, -0.117257, 0.0531736, -1.0543, -7.81369, 2.62048
207.851, 0, 0.00125294, -0.12123, 0.052593, -0.861397, -8.51274, 2.85159
207.871, 0, -0.00119182, -0.115209, 0.0518596, -0.481313, -9.02271, 3.23931
207.891, 0, -0.00180301, -0.112979, 0.0565657, -0.297956, -9.70266, 3.73399
207.911, 0, -0.000580631, -0.111726, 0.0584604, 0.206277, -10.2986, 4.20385
207.931, 0, 0.00440057, -0.11139, 0.0618525, 0.481313, -10.8429, 4.95829
207.951, 0, 0.00977905, -0.110014, 0.0644806, 1.00656, -11.3109, 5.82541
207.971, 0, 0.0139046, -0.107722, 0.061608, 1.18609, -11.5381, 6.38122
207.991, 0, 0.0135684, -0.106194, 0.0568408, 0.494683, -12.029, 6.6849
208.011, 0, 0.0119182, -0.129878, 0.0483146, -0.65894, -12.9592, 6.63524
208.031, 0, 0.0132934, -0.165908, 0.0507288, -0.412554, -13.5341, 5.84069
208.051, 0, 0.0251811, -0.175351, 0.0509122, 0.64366, -12.2085, 3.82949
208.071, 0, 0.0265562, -0.1513, 0.0425083, 1.58337, -10.0885, 2.53835
208.091, 0, 0.0241115, -0.115576, 0.0399719, 1.33889, -9.12966, 3.16291
208.111, 0, 0.0145769, -0.0924426, 0.0421111, 0.129878, -10.161, 4.41967
208.131, 0, 0.0097485, -0.0906702, 0.032607, -1.48405, -10.9556, 5.73564
208.151, 0, -0.000458393, -0.107661, 0.0260979, -2.40847, -10.6748, 6.36976
208.171, 0, -0.00849555, -0.128931, 0.0235003, -2.05895, -10.7417, 6.22269
208.191, 0, -0.0116737, -0.133026, 0.0217278, -0.762079, -10.9632, 5.74137
208.211, 0, -0.0097485, -0.124897, 0.0236225, -0.280766, -11.2134, 5.11299
208.231, 0, -0.0011307, -0.118418, 0.0228891, -0.286496, -11.4255, 4.83223
208.251, 0, 0.00763989, -0.116432, 0.0225529, -0.273126, -11.3701, 4.8647
208.271, 0, 0.00980961, -0.119885, 0.0230113, -0.435474, -11.116, 5.06333
208.291, 0, 0.00348379, -0.125264, 0.0279314, -0.509962, -11.0988, 5.54465
208.311, 0, -0.00326987, -0.130459, 0.0320875, -0.492773, -11.1943, 5.74519
208.331, 0, -0.0091373, -0.134431, 0.0304067, 0.101228, -11.0836, 5.72037
208.351, 0, -0.0106653, -0.133362, 0.0254561, 1.09823, -10.9002, 5.80631
208.371, 0, -0.00742597, -0.126028, 0.0248144, 1.55472, -10.6175, 5.97821
208.391, 0, -0.00562296, -0.120955, 0.0266479, 1.31215, -10.5316, 5.99922
208.411, 0, -0.00397274, -0.119671, 0.0277481, 0.912966, -10.6175, 5.93428
208.431, 0, -0.0030254, -0.119855, 0.0306207, 0.550072, -10.5755, 5.74901
208.451, 0, -0.0030254, -0.120802, 0.0319653, 0.404914, -10.3902, 5.58476
208.471, 0, -0.00238364, -0.12236, 0.0321792, 0.603551, -9.78478, 5.48544
208.491, 0, -0.000183357, -0.120435, 0.0354491, 0.909146, -9.12393, 5.31163
208.511, 0, 0.00223085, -0.119304, 0.0364575, 0.830838, -8.59678, 4.83605
208.531, 0, 0.00935122, -0.120343, 0.0420499, 0.67422, -8.11929, 4.35283
208.551, 0, 0.0105736, -0.114598, 0.0446169, 0.784998, -7.298, 3.76646
208.571, 0, 0.000580631, -0.107997, 0.0409498, 1.01992, -6.43469, 3.13235
208.591, 0, -0.00268924, -0.109678, 0.0385356, 0.284586, -6.79568, 2.46768
208.611, 0, -0.00510344, -0.112215, 0.0416221, -0.378174, -7.16812, 2.30534
208.631, 0, -0.00776212, -0.113987, 0.0479785, -0.433564, -6.65816, 2.41993
208.651, 0, -0.00782324, -0.114934, 0.0476118, -0.156618, -5.94383, 2.67014
208.671, 0, -0.0036977, -0.112918, 0.0414999, 0.171897, -5.02323, 3.02157
208.691, 0, 0.000366715, -0.108823, 0.035663, -0.391544, -3.85623, 3.04449
208.711, 0, 0.00574519, -0.105217, 0.033371, -1.51079, -3.04258, 2.71025
208.731, 0, 0.0121321, -0.115912, 0.0339211, -3.5048, -2.11052, 1.75908
208.751, 0, 0.0149742, -0.134004, 0.0393913, -4.31081, -1.40001, 0.513782
208.771, 0, 0.0130489, -0.157993, 0.0517984, -3.56974, -0.798368, -0.618831
208.791, 0, 0.00449225, -0.152248, 0.0624943, -0.880497, 0.00763989, -0.618831
208.811, 0, -0.00840387, -0.131406, 0.061822, 0.853757, 0.615011, -0.0744889
208.821, 0, -0.0185496, -0.120466, 0.0544571, 0.821288, 0.720059, 0.406824
208.841, 0, -0.0258228, -0.118449, 0.0461449, 0.0802188, 0.542432, 0.975995
208.861, 0, -0.0272286, -0.120068, 0.0372826, -0.546252, 0.114598, 1.75526
208.881, 0, -0.022064, -0.118816, 0.0342573, -0.729609, -0.131788, 2.25568
208.901, 0, -0.0157382, -0.115515, 0.0363659, -0.918696, -0.179537, 2.39701
208.921, 0, -0.00977905, -0.112673, 0.0395135, -1.1116, -0.364805, 2.12389
208.941, 0, -0.00595911, -0.10977, 0.0407664, -1.00465, -0.628381, 1.66741
208.961, 0, -0.00834276, -0.105797, 0.0420499, -0.712419, -1.10778, 1.40383
208.981, 0, -0.0151575, -0.109036, 0.044403, -0.979815, -1.77436, 1.05812
209.001, 0, -0.0165022, -0.116646, 0.0474284, -1.27395, -2.21939, 0.788818
209.021, 0, -0.0118265, -0.123277, 0.0494453, -1.31024, -2.00356, 1.07149
209.041, 0, -0.00809828, -0.128533, 0.051829, -0.888137, -1.69605, 1.59483
209.061, 0, -0.00990129, -0.119641, 0.0479174, -0.185267, -1.71133, 2.17546
209.081, 0, -0.0102986, -0.11799, 0.0444947, -0.532882, -1.86604, 2.16209
209.101, 0, -0.00971794, -0.117013, 0.0451059, -0.592091, -1.66741, 1.98255
209.121, 0, -0.00916786, -0.11417, 0.0451364, -0.962626, -1.47641, 1.62921
209.141, 0, -0.00953458, -0.114965, 0.0462672, -1.07149, -1.25103, 1.25294
209.161, 0, -0.0100541, -0.11579, 0.0468783, -1.19564, -1.2071, 1.18609
209.181, 0, -0.0106042, -0.11359, 0.0473367, -1.21283, -1.11542, 1.20328
209.201, 0, -0.0108181, -0.111817, 0.0482841, -1.25676, -0.849937, 1.06767
209.221, 0, -0.0111848, -0.109862, 0.0491703, -1.22811, -0.599731, 0.897687
209.241, 0, -0.010757, -0.108517, 0.0506677, -1.38282, -0.538612, 0.594001
209.261, 0, -0.00925954, -0.107539, 0.0509733, -1.58146, -0.441203, 0.158528
209.281, 0, -0.00806772, -0.10757, 0.0523179, -1.63303, -0.234927, -0.280766
209.301, 0, -0.00892339, -0.107447, 0.0532653, -1.65595, -0.0553892, -0.69332
209.311, 0, -0.00971794, -0.108028, 0.0534181, -1.61584, 0.0840387, -1.00274
209.341, 0, -0.00984017, -0.108823, 0.0540904, -1.56045, 0.498503, -1.53562
209.361, 0, -0.00904563, -0.113498, 0.0572686, -1.51461, 0.941616, -1.93098
209.381, 0, -0.00837332, -0.116524, 0.0612719, -0.975995, 1.38855, -2.08951
209.401, 0, -0.00993185, -0.118816, 0.0658253, -0.292226, 1.86031, -2.07805
209.421, 0, -0.0153715, -0.116646, 0.0685145, 0.345705, 2.31107, -1.91379
209.441, 0, -0.0240809, -0.112429, 0.067231, 0.64175, 2.61666, -1.66359
209.461, 0, -0.0334627, -0.116035, 0.049537, 0.0534792, 2.82103, -1.66932
209.481, 0, -0.0406442, -0.136082, 0.034899, -1.12688, 2.58037, -1.6082
209.501, 0, -0.0374354, -0.148611, 0.0506066, -1.08486, 2.03412, -0.500413
209.521, 0, -0.0304373, -0.147817, 0.0610274, 0.353345, 2.2022, 1.45158
209.541, 0, -0.0359686, -0.130887, 0.0564435, 2.26332, 2.46386, 2.84777
209.561, 0, -0.0505455, -0.107478, 0.0420194, 1.7056, 1.23575, 1.58337
209.581, 0, -0.0585215, -0.110228, 0.0220946, 0.124148, -0.450753, -2.42757
209.601, 0, -0.0518901, -0.136632, 0.0191303, 0.309415, -1.23384, -5.02895
209.621, 0, -0.0318736, -0.159276, 0.0311096, 1.6082, -2.27287, -4.11026
209.641, 0, 0.00244476, -0.158298, 0.035388, 3.03494, -2.61284, -1.46495
209.661, 0, 0.0220029, -0.142041, 0.0205666, 5.8808, -1.81638, -0.00190997
209.681, 0, 0.0182135, -0.122972, 0.0159826, 7.79841, -2.43521, 0.928246
209.701, 0, 0.0024142, -0.11634, 0.0293066, 7.07835, -4.50562, 0.830838
209.721, 0, -0.0123766, -0.120955, 0.0419888, 5.4014, -7.29227, -0.378174
209.741, 0, -0.0112765, -0.13492, 0.0431195, 3.43795, -9.19651, -2.30534
209.761, 0, -0.000397274, -0.151973, 0.0394829, 3.0063, -9.5766, -3.24504
209.781, 0, 0.00696758, -0.135226, 0.0374966, 5.36129, -9.57851, -2.22703
209.801, 0, 0.00693702, -0.106072, 0.0406442, 6.55884, -9.33785, -1.53944
209.821, 0, 0.00479785, -0.0745347, 0.0392996, 5.30208, -9.77523, -1.34844
209.841, 0, 0.00803716, -0.0615164, 0.026709, 1.25294, -11.2192, -2.3569
209.861, 0, 0.0201693, -0.0715399, 0.0209638, -4.54573, -12.6459, -3.80657
209.881, 0, 0.0266479, -0.0907618, 0.0315375, -6.60277, -12.7529, -4.32036
209.901, 0, 0.0208111, -0.0887144, 0.0440057, -5.02895, -11.3395, -3.42649
209.921, 0, 0.0160438, -0.105675, 0.0555573, -4.17138, -9.91466, -1.83357
209.941, 0, 0.0130489, -0.0964459, 0.0498732, -1.33889, -8.99597, 0.234927
209.961, 0, 0.0151881, -0.08083, 0.0426306, -1.58337, -8.7343, 1.57191
209.981, 0, 0.0190997, -0.0755432, 0.0441585, -3.59266, -9.01125, 2.27669
210.001, 0, 0.023592, -0.0781102, 0.0503927, -5.58285, -8.56622, 2.84013
210.021, 0, 0.0286649, -0.0984017, 0.0552211, -7.15857, -7.53866, 3.09033
210.041, 0, 0.0316291, -0.133942, 0.0575131, -7.17194, -6.78613, 3.25459
210.061, 0, 0.0277786, -0.16386, 0.0732818, -4.29744, -6.4939, 2.79047
210.081, 0, 0.0246004, -0.18076, 0.0872781, 0.105048, -6.4748, 0.387724
210.101, 0, 0.0285732, -0.168444, 0.079791, 3.80848, -5.70127, -1.73998
210.121, 0, 0.0322098, -0.146075, 0.0542126, 4.57247, -4.85706, -1.26631
210.141, 0, 0.0336461, -0.154631, 0.0626471, 4.20385, -6.34684, 0.0114598
210.161, 0, 0.045442, -0.178162, 0.080555, 6.2246, -7.05926, -0.622651
210.181, 0, 0.0547627, -0.181646, 0.0587966, 8.68655, -2.75227, -1.00083
210.201, 0, 0.0620053, -0.129725, 0.0291538, 8.37332, 2.48105, 1.46877
210.221, 0, 0.0401552, -0.102191, 0.0365187, 9.18123, -0.821288, 5.48353
210.241, 0, 0.0211472, -0.0832748, 0.0146075, 8.88328, -3.99566, 8.92148
210.261, 0, 0.00458393, -0.0948874, 0.00064175, 5.63824, -4.20003, 9.13348
210.281, 0, -0.0198637, -0.135043, 0.0314458, 1.62921, -4.0224, 6.16539
210.307, 0, -0.00629527, -0.156618, 0.0476423, 1.06385, -1.65213, 4.18857
210.327, 0, 0.00470617, -0.141002, 0.0472145, 3.85241, 4.31845, 5.32691
210.347, 0, 0.0127739, -0.113162, 0.041561, 5.30781, 4.63359, 7.29227
210.367, 0, 0.0190692, -0.0922593, 0.0296733, 3.81039, 3.11325, 8.04098
210.387, 0, 0.0191303, -0.0865446, 0.029765, 0.255936, 2.54217, 7.97986
210.407, 0, 0.0120405, -0.0868197, 0.0386578, -2.63576, 2.12198, 6.64479
210.427, 0, 0.000244476, -0.0948874, 0.0424778, -4.32418, 2.40656, 4.86852
210.447, 0, -0.0134156, -0.0998075, 0.0352046, -4.03386, 3.67861, 3.93454
210.467, 0, -0.0244476, -0.096996, 0.0254561, -4.15037, 4.47506, 3.64805
210.487, 0, -0.0271369, -0.0979433, 0.0234086, -4.85133, 4.11599, 3.68243
210.507, 0, -0.0232253, -0.0945512, 0.0324542, -5.01368, 2.40656, 3.27369
210.527, 0, -0.0192831, -0.0894478, 0.0409192, -5.34601, 0.65321, 1.99783
210.547, 0, -0.0147908, -0.0889588, 0.0441891, -5.92282, -0.244476, 0.169987
210.567, 0, -0.0122544, -0.0879198, 0.0439141, -6.00877, -0.106958, -1.10778
210.587, 0, -0.0108486, -0.0851389, 0.0445253, -6.31819, 0.853757, -2.33781
210.607, 0, -0.00837332, -0.0928399, 0.0514317, -7.05544, 1.00656, -3.83713
210.627, 0, -0.00440057, -0.128075, 0.0463588, -6.47098, 1.03902, -5.14355
210.647, 0, 0.0024142, -0.160804, 0.0572991, -3.61367, 1.1116, -5.10153
210.667, 0, -0.00669254, -0.168383, 0.072365, -0.901507, 1.34462, -2.36263
210.687, 0, -0.0208416, -0.14965, 0.0646946, -1.14025, 1.73616, 1.30069
210.707, 0, -0.0362436, -0.150597, 0.0408276, -1.45731, 1.88323, 1.68841
210.727, 0, -0.0461449, -0.195184, 0.0532958, -0.714329, 2.7771, 1.97873
210.747, 0, -0.0374966, -0.222443, 0.0734957, 2.61284, 3.73972, 4.96975
210.767, 0, -0.0361519, -0.200165, 0.0383828, 7.73729, 2.06468, 7.40496
210.789, 0, -0.027198, -0.105003, -0.00495065, 11.3204, -1.55281, 3.68816
210.809, 0, -0.000244476, -0.060294, -0.00116126, 11.1332, 2.26714, -0.332335
210.829, 0, 0.0119182, -0.0585826, 0.00213917, 10.161, 3.62895, -3.18201
210.849, 0, 0.00858723, -0.101733, 0.0208111, 6.30673, -0.208187, -3.84477
210.869, 0, 0.000763989, -0.159062, 0.0596828, -1.08104, -4.41776, -2.29006
210.889, 0, -0.0119488, -0.188094, 0.056474, 0.798368, -7.5081, -0.599731
210.909, 0, -0.00715093, -0.142438, 0.0471839, 6.94657, -8.84699, -0.725789
210.929, 0, -0.00941234, -0.113926, 0.0353268, 7.55012, -7.08981, -2.33017
210.949, 0, -0.0127433, -0.0925037, 0.0273202, 6.57794, -6.10809, -4.26879
210.969, 0, 0.000366715, -0.0740152, 0.0343795, 3.9269, -6.2246, -4.40057
210.989, 0, 0.0161049, -0.0693396, 0.0418055, -0.334245, -6.79377, -4.20958
211.009, 0, 0.0279009, -0.0832748, 0.037466, -4.11026, -8.5242, -4.33182
211.029, 0, 0.0341656, -0.103169, 0.0370382, -4.53427, -9.24617, -4.41776
211.049, 0, 0.0225835, -0.0884088, 0.0383828, -2.25568, -9.16595, -3.98993
211.069, 0, 0.0128656, -0.0824497, 0.0404303, -2.59565, -7.50428, -3.10179
211.089, 0, 0.00492009, -0.0678116, 0.0427834, -3.9078, -5.2295, -1.47641
211.109, 0, 0.00516456, -0.0663448, 0.0422639, -6.17494, -4.6737, 0.362895
211.129, 0, 0.0105736, -0.0652752, 0.045167, -7.47754, -4.98503, 1.91188
211.149, 0, 0.0230419, -0.0743819, 0.0539682, -8.73812, -4.84178, 2.96237
211.169, 0, 0.0355408, -0.103047, 0.0527458, -9.10483, -3.88297, 3.5239
211.189, 0, 0.0400636, -0.150384, 0.048987, -7.82706, -3.17246, 3.6576
211.209, 0, 0.0278397, -0.190264, 0.0581854, -3.52008, -2.30343, 2.6243
211.229, 0, 0.0204443, -0.190783, 0.0816245, 1.77054, -1.87368, -1.48787
211.249, 0, 0.00699814, -0.138588, 0.0628304, 3.76073, 0.189087, -3.45705
211.259, 0, 0.00935122, -0.130459, 0.0549461, 2.13153, -1.52034, -3.46469
211.281, 0, 0.0106042, -0.142683, 0.0783547, 1.90233, -4.57247, -2.57464
211.301, 0, 0.0469089, -0.161385, 0.0898451, 4.40821, -5.00222, -1.7629
211.321, 0, 0.0606913, -0.184488, 0.0878281, 8.49937, -2.81721, -2.33208
211.341, 0, 0.0681172, -0.181524, 0.0386273, 7.1261, 4.18284, -2.70261
211.361, 0, 0.0407053, -0.145738, 0.0307735, 7.67045, 3.97465, -0.267396
211.381, 0, 0.0121933, -0.0824191, 0.00999297, 10.2986, -2.63385, 5.48544
211.401, 0, 0.00602023, -0.0613941, -0.0169605, 6.89118, -5.30781, 8.486
211.421, 0, -0.00476729, -0.103964, 0.0103597, 0.758259, -2.24422, 6.4939
211.441, 0, -0.00458393, -0.153501, 0.0615469, -2.81721, -0.756349, 3.93454
211.461, 0, 0.0129572, -0.17422, 0.0661003, -1.78773, 3.78365, 2.9108
211.481, 0, 0.0164105, -0.145555, 0.0570852, 5.51791, 8.59678, 5.51218
211.501, 0, 0.0162271, -0.102619, 0.0400024, 8.11738, 7.31328, 6.7422
211.521, 0, 0.0181218, -0.0807994, 0.0230725, 4.66606, 5.22186, 6.58749
211.541, 0, 0.0157687, -0.0721511, 0.0262506, 0.206277, 4.58966, 5.76047
211.561, 0, 0.00638695, -0.0733735, 0.0406136, -4.00903, 4.77684, 3.71107
211.581, 0, -0.00275036, -0.0932983, 0.0447086, -6.18449, 5.79867, 1.90806
211.601, 0, -0.0150353, -0.104514, 0.0366103, -6.07753, 7.02679, 1.41911
211.621, 0, -0.0246616, -0.101733, 0.0280231, -5.22186, 7.13565, 1.65022
211.641, 0, -0.0257617, -0.0914342, 0.0255783, -4.65078, 5.75474, 1.88323
211.661, 0, -0.0208111, -0.0790881, 0.0318736, -5.81204, 3.68625, 0.848027
211.681, 0, -0.0129267, -0.0735263, 0.0372521, -7.06116, 2.71407, -1.13261
211.701, 0, -0.0094429, -0.0766128, 0.0377105, -8.28737, 2.47914, -3.02539
211.721, 0, -0.0140268, -0.0837332, 0.0380466, -8.35422, 2.05895, -4.04723
211.741, 0, -0.0135379, -0.0933288, 0.045167, -8.40769, 1.67123, -5.10535
211.751, 0, -0.00721205, -0.10922, 0.0429667, -8.73621, 2.0494, -6.19786
211.771, 0, -0.0024142, -0.135745, 0.043089, -7.67236, 2.08187, -6.67726
211.791, 0, 6.11191e-05, -0.171042, 0.0534181, -4.67179, 1.52416, -5.6115
211.811, 0, -0.0127739, -0.177459, 0.0721205, -1.22047, 2.06086, -2.30916
211.831, 0, -0.0182135, -0.164594, 0.0691563, -0.777358, 3.36919, 1.57764
211.851, 0, -0.0304373, -0.164777, 0.0425389, 0.418284, 3.26223, 2.69306
211.871, 0, -0.0280537, -0.18461, 0.0529291, 1.11733, 3.1037, 2.61093
211.891, 0, -0.0407359, -0.225285, 0.0470006, 2.42948, 3.53536, 4.83032
211.911, 0, -0.0327598, -0.220182, 0.0471228, 7.19104, 2.80384, 8.31984
211.931, 0, -0.0184274, -0.162057, 0.0128656, 10.2012, -0.941616, 7.12801
211.951, 0, -0.0143324, -0.0996241, -0.0128961, 11.7158, 1.06194, 3.27369
211.971, 0, 0.0145463, -0.0488647, -0.00791492, 11.5305, 4.61449, -1.3599
211.991, 0, 0.0273814, -0.0584604, -0.00406442, 7.77931, 4.05487, -4.0224
212.011, 0, 0.0183357, -0.103413, 0.0344712, 0.67613, -1.33507, -4.03959
212.031, 0, -0.00858723, -0.161171, 0.053357, -6.81287, -5.45679, -3.27751
212.051, 0, -0.0174189, -0.1715, 0.0372521, -0.811738, -9.54222, -1.65213
212.071, 0, -0.0103597, -0.123338, 0.0386884, 4.98503, -8.35231, -2.07805
212.091, 0, -0.00381994, -0.098524, 0.0304679, 4.89526, -5.51791, -3.87533
212.111, 0, 0.00910674, -0.0806161, 0.0292149, 3.81039, -3.79129, -5.05951
212.131, 0, 0.0220334, -0.0690035, 0.0393913, 0.771628, -3.16864, -4.79785
212.151, 0, 0.0291232, -0.0740763, 0.0427528, -1.67505, -4.04723, -3.88106
212.171, 0, 0.031293, -0.0845583, 0.0387495, -3.63277, -5.55993, -3.27178
212.191, 0, 0.0255783, -0.095957, 0.0402164, -4.79021, -5.68408, -3.34627
212.211, 0, 0.0180913, -0.0941845, 0.0457476, -4.02049, -4.61449, -3.29852
212.231, 0, 0.011796, -0.0885616, 0.0485591, -3.93263, -2.49442, -2.79429
212.241, 0, 0.0100541, -0.0880421, 0.0548238, -4.00903, -1.34653, -2.2213
212.261, 0, 0.0108181, -0.0891728, 0.0593466, -4.0988, -1.29114, -1.55472
212.281, 0, 0.0115821, -0.0996547, 0.0596522, -4.01094, -2.26905, -0.69332
212.301, 0, 0.010757, -0.116432, 0.0618525, -2.5861, -3.30616, -0.0935886
212.321, 0, 0.00874003, -0.131284, 0.0668643, -0.487043, -3.33099, -0.0974085
212.341, 0, 0.0117349, -0.136082, 0.0730373, 1.10396, -2.13344, -1.28159
212.361, 0, 0.0178773, -0.12673, 0.0767656, 1.4554, -1.10778, -3.52963
212.381, 0, 0.0239587, -0.118418, 0.0698286, 1.23957, -1.49742, -4.96975
212.401, 0, 0.0482535, -0.139168, 0.0487119, 1.06003, -2.83058, -4.77493
212.421, 0, 0.0203832, -0.158665, 0.0842832, 3.73781, -4.89526, -3.2565
212.441, 0, 0.00938178, -0.166947, 0.1032, 3.63659, -4.46933, -2.95855
212.461, 0, 0.060569, -0.152737, 0.0279314, 5.33646, 0.506142, -1.02183
212.481, 0, 0.0737402, -0.132292, 0.00311707, 6.35257, 2.83249, 2.567
212.501, 0, 0.0646334, -0.133087, -0.0120099, 7.89391, 4.34137, 3.64041
212.521, 0, 0.0242032, -0.118265, 0.0239587, 6.75748, 3.59457, 0.997005
212.541, 0, 0.00696758, -0.139657, 0.0722428, -0.551982, 3.66333, -2.71407
212.561, 0, -0.00861779, -0.159857, 0.075971, -1.68459, 7.6609, 1.24721
212.581, 0, -0.0317514, -0.158451, 0.0590105, 2.92226, 9.72176, 7.30946
212.601, 0, -0.0212389, -0.124652, 0.0298872, 4.95829, 7.65326, 9.4047
212.621, 0, 0.000366715, -0.0832442, 0.0277786, 0.198637, 7.60742, 7.94548
212.641, 0, 0.00788436, -0.0776518, 0.0402164, -5.25433, 7.39923, 5.96293
212.661, 0, -0.00198637, -0.101335, 0.0430584, -6.44424, 6.20741, 3.52772
212.681, 0, -0.0122849, -0.1032, 0.0387189, -4.47315, 6.08135, 0.903417
212.701, 0, 0.000213917, -0.101244, 0.0366409, -2.18119, 6.93511, -2.3359
212.721, 0, 0.000611191, -0.0850472, 0.0304679, 1.4172, 7.00578, -3.9842
212.741, 0, -0.034624, -0.0741069, 0.0141491, 2.97956, 4.87043, -4.42731
212.761, 0, -0.0353574, -0.0513095, 0.0195275, 3.80084, -0.0935886, -3.82949
212.781, 0, -0.0115209, -0.022828, 0.035663, 1.16126, -3.67097, -3.72062
212.801, 0, -0.01256, -0.0239587, 0.0403386, -3.22594, -4.38911, -4.03577
212.821, 0, -0.0209333, -0.0351435, 0.0239892, -3.47997, -4.55719, -3.45132
212.841, 0, -0.0152492, -0.0460838, -0.000886227, -0.6704, -5.17793, -0.998915
212.861, 0, -0.00134462, -0.040033, -0.023867, 1.06003, -5.01941, 1.66359
212.881, 0, 0.0243865, -0.0398802, -0.0244171, 0.947346, -3.00439, 2.74081
212.901, 0, 0.0280537, -0.0516151, -0.00103902, -1.18227, -0.846117, 1.63876
212.921, 0, 0.0298567, -0.0516762, 0.0281148, -2.41993, -1.83739, 0
212.941, 0, 0.0359686, -0.0615469, 0.0361825, -4.58011, -4.03577, -2.67205
212.961, 0, 0.0258534, -0.0717233, 0.0205666, -4.91245, -3.36537, -4.17138
212.981, 0, 0.0196498, -0.0706231, 0.0126517, -4.26879, -2.08569, -3.56019
213.001, 0, 0.021025, -0.0720594, 0.0152492, -5.24669, -1.08486, -2.27096
213.021, 0, 0.010268, -0.0736791, 0.020261, -9.04945, -1.82211, -1.92525
213.041, 0, -0.000886227, -0.0986462, 0.0134462, -11.2536, -2.74272, -2.35118
213.061, 0, 0.00290316, -0.129206, 0.00987073, -9.78287, -0.890047, -1.65213
213.081, 0, 0.0233169, -0.14253, 0.017694, -8.34849, 0.66658, -0.798368
213.101, 0, 0.0313847, -0.159307, 0.0307429, -9.70648, -0.511872, -1.57382
213.121, 0, 0.0221251, -0.182227, 0.0332182, -12.2506, -3.17055, -2.66441
213.141, 0, 0.0256089, -0.229074, -0.0145463, -16.0705, -5.64015, -3.41121
213.161, 0, 0.0766739, -0.380802, -0.146411, -24.2013, -7.54821, -4.94301
213.181, 0, 0.106164, -0.533509, -0.0931149, -42.2849, -9.45436, -9.44863
213.201, 0, 0.061822, -0.518504, 0.0803105, -39.8229, -8.23962, -4.38338
213.211, 0, -0.0092901, -0.296122, 0.145647, -20.0089, -9.8268, -2.21175
213.231, 0, 0.00498121, -0.13654, 0.118907, -6.14438, -6.76321, -0.974086
213.251, 0, 0.0566268, -0.0125294, -0.00238364, -2.35118, -2.04367, 0.846117
213.271, 0, 0.0600801, 0.0178162, -0.064939, -12.241, -0.318965, -0.0802188
213.291, 0, 0.0233781, 0.0279009, -0.0670476, -20.9963, -1.91952, -1.52034
213.311, 0, 0.00311707, -0.0224307, -0.0349296, -31.2777, -5.04041, -3.1228
213.331, 0, 0.0262506, -0.0527152, 0.0148519, -35.4013, -3.57929, -5.49881
213.351, 0, 0.0485591, -0.0787214, 0.0782324, -36.3009, 0.347615, -7.90537
213.371, 0, 0.0560462, -0.070837, 0.0748403, -31.9538, 2.57273, -9.52885
213.391, 0, 0.0265868, -0.0344712, 0.0128656, -24.3483, 3.10943, -10.5029
213.411, 0, -0.0414693, -0.0205055, -0.0268618, -20.2514, -1.31406, -9.36841
213.431, 0, -0.129297, -0.0488953, -0.0946124, -16.3742, -9.44099, -5.27916
213.451, 0, -0.155059, -0.0504844, -0.146991, -12.6803, -18.3606, 2.28815
213.471, 0, -0.0897228, -0.0723039, -0.203832, -10.6596, -26.9898, 12.9076
213.491, 0, -0.013324, -0.0114904, -0.226752, -11.7998, -30.5939, 18.458
213.511, 0, 0.0141491, -0.00834276, -0.246463, -26.6269, -34.1083, 18.3052
213.531, 0, 0.0253644, -0.107111, -0.207285, -37.5004, -37.445, 10.6748
213.551, 0, -0.0277481, -0.083886, -0.208477, -46.8573, -29.4193, 7.59978
213.571, 0, 0.0290621, 0.00794548, -0.201968, -40.394, -20.5246, 8.26254
213.591, 0, 0.0649696, 0.0159215, -0.265837, -26.4245, -19.5753, 8.01997
213.611, 0, 0.0128961, 0.0225835, -0.233169, -24.5584, -16.3169, 9.09719
213.631, 0, -0.0848333, -0.0127128, -0.160438, -14.4795, -17.3158, 7.67427
213.651, 0, -0.112215, 0.0276869, -0.17807, -5.54847, -12.772, 5.2295
213.671, 0, -0.0923204, 0.0309874, -0.170431, -6.25516, -6.07371, 1.4363
213.691, 0, -0.0708981, 0.03386, -0.161385, -4.19048, -2.18119, -1.71133
213.701, 0, -0.0776518, 0.0386884, -0.152767, -0.64175, -1.4745, -2.87451
213.727, 0, -0.074168, 0.0456865, -0.140788, 4.93728, -1.57, -4.93155
213.747, 0, -0.0630443, 0.0443725, -0.121138, 3.65951, 0.286496, -7.03252
213.767, 0, -0.0535098, 0.036427, -0.0919842, -0.487043, 3.36919, -7.19868
213.787, 0, -0.0503927, 0.0282065, -0.0780185, -1.86031, 5.81586, -6.37167
213.807, 0, -0.0576659, 0.0260979, -0.0815023, -1.5127, 6.2819, -5.325
213.827, 0, -0.0617303, 0.0194664, -0.0804327, -0.861397, 6.47862, -4.31654
213.847, 0, -0.0569019, 0.0209027, -0.0749626, -1.05048, 7.01342, -2.92226
213.867, 0, -0.0437918, 0.0156159, -0.0720288, -1.2071, 8.97878, -2.21748
213.887, 0, -0.0363047, 0.0143019, -0.0758488, -1.42866, 10.6366, -1.88514
213.907, 0, -0.0447392, 0.0142713, -0.0925037, -1.21665, 10.9098, -1.58337
213.927, 0, -0.043089, 0.0141796, -0.100388, -1.21665, 9.2137, -1.57191
