# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
72.306, 0, -0.134676, 0.0252727, -0.0208722, 3.14954, 0.565352, 0.832748
72.326, 0, -0.136632, 0.0263423, -0.0233169, 0.897687, 1.35226, -0.173807
72.346, 0, -0.136418, 0.0197109, -0.0235003, -1.09059, 1.33507, -1.6655
72.366, 0, -0.135898, 0.0113376, -0.0167466, -2.1067, 1.06194, -2.99484
72.386, 0, -0.128808, 0.00235308, -0.010543, -2.19838, 0.578721, -3.75691
72.406, 0, -0.127922, -0.00684534, -0.00782324, -1.38473, 0.540522, -4.03195
72.426, 0, -0.128106, -0.010543, -0.00537848, 0.0267396, 0.462213, -3.96128
72.446, 0, -0.12508, -0.0094429, -0.00675366, 1.03138, 0.464123, -3.85241
72.466, 0, -0.125111, -0.00736485, -0.0097485, 1.17272, 0.6513, -3.65951
72.486, 0, -0.125722, -0.00736485, -0.0127739, 0.712419, 0.385814, -3.51435
72.506, 0, -0.12453, -0.00635639, -0.0142102, -0.070669, -0.148978, -3.60985
72.526, 0, -0.124897, -0.0094429, -0.0150353, -1.23193, -0.439293, -3.74736
72.546, 0, -0.12508, -0.0151575, -0.0135073, -1.9921, -0.66658, -3.67097
72.566, 0, -0.125997, -0.0192525, -0.0109098, -2.22703, -0.966446, -3.59266
72.586, 0, -0.127372, -0.0230419, -0.00770101, -2.34545, -1.13261, -3.46851
72.606, 0, -0.127708, -0.0242337, -0.00562296, -2.02266, -0.954986, -3.21257
72.626, 0, -0.124989, -0.0267702, -0.00467561, -1.74189, -0.546252, -2.86496
72.646, 0, -0.123277, -0.0299484, -0.00485897, -1.47068, -0.0821288, -2.30916
72.666, 0, -0.121474, -0.0307123, -0.00617303, -0.935886, 0.118418, -1.58337
72.686, 0, -0.121902, -0.03004, -0.0036977, -0.360985, 0.129878, -1.10778
72.706, 0, -0.12291, -0.0280231, -0.00397274, 0.150888, 0.284586, -0.911056
72.726, 0, -0.12288, -0.0248755, -0.00458393, 0.592091, 0.66849, -0.748709
72.746, 0, -0.119427, -0.0234392, -0.00534792, 0.784998, 1.15362, -0.551982
72.766, 0, -0.119641, -0.0226141, -0.00681478, 0.848027, 1.69032, -0.282676
72.786, 0, -0.123461, -0.0224001, -0.00880115, 0.70478, 1.9921, -0.0324695
72.806, 0, -0.126241, -0.0223085, -0.0102069, 0.158528, 1.74189, 0.156618
72.826, 0, -0.127769, -0.0209027, -0.0127128, -0.422104, 1.38473, 0.383904
72.846, 0, -0.12725, -0.0201082, -0.0142407, -0.712419, 1.31979, 0.626471
72.866, 0, -0.124469, -0.0201387, -0.0144241, -0.836568, 1.41911, 0.760169
72.886, 0, -0.123002, -0.0198026, -0.0159215, -0.594001, 1.58719, 0.821288
72.906, 0, -0.121321, -0.0191608, -0.0165327, -0.215827, 1.55472, 0.731519
72.926, 0, -0.120496, -0.0178468, -0.0173578, -0.00572991, 1.38091, 0.586361
72.946, 0, -0.121658, -0.0175412, -0.0190692, -0.112688, 1.11924, 0.406824
72.956, 0, -0.122972, -0.0178162, -0.0202915, -0.273126, 0.874767, 0.265486
72.986, 0, -0.123827, -0.0176329, -0.0227057, -0.414464, 0.557712, 0.189087
73.006, 0, -0.124225, -0.0177245, -0.0227057, -0.618831, 0.338065, 0.208187
73.026, 0, -0.124469, -0.0189164, -0.0209944, -0.725789, -0.00763989, 0.265486
73.046, 0, -0.123705, -0.0197109, -0.0184885, -0.582541, -0.456483, 0.317055
73.066, 0, -0.123399, -0.0195887, -0.0176023, -0.267396, -0.65512, 0.435474
73.086, 0, -0.123461, -0.0190692, -0.0178773, -0.0477493, -0.70287, 0.534792
73.106, 0, -0.123766, -0.0185496, -0.018458, 0.0515692, -0.744889, 0.576811
73.126, 0, -0.124041, -0.0178773, -0.0178162, 0.0611191, -0.876677, 0.576811
73.146, 0, -0.124011, -0.0176023, -0.0172356, -0.0324695, -1.05812, 0.563442
73.166, 0, -0.12398, -0.0168383, -0.0160132, -0.114598, -1.17654, 0.584451
73.186, 0, -0.123858, -0.0164716, -0.0146075, -0.0840387, -1.14598, 0.609281
73.206, 0, -0.123736, -0.0158298, -0.0126822, 0.00381994, -1.05239, 0.548162
73.226, 0, -0.123308, -0.0152492, -0.0111237, -0.0190997, -0.997005, 0.418284
73.246, 0, -0.122941, -0.015402, -0.010543, -0.00190997, -0.975995, 0.284586
73.266, 0, -0.123186, -0.0152798, -0.0110626, 0.112688, -0.872857, 0.227287
73.286, 0, -0.123277, -0.0152798, -0.0114904, 0.198637, -0.67613, 0.217737
73.306, 0, -0.122941, -0.0150353, -0.0111848, 0.112688, -0.488953, 0.168077
73.326, 0, -0.122849, -0.0150964, -0.0108792, -0.00763989, -0.311325, 0.135608
73.346, 0, -0.122972, -0.0147908, -0.0105125, -0.0840387, -0.139428, 0.0534792
73.366, 0, -0.12343, -0.0153103, -0.0112459, -0.202457, -0.0229197, -0.0592091
73.386, 0, -0.123705, -0.0155242, -0.0122238, -0.360985, 0.0343795, -0.164258
73.406, 0, -0.123888, -0.0162271, -0.0125294, -0.439293, 0.0439293, -0.229197
73.426, 0, -0.123674, -0.017205, -0.0121933, -0.383904, 0.068759, -0.250206
73.446, 0, -0.123552, -0.0170828, -0.012071, -0.324695, 0.148978, -0.212007
73.466, 0, -0.123461, -0.0170522, -0.0124683, -0.183357, 0.143248, -0.154708
73.486, 0, -0.123491, -0.0169911, -0.0127128, -0.070669, 0.124148, -0.110778
73.506, 0, -0.123644, -0.0164105, -0.0137212, 0.0152798, 0.148978, -0.0840387
73.526, 0, -0.123827, -0.0159826, -0.0139046, 0.0210097, 0.126058, -0.106958
73.546, 0, -0.123858, -0.0158604, -0.0141491, -0.0401094, 0.0553892, -0.148978
73.566, 0, -0.123766, -0.0158298, -0.0144547, -0.160438, 0.00763989, -0.196727
73.586, 0, -0.123674, -0.0158298, -0.0144241, -0.252116, -0.0477493, -0.244476
73.606, 0, -0.124011, -0.0162882, -0.014638, -0.311325, -0.101228, -0.305595
73.626, 0, -0.123858, -0.0166244, -0.015127, -0.381994, -0.148978, -0.338065
73.646, 0, -0.123583, -0.0168077, -0.015127, -0.414464, -0.181447, -0.332335
73.666, 0, -0.123308, -0.0173578, -0.0146991, -0.471763, -0.261666, -0.317055
73.686, 0, -0.123522, -0.0171133, -0.0141185, -0.544342, -0.334245, -0.305595
73.706, 0, -0.123644, -0.0175106, -0.0138129, -0.67231, -0.332335, -0.275036
73.726, 0, -0.123491, -0.0184885, -0.0131712, -0.725789, -0.297956, -0.213917
73.746, 0, -0.123766, -0.0189164, -0.0127433, -0.626471, -0.267396, -0.137518
73.766, 0, -0.124072, -0.0187941, -0.0126517, -0.443113, -0.242566, -0.064939
73.786, 0, -0.12398, -0.0186413, -0.0129572, -0.278856, -0.276946, -0.0133698
73.806, 0, -0.12398, -0.0179079, -0.0131712, -0.131788, -0.339975, 0.0190997
73.826, 0, -0.123766, -0.0173578, -0.0132628, -0.101228, -0.381994, 0.0324695
73.846, 0, -0.123552, -0.0172661, -0.012835, -0.127968, -0.383904, 0.0401094
73.866, 0, -0.123461, -0.017205, -0.01256, -0.135608, -0.357165, 0.0534792
73.886, 0, -0.123155, -0.0169911, -0.0117654, -0.164258, -0.305595, 0.0496593
73.906, 0, -0.123277, -0.017205, -0.0116737, -0.198637, -0.273126, 0.0229197
73.926, 0, -0.123491, -0.0172356, -0.0119182, -0.227287, -0.234927, 0.00190997
73.936, 0, -0.123491, -0.0174189, -0.0119488, -0.217737, -0.219647, 0
73.956, 0, -0.123338, -0.0172661, -0.0120405, -0.227287, -0.179537, 0.00763989
73.976, 0, -0.123461, -0.0174495, -0.012071, -0.223467, -0.148978, 0.0133698
73.996, 0, -0.123277, -0.0175717, -0.0121016, -0.175717, -0.126058, 0.0420194
74.016, 0, -0.123369, -0.0171133, -0.012071, -0.0840387, -0.0993185, 0.0496593
74.036, 0, -0.123552, -0.0170522, -0.0120405, -0.0592091, -0.0916786, 0.0324695
74.056, 0, -0.123736, -0.0171133, -0.012071, -0.0611191, -0.0744889, 0.00954986
74.076, 0, -0.123766, -0.0173273, -0.0124072, -0.0381994, -0.0592091, 0.00190997
74.096, 0, -0.123613, -0.0169911, -0.012071, -0.00954986, -0.0362895, 0
74.116, 0, -0.12343, -0.01693, -0.0122238, -0.0362895, -0.0362895, -0.0210097
74.136, 0, -0.123705, -0.0177551, -0.0122238, -0.0897687, -0.0496593, -0.0114598
74.156, 0, -0.123736, -0.0181829, -0.0123155, -0.070669, -0.0515692, 0.0477493
74.176, 0, -0.123399, -0.0175106, -0.0125294, 0.00954986, -0.0171897, 0.103138
74.196, 0, -0.122941, -0.0168383, -0.0123155, 0.0171897, 0.0114598, 0.112688
74.216, 0, -0.123094, -0.0166244, -0.0117654, 0.00954986, -0.00954986, 0.0630291
74.236, 0, -0.123399, -0.0163188, -0.0118877, 0.0821288, 0.00381994, 0
74.256, 0, -0.123461, -0.0165938, -0.0122849, 0.114598, 0.0439293, -0.0229197
74.276, 0, -0.123674, -0.0169605, -0.0124377, 0.135608, 0.0916786, -0.0152798
74.296, 0, -0.123797, -0.0168689, -0.0128961, 0.0993185, 0.133698, -0.0152798
74.316, 0, -0.123705, -0.01693, -0.013874, 0.0248296, 0.145158, -0.0267396
74.336, 0, -0.124041, -0.0172356, -0.0150353, 0.0553892, 0.110778, -0.0439293
74.356, 0, -0.123888, -0.0171745, -0.014638, 0.0229197, 0.064939, -0.0362895
74.376, 0, -0.123644, -0.0174801, -0.0133851, -0.0248296, -0.0286496, -0.0458393
74.396, 0, -0.123827, -0.0179996, -0.0124072, -0.0458393, -0.0954986, -0.0286496
74.416, 0, -0.123827, -0.0180301, -0.0124072, 0.0458393, -0.0802188, 0.0210097
74.436, 0, -0.123674, -0.0177551, -0.0127128, 0.127968, -0.064939, 0.0840387
74.456, 0, -0.12343, -0.0173884, -0.01256, 0.143248, -0.0878587, 0.0935886
74.476, 0, -0.123491, -0.0169911, -0.0127128, 0.173807, -0.0993185, 0.105048
74.496, 0, -0.123705, -0.0171745, -0.0130795, 0.173807, -0.103138, 0.0993185
74.516, 0, -0.123583, -0.0170828, -0.0135073, 0.141338, -0.114598, 0.103138
74.536, 0, -0.123888, -0.0170217, -0.0133545, 0.135608, -0.122238, 0.116508
74.556, 0, -0.123858, -0.01693, -0.0131406, 0.141338, -0.124148, 0.112688
74.576, 0, -0.123674, -0.0167161, -0.0129878, 0.131788, -0.112688, 0.108868
74.596, 0, -0.123644, -0.0167772, -0.0127739, 0.129878, -0.0974085, 0.114598
74.616, 0, -0.123552, -0.0169911, -0.0131406, 0.112688, -0.0802188, 0.103138
74.636, 0, -0.123766, -0.0165327, -0.0130184, 0.0611191, -0.103138, 0.0802188
74.656, 0, -0.123613, -0.0165938, -0.0127739, 0.0725789, -0.126058, 0.070669
74.676, 0, -0.123674, -0.016655, -0.0130184, 0.0630291, -0.108868, 0.064939
74.696, 0, -0.123461, -0.0167466, -0.0127128, 0.0496593, -0.122238, 0.0362895
74.716, 0, -0.123705, -0.0169911, -0.0130489, 0.0611191, -0.135608, 0.0343795
74.736, 0, -0.123491, -0.0169911, -0.0134156, 0.0840387, -0.122238, 0.0725789
74.756, 0, -0.123797, -0.0168077, -0.0131406, 0.0725789, -0.129878, 0.0878587
74.776, 0, -0.123613, -0.0170828, -0.0130795, 0.0324695, -0.171897, 0.0840387
74.796, 0, -0.123766, -0.0167466, -0.0127128, 0.0229197, -0.171897, 0.0954986
74.816, 0, -0.123888, -0.0168689, -0.0123461, 0.0171897, -0.168077, 0.110778
74.836, 0, -0.123522, -0.0169911, -0.0124377, 0.0496593, -0.131788, 0.154708
74.856, 0, -0.123552, -0.016655, -0.0126211, 0.103138, -0.0974085, 0.162348
74.876, 0, -0.123766, -0.0162882, -0.0127433, 0.160438, -0.103138, 0.154708
74.896, 0, -0.123674, -0.016166, -0.0125905, 0.160438, -0.114598, 0.124148
74.916, 0, -0.123674, -0.0163494, -0.0129267, 0.154708, -0.101228, 0.0974085
74.926, 0, -0.123766, -0.0164105, -0.0124683, 0.152798, -0.0859487, 0.0897687
74.946, 0, -0.12343, -0.0161966, -0.0127433, 0.189087, -0.0630291, 0.0916786
74.966, 0, -0.123369, -0.0160743, -0.01256, 0.156618, -0.0439293, 0.0859487
74.986, 0, -0.123338, -0.0160438, -0.0126211, 0.154708, -0.0171897, 0.0611191
75.006, 0, -0.123705, -0.0163494, -0.0126822, 0.173807, -0.0190997, 0.0305595
75.026, 0, -0.123613, -0.0163188, -0.0121933, 0.154708, -0.0324695, 0.0210097
75.046, 0, -0.123491, -0.0159521, -0.0121933, 0.129878, 0, 0.0229197
75.066, 0, -0.123766, -0.0157076, -0.0124377, 0.112688, 0.0152798, -0.00381994
75.086, 0, -0.123644, -0.0158604, -0.0126517, 0.0878587, 0.0401094, -0.0210097
75.106, 0, -0.123797, -0.016441, -0.01256, 0.0763989, 0.0171897, -0.0152798
75.126, 0, -0.12398, -0.0163799, -0.0128961, 0.0802188, -0.00381994, -0.0171897
75.146, 0, -0.123797, -0.0164105, -0.0129267, 0.0859487, -0.0210097, -0.0114598
75.166, 0, -0.123705, -0.0163799, -0.0131406, 0.066849, -0.0267396, 0.00954986
75.186, 0, -0.123644, -0.0163494, -0.012835, 0.0572991, -0.0515692, 0.00381994
75.206, 0, -0.123797, -0.01693, -0.0128044, 0.0592091, -0.0572991, 0.0190997
75.226, 0, -0.123613, -0.0164716, -0.0124989, 0.066849, -0.0343795, 0.0229197
75.246, 0, -0.123766, -0.0162271, -0.0128656, 0.0935886, -0.00763989, 0.00954986
75.266, 0, -0.123888, -0.016166, -0.0127739, 0.0171897, -0.0496593, 0.0114598
75.286, 0, -0.123858, -0.0161966, -0.0132323, -0.0267396, -0.066849, 0
75.306, 0, -0.124072, -0.0165633, -0.0133851, -0.0458393, -0.0763989, -0.00381994
75.326, 0, -0.123919, -0.016441, -0.0137518, -0.0515692, -0.101228, -0.00381994
75.346, 0, -0.123766, -0.0165022, -0.0132628, -0.0744889, -0.164258, -0.00572991
75.366, 0, -0.123583, -0.0160743, -0.0128656, -0.0954986, -0.194817, 0
75.386, 0, -0.123399, -0.016166, -0.0125294, -0.143248, -0.185267, 0
75.406, 0, -0.123399, -0.016441, -0.0121933, -0.150888, -0.147068, 0.0210097
75.416, 0, -0.12343, -0.016166, -0.0124377, -0.110778, -0.0935886, 0.0343795
75.436, 0, -0.123674, -0.0159826, -0.0126822, -0.0954986, -0.103138, 0.0152798
75.456, 0, -0.123644, -0.0159826, -0.0129267, -0.0630291, -0.0935886, -0.0133698
75.476, 0, -0.124102, -0.0159826, -0.0132934, -0.0420194, -0.114598, -0.0439293
75.496, 0, -0.123919, -0.0161354, -0.0132323, -0.064939, -0.156618, -0.0783088
75.516, 0, -0.123705, -0.0161966, -0.0128044, -0.114598, -0.181447, -0.0821288
75.536, 0, -0.123797, -0.0163799, -0.0124683, -0.147068, -0.190997, -0.0821288
75.556, 0, -0.123522, -0.016441, -0.0124683, -0.152798, -0.168077, -0.0840387
75.576, 0, -0.123522, -0.0163799, -0.0122544, -0.175717, -0.164258, -0.0878587
75.596, 0, -0.123461, -0.0165022, -0.0123155, -0.187177, -0.145158, -0.0763989
75.616, 0, -0.123644, -0.0166244, -0.0126211, -0.164258, -0.143248, -0.0725789
75.636, 0, -0.123797, -0.0165633, -0.0124377, -0.185267, -0.152798, -0.0802188
75.656, 0, -0.123583, -0.0165327, -0.0124377, -0.185267, -0.154708, -0.0783088
75.676, 0, -0.123583, -0.0166244, -0.0125905, -0.173807, -0.137518, -0.0916786
75.696, 0, -0.123613, -0.0163188, -0.0126211, -0.158528, -0.112688, -0.0725789
75.716, 0, -0.123583, -0.0163188, -0.0126822, -0.139428, -0.0916786, -0.0763989
75.736, 0, -0.123644, -0.0163188, -0.0124989, -0.152798, -0.0802188, -0.101228
75.756, 0, -0.123583, -0.0163799, -0.01256, -0.183357, -0.0744889, -0.114598
75.776, 0, -0.123766, -0.0168077, -0.0126517, -0.179537, -0.0725789, -0.110778
75.796, 0, -0.12398, -0.0166244, -0.0126211, -0.183357, -0.0802188, -0.0935886
75.816, 0, -0.123491, -0.0167466, -0.0126517, -0.200547, -0.106958, -0.108868
75.836, 0, -0.123338, -0.0167466, -0.0124377, -0.166168, -0.112688, -0.106958
75.856, 0, -0.123461, -0.0168383, -0.0123461, -0.169987, -0.106958, -0.118418
75.876, 0, -0.123797, -0.0172967, -0.01256, -0.158528, -0.101228, -0.110778
75.896, 0, -0.123858, -0.0176023, -0.0129572, -0.137518, -0.108868, -0.0878587
75.906, 0, -0.123583, -0.0173578, -0.0128044, -0.0935886, -0.0993185, -0.0381994
75.926, 0, -0.123644, -0.0170828, -0.0128044, -0.0974085, -0.127968, -0.0324695
75.946, 0, -0.123613, -0.017205, -0.0123155, -0.129878, -0.147068, -0.0248296
75.966, 0, -0.123797, -0.017205, -0.0121016, -0.126058, -0.135608, -0.0133698
75.986, 0, -0.123522, -0.0173273, -0.012071, -0.0763989, -0.0878587, 0.0267396
76.006, 0, -0.123522, -0.0170828, -0.0124683, -0.0133698, -0.0553892, 0.0630291
76.026, 0, -0.123674, -0.01693, -0.0127128, 0.0496593, -0.0439293, 0.0592091
76.046, 0, -0.123858, -0.0166244, -0.0130795, 0.0763989, -0.0572991, 0.0515692
76.066, 0, -0.123797, -0.0168077, -0.0127739, 0.068759, -0.0802188, 0.0458393
76.086, 0, -0.123644, -0.0169911, -0.0126517, 0.0324695, -0.0916786, 0.0381994
76.106, 0, -0.123644, -0.01693, -0.0123155, 0.0133698, -0.106958, 0.0420194
76.126, 0, -0.123583, -0.0169911, -0.0124377, 0.0229197, -0.108868, 0.0553892
76.146, 0, -0.123552, -0.0165022, -0.0123766, 0.0572991, -0.0993185, 0.0802188
76.166, 0, -0.123491, -0.0167466, -0.0123766, 0.066849, -0.0974085, 0.070669
76.186, 0, -0.123399, -0.0166244, -0.0123766, 0.0763989, -0.101228, 0.0496593
76.206, 0, -0.123858, -0.0168689, -0.0122849, 0.0802188, -0.112688, 0.0630291
76.226, 0, -0.123888, -0.0167772, -0.0121933, 0.0840387, -0.114598, 0.066849
76.246, 0, -0.123766, -0.0167466, -0.0124377, 0.0802188, -0.101228, 0.0802188
76.266, 0, -0.123583, -0.0165938, -0.0123766, 0.0725789, -0.0859487, 0.0802188
76.286, 0, -0.123736, -0.0163799, -0.0121627, 0.0630291, -0.068759, 0.068759
76.306, 0, -0.123736, -0.0163799, -0.0122238, 0.064939, -0.066849, 0.0534792
76.326, 0, -0.123766, -0.0165022, -0.0126517, 0.0611191, -0.0592091, 0.0496593
76.346, 0, -0.123705, -0.0165938, -0.0124072, 0.0572991, -0.0458393, 0.0477493
76.366, 0, -0.123674, -0.0165938, -0.0126517, 0.0821288, -0.0401094, 0.0572991
76.386, 0, -0.123797, -0.0166244, -0.01256, 0.101228, -0.0592091, 0.0477493
76.396, 0, -0.123705, -0.0165633, -0.0127739, 0.0974085, -0.0840387, 0.0381994
76.416, 0, -0.123522, -0.0162271, -0.01256, 0.0935886, -0.066849, 0.0381994
76.436, 0, -0.123369, -0.0161966, -0.0126517, 0.0763989, -0.0630291, 0.0362895
76.456, 0, -0.123613, -0.0163188, -0.0122238, 0.0343795, -0.0611191, 0.0171897
76.476, 0, -0.123583, -0.01693, -0.0127433, 0.0401094, -0.0572991, 0.0210097
76.496, 0, -0.123888, -0.0166244, -0.0130795, 0.0763989, -0.0439293, 0.0477493
76.516, 0, -0.123797, -0.0166244, -0.0126211, 0.0878587, -0.0611191, 0.064939
76.536, 0, -0.123644, -0.0162271, -0.0124377, 0.0458393, -0.101228, 0.0630291
76.556, 0, -0.123552, -0.0162271, -0.0118265, -0.00381994, -0.103138, 0.0420194
76.576, 0, -0.123583, -0.0165327, -0.0119793, -0.0152798, -0.0763989, 0.0534792
76.596, 0, -0.123736, -0.0167161, -0.0124377, 0.0381994, -0.0381994, 0.0859487
76.616, 0, -0.123888, -0.0163799, -0.01256, 0.124148, -0.0152798, 0.105048
76.636, 0, -0.123705, -0.0159826, -0.0130184, 0.173807, -0.0114598, 0.108868
76.656, 0, -0.123827, -0.0159521, -0.012835, 0.190997, -0.0496593, 0.0878587
76.676, 0, -0.123919, -0.0161966, -0.01311, 0.160438, -0.0802188, 0.064939
76.696, 0, -0.123613, -0.0161966, -0.0127128, 0.141338, -0.0821288, 0.070669
76.716, 0, -0.12343, -0.0161354, -0.0122544, 0.114598, -0.0897687, 0.064939
76.736, 0, -0.123461, -0.0160743, -0.012071, 0.124148, -0.0821288, 0.0783088
76.756, 0, -0.123369, -0.0157993, -0.01256, 0.0993185, -0.070669, 0.070669
76.776, 0, -0.123583, -0.0160132, -0.0121933, 0.0267396, -0.103138, 0.0439293
76.796, 0, -0.123736, -0.0160132, -0.0126211, 0.0152798, -0.0935886, 0.0496593
76.816, 0, -0.12398, -0.0161966, -0.0127433, 0.0343795, -0.101228, 0.0401094
76.836, 0, -0.124102, -0.0162577, -0.0127128, 0.068759, -0.126058, 0.0553892
76.856, 0, -0.123888, -0.015891, -0.0124377, 0.0821288, -0.129878, 0.070669
76.876, 0, -0.123858, -0.0158604, -0.0124683, 0.0878587, -0.103138, 0.0802188
76.896, 0, -0.123766, -0.0157687, -0.0126517, 0.105048, -0.0859487, 0.070669
76.916, 0, -0.123613, -0.0157687, -0.0125294, 0.0935886, -0.068759, 0.0572991
76.936, 0, -0.123766, -0.0159215, -0.0121627, 0.0592091, -0.0783088, 0.0420194
76.956, 0, -0.123705, -0.0160438, -0.0121627, 0.066849, -0.068759, 0.0401094
76.976, 0, -0.123674, -0.0160743, -0.0124377, 0.112688, -0.0477493, 0.0630291
76.996, 0, -0.123644, -0.0156465, -0.0126517, 0.129878, -0.0611191, 0.070669
77.016, 0, -0.123613, -0.0158604, -0.0126517, 0.135608, -0.0630291, 0.0572991
77.036, 0, -0.123583, -0.015677, -0.0123155, 0.118418, -0.0783088, 0.0477493
77.056, 0, -0.123552, -0.015677, -0.0121016, 0.103138, -0.066849, 0.0362895
77.076, 0, -0.12395, -0.0159521, -0.01256, 0.0783088, -0.0515692, 0.0286496
77.096, 0, -0.123827, -0.0160743, -0.012835, 0.0783088, -0.0362895, 0.0343795
77.116, 0, -0.123919, -0.0158298, -0.0125294, 0.066849, -0.0496593, 0.0515692
77.136, 0, -0.123827, -0.015891, -0.0124989, 0.0611191, -0.0897687, 0.0401094
77.156, 0, -0.123644, -0.0159826, -0.0123461, 0.0458393, -0.066849, 0.0477493
77.176, 0, -0.123705, -0.0159215, -0.0123461, 0.0611191, -0.0572991, 0.0763989
77.196, 0, -0.123644, -0.0157382, -0.0126517, 0.0840387, -0.0381994, 0.116508
77.216, 0, -0.123766, -0.0154326, -0.0124683, 0.112688, -0.0401094, 0.114598
77.236, 0, -0.123583, -0.0154631, -0.0124989, 0.120328, -0.0171897, 0.0954986
77.256, 0, -0.123858, -0.015402, -0.0127433, 0.114598, -0.0343795, 0.0725789
77.276, 0, -0.123858, -0.0154326, -0.0127128, 0.101228, -0.0611191, 0.0420194
77.296, 0, -0.123888, -0.0158298, -0.0127433, 0.105048, -0.0763989, 0.0343795
77.316, 0, -0.123888, -0.0155242, -0.0126211, 0.145158, -0.108868, 0.0420194
77.336, 0, -0.123674, -0.0155242, -0.01256, 0.133698, -0.101228, 0.0611191
77.356, 0, -0.123552, -0.0156159, -0.0123766, 0.108868, -0.101228, 0.0592091
77.366, 0, -0.123308, -0.0159521, -0.0122238, 0.0840387, -0.101228, 0.0572991
77.396, 0, -0.123797, -0.0155242, -0.0121016, 0.064939, -0.0859487, 0.064939
77.416, 0, -0.12395, -0.0154937, -0.0125294, 0.0362895, -0.0783088, 0.0592091
77.436, 0, -0.124194, -0.0153715, -0.0127128, 0.0286496, -0.0878587, 0.0362895
77.456, 0, -0.124225, -0.0153715, -0.0124072, -0.00763989, -0.116508, 0.0267396
77.476, 0, -0.123858, -0.0149742, -0.0126822, -0.0477493, -0.112688, 0.00572991
77.496, 0, -0.123736, -0.0150353, -0.0127433, -0.0878587, -0.108868, -0.0267396
77.516, 0, -0.123705, -0.0148519, -0.0124683, -0.135608, -0.116508, -0.064939
77.536, 0, -0.123736, -0.0152798, -0.0121627, -0.168077, -0.116508, -0.0840387
77.556, 0, -0.123858, -0.0156465, -0.0121321, -0.162348, -0.110778, -0.0974085
77.576, 0, -0.123644, -0.0161354, -0.0123155, -0.101228, -0.108868, -0.0802188
77.596, 0, -0.123736, -0.0156159, -0.0128961, -0.0401094, -0.120328, -0.0534792
77.616, 0, -0.123858, -0.0156465, -0.0126517, -0.0286496, -0.141338, -0.0381994
77.636, 0, -0.123552, -0.0154631, -0.0126517, -0.0821288, -0.160438, -0.0477493
77.656, 0, -0.123552, -0.015127, -0.0124072, -0.126058, -0.177627, -0.0783088
77.676, 0, -0.123613, -0.0153409, -0.0121321, -0.194817, -0.196727, -0.114598
77.696, 0, -0.123858, -0.015677, -0.0124377, -0.231107, -0.175717, -0.133698
77.716, 0, -0.12398, -0.0160438, -0.0126517, -0.252116, -0.158528, -0.133698
77.736, 0, -0.123827, -0.0160743, -0.0125905, -0.240656, -0.175717, -0.129878
77.756, 0, -0.123858, -0.0162577, -0.0122544, -0.273126, -0.217737, -0.116508
77.776, 0, -0.123613, -0.0161966, -0.0118571, -0.265486, -0.229197, -0.0916786
77.796, 0, -0.123827, -0.016166, -0.0116126, -0.248296, -0.198637, -0.0630291
77.816, 0, -0.123583, -0.0160438, -0.0115515, -0.202457, -0.160438, -0.0267396
77.836, 0, -0.123736, -0.0156465, -0.0119488, -0.156618, -0.126058, -0.00572991
77.856, 0, -0.123674, -0.0153715, -0.012071, -0.133698, -0.101228, -0.0381994
77.876, 0, -0.123919, -0.0156465, -0.0126517, -0.152798, -0.118418, -0.0993185
77.896, 0, -0.123827, -0.0158604, -0.0122544, -0.194817, -0.135608, -0.116508
77.916, 0, -0.123766, -0.0160438, -0.0120099, -0.219647, -0.137518, -0.122238
77.936, 0, -0.123583, -0.0160743, -0.0116737, -0.215827, -0.143248, -0.112688
77.956, 0, -0.123705, -0.0161049, -0.0119488, -0.190997, -0.137518, -0.0993185
77.976, 0, -0.123644, -0.0157687, -0.0122544, -0.154708, -0.110778, -0.0878587
77.996, 0, -0.123766, -0.0160132, -0.0121933, -0.187177, -0.127968, -0.112688
78.016, 0, -0.123827, -0.0161966, -0.0122849, -0.196727, -0.135608, -0.127968
78.036, 0, -0.123919, -0.0163799, -0.0121627, -0.198637, -0.147068, -0.112688
78.056, 0, -0.123797, -0.0163188, -0.0120099, -0.210097, -0.154708, -0.114598
78.076, 0, -0.123705, -0.0164105, -0.0118571, -0.240656, -0.148978, -0.112688
78.096, 0, -0.123705, -0.0162882, -0.0120405, -0.210097, -0.122238, -0.112688
78.116, 0, -0.123613, -0.0164716, -0.0118877, -0.181447, -0.0993185, -0.0993185
78.136, 0, -0.123644, -0.0164105, -0.0117654, -0.181447, -0.068759, -0.0993185
78.156, 0, -0.123369, -0.0165327, -0.0119488, -0.200547, -0.0572991, -0.0935886
78.176, 0, -0.123522, -0.017205, -0.0124072, -0.204367, -0.0611191, -0.0611191
78.196, 0, -0.123399, -0.0179079, -0.01256, -0.106958, -0.0744889, 0.0458393
78.216, 0, -0.123644, -0.0171133, -0.0125905, 0.0305595, -0.137518, 0.0993185
78.236, 0, -0.124286, -0.0165938, -0.0128961, 0.158528, -0.124148, 0.0744889
78.256, 0, -0.124438, -0.0156159, -0.0126517, 0.213917, -0.120328, 0.0210097
78.276, 0, -0.124072, -0.0157076, -0.0124989, 0.183357, -0.106958, -0.0229197
78.296, 0, -0.123644, -0.0161049, -0.0118571, 0.160438, -0.0477493, -0.070669
