# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.98, 0.0319386, 0.179177, 0.0796864, 0.282238, 0.504131, 1.98653, 2.46305, 1.00515, 0.443715, 0.289691, 0.317532, 0.194402, 0.191356, 0.22032, 0.533977, 0.511149, 0.34532, 0.57071, 0.316432, 0.432694, 0.511325, 0.375033, 0.334715, 0.374986, 0.484995, 0.620547, 0.458198, 0.33743, 0.4925, 0.582128, 0.597359, 0.61988, 0.533692, 0.385262, 0.320074, 0.552572, 0.83926, 0.509758, 0.61577, 0.751568, 0.835223, 0.784169, 0.996922, 1.65817, 2.34804, 2.29255, 1.82257, 1.12837, 0.863286, 0.6447, 0.737359
15.99, 0.0319386, 0.254508, 0.178112, 0.229509, 0.232122, 1.94673, 2.46789, 0.993711, 0.449394, 0.326692, 0.25319, 0.165386, 0.13635, 0.309549, 0.465569, 0.382425, 0.492617, 0.580123, 0.215072, 0.38686, 0.61402, 0.426351, 0.337388, 0.401695, 0.346006, 0.538022, 0.437986, 0.404287, 0.610487, 0.697535, 0.655183, 0.560418, 0.611554, 0.495729, 0.419884, 0.444647, 0.614983, 0.444058, 0.542311, 0.691267, 0.959083, 1.16416, 0.857678, 1.55837, 2.33675, 2.27643, 1.73387, 1.04787, 0.835846, 0.577837, 0.623986
16, 0.0319366, 0.266898, 0.305461, 0.301973, 0.275603, 1.98688, 2.45439, 0.937269, 0.376255, 0.183043, 0.135593, 0.365216, 0.387746, 0.421468, 0.469862, 0.310954, 0.46768, 0.417659, 0.170878, 0.463284, 0.49952, 0.393631, 0.367248, 0.414986, 0.397604, 0.621597, 0.450955, 0.340834, 0.369004, 0.564258, 0.597429, 0.37468, 0.61688, 0.559074, 0.527271, 0.645794, 0.656933, 0.396476, 0.46671, 0.756835, 0.767118, 1.10839, 1.28286, 1.58069, 2.01688, 2.08207, 1.73451, 0.98663, 0.766011, 0.628151, 0.558115
16.01, 0.0319366, 0.166336, 0.203375, 0.17085, 0.408607, 1.95889, 2.47746, 1.10295, 0.441811, 0.300293, 0.227955, 0.238008, 0.316069, 0.315753, 0.349279, 0.443646, 0.547374, 0.525748, 0.371978, 0.365936, 0.361751, 0.49658, 0.353208, 0.473849, 0.378513, 0.55033, 0.362222, 0.33659, 0.481612, 0.630658, 0.738494, 0.578001, 0.65282, 0.549636, 0.452601, 0.530029, 0.820598, 0.362094, 0.460831, 0.601662, 0.542097, 0.777532, 1.51749, 1.6326, 2.25036, 1.99228, 1.56936, 0.852789, 0.606181, 0.627745, 0.650015
16.02, 0.0319366, 0.174534, 0.105114, 0.212343, 0.433398, 1.9368, 2.45008, 1.0443, 0.531802, 0.215169, 0.198528, 0.338257, 0.318045, 0.486487, 0.38698, 0.437122, 0.440119, 0.551137, 0.336895, 0.368131, 0.342825, 0.561722, 0.35977, 0.445021, 0.484098, 0.387593, 0.396627, 0.295846, 0.324092, 0.581045, 0.498895, 0.613973, 0.513864, 0.720362, 0.622773, 0.35533, 0.720732, 0.38799, 0.464343, 0.708386, 0.665452, 0.770241, 1.47733, 1.65066, 2.18987, 2.142, 1.54885, 0.90356, 0.744837, 0.561269, 0.608305
16.03, 0.0319366, 0.12095, 0.0761326, 0.157513, 0.37654, 1.91637, 2.44404, 1.06675, 0.459363, 0.40578, 0.179161, 0.374729, 0.39838, 0.437191, 0.425153, 0.419558, 0.33945, 0.450387, 0.56173, 0.586866, 0.514133, 0.267993, 0.399379, 0.377145, 0.246308, 0.42497, 0.354363, 0.287331, 0.343696, 0.563041, 0.638497, 0.697449, 0.540995, 0.674243, 0.610925, 0.463888, 0.880584, 0.502578, 0.42114, 0.625542, 0.819777, 0.94267, 1.16288, 1.86657, 1.97816, 1.75802, 1.31751, 0.944668, 0.825777, 0.581627, 0.679847
16.04, 0.0319366, 0.215689, 0.0990809, 0.242922, 0.28967, 1.93495, 2.40871, 1.03533, 0.503097, 0.396871, 0.136828, 0.374987, 0.42455, 0.458417, 0.283653, 0.661297, 0.415202, 0.293344, 0.419022, 0.550513, 0.368751, 0.249946, 0.468806, 0.436731, 0.37301, 0.498825, 0.442988, 0.406611, 0.547565, 0.62887, 0.520321, 0.610223, 0.430211, 0.523812, 0.499136, 0.632842, 0.808528, 0.345593, 0.414973, 0.616074, 0.816128, 0.916456, 1.24904, 1.79691, 2.15065, 2.10558, 1.5604, 1.16185, 0.846455, 0.559092, 0.761719
16.05, 0.0319386, 0.217499, 0.0993693, 0.207636, 0.446068, 1.87066, 2.41377, 0.973979, 0.430632, 0.4014, 0.316016, 0.356452, 0.274881, 0.352879, 0.41628, 0.459704, 0.480122, 0.352211, 0.298022, 0.342387, 0.39757, 0.467566, 0.621219, 0.419086, 0.346461, 0.509254, 0.475725, 0.407841, 0.313884, 0.371203, 0.519584, 0.456204, 0.476585, 0.698373, 0.415371, 0.592298, 0.921569, 0.56807, 0.497854, 0.651595, 0.537805, 0.916959, 1.26929, 1.48768, 2.10912, 2.11699, 1.63747, 1.19729, 0.545079, 0.549943, 0.697201
16.06, 0.0319386, 0.194239, 0.136471, 0.157928, 0.352309, 1.88975, 2.39105, 0.952822, 0.435179, 0.381551, 0.320465, 0.254197, 0.265698, 0.44244, 0.272192, 0.296124, 0.386213, 0.366563, 0.468212, 0.390299, 0.476622, 0.50914, 0.604167, 0.355238, 0.304773, 0.466386, 0.299848, 0.475552, 0.409184, 0.547181, 0.604824, 0.450598, 0.299985, 0.575216, 0.517973, 0.569423, 0.881547, 0.596598, 0.616036, 0.746669, 0.760551, 1.03443, 1.43161, 1.72119, 2.12977, 2.11451, 1.46846, 0.991933, 0.668525, 0.487884, 0.661388
16.07, 0.0319386, 0.162566, 0.109166, 0.120639, 0.258985, 1.84879, 2.43051, 1.02656, 0.412868, 0.374942, 0.293794, 0.209481, 0.356949, 0.619317, 0.359632, 0.582272, 0.471709, 0.372253, 0.460337, 0.376625, 0.450403, 0.396558, 0.426477, 0.333433, 0.326372, 0.391611, 0.306833, 0.355337, 0.510984, 0.695854, 0.67324, 0.52981, 0.392373, 0.505118, 0.577351, 0.522313, 0.851155, 0.418946, 0.655531, 0.625213, 0.839264, 1.28685, 1.3357, 1.58084, 1.96843, 2.24774, 1.65063, 1.08959, 0.805869, 0.675592, 0.714627
16.08, 0.0319366, 0.197528, 0.0804686, 0.101929, 0.287287, 1.87293, 2.45905, 1.0526, 0.457692, 0.342296, 0.208943, 0.299132, 0.225614, 0.399031, 0.359792, 0.739829, 0.436401, 0.368189, 0.442183, 0.34567, 0.414069, 0.437089, 0.407959, 0.256588, 0.349261, 0.608432, 0.37477, 0.442806, 0.479605, 0.689863, 0.556245, 0.502815, 0.502257, 0.513648, 0.553508, 0.489561, 0.79032, 0.470059, 0.443882, 0.506451, 0.865287, 1.07885, 1.37015, 1.5093, 2.21865, 2.27271, 1.76693, 0.941445, 0.77683, 0.634409, 0.735637
16.09, 0.0319366, 0.157188, 0.121179, 0.0657804, 0.214353, 1.91584, 2.48047, 1.08223, 0.505078, 0.298545, 0.191153, 0.375092, 0.43834, 0.392356, 0.401415, 0.433977, 0.584662, 0.517113, 0.428853, 0.526559, 0.355897, 0.258316, 0.418341, 0.376683, 0.254094, 0.51346, 0.44508, 0.493337, 0.534312, 0.696301, 0.406972, 0.474461, 0.526011, 0.55572, 0.52925, 0.592988, 0.896622, 0.593905, 0.447104, 0.369193, 0.92885, 1.13577, 1.14788, 1.45263, 2.32018, 2.35019, 1.70383, 1.07822, 0.714137, 0.502287, 0.639654
16.1, 0.0319366, 0.137755, 0.111921, 0.128893, 0.272691, 1.9354, 2.50875, 1.0612, 0.361295, 0.16405, 0.277419, 0.331446, 0.337645, 0.477453, 0.481491, 0.531063, 0.536532, 0.548955, 0.70509, 0.405386, 0.435334, 0.271787, 0.397346, 0.373972, 0.436513, 0.596745, 0.425181, 0.353492, 0.392515, 0.536108, 0.528055, 0.545892, 0.540283, 0.51352, 0.466931, 0.665487, 0.855166, 0.541131, 0.516409, 0.520787, 0.984835, 1.12579, 1.17964, 1.3271, 2.22525, 2.4969, 1.84743, 1.01866, 0.713453, 0.622645, 0.683217
16.11, 0.0319366, 0.0842574, 0.0136894, 0.141782, 0.248421, 1.92565, 2.52532, 1.05424, 0.295144, 0.253036, 0.286313, 0.41651, 0.26993, 0.438307, 0.78743, 0.545819, 0.315706, 0.223931, 0.548236, 0.375759, 0.380808, 0.353802, 0.348932, 0.385056, 0.45849, 0.550775, 0.472363, 0.27928, 0.34057, 0.663893, 0.660067, 0.501222, 0.437914, 0.305779, 0.361979, 0.500383, 0.878129, 0.516918, 0.582212, 0.706054, 1.05355, 1.17054, 1.37101, 1.52417, 2.25337, 1.93398, 1.49109, 1.12609, 0.713763, 0.536682, 0.747284
16.12, 0.0319366, 0.186465, 0.0237425, 0.152998, 0.280198, 1.92466, 2.53129, 1.14246, 0.464482, 0.402887, 0.300434, 0.374956, 0.416599, 0.464654, 0.538825, 0.51579, 0.393643, 0.321033, 0.302527, 0.466049, 0.458126, 0.369957, 0.440119, 0.326299, 0.379563, 0.582638, 0.541392, 0.380477, 0.422047, 0.604562, 0.534943, 0.478173, 0.421986, 0.399872, 0.499427, 0.524516, 0.850872, 0.508892, 0.493091, 0.767673, 0.764731, 0.984168, 1.18881, 1.68855, 2.23082, 1.98454, 1.48916, 1.06637, 0.549569, 0.435699, 0.712289
16.13, 0.0319386, 0.256953, 0.154297, 0.235338, 0.262592, 1.91559, 2.55575, 1.11892, 0.533056, 0.286612, 0.144056, 0.131595, 0.544623, 0.721793, 0.38937, 0.401112, 0.581628, 0.54215, 0.298827, 0.559922, 0.481736, 0.363002, 0.401711, 0.209788, 0.268842, 0.465538, 0.484827, 0.450318, 0.501883, 0.497826, 0.642643, 0.549613, 0.499742, 0.505195, 0.573034, 0.645296, 0.92165, 0.58286, 0.553139, 0.936886, 0.695138, 0.676117, 1.13518, 1.57558, 2.14829, 2.10479, 1.70825, 1.116, 0.577885, 0.422739, 0.664605
16.14, 0.0319386, 0.2055, 0.11809, 0.0616375, 0.224234, 1.96625, 2.54422, 1.01449, 0.348563, 0.232517, 0.238392, 0.394838, 0.343435, 0.463566, 0.686067, 0.5922, 0.497617, 0.446475, 0.545342, 0.451151, 0.354668, 0.616229, 0.375202, 0.325458, 0.317235, 0.430845, 0.384844, 0.606874, 0.495863, 0.605377, 0.776589, 0.479284, 0.480384, 0.445949, 0.508335, 0.515925, 0.734498, 0.377845, 0.362241, 0.769342, 0.877434, 1.00098, 1.25967, 1.63732, 2.31877, 2.22401, 1.42241, 0.82533, 0.615859, 0.52833, 0.664385
16.15, 0.0319386, 0.28546, 0.169505, 0.152738, 0.219043, 1.93697, 2.5602, 1.13943, 0.393376, 0.373353, 0.263655, 0.436835, 0.328634, 0.552641, 0.577896, 0.531069, 0.469888, 0.29571, 0.413543, 0.489496, 0.338461, 0.452193, 0.525104, 0.351621, 0.316817, 0.366405, 0.506464, 0.317233, 0.433759, 0.55578, 0.460859, 0.47871, 0.360708, 0.511815, 0.569419, 0.549561, 0.882465, 0.52732, 0.668673, 0.688753, 0.968907, 1.08889, 1.19881, 1.83674, 2.28316, 2.01761, 1.35234, 0.804689, 0.639933, 0.619643, 0.691673
16.16, 0.0319386, 0.24374, 0.165557, 0.102293, 0.216588, 1.92582, 2.55536, 1.08915, 0.472692, 0.417048, 0.394078, 0.266877, 0.34694, 0.562748, 0.51744, 0.685135, 0.407354, 0.576477, 0.519321, 0.622731, 0.574033, 0.617003, 0.482542, 0.405452, 0.411553, 0.497833, 0.44123, 0.31584, 0.449341, 0.630276, 0.802196, 0.545954, 0.429584, 0.646483, 0.537134, 0.544839, 0.986821, 0.520648, 0.674565, 0.674426, 0.838739, 1.1384, 1.36305, 1.73862, 2.12372, 1.88512, 1.60339, 0.983653, 0.734946, 0.583756, 0.620975
16.17, 0.0319366, 0.222785, 0.0957142, 0.157754, 0.20834, 1.90718, 2.5429, 1.09672, 0.330912, 0.276179, 0.3622, 0.375886, 0.352998, 0.429666, 0.579496, 0.584696, 0.496987, 0.563922, 0.445864, 0.361585, 0.426952, 0.555421, 0.394925, 0.616041, 0.416734, 0.420007, 0.391989, 0.283159, 0.548738, 0.559153, 0.699094, 0.660433, 0.508185, 0.843326, 0.604907, 0.521283, 0.945393, 0.358478, 0.37711, 0.740022, 1.1304, 1.18434, 1.33049, 1.63358, 1.9478, 1.93211, 1.5104, 0.988406, 0.885444, 0.685328, 0.677125
16.18, 0.0319366, 0.115801, 0.0473038, 0.183107, 0.419795, 1.92198, 2.52231, 1.08276, 0.493813, 0.321201, 0.293398, 0.186997, 0.40297, 0.486075, 0.511467, 0.631717, 0.42106, 0.590159, 0.698629, 0.656071, 0.438804, 0.569902, 0.496586, 0.530776, 0.494686, 0.473117, 0.520499, 0.423579, 0.54871, 0.643255, 0.423914, 0.570642, 0.449434, 0.611976, 0.60827, 0.450039, 0.895506, 0.446453, 0.574489, 0.740254, 1.09194, 1.18967, 1.33226, 1.63281, 2.04873, 2.19643, 1.67108, 0.937809, 0.745709, 0.66703, 0.612182
16.19, 0.0319366, 0.187808, 0.196288, 0.3455, 0.522206, 1.91728, 2.52405, 1.10881, 0.353747, 0.36527, 0.169503, 0.386488, 0.500065, 0.330081, 0.337443, 0.469684, 0.438452, 0.442087, 0.611087, 0.685386, 0.726629, 0.611331, 0.377412, 0.349564, 0.476479, 0.488258, 0.531391, 0.413806, 0.441921, 0.566219, 0.435944, 0.478035, 0.462464, 0.543789, 0.602689, 0.432031, 0.79819, 0.495011, 0.64664, 0.747322, 0.94526, 1.10966, 1.436, 1.67861, 2.37119, 2.10474, 1.80272, 1.15199, 0.792236, 0.721254, 0.683136
16.2, 0.0319366, 0.203492, 0.0609562, 0.253321, 0.331545, 1.8766, 2.5075, 1.1344, 0.475706, 0.19846, 0.169358, 0.424954, 0.332693, 0.276607, 0.203591, 0.400787, 0.409501, 0.519444, 0.695612, 0.504077, 0.563969, 0.670745, 0.286922, 0.359991, 0.355171, 0.308375, 0.600714, 0.543413, 0.398277, 0.518682, 0.522775, 0.699148, 0.52018, 0.461353, 0.592587, 0.44824, 0.925641, 0.39258, 0.466885, 0.666006, 0.904587, 0.955772, 1.21671, 1.52785, 2.25755, 2.19316, 1.78397, 1.2379, 0.794433, 0.77853, 0.81888
16.21, 0.0319386, 0.191669, 0.095036, 0.194977, 0.236533, 1.86503, 2.53117, 1.07683, 0.41029, 0.229951, 0.191442, 0.432021, 0.402976, 0.221935, 0.32829, 0.349828, 0.479562, 0.510633, 0.641808, 0.418135, 0.537076, 0.496661, 0.280303, 0.452181, 0.498709, 0.427433, 0.410066, 0.501178, 0.44471, 0.448779, 0.655649, 0.616592, 0.570387, 0.699644, 0.552042, 0.535622, 0.958744, 0.386052, 0.403868, 0.794931, 1.17888, 1.24678, 1.03769, 1.48272, 2.45938, 2.47574, 1.63769, 1.07726, 0.757444, 0.649971, 0.779771
16.22, 0.0319386, 0.118681, 0.0678895, 0.165496, 0.45948, 1.88405, 2.49923, 0.984612, 0.337805, 0.320927, 0.315777, 0.285035, 0.244427, 0.264668, 0.455894, 0.596794, 0.516022, 0.517932, 0.401317, 0.326444, 0.535688, 0.486799, 0.371633, 0.479548, 0.425992, 0.460014, 0.399313, 0.412418, 0.340821, 0.514145, 0.660049, 0.426061, 0.529334, 0.847747, 0.621083, 0.617746, 0.870739, 0.405571, 0.407793, 0.753815, 0.947245, 1.05941, 1.43605, 1.76053, 2.31904, 2.21412, 1.68563, 0.996341, 0.761295, 0.567281, 0.641039
16.23, 0.0319386, 0.139627, 0.110563, 0.146396, 0.286388, 1.85173, 2.52292, 1.21282, 0.473112, 0.256864, 0.526602, 0.313895, 0.361672, 0.402941, 0.43308, 0.541146, 0.56003, 0.435145, 0.318378, 0.397537, 0.445853, 0.294618, 0.463074, 0.381402, 0.382243, 0.549661, 0.551295, 0.519842, 0.428704, 0.461663, 0.559446, 0.517735, 0.389657, 0.584331, 0.510073, 0.639896, 0.92013, 0.476277, 0.346841, 0.578581, 0.880852, 1.19825, 1.44791, 1.63206, 2.21441, 2.25274, 1.72263, 1.13187, 0.84699, 0.748859, 0.582247
16.24, 0.0319386, 0.138197, 0.13372, 0.136733, 0.354674, 1.86408, 2.49435, 1.05954, 0.499322, 0.197963, 0.415095, 0.352753, 0.269598, 0.717144, 0.557336, 0.592418, 0.520287, 0.411572, 0.605471, 0.709867, 0.470179, 0.292164, 0.30325, 0.205426, 0.364479, 0.528578, 0.447052, 0.319207, 0.419468, 0.621949, 0.49424, 0.449554, 0.366439, 0.627388, 0.600295, 0.497215, 0.916098, 0.540279, 0.394381, 0.467167, 1.18688, 1.26612, 1.13208, 1.4228, 2.02973, 2.28499, 1.65493, 1.09551, 0.886358, 0.642566, 0.626324
16.25, 0.0319366, 0.33982, 0.130554, 0.212489, 0.443568, 1.8484, 2.49305, 1.13925, 0.545659, 0.313626, 0.337959, 0.201128, 0.300282, 0.5023, 0.594898, 0.564754, 0.663465, 0.434866, 0.519086, 0.536484, 0.354521, 0.428789, 0.402178, 0.255261, 0.391234, 0.47552, 0.394363, 0.317835, 0.350713, 0.513464, 0.38357, 0.519325, 0.437495, 0.416441, 0.439499, 0.464802, 0.793762, 0.542482, 0.513812, 0.789586, 1.07829, 1.07718, 1.2254, 1.66938, 2.09418, 2.15653, 1.51285, 0.884883, 0.68941, 0.492644, 0.61477
16.26, 0.0319366, 0.326658, 0.194287, 0.122026, 0.407834, 1.84321, 2.49092, 1.08245, 0.445398, 0.31235, 0.272522, 0.237036, 0.424889, 0.636071, 0.612914, 0.623035, 0.392642, 0.353146, 0.487878, 0.294272, 0.435913, 0.522087, 0.305659, 0.267812, 0.472728, 0.422622, 0.385428, 0.405402, 0.366364, 0.566307, 0.47384, 0.492222, 0.378487, 0.444524, 0.507229, 0.440673, 0.848758, 0.449275, 0.527071, 1.04118, 0.939027, 0.90863, 1.20367, 1.49881, 2.24462, 2.23002, 1.65657, 0.890031, 0.622417, 0.465269, 0.54103
16.27, 0.0319366, 0.263191, 0.250939, 0.162177, 0.180981, 1.79027, 2.47632, 1.10373, 0.461094, 0.214339, 0.254131, 0.247228, 0.394952, 0.507609, 0.645926, 0.399993, 0.363775, 0.364707, 0.312391, 0.203676, 0.419523, 0.486828, 0.492588, 0.334663, 0.408535, 0.260934, 0.34711, 0.360488, 0.460363, 0.685038, 0.52237, 0.60106, 0.445249, 0.419383, 0.493886, 0.462142, 0.91469, 0.423501, 0.425243, 0.724068, 0.86808, 0.882053, 1.05438, 1.37436, 2.1607, 2.1632, 1.66474, 0.836231, 0.603132, 0.487355, 0.550034
16.28, 0.0319366, 0.241749, 0.160606, 0.112599, 0.214673, 1.82389, 2.44131, 1.01923, 0.377445, 0.283625, 0.365286, 0.274556, 0.35295, 0.580968, 0.530804, 0.652224, 0.416664, 0.469379, 0.32936, 0.383869, 0.412197, 0.344496, 0.564276, 0.34962, 0.514989, 0.481664, 0.548364, 0.239529, 0.362354, 0.586851, 0.497666, 0.527516, 0.464269, 0.421434, 0.456028, 0.501307, 0.835889, 0.371067, 0.547969, 0.705214, 0.967498, 0.905665, 1.04222, 1.46902, 2.24531, 2.06129, 1.69797, 1.00922, 0.670819, 0.677115, 0.689138
16.29, 0.0319366, 0.274609, 0.191702, 0.204838, 0.160596, 1.76665, 2.4183, 0.948658, 0.309129, 0.346238, 0.400755, 0.513082, 0.322464, 0.475125, 0.650267, 0.530135, 0.385006, 0.437727, 0.28661, 0.555746, 0.51337, 0.440422, 0.410175, 0.347, 0.429628, 0.554137, 0.448776, 0.415404, 0.355488, 0.521608, 0.536592, 0.474636, 0.36571, 0.414974, 0.514945, 0.510011, 0.870287, 0.34075, 0.539033, 0.761486, 0.950669, 0.742867, 0.957472, 1.53344, 1.93843, 2.11621, 1.77284, 0.999476, 0.759854, 0.714935, 0.709169
16.3, 0.0319386, 0.284309, 0.29824, 0.218532, 0.370229, 1.80493, 2.44045, 1.0298, 0.499248, 0.31894, 0.344683, 0.359641, 0.416581, 0.441913, 0.594593, 0.362355, 0.268566, 0.426372, 0.513467, 0.604945, 0.411837, 0.364891, 0.372818, 0.454873, 0.482102, 0.450187, 0.416579, 0.517414, 0.391611, 0.588998, 0.533654, 0.344437, 0.473225, 0.480052, 0.40619, 0.491045, 0.904045, 0.416256, 0.385045, 0.720475, 0.733043, 0.733661, 1.16088, 1.62552, 1.85525, 1.87236, 1.59082, 0.980244, 0.73506, 0.665864, 0.558042
16.31, 0.0319386, 0.338886, 0.259828, 0.278227, 0.556334, 1.77279, 2.46611, 1.0649, 0.406027, 0.318841, 0.284649, 0.197369, 0.396777, 0.47512, 0.375686, 0.37806, 0.260689, 0.407418, 0.651699, 0.514837, 0.469017, 0.490512, 0.383928, 0.256377, 0.409664, 0.490226, 0.40284, 0.364943, 0.279996, 0.578768, 0.396383, 0.357327, 0.612481, 0.549802, 0.34565, 0.393448, 0.709162, 0.473555, 0.458623, 0.702397, 0.811554, 0.83783, 1.23334, 1.60108, 1.80561, 1.59129, 1.7454, 0.957187, 0.719133, 0.714473, 0.517347
16.32, 0.0319386, 0.339651, 0.145445, 0.382579, 0.548274, 1.8378, 2.45904, 1.01163, 0.258184, 0.278495, 0.223478, 0.161299, 0.459203, 0.633646, 0.483427, 0.30124, 0.313097, 0.320955, 0.437106, 0.414565, 0.352034, 0.511751, 0.556667, 0.242224, 0.413683, 0.403779, 0.343926, 0.321132, 0.341999, 0.616989, 0.599479, 0.646506, 0.554611, 0.600251, 0.38851, 0.466903, 0.908021, 0.429516, 0.63668, 0.643738, 0.846799, 0.928181, 1.27771, 1.71071, 1.87665, 1.59077, 1.64317, 0.721501, 0.550531, 0.484303, 0.453321
16.33, 0.0319366, 0.226906, 0.230485, 0.295515, 0.34882, 1.83778, 2.46181, 0.997854, 0.382804, 0.211044, 0.221957, 0.3272, 0.315511, 0.39702, 0.337005, 0.429749, 0.319444, 0.373291, 0.56426, 0.507788, 0.380099, 0.395885, 0.690211, 0.377298, 0.523963, 0.464216, 0.444108, 0.382041, 0.452597, 0.508263, 0.494596, 0.691363, 0.393094, 0.539948, 0.644857, 0.522972, 0.858436, 0.438131, 0.681348, 0.817342, 0.924525, 1.03001, 1.21689, 1.54936, 2.12978, 1.71877, 1.52927, 1.00105, 0.664768, 0.535702, 0.546564
16.34, 0.0319366, 0.189347, 0.0726981, 0.203917, 0.347629, 1.82996, 2.47053, 1.0989, 0.307752, 0.261264, 0.231109, 0.396418, 0.374873, 0.420146, 0.452979, 0.365704, 0.344372, 0.390719, 0.554869, 0.610185, 0.318925, 0.628457, 0.481065, 0.488513, 0.351588, 0.546641, 0.545143, 0.435539, 0.439153, 0.615885, 0.615529, 0.578413, 0.571055, 0.488598, 0.699494, 0.41552, 0.864406, 0.496349, 0.619791, 0.596138, 0.959619, 1.02853, 1.23692, 1.66462, 2.09723, 1.96787, 1.54964, 1.04358, 0.739842, 0.710896, 0.653699
16.35, 0.0319366, 0.244972, 0.165537, 0.356088, 0.379321, 1.82703, 2.47114, 1.15704, 0.584224, 0.181334, 0.280636, 0.21446, 0.367041, 0.590048, 0.381778, 0.34371, 0.361678, 0.331714, 0.635591, 0.566012, 0.490438, 0.544791, 0.321559, 0.382975, 0.4666, 0.689179, 0.609433, 0.3545, 0.481102, 0.517903, 0.515197, 0.643642, 0.542015, 0.409686, 0.572227, 0.539067, 0.764657, 0.537696, 0.55688, 0.748896, 0.929017, 0.842158, 0.927342, 1.52292, 2.16102, 2.02336, 1.36938, 0.949956, 0.594884, 0.568085, 0.616279
16.36, 0.0319366, 0.172957, 0.0548759, 0.254552, 0.390063, 1.8495, 2.43888, 1.01238, 0.466928, 0.225619, 0.221007, 0.27351, 0.320647, 0.628934, 0.427173, 0.587743, 0.445957, 0.314429, 0.365847, 0.348255, 0.550873, 0.557579, 0.343873, 0.364405, 0.503804, 0.604068, 0.417375, 0.442203, 0.561598, 0.594673, 0.491408, 0.551936, 0.488633, 0.487214, 0.636932, 0.684173, 0.865195, 0.591014, 0.457025, 0.694968, 0.862346, 1.06847, 1.11897, 1.2429, 2.19067, 1.87664, 1.56968, 0.968269, 0.632783, 0.757011, 0.627986
16.37, 0.0319366, 0.327113, 0.236054, 0.250232, 0.464691, 1.83446, 2.45614, 1.13704, 0.527115, 0.213564, 0.380033, 0.440617, 0.377626, 0.468251, 0.471293, 0.560385, 0.249911, 0.344537, 0.341625, 0.446372, 0.527205, 0.461531, 0.455867, 0.35201, 0.399057, 0.4943, 0.513252, 0.451767, 0.412592, 0.557484, 0.68186, 0.58275, 0.563464, 0.592585, 0.565078, 0.56234, 0.924387, 0.599939, 0.519513, 0.715423, 0.817337, 0.804937, 1.21372, 1.51388, 1.98052, 2.10557, 1.74807, 0.914521, 0.744517, 0.657887, 0.690325
16.38, 0.0319386, 0.168642, 0.25839, 0.252516, 0.456843, 1.84866, 2.42545, 0.939677, 0.34464, 0.308382, 0.290416, 0.446388, 0.343969, 0.23471, 0.437704, 0.595565, 0.436956, 0.523179, 0.311673, 0.369674, 0.465124, 0.554772, 0.528252, 0.247645, 0.30164, 0.605496, 0.477688, 0.326158, 0.409832, 0.629452, 0.564019, 0.503239, 0.55158, 0.594004, 0.51164, 0.597636, 0.978755, 0.466685, 0.557934, 0.649828, 1.01997, 0.787424, 1.39008, 1.74645, 2.19281, 1.98965, 1.60222, 0.907867, 0.612789, 0.524949, 0.708095
16.39, 0.0319386, 0.231917, 0.073932, 0.208821, 0.375474, 1.89985, 2.43964, 1.03474, 0.362654, 0.176277, 0.346755, 0.308242, 0.385032, 0.245064, 0.577933, 0.624226, 0.529739, 0.608328, 0.278633, 0.336406, 0.481855, 0.537653, 0.351751, 0.332196, 0.446177, 0.569791, 0.254289, 0.259202, 0.374493, 0.48431, 0.438607, 0.449857, 0.412159, 0.533842, 0.551321, 0.670061, 0.870929, 0.433468, 0.579323, 0.845338, 1.12226, 1.06836, 1.54525, 1.64983, 2.31367, 2.19532, 1.94062, 0.784645, 0.653627, 0.525111, 0.622315
16.4, 0.0319386, 0.206231, 0.129501, 0.0972561, 0.131004, 1.85889, 2.46787, 0.975755, 0.214834, 0.138121, 0.503063, 0.375608, 0.522864, 0.35166, 0.643429, 0.545646, 0.685455, 0.493082, 0.287393, 0.455621, 0.466078, 0.517489, 0.484078, 0.282112, 0.206434, 0.31798, 0.292272, 0.245412, 0.295946, 0.45395, 0.407076, 0.444192, 0.416592, 0.738335, 0.584712, 0.433228, 0.938725, 0.475412, 0.557726, 0.814041, 0.983565, 1.01857, 1.3004, 1.89575, 2.44633, 2.31486, 1.89182, 0.872477, 0.696629, 0.677194, 0.598741
16.41, 0.0319386, 0.246761, 0.180188, 0.139899, 0.180855, 1.87499, 2.49547, 1.10081, 0.31631, 0.218553, 0.521007, 0.317252, 0.377958, 0.280906, 0.392218, 0.531817, 0.531404, 0.476999, 0.245533, 0.307559, 0.384292, 0.555716, 0.464294, 0.340168, 0.283641, 0.300853, 0.373701, 0.241139, 0.324083, 0.608176, 0.683177, 0.582452, 0.440603, 0.701045, 0.730283, 0.582089, 0.993088, 0.437359, 0.488758, 0.551164, 0.770267, 0.990656, 1.15887, 1.64966, 2.1465, 1.97267, 1.68628, 0.847802, 0.604746, 0.708895, 0.560113
