# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
40.61, 0.0319366, 0.287767, 0.11923, 0.336046, 0.307943, 0.61983, 0.521518, 0.614194, 0.602876, 0.658049, 0.50076, 0.28005, 0.538015, 0.55213, 0.681855, 0.505149, 0.56212, 0.561156, 0.961285, 1.03772, 0.731259, 0.760608, 0.531512, 0.755249, 0.576244, 0.596325, 0.564846, 0.594802, 0.756281, 0.654848, 0.565519, 0.492859, 0.743884, 0.874146, 0.552795, 0.798662, 0.692095, 0.526413, 0.519853, 0.682968, 0.905149, 0.742164, 0.90369, 1.5277, 1.86729, 1.69697, 1.32321, 1.1137, 0.788203, 0.688328, 0.795569
40.62, 0.0319405, 0.528985, 0.272238, 0.495571, 0.320209, 0.566315, 0.404233, 0.668483, 0.726793, 0.272231, 0.49476, 0.291044, 0.587749, 0.648902, 0.646803, 0.407698, 0.551963, 0.778409, 0.832164, 0.890777, 1.10302, 0.776482, 0.745424, 0.85749, 0.702194, 0.550454, 0.518684, 0.402935, 0.718868, 0.70946, 0.627755, 0.501301, 0.879976, 0.973046, 0.642717, 1.07058, 0.839209, 0.524309, 0.468355, 0.737729, 0.973661, 0.789384, 1.02185, 1.41664, 1.87555, 1.88612, 1.31571, 0.963275, 0.862882, 0.788952, 0.824766
40.63, 0.0319366, 0.417081, 0.180742, 0.546397, 0.385617, 0.621693, 0.710564, 0.647191, 0.494897, 0.292794, 0.430759, 0.477411, 0.537407, 0.395451, 0.722097, 0.659334, 0.560778, 0.890162, 0.451043, 0.637756, 1.16296, 0.711586, 0.780181, 0.931052, 0.79047, 0.537143, 0.43789, 0.425523, 0.834668, 0.843456, 0.640328, 0.657341, 0.833971, 0.699872, 0.760142, 0.79104, 0.895429, 0.841757, 0.536708, 0.684346, 1.04056, 1.00946, 0.969891, 1.26781, 1.91178, 1.89449, 1.39384, 0.926052, 0.774138, 0.763881, 0.870381
40.64, 0.0319366, 0.208271, 0.277061, 0.365421, 0.307639, 0.636181, 0.468195, 0.645949, 0.484108, 0.235257, 0.263607, 0.519231, 0.438267, 0.457889, 0.528737, 0.597762, 0.521944, 0.423852, 0.439909, 0.580155, 0.597117, 0.718452, 0.852091, 0.824759, 0.865421, 0.523824, 0.481076, 0.572084, 0.771144, 0.872129, 0.620763, 0.658244, 0.840311, 0.71047, 0.616269, 0.685707, 0.768863, 0.656655, 0.733165, 0.748672, 0.972671, 0.992209, 0.980434, 1.28988, 1.91773, 1.7782, 1.32742, 0.891558, 0.652705, 0.747724, 0.796442
40.65, 0.0319366, 0.342163, 0.237234, 0.419749, 0.273821, 0.614722, 0.463724, 0.414632, 0.474426, 0.20958, 0.446775, 0.398709, 0.58258, 0.496809, 0.62561, 0.503786, 0.644356, 0.69584, 0.490206, 0.526224, 0.496778, 0.653604, 0.829427, 0.694288, 0.972379, 0.628127, 0.66974, 0.433004, 0.647915, 0.750433, 0.715778, 0.632582, 0.578447, 0.52777, 0.414415, 0.803836, 0.74912, 0.877824, 0.812105, 0.683692, 0.888786, 0.874969, 1.06743, 1.41807, 1.50112, 1.75036, 1.25662, 0.906915, 0.712136, 0.55674, 0.687766
40.66, 0.0319366, 0.209696, 0.158389, 0.217505, 0.456207, 0.707215, 0.430908, 0.468517, 0.40276, 0.25743, 0.461919, 0.244538, 0.549781, 0.609903, 0.465397, 0.287081, 0.588577, 0.88592, 0.804779, 0.647345, 0.718453, 0.688398, 0.585408, 0.576913, 0.454236, 0.632112, 0.777277, 0.546901, 0.752333, 0.816816, 0.837271, 0.790823, 0.55409, 0.416112, 0.472205, 0.768971, 0.74729, 0.834286, 0.904571, 0.858769, 0.829337, 0.912254, 1.10193, 1.51362, 1.89538, 2.03274, 1.1658, 0.83649, 0.625876, 0.575173, 0.682376
40.67, 0.0319405, 0.497145, 0.316438, 0.20772, 0.370837, 0.497146, 0.653067, 0.787114, 0.486056, 0.397029, 0.497874, 0.249613, 0.22232, 0.422262, 0.339557, 0.422841, 0.730316, 0.635111, 0.767368, 0.682355, 0.826191, 0.712995, 0.735877, 0.717843, 0.829217, 0.752024, 0.470455, 0.518949, 0.605176, 1.10251, 0.879304, 0.618365, 0.521162, 0.650517, 0.661425, 0.714226, 0.609092, 0.796596, 0.887786, 0.743126, 1.13901, 1.06938, 1.03083, 1.56066, 2.03513, 1.9643, 1.3403, 0.850836, 0.595292, 0.663057, 0.789118
40.68, 0.0319366, 0.319406, 0.443278, 0.44702, 0.44179, 0.592842, 0.405124, 0.6606, 0.459207, 0.460708, 0.335454, 0.371845, 0.518437, 0.730593, 0.513418, 0.333761, 0.529135, 0.643945, 0.843356, 0.751687, 0.570475, 0.75484, 0.643366, 0.596989, 0.955506, 0.817921, 0.538672, 0.517123, 0.356076, 0.735274, 0.572242, 0.485758, 0.502698, 0.810215, 0.913777, 0.648016, 0.733054, 0.830481, 0.933953, 0.556234, 0.980229, 0.997332, 0.980269, 1.57671, 1.86131, 1.81303, 1.55101, 0.919848, 0.72542, 0.703651, 0.759211
40.69, 0.0319405, 0.398954, 0.271294, 0.294992, 0.37114, 0.706796, 0.678269, 0.559011, 0.392369, 0.316183, 0.249909, 0.33913, 0.636855, 0.680342, 0.47052, 0.349892, 0.490583, 0.858267, 0.85988, 0.765926, 0.612563, 0.734608, 0.783671, 0.470801, 0.568702, 0.726655, 0.555224, 0.454233, 0.424073, 0.756126, 0.676792, 0.715608, 0.655094, 0.813406, 0.757689, 0.818668, 0.64165, 0.696918, 0.724318, 0.601616, 0.874969, 0.969262, 1.18191, 1.72288, 1.95877, 1.87299, 1.35341, 0.870407, 0.651369, 0.709163, 0.609437
40.7, 0.0319366, 0.401132, 0.233786, 0.166332, 0.33497, 0.619003, 0.572787, 0.554854, 0.671426, 0.676858, 0.392445, 0.334467, 0.644108, 0.500602, 0.577373, 0.287464, 0.54326, 0.62644, 0.77158, 0.858487, 0.872208, 0.568948, 0.628093, 0.700209, 0.588634, 0.596888, 0.724358, 0.570032, 0.442836, 0.673695, 0.559707, 0.722299, 0.78319, 0.530725, 0.538719, 0.814095, 0.588998, 0.681939, 0.631579, 0.762035, 0.79302, 1.19691, 1.3066, 1.64242, 1.76677, 1.78805, 1.38531, 0.915962, 0.572996, 0.662433, 0.644973
40.71, 0.0319366, 0.546923, 0.274833, 0.161647, 0.275386, 0.549402, 0.539609, 0.697246, 0.53271, 0.827449, 0.612083, 0.474923, 0.851495, 0.774648, 0.78246, 0.235769, 0.316205, 0.699913, 0.836909, 0.961632, 0.786739, 0.434236, 0.664278, 0.770412, 0.720222, 0.738852, 0.841806, 0.651859, 0.568426, 0.55967, 0.920558, 0.918979, 0.701962, 0.578395, 0.711672, 0.761965, 0.659208, 0.804632, 0.810805, 0.878265, 0.891, 0.895214, 1.13664, 1.86445, 1.91836, 1.77456, 1.3858, 1.01168, 0.662872, 0.696402, 0.695512
40.72, 0.0319366, 0.264647, 0.324756, 0.361107, 0.430562, 0.636274, 0.725409, 0.680892, 0.559165, 0.646017, 0.628308, 0.523416, 1.02262, 0.606505, 0.639122, 0.398078, 0.653637, 0.824264, 0.82731, 1.07417, 0.770773, 0.485109, 0.567518, 0.608964, 0.484088, 0.631159, 0.968736, 0.704398, 0.640864, 0.616308, 0.657619, 0.76336, 0.753082, 0.511378, 0.636003, 0.85606, 0.672528, 0.709113, 0.879092, 0.775898, 0.738444, 0.728659, 1.1551, 1.34542, 1.77176, 1.49438, 1.36382, 1.07876, 0.665708, 0.660318, 0.687506
40.73, 0.0319366, 0.137047, 0.197198, 0.114547, 0.312213, 0.766807, 0.620386, 0.425157, 0.359088, 0.277967, 0.400325, 0.617354, 0.82172, 0.697077, 0.433009, 0.641107, 0.775153, 0.696717, 0.76308, 0.939695, 0.520706, 0.661214, 0.630578, 0.529898, 0.542493, 0.579794, 0.84847, 0.512186, 0.578782, 0.481978, 0.919158, 0.868561, 0.855374, 0.572447, 0.680918, 0.683695, 0.560366, 0.577356, 0.637436, 0.464656, 0.778487, 0.905773, 1.00095, 1.42455, 1.77515, 1.75463, 1.32263, 0.936572, 0.824919, 0.723247, 0.829616
40.74, 0.0319366, 0.169897, 0.0805547, 0.150584, 0.242988, 0.737442, 0.561569, 0.208434, 0.396553, 0.539947, 0.487449, 0.438096, 0.17646, 0.465462, 0.291134, 0.529906, 0.624214, 0.627656, 0.859489, 0.817158, 0.658021, 0.903723, 0.807659, 0.513532, 0.672565, 0.511651, 0.497401, 0.534803, 0.388434, 0.466165, 0.896355, 0.828405, 0.77941, 0.462592, 0.602329, 0.75124, 0.631577, 0.702437, 0.704941, 0.623462, 0.914048, 1.04145, 1.00146, 1.65726, 1.81245, 1.7691, 1.21844, 0.956503, 0.661812, 0.705751, 0.864046
40.75, 0.0319366, 0.242893, 0.135526, 0.0904553, 0.252044, 0.720292, 0.521272, 0.43445, 0.70298, 0.693626, 0.469077, 0.260545, 0.499232, 0.496809, 0.438531, 0.581556, 0.622507, 0.593208, 1.03176, 0.861697, 0.865992, 0.593113, 0.561243, 0.440381, 0.658748, 0.665791, 0.681527, 0.558349, 0.502084, 0.703588, 0.610677, 0.743065, 0.773776, 0.526601, 0.624918, 0.990163, 0.936395, 0.59202, 0.580091, 0.900642, 0.868682, 0.928055, 1.17406, 1.29158, 1.74071, 1.94306, 1.36077, 1.06564, 0.664422, 0.716189, 0.771195
40.76, 0.0319405, 0.0933775, 0.15798, 0.211728, 0.239434, 0.715388, 0.625515, 0.484062, 0.562609, 0.630085, 0.572013, 0.384559, 0.581583, 0.596391, 0.460068, 0.534214, 0.598858, 0.530152, 0.731977, 0.458396, 0.63921, 0.636456, 0.467031, 0.523303, 0.525044, 0.932958, 0.984355, 0.912068, 0.576847, 0.644959, 0.293181, 0.504493, 0.843436, 0.534243, 0.566547, 0.947767, 0.718971, 0.524546, 0.498084, 0.750157, 0.865444, 0.78786, 1.12661, 1.34345, 1.82143, 1.86918, 1.35357, 0.944008, 0.570149, 0.760051, 0.574563
40.77, 0.0319366, 0.108444, 0.086494, 0.273132, 0.258957, 0.684894, 0.611213, 0.46321, 0.463448, 0.437243, 0.692621, 0.602139, 0.697056, 0.321839, 0.436347, 0.610501, 0.564626, 0.65091, 0.424034, 0.46485, 0.62614, 0.794934, 0.514095, 0.725962, 0.702229, 0.616307, 0.845381, 0.88233, 0.795805, 0.925034, 0.236259, 0.665031, 0.840867, 0.573291, 0.412722, 0.760331, 0.85465, 0.67565, 0.614828, 0.578668, 0.984621, 0.931913, 0.920004, 1.2985, 1.98805, 1.76528, 1.29297, 0.875223, 0.534597, 0.822223, 0.635464
40.78, 0.0319405, 0.196011, 0.166854, 0.270251, 0.334104, 0.635055, 0.759716, 0.56302, 0.248442, 0.244332, 0.452952, 0.459636, 0.5592, 0.517778, 0.379071, 0.571306, 0.650165, 0.639305, 0.44448, 0.673001, 0.607041, 0.695379, 0.716511, 0.854403, 0.715458, 0.47659, 0.512978, 0.608815, 0.643334, 1.11967, 0.71883, 0.801869, 0.84934, 0.7159, 0.477814, 0.687771, 0.858371, 0.660109, 0.778123, 0.55916, 0.775266, 0.965466, 0.969526, 1.23133, 1.85462, 1.83971, 1.3753, 0.875214, 0.637411, 0.773255, 0.670029
40.79, 0.0319366, 0.257536, 0.174707, 0.381434, 0.424155, 0.706398, 0.48976, 0.68007, 0.458502, 0.334328, 0.481568, 0.529006, 0.364385, 0.451619, 0.380221, 0.412159, 0.577476, 0.437825, 0.514322, 0.946852, 0.909808, 0.68211, 0.786445, 1.01573, 0.813617, 0.725386, 0.416083, 0.435104, 0.535476, 0.717719, 0.616973, 0.581318, 0.767776, 0.478341, 0.431654, 0.706869, 0.620623, 0.569897, 0.66977, 0.518564, 0.969728, 1.16591, 1.27087, 1.38075, 1.82081, 1.62066, 1.24445, 1.12821, 0.754301, 0.742152, 0.672503
40.8, 0.0319366, 0.265343, 0.206502, 0.407699, 0.316717, 0.687102, 0.668561, 0.589153, 0.369371, 0.26248, 0.653759, 0.469037, 0.501619, 0.388103, 0.713975, 0.71071, 0.736506, 0.390896, 0.519871, 0.778451, 0.817887, 0.942074, 0.453569, 0.82293, 0.677925, 0.629467, 0.397843, 0.476337, 0.738441, 0.716197, 0.568575, 0.624722, 0.897383, 0.668046, 0.548394, 0.696533, 0.626171, 0.775469, 0.655888, 0.436175, 1.04291, 1.26434, 1.1891, 1.53998, 1.77189, 1.8426, 1.30695, 1.19025, 0.816376, 0.608316, 0.648584
40.81, 0.0319366, 0.135866, 0.138417, 0.174251, 0.355695, 0.747775, 0.5632, 0.496995, 0.342814, 0.262186, 0.501232, 0.740491, 0.536478, 0.372886, 0.636, 0.594691, 0.543329, 0.394959, 0.778654, 0.80395, 0.883719, 0.963214, 0.544282, 0.550623, 0.4278, 0.786474, 0.603247, 0.818409, 0.725886, 0.712407, 0.579528, 0.570001, 0.780855, 0.846174, 0.64165, 0.75517, 0.650003, 0.780787, 0.633043, 0.472915, 0.7837, 1.00562, 1.09477, 1.58275, 1.77427, 1.89956, 1.39111, 1.09665, 0.944754, 0.630475, 0.768954
40.82, 0.0319366, 0.377336, 0.279388, 0.294554, 0.339229, 0.662527, 0.637139, 0.514464, 0.257935, 0.229509, 0.206863, 0.753867, 0.494687, 0.364799, 0.289681, 0.293948, 0.192844, 0.330936, 0.499782, 0.753239, 0.841249, 0.557287, 0.614199, 0.624294, 0.507581, 0.629423, 0.434974, 0.809458, 0.781626, 0.644204, 0.468159, 0.649098, 0.798222, 0.640059, 0.613342, 0.536053, 0.497394, 0.702118, 0.747548, 0.575334, 0.762962, 1.04576, 1.00142, 1.58231, 1.74203, 1.563, 1.19013, 0.93411, 0.796569, 0.617496, 0.818249
40.83, 0.0319366, 0.389107, 0.443031, 0.33883, 0.302121, 0.826918, 0.763863, 0.342552, 0.38077, 0.236167, 0.342378, 0.54512, 0.624338, 0.496358, 0.518532, 0.186461, 0.326314, 0.424998, 0.434354, 0.589805, 0.662843, 0.464718, 0.760665, 0.765977, 0.578678, 0.592282, 0.607702, 0.591429, 0.902328, 0.776042, 0.501462, 0.580158, 0.561132, 0.718015, 0.705509, 0.718035, 0.483506, 0.493337, 0.766542, 0.594481, 0.8035, 1.17402, 1.08625, 1.35637, 1.82841, 1.82887, 1.3145, 0.853161, 0.880454, 0.575128, 0.679137
40.84, 0.0319366, 0.435699, 0.262331, 0.231395, 0.345718, 0.851818, 0.49096, 0.404103, 0.268947, 0.231429, 0.443838, 0.378813, 0.732583, 0.746123, 0.595672, 0.475758, 0.570195, 0.707121, 0.479985, 0.545658, 0.830392, 0.667776, 0.704043, 0.905526, 0.619729, 0.600679, 0.499284, 0.674113, 0.939539, 1.11583, 0.645361, 0.514796, 0.502836, 0.538293, 0.790008, 0.684557, 0.416067, 0.442758, 0.572978, 0.620698, 0.703906, 0.903879, 1.16758, 1.57181, 1.87815, 1.84382, 1.48854, 0.834742, 0.704278, 0.631144, 0.610569
40.85, 0.0319405, 0.376881, 0.0561199, 0.126362, 0.308129, 0.766376, 0.656601, 0.510036, 0.347555, 0.283577, 0.502602, 0.596919, 0.635551, 0.678857, 0.276839, 0.379109, 0.536625, 0.499149, 0.494462, 0.675783, 0.823368, 0.723555, 0.844601, 0.920177, 0.477133, 0.427071, 0.381097, 0.473068, 0.706963, 0.92388, 0.69361, 0.713646, 0.451764, 0.619419, 1.05574, 0.836044, 0.575924, 0.624295, 0.496928, 0.585644, 0.682461, 0.724375, 1.02263, 1.38149, 2.01609, 1.92899, 1.27493, 0.818937, 0.626929, 0.636984, 0.537287
40.86, 0.0319366, 0.117085, 0.155825, 0.275688, 0.312515, 0.724654, 0.638911, 0.263478, 0.244239, 0.232496, 0.238116, 0.35239, 0.665466, 0.704824, 0.453541, 0.310028, 0.291538, 0.441383, 0.460895, 0.807378, 0.886776, 0.690198, 0.737438, 0.449836, 0.546636, 0.5349, 0.453839, 0.448956, 0.774176, 0.699536, 0.729508, 0.647541, 0.636124, 0.68292, 0.84864, 0.940622, 0.631599, 0.49457, 0.425981, 0.619505, 0.77347, 1.0041, 1.14037, 1.38411, 1.77964, 1.67711, 1.15533, 0.828878, 0.722077, 0.757829, 0.693407
40.87, 0.0319405, 0.220759, 0.118369, 0.341687, 0.492873, 0.790615, 0.68972, 0.572285, 0.429443, 0.550632, 0.357842, 0.24605, 0.495707, 0.634543, 0.534474, 0.351506, 0.362212, 0.615138, 0.410535, 0.550049, 0.552969, 0.765915, 0.705077, 0.660127, 0.675353, 0.611441, 0.548502, 0.310996, 0.731758, 0.758695, 0.692942, 0.668979, 0.72582, 0.765137, 0.555087, 0.699623, 0.550832, 0.373893, 0.447747, 0.751108, 0.882403, 0.928153, 1.09771, 1.23445, 1.45613, 1.43366, 1.22422, 1.19695, 0.634055, 0.692154, 0.793552
40.88, 0.0319366, 0.140423, 0.120518, 0.478123, 0.480597, 0.862061, 0.643915, 0.556623, 0.478727, 0.471449, 0.480212, 0.233601, 0.581388, 0.636109, 0.540832, 0.484057, 0.515333, 0.541905, 0.394126, 0.334542, 0.516744, 0.70097, 0.5307, 0.669724, 0.790653, 0.705337, 0.589509, 0.265926, 0.651069, 1.12094, 1.01758, 0.726124, 0.528633, 0.506517, 0.450045, 0.69766, 0.706227, 0.50534, 0.434058, 1.04916, 1.01814, 0.908611, 0.900883, 1.19564, 1.68116, 1.6233, 1.11141, 1.07088, 0.585252, 0.733261, 0.953878
40.89, 0.0319366, 0.302257, 0.353998, 0.435328, 0.38098, 0.853111, 0.550707, 0.409544, 0.524142, 0.231425, 0.554456, 0.340743, 0.686322, 0.575925, 0.759585, 0.539062, 0.519494, 0.328756, 0.29577, 0.495166, 0.81255, 0.776335, 0.758534, 0.588596, 0.81804, 0.53513, 0.577542, 0.26011, 0.845718, 1.13541, 1.08417, 0.641962, 0.670859, 0.552108, 0.583998, 0.740059, 0.672975, 0.73122, 0.519514, 0.940328, 0.85636, 1.03489, 1.05504, 1.45792, 1.62954, 1.50421, 1.08749, 0.89571, 0.534984, 0.433416, 0.852843
40.9, 0.0319366, 0.274303, 0.246435, 0.264894, 0.366322, 0.799476, 0.822938, 0.597789, 0.530786, 0.523377, 0.738458, 0.612542, 0.918995, 0.585144, 0.830218, 0.541422, 0.735535, 0.396348, 0.529471, 0.517083, 0.497, 0.732476, 0.623229, 0.398169, 0.766721, 0.693397, 0.611449, 0.450115, 0.699892, 0.769952, 0.825135, 0.613014, 0.69141, 0.448631, 0.600319, 0.888786, 0.738182, 0.605202, 0.519551, 0.904238, 1.1282, 0.963818, 1.23502, 1.52171, 1.80587, 1.6033, 1.44926, 1.124, 0.712533, 0.508175, 0.849461
40.91, 0.0319366, 0.331567, 0.113761, 0.120466, 0.321274, 0.762259, 0.641954, 0.585213, 0.55444, 0.531833, 0.351742, 0.306123, 0.578859, 0.592635, 0.65912, 0.358245, 0.499647, 0.456873, 0.52469, 0.516975, 0.518125, 0.580341, 0.715999, 0.550062, 0.505018, 0.512296, 0.633438, 0.545817, 0.380377, 0.735985, 0.777309, 0.678759, 0.460248, 0.382975, 0.418868, 0.974247, 0.949985, 0.596159, 0.510063, 0.66606, 1.08563, 1.24418, 1.28191, 1.65011, 1.70364, 1.54914, 1.44784, 1.03863, 0.829533, 0.493968, 0.824385
40.92, 0.0319405, 0.219553, 0.181725, 0.284644, 0.364599, 0.822546, 0.520712, 0.434494, 0.332722, 0.414276, 0.444834, 0.334009, 0.418493, 0.480019, 0.580848, 0.576647, 0.430125, 0.424136, 0.352281, 0.633859, 0.607824, 0.70103, 0.71925, 0.7731, 0.71217, 0.591827, 0.54496, 0.389689, 0.456546, 0.895606, 1.09706, 0.670187, 0.707141, 0.5507, 0.449619, 0.749899, 0.703621, 0.634554, 0.426523, 0.533542, 0.908829, 1.18935, 1.0828, 1.4697, 2.11248, 1.83289, 1.39759, 1.13771, 0.734164, 0.540502, 0.698453
40.93, 0.0319366, 0.195581, 0.258154, 0.397029, 0.369576, 0.754453, 0.620718, 0.498025, 0.294901, 0.21455, 0.298521, 0.341722, 0.589759, 0.571534, 0.778838, 0.672038, 0.459956, 0.550605, 0.422033, 0.730483, 0.473384, 0.636353, 0.651762, 0.777104, 0.714514, 0.735733, 0.653481, 0.537617, 0.533331, 1.00632, 0.931505, 0.863278, 0.876403, 0.705296, 0.574788, 0.667661, 0.645725, 0.549038, 0.502081, 0.627374, 0.741669, 1.13976, 1.12686, 1.3227, 1.8199, 1.67008, 1.26748, 0.922952, 0.552848, 0.539319, 0.608241
40.94, 0.0319405, 0.321004, 0.00545015, 0.166549, 0.285108, 0.700781, 0.545415, 0.329514, 0.423137, 0.494359, 0.194017, 0.0996015, 0.284035, 0.258592, 0.561572, 0.594162, 0.612094, 0.596702, 0.521649, 0.446909, 0.466391, 0.57859, 0.699915, 0.786666, 0.601443, 0.629376, 0.770467, 0.656688, 0.656963, 0.974281, 1.08645, 0.823837, 0.98495, 0.648906, 0.493493, 0.769464, 0.856481, 0.758845, 0.739016, 0.558413, 0.841456, 1.26064, 1.17635, 1.37991, 1.73294, 1.49139, 1.13601, 0.869946, 0.679187, 0.650393, 0.614261
40.95, 0.0319366, 0.290793, 0.0788396, 0.0840523, 0.333183, 0.794155, 0.676912, 0.468934, 0.270576, 0.44048, 0.327724, 0.373322, 0.335268, 0.332545, 0.754161, 0.422788, 0.578159, 0.461537, 0.349744, 0.39046, 0.23202, 0.587684, 0.575709, 0.531945, 0.593465, 0.847433, 0.914218, 0.539821, 0.650531, 0.798339, 0.797181, 0.675872, 0.812172, 0.732387, 0.555772, 0.789058, 0.830826, 0.782157, 0.735337, 0.499833, 0.898404, 1.13439, 0.895396, 1.40445, 1.77182, 1.30887, 1.2039, 0.855777, 0.741112, 0.821563, 0.686083
40.96, 0.0319366, 0.228833, 0.226789, 0.0917418, 0.208102, 0.71993, 0.57816, 0.47212, 0.273664, 0.246319, 0.348411, 0.429488, 0.605226, 0.506266, 0.668482, 0.39224, 0.335773, 0.580117, 0.638689, 0.362656, 0.315318, 0.734423, 0.666629, 0.569347, 0.450268, 0.733354, 0.693703, 0.510276, 0.509528, 0.788538, 0.699408, 0.770587, 0.643435, 0.773731, 0.552879, 0.866663, 0.906069, 0.626253, 0.540969, 0.451231, 0.669321, 1.12171, 0.889169, 1.21698, 1.83188, 1.58005, 1.06538, 0.803413, 0.734653, 0.865343, 0.620101
40.97, 0.0319366, 0.275618, 0.169853, 0.255539, 0.386587, 0.652178, 0.63296, 0.373534, 0.423477, 0.436451, 0.543009, 0.325375, 0.64875, 0.606825, 0.575472, 0.590327, 0.423368, 0.429229, 0.472812, 0.420618, 0.450884, 0.644374, 0.781314, 0.679938, 0.356829, 0.781638, 0.866432, 0.603147, 0.554324, 0.80582, 0.791758, 0.73978, 0.559294, 0.556172, 0.372091, 0.746528, 0.834399, 0.598922, 0.535137, 0.563728, 0.946807, 1.25263, 0.944259, 1.37219, 2.02156, 1.68635, 1.09862, 0.729057, 0.749995, 0.787354, 0.462887
40.98, 0.0319366, 0.154581, 0.0411939, 0.184239, 0.467023, 0.75688, 0.481542, 0.292265, 0.337882, 0.438197, 0.558596, 0.31365, 0.671071, 0.763396, 0.691135, 0.643301, 0.412129, 0.534073, 0.483033, 0.618421, 0.669774, 0.786205, 0.873615, 0.787719, 0.589342, 0.772264, 0.670725, 0.603398, 0.623342, 0.711358, 0.899957, 1.01962, 0.734126, 0.475866, 0.39244, 0.660627, 0.782108, 0.795526, 0.543549, 0.423162, 0.912498, 1.13125, 0.955217, 1.32247, 2.00837, 1.79548, 1.22708, 0.799877, 0.59301, 0.648997, 0.466188
40.99, 0.0319366, 0.283241, 0.14481, 0.185286, 0.186604, 0.717142, 0.64226, 0.410495, 0.474323, 0.461961, 0.456022, 0.547214, 0.584228, 0.438873, 0.496842, 0.427855, 0.515, 0.687305, 0.579779, 0.475514, 0.73106, 0.774945, 0.849823, 0.715429, 0.795726, 0.623791, 0.608132, 0.744339, 0.541961, 0.458179, 0.624878, 0.890998, 0.918351, 0.530831, 0.458545, 0.710105, 0.686736, 0.868567, 0.724749, 0.465625, 0.831211, 1.2166, 1.06386, 1.20952, 1.95446, 1.95016, 1.38351, 0.812183, 0.472819, 0.789001, 0.713182
41, 0.0319366, 0.276258, 0.188369, 0.268959, 0.238219, 0.862262, 0.608518, 0.262709, 0.364796, 0.365813, 0.271733, 0.452275, 0.363746, 0.515123, 0.83928, 0.502129, 0.588155, 0.517055, 0.50621, 0.390147, 0.43982, 0.786107, 0.584472, 0.463529, 0.801794, 0.724094, 0.809909, 0.725747, 0.407266, 0.555212, 0.578197, 0.665022, 0.684537, 0.707062, 0.627529, 0.541164, 0.745952, 0.712971, 0.663071, 0.637194, 0.789476, 1.16626, 0.922274, 1.4481, 1.80971, 1.74875, 1.31449, 0.743295, 0.501516, 0.87057, 0.762317
41.01, 0.0319405, 0.207597, 0.249028, 0.368062, 0.338205, 0.699778, 0.575526, 0.382087, 0.24755, 0.20549, 0.265142, 0.403274, 0.437117, 0.507704, 0.548892, 0.784221, 0.611396, 0.528307, 0.381206, 0.372529, 0.507264, 0.487985, 0.638445, 0.518212, 0.793082, 0.910178, 0.849779, 0.645979, 0.557122, 0.622042, 0.702754, 0.651413, 0.639447, 0.814001, 0.579573, 0.699378, 0.756614, 0.736255, 0.70098, 0.762074, 0.96362, 0.928424, 0.880745, 1.19459, 1.86721, 1.60916, 1.30536, 0.816342, 0.472899, 0.600353, 0.715924
41.02, 0.0319366, 0.122064, 0.122493, 0.231472, 0.268454, 0.705622, 0.573084, 0.319205, 0.24325, 0.33377, 0.416571, 0.381711, 0.488127, 0.447761, 0.614386, 0.800825, 0.310067, 0.666782, 0.55528, 0.355445, 0.652144, 0.498457, 0.68836, 0.529132, 0.789178, 0.67937, 0.734155, 0.879863, 0.52922, 0.653943, 0.767756, 0.952281, 0.848164, 0.726185, 0.516186, 0.638901, 0.666669, 0.729897, 0.710198, 0.66791, 0.82628, 0.887466, 0.935205, 1.17409, 1.61801, 1.78409, 1.30339, 1.03787, 0.667481, 0.662848, 0.794692
41.03, 0.0319405, 0.235403, 0.134675, 0.277865, 0.441518, 0.741718, 0.676481, 0.293928, 0.331196, 0.363672, 0.250935, 0.225017, 0.492528, 0.664451, 0.633783, 0.570406, 0.458018, 0.482769, 0.619873, 0.48166, 0.513023, 0.643667, 0.843999, 0.542536, 0.619657, 0.700275, 0.699568, 0.932533, 0.443787, 0.539815, 0.747509, 1.00392, 0.8459, 0.79657, 0.658292, 0.72884, 0.659974, 0.708699, 0.725273, 0.554792, 0.822875, 1.13871, 1.03671, 1.30065, 1.96183, 1.87044, 1.22732, 1.1875, 0.803135, 0.610458, 0.87849
41.04, 0.0319366, 0.149644, 0.165401, 0.265985, 0.412123, 0.688876, 0.401477, 0.264481, 0.185777, 0.177499, 0.202686, 0.336781, 0.512445, 0.876435, 0.691243, 0.480623, 0.436624, 0.36657, 0.354233, 0.412442, 0.424413, 0.578107, 0.698094, 0.505928, 0.578855, 0.584822, 0.815454, 0.753586, 0.456554, 0.725694, 0.654597, 0.872226, 0.959043, 0.872577, 0.704169, 0.698196, 0.661216, 0.904367, 0.64825, 0.623802, 0.700916, 1.09369, 1.28324, 1.42158, 2.15004, 1.91941, 1.39964, 1.07905, 0.840498, 0.585944, 0.858949
