# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.27, 0.0319376, -5.67569, -5.64458, -5.80037, -6.24352, -6.7703, -6.55378, -5.83564, -5.32639, -5.14911, -5.65076, -6.99353, -6.56372, -6.06416, -6.47828, -6.67617, -6.53144, -6.95137, -5.98035, -6.52699, -6.27791, -6.18624, -6.31388, -6.25718, -5.9958, -6.06856, -5.14456, -5.26263, -5.75554, -5.70987, -5.72446, -5.78212, -5.68505, -5.94967, -5.83149, -5.75945, -5.22032, -5.49912, -5.67081, -5.49353, -5.74469
5.28, 0.0319371, -6.04485, -5.49622, -5.30646, -5.82913, -6.7841, -7.00914, -5.93887, -5.35752, -5.50913, -6.07612, -6.56106, -6.13514, -6.03014, -5.99428, -5.82426, -6.46841, -6.40152, -5.49424, -5.50721, -5.80851, -5.93385, -6.12565, -5.86558, -5.71019, -5.94188, -5.35441, -5.27738, -5.84568, -5.9946, -6.03721, -5.88772, -5.91249, -6.08924, -5.69534, -5.69264, -5.45933, -5.57758, -5.81409, -5.72026, -5.74661
5.29, 0.0319376, -6.32604, -5.23717, -5.52892, -5.95517, -5.31034, -4.94587, -4.74659, -4.84485, -4.94547, -5.08592, -4.85893, -4.76037, -4.95913, -5.04377, -4.06261, -4.44089, -4.38043, -3.70435, -3.73359, -4.47973, -4.21933, -4.48275, -4.18863, -4.47377, -5.15191, -4.20269, -4.33768, -5.5807, -5.06866, -5.22543, -5.18906, -5.24738, -5.80085, -5.49986, -5.63235, -5.42777, -5.38213, -5.53767, -5.22839, -5.65305
5.3, 0.0319371, -5.92471, -6.15084, -5.5456, -5.90828, -5.03565, -4.83532, -4.89336, -4.59501, -5.33105, -5.45615, -4.82638, -4.84188, -4.94906, -4.73605, -3.77821, -3.8766, -4.18398, -3.78484, -3.63331, -4.54368, -4.21831, -4.59229, -4.20254, -4.37712, -5.17081, -4.40377, -4.48876, -5.3311, -4.77351, -4.80668, -4.98668, -4.97431, -5.19954, -5.35643, -5.45328, -5.28165, -5.06916, -5.04459, -5.06373, -5.43106
5.31, 0.0319376, -6.35316, -6.76819, -5.96546, -6.44617, -6.17511, -5.5166, -5.08529, -4.9649, -5.21231, -5.08717, -5.2929, -5.08755, -5.3039, -5.17946, -4.96837, -4.5972, -4.27142, -3.84758, -3.89776, -4.98993, -4.75713, -4.74306, -4.66829, -4.82062, -5.3933, -5.06525, -4.78831, -4.70776, -4.61012, -4.60476, -4.50243, -4.81488, -4.42498, -4.27687, -4.45598, -4.28741, -4.1531, -4.21656, -4.06264, -4.55556
5.32, 0.0319371, -6.97307, -6.12917, -6.13781, -6.22011, -6.55132, -6.15428, -5.8473, -5.09646, -4.71021, -4.59652, -5.45448, -5.14623, -5.10328, -5.1772, -5.17225, -4.84093, -5.00843, -4.39167, -3.83497, -5.05879, -4.85498, -5.00034, -5.09941, -5.16353, -5.10317, -5.04922, -5.17166, -5.06808, -4.94321, -4.6636, -4.82968, -5.31226, -4.71308, -4.55651, -4.81652, -4.64755, -4.40908, -4.52969, -4.24993, -4.7935
5.33, 0.0319376, -5.97393, -6.09519, -6.43067, -5.92295, -6.64695, -5.79947, -6.15294, -6.20828, -5.28356, -5.14914, -5.60986, -5.64057, -5.53483, -5.23652, -5.83264, -5.72827, -5.64837, -5.33364, -5.05298, -5.63308, -5.5094, -5.39841, -5.09406, -5.6914, -5.76997, -5.86319, -6.12878, -5.61748, -5.74333, -5.59274, -5.41726, -5.62357, -5.69581, -5.57494, -5.55047, -5.41333, -4.9842, -4.67221, -4.75587, -5.11508
5.34, 0.0319371, -5.79866, -6.22486, -6.57402, -6.30894, -6.28251, -6.03779, -5.98719, -5.58796, -6.06166, -5.42764, -5.44736, -5.97691, -6.0867, -5.78235, -6.04973, -5.83898, -5.78089, -6.10885, -5.8497, -5.81038, -6.09388, -5.87199, -5.58783, -5.79913, -6.08768, -6.32611, -6.02461, -5.75979, -5.78642, -5.85356, -5.56658, -5.80631, -5.76966, -5.42169, -5.48345, -5.36745, -4.74767, -4.46271, -4.58595, -4.7527
5.35, 0.0319376, -6.4001, -5.99092, -5.60976, -6.13213, -6.34054, -5.96254, -5.96881, -5.94504, -6.1696, -5.85641, -7.23909, -6.41049, -5.72445, -6.0361, -6.43675, -5.63736, -5.72033, -6.41075, -5.98972, -6.3286, -6.03571, -5.35684, -5.00289, -5.18997, -5.1893, -5.74381, -5.34387, -4.92707, -4.93261, -5.13801, -5.29224, -5.42458, -5.31039, -5.16216, -5.25733, -5.29855, -4.79085, -4.70443, -4.80976, -4.65927
5.36, 0.0319376, -5.86341, -5.39352, -5.33463, -6.19692, -5.95553, -5.3734, -5.41375, -5.82964, -5.69578, -5.5716, -6.75812, -6.27611, -6.01173, -6.20359, -5.82676, -5.58802, -5.84695, -5.72673, -6.06388, -5.93326, -6.06578, -5.61876, -5.1459, -5.39693, -5.47482, -5.70317, -5.61561, -5.19467, -5.03609, -4.95203, -5.16593, -5.35372, -4.89681, -4.74578, -4.66694, -4.89294, -4.25648, -4.11188, -4.17065, -4.24231
5.37, 0.0319376, -5.84596, -5.10282, -6.21293, -6.65747, -5.9687, -5.19498, -4.90938, -5.39591, -5.25318, -5.47392, -6.31467, -6.52265, -6.73543, -6.60613, -5.57448, -5.90578, -5.91219, -5.50448, -6.1597, -5.96007, -6.09241, -6.1623, -5.45516, -5.29599, -6.07576, -5.5834, -5.43457, -5.58605, -5.27662, -5.11905, -5.22347, -5.17173, -4.99074, -4.95676, -4.71816, -4.76101, -4.48539, -4.45229, -4.28346, -4.52261
5.38, 0.0319376, -5.30311, -5.51342, -6.47563, -7.64485, -6.32214, -5.72723, -6.04091, -6.18066, -5.39232, -6.44129, -7.27572, -6.82751, -6.68434, -6.52579, -6.41859, -6.35764, -6.02963, -5.66265, -5.98216, -5.90999, -6.22396, -5.94697, -5.4417, -5.52897, -5.59538, -5.5047, -5.65521, -5.81339, -5.26696, -4.87679, -4.80734, -5.06071, -4.93432, -4.79541, -5.0375, -4.70007, -4.30384, -4.67817, -4.38478, -4.4427
5.39, 0.0319376, -5.48004, -5.54103, -6.59204, -6.78012, -6.46802, -6.16431, -6.16042, -6.64389, -6.81384, -7.05724, -6.6744, -7.00397, -7.06781, -7.28081, -6.68187, -6.5441, -6.52054, -6.47726, -6.32239, -6.1335, -6.39824, -6.08028, -6.13057, -6.12797, -5.84375, -5.53251, -5.86617, -5.43147, -5.26915, -5.09666, -4.99202, -5.22843, -5.19735, -4.91124, -5.04742, -4.94937, -4.47981, -5.01274, -4.62257, -4.44911
5.4, 0.0319376, -5.81548, -5.67581, -6.91876, -6.65629, -7.24669, -6.45975, -6.21538, -7.27731, -7.23628, -7.26541, -7.03123, -7.5936, -6.90728, -6.80133, -6.74866, -7.14232, -7.23461, -6.98486, -6.95532, -6.48891, -6.44732, -6.40983, -6.28164, -6.52042, -6.9697, -6.16812, -6.07353, -6.10964, -6.04063, -5.81574, -5.7294, -5.97847, -6.04382, -5.78598, -5.59681, -5.64884, -5.3726, -5.41661, -5.22899, -5.38798
5.41, 0.0319376, -5.86677, -6.48002, -6.59965, -6.80211, -7.2382, -7.21644, -7.38994, -7.22983, -7.30056, -7.37575, -6.69463, -7.05942, -6.96696, -6.46426, -6.73392, -7.15383, -6.7595, -7.1368, -7.27107, -6.90626, -6.75014, -6.69664, -6.32919, -6.56809, -6.53118, -6.38895, -6.11022, -6.31996, -5.96448, -6.03633, -5.8931, -6.12147, -5.79679, -5.52059, -5.43074, -5.30735, -5.13112, -5.17456, -4.89515, -5.10733
5.42, 0.0319376, -6.43381, -6.51513, -7.09227, -7.3976, -8.05905, -7.55331, -6.67023, -6.55715, -6.55367, -6.80758, -6.24436, -6.81062, -6.25366, -5.91326, -6.0262, -6.31113, -6.05772, -6.31218, -6.47934, -6.314, -6.04707, -5.96691, -6.11573, -6.17872, -6.01955, -5.73203, -5.79683, -5.99867, -5.52541, -5.81414, -5.46704, -5.57069, -5.31805, -5.23451, -5.27425, -5.06404, -4.9187, -4.74217, -4.53756, -4.69523
5.43, 0.0319376, -7.82951, -6.08072, -6.22528, -6.28062, -6.30835, -5.96867, -5.25992, -5.29899, -5.37646, -5.59994, -4.94334, -5.26739, -5.1561, -4.81774, -5.08785, -6.16706, -5.97723, -5.3168, -5.70215, -5.65824, -5.22714, -5.29267, -5.59028, -5.59988, -5.56797, -5.19916, -5.32313, -5.89047, -5.21415, -5.3508, -4.91168, -5.39713, -5.25305, -5.1541, -4.84634, -5.06685, -4.99667, -4.77553, -4.29796, -4.51005
5.44, 0.0319376, -6.66335, -5.54664, -5.832, -6.09533, -6.3724, -5.84208, -5.59798, -5.7925, -5.50156, -5.50619, -5.35931, -5.57316, -5.79226, -5.68578, -5.9532, -6.20458, -6.12545, -5.59226, -5.78573, -6.00794, -5.54242, -5.74045, -5.65129, -5.58853, -5.97791, -5.73801, -5.44728, -5.35226, -5.4072, -5.27179, -5.19075, -5.43202, -5.13945, -4.75488, -4.63551, -4.62347, -4.53444, -4.30506, -3.86813, -4.07757
5.45, 0.0319376, -5.65767, -5.24908, -5.60733, -5.99699, -7.37572, -7.16956, -6.16623, -6.16846, -6.10596, -6.46327, -6.79203, -6.3937, -7.10377, -6.83488, -6.51945, -5.95114, -6.18366, -6.30921, -5.80983, -6.66486, -5.9001, -6.08637, -6.11784, -6.41941, -6.29401, -5.91153, -6.23647, -5.57751, -5.59129, -5.23007, -5.076, -5.19734, -5.16769, -4.73678, -4.77153, -4.74837, -4.53809, -4.23966, -3.82135, -4.14285
5.46, 0.0319376, -5.81917, -6.03103, -6.2989, -6.63517, -7.75694, -7.7991, -6.90219, -6.90123, -6.61499, -6.66378, -6.7648, -6.79644, -6.95973, -6.92391, -6.78368, -7.07349, -6.67524, -6.5685, -6.52677, -6.79964, -6.29408, -6.83327, -6.32059, -6.72577, -6.06065, -5.98148, -6.30274, -6.50346, -5.94662, -6.01214, -5.94706, -5.61694, -5.87503, -5.39311, -5.41541, -5.56568, -5.36087, -5.3688, -5.13424, -5.40504
5.47, 0.0319376, -5.81536, -5.92365, -6.7759, -7.25252, -7.45713, -7.20972, -6.91566, -7.54854, -7.18821, -7.39852, -7.22911, -6.83248, -7.00683, -6.8536, -7.00166, -6.44062, -6.32685, -6.81063, -6.5763, -6.48176, -6.53309, -6.85688, -6.65145, -6.59282, -6.97042, -6.29811, -5.96418, -6.40043, -6.00498, -6.30941, -6.17846, -5.93107, -5.96786, -6.10318, -5.65082, -5.49723, -5.53367, -5.38725, -5.1552, -5.24288
5.48, 0.0319376, -5.68707, -5.95623, -6.78448, -6.77731, -7.33278, -6.64589, -6.21344, -6.26084, -6.38436, -6.84519, -6.79114, -6.89461, -6.67552, -6.14741, -6.29996, -6.26508, -6.28443, -6.1681, -6.27837, -6.42279, -6.22591, -6.33469, -6.49128, -6.76888, -6.7467, -6.34337, -6.37468, -6.166, -6.31516, -6.1983, -6.15083, -5.82203, -5.66096, -5.78099, -5.77542, -5.58054, -5.64162, -5.51924, -5.48086, -5.63405
5.49, 0.0319376, -5.68253, -6.12812, -7.31392, -6.75453, -7.49544, -6.61349, -6.64982, -6.21559, -6.49009, -6.66124, -6.73275, -7.31538, -7.21156, -6.84445, -6.71655, -6.86978, -7.26085, -6.8034, -6.8509, -7.1986, -6.76796, -6.44223, -6.27295, -6.51807, -6.81435, -6.28371, -6.1668, -5.93018, -6.1588, -5.93746, -6.00734, -5.79508, -5.78504, -5.50381, -5.4706, -5.37771, -5.3427, -5.18672, -4.99938, -5.45611
5.5, 0.0319376, -6.53081, -5.69175, -6.23565, -6.5921, -8.05905, -7.52003, -7.38251, -6.41841, -7.09327, -7.08581, -7.63403, -6.89685, -6.42603, -6.83006, -6.91573, -6.39943, -6.91424, -6.9326, -6.85319, -6.71159, -6.93068, -6.28815, -6.04477, -6.54588, -6.26519, -6.15944, -5.82515, -6.08437, -6.08786, -5.91165, -5.87191, -5.55311, -5.42585, -5.43929, -5.26087, -4.85467, -5.04974, -5.19622, -4.54661, -5.20308
5.51, 0.0319371, -7.19476, -5.74329, -5.98691, -6.75457, -7.23555, -6.52739, -6.58274, -6.74896, -7.13064, -7.99768, -7.22169, -6.9664, -7.14571, -6.58356, -6.62792, -6.57091, -6.9407, -6.54032, -6.82053, -6.64737, -6.76974, -6.78513, -6.31105, -6.35578, -6.03197, -6.30821, -5.9344, -6.49924, -6.3248, -6.083, -6.07146, -5.85218, -5.5706, -5.55949, -5.62591, -5.50963, -5.45389, -5.65495, -4.96228, -5.45427
5.52, 0.0319376, -7.76037, -5.7608, -5.81361, -7.19983, -6.89252, -6.34677, -6.19657, -6.77553, -6.75344, -7.18975, -7.25278, -6.84497, -7.4459, -6.71794, -6.44719, -6.55285, -6.52831, -6.34632, -6.98505, -7.22137, -6.8072, -7.09621, -6.84078, -6.65608, -6.34263, -6.223, -6.1476, -6.11599, -6.55948, -6.51659, -6.25174, -5.65901, -5.77883, -5.99908, -5.76282, -6.09808, -5.94828, -6.23473, -5.69471, -5.56333
5.53, 0.0319371, -6.39345, -5.70021, -6.14092, -6.57097, -7.08434, -7.08626, -6.82162, -7.44174, -6.67572, -6.97588, -6.75087, -6.96949, -6.73299, -6.9479, -6.67943, -6.78171, -6.84504, -6.32069, -6.3852, -5.85635, -5.924, -5.4691, -6.00462, -6.41115, -6.0959, -6.04045, -5.82491, -5.60835, -5.78133, -5.4247, -5.35501, -5.51555, -5.4642, -5.36639, -5.49874, -5.72298, -5.9142, -5.95372, -5.56375, -5.58335
5.54, 0.0319376, -6.40893, -5.94262, -6.68479, -6.28397, -6.74867, -6.5608, -6.26057, -7.3686, -7.44103, -6.80312, -6.15254, -6.36753, -6.52774, -6.53426, -6.61663, -6.45569, -6.57115, -5.95327, -6.1169, -5.6184, -5.50528, -5.21658, -5.5956, -6.06884, -5.47041, -5.67093, -5.19949, -4.90194, -5.19836, -5.09521, -4.80173, -4.98865, -4.85951, -5.08564, -5.22425, -5.03514, -5.06304, -5.26298, -5.48754, -5.50483
5.55, 0.0319371, -6.39508, -6.04096, -5.88398, -6.108, -7.18546, -7.03736, -6.07314, -6.3992, -7.04126, -6.23784, -5.61327, -5.42307, -5.86906, -5.67772, -5.75919, -6.79382, -6.54528, -5.03562, -5.07617, -5.18099, -5.92105, -6.02815, -4.62182, -5.18682, -4.89412, -5.09035, -4.12187, -3.2372, -3.79682, -3.71042, -3.63856, -3.73475, -3.60063, -4.26472, -4.0137, -3.66385, -4.34264, -4.31106, -4.78759, -4.76903
5.56, 0.0319376, -5.51512, -5.4478, -6.08514, -6.34164, -6.60708, -7.33411, -6.76959, -6.51222, -6.55841, -6.33216, -5.73334, -5.6524, -6.21115, -5.61126, -6.15575, -6.58435, -6.28648, -4.91056, -5.07293, -5.00201, -5.6656, -5.98489, -4.68723, -4.88546, -4.88863, -4.65016, -4.23233, -3.1046, -3.56409, -3.65968, -3.86343, -4.12757, -3.91875, -4.3957, -4.06415, -4.02025, -4.69512, -4.58507, -4.94321, -4.81821
5.57, 0.0319371, -5.34417, -5.22849, -6.73078, -6.5451, -6.46754, -6.82489, -6.84057, -7.64383, -7.48586, -6.48615, -6.60239, -5.98448, -6.53805, -6.53523, -6.37953, -6.71322, -6.56638, -5.67275, -6.244, -5.77172, -6.18571, -6.08024, -5.39114, -5.40302, -5.4757, -5.28169, -4.95224, -4.34814, -5.17883, -5.00741, -4.7779, -5.13921, -4.82531, -5.20742, -5.247, -5.20554, -4.98895, -5.37335, -5.11977, -4.79811
5.58, 0.0319376, -5.52589, -5.62328, -6.45035, -6.39799, -6.63855, -6.9124, -6.73165, -7.10159, -7.21433, -6.39436, -6.99975, -6.76013, -6.3443, -6.06676, -6.97255, -7.69347, -6.63042, -5.90315, -6.79922, -6.41228, -6.26061, -6.65696, -6.031, -6.06748, -6.31854, -5.81957, -5.49592, -5.4823, -5.7945, -5.356, -5.39393, -5.705, -5.65286, -5.67892, -5.66874, -5.49033, -5.49775, -5.49814, -5.63867, -5.7876
5.59, 0.0319371, -5.57549, -5.78991, -6.80142, -6.82026, -7.49137, -7.0486, -8.01395, -8.05905, -7.56308, -7.20189, -7.10253, -7.13753, -6.7716, -6.4669, -7.17205, -6.99141, -7.10405, -6.92456, -6.91492, -6.96374, -6.54527, -6.19519, -6.22743, -6.25988, -6.52152, -6.21782, -6.17275, -6.15204, -6.08104, -6.05852, -5.7371, -5.79706, -6.02364, -5.67582, -5.62985, -5.81212, -5.4193, -5.59988, -5.54464, -5.72826
5.6, 0.0319376, -5.63665, -5.8881, -6.96325, -6.88397, -8.03994, -8.05905, -8.05905, -8.05905, -7.47621, -7.54185, -7.52011, -7.0729, -7.07468, -7.16726, -7.25748, -7.02706, -7.05653, -6.42559, -6.81288, -6.75758, -6.55463, -6.03417, -6.27917, -6.35787, -6.58805, -6.45836, -6.4446, -6.1008, -5.80766, -6.14098, -6.21817, -6.01783, -6.21718, -5.89716, -5.57321, -5.6616, -5.67507, -5.73559, -5.66157, -5.67486
5.61, 0.0319376, -5.70736, -6.26216, -6.7771, -6.99302, -6.97584, -7.17192, -7.57138, -7.98944, -7.42175, -7.07289, -7.46825, -7.33012, -7.73974, -7.44211, -7.16433, -7.08886, -6.54884, -6.24816, -6.7442, -6.55629, -6.49959, -6.72447, -6.44075, -6.21999, -6.39761, -6.3494, -6.03985, -6.18526, -6.32146, -6.09418, -5.81405, -5.72398, -5.73077, -5.72035, -5.63025, -5.34339, -5.85711, -5.55288, -5.15768, -5.3174
5.62, 0.0319376, -5.56698, -5.37639, -6.36908, -6.05064, -5.84636, -6.04811, -7.10824, -7.46538, -6.6616, -6.36365, -6.46429, -6.75209, -7.04668, -7.31517, -7.08258, -6.48264, -6.44631, -6.42791, -6.22078, -6.64024, -6.35212, -6.40776, -6.16142, -6.22146, -5.79399, -5.91151, -6.12494, -5.51604, -5.74899, -5.50699, -4.96186, -4.95171, -5.27987, -5.39128, -5.31102, -4.9617, -5.16792, -5.1346, -4.71496, -5.055
5.63, 0.0319376, -5.74968, -5.93959, -6.60844, -6.39458, -6.074, -6.4044, -6.51231, -8.05905, -7.5091, -7.35472, -7.01062, -6.54257, -6.56297, -6.91935, -7.67782, -6.43144, -6.48754, -6.70387, -6.49086, -6.48974, -6.32043, -6.53247, -6.10285, -6.36427, -6.18967, -6.33214, -6.42696, -5.78583, -5.59737, -6.00342, -5.46163, -5.23586, -5.8408, -6.17709, -5.52993, -5.39488, -5.37817, -5.27052, -5.18387, -5.6287
5.64, 0.0319376, -6.40234, -6.85607, -6.98159, -6.65252, -6.74455, -6.75222, -6.69601, -7.54916, -7.63299, -7.21325, -7.55812, -7.2267, -7.04521, -7.26887, -7.55623, -7.31843, -7.40942, -7.45654, -7.33772, -7.06312, -6.3452, -6.44108, -6.34501, -6.36223, -6.25169, -6.35038, -6.38953, -6.04183, -6.18444, -6.30824, -5.81092, -5.68466, -6.03206, -5.91468, -5.76946, -5.6232, -5.59938, -5.6568, -5.33509, -5.41917
5.65, 0.0319376, -7.1971, -6.76969, -6.30641, -6.80769, -6.91712, -7.10942, -6.66854, -6.22055, -6.56744, -6.39083, -6.60083, -6.74577, -6.88254, -6.74602, -7.63707, -6.93253, -7.06006, -6.76703, -6.88432, -6.58748, -6.1276, -6.43165, -6.44027, -6.22613, -6.06213, -6.14778, -5.91407, -5.50513, -5.58385, -5.42888, -5.92208, -5.82564, -5.88914, -5.33972, -5.38696, -5.02205, -5.26159, -4.95933, -5.096, -5.3663
5.66, 0.0319376, -6.14172, -6.0231, -6.26308, -7.03939, -7.70646, -7.26236, -6.40874, -6.5332, -7.27297, -7.0025, -6.99291, -6.97182, -7.12678, -6.82451, -6.57166, -7.23516, -7.07286, -6.74924, -6.70978, -5.98508, -5.90434, -6.54525, -6.49172, -6.05051, -6.13905, -6.44563, -5.90651, -5.90581, -5.98369, -6.03136, -5.36131, -5.30241, -5.51327, -5.48346, -5.55009, -5.23163, -5.29247, -5.27599, -5.2911, -5.56263
5.67, 0.0319376, -6.15513, -6.92982, -6.8376, -6.87414, -8.05905, -6.98602, -6.44919, -7.27654, -7.41105, -6.73858, -6.64657, -6.71496, -7.31234, -6.90152, -6.75877, -6.48764, -6.84491, -6.62764, -6.15236, -6.44431, -6.28852, -6.77148, -6.1707, -6.12712, -6.13606, -6.61833, -6.0089, -6.03023, -6.14717, -5.88483, -5.1215, -4.9319, -5.10562, -5.25524, -5.2141, -5.09312, -4.97136, -4.98197, -5.19504, -5.24463
5.68, 0.0319376, -6.57963, -7.16222, -6.71053, -6.47594, -7.4584, -7.91854, -6.95459, -7.06707, -7.55141, -6.73258, -6.96839, -6.94356, -7.00353, -7.347, -7.2557, -7.24578, -6.65343, -6.77184, -6.55972, -6.63077, -6.91119, -6.30048, -6.33457, -6.7091, -6.528, -6.36255, -6.02442, -5.9731, -6.28762, -5.87869, -5.74686, -5.47831, -5.51972, -5.58275, -5.38246, -5.51394, -5.40077, -5.19384, -5.26923, -5.31022
5.69, 0.0319376, -7.07167, -7.0965, -7.44764, -7.6308, -8.05905, -8.05905, -8.05905, -7.72967, -7.5458, -7.35537, -7.27042, -6.9844, -7.13228, -6.86467, -7.39952, -7.98038, -7.21582, -7.00388, -6.55337, -7.14157, -6.92017, -6.26129, -6.17797, -6.467, -7.03221, -6.4542, -5.95183, -6.06007, -6.71155, -6.03509, -6.04304, -5.92623, -5.92554, -5.91098, -5.70729, -5.64497, -5.63853, -5.63418, -5.57812, -5.7905
5.7, 0.0319376, -7.90986, -7.28328, -6.8225, -7.72668, -7.94778, -8.05905, -7.44455, -7.71235, -6.97226, -7.42552, -7.32307, -7.68306, -7.41458, -7.26609, -7.65547, -7.3639, -7.0912, -6.6741, -6.53914, -6.85708, -7.03965, -6.50298, -6.43464, -6.42681, -6.47689, -6.50043, -6.6298, -6.28722, -6.17734, -5.8152, -5.84656, -5.84469, -5.86897, -5.66767, -5.63709, -5.6023, -5.58444, -5.38973, -5.25903, -5.54256
5.71, 0.0319376, -7.773, -7.75288, -6.89261, -7.03942, -7.142, -6.39485, -5.9857, -6.29253, -6.63409, -6.64921, -5.76917, -5.55116, -5.92138, -6.40037, -5.94576, -5.72526, -6.08571, -5.55292, -5.10145, -5.51799, -5.16793, -5.21781, -5.06805, -4.88856, -4.78707, -4.34028, -4.34659, -4.06546, -4.04119, -4.55397, -4.11809, -4.00048, -3.83289, -3.63027, -3.66005, -3.81427, -4.08954, -4.02944, -3.80781, -4.22918
5.72, 0.0319376, -7.17928, -7.42901, -7.87813, -7.00574, -7.43742, -5.84023, -5.62219, -5.8132, -6.78225, -6.51647, -5.62631, -5.04455, -5.48539, -6.27378, -5.51113, -5.10161, -5.03383, -5.00816, -4.70235, -5.3424, -4.77115, -4.84313, -4.87935, -4.4959, -4.29286, -3.86559, -3.48189, -3.03227, -3.26669, -3.87626, -3.54381, -3.36013, -3.46858, -3.27575, -3.25951, -3.42867, -3.76586, -3.84617, -3.53509, -3.89446
5.73, 0.0319376, -6.38484, -6.53824, -6.40254, -6.40493, -6.55816, -6.55628, -6.11468, -6.57145, -6.72073, -6.84879, -6.8574, -6.05831, -6.17394, -6.27001, -6.14655, -6.09662, -5.74221, -5.65205, -5.12777, -5.78916, -5.26083, -5.09773, -5.22058, -4.86647, -4.76262, -4.86731, -4.35707, -3.77079, -4.27264, -4.21658, -4.06578, -4.35787, -4.53049, -4.37313, -4.40189, -4.54848, -4.58125, -4.88123, -4.90681, -5.21259
5.74, 0.0319376, -6.88361, -7.39907, -6.76538, -7.46147, -7.33933, -6.99464, -6.71606, -6.79049, -6.47795, -7.16295, -7.63734, -6.61195, -6.3285, -6.29709, -6.48565, -6.31829, -6.49892, -6.3847, -5.83256, -5.74923, -6.28759, -5.72391, -5.5463, -5.02039, -5.13216, -5.47419, -5.47029, -5.02609, -5.05628, -4.84435, -5.09513, -5.23422, -5.09256, -5.21069, -5.49157, -5.0963, -5.23098, -5.28017, -5.4149, -5.72835
5.75, 0.0319376, -7.55681, -7.27735, -7.21245, -7.99876, -7.45032, -6.90309, -6.44873, -6.9551, -6.82502, -6.88602, -7.10693, -6.72859, -6.82658, -7.03604, -6.67818, -6.63579, -6.76376, -6.52327, -6.14514, -6.24115, -6.08551, -5.92433, -6.11802, -6.05622, -5.70221, -5.90188, -5.79885, -5.48189, -5.58468, -5.56575, -5.71754, -5.34245, -5.39255, -5.40572, -5.62113, -5.64759, -5.55076, -5.37535, -5.59013, -5.86785
5.76, 0.0319371, -7.13597, -6.5849, -7.08953, -6.84256, -7.23252, -6.9789, -6.87811, -6.9236, -6.87144, -6.89469, -7.08675, -7.20176, -6.69584, -6.75164, -7.13989, -7.64655, -7.42221, -7.13304, -6.81381, -7.2251, -6.6521, -6.27627, -6.77219, -6.20207, -6.01398, -6.62754, -6.08578, -5.75706, -6.08446, -5.54271, -5.50924, -5.77697, -5.80343, -5.68436, -5.79717, -5.54261, -5.51718, -5.3746, -5.37475, -5.60774
5.77, 0.0319376, -6.74566, -6.24668, -7.04373, -7.13529, -7.785, -7.19334, -7.56752, -7.72268, -7.18954, -7.64694, -7.22257, -7.1477, -6.80865, -6.85336, -6.99187, -6.83107, -6.78087, -6.79918, -6.57742, -6.74817, -6.5115, -6.10378, -6.30453, -6.50917, -6.21087, -6.69771, -6.29628, -5.90501, -6.13679, -5.94272, -5.58703, -6.18211, -5.96466, -5.70074, -5.83171, -5.60604, -5.36831, -5.44834, -5.22662, -5.33748
5.78, 0.0319371, -6.61459, -6.95202, -6.40345, -6.19318, -7.57844, -7.55262, -7.0974, -7.63933, -7.32332, -7.54794, -7.26315, -6.9099, -7.30037, -6.73641, -7.31457, -6.72152, -7.1479, -6.77002, -6.79304, -6.51286, -6.18577, -6.35012, -6.07042, -6.17135, -6.48346, -6.57852, -6.67911, -6.44032, -6.14315, -5.90927, -5.67249, -5.45734, -5.71691, -5.64275, -5.33605, -5.32913, -5.48662, -5.42706, -5.6121, -5.78645
5.79, 0.0319376, -6.98873, -6.44733, -6.34792, -6.12549, -6.75681, -6.51049, -6.35613, -7.39243, -7.29699, -7.62164, -7.10797, -7.18292, -7.23269, -7.56442, -7.47255, -7.01566, -6.91797, -6.66152, -7.01215, -6.95927, -6.8223, -6.77347, -6.13153, -6.18703, -6.41725, -6.47549, -6.43195, -6.13798, -6.24155, -5.79593, -5.5568, -5.54588, -5.76035, -5.80531, -5.22413, -5.25552, -5.46233, -5.39656, -5.44526, -5.96607
5.8, 0.0319371, -7.56721, -6.39341, -6.7036, -6.99667, -6.58645, -6.44296, -6.58814, -6.89646, -7.12991, -7.88221, -7.64159, -6.84634, -6.61583, -6.92786, -7.53537, -7.26469, -6.90514, -6.74286, -6.79956, -7.31445, -6.85914, -6.63802, -6.41811, -6.53546, -6.16135, -6.16315, -6.07928, -5.94929, -6.31458, -6.22488, -5.80736, -5.67609, -5.51648, -5.53995, -5.67941, -5.55806, -5.94927, -5.88403, -5.28901, -5.60295
5.81, 0.0319376, -7.16716, -6.5485, -7.42843, -6.9345, -6.5951, -6.98781, -6.70163, -7.34739, -7.2046, -7.3771, -7.2445, -6.94727, -6.7759, -7.15158, -7.82778, -7.59848, -7.43741, -6.61232, -6.78617, -7.23409, -6.54751, -6.58594, -6.55076, -6.25324, -6.31564, -6.37816, -6.42015, -6.08772, -6.18154, -6.3176, -6.19884, -5.87, -5.93432, -5.98614, -5.79308, -5.71857, -6.0241, -5.84666, -5.82796, -5.61318
