# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.9, 0.0319375, -1.90042, -2.20474, -2.49108, -1.81687, -1.17313, 0.0696591, 0.00622358, -1.04015, -1.90218, -1.64523, -0.792757, 0.829925, -0.313496, -1.93407, -1.68793, -0.59027, -1.69901, -1.99455, -1.11719, -1.51459, -2.22428, -1.28662, -2.33014, -1.86271, -2.58583, -1.63218, -2.95943, -2.80333, -3.16952, -3.12984
0.92, 0.0319375, -2.56025, -1.90255, -1.68913, -1.71036, -1.26234, 1.25896, 0.464949, -1.12187, -1.93772, -1.90366, -0.691989, 0.776159, -0.629427, -1.94652, -1.56827, -1.299, -1.75281, -1.83449, -1.48497, -1.71864, -2.34899, -1.07633, -2.12092, -1.4679, -2.52445, -1.84883, -3.20969, -3.12806, -3.01923, -2.97017
0.94, 0.0319375, -1.69467, -1.48098, -2.12599, -1.72239, -1.26756, 1.41725, 0.433574, -0.916459, -1.98854, -1.88927, -0.843843, 0.712238, -0.289588, -2.01464, -2.53355, -0.829639, -1.70055, -1.90483, -1.81702, -1.98371, -2.39786, -1.35427, -2.10883, -1.25392, -2.57493, -1.41047, -2.72813, -2.61893, -2.69139, -2.87219
0.96, 0.0319375, -2.8906, -1.54918, -0.927034, -1.10055, -1.3569, 1.16348, 0.728799, -0.913051, -2.85894, -2.67924, -0.852154, 1.0216, -0.508265, -1.89567, -1.82833, -0.283839, -1.85864, -2.7448, -1.50832, -2.03081, -1.9643, -0.606804, -2.25769, -1.84618, -2.54227, -1.83667, -2.644, -2.76661, -3.07468, -2.98015
0.98, 0.0319375, -2.05096, -1.8202, -2.49033, -1.16261, -1.15854, -0.00862204, -0.393139, -0.874046, -2.16621, -2.28343, -1.0653, 0.634891, -0.516365, -1.94382, -1.89283, -1.06094, -2.05453, -2.21042, -1.6065, -1.99262, -1.98874, -0.788442, -2.25421, -1.80207, -2.27221, -1.35594, -2.73797, -2.70857, -3.01335, -2.86585
1, 0.0319375, -2.27402, -1.7054, -1.58336, -1.3263, -1.00485, 0.999943, 0.210769, -0.783631, -1.62632, -2.08561, -1.39858, 0.253858, -0.987137, -2.30455, -2.00015, -1.16433, -1.94371, -1.97148, -1.63959, -2.21976, -2.35855, -1.25145, -1.87628, -1.38307, -2.48757, -1.89693, -2.98584, -2.78079, -2.92379, -2.99958
1.02, 0.0319375, -1.93815, -1.75119, -1.08155, -1.13395, -0.735965, 1.35091, 0.307375, -0.858829, -2.06394, -2.15976, -1.22091, 0.328392, -0.691734, -2.3298, -2.21938, -1.11536, -2.26011, -2.66806, -1.60672, -2.38882, -2.12356, -1.04869, -2.1795, -1.60708, -2.15583, -1.3846, -2.8277, -2.96948, -2.90327, -2.84017
1.04, 0.0319375, -1.91643, -1.42521, -1.77551, -1.36722, -0.754582, 1.0556, 0.366681, -0.856233, -1.78645, -1.81023, -0.527144, 0.871057, -1.12821, -1.99776, -2.25444, -1.3497, -2.04878, -2.35497, -1.79217, -2.14485, -2.10148, -1.80258, -2.26958, -1.52545, -2.38656, -1.7909, -2.67686, -2.67861, -2.83731, -2.51012
1.06, 0.0319376, -2.52563, -1.91369, -1.66053, -1.07257, -1.5595, 0.21141, -0.230003, -0.990075, -1.9884, -2.21432, -0.169901, 1.25923, -0.41219, -2.38812, -2.37741, -1.15637, -2.20042, -1.99264, -1.41299, -2.52773, -2.02392, -1.36658, -2.26155, -1.56659, -2.33655, -1.73059, -2.57018, -2.67675, -2.57436, -2.82325
1.08, 0.0319375, -1.99917, -2.18472, -1.59747, -1.66888, -1.07545, 0.60999, -0.33958, -1.04885, -1.62852, -2.19776, -0.274334, 0.969144, -0.453699, -2.16235, -2.24572, -0.908513, -2.02186, -2.44319, -1.98118, -2.34015, -2.14332, -1.58585, -1.95906, -1.41507, -1.89028, -1.41576, -2.96897, -2.89156, -2.62933, -3.12185
1.1, 0.0319375, -1.96196, -2.11803, -1.70324, -1.45799, -1.00508, 1.17002, 0.43682, -0.800015, -1.7142, -1.80564, -0.422567, 0.49865, -1.28592, -2.7, -2.44158, -0.882834, -1.90154, -2.19367, -1.678, -2.45953, -2.46309, -1.33203, -1.86855, -1.2354, -2.24901, -2.10114, -2.91402, -3.05506, -2.53371, -2.79375
1.12, 0.0319375, -2.60846, -2.33934, -1.8525, -1.10433, -1.3275, 0.153043, -0.0751959, -0.795784, -1.91147, -2.30877, -0.507271, 1.06375, -0.477713, -2.20762, -2.06044, -1.30516, -2.32864, -2.23278, -1.97187, -2.66558, -2.21596, -1.81128, -2.22771, -1.71676, -2.40924, -1.98559, -2.7377, -2.99343, -2.86309, -2.80577
1.14, 0.0319375, -2.21007, -2.35351, -1.49433, -0.941698, -1.35588, 0.669965, 0.378594, -0.887842, -1.67652, -1.98637, 0.100448, 1.1316, -0.741904, -2.60558, -2.14246, -0.743384, -2.03854, -1.97641, -1.51064, -2.52779, -1.94548, -1.54144, -2.34189, -1.77598, -1.52774, -1.11687, -2.79034, -2.98647, -2.60461, -2.95435
1.16, 0.0319375, -1.64422, -2.11135, -1.57192, -1.05211, -0.560061, 0.938235, 0.125937, -1.20512, -1.70834, -1.97281, 0.15148, 0.973598, -1.09791, -2.43948, -2.02847, -1.10786, -2.59317, -1.67615, -1.50612, -2.54252, -2.02209, -1.38731, -2.01862, -1.76935, -2.11351, -1.64412, -2.54493, -2.69885, -2.41673, -3.04632
1.18, 0.0319376, -2.21521, -1.75288, -2.02448, -1.45494, -1.17316, 1.03932, 0.291851, -0.777833, -1.40344, -1.94626, -0.210881, 0.467846, -0.783962, -2.61462, -1.92521, -1.22745, -2.12659, -2.4108, -2.14506, -2.40526, -2.36154, -1.73088, -1.88539, -1.61918, -2.62487, -2.19774, -2.6565, -2.73281, -2.29971, -2.4552
1.2, 0.0319375, -1.82908, -2.20559, -1.52457, -1.53497, -1.23164, -0.869553, -0.382581, -0.966841, -2.18837, -2.38785, -0.619013, 0.490411, -1.16792, -2.31213, -2.14181, -1.11063, -2.42698, -1.87556, -1.75124, -2.38817, -1.98069, -1.7315, -1.92497, -1.86455, -1.74939, -1.58804, -2.70611, -2.8156, -2.632, -2.71647
1.22, 0.0319375, -2.42818, -2.14336, -1.33161, -1.54228, -0.877942, 0.977711, -0.454516, -0.954867, -1.65387, -2.71125, -1.1289, -0.584029, -0.925188, -2.35189, -1.99404, -2.03716, -2.63237, -1.77943, -1.71542, -2.70341, -1.70341, -1.42234, -2.19964, -2.00132, -1.92648, -1.79434, -2.57561, -2.84913, -2.7327, -2.88473
1.24, 0.0319375, -2.55094, -1.69539, -1.60176, -1.22277, -0.861606, 0.940524, -0.522091, -0.954365, -2.13891, -2.29854, -0.221035, 0.346322, -1.15771, -2.45813, -1.9189, -1.62818, -2.1883, -1.62019, -1.92105, -2.46071, -1.9852, -1.82635, -2.12948, -2.02626, -1.70448, -1.57136, -3.22645, -3.24048, -2.72236, -2.90382
1.26, 0.0319375, -1.7295, -1.90907, -1.98059, -1.27899, -1.14909, -0.0210839, -0.860537, -1.18315, -1.43687, -2.00418, 0.122257, 0.713863, -1.04715, -1.90683, -1.79887, -0.942271, -2.44586, -2.28534, -2.28882, -2.38286, -1.73255, -1.37073, -2.26475, -2.30712, -2.04275, -2.03042, -2.59903, -2.81899, -2.51889, -2.66576
1.28, 0.0319375, -2.12284, -2.23045, -1.34769, -0.870567, -1.18457, -0.0494834, -0.488741, -0.95548, -2.0181, -2.28973, -0.392688, 0.405959, -1.56675, -1.95936, -1.9047, -1.65853, -2.76022, -2.2769, -1.82803, -2.47353, -2.27197, -2.05916, -1.91486, -2.01414, -1.54786, -1.67925, -2.46339, -2.72316, -2.45404, -2.43571
1.3, 0.0319376, -2.12247, -2.36187, -1.87373, -1.21125, -1.122, 0.716649, -0.485542, -0.84832, -1.49258, -2.04246, 0.338633, 0.871137, -1.40983, -2.42138, -2.01227, -1.36644, -2.05782, -1.34837, -1.56425, -2.5155, -2.16121, -2.05351, -1.70564, -1.73482, -1.64347, -1.81177, -2.43896, -2.86109, -2.67038, -2.71402
1.32, 0.0319375, -2.00264, -1.65134, -1.25451, -1.02169, -1.15288, 0.477246, -0.528246, -0.904718, -1.65336, -2.60882, -0.410378, -0.118392, -1.3531, -2.17912, -1.63157, -0.931782, -2.56676, -1.36719, -1.46122, -2.51818, -2.46168, -2.30189, -1.63914, -1.62145, -1.68286, -1.93905, -2.63832, -2.72985, -2.48473, -2.63676
1.34, 0.0319375, -1.64476, -1.7227, -1.80493, -1.20011, -1.3691, 0.161226, 0.0389659, -0.959149, -2.03102, -2.34565, -0.373232, 0.298508, -1.01538, -2.34398, -1.85007, -1.4008, -1.89138, -1.85867, -1.69224, -2.15272, -1.61134, -1.8027, -1.90789, -1.82658, -1.69548, -2.01336, -2.63014, -2.98035, -2.62601, -2.51232
