# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.1, 0.0319375, 0.477295, 0.192532, 0.475554, -0.496667, 0.476236, 0.127437, 0.374327, 0.881692, 0.461999, 0.739312, 0.964272, 0.304145, 0.31808, 0.571645, -0.472254, -0.34883, -0.607496, -0.215937, -0.529864, -0.890255, -1.03767, -1.35485, -1.68524, -1.79759, -1.90253, -1.60083, -1.71699, -1.41326, -1.58171, -1.82098
1.12, 0.0319375, 0.374681, 0.669767, 1.12621, -0.389348, -0.144443, 0.0800876, 1.09787, 0.557569, 1.2739, 0.930585, 1.28215, 0.722578, 0.0938625, -0.0192431, -0.890879, -0.340189, -0.376732, -0.664782, -0.383974, -0.732572, -1.23058, -1.19117, -1.33892, -2.05549, -2.31753, -1.19897, -1.80975, -1.90197, -1.22858, -1.94885
1.14, 0.0319375, 0.16458, -0.135963, 0.960357, -0.413924, 0.142948, 0.252759, 0.838575, 1.45727, 1.1186, 0.833566, 1.07493, 0.832183, -0.172099, 0.0424085, -1.0026, -0.683739, -0.433675, -0.873842, -0.838661, -0.97766, -1.0672, -1.20589, -1.67988, -1.93982, -1.89297, -1.53966, -1.61935, -1.06257, -0.428099, -1.70074
1.16, 0.0319375, -0.322868, 0.277984, 0.761116, -0.323756, 0.365089, 1.19354, 1.18478, 1.24712, 1.19243, 0.836798, 1.19033, 0.430996, -0.359061, 0.0622102, -0.120967, -0.76009, -0.541134, -1.07901, -0.693408, -0.728263, -1.44567, -1.62943, -1.60557, -1.89308, -1.95319, -1.45675, -1.36568, -1.80724, -1.44358, -2.10888
1.18, 0.0319376, 0.858068, 0.800455, 0.942578, 0.411961, 0.0759054, 0.354334, 0.727893, 1.26789, 0.999755, 0.798095, 0.885673, 0.251551, -0.335396, -0.0897545, -0.659156, -0.0722057, -0.220378, -0.629525, -0.730141, -0.624182, -0.921424, -1.25206, -1.53891, -1.78887, -1.7683, -1.24043, -1.38055, -1.73021, -1.52347, -2.04831
1.2, 0.0319375, 0.704221, -0.0153587, 1.62361, 0.883663, 0.180084, 1.2912, 0.645958, 0.443093, 0.739865, 0.920099, 0.784159, 0.480796, -0.584489, -0.478813, -0.0787767, -0.2556, -0.700106, -0.97348, -0.705996, -0.665927, -0.950035, -1.32722, -1.50229, -1.66067, -1.65581, -1.68728, -1.92084, -1.72551, -1.43186, -1.65158
1.22, 0.0319375, -0.315029, 0.16651, 0.776055, 0.57272, 1.03049, 1.46727, 0.297591, 0.250741, 0.557524, 0.219997, 0.858645, 0.277518, 0.0437071, -0.420683, -0.426534, -0.462049, -0.713728, -0.461717, -1.07236, -1.00004, -1.2033, -1.39466, -1.63058, -1.38389, -1.73587, -1.54922, -1.67818, -1.88369, -1.62695, -2.11675
1.24, 0.0319375, 1.1202, -0.168647, 1.0913, 0.853312, 0.118989, 0.287169, 0.579614, 0.481893, 0.39688, 1.07129, 0.716152, 0.263721, 0.0281589, 0.0925641, 0.153021, -0.88239, -0.462015, -1.04223, -1.23259, -1.05652, -1.12261, -1.43264, -1.777, -1.90668, -1.72245, -1.8649, -1.9346, -1.81307, -1.86783, -2.06817
1.26, 0.0319375, 0.527524, 0.470306, 1.13073, 0.839147, 0.586794, 1.28855, 0.0601004, 0.854224, 1.28348, 0.579522, 0.863635, 0.140917, -0.312396, -0.0656203, -0.0123438, -0.564513, -0.782407, -0.774788, -0.65731, -0.909103, -1.04616, -1.38113, -1.61567, -1.80506, -2.03198, -1.48797, -1.63789, -1.79442, -1.66916, -1.9191
1.28, 0.0319375, 0.673616, 0.284801, 0.178826, 0.184215, 0.430976, 1.01784, 0.297962, 0.651059, 1.13191, 0.753151, 0.380387, -0.365152, -0.412504, -0.264485, -0.535253, -0.792657, -0.991416, -0.725795, -1.12715, -1.16095, -1.07358, -1.1106, -1.30435, -2.36072, -2.14193, -1.66324, -2.02744, -1.85297, -1.75409, -1.89712
