# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.76, 0.0319375, 0.464618, 0.129119, 0.0788076, -0.508837, -0.00427293, 0.839962, 1.39824, 2.57479, 2.18672, 0.199492, -0.16432, 0.0649534, 0.146419, 0.378613, 0.755787, 0.29751, -0.0364641, 0.208332, 0.946986, -0.0969092, 0.182585, 0.16664, 0.177691, -0.0401252, 0.177496, -0.147981, -0.313751, -0.490753, -0.874278, -0.772994
0.78, 0.0319375, -0.29569, -0.243146, 0.0226443, 0.291567, 0.349165, 0.310493, 1.00386, 1.55717, 1.43488, 0.277315, 0.10431, 0.539854, 0.464792, 0.427227, 0.896437, 0.548659, -0.0606898, 0.225465, 0.5719, -0.109248, 0.0524309, 0.113985, -0.0177298, 0.00259694, -0.0137032, -0.210624, -0.364479, -0.481422, -0.284816, -0.47099
0.8, 0.0319375, -0.28079, 0.509235, 0.513122, 0.104908, 0.61925, 0.383988, 1.04881, 2.49221, 2.04808, -0.110114, 0.315442, 0.372383, 0.753179, 0.492099, 0.393559, 0.266107, 0.161806, 0.230188, 0.674984, 0.523604, 0.309544, 0.302244, 0.575731, 0.0550476, -0.0551186, -0.0411718, -0.0871939, -0.0927111, -0.513293, -0.456436
0.82, 0.0319375, -0.289229, 0.0993355, -0.324039, -0.0587001, -0.410249, 0.0903042, 1.04608, 2.51394, 2.60989, 0.240524, 0.719985, 0.487805, 0.295472, 0.259991, 0.467006, 0.460265, 0.385681, 0.301337, 0.549639, 0.345639, -0.124278, -0.220908, -0.0399431, -0.234819, -0.414019, -0.631902, -0.396639, -0.55452, -0.545359, -0.692065
0.84, 0.0319375, -0.386272, 0.345389, 0.457706, -0.120243, -0.258172, 0.1513, 0.912631, 1.50447, 1.11331, -0.0618196, 0.513892, 0.33629, 0.150922, 0.425786, 0.407266, 0.054399, -0.00647419, 0.222319, 0.123018, -0.139129, -0.063625, 0.425586, 0.0694638, -0.0750696, -0.228084, -0.523763, -0.550444, -0.633391, -0.485131, -0.517394
0.86, 0.0319375, -0.27383, -0.66704, -0.214921, 0.0814332, 0.342302, 0.351569, 0.721949, 1.29325, 1.52185, -0.00179792, -0.300197, -0.665613, 0.00652943, 0.174502, 0.0886572, 0.560702, 0.153313, 0.325595, 0.728899, -0.255551, -0.234452, 0.277233, 0.356133, -0.0999589, -0.154626, -0.274337, -0.83972, -0.722143, -0.643525, -0.49707
0.88, 0.0319375, -0.112254, -0.34015, 0.146224, -0.969281, -0.526178, 0.167535, 0.591811, 1.61461, 1.50439, -0.1603, -0.10935, 0.0797746, 0.105199, -0.124233, 0.681912, -0.162915, -0.235695, 0.167661, 0.23494, -0.412164, -0.256928, 0.037977, 0.0847461, -0.00915581, -0.317565, -1.08379, -0.777087, -0.490519, -0.582684, -0.654903
0.9, 0.0319375, -0.305178, -0.221104, 0.241066, -1.05085, -0.894184, 0.00144723, 0.941633, 2.38959, 2.39291, -0.0594343, 0.218879, 0.17207, 0.266213, 0.45621, 0.60636, 0.161719, 0.0553079, -0.410478, 0.206736, 0.35177, -0.350648, -0.228766, -0.628849, -0.401056, -0.300875, -0.711171, -0.840003, -0.747576, -0.981893, -1.01533
0.92, 0.0319375, 0.0199488, 0.164492, 0.281162, -0.186766, -0.0922482, 0.150934, 0.747313, 2.28607, 2.56375, 0.243752, -0.416034, 0.0260009, 0.000272118, -0.278117, 0.0604252, 0.331561, 0.131568, 0.0827845, 0.0344524, 0.397635, -0.0687365, -0.0656929, -0.141186, -0.573735, -0.346567, -0.539108, -0.586852, -0.658016, -0.758922, -0.353512
0.94, 0.0319375, -0.0613933, 0.000257936, -0.852075, -0.104559, 0.0740093, 0.180638, 0.357005, 2.11118, 2.36148, -0.135045, -0.855386, -0.18069, -0.0664104, 0.282907, 0.155685, -0.358465, -0.468497, -0.217342, 0.0317296, -0.00827671, 0.0433554, -0.140394, 0.0746773, -0.174248, -0.679743, -0.848439, -0.82643, -0.558063, -0.97014, -0.738068
0.96, 0.0319375, -0.0094402, -0.211211, -0.00138581, -0.366318, -0.473073, -0.540369, 0.668506, 2.27489, 2.60223, 0.0239064, -0.25619, -0.00390522, 0.166793, 0.447154, 0.627407, 0.129965, -0.370224, -0.392171, 0.151672, 0.125772, -0.320975, -0.132175, -0.304352, -0.458908, -0.384131, -0.556229, -0.816774, -0.565464, -0.777261, -0.607174
0.98, 0.0319375, 0.0921238, -0.323196, -0.750069, -0.637567, -0.845271, -0.655148, 0.185188, 1.59373, 2.51306, 0.289166, -0.638674, -0.27364, -0.699395, -0.830703, 0.214474, 0.167562, -0.573673, -0.324202, -0.199223, -0.0149763, -0.462483, -0.0190113, -0.0464095, -0.222631, -0.37021, -0.928795, -0.963669, -0.722396, -0.673158, -0.727093
1, 0.0319375, -0.276371, -0.26605, -0.384956, -0.517416, -1.12653, -0.729813, 0.446019, 1.97511, 1.6526, -0.0177919, 0.0412035, 0.0197539, -0.535482, -0.0809767, 0.117673, -0.109227, -0.323644, 0.0480742, 0.0639304, 0.144015, -0.599113, -0.411802, -0.369347, -0.247691, -0.610053, -0.858526, -0.762154, -0.940147, -0.779216, -0.711654
1.02, 0.0319375, -0.657619, 0.0696632, -0.640841, -0.465842, -0.553532, -0.739217, 0.358881, 1.86934, 1.68135, -0.228909, -0.183047, 0.350252, -0.0549725, -0.192657, 0.437531, 0.464132, -0.140125, -0.481204, -0.015276, -0.00503476, -0.445448, -0.178712, -0.223071, -0.680233, -0.299954, -0.443269, -1.00932, -0.806754, -0.969835, -0.758745
