# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.72, 0.0319375, -2.64535, -1.69278, 0.901799, 2.71143, 1.78802, -2.15156, -3.06518, -2.57804, -2.52681, -2.33823, -1.32708, 0.493759, 0.930831, -2.68507, -2.36486, -1.99252, -0.891241, -0.291196, -2.02836, -2.57397, -1.40946, -0.907539, -2.46548, -2.14024, -1.5064, -2.32896, -1.82522, -2.36432, -2.42721, -2.86171
0.74, 0.0319375, -3.34161, -1.85745, 1.81665, 3.3424, 2.03956, -2.04078, -2.72784, -2.57355, -2.90174, -2.85902, -1.40209, 0.372923, 0.887162, -2.10786, -2.65815, -2.73254, -1.50779, -0.174593, -1.11333, -2.55294, -2.3919, -1.02928, -1.56697, -2.88172, -1.88456, -2.38679, -2.47474, -2.13162, -2.33773, -2.34421
0.76, 0.0319375, -4.38753, -2.06716, 0.93932, 3.43217, 2.28211, -2.09806, -2.32823, -2.61234, -3.11816, -3.00165, -2.41552, 0.293399, 1.06457, -2.19333, -2.78961, -2.8359, -1.8296, -0.274167, -1.34072, -1.38036, -1.67359, -1.21215, -1.7666, -1.68739, -1.81309, -2.21882, -2.39752, -2.30069, -2.25384, -2.15511
0.78, 0.0319375, -3.65903, -1.91634, 0.00165504, 3.01826, 2.12877, -2.65848, -3.02087, -2.84327, -2.82011, -2.87908, -1.5613, -0.12123, 0.743454, -1.69161, -2.57892, -2.46791, -1.62016, 0.0262713, -1.24342, -2.35575, -1.57277, -1.12885, -1.95279, -1.87049, -1.35335, -2.44189, -2.29188, -2.4, -2.65121, -2.48571
0.8, 0.0319375, -3.01022, -2.1044, 0.565341, 2.66798, 2.0152, -1.89489, -3.05619, -2.9784, -2.81322, -2.54533, -2.38161, -0.355265, 0.876117, -1.17884, -2.35241, -2.47334, -1.39248, -0.43683, -0.94329, -2.15816, -2.13145, -1.10098, -1.20541, -2.14011, -1.64654, -1.54923, -2.51947, -2.10209, -2.56749, -2.65948
0.82, 0.0319375, -3.41387, -1.92258, 0.720874, 3.51789, 2.75201, -2.44826, -3.32944, -3.01458, -2.93484, -3.29793, -2.38194, -0.214777, 1.09888, -0.894622, -2.41168, -2.44882, -2.31312, -0.359937, -0.780357, -1.88301, -2.21058, -1.05215, -1.50896, -1.65652, -1.97966, -1.94109, -1.81504, -2.23574, -2.41125, -2.1564
0.84, 0.0319375, -3.87732, -2.34126, 0.583311, 3.08623, 2.50265, -1.53604, -2.93445, -2.64293, -2.77193, -2.58995, -2.13978, -0.536303, 0.92128, -0.660516, -2.64755, -2.94168, -2.18687, -0.635638, -0.827854, -2.36507, -1.78539, -1.11867, -1.53693, -2.30867, -1.32556, -2.17125, -2.18799, -1.67884, -2.12907, -2.31632
0.86, 0.0319375, -3.47141, -2.41117, -0.291394, 2.62376, 2.41791, -1.60837, -2.97959, -2.97447, -2.67947, -2.50393, -2.11778, -1.01813, 0.767337, -0.399074, -2.76672, -2.87945, -2.24406, -0.594128, -0.776181, -2.35539, -2.57453, -1.54649, -1.36752, -2.5022, -1.69201, -1.3547, -2.12127, -1.55207, -1.9212, -2.09017
0.88, 0.0319375, -3.66724, -2.29701, 0.653105, 2.52205, 2.6171, -1.18035, -2.42631, -2.37024, -3.20754, -2.82823, -2.64382, -0.660409, 1.00483, -0.0784258, -2.52337, -2.73415, -2.58929, -0.703392, -0.438254, -2.80848, -2.5827, -1.65537, -1.30845, -2.20115, -1.90732, -1.40034, -1.47436, -1.88877, -1.50146, -2.10066
0.9, 0.0319375, -3.38798, -2.51271, 0.172144, 3.21535, 3.03469, -1.11558, -2.69513, -2.92608, -3.10026, -2.6315, -2.4396, -0.904974, 0.830686, 0.104325, -2.76663, -2.60644, -2.44249, -0.670901, -0.428295, -2.64925, -2.32535, -1.63547, -1.40642, -2.17951, -1.93588, -1.93871, -1.90557, -1.68429, -2.50133, -1.73098
