# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.91, 0.0319376, 0.275589, 0.0827477, 0.120804, 0.333949, 1.00479, 0.78932, 0.403446, 0.379314, 0.386424, 0.540329, 0.371699, 0.410802, 0.424076, 0.590479, 0.454672, 0.764125, 1.11619, 0.881295, 0.570678, 0.671066, 0.659192, 1.03829, 0.976156, 1.05774, 0.775001, 0.56221, 0.623475, 0.686426, 0.705333, 0.537337, 0.863057, 1.0747, 0.814777, 0.689809, 0.70365, 0.762064, 0.722539, 0.845592, 0.822418, 0.851935, 1.03875, 1.10742, 1.44135, 1.90869, 1.65266, 1.16949, 0.898874, 0.746006, 0.690526, 0.756548
13.92, 0.0319376, 0.132049, 0.104389, 0.347093, 0.493486, 0.953647, 0.733536, 0.451112, 0.668745, 0.552518, 0.25018, 0.359743, 0.47021, 0.760853, 0.767608, 0.710941, 0.650175, 0.763461, 0.863336, 0.719549, 0.78802, 0.9207, 0.919791, 0.665609, 0.855547, 0.814081, 0.542034, 0.712197, 0.59655, 0.810769, 0.732644, 0.608685, 0.828591, 0.559446, 0.767422, 0.779703, 0.680068, 0.681755, 0.553809, 0.746162, 1.01215, 1.02042, 1.10406, 1.5962, 1.82617, 1.62134, 1.17066, 0.943011, 0.793579, 0.751685, 0.598732
13.93, 0.0319376, 0.139701, 0.246051, 0.33448, 0.49335, 0.992216, 0.577999, 0.400029, 0.551963, 0.830345, 0.417796, 0.283973, 0.510582, 0.540591, 0.589337, 0.713604, 0.614822, 0.704889, 0.90159, 0.704681, 0.669347, 0.869599, 0.924505, 0.491011, 0.561283, 0.831785, 0.632606, 0.620442, 0.490845, 0.618603, 0.79959, 0.817903, 0.712481, 0.772866, 0.721338, 0.864645, 0.683544, 0.567804, 0.734935, 0.846395, 0.825871, 1.01157, 1.08091, 1.57239, 1.56839, 1.59561, 1.24283, 0.888277, 0.639705, 0.657036, 0.606586
13.94, 0.0319376, 0.354913, 0.326194, 0.374833, 0.408742, 0.905957, 0.724947, 0.315576, 0.287342, 0.407126, 0.262145, 0.332293, 0.488926, 0.520851, 0.705671, 0.528398, 0.454736, 0.702153, 0.625368, 0.593402, 0.465347, 0.459873, 0.644154, 0.48471, 0.573435, 0.82421, 0.72855, 0.455019, 0.53913, 0.70605, 0.75685, 0.664951, 0.699301, 0.707338, 0.685407, 0.741447, 0.708534, 0.616584, 0.699891, 0.911652, 0.910218, 0.788887, 1.01038, 1.32709, 1.49072, 1.5513, 1.25424, 0.833138, 0.844092, 0.755066, 0.691831
13.95, 0.0319376, 0.327408, 0.189101, 0.24221, 0.319954, 0.782313, 0.640324, 0.453481, 0.402296, 0.45303, 0.311699, 0.259309, 0.40861, 0.5059, 0.774204, 0.496695, 0.416384, 0.540765, 0.463344, 0.287449, 0.630991, 0.50836, 0.597692, 0.467522, 0.662038, 0.825697, 1.0164, 0.753667, 0.715909, 0.930672, 0.79888, 0.620047, 0.754156, 0.796504, 0.755655, 0.842294, 0.726301, 0.82702, 0.75175, 0.803807, 0.881042, 0.800074, 1.0341, 1.14814, 1.56141, 1.56683, 1.07562, 1.0411, 0.857846, 0.655526, 0.588855
13.96, 0.0319376, 0.175496, 0.145766, 0.160083, 0.280244, 0.933431, 0.714594, 0.621703, 0.500425, 0.492469, 0.419156, 0.383425, 0.500082, 0.597985, 0.749033, 0.409374, 0.58311, 0.637601, 0.702319, 0.573996, 0.961199, 1.05452, 0.768899, 0.578054, 0.592441, 0.635868, 0.895052, 0.80733, 0.890337, 0.944101, 0.87748, 0.622455, 0.773811, 0.572438, 0.687928, 0.828892, 0.788637, 0.787926, 0.778271, 0.562653, 0.892974, 0.939529, 1.18506, 1.4211, 1.73233, 1.84223, 1.22082, 0.77265, 0.892265, 0.792993, 0.765057
13.97, 0.0319376, 0.230993, 0.206119, 0.11773, 0.1872, 0.849624, 0.825375, 0.477927, 0.463098, 0.434483, 0.511409, 0.536547, 0.466235, 0.570599, 0.779457, 0.517088, 0.56246, 0.739722, 0.857021, 0.925015, 0.918988, 1.00196, 0.701515, 0.596958, 0.423232, 0.544181, 0.701089, 0.632797, 0.530952, 0.528136, 0.624287, 0.69536, 0.783913, 0.735555, 0.761845, 0.915667, 0.834129, 0.793529, 0.638246, 0.573304, 0.925837, 1.0338, 1.08967, 1.43534, 1.74972, 1.58678, 0.993282, 0.638516, 0.760825, 0.765472, 0.69721
13.98, 0.0319376, 0.269621, 0.0901164, 0.29618, 0.437273, 0.971638, 0.580972, 0.381436, 0.217431, 0.323215, 0.576886, 0.491372, 0.422763, 0.794061, 0.755185, 0.556794, 0.716377, 1.13987, 0.796898, 0.560375, 0.507914, 0.709788, 0.941855, 0.713494, 0.632359, 0.581106, 0.491698, 0.372241, 0.56381, 0.612787, 0.735827, 0.529146, 0.626046, 0.748113, 0.739591, 0.675057, 0.658225, 0.640181, 0.72089, 0.583805, 0.598759, 0.858574, 0.861125, 1.35317, 1.59411, 1.30919, 1.08245, 0.764027, 0.811807, 0.670454, 0.627533
13.99, 0.0319376, 0.401824, 0.349948, 0.388254, 0.403928, 0.967551, 0.735973, 0.552918, 0.444545, 0.343876, 0.200231, 0.394028, 0.647885, 0.815878, 0.41834, 0.604293, 0.484355, 1.12147, 0.73261, 0.819375, 0.898144, 0.88964, 0.848134, 0.733054, 0.792495, 0.81474, 0.643094, 0.597265, 0.648393, 0.588373, 0.649337, 0.588851, 0.610219, 0.610254, 0.722467, 0.837811, 0.757723, 0.727407, 0.499554, 0.543059, 0.623553, 0.753114, 1.02339, 1.2392, 1.53516, 1.46641, 1.25564, 0.997671, 0.869076, 0.712357, 0.538211
14, 0.0319376, 0.18861, 0.216859, 0.201702, 0.355392, 0.866273, 0.745499, 0.398923, 0.454254, 0.336086, 0.501171, 0.623246, 0.48208, 0.569559, 0.653056, 0.418489, 0.433077, 0.691197, 0.607134, 0.55095, 0.920965, 0.714085, 0.71824, 0.61772, 0.658263, 0.734008, 0.797906, 0.854519, 0.638476, 0.464904, 0.508618, 0.832163, 0.878438, 0.755755, 0.841155, 0.667405, 0.743449, 0.786157, 0.514044, 0.765702, 0.749527, 0.857927, 1.12718, 1.59499, 1.65129, 1.42692, 1.20301, 1.1114, 0.744902, 0.772126, 0.571287
14.01, 0.0319376, 0.149775, 0.0232383, 0.0885603, 0.490463, 0.946594, 0.59446, 0.228298, 0.814252, 0.59216, 0.480826, 0.358773, 0.466813, 0.880159, 0.861291, 0.579666, 0.365945, 0.645688, 1.05984, 0.687253, 0.696066, 0.791905, 0.581198, 0.769098, 0.689512, 0.600484, 0.708457, 0.56566, 0.758562, 0.58055, 0.720169, 0.783077, 0.795877, 0.859478, 0.811745, 0.807061, 0.833086, 0.709654, 0.617656, 0.61663, 0.86071, 0.901539, 1.04993, 1.43359, 1.58963, 1.07844, 1.03328, 1.03493, 0.822941, 0.689934, 0.657266
14.02, 0.0319366, 0.206001, 0.110151, 0.123616, 0.447416, 0.927683, 0.651003, 0.423118, 0.720434, 0.415835, 0.311731, 0.34123, 0.616198, 0.653907, 0.352602, 0.598679, 0.519832, 0.462864, 0.963709, 0.993435, 0.815073, 0.63957, 0.455811, 0.843204, 0.750029, 0.575446, 0.417019, 0.409469, 0.77082, 0.67456, 0.738291, 0.776278, 0.802458, 0.842996, 0.680924, 0.782351, 0.812756, 0.953051, 0.750396, 0.572703, 0.804586, 0.854228, 1.11982, 1.32702, 1.48637, 1.4064, 1.14336, 0.944262, 0.73408, 0.70781, 0.878047
14.03, 0.0319376, 0.259876, 0.192068, 0.159492, 0.418681, 1.11582, 0.7326, 0.423672, 0.342406, 0.411459, 0.457782, 0.401903, 0.47252, 0.339156, 0.504128, 0.557842, 0.580702, 0.498792, 0.951786, 0.619353, 0.631877, 0.963732, 0.773732, 0.84732, 0.550371, 0.692291, 0.487641, 0.537751, 0.654907, 0.741826, 0.703428, 0.693292, 0.690953, 0.794795, 0.835312, 0.691949, 0.630762, 0.740399, 0.712241, 0.57525, 0.610153, 0.803581, 1.22336, 1.73196, 1.71305, 1.55853, 1.00741, 0.882213, 0.693062, 0.674492, 0.71353
14.04, 0.0319376, 0.162045, 0.0843193, 0.379229, 0.535345, 0.996986, 0.722667, 0.471428, 0.322986, 0.48373, 0.395153, 0.546225, 0.35867, 0.518372, 0.983445, 0.760698, 0.63774, 0.57405, 0.94378, 0.625338, 0.740211, 0.983267, 1.05748, 0.913771, 0.848053, 0.691908, 0.610612, 0.601734, 0.855968, 0.828501, 0.758523, 0.69001, 0.474767, 0.688215, 0.767705, 0.86044, 0.824349, 0.614546, 0.524105, 0.691308, 0.570146, 0.890036, 1.01079, 1.44494, 1.68546, 1.39946, 1.02575, 0.867424, 0.794159, 0.678881, 0.617774
14.05, 0.0319376, 0.220595, 0.230732, 0.32919, 0.546243, 1.09486, 0.737024, 0.652732, 0.481667, 0.454159, 0.244356, 0.67009, 0.784974, 0.589344, 0.675677, 0.734368, 0.303775, 0.459429, 0.478053, 0.800286, 0.700576, 0.941095, 1.15875, 0.784637, 0.721085, 0.935282, 0.627322, 0.551707, 0.629863, 0.7376, 0.901398, 0.650367, 0.461781, 0.716582, 0.756465, 0.661281, 0.593608, 0.671438, 0.471776, 0.567417, 0.845701, 0.883883, 0.771172, 1.08409, 1.74829, 1.33017, 1.14373, 0.895563, 0.735387, 0.585405, 0.726792
14.06, 0.0319366, 0.215013, 0.154626, 0.337829, 0.586161, 1.14306, 0.893522, 0.785907, 0.806422, 0.275482, 0.227189, 0.523743, 0.688396, 0.582631, 0.653677, 0.492194, 0.443646, 0.575654, 0.516896, 0.579908, 0.506916, 0.791915, 0.839559, 0.775779, 0.625422, 1.04193, 0.616012, 0.641, 0.619468, 0.884212, 0.920316, 0.752556, 0.400724, 0.511338, 0.734227, 0.55598, 0.788792, 0.673263, 0.471352, 0.527276, 0.830946, 1.06032, 0.867129, 1.27927, 1.95592, 1.35867, 1.27258, 0.869704, 0.617695, 0.591038, 0.623768
14.07, 0.0319376, 0.168942, 0.0982289, 0.220725, 0.408496, 1.12354, 0.750148, 0.610871, 0.536476, 0.211079, 0.308198, 0.309654, 0.427735, 0.384882, 0.55664, 0.547284, 0.675566, 0.539628, 0.652907, 0.470523, 0.894985, 1.00163, 0.634575, 0.611055, 0.580936, 0.743059, 0.529513, 0.906323, 0.893843, 0.800105, 0.81945, 0.469669, 0.352276, 0.723333, 0.748277, 0.644614, 0.76032, 0.571205, 0.556745, 0.652814, 0.969737, 0.922482, 0.998107, 1.47877, 1.63641, 1.37047, 1.4133, 1.03598, 0.692623, 0.695954, 0.666642
14.08, 0.0319376, 0.274351, 0.0621166, 0.100133, 0.259903, 1.08653, 0.936548, 0.504147, 0.268501, 0.318566, 0.411351, 0.342731, 0.50583, 0.732969, 0.631077, 0.344086, 0.626442, 0.728924, 0.92861, 0.598434, 1.02139, 1.04757, 0.718897, 0.591352, 0.701256, 0.741216, 0.678129, 0.735154, 0.641841, 0.666907, 0.577353, 0.456109, 0.422709, 0.767438, 0.89095, 0.795587, 0.529232, 0.518968, 0.758528, 0.722112, 0.995576, 0.745115, 1.09337, 1.36974, 1.63091, 1.33831, 1.29594, 1.04558, 0.894724, 0.768143, 0.609066
14.09, 0.0319376, 0.476511, 0.140118, 0.152224, 0.361978, 1.0457, 0.846821, 0.711976, 0.345291, 0.269835, 0.466831, 0.45775, 0.537302, 0.64438, 0.425868, 0.460925, 0.420507, 0.543063, 0.670695, 0.57717, 0.525163, 0.657242, 0.646161, 0.557024, 0.643852, 0.527634, 0.565457, 0.623404, 0.714494, 0.816766, 0.686426, 0.61074, 0.671342, 0.76271, 0.718924, 0.658744, 0.462739, 0.748499, 0.832345, 0.750825, 1.02825, 0.801158, 1.07838, 1.38922, 1.83265, 1.23527, 1.26619, 1.04364, 0.927533, 0.813974, 0.57061
14.1, 0.0319366, 0.329797, 0.140481, 0.316444, 0.534937, 1.12777, 0.830236, 0.445154, 0.429115, 0.270607, 0.355739, 0.397284, 0.66281, 0.631644, 0.730777, 0.919215, 0.693383, 0.578814, 0.610143, 0.771067, 0.621288, 0.523523, 0.544417, 0.480464, 0.62414, 0.411589, 0.518419, 0.650534, 0.755144, 0.826866, 0.904331, 0.581791, 0.789028, 0.649922, 0.549497, 0.666659, 0.53856, 0.623385, 0.841171, 0.824248, 1.10395, 0.894773, 0.866508, 1.17699, 1.79189, 1.35837, 1.13931, 0.985919, 0.897436, 0.683122, 0.580575
14.11, 0.0319376, 0.437291, 0.108292, 0.423622, 0.487795, 1.02669, 0.701656, 0.568234, 0.40271, 0.499991, 0.361612, 0.247807, 0.390699, 0.442539, 0.718911, 0.789879, 0.611243, 0.650812, 0.538113, 0.772812, 0.709414, 0.717807, 0.496511, 0.611044, 0.897527, 0.602861, 0.52163, 0.864332, 0.889573, 0.862651, 0.763492, 0.683461, 0.765032, 0.829079, 0.653061, 0.662895, 0.578752, 0.64219, 0.762474, 0.907487, 0.925883, 1.02533, 1.04141, 1.38202, 2.03353, 1.73778, 0.982159, 0.818329, 0.736553, 0.737963, 0.726478
14.12, 0.0319376, 0.159783, 0.246358, 0.257716, 0.327515, 1.11482, 0.868368, 0.702653, 0.432716, 0.527089, 0.303475, 0.151812, 0.481168, 0.578995, 0.506825, 0.430489, 0.429408, 0.504111, 0.770173, 0.746894, 0.898692, 0.862285, 0.626172, 0.507339, 0.565904, 0.88523, 0.542619, 0.547324, 0.773968, 0.806287, 0.869236, 0.684261, 0.723804, 0.788392, 0.777147, 0.567777, 0.442651, 0.508116, 0.63323, 0.828759, 0.956596, 0.965583, 1.12387, 1.5341, 1.8989, 1.64304, 1.01392, 0.827979, 0.790221, 0.820011, 0.788847
14.13, 0.0319376, 0.416875, 0.19836, 0.110456, 0.349172, 1.16967, 0.904252, 0.872169, 0.546461, 0.189264, 0.183653, 0.426828, 0.528757, 0.530644, 0.301858, 0.483405, 0.716349, 0.604622, 0.847758, 0.904117, 0.940946, 0.750252, 0.654814, 0.453974, 0.716324, 0.90135, 0.479902, 0.512237, 0.816267, 0.89832, 0.928701, 0.764991, 0.776327, 0.724753, 0.782738, 0.873148, 0.785368, 0.518466, 0.709057, 0.729315, 0.747798, 0.887068, 0.983596, 1.50416, 1.67216, 1.6, 1.35214, 0.895981, 0.761293, 0.745695, 0.68992
14.14, 0.0319376, 0.248305, 0.101919, 0.205188, 0.418626, 1.07949, 0.854664, 0.717445, 0.5442, 0.183388, 0.241975, 0.451747, 0.324066, 0.365273, 0.76828, 0.694498, 0.551106, 0.720622, 0.690586, 0.564547, 0.662458, 0.677016, 0.508785, 0.58943, 0.83302, 0.743886, 0.481688, 0.44825, 0.434373, 0.6567, 1.0516, 0.738601, 0.714483, 0.779153, 0.777341, 0.903946, 0.585942, 0.666693, 0.646179, 0.601462, 0.656316, 0.763772, 0.995369, 1.6349, 1.87861, 1.78162, 1.39214, 0.952152, 0.878223, 0.827633, 0.907461
14.15, 0.0319376, 0.240064, 0.152063, 0.205762, 0.507798, 1.08623, 0.802851, 0.742881, 0.391024, 0.187199, 0.364767, 0.172858, 0.299955, 0.504141, 0.668338, 0.717668, 0.570125, 0.80792, 0.833453, 0.639644, 0.511616, 0.795424, 0.650673, 0.890541, 0.688186, 0.964505, 0.709504, 0.562088, 0.581361, 0.589425, 0.721124, 0.495545, 0.784545, 0.741377, 0.766568, 0.780233, 0.691939, 0.815091, 0.666073, 0.735179, 0.758882, 0.707043, 0.940452, 1.47874, 1.8105, 1.66119, 1.28326, 0.964413, 0.847016, 0.675995, 0.905397
14.16, 0.0319376, 0.0709247, 0.135629, 0.267342, 0.387253, 1.05746, 0.839607, 0.581268, 0.620385, 0.397746, 0.31961, 0.315803, 0.488441, 0.545185, 0.548575, 0.649616, 0.593471, 0.660342, 0.420104, 0.76671, 0.514357, 0.591223, 0.565715, 0.73677, 0.78226, 0.893472, 0.465397, 0.45692, 0.362321, 0.541461, 0.551562, 0.389511, 0.704371, 0.694767, 0.77868, 0.784916, 0.582789, 0.771425, 0.785489, 0.853809, 0.814387, 0.916558, 1.08368, 1.22254, 1.65581, 1.56354, 1.39317, 1.07893, 0.959265, 0.659571, 0.734075
14.17, 0.0319376, 0.281294, 0.0921619, 0.192159, 0.48199, 1.05169, 0.778121, 0.485597, 0.347466, 0.487098, 0.493154, 0.320144, 0.407816, 0.575428, 0.735009, 0.640668, 0.587739, 0.636379, 0.69879, 0.770005, 0.777934, 0.755342, 0.635463, 0.880501, 0.858123, 0.752039, 0.55156, 0.800442, 0.657417, 0.769678, 0.903723, 0.770229, 0.779963, 0.421706, 0.763034, 1.03453, 0.824384, 1.02483, 1.00447, 0.849262, 1.07536, 0.945253, 1.11376, 1.61173, 1.95669, 1.86743, 1.18059, 1.08842, 0.816379, 0.645645, 0.762656
14.18, 0.0319376, 0.290131, 0.161837, 0.177074, 0.459593, 1.01954, 0.829174, 0.517661, 0.364611, 0.283565, 0.260192, 0.379012, 0.280171, 0.440094, 0.490333, 0.646352, 0.517965, 0.567708, 0.718075, 0.820067, 0.791825, 0.357112, 0.581389, 0.845245, 0.51929, 0.688279, 0.556474, 0.941495, 0.663096, 0.637779, 0.781475, 0.680134, 0.841823, 0.596587, 0.758878, 0.821038, 0.815252, 0.716395, 0.833055, 1.09283, 1.0602, 0.930721, 1.26847, 1.52048, 1.86897, 1.68657, 1.32374, 0.994883, 0.710897, 0.587083, 0.764194
14.19, 0.0319376, 0.368926, 0.384225, 0.458842, 0.530983, 0.911379, 0.602572, 0.774703, 0.490666, 0.576176, 0.328703, 0.36974, 0.153246, 0.460823, 0.522584, 0.709898, 0.729236, 0.712242, 0.659649, 0.90027, 0.835052, 0.420435, 0.82268, 0.747495, 0.746663, 0.849413, 0.623894, 0.570506, 0.599941, 0.77787, 0.898003, 0.840217, 0.970564, 0.75734, 0.549729, 0.593561, 0.661016, 0.653019, 0.839167, 0.91484, 0.944477, 1.09567, 1.49323, 1.42996, 1.71823, 1.86548, 1.20752, 0.984943, 0.833185, 0.686943, 0.694026
14.2, 0.0319376, 0.396146, 0.231262, 0.215987, 0.454023, 1.08571, 0.80455, 0.568771, 0.541733, 0.582852, 0.639462, 0.272265, 0.527625, 0.77902, 0.442666, 0.702558, 0.658671, 0.806225, 0.547746, 0.601898, 0.876955, 0.770466, 0.778716, 0.781868, 0.792992, 0.986464, 0.713574, 0.607968, 0.651582, 0.804702, 0.708336, 0.587081, 0.836368, 0.639403, 0.646519, 0.59239, 0.609408, 0.714094, 0.827137, 0.859996, 1.00428, 0.969386, 1.31735, 1.79304, 1.86402, 1.62568, 0.91769, 0.913652, 0.746726, 0.698843, 0.693044
14.21, 0.0319376, 0.354903, 0.10923, 0.325202, 0.262392, 0.892301, 0.83163, 0.472351, 0.583241, 0.534489, 0.59661, 0.508748, 0.604315, 0.668584, 0.478303, 0.662863, 0.488791, 0.491639, 0.511844, 0.658858, 1.10809, 0.562786, 0.627262, 0.667127, 0.762711, 0.730399, 0.862885, 0.867329, 0.618821, 0.585619, 0.606142, 0.655618, 0.568574, 0.608596, 0.6886, 0.748915, 0.56586, 0.722617, 0.612251, 0.796452, 0.746527, 0.926821, 1.10551, 1.67974, 1.9263, 1.66177, 1.38349, 0.966819, 0.744441, 0.78887, 0.680671
14.22, 0.0319376, 0.221147, 0.265975, 0.345602, 0.376781, 0.884994, 0.659695, 0.508263, 0.202021, 0.385451, 0.37684, 0.382045, 0.605624, 0.610893, 0.505808, 0.456477, 0.476962, 0.596794, 0.513712, 0.503422, 0.720998, 0.747604, 0.661537, 0.599345, 0.918934, 0.528023, 0.987466, 0.689751, 0.552982, 0.690828, 0.769199, 0.900822, 0.567333, 0.575967, 0.474351, 0.616172, 0.663959, 0.860593, 0.647526, 0.549611, 0.7312, 0.975741, 1.2554, 1.5004, 1.6672, 1.25183, 1.42969, 0.861684, 0.720215, 0.644128, 0.67014
14.23, 0.0319376, 0.306427, 0.21423, 0.219715, 0.24393, 0.951507, 0.801432, 0.483018, 0.207443, 0.221717, 0.415746, 0.475909, 0.444748, 0.357563, 0.321272, 0.485186, 0.785865, 0.689965, 0.543181, 0.499942, 0.572086, 0.858141, 0.723255, 0.528462, 0.754702, 0.752863, 0.831725, 0.523124, 0.578204, 0.698839, 0.98452, 0.976629, 0.786578, 0.731749, 0.562958, 0.71632, 0.54008, 0.580974, 0.529906, 0.658247, 0.852888, 0.887844, 1.38759, 1.37812, 1.86763, 1.7226, 1.18561, 0.719097, 0.794404, 0.605586, 0.583074
14.24, 0.0319376, 0.176552, 0.0948138, 0.139748, 0.416049, 1.07746, 0.787285, 0.385777, 0.509908, 0.289933, 0.475187, 0.669536, 0.585728, 0.427312, 0.432788, 0.543089, 0.618086, 0.661377, 0.704308, 0.562092, 0.620816, 0.487503, 0.549784, 0.675908, 0.676107, 0.475212, 0.381146, 0.498107, 0.559357, 0.745513, 0.777612, 0.659056, 0.669789, 0.80205, 0.68905, 0.939912, 0.545065, 0.476171, 0.576731, 0.786207, 1.09097, 1.06563, 1.13413, 1.45635, 1.6517, 1.67334, 1.11165, 0.814666, 0.805467, 0.890475, 0.705989
14.25, 0.0319376, 0.371611, 0.246382, 0.266723, 0.335631, 1.0989, 0.870638, 0.818959, 0.743358, 0.360691, 0.10874, 0.446464, 0.339239, 0.343361, 0.590635, 0.710116, 0.583539, 0.694037, 0.666861, 0.698019, 0.487134, 0.637402, 0.862048, 0.694597, 0.508075, 0.466342, 0.482006, 0.557192, 0.589043, 0.79106, 0.879992, 0.740482, 0.618186, 0.730735, 0.632333, 0.802962, 0.801177, 0.618026, 0.71502, 0.819549, 0.926644, 1.08895, 1.21201, 1.56485, 1.50559, 1.40852, 1.00138, 0.99538, 0.773723, 0.867247, 0.816544
14.26, 0.0319376, 0.459799, 0.0584511, 0.326111, 0.411693, 0.990473, 0.852568, 0.645879, 0.747271, 0.330749, 0.125431, 0.31038, 0.334302, 0.394639, 0.508789, 0.546553, 0.610331, 0.935102, 0.875091, 0.615666, 0.865445, 0.63004, 0.699597, 0.542523, 0.402599, 0.628375, 0.559653, 0.749364, 0.628827, 0.678667, 0.974111, 0.9391, 0.524931, 0.614482, 0.685385, 0.869661, 0.693314, 0.529249, 0.584187, 0.640693, 0.854649, 1.24237, 1.27191, 1.57008, 1.68318, 1.53044, 1.14689, 1.03029, 0.743228, 0.679091, 0.669912
14.27, 0.0319366, 0.250313, 0.141492, 0.232344, 0.525431, 1.14794, 0.912733, 0.54443, 0.508869, 0.414413, 0.368003, 0.353683, 0.677558, 0.459074, 0.757694, 0.519407, 0.776574, 0.507216, 0.632914, 0.749906, 0.983368, 0.568095, 0.475346, 0.818671, 0.645675, 0.736015, 0.797173, 0.771762, 0.855624, 0.890958, 0.914633, 0.710231, 0.638297, 0.544814, 0.803308, 0.961097, 0.619457, 0.554758, 0.598024, 0.531938, 0.573286, 0.789744, 1.01291, 1.36564, 1.59992, 1.16792, 1.14037, 1.01669, 0.801173, 0.672061, 0.679336
14.28, 0.0319376, 0.312318, 0.104456, 0.117313, 0.352474, 1.0955, 0.693, 0.359801, 0.262718, 0.281327, 0.777275, 0.498565, 0.586239, 0.546893, 0.502584, 0.707241, 0.659522, 0.583482, 0.732425, 0.607058, 0.726572, 0.729433, 0.611826, 1.05272, 0.90061, 0.740614, 0.585899, 0.581271, 0.701553, 0.780059, 0.996733, 0.851865, 0.643715, 0.860573, 0.675531, 0.959039, 0.858387, 0.627393, 0.648243, 0.638808, 0.719461, 0.853782, 0.935264, 1.46951, 1.63662, 1.49227, 1.32727, 0.94998, 1.02771, 0.86585, 0.727203
14.29, 0.0319376, 0.27283, 0.153752, 0.164236, 0.368059, 1.03695, 0.780174, 0.483032, 0.246568, 0.311212, 0.593607, 0.478958, 0.482969, 0.521321, 0.535168, 0.66782, 0.564727, 0.890227, 0.619251, 0.85795, 1.03417, 1.00025, 0.680044, 0.687395, 0.645149, 0.783615, 0.764825, 0.577755, 0.701523, 0.846387, 1.02659, 0.978938, 0.725175, 1.03688, 0.574198, 0.927752, 0.646661, 0.650954, 0.69835, 0.70107, 0.754774, 1.09925, 1.13145, 1.53984, 1.63099, 1.81813, 1.24343, 1.08795, 1.03731, 0.610116, 0.632778
14.3, 0.0319376, 0.311027, 0.369682, 0.426373, 0.563452, 1.10694, 0.884347, 0.607566, 0.525883, 0.419508, 0.451528, 0.289738, 0.402466, 0.47696, 0.63998, 0.598632, 0.524409, 0.95985, 0.877704, 1.01601, 1.14908, 0.998258, 0.719986, 0.550824, 0.503204, 0.612027, 0.734357, 0.629031, 0.79547, 0.816947, 0.860245, 0.802041, 0.510411, 0.649453, 0.521124, 0.759646, 0.575789, 0.582338, 0.611448, 0.468594, 0.812205, 1.05328, 1.3151, 1.57078, 1.54057, 1.89179, 1.38491, 1.03824, 0.768413, 0.525926, 0.672307
14.31, 0.0319366, 0.202609, 0.362279, 0.313365, 0.585417, 1.19266, 0.827852, 0.340034, 0.380885, 0.364097, 0.406714, 0.535147, 0.586282, 0.646649, 0.625175, 0.532184, 0.533393, 0.899456, 0.749031, 0.950287, 1.17457, 0.96117, 0.678298, 0.753611, 0.790178, 0.820931, 0.763049, 0.597162, 0.671355, 0.951792, 0.799735, 0.743585, 0.612116, 0.643775, 0.773823, 0.873479, 0.485337, 0.674928, 0.842905, 0.65834, 0.923151, 1.17353, 1.43504, 1.47242, 1.59011, 1.64793, 1.291, 0.923, 0.707275, 0.648017, 0.737336
14.32, 0.0319376, 0.218112, 0.215281, 0.318451, 0.516007, 1.00928, 0.723089, 0.3407, 0.494605, 0.457559, 0.604159, 0.341285, 0.414124, 0.569635, 0.503776, 0.633738, 0.636903, 0.883972, 0.732163, 0.800355, 0.765116, 0.804387, 0.677767, 0.833309, 0.952116, 1.04493, 0.63549, 0.458865, 0.606096, 0.805572, 0.811943, 0.819347, 0.663672, 0.811219, 0.540644, 0.730509, 0.6635, 0.726866, 0.745527, 0.956123, 0.939547, 1.03978, 1.13288, 1.34611, 1.80505, 1.39592, 1.30971, 0.894843, 0.860929, 0.625713, 0.766567
14.33, 0.0319376, 0.353524, 0.303745, 0.345662, 0.329582, 1.03881, 0.799123, 0.431522, 0.588774, 0.266216, 0.320352, 0.230565, 0.513548, 0.498733, 0.653451, 0.516066, 0.522058, 0.763069, 0.647529, 0.829745, 0.930772, 0.949558, 0.456106, 0.545265, 0.82738, 0.71261, 0.595765, 0.457301, 0.600957, 0.816665, 0.738506, 0.910751, 0.715798, 0.769378, 0.685844, 0.871454, 0.684061, 0.529799, 0.715365, 0.850065, 0.79732, 0.895929, 0.93966, 1.21054, 1.95993, 1.77856, 1.29956, 0.943827, 0.823942, 0.649883, 0.609661
14.34, 0.0319376, 0.510699, 0.37265, 0.139134, 0.330837, 1.03078, 0.723726, 0.272253, 0.338404, 0.416501, 0.210855, 0.400767, 0.547953, 0.369432, 0.687592, 0.650264, 0.592616, 0.839791, 0.988779, 0.989502, 1.13657, 0.940985, 0.506191, 0.555137, 0.898512, 0.882433, 0.675858, 0.536624, 0.414347, 0.694855, 0.831911, 0.624621, 0.753877, 0.890622, 0.567283, 0.777232, 0.725013, 0.539749, 0.705677, 0.690163, 0.765142, 0.859408, 1.10411, 1.28076, 1.87758, 1.89487, 1.41921, 1.07282, 0.842304, 0.720178, 0.645434
