Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
123.242,0.016379917,-0.346423,-0.9427008628,0.3055954575,88.2101287841,-26.02145195
123.262,0.1593985855,-0.3923845589,-0.936588943,-9.6873760223,101.4118499755,-18.7330017089
123.2819999999,0.2860373556,-0.3909176886,-1.0277786254,-12.9266872406,111.6034622192,-18.3968467712
123.302,0.3268648982,-0.436145842,-1.1490389108,-12.712770462,130.6267700195,-24.2489986419
123.322,0.2584115266,-0.4752620458,-1.0871863365,-3.8963420391,143.5076293945,-26.1589698791
123.3419999999,0.1613543927,-0.3879839777,-1.0187330245,3.7282645702,157.4274902343,-25.7769756317
123.3619999999,0.1334840953,-0.1972924172,-0.9840173721,3.3004307746,148.0762786865,-23.2863731384
123.382,0.2476545572,-0.2185618728,-0.9189866185,-19.9859428405,144.959197998,-20.8263301849
123.402,0.452036798,-0.2195397764,-0.8568896651,-32.7292747497,154.2492980957,-21.5444793701
123.4219999999,0.5099776983,-0.2625676095,-0.7928368449,-44.7238960266,163.4171752929,-23.3169326782
123.4419999999,0.4552149772,-0.3735598921,-0.7471197843,-43.3028755187,157.9011688232,-20.8874492645
123.462,0.4026525616,-0.495064646,-0.7811020016,-28.4814968109,135.5315856933,-5.3784799575
123.4719999999,0.3153744935,-0.4647495746,-0.649329245,-11.7807044982,116.7985839843,-0.0458393171
123.4959999999,0.2567001879,-0.5637624859,-0.5845429897,-6.1730279922,91.0674438476,10.7569599151
123.516,0.270879805,-0.580386877,-0.6855117082,8.9539470672,75.8029556274,21.9264736175
123.536,0.4635271728,-0.5275799632,-0.659597218,22.5529441833,64.9848709106,35.0670776367
123.5559999999,0.6808666586,-0.5212236046,-0.5987226366,23.7447662353,60.1259040832,43.2570381164
123.5759999999,0.7282950878,-0.6236591935,-0.6063013672,23.3322124481,55.3127784729,48.8494338989
123.596,0.6107019782,-0.6923570632,-0.6820890307,39.8038063049,53.3875274658,54.044555664
123.6159999999,0.5004431009,-0.6278153061,-0.6461510062,41.8818550109,49.7356605529,60.156463623
123.6359999999,0.621458888,-0.6026342511,-0.6375943422,34.7614822387,44.3266220092,65.2751922607
123.656,0.763988614,-0.5786755681,-0.6045900583,31.3999328613,42.1110534667,67.4601974487
123.676,0.7615438699,-0.5879656672,-0.5723191499,30.3303489685,33.0195884704,71.0815048217
123.6959999999,0.6747547388,-0.6102129817,-0.5997005105,38.0771942138,18.5343647003,71.3565368652
123.7159999999,0.6402835845,-0.5278244614,-0.5864987969,53.7389602661,2.3072457313,66.7267684936
123.736,0.690401256,-0.4811294674,-0.5906549096,54.4112701416,-7.960761547,57.2838668823
123.756,0.7471197843,-0.4603489935,-0.6432173252,49.9342956542,-4.858967781,46.389389038
123.7759999999,0.7632551789,-0.5077773928,-0.706292212,43.6237525939,-2.7503590583,45.8240394592
123.796,0.8004156351,-0.5356476902,-0.7392964959,55.893409729,-19.0691566467,56.0156478881
123.816,0.7028695344,-0.3200195729,-0.7153378129,65.4432678222,-23.2405338287,56.5657196044
123.8359999999,0.539314866,-0.2537664771,-0.618525207,42.4013671875,-27.4577522277,48.2688026428
123.8559999999,0.4376126825,-0.460104525,-0.6774439811,20.505455017,-33.9363746643,38.0924720764
123.876,0.4681722223,-0.4513033628,-0.7407633662,13.5225992202,-43.165359497,30.0705928802
123.896,0.5493384003,-0.3821165561,-0.7566543221,-2.4753232002,-51.0344390869,12.1321392059
123.9159999999,0.336643964,-0.5884546041,-0.7730342745,-15.9520826339,-45.9157180786,-3.5449073314
123.936,0.2447208315,-0.7026250362,-0.9400116205,-8.1135597229,-60.660697937,0.5195122957
123.956,0.3684258759,-0.7405189275,-0.9639703035,-17.0216674804,-83.1983642578,5.6382360458
123.9759999999,0.5405372381,-0.6485958099,-0.9272988438,-12.2085380554,-93.2066116333,0.7792683839
123.9959999999,0.5561836957,-0.5023989081,-0.9478348493,-20.0929012298,-95.7430572509,-1.5585367679
124.016,0.5112000703,-0.4862634837,-0.990129292,-28.8023719787,-102.2522354125,-5.3632001876
124.036,0.5136448144,-0.5605843067,-1.0165326595,-32.8667907714,-101.045135498,-19.1455554962
124.0559999999,0.3456895649,-0.5813648104,-0.9620144963,-18.7941207885,-92.6871032714,-29.2913246154
124.0759999999,0.2618341743,-0.594566524,-0.9368334412,-12.5141334533,-98.1267013549,-35.0059585571
124.096,0.345200628,-0.6676649451,-0.8774256706,-16.5021553039,-114.0176620483,-33.6613388061
124.1159999999,0.4850411117,-0.8468661308,-0.8654463291,3.3921096324,-115.3928451538,-34.8378829956
124.1359999999,0.4471472799,-0.8395318388,-0.7769458889,30.9568195343,-99.4102020263,-36.3200187683
124.156,0.2652568519,-0.8986951112,-0.6850227713,56.2142829895,-88.8671569824,-34.8837203979
124.176,0.3082846999,-0.8544448614,-0.4491030871,68.9728927612,-80.7994384765,-34.7156448364
124.1959999999,0.2642789483,-0.8747364282,-0.4021636247,74.1527328491,-59.6827926635,-30.8193016052
124.2159999999,0.2559667527,-0.985728681,-0.432967633,65.5960617065,-47.5200920104,-29.3677234649
124.236,0.3434892892,-1.0453809499,-0.5021544694,65.0001525878,-47.932647705,-31.1860160827
124.256,0.3632918596,-1.0407358407,-0.5847874879,57.4519462585,-32.4083976745,-27.9619846343
124.2759999999,0.3437337577,-1.0187330245,-0.5512942075,45.5337219238,-18.7635612487,-28.8940505981
124.296,0.3222198486,-1.0338904857,-0.4471472799,41.8971366882,-15.9979219436,-28.3898181915
124.316,0.2630565762,-1.0003973245,-0.4060752391,47.5353736877,-20.5971336364,-25.3644218444
124.3359999999,0.2525440752,-0.9566360116,-0.3940958976,53.4028053283,-21.1930446624,-24.233718872
124.3559999999,0.274546951,-0.9686153531,-0.4129205644,61.7150001525,-22.0487117767,-25.7005767822
124.3659999999,0.2787030637,-0.9730159044,-0.4437246024,66.130859375,-24.233718872,-29.1385269165
124.396,0.2938605844,-0.9739938378,-0.5001986622,73.7707443237,-18.3662872314,-39.7579689025
124.4159999999,0.2875041961,-0.9627479314,-0.5033768415,83.9165115356,-17.525899887,-42.7222442626
124.436,0.3114628791,-0.8986951112,-0.4796626269,91.2660827636,-20.5360145568,-43.9599075317
124.456,0.2958163917,-0.9060294032,-0.4498364925,97.0876770019,-25.2574634552,-42.2180099487
124.4759999999,0.3117073476,-0.8735140562,-0.4522812664,97.7599868774,-33.1571083068,-39.4370918273
124.4959999999,0.3293096721,-0.9429453015,-0.452036798,95.5597000122,-40.5983543395,-35.0212402343
124.516,0.3227087855,-0.9708156585,-0.4226996302,102.8634262084,-40.6441955566,-34.7614822387
124.536,0.3112184107,-0.9625034332,-0.4268557429,102.2369613647,-42.2485694885,-33.3863029479
124.5559999999,0.3197750747,-0.9864621162,-0.4586376547,91.846710205,-52.2568206787,-32.3472785949
124.5759999999,0.3557130992,-1.2636983394,-0.4679277539,112.6119232177,-56.3976402282,-24.9365882873
124.596,0.2381199747,-0.9165418744,-0.4351679384,145.0967254638,-53.0972099304,-23.2558135986
124.6159999999,0.2239403426,-0.9490572214,-0.3540017604,102.8939895629,-66.6809310913,-25.0129871368
124.6359999999,0.1567093431,-1.0135990381,-0.4557039439,77.7893218994,-79.5464935302,-30.6053848266
124.656,0.0875225365,-1.1096781492,-0.2677016258,56.8254737854,-97.118232727,-34.2266921997
124.676,-0.0919231101,-1.112856388,-0.1557314395,68.7895355224,-112.2299270629,-28.8176517486
124.6959999999,-0.2368975877,-1.1025884151,-0.1779787987,75.6195983886,-129.4502410888,-19.2983531951
124.7159999999,-0.2410537004,-1.029489994,-0.0278703048,83.3969955444,-139.993270874,-13.2934017181
124.736,-0.0779879614,-0.9228982925,0.0004889527,81.5023040771,-143.7368164062,-11.4292697906
124.756,0.029337164,-0.8048161864,0.0051340037,93.8789215087,-128.3806457519,-14.592183113
124.7759999999,-0.0369159318,-0.5935885906,-0.064786233,98.3100585937,-126.8679504394,-21.3458423614
124.796,-0.0623414739,-0.5904104113,-0.1090364605,77.8657226562,-132.2769927978,-29.2302055358
124.816,-0.1139259859,-0.6864896416,-0.1681997328,53.8153610229,-140.5739135742,-35.5713119506
124.8359999999,-0.4923754036,-0.8121504783,-0.0941234007,51.1261177062,-177.8871154785,-35.7088279724
124.8559999999,-0.3865171372,-0.8791369795,-0.1175931319,63.6860923767,-211.5790100097,-25.272743225
124.876,-0.1730892658,-0.7065367102,-0.1916694641,90.6854476928,-215.0016784667,-22.4001464843
124.896,-0.0525624193,-0.5686520338,-0.1637991666,100.8617782592,-216.2851867675,-21.3611221313
124.9159999999,0.0792103409,-0.58600986,-0.1285945624,93.496925354,-216.9422149658,-23.8211650848
124.936,0.1185710355,-0.7439415454,-0.0948568284,90.7465667724,-201.3415679931,-25.7464160919
124.956,-0.0432723164,-0.7608104348,-0.0877670124,107.01953125,-182.6391296386,-23.5002899169
124.9759999999,-0.0943678766,-0.7529872059,-0.0730984359,102.3133544921,-171.1028900146,-20.8721694946
124.9959999999,0.0645417571,-0.8079943656,-0.0178467743,88.6990814208,-153.5158691406,-17.2203044891
125.016,0.1760229766,-0.8387984037,0.0315374508,82.9080429077,-127.2957839965,-13.0794849395
125.036,0.2535219788,-0.7982153296,0.1119701713,83.5650787353,-101.885520935,-6.8606181144
125.0559999999,0.1344619989,-0.8515111804,0.2278519719,75.5126342773,-89.8603439331,-4.3547353744
125.0759999999,-0.1679552644,-1.0199553966,0.0892338752,52.2721023559,-93.6038894653,-11.8876628875
125.096,-0.2809033393,-1.1534395217,-0.0584298521,36.1977806091,-90.7312927246,-12.5752525329
125.1159999999,-0.1398404836,-1.1272804737,-0.1593985855,35.2198753356,-85.8417663574,3.911621809
125.1359999999,-0.0960792079,-1.104788661,-0.102924548,31.7208080291,-91.510559082,23.347492218
125.156,-0.0444946996,-1.2052685022,0.0102680074,28.1300621032,-98.5239715576,22.7821407318
125.176,0.0298261158,-1.1602847576,0.0916786342,23.347492218,-97.4543914794,2.8725972175
125.1959999999,0.0784769132,-1.2786114215,-0.045961555,9.9318523406,-103.2454223632,-14.9588975906
125.2159999999,0.0075787673,-1.4974176883,-0.0217583961,-16.9147090911,-110.5185928344,-9.4734592437
125.236,-0.3801607489,-1.7311371564,-0.4486141204,-4.9964857101,-132.6284332275,19.1608352661
125.256,0.0662530958,-1.615499854,-0.5016654729,12.3460559844,-117.3028182983,18.0301322937
125.266,0.546160221,-1.2874125242,-0.2718577086,25.6700172424,-112.122970581,6.5855817794
125.286,0.7674112915,-1.2089356184,-0.2635455131,25.868654251,-121.1533203125,9.0914649963
125.3059999999,0.8828041553,-1.1661522388,-0.2483879774,55.2058181762,-104.9873199462,0.9626256823
125.3259999999,0.6811111569,-1.1204351186,-0.0774990096,87.2475051879,-85.3833694458,-13.6295576095
125.346,0.5241573452,-1.1084557771,0.0229807775,91.2202453613,-74.7028121948,-13.3239622116
125.3659999999,0.1985148042,-1.0827858448,0.0173578225,84.7874603271,-75.4362411499,-2.9184365272
125.3859999999,-0.0850777775,-0.9471014142,0.0601411834,76.3683013916,-91.4188766479,5.9438314437
125.406,0.0141796292,-0.9380558133,-0.0762766227,68.346420288,-115.1025238037,-0.3055954575
125.426,0.2461877018,-0.8035938143,-0.0623414739,74.9931259155,-128.0903320312,-5.7299146652
125.4459999999,0.3371329009,-0.6715765595,-0.0484063215,81.4870300292,-127.4944229125,-9.3206615447
125.4659999999,0.356935501,-0.5767197608,-0.1398404836,74.8708877563,-126.0122833251,-8.2205181121
125.486,0.4119426608,-0.5769641995,-0.0726094767,49.3383865356,-118.0362472534,-8.7705898284
125.506,0.4146319031,-0.6784219145,-0.0092901019,36.5339355468,-110.8700332641,-8.1441192626
125.5259999999,0.3945848345,-0.7427191734,0.0356935486,29.7497177124,-102.8023071289,-5.2409620285
125.546,0.3711151182,-0.7534761428,0.0376493595,27.1827163696,-96.3695297241,-1.8335727453
125.566,0.293616116,-0.7148488759,0.0290926862,24.8907489776,-84.5888214111,-1.0695841312
125.5859999999,0.3170858323,-0.6869785785,0.0552516579,14.7602605819,-75.8487930297,-3.101793766
125.6059999999,0.3603581488,-0.6473733782,0.1222381815,8.388595581,-63.2582588195,-4.2172174453
125.626,0.3293096721,-0.6353940367,0.1386180967,0.9015066027,-53.15832901,-3.3921096324
125.646,0.3359105288,-0.6686428785,0.166488409,-8.0677204132,-45.0600509643,-0.3514347672
125.6659999999,0.3769825398,-0.7265837192,0.2202731966,-11.9793415069,-42.9361610412,7.2120528221
125.686,0.4031415283,-0.7947926521,0.2508327364,-16.7313518524,-44.6780548095,16.8383102416
125.706,0.4175656139,-0.8884270787,0.2706353366,-19.6039485931,-50.0565338134,22.9349384307
125.7259999999,0.5329584479,-1.0957430601,0.3427558541,-31.4304924011,-49.6134223937,21.1166458129
125.736,0.5097332,-1.343153119,0.3816275894,-32.775112152,-50.2398910522,21.4528007507
125.756,0.4510588943,-1.4375209808,0.3635363578,-14.2407484054,-52.1498641967,28.5426158905
125.7759999999,0.4696390926,-1.402316451,0.3544907271,7.7468447685,-36.3658599853,25.6394577026
125.796,0.6268373727,-1.1297252178,0.4090089499,32.3778381347,-22.9043788909,13.8281946182
125.816,0.4896861612,-0.8769367337,0.4811294674,27.3355140686,-21.4833602905,4.3852949142
125.8359999999,0.3735598921,-0.9898847937,0.4779512882,8.2205181121,-25.0129871368,4.0338602066
125.8559999999,0.7114261984,-1.1025884151,-0.0508510842,-6.7994990348,-33.0959892272,-0.0916786342
125.876,0.9456345438,-1.4201631546,-0.4867524504,-6.8911776542,-29.2149257659,-18.5954837799
125.896,0.6121687889,-1.3240839242,-0.1924028992,20.4901752471,3.101793766,-42.7375259399
125.9159999999,0.0782324373,-1.237050414,-0.1958255618,46.9089012145,15.3103322982,-27.0604782104
125.936,0.4439690709,-0.9123857617,-0.4043639004,72.976196289,29.4135627746,-5.7299146652
125.956,0.8202182054,-1.0184885263,-0.2434984594,44.5558166503,45.1517295837,5.4701585769
125.9759999999,0.6212144494,-1.330684781,0.1400849521,24.0045223236,50.2246131896,6.7078204154
125.9959999999,0.3478898704,-1.4803043603,0.0723650008,21.2388839721,61.2566070556,1.8946918249
126.016,0.1087919846,-1.1426825523,-0.0095345778,58.5368080139,66.6198120117,28.9857292175
126.036,-0.0501176528,-0.7877028584,0.0237142071,52.9138526916,60.3398208618,52.7457733154
126.0559999999,-0.0063563855,-0.6860006451,-0.0031781927,17.9995727539,52.1498641967,57.4977836608
126.0759999999,0.141307339,-0.6759771704,-0.023958683,4.6144914627,49.0939102172,51.6303520202
126.096,0.2371420711,-0.468661189,-0.0019558109,9.9165725708,50.0870933532,41.0414695739
126.1159999999,0.2730801105,-0.4583931863,-0.0650307089,-11.6431865692,46.4352302551,32.5306358337
126.1359999999,0.1968034654,-0.6004339456,0.0728539526,-26.4187259674,48.5438385009,26.8007221221
126.156,0.1789567023,-0.7615438699,0.147419244,-24.0962009429,46.694984436,27.8091869354
126.176,0.1222381815,-0.7796351313,0.1371512413,-11.2306327819,54.3043136596,26.3423271179
126.1959999999,0.0564740411,-0.6520184874,0.1183265596,-14.4088258743,56.6421165466,17.3578224182
126.2159999999,0.0134461997,-0.6705986857,0.1127036064,-28.3286991119,44.7238960266,10.6958408355
126.236,0.0041560982,-0.6957797408,0.0620969943,-29.505241394,37.9091148376,9.1220245361
126.256,0.0469394624,-0.7253613471,0.1410628557,-36.503376007,36.3353004455,1.3598997592
126.2759999999,0.1278611421,-0.8209516406,0.2601228356,-48.773033142,32.7292747497,-16.1660003662
126.296,0.1366622895,-0.9776609539,0.3112184107,-55.6030921936,29.1079673767,-26.0520114898
126.316,0.0095345778,-1.1991565227,0.165266022,-54.6557464599,21.0860862731,-24.5240345001
126.3359999999,0.4239220023,-1.3634446859,0.264767915,-37.7715988159,31.0637779235,-21.5903186798
126.3559999999,0.4165877103,-1.3238395452,0.1946031898,2.1238884925,26.6479244232,-12.9114074707
126.376,0.222962439,-1.329462409,0.5141338109,4.4922533035,39.8038063049,3.5449073314
126.396,0.3073067963,-1.242673397,0.6165693998,10.4513645172,62.9832229614,28.4203777313
126.4159999999,0.354979664,-0.9813281297,0.619747579,27.8550262451,90.1353759765,32.5000762939
126.436,0.0444946996,-1.0250893831,-0.0383827872,-9.9624118804,86.1931991577,17.4953403472
126.456,0.0237142071,-1.702288866,-0.5498273372,-46.2977104187,63.5485725402,5.3937597274
126.4759999999,0.2498548477,-1.4974176883,-0.0677199512,27.5494308471,58.0784149169,22.1403903961
126.4959999999,0.3921400904,-0.8752253651,-0.3945848345,40.888671875,56.2906837463,32.9584693908
126.516,0.8581120371,-1.1106561422,-0.2716132402,-24.4323558807,56.7032356262,21.7889556884
126.536,0.5334474444,-1.4267640113,0.0457170791,-38.9634208679,59.7286300659,-10.2832870483
126.5559999999,0.3684258759,-1.4230968952,0.0012223818,-26.0978507995,58.2159347534,-38.9634208679
126.5759999999,0.1613543927,-1.2060018777,0.093389973,-6.4022245407,62.6165084838,-47.3214569091
126.596,0.141307339,-1.2050240039,0.0584298521,3.0865139961,52.5471382141,-49.7814979553
126.6159999999,0.1376401931,-0.9994193911,0.1012132167,30.2081108093,52.4707374572,-50.7899627685
126.6359999999,0.1048803627,-0.7375851869,0.0730984359,10.5888824462,40.078842163,-47.6576118469
126.656,0.0462060309,-0.5845429897,0.0322708785,-7.0898146629,34.6545257568,-40.2774810791
126.676,0.1063472181,-0.5424930453,0.0295816399,-20.4290561676,29.0315685272,-33.0501480102
126.6959999999,0.1853130757,-0.5913883447,0.0867891088,-31.445772171,24.4629154205,-28.2828598022
126.706,0.246921122,-0.618525207,0.1068361699,-34.0738945007,24.4476356506,-25.1505050659
126.7259999999,0.3356660306,-0.6564190387,0.1190599873,-35.311553955,23.7294864654,-21.8042354583
126.7459999999,0.4072976112,-0.7182715535,0.1200378909,-36.3200187683,26.0825710296,-15.646487236
126.766,0.3730709254,-0.7214497327,0.1554869711,-29.3982830047,34.5322875976,-11.7807044982
126.786,0.3584023416,-0.6911346912,0.1491305828,-29.062128067,36.0755424499,-7.6398863792
126.8059999999,0.309018135,-0.6974910497,0.2227179706,-30.10115242,38.4439086914,-0.9931852221
126.8259999999,0.2442318797,-0.7671668529,0.3121963143,-29.1079673767,38.199432373,6.4327840805
126.846,0.2579225599,-0.7828133106,0.2928826808,-19.9553833007,42.9820022583,11.964061737
126.8659999999,0.3911621868,-0.8177734017,0.1672218292,-22.6140632629,53.3722457885,16.9758281707
126.8859999999,0.3520459532,-1.1558842658,0.2271185368,-31.5832901,53.1124877929,22.1862297058
126.906,0.3295541405,-1.4301867485,0.2870152592,-9.9012928009,53.6625633239,21.8806343078
126.926,0.4368792474,-1.3451089859,0.4400574564,1.0084650516,56.4740409851,1.5585367679
126.9459999999,0.6481068134,-0.9984414577,0.3806496858,6.050789833,58.7965660095,-5.1034440994
126.9659999999,1.0148214101,-1.0431805849,-0.405341804,-55.0683021545,59.6369514465,-19.6497879028
126.986,0.978883326,-1.6673288345,0.0413165055,-68.208908081,102.4508743286,-44.9378128051
127.006,0.4588821232,-1.0407358407,0.089722827,-36.7936935424,121.0616378784,-37.8632774353
127.0259999999,0.2980166971,-1.0241115093,-0.4517923295,-24.0656414031,117.0736160278,-7.5940470695
127.046,0.250588268,-0.9302325844,-0.4407908916,11.7195854187,134.5689544677,19.5275497436
127.066,0.6987134218,-1.0356018543,-0.2911713421,3.5754668712,161.2932739257,10.5888824462
127.0859999999,0.7556764483,-1.1353482007,-0.2454542666,11.7959842681,201.8457946777,-4.8284082412
127.1059999999,0.5818537473,-1.0676282644,-0.2762582898,5.1798429489,236.8059234619,-17.1897449493
127.126,0.4667053818,-0.9534578323,-0.496287018,0.8709470629,255.66116333,-7.5482077598
127.146,0.3730709254,-0.8747364282,-0.5033768415,-29.5205211639,258.885192871,-3.2545914649
127.1659999999,0.326131463,-0.9906182289,-0.425633341,-67.9949874877,257.4183349609,-8.1441192626
127.186,0.2625676095,-1.0617607831,-0.34031111,-69.049293518,257.3572082519,-10.8180789947
127.1959999999,0.2034043371,-0.9493017196,-0.3041285872,-53.6778411865,259.2060546875,-10.0388107299
127.2159999999,0.1537756323,-0.9493017196,-0.286770761,-65.5807876586,253.0177612304,-11.6279067993
127.236,0.1329951435,-0.9837728738,-0.2567001879,-70.4855880737,252.7885589599,-9.9471321105
127.256,0.1166152283,-0.9199645519,-0.255477786,-70.2258377075,253.0635986328,-5.760474205
127.2759999999,0.3588913083,-0.8084833025,-0.3273538351,-67.9491500854,260.917388916,-0.1833572685
127.296,0.369159311,-0.7326956391,-0.3608471155,-70.9287033081,275.9374084472,4.5839319229
127.316,0.2740580141,-0.7720563411,-0.3945848345,-86.2695999145,284.1884765625,0.6417504549
127.3359999999,0.1650215387,-0.855667293,-0.4200103878,-93.053817749,287.1221923828,-4.4616937637
127.3559999999,0.0985239744,-0.9241206645,-0.3835834264,-89.1421966552,288.986328125,-7.4565291404
127.376,0.0642972812,-0.9414784908,-0.3945848345,-83.6261978149,286.297088623,-8.1593990325
127.396,0.0202915389,-0.9634813666,-0.3652476966,-78.8436279296,280.704711914,-7.8385233879
127.4159999999,0.0359380245,-0.9314549565,-0.322464317,-71.1884613037,272.6369934082,-4.4464139938
127.436,0.0706536695,-0.8566451668,-0.3725819885,-64.5417633056,268.8475952148,-2.643400669
127.456,0.0760321468,-0.8551782965,-0.4075421094,-69.4465637207,263.4691162109,-5.5007181167
127.4759999999,0.0310484971,-1.0312012434,-0.4214772582,-76.307182312,254.8207702636,-9.137304306
127.4959999999,0.0388717427,-1.1417045593,-0.3420224189,-69.15625,246.9211273193,-7.1509337425
127.516,-0.0168688688,-1.2502521276,-0.2256516814,-55.1446990966,238.8075714111,2.4142041206
127.536,-0.0378938354,-1.128747344,-0.1880023181,-33.7988586425,229.6702575683,8.8164291381
127.5559999999,-0.0246921125,-1.0793631076,-0.148641631,-41.8054580688,214.5280151367,7.1203742027
127.5759999999,0.129572466,-1.3213946819,-0.2188063412,-58.9035224914,190.0345306396,4.7520093917
127.596,0.199003756,-1.4820157289,-0.0535403229,-40.5219573974,173.226776123,-0.1069584116
127.6159999999,0.1872688978,-1.4047611951,0.0383827872,-18.5343647003,151.5142211914,-7.7926840782
127.6359999999,0.2236958742,-1.2113803625,0.0664975717,-9.5651378631,132.26171875,-15.4020109176
127.656,0.2522996068,-1.0996546745,0.0765210986,-10.6805610656,115.9123535156,-18.3051681518
127.676,0.165266022,-1.0038199424,0.0537847988,-6.7536597251,103.2607040405,-18.3051681518
127.686,0.0919231101,-0.8647128939,0.0332487858,-7.7315649986,94.2609176635,-15.936802864
127.706,0.116370745,-0.8603123426,0.0361825004,-15.7992849349,85.7500839233,-13.0947647094
127.7259999999,0.2024264335,-0.8544448614,0.0288482103,-17.5106201171,75.3140029907,-11.1695137023
127.7459999999,0.2613452374,-0.8551782965,0.0425388887,-21.5903186798,65.3057479858,-11.7195854187
127.766,0.312685281,-0.9165418744,0.0464505106,-21.6514377593,56.5351600646,-8.0066013336
127.786,0.4058307707,-1.0035754442,-0.0029337164,-17.525899887,46.6338653564,-5.8368730545
127.8059999999,0.353757292,-1.0725177526,0.0378938354,-8.6330718994,42.3249702453,-2.8114781379
127.8259999999,0.194114238,-1.0082205533,0.0352045968,5.4854383468,27.717508316,-5.4090394973
127.846,0.1679552644,-1.0324237346,0.0579408966,4.9659261703,12.4988536834,-8.9233875274
127.8659999999,0.2356752157,-0.9512575268,0.049628701,13.5378789901,1.6196558475,-10.2068881988
127.8859999999,0.3051064908,-0.8405097126,0.0090456251,14.9741773605,-5.3173608779,-8.8775482177
127.906,0.3459340631,-0.8634905219,0.0100235305,9.3970603942,-9.5040187835,-5.607676506
127.926,0.3762491345,-0.920697987,0.0246921125,8.4344348907,-10.2221679687,-2.4294838905
127.9459999999,0.3879839777,-0.9260764718,0.0068453382,9.9776916503,-9.3053817749,-1.2682211399
127.9659999999,0.4041194319,-0.9397671222,0.007334291,8.3427562713,-7.8538031578,-1.8488525152
127.986,0.4060752391,-0.9737493395,0.027381353,8.3427562713,-4.2936162948,-2.1238884925
128.006,0.3735598921,-0.9874400496,0.0437612682,10.925037384,0.4583931863,-2.4906029701
128.026,0.3293096721,-0.9610365629,0.0281147807,14.0726709365,5.9132719039,-1.6349356174
128.0459999999,0.2933716475,-0.9324328303,0.0242031607,14.1949090957,9.7484951019,0.0305595453
128.066,0.278214097,-0.9502795934,0.0344711653,10.9555969238,11.7807044982,1.3293402194
128.086,0.2865262925,-0.9813281297,0.0378938354,8.6636314392,11.7195854187,1.2376616001
128.1059999999,0.2909268736,-0.9962411522,0.0393606945,10.7416801452,10.925037384,0.6723099946
128.126,0.2870152592,-0.9964856505,0.0498731769,11.9793415069,11.0014362335,0.7334290742
128.1459999999,0.2738135159,-0.9725269675,0.0374048836,14.9741773605,10.3138465881,2.353085041
128.1659999999,0.2833481132,-0.9561470746,0.0376493595,15.2033739089,9.5192985534,3.0253949165
128.186,0.3097515404,-0.9622589349,0.0344711653,15.0811357498,9.5651378631,3.101793766
128.2059999999,0.3251535594,-0.9730159044,0.0530513711,15.7076063156,10.481924057,3.0712342262
128.2259999999,0.3388442397,-0.9859731793,0.049628701,17.4953403472,12.6822109222,2.8878769874
128.246,0.3410445153,-0.9847508072,0.0498731769,21.0555267333,15.2644929885,3.3462703227
128.2659999999,0.3378663361,-0.9622589349,0.0418054573,23.5461292266,17.1286258697,3.5449073314
128.286,0.3192861378,-0.9483237862,0.0352045968,23.5919685363,17.4342212677,3.75882411
128.306,0.303395152,-0.9390336871,0.053295847,19.4817104339,15.6770467758,3.1781926155
128.3259999999,0.2975277304,-0.9412339925,0.0625859498,14.1032304763,13.9045934677,1.8182929754
128.346,0.3026617467,-0.9598141908,0.0721205249,8.9692268371,11.8418235778,0.4278336465
128.366,0.3041285872,-0.9634813666,0.0743208155,6.3411054611,10.2527275085,-0.3514347672
128.3859999999,0.3053509891,-0.9546802043,0.0792103409,4.2324972152,8.7094707489,-0.5500718355
128.406,0.3046175539,-0.9607921242,0.0743208155,1.7418941259,7.9149222373,-0.8862268328
128.4259999999,0.297283262,-0.9649481773,0.0767655745,0.5500718355,6.9828562736,-1.1765425205
128.4459999999,0.2948384881,-0.954924643,0.0772545337,-1.0543043613,5.6840753555,-1.2835009098
128.466,0.2901934385,-0.9656816124,0.0796992927,-3.4379489421,4.0796995162,-1.3446199893
128.4859999999,0.2909268736,-0.9681264162,0.0801882445,-3.8046634197,2.796198368,-1.0848639011
128.506,0.2870152592,-0.9735049009,0.078965865,-4.4005746841,1.3446199893,-0.7945481538
128.526,0.2779696285,-0.9793723225,0.0821440592,-3.9574611186,0.1069584116,-0.4583931863
128.5459999999,0.281392306,-0.9749717116,0.0823885351,-3.3615500926,-1.2071020603,-0.1222381815
128.566,0.2765027582,-0.9735049009,0.0818995833,-2.8725972175,-2.4753232002,0.2903156876
128.586,0.2811478078,-0.9676374197,0.0914341583,-2.1238884925,-3.8657824993,0.4583931863
128.6059999999,0.2904379069,-0.975949645,0.0943678766,-2.0627694129,-5.2868013381,0.8709470629
128.626,0.2897045016,-0.9730159044,0.0894783511,-1.6654952764,-6.6161413192,1.1918222904
128.6459999999,0.2970387935,-0.9776609539,0.0880114883,-1.2071020603,-7.670445919,1.3293402194
128.656,0.3002169728,-0.9801057577,0.0875225365,-1.1154234409,-8.3121967315,1.25294137
128.6819999999,0.2987501025,-0.9634813666,0.0743208155,-0.3208752274,-8.5261135101,1.0848639011
128.7019999999,0.303395152,-0.9681264162,0.06943129,-0.6875897645,-8.6789112091,0.855667293
128.722,0.3055954575,-0.9705711603,0.0642972812,-0.7181493043,-8.6483516693,0.7334290742
128.7419999999,0.3121963143,-0.9725269675,0.0572074688,-0.5806313753,-8.1899585723,0.4736729562
