Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
46.3059999999,0.3168413639,-1.0334016084,0.0444946996,4.8131284713,20.9332885742,-8.4955539703
46.326,0.2699019014,-1.0062646865,0.0036671455,1.5738165378,28.2981395721,-1.2223818302
46.3459999999,0.1481526792,-1.0664058923,-0.2684350311,-11.7654247283,28.756532669,-1.5738165378
46.3659999999,0.1239495128,-1.313327074,-0.5077773928,-40.583076477,25.578338623,-4.4005746841
46.386,0.0591632798,-1.5949637889,-0.5053326487,-51.813709259,23.4238910675,1.9405311346
46.4059999999,-0.0369159318,-1.4905723333,-0.4368792474,-21.4528007507,9.290102005,10.3596858978
46.426,-0.0124682942,-1.141215682,-0.3046175539,18.0912513732,-3.9269015789,6.2494268417
46.4459999999,0.0760321468,-0.8219295144,-0.2655013203,38.4286270141,-10.7111206054,-4.4005746841
46.466,0.1532866805,-0.5588729381,-0.240809217,34.623966217,-9.427619934,-13.2017230987
46.4859999999,0.1601320207,-0.4671943187,-0.2031598538,17.4036617279,-2.7197995185,-16.1048812866
46.506,0.1344619989,-0.5023989081,-0.2694129645,0.6417504549,-1.726614356,-11.2764720916
46.526,0.2016929984,-0.7194939255,-0.3637808263,-21.1166458129,-16.3951969146,-9.0303459167
46.5459999999,0.3131742179,-1.1018549203,-0.3593802452,-39.6357307434,-30.9262599945,-8.1746788024
46.566,0.322464317,-1.377379775,-0.2386089265,-26.3576068878,-39.5746116638,-1.6349356174
46.5859999999,0.2821257114,-1.2788558006,-0.2207621484,18.5954837799,-40.7664337158,-2.9337162971
46.606,0.1787122189,-1.0448919534,-0.2948384881,45.8240394592,-44.5710983276,-11.9946212768
46.6259999999,0.1168597042,-0.9045625329,-0.3295541405,54.8543853759,-49.4759025573,-15.5548086166
46.646,0.0985239744,-0.8468661308,-0.3371329009,50.117652893,-58.4756889343,-17.5717391967
46.6559999999,0.1141704618,-0.8297528028,-0.3236866891,42.1721725463,-64.3431243896,-16.7313518524
46.676,0.143752098,-0.8339088559,-0.3004614412,34.5628471374,-69.3701705932,-16.6855125427
46.6959999999,0.1814014613,-0.8145952224,-0.2960608601,28.3286991119,-76.6586227416,-15.9520826339
46.716,0.2263851165,-0.7982153296,-0.2970387935,18.4885253906,-82.0676574707,-16.4563159942
46.7359999999,0.2823702096,-0.8769367337,-0.2567001879,10.5277633666,-86.8807907104,-18.3204479217
46.756,0.3444671928,-0.9473459124,-0.2268740683,11.1847934722,-85.7042465209,-17.388381958
46.776,0.3684258759,-1.0128655433,-0.2070714831,17.388381958,-83.2900390625,-16.4410362243
46.7959999999,0.3544907271,-1.0236225128,-0.2102496773,29.062128067,-78.8436279296,-14.6074628829
46.816,0.3119518458,-0.9563915133,-0.2232069224,33.9516563415,-75.1459197998,-13.5837182998
46.8359999999,0.269657433,-0.9104299545,-0.2161170989,30.5289859771,-71.9677276611,-13.4462003707
46.856,0.2576780915,-0.9077407121,-0.2376310229,21.0402469635,-69.0034561157,-14.2713079452
46.8759999999,0.2723466753,-0.9263209104,-0.219295293,18.8246803283,-66.9406814575,-13.2475624084
46.896,0.2818812429,-0.9189866185,-0.2048711925,16.8688697814,-63.4110565185,-13.155883789
46.9159999999,0.2694129645,-0.8859823346,-0.166488409,17.4189414978,-63.6249732971,-14.592183113
46.9359999999,0.2398313134,-0.8581120371,-0.1574427783,15.1422548294,-62.2039527893,-14.2865877151
46.956,0.2060935795,-0.895516932,-0.1278611421,14.3477067947,-63.4416160583,-8.8164291381
46.9759999999,0.2080493867,-0.9439232349,-0.13886258,6.8147788047,-64.5417633056,-8.6330718994
46.996,0.1716224104,-0.9625034332,-0.1217492297,7.0439753532,-69.8132781982,-7.0134158134
47.0159999999,0.162821263,-0.9622589349,-0.1347064822,7.3954100608,-74.8403244018,-4.9659261703
47.036,0.1716224104,-0.9769275188,-0.135195434,9.290102005,-75.8946304321,-3.3768298625
47.0559999999,0.153531149,-0.9517464637,-0.1293279975,12.9725265502,-74.2749710083,0.855667293
47.076,0.1317727565,-0.9647037386,-0.1180820837,15.6159276962,-75.2528839111,3.9421813488
47.0959999999,0.1625767797,-0.96910429,-0.1435076296,20.4748954772,-75.6807174682,5.454878807
47.1159999999,0.1557314395,-0.9996638298,-0.1305503845,17.6175785064,-76.8725357055,4.1866579055
47.136,0.1987592875,-1.0219111442,-0.1342175155,15.2339334487,-79.7604141235,2.4753232002
47.1559999999,0.3505791127,-1.0307123661,-0.2439874112,13.2170028686,-77.544845581,-0.0152797726
47.176,0.4077865779,-1.1050331592,-0.3317544162,1.8030132055,-69.2326507568,-10.5430431365
47.1959999999,0.4202548563,-1.2380282878,-0.2349417805,-4.8436880111,-60.9357337951,-23.637807846
47.216,0.3848057985,-1.2128472328,-0.2901934385,3.8352229595,-50.3926887512,-24.5698738098
47.2359999999,0.3253980278,-1.1671301126,-0.2390978783,10.4972038269,-43.0583992004,-22.598783493
47.256,0.2102496773,-1.0197108983,-0.2317635864,17.1439056396,-43.9599075317,-13.0183658599
47.276,0.1408183872,-0.882559657,-0.2454542666,18.0912513732,-54.350151062,-2.0933289527
47.2959999999,0.1801790744,-0.8520001173,-0.2535219788,18.7941207885,-63.5944137573,4.7825689315
47.316,0.2139168232,-0.8268190622,-0.279436469,19.6345081329,-68.9117736816,7.1203742027
47.3359999999,0.2476545572,-0.8241298198,-0.3478898704,11.5973472595,-67.8727493286,3.0101151466
47.356,0.2346973121,-0.8209516406,-0.3767380714,2.9337162971,-62.4484291076,-6.4480638504
47.3759999999,0.2315191179,-0.7793906331,-0.3735598921,0.9473459124,-53.3111267089,-16.9605484008
47.396,0.2674571275,-0.7654554843,-0.3410445153,-1.1612627506,-48.1160049438,-23.2405338287
47.4159999999,0.2894600033,-0.8791369795,-0.3376218676,-11.6126270294,-49.2619857788,-25.6088981628
47.4359999999,0.2513217031,-1.052470684,-0.3231977522,-13.9045934677,-54.0598373413,-16.8535900115
47.456,0.2129389047,-1.1788650751,-0.3557130992,-10.5888824462,-49.3689460754,-3.1170735359
47.4759999999,0.2046267092,-1.1861993074,-0.2982611656,1.3751795291,-42.8903236389,7.1967730522
47.496,0.1801790744,-1.0651835203,-0.3099960386,14.5616235733,-39.2690162658,12.7433300018
47.5159999999,0.1596430689,-0.9250985383,-0.2879931628,18.3510074615,-39.6662902832,14.6533021926
47.536,0.1681997328,-0.83170861,-0.2787030637,13.6142778396,-40.0177230834,12.9878063201
47.5559999999,0.1457079052,-0.7566543221,-0.2860373556,7.6246066093,-37.4660034179,11.4598293304
47.576,0.1127036064,-0.724627912,-0.2755248546,1.3140604496,-34.5322875976,7.364850521
47.5959999999,0.1085475012,-0.7182715535,-0.3187971711,-7.5634875297,-32.6681556701,1.4057390689
47.6159999999,0.1439965814,-0.7921034097,-0.3865171372,-19.3747520446,-32.0569648742,-6.4633436203
47.6259999999,0.1662439256,-0.827796936,-0.3828499913,-21.8653545379,-30.4373073577,-11.2611923217
47.6559999999,0.1633102148,-0.8583565354,-0.3077957332,-18.870519638,-29.0926876068,-17.5106201171
47.676,0.1356843858,-0.8647128939,-0.3283317685,-13.155883789,-26.7854423522,-19.909543991
47.6959999999,0.1454634368,-0.864223957,-0.3870060741,-7.6246066093,-22.4001464843,-18.1982097625
47.716,0.1938697546,-0.8441768884,-0.3733153939,-4.568652153,-13.1711635589,-13.2170028686
47.7359999999,0.2439874112,-0.7911255359,-0.3043730854,0.9167863726,-7.6246066093,-5.5771169662
47.756,0.2332304567,-0.6390612125,-0.2613452374,7.9302020072,-6.4480638504,2.6128411293
47.776,0.1180820837,-0.46548298,-0.1814014613,-0.3055954575,-5.0270452499,2.9948353767
47.7959999999,0.0491397492,-0.432967633,-0.1249274238,-17.831495285,-6.0966291427,-3.5296275615
47.816,0.1151483654,-0.4515478312,-0.0686978548,-17.525899887,0.0916786342,-3.0253949165
47.8359999999,0.1464413404,-0.4794181585,-0.0885004401,-18.3357276916,10.4360847473,-8.4955539703
47.856,0.1679552644,-0.530758202,-0.2078049033,-30.3456287384,20.3984966278,-15.0352964401
47.8759999999,0.2777251601,-0.6143690943,-0.3207529783,-38.046634674,17.4800605773,-16.7160720825
47.896,0.3148855566,-0.7537206411,-0.4217217266,-46.9853019714,19.6650676727,-19.2525138854
47.9159999999,0.129572466,-1.0233780145,-0.2706353366,-45.0600509643,11.5362281799,-21.1166458129
47.9359999999,0.0420499332,-1.2069797515,-0.2161170989,-26.1131305694,4.5075330734,-13.1711635589
47.956,0.1897136569,-1.2592977285,-0.1244384646,3.1170735359,6.921737194,-2.5517220497
47.9759999999,0.3136631846,-1.2111358642,-0.1679552644,24.4323558807,19.5275497436,19.2677936553
47.996,0.367936939,-1.129969716,-0.4087644815,24.9060287475,21.0860862731,21.4375209808
48.0159999999,0.372826457,-1.1989120244,-0.5779421329,12.6669311523,17.3731021881,9.6262569427
48.036,0.3231977522,-1.5049965381,-0.501176536,-6.2341470718,22.2167892456,1.4362986087
48.0559999999,0.3143965899,-1.8369953632,-0.3557130992,-20.0929012298,29.8108367919,-0.3055954575
48.076,0.4080310463,-1.9484765529,-0.4503254592,-3.0865139961,23.7447662353,1.7113345861
48.0959999999,0.5234239101,-1.8250160217,-0.731473267,24.386516571,14.4393854141,4.4464139938
48.1159999999,0.4740396738,-1.6169666051,-0.8045716881,24.2031593322,18.6413230895,-1.879412055
48.136,0.4781957566,-2.0995628833,-0.4381016492,-32.6223144531,20.0929012298,-11.4292697906
48.1559999999,0.6564190387,-2.4322953224,-0.2398313134,-32.9584693908,28.2370204925,0.2750359177
48.176,0.8370870351,-2.483146429,-0.4222106635,-24.6004333496,42.1568908691,7.5634875297
48.1959999999,0.8520001173,-2.4926810264,-0.5688964724,-33.1571083068,62.6470680236,0.0611190907
48.216,0.7361183166,-2.8926444053,-0.7801240682,-47.2603378295,130.9476470947,-18.121810913
48.2359999999,0.4987317919,-2.5584452152,-0.6542187333,43.7459907531,97.3932723999,-4.6603307723
48.256,0.2804143726,-1.2688323259,-0.8879381418,127.0207519531,49.8578987121,33.2946243286
48.276,0.0723650008,-0.4823518693,-0.6561745405,122.1923446655,30.7276229858,50.0870933532
48.2959999999,0.0144241051,-0.0655196681,-0.4813739657,110.3810806274,-1.8335727453,41.9735336303
48.316,0.144974485,0.4596155583,-0.3982519805,168.9790039062,-13.2322826385,61.7608413696
48.3359999999,0.3114628791,0.8718026876,-0.5434709787,120.3740463256,9.5040187835,41.6373786926
48.356,0.2337194085,1.0666503906,-0.7522537708,25.0741062164,-9.9471321105,16.2882385253
48.3759999999,0.0019558109,0.783791244,0.2021819502,-108.9906158447,-4.4769735336,-14.5769033432
48.396,0.0422944091,-0.4002078175,0.3161079287,-193.0446472167,80.2799224853,-22.445985794
48.4159999999,0.1139259859,-1.0551599264,0.3295541405,-66.9254074096,73.9693756103,0.4431134164
48.4359999999,0.0677199512,-0.4011857211,0.167710781,32.4847984313,64.5264816284,24.3253974914
48.456,0.0124682942,0.0437612682,0.0899673029,34.3794898986,65.2751922607,21.7125568389
48.4759999999,0.027381353,0.0559850856,0.0444946996,7.4259696006,55.9850883483,11.0167160034
48.496,0.0325153544,-0.0070898146,0.007334291,2.7656388282,50.2093315124,12.6058120727
48.5159999999,-0.0486507974,0.1188155114,-0.0664975717,-2.3683648109,49.8273391723,12.6516513824
48.536,-0.0708981454,0.1659994572,-0.1004797816,-20.215139389,44.5252571105,4.4464139938
48.5559999999,-0.0767655745,0.0349601209,-0.0948568284,-33.0959892272,36.7784118652,-2.1391682624
48.576,-0.0525624193,-0.0212694443,-0.065764144,-25.8533744812,34.0586128234,0.2903156876
48.5959999999,0.0044005746,-0.0689423307,-0.0359380245,-20.1845798492,37.1909675598,5.5923967361
48.606,0.056718517,-0.1332396119,-0.0134461997,-13.3086824417,40.2010803222,7.5329279899
48.6259999999,0.0828774869,-0.1564648747,-0.0122238183,-1.2835009098,43.5167922973,9.9318523406
48.646,0.0777434855,-0.0838553905,-0.0288482103,14.3171472549,44.5405387878,12.4224548339
48.6659999999,0.0232252553,0.0132017238,-0.1075695976,18.5343647003,40.4913978576,9.6720962524
48.6859999999,-0.0261589698,-0.00537848,-0.1872688978,9.7637748718,28.7412528991,3.453228712
48.706,0.1156373172,-0.0745652914,-0.420743823,-4.1408185958,26.7090435028,-4.0033006668
48.7259999999,0.3999633193,-0.4515478312,-0.8725361227,-37.2520866394,56.6421165466,-13.2322826385
48.746,0.2598783671,-1.4042721986,-0.4882192909,-112.4438476562,75.359840393,-11.1695137023
48.7659999999,0.8082388639,-3.3468813896,-0.4070531427,-167.7107849121,-4.3394556045,-41.5915412902
48.786,1.4455887079,-4.4228219985,-1.0074870586,-302.1727905273,112.0924148559,-32.3320007324
48.8059999999,0.5830761194,-4.3137855529,-0.0953457802,-53.509765625,31.2471351623,59.5452728271
48.826,0.7999266386,-2.8048772811,-0.6248815655,208.8897705078,29.3830032348,10.9097576141
48.8459999999,0.1977813839,-1.1461051702,-0.1716224104,284.4788208007,33.1418266296,60.8898925781
48.8659999999,0.2628120779,-0.6598417162,-0.5349142551,92.0300674438,26.6173648834,20.9332885742
48.886,0.313907653,-1.117256999,-0.3293096721,-32.041683197,15.9215230941,20.1845798492
48.9059999999,0.3652476966,-1.1666412353,-0.2625676095,-59.3007965087,13.7670755386,9.9929714202
48.926,0.3672035038,-1.3756685256,-0.3469119668,-96.3848037719,23.3322124481,-17.6328582763
48.9459999999,0.448369652,-1.5996087789,-0.2894600033,-71.234298706,4.3394556045,-13.6601171493
48.966,0.4659719467,-1.4944839477,-0.2713687717,-13.2017230987,8.3427562713,1.9099715948
48.9859999999,0.406564176,-1.0470923185,-0.255477786,45.4114837646,16.5174350738,4.0949792861
49.006,0.3102405071,-0.4801515638,-0.2716132402,60.8746147155,22.2320690155,4.3241758346
49.026,0.2276074886,-0.2686795294,-0.2833481132,11.1542339324,29.5358009338,-2.0169301033
49.0459999999,0.2151391953,-0.492619872,-0.2302967309,-39.2537345886,29.4441223144,-11.7195854187
49.066,0.2811478078,-0.8475995659,-0.1168597042,-47.6270523071,20.8874492645,-19.5733890533
49.0859999999,0.2637899816,-0.943434298,-0.1224826574,-28.4967765808,16.3951969146,-12.3613357543
49.0959999999,0.2789475321,-0.8603123426,-0.1496195346,-15.9215230941,17.9078941345,-3.9574611186
49.1159999999,0.2931271493,-0.7617883682,-0.1884912699,-12.4530143737,16.7313518524,-0.7487088441
49.136,0.2056046277,-0.690401256,-0.2188063412,-12.0710201263,13.9504327774,-2.2766861915
49.1559999999,0.149864003,-0.7495645284,-0.2613452374,-16.0590419769,12.6210918426,-6.5091829299
49.176,0.1831128001,-0.8339088559,-0.3581578731,-17.8773345947,14.5463438034,-9.4428997039
49.1959999999,0.262323141,-0.8818262219,-0.4266112446,-18.7788410186,19.3594722747,-11.5056686401
49.216,0.2210066318,-0.9243651032,-0.3879839777,-19.4969902038,11.2764720916,-12.4988536834
49.2359999999,0.1728447824,-0.9204534888,-0.3857837021,-10.7416801452,0.855667293,-5.01176548
49.256,0.1481526792,-0.85004431,-0.3672035038,1.3293402194,-7.5940470695,4.263056755
49.276,0.1540201008,-0.7099593281,-0.3425113856,13.5684385299,-18.1370906829,9.1525840759
49.2959999999,0.1222381815,-0.6485958099,-0.2980166971,10.2527275085,-27.9467048645,6.2799863815
49.316,0.1916694641,-0.6965131759,-0.2405647337,0.244476363,-35.2809944152,0.4736729562
49.3359999999,0.3114628791,-0.8945389986,-0.1716224104,-15.3103322982,-35.66299057,-6.5397424697
49.356,0.4271002113,-1.17201972,-0.11368151,-17.7245368957,-36.5186576843,-5.5618371963
49.3759999999,0.5072884559,-1.2448736429,-0.0750542432,-3.2851510047,-38.5967063903,3.101793766
49.396,0.5028879046,-1.1575956344,-0.0322708785,10.6958408355,-33.3404655456,5.3326406478
49.4159999999,0.3977630436,-1.0373132228,-0.0953457802,25.0282669067,-30.5901050567,-0.2750359177
49.4359999999,0.2884820997,-0.9688598513,-0.141307339,29.2760448455,-29.948354721,-7.2120528221
49.456,0.2134278714,-0.8960058689,-0.1882468014,30.2386703491,-31.292974472,-8.6330718994
49.4759999999,0.1464413404,-0.8258411288,-0.1972924172,25.2269039154,-36.3200187683,-11.673746109
49.496,0.1376401931,-0.8387984037,-0.2087828069,13.3850812911,-40.8581123352,-16.4563159942
49.5159999999,0.0855667293,-0.9116523265,-0.1789567023,4.4464139938,-46.4963493347,-15.188094139
49.536,0.2202731966,-1.0065091848,-0.175045073,-4.0644197463,-52.4401779174,-15.8145647048
49.5559999999,0.2090272903,-1.0642056465,-0.1608654409,3.5754668712,-57.3755455017,-20.3068180084
49.576,0.2452097982,-1.0243560075,-0.181156978,15.7687253952,-58.6132087707,-18.6871623992
49.593,0.2652568519,-1.0021085739,-0.1752895563,19.8025856018,-58.3076133728,-19.7109069824
49.6129999999,0.1950921416,-0.9705711603,-0.135195434,19.8637046813,-58.659046173,-21.7736759185
49.633,0.1772453635,-0.9275433421,-0.1508419215,18.3051681518,-60.156463623,-23.1794147491
49.6529999999,0.1733337342,-0.9563915133,-0.1767564117,19.0997161865,-62.8609848022,-20.5207347869
49.673,0.0625859498,-0.9766830801,-0.1244384646,26.0367317199,-68.3617019653,-11.6279067993
49.6929999999,0.0422944091,-0.9595696926,-0.0711426213,34.1808509826,-75.0695266723,0.3514347672
49.713,0.1464413404,-0.9180087447,-0.0596522316,43.5931930541,-79.3784179687,10.9555969238
49.7329999999,0.3234422206,-0.8515111804,-0.1513308733,44.6322174072,-81.7467803955,15.3714513778
49.753,0.4451914429,-0.9676374197,-0.4239220023,23.6989269256,-76.6433410644,6.0813493728
49.773,0.3190416395,-1.1918222904,-0.2879931628,10.0540904998,-81.2883911132,-15.7076063156
49.7929999999,0.2681905627,-1.2289826869,-0.2596338987,21.7889556884,-82.4038162231,-30.7887420654
49.813,0.2151391953,-1.0221556425,-0.3363994657,43.9140663146,-77.1475753784,-22.9043788909
49.8329999999,0.1816459298,-0.8417321443,-0.4063197076,34.2878112792,-82.6941299438,-14.3477067947
49.853,0.2415426522,-0.9818170666,-0.3965406715,12.4530143737,-91.709197998,-11.3528709411
49.8729999999,0.3099960386,-1.0769183635,-0.3786938786,12.1932582855,-98.661491394,-6.9675765037
49.893,0.316352427,-1.0793631076,-0.35864681,20.2609786987,-99.700515747,-2.7809185981
49.9129999999,0.2821257114,-1.0104207992,-0.3498456776,27.2285556793,-99.3185195922,2.1238884925
49.9329999999,0.2307856827,-0.8788925409,-0.3821165561,29.6274795532,-99.3032455444,7.5023684501
49.953,0.2112275809,-0.7483421564,-0.4222106635,18.7482814788,-98.2794952392,7.4259696006
49.9729999999,0.2075604349,-0.6877120137,-0.3906732201,3.6824252605,-100.403388977,2.643400669
49.993,0.1987592875,-0.6791553497,-0.3227087855,-3.3157105445,-106.1944198608,-6.2494268417
50.0129999999,0.1635546833,-0.6911346912,-0.2772361934,-1.8335727453,-109.3573303222,-14.6074628829
50.033,0.144974485,-0.7500534653,-0.3168413639,-3.75882411,-108.89894104,-25.1810646057
50.0529999999,0.1704000234,-0.8720471858,-0.3285762369,-4.5075330734,-109.3726119995,-34.1350135803
50.063,0.1669773608,-0.9725269675,-0.3173303306,-9.3206615447,-108.9906158447,-37.7410392761
50.0859999999,0.1872688978,-1.1118785142,-0.273324579,-9.6568164825,-106.6986541748,-34.7462043762
50.106,0.1924028992,-1.1255692243,-0.2711242735,-1.3598997592,-104.1469268798,-23.7142066955
50.1259999999,0.2041377574,-1.0693396329,-0.2774806618,-0.3667145371,-104.3302841186,-14.3171472549
50.146,0.1633102148,-1.0475811958,-0.2251627296,1.7724536657,-99.6852340698,-9.8096141815
50.1659999999,0.1075695976,-0.9818170666,-0.2804143726,8.2663574218,-95.4068984985,-10.4360847473
50.1859999999,0.0662530958,-0.9175198078,-0.3209974765,11.4445495605,-92.3662261962,-13.2934017181
50.206,0.0420499332,-0.9043180346,-0.2879931628,6.2799863815,-89.4172286987,-17.9078941345
50.2259999999,0.0640528053,-0.9111633896,-0.2652568519,2.643400669,-84.7874603271,-19.1913948059
50.246,0.1156373172,-0.9123857617,-0.2637899816,-0.626470685,-80.7230377197,-21.2847232818
50.2659999999,0.141307339,-0.9133636951,-0.2349417805,-1.1459829807,-77.4226074218,-24.982427597
50.286,0.1251718997,-0.889893949,-0.2356752157,2.0169301033,-74.2902526855,-28.9246101379
50.3059999999,0.0774990096,-0.8876936435,-0.2378755062,4.2783365249,-70.5161514282,-33.233505249
50.326,0.0374048836,-0.9101855158,-0.2515661716,8.388595581,-65.3057479858,-37.6799201965
50.3459999999,0.0246921125,-0.9282767176,-0.2569446563,13.7823553085,-59.1938400268,-40.4455566406
50.3659999999,0.0408275537,-0.9297435879,-0.2471656054,20.1998596191,-54.1056747436,-40.9956283569
50.386,0.0686978548,-0.9192311167,-0.2378755062,24.676832199,-49.7662200927,-41.2401046752
50.4059999999,0.1024355962,-0.913852632,-0.2474100738,26.9840793609,-45.2586860656,-42.1568908691
50.426,0.1525532454,-0.9409894943,-0.2305412143,26.9229602813,-41.1178665161,-43.6084709167
50.4459999999,0.1681997328,-0.9881734848,-0.2038932889,27.1521568298,-36.961769104,-44.5863761901
50.466,0.1662439256,-1.0197108983,-0.2102496773,28.466217041,-36.9312095642,-42.0957717895
50.4859999999,0.1542645841,-1.0793631076,-0.194114238,28.8482112884,-35.0976371765,-35.815788269
50.506,0.1034134998,-1.0979433059,-0.2608562707,32.0111236572,-30.697063446,-24.8143501281
50.526,0.1127036064,-1.1925556659,-0.3806496858,21.3764019012,-26.2048091888,-10.0082511901
50.5459999999,0.0589188039,-1.3125935792,-0.2875041961,3.75882411,-28.909330368,2.7809185981
50.5559999999,0.0618525184,-1.3091709613,-0.2684350311,-0.1833572685,-33.6155014038,14.9894571304
50.576,0.0877670124,-1.2629648447,-0.3219753801,-1.390459299,-34.7003631591,19.8484249114
50.5959999999,0.027381353,-1.1551507711,-0.3540017604,7.6398863792,-39.4523735046,19.7873058319
50.6159999999,0.0004889527,-0.9708156585,-0.3341991901,20.4596157073,-41.1484260559,10.9555969238
50.636,0.0723650008,-0.8324419856,-0.2804143726,30.6206645965,-39.9413261413,-0.2903156876
50.6559999999,0.1012132167,-0.7436971068,-0.2843260169,29.7497177124,-32.8515129089,-8.4344348907
50.676,0.1880023181,-0.7060477137,-0.3219753801,24.2642784118,-35.769947052,-14.8213796615
50.6959999999,0.2048711925,-0.7221831679,-0.3723374903,16.7313518524,-43.2570381164,-20.811050415
50.716,0.2349417805,-0.8434434533,-0.398007512,10.5736026763,-55.0530204772,-20.4443359375
50.7359999999,0.2224734872,-1.0150659084,-0.3830944597,9.6873760223,-66.8948440551,-14.7144212722
50.756,0.2166060507,-1.0847415924,-0.3104849755,17.3578224182,-68.652015686,-8.0677204132
50.776,0.2906824052,-1.0380465984,-0.3131742179,36.0755424499,-71.0509414672,-11.1695137023
50.7959999999,0.309018135,-0.9647037386,-0.2982611656,51.8289871215,-70.1494369506,-19.3900318145
50.816,0.3229532837,-0.8989396095,-0.2559667527,52.8221740722,-66.6350860595,-23.1335754394
50.8359999999,0.3385997712,-0.9001619815,-0.2285853922,45.5948410034,-62.0205955505,-21.3916816711
50.856,0.303395152,-0.9338997006,-0.2080493867,38.7647819519,-60.1411857604,-16.9452686309
50.8759999999,0.2508327364,-0.9407450556,-0.2273630201,34.1350135803,-59.3924751281,-12.1779785156
50.896,0.2190508246,-0.9263209104,-0.2510772347,28.3592586517,-61.3024482727,-13.8434743881
50.9159999999,0.2249182462,-0.9671484827,-0.2412981688,19.8789844512,-61.9900360107,-20.367937088
50.9359999999,0.2285853922,-1.0003973245,-0.219295293,17.9995727539,-63.1207389831,-26.1131305694
50.956,0.2043822407,-0.9898847937,-0.1999816596,21.4986400604,-65.3363113403,-30.3609085083
50.9759999999,0.1814014613,-0.9431897997,-0.1985148042,23.4391708374,-67.5213165283,-31.888885498
50.996,0.1681997328,-0.9228982925,-0.1623323112,22.4612655639,-69.8743972778,-29.5510807037
51.0159999999,0.192891851,-0.8779146075,-0.1222381815,21.3458423614,-70.1494369506,-24.5698738098
51.036,0.226629585,-0.8314641118,-0.1109922677,14.3935461044,-69.2632064819,-22.3390274047
51.0459999999,0.2442318797,-0.8290193676,-0.0645417571,11.215353012,-67.5518722534,-20.3220977783
51.066,0.2958163917,-0.8478440046,-0.0601411834,6.3411054611,-64.6945571899,-21.1777648925
51.0859999999,0.3205085098,-0.9248540997,-0.0523179396,6.7842192649,-58.4298515319,-19.7873058319
51.106,0.2449653148,-0.9060294032,-0.0444946996,13.3850812911,-53.4333648681,-12.5141334533
51.1259999999,0.2263851165,-0.8339088559,-0.0711426213,12.0862998962,-48.7271957397,-6.1883077621
51.146,0.2092717587,-0.8375760316,-0.1381291449,7.7926840782,-45.7018013,-3.606026411
51.1659999999,0.2122054845,-0.8891605138,-0.1061027422,0.8709470629,-43.4556732177,-3.0712342262
51.1859999999,0.2119610011,-0.9937964081,-0.0999908298,3.8505027294,-42.2180099487,1.0543043613
51.206,0.1608654409,-1.0231335163,-0.1134370341,10.1304893493,-44.0821456909,4.3852949142
51.2259999999,0.1315282881,-1.046603322,-0.0701647177,22.6293430328,-44.1891021728,7.1050944328
51.246,0.1505974382,-1.052470684,-0.0376493595,30.4984264373,-42.966720581,4.5839319229
51.2659999999,0.2965498268,-1.0074870586,-0.1048803627,36.9923286437,-40.8581123352,1.6960548162
51.286,0.3652476966,-1.0414693355,-0.3896953165,12.6058120727,-36.7325744628,-12.8350086212
51.3059999999,0.4080310463,-1.3984048366,-0.2772361934,-22.1709499359,-43.4403953552,-31.2012958526
51.326,0.5023989081,-1.5883629322,-0.2381199747,-9.5345783233,-32.6375961303,-32.1486434936
51.3459999999,0.4146319031,-1.4487669467,-0.2021819502,32.0722427368,-27.6258296966,-13.3086824417
51.3659999999,0.2999725043,-1.0654280185,-0.2909268736,54.9002227783,-28.1453418731,7.9302020072
51.386,0.2087828069,-0.7693670988,-0.3632918596,53.0360908508,-38.6425437927,18.9316387176
51.4059999999,0.1789567023,-0.5698744058,-0.3388442397,38.7189445495,-47.2603378295,13.0642051696
51.426,0.1278611421,-0.4843076765,-0.2300522625,17.2661437988,-56.2601242065,-0.4278336465
51.4459999999,0.1356843858,-0.5283133983,-0.2126944363,-6.2647066116,-52.9596900939,-13.4920396804
51.466,0.1784677505,-0.8908718824,-0.2772361934,-35.5560302734,-40.7969932556,-28.9857292175
51.4859999999,0.2860373556,-1.2605201005,-0.1902026087,-31.7055282592,-38.3216705322,-21.1777648925
51.506,0.3300430774,-1.2859456539,-0.1310393363,-5.1187238693,-34.6545257568,0.6111909151
51.526,0.2884820997,-1.1654188632,-0.1571982949,10.5583229064,-33.3863029479,14.301867485
51.5459999999,0.2068269997,-1.0732512474,-0.1464413404,18.7635612487,-32.8362312316,18.4426860809
51.566,0.1740671694,-1.0380465984,-0.1804235577,22.2779083251,-29.6733188629,19.1149959564
51.5859999999,0.1315282881,-0.9030956625,-0.2041377574,24.0045223236,-25.7005767822,19.4053115844
51.606,0.0997463539,-0.7603214979,-0.1921584159,14.3477067947,-19.6039485931,19.1913948059
51.6259999999,0.1002353057,-0.6842893362,-0.1943587064,-6.1577482223,-13.2781219482,16.7771911621
51.646,0.117348656,-0.7451639771,-0.1938697546,-24.5545940399,-11.1236743927,12.4682941436
51.6659999999,0.1393515318,-0.8407542109,-0.1784677505,-29.3371639251,-13.155883789,7.0134158134
51.6859999999,0.1354399025,-0.9488127827,-0.142529726,-25.6547374725,-15.5395288467,0.2903156876
51.706,0.1063472181,-0.9155640006,-0.1461968719,-8.4344348907,-13.55315876,-4.6908903121
51.7259999999,0.0784769132,-0.8862268328,-0.1483971476,0.6723099946,-13.6295576095,-10.3749656677
