# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
55.82, 0.0319366, 0.326862, 0.0612052, 0.345925, 0.468081, 1.11178, 0.703651, 0.709499, 0.515232, 0.475474, 0.218094, 0.349736, 0.319844, 0.367228, 0.597415, 0.319935, 0.283781, 0.691227, 0.813362, 0.542466, 0.509364, 0.271974, 0.613447, 0.574401, 0.644692, 0.774286, 0.610703, 0.458731, 0.530164, 0.752581, 0.817502, 0.71262, 0.570004, 0.571052, 0.6032, 0.479872, 0.691505, 0.618966, 0.506013, 0.660582, 0.724968, 0.764671, 0.975118, 1.2123, 1.46231, 1.46187, 1.37208, 1.07524, 0.799201, 0.721318, 0.836019
55.83, 0.0319366, 0.271523, 0.244906, 0.412761, 0.529926, 1.06727, 0.717376, 0.499971, 0.395174, 0.257312, 0.223623, 0.390202, 0.677262, 0.893896, 1.07984, 0.6726, 0.577153, 0.550861, 0.580544, 0.43189, 0.515989, 0.336872, 0.40694, 0.507546, 0.557251, 0.56251, 0.63934, 0.434616, 0.563045, 0.88295, 0.821268, 0.76012, 0.625787, 0.50068, 0.553753, 0.515704, 0.522767, 0.598134, 0.544088, 0.477402, 0.814718, 0.928143, 0.666276, 1.17521, 1.65542, 1.45872, 1.47541, 1.22297, 0.892277, 0.805134, 0.777819
55.84, 0.0319366, 0.239103, 0.194305, 0.347568, 0.43125, 1.15378, 0.957049, 0.573904, 0.31637, 0.320198, 0.314698, 0.240064, 0.411827, 0.607062, 0.87153, 0.593681, 0.701337, 0.612857, 0.456229, 0.455772, 0.643442, 0.66298, 0.704168, 0.478095, 0.698062, 0.672375, 0.425935, 0.355159, 0.761484, 0.981103, 0.779453, 0.688318, 0.604559, 0.57037, 0.661801, 0.611909, 0.423346, 0.62306, 0.523123, 0.639413, 0.676508, 0.654515, 0.988633, 1.19697, 1.60536, 1.47388, 1.38283, 1.17708, 0.62777, 0.731707, 0.732093
55.85, 0.0319405, 0.17604, 0.0694596, 0.327685, 0.428322, 1.10167, 0.864382, 0.441474, 0.516392, 0.5028, 0.282284, 0.283203, 0.225832, 0.480711, 0.848534, 0.351842, 0.45212, 0.772711, 0.603687, 0.586044, 1.03062, 0.901774, 0.513645, 0.398373, 0.607465, 0.440838, 0.294587, 0.625342, 0.885697, 0.603196, 0.582951, 0.418945, 0.53779, 0.645731, 0.672749, 0.569052, 0.610494, 0.550674, 0.665055, 0.583881, 0.721502, 0.62758, 0.972635, 1.18459, 1.63883, 1.63506, 1.25788, 1.02631, 0.750826, 0.721837, 0.796883
55.86, 0.0319366, 0.0461868, 0.0988095, 0.22178, 0.610615, 1.16122, 0.724193, 0.520945, 0.400387, 0.400764, 0.468023, 0.571647, 0.416305, 0.634607, 0.967491, 0.589761, 0.53224, 0.778808, 0.559061, 0.47082, 0.850575, 0.823863, 0.461761, 0.549239, 0.852719, 0.72319, 0.450933, 0.605779, 0.902411, 0.682057, 0.688018, 0.612972, 0.495697, 0.507941, 0.644797, 0.604578, 0.602975, 0.354031, 0.495812, 0.511095, 0.908723, 0.868751, 0.821663, 1.14668, 1.59026, 1.35895, 1.26903, 1.09226, 0.810203, 0.682564, 0.640857
55.87, 0.0319405, 0.0370476, 0.0734364, 0.111691, 0.30133, 0.925379, 0.840728, 0.803763, 0.495909, 0.144617, 0.207195, 0.389765, 0.555866, 0.512307, 0.750656, 0.858035, 0.627568, 0.634679, 0.63875, 0.620515, 0.821195, 0.846923, 0.54802, 0.496692, 0.730494, 0.675444, 0.346379, 0.479677, 0.647677, 0.782036, 0.817206, 0.489059, 0.537251, 0.631267, 0.605427, 0.583012, 0.402931, 0.459554, 0.629059, 0.715608, 0.730017, 0.789339, 1.12514, 1.32946, 1.55271, 1.24635, 1.29257, 1.13223, 0.841818, 0.729086, 0.557907
55.88, 0.0319366, 0.119357, 0.0397448, 0.169439, 0.402934, 1.04035, 0.802428, 0.648094, 0.45678, 0.371312, 0.243688, 0.484041, 0.73162, 0.551042, 0.767761, 0.45678, 0.482425, 0.564685, 0.526077, 0.678344, 0.623206, 0.642592, 0.77074, 0.476652, 0.415389, 0.488463, 0.397527, 0.391903, 0.700352, 0.918332, 0.886797, 1.02286, 0.706095, 0.626373, 0.663836, 0.512806, 0.425652, 0.488713, 0.698373, 0.561451, 0.771515, 0.869327, 1.0788, 1.0872, 1.8147, 1.55519, 1.463, 1.11527, 0.838025, 0.666976, 0.733278
55.89, 0.0319366, 0.158146, 0.175274, 0.223034, 0.379524, 1.02662, 0.85099, 0.689465, 0.491804, 0.541301, 0.520115, 0.393775, 0.526824, 0.758826, 1.0089, 0.653113, 0.35811, 0.643417, 0.508604, 0.499942, 0.858092, 0.484953, 0.526809, 0.456259, 0.248434, 0.561351, 0.535462, 0.306765, 0.709465, 0.939001, 0.625895, 0.838353, 0.753992, 0.578683, 0.729867, 0.667208, 0.507394, 0.470073, 0.524441, 0.557888, 0.850809, 0.809435, 0.933409, 1.16231, 1.57499, 1.29059, 1.32881, 1.25749, 0.856623, 0.63548, 0.650227
55.9, 0.0319366, 0.132658, 0.212765, 0.194703, 0.447549, 1.02193, 0.681484, 0.710249, 0.484546, 0.187913, 0.34302, 0.318491, 0.316096, 0.514778, 0.985159, 0.705719, 0.46077, 0.636548, 0.803766, 0.469789, 0.679135, 0.408092, 0.485776, 0.63701, 0.39738, 0.552005, 0.655191, 0.430671, 0.577627, 1.05773, 0.697307, 0.319578, 0.608159, 0.62288, 0.579024, 0.604139, 0.596272, 0.407784, 0.484379, 0.577992, 0.662478, 0.689712, 1.01165, 1.40401, 1.7462, 1.13124, 1.28234, 1.32896, 0.701913, 0.626748, 0.630722
55.91, 0.0319366, 0.214139, 0.0213062, 0.266792, 0.318321, 0.916375, 0.827475, 0.510415, 0.230182, 0.302021, 0.293287, 0.290135, 0.502685, 0.71172, 0.844246, 0.761758, 0.274713, 0.626297, 0.812303, 0.529103, 0.557939, 0.60072, 0.70647, 0.650591, 0.571451, 0.482166, 0.529539, 0.664951, 0.670184, 1.02642, 0.668983, 0.369718, 0.748776, 0.61356, 0.502989, 0.554628, 0.543085, 0.42751, 0.581106, 0.708238, 0.785114, 0.603959, 0.858825, 1.08097, 1.57075, 1.4971, 1.27888, 1.06733, 0.726027, 0.679113, 0.762593
55.92, 0.0319405, 0.103193, 0.0988743, 0.21541, 0.369573, 0.999781, 0.679133, 0.444911, 0.364651, 0.401451, 0.401604, 0.303814, 0.570632, 0.741628, 0.91553, 0.404332, 0.30239, 0.680192, 0.817088, 0.816072, 0.777412, 0.478077, 0.594484, 0.430678, 0.488177, 0.683975, 0.810298, 0.78286, 0.85793, 0.711746, 0.726902, 0.556253, 0.768663, 0.741891, 0.655787, 0.442203, 0.514001, 0.479381, 0.711804, 0.696593, 0.898379, 0.645749, 0.942047, 1.07916, 1.461, 1.46053, 1.20296, 1.02735, 0.73394, 0.669488, 0.702409
55.93, 0.0319366, 0.20841, 0.146648, 0.140216, 0.226746, 0.950022, 0.73614, 0.563034, 0.371583, 0.308558, 0.374899, 0.279359, 0.234745, 0.401683, 0.958085, 0.418391, 0.352102, 0.658489, 0.732555, 0.50127, 0.475996, 0.569473, 0.655876, 0.466925, 0.50898, 0.618954, 0.670458, 0.769519, 0.788425, 0.657586, 0.647516, 0.654955, 0.586976, 0.702608, 0.488791, 0.493458, 0.555337, 0.674443, 0.700524, 0.619596, 0.745009, 0.861129, 0.800206, 1.13641, 1.40602, 1.33891, 1.2931, 0.9775, 0.620553, 0.587161, 0.670898
55.94, 0.0319405, 0.333209, 0.144199, 0.267129, 0.491001, 1.14803, 0.870121, 0.600562, 0.590121, 0.315297, 0.408714, 0.395263, 0.406057, 0.372482, 0.696692, 0.621795, 0.38127, 0.619701, 0.624434, 0.393463, 0.699357, 0.542903, 0.724346, 0.436518, 0.476407, 0.607521, 0.597123, 0.463794, 0.617353, 0.789056, 0.803422, 0.683142, 0.628053, 0.594629, 0.726311, 0.65076, 0.529234, 0.591653, 0.59342, 0.432378, 0.874098, 0.948742, 0.931499, 1.14102, 1.50293, 1.51838, 1.48063, 1.17356, 0.814639, 0.586491, 0.651379
55.95, 0.0319366, 0.372157, 0.202835, 0.129185, 0.337523, 1.08064, 0.795009, 0.401067, 0.410911, 0.245214, 0.352204, 0.386716, 0.644944, 0.652071, 0.796677, 0.687491, 0.25107, 0.545601, 0.623331, 0.495484, 0.600676, 0.536397, 0.605991, 0.523864, 0.651691, 0.664863, 0.535837, 0.726273, 1.11158, 0.913799, 0.781097, 0.580289, 0.735836, 0.588899, 0.480761, 0.670792, 0.495005, 0.624413, 0.61663, 0.628116, 0.880575, 0.96373, 1.08178, 1.31033, 1.60821, 1.56469, 1.39041, 1.17494, 0.968585, 0.649677, 0.76619
55.96, 0.0319366, 0.247895, 0.105311, 0.239541, 0.256114, 0.906545, 0.657966, 0.535226, 0.396371, 0.237864, 0.478435, 0.47648, 0.574378, 0.495896, 1.00394, 0.476105, 0.228765, 0.48865, 0.512719, 0.511343, 0.528396, 0.617896, 0.65673, 0.454653, 0.505367, 0.687627, 0.453681, 0.575164, 0.829121, 0.990137, 0.568303, 0.621146, 0.720828, 0.674149, 0.513184, 0.649803, 0.506155, 0.676718, 0.555943, 0.748962, 0.836433, 1.09076, 0.852613, 1.12233, 1.62516, 1.50848, 1.4449, 1.09184, 0.912682, 0.650696, 0.640538
55.97, 0.0319366, 0.373177, 0.289548, 0.240618, 0.407314, 1.02957, 0.810941, 0.754417, 0.499376, 0.585779, 0.531409, 0.121252, 0.469065, 0.549969, 0.817424, 0.399138, 0.243951, 0.330593, 0.36375, 0.706916, 0.787799, 0.563223, 0.428064, 0.399672, 0.591453, 0.570089, 0.434718, 0.502381, 0.980037, 0.868358, 0.681112, 0.800905, 0.828586, 0.458964, 0.469667, 0.594639, 0.507069, 0.471308, 0.541231, 0.657806, 0.708951, 0.848747, 0.733035, 0.95666, 1.27734, 1.33009, 1.52941, 1.07783, 0.714456, 0.738939, 0.673818
55.98, 0.0319366, 0.306269, 0.0807944, 0.170223, 0.32619, 0.900052, 0.681786, 0.417238, 0.762176, 0.660044, 0.466253, 0.262159, 0.447678, 0.618225, 0.759571, 0.311644, 0.401818, 0.52545, 0.608473, 0.771518, 0.745299, 0.487263, 0.575784, 0.440776, 0.637617, 0.578347, 0.516726, 0.481487, 0.633229, 0.49203, 0.655546, 0.878251, 0.569192, 0.410347, 0.444188, 0.512831, 0.543852, 0.428652, 0.466765, 0.59481, 0.819628, 0.855035, 0.860803, 1.0799, 1.12001, 1.27344, 1.24294, 1.0769, 0.722369, 0.668933, 0.648132
55.99, 0.0319366, 0.349656, 0.284178, 0.242106, 0.2564, 0.941626, 0.662553, 0.524918, 0.791713, 0.554036, 0.295027, 0.313862, 0.466853, 0.541185, 0.855905, 0.257817, 0.480892, 0.729271, 0.56014, 0.600895, 0.998529, 0.66266, 0.730779, 0.368079, 0.786386, 0.639808, 0.668822, 0.525247, 0.579249, 0.557641, 0.722783, 0.672763, 0.384609, 0.592082, 0.56489, 0.314635, 0.497183, 0.627596, 0.426749, 0.600024, 0.992544, 0.865122, 0.846587, 0.919223, 1.33749, 1.36046, 1.29816, 0.98751, 0.563648, 0.614576, 0.69427
56, 0.0319366, 0.196015, 0.257214, 0.112395, 0.338071, 1.05994, 0.77491, 0.641522, 0.363437, 0.331328, 0.220473, 0.317639, 0.501748, 0.455963, 0.855292, 0.319664, 0.409174, 0.605727, 0.617291, 0.547322, 0.792446, 0.804969, 0.592555, 0.417954, 0.714951, 0.589005, 0.630537, 0.647143, 0.581315, 0.806747, 0.6907, 0.58679, 0.636424, 0.856336, 0.576452, 0.455405, 0.667629, 0.726174, 0.494293, 0.584007, 0.780096, 0.600303, 0.91362, 1.205, 1.66645, 1.43228, 1.23366, 1.08719, 0.657362, 0.604319, 0.60127
56.01, 0.0319405, 0.106573, 0.199242, 0.163498, 0.257825, 1.08534, 0.816507, 0.583133, 0.528228, 0.342851, 0.35362, 0.313418, 0.678092, 0.604205, 0.668324, 0.368361, 0.271342, 0.468353, 0.600411, 0.547943, 0.965755, 0.735684, 0.546926, 0.319165, 0.760946, 0.530614, 0.572772, 0.698642, 0.515389, 0.865539, 0.562215, 0.539706, 0.740799, 0.936303, 0.682561, 0.604278, 0.629732, 0.650614, 0.512161, 0.481278, 0.724154, 0.620824, 0.881963, 1.07586, 1.46275, 1.50389, 1.33375, 1.11639, 0.802225, 0.724693, 0.6004
56.02, 0.0319366, 0.168005, 0.120368, 0.307881, 0.410569, 1.07076, 0.967932, 0.731562, 0.393225, 0.255385, 0.4013, 0.337933, 0.568633, 0.639269, 0.66347, 0.235014, 0.309464, 0.444587, 0.538689, 0.543918, 1.02248, 0.690302, 0.577015, 0.434578, 0.51198, 0.384813, 0.484738, 0.796485, 0.603345, 0.705801, 0.642573, 0.420012, 0.723727, 0.688889, 0.57686, 0.652129, 0.576092, 0.536334, 0.408589, 0.560978, 0.676073, 0.802904, 0.989101, 1.16783, 1.35414, 1.4006, 1.28624, 1.1315, 0.663377, 0.689227, 0.642443
56.03, 0.0319405, 0.296059, 0.199327, 0.22203, 0.43112, 1.12274, 0.77279, 0.686911, 0.528896, 0.346018, 0.42724, 0.284317, 0.418875, 0.571976, 0.748733, 0.238136, 0.272222, 0.518407, 0.554054, 0.404916, 0.609035, 0.466651, 0.464905, 0.410212, 0.380866, 0.519365, 0.715492, 0.741818, 0.698045, 1.03777, 0.908965, 0.642653, 0.535011, 0.677909, 0.701476, 0.634766, 0.532689, 0.493661, 0.507088, 0.708545, 0.864851, 0.950159, 1.09045, 1.36963, 1.37972, 1.38925, 1.37726, 1.07615, 0.585488, 0.685913, 0.801689
56.04, 0.0319366, 0.361229, 0.228593, 0.292301, 0.318241, 0.980302, 0.787687, 0.636955, 0.434841, 0.234121, 0.300802, 0.390923, 0.669062, 0.622951, 0.775707, 0.271749, 0.246129, 0.526806, 0.567616, 0.405783, 0.573375, 0.426708, 0.667772, 0.682108, 0.606265, 0.575371, 0.895499, 0.620767, 0.822339, 1.35936, 0.798581, 0.485773, 0.493387, 0.68703, 0.682821, 0.486283, 0.637871, 0.541341, 0.516857, 0.520325, 0.866809, 0.877734, 0.992741, 1.27048, 1.52173, 1.51368, 1.43077, 1.15194, 0.805255, 0.78749, 0.734151
56.05, 0.0319366, 0.222592, 0.0736427, 0.26344, 0.304238, 1.07304, 0.926113, 0.805805, 0.447963, 0.196889, 0.213171, 0.196871, 0.531878, 0.756707, 0.772184, 0.362039, 0.362867, 0.558527, 0.565599, 0.544508, 0.69285, 0.574375, 0.789383, 0.637103, 0.671799, 0.442633, 0.62384, 0.599161, 0.656246, 0.860334, 0.567348, 0.4741, 0.659076, 0.777375, 0.66966, 0.574151, 0.649794, 0.562291, 0.486619, 0.451852, 0.690231, 1.00357, 0.786893, 0.889163, 1.35431, 1.42029, 1.41822, 0.987368, 0.798128, 0.606074, 0.610469
56.06, 0.0319366, 0.292313, 0.113642, 0.189217, 0.298667, 1.08867, 0.800635, 0.58397, 0.46679, 0.371362, 0.253483, 0.252655, 0.321267, 0.648737, 0.837402, 0.495103, 0.386418, 0.487885, 0.333312, 0.664162, 0.924843, 0.60947, 0.681294, 0.776884, 0.404749, 0.503774, 0.581864, 0.804457, 0.769578, 0.902238, 0.741371, 0.65237, 0.82083, 0.786727, 0.600812, 0.405723, 0.585614, 0.626863, 0.495835, 0.393783, 0.742919, 1.05368, 0.936469, 1.06873, 1.62691, 1.41459, 1.1629, 1.05203, 0.768994, 0.674049, 0.724255
56.07, 0.0319366, 0.392236, 0.137459, 0.158611, 0.439118, 1.11164, 0.766589, 0.610706, 0.383603, 0.349776, 0.526268, 0.455436, 0.339825, 0.58668, 0.677001, 0.508965, 0.433993, 0.510061, 0.384955, 0.460212, 0.923577, 0.489174, 0.41867, 0.423138, 0.569097, 0.50544, 0.678937, 0.873314, 0.898351, 0.878606, 0.64597, 0.844845, 0.601787, 0.7516, 0.535371, 0.54671, 0.607115, 0.735433, 0.614629, 0.535248, 0.826708, 0.868233, 0.871495, 0.96223, 1.23927, 1.31147, 1.28766, 0.99739, 0.831015, 0.596964, 0.726213
56.08, 0.0319366, 0.311403, 0.0934168, 0.234987, 0.375382, 1.01209, 0.809161, 0.509901, 0.577391, 0.428236, 0.305972, 0.470644, 0.56166, 0.848139, 0.799072, 0.444422, 0.241376, 0.230907, 0.390513, 0.582213, 1.12476, 0.626204, 0.504315, 0.583375, 0.803549, 0.507537, 0.691823, 0.570241, 0.652322, 0.988147, 0.579171, 0.789603, 0.647572, 0.721272, 0.410687, 0.61962, 0.545158, 0.631299, 0.598521, 0.602347, 0.829589, 0.878541, 0.865787, 1.09453, 1.2991, 1.34135, 1.3013, 0.986152, 0.957704, 0.707675, 0.764804
56.09, 0.0319366, 0.246663, 0.0532305, 0.188626, 0.441302, 1.17827, 0.845813, 0.690904, 0.725845, 0.524829, 0.313034, 0.345964, 0.397137, 0.637902, 0.831892, 0.686273, 0.32664, 0.295198, 0.496025, 0.893905, 0.968112, 0.646684, 0.635365, 0.536473, 0.681632, 0.629566, 0.718988, 0.759981, 0.700911, 0.865923, 0.427136, 0.575494, 0.613518, 0.749804, 0.604346, 0.656483, 0.584676, 0.613151, 0.62514, 0.896489, 0.820251, 0.909627, 1.00142, 1.20849, 1.32903, 1.49514, 1.28055, 1.06728, 0.7159, 0.522458, 0.494942
56.1, 0.0319405, 0.120518, 0.108335, 0.190805, 0.347246, 1.13634, 0.937022, 0.936105, 0.57087, 0.312487, 0.411311, 0.320217, 0.322547, 0.590242, 0.734661, 0.440301, 0.367299, 0.62577, 0.601463, 0.534033, 0.600728, 0.704434, 0.669425, 0.358794, 0.424408, 0.449011, 0.519162, 0.861643, 0.798004, 0.798527, 0.554889, 0.583745, 0.670637, 0.625379, 0.735163, 0.521263, 0.504297, 0.60867, 0.456436, 0.727174, 0.708838, 0.756575, 0.956361, 1.0789, 1.37301, 1.48667, 1.27237, 1.0875, 0.736624, 0.506833, 0.596832
56.11, 0.0319366, 0.198491, 0.0957535, 0.25057, 0.273302, 1.02669, 0.753983, 0.683922, 0.420256, 0.536835, 0.286987, 0.288597, 0.506171, 0.909378, 0.924184, 0.435808, 0.53701, 0.824901, 0.858884, 0.681321, 0.609319, 0.685391, 0.484822, 0.304356, 0.414011, 0.485087, 0.453035, 0.620795, 0.369218, 0.745141, 0.529965, 0.618315, 0.61305, 0.620177, 0.607511, 0.481976, 0.52708, 0.630724, 0.487973, 0.442182, 0.5131, 0.548116, 0.812881, 1.22933, 1.36151, 1.47682, 1.14887, 1.01739, 0.731608, 0.687257, 0.691397
56.12, 0.0319405, 0.259013, 0.105962, 0.239835, 0.349752, 1.01547, 0.75103, 0.626814, 0.517858, 0.502881, 0.376961, 0.463654, 0.405456, 0.587697, 0.70247, 0.34197, 0.417819, 0.823515, 0.960514, 0.582486, 0.587121, 0.665663, 0.62314, 0.353247, 0.36781, 0.637527, 0.446072, 0.49815, 0.732283, 1.18111, 0.964153, 0.820524, 0.744041, 0.597207, 0.501884, 0.465114, 0.425043, 0.478931, 0.549142, 0.568363, 0.780917, 0.537355, 0.85902, 1.29385, 1.46994, 1.46895, 1.32508, 1.02076, 0.748978, 0.579507, 0.56873
56.13, 0.0319366, 0.279559, 0.163274, 0.196889, 0.406721, 1.12981, 0.913697, 0.705694, 0.550461, 0.426867, 0.463027, 0.379716, 0.455109, 0.560438, 0.662873, 0.560473, 0.457504, 0.51094, 0.724182, 0.544863, 0.390343, 0.367896, 0.62441, 0.524423, 0.566163, 0.579111, 0.491648, 0.77219, 0.739554, 0.912845, 0.910434, 0.668773, 0.888965, 0.594946, 0.833845, 0.647985, 0.451784, 0.409299, 0.54607, 0.643325, 0.851925, 0.641556, 0.931751, 1.243, 1.5482, 1.52064, 1.32496, 1.15719, 0.717715, 0.568096, 0.59504
56.14, 0.0319366, 0.314592, 0.21365, 0.25755, 0.217573, 1.00314, 0.756959, 0.54842, 0.29527, 0.345298, 0.412974, 0.554195, 0.457709, 0.471817, 0.59672, 0.54994, 0.454465, 0.486629, 0.401206, 0.48613, 0.848991, 0.490849, 0.598166, 0.432861, 0.406924, 0.455859, 0.584881, 0.591641, 0.578303, 0.522513, 0.467254, 0.646216, 0.897973, 0.525329, 0.663909, 0.584079, 0.581859, 0.463285, 0.498331, 0.514031, 0.712853, 0.804727, 1.09424, 1.2821, 1.55051, 1.78968, 1.57527, 1.2886, 0.840831, 0.650641, 0.636599
56.15, 0.0319366, 0.350165, 0.159158, 0.166941, 0.226204, 0.974937, 0.695929, 0.436229, 0.414868, 0.478213, 0.517931, 0.545468, 0.370733, 0.477982, 0.777748, 0.43769, 0.489298, 0.618542, 0.528392, 0.722406, 0.984129, 0.683457, 0.5031, 0.453706, 0.402373, 0.448637, 0.731933, 0.735373, 0.771272, 0.786516, 0.420612, 0.55206, 0.781466, 0.65087, 0.773608, 0.506197, 0.537355, 0.4473, 0.502778, 0.519532, 0.927277, 1.04923, 1.01176, 1.10466, 1.36587, 1.46193, 1.32564, 1.35906, 0.799206, 0.648651, 0.715712
56.16, 0.0319366, 0.413559, 0.105375, 0.131972, 0.357734, 1.09646, 0.853713, 0.666432, 0.4399, 0.345224, 0.445791, 0.423323, 0.299323, 0.745742, 1.00062, 0.537488, 0.468542, 0.393499, 0.679401, 0.933236, 0.852828, 0.559319, 0.457643, 0.412316, 0.513629, 0.556093, 0.529285, 0.733989, 0.666486, 0.886058, 0.640236, 0.736641, 0.677669, 0.674548, 0.65246, 0.546408, 0.335306, 0.557542, 0.602905, 0.490393, 0.824089, 0.918912, 0.978467, 1.17259, 1.6167, 1.55067, 1.28043, 1.10186, 0.696602, 0.644404, 0.656219
56.17, 0.0319405, 0.290045, 0.160034, 0.184484, 0.356328, 1.05303, 0.753399, 0.829124, 0.627576, 0.288512, 0.342188, 0.357456, 0.308305, 0.630194, 0.898537, 0.434485, 0.452743, 0.215394, 0.66273, 0.529375, 0.999628, 0.610739, 0.556358, 0.50129, 0.643355, 0.642954, 0.58395, 0.572195, 0.675619, 0.994339, 0.913416, 0.655612, 0.627174, 0.732066, 0.625967, 0.514793, 0.513073, 0.377705, 0.556523, 0.528561, 0.750758, 1.12872, 1.10773, 1.20883, 1.62871, 1.5459, 1.41182, 1.10315, 0.747717, 0.602281, 0.536179
56.18, 0.0319366, 0.319805, 0.066704, 0.309101, 0.405707, 0.994937, 0.806069, 0.703012, 0.444273, 0.289845, 0.324969, 0.459342, 0.47961, 0.651445, 0.961235, 0.558895, 0.495313, 0.388908, 0.517726, 0.71299, 0.81333, 0.687158, 0.57296, 0.508742, 0.503981, 0.762918, 0.789892, 0.575837, 0.76121, 0.836046, 0.896698, 0.816251, 0.858339, 0.76711, 0.570541, 0.588886, 0.501704, 0.493918, 0.624582, 0.524979, 0.723306, 1.05643, 1.0998, 1.13893, 1.49446, 1.27684, 1.26908, 1.08185, 0.697844, 0.680787, 0.720326
56.19, 0.0319405, 0.381652, 0.176985, 0.182214, 0.2678, 0.937496, 0.771066, 0.732919, 0.415132, 0.305457, 0.458366, 0.310863, 0.44061, 0.601507, 0.860074, 0.603197, 0.384862, 0.64835, 0.518398, 0.812785, 0.809905, 0.785891, 0.69342, 0.468493, 0.514657, 0.699256, 0.921875, 0.570973, 0.764436, 0.604056, 0.918667, 0.864462, 0.783758, 0.787997, 0.645958, 0.602178, 0.655865, 0.511126, 0.615225, 0.624491, 0.751488, 0.711224, 1.06367, 1.11581, 1.32904, 1.20748, 1.40949, 1.12408, 0.710419, 0.770872, 0.77789
56.2, 0.0319366, 0.35758, 0.137199, 0.113671, 0.452038, 1.07341, 0.780006, 0.638188, 0.357689, 0.464146, 0.377787, 0.282809, 0.32939, 0.452935, 0.835422, 0.574105, 0.444626, 0.478417, 0.589903, 0.675723, 0.973456, 0.806828, 0.734367, 0.425395, 0.284763, 0.534843, 0.675951, 0.631615, 0.697172, 0.858765, 0.719884, 0.682072, 0.819849, 0.933084, 0.581339, 0.580224, 0.63602, 0.516856, 0.620612, 0.703969, 0.784835, 0.853569, 0.977627, 1.1061, 1.49091, 1.51221, 1.32137, 1.05007, 0.81141, 0.700928, 0.781139
56.21, 0.0319366, 0.204529, 0.151111, 0.316356, 0.39202, 1.08155, 0.809667, 0.667144, 0.687964, 0.531326, 0.243905, 0.397504, 0.557982, 0.755159, 0.67179, 0.536264, 0.48242, 0.428862, 0.680644, 0.584787, 0.736173, 0.5735, 0.712238, 0.347767, 0.409188, 0.427282, 0.503381, 0.52293, 0.625095, 0.989853, 0.642728, 0.824355, 0.769654, 0.680154, 0.597467, 0.552954, 0.579432, 0.69323, 0.736695, 0.608149, 0.93303, 0.839332, 0.893991, 0.992642, 1.53937, 1.36621, 1.216, 1.07516, 0.76861, 0.723136, 0.652685
56.22, 0.0319366, 0.249214, 0.0930405, 0.330004, 0.470019, 1.22706, 0.917053, 0.641206, 0.512551, 0.375181, 0.209309, 0.298754, 0.502016, 0.690674, 0.856195, 0.293908, 0.532988, 0.59339, 0.680766, 0.605154, 0.647325, 0.636595, 0.672072, 0.340594, 0.459399, 0.665915, 0.466571, 0.609895, 0.508858, 1.0635, 0.455637, 0.627234, 0.711591, 0.594715, 0.629516, 0.49092, 0.456329, 0.489869, 0.542596, 0.551523, 0.841315, 0.882445, 0.992606, 1.01936, 1.59051, 1.32295, 1.29806, 1.16709, 0.714341, 0.639943, 0.705133
56.23, 0.0319366, 0.185349, 0.0343714, 0.232344, 0.314923, 1.13531, 0.895977, 0.522304, 0.240916, 0.25622, 0.269974, 0.295554, 0.460265, 0.599699, 0.892711, 0.376831, 0.57654, 0.755717, 0.568882, 0.633893, 0.774703, 0.573948, 0.590314, 0.519997, 0.454159, 0.619481, 0.767727, 0.798386, 0.393143, 0.771983, 0.612945, 0.466983, 0.59905, 0.628885, 0.54245, 0.499952, 0.464149, 0.413168, 0.677461, 0.57819, 0.713162, 0.789116, 1.12211, 1.25073, 1.5048, 1.43813, 1.3285, 1.04361, 0.669008, 0.684241, 0.819621
56.24, 0.0319366, 0.282274, 0.125736, 0.171034, 0.218168, 0.956464, 0.692246, 0.576055, 0.448834, 0.323548, 0.536038, 0.383001, 0.444519, 0.455741, 0.802695, 0.331773, 0.470576, 0.417142, 0.225422, 0.708726, 1.01211, 0.602904, 0.436694, 0.773045, 0.857859, 0.747126, 0.539466, 0.552303, 0.477495, 0.54983, 0.545506, 0.699987, 0.572269, 0.774737, 0.670467, 0.809974, 0.586342, 0.484214, 0.690814, 0.546738, 0.749446, 0.810246, 1.07759, 1.32599, 1.52022, 1.60187, 1.4543, 1.14887, 0.709713, 0.669056, 0.686284
56.25, 0.0319366, 0.376595, 0.135531, 0.15762, 0.252431, 0.952079, 0.718376, 0.6916, 0.557452, 0.124308, 0.328581, 0.206158, 0.47265, 0.408944, 0.631632, 0.332425, 0.367665, 0.363635, 0.422714, 0.409631, 0.850501, 0.713175, 0.411694, 0.514671, 0.742833, 0.762996, 0.506252, 0.38776, 0.710686, 0.936319, 0.549881, 0.870133, 0.537565, 0.524623, 0.520974, 0.70479, 0.467678, 0.539373, 0.772946, 0.485691, 0.696488, 1.00721, 1.22576, 1.20143, 1.26997, 1.41983, 1.32242, 1.17156, 0.782818, 0.59256, 0.799206
