# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.29, 0.0319376, -2.60466, -1.406, -1.18799, -0.536835, -1.49639, -1.84918, -1.65955, -2.23134, -1.96031, -2.10171, -2.11651, -1.49143, -0.408507, 0.127992, -0.108854, -0.541908, -0.455494, -1.21031, -0.989922, -1.19671, -1.41098, -1.42153, -1.39102, -1.3015, -1.03859, -1.29428, -1.28334, -1.25564, -0.641898, -0.15004, -0.361194, -0.525375, -0.520718, 0.205759, 0.0450987, 0.605462, 0.986608, 0.516005, -0.139246, -0.577305
5.3, 0.0319371, -2.7167, -1.04359, -0.907075, -1.30171, -2.21054, -1.63991, -1.27631, -1.42095, -2.09944, -1.70389, -1.60881, -1.275, -0.541348, 0.247615, -0.182142, -0.253764, -0.230285, -0.80156, -0.879199, -0.954273, -1.14986, -1.18816, -1.19837, -1.35318, -1.04168, -1.54774, -1.5678, -1.72167, -1.34007, -0.544367, -0.348803, 0.00186817, 0.00125508, 0.566337, 0.577214, 0.567399, 0.662095, 0.56526, 0.128452, -0.523407
5.31, 0.0319376, -2.86959, -1.20369, -0.82306, -0.935669, -1.29499, -0.994814, -0.867779, -1.3096, -1.97505, -1.68213, -1.20619, -1.84391, -1.26935, -0.266859, -0.294466, -0.815357, -0.675127, -0.906854, -0.839172, -0.713641, -0.95432, -0.854289, -1.17489, -1.46631, -1.33535, -1.55056, -1.78401, -1.449, -1.41678, -1.16529, -0.865131, -0.205471, -0.120271, 0.299436, 0.506275, 0.818692, 0.967714, 0.877677, 0.695099, 0.0215319
5.32, 0.0319371, -2.84029, -1.48999, -0.814151, -0.473524, -1.53755, -1.68405, -0.825722, -1.36187, -1.69471, -1.88656, -1.82994, -1.13627, -0.860025, -0.426637, -0.227456, -0.656572, -1.1869, -1.01656, -1.20419, -1.0714, -1.20214, -1.26847, -1.08014, -1.2787, -1.63092, -1.18034, -1.51328, -1.26982, -1.28559, -1.72835, -1.35647, -0.777152, -0.675235, -0.27444, 0.0525512, 0.475709, 0.674329, 0.841987, 0.849975, 0.181703
5.33, 0.0319376, -2.31625, -2.11791, -0.616518, -0.344361, -1.31736, -1.07337, -0.73591, -1.30529, -1.37725, -1.92445, -1.78623, -0.95102, -0.845119, -0.0975487, -0.0661394, -0.543793, -1.00366, -0.35502, -0.496913, -1.2857, -1.03542, -1.26749, -1.54874, -1.54831, -1.95396, -1.48089, -1.43854, -1.57787, -1.6382, -1.61741, -1.58026, -1.28642, -1.13813, -1.20271, -0.980332, -0.693956, -0.385966, -0.0958112, 0.254655, -0.650433
5.34, 0.0319371, -1.98673, -1.81394, -0.844344, -0.903572, -2.19931, -0.966725, -0.97254, -1.69121, -1.76118, -1.67645, -1.65373, -1.71983, -0.737617, -0.52909, -0.872859, -0.431049, -0.490343, -1.00114, -0.865419, -1.47144, -1.42934, -1.28904, -1.15894, -1.07313, -1.41371, -1.53119, -1.52164, -1.55317, -1.4197, -1.82229, -1.55602, -1.47859, -1.22785, -1.07672, -1.09963, -0.872331, -0.734174, -0.797568, -0.907113, -1.87223
5.35, 0.0319376, -2.12207, -1.74941, -0.382635, -0.60785, -2.36221, -1.22042, -1.41006, -1.9745, -1.29983, -1.66948, -1.42146, -1.70237, -0.304948, 0.130732, -0.428487, -0.456885, -0.456427, -0.969946, -1.20484, -1.31106, -1.20553, -1.19452, -1.19253, -1.15087, -1.10985, -1.342, -1.37724, -1.78454, -1.62591, -2.02591, -1.72243, -1.46444, -1.11571, -1.12649, -1.14879, -1.04515, -1.00276, -0.936638, -1.25675, -2.01849
5.36, 0.0319376, -2.23582, -1.41717, -0.199176, -0.956921, -2.34864, -1.90608, -2.01903, -2.02161, -1.63803, -1.66334, -1.73814, -1.58785, -0.833855, -0.755638, -0.478134, -0.365053, -0.589904, -1.07933, -1.15215, -1.16333, -1.16505, -1.5065, -1.9326, -1.51403, -1.40002, -1.46974, -1.80951, -1.91968, -1.54988, -1.88903, -1.89468, -1.2462, -1.24143, -1.59425, -1.48992, -1.30119, -1.18584, -1.11483, -1.2842, -1.96338
5.37, 0.0319376, -2.07636, -1.67644, -0.432309, -0.354658, -1.57079, -2.09246, -1.62297, -1.72322, -1.50592, -1.38277, -1.42196, -0.906568, -0.468248, -0.651397, -0.657156, -0.723754, -0.783704, -0.78037, -0.496159, -0.812579, -0.989497, -1.62857, -1.80394, -1.70279, -1.62775, -1.5491, -1.7194, -1.84968, -1.55317, -1.62963, -1.44228, -1.22753, -1.14013, -0.995186, -0.913242, -0.970972, -0.84404, -0.928127, -1.07905, -1.44946
5.38, 0.0319376, -1.62329, -1.57124, -0.509082, -0.695508, -1.84131, -1.70339, -1.09797, -1.9693, -1.96865, -2.29014, -1.6903, -0.643031, -0.299283, -0.769462, -0.912086, -0.504067, -0.768667, -0.612518, -0.605145, -1.03142, -1.45847, -1.49899, -1.80746, -1.49207, -1.52218, -1.56946, -1.19845, -1.38761, -1.55291, -1.53647, -1.25382, -0.710319, -0.210266, -0.0826269, 0.262469, -0.00190021, -0.0288771, -0.240516, -0.296311, -0.968626
5.39, 0.0319376, -1.54089, -1.23949, -0.666379, -0.592316, -2.30232, -1.17255, -1.74074, -2.1445, -1.87279, -1.90946, -0.966605, -0.652813, -0.381594, -0.521987, -1.02634, -0.571964, -0.950682, -0.810716, -1.01646, -0.980769, -1.4781, -1.63215, -1.67154, -1.27676, -1.41032, -1.67344, -1.51504, -1.32881, -1.3086, -0.756353, -0.65278, -0.372437, -0.0888029, 0.135871, 0.28684, 0.448311, 0.508698, 0.2905, -0.110427, -0.698469
5.4, 0.0319376, -2.92099, -1.57549, -0.0943039, -0.105736, -1.00437, -1.47463, -1.85319, -1.72907, -1.22026, -0.98667, -0.87147, -1.16271, -0.845205, -0.315953, -1.36805, -0.626313, -0.585993, -0.856513, -0.951942, -0.823743, -0.88742, -1.42645, -1.7136, -1.3673, -1.22541, -1.41482, -1.508, -1.32401, -1.27607, -0.92348, -0.360387, -0.120699, -0.0510503, 0.115201, 0.292269, 0.386442, 0.594517, 0.495917, 0.0160048, -0.735092
5.41, 0.0319376, -2.78077, -1.80554, -0.263079, -0.546784, -1.06674, -1.25243, -1.14502, -1.51984, -1.58371, -1.33, -1.3901, -0.71134, -1.41343, -0.60688, -0.999422, -1.15313, -0.876598, -0.806023, -0.787365, -0.85863, -1.11746, -0.758194, -1.20221, -1.44986, -1.41692, -1.27619, -1.39375, -1.45251, -1.3888, -1.1929, -0.591955, -0.370797, -0.105272, 0.100708, 0.443677, 0.554924, 0.832614, 0.945435, 0.7009, -0.0406875
5.42, 0.0319376, -2.02957, -1.50013, -0.312735, -0.450383, -1.60701, -1.32918, -1.71677, -1.65114, -1.55452, -1.63309, -1.39142, -1.04361, -0.796589, -0.306605, -0.715236, -0.271704, -1.0051, -0.839067, -0.685164, -1.43809, -1.74268, -1.52864, -1.61847, -1.54119, -1.46264, -1.56658, -1.70689, -1.56884, -1.61615, -0.803856, -1.19056, -0.943402, -0.38057, -0.293216, 0.0367676, 0.145485, 0.470781, 0.69924, 0.728062, 0.211692
5.43, 0.0319376, -2.30171, -1.65075, -0.641493, 0.0279854, -0.745448, -0.932378, -1.27004, -1.57103, -1.59422, -1.54192, -1.45155, -1.0434, -0.464822, -0.442314, -0.690696, -0.214342, -0.836927, -0.913862, -0.582323, -0.955269, -1.25538, -1.3181, -1.51193, -1.52255, -1.24247, -1.61136, -1.78884, -1.37183, -1.64508, -0.624488, -1.14688, -1.46917, -0.926001, -0.910063, -1.15733, -0.710514, -0.410949, -0.132797, -0.128059, -0.671201
5.44, 0.0319376, -2.14828, -1.61217, -1.1254, -0.654435, -1.26337, -1.31042, -2.0026, -1.88082, -2.19219, -1.82341, -1.4957, -0.557519, -0.12948, -0.556184, -1.2986, -0.985273, -0.772666, -0.974107, -1.17647, -0.787482, -1.35829, -1.69352, -1.35777, -1.17712, -1.53796, -1.92187, -1.43334, -1.20534, -1.54998, -1.02219, -1.34952, -1.28331, -1.16306, -1.38214, -1.40113, -1.02245, -0.798725, -1.01184, -1.2754, -1.59056
5.45, 0.0319376, -2.10235, -1.67132, -0.740129, -0.751201, -0.846857, -1.64436, -1.71971, -1.66554, -1.54415, -1.44448, -1.81521, -0.477568, -0.334966, -0.341679, -0.759515, -1.28317, -0.521779, -1.09115, -0.904396, -0.542216, -1.20245, -1.87272, -1.21668, -1.13684, -1.4838, -1.66634, -1.78105, -1.60674, -2.28761, -0.94151, -1.61231, -1.18964, -1.13516, -1.40633, -1.33768, -1.09624, -0.974249, -1.22996, -1.11258, -1.77999
5.46, 0.0319376, -1.92227, -1.0403, -0.353511, -0.705257, -1.33285, -1.08966, -0.752755, -1.60578, -1.37703, -1.26217, -1.17813, -0.568354, 0.0633009, -0.608374, -0.723336, -1.08845, -0.494453, -0.548207, -0.771408, -0.825467, -1.39354, -1.37276, -1.20698, -1.20031, -1.4026, -1.32041, -1.81091, -1.67873, -1.79942, -0.960776, -1.54698, -0.998036, -1.4222, -1.39749, -1.26341, -1.15229, -1.45374, -1.30425, -1.19477, -1.9259
5.47, 0.0319376, -2.82187, -1.73407, -0.646247, -0.444474, -1.73231, -1.06726, -0.960967, -2.4636, -1.78306, -1.10615, -0.774383, -0.442428, -0.430063, -1.10707, -0.656358, -0.953523, -1.08147, -0.828662, -0.827031, -1.39251, -1.33765, -1.44983, -1.37579, -1.57109, -1.74891, -1.43815, -0.999479, -1.27804, -1.5812, -1.50558, -1.2235, -1.39149, -1.20768, -1.4654, -1.30317, -0.923151, -1.06856, -1.42117, -1.29698, -1.79665
5.48, 0.0319376, -2.9271, -1.72072, -0.773129, -0.813166, -1.79081, -2.66395, -1.45808, -1.98151, -1.39804, -1.22, -1.1001, -0.864917, -0.4576, -1.05184, -0.870856, -1.37433, -0.841028, -0.575203, -1.0926, -1.21808, -0.772956, -1.40456, -1.62994, -1.34452, -1.54509, -1.54397, -1.42644, -1.72269, -1.72351, -1.34605, -1.34753, -1.37213, -1.29672, -1.44174, -1.46253, -1.26066, -1.09577, -1.15166, -1.54507, -2.02838
5.49, 0.0319376, -2.74118, -2.08913, -1.16451, -1.19296, -1.72331, -1.82548, -1.12065, -1.88221, -2.17644, -2.10034, -1.51211, -0.787044, -0.741117, -0.880573, -0.699335, -0.96746, -0.952376, -0.3809, -0.838467, -1.25307, -1.40771, -1.65816, -1.81884, -1.57258, -1.45978, -1.625, -1.56177, -2.02925, -1.73527, -1.47371, -1.66145, -1.47997, -1.3536, -1.57818, -1.57105, -1.30637, -1.31161, -1.40869, -1.51541, -2.28651
5.5, 0.0319376, -3.19638, -1.62299, -1.44457, -1.13795, -2.11542, -1.70006, -1.6947, -1.87397, -1.61624, -2.19747, -1.55335, -1.00697, -0.39352, -0.752552, -0.48479, -1.11931, -0.714987, -0.541, -0.670906, -1.29766, -1.48864, -1.33639, -1.52598, -1.42637, -2.04922, -1.71334, -1.39828, -1.90283, -1.85691, -1.26265, -1.88695, -2.00298, -1.69028, -1.50537, -1.45064, -1.58451, -1.66493, -1.69577, -1.23248, -2.09008
5.51, 0.0319371, -1.98447, -1.38777, -0.577622, -0.544413, -2.33949, -1.01488, -1.32533, -1.2828, -1.48306, -2.63627, -1.94263, -1.40896, -0.708001, -0.228055, 0.0139841, -0.9387, -0.71411, -0.626538, -0.931532, -1.23493, -1.1616, -0.96609, -1.20965, -1.22129, -1.54983, -1.59953, -1.43945, -1.99883, -1.98876, -1.55798, -1.81383, -1.71688, -1.42322, -1.46266, -1.43755, -1.62407, -1.55645, -1.69027, -1.52242, -1.78655
5.52, 0.0319376, -2.29831, -1.78759, -0.45954, -0.363495, -1.56378, -1.23625, -0.714455, -1.47031, -1.9084, -1.80706, -1.3749, -0.805824, -0.306646, -0.354774, -0.420604, -1.36675, -0.922795, -0.720916, -1.21264, -0.842221, -1.23634, -1.24792, -1.66537, -1.54177, -1.79279, -1.76575, -1.6462, -1.58038, -1.73858, -1.74173, -2.14396, -1.70052, -1.50953, -1.40032, -1.63445, -1.82739, -1.53592, -1.81394, -1.80043, -2.0514
5.53, 0.0319371, -2.04493, -1.34617, -0.439348, -0.544559, -1.6336, -1.77326, -0.847324, -1.58219, -2.60575, -2.27892, -1.22793, -0.655081, -0.286914, -0.494916, -0.276012, -0.43765, -0.930592, -1.40073, -1.48505, -1.10722, -1.0446, -1.42124, -1.69107, -1.65815, -1.73691, -1.92597, -1.45162, -1.67712, -1.65477, -1.66972, -2.00237, -1.62993, -1.58244, -1.60715, -1.66263, -2.04853, -1.80578, -1.86313, -1.82454, -2.2347
5.54, 0.0319376, -2.86619, -1.31724, -0.273628, -0.642493, -1.78611, -1.28421, -1.27442, -1.89802, -2.5092, -1.65045, -1.62421, -1.38219, -0.550622, -0.431554, -0.209917, 0.0132226, -0.935847, -1.36848, -1.33207, -1.44548, -0.976588, -1.36375, -1.34991, -1.72545, -1.79405, -1.53674, -1.73842, -1.80654, -2.23251, -1.44334, -1.49302, -1.63992, -1.7652, -1.76648, -1.8749, -1.95552, -1.8563, -2.08914, -2.11188, -2.44359
5.55, 0.0319371, -2.86115, -1.59727, -0.54696, -0.165407, -1.57311, -1.54985, -1.90183, -3.13872, -2.35145, -1.47335, -2.20386, -2.03409, -1.01287, -0.323152, 0.14899, 0.124442, -0.302528, -0.557614, -1.03972, -1.0717, -1.43734, -1.41367, -1.02049, -1.65204, -1.85969, -1.27275, -1.53193, -2.1101, -1.97164, -1.54883, -1.56447, -1.52267, -1.68652, -1.78724, -1.80204, -2.03949, -1.7713, -2.28128, -1.95807, -2.27231
5.56, 0.0319376, -3.03259, -2.18497, -0.238314, -0.584912, -2.32629, -2.2963, -1.56947, -2.69648, -1.74739, -1.03688, -1.83896, -1.3137, -0.451387, -0.477606, -0.37772, -0.755949, -0.612873, -0.468716, -1.05324, -1.09186, -1.26107, -1.17225, -1.52202, -1.68871, -1.52122, -1.45639, -1.59032, -1.84818, -1.51381, -1.75724, -1.66403, -1.53169, -1.70801, -1.78102, -1.78083, -1.76374, -1.735, -2.00836, -1.88486, -2.35428
5.57, 0.0319371, -1.98044, -1.23017, -0.854378, -0.710387, -1.77009, -1.84761, -1.70606, -2.27701, -1.16833, -0.983513, -1.95183, -1.22105, -0.476338, -0.406736, -0.71862, -0.754613, -0.778428, -0.953533, -0.943092, -1.05613, -1.21026, -1.1262, -1.73947, -1.83713, -1.87798, -1.99992, -1.97884, -2.00863, -1.90094, -1.65674, -1.54616, -1.37784, -1.4223, -1.48779, -1.86231, -1.88703, -1.965, -1.92381, -1.70989, -2.31425
5.58, 0.0319376, -1.76909, -1.18784, -0.486385, -0.524756, -1.13858, -1.53242, -2.11453, -2.25888, -1.8206, -1.33049, -1.26977, -1.37204, -1.26177, -0.22808, -0.619682, -0.926794, -0.49923, -0.839285, -0.865028, -1.2002, -1.13843, -1.09969, -1.69637, -2.15416, -2.00492, -1.55968, -1.48704, -1.79681, -1.65651, -1.43724, -1.70725, -1.46937, -1.56034, -1.36527, -1.98448, -1.74061, -1.8287, -1.81547, -1.63763, -2.29035
5.59, 0.0319371, -2.39852, -1.69861, -0.261022, -0.435453, -1.14945, -0.996166, -1.30145, -1.73406, -1.29514, -0.848348, -1.53988, -1.42774, -1.4813, -0.932731, -1.07996, -0.807854, -0.576633, -0.585137, -0.984945, -1.25497, -1.21407, -1.05527, -1.5677, -2.06196, -1.89301, -1.70529, -1.53858, -1.68861, -1.85424, -1.59718, -1.70606, -1.57563, -1.57161, -1.6312, -1.88556, -1.59686, -1.72845, -1.90202, -2.02354, -2.27278
5.6, 0.0319376, -2.76688, -1.2762, -0.746574, -0.761398, -2.10756, -1.66401, -1.72987, -1.59289, -1.4957, -1.08593, -1.94149, -0.773287, -0.619372, -0.852828, -1.39353, -1.08484, -0.674851, -0.463853, -0.59004, -1.58499, -0.946349, -1.4663, -1.60666, -1.82704, -1.61995, -1.44193, -1.69901, -1.70962, -2.06301, -1.22759, -1.4597, -1.68674, -1.4472, -1.61878, -1.83589, -1.64011, -1.78462, -1.73643, -1.86006, -2.23851
5.61, 0.0319376, -2.33165, -1.60112, -0.727553, -0.714797, -2.16708, -2.49687, -1.97803, -1.90796, -2.00184, -1.63141, -1.84475, -0.791568, -0.460796, -0.584659, -0.67669, -0.967818, -0.795239, -0.646542, -0.625007, -1.22973, -1.05356, -1.43815, -1.43784, -1.55858, -1.82369, -1.47308, -1.05591, -1.56073, -1.79339, -1.39731, -1.37188, -1.38356, -1.66475, -2.27227, -2.14763, -1.48225, -1.6108, -1.62087, -1.96431, -2.15577
5.62, 0.0319376, -2.06738, -1.92571, -0.440692, -1.61106, -2.06857, -1.07185, -1.53851, -2.51525, -1.65986, -1.79949, -1.61584, -1.42074, -1.07787, -0.24769, -0.528973, -0.730566, -0.752187, -0.802496, -1.34505, -1.63273, -1.26443, -1.07909, -1.56353, -1.64643, -1.67557, -1.89127, -1.10555, -1.21177, -1.58803, -1.68829, -1.78777, -1.46401, -1.75823, -1.59691, -1.9868, -1.60332, -1.98391, -1.64934, -1.84235, -2.19133
5.63, 0.0319376, -3.13406, -1.5004, -0.920867, -0.789251, -1.91853, -0.814108, -0.988262, -1.87586, -1.57172, -1.60234, -1.56212, -1.71673, -1.37097, -0.364935, -0.568722, -0.304667, -1.19639, -0.612334, -0.845682, -1.33767, -1.16812, -1.24671, -1.75466, -1.53402, -1.46736, -1.92712, -1.28292, -1.3213, -1.31568, -1.50591, -2.23236, -1.80965, -1.62828, -1.4171, -1.94456, -1.92344, -2.16876, -1.80728, -1.90797, -2.53955
5.64, 0.0319376, -3.22278, -1.39746, -0.521442, -0.956447, -1.03082, -1.74296, -1.67756, -1.74569, -2.20147, -1.78084, -2.24346, -1.87573, -0.74946, -0.493199, -0.743611, -0.00797331, -0.923393, -0.584645, -1.11182, -1.2834, -1.26489, -1.51093, -1.69316, -1.79562, -1.66953, -2.1487, -1.52648, -1.38623, -1.20207, -1.46704, -1.7138, -1.75146, -1.34933, -1.62743, -1.78195, -2.02479, -1.89453, -1.71077, -1.97891, -2.35793
5.65, 0.0319376, -2.60427, -1.26894, -0.629629, -0.271892, -1.07635, -1.78864, -1.71377, -1.55615, -1.38533, -1.80447, -2.08613, -1.17626, -0.303314, -0.368912, -0.544143, -0.805859, -0.738025, -0.629725, -0.991022, -1.36205, -1.39685, -1.54993, -1.41607, -1.68983, -1.5539, -1.87927, -1.29009, -1.22313, -1.32482, -1.541, -1.25697, -1.43373, -1.38948, -1.86337, -1.64997, -1.86991, -1.64981, -1.85768, -2.18185, -2.39755
5.66, 0.0319376, -2.47237, -0.796256, -0.426688, -0.874883, -2.05105, -1.8275, -1.49912, -1.77487, -1.05911, -0.953829, -1.87663, -1.36805, -0.65238, -0.350781, -0.479778, -0.951365, -0.510407, -0.753344, -0.602309, -0.66675, -1.05431, -1.0282, -1.3729, -1.44886, -1.41145, -1.72965, -1.37522, -1.16559, -1.47065, -1.27841, -1.30652, -1.72982, -1.57433, -1.73006, -1.60122, -1.57208, -1.54167, -1.89434, -2.14745, -2.4185
5.67, 0.0319376, -3.42101, -0.970451, -0.474267, -1.261, -1.24185, -1.34162, -1.35204, -1.59843, -2.17818, -1.05635, -1.50334, -1.02305, -0.513381, -0.746554, -0.860753, -0.407622, -0.310454, -0.762697, -1.07165, -0.870797, -0.959639, -1.34946, -1.71265, -1.93036, -1.44432, -1.53739, -1.43934, -1.47564, -1.99974, -1.69764, -1.69655, -1.21891, -1.65983, -1.65604, -2.05632, -1.85786, -2.00671, -2.31247, -2.31106, -2.20626
5.68, 0.0319376, -3.18448, -1.33099, -0.737885, -1.10986, -1.32889, -2.16421, -2.15248, -1.66788, -1.75775, -1.29418, -1.62698, -1.70969, -0.916564, -0.683258, -0.673405, -0.253822, -0.802998, -0.89192, -0.934392, -1.30244, -1.37663, -1.74786, -1.49447, -1.91326, -1.93313, -1.3585, -1.34911, -1.61607, -2.24163, -1.66815, -1.78475, -1.10117, -2.14106, -1.83475, -2.04698, -1.71981, -1.79101, -2.03087, -2.46925, -2.30972
5.69, 0.0319376, -2.22181, -1.18035, -0.7063, -0.6603, -1.32866, -1.60295, -1.76608, -1.57277, -1.1811, -1.77091, -2.04985, -1.38434, -1.03061, -0.808648, -0.590505, -0.359936, -0.45017, -0.780685, -0.883028, -1.60948, -1.09759, -1.20137, -1.50014, -1.8617, -1.91976, -1.83239, -1.77445, -1.59911, -1.96909, -1.77399, -1.94825, -1.13893, -1.91595, -1.5657, -1.98994, -2.24161, -2.01624, -2.01259, -2.34833, -2.19352
5.7, 0.0319376, -2.65844, -1.82402, -0.965888, -0.820916, -0.749249, -1.25429, -1.46729, -1.48118, -1.34459, -1.59108, -1.30608, -0.672197, -0.774592, -0.471173, 0.135918, -0.179565, -0.411355, -0.870475, -0.945673, -0.953881, -1.05724, -1.14127, -0.923539, -1.09826, -1.41062, -2.059, -1.60143, -1.94293, -2.14102, -1.54235, -1.87565, -1.34665, -1.84107, -1.78275, -2.09224, -2.14679, -2.28645, -2.41295, -2.21614, -2.37366
5.71, 0.0319376, -1.90248, -1.21123, -1.12775, -0.577509, -0.728953, -1.75254, -2.20201, -1.64077, -2.12346, -2.44556, -0.729198, -0.670941, -1.02538, -0.539909, -0.159411, -0.793109, -1.00452, -0.6854, -0.570669, -0.754613, -1.55072, -1.18827, -0.778771, -1.73871, -1.35911, -2.13012, -1.86231, -1.87148, -1.70757, -1.50669, -1.85975, -1.11921, -1.8346, -1.83036, -1.98421, -2.09449, -2.40198, -2.62128, -2.26427, -2.37208
5.72, 0.0319376, -2.41517, -0.849345, -0.249969, -0.973961, -1.59849, -2.03462, -1.46204, -1.84277, -1.14962, -1.52533, -1.46283, -1.27042, -1.46808, -0.641102, -0.858001, -0.750686, -0.793566, -0.864015, -0.768361, -0.815189, -1.48355, -1.49765, -1.23249, -2.00097, -1.74315, -2.1476, -1.87419, -1.46496, -1.80384, -1.59094, -1.63512, -1.22361, -1.6743, -2.09149, -2.11172, -1.93128, -2.02219, -2.05948, -2.21335, -2.47476
5.73, 0.0319376, -1.78185, -1.40057, -0.75159, -1.05891, -2.92536, -1.68073, -1.46853, -1.67228, -0.918552, -1.61993, -1.76965, -0.959224, -0.890943, -1.04547, -0.534232, -0.467786, -0.702146, -0.813805, -0.895971, -1.09995, -1.75444, -1.71756, -1.36165, -2.14861, -1.7192, -1.55985, -1.51444, -1.17851, -1.68678, -1.6268, -2.07216, -1.1523, -1.49569, -2.09415, -1.85295, -1.99671, -1.93861, -2.06645, -2.13659, -2.44287
5.74, 0.0319376, -1.83896, -1.72949, -0.595529, -1.02629, -1.69058, -1.63398, -1.31263, -1.42267, -1.13103, -1.54032, -1.67415, -1.06315, -1.06803, -1.39855, -0.353833, -0.778051, -0.928582, -0.730482, -0.815641, -0.946126, -1.23979, -1.29229, -1.11752, -1.83069, -1.49379, -1.7395, -1.87022, -1.71242, -1.82619, -1.64807, -1.69732, -0.90292, -1.60042, -1.80197, -1.9569, -2.03483, -1.87112, -1.81554, -2.0784, -2.50083
5.75, 0.0319376, -2.51368, -1.57579, -0.864726, -0.795752, -1.18227, -1.99727, -1.58443, -1.39762, -1.74598, -1.58377, -1.37002, -0.854914, -0.761388, -0.770801, -0.30245, -1.02956, -1.18664, -1.02055, -1.55955, -1.53544, -1.08577, -0.931334, -1.24521, -1.61628, -1.35685, -2.39655, -2.26537, -1.87852, -1.85089, -1.65228, -1.71668, -0.573564, -1.47091, -1.91592, -1.95612, -2.02222, -2.07271, -2.03542, -2.16861, -2.37848
5.76, 0.0319371, -1.79087, -1.50513, -0.921394, -1.06225, -1.21658, -1.41465, -1.40955, -1.20071, -1.62673, -1.80573, -1.73322, -0.964078, -0.732632, -0.298265, -0.254669, -0.674143, -0.792175, -1.23956, -1.4452, -1.00549, -1.18683, -1.12306, -1.21215, -1.61162, -1.63, -1.85108, -1.69066, -1.31712, -1.60505, -1.83057, -2.01173, -0.461083, -1.47575, -1.90668, -1.79196, -1.98555, -2.03817, -1.95431, -2.05418, -2.24519
5.77, 0.0319376, -1.64575, -1.17264, -0.322618, -0.733428, -1.55579, -1.94957, -1.93107, -1.54014, -1.58834, -2.09502, -2.4038, -1.06382, -0.612608, -0.201887, -0.527154, -0.946073, -0.218083, -0.829672, -0.891915, -1.23815, -1.15493, -1.08381, -1.06165, -1.50472, -1.42298, -1.17429, -1.60291, -1.67934, -1.81336, -1.92477, -1.78672, -0.746013, -1.3623, -1.84414, -1.81601, -2.34838, -2.38309, -2.25754, -1.90796, -2.26997
5.78, 0.0319371, -1.8911, -1.72874, -0.691123, -0.487564, -1.53007, -1.93457, -1.44744, -1.33984, -1.83031, -2.08724, -1.90306, -1.06142, -1.04147, -0.142905, -0.318665, -0.244133, -0.451622, -0.36941, -0.612675, -1.12231, -1.17022, -1.25474, -1.25287, -1.51443, -1.40906, -1.58177, -1.6415, -1.81944, -1.96802, -1.93945, -1.89369, -0.617326, -1.58902, -1.72225, -2.04648, -2.34783, -2.27787, -2.07374, -2.14881, -2.34262
5.79, 0.0319376, -2.50809, -1.57367, -1.10144, -0.824714, -1.39642, -1.35883, -1.46415, -1.58848, -2.13006, -1.93301, -1.7137, -1.10387, -0.774813, -0.475501, -0.272777, -0.19712, -0.845276, -0.739806, -0.731976, -1.4595, -1.66633, -1.44385, -1.35141, -1.61911, -1.85923, -1.50187, -1.30627, -1.57956, -2.08604, -2.01322, -1.81871, -0.898932, -1.58656, -1.51314, -1.77089, -1.98521, -2.09776, -2.0962, -2.20255, -2.16896
5.8, 0.0319371, -2.81801, -1.76136, -0.781274, -1.10343, -1.57634, -1.52568, -1.05946, -1.5752, -1.53535, -1.70302, -1.82981, -0.938056, -0.951679, -0.290118, 0.442856, -0.00863545, -0.778476, -0.964847, -0.788362, -1.77771, -1.30992, -1.34097, -1.15317, -1.29129, -1.96213, -1.5374, -1.11819, -1.36019, -1.57947, -1.45661, -1.863, -1.17022, -1.65436, -1.42242, -1.72222, -1.94641, -1.87589, -1.97725, -2.11744, -2.31353
5.81, 0.0319376, -2.61827, -1.01618, -0.336202, -0.758689, -1.49745, -1.82045, -1.55798, -1.79611, -1.57585, -1.52795, -1.67199, -1.25319, -0.629465, -0.609467, -0.679235, -0.604934, -0.887788, -1.09472, -0.539804, -0.955998, -1.23971, -1.53493, -1.63807, -1.62614, -1.79608, -2.19051, -1.63135, -1.34115, -1.62397, -1.82804, -1.51624, -1.17669, -1.60831, -1.79238, -2.02676, -1.95408, -1.83763, -2.23297, -1.95465, -2.15501
5.82, 0.0319371, -2.49435, -1.20045, -0.515377, -0.236811, -1.993, -1.24787, -2.0513, -1.60838, -1.98758, -1.90334, -1.7598, -0.698361, -0.737057, -0.389895, -0.582302, -0.68127, -0.514174, -0.70248, -0.85706, -1.0019, -1.65881, -1.74459, -1.57126, -1.74725, -1.77391, -1.80437, -1.38226, -1.35267, -1.46304, -1.86733, -1.61293, -1.10482, -1.57231, -1.76942, -2.0547, -2.18942, -1.83657, -1.99851, -2.08669, -2.56489
5.83, 0.0319376, -1.5251, -1.42735, -0.388111, -0.898949, -1.51926, -0.839283, -1.38426, -1.55302, -1.50563, -2.03826, -1.65583, -0.748575, -0.573393, -0.340533, -0.127036, -0.280035, -0.464175, -0.986893, -0.885155, -1.28131, -1.18492, -1.49928, -1.3564, -1.46374, -2.01292, -1.77574, -1.11213, -1.32014, -1.18087, -1.65487, -1.49873, -1.44943, -1.97556, -1.56384, -1.67816, -2.18844, -1.79507, -1.95185, -2.17312, -2.44737
