# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
34.87, 0.0319405, 0.180784, 0.0569764, 0.0926594, 0.334786, 0.746351, 0.507877, 0.502112, 0.36616, 0.285133, 0.28553, 0.392159, 0.419949, 0.68273, 0.688993, 0.638651, 0.580459, 0.409686, 0.681772, 0.674002, 0.755395, 0.720645, 0.561069, 0.586609, 0.520697, 0.47595, 0.477856, 0.604546, 0.730558, 0.742548, 0.562535, 0.507942, 0.702658, 0.853221, 0.792713, 0.88646, 0.506541, 0.34101, 0.591001, 0.753325, 0.760345, 0.808803, 0.852646, 1.36661, 1.55769, 1.52501, 1.63209, 1.21872, 0.951497, 0.810521, 0.597098
34.88, 0.0319366, 0.221822, 0.0492617, 0.134546, 0.246791, 0.670722, 0.576498, 0.573074, 0.275056, 0.387414, 0.45167, 0.49706, 0.568365, 0.675347, 0.896734, 0.610469, 0.27402, 0.203635, 0.582467, 0.563517, 0.670247, 0.733933, 0.514691, 0.431938, 0.692788, 0.720169, 0.415223, 0.570282, 0.802438, 0.730297, 0.587692, 0.831553, 0.641931, 0.785793, 0.711681, 0.642713, 0.416063, 0.322619, 0.548109, 0.614441, 0.753323, 0.879757, 0.692816, 1.20716, 1.62595, 1.4338, 1.76161, 1.2392, 0.937857, 0.857386, 0.596518
34.89, 0.0319366, 0.115339, 0.0410809, 0.244708, 0.425316, 0.675395, 0.47595, 0.460921, 0.359993, 0.508312, 0.395138, 0.545328, 0.67128, 0.720633, 1.13293, 0.556462, 0.342499, 0.409633, 0.501944, 0.585613, 0.558469, 0.541875, 0.44529, 0.583101, 0.79499, 0.565899, 0.366143, 0.725547, 1.02698, 0.623691, 0.369605, 0.635534, 0.512507, 0.619818, 0.661479, 0.720133, 0.571508, 0.474535, 0.723054, 0.570958, 0.826338, 0.771549, 0.835064, 1.40274, 1.50792, 1.43562, 1.62418, 0.933076, 0.918096, 0.778058, 0.761478
34.9, 0.0319366, 0.118641, 0.0672575, 0.228373, 0.336848, 0.756291, 0.5744, 0.55861, 0.381822, 0.409266, 0.327995, 0.477986, 0.537259, 0.701264, 0.80535, 0.468994, 0.441923, 0.560953, 0.458012, 0.588663, 0.764813, 0.473917, 0.522099, 0.45872, 0.776654, 0.646872, 0.520053, 0.52095, 0.678671, 0.730616, 0.360948, 0.916232, 0.634134, 0.600628, 0.569902, 0.534282, 0.42712, 0.670154, 0.790816, 0.613439, 0.828908, 0.789249, 0.997682, 1.37508, 1.28632, 1.49373, 1.45016, 0.902364, 0.882035, 0.689013, 0.798314
34.91, 0.0319366, 0.227841, 0.149082, 0.141697, 0.45519, 0.969924, 0.615359, 0.66939, 0.380532, 0.150141, 0.235632, 0.368425, 0.569767, 0.406031, 0.848079, 0.424782, 0.543595, 0.479162, 0.468211, 0.558994, 0.7813, 0.589683, 0.576218, 0.368297, 0.579125, 0.558107, 0.500397, 0.877502, 0.816289, 0.611556, 0.410719, 0.786845, 0.657383, 0.567999, 0.536275, 0.398497, 0.381292, 0.476153, 0.624361, 0.722598, 0.677117, 0.763017, 0.879966, 1.15869, 1.41095, 1.49423, 1.43613, 1.00131, 0.8312, 0.757557, 0.678797
34.92, 0.0319405, 0.212621, 0.129666, 0.135897, 0.272287, 0.853522, 0.748292, 0.65677, 0.486743, 0.282863, 0.393325, 0.292677, 0.29791, 0.591037, 0.914213, 0.558698, 0.839958, 0.483821, 0.380657, 0.514671, 0.789072, 0.576106, 0.647342, 0.748894, 0.768819, 0.583519, 0.583922, 0.714029, 0.889166, 0.657336, 0.615369, 0.850627, 0.689925, 0.639836, 0.665456, 0.729025, 0.391197, 0.463234, 0.541717, 0.492615, 0.7462, 0.671993, 0.882364, 1.30338, 1.81614, 1.57108, 1.54641, 1.14151, 0.743308, 0.840203, 0.737017
34.93, 0.0319366, 0.246927, 0.0857577, 0.173531, 0.278767, 0.603285, 0.468698, 0.841285, 0.439038, 0.311343, 0.450185, 0.582734, 0.593036, 1.00466, 1.06847, 0.757424, 0.477046, 0.385854, 0.470641, 0.532164, 0.584972, 0.57921, 0.766902, 0.65791, 0.575857, 0.584815, 0.592854, 0.755853, 1.02556, 0.710546, 0.826772, 0.776413, 0.751333, 0.500753, 0.50466, 0.761752, 0.637302, 0.52263, 0.701348, 0.658465, 0.686683, 0.705475, 0.776962, 1.21177, 1.71193, 1.53434, 1.4603, 1.24416, 0.894327, 0.778893, 0.516817
34.94, 0.0319405, 0.0864327, 0.00982721, 0.276336, 0.372318, 0.688281, 0.409579, 0.63801, 0.380979, 0.284579, 0.412911, 0.441653, 0.57597, 0.766289, 1.02041, 0.61647, 0.438809, 0.36228, 0.701666, 0.690275, 0.644912, 0.488622, 0.460564, 0.487978, 0.602153, 0.584894, 0.70477, 0.744515, 0.911761, 0.739557, 0.675968, 0.699312, 0.777128, 0.552257, 0.654128, 0.483896, 0.550034, 0.458399, 0.606292, 0.777665, 0.718029, 0.687666, 0.975635, 1.22169, 1.72573, 1.6415, 1.48653, 1.14551, 0.926259, 0.78105, 0.684673
34.95, 0.0319366, 0.142678, 0.103913, 0.195697, 0.474625, 0.67587, 0.326658, 0.540917, 0.249366, 0.230032, 0.177544, 0.164691, 0.554492, 0.529088, 0.832318, 0.28675, 0.452797, 0.442841, 0.629402, 0.513591, 0.557655, 0.547428, 0.329577, 0.363299, 0.465227, 0.542834, 0.396906, 0.556642, 0.757482, 0.68085, 0.669, 0.74862, 0.663554, 0.653341, 0.58329, 0.550308, 0.409876, 0.44875, 0.635272, 0.640718, 0.578967, 0.729703, 0.992221, 1.18698, 1.41279, 1.59757, 1.71017, 1.13045, 0.705804, 0.791342, 0.66313
34.96, 0.0319366, 0.299826, 0.175051, 0.270892, 0.358943, 0.551969, 0.404115, 0.515385, 0.355848, 0.120567, 0.324557, 0.347948, 0.415775, 0.748732, 0.905638, 0.694501, 0.379794, 0.761242, 0.796971, 0.479488, 0.97282, 0.809192, 0.777037, 0.649237, 0.601558, 0.48688, 0.455502, 0.558938, 0.878821, 0.705926, 0.734517, 0.851194, 0.632697, 0.533685, 0.639821, 0.72124, 0.659255, 0.599313, 0.572934, 0.564801, 0.679042, 0.843491, 0.89679, 1.38984, 1.70275, 1.707, 1.74451, 1.21493, 0.805114, 0.600279, 0.65626
34.97, 0.0319366, 0.125009, 0.0423752, 0.103465, 0.441175, 0.706501, 0.437645, 0.383914, 0.342582, 0.269612, 0.450288, 0.378649, 0.484178, 0.636236, 0.913934, 0.64497, 0.334572, 0.708533, 0.623179, 0.643419, 0.865222, 0.539368, 0.488735, 0.692537, 0.531373, 0.376067, 0.478301, 0.508245, 0.810011, 0.572272, 0.588372, 0.881577, 0.579028, 0.713199, 0.458096, 0.560405, 0.72259, 0.571711, 0.646026, 0.682108, 0.681416, 0.825991, 1.05747, 1.215, 1.56211, 1.8058, 1.57851, 1.24893, 0.977536, 0.689271, 0.709286
34.98, 0.0319366, 0.0353764, 0.0386475, 0.0964861, 0.40763, 0.912141, 0.549115, 0.448744, 0.374485, 0.462824, 0.390269, 0.305833, 0.378433, 0.69982, 0.957233, 0.39767, 0.360235, 0.534082, 0.624269, 0.539822, 0.425154, 0.361052, 0.311323, 0.420687, 0.396617, 0.468301, 0.449112, 0.729517, 0.608101, 0.525887, 0.809981, 0.747738, 0.692673, 0.656052, 0.694142, 0.652751, 0.64795, 0.668774, 0.633466, 0.503147, 0.80556, 1.0063, 0.982494, 1.12877, 1.5895, 1.80517, 1.61929, 1.38129, 1.02617, 0.643045, 0.67735
34.99, 0.0319366, 0.167696, 0.0502214, 0.0493504, 0.363308, 0.905222, 0.643845, 0.671525, 0.444108, 0.327763, 0.547175, 0.638895, 0.507692, 0.718968, 0.783347, 0.470254, 0.450177, 0.552966, 0.545932, 0.527877, 0.529861, 0.411099, 0.530756, 0.708973, 0.48116, 0.563026, 0.535858, 0.703992, 0.657165, 0.562524, 0.694545, 0.73909, 0.826944, 0.857229, 0.906284, 0.698835, 0.598803, 0.689492, 0.50774, 0.545843, 0.680915, 0.974472, 0.941883, 1.16511, 1.568, 1.61576, 1.42042, 1.19457, 1.00262, 0.610169, 0.706632
35, 0.0319366, 0.311999, 0.170576, 0.0755825, 0.171052, 0.602932, 0.309397, 0.638969, 0.506035, 0.480628, 0.469994, 0.562811, 0.394912, 0.703332, 0.873574, 0.416835, 0.649311, 0.610731, 0.668369, 0.709243, 0.768202, 0.606246, 0.631225, 0.611359, 0.51749, 0.453447, 0.32128, 0.705517, 0.828689, 0.625052, 0.527148, 0.602422, 0.472515, 0.595635, 0.694582, 0.823943, 0.623612, 0.536092, 0.545486, 0.647233, 0.810578, 0.805978, 0.791858, 1.35898, 1.75487, 1.78174, 1.62734, 1.26346, 0.866112, 0.721645, 0.742073
35.01, 0.0319405, 0.193854, 0.253952, 0.220754, 0.223046, 0.603446, 0.49449, 0.547842, 0.685756, 0.327808, 0.19388, 0.40731, 0.370113, 0.965311, 1.09464, 0.53078, 0.706095, 0.727074, 0.522464, 0.72156, 0.795385, 0.827973, 0.693096, 0.355071, 0.48867, 0.640996, 0.443902, 0.703892, 0.656857, 0.443714, 0.57363, 0.709662, 0.633868, 0.647926, 0.87021, 0.889742, 0.528206, 0.513533, 0.655603, 0.580696, 0.764751, 0.783721, 0.953067, 1.32902, 1.5728, 1.77965, 1.72103, 1.35257, 0.80569, 0.837193, 0.579828
35.02, 0.0319366, 0.196189, 0.13269, 0.119649, 0.284426, 0.636037, 0.495891, 0.485131, 0.551068, 0.387857, 0.547395, 0.576973, 0.565989, 0.707887, 1.15444, 0.378498, 0.650977, 0.585297, 0.592641, 0.703618, 0.974374, 1.05521, 0.680924, 0.736523, 0.588789, 0.679583, 0.554464, 0.628271, 0.932739, 0.443787, 0.568669, 0.72329, 0.607709, 0.837557, 0.787437, 0.72094, 0.775084, 0.734771, 0.752692, 0.563184, 0.711161, 0.869918, 0.999703, 1.4638, 1.51581, 1.4859, 1.65362, 1.23002, 0.652744, 0.629428, 0.634224
35.03, 0.0319405, 0.226053, 0.178773, 0.21446, 0.210648, 0.485442, 0.212257, 0.540883, 0.474473, 0.53709, 0.60532, 0.491656, 0.47322, 0.8619, 1.1274, 0.65791, 0.569316, 0.790379, 0.663342, 0.63159, 0.755526, 0.789937, 0.566406, 0.593302, 0.542583, 0.587864, 0.499233, 0.492751, 0.822801, 0.703762, 0.879166, 0.749414, 0.744028, 0.911682, 0.786014, 0.765889, 0.688767, 0.516589, 0.577282, 0.548635, 0.648197, 0.712437, 0.831881, 1.40838, 1.74869, 1.42365, 1.52235, 1.26793, 0.78329, 0.579894, 0.711457
35.04, 0.0319366, 0.317429, 0.141531, 0.31222, 0.218704, 0.406275, 0.34999, 0.552628, 0.428196, 0.463949, 0.608283, 0.29138, 0.276932, 0.584565, 0.92101, 0.575271, 0.412602, 0.667326, 0.638908, 0.660113, 0.823612, 0.910426, 0.564272, 0.549804, 0.557743, 0.705736, 0.483833, 0.386966, 0.38429, 0.535726, 0.846699, 0.724618, 0.685864, 0.819387, 0.711818, 0.690965, 0.636252, 0.543103, 0.4611, 0.592884, 0.602804, 0.594778, 0.725686, 1.4134, 1.56871, 1.52426, 1.63959, 1.29411, 0.824551, 0.613822, 0.818935
35.05, 0.0319366, 0.157542, 0.129695, 0.440254, 0.407556, 0.560412, 0.332128, 0.418384, 0.387255, 0.342653, 0.300684, 0.268111, 0.421047, 0.826941, 1.00028, 0.636277, 0.530391, 0.577164, 0.653096, 0.569939, 0.615789, 0.527653, 0.439569, 0.58108, 0.498577, 0.525985, 0.526554, 0.428438, 0.482939, 0.726501, 0.695087, 0.744643, 0.76261, 0.767586, 0.831832, 0.759074, 0.498913, 0.432695, 0.481559, 0.60549, 0.547659, 0.708575, 0.910785, 1.28307, 1.50485, 1.57519, 1.75591, 1.14364, 0.888297, 0.748437, 0.752078
35.06, 0.0319366, 0.139817, 0.151883, 0.374472, 0.578514, 0.449043, 0.344654, 0.61824, 0.286373, 0.360618, 0.553725, 0.220481, 0.482993, 0.589317, 0.843161, 0.460714, 0.288455, 0.430276, 0.465264, 0.589345, 0.626428, 0.511726, 0.282128, 0.860392, 0.745934, 0.629524, 0.417803, 0.439923, 0.552799, 0.679173, 0.570922, 0.538642, 0.716058, 0.702786, 0.67728, 0.731987, 0.558188, 0.650812, 0.574987, 0.603472, 0.711534, 0.888027, 0.906593, 1.28013, 1.66464, 1.51593, 1.50443, 1.17124, 0.803271, 0.666836, 0.698411
35.07, 0.0319366, 0.223855, 0.160532, 0.177604, 0.329735, 0.300005, 0.31455, 0.86032, 0.611656, 0.202565, 0.487615, 0.426212, 0.547515, 0.51658, 0.886624, 0.782156, 0.557824, 0.414959, 0.616791, 0.680528, 0.592284, 0.482671, 0.447698, 0.670884, 0.720467, 0.546676, 0.501647, 0.419628, 0.769604, 0.655406, 0.621702, 0.564958, 0.518772, 0.523178, 0.361917, 0.669231, 0.568548, 0.682166, 0.686865, 0.609187, 0.691008, 0.850098, 0.902295, 1.44249, 1.7361, 1.5357, 1.51157, 1.12361, 0.748768, 0.581678, 0.696305
35.08, 0.0319366, 0.458907, 0.293238, 0.31144, 0.333709, 0.18663, 0.276243, 0.754859, 0.492139, 0.36941, 0.392962, 0.162379, 0.546958, 0.707075, 1.11393, 0.702738, 0.424962, 0.408375, 0.654762, 0.645688, 0.715552, 0.705538, 0.714028, 0.692061, 0.707906, 0.582626, 0.711186, 0.52523, 0.795327, 0.936389, 0.8539, 0.655849, 0.562228, 0.708392, 0.436783, 0.728404, 0.739506, 0.665435, 0.848064, 0.677981, 0.826237, 0.918268, 1.12043, 1.41416, 1.76161, 1.71396, 1.57968, 1.03945, 0.587513, 0.690422, 0.694499
35.09, 0.0319366, 0.28006, 0.170018, 0.164195, 0.461648, 0.351139, 0.258753, 0.256085, 0.314592, 0.355747, 0.253796, 0.360331, 0.693604, 0.896838, 1.20435, 0.71186, 0.610822, 0.341781, 0.45796, 0.349898, 0.679254, 0.38548, 0.74998, 0.534241, 0.567564, 0.842708, 0.757344, 0.687006, 0.940624, 0.854787, 0.872069, 0.854102, 0.680534, 0.632082, 0.500536, 0.729135, 0.788168, 0.526913, 0.683732, 0.758801, 0.856802, 0.82989, 0.906408, 1.32431, 1.67799, 1.7337, 1.64484, 1.06161, 0.635191, 0.865261, 0.677115
35.1, 0.0319405, 0.0574151, 0.053592, 0.1508, 0.413413, 0.437828, 0.256115, 0.357953, 0.422953, 0.3362, 0.308985, 0.532085, 0.505879, 0.824171, 0.887749, 0.542713, 0.279222, 0.529019, 0.525894, 0.413135, 0.682373, 0.433635, 0.548887, 0.529141, 0.743175, 0.724281, 0.496482, 0.485438, 0.805365, 0.873435, 0.721101, 0.811753, 0.548799, 0.504868, 0.545191, 0.762343, 0.686797, 0.575323, 0.648816, 0.668572, 0.683046, 0.748064, 0.827872, 0.970884, 1.35366, 1.46331, 1.80491, 1.29358, 0.684345, 0.788114, 0.618308
35.11, 0.0319366, 0.206841, 0.080497, 0.150422, 0.265506, 0.177148, 0.0880312, 0.352155, 0.348199, 0.331851, 0.572067, 0.423252, 0.381669, 0.863001, 1.00152, 0.524142, 0.56886, 0.625296, 0.377236, 0.350029, 0.569643, 0.547065, 0.308551, 0.544164, 0.573126, 0.543936, 0.825844, 0.635269, 0.733348, 0.55812, 0.567642, 0.648663, 0.493952, 0.655175, 0.491995, 0.622583, 0.656359, 0.60544, 0.766954, 0.607449, 0.543057, 0.784395, 0.995053, 1.09453, 1.87686, 1.71963, 1.56737, 1.18954, 0.817913, 0.646241, 0.649791
35.12, 0.0319405, 0.381792, 0.211234, 0.375413, 0.458188, 0.274698, 0.276655, 0.466232, 0.302476, 0.258222, 0.534025, 0.450917, 0.574484, 0.88753, 1.05564, 0.436371, 0.605215, 0.701829, 0.521122, 0.502823, 0.8506, 0.957383, 0.827119, 0.582257, 0.541627, 0.660923, 0.930583, 0.793095, 0.810895, 0.782901, 0.596963, 0.824786, 0.737404, 0.713659, 0.451621, 0.610722, 0.510252, 0.50733, 0.672466, 0.71368, 0.748024, 0.914105, 0.883345, 1.16361, 1.68001, 1.625, 1.45997, 1.26552, 0.879595, 0.761647, 0.64653
35.13, 0.0319366, 0.269887, 0.0917059, 0.266996, 0.198867, 0.159156, 0.262585, 0.512298, 0.322666, 0.197579, 0.5698, 0.521323, 0.519674, 0.873435, 1.1954, 0.658372, 0.475499, 0.517181, 0.339799, 0.552275, 0.613873, 0.758178, 0.588659, 0.471061, 0.508468, 0.52061, 0.722065, 0.620281, 0.834422, 0.816996, 0.631613, 0.714352, 0.819578, 0.635324, 0.447935, 0.62991, 0.631766, 0.80609, 0.871006, 0.638217, 0.800909, 0.872757, 0.89629, 1.28845, 1.55003, 1.60023, 1.54279, 1.21058, 0.987043, 0.837214, 0.534204
35.14, 0.0319366, 0.210391, 0.0965938, 0.236393, 0.309234, 0.200048, 0.393597, 0.63297, 0.342772, 0.3714, 0.223222, 0.553935, 0.791614, 1.00126, 1.20754, 0.617493, 0.317275, 0.742161, 0.693045, 0.52911, 0.499673, 0.525866, 0.226125, 0.533052, 0.687854, 0.572624, 0.818054, 0.598275, 0.669728, 0.797351, 0.718794, 0.824163, 0.72622, 0.596015, 0.569752, 0.711126, 0.704897, 0.724413, 0.727401, 0.492588, 0.710661, 0.709482, 0.904588, 1.39775, 1.57175, 1.53053, 1.57593, 1.25552, 0.885922, 0.761341, 0.568514
35.15, 0.0319366, 0.149748, 0.165113, 0.337263, 0.258403, 0.161953, 0.255222, 0.602524, 0.402653, 0.38, 0.422495, 0.461024, 0.570125, 0.804814, 1.18419, 0.525432, 0.252153, 0.652088, 0.673801, 0.442635, 0.555773, 0.414258, 0.407619, 0.470014, 0.713844, 0.581098, 0.710125, 0.659444, 0.594268, 0.698563, 0.607657, 0.854726, 0.765457, 0.634187, 0.502172, 0.740979, 0.542397, 0.612089, 0.573559, 0.380165, 0.629605, 0.692021, 1.04016, 1.19535, 1.41138, 1.32176, 1.56396, 1.27587, 0.89574, 0.840575, 0.694002
35.16, 0.0319366, 0.246491, 0.180527, 0.214911, 0.276159, 0.204017, 0.236525, 0.740144, 0.58641, 0.319574, 0.599284, 0.667959, 0.601867, 0.979525, 1.00282, 0.322592, 0.265841, 0.690305, 0.423207, 0.348016, 0.681266, 0.460514, 0.483213, 0.511176, 0.609962, 0.632876, 0.621283, 0.822041, 0.626783, 0.688749, 0.637262, 0.765041, 0.758186, 0.715866, 0.556952, 0.712606, 0.686324, 0.704985, 0.574246, 0.534819, 0.84329, 0.810258, 1.05523, 1.09994, 1.4054, 1.31323, 1.41292, 1.1567, 0.996249, 0.885865, 0.752951
35.17, 0.0319405, 0.244033, 0.11362, 0.270188, 0.425573, 0.424909, 0.396001, 0.417701, 0.521601, 0.494206, 0.608006, 0.275735, 0.376488, 0.674058, 1.01451, 0.465247, 0.605683, 0.495688, 0.387554, 0.4043, 0.634143, 0.585068, 0.333919, 0.45167, 0.755307, 0.651912, 0.488518, 0.665432, 0.695606, 0.737538, 0.546462, 0.592465, 0.514007, 0.40082, 0.564338, 0.691734, 0.698972, 0.628173, 0.636796, 0.565819, 0.66556, 0.831438, 0.853355, 1.11684, 1.6705, 1.60494, 1.7169, 1.11618, 0.859428, 0.651792, 0.694176
35.18, 0.0319366, 0.191142, 0.0373731, 0.251091, 0.483003, 0.388911, 0.45515, 0.514734, 0.315642, 0.199961, 0.30042, 0.241574, 0.406496, 0.831548, 0.905512, 0.399567, 0.553802, 0.687529, 0.547761, 0.591594, 0.725545, 0.615114, 0.415582, 0.446146, 0.818453, 0.780704, 0.558985, 0.506888, 0.431166, 0.716657, 0.525773, 0.345572, 0.449591, 0.437319, 0.51538, 0.555454, 0.478229, 0.650975, 0.653722, 0.526705, 0.747106, 0.921893, 0.938467, 1.25434, 1.45592, 1.46751, 1.65044, 1.27012, 0.717437, 0.728938, 0.807474
35.19, 0.0319405, 0.132651, 0.0580316, 0.230458, 0.280705, 0.420062, 0.151199, 0.548759, 0.380223, 0.325475, 0.258055, 0.276669, 0.320954, 0.698984, 1.11007, 0.442428, 0.347491, 0.639011, 0.421269, 0.40646, 0.828139, 0.655126, 0.556562, 0.490601, 0.612639, 0.625983, 0.488333, 0.419696, 0.585746, 0.674759, 0.461432, 0.532359, 0.587279, 0.636179, 0.542197, 0.600438, 0.720122, 0.881164, 0.701545, 0.513266, 0.6679, 0.690737, 0.852573, 1.28307, 1.56586, 1.49341, 1.41184, 1.0751, 0.752148, 0.807341, 0.914849
35.2, 0.0319366, 0.157125, 0.0993934, 0.336075, 0.211633, 0.280413, 0.297996, 0.583224, 0.434122, 0.31631, 0.334734, 0.314521, 0.254265, 0.612889, 1.16946, 0.537497, 0.474338, 0.648594, 0.474775, 0.380501, 0.830903, 0.804071, 0.572103, 0.585116, 0.558389, 0.617535, 0.448275, 0.61128, 0.705453, 0.655813, 0.503256, 0.462612, 0.486863, 0.739305, 0.753527, 0.688245, 0.680055, 0.874563, 0.64083, 0.644981, 0.767451, 0.803239, 1.08198, 1.47475, 1.57626, 1.42702, 1.46782, 1.09031, 0.807803, 0.777706, 0.727947
35.21, 0.0319366, 0.143742, 0.0794353, 0.386571, 0.404515, 0.255214, 0.357108, 0.631252, 0.392076, 0.551055, 0.398556, 0.33916, 0.609112, 0.887218, 1.03254, 0.369984, 0.621207, 0.722175, 0.548856, 0.635108, 0.630662, 0.58689, 0.468093, 0.357755, 0.460856, 0.496149, 0.590746, 0.552287, 0.718379, 0.80785, 0.574013, 0.377153, 0.532103, 0.79876, 0.688394, 0.702334, 0.584587, 0.632263, 0.573025, 0.767852, 0.688899, 0.910982, 0.934516, 1.48632, 1.65196, 1.59743, 1.55947, 1.17764, 0.784624, 0.700921, 0.701027
35.22, 0.0319366, 0.129302, 0.127714, 0.252427, 0.376618, 0.169067, 0.253455, 0.730252, 0.309116, 0.386701, 0.677493, 0.392178, 0.591071, 0.843001, 1.24297, 0.613155, 0.650591, 0.475275, 0.508963, 0.822506, 0.877429, 0.706203, 0.662406, 0.523709, 0.505517, 0.344916, 0.528133, 0.590915, 0.677352, 0.823823, 0.529689, 0.580035, 0.523039, 0.657474, 0.46319, 0.726154, 0.781989, 0.492308, 0.563393, 0.608697, 0.603236, 0.696122, 0.765229, 1.02961, 1.72527, 1.62032, 1.37545, 1.04186, 0.779881, 0.676416, 0.575682
35.23, 0.0319366, 0.0710364, 0.155906, 0.233654, 0.287412, 0.241752, 0.285595, 0.657684, 0.474144, 0.118101, 0.561221, 0.288651, 0.47428, 0.745199, 1.05497, 0.39525, 0.697246, 0.706986, 0.247642, 0.858648, 0.677265, 0.469792, 0.54026, 0.520083, 0.658893, 0.491025, 0.516293, 0.574647, 0.739293, 0.941262, 0.738547, 0.557739, 0.543022, 0.945621, 0.670448, 0.753233, 0.632714, 0.587833, 0.580176, 0.572595, 0.774205, 0.677269, 0.94216, 1.14724, 1.56321, 1.4242, 1.31047, 1.07494, 0.700026, 0.815784, 0.575298
35.24, 0.0319366, 0.214557, 0.220073, 0.312693, 0.28833, 0.226284, 0.344556, 0.311872, 0.377376, 0.458779, 0.449671, 0.352875, 0.620288, 0.842424, 1.0603, 0.325129, 0.408909, 0.398496, 0.312112, 0.877232, 0.80467, 0.683688, 0.329614, 0.631933, 0.640044, 0.617388, 0.756939, 0.629853, 1.00481, 0.931678, 0.820554, 0.824302, 0.856135, 0.974098, 0.501524, 0.697672, 0.594794, 0.529366, 0.509508, 0.609004, 0.786087, 0.806358, 0.83206, 1.24286, 1.57483, 1.30233, 1.4295, 1.16402, 0.839737, 0.857098, 0.567574
35.25, 0.0319366, 0.126944, 0.149412, 0.207006, 0.182894, 0.123776, 0.309644, 0.256596, 0.183244, 0.469637, 0.293165, 0.23709, 0.484857, 0.868162, 0.980272, 0.230402, 0.418582, 0.523191, 0.405715, 0.592295, 0.845476, 0.671007, 0.51255, 0.685025, 0.719881, 0.577105, 0.607711, 0.635967, 0.582901, 0.843602, 0.595279, 0.631818, 0.864502, 0.773946, 0.405775, 0.454795, 0.436175, 0.579676, 0.602835, 0.639877, 0.709001, 0.684004, 0.884917, 1.44144, 1.84669, 1.48891, 1.45243, 1.24732, 1.0286, 0.976259, 0.584748
35.26, 0.0319405, 0.119996, 0.160344, 0.259921, 0.209874, 0.16544, 0.290161, 0.536891, 0.337991, 0.358233, 0.304449, 0.521514, 0.787185, 0.881548, 1.15834, 0.463965, 0.572648, 0.740899, 0.680038, 0.667231, 0.72237, 0.613451, 0.640169, 0.668116, 0.725604, 0.575001, 0.622138, 0.655419, 0.864312, 0.731353, 0.792707, 0.607266, 0.670375, 0.522014, 0.51943, 0.775864, 0.685755, 0.4237, 0.576322, 0.645306, 0.653593, 0.730609, 0.775072, 1.23979, 1.69191, 1.45634, 1.43452, 1.13585, 0.825926, 0.717622, 0.648877
35.27, 0.0319366, 0.269376, 0.305306, 0.353394, 0.262272, 0.366497, 0.415158, 0.502281, 0.334179, 0.385136, 0.422773, 0.479044, 0.555945, 0.719287, 0.911542, 0.399366, 0.321452, 0.782303, 0.73628, 0.76744, 0.799797, 0.532993, 0.606744, 0.765302, 0.791792, 0.475743, 0.430436, 0.638352, 0.881947, 0.670148, 0.830974, 0.901312, 0.72341, 0.550725, 0.48429, 0.657919, 0.715549, 0.578194, 0.440546, 0.511269, 0.744676, 0.682403, 0.702911, 1.10602, 1.34581, 1.61552, 1.59882, 1.18336, 0.781572, 0.694125, 0.462232
35.28, 0.0319405, 0.15206, 0.0963714, 0.429257, 0.371343, 0.461565, 0.429767, 0.320757, 0.273679, 0.369238, 0.284981, 0.379592, 0.476835, 0.692033, 0.877312, 0.500592, 0.407912, 0.884743, 0.581015, 0.848541, 0.853816, 0.537123, 0.633871, 0.728472, 0.67471, 0.442789, 0.543928, 0.575052, 0.835033, 0.675225, 0.749807, 0.73859, 0.711077, 0.501253, 0.388414, 0.461008, 0.705274, 0.78107, 0.485893, 0.529393, 0.632852, 0.676636, 0.66189, 1.27516, 1.45539, 1.50672, 1.5322, 1.14497, 0.878594, 0.526884, 0.527912
35.29, 0.0319366, 0.133326, 0.129642, 0.257119, 0.309997, 0.30871, 0.239779, 0.348763, 0.216679, 0.364619, 0.252032, 0.500973, 0.687511, 0.92133, 1.02409, 0.499536, 0.675941, 0.68065, 0.717578, 0.707676, 0.626335, 0.542982, 0.50696, 0.411987, 0.590295, 0.610115, 0.563979, 0.412574, 0.534927, 0.67919, 0.596385, 0.759912, 0.742342, 0.663249, 0.783824, 0.664172, 0.664348, 0.816792, 0.675373, 0.688108, 0.661852, 0.708373, 0.716013, 1.27495, 1.50546, 1.70378, 1.50156, 1.27477, 1.00523, 0.615107, 0.624631
35.3, 0.0319366, 0.352615, 0.172366, 0.116035, 0.334632, 0.456934, 0.427388, 0.63067, 0.384527, 0.476911, 0.38461, 0.444876, 0.463124, 0.612374, 0.859857, 0.432385, 0.769318, 0.528585, 0.663293, 0.666579, 0.954744, 0.587403, 0.512351, 0.575069, 0.796107, 0.729067, 0.582517, 0.524454, 0.449301, 0.535164, 0.662218, 0.81284, 0.733071, 0.696143, 0.759511, 0.803109, 0.586012, 0.699583, 0.633888, 0.520982, 0.655461, 0.726396, 0.788583, 0.888084, 1.4505, 1.63268, 1.58548, 1.12121, 0.994216, 0.621959, 0.572413
