# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
25.7, 0.0319366, -4.93711, -4.98901, -4.66275, -4.67472, -4.84973, -4.62656, -1.29351, 0.52107, -1.18547, -4.09481, -4.05401, -3.72876, 0.941289, 1.68037, -2.68441, -2.67604, 1.70977, 2.75516, -2.30217, -0.813614, 2.08587, -0.604632, -0.0424195, 0.58155, -2.65567, 0.284757, -0.994859, 1.56107, 0.134574, 1.66011, 0.19678, 0.412913, 0.339298, 0.0784228, -0.0941989, -0.666739, -0.138318, 0.069968, 0.761231, 2.05218
25.71, 0.0319386, -4.4759, -4.46738, -4.19758, -4.18281, -4.55111, -4.03813, -1.48363, 0.374435, -1.2774, -3.30841, -3.19056, -2.93471, 0.764216, 1.56033, -2.89823, -2.73892, 1.49846, 2.65486, -1.7692, -0.724876, 2.15852, -0.376204, -0.0392133, 0.789344, -2.62338, 0.361004, -0.71457, 1.23314, 0.0199797, 1.43081, 0.181681, 0.391316, 0.33889, 0.167565, 0.103066, -0.912228, -0.442257, -0.0923789, 0.594245, 1.82177
25.72, 0.0319386, -4.36592, -4.34659, -4.05021, -4.02096, -4.27435, -3.92117, -1.71787, 0.146204, -1.42665, -3.261, -3.11118, -2.78901, 0.564295, 1.40234, -3.27671, -2.64947, 1.18547, 2.47749, -1.28729, -0.749647, 2.12497, -0.139134, 0.130037, 0.991808, -2.10697, 0.735187, -0.490919, 0.382005, -0.501636, 0.895601, -0.203199, 0.138756, 0.211507, 0.208166, 0.207123, -0.923309, -1.16872, -0.471006, 0.341902, 1.72429
25.73, 0.0319386, -3.74291, -3.74198, -3.45, -3.44688, -3.74467, -3.40874, -1.90778, -0.0569063, -1.58469, -2.98744, -2.94572, -2.7171, 0.375471, 1.32915, -1.62645, -1.50607, 0.822882, 2.33238, -1.6427, -1.48763, 2.12205, 0.256506, 0.0917164, 1.10803, -2.17081, 0.785932, -0.179689, 0.474044, -0.437957, 0.456231, -0.301124, 0.0795009, 0.070577, 0.0494905, 0.102106, -0.797527, -1.74161, -1.09444, 0.207639, 1.77417
25.74, 0.0319386, -3.67974, -3.67117, -3.37293, -3.35144, -3.62451, -3.28368, -2.22132, -0.201235, -1.6558, -3.17843, -3.10227, -2.81477, 0.0422639, 1.24146, -1.68807, -1.65764, 0.365594, 2.21757, -1.07733, -1.84422, 2.12269, 0.658525, -0.162879, 1.1627, -2.55262, 0.836274, 0.086711, 0.61004, -0.160339, 0.281243, -0.502421, 0.0112919, -0.254907, -0.195884, 0.0611342, -0.373682, -1.44431, -1.66925, -0.139649, 1.37404
25.75, 0.0319366, -5.40285, -5.39242, -5.01467, -4.95961, -5.13778, -4.66259, -2.34646, -0.267256, -1.71482, -3.24056, -3.07743, -2.70092, -0.153092, 1.17779, -2.41592, -2.76288, 0.289277, 2.23499, -0.741555, -1.34195, 2.19876, 0.812801, -0.619825, 1.052, -3.03296, 0.705081, 0.120963, 0.415545, -0.175475, 0.295228, -0.56245, -0.187337, -0.537208, -0.410416, -0.0908775, 0.0265533, -1.16831, -1.85523, -0.685108, 0.892039
25.76, 0.0319366, -3.69848, -3.69459, -3.39014, -3.36515, -3.63578, -3.2967, -2.23989, -0.238202, -1.61033, -2.96617, -2.84737, -2.51247, 0.000361973, 1.13142, -2.30633, -2.31837, 0.679009, 2.34991, -1.04293, -1.36162, 2.29539, 0.663721, -0.212677, 1.07338, -2.27143, 0.665424, -0.149872, 0.281919, -0.526903, 0.339058, -0.484066, -0.0169254, -0.201881, -0.193973, 0.032955, 0.429748, -1.18332, -1.85069, -0.534197, 0.74974
25.77, 0.0319366, -5.02121, -4.99318, -4.65873, -4.58026, -4.75865, -4.4614, -2.14579, -0.138023, -1.72449, -3.80349, -3.6738, -3.31388, 0.0585472, 1.04972, -2.0264, -1.75375, 0.734182, 2.30213, -1.74271, -1.77943, 2.25742, 0.459889, 0.17763, 1.14063, -1.94556, 0.766632, -0.255232, 0.298646, -0.69982, 0.144497, -0.489826, 0.0155935, -0.110231, -0.156366, 0.0716494, 0.491297, -0.899133, -1.35609, -0.650306, 0.464064
25.78, 0.0319366, -4.77597, -4.74931, -4.41878, -4.34383, -4.56219, -4.18617, -2.05844, -0.0251445, -1.69771, -4.05857, -3.89537, -3.46155, 0.151974, 1.07475, -2.10366, -1.81977, 0.814504, 2.289, -1.58565, -1.1473, 2.21585, 0.212921, 0.226227, 1.15941, -2.50252, 0.759845, -0.268086, 0.261988, -0.683992, 0.633149, -0.301844, 0.136561, -0.0834003, -0.270215, -0.129127, 0.140219, -1.21689, -1.21444, -0.0919067, 0.902417
25.79, 0.0319366, -4.43479, -4.43994, -4.14654, -4.15049, -4.44851, -4.06363, -1.74273, 0.1317, -1.50012, -3.26167, -3.06614, -2.80587, 0.376514, 1.23756, -2.7763, -2.4854, 1.06623, 2.42734, -1.17735, -0.71873, 2.28921, 0.0350686, 0.186606, 1.15961, -2.00356, 0.595783, -0.586353, -0.190805, -0.955442, 1.47457, 0.212824, 0.49308, 0.137704, -0.297723, -0.330775, -0.319815, -0.808329, -0.390978, 0.489583, 1.18119
25.8, 0.0319386, -5.10891, -5.00612, -4.59672, -4.4102, -4.52149, -4.19492, -1.56628, 0.371302, -1.37035, -3.28552, -3.14406, -2.84354, 0.606341, 1.42421, -3.05493, -2.57691, 1.37119, 2.58331, -1.57491, -0.541487, 2.35281, 0.00767142, 0.298784, 1.10666, -1.70878, 0.289816, -0.753584, 0.261868, -0.4722, 1.95762, 0.382186, 0.542025, 0.0201951, -0.387721, -0.225156, 0.188219, 0.20775, 0.0359207, 0.51763, 0.995061
25.81, 0.0319386, -6.74313, -6.50802, -5.81966, -5.27255, -5.15021, -4.06597, -1.26497, 0.705489, -0.773087, -2.87511, -3.19922, -2.78159, 0.757406, 1.75113, -0.974669, -1.20527, 1.48816, 2.80483, -0.83156, -0.655419, 2.45303, 0.432337, 0.154757, 0.96962, -2.21007, 0.106437, -0.334878, 0.972529, 0.219685, 2.26738, 0.654703, 0.730563, 0.484541, 0.574508, 0.763787, 0.901671, 0.795345, 0.305118, 1.01365, 1.75733
25.82, 0.0319386, -4.16553, -4.23208, -4.00031, -4.04867, -5.13062, -3.89069, -1.37766, 1.09982, 0.95219, -0.89015, -1.38395, -1.2608, 0.623576, 2.3624, 1.14015, -0.576086, 1.1213, 2.97513, 0.887645, -0.674434, 2.46268, 1.6139, 0.724683, 0.925968, 0.482913, 0.859825, 1.09806, 1.14819, 1.33652, 2.13694, 1.6515, 1.49466, 1.15343, 1.1726, 1.18582, 1.2312, 1.23437, 0.855513, 1.61935, 2.14587
25.83, 0.0319366, -3.35365, -3.34042, -3.02295, -2.76885, -2.68525, -0.985852, 0.247493, 1.33363, 1.9031, 0.80275, 0.7932, 1.69738, 1.18183, 2.32775, 2.15447, 1.86815, 1.55507, 2.44778, 1.20521, 0.0779884, 2.10476, 2.33164, 1.65207, 1.14262, 1.50445, 1.21295, 1.77792, 1.23893, 1.84015, 2.2379, 2.05432, 1.42596, 0.940892, 0.919207, 0.679625, 0.907204, 1.13697, 0.587387, 1.25832, 1.78316
25.84, 0.0319366, -3.83269, -3.82265, -3.38769, -2.80424, -1.44819, 0.130717, 0.945611, 0.917683, 1.39228, 0.467245, 1.04974, 2.32541, 1.57965, 1.52937, 2.42485, 2.84344, 2.37352, 1.89839, 1.18599, 0.597494, 2.24532, 2.37677, 2.17223, 1.73989, 1.57889, 1.66696, 1.50535, 1.14291, 1.65087, 2.22538, 1.44322, 1.26295, 0.528971, 0.378339, 0.325756, 0.493163, 0.856014, 0.184281, 0.397171, 0.931632
25.85, 0.0319366, -2.80186, -2.80494, -2.42273, -2.27218, -0.853753, 0.167216, 1.12649, 0.933252, 0.705187, 0.7456, 1.53602, 1.95675, 1.20441, 1.83519, 2.43652, 2.33717, 2.30331, 2.04604, 1.11533, 0.881823, 2.18677, 2.39373, 2.441, 2.09444, 1.70382, 1.7251, 1.52629, 1.3163, 1.78645, 2.10902, 1.37793, 1.02635, 1.06171, 0.616809, 0.348176, 0.587464, 1.08327, 0.90544, 0.499833, 0.640712
25.86, 0.0319366, -5.4501, -5.32795, -4.51254, -3.03769, -1.04875, 0.345395, 1.505, 1.08559, 0.660133, 1.38988, 0.921827, 1.59549, 1.44223, 1.40898, 1.93096, 1.66964, 1.72381, 1.82609, 0.512787, 0.425444, 1.32437, 1.82905, 1.74912, 1.49838, 1.46452, 1.53485, 1.29437, 0.973492, 1.1954, 1.63383, 1.49206, 1.16128, 0.860242, 0.433386, 0.401223, 0.791666, 1.17005, 1.11861, 0.697627, 1.14715
25.87, 0.0319366, -5.99481, -5.94965, -5.12744, -3.97702, -1.91085, 0.419796, 1.27778, 0.620672, 0.630357, 0.860667, -0.444919, 0.380683, 1.07472, 0.631289, 0.868545, 0.977255, 0.973485, 1.04578, -0.0120516, -0.104527, 0.0548795, 0.928029, 0.490512, 0.356693, 0.560489, 0.870072, 0.803824, 0.827938, 0.832549, 1.09811, 0.748349, 0.427774, -0.0295297, -0.10384, -0.0621288, -0.0796237, 0.564382, 0.507792, 0.293439, 0.76124
25.88, 0.0319386, -3.30974, -3.3228, -2.97122, -2.97753, -3.43535, -0.776985, 0.940713, 0.883107, 0.400798, -0.525286, -1.74244, -0.796794, -0.525212, -0.609156, 0.0281172, 0.146845, 0.154047, -0.256847, -0.848331, -0.974216, -0.576279, 0.0670421, 0.0616412, -0.366876, 0.184168, 0.717162, 0.614412, 0.276982, 0.715977, 0.564557, 0.197144, 0.0700689, -0.245395, -0.534721, -0.919838, -1.16215, -0.263076, 0.200395, 0.0224182, 0.399086
25.89, 0.0319386, -6.12334, -5.93201, -5.28662, -4.78055, -4.8095, -1.35569, 0.243045, 1.35612, 1.82146, 1.27376, 0.143933, 0.0506555, 0.851153, 0.847833, 0.723154, 1.03753, 0.532845, 0.346822, 0.125058, -0.125723, -0.271806, -0.248916, 0.0902168, 0.16981, -0.0433623, 0.572867, 0.567642, 0.244, 0.75658, 0.401826, 0.0200689, -0.368947, -0.0854323, -0.388932, -0.939825, -1.07327, -0.418307, 0.513557, 0.249047, 0.323405
25.9, 0.0319386, -4.66539, -4.70319, -4.39111, -4.4476, -4.61089, -1.55577, -0.0976655, 1.20354, 1.65177, 1.40739, 1.144, 1.34985, 1.67475, 2.08886, 1.80651, 2.10164, 1.0012, 0.893916, 0.506652, 0.413621, 0.83158, 0.579047, 0.98726, 0.928568, 0.763404, 1.14155, 1.10067, 1.24401, 1.05356, 0.806876, 0.30644, 0.117505, -0.311749, -0.185505, -0.431251, -0.558387, 0.169208, 0.786835, 0.645389, 0.130932
25.91, 0.0319386, -4.50515, -4.22095, -3.62238, -3.2932, -3.46193, -0.996119, 0.349552, 2.00858, 1.4859, 0.803066, 0.641853, 2.06315, 2.19121, 2.74974, 2.26646, 2.74413, 1.76821, 1.78041, 1.17528, 1.21758, 1.50175, 1.19466, 1.62458, 1.82063, 1.38071, 1.44651, 1.39927, 1.91895, 1.71917, 1.29888, 0.985896, 0.732363, 0.0366342, 0.300702, -0.215347, -0.150968, 0.315701, 0.839615, 0.80692, 0.327023
25.92, 0.0319366, -5.43835, -4.75968, -4.01855, -3.64534, -3.95686, -0.888435, 1.60359, 1.98322, 0.824516, 0.951484, 1.0261, 1.58777, 2.35427, 2.26926, 1.78104, 2.03329, 2.21867, 1.81466, 1.50676, 1.13002, 0.965297, 1.09382, 1.41558, 1.10793, 0.73319, 1.10224, 1.54479, 1.34347, 1.38609, 0.803583, 0.593598, 0.188265, -0.0375935, 0.0520025, -0.35998, -0.472978, -0.00651546, 0.598497, 0.70655, 0.138789
25.93, 0.0319366, -3.58412, -3.56392, -3.26018, -3.21364, -3.05112, 0.445678, 2.02917, 1.00328, -0.80497, 0.0551808, 0.0584673, 0.777371, 1.41639, 0.495687, 0.770886, 1.98796, 2.15325, 0.827862, 0.784762, 0.312391, -0.276366, 0.110118, -0.141649, 0.0257486, 0.0383181, 0.501046, 0.775485, 0.438629, 0.779777, 0.555486, -0.249689, -0.408671, -0.953848, -0.68114, -0.906386, -1.20503, -0.291305, 0.135868, 0.0511462, -0.20365
25.94, 0.0319366, -3.71187, -3.66126, -3.2576, -3.1066, -3.37051, 0.819604, 1.56443, -0.439214, -2.07013, -1.91365, -0.899804, 0.168439, -0.435424, -0.752824, 0.501791, 1.25677, 0.824966, -0.242608, -0.244923, -1.34454, -1.65838, -1.19713, -0.48513, -0.698418, -0.826139, -0.274538, 0.00566307, -0.256401, 0.132667, -0.289006, -0.924387, -1.22829, -1.65279, -1.50648, -1.50373, -1.81789, -0.939819, -0.448701, -0.365425, -0.110977
25.95, 0.0319366, -3.47255, -3.42844, -3.0861, -2.97905, -3.86979, 0.407875, 0.881219, -2.55269, -2.79139, -3.38827, -1.76438, -1.38473, -0.923183, -1.03235, -0.787192, -0.483329, -0.222659, -1.11604, -1.89849, -2.04353, -1.97369, -2.23703, -0.926429, -1.13586, -1.36377, -0.784704, -0.644116, -0.89471, -0.246634, -0.973119, -1.52124, -1.80614, -2.19796, -2.03911, -2.17464, -2.54366, -1.18793, -0.501152, -0.640532, -0.701645
25.96, 0.0319386, -4.83143, -4.74732, -4.2578, -4.06443, -5.23582, -0.406276, 0.124688, -2.54028, -3.43645, -3.71956, -2.97195, -2.05622, -2.00187, -2.15188, -1.43377, -0.589552, -0.647049, -1.62481, -2.54056, -2.83556, -2.91266, -3.70573, -1.70711, -1.90323, -2.04217, -1.14134, -1.03306, -1.31226, -0.615306, -1.13941, -1.86548, -2.2913, -2.81351, -2.54181, -2.92819, -3.44775, -1.69098, -0.922079, -1.03178, -0.921253
25.97, 0.0319386, -5.36513, -5.30826, -4.87799, -4.60837, -4.79717, -1.80692, -1.53064, -3.52269, -3.69577, -3.88935, -4.17269, -3.692, -2.97142, -2.85181, -2.89342, -1.85239, -1.64678, -3.05422, -2.96276, -3.94091, -3.53949, -4.069, -2.60687, -2.16691, -2.5691, -2.1266, -1.95429, -2.05418, -1.40337, -2.08457, -2.85566, -3.60211, -3.89573, -3.59446, -4.07898, -4.33867, -2.75296, -2.1928, -2.1534, -2.0733
25.98, 0.0319386, -8.05905, -8.05905, -7.26649, -6.09429, -5.33907, -2.59414, -2.42811, -3.64792, -2.7551, -2.97637, -3.29844, -2.60202, -3.44237, -3.55923, -3.67204, -2.24892, -1.51977, -3.0403, -3.28336, -4.02998, -4.05469, -3.99279, -2.57461, -1.7902, -1.69263, -1.93942, -1.89672, -1.80892, -1.94996, -2.04786, -3.26587, -3.37935, -3.00074, -3.08269, -3.24913, -2.86327, -2.15111, -1.41575, -1.31923, -1.64532
25.99, 0.0319386, -6.40314, -6.33044, -5.9873, -6.01385, -5.53512, -3.81939, -3.82893, -3.20582, -1.58082, -1.27269, -2.19537, -2.01145, -2.76433, -3.68689, -2.52965, -1.6396, -1.22041, -2.03981, -3.12695, -3.36339, -3.34449, -3.49409, -1.8745, -1.14389, -0.92815, -0.740559, -0.961007, -0.845175, -1.10964, -1.7764, -2.51667, -2.33241, -1.73339, -1.99907, -1.91704, -1.67587, -0.736769, -0.338765, 0.0828709, -0.648908
26, 0.0319366, -6.76655, -6.94451, -6.57133, -6.32506, -6.37461, -5.93952, -4.61526, -3.21018, -1.25297, -0.687666, -1.29177, -0.314951, -1.42951, -3.20898, -1.72705, -0.611363, -0.568655, -1.08624, -1.45872, -2.69198, -2.86823, -3.00814, -1.20946, -0.732152, -0.286774, 0.175733, 0.179562, -0.231618, -0.535946, -1.27449, -1.71259, -1.64526, -1.05155, -1.40376, -1.13354, -1.0027, -0.520311, -0.0688713, 0.307323, -0.111323
26.01, 0.0319366, -5.35342, -5.31963, -5.01135, -4.96139, -5.18076, -4.86233, -4.65847, -3.65942, -1.74757, -1.45186, -1.1039, 0.819304, -0.44043, -2.1959, -1.20405, 0.203218, -0.0968301, -0.943302, -0.28071, -1.5395, -1.90036, -2.06959, -0.775225, 0.56784, 0.376084, 0.779417, 0.608766, 0.459744, -0.216961, -0.747025, -1.38535, -1.20151, -0.773742, -0.438493, -0.586208, -0.567503, -0.102649, 0.63825, 0.75186, 0.140301
26.02, 0.0319366, -5.35599, -5.31469, -4.99252, -4.91579, -5.14847, -4.73175, -4.38569, -4.23673, -2.31348, -2.27365, -2.11305, 0.973165, -0.0417202, -1.08443, -1.09457, 0.0288983, -0.542418, -1.54305, -0.176647, -1.20585, -1.20368, -1.1769, 0.141738, 1.00346, 0.392944, 0.816998, 0.785152, 0.980373, 0.378604, -0.556713, -0.933343, -0.928482, -0.430674, -0.125001, -0.343286, -0.680795, 0.194025, 0.977112, 1.02382, 0.178891
26.03, 0.0319366, -4.65353, -4.61817, -4.31819, -4.24906, -4.49928, -4.10823, -3.77334, -3.80122, -2.83164, -3.01845, -2.07084, 1.07985, 0.112753, -0.283002, -0.318607, -0.523797, -1.03607, -1.11397, -0.189147, -1.19058, -1.14514, -1.123, 0.0249524, 0.94592, 0.516125, 1.02848, 1.30379, 1.28027, 0.226938, -0.340079, -0.822584, -0.703701, -0.50631, -0.177566, -0.295167, -0.244967, 0.379271, 1.00092, 1.28866, 0.427791
26.04, 0.0319366, -5.89667, -5.91596, -5.62525, -5.61754, -5.88758, -5.58462, -5.26237, -5.7406, -3.86383, -3.38926, -0.757497, 1.25534, -0.0859758, -0.688222, -0.167416, -0.230901, -0.409904, -0.604118, -0.105589, -1.59502, -1.69849, -1.49129, -0.190598, 0.725264, 0.685312, 0.767971, 1.4664, 1.26671, 0.296027, -0.483572, -0.484327, -0.686198, -0.620737, -0.52404, -0.322997, -0.0183078, 0.523988, 1.03639, 1.1827, 0.69505
26.05, 0.0319386, -6.38685, -6.25705, -5.97977, -6.02081, -6.14616, -5.83364, -5.52754, -5.15589, -3.20907, -2.24024, 0.389635, 1.2023, -0.410775, -0.701267, -0.339102, 0.068644, -0.47724, -0.0659939, -0.324589, -2.20579, -1.74659, -0.85637, 0.329416, 0.351713, 0.490637, 0.970352, 1.72067, 1.31616, 0.197665, -0.50556, -0.693776, -1.2319, -0.729639, -0.616467, -0.428532, -0.227995, 0.250629, 1.01742, 1.29089, 0.45866
26.06, 0.0319386, -4.68222, -4.65594, -4.36165, -4.30947, -4.5773, -4.18578, -3.93932, -3.63621, -2.741, -1.44063, 0.634033, 0.208544, -0.805014, -0.970657, -0.614118, -0.0705393, -0.226636, 0.0121977, -1.43529, -2.32281, -1.31119, -0.23955, 0.0608179, 0.246043, 0.139523, 0.904954, 1.43961, 0.912477, -0.248343, -0.743487, -0.841415, -0.968977, -0.823211, -0.533584, -0.680081, -0.309082, -0.0530841, 1.1347, 1.23348, 0.456302
26.07, 0.0319386, -5.43753, -5.35951, -5.07579, -5.03346, -5.20933, -4.80403, -4.50628, -3.70244, -1.57707, -0.232963, 0.236924, -1.1254, -2.10838, -1.13062, -0.191246, -0.15142, 0.387813, -0.514691, -2.09353, -2.73431, -1.89232, -0.593587, -0.371544, -0.106419, -0.0313233, 0.435626, 1.27166, 0.67493, -0.626685, -1.24489, -1.49307, -0.955596, -0.825065, -0.90941, -0.864319, -0.625431, -0.109143, 0.907252, 0.960159, 0.0546149
26.08, 0.0319366, -7.17571, -7.07281, -6.68109, -6.34485, -6.97211, -5.69937, -5.1293, -3.07369, -0.902623, -0.61263, -1.16097, -2.69347, -2.21921, -1.08373, -0.0565544, -0.29707, -0.337261, -1.87283, -3.03601, -3.44087, -2.98733, -1.73551, -0.958239, -0.82417, -1.02281, -0.0214182, 0.461838, -0.189293, -1.20839, -1.69421, -1.24899, -1.48774, -1.1811, -1.20754, -1.49319, -1.31113, -0.648434, 0.494515, 0.642261, -0.449447
26.09, 0.0319366, -6.00189, -6.06114, -5.72985, -5.65958, -5.93186, -5.50002, -4.94198, -3.16225, -1.44063, -2.30472, -2.84491, -3.8529, -3.072, -1.63757, -0.569712, -1.43022, -1.58403, -2.26331, -4.34539, -5.30507, -4.46862, -2.55514, -1.69834, -1.51767, -1.37816, -0.738678, -0.0265923, -0.357298, -1.77013, -2.40585, -1.79998, -1.67098, -1.39446, -1.55323, -2.28006, -2.08574, -1.02493, -0.0448796, 0.164479, -0.815618
26.1, 0.0319366, -6.52693, -6.55988, -6.18069, -6.09932, -6.3643, -5.86995, -5.48825, -4.15179, -2.87851, -4.4769, -5.70131, -5.58231, -3.99887, -3.06527, -2.1052, -2.65982, -3.19726, -3.72958, -4.60303, -4.82016, -4.76306, -3.85116, -2.7623, -1.90747, -2.10489, -1.21308, -1.07812, -1.49132, -2.75645, -3.59838, -3.14436, -2.73717, -2.48161, -2.85271, -3.5409, -3.09451, -1.98391, -0.780241, -0.888746, -1.72174
26.11, 0.0319366, -8.05905, -8.05905, -7.71328, -7.94893, -7.96733, -7.55875, -6.67512, -5.33449, -4.74399, -5.44431, -6.76862, -6.65004, -5.26489, -4.31867, -4.08707, -4.89805, -5.29583, -5.6215, -6.22426, -6.38364, -6.31769, -5.30207, -3.7654, -2.61189, -2.93611, -1.87523, -1.54383, -2.26772, -3.70632, -4.98195, -4.37483, -3.94228, -3.49956, -3.88415, -4.99463, -4.45005, -2.93446, -1.67034, -1.7605, -2.92143
26.12, 0.0319366, -8.05905, -8.018, -7.67218, -7.75618, -8.05905, -7.90441, -7.65782, -8.02511, -7.40891, -7.60123, -7.69064, -7.37357, -7.30001, -6.70358, -6.03331, -6.26797, -6.33901, -6.62205, -6.61146, -6.56823, -6.28271, -5.84972, -4.63301, -3.56375, -3.18183, -2.10756, -1.49723, -2.21536, -4.06816, -4.7906, -5.40303, -3.97767, -3.41141, -4.15845, -5.88761, -4.6713, -2.99293, -1.98404, -1.88756, -3.3815
26.13, 0.0319386, -7.77461, -8.04637, -7.4987, -7.54499, -7.72499, -7.58887, -7.38665, -7.56213, -7.43557, -7.23671, -7.33558, -7.06842, -6.88805, -6.59802, -4.69593, -4.516, -6.29453, -6.6216, -6.57917, -6.51088, -6.34748, -5.63494, -3.93819, -3.70143, -2.43804, -1.54463, -1.06711, -1.6564, -3.53708, -4.16494, -5.13057, -3.25071, -2.43593, -3.12854, -5.46904, -3.68749, -1.66133, -1.14734, -1.53943, -2.56139
26.14, 0.0319386, -8.05905, -8.05905, -7.60558, -7.9416, -8.05905, -8.05905, -7.79105, -8.05905, -7.63466, -7.70598, -7.51918, -7.57191, -7.02157, -5.91769, -3.37237, -3.14159, -5.94795, -7.32195, -7.26911, -6.88858, -6.89346, -5.21084, -3.26581, -3.03114, -1.98386, -1.1066, -0.249739, -1.03463, -2.66171, -3.28899, -3.56193, -2.26014, -1.91182, -2.34013, -4.4322, -2.91626, -1.14152, -0.586154, -0.754501, -1.74378
26.15, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.78027, -7.77446, -8.05905, -7.78893, -7.59176, -7.59383, -7.19033, -7.13024, -5.82602, -3.44777, -2.99852, -5.82318, -6.82853, -6.65426, -6.5031, -6.22178, -5.0894, -3.17718, -2.30208, -1.54859, -0.872673, -0.261263, -1.07252, -2.63609, -3.08166, -2.64338, -1.70837, -1.74685, -1.73867, -3.84467, -2.35864, -0.940038, -0.12772, -0.577137, -1.36998
26.16, 0.0319386, -7.92124, -7.93405, -7.4208, -7.75645, -7.43028, -7.47275, -7.41107, -7.36605, -7.39171, -7.09631, -7.27236, -6.95355, -6.48693, -5.78004, -4.89757, -3.84123, -6.00034, -6.79159, -6.77217, -6.61035, -6.21059, -4.91525, -3.45222, -1.8148, -1.58154, -0.627723, -0.746287, -1.14263, -2.68416, -2.75009, -2.50424, -2.0153, -1.67893, -1.5443, -3.35617, -1.97313, -0.443157, -0.0391359, -0.416689, -1.08665
26.17, 0.0319366, -8.05905, -8.05905, -7.81991, -7.02062, -7.30535, -7.71257, -7.44237, -7.75459, -7.78423, -7.95254, -8.05905, -7.53687, -7.28863, -6.97337, -6.35654, -4.47066, -6.41443, -6.87275, -6.93048, -7.01063, -6.00087, -4.76665, -3.64618, -1.82367, -1.86642, -0.816125, -1.10837, -1.2024, -2.19897, -2.61046, -2.73651, -2.32269, -1.35473, -1.59926, -2.99196, -1.66733, -0.211416, -0.238438, -0.298279, -0.613183
26.18, 0.0319366, -7.69739, -8.05905, -7.75432, -7.5746, -7.79559, -8.05905, -8.05905, -8.05905, -7.5814, -7.75729, -8.05905, -7.41102, -7.67684, -7.6451, -6.57553, -5.13195, -6.77384, -7.13293, -6.99969, -6.90612, -5.70668, -4.21347, -4.22418, -2.29126, -2.17841, -1.20732, -1.19526, -1.14916, -1.50156, -2.79493, -2.99805, -2.18312, -1.54913, -1.25089, -2.83095, -1.56048, -0.305297, -0.349917, -0.443069, -0.667401
26.19, 0.0319366, -8.05905, -7.29584, -8.05905, -7.88952, -8.02146, -7.95623, -7.69448, -7.6765, -7.56012, -7.60125, -7.41621, -7.03264, -7.36456, -7.26442, -6.66223, -5.99652, -6.709, -6.79095, -6.65296, -6.50363, -5.72692, -4.07936, -4.6185, -3.15097, -2.46883, -1.59269, -1.93764, -1.82092, -1.90871, -3.0455, -3.37439, -2.08724, -1.94618, -1.37534, -3.06525, -1.67231, -0.530499, -0.626054, -0.59383, -1.12669
26.2, 0.0319366, -7.81066, -7.54551, -7.66909, -8.05905, -8.05905, -8.05905, -7.73404, -7.7054, -7.7782, -8.04431, -8.05905, -7.45983, -7.951, -8.05905, -7.93484, -7.81923, -7.21163, -7.2421, -7.50452, -6.97313, -6.07427, -4.49572, -5.31146, -4.12029, -3.50307, -2.3583, -2.08728, -2.46066, -2.6506, -3.84438, -4.0326, -2.52298, -2.37734, -1.991, -3.84185, -2.52882, -1.25998, -1.36867, -1.26556, -1.75428
26.21, 0.0319386, -7.68835, -8.05905, -8.05905, -7.88386, -8.03751, -7.79781, -7.51411, -7.81671, -7.69756, -7.85288, -7.92056, -7.26438, -7.58631, -7.46009, -7.90507, -7.66191, -7.35006, -7.31712, -7.45139, -7.36777, -7.12404, -6.07064, -6.53172, -5.88514, -4.87092, -3.12709, -2.53888, -2.99768, -3.71694, -4.91206, -4.90409, -3.71509, -3.66591, -3.73188, -5.27261, -4.02118, -2.70875, -2.68838, -2.7816, -3.16452
26.22, 0.0319386, -8.05905, -8.05905, -7.90213, -8.05905, -8.05905, -7.77089, -6.36492, -5.48591, -5.42672, -6.21034, -7.14339, -7.31132, -6.24356, -4.71454, -4.204, -5.05574, -6.31126, -7.06612, -7.06919, -7.08134, -7.225, -7.1937, -6.67756, -5.82401, -5.80775, -4.38921, -4.00927, -4.41222, -5.19333, -5.54515, -5.66506, -5.09131, -4.74162, -5.23427, -6.20372, -4.9595, -3.98956, -3.60474, -3.56798, -3.57715
26.23, 0.0319386, -7.91464, -8.05905, -7.68044, -7.26742, -7.00846, -5.32492, -4.40738, -3.62131, -4.21789, -4.70128, -4.76216, -4.46288, -5.32994, -3.83452, -3.26199, -4.0592, -4.81092, -6.40707, -5.81345, -6.01942, -6.70436, -6.70728, -5.77882, -4.5069, -5.16813, -3.97861, -3.30113, -4.12707, -6.12846, -4.96486, -5.34659, -5.55124, -5.20899, -4.67093, -5.7053, -4.99335, -3.73198, -3.22393, -2.06616, -2.15601
26.24, 0.0319386, -6.48948, -6.36797, -6.11618, -6.03527, -6.26268, -4.46468, -3.36353, -2.54455, -2.27638, -3.42759, -3.83139, -3.13266, -2.87985, -1.75165, -1.01234, -1.90736, -2.95538, -4.63568, -4.48058, -4.82964, -5.15362, -5.19038, -4.63248, -3.46628, -4.2479, -3.3035, -2.46387, -3.47285, -5.32559, -4.42526, -4.86944, -5.33694, -5.04392, -3.8867, -4.93246, -4.59635, -3.08506, -2.88354, -1.48291, -1.28918
