Time (seconds),x0,x1,x2
42.407579345,-0.0859375,-0.9985352,0.0268555
42.43160123,-0.0715332,-0.9990234,0.0212402
42.455623114999995,-0.0783691,-1.0007324,0.026123
42.479645,-0.0690918,-1.0107422,0.0361328
42.506766235,-0.0778809,-1.0019531,0.0253906
42.533887469999996,-0.0871582,-0.9943848,0.0231934
42.561008705,-0.0793457,-1.0041504,0.0290527
42.58812994,-0.0979004,-0.9929199,0.0280762
42.615251175,-0.0881348,-0.9995117,0.0371094
42.64237241,-0.0839844,-0.9973145,0.0288086
42.669493645,-0.0773926,-1.0007324,0.0371094
42.69661488,-0.0683594,-0.9973145,0.0202637
42.723736115,-0.0908203,-0.9985352,0.0270996
42.750857350000004,-0.0769043,-0.9978027,0.0378418
42.777978585,-0.0761719,-0.9958496,0.0258789
42.80509982,-0.0808105,-0.9997559,0.0314941
42.832221055,-0.0778809,-0.9995117,0.0334473
42.85934229,-0.0905762,-0.9934082,0.0153809
42.886463525,-0.0974121,-0.9929199,0.0505371
42.91358476,-0.0773926,-1.0007324,0.0151367
42.940705995,-0.0859375,-0.9985352,0.0268555
42.967827230000005,-0.0715332,-0.9990234,0.0212402
42.994948465,-0.0783691,-1.0007324,0.026123
43.0220697,-0.0690918,-1.0107422,0.0361328
43.030918915,-0.0778809,-1.0019531,0.0253906
43.03976813,-0.0871582,-0.9943848,0.0231934
43.048617345000004,-0.0793457,-1.0041504,0.0290527
43.05746656,-0.0979004,-0.9929199,0.0280762
43.066315775,-0.0881348,-0.9995117,0.0371094
43.075164990000005,-0.0839844,-0.9973145,0.0288086
43.084014205,-0.0773926,-1.0007324,0.0371094
43.09286342,-0.0683594,-0.9973145,0.0202637
43.101712635,-0.0908203,-0.9985352,0.0270996
43.110561849999996,-0.0769043,-0.9978027,0.0378418
43.119411065,-0.0761719,-0.9958496,0.0258789
43.12826028,-0.0808105,-0.9997559,0.0314941
43.137109495,-0.0742188,-1.0009766,0.0322266
43.14595871,-0.0905762,-1.0004883,0.0383301
43.154807925,-0.0869141,-0.9909668,0.0292969
43.16365714,-0.0820312,-1.003418,0.026123
43.172506354999996,-0.0805664,-0.9907227,0.0256348
43.181355569999994,-0.0837402,-1.0026855,0.0341797
43.190204785,-0.079834,-1.0014648,0.0480957
43.199054,-0.0690918,-1.0107422,0.0361328
43.22617888,-0.0810547,-0.9985352,0.0246582
43.253303759999994,-0.0791016,-1.0029297,0.0427246
43.28042864,-0.0695801,-0.9890137,0.0187988
43.30755352,-0.0839844,-0.9931641,0.0344238
43.3346784,-0.0891113,-0.9970703,0.0419922
43.36180328,-0.0883789,-0.9970703,0.0146484
43.38892816,-0.0776367,-1.0046387,0.0349121
43.41605304,-0.0810547,-0.9992676,0.0231934
43.44317792,-0.0783691,-1.0041504,0.027832
43.4703028,-0.0827637,-1.0009766,0.0327148
43.49742768,-0.0761719,-0.9958496,0.0258789
43.52455256,-0.0808105,-0.9997559,0.0314941
43.55167744,-0.0742188,-1.0009766,0.0322266
43.57880232,-0.0905762,-1.0004883,0.0383301
43.605927199999996,-0.0869141,-0.9909668,0.0292969
43.63305208,-0.0820312,-1.003418,0.026123
43.66017696,-0.0805664,-0.9907227,0.0256348
43.68730184,-0.0837402,-1.0026855,0.0341797
43.71442672,-0.079834,-1.0014648,0.0480957
43.7415516,-0.0820312,-0.9995117,0.0441895
43.75345795,-0.0810547,-0.9985352,0.0246582
43.7653643,-0.0791016,-1.0029297,0.0427246
43.77727065,-0.0695801,-0.9890137,0.0187988
43.789177,-0.0839844,-0.9931641,0.0344238
43.80108335,-0.0891113,-0.9970703,0.0419922
43.8129897,-0.0883789,-0.9970703,0.0146484
43.82489605,-0.0776367,-1.0046387,0.0349121
43.8368024,-0.0810547,-0.9992676,0.0231934
43.84870875,-0.0783691,-1.0041504,0.027832
43.860615100000004,-0.0827637,-1.0009766,0.0327148
43.87252145,-0.0803223,-0.9899902,0.0205078
43.8844278,-0.0788574,-1.001709,0.0251465
43.89633415,-0.0834961,-0.9997559,0.027832
43.9082405,-0.0783691,-1.0009766,0.0290527
43.92014685,-0.0869141,-0.9909668,0.0292969
43.9320532,-0.0820312,-1.003418,0.026123
43.94395955,-0.0805664,-0.9907227,0.0256348
43.9558659,-0.0837402,-1.0026855,0.0341797
43.96777225,-0.079834,-1.0014648,0.0480957
43.9796786,-0.0820312,-0.9995117,0.0441895
44.00672267,-0.0808105,-0.9885254,0.019043
44.03376674,-0.0817871,-0.9941406,0.0083008
44.06081081,-0.076416,-0.9958496,0.0317383
44.08785488,-0.0839844,-0.9931641,0.0344238
44.11489895,-0.0891113,-0.9970703,0.0419922
44.14194302,-0.0883789,-0.9970703,0.0146484
44.16898709,-0.0776367,-1.0046387,0.0349121
44.196031160000004,-0.0810547,-0.9992676,0.0231934
44.22307523,-0.0783691,-1.0041504,0.027832
44.2501193,-0.0827637,-1.0009766,0.0327148
44.277163370000004,-0.0803223,-0.9899902,0.0205078
44.30420744,-0.0788574,-1.001709,0.0251465
44.33125151,-0.0834961,-0.9997559,0.027832
44.358295580000004,-0.0783691,-1.0009766,0.0290527
44.385339650000006,-0.0861816,-0.9958496,0.0305176
44.41238372,-0.0852051,-0.9892578,0.0231934
44.43942779,-0.0939941,-0.9929199,0.0307617
44.466471860000006,-0.0812988,-0.9956055,0.0246582
44.49351593,-0.0822754,-0.9890137,0.027832
44.52056,-0.0842285,-0.9960938,0.0410156
44.541541720000005,-0.0808105,-0.9885254,0.019043
44.56252344000001,-0.0817871,-0.9941406,0.0083008
44.58350516,-0.076416,-0.9958496,0.0317383
44.60448688,-0.0629883,-1.0014648,0.0314941
44.625468600000005,-0.0881348,-1.0053711,0.0446777
44.64645032,-0.0793457,-0.9943848,0.0124512
44.66743204,-0.0910645,-0.9997559,0.0141602
44.68841376,-0.0808105,-0.9963379,0.0317383
44.709395480000005,-0.0905762,-0.996582,0.0251465
44.73037720000001,-0.0893555,-0.9985352,0.0144043
44.75135892,-0.0935059,-0.9941406,0.0317383
44.77234064,-0.0788574,-1.001709,0.0251465
44.793322360000005,-0.0834961,-0.9997559,0.027832
44.81430408,-0.0783691,-1.0009766,0.0290527
44.8352858,-0.0861816,-0.9958496,0.0305176
44.85626752,-0.0852051,-0.9892578,0.0231934
44.877249240000005,-0.0939941,-0.9929199,0.0307617
44.89823096000001,-0.0812988,-0.9956055,0.0246582
44.91921268,-0.0822754,-0.9890137,0.027832
44.9401944,-0.0842285,-0.9960938,0.0410156
44.95524623,-0.0808105,-0.9885254,0.019043
44.970298060000005,-0.0817871,-0.9941406,0.0083008
44.98534989,-0.076416,-0.9958496,0.0317383
45.00040172,-0.0629883,-1.0014648,0.0314941
45.015453550000004,-0.0881348,-1.0053711,0.0446777
45.03050538,-0.0793457,-0.9943848,0.0124512
45.04555721,-0.0910645,-0.9997559,0.0141602
45.06060904,-0.0808105,-0.9963379,0.0317383
45.07566087,-0.0905762,-0.996582,0.0251465
45.0907127,-0.0893555,-0.9985352,0.0144043
45.10576453,-0.0935059,-0.9941406,0.0317383
45.12081636,-0.090332,-0.9916992,0.0229492
45.135868190000004,-0.0771484,-1.0014648,0.0307617
45.15092002,-0.0881348,-0.9890137,0.0063477
45.16597185,-0.0898438,-0.9973145,0.0415039
45.18102368,-0.0715332,-1.0117188,0.0305176
45.19607551,-0.0861816,-0.9938965,0.0249023
45.21112734,-0.0859375,-0.9992676,0.0400391
45.22617917,-0.0822754,-0.9890137,0.027832
45.241231,-0.0842285,-0.9960938,0.0410156
45.25931104,-0.0810547,-0.9985352,0.0219727
45.27739108,-0.0935059,-0.9951172,0.0251465
45.29547112,-0.0898438,-0.9956055,0.0356445
45.313551159999996,-0.0734863,-1.0043945,0.0322266
45.3316312,-0.0866699,-0.9934082,0.0263672
45.34971124,-0.0776367,-1.0029297,0.0410156
45.36779128,-0.0910645,-0.9997559,0.0141602
45.38587132,-0.0808105,-0.9963379,0.0317383
45.40395136,-0.0905762,-0.996582,0.0251465
45.422031399999995,-0.0893555,-0.9985352,0.0144043
45.440111439999995,-0.0935059,-0.9941406,0.0317383
45.458191479999996,-0.090332,-0.9916992,0.0229492
45.47627152,-0.0771484,-1.0014648,0.0307617
45.49435156,-0.0881348,-0.9890137,0.0063477
45.5124316,-0.0898438,-0.9973145,0.0415039
45.53051164,-0.0715332,-1.0117188,0.0305176
45.548591679999994,-0.0861816,-0.9938965,0.0249023
45.566671719999995,-0.0859375,-0.9992676,0.0400391
45.584751759999996,-0.0859375,-0.9958496,0.020752
45.6028318,-0.0878906,-0.9978027,0.0366211
45.630053325,-0.0810547,-0.9985352,0.0219727
45.65727485,-0.0935059,-0.9951172,0.0251465
45.684496374999995,-0.0898438,-0.9956055,0.0356445
45.7117179,-0.0734863,-1.0043945,0.0322266
45.738939425,-0.0866699,-0.9934082,0.0263672
45.76616095,-0.0776367,-1.0029297,0.0410156
45.793382475,-0.0808105,-0.9970703,0.0200195
45.820603999999996,-0.0866699,-1.0117188,0.0585938
45.847825525,-0.0791016,-0.9938965,0.0197754
45.87504705,-0.0849609,-0.989502,0.0292969
45.902268575,-0.0913086,-0.9970703,0.0256348
45.9294901,-0.0805664,-0.9904785,0.0214844
45.956711625,-0.0915527,-0.9956055,0.0444336
45.98393315,-0.0808105,-0.9995117,0.0251465
46.011154675,-0.0837402,-0.9938965,0.0339355
46.0383762,-0.0874023,-0.9926758,0.0380859
46.065597725,-0.0891113,-0.9902344,0.0161133
46.09281925,-0.0859375,-0.9992676,0.0400391
46.120040775,-0.0859375,-0.9958496,0.020752
46.1472623,-0.0878906,-0.9978027,0.0366211
46.158882835,-0.0881348,-0.9938965,0.0212402
46.17050337,-0.079834,-0.9943848,0.0275879
46.182123905,-0.0898438,-0.9956055,0.0356445
46.19374444,-0.0734863,-1.0043945,0.0322266
46.205364975,-0.0866699,-0.9934082,0.0263672
46.21698551,-0.0776367,-1.0029297,0.0410156
46.228606045,-0.0808105,-0.9970703,0.0200195
46.24022658,-0.0866699,-1.0117188,0.0585938
46.251847115,-0.0791016,-0.9938965,0.0197754
46.263467649999996,-0.0849609,-0.989502,0.0292969
46.275088185,-0.0913086,-0.9970703,0.0256348
46.28670872,-0.0805664,-0.9904785,0.0214844
46.298329255,-0.0915527,-0.9956055,0.0444336
46.30994979,-0.0808105,-0.9995117,0.0251465
46.321570324999996,-0.0837402,-0.9938965,0.0339355
46.333190859999995,-0.0874023,-0.9926758,0.0380859
46.344811395,-0.0891113,-0.9902344,0.0161133
46.35643193,-0.0878906,-1.005127,0.0380859
46.368052465,-0.0871582,-1.0024414,0.032959
46.379673,-0.0778809,-1.0012207,0.0231934
46.40369713,-0.0881348,-0.9938965,0.0212402
46.42772126,-0.079834,-0.9943848,0.0275879
46.45174539,-0.0791016,-0.9956055,0.0229492
46.47576952,-0.0881348,-1.0048828,0.0395508
46.49979365,-0.0839844,-1.0043945,0.0151367
46.523817779999995,-0.1030273,-0.996582,0.0290527
46.547841909999995,-0.0820312,-0.9960938,0.0178223
46.571866039999996,-0.0927734,-0.9919434,0.0168457
46.59589017,-0.0754395,-1.003418,0.0407715
46.6199143,-0.0786133,-1.0012207,0.032959
46.64393843,-0.0900879,-0.9938965,0.0410156
46.66796256,-0.0805664,-0.9904785,0.0214844
46.69198669,-0.0915527,-0.9956055,0.0444336
46.71601082,-0.0808105,-0.9995117,0.0251465
46.740034949999995,-0.0837402,-0.9938965,0.0339355
46.764059079999996,-0.0874023,-0.9926758,0.0380859
46.788083209999996,-0.0891113,-0.9902344,0.0161133
46.81210734,-0.0878906,-1.005127,0.0380859
46.83613147,-0.0871582,-1.0024414,0.032959
46.8601556,-0.0778809,-1.0012207,0.0231934
46.881152119999996,-0.0881348,-0.9938965,0.0212402
46.90214864,-0.079834,-0.9943848,0.0275879
46.92314516,-0.0791016,-0.9956055,0.0229492
46.94414168,-0.0881348,-1.0048828,0.0395508
46.9651382,-0.0839844,-1.0043945,0.0151367
46.986134719999995,-0.1030273,-0.996582,0.0290527
47.00713124,-0.0820312,-0.9960938,0.0178223
47.02812776,-0.0927734,-0.9919434,0.0168457
47.04912428,-0.0754395,-1.003418,0.0407715
47.0701208,-0.0786133,-1.0012207,0.032959
47.091117319999995,-0.0900879,-0.9938965,0.0410156
47.11211384,-0.0712891,-1.0019531,0.0253906
47.133110359999996,-0.0947266,-1.0031738,0.0339355
47.15410688,-0.0917969,-0.9936523,0.0344238
47.1751034,-0.0905762,-0.998291,0.0241699
47.196099919999995,-0.0913086,-0.9899902,0.0292969
47.21709644,-0.095459,-1.0,0.0302734
47.238092959999996,-0.09375,-0.9953613,0.0253906
47.25908948,-0.0871582,-1.0024414,0.032959
47.280086,-0.0778809,-1.0012207,0.0231934
47.30120668,-0.0922852,-0.9934082,0.0212402
47.322327359999996,-0.0986328,-0.9936523,0.0263672
47.34344804,-0.0773926,-1.0061035,0.0236816
47.36456872,-0.0881348,-1.0029297,0.0361328
47.3856894,-0.0874023,-1.0,0.0219727
47.40681008,-0.0795898,-0.9985352,0.0305176
47.42793076,-0.0827637,-0.9970703,0.0388184
47.44905144,-0.0773926,-0.9978027,0.0239258
47.47017212,-0.0754395,-1.003418,0.0407715
47.4912928,-0.0786133,-1.0012207,0.032959
47.51241348,-0.0900879,-0.9938965,0.0410156
47.53353416,-0.0712891,-1.0019531,0.0253906
47.55465484,-0.0947266,-1.0031738,0.0339355
47.57577552,-0.0917969,-0.9936523,0.0344238
47.5968962,-0.0905762,-0.998291,0.0241699
47.61801688,-0.0913086,-0.9899902,0.0292969
47.63913756,-0.095459,-1.0,0.0302734
47.660258240000005,-0.09375,-0.9953613,0.0253906
47.68137892,-0.0869141,-0.9992676,0.03125
47.7024996,-0.0664062,-0.9980469,0.0256348
47.720332845,-0.0922852,-0.9934082,0.0212402
47.73816609,-0.0986328,-0.9936523,0.0263672
47.755999335000006,-0.0773926,-1.0061035,0.0236816
47.773832580000004,-0.0881348,-1.0029297,0.0361328
47.791665825,-0.0874023,-1.0,0.0219727
47.80949907,-0.0795898,-0.9985352,0.0305176
47.827332315,-0.0827637,-0.9970703,0.0388184
47.845165560000005,-0.0773926,-0.9978027,0.0239258
47.862998805000004,-0.0905762,-0.9919434,0.0366211
47.88083205,-0.0844727,-1.003418,0.0317383
47.898665295,-0.0930176,-0.9899902,0.0307617
47.91649854,-0.0844727,-0.9897461,0.0317383
47.934331785000005,-0.0778809,-0.9990234,0.0319824
47.95216503,-0.0917969,-0.9943848,0.0168457
47.969998275,-0.0905762,-0.998291,0.0241699
47.98783152,-0.0913086,-0.9899902,0.0292969
48.005664765,-0.095459,-1.0,0.0302734
48.023498010000004,-0.09375,-0.9953613,0.0253906
48.041331255,-0.0869141,-0.9992676,0.03125
48.0591645,-0.0664062,-0.9980469,0.0256348
48.077173685,-0.0825195,-0.9953613,0.0290527
48.09518287,-0.0898438,-1.0,0.0390625
48.113192055,-0.0773926,-1.0061035,0.0236816
48.13120124,-0.0881348,-1.0029297,0.0361328
48.149210425,-0.0874023,-1.0,0.0219727
48.167219610000004,-0.0795898,-0.9985352,0.0305176
48.185228795,-0.0827637,-0.9970703,0.0388184
48.203237980000004,-0.0773926,-0.9978027,0.0239258
48.221247165,-0.0905762,-0.9919434,0.0366211
48.239256350000005,-0.0844727,-1.003418,0.0317383
48.257265535,-0.0930176,-0.9899902,0.0307617
48.27527472,-0.0844727,-0.9897461,0.0317383
48.293283905,-0.0778809,-0.9990234,0.0319824
48.31129309,-0.0917969,-0.9943848,0.0168457
48.329302275,-0.0827637,-0.9963379,0.0378418
48.34731146,-0.0783691,-0.9943848,0.012207
48.365320645000004,-0.098877,-0.9934082,0.0446777
48.38332983,-0.0856934,-0.9924316,0.0275879
48.401339015000005,-0.0922852,-0.9951172,0.034668
48.4193482,-0.0805664,-0.9987793,0.0327148
48.443374835,-0.0825195,-0.9953613,0.0290527
48.46740147,-0.0898438,-1.0,0.0390625
48.491428105000004,-0.0871582,-1.0119629,0.0266113
48.51545474,-0.0922852,-0.9975586,0.0285645
48.539481375,-0.0893555,-0.9987793,0.0317383
48.56350801,-0.088623,-0.9912109,0.029541
48.587534645,-0.09375,-0.9926758,0.0285645
48.611561280000004,-0.0776367,-0.9902344,0.0344238
48.635587915,-0.0910645,-0.9936523,0.03125
48.65961455,-0.0783691,-1.0109863,0.0400391
48.683641185,-0.0930176,-0.9899902,0.0307617
48.70766782,-0.0844727,-0.9897461,0.0317383
48.731694455,-0.0778809,-0.9990234,0.0319824
48.75572109,-0.0917969,-0.9943848,0.0168457
48.779747725,-0.0827637,-0.9963379,0.0378418
48.80377436,-0.0783691,-0.9943848,0.012207
48.827800995,-0.098877,-0.9934082,0.0446777
48.85182763,-0.0856934,-0.9924316,0.0275879
48.875854265,-0.0922852,-0.9951172,0.034668
48.8998809,-0.0805664,-0.9987793,0.0327148
48.914889755,-0.0825195,-0.9953613,0.0290527
48.92989861,-0.0898438,-1.0,0.0390625
48.944907465,-0.0871582,-1.0119629,0.0266113
48.95991632,-0.0922852,-0.9975586,0.0285645
48.974925174999996,-0.0893555,-0.9987793,0.0317383
48.98993403,-0.088623,-0.9912109,0.029541
49.004942885,-0.09375,-0.9926758,0.0285645
49.019951739999996,-0.0776367,-0.9902344,0.0344238
49.034960595,-0.0910645,-0.9936523,0.03125
49.04996945,-0.0783691,-1.0109863,0.0400391
49.064978305,-0.0695801,-1.013916,0.0090332
49.07998716,-0.0939941,-0.9892578,0.0322266
49.094996015,-0.0842285,-1.0021973,0.0249023
49.11000487,-0.083252,-0.9921875,0.020752
49.125013725,-0.0756836,-0.9921875,0.0239258
49.14002258,-0.0683594,-1.0112305,0.0168457
49.155031435,-0.0856934,-1.0119629,0.032959
49.170040289999996,-0.0856934,-0.9924316,0.0275879
49.185049145,-0.0922852,-0.9951172,0.034668
49.200058,-0.0805664,-0.9987793,0.0327148
49.221017315,-0.0778809,-1.0026855,0.0266113
49.241976629999996,-0.0893555,-0.9924316,0.0153809
49.262935944999995,-0.0881348,-1.0124512,0.0407715
49.28389526,-0.0908203,-0.9924316,0.0239258
49.304854575,-0.0910645,-1.0087891,0.03125
49.32581389,-0.0778809,-0.9997559,0.0119629
49.346773205,-0.09375,-0.9926758,0.0285645
49.36773252,-0.0776367,-0.9902344,0.0344238
49.388691834999996,-0.0910645,-0.9936523,0.03125
49.40965115,-0.0783691,-1.0109863,0.0400391
49.430610465,-0.0695801,-1.013916,0.0090332
49.45156978,-0.0939941,-0.9892578,0.0322266
49.472529095,-0.0842285,-1.0021973,0.0249023
49.49348841,-0.083252,-0.9921875,0.020752
49.514447725,-0.0756836,-0.9921875,0.0239258
49.535407039999996,-0.0683594,-1.0112305,0.0168457
49.556366355,-0.0856934,-1.0119629,0.032959
49.57732567,-0.0830078,-1.0075684,0.0512695
49.598284985,-0.0742188,-1.0002441,0.0324707
49.6192443,-0.0844727,-0.9956055,0.0354004
49.6372846,-0.0778809,-1.0026855,0.0266113
49.6553249,-0.0893555,-0.9924316,0.0153809
49.6733652,-0.0881348,-1.0124512,0.0407715
49.6914055,-0.0908203,-0.9924316,0.0239258
49.7094458,-0.0910645,-1.0087891,0.03125
49.7274861,-0.0778809,-0.9997559,0.0119629
49.7455264,-0.0864258,-1.0004883,0.0358887
49.7635667,-0.0749512,-1.0007324,0.0395508
49.781607,-0.0900879,-0.9956055,0.0236816
49.799647300000004,-0.0915527,-1.0131836,0.0349121
49.8176876,-0.0927734,-0.9970703,0.0258789
49.8357279,-0.0969238,-0.9916992,0.0310059
49.8537682,-0.0783691,-1.0046387,0.017334
49.8718085,-0.083252,-0.9921875,0.020752
49.8898488,-0.0756836,-0.9921875,0.0239258
49.9078891,-0.0683594,-1.0112305,0.0168457
49.9259294,-0.0856934,-1.0119629,0.032959
49.943969700000004,-0.0830078,-1.0075684,0.0512695
49.96201,-0.0742188,-1.0002441,0.0324707
49.9800503,-0.0844727,-0.9956055,0.0354004
50.00403677,-0.0874023,-1.0039062,0.0202637
50.02802324,-0.0964355,-0.9892578,0.0441895
50.05200971,-0.0881348,-1.0124512,0.0407715
50.075996180000004,-0.0908203,-0.9924316,0.0239258
50.09998265,-0.0910645,-1.0087891,0.03125
50.12396912,-0.0778809,-0.9997559,0.0119629
50.14795559,-0.0864258,-1.0004883,0.0358887
50.17194206,-0.0749512,-1.0007324,0.0395508
50.19592853,-0.0900879,-0.9956055,0.0236816
50.219915,-0.0915527,-1.0131836,0.0349121
50.24390147,-0.0927734,-0.9970703,0.0258789
50.26788794,-0.0969238,-0.9916992,0.0310059
50.29187441,-0.0783691,-1.0046387,0.017334
50.31586088,-0.0859375,-1.0021973,0.0229492
50.33984735,-0.0820312,-0.9885254,0.0153809
50.363833819999996,-0.0761719,-1.0129395,0.0349121
50.38782029,-0.0942383,-0.9941406,0.0300293
50.41180676,-0.0947266,-0.9941406,0.0241699
50.43579323,-0.0942383,-1.0043945,0.0327148
50.4597797,-0.081543,-0.9975586,0.0241699
50.47781441,-0.0874023,-1.0039062,0.0202637
50.49584912,-0.0964355,-0.9892578,0.0441895
50.51388383,-0.0773926,-1.0024414,0.0273438
50.53191854,-0.0847168,-0.9968262,0.0219727
50.54995325,-0.0773926,-0.998291,0.0393066
50.567987959999996,-0.0725098,-0.9951172,0.0202637
50.58602267,-0.0917969,-0.9941406,0.0324707
50.60405738,-0.0859375,-1.0007324,0.0253906
50.62209209,-0.0881348,-0.9958496,0.0327148
50.640126800000004,-0.0915527,-1.0131836,0.0349121
50.65816151,-0.0927734,-0.9970703,0.0258789
50.67619622,-0.0969238,-0.9916992,0.0310059
50.69423093,-0.0783691,-1.0046387,0.017334
50.71226564,-0.0859375,-1.0021973,0.0229492
50.73030035,-0.0820312,-0.9885254,0.0153809
50.74833506,-0.0761719,-1.0129395,0.0349121
50.766369770000004,-0.0942383,-0.9941406,0.0300293
50.784404480000006,-0.0947266,-0.9941406,0.0241699
50.80243919,-0.0942383,-1.0043945,0.0327148
50.8204739,-0.081543,-0.9975586,0.0241699
50.83843718,-0.0874023,-1.0039062,0.0202637
50.85640046,-0.0964355,-0.9892578,0.0441895
50.87436374,-0.0773926,-1.0024414,0.0273438
50.89232702,-0.0847168,-0.9968262,0.0219727
50.9102903,-0.0773926,-0.998291,0.0393066
50.92825358,-0.0725098,-0.9951172,0.0202637
50.94621686,-0.0917969,-0.9941406,0.0324707
50.96418014,-0.0859375,-1.0007324,0.0253906
50.98214342,-0.0881348,-0.9958496,0.0327148
51.0001067,-0.0874023,-1.0021973,0.0332031
51.01806998,-0.0874023,-1.0009766,0.0168457
51.036033259999996,-0.0864258,-1.0036621,0.0253906
51.05399654,-0.083252,-1.0026855,0.0380859
51.07195982,-0.0827637,-1.0021973,0.0358887
51.0899231,-0.0847168,-1.0083008,0.0483398
51.10788638,-0.0844727,-0.9946289,0.0163574
51.12584966,-0.0957031,-1.0043945,0.0412598
51.14381294,-0.0947266,-0.9941406,0.0241699
51.16177622,-0.0942383,-1.0043945,0.0327148
51.1797395,-0.081543,-0.9975586,0.0241699
51.203761494999995,-0.079834,-0.996582,0.0258789
51.22778348999999,-0.0808105,-1.0014648,0.0327148
51.251805485,-0.0773926,-1.0058594,0.0310059
51.27582748,-0.0861816,-0.9921875,0.0231934
51.299849474999995,-0.0805664,-0.9951172,0.0251465
51.32387147,-0.0725098,-0.9951172,0.0202637
51.347893465,-0.0917969,-0.9941406,0.0324707
51.37191546,-0.0859375,-1.0007324,0.0253906
51.395937454999995,-0.0881348,-0.9958496,0.0327148
51.41995944999999,-0.0874023,-1.0021973,0.0332031
51.443981445,-0.0874023,-1.0009766,0.0168457
51.46800344,-0.0864258,-1.0036621,0.0253906
51.492025434999995,-0.083252,-1.0026855,0.0380859
51.51604743,-0.0827637,-1.0021973,0.0358887
51.540069425,-0.0847168,-1.0083008,0.0483398
51.56409142,-0.0844727,-0.9946289,0.0163574
51.588113414999995,-0.0957031,-1.0043945,0.0412598
51.61213540999999,-0.0839844,-0.9975586,0.0229492
51.636157405,-0.0883789,-1.0026855,0.0263672
51.6601794,-0.079834,-1.005127,0.0268555
51.678175814999996,-0.079834,-0.996582,0.0258789
51.696172229999995,-0.0808105,-1.0014648,0.0327148
51.714168644999994,-0.0773926,-1.0058594,0.0310059
51.73216506,-0.0861816,-0.9921875,0.0231934
51.750161475,-0.0805664,-0.9951172,0.0251465
51.76815789,-0.0844727,-1.0073242,0.0371094
51.786154305,-0.074707,-0.9990234,0.0258789
51.804150719999996,-0.0876465,-0.9921875,0.0283203
51.822147134999994,-0.0864258,-0.9951172,0.0410156
51.84014354999999,-0.0734863,-1.0107422,0.026123
51.858139965,-0.0876465,-1.0024414,0.027832
51.87613638,-0.0825195,-0.9987793,0.0412598
51.894132795,-0.0871582,-0.9963379,0.0256348
51.912129209999996,-0.0827637,-1.0021973,0.0358887
51.930125624999995,-0.0847168,-1.0083008,0.0483398
51.948122039999994,-0.0844727,-0.9946289,0.0163574
51.966118455,-0.0957031,-1.0043945,0.0412598
51.98411487,-0.0839844,-0.9975586,0.0229492
52.002111285,-0.0883789,-1.0026855,0.0263672
52.0201077,-0.079834,-1.005127,0.0268555
52.038097824999994,-0.079834,-0.996582,0.0258789
52.05608795,-0.0808105,-1.0014648,0.0327148
52.074078074999996,-0.0773926,-1.0058594,0.0310059
52.0920682,-0.0861816,-0.9921875,0.0231934
52.110058325,-0.0805664,-0.9951172,0.0251465
52.128048449999994,-0.0844727,-1.0073242,0.0371094
52.146038575,-0.074707,-0.9990234,0.0258789
52.164028699999996,-0.0876465,-0.9921875,0.0283203
52.182018825,-0.0864258,-0.9951172,0.0410156
52.20000895,-0.0734863,-1.0107422,0.026123
52.217999074999994,-0.0876465,-1.0024414,0.027832
52.2359892,-0.0825195,-0.9987793,0.0412598
52.253979324999996,-0.0871582,-0.9963379,0.0256348
52.27196945,-0.0788574,-1.0024414,0.0378418
52.289959575,-0.0822754,-0.9904785,0.020752
52.307949699999995,-0.0854492,-0.9990234,0.0268555
52.325939825,-0.0837402,-1.0041504,0.034668
52.343929949999996,-0.0820312,-0.994873,0.0187988
52.361920075,-0.0776367,-0.9958496,0.0385742
52.3799102,-0.0749512,-1.0024414,0.0263672
52.400956635,-0.0793457,-1.0029297,0.0317383
52.422003069999995,-0.0732422,-0.9936523,0.0209961
52.443049505,-0.0742188,-1.0068359,0.0358887
52.46409594,-0.0883789,-0.9958496,0.0314941
52.485142374999995,-0.0644531,-1.0053711,0.0307617
52.50618881,-0.0839844,-0.9865723,0.013916
52.527235245,-0.0883789,-0.989502,0.0302734
52.54828168,-0.0742188,-1.0095215,0.036377
52.569328115,-0.0866699,-0.9890137,0.0263672
52.59037455,-0.0734863,-1.0107422,0.026123
52.611420985,-0.0876465,-1.0024414,0.027832
52.63246742,-0.0825195,-0.9987793,0.0412598
52.653513855,-0.0871582,-0.9963379,0.0256348
52.67456029,-0.0788574,-1.0024414,0.0378418
52.695606725000005,-0.0822754,-0.9904785,0.020752
52.71665316,-0.0854492,-0.9990234,0.0268555
52.737699595,-0.0837402,-1.0041504,0.034668
52.758746030000005,-0.0820312,-0.994873,0.0187988
52.779792465,-0.0776367,-0.9958496,0.0385742
52.8008389,-0.0749512,-1.0024414,0.0263672
52.82177532,-0.0793457,-1.0029297,0.0317383
52.84271174,-0.0732422,-0.9936523,0.0209961
52.863648160000004,-0.0742188,-1.0068359,0.0358887
52.88458458,-0.0883789,-0.9958496,0.0314941
52.905521,-0.0644531,-1.0053711,0.0307617
52.926457420000006,-0.0839844,-0.9865723,0.013916
52.947393840000004,-0.0883789,-0.989502,0.0302734
52.96833026,-0.0742188,-1.0095215,0.036377
52.98926668,-0.0866699,-0.9890137,0.0263672
53.0102031,-0.0776367,-1.0063477,0.0478516
53.03113952,-0.0751953,-0.9978027,0.0234375
