Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
183.9559999999,0.1178376078,-1.0309568643,-0.0880114883,-1.3598997592,-2.0780491828,-5.5618371963
183.9759999999,0.1371512413,-1.0336461067,-0.078965865,0.8862268328,-3.8199431896,-7.8843626976
183.996,0.1283500939,-1.0162882804,-0.0885004401,1.3598997592,-2.4294838905,-9.8554534912
184.0159999999,0.117348656,-0.9937964081,-0.1043914034,0.4125538468,-0.5347920656,-10.0388107299
184.036,0.1134370341,-0.9754607081,-0.1004797816,-1.6349356174,0.1527977287,-7.9149222373
184.056,0.1268832385,-0.9598141908,-0.0686978548,-5.0576047897,1.6960548162,-6.5244626998
184.0759999999,0.1439965814,-0.9727714657,-0.064786233,-8.7094707489,3.239311695,-5.9591112136
184.096,0.168933168,-0.9989303946,-0.0691868141,-11.3987102508,3.3615500926,-6.1577482223
184.116,0.1796901226,-1.0121321678,-0.0598967075,-11.6279067993,3.5296275615,-6.0813493728
184.1359999999,0.1615988761,-1.0111541748,-0.0537847988,-11.5820674896,5.0423250198,-5.4701585769
184.156,0.1479081958,-1.0069981813,-0.0420499332,-11.3375911712,6.8606181144,-4.8742475509
184.1759999999,0.1273721903,-1.0094429254,-0.0405830778,-10.0846500396,7.3801302909,-3.6518657207
184.1959999999,0.1249274238,-0.9994193911,-0.0315374508,-7.9760413169,7.6551661491,-2.2919659614
184.216,0.1273721903,-1.0023530721,-0.0310484971,-7.8843626976,8.0371608734,-1.6807750463
184.2359999999,0.1417962908,-1.0211777687,-0.0569629929,-7.4565291404,8.1746788024,-0.9473459124
184.256,0.147419244,-1.0299788713,-0.0640528053,-6.3411054611,8.8011493682,-0.0611190907
184.276,0.1237050369,-1.0346239805,-0.0581853725,-4.7672891616,8.5872325897,0.3514347672
184.2959999999,0.1178376078,-1.0326681137,-0.0625859498,-3.5449073314,8.4038753509,0.5806313753
184.316,0.1266387552,-1.018244028,-0.0689423307,-1.7724536657,8.4649944305,0.3055954575
184.336,0.1366622895,-1.0099318027,-0.0471839383,-1.2071020603,8.8775482177,-0.3055954575
184.3559999999,0.1361733376,-1.0221556425,-0.04425022,-0.381994307,8.0371608734,-0.1375179588
184.376,0.1329951435,-1.0133545398,-0.0396051704,0.5653516054,7.1662135124,0.4431134164
184.3959999999,0.1288390457,-1.0060201883,-0.0356935486,0.4278336465,6.050789833,0.8098279237
184.4159999999,0.1317727565,-1.0096874237,-0.0339822135,0.0611190907,4.7825689315,1.1612627506
184.436,0.1322617083,-1.012376666,-0.0337377376,0.1680774986,4.5380926132,1.6502153873
184.4559999999,0.1339730471,-1.0128655433,-0.0381383113,0.5653516054,4.6908903121,1.9558109045
184.4759999999,0.1405739039,-1.0138434171,-0.0315374508,1.0848639011,4.4769735336,1.8182929754
184.496,0.1523087769,-1.0155547857,-0.0469394624,1.6807750463,4.5228128433,1.6960548162
184.5159999999,0.1547535359,-1.017021656,-0.0535403229,2.1697278022,5.0270452499,1.6807750463
184.536,0.1513308733,-1.0082205533,-0.0523179396,2.5517220497,6.2799863815,2.0016503334
184.556,0.1520642936,-1.0028420686,-0.055007182,2.2919659614,6.6772608757,1.8641322851
184.5759999999,0.1530421972,-1.0157992839,-0.064786233,1.3140604496,6.6925406455,1.5585367679
184.586,0.1525532454,-1.023867011,-0.0606301389,0.7334290742,6.3258256912,0.9779054522
184.6059999999,0.148641631,-1.0268007516,-0.0596522316,0.3667145371,6.0049505233,0.1375179588
184.626,0.147419244,-1.0243560075,-0.056718517,0.9167863726,6.4327840805,-1.0390245914
184.6459999999,0.1361733376,-1.017021656,-0.0645417571,1.0237448215,6.4480638504,-1.879412055
184.6659999999,0.1239495128,-1.0155547857,-0.0701647177,1.4974176883,6.2647066116,-1.6960548162
184.686,0.1219937056,-1.0060201883,-0.0667420476,2.0169301033,5.7451944351,-0.855667293
184.7059999999,0.1239495128,-0.9969745874,-0.0594077557,1.7877334356,5.3632001876,-0.7792683839
184.7259999999,0.1239495128,-0.9957522153,-0.0537847988,1.8488525152,4.7825689315,-1.0543043613
184.746,0.1317727565,-0.999908328,-0.0598967075,1.1765425205,3.7893836498,-1.3293402194
184.7659999999,0.1342175155,-1.0001528263,-0.0650307089,0.5959111452,2.8878769874,-1.1154234409
184.786,0.1327506601,-0.9959967136,-0.0616080425,-0.3055954575,2.200287342,-0.7945481538
184.806,0.1310393363,-0.9989303946,-0.045961555,-1.4362986087,2.2308468818,-0.7792683839
184.8259999999,0.1496195346,-1.0016196966,-0.051340036,-1.100143671,2.3836445808,-0.3667145371
184.846,0.1518198251,-0.9989303946,-0.0498731769,-1.5738165378,2.5670018196,-0.2291965931
184.866,0.141307339,-1.011398673,-0.0542737506,-1.6502153873,2.7503590583,0.244476363
184.8859999999,0.1332396119,-1.0089539289,-0.0403385981,-0.7487088441,2.2461266517,1.0543043613
184.906,0.1327506601,-1.0082205533,-0.0418054573,-0.7181493043,1.5738165378,1.543256998
184.9259999999,0.1339730471,-1.0106652975,-0.0520734637,-0.3208752274,0.7792683839,2.1238884925
184.9459999999,0.1383736282,-1.0133545398,-0.0611190907,0.1833572685,-0.5500718355,2.6586804389
184.966,0.1400849521,-1.0189775228,-0.0677199512,0.3361549973,-1.5890963077,2.643400669
184.9859999999,0.1410628557,-1.0280231237,-0.0728539526,0.2903156876,-2.6739602088,1.4668581485
185.006,0.1391070485,-1.0299788713,-0.0691868141,0.6111909151,-3.4990680217,0.1375179588
185.026,0.1381291449,-1.018244028,-0.0667420476,1.6654952764,-4.2172174453,-0.5195122957
185.0459999999,0.141307339,-1.0038199424,-0.060385663,2.047489643,-5.1951227188,-0.2291965931
185.066,0.1369067579,-0.999908328,-0.0501176528,1.4057390689,-5.6535158157,0.5806313753
185.086,0.141307339,-1.0079760551,-0.0420499332,2.047489643,-6.3105459213,1.6960548162
185.1059999999,0.1452189534,-1.0160437822,-0.0559850856,3.5754668712,-6.8606181144,2.2614064216
185.126,0.1312838047,-1.0177551507,-0.0523179396,4.4922533035,-8.0524406433,2.8420376777
185.1459999999,0.1249274238,-1.0233780145,-0.0486507974,3.4073894023,-9.5498580932,2.2461266517
185.1659999999,0.1285945624,-1.0175106525,-0.0503621287,4.7520093917,-9.4428997039,1.4821379184
185.186,0.1109922677,-0.9974635839,-0.0408275537,4.858967781,-7.7621245384,0.8862268328
185.2059999999,0.1109922677,-0.9974635839,-0.0366714559,3.1781926155,-7.5940470695,0.6723099946
185.2259999999,0.1190599873,-1.0023530721,-0.0349601209,2.8725972175,-7.5940470695,1.1918222904
185.246,0.1322617083,-1.0135990381,-0.0437612682,3.5907466411,-8.6789112091,2.1238884925
185.2659999999,0.1393515318,-1.012376666,-0.0418054573,4.9200868606,-9.1067447662,3.1476330757
185.286,0.1364178061,-1.0131100416,-0.0315374508,5.4090394973,-9.0303459167,3.3157105445
185.306,0.135195434,-1.0155547857,-0.0334932617,5.9285516738,-7.8538031578,3.6213061809
185.3259999999,0.1339730471,-1.012376666,-0.029337164,6.3716650009,-7.7621245384,4.0796995162
185.346,0.1190599873,-1.0126210451,-0.0286037344,7.2884516716,-7.8538031578,4.263056755
185.366,0.1004797816,-1.0287564992,-0.0440057441,8.3580360412,-10.5888824462,4.8436880111
185.3859999999,0.0743208155,-1.0177551507,-0.0281147807,11.811264038,-15.2492132186,4.9964857101
185.406,0.0528068952,-1.0255783796,-0.0119793415,10.2068881988,-21.4528007507,2.7350792884
185.4259999999,0.0278703048,-1.0659168958,-0.0381383113,9.2137031555,-29.9789142608,1.0237448215
185.4459999999,-0.0029337164,-1.047825694,-0.0188246797,11.1695137023,-39.0245399475,0.4278336465
185.466,0.0097790546,-1.0096874237,-0.0317819267,10.1916084289,-47.4895324707,-0.2903156876
185.4859999999,0.0613635666,-0.9749717116,-0.0251810643,7.1509337425,-55.4961357116,-0.7334290742
185.506,0.1273721903,-0.9651926755,-0.0525624193,4.3547353744,-61.501083374,0.3208752274
185.526,0.2009595632,-0.9439232349,-0.0601411834,2.4600434303,-65.0612716674,2.0169301033
185.5459999999,0.238364458,-0.9698377251,-0.0564740411,-2.0933289527,-66.4058914184,2.0169301033
185.556,0.2461877018,-1.0250893831,-0.0743208155,-4.5992116928,-67.2615585327,1.1459829807
185.5759999999,0.2334749251,-1.064939022,-0.0757876709,-3.453228712,-67.0782012939,1.3293402194
185.596,0.1982703357,-1.0605384111,-0.0616080425,-0.9320661425,-66.1919784545,0.8251076936
185.616,0.1571982949,-1.0329126119,-0.0672309994,-0.3667145371,-66.7726058959,-1.1612627506
185.6359999999,0.1246829479,-1.0038199424,-0.075543195,-0.6111909151,-67.3532409667,-2.2461266517
185.656,0.1378846615,-0.9852397441,-0.0792103409,-1.2376616001,-67.3837966918,-1.0695841312
185.6759999999,0.1207713261,-0.9678819179,-0.0765210986,-1.8946918249,-66.0086212158,2.047489643
185.6959999999,0.1305503845,-0.9862176179,-0.0620969943,-3.6824252605,-66.3447723388,4.4922533035
185.716,0.1332396119,-0.9994193911,-0.0396051704,-4.2477769851,-63.9152908325,7.3037314414
185.7359999999,0.1400849521,-1.0224001407,-0.0383827872,-0.9473459124,-60.4620590209,10.8486385345
185.756,0.1633102148,-0.9955077171,-0.056718517,5.0270452499,-55.0377426147,15.2033739089
185.776,0.1853130757,-0.9642148017,-0.0845888182,6.7842192649,-48.9411125183,18.3051681518
185.7959999999,0.196558997,-0.9568805098,-0.1403294354,4.7825689315,-39.6357307434,19.8942642211
185.816,0.2038932889,-0.9945298433,-0.135195434,0.7334290742,-31.1707363128,19.5122699737
185.836,0.2958163917,-1.0554044246,-0.1427741944,-3.9269015789,-19.4817104339,14.744980812
185.8559999999,0.3684258759,-1.0935428142,-0.15108639,-6.7078204154,-8.6330718994,6.2188673019
185.876,0.322464317,-1.1475720405,-0.2043822407,-9.0303459167,-0.5195122957,-5.5465574264
185.8959999999,0.1576872467,-1.1781315803,-0.1735782176,-3.4837882518,2.3378052711,-16.5327148437
185.9159999999,-0.0029337164,-1.0468478202,-0.1329951435,11.8876628875,2.9642758369,-16.3799171447
185.936,-0.1146594136,-0.9277877807,-0.1853130757,13.5684385299,-2.1086087226,-12.7433300018
185.9559999999,-0.1021911203,-0.8972282409,-0.2148947268,7.6857256889,-11.811264038,-8.2052383422
185.9759999999,-0.1083030253,-0.9018732905,-0.1870244145,0.1375179588,-22.293188095,-4.0338602066
185.996,0.0171133447,-0.9493017196,-0.1770008802,-5.7757539749,-28.9704494476,-2.3836445808
186.0159999999,0.0158909633,-0.9893958568,-0.181156978,-2.2614064216,-28.6342945098,0.3972740769
186.036,-0.0046450509,-1.0216667652,-0.1334840953,-0.4736729562,-33.5391006469,-0.0305595453
186.0459999999,0.007334291,-1.0382910966,-0.1043914034,3.0253949165,-36.7478523254,-0.0763988643
186.0759999999,-0.0662530958,-1.0671392679,0.055007182,2.643400669,-43.1042404174,-0.8098279237
186.096,-0.0484063215,-1.0771628618,0.1161262691,2.1850075721,-46.6491470336,1.5279772281
186.116,0.0044005746,-1.059316039,0.0787213891,-2.4906029701,-47.8409690856,4.9964857101
186.1359999999,0.027381353,-1.0541820526,0.0840998664,-13.3392419815,-50.1023750305,4.6756105422
186.156,0.0234697312,-1.0901200771,0.0403385981,-21.101366043,-52.9291305541,2.5822815895
186.1759999999,0.0097790546,-1.0710510015,-0.0254255421,-18.9469184875,-56.8865928649,2.8114781379
186.1959999999,-0.0635638535,-0.9955077171,-0.0493842251,-13.8740339279,-63.9764099121,2.5822815895
186.216,-0.092167586,-0.8928276896,-0.0608746148,-14.149069786,-75.6043167114,1.4210188388
186.2359999999,-0.1224826574,-0.8133728504,-0.0528068952,-15.7992849349,-85.6431274414,0.7181493043
186.256,-0.0955902561,-0.7300063967,-0.1452189534,-15.5242490768,-89.4325103759,0.7181493043
186.276,0.0469394624,-0.7691226601,-0.2302967309,-21.6055984497,-83.5497970581,-0.9626256823
186.2959999999,0.2381199747,-0.9688598513,-0.2156281471,-28.1911811828,-70.0730361938,-9.0150661468
186.316,0.2992390692,-1.2228707075,-0.0975460708,-22.5529441833,-63.5332946777,-22.3084678649
186.336,0.144974485,-1.3656449317,-0.0046450509,-0.1527977287,-64.3125610351,-31.888885498
186.3559999999,-0.0625859498,-1.3289735317,-0.1503529697,26.5409641265,-66.5892486572,-29.3830032348
186.376,-0.1684442162,-1.1685969829,-0.1755340248,39.3148536682,-73.2053909301,-16.4104766845
186.3959999999,-0.095834732,-1.0250893831,-0.1342175155,35.1587562561,-78.6602706909,-2.6739602088
186.4159999999,0.0283592585,-0.9373223781,-0.0936344489,19.2830734252,-79.4395370483,6.5091829299
186.436,0.1041469275,-0.9214314222,-0.0464505106,2.9642758369,-78.5991516113,7.7774043083
186.4559999999,0.0608746148,-0.9101855158,-0.0288482103,-4.1560983657,-77.3920516967,6.203587532
186.4759999999,-0.016379917,-0.9116523265,-0.0557406097,-2.4142041206,-71.6621322631,6.7078204154
186.496,-0.0628304257,-0.936588943,-0.1141704618,0.0305595453,-64.5723190307,4.5380926132
186.5159999999,-0.089722827,-0.9991748929,-0.1537756323,4.5533723831,-57.467224121,3.0101151466
186.536,-0.1403294354,-0.9952632784,-0.1635546833,9.8248939514,-54.1209564208,-0.2291965931
186.556,-0.1826238483,-0.9329218268,-0.0853222534,-2.4142041206,-64.0069656372,-9.3053817749
186.5759999999,-0.0652751922,-0.9879289865,-0.0811661556,-12.3154964447,-70.0271987915,-10.6041622161
186.596,0.0537847988,-0.9903737306,-0.0594077557,-14.9130582809,-72.0594100952,-10.0388107299
186.616,0.0982794985,-0.9825505018,-0.0166243929,-19.8025856018,-68.0713882446,-12.3613357543
186.6359999999,0.1075695976,-1.0209332704,0.0012223818,-16.0590419769,-64.2667236328,-19.6650676727
186.656,0.0542737506,-1.0400024652,0.0068453382,-18.6107635498,-46.6797065734,-19.9859428405
186.6759999999,0.0193136334,-1.0461143255,-0.0361825004,-8.4344348907,-41.1025886535,-18.7482814788
186.6959999999,-0.007334291,-1.0216667652,-0.0770100504,3.2698712348,-34.318370819,-16.1048812866
186.716,-0.0437612682,-1.0228891372,-0.0325153544,13.4920396804,-27.4271926879,-13.6295576095
186.7359999999,-0.0354490727,-1.0065091848,-0.0501176528,27.0604782104,-23.6530876159,-10.329126358
186.756,-0.1046358793,-0.9705711603,-0.0281147807,32.1028022766,-13.0183658599,-10.8944778442
186.776,-0.1276166588,-0.9290101528,-0.0904562547,38.0619125366,-10.5736026763,-12.2238178253
186.7959999999,-0.1955810934,-0.9006509184,-0.0965681597,31.8736057281,-13.0642051696,-13.8893136978
186.816,-0.1481526792,-1.0016196966,-0.2073159515,11.9029426574,-18.870519638,-13.9657125473
186.836,-0.0743208155,-1.2106469869,-0.3183082342,-4.4922533035,-27.870306015,-4.706170082
186.8559999999,-0.1190599873,-1.2942578792,-0.307062298,-3.6518657207,-35.0823593139,13.155883789
186.876,-0.2889710664,-1.0827858448,-0.0574519447,12.1015796661,-31.9194450378,26.8771209716
186.8959999999,-0.3014393448,-0.8532224893,0.1608654409,-9.5040187835,-28.1147823333,16.2118396759
186.9159999999,-0.011001436,-0.9989303946,0.078965865,-30.9568195343,-20.8568897247,-2.3072457313
186.936,0.0075787673,-1.129969716,-0.360602647,-17.1897449493,-27.7939071655,-24.6615524291
186.9559999999,0.242031604,-1.3986492156,-0.1938697546,-33.8294181823,-41.4387435913,-39.4218139648
186.9759999999,0.2816367745,-1.5490022897,0.0014668582,12.3002166748,-41.3165054321,-25.5936183929
186.996,0.1584206819,-1.2448736429,-0.0564740411,67.4907531738,-38.7800636291,-13.2017230987
187.0159999999,0.0960792079,-1.0869419574,-0.00537848,53.5250434875,-56.2142829895,-20.2915382385
187.026,0.0840998664,-1.1903554201,0.0278703048,38.6272659301,-69.6146469116,-25.868654251
187.0519999999,0.1026800721,-1.17201972,-0.1024355962,46.9394607543,-80.2952041625,-27.5188713073
187.072,0.1376401931,-0.9576138854,-0.1655104905,53.8459205627,-93.1302108764,-31.9194450378
187.092,0.1794456541,-0.8361091613,-0.1662439256,52.3026618957,-102.9703903198,-34.6086845397
187.1119999999,0.1581762135,-0.7551875114,-0.2087828069,58.5520896911,-107.1417694091,-32.7598342895
187.132,0.1420407593,-0.6801332235,-0.2178284376,52.6693763732,-113.5134277343,-25.3185825347
187.1519999999,0.1112367436,-0.7478532195,-0.216850534,31.6902484893,-117.7459259033,-13.7517957687
187.1719999999,0.1334840953,-0.8207071423,-0.1823793649,24.9365882873,-121.7950668334,0.855667293
187.192,0.2117165327,-0.848821938,-0.0774990096,22.9196586608,-122.1312255859,9.5651378631
187.2119999999,0.3229532837,-0.946367979,-0.082633011,25.1199455261,-123.1549682617,5.454878807
187.2319999999,0.3434892892,-1.0258227586,-0.1161262691,26.816001892,-119.4878234863,-4.1560983657
187.252,0.3598692119,-1.1045441627,-0.0349601209,36.1672210693,-118.9530334472,-12.6822109222
187.2719999999,0.3046175539,-1.1407266855,0.0332487858,31.9041652679,-105.2623519897,-9.1678638458
187.292,0.199003756,-1.0566267967,0.0437612682,38.3675079345,-99.2726821899,0.5042325258
187.312,0.092167586,-1.0624942779,0.0936344489,33.0654296875,-102.389755249,4.5533723831
187.3319999999,0.0691868141,-1.0693396329,0.0745652914,15.8604040145,-100.8006591796,5.1492834091
187.352,0.0662530958,-1.0246003866,0.092167586,4.9506464004,-100.0977935791,3.4990680217
187.372,0.0799437686,-0.9798612594,0.0838553905,-5.3326406478,-102.588394165,-0.1375179588
187.3919999999,0.1361733376,-0.9468569755,0.0506066083,-15.3867311477,-103.1384658813,-8.5566730499
187.412,0.1777343153,-0.8691134452,-0.0024447636,-18.1065311431,-97.8363876342,-13.5378789901
187.4319999999,0.1892247051,-0.8339088559,0.0679644271,-16.3035182952,-87.5072555541,-15.1575345993
187.4519999999,0.1858020424,-0.7451639771,0.0420499332,-4.7367296218,-81.6398239135,-9.4123401641
187.472,0.175045073,-0.6603306531,0.0760321468,7.8843626976,-75.4362411499,-2.1850075721
187.4919999999,0.1919139474,-0.609968543,0.1075695976,11.5362281799,-73.419303894,4.9200868606
187.502,0.1672218292,-0.6126577854,0.148641631,9.3512210845,-73.2512283325,8.4191551208
187.526,-0.0178467743,-0.7913699746,0.202670902,-11.1083946228,-83.3358764648,4.8895273208
187.5459999999,-0.0039116218,-0.9471014142,0.0762766227,-9.5651378631,-82.9233245849,7.5023684501
187.566,0.1107477918,-1.1111450195,-0.0056229564,-1.6502153873,-70.5619888305,12.1321392059
187.586,0.1339730471,-1.0937871932,0.1254163682,19.7567462921,-65.2599105834,12.5141334533
187.6059999999,0.1161262691,-1.117256999,0.2906824052,12.4377346038,-61.1649284362,13.155883789
187.626,0.2236958742,-1.1627296209,0.1244384646,22.0487117767,-69.4160079956,8.9081077575
187.6459999999,0.5539834499,-1.3876478672,-0.1581762135,30.2997894287,-71.7538146972,-4.8742475509
187.6659999999,0.6556856036,-1.8677994012,-0.7278061509,21.6361579895,-68.6061782836,-35.617149353
187.686,0.7028695344,-1.8660880327,-0.4647495746,53.1277694702,-27.9619846343,-71.2190170288
187.7059999999,0.5752528905,-1.2003788948,-0.1547535359,49.2619857788,-28.8329315185,-95.0707473754
187.7259999999,-0.0909452065,-0.8859823346,-0.1048803627,36.7325744628,-51.4011535644,-79.592338562
187.746,-0.2351862639,-0.8581120371,-0.4373682141,4.8131284713,-42.4319267272,-34.4558868408
187.7659999999,-0.014668582,-1.0822968482,-0.4730617702,-25.4713802337,-19.0844364166,12.5294132232
187.786,0.4153653383,-1.2167588472,-0.1728447824,-36.1213836669,2.2919659614,42.7069664001
187.806,0.8906273841,-1.1561287641,0.0855667293,-21.4528007507,15.3714513778,57.772819519
187.8259999999,1.0451364517,-0.953213334,-0.0462060309,3.0559544563,62.6165084838,61.4552459716
187.846,0.6559301018,-0.7679002285,-0.244476363,-4.6450510025,105.2929153442,49.9954147338
187.866,0.2346973121,-0.8011490106,-0.3412890136,-35.66299057,128.0750579833,40.2621994018
187.8859999999,0.0723650008,-0.9143415689,-0.3461785316,-43.5779113769,139.1528930664,36.0755424499
187.906,-0.0562295615,-0.9600586891,-0.3214864134,-36.1213836669,146.76222229,35.968585968
187.9259999999,-0.0430278405,-0.8620236515,-0.2901934385,-34.9753990173,146.7774963378,31.7666473388
187.9459999999,0.053295847,-0.8363536596,-0.2960608601,-40.5983543395,138.9542541503,29.5205211639
187.966,0.1249274238,-0.8219295144,-0.286770761,-44.4488601684,136.0511016845,30.0553131103
187.9859999999,0.1938697546,-0.8754698634,-0.2190508246,-46.7866630554,131.6505279541,29.0162887573
187.996,0.2699019014,-0.9001619815,-0.23274149,-43.2264785766,130.917098999,29.6885986328
188.0159999999,0.3112184107,-0.8950279355,-0.2146502435,-34.9906806945,134.8592681884,29.9330749511
188.036,0.3151300251,-0.8439323902,-0.1386180967,-24.1267604827,147.1136474609,27.3966331481
188.056,0.3505791127,-0.7818353772,-0.1708889752,-19.7109069824,165.4493713378,23.5308494567
188.0759999999,0.4153653383,-0.7119151949,-0.3425113856,-20.3984966278,180.5305175781,15.6312074661
188.096,0.5593619346,-0.6999358534,-0.5305137038,-35.4185142517,193.2127227783,4.6603307723
188.116,0.5006875991,-0.8126394152,-0.7972373962,-27.1368770599,212.3430023193,-16.7619113922
188.1359999999,0.5094887614,-0.8705803155,-0.6517739892,-86.9571838378,194.3128662109,-37.9549560546
188.156,0.5459157228,-1.2297160625,-0.4014301896,-119.0294265747,180.9277954101,-24.4781951904
188.1759999999,0.2980166971,-1.0847415924,-0.3183082342,-62.2345123291,195.7338867187,-0.7792683839
188.1959999999,0.1523087769,-0.9407450556,-0.4610824286,-48.6507949829,208.2327423095,3.3615500926
188.216,0.257433623,-1.0204443931,-0.5967668294,-60.20230484,203.8321685791,-8.5108337402
188.2359999999,0.293616116,-1.1079668998,-0.3808941841,-75.2223205566,185.908996582,-19.7414665222
188.256,0.2799254357,-1.1333924531,-0.2085383385,-76.6127777099,170.1861114501,-16.6855125427
188.276,0.1630657315,-1.0769183635,-0.2855483889,-64.6945571899,157.4733428955,1.9099715948
188.2959999999,0.0584298521,-0.9062739014,-0.2158726304,-33.3404655456,151.269744873,20.3068180084
188.316,-0.0048895273,-0.8016380071,-0.1452189534,-30.7123432159,146.6246948242,23.9739627838
188.336,-0.0102680074,-0.7840356826,-0.1122146472,-34.6392440795,136.8609161376,20.2762584686
188.3559999999,-0.0623414739,-0.7698560357,-0.0853222534,-37.695198059,121.7797851562,21.1777648925
188.376,-0.0139351524,-0.7925923466,-0.1376401931,-31.5527305603,106.7292098999,24.6004333496
188.3959999999,0.0865446329,-0.8928276896,-0.0792103409,-30.3303489685,96.0944900512,23.8058853149
188.4159999999,0.2630565762,-0.9114078879,0.0601411834,-18.3815670013,88.6532440185,32.6528739929
188.436,0.4422577321,-1.0189775228,0.0381383113,-16.5021553039,84.5735397338,41.576259613
188.4559999999,0.649329245,-1.0910979509,0.1146594136,-5.9285516738,84.3443450927,49.6745414733
188.4759999999,0.9250985383,-1.08205235,0.1645325869,2.200287342,92.6107025146,51.4011535644
188.4859999999,1.2038016319,-1.0869419574,0.2544998824,4.6756105422,103.4593429565,47.4895324707
188.506,1.4629465341,-1.0612719058,0.2620786726,3.6518657207,118.8919143676,35.5560302734
188.526,1.319194436,-1.0683617591,0.0266479235,-2.6892399787,139.3973693847,16.2118396759
188.5459999999,0.692112565,-1.0906090736,-0.1625767797,-13.1864433288,155.9911956787,10.9861564636
188.566,0.1134370341,-1.1991565227,-0.4068086743,-0.6875897645,160.3612213134,14.3935461044
188.586,0.0308040212,-1.177887082,-0.8466216325,7.9454817771,129.908630371,6.2341470718
188.6059999999,-0.3437337577,-1.0776518583,-0.3312654793,31.9805641174,123.9800720214,-2.2155671119
188.626,-0.3745377957,-1.0028420686,-0.5385814309,23.1182956695,90.6243286132,3.1781926155
188.6459999999,-0.2491214126,-1.1666412353,-0.4605934619,19.6039485931,65.4432678222,20.8568897247
188.6659999999,-0.2606118023,-1.3240839242,-0.0965681597,39.5593299865,56.6879577636,37.16040802
188.686,-0.0063563855,-1.1426825523,-0.3007059395,61.042690277,60.8593330383,49.6287002563
188.7059999999,0.0757876709,-1.0177551507,-0.0518289878,32.927909851,68.0713882446,37.2062454223
188.7259999999,0.1344619989,-0.9395226836,-0.0836109146,16.5632743835,70.393913269,15.1575345993
188.746,0.0628304257,-0.7835467457,-0.0633193776,7.0134158134,75.0848007202,2.1850075721
188.7659999999,0.0640528053,-0.7891696691,-0.0418054573,-16.334077835,64.8626327514,-6.5550222396
188.786,0.0036671455,-0.8456437587,0.0149130579,-30.9568195343,51.0649986267,2.5364422798
188.806,-0.13886258,-0.9649481773,0.0572074688,-33.6155014038,36.9159317016,13.7976350784
188.8259999999,-0.1564648747,-1.0268007516,0.0557406097,-15.3256120681,21.3305625915,18.8552398681
188.846,-0.0598967075,-1.0510039329,0.1442410498,4.2172174453,11.3070316314,17.3119831085
188.866,0.0383827872,-0.9896402955,0.1794456541,24.2948379516,0.9779054522,13.4156408309
188.8859999999,0.0440057441,-0.9566360116,0.194114238,40.1705207824,-8.7858695983,4.858967781
188.906,-0.0872780606,-0.9165418744,0.2148947268,51.9512252807,-19.0691566467,-5.1340036392
188.9259999999,-0.1721113622,-0.9048070311,0.1936252862,55.7558898925,-30.544265747,-11.2917518615
188.9459999999,-0.2324970215,-0.9001619815,0.171377927,61.3788452148,-42.5083274841,-16.5327148437
188.966,-0.2684350311,-0.905295968,0.1466858237,63.5027351379,-57.8033790588,-23.5614089965
188.9759999999,-0.2801699042,-0.9424563646,0.0997463539,57.0088310241,-72.0594100952,-30.5137062072
188.996,-0.2527885437,-1.0950096845,0.0354490727,53.9528770446,-87.6447753906,-36.2741813659
189.0159999999,-0.1608654409,-1.1006325483,-0.1777343153,57.2380294799,-101.2896118164,-37.9549560546
189.036,-0.0484063215,-1.15832901,-0.4271002113,28.7870922088,-112.2910461425,-30.3150691986
189.056,0.0440057441,-1.3331296443,-0.3559575974,-2.4753232002,-121.0769195556,-20.06234169
189.0759999999,0.1787122189,-1.3389970064,-0.1694221198,1.4362986087,-108.4863891601,-1.0543043613
189.096,0.3420224189,-0.8786480426,-0.2004706114,32.5306358337,-96.8890380859,15.0811357498
189.116,0.4989762604,-0.5622956156,-0.6564190387,22.4001464843,-106.3319396972,-2.2461266517
189.1359999999,0.6385722756,-0.895516932,-0.6992024183,-54.7474250793,-126.4706802368,-44.5863761901
189.156,0.676710546,-1.9819698333,-0.2256516814,-92.2287063598,-131.8797149658,-82.2051773071
189.1759999999,0.1647770702,-2.2880542278,0.0880114883,29.2302055358,-102.9856643676,-57.2227478027
189.1959999999,0.00268924,-1.4556123018,-0.141307339,134.3703155517,-99.2726821899,-19.176115036
189.216,-0.0034226691,-0.673776865,-0.1530421972,105.2470703125,-110.885307312,-23.6225280761
189.2359999999,0.3280872702,-0.8006600737,-0.1364178061,37.4812812805,-136.0052490234,-47.8256874084
189.256,0.4456804096,-0.8133728504,-0.00537848,24.8601894378,-138.9695281982,-63.8388900756
189.276,0.3723374903,-0.7908810377,0.0283592585,17.7550964355,-139.4737701416,-60.6912574768
189.2959999999,0.3156189918,-0.8141062855,-0.0117348656,7.8385233879,-140.2988739013,-50.9580421447
189.316,0.3420224189,-0.961769998,0.0264034476,2.1697278022,-138.4653015136,-48.4521598815
189.336,0.3801607489,-0.998685956,-0.0907007306,30.2997894287,-134.3092041015,-45.2739677429
189.3559999999,0.2185618728,-0.8128839135,-0.1058582663,57.0393905639,-122.6201782226,-39.6357307434
189.376,0.1723558306,-0.6735323667,-0.0149130579,52.0276260375,-120.175415039,-32.8973503112
189.3959999999,0.2669681906,-0.7656999826,-0.0312929749,42.9514427185,-123.506401062,-26.9229602813
