# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.69, 0.0319376, 0.015732, 0.0112482, 0.00926552, 0.0156062, 0.00617003, 0.00270442, 0.00587392, 0.00622643, 0.00762221, 0.0069506, 0.00820918, 0.0116765, 0.00653949, 0.00434312, 0.00546639, 0.00587949, 0.00423986, 0.00724131, 0.0101522, 0.0108696, 0.0100004, 0.00879959, 0.0115486, 0.0111231, 0.0175628, 0.0120699, 0.0415351, 0.0361114, 0.0195403, 0.015936, 0.0143415, 0.0125629, 0.0192301, 0.011565, 0.00999635, 0.0134004, 0.0137688, 0.0147215, 0.0142695, 0.0085832
14.7, 0.0319376, 0.0100585, 0.00592298, 0.00648643, 0.00928572, 0.00945719, 0.00357964, 0.00525166, 0.00719776, 0.00891361, 0.00666952, 0.00640945, 0.00851429, 0.00663127, 0.00921426, 0.00461656, 0.00653819, 0.0071587, 0.00576038, 0.0117772, 0.0135414, 0.0127971, 0.00878789, 0.0111179, 0.0107952, 0.0149673, 0.0165361, 0.0294245, 0.0258714, 0.0178864, 0.0150299, 0.010437, 0.012702, 0.0134282, 0.0132704, 0.0129706, 0.013243, 0.0101273, 0.0118385, 0.012583, 0.0068823
14.71, 0.0319376, 0.008641, 0.00620605, 0.0042985, 0.00860767, 0.00765545, 0.00308906, 0.00611399, 0.00567966, 0.00725634, 0.00878198, 0.00923221, 0.00742497, 0.0056972, 0.00590319, 0.00319768, 0.00351276, 0.00813788, 0.00927556, 0.009582, 0.0102687, 0.00853356, 0.0115245, 0.0186003, 0.00956276, 0.017283, 0.0139789, 0.0354126, 0.0334519, 0.0188447, 0.0105712, 0.0102116, 0.0154073, 0.0132351, 0.013248, 0.0137357, 0.0114115, 0.00911941, 0.0103455, 0.0146275, 0.0110054
14.72, 0.0319376, 0.00715622, 0.00450964, 0.0051773, 0.00471005, 0.00353747, 0.00325008, 0.00461193, 0.00803914, 0.012644, 0.00907794, 0.00994584, 0.0158919, 0.00694445, 0.0103881, 0.00610297, 0.00362668, 0.0078582, 0.0077974, 0.008643, 0.0160953, 0.0125309, 0.0106301, 0.0102579, 0.00673808, 0.0165308, 0.0144131, 0.0287504, 0.0288759, 0.0175353, 0.0130857, 0.0157281, 0.0194611, 0.00969924, 0.0131886, 0.0128437, 0.0109833, 0.0149541, 0.0171276, 0.015641, 0.0137596
14.73, 0.0319376, 0.0070214, 0.0070156, 0.00719563, 0.010287, 0.00563959, 0.00306553, 0.0044827, 0.00962663, 0.0105603, 0.00716367, 0.0131417, 0.0122448, 0.00919477, 0.00808585, 0.00592405, 0.00376979, 0.00474767, 0.00806906, 0.00995327, 0.0140352, 0.010214, 0.00919134, 0.00736332, 0.0129272, 0.0105861, 0.0110236, 0.0358121, 0.0328032, 0.0230069, 0.018103, 0.0144522, 0.0175952, 0.013831, 0.0121822, 0.0139969, 0.0125565, 0.0160759, 0.0188761, 0.0182568, 0.0130161
14.74, 0.0319376, 0.0106837, 0.0142966, 0.0103115, 0.00500391, 0.00255841, 0.00467031, 0.00451296, 0.0070691, 0.0115814, 0.00666633, 0.00961176, 0.00934642, 0.00605037, 0.00745976, 0.00766018, 0.00554405, 0.0063655, 0.00764717, 0.00978105, 0.00885323, 0.0108817, 0.0103321, 0.00697866, 0.0151676, 0.0139683, 0.0145304, 0.0485659, 0.0357236, 0.0203365, 0.0132983, 0.00943735, 0.0109805, 0.0148188, 0.0206588, 0.0131515, 0.012642, 0.013691, 0.0146274, 0.0202455, 0.0137814
14.75, 0.0319376, 0.0115958, 0.00685483, 0.00832788, 0.00512121, 0.00462391, 0.00292885, 0.00581561, 0.0096591, 0.0108527, 0.00736782, 0.00673666, 0.0086326, 0.00848096, 0.00745799, 0.00398817, 0.00451628, 0.00502763, 0.00629087, 0.0121336, 0.00731433, 0.00998703, 0.00786612, 0.00628021, 0.0106926, 0.0102756, 0.0151005, 0.0458173, 0.0343572, 0.0145482, 0.00931418, 0.00740509, 0.0131659, 0.0149542, 0.0186138, 0.0119381, 0.0115526, 0.014042, 0.0155278, 0.0126701, 0.0124263
14.76, 0.0319376, 0.0132192, 0.00742202, 0.0071303, 0.00344517, 0.00342117, 0.00359544, 0.00458238, 0.0103184, 0.00784317, 0.00639642, 0.0133935, 0.0134709, 0.00971199, 0.0111681, 0.00504364, 0.00596422, 0.00576571, 0.00576666, 0.0158466, 0.0127082, 0.00815467, 0.00585946, 0.00931016, 0.0116289, 0.00989036, 0.0168781, 0.0388763, 0.0254244, 0.0207047, 0.0123066, 0.0114121, 0.0139914, 0.0112223, 0.0143424, 0.011178, 0.00998325, 0.0129731, 0.0164535, 0.0144135, 0.0123114
14.77, 0.0319366, 0.0110488, 0.00782721, 0.00871001, 0.00386064, 0.00362335, 0.00195063, 0.00405822, 0.0112062, 0.00781207, 0.00648122, 0.0119241, 0.00854231, 0.00761523, 0.0108988, 0.00738368, 0.00705691, 0.00729374, 0.00830352, 0.0115243, 0.0112795, 0.0112114, 0.00887344, 0.00838037, 0.0114327, 0.0117478, 0.0165867, 0.0408414, 0.030886, 0.019988, 0.0113195, 0.01239, 0.0133369, 0.0101871, 0.00719823, 0.00857505, 0.0122061, 0.0118074, 0.0130727, 0.0141343, 0.0101994
14.78, 0.0319376, 0.00984928, 0.00758506, 0.00839656, 0.00513757, 0.00248219, 0.00353177, 0.00533597, 0.00834774, 0.00772217, 0.00845969, 0.0124609, 0.0092243, 0.00585543, 0.00740983, 0.00546082, 0.00553243, 0.00686844, 0.0131065, 0.0145545, 0.0131273, 0.0121478, 0.0102013, 0.0142072, 0.0152793, 0.0121947, 0.024345, 0.0518921, 0.0364449, 0.0123197, 0.0102838, 0.0132019, 0.016145, 0.015254, 0.0089578, 0.0127637, 0.0140647, 0.0124625, 0.0121742, 0.00903778, 0.00976075
14.79, 0.0319376, 0.00864726, 0.00670836, 0.00201237, 0.00520079, 0.00686252, 0.0053866, 0.00692018, 0.00782874, 0.00436105, 0.0084981, 0.0127318, 0.0083105, 0.00572292, 0.00732143, 0.00778581, 0.0077683, 0.00830896, 0.00894752, 0.017317, 0.0110868, 0.0125983, 0.0160245, 0.0122112, 0.0167769, 0.0146509, 0.0160485, 0.041418, 0.0318894, 0.0108363, 0.011184, 0.0124846, 0.017814, 0.0144038, 0.0135059, 0.0164011, 0.0124621, 0.0135773, 0.0129747, 0.0121842, 0.00977055
14.8, 0.0319376, 0.00695688, 0.00689461, 0.00264759, 0.0050115, 0.00620333, 0.00322097, 0.00420341, 0.0086774, 0.00489549, 0.00760304, 0.010038, 0.00815029, 0.00988977, 0.00990571, 0.0082904, 0.00523435, 0.00714805, 0.00932327, 0.0125062, 0.0112371, 0.0101978, 0.00896441, 0.0091487, 0.0116922, 0.0132878, 0.0183429, 0.033072, 0.033234, 0.0246414, 0.0148549, 0.00999718, 0.0128154, 0.0149114, 0.00976335, 0.0141046, 0.00910192, 0.0140709, 0.011519, 0.0122011, 0.00908468
14.81, 0.0319366, 0.0123454, 0.00876402, 0.00324438, 0.00366397, 0.0018596, 0.00233187, 0.00332624, 0.00461145, 0.00693782, 0.00664394, 0.00643373, 0.00774949, 0.0106994, 0.00732451, 0.00582248, 0.00350112, 0.00498161, 0.0145128, 0.0128159, 0.0148353, 0.0112256, 0.0101466, 0.0107433, 0.0143321, 0.0132142, 0.0178648, 0.0475069, 0.0428221, 0.0205273, 0.0117901, 0.0112723, 0.0150382, 0.0137223, 0.00872313, 0.0119276, 0.0120494, 0.0170812, 0.0127767, 0.0123958, 0.00749005
14.82, 0.0319376, 0.00738119, 0.00821249, 0.0042979, 0.00473082, 0.00297913, 0.00333195, 0.00395789, 0.00998915, 0.00874038, 0.00946912, 0.0145786, 0.00690905, 0.00918437, 0.00733244, 0.00413029, 0.00556716, 0.00942897, 0.0134621, 0.0134936, 0.0161934, 0.00842659, 0.00881246, 0.0099286, 0.0133626, 0.0110394, 0.015436, 0.040649, 0.0349473, 0.0152599, 0.00962085, 0.00968236, 0.0178416, 0.0145412, 0.00964836, 0.0106455, 0.0153434, 0.0142383, 0.0122726, 0.0108914, 0.00765805
14.83, 0.0319376, 0.00748544, 0.00809839, 0.00638907, 0.00505704, 0.00424722, 0.00323226, 0.00532601, 0.00933319, 0.0114343, 0.00681244, 0.0132907, 0.00713112, 0.00873377, 0.00525581, 0.00536395, 0.00505052, 0.00614812, 0.0102357, 0.0100152, 0.0157702, 0.00987549, 0.00789758, 0.0140996, 0.014568, 0.01137, 0.0166111, 0.0440159, 0.0355499, 0.0128642, 0.00979298, 0.0111233, 0.0123649, 0.0154351, 0.0140894, 0.0109845, 0.0122077, 0.0162665, 0.0167832, 0.0104004, 0.00950632
14.84, 0.0319376, 0.00317712, 0.00495254, 0.00814899, 0.00754578, 0.00320623, 0.00250847, 0.0040809, 0.00643337, 0.00425564, 0.00681256, 0.00800142, 0.00681895, 0.00877371, 0.00860258, 0.00909507, 0.00519071, 0.00420424, 0.00956925, 0.0147379, 0.0158728, 0.00826652, 0.00849373, 0.0129955, 0.0123641, 0.0130407, 0.0174809, 0.0429566, 0.0409619, 0.0148909, 0.0159305, 0.0128576, 0.0135041, 0.0137682, 0.0156629, 0.0118296, 0.0128302, 0.0157057, 0.0177235, 0.0119741, 0.0105594
14.85, 0.0319366, 0.00441493, 0.00458677, 0.00979203, 0.00481055, 0.00762114, 0.00413658, 0.00639488, 0.00639381, 0.00642129, 0.00566615, 0.00824015, 0.0094762, 0.00857493, 0.00845661, 0.00521798, 0.00644451, 0.00300979, 0.00462237, 0.0132297, 0.00741385, 0.00804482, 0.00925194, 0.00887757, 0.0105398, 0.0134459, 0.0242673, 0.0474598, 0.0364306, 0.0179662, 0.0151276, 0.0131659, 0.0145109, 0.0202749, 0.0165247, 0.0153734, 0.0173612, 0.0187754, 0.0157894, 0.0126648, 0.00927887
14.86, 0.0319376, 0.00819842, 0.0071329, 0.00542917, 0.00443143, 0.00589146, 0.00645363, 0.00710579, 0.0119223, 0.0135982, 0.0059756, 0.00398829, 0.00742651, 0.00863662, 0.00670955, 0.00654731, 0.00875811, 0.0045876, 0.00306102, 0.0142176, 0.0126395, 0.0073148, 0.00754128, 0.0127149, 0.0156563, 0.0111045, 0.0224008, 0.0483638, 0.0377064, 0.0206739, 0.0139562, 0.0123166, 0.0145611, 0.0122489, 0.0146525, 0.0122147, 0.011591, 0.0141605, 0.0129214, 0.014114, 0.0096127
14.87, 0.0319376, 0.011708, 0.0061711, 0.00717847, 0.0029928, 0.0119236, 0.0110756, 0.00409016, 0.00628708, 0.00877914, 0.00617916, 0.00748201, 0.00646725, 0.00665342, 0.00376611, 0.0056633, 0.00711195, 0.0052015, 0.00363368, 0.00991279, 0.016227, 0.0147229, 0.00828496, 0.0121966, 0.0151824, 0.0119321, 0.0151246, 0.0461282, 0.0449401, 0.0248632, 0.0113589, 0.0124868, 0.0166028, 0.0116058, 0.0171129, 0.0160376, 0.011236, 0.0138831, 0.0101704, 0.0103528, 0.00784448
14.88, 0.0319376, 0.00462878, 0.00650337, 0.00668918, 0.0046499, 0.0084559, 0.00646973, 0.00875078, 0.00726889, 0.00473497, 0.00675324, 0.0118182, 0.00979191, 0.00605783, 0.00687567, 0.00705276, 0.00330866, 0.00345194, 0.00662073, 0.00671677, 0.0119237, 0.0122242, 0.00810453, 0.0114726, 0.013708, 0.0162939, 0.0145078, 0.035215, 0.0325962, 0.0221812, 0.0164275, 0.0134906, 0.0175458, 0.0110053, 0.0128063, 0.015634, 0.00989485, 0.0125374, 0.0106843, 0.00888939, 0.00829785
14.89, 0.0319376, 0.00535245, 0.0041088, 0.00438134, 0.00672612, 0.00735102, 0.00414465, 0.00706638, 0.00952816, 0.00771247, 0.00785536, 0.0156319, 0.00696327, 0.00540652, 0.00628305, 0.0061416, 0.00434609, 0.00480782, 0.00842741, 0.0102724, 0.0116691, 0.010787, 0.0111646, 0.0145163, 0.0156493, 0.0131886, 0.0188458, 0.0354388, 0.0297841, 0.0156996, 0.0119491, 0.00957823, 0.0122607, 0.0101438, 0.0131166, 0.0135704, 0.011545, 0.0118667, 0.0118018, 0.0124008, 0.00917847
14.9, 0.0319376, 0.00758778, 0.00439606, 0.00641845, 0.00560368, 0.00451628, 0.0031442, 0.00265841, 0.00528071, 0.0138743, 0.0102897, 0.011854, 0.00884071, 0.00646168, 0.0101959, 0.00666621, 0.00549437, 0.00689366, 0.00583137, 0.00680853, 0.00761239, 0.00937311, 0.0129391, 0.0140925, 0.0179507, 0.018094, 0.0218233, 0.0368666, 0.0312441, 0.0163553, 0.00969759, 0.00969865, 0.0102818, 0.0107725, 0.0132777, 0.0126322, 0.0143127, 0.0114552, 0.0124851, 0.0125381, 0.00998785
14.91, 0.0319376, 0.0134718, 0.00635448, 0.00483914, 0.00306149, 0.00892814, 0.00578112, 0.00328644, 0.00504945, 0.0121383, 0.00768763, 0.00867432, 0.00901592, 0.00486049, 0.00746568, 0.00884295, 0.00600688, 0.00637652, 0.0108971, 0.00878032, 0.0131709, 0.00751584, 0.00819463, 0.0129547, 0.013023, 0.0159431, 0.0166518, 0.0357236, 0.0314387, 0.0172302, 0.0101554, 0.0107623, 0.0118154, 0.0157686, 0.0131396, 0.0117149, 0.0126181, 0.0112103, 0.0122826, 0.0130692, 0.0103689
14.92, 0.0319376, 0.0100978, 0.00932611, 0.00751241, 0.00766763, 0.00647258, 0.00418632, 0.00853604, 0.0075401, 0.00743917, 0.00839786, 0.00717409, 0.00923575, 0.00869536, 0.00929221, 0.00668646, 0.00445267, 0.00397345, 0.00771247, 0.00944798, 0.0111706, 0.00775115, 0.00899288, 0.00866392, 0.0121708, 0.010524, 0.0113659, 0.0319256, 0.0286351, 0.0102748, 0.0125782, 0.0119853, 0.0129606, 0.014744, 0.013989, 0.0138953, 0.0106552, 0.0132859, 0.0146513, 0.0158917, 0.00872597
14.93, 0.0319376, 0.00427855, 0.00638066, 0.00848226, 0.00797434, 0.00545715, 0.00491613, 0.00707218, 0.00626197, 0.00814391, 0.00626576, 0.00919961, 0.00821781, 0.00654541, 0.00958566, 0.00756755, 0.0054166, 0.00486286, 0.00743113, 0.0125894, 0.0125311, 0.008502, 0.0121006, 0.00872998, 0.0120239, 0.0106534, 0.0132499, 0.0376733, 0.0357141, 0.0168149, 0.0098553, 0.0117779, 0.0164569, 0.0125551, 0.0129548, 0.0105232, 0.0114581, 0.0123861, 0.0140188, 0.0129599, 0.00907877
14.94, 0.0319376, 0.00602359, 0.0053049, 0.0049784, 0.00347249, 0.00415071, 0.00382798, 0.00561719, 0.00909637, 0.00503261, 0.00770655, 0.00987242, 0.00609373, 0.00754732, 0.00535779, 0.00791142, 0.00785583, 0.00750141, 0.00941409, 0.0150497, 0.010443, 0.0113021, 0.0113556, 0.00962179, 0.0126797, 0.012549, 0.0186689, 0.0419737, 0.0324042, 0.0143581, 0.0131373, 0.0135248, 0.0158306, 0.0135375, 0.012072, 0.0125545, 0.0121182, 0.0169561, 0.0147072, 0.0122538, 0.00796665
14.95, 0.0319376, 0.0100719, 0.0065312, 0.00239788, 0.00393486, 0.00344018, 0.00279655, 0.0100583, 0.0151453, 0.00712023, 0.00559076, 0.00958767, 0.00708472, 0.00659563, 0.00801785, 0.00741634, 0.00515584, 0.00823483, 0.010199, 0.0122152, 0.0141611, 0.0117667, 0.0176045, 0.0129288, 0.0152603, 0.0131431, 0.0258712, 0.0448777, 0.0267575, 0.0216993, 0.0105596, 0.00962911, 0.0153219, 0.0135, 0.01376, 0.0139985, 0.011195, 0.0149877, 0.011964, 0.0136159, 0.00724368
14.96, 0.0319376, 0.00652718, 0.00613556, 0.00408945, 0.00834171, 0.00695652, 0.00580885, 0.00511563, 0.00893157, 0.0104944, 0.00480426, 0.00637308, 0.00798947, 0.00445813, 0.00662476, 0.00483107, 0.00496239, 0.00969676, 0.00934406, 0.0113608, 0.0187855, 0.0145783, 0.0135192, 0.0128719, 0.0128529, 0.01441, 0.0264012, 0.0426831, 0.0343794, 0.022657, 0.0128842, 0.0100852, 0.0105645, 0.0125164, 0.0165391, 0.0120537, 0.0116948, 0.0116457, 0.012358, 0.0115831, 0.0100965
14.97, 0.0319376, 0.00992011, 0.00555685, 0.00305579, 0.00475111, 0.00440152, 0.0047237, 0.00461311, 0.00617015, 0.00646902, 0.00607122, 0.00486974, 0.00563355, 0.00647412, 0.00430384, 0.00822254, 0.0069731, 0.00913606, 0.00797363, 0.0162664, 0.0157867, 0.012365, 0.0126227, 0.012657, 0.0128369, 0.0112611, 0.0182772, 0.0387256, 0.0285503, 0.0179279, 0.0166787, 0.0175339, 0.0130231, 0.0139714, 0.0146657, 0.0139103, 0.0138665, 0.0104148, 0.0128221, 0.0140583, 0.0108925
14.98, 0.0319376, 0.00986687, 0.00745964, 0.00577093, 0.00443155, 0.0073296, 0.00871084, 0.00722758, 0.00813693, 0.00592784, 0.0073206, 0.00429909, 0.00775363, 0.00774204, 0.00732983, 0.0101538, 0.00793389, 0.00866569, 0.0109584, 0.0144537, 0.0157585, 0.0153928, 0.0126142, 0.00852458, 0.0112883, 0.0109851, 0.0188631, 0.0467026, 0.0288187, 0.0105033, 0.0119582, 0.0137092, 0.0146634, 0.0131567, 0.0112865, 0.015488, 0.0163354, 0.0154542, 0.0159318, 0.0152325, 0.00922075
14.99, 0.0319376, 0.00959192, 0.0100747, 0.00788315, 0.00418525, 0.00478172, 0.00769472, 0.00371184, 0.00720273, 0.00927556, 0.00484092, 0.00771401, 0.0121549, 0.010935, 0.00934772, 0.00860696, 0.00738001, 0.00660877, 0.00511457, 0.0104713, 0.0126202, 0.0135007, 0.009648, 0.012249, 0.0110311, 0.0106003, 0.0172001, 0.0422473, 0.0291349, 0.0112952, 0.0104913, 0.0127258, 0.0180401, 0.0138216, 0.0166826, 0.0107756, 0.0108175, 0.0155502, 0.0141772, 0.0127648, 0.00890935
15, 0.0319376, 0.00517422, 0.00469261, 0.00559384, 0.00580779, 0.00580305, 0.00578728, 0.00879899, 0.0103449, 0.00691331, 0.00318627, 0.0070382, 0.0103748, 0.00880065, 0.00804198, 0.0109963, 0.00925961, 0.00789474, 0.00839325, 0.0101474, 0.0114151, 0.00838687, 0.00765734, 0.0123725, 0.0130869, 0.0129859, 0.0165951, 0.0328271, 0.030686, 0.0137084, 0.0133416, 0.0116223, 0.0197568, 0.0156728, 0.0183893, 0.0142632, 0.00947006, 0.00923635, 0.0103089, 0.0110884, 0.00792537
15.01, 0.0319376, 0.00656993, 0.0053055, 0.00687863, 0.00669344, 0.00510828, 0.00700423, 0.00594479, 0.00714083, 0.00442704, 0.00266055, 0.00670019, 0.00657396, 0.0110361, 0.00541684, 0.0112373, 0.00996862, 0.00878836, 0.0107726, 0.0101868, 0.011804, 0.00732214, 0.00658852, 0.00735599, 0.0109837, 0.0126584, 0.0242571, 0.0379347, 0.0343089, 0.014925, 0.0108369, 0.0126804, 0.0141556, 0.0113169, 0.0163028, 0.0148415, 0.0125753, 0.0110423, 0.0143952, 0.0113255, 0.00879557
15.02, 0.0319366, 0.010334, 0.00592535, 0.00691627, 0.00561956, 0.00284517, 0.00545632, 0.00231082, 0.00456399, 0.00628495, 0.00539703, 0.00904687, 0.00998254, 0.0100555, 0.00676283, 0.00587878, 0.00667438, 0.00825694, 0.00747017, 0.00938185, 0.00811068, 0.010351, 0.0074045, 0.0100953, 0.011436, 0.0129953, 0.0218749, 0.0464788, 0.0361652, 0.0217013, 0.0149275, 0.0144185, 0.0157785, 0.0153545, 0.0149717, 0.0127781, 0.014265, 0.0132603, 0.0156896, 0.0133065, 0.00765521
15.03, 0.0319376, 0.0116217, 0.0092856, 0.008909, 0.00374592, 0.00267208, 0.0023113, 0.0032742, 0.00438372, 0.00358285, 0.00516971, 0.0059532, 0.00584441, 0.0060211, 0.00520636, 0.00384782, 0.00654861, 0.00784105, 0.00601233, 0.0113367, 0.0119806, 0.0107395, 0.00823897, 0.00786872, 0.0135443, 0.00949829, 0.0141509, 0.0366552, 0.0279078, 0.0184892, 0.0111705, 0.0131579, 0.0135045, 0.0122787, 0.0140419, 0.0124389, 0.0129175, 0.0111188, 0.0132353, 0.0137374, 0.00721681
15.04, 0.0319376, 0.0100561, 0.00906578, 0.00807296, 0.007822, 0.00314349, 0.00305056, 0.00485017, 0.00613508, 0.00681161, 0.00341749, 0.0123091, 0.00708958, 0.00801975, 0.00690609, 0.00568049, 0.00643195, 0.00876827, 0.00615001, 0.0105283, 0.0114603, 0.0149917, 0.0090822, 0.0120668, 0.0141927, 0.0087275, 0.0166801, 0.038917, 0.0286802, 0.0154111, 0.00765604, 0.0140882, 0.0154728, 0.0124038, 0.00991196, 0.0121808, 0.00931961, 0.00962545, 0.0102551, 0.00963242, 0.00873412
15.05, 0.0319376, 0.0158939, 0.00646594, 0.00409265, 0.00858627, 0.00398271, 0.00477306, 0.00535411, 0.0025181, 0.0068186, 0.00593957, 0.0102881, 0.00834407, 0.0122215, 0.00806598, 0.00865541, 0.00684915, 0.00645789, 0.00638741, 0.0075317, 0.014447, 0.0138784, 0.00590331, 0.00972132, 0.0148568, 0.0123419, 0.0127466, 0.0336813, 0.0356379, 0.021077, 0.0113903, 0.0133213, 0.0136425, 0.0110284, 0.00626019, 0.00891975, 0.00974162, 0.00963018, 0.00959428, 0.0113644, 0.00716628
15.06, 0.0319366, 0.0129242, 0.0105233, 0.00398473, 0.00583659, 0.00467031, 0.00246388, 0.0086378, 0.00420353, 0.0122709, 0.00400194, 0.00722096, 0.00789888, 0.0122541, 0.00645765, 0.00566496, 0.00831239, 0.00407852, 0.00742533, 0.00925005, 0.01324, 0.00902561, 0.00994631, 0.0103656, 0.0143041, 0.0104077, 0.014663, 0.0325817, 0.0296393, 0.0225787, 0.0115168, 0.0122017, 0.0100695, 0.00887249, 0.0075808, 0.00799527, 0.00992235, 0.0103259, 0.00717906, 0.0125123, 0.00939142
15.07, 0.0319376, 0.0060397, 0.0110613, 0.00411022, 0.00494317, 0.00296047, 0.00282936, 0.00703809, 0.006744, 0.0088576, 0.00731125, 0.0112201, 0.00525818, 0.00764788, 0.00611222, 0.00601707, 0.00540403, 0.00527941, 0.01208, 0.00704187, 0.0116509, 0.00973608, 0.00997818, 0.00852871, 0.0158771, 0.0113788, 0.0220368, 0.0468786, 0.035159, 0.0119741, 0.011964, 0.00740225, 0.00831535, 0.012586, 0.010058, 0.010045, 0.0108526, 0.0116016, 0.0104721, 0.0129748, 0.00944586
15.08, 0.0319376, 0.00468668, 0.00634844, 0.00431428, 0.00618105, 0.00730522, 0.00403388, 0.0039459, 0.00623342, 0.00784093, 0.0108173, 0.00687401, 0.00550362, 0.00819085, 0.00616447, 0.00677065, 0.00754258, 0.00603627, 0.01144, 0.0135703, 0.0137167, 0.00736344, 0.00807343, 0.00855212, 0.0122116, 0.00967162, 0.0160579, 0.0398429, 0.0290519, 0.0120309, 0.0158469, 0.0133948, 0.0123756, 0.0146538, 0.0123041, 0.0132699, 0.0122464, 0.0102691, 0.0122386, 0.0130354, 0.0084124
15.09, 0.0319376, 0.00433256, 0.00514683, 0.00364924, 0.00781952, 0.00483427, 0.00437054, 0.00600747, 0.00550006, 0.00933827, 0.00894823, 0.00418216, 0.00409633, 0.0117437, 0.00932552, 0.006318, 0.00352428, 0.00637865, 0.00808526, 0.0156075, 0.0172601, 0.00939307, 0.00742131, 0.0105759, 0.0103753, 0.0128383, 0.0170889, 0.0370439, 0.0269205, 0.0168611, 0.0138643, 0.0110519, 0.0179952, 0.0161276, 0.0149991, 0.0157323, 0.0115066, 0.0117803, 0.0155274, 0.010864, 0.011371
15.1, 0.0319366, 0.00542039, 0.0102864, 0.00686016, 0.00468348, 0.00677242, 0.00410346, 0.00460338, 0.00623697, 0.0081633, 0.00848616, 0.0125308, 0.00728794, 0.00618046, 0.00830955, 0.0073083, 0.0036686, 0.00376053, 0.00685057, 0.0116247, 0.0085676, 0.00914693, 0.0113637, 0.0105028, 0.0115394, 0.0164252, 0.0186014, 0.0461626, 0.03514, 0.019498, 0.0115534, 0.0102319, 0.0182217, 0.0129472, 0.0144731, 0.0106457, 0.0105254, 0.0137774, 0.010003, 0.0113876, 0.00908479
15.11, 0.0319376, 0.0106131, 0.00679137, 0.0066745, 0.00629798, 0.00693356, 0.00421054, 0.00601897, 0.00385874, 0.00626315, 0.00606672, 0.0109781, 0.00575836, 0.00834644, 0.00559799, 0.00859668, 0.00577828, 0.00656282, 0.00536146, 0.0101387, 0.017344, 0.0115752, 0.0113527, 0.0093489, 0.0151741, 0.0134146, 0.0200454, 0.0463942, 0.0395664, 0.0163145, 0.0105305, 0.00964529, 0.0155875, 0.0147231, 0.015992, 0.00984527, 0.010858, 0.0127581, 0.0110325, 0.0105114, 0.00677514
15.12, 0.0319376, 0.0060096, 0.00534522, 0.00359591, 0.00601956, 0.00497734, 0.00655631, 0.00825907, 0.00561411, 0.00643159, 0.00461038, 0.00594455, 0.00647779, 0.00870351, 0.00848533, 0.00623259, 0.00599337, 0.00554203, 0.011387, 0.0153834, 0.0201015, 0.0131433, 0.00918957, 0.020625, 0.0194891, 0.0156084, 0.022702, 0.0437419, 0.0327241, 0.0156527, 0.0150158, 0.00792206, 0.0126618, 0.0154727, 0.0158018, 0.0101662, 0.00932197, 0.00899997, 0.00882334, 0.010736, 0.00986357
15.13, 0.0319376, 0.0044789, 0.00435582, 0.00486595, 0.00282865, 0.00359876, 0.00182141, 0.00576844, 0.0065344, 0.00892176, 0.00812286, 0.00737977, 0.00702388, 0.00426633, 0.00724759, 0.0059942, 0.00703702, 0.005561, 0.00831901, 0.00863048, 0.00957882, 0.0064432, 0.00758305, 0.0132794, 0.00968366, 0.0131373, 0.0134073, 0.0388509, 0.0364735, 0.0169905, 0.0116388, 0.00943806, 0.0132565, 0.0153219, 0.0146348, 0.0113626, 0.00969523, 0.0156814, 0.0128377, 0.0124844, 0.008304
15.14, 0.0319376, 0.00680202, 0.00298388, 0.00342058, 0.00476084, 0.00342129, 0.00196264, 0.00416163, 0.0067813, 0.0125551, 0.00876012, 0.00867007, 0.00662831, 0.00636396, 0.0100355, 0.00506487, 0.00616565, 0.00790006, 0.00795293, 0.00808668, 0.0103866, 0.013095, 0.00936425, 0.0102859, 0.00961601, 0.00797043, 0.015169, 0.0398139, 0.036356, 0.0144905, 0.0180317, 0.0109507, 0.0111001, 0.0116866, 0.0122377, 0.0097284, 0.0134822, 0.0126213, 0.0109697, 0.0115127, 0.00696955
15.15, 0.0319376, 0.00624313, 0.00411853, 0.00271167, 0.00337971, 0.00705561, 0.00509962, 0.00431654, 0.00363915, 0.0183231, 0.00769863, 0.00551394, 0.00635484, 0.00661765, 0.0112009, 0.00707443, 0.00508859, 0.00510223, 0.00965591, 0.0123819, 0.0135677, 0.00905243, 0.0102258, 0.010708, 0.0140417, 0.00796594, 0.0168587, 0.0460687, 0.0366183, 0.0155267, 0.0121124, 0.0126758, 0.0175742, 0.012549, 0.0113364, 0.0125904, 0.0154365, 0.0134587, 0.0123732, 0.0116692, 0.00761049
15.16, 0.0319376, 0.0101068, 0.00686773, 0.00473901, 0.00589217, 0.00655595, 0.00368488, 0.00260895, 0.00338612, 0.0129678, 0.00848557, 0.0115473, 0.0132133, 0.00910322, 0.00688537, 0.0040289, 0.00398983, 0.00524039, 0.0101668, 0.00954103, 0.0106821, 0.0127166, 0.0126269, 0.0082729, 0.00994088, 0.00943121, 0.0165643, 0.0475222, 0.0286701, 0.02015, 0.0120271, 0.0141475, 0.0152871, 0.0140985, 0.0145803, 0.0158478, 0.0140775, 0.0119377, 0.0128429, 0.0104828, 0.00771412
