# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
9.61, 0.0319376, -1.94711, -1.48484, -1.71057, -1.7426, -1.01627, -0.825626, -0.263226, 2.57547, 0.403036, -0.705871, -0.297389, -0.582247, 1.36901, -0.158886, -2.27788, -0.822048, -1.12883, -2.18176, -0.899615, -4.18132
9.62, 0.0319376, -2.31617, -2.04816, -1.98611, -1.70404, -0.56517, -0.134697, -0.354627, 2.42729, 0.238479, -0.986004, -0.305761, -0.629414, 1.63485, 0.128923, -3.28546, -0.871978, -1.1353, -2.38475, -0.973823, -3.02768
9.63, 0.0319376, -2.46563, -1.95158, -1.50594, -1.19287, -0.696639, -0.232677, 0.0248306, 2.28068, 0.0278243, -0.799255, -0.393566, -0.669815, 1.49848, 0.0921487, -3.51102, -0.87591, -1.13368, -2.33484, -0.97439, -2.63329
9.64, 0.0319376, -2.19307, -1.61143, -1.95401, -1.44952, -0.455456, -0.148649, 0.177161, 2.47481, 0.220719, -0.664552, -0.134667, -0.721896, 1.31469, -0.0911461, -3.01888, -1.00302, -1.1458, -2.21758, -0.775248, -2.62429
9.65, 0.0319376, -1.99233, -1.73521, -1.75287, -1.22258, -0.276528, -0.488748, 0.199177, 2.85049, 0.591565, -0.623844, 0.150381, -0.339796, 1.0565, -0.364989, -2.62, -1.0762, -1.18744, -2.14929, -0.929791, -2.67434
9.66, 0.0319376, -2.11254, -2.23676, -2.16439, -0.975566, 0.0705836, -0.282955, 0.380747, 3.00587, 0.811669, -0.397985, -0.0204609, -0.0820757, 1.0599, -0.443456, -2.18585, -0.832478, -1.03699, -1.94001, -1.00469, -2.72638
9.67, 0.0319376, -1.74217, -1.72088, -1.83578, -1.08494, -0.519767, -0.0307657, 0.38612, 3.04362, 0.838124, -0.221599, -0.350984, -0.382781, 0.930491, -0.487378, -1.90404, -0.937584, -1.19576, -1.97877, -0.904523, -2.28542
9.68, 0.0319376, -1.77473, -1.46265, -1.68062, -1.6741, -0.995103, -0.0541655, 0.575461, 2.89289, 0.836189, -0.590165, -0.190987, -0.492253, 1.14554, -0.231005, -1.98773, -0.849102, -1.17719, -2.03052, -0.975742, -2.67811
9.69, 0.0319376, -2.18544, -1.14034, -1.91379, -1.49181, -0.504341, -0.255803, 0.437898, 2.59847, 0.679811, -0.580508, -0.0635486, 0.0103806, 1.30303, -0.148181, -2.07794, -0.695102, -0.919188, -1.98057, -0.882402, -2.51371
9.7, 0.0319376, -2.41874, -1.44579, -1.69227, -1.50383, -0.859049, -0.448953, -0.0602978, 2.48765, 0.676463, -0.64136, -0.447229, -0.248581, 1.18757, -0.221394, -1.97055, -0.704727, -0.97537, -2.19992, -0.927046, -2.65934
9.71, 0.0319376, -1.49229, -1.33167, -1.65745, -1.50569, -0.562074, 0.154721, 0.335032, 2.51728, 0.610993, -0.479902, 0.0575949, 0.103091, 1.02125, -0.306634, -1.94698, -0.901157, -1.13356, -2.29932, -0.988433, -2.56418
9.72, 0.0319376, -0.821469, -1.12756, -1.87906, -1.42993, -0.634526, -0.464488, -0.0503652, 2.45507, 0.61844, -0.873807, -0.0801298, -0.559978, 1.0811, -0.227122, -2.31075, -0.875603, -1.07504, -2.21823, -0.938134, -2.94306
9.73, 0.0319376, -1.67043, -1.26962, -1.67936, -1.61789, -1.05517, -0.349518, -0.0154932, 2.43456, 0.57769, -0.613706, 0.127508, -0.322413, 1.17688, -0.165064, -2.3399, -0.764856, -0.89933, -2.13748, -0.891621, -3.2036
9.74, 0.0319376, -1.9036, -1.3473, -1.87252, -1.38017, -0.763533, -0.136353, 0.182783, 2.29596, 0.47616, -0.856534, -0.318866, -0.255637, 1.0393, -0.223655, -2.06903, -0.557624, -0.698825, -2.09934, -0.94609, -2.9547
9.75, 0.0319376, -1.62461, -1.49836, -1.75512, -1.14246, -0.487058, -0.572043, -0.0235125, 2.22339, 0.359382, -1.16831, -0.433618, -0.550069, 1.01539, -0.237894, -2.1886, -0.425373, -0.59222, -2.02648, -1.03321, -2.50117
9.76, 0.0319376, -1.74071, -1.85551, -2.10889, -1.64666, -0.676957, -0.0537678, 0.319423, 2.1343, 0.338416, -0.850272, -0.362033, -0.759747, 1.15193, -0.233204, -2.47603, -0.697384, -0.889909, -2.1936, -1.26586, -2.64202
9.77, 0.0319366, -1.05614, -1.39452, -1.69644, -1.68529, -0.808229, -0.242906, 0.122393, 2.03466, 0.256692, -0.732431, -0.286532, -0.399729, 1.14398, -0.153434, -2.78288, -0.741769, -0.888285, -2.19581, -1.01042, -2.48001
9.78, 0.0319376, -1.32898, -1.41042, -1.65191, -1.96473, -1.41005, -0.748308, 0.00148401, 2.19039, 0.459801, -0.67992, -0.391417, -0.479746, 1.18262, -0.11824, -2.37996, -0.697741, -0.797072, -2.09265, -0.943445, -2.63407
9.79, 0.0319376, -2.14864, -1.7667, -2.43006, -1.43063, -0.831493, -0.336075, 0.0461909, 2.48604, 0.620654, -0.409635, -0.256543, -0.497429, 1.10171, -0.154884, -1.94665, -0.748686, -0.948041, -2.22553, -1.03773, -2.88317
9.8, 0.0319376, -2.23411, -1.54909, -1.64627, -1.10141, -0.599683, 0.0118367, 0.271171, 2.5827, 0.644359, -0.36718, -0.228613, -0.519106, 1.21503, -0.143477, -1.98162, -0.573938, -0.947132, -3.06672, -1.20938, -2.76495
9.81, 0.0319366, -1.61288, -1.16962, -1.23019, -1.33735, -0.408129, -0.30322, 0.319602, 2.62195, 0.729786, -0.600997, -0.549983, -0.525584, 1.40664, 0.0227997, -2.22857, -0.971029, -1.23825, -3.24515, -1.35351, -2.4555
9.82, 0.0319376, -1.50038, -1.13037, -1.77047, -1.79476, -0.739778, -0.303201, 0.154259, 2.47321, 0.752215, -0.874468, -0.160271, -0.404726, 1.28339, -0.0256801, -1.95859, -0.897166, -1.10989, -2.24346, -1.22446, -2.85359
9.83, 0.0319376, -1.67254, -1.21721, -2.20958, -1.40759, -0.926202, -0.7349, 0.158785, 2.54019, 0.789804, -0.55102, -0.504143, -0.446725, 1.18861, -0.138074, -1.91223, -0.615961, -0.843745, -1.87565, -1.29568, -3.29039
9.84, 0.0319376, -1.75821, -1.8301, -2.21124, -1.61095, -0.592684, -0.724241, 0.291814, 2.93741, 1.08016, -0.418063, 0.0845404, -0.512105, 1.14792, -0.192028, -2.13172, -0.680404, -0.910872, -2.06149, -1.17352, -2.82325
9.85, 0.0319366, -1.94694, -1.59336, -1.81632, -1.46156, -0.693021, -0.280704, 0.247343, 3.17583, 1.23628, -0.654052, -0.574004, -0.428981, 1.03816, -0.338903, -2.59964, -0.863499, -0.98928, -1.9552, -1.22881, -2.52954
9.86, 0.0319376, -1.54376, -2.40529, -1.70896, -0.841506, -0.741131, -0.481665, -0.132034, 3.29554, 1.33955, -0.276409, -0.497983, -0.160758, 0.776779, -0.592423, -3.56806, -0.973132, -1.0573, -2.02764, -1.43138, -2.33262
9.87, 0.0319376, -1.96185, -1.7868, -1.83955, -1.22593, -0.621117, -0.443953, 0.338462, 3.35247, 1.38042, -0.31116, -0.102059, -0.334119, 0.950457, -0.474664, -3.24959, -0.617049, -0.796892, -2.06002, -1.5956, -2.80308
9.88, 0.0319376, -1.03753, -0.922772, -1.8253, -1.45052, -0.648226, 0.117204, 0.0659764, 3.36511, 1.40775, -0.485296, -0.139504, -0.419866, 0.944307, -0.504779, -3.2965, -0.70688, -0.873878, -2.14175, -1.47025, -3.29348
9.89, 0.0319376, -1.44671, -1.43194, -1.7861, -1.18282, -0.512083, -0.188526, 0.339438, 3.29016, 1.37417, -0.609643, -0.0928501, -0.377814, 0.980679, -0.510105, -2.6383, -0.678066, -1.02421, -2.29467, -1.39059, -3.1953
9.9, 0.0319376, -1.44838, -1.94609, -1.76474, -1.25093, -0.228746, 0.129063, 0.397938, 3.20419, 1.3649, -0.329588, -0.0527015, -0.412152, 0.402476, -0.74326, -1.96593, -0.650578, -1.03574, -1.9684, -1.3249, -2.57943
9.91, 0.0319376, -1.33854, -1.84038, -1.85131, -1.17502, -0.360079, -0.336898, 0.186489, 3.17859, 1.34707, -0.429091, -0.448509, -0.300598, 0.290247, -1.15229, -2.0786, -0.837436, -1.27759, -2.4786, -1.36252, -2.2103
9.92, 0.0319376, -1.30934, -1.76491, -1.74704, -1.00791, -0.488398, -0.436251, 0.340631, 3.21777, 1.42467, -0.276677, -0.259838, -0.232468, 0.846616, -0.759617, -2.10183, -0.655807, -1.00867, -2.57716, -1.32005, -2.49153
9.93, 0.0319376, -1.70646, -1.45993, -2.03537, -1.57769, -0.454943, 0.0749128, 0.630057, 3.33327, 1.3754, -0.0349462, -0.111752, -0.466765, 1.13764, -0.353649, -1.89486, -0.554242, -0.777656, -1.94249, -0.979142, -3.0836
9.94, 0.0319376, -2.03921, -1.84525, -2.13963, -1.57197, -0.653605, -0.228995, 0.339811, 3.18803, 1.28586, -0.601708, -0.139841, -0.484191, 0.983689, -0.335769, -1.85152, -0.419859, -0.650137, -1.98109, -1.21235, -3.07604
9.95, 0.0319376, -1.16966, -1.04259, -1.85196, -1.37051, -0.643794, -0.489133, 0.283243, 2.88894, 1.08267, -0.43514, 0.157447, -0.200409, 0.965155, -0.299699, -2.08467, -0.476589, -0.640078, -2.04985, -1.16273, -2.72898
9.96, 0.0319376, -1.58961, -1.14201, -1.87937, -1.43503, -0.547433, -0.150688, 0.0524128, 2.60889, 1.00162, -0.648086, -0.0384561, -0.309105, 0.814757, -0.39455, -1.98117, -0.512347, -0.659741, -2.01493, -1.3412, -2.86771
9.97, 0.0319376, -1.55736, -1.85198, -1.86123, -1.13695, -0.329819, -0.524411, 0.110631, 2.79146, 0.963474, -0.540917, -0.118777, -0.358096, 0.81961, -0.380682, -1.90646, -0.609062, -0.719634, -2.247, -1.46891, -3.6951
9.98, 0.0319376, -1.32221, -1.4137, -1.80781, -1.23285, -0.756558, -0.415914, 0.181865, 2.93377, 1.08647, -0.649868, -0.316903, -0.387047, 0.892706, -0.345107, -2.01642, -0.612155, -0.735713, -2.43666, -1.32718, -4.04563
9.99, 0.0319376, -1.81437, -1.29262, -1.69172, -1.32437, -0.318771, 0.207627, 0.271518, 2.9676, 1.13958, -0.640846, -0.222185, -0.684248, 0.620185, -0.540225, -1.80941, -0.586672, -0.692063, -2.94955, -1.34036, -3.44007
10, 0.0319376, -1.56038, -1.13689, -1.91646, -1.55931, -0.649854, 0.207828, 0.0667649, 2.94991, 1.21227, -0.586452, 0.0608774, -0.43045, 1.02372, -0.211869, -2.06286, -0.570583, -0.642164, -2.33434, -1.17815, -3.39036
10.01, 0.0319376, -1.53114, -1.26098, -1.34888, -1.31972, -0.474198, 0.407259, 0.392794, 3.10877, 1.27218, -0.186254, -0.130427, -0.366074, 1.52417, 0.136945, -3.00368, -0.719944, -0.76171, -2.03087, -1.05655, -3.19528
10.02, 0.0319366, -1.6722, -1.33071, -1.32929, -1.18228, -0.750595, -0.113756, 0.60458, 3.20172, 1.39921, -0.635506, -0.261823, -0.447698, 1.55351, 0.169706, -2.44293, -0.568521, -0.749347, -1.98866, -1.07665, -2.87173
10.03, 0.0319376, -1.54279, -1.2605, -1.12862, -1.11668, -0.696833, 0.0198411, 0.634496, 3.31813, 1.54716, -0.409909, 0.0607925, -0.536676, 1.37989, 0.0438402, -1.93031, -0.539291, -0.776838, -1.9946, -1.3616, -2.6639
10.04, 0.0319376, -1.50645, -1.30523, -1.23761, -0.897785, -1.01052, -0.355547, 0.172784, 3.41489, 1.53479, -0.385866, -0.0752623, -0.454308, 1.16216, -0.140457, -1.70639, -0.450525, -0.671794, -2.29785, -1.72832, -2.6624
10.05, 0.0319376, -1.9074, -1.71082, -2.56537, -1.32573, -0.762726, -0.411447, 0.225531, 3.45757, 1.54527, -0.532186, -0.316133, -0.268157, 1.15228, -0.191881, -1.84429, -0.38048, -0.65006, -2.20015, -1.5649, -2.55891
10.06, 0.0319366, -1.63671, -1.18974, -1.6426, -1.82408, -0.519208, -0.29601, 0.290796, 3.41105, 1.53061, -0.573579, -0.359215, -0.524502, 0.803892, -0.588538, -1.6106, -0.372177, -0.592826, -2.00414, -1.34891, -2.54953
10.07, 0.0319376, -1.118, -1.04057, -2.00144, -1.75518, -0.626762, -0.209582, 0.282202, 3.42694, 1.55893, -0.480952, -0.567146, -0.548704, 0.611015, -0.847098, -1.4667, -0.276468, -0.489386, -1.94596, -1.27561, -2.19449
10.08, 0.0319376, -1.84251, -1.0833, -1.73375, -1.43771, -0.256944, 0.0298746, 0.523946, 3.31652, 1.51582, -0.269239, -0.272322, -0.34205, 1.04404, -0.279533, -1.54437, -0.243684, -0.418931, -1.8488, -1.24982, -2.1859
10.09, 0.0319376, -1.57322, -1.71869, -1.86963, -1.45395, -0.365007, 0.048711, 0.329476, 3.14634, 1.33622, -0.380886, 0.0771166, -0.164908, 1.16311, -0.146393, -1.64475, -0.490835, -0.578427, -2.185, -1.28427, -2.48256
10.1, 0.0319366, -1.5409, -1.81317, -1.47278, -1.25777, -1.2011, -0.510533, 0.241906, 3.10632, 1.32015, -0.624084, -0.0428684, -0.218993, 1.16503, -0.185869, -2.69943, -0.502364, -0.513622, -2.44425, -1.03664, -2.49611
10.11, 0.0319376, -1.64944, -1.89776, -1.79048, -1.60968, -0.870347, 0.391873, 0.383646, 3.17526, 1.41096, -0.483144, -0.420003, -0.400437, 1.25414, -0.112939, -3.66041, -0.427841, -0.465903, -2.68154, -1.18032, -2.44666
10.12, 0.0319376, -1.52509, -1.60217, -1.55108, -1.51615, -0.479272, -0.041285, 0.566725, 3.31727, 1.55084, -0.219914, 0.0295303, -0.528018, 1.55509, 0.132989, -3.23603, -0.451274, -0.488419, -2.32211, -1.06148, -2.36646
10.13, 0.0319376, -1.34797, -1.62477, -1.33694, -0.709067, -0.101098, 0.156333, 0.228781, 3.39474, 1.59242, -0.0918074, 0.147392, -0.453334, 1.27079, -0.0276804, -2.25285, -0.401431, -0.451677, -1.85722, -0.909858, -2.31624
10.14, 0.0319376, -2.1118, -1.71346, -1.87001, -1.3707, -0.500571, 0.250763, 0.456291, 3.4232, 1.67325, -0.0626454, -0.110599, -0.510161, 1.22223, -0.120479, -1.74215, -0.448197, -0.516325, -1.68667, -0.960429, -2.50813
10.15, 0.0319376, -1.76461, -1.39699, -1.27131, -2.15418, -0.29066, 0.0596952, 0.484368, 3.44984, 1.66388, -0.587334, 0.108411, -0.213271, 1.18469, -0.148288, -1.68709, -0.379776, -0.446707, -2.17182, -1.13745, -3.09101
10.16, 0.0319376, -1.44417, -1.1195, -1.41723, -1.67273, -0.708687, -0.223135, 0.310143, 3.54807, 1.73933, -0.55402, 0.0579609, -0.224286, 0.974674, -0.35045, -1.47846, -0.278295, -0.50586, -2.61458, -1.18954, -2.87428
10.17, 0.0319376, -1.30359, -1.55584, -1.51462, -1.2391, -0.967691, -0.495626, 0.166649, 3.62013, 1.74985, -0.463443, -0.0998442, -0.466215, 0.442738, -0.915661, -1.49971, -0.2367, -0.460363, -2.43322, -1.36107, -2.499
10.18, 0.0319376, -1.50359, -1.66131, -1.8276, -1.20505, -0.40318, -0.466414, 0.459967, 3.58461, 1.75708, -0.190403, 0.184902, -0.553537, 0.255306, -1.24252, -1.95971, -0.3017, -0.500056, -2.46838, -1.03784, -2.46847
10.19, 0.0319376, -1.68579, -1.43318, -1.81726, -1.11471, -0.229215, -0.358448, 0.384605, 3.53321, 1.67451, -0.577206, 0.389107, -0.203151, 0.427465, -0.95233, -2.33491, -0.431031, -0.62323, -2.60926, -0.997411, -2.75188
10.2, 0.0319376, -1.90524, -1.40638, -1.32165, -0.946264, -0.259047, -0.164744, 0.0688773, 3.53625, 1.58763, -0.52334, -0.102903, -0.427174, 0.6714, -0.650918, -1.7811, -0.538112, -0.789504, -2.19385, -1.12144, -3.11994
10.21, 0.0319376, -1.06719, -1.05346, -1.32424, -0.863484, -0.321187, 0.423148, 0.407986, 3.54043, 1.58647, -0.69151, 6.83046e-05, -0.755731, 0.537997, -0.806602, -1.79802, -0.541756, -0.706152, -1.90986, -1.01903, -2.84892
10.22, 0.0319376, -1.5321, -1.15593, -1.55346, -0.78773, 0.181392, 0.244166, 0.401233, 3.4786, 1.52234, -1.02798, -0.283303, -0.265188, 0.359399, -1.52258, -2.05528, -0.487044, -0.627731, -1.85623, -0.934907, -2.45699
10.23, 0.0319376, -1.95404, -0.779505, -1.01264, -1.13812, -0.198618, 0.0763589, 0.58894, 3.33952, 1.4566, -0.334388, 0.0414762, -0.383041, 0.443384, -1.28599, -1.89873, -0.412951, -0.638345, -1.99524, -0.704056, -2.38416
10.24, 0.0319376, -1.55898, -1.17814, -1.38508, -1.11999, -0.461586, -0.273227, 0.611139, 3.29048, 1.44335, -0.25754, -0.349905, -0.575772, 0.668397, -0.869157, -1.8781, -0.377644, -0.633596, -1.90417, -0.803326, -2.26326
10.25, 0.0319376, -1.43268, -1.34417, -1.14387, -1.34516, -0.612739, -0.416862, -0.254055, 3.29417, 1.41048, -0.209438, -0.733854, -0.745261, 0.537538, -0.833646, -1.92455, -0.321962, -0.448614, -1.8576, -0.638462, -2.14404
10.26, 0.0319376, -1.25408, -1.15797, -1.47912, -1.57836, -0.319445, 0.0306048, 0.205237, 3.34129, 1.42496, -0.43316, -0.253713, -0.34788, 0.989871, -0.483834, -1.81445, -0.180024, -0.326149, -1.91694, -0.589689, -2.09307
10.27, 0.0319366, -1.55873, -1.03895, -1.74317, -1.40909, -0.261887, -0.111085, 0.471958, 3.27812, 1.42712, -0.403754, -0.0536988, -0.314726, 0.952943, -0.483822, -1.62719, -0.0388025, -0.204526, -1.98354, -0.627145, -1.93028
10.28, 0.0319376, -1.27255, -1.35186, -2.08964, -1.4666, -0.453026, 0.230639, 0.504603, 3.26545, 1.48953, -0.206391, -0.363779, -0.139298, 1.51977, 0.0292189, -1.48052, -0.188978, -0.270011, -2.66994, -0.718729, -2.66682
10.29, 0.0319376, -1.37477, -1.20412, -1.82914, -1.65856, -1.20356, -0.2205, 0.45362, 3.44002, 1.63124, -0.223803, -0.0322032, -0.299064, 1.44266, 0.15369, -1.96469, -0.12549, -0.179527, -2.74566, -0.629896, -3.46844
10.3, 0.0319376, -1.47137, -1.33407, -1.4867, -1.08309, -0.739902, -0.241485, 0.376957, 3.64358, 1.7234, -0.364108, -0.123406, -0.274623, 1.51249, 0.211804, -2.36266, -0.119814, -0.254613, -1.9017, -0.68803, -2.45037
10.31, 0.0319366, -1.6259, -1.25759, -0.893398, -1.13243, -0.340608, 0.0437823, 0.156033, 3.74533, 1.79618, -0.396675, 0.0519976, -0.264147, 1.8547, 0.36734, -1.95863, -0.131959, -0.348891, -1.89533, -0.676084, -1.93905
10.32, 0.0319376, -1.13904, -1.20803, -1.72926, -1.39253, -0.529671, -0.413208, 0.587703, 3.72848, 1.8131, -0.367637, -0.158158, -0.34067, 1.70768, 0.265859, -1.77833, -0.372606, -0.579148, -2.16668, -0.598487, -1.8745
10.33, 0.0319376, -1.30778, -1.14841, -1.86099, -1.36836, -0.708369, -0.301915, 0.316845, 3.64181, 1.79216, -0.378302, -0.00986328, -0.577163, 1.21761, -0.12273, -1.77364, -0.385191, -0.580579, -1.86467, -0.696648, -1.87794
10.34, 0.0319376, -1.08731, -1.34319, -1.72684, -1.51859, -0.388054, 0.087247, 0.197914, 3.69545, 1.88959, -0.227208, -0.145126, -0.240272, 0.628344, -0.545777, -1.61969, -0.287903, -0.523965, -1.76841, -0.535645, -2.04545
10.35, 0.0319366, -2.33091, -1.72787, -1.60461, -1.15946, -0.518751, -0.310221, 0.389623, 3.77235, 1.92652, -0.0142363, 0.185121, -0.17446, 0.688265, -0.497636, -1.56304, -0.21901, -0.424573, -1.92557, -0.493165, -2.19127
10.36, 0.0319376, -1.18629, -1.48136, -1.24137, -1.06056, -0.537293, -0.0831289, 0.48075, 3.79085, 1.93396, -0.22012, -0.0255899, -0.300956, 0.894569, -0.376331, -1.37376, -0.234315, -0.436107, -1.91575, -0.469423, -2.27812
10.37, 0.0319376, -0.919069, -1.04722, -1.11005, -1.23174, -0.72741, -0.399173, 0.439516, 3.81725, 1.98344, -0.0387248, -0.19296, -0.215887, 1.23536, -0.0794341, -1.54321, -0.378212, -0.474401, -1.77869, -0.491673, -2.15083
10.38, 0.0319376, -1.17745, -0.862363, -1.04222, -0.906759, -0.250348, -0.18599, 0.0642844, 3.84961, 2.04116, -0.0251058, -0.0297179, -0.391702, 0.814345, -0.302297, -1.56541, -0.264371, -0.371636, -1.75207, -0.581873, -2.39225
10.39, 0.0319376, -1.73782, -0.888595, -0.840105, -1.0112, -0.275313, -0.408718, -0.148373, 3.91809, 2.06671, -0.139311, -0.0736064, -0.292434, 0.677284, -0.467517, -1.51838, -0.253841, -0.384794, -1.70794, -0.759919, -2.84011
10.4, 0.0319376, -1.92981, -1.65241, -1.34039, -1.48945, -0.599952, -0.114161, 0.302954, 3.95148, 2.10473, -0.201144, 0.0642329, -0.149639, 0.788874, -0.419014, -1.36118, -0.286871, -0.493596, -1.86561, -0.625532, -2.76902
10.41, 0.0319376, -1.27879, -0.974524, -1.87688, -1.43506, -0.410678, 0.078494, 0.493147, 3.93002, 2.02829, -0.513698, 0.15035, -0.0682554, 1.30311, -0.0930144, -1.32865, -0.460027, -0.741896, -2.65438, -0.662781, -2.90449
10.42, 0.0319376, -1.16128, -1.06235, -1.27695, -1.0288, -0.39531, -0.402993, 0.342062, 3.89383, 2.04612, -0.185391, 0.0808819, -0.306544, 1.11997, -0.179234, -1.78142, -0.832892, -1.04397, -2.27622, -0.812478, -3.13957
10.43, 0.0319376, -1.23311, -1.10864, -1.17469, -1.3382, -0.556135, -0.568448, 0.109747, 3.89246, 2.04166, -0.403501, 0.0643995, -0.280581, 1.31288, 0.107027, -1.31942, -0.790483, -1.04711, -1.71431, -0.997361, -2.82396
10.44, 0.0319376, -1.21311, -1.62572, -1.39361, -1.21107, -0.408607, -0.19682, 0.0664354, 3.8885, 2.05051, -0.317153, 0.0609434, -0.0481065, 1.36384, 0.132351, -1.57469, -0.646899, -0.939345, -1.74492, -0.858571, -2.64376
10.45, 0.0319376, -1.431, -1.15262, -1.56905, -1.63034, -0.90981, -0.0750913, 0.275748, 3.87743, 2.0361, -0.483748, -0.202349, -0.256584, 1.63464, 0.32382, -1.68634, -0.482402, -0.645989, -1.63518, -0.935192, -2.48025
10.46, 0.0319376, -1.29501, -1.15006, -1.18389, -2.02483, -0.997023, -0.280351, 0.341679, 3.87013, 2.01921, -0.459988, -0.0974982, -0.394547, 1.59861, 0.310388, -1.67305, -0.619511, -0.749241, -1.48657, -0.812983, -2.33019
10.47, 0.0319376, -1.27087, -1.20307, -1.36162, -2.45573, -1.03702, -0.0438626, 0.562737, 3.84177, 1.95172, -0.560512, -0.107309, -0.589356, 1.44837, 0.165795, -1.94779, -0.78855, -0.90778, -1.65032, -0.785056, -2.14517
10.48, 0.0319376, -1.09755, -1.45774, -2.24445, -2.77914, -1.2318, 0.139982, 0.092627, 3.7077, 1.87644, -0.228301, -0.258912, -0.034061, 1.3476, -0.0233622, -2.41042, -1.02835, -1.17243, -2.06315, -0.756893, -2.10685
10.49, 0.0319376, -1.35091, -1.40642, -2.01782, -1.86037, -0.724946, -0.67641, -0.128803, 3.58384, 1.80004, -0.504446, -0.143763, -0.245272, 1.40854, 0.00540557, -1.67194, -0.930961, -1.04933, -1.98496, -0.931296, -2.26407
10.5, 0.0319376, -1.63665, -1.44034, -1.60779, -2.04251, -0.307279, -0.410631, -0.128646, 3.51529, 1.75159, -0.555428, -0.463984, -0.557441, 1.4837, 0.0657269, -1.59519, -0.88644, -1.00892, -1.90588, -1.11723, -2.01551
10.51, 0.0319376, -1.59895, -1.42768, -1.59832, -1.40094, -0.309837, -0.483333, 0.345012, 3.6138, 1.75311, -0.904699, -0.53196, -0.368249, 1.30275, -0.0823484, -1.69873, -0.802937, -1.04306, -1.98029, -1.36788, -2.19555
10.52, 0.0319366, -1.82423, -1.61994, -1.71705, -0.948693, -0.526655, -0.21323, 0.566373, 3.69191, 1.81749, -0.410406, -0.282837, -0.617438, 1.18604, -0.0649441, -1.58641, -0.873386, -1.11536, -1.98246, -1.3505, -2.30067
10.53, 0.0319376, -1.60033, -2.00105, -1.6792, -0.743884, -0.0158541, -0.13092, 0.658941, 3.76338, 1.85427, -0.522701, -0.0451573, -0.245222, 1.1951, -0.121837, -1.50608, -0.897411, -1.20497, -1.72188, -1.31436, -2.5397
10.54, 0.0319376, -1.31096, -1.10995, -1.25674, -1.048, -0.322966, -0.159314, 0.453219, 3.79435, 1.86142, -0.20002, 0.0249776, -0.369062, 1.49586, 0.126303, -1.23601, -1.00274, -1.39887, -1.76833, -1.23013, -3.07347
10.55, 0.0319376, -1.19564, -0.764683, -1.3077, -1.60913, -0.401522, -0.157786, -0.091518, 3.80622, 1.8789, -0.436132, -0.0010981, -0.458115, 1.56688, 0.226342, -1.32885, -0.879283, -1.57744, -1.89444, -1.79407, -4.5819
10.56, 0.0319366, -1.41276, -1.38504, -1.217, -1.10393, -0.435081, -0.285441, 0.333627, 3.80883, 1.8852, -0.327054, -0.0274913, -0.413397, 1.50371, 0.127197, -2.13203, -0.881248, -1.26177, -1.78963, -1.96436, -4.72045
10.57, 0.0319376, -1.32841, -1.34006, -1.38382, -0.959907, -0.73466, 0.0149889, -0.0121621, 3.76831, 1.86855, -0.180158, -0.319081, 0.00318568, 1.6031, 0.179093, -2.55202, -1.11841, -1.18534, -1.99711, -2.32353, -3.67854
10.58, 0.0319376, -1.89793, -1.34259, -1.21857, -0.943412, -0.464344, 0.15043, 0.269822, 3.76983, 1.83661, -0.362719, -0.138203, -0.312516, 1.75998, 0.263843, -2.53326, -0.785545, -0.882314, -1.8025, -1.79029, -2.85405
10.59, 0.0319376, -1.56362, -1.33009, -1.52406, -1.04622, -0.772193, -0.0351658, 0.457346, 3.75119, 1.80226, -0.997337, -0.326101, -0.566479, 1.67443, 0.294431, -1.6187, -0.341539, -0.666917, -1.85854, -1.56736, -2.33296
10.6, 0.0319366, -1.55145, -0.990583, -1.27992, -0.933133, -0.303809, 0.0637075, 0.198882, 3.62488, 1.79569, -0.521186, -0.265542, -0.528987, 1.7572, 0.400699, -1.13317, -0.246619, -0.552855, -1.76656, -1.40693, -2.4129
10.61, 0.0319376, -0.904764, -1.2736, -1.04266, -1.12983, -0.326782, 0.332879, 0.221493, 3.64444, 1.86489, -0.563705, -0.398791, -0.44107, 1.60433, 0.26667, -1.63148, -0.383521, -0.539375, -1.81793, -1.44349, -2.60714
10.62, 0.0319376, -0.865893, -1.45112, -1.63154, -0.951344, -0.65582, 0.360009, 0.662023, 3.78995, 1.89985, -0.316167, -0.261034, -0.537186, 1.45517, 0.214685, -1.59733, -0.353964, -0.518981, -2.13975, -1.38686, -2.37435
10.63, 0.0319376, -1.0315, -1.13469, -1.68851, -1.14682, -0.384037, -0.163372, 0.22768, 3.93983, 1.9926, -0.215146, -0.195488, -0.754949, 1.6701, 0.424626, -1.46427, -0.397862, -0.572667, -1.88235, -1.93686, -2.52834
10.64, 0.0319376, -1.07137, -1.13989, -1.32963, -0.911665, -0.547782, -0.31458, 0.393816, 4.02768, 2.05114, -0.484559, -0.531908, -0.746846, 1.70586, 0.427107, -1.76727, -0.415568, -0.623843, -1.86898, -1.62612, -2.63645
10.65, 0.0319376, -1.31751, -1.23767, -1.50329, -1.08828, -0.762672, -0.483155, 0.300023, 4.0521, 2.12096, -0.365185, -0.171698, -0.520352, 1.61694, 0.331107, -2.2408, -0.445925, -0.58792, -1.82701, -1.61758, -2.88741
