# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.75, 0.0319366, 0.172221, 0.102027, 0.249214, 0.459491, 0.693766, 0.59983, 0.400164, 0.331759, 0.335953, 0.212746, 0.169351, 0.626344, 0.886326, 0.637432, 0.285536, 0.403661, 0.525539, 0.549946, 0.640535, 0.933791, 0.781567, 0.747941, 0.425215, 0.870376, 0.691167, 0.560524, 0.573775, 0.96867, 0.995718, 0.847438, 0.737471, 0.4959, 0.472582, 0.392205, 0.727596, 0.775316, 0.607949, 0.547329, 0.700185, 0.84478, 0.87506, 1.09152, 1.38605, 1.88023, 1.81273, 1.11365, 1.03516, 0.643807, 0.712768, 0.646481
38.76, 0.0319405, 0.44147, 0.249706, 0.373077, 0.669269, 0.784906, 0.404242, 0.43425, 0.549309, 0.466228, 0.417677, 0.464676, 0.638579, 0.741344, 0.83461, 0.510728, 0.28286, 0.487011, 0.492638, 0.445693, 0.8091, 0.932506, 0.723056, 0.507168, 0.704857, 0.596024, 0.454265, 0.462178, 0.532677, 0.892839, 0.843653, 0.671838, 0.611541, 0.711492, 0.677693, 0.884186, 0.769062, 0.633715, 0.684087, 0.637186, 0.810196, 0.927347, 1.02606, 1.25079, 1.72637, 1.76922, 1.25159, 0.972502, 0.769557, 0.821036, 0.642625
38.77, 0.0319366, 0.234683, 0.130103, 0.108985, 0.260893, 0.605901, 0.533006, 0.581942, 0.635099, 0.317532, 0.523499, 0.475686, 0.474586, 0.501724, 0.66041, 0.706828, 0.548465, 0.411794, 0.460865, 0.578047, 0.953871, 1.11262, 0.70441, 0.493914, 0.418436, 0.552945, 0.528338, 0.509382, 0.662414, 0.897158, 0.844301, 0.656456, 0.545599, 0.59782, 0.573639, 0.794618, 0.724652, 0.581836, 0.757382, 0.628559, 0.733448, 1.03495, 1.0677, 1.36508, 1.8746, 1.91287, 1.49147, 0.941977, 0.718113, 0.640356, 0.60574
38.78, 0.0319405, 0.173677, 0.0621445, 0.166689, 0.405436, 0.668584, 0.520283, 0.675857, 0.609649, 0.485867, 0.422552, 0.483715, 0.626944, 0.451013, 0.578904, 0.409495, 0.607682, 0.88074, 0.685777, 0.667126, 0.660102, 0.63392, 0.676966, 0.245453, 0.620556, 0.691564, 0.601098, 0.377843, 0.421396, 0.603797, 0.747216, 0.861596, 0.622043, 0.465589, 0.59559, 0.467173, 0.653509, 0.561628, 0.716762, 0.789983, 0.8201, 1.21221, 1.07605, 1.11923, 1.68205, 1.77829, 1.16221, 0.918044, 0.681423, 0.706309, 0.581815
38.79, 0.0319366, 0.155013, 0.0854119, 0.290266, 0.372587, 0.603272, 0.47029, 0.6986, 0.416827, 0.477323, 0.326545, 0.414484, 0.616167, 0.466732, 0.53054, 0.589205, 0.734819, 0.667538, 0.353103, 0.354206, 0.566606, 0.592585, 0.617622, 0.577846, 0.541238, 0.692379, 0.50959, 0.371181, 0.267001, 0.48875, 0.728036, 0.685689, 0.487021, 0.607767, 0.640132, 0.354188, 0.611195, 0.533749, 0.744631, 0.880813, 0.816157, 0.95566, 0.886417, 1.29045, 1.74612, 1.64029, 1.3831, 1.01323, 0.861473, 0.793422, 0.646402
38.8, 0.0319366, 0.228835, 0.090539, 0.358474, 0.537411, 0.808439, 0.62498, 0.3896, 0.292467, 0.344374, 0.439486, 0.428677, 0.523414, 0.435303, 0.277076, 0.725241, 0.595032, 0.515146, 0.242324, 0.481069, 0.859471, 0.690324, 0.593386, 0.701405, 0.486356, 0.563915, 0.647799, 0.572533, 0.248845, 0.715201, 0.490295, 0.576124, 0.437143, 0.875192, 0.780316, 0.634044, 0.517834, 0.636005, 0.546936, 0.657909, 0.802717, 0.94122, 0.90761, 1.19737, 1.70739, 1.81364, 1.25921, 0.923278, 0.817921, 0.73233, 0.680348
38.81, 0.0319366, 0.335317, 0.0538583, 0.175973, 0.374359, 0.762954, 0.570385, 0.606007, 0.357604, 0.58405, 0.298324, 0.379889, 0.408815, 0.51101, 0.417585, 0.518847, 0.510583, 0.569741, 0.351946, 0.462361, 0.69736, 0.56562, 0.620767, 0.652043, 0.755834, 0.62304, 0.628503, 0.692367, 0.475448, 0.724132, 0.578159, 0.726086, 0.604949, 0.719463, 0.778316, 0.687177, 0.569932, 0.601031, 0.481382, 0.479136, 0.688473, 0.843424, 1.06802, 1.19761, 1.4931, 1.84306, 1.18497, 0.920378, 0.706615, 0.67132, 0.678829
38.82, 0.0319366, 0.141305, 0.152259, 0.352634, 0.360062, 0.659763, 0.552706, 0.634773, 0.408362, 0.530431, 0.310606, 0.299226, 0.584055, 0.514451, 0.5603, 0.865355, 0.680781, 0.609081, 0.495729, 0.497968, 0.944961, 0.96467, 0.687604, 0.700219, 0.514468, 0.533629, 0.466423, 0.495296, 0.562026, 0.590657, 0.647765, 0.689396, 0.544837, 0.775752, 0.922684, 0.667064, 0.73112, 0.680537, 0.604245, 0.703007, 0.804786, 1.02463, 0.962621, 1.14157, 1.51862, 1.47351, 1.3419, 0.987254, 0.612268, 0.694679, 0.674386
38.83, 0.0319366, 0.217636, 0.195343, 0.190058, 0.342193, 0.719422, 0.53457, 0.755486, 0.544251, 0.43496, 0.273179, 0.104149, 0.527814, 0.767046, 0.721212, 0.660412, 0.642733, 0.631883, 0.605602, 0.62648, 0.856987, 0.821516, 0.562749, 0.495288, 0.565174, 0.674218, 0.944232, 0.493402, 0.669344, 0.896381, 1.01076, 0.754177, 0.705508, 0.617355, 0.74608, 0.73593, 0.533072, 0.435532, 0.552932, 0.755908, 0.666357, 0.779459, 1.0304, 1.27159, 1.5382, 1.70817, 1.27311, 0.834971, 0.559004, 0.619316, 0.598942
38.84, 0.0319366, 0.347469, 0.113123, 0.301871, 0.440162, 0.783738, 0.594871, 0.49859, 0.30903, 0.35883, 0.440276, 0.303894, 0.346026, 0.449697, 0.715119, 0.330472, 0.636669, 0.944589, 0.659224, 0.842846, 0.978396, 0.954153, 0.573952, 0.791222, 0.747174, 0.537207, 0.836137, 0.583587, 0.703738, 0.621848, 0.969212, 0.864876, 0.662953, 0.501359, 0.543817, 0.604672, 0.4503, 0.37264, 0.491102, 0.674703, 0.799641, 0.712663, 1.12621, 1.33035, 1.79173, 1.86771, 1.45725, 0.937152, 0.637327, 0.728652, 0.748873
38.85, 0.0319405, 0.186883, 0.0952239, 0.109044, 0.249274, 0.668615, 0.598826, 0.399785, 0.400726, 0.699149, 0.592354, 0.556066, 0.776668, 0.718426, 0.729356, 0.407445, 0.449117, 0.851079, 0.982675, 0.776916, 0.703355, 0.761219, 0.639592, 0.817879, 0.576562, 0.430535, 0.774145, 0.723206, 0.73265, 0.809912, 0.65137, 0.789284, 0.541575, 0.657642, 0.540366, 0.624442, 0.546473, 0.433305, 0.404226, 0.653049, 0.81228, 0.839501, 0.865788, 1.41656, 1.65403, 1.59807, 1.28293, 1.0773, 0.857852, 0.785033, 0.601283
38.86, 0.0319366, 0.256108, 0.172682, 0.213329, 0.381122, 0.759125, 0.721941, 0.414325, 0.448513, 0.893616, 0.581556, 0.350304, 0.892308, 0.642765, 0.669194, 0.459622, 0.499992, 0.679998, 0.734073, 0.68144, 0.45146, 0.81993, 0.691633, 0.698751, 0.496272, 0.611299, 0.736466, 0.621481, 0.678045, 0.628469, 0.72078, 0.637445, 0.633219, 0.600296, 0.595296, 0.660387, 0.56919, 0.556267, 0.593631, 0.413459, 0.800944, 0.925176, 1.08303, 1.5251, 1.90715, 1.65041, 1.21579, 0.987269, 0.803467, 0.674386, 0.648424
38.87, 0.0319405, 0.266253, 0.0831148, 0.0825934, 0.271081, 0.707734, 0.454919, 0.371684, 0.552863, 0.749748, 0.443971, 0.445165, 0.499082, 0.515225, 0.527317, 0.425418, 0.545664, 0.639831, 0.539156, 0.391042, 0.379261, 0.663788, 0.683565, 0.500187, 0.503377, 0.4373, 0.546998, 0.667092, 0.430852, 0.465724, 0.718446, 0.687369, 0.585988, 0.478518, 0.632799, 0.797, 0.605501, 0.482953, 0.738113, 0.609, 0.872147, 0.923324, 1.20797, 1.39808, 1.75419, 1.78922, 1.23406, 1.019, 0.577151, 0.635914, 0.760535
38.88, 0.0319366, 0.10112, 0.061651, 0.0779822, 0.337836, 0.760196, 0.503968, 0.696775, 0.519794, 0.400937, 0.358318, 0.262225, 0.392464, 0.7198, 0.774764, 0.574305, 0.398491, 0.499911, 0.788447, 0.601164, 0.805303, 1.0803, 1.04634, 0.793783, 0.603289, 0.60558, 0.591402, 0.741984, 0.515082, 0.765239, 0.611989, 0.578489, 0.825426, 0.622311, 0.572192, 0.968148, 0.790026, 0.522914, 0.693584, 0.674568, 1.01161, 1.10324, 1.03761, 1.22288, 1.78752, 1.5745, 1.15745, 1.07392, 0.651261, 0.673783, 0.781276
38.89, 0.0319366, 0.116136, 0.0111722, 0.183941, 0.18524, 0.559099, 0.545743, 0.675361, 0.342929, 0.269252, 0.264514, 0.16445, 0.240483, 0.323234, 0.499505, 0.608361, 0.651261, 0.427775, 0.630097, 0.272366, 0.607526, 0.794526, 0.735365, 0.700353, 0.425918, 0.632011, 0.605192, 0.439146, 0.448706, 0.611632, 0.505851, 0.450029, 0.818692, 0.679317, 0.437898, 0.873769, 0.733252, 0.4247, 0.598305, 0.496003, 0.882646, 1.01866, 1.13173, 1.35437, 1.69254, 1.60376, 1.31598, 0.947198, 0.686541, 0.696251, 0.682251
38.9, 0.0319366, 0.0301323, 0.0964755, 0.242849, 0.253996, 0.677218, 0.591217, 0.383301, 0.432119, 0.219971, 0.144489, 0.297206, 0.207761, 0.48555, 0.554707, 0.72233, 0.724891, 0.486988, 0.402401, 0.304302, 0.584953, 0.658646, 0.641128, 0.643444, 0.518051, 0.558288, 0.565713, 0.524694, 0.551754, 0.573022, 0.430786, 0.6239, 0.789307, 0.613374, 0.468867, 0.872842, 0.538586, 0.341679, 0.58746, 0.393295, 0.869653, 1.00458, 0.999207, 1.45398, 1.39442, 1.74368, 1.38823, 0.985207, 0.630905, 0.588604, 0.595685
38.91, 0.0319366, 0.188723, 0.0311528, 0.115329, 0.23852, 0.797023, 0.566897, 0.280813, 0.38297, 0.525079, 0.343293, 0.278172, 0.488957, 0.701569, 0.553066, 0.6482, 0.519897, 0.64034, 0.443339, 0.267742, 0.517679, 0.478469, 0.733976, 0.779222, 0.491619, 0.397839, 0.528805, 0.636789, 0.892355, 0.672212, 0.424095, 0.76974, 0.679454, 0.382343, 0.328594, 0.847766, 0.602122, 0.415527, 0.535696, 0.431202, 0.956764, 1.11228, 1.065, 1.30253, 1.7348, 2.02508, 1.26848, 1.03828, 0.869119, 0.722323, 0.728283
38.92, 0.0319405, 0.160226, 0.0851405, 0.189367, 0.261647, 0.777079, 0.668012, 0.210638, 0.33666, 0.382879, 0.351947, 0.360166, 0.356306, 0.42617, 0.59202, 0.494038, 0.460278, 0.629265, 0.65431, 0.370009, 0.725539, 0.603018, 0.529475, 0.649219, 0.584236, 0.49965, 0.355135, 0.444528, 0.78544, 0.666327, 0.553038, 0.681813, 0.702048, 0.536288, 0.467295, 0.830884, 0.656983, 0.404167, 0.372683, 0.43954, 0.859321, 0.969283, 0.916153, 1.38417, 1.78199, 1.67776, 1.3262, 0.906485, 0.845206, 0.648901, 0.721975
38.93, 0.0319366, 0.2159, 0.0709466, 0.266928, 0.284702, 0.657353, 0.421729, 0.300878, 0.349514, 0.476936, 0.31092, 0.224688, 0.313257, 0.468835, 0.865548, 0.505205, 0.421876, 0.666981, 0.551905, 0.387162, 0.589641, 0.409023, 0.463979, 0.586777, 0.39399, 0.358491, 0.465855, 0.427693, 0.547269, 0.633094, 0.664137, 0.643016, 0.625558, 0.675507, 0.440191, 0.862298, 0.789342, 0.406287, 0.4054, 0.540107, 0.91539, 1.06128, 1.19276, 1.27307, 1.51432, 1.71948, 1.33071, 0.85488, 0.793631, 0.590798, 0.660005
38.94, 0.0319405, 0.100478, 0.0633253, 0.238686, 0.260998, 0.719981, 0.636328, 0.510231, 0.148251, 0.416758, 0.311936, 0.246551, 0.461921, 0.499129, 0.761121, 0.553218, 0.440982, 0.552409, 0.606838, 0.441538, 0.496341, 0.444675, 0.51424, 0.328319, 0.581494, 0.498903, 0.720094, 0.759376, 0.806344, 0.7511, 0.520902, 0.696761, 0.747608, 0.736861, 0.519556, 0.838772, 0.698647, 0.624643, 0.523718, 0.673999, 0.807011, 0.983102, 1.20299, 1.56964, 1.64488, 1.85449, 1.45102, 0.968242, 0.828316, 0.680894, 0.718823
38.95, 0.0319366, 0.102855, 0.0990718, 0.155377, 0.300584, 0.720165, 0.542082, 0.722722, 0.411379, 0.418041, 0.376185, 0.25489, 0.490522, 0.498683, 0.532735, 0.781297, 0.651197, 0.698063, 0.647416, 0.48054, 0.335546, 0.521967, 0.474489, 0.549885, 0.629334, 0.479565, 0.461119, 0.525256, 0.784238, 0.625593, 0.450402, 0.635715, 0.790321, 0.609768, 0.696498, 0.987734, 0.783071, 0.66735, 0.399258, 0.534529, 0.679794, 0.886144, 0.991787, 1.59096, 1.6028, 1.97945, 1.58414, 1.15171, 0.959362, 0.65269, 0.79327
38.96, 0.0319366, 0.246587, 0.122807, 0.239261, 0.536288, 0.867242, 0.53892, 0.582267, 0.47015, 0.477909, 0.40774, 0.355315, 0.644519, 0.41809, 0.351426, 0.795281, 0.755742, 0.739266, 0.698481, 0.314249, 0.357146, 0.705119, 0.799364, 0.482511, 0.475481, 0.639432, 0.493808, 0.619014, 1.00547, 0.819219, 0.535605, 0.626528, 0.731563, 0.586956, 0.617994, 0.842593, 0.767508, 0.482599, 0.663107, 0.500889, 0.885512, 1.10119, 1.14698, 1.33442, 1.6466, 1.95915, 1.56135, 1.12824, 0.823075, 0.679179, 0.787473
38.97, 0.0319366, 0.134853, 0.053432, 0.183151, 0.23569, 0.785093, 0.647768, 0.510714, 0.363231, 0.268336, 0.320309, 0.439107, 0.448093, 0.396674, 0.374232, 0.531292, 0.610974, 0.627002, 0.590069, 0.459087, 0.392926, 0.634142, 0.997149, 0.743144, 0.533034, 0.618834, 0.478975, 0.414139, 0.854245, 0.487252, 0.535867, 0.636398, 0.805813, 0.620733, 0.530959, 0.994658, 0.882478, 0.580299, 0.620604, 0.542415, 0.809738, 1.08535, 1.14657, 1.4281, 1.91995, 1.70241, 1.46476, 1.0379, 0.728805, 0.692649, 0.703729
38.98, 0.0319366, 0.195623, 0.0463862, 0.257646, 0.402542, 0.841639, 0.702497, 0.64303, 0.46603, 0.565973, 0.391132, 0.414219, 0.40105, 0.49919, 0.360523, 0.407761, 0.387494, 0.432198, 0.440687, 0.398585, 0.551568, 0.682733, 0.637665, 0.652519, 0.2849, 0.491651, 0.51871, 0.526163, 0.630752, 0.560221, 0.642457, 0.501968, 0.687689, 0.447291, 0.397073, 0.844984, 0.933232, 0.543406, 0.762983, 0.726734, 0.95957, 1.15753, 1.08785, 1.39701, 2.05937, 1.73839, 1.27947, 0.896862, 0.723199, 0.516036, 0.711265
38.99, 0.0319366, 0.283309, 0.103845, 0.213554, 0.529324, 0.871552, 0.578593, 0.659003, 0.508792, 0.550192, 0.435804, 0.429972, 0.279384, 0.492575, 0.538918, 0.314436, 0.697049, 1.0161, 0.665898, 0.393238, 0.458451, 0.543211, 0.657818, 0.886885, 0.552906, 0.389985, 0.584722, 0.808015, 0.796107, 0.714659, 0.656151, 0.778785, 0.715229, 0.612672, 0.52352, 0.804378, 0.890849, 0.457143, 0.660914, 0.758057, 0.820476, 1.06864, 1.13348, 1.27917, 2.00899, 2.00488, 1.34404, 0.947435, 0.871523, 0.713785, 0.677929
39, 0.0319366, 0.156945, 0.133226, 0.235779, 0.415935, 0.859252, 0.659312, 0.359395, 0.52149, 0.41599, 0.316212, 0.216356, 0.297306, 0.288933, 0.337087, 0.636596, 0.90855, 1.10889, 0.697791, 0.399044, 0.66845, 0.522297, 0.525295, 0.743659, 0.71234, 0.639391, 0.568737, 0.906292, 0.969199, 0.84105, 0.75142, 0.795919, 0.887176, 0.606891, 0.458378, 0.775423, 0.966625, 0.511119, 0.824432, 0.624946, 0.835784, 0.954568, 0.977277, 1.46071, 1.74634, 1.70532, 1.33299, 0.815598, 0.786496, 0.647699, 0.578003
39.01, 0.0319405, 0.12912, 0.177252, 0.264725, 0.22076, 0.798285, 0.613724, 0.497113, 0.559762, 0.194202, 0.325786, 0.31705, 0.428114, 0.416855, 0.333423, 0.594526, 0.828152, 0.933787, 0.589559, 0.483103, 0.827355, 0.695667, 0.560405, 0.653959, 0.538902, 0.586416, 0.642528, 0.65821, 0.899488, 0.801482, 0.683363, 0.424706, 0.75421, 0.671174, 0.436198, 0.683601, 0.809822, 0.485463, 0.750366, 0.65031, 0.921882, 1.06382, 0.931575, 1.48973, 1.93608, 1.74112, 1.37345, 0.935961, 0.742434, 0.743242, 0.718505
39.02, 0.0319366, 0.104028, 0.165933, 0.304983, 0.235904, 0.767236, 0.648369, 0.754638, 0.491958, 0.286863, 0.363763, 0.377357, 0.508315, 0.4987, 0.364597, 0.321591, 0.514576, 0.626611, 0.846602, 0.550431, 0.945234, 0.602151, 0.358386, 0.572303, 0.415393, 0.469517, 0.54094, 0.563697, 0.600546, 0.823071, 0.589137, 0.566307, 0.771277, 0.786463, 0.583086, 0.730564, 0.685143, 0.491094, 0.615889, 0.583039, 0.919043, 1.1424, 1.0944, 1.62252, 2.05279, 1.46902, 1.08902, 0.877714, 0.745236, 0.81496, 0.717698
39.03, 0.0319405, 0.0747834, 0.109271, 0.294618, 0.324952, 0.813485, 0.664468, 0.620497, 0.42858, 0.585832, 0.412981, 0.250995, 0.330734, 0.31803, 0.387685, 0.294274, 0.580552, 0.574857, 0.866422, 0.679655, 0.572927, 0.821962, 0.477773, 0.416998, 0.257519, 0.428275, 0.635308, 0.514558, 0.704123, 0.904571, 0.491939, 0.687894, 0.847174, 0.662832, 0.441713, 0.871906, 0.864282, 0.529531, 0.528214, 0.397899, 0.696645, 0.926316, 0.977104, 1.37214, 1.68659, 1.70443, 1.32546, 0.824099, 0.715988, 0.701043, 0.818372
39.04, 0.0319366, 0.142643, 0.259342, 0.328391, 0.384188, 0.926882, 0.642561, 0.463227, 0.423398, 0.501867, 0.418954, 0.198903, 0.423996, 0.369414, 0.534273, 0.484584, 0.486144, 0.75918, 0.753328, 0.681955, 0.65316, 0.826324, 0.611419, 0.502363, 0.467568, 0.375626, 0.681316, 0.652052, 0.630211, 0.689267, 0.631656, 0.581222, 0.564577, 0.591788, 0.454658, 0.897664, 0.839116, 0.618046, 0.482375, 0.536354, 0.725334, 0.863612, 0.943834, 1.25309, 1.86457, 1.95799, 1.4098, 0.795218, 0.647661, 0.570419, 0.731661
39.05, 0.0319366, 0.327576, 0.299212, 0.259717, 0.493984, 1.0158, 0.684931, 0.600881, 0.51529, 0.330067, 0.494433, 0.318205, 0.279347, 0.363268, 0.692862, 0.68197, 0.730154, 0.723902, 0.471708, 0.851204, 0.973552, 0.982913, 0.630147, 0.692985, 0.691005, 0.475741, 0.807053, 0.843538, 0.572376, 0.543696, 0.443664, 0.512069, 0.764547, 0.660133, 0.523289, 0.727668, 0.722678, 0.552416, 0.633499, 0.670424, 0.679378, 0.940157, 0.925313, 1.06494, 1.57574, 1.81881, 1.50414, 1.00794, 0.617762, 0.735398, 0.743349
39.06, 0.0319366, 0.170754, 0.105654, 0.119007, 0.329255, 0.878375, 0.712575, 0.588558, 0.439651, 0.409877, 0.494423, 0.273301, 0.311384, 0.70863, 0.660716, 0.798626, 0.814362, 0.902374, 0.383998, 0.564684, 0.562973, 0.623997, 0.513189, 0.475665, 0.650523, 0.506179, 0.754092, 0.875094, 0.963344, 0.829572, 0.448413, 0.539035, 0.618662, 0.704441, 0.515072, 0.785835, 0.648892, 0.339817, 0.740323, 0.536631, 0.580667, 0.813135, 1.17292, 1.35393, 1.86028, 1.61937, 1.45217, 1.02988, 0.872965, 0.632312, 0.675073
39.07, 0.0319366, 0.153423, 0.0949847, 0.105731, 0.210368, 0.715741, 0.537258, 0.656394, 0.433243, 0.533529, 0.289897, 0.25557, 0.454459, 0.584901, 0.49857, 0.409424, 0.651229, 0.73752, 0.787274, 0.345388, 0.193409, 0.40746, 0.59071, 0.46575, 0.527141, 0.458011, 0.732351, 0.706948, 0.879147, 0.632731, 0.615016, 0.876524, 0.755911, 0.610764, 0.673695, 1.02057, 0.597163, 0.481985, 0.638722, 0.627227, 0.887691, 0.874467, 1.12472, 1.22463, 1.93248, 1.87859, 1.4127, 0.932583, 0.812126, 0.58351, 0.597777
39.08, 0.0319366, 0.213457, 0.162568, 0.353194, 0.358516, 0.672473, 0.708572, 0.493981, 0.266444, 0.224978, 0.232727, 0.395437, 0.601636, 0.461593, 0.466712, 0.476792, 0.67779, 0.572895, 0.783997, 0.413523, 0.604326, 0.610135, 0.823612, 0.698236, 0.574251, 0.389301, 0.519448, 0.614582, 0.808193, 0.508016, 0.533328, 0.590383, 0.60699, 0.495294, 0.638421, 0.887004, 0.638776, 0.432849, 0.520519, 0.756656, 0.75775, 0.927934, 0.996706, 1.11609, 1.60597, 1.73019, 1.2182, 1.06512, 0.946148, 0.680027, 0.745495
39.09, 0.0319366, 0.141223, 0.0188238, 0.346488, 0.521287, 0.931826, 0.596848, 0.397386, 0.460061, 0.419522, 0.408483, 0.356412, 0.493378, 0.575204, 0.417725, 0.581055, 0.759532, 0.904845, 0.648676, 0.720157, 0.918807, 0.726114, 1.03819, 0.946886, 0.680045, 0.585945, 0.488693, 0.639729, 0.787798, 0.617046, 0.61074, 0.506446, 0.462449, 0.391429, 0.524866, 0.707472, 0.539257, 0.447994, 0.656553, 0.66004, 0.660576, 0.894141, 0.972282, 1.2239, 1.57109, 1.41388, 1.2576, 1.03752, 0.812142, 0.807079, 0.70497
39.1, 0.0319405, 0.179945, 0.1118, 0.181769, 0.36303, 0.825756, 0.689886, 0.686299, 0.429798, 0.310318, 0.307225, 0.336716, 0.316266, 0.391791, 0.4119, 0.514088, 0.510962, 0.602293, 0.570949, 0.659703, 0.847573, 0.829011, 1.02776, 0.641349, 0.418699, 0.596606, 0.589435, 0.788928, 0.771605, 0.623638, 0.603099, 0.735743, 0.660871, 0.510834, 0.642829, 0.875309, 0.81047, 0.600778, 0.705439, 0.608188, 0.62978, 0.725247, 1.32983, 1.45478, 1.80744, 1.85639, 1.33922, 0.891601, 0.772773, 0.692849, 0.558063
39.11, 0.0319366, 0.207745, 0.13065, 0.357997, 0.567895, 0.693787, 0.504841, 0.680854, 0.512594, 0.300211, 0.489226, 0.636882, 0.525831, 0.493136, 0.524852, 0.484344, 0.608769, 0.644854, 0.579218, 0.342819, 0.654419, 0.835065, 0.7269, 0.617419, 0.620828, 0.525919, 0.833033, 0.818255, 0.696657, 0.373035, 0.516083, 0.622325, 0.587426, 0.511843, 0.564196, 0.785591, 0.585163, 0.600003, 0.585737, 0.423313, 0.580326, 0.871765, 1.15034, 1.39493, 1.53778, 1.72916, 1.16375, 0.869949, 0.737215, 0.890311, 0.650902
39.12, 0.0319405, 0.161876, 0.0419743, 0.245296, 0.285529, 0.391465, 0.30309, 0.538413, 0.383201, 0.333544, 0.387512, 0.436129, 0.490812, 0.549873, 0.708744, 0.749851, 0.694313, 0.527147, 0.248182, 0.308533, 0.522472, 0.651604, 0.762664, 0.560855, 0.528665, 0.431497, 0.707127, 0.629076, 0.557922, 0.585453, 0.817997, 0.769799, 0.682932, 0.457174, 0.66921, 0.869449, 0.498627, 0.61812, 0.501123, 0.504675, 0.657509, 0.922992, 1.0475, 1.33879, 1.8217, 1.64447, 1.13359, 0.832515, 0.643883, 0.779858, 0.637707
39.13, 0.0319366, 0.355001, 0.169077, 0.139173, 0.206577, 0.581979, 0.549924, 0.710366, 0.355264, 0.354429, 0.545302, 0.507945, 0.568461, 0.733892, 0.638542, 0.341204, 0.293393, 0.467344, 0.236584, 0.491066, 0.723133, 0.837071, 0.816125, 0.516777, 0.486675, 0.495503, 0.652821, 0.709318, 0.626585, 0.817247, 0.715928, 0.880594, 0.694792, 0.451411, 0.533985, 0.764299, 0.495869, 0.4769, 0.523473, 0.692546, 0.840048, 0.992118, 0.971854, 1.14492, 1.77139, 1.75155, 0.997107, 0.897229, 0.606704, 0.818696, 0.66062
39.14, 0.0319366, 0.304562, 0.26666, 0.284029, 0.305746, 0.829109, 0.603892, 0.717201, 0.379524, 0.339989, 0.445867, 0.377716, 0.510377, 0.696047, 0.616069, 0.501753, 0.414245, 0.663316, 0.32595, 0.385753, 0.489016, 0.708334, 0.678744, 0.408464, 0.776481, 0.656653, 0.765382, 0.669655, 0.618742, 0.827562, 0.67441, 0.990241, 0.718717, 0.474049, 0.477563, 0.8533, 0.610725, 0.67046, 0.618402, 0.653569, 0.833521, 1.00881, 1.10862, 1.40961, 2.08322, 1.55319, 1.34529, 1.07761, 0.66452, 0.807315, 0.611924
39.15, 0.0319366, 0.249797, 0.0450841, 0.222155, 0.440094, 0.904125, 0.49876, 0.54433, 0.386029, 0.444888, 0.396055, 0.352454, 0.457446, 0.514632, 0.805857, 0.77969, 0.690234, 0.43943, 0.328156, 0.374562, 0.469034, 0.804761, 1.00064, 0.417169, 0.513561, 0.526445, 0.748175, 0.799298, 0.640464, 0.582736, 0.579668, 0.697595, 0.646839, 0.495987, 0.662529, 1.0172, 0.715539, 0.663592, 0.457665, 0.50398, 0.844663, 1.06217, 1.23823, 1.62427, 1.88351, 1.61471, 1.41123, 0.877781, 0.691986, 0.77845, 0.695801
39.16, 0.0319366, 0.166629, 0.0908646, 0.1565, 0.414948, 0.864803, 0.591455, 0.481246, 0.248759, 0.371272, 0.511013, 0.299642, 0.454049, 0.621676, 0.666189, 0.290726, 0.701576, 0.669152, 0.410675, 0.349183, 0.313257, 0.445052, 0.785761, 0.718994, 0.475, 0.527006, 0.643144, 0.627602, 0.62757, 0.629666, 0.771132, 0.984834, 0.863859, 0.526483, 0.706719, 0.836835, 0.736895, 0.541928, 0.39762, 0.490856, 0.818212, 0.888918, 1.0456, 1.51104, 1.69758, 1.46317, 1.28719, 0.915921, 0.689435, 0.810362, 0.702817
39.17, 0.0319405, 0.161307, 0.138241, 0.16009, 0.308263, 0.782421, 0.677672, 0.463201, 0.368071, 0.311448, 0.326026, 0.290559, 0.585949, 0.458256, 0.571408, 0.771442, 0.551087, 0.290303, 0.366439, 0.425693, 0.340595, 0.422279, 0.677261, 0.783362, 0.44173, 0.660647, 0.5302, 0.495256, 0.494421, 0.626405, 0.877586, 0.898237, 0.624946, 0.424639, 0.755656, 0.63983, 0.616012, 0.520285, 0.573237, 0.582162, 0.88685, 0.863452, 0.926329, 1.28208, 1.76369, 1.52828, 1.30611, 0.841863, 0.586399, 0.677497, 0.821232
39.18, 0.0319366, 0.0964107, 0.0709246, 0.1177, 0.27225, 0.851744, 0.622682, 0.635204, 0.603905, 0.238534, 0.39351, 0.46822, 0.709794, 0.5844, 0.61421, 0.984945, 0.726854, 0.431208, 0.435276, 0.395664, 0.484542, 0.56259, 0.802669, 0.748876, 0.462213, 0.810436, 0.693564, 0.787824, 0.732135, 0.898911, 0.715998, 0.58927, 0.509491, 0.615398, 0.788261, 0.765819, 0.607663, 0.582615, 0.634021, 0.661023, 0.943433, 1.07379, 0.951783, 1.52409, 1.70473, 1.57779, 1.37704, 0.936826, 0.67618, 0.686225, 0.582878
