Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
189.586,-0.0743208155,-0.8475995659,0.3742932975,-35.6782684326,12.0404605865,-2.8878769874
189.6059999999,-0.0493842251,-0.8155731558,0.3713595867,-33.6766204833,14.4241056442,-10.0388107299
189.626,-0.0112459128,-0.7943037152,0.3718485534,-31.1554565429,16.7007923126,-18.0301322937
189.6459999999,0.0217583961,-0.7991932034,0.369159311,-32.9584693908,16.9758281707,-25.9450531005
189.6659999999,0.016379917,-0.8615347146,0.3713595867,-33.8752555847,14.301867485,-32.4847984313
189.686,-0.0261589698,-1.0040644407,0.3921400904,-32.5917549133,14.5310640335,-32.8973503112
189.7059999999,-0.0246921125,-1.1311920881,0.4437246024,-28.7718124389,21.1777648925,-25.5324993133
189.7259999999,0.014668582,-1.1458606719,0.5126669406,-21.8959140777,33.5238227844,-12.0557403564
189.746,-0.0161354392,-1.0766738653,0.475995481,-10.7569599151,43.2570381164,-2.3225255012
189.7659999999,-0.0850777775,-0.9593252539,0.4718393683,-6.1119089126,49.430065155,-3.3615500926
189.786,-0.1637991666,-0.9231427311,0.4530147016,-7.5787672996,50.3010101318,-12.6516513824
189.7959999999,-0.1684442162,-0.9889068603,0.4324786961,-7.670445919,51.0344390869,-19.909543991
189.816,-0.0999908298,-1.1302142143,0.4351679384,-9.0150661468,54.1667938232,-22.8127002716
189.836,-0.0620969943,-1.4206521511,0.3884729444,-10.7416801452,59.8814277648,-13.7212362289
189.8559999999,-0.1371512413,-1.6113437414,0.3723374903,-1.5126974582,61.1802101135,12.3766155242
189.876,-0.1889802217,-1.4355652332,0.2765027582,26.2964878082,55.435016632,35.8005065917
189.8959999999,-0.2721021771,-1.1294808387,0.0462060309,52.7304954528,42.5694465637,30.1469917297
189.9159999999,-0.1789567023,-0.763988614,-0.0488952733,68.9881744384,41.6373786926,4.2477769851
189.936,-0.0132017238,-0.6065458655,0.0156464874,59.3924751281,49.6745414733,-25.4866600036
189.9559999999,0.1669773608,-0.7405189275,0.1153928413,42.6458473205,41.7596168518,-35.9838638305
189.9759999999,0.1887357532,-0.9622589349,0.3562020659,24.1420402526,22.7363014221,-17.5564594268
189.996,-0.0246921125,-1.2355835437,0.4050973355,24.2642784118,-2.2919659614,-0.2139168232
190.0159999999,-0.1464413404,-1.1690859794,0.2989946007,49.6592597961,-38.3827896118,5.8674325942
190.036,-0.106591694,-1.0292454957,0.322464317,59.3619155883,-48.2535209655,1.0390245914
190.056,-0.0554961338,-0.9422119259,0.2787030637,52.6235351562,-44.311340332,-8.1441192626
190.0759999999,-0.0097790546,-0.8901384472,0.2584115266,39.4676513671,-45.2892456054,-15.188094139
190.096,0.0095345778,-0.8561562299,0.3283317685,23.5308494567,-47.0922584533,-14.4088258743
190.116,0.0444946996,-0.8676466345,0.3486233055,16.9452686309,-56.7185173034,-2.2155671119
190.1359999999,0.0845888182,-0.8466216325,0.3192861378,13.6906766891,-69.8132781982,8.8622684478
190.156,0.144974485,-0.8446658253,0.2877486646,6.1577482223,-79.5006561279,10.9097576141
190.1759999999,0.1439965814,-0.819240272,0.2762582898,-2.7350792884,-81.6551055908,10.0540904998
190.1959999999,0.1393515318,-0.8048161864,0.3256425261,-7.0286955833,-75.9251937866,14.1337900161
190.216,0.0831219628,-0.7747455835,0.3263759315,-11.5362281799,-68.0561065673,23.3780517578
190.2359999999,0.0134461997,-0.8280414342,0.3405555784,-20.9485683441,-69.7063217163,29.3371639251
190.2529999999,-0.0063563855,-0.8405097126,0.3584023416,-25.1199455261,-76.6280593872,33.6918983459
190.2729999999,0.0198025852,-0.9402561187,0.3686703443,-30.1164321899,-81.273109436,35.8005065917
190.293,0.0422944091,-0.9823060035,0.4229440987,-23.9281234741,-81.5787048339,40.8122711181
190.3129999999,0.0070898146,-0.9705711603,0.4557039439,-12.9725265502,-83.3969955444,49.3536643981
190.3329999999,-0.0149130579,-0.9651926755,0.4229440987,-6.5550222396,-88.928276062,54.4571113586
190.353,0.0166243929,-0.9427008628,0.4156098067,-4.7672891616,-92.0606307983,55.2669372558
190.3729999999,0.0772545337,-0.8938055634,0.439812988,-6.0813493728,-93.5122070312,52.0276260375
190.393,0.1662439256,-0.8852488994,0.4359013438,-10.8180789947,-97.7294235229,46.9853019714
190.413,0.196558997,-0.8815817832,0.4493475556,-13.0642051696,-99.7769165039,42.7833633422
190.4329999999,0.1906915605,-0.875714302,0.4077865779,-7.1662135124,-101.6410446166,41.7137794494
190.453,0.1481526792,-0.7664334177,0.2835925817,7.2120528221,-106.1791381835,45.4267654418
190.473,0.075543195,-0.8608012795,0.0168688688,-3.8352229595,-115.0261306762,40.2927589416
190.4929999999,-0.0398496463,-1.3265287876,0.1410628557,-28.0231037139,-116.7833023071,19.5122699737
190.513,-0.0520734637,-1.6203893423,0.4104758203,-40.078842163,-120.2976531982,-8.0830001831
190.5329999999,0.1611099243,-1.4744369983,0.321241945,-1.7724536657,-98.4475784301,-3.8810622692
190.5529999999,0.0924120619,-1.0742291212,0.3014393448,34.1961326599,-85.1694564819,25.5477790832
190.573,-0.0850777775,-0.8950279355,0.2410537004,25.5477790832,-97.3779907226,53.7542419433
190.5929999999,-0.1963145136,-0.843198955,0.1161262691,5.0576047897,-107.859916687,71.6926956176
190.6129999999,-0.2337194085,-0.8850044608,0.0664975717,-17.6481380462,-107.3098449707,75.6501541137
190.633,-0.1968034654,-0.9713045954,0.0899673029,-30.2997894287,-104.8192367553,69.1868133544
190.6529999999,-0.1283500939,-1.0099318027,0.1794456541,-27.7022285461,-107.6307220458,60.7065353393
190.673,-0.095834732,-1.0072425603,0.2151391953,-18.4579658508,-113.36063385,57.4519462585
190.6959999999,-0.1105033159,-0.9497906565,0.2188063412,-6.8300585746,-118.2043228149,59.6216735839
190.716,-0.1156373172,-0.9158084392,0.1943587064,-10.4972038269,-123.6592025756,61.8372383117
190.7359999999,-0.0916786342,-0.9683708548,0.2063380479,-17.8926143646,-130.2447814941,62.0664367675
190.756,-0.0806771963,-1.0373132228,0.2701463699,-21.3764019012,-132.4450683593,59.6980705261
190.776,-0.0706536695,-1.0541820526,0.3036396503,-17.2508640289,-131.3601989746,58.8882446289
190.7959999999,-0.0745652914,-1.0233780145,0.28994897,-11.5362281799,-127.6930618286,59.9119873046
190.816,-0.0840998664,-0.9981969594,0.2430095076,-8.8775482177,-126.287322998,60.3703804016
190.836,-0.1085475012,-0.982795,0.2070714831,-7.4412493705,-124.942703247,59.1479988098
190.8559999999,-0.1613543927,-0.9405005574,0.2139168232,-6.7536597251,-122.9716110229,57.6047439575
190.876,-0.2114720493,-0.9133636951,0.2417871206,-11.9182224273,-120.8935623168,55.4197349548
190.8959999999,-0.2100051939,-0.9282767176,0.2493658959,-19.4358711242,-117.9598464965,53.0819282531
190.9159999999,-0.1938697546,-0.9387892484,0.2415426522,-22.0334320068,-112.6119232177,50.2551727294
190.936,-0.1838462203,-0.9231427311,0.2346973121,-19.9401035308,-107.6765594482,45.8698768615
190.9559999999,-0.1694221198,-0.9099410176,0.2378755062,-17.4189414978,-103.5204620361,39.6968498229
190.9759999999,-0.1659994572,-0.920697987,0.2645234167,-13.996272087,-98.7837295532,32.3625602722
190.996,-0.1515753418,-0.8874492049,0.2955719232,-6.5550222396,-96.4917678833,26.8771209716
191.0159999999,-0.1442410498,-0.9131191968,0.3038841187,-3.8352229595,-92.748222351,18.121810913
191.036,-0.1112367436,-0.9407450556,0.3667145371,1.4974176883,-90.471534729,13.6753969192
191.056,-0.1298169493,-1.0219111442,0.4014301896,7.4718089103,-85.1236114501,11.7501449584
191.0759999999,-0.1459523886,-1.099165678,0.406564176,11.6890258789,-79.8673706054,13.9045934677
191.096,-0.1129480823,-1.1668857336,0.4911530017,11.9182224273,-67.5213165283,18.3357276916
191.116,-0.1237050369,-1.2402285337,0.4632827043,15.1269750595,-54.5335083007,24.2184391021
191.1359999999,-0.2063380479,-1.1517281532,0.2569446563,35.5560302734,-56.3670806884,28.0842227935
191.156,-0.2730801105,-0.8786480426,0.0818995833,45.0753288269,-67.4754791259,20.7193717956
191.1759999999,-0.1012132167,-0.8681355714,0.1545090675,16.6702327728,-74.4430541992,10.1457691192
191.1959999999,0.0792103409,-1.0324237346,0.293616116,15.9826421737,-71.2648620605,14.6227426528
191.216,0.1581762135,-1.0893867015,0.2897045016,40.5219573974,-76.5211029052,21.850074768
191.2359999999,0.068208903,-1.1387709379,0.262323141,43.1959190368,-98.8295669555,24.1573200225
191.256,0.0422944091,-1.1637074947,0.3187971711,41.1789855957,-117.2264175415,23.194694519
191.276,0.0063563855,-1.0135990381,0.3476453721,50.117652893,-116.5235443115,21.5750389099
191.2959999999,0.0432723164,-0.8962503671,0.3300430774,49.430065155,-115.3775634765,23.5308494567
191.316,0.0943678766,-0.8458881974,0.3112184107,42.9056015014,-116.0957107543,27.870306015
191.336,0.1058582663,-0.8043272495,0.3249090909,30.2692298889,-117.6695327758,29.7497177124
191.3559999999,0.1278611421,-0.7718119025,0.3496012091,14.5310640335,-120.5726852416,29.1079673767
191.376,0.1540201008,-0.807749927,0.350090146,-2.6128411293,-123.6744766235,25.3338623046
191.3959999999,0.1496195346,-0.8730250597,0.3620694875,-13.9504327774,-124.6982269287,21.7125568389
191.4159999999,0.1332396119,-0.9356110095,0.4019191265,-13.7517957687,-120.0531768798,20.963848114
191.436,0.1151483654,-0.9116523265,0.4263667762,-4.4311342239,-111.282585144,21.850074768
191.4559999999,0.106591694,-0.8595789074,0.4129205644,-1.2682211399,-104.0094146728,20.9332885742
191.4759999999,0.119793415,-0.8637349605,0.3948293328,2.200287342,-100.8312225341,21.6208782196
191.496,0.0865446329,-0.7194939255,0.369159311,-5.9591112136,-100.5867462158,19.5122699737
191.5159999999,0.1168597042,-0.808972299,0.3520459532,-29.6274795532,-105.4915466308,15.2033739089
191.536,0.1760229766,-0.7730342745,0.3275983333,-35.3879547119,-103.5204620361,14.454665184
191.556,0.2092717587,-0.8057940602,0.3620694875,-42.0499343872,-92.8398971557,16.0284824371
191.5759999999,0.2261406332,-0.8133728504,0.3896953165,-40.4149971008,-80.5396804809,20.8721694946
191.586,0.1987592875,-0.8280414342,0.4366347789,-43.318157196,-72.2886047363,24.9671478271
191.6129999999,0.2065825313,-0.881337285,0.4882192909,-42.5541687011,-68.4533843994,27.4730319976
191.633,0.229074344,-0.9681264162,0.5305137038,-36.8700904846,-65.427986145,25.4713802337
191.6529999999,0.2087828069,-1.0730067491,0.5136448144,-25.9603328704,-65.5807876586,19.466430664
191.673,0.1814014613,-1.1399933099,0.4847966134,-7.0439753532,-66.130859375,12.7738895416
191.693,0.1068361699,-1.1512391567,0.5402927398,12.4682941436,-68.9881744384,7.0286955833
191.7129999999,0.0097790546,-1.0480701923,0.5583840012,35.66299057,-70.1494369506,9.3512210845
191.733,-0.0919231101,-0.9424563646,0.532469511,41.4081840515,-77.4684448242,16.4563159942
191.7529999999,-0.0738318637,-0.9869510531,0.4327231645,39.544052124,-92.9162979125,24.3406772613
191.7729999999,-0.0413165055,-1.104788661,0.3879839777,39.9718856811,-104.972038269,31.0637779235
191.793,-0.0251810643,-1.1893775463,0.4173211455,28.8176517486,-104.773399353,28.9398899078
191.8129999999,0.3408000469,-1.1536839008,0.3293096721,20.1998596191,-80.9522323608,23.5461292266
191.8329999999,0.6913791298,-1.1370595693,0.3275983333,13.3392419815,-51.309474945,22.0639915466
191.853,0.6302600502,-1.0972099304,0.4178101122,28.0231037139,-41.927696228,37.0992889404
191.8729999999,0.4359013438,-1.0563824176,0.3598692119,42.3708076477,-49.7509384155,54.8849449157
191.893,0.2019374817,-1.0483146905,0.2562112212,49.582862854,-54.9002227783,65.0612716674
191.913,-0.0530513711,-0.9803501963,0.221740067,50.4843673706,-65.1987915039,69.7521591186
191.9329999999,-0.24569875,-0.8141062855,0.1611099243,42.4930458068,-64.8779144287,65.6113433837
191.953,-0.2364086359,-0.6916236281,0.0686978548,21.9111938476,-47.3367347717,61.3635673522
191.973,-0.102924548,-0.7307398319,0.0848332941,-7.5787672996,-28.3745384216,57.1005096435
191.9929999999,0.0124682942,-0.7901476025,0.2273630201,-28.6648540496,-29.0468482971,50.9580421447
192.013,0.1043914034,-0.9431897997,0.3493567109,-42.7528038024,-45.0447692871,45.8393173217
192.0229999999,0.1246829479,-0.9859731793,0.4153653383,-31.292974472,-54.7932662963,45.4878845214
192.0509999999,0.0814106315,-1.1250802278,0.4363903105,-18.8094005584,-56.2295646667,46.9853019714
192.0709999999,-0.0168688688,-1.0825413465,0.391895622,7.4565291404,-45.5642814636,53.9528770446
192.091,-0.1144149377,-0.953213334,0.3518014848,24.5698738098,-33.5696601867,57.7575416564
192.1109999999,-0.1552424877,-0.8092167377,0.281392306,19.4358711242,-29.5510807037,55.0530204772
192.131,-0.1339730471,-0.7568988204,0.1977813839,-3.3768298625,-34.2419700622,49.3995056152
192.151,-0.1039024516,-0.7329401373,0.2097607254,-23.5614089965,-37.5576820373,44.4030189514
192.1709999999,-0.0774990096,-0.8292638063,0.3097515404,-38.199432373,-34.8378829956,38.6272659301
192.191,-0.0295816399,-0.9106744527,0.3591357767,-36.0144233703,-29.9025154113,33.0501480102
192.211,0.0044005746,-0.9287657141,0.3371329009,-26.5562438964,-24.6004333496,28.1147823333
192.2309999999,0.0063563855,-0.9160529375,0.3109739422,-16.792470932,-21.8195152282,21.0249671936
192.251,-0.0545182302,-0.8847599625,0.3043730854,-8.3274765014,-17.8467750549,11.3834304809
192.2709999999,-0.0701647177,-0.8549338579,0.3779604434,-3.7129848003,-15.9826421737,1.9558109045
192.2909999999,-0.0227363016,-0.819240272,0.4679277539,-2.2308468818,-14.454665184,-4.3547353744
192.311,-0.0078232437,-0.8236408829,0.4781957566,-5.3937597274,-11.4598293304,-9.0456256866
192.3309999999,-0.0674754753,-0.8982061743,0.4823518693,-9.7484951019,-11.7043056488,-10.2068881988
192.3509999999,-0.0948568284,-0.9669039845,0.4940867424,-11.5056686401,-11.3834304809,-6.356385231
192.371,-0.0721205249,-0.9886624217,0.5050881505,-10.4360847473,0.1986370384,-1.6043760776
192.3909999999,-0.034715645,-0.9610365629,0.4948201477,-10.8486385345,16.3799171447,1.5126974582
192.411,-0.0547627061,-0.9314549565,0.4466583132,-12.269657135,24.6157131195,1.726614356
192.431,-0.12590532,-0.9312104582,0.4278336465,-19.4358711242,24.9518680572,-2.5822815895
192.4509999999,-0.2232069224,-1.0065091848,0.4706169962,-24.3253974914,25.3185825347,-8.4802742004
192.471,-0.3185527026,-1.2194480895,0.4992207288,-23.8670043945,28.0842227935,-11.3528709411
192.491,-0.3390887081,-1.4570791721,0.546160221,-14.7602605819,33.7988586425,-4.3241758346
192.5109999999,-0.3637808263,-1.5191761255,0.4202548563,6.9522967338,35.6018714904,12.6669311523
192.531,-0.3613360524,-1.3033034801,0.2254072129,31.140176773,16.5632743835,23.4544506072
192.5509999999,-0.3143965899,-0.9928185343,0.1127036064,35.311553955,2.7809185981,9.5498580932
192.5709999999,-0.2381199747,-0.8940500617,0.121015802,35.3573951721,2.0780491828,-10.6041622161
192.591,-0.1019466444,-0.8351312279,0.088744916,44.7238960266,-2.5975613594,-21.5750389099
192.6109999999,0.0410720296,-0.8661797642,0.0359380245,45.9921150207,-13.5378789901,-20.0012226104
192.631,0.1061027422,-1.0246003866,0.1796901226,37.9855155944,-26.3423271179,-2.4600434303
192.651,0.0437612682,-1.1138342618,0.278214097,45.7018013,-43.0278396606,11.4598293304
192.6709999999,-0.0334932617,-1.0431805849,0.2889710664,56.2142829895,-70.730064392,9.7179355621
192.691,-0.0193136334,-0.9414784908,0.2806588709,56.3059616088,-79.2408981323,0.3208752274
192.711,-0.0405830778,-0.8507777452,0.2344528287,47.7034492492,-74.5652923583,-9.6568164825
192.7309999999,-0.0224918257,-0.8867157697,0.2151391953,29.6733188629,-80.0507278442,-17.984292984
192.751,0.0193136334,-0.8867157697,0.2818812429,24.2031593322,-80.967514038,-16.639673233
192.7709999999,0.0564740411,-0.7877028584,0.34031111,19.8331451416,-82.5566101074,-10.3749656677
192.7909999999,0.1442410498,-0.7754790186,0.3505791127,7.1662135124,-89.2949905395,-7.1203742027
192.811,0.22051768,-0.7921034097,0.3478898704,-1.8182929754,-90.1812210083,-6.2799863815
192.8309999999,0.2148947268,-0.7207162976,0.3532683551,-8.984506607,-85.398651123,-7.670445919
192.8509999999,0.1782232671,-0.8150842189,0.4070531427,-15.2644929885,-78.2324371337,-8.1746788024
192.871,0.1364178061,-0.8111725449,0.4119426608,-14.7908201217,-68.1019439697,-5.3632001876
192.8909999999,0.1222381815,-0.8023714423,0.420743823,-14.6380224227,-60.4467811584,-0.0152797726
192.911,0.1398404836,-0.7471197843,0.430522859,-20.7346515655,-59.11743927,5.9438314437
192.9209999999,0.1659994572,-0.6696207523,0.4454359412,-24.3712368011,-57.085231781,11.9335021972
192.9509999999,0.186779946,-0.6390612125,0.412187159,-36.5950546264,-49.1091880798,21.5903186798
192.971,0.2219845354,-0.6992024183,0.3982519805,-47.3672943115,-43.4098358154,26.8771209716
192.991,0.2202731966,-0.8522446155,0.4481251835,-56.9935531616,-38.6425437927,25.3033027648
193.0109999999,0.2129389047,-1.0994101762,0.4363903105,-53.7542419433,-36.0297050476,19.023317337
193.031,0.1733337342,-1.3057482242,0.4757510125,-33.9822158813,-30.9109802246,7.0134158134
193.0509999999,0.0598967075,-1.2133362293,0.5292913317,-5.6382360458,-29.4594020843,-7.5634875297
193.0709999999,0.0022002873,-1.0510039329,0.508510828,9.9624118804,-36.503376007,-12.712770462
193.091,0.0488952733,-0.9859731793,0.4728172719,20.0929012298,-48.5591163635,-2.9948353767
193.1109999999,-0.0014668582,-1.0576047897,0.5185343623,21.2847232818,-56.779636383,13.3086824417
193.131,0.0999908298,-1.2314274311,0.5750083923,20.367937088,-60.2939834594,18.2593288421
193.151,0.2757693231,-1.3812913894,0.5605843067,29.9330749511,-58.4145698547,12.6822109222
193.1709999999,0.4767289161,-1.337285757,0.3170858323,27.2591152191,-30.544265747,4.0033006668
193.191,0.6334382295,-1.2690768241,0.2491214126,29.9330749511,-1.1765425205,1.9863704442
193.211,0.4657274782,-1.0021085739,0.2579225599,58.0631370544,-11.7501449584,22.4001464843
193.2309999999,0.242031604,-0.8057940602,0.142529726,64.5417633056,-29.5205211639,45.2586860656
193.251,-0.0295816399,-0.722916603,0.0430278405,55.7711715698,-37.9702339172,58.0020179748
193.2709999999,-0.23274149,-0.8084833025,0.0850777775,29.2302055358,-32.1333618164,48.6813545227
193.2909999999,-0.1584206819,-0.9994193911,0.2207621484,5.760474205,-13.2781219482,40.9956283569
193.311,0.0572074688,-1.0135990381,0.310729444,2.4753232002,17.7245368957,43.9751853942
193.3309999999,0.1603764891,-0.9581028819,0.4002078175,8.4497146606,32.7903938293,48.6507949829
193.3509999999,0.162821263,-0.8258411288,0.4028970301,13.3850812911,27.1368770599,44.8155746459
193.371,0.1662439256,-0.840265274,0.334688127,-0.4278336465,20.2456989288,39.1314964294
193.3959999999,0.0625859498,-0.8862268328,0.3009504079,-3.8810622692,18.2593288421,33.7377395629
193.4159999999,-0.0234697312,-0.8463771939,0.341533482,-0.0458393171,28.4814968109,29.3982830047
193.436,-0.082633011,-0.8603123426,0.3327323198,-2.5517220497,36.4880981445,23.2710933685
193.4559999999,-0.1303059011,-0.8211960792,0.283103615,-7.4106898307,38.5967063903,19.772026062
193.4759999999,-0.1513308733,-0.8018824458,0.2840815186,-19.5122699737,34.8990020751,17.2661437988
193.496,-0.1596430689,-0.8101946711,0.3344436585,-29.4441223144,25.7769756317,14.8060998916
193.5159999999,-0.1461968719,-0.7960150241,0.3562020659,-32.8820724487,17.5411796569,9.7790546417
193.536,-0.1185710355,-0.807749927,0.356935501,-30.8345813751,12.5446929931,2.8267579078
193.556,-0.1153928413,-0.792347908,0.3520459532,-25.1810646057,9.6873760223,-3.5449073314
193.5759999999,-0.1109922677,-0.7507869005,0.348867774,-23.9281234741,5.2562417984,-12.5294132232
193.596,-0.0613635666,-0.7231611013,0.3730709254,-26.8312816619,4.0491399765,-22.3390274047
193.616,-0.0063563855,-0.8013935089,0.3994743824,-34.119731903,4.4922533035,-29.4135627746
193.6359999999,0.0288482103,-0.8886715769,0.4290560185,-40.0482826232,4.2172174453,-32.2555999755
193.656,0.0061119091,-1.1512391567,0.44103536,-31.4916114807,3.8963420391,-27.2285556793
193.6759999999,-0.0635638535,-1.2258044481,0.4613268971,-13.0794849395,6.5703020095,-12.3307762145
193.6959999999,-0.0748097673,-1.128747344,0.4840632081,-9.7179355621,15.5700883865,3.9880206584
193.716,-0.1095254123,-1.0385355949,0.4625492691,-9.8401737213,26.1284103393,10.0999298095
193.7359999999,-0.1513308733,-1.0426917076,0.517067492,-6.2952661514,34.8378829956,6.4175043106
193.756,-0.1826238483,-1.1436604261,0.5569171309,-1.4057390689,37.4507217407,0.2750359177
193.776,-0.1459523886,-1.3639336824,0.6075237393,3.101793766,39.8343658447,1.4821379184
193.7959999999,-0.2073159515,-1.502796173,0.4701280593,17.6634178161,42.3402481079,13.2934017181
193.816,-0.2048711925,-1.348776102,0.2606118023,38.4439086914,31.5374507904,24.2795581817
193.836,-0.2645234167,-1.0695841312,0.0354490727,51.0038795471,24.8907489776,14.6074628829
193.8559999999,-0.2129389047,-0.8554227948,-0.0193136334,59.6063919067,29.1538066864,-1.6960548162
193.876,-0.0105124833,-0.665220201,0.0735873878,60.1411857604,34.9601211547,-11.9793415069
193.8959999999,0.0990129262,-0.7014026641,0.1185710355,46.2365913391,21.9875926971,-13.2934017181
193.9159999999,0.1464413404,-1.0348684787,0.3036396503,15.7992849349,-3.2240319252,-10.8944778442
193.936,0.0046450509,-1.2605201005,0.4050973355,14.1796293258,-30.544265747,-10.9097576141
193.9559999999,-0.1131925582,-1.1365705728,0.3596247434,32.4236793518,-61.7150001525,-17.2661437988
193.9759999999,-0.0378938354,-1.0096874237,0.3508235812,43.5473518371,-60.0953445434,-21.9264736175
193.996,0.0141796292,-0.9065183401,0.2716132402,51.0497207641,-42.2944107055,-23.8517246246
194.0159999999,0.0782324373,-0.8172844648,0.2571891248,45.7781982421,-34.6086845397,-25.3949813842
194.036,0.1398404836,-0.7165602445,0.3300430774,28.4356575012,-34.272529602,-23.6225280761
194.056,0.2080493867,-0.6894233226,0.3965406715,8.9692268371,-44.0210266113,-23.8822841644
194.0759999999,0.250588268,-0.7199828624,0.408520013,-6.0049505233,-48.7577552795,-25.272743225
194.096,0.2488769292,-0.7625218033,0.3860281705,-12.4682941436,-43.9140663146,-25.6394577026
194.116,0.181156978,-0.7608104348,0.3904287517,-16.0132026672,-34.8378829956,-23.5155696868
194.1359999999,0.1002353057,-0.7187604904,0.393117994,-17.6022987365,-25.8839340209,-18.4426860809
194.156,0.0792103409,-0.7380741238,0.3955627679,-25.9144935607,-17.8620548248,-12.116859436
194.1759999999,0.1217492297,-0.7207162976,0.4156098067,-29.2302055358,-10.7111206054,-3.2545914649
194.1959999999,0.1642881184,-0.6551966667,0.4168322086,-30.6817836761,-4.2936162948,5.6840753555
194.216,0.1875133663,-0.6779329776,0.4048528671,-35.7393875122,-0.3055954575,14.454665184
194.2359999999,0.1694221198,-0.7815909385,0.4136539995,-38.6425437927,2.2308468818,20.1387405395
194.256,0.1112367436,-0.9612810611,0.4811294674,-40.2621994018,3.3615500926,17.8773345947
194.2659999999,0.0750542432,-1.1148122549,0.499954164,-35.3421134948,4.5228128433,13.5837182998
194.286,0.0249365884,-1.1622406244,0.4850411117,-21.7431163787,3.2698712348,9.4581794738
194.306,-0.0579408966,-1.1333924531,0.4874858558,-9.2442626953,-2.4447636604,0.7334290742
194.3259999999,-0.0278703048,-1.0062646865,0.4997096955,-2.1086087226,-12.4224548339,-8.4344348907
194.346,0.0723650008,-0.8451547622,0.5195122957,-5.3784799575,-24.3253974914,-12.6822109222
194.366,0.1845796555,-0.8187513351,0.5674296617,-9.9471321105,-33.233505249,-8.7858695983
194.3859999999,0.269657433,-0.954924643,0.5767197608,-16.7160720825,-25.6852970123,-1.5585367679
194.406,0.2386089265,-1.1898664236,0.627081871,-9.0914649963,-16.9452686309,2.7503590583
194.4259999999,0.2765027582,-1.2864346504,0.6231702566,3.2851510047,-17.2508640289,-3.0712342262
194.4459999999,0.3786938786,-1.3023256063,0.5857653617,10.2832870483,-21.3916816711,-19.3900318145
194.466,0.4241665005,-1.2791002988,0.496287018,13.4614801406,-17.235584259,-35.9227447509
194.4859999999,0.4948201477,-1.1292363405,0.3349326252,29.062128067,4.4769735336,-32.1486434936
194.506,0.4104758203,-0.8730250597,0.2870152592,42.0346527099,10.8027992248,-7.1050944328
194.526,0.2772361934,-0.7679002285,0.1699110716,43.470954895,2.6281208992,20.4290561676
194.5459999999,0.0080677196,-0.7500534653,0.0525624193,43.5320739746,-7.7468447685,34.3030891418
194.566,-0.2261406332,-0.898450613,0.0914341583,27.0146389007,-15.8604040145,22.5529441833
194.586,-0.1119701713,-1.1556397676,0.1882468014,18.58020401,4.2936162948,14.9588975906
194.6059999999,0.1180820837,-1.1729975938,0.3422669172,26.0672912597,39.7121276855,27.9772644042
194.626,0.2655013203,-1.0881643295,0.44103536,28.9246101379,65.5807876586,37.9091148376
194.6459999999,0.3209974765,-0.865935266,0.4429911673,34.8226013183,69.4160079956,37.4048843383
194.6659999999,0.3124407827,-0.7991932034,0.3562020659,19.2983531951,64.7098388671,30.7887420654
194.686,0.2029153853,-0.7864804863,0.3153744935,8.9692268371,63.6096916198,24.9977073669
194.7059999999,0.0660086199,-0.8414876461,0.309018135,-0.0152797726,68.6214599609,16.792470932
194.716,-0.0393606945,-0.8280414342,0.3351770937,0.7334290742,74.3360900878,9.9012928009
194.7359999999,-0.1112367436,-0.8060385584,0.3114628791,-7.7926840782,78.4157943725,3.5754668712
194.756,-0.1496195346,-0.8111725449,0.2598783671,-23.2558135986,80.127128601,-0.2139168232
194.776,-0.1777343153,-0.819240272,0.2640344798,-30.9109802246,76.4294204711,1.0237448215
194.7959999999,-0.1792011708,-0.8515111804,0.3295541405,-35.2198753356,70.7759094238,0.9167863726
194.816,-0.1479081958,-0.7715674042,0.3322433829,-36.5186576843,61.2413291931,-7.51764822
194.836,-0.0965681597,-0.8321975469,0.3351770937,-34.9448394775,51.1719589233,-14.3477067947
194.8559999999,-0.1004797816,-0.810683608,0.3801607489,-25.2574634552,46.2824325561,-18.3510074615
194.876,-0.0960792079,-0.8138617873,0.434190005,-24.6921119689,43.3945541381,-25.6852970123
194.8959999999,-0.0708981454,-0.7649665474,0.4466583132,-21.9875926971,41.2401046752,-31.6138496398
194.9159999999,-0.0542737506,-0.7527427077,0.4068086743,-32.3320007324,34.3489303588,-39.085659027
194.936,-0.0686978548,-0.8461326956,0.3843168318,-39.8802070617,27.6869487762,-41.4387435913
194.9559999999,-0.1459523886,-1.0116431713,0.3681814074,-36.0602645874,23.194694519,-36.1519432067
194.9759999999,-0.1496195346,-1.1629739999,0.4050973355,-26.4340057373,22.6140632629,-24.53931427
194.996,-0.0403385981,-1.2363169193,0.4356568753,-16.6855125427,30.3761882781,-6.7842192649
195.0159999999,0.0185802038,-1.1304587125,0.4539926052,1.1765425205,37.8174362182,6.4175043106
195.036,-0.0019558109,-0.9153195023,0.5305137038,9.4123401641,43.9140663146,7.6246066093
195.056,-0.0625859498,-0.8255966901,0.563273549,5.9743909835,49.9037361145,-1.3140604496
195.0759999999,-0.1207713261,-0.967392981,0.5407817363,0.0305595453,57.9561767578,-16.9605484008
195.096,-0.0975460708,-1.1739754676,0.5483604669,-4.3700151443,60.6759757995,-24.4170761108
195.116,-0.142529726,-1.3279956579,0.4596155583,-1.6043760776,59.8967094421,-19.2219543457
