Time (seconds),x0,x1,x2
31.64421128,-0.0224609,-0.1435547,-1.027832
31.665196525,-0.0229492,-0.1625977,-1.0021973
31.686181769999997,-0.0021973,-0.1738281,-1.0251465
31.707167015,-0.0283203,-0.1518555,-1.019043
31.728152259999998,-0.0324707,-0.1513672,-1.0068359
31.749137505,-0.0095215,-0.1574707,-1.0163574
31.77012275,-0.0424805,-0.1535645,-1.0083008
31.791107994999997,-0.0178223,-0.1523438,-1.0336914
31.81209324,-0.0241699,-0.1381836,-1.0273438
31.833078484999998,-0.0258789,-0.1520996,-1.0288086
31.85406373,-0.0068359,-0.168457,-1.0241699
31.875048975,-0.0151367,-0.151123,-1.012207
31.896034219999997,-0.0178223,-0.1628418,-1.0209961
31.917019465,-0.0131836,-0.1621094,-1.026123
31.938004709999998,-0.0351562,-0.1364746,-1.0092773
31.958989955,-0.013916,-0.151123,-1.0351562
31.9799752,-0.0244141,-0.1499023,-1.0153809
32.000987914999996,-0.0246582,-0.1374512,-1.0463867
32.02200063,-0.017334,-0.157959,-1.0244141
32.043013345,-0.0270996,-0.1555176,-1.0102539
32.064026059999996,-0.0224609,-0.1435547,-1.027832
32.085038775,-0.0229492,-0.1625977,-1.0021973
32.10605149,-0.0021973,-0.1738281,-1.0251465
32.127064204999996,-0.0283203,-0.1518555,-1.019043
32.14807692,-0.0324707,-0.1513672,-1.0068359
32.169089635,-0.0095215,-0.1574707,-1.0163574
32.190102350000004,-0.019043,-0.1584473,-1.0166016
32.211115065,-0.0136719,-0.1398926,-1.0134277
32.23212778,-0.0187988,-0.1611328,-1.0290527
32.253140495000004,-0.0266113,-0.1496582,-1.0368652
32.27415321,-0.0273438,-0.1550293,-1.0100098
32.295165925,-0.0129395,-0.1481934,-1.0185547
32.316178640000004,-0.0268555,-0.1628418,-1.0166016
32.337191355,-0.0222168,-0.1518555,-1.0200195
32.35820407,-0.0351562,-0.1364746,-1.0092773
32.379216785000004,-0.013916,-0.151123,-1.0351562
32.4002295,-0.0244141,-0.1499023,-1.0153809
32.4182726,-0.0163574,-0.1616211,-1.019043
32.4363157,-0.0249023,-0.1611328,-1.0178223
32.4543588,-0.0197754,-0.1516113,-1.0004883
32.4724019,-0.0168457,-0.159668,-1.0239258
32.490445,-0.0229492,-0.1625977,-1.0021973
32.5084881,-0.0021973,-0.1738281,-1.0251465
32.5265312,-0.0283203,-0.1518555,-1.019043
32.5445743,-0.0324707,-0.1513672,-1.0068359
32.5626174,-0.0095215,-0.1574707,-1.0163574
32.5806605,-0.019043,-0.1584473,-1.0166016
32.5987036,-0.0136719,-0.1398926,-1.0134277
32.6167467,-0.0187988,-0.1611328,-1.0290527
32.6347898,-0.0266113,-0.1496582,-1.0368652
32.6528329,-0.0273438,-0.1550293,-1.0100098
32.670876,-0.0129395,-0.1481934,-1.0185547
32.6889191,-0.0268555,-0.1628418,-1.0166016
32.7069622,-0.0222168,-0.1518555,-1.0200195
32.7250053,-0.0219727,-0.1582031,-1.0146484
32.7430484,-0.0158691,-0.159668,-1.0153809
32.7610915,-0.0124512,-0.1604004,-1.0144043
32.788039534999996,-0.0163574,-0.1616211,-1.019043
32.81498757,-0.0249023,-0.1611328,-1.0178223
32.841935605,-0.0197754,-0.1516113,-1.0004883
32.86888364,-0.0168457,-0.159668,-1.0239258
32.895831675,-0.0446777,-0.1577148,-1.0236816
32.92277971,-0.0236816,-0.1525879,-1.0297852
32.949727745000004,-0.0151367,-0.1618652,-1.0239258
32.97667578,-0.0292969,-0.1489258,-1.0234375
33.003623815,-0.0319824,-0.135498,-1.032959
33.03057185,-0.0148926,-0.1787109,-1.0209961
33.057519885000005,-0.0263672,-0.1452637,-1.0317383
33.08446792,-0.0219727,-0.1633301,-1.0183105
33.111415955,-0.0166016,-0.1660156,-1.0227051
33.13836399,-0.0180664,-0.1503906,-1.0180664
33.165312025000006,-0.0129395,-0.1481934,-1.0185547
33.19226006,-0.0268555,-0.1628418,-1.0166016
33.219208095,-0.0222168,-0.1518555,-1.0200195
33.24615613,-0.0219727,-0.1582031,-1.0146484
33.27310416500001,-0.0158691,-0.159668,-1.0153809
33.3000522,-0.0124512,-0.1604004,-1.0144043
33.315015825,-0.0129395,-0.1557617,-1.0168457
33.32997945,-0.0249023,-0.1611328,-1.0178223
33.344943075,-0.0197754,-0.1516113,-1.0004883
33.3599067,-0.0168457,-0.159668,-1.0239258
33.374870325,-0.0446777,-0.1577148,-1.0236816
33.38983395,-0.0236816,-0.1525879,-1.0297852
33.404797575,-0.0151367,-0.1618652,-1.0239258
33.4197612,-0.0292969,-0.1489258,-1.0234375
33.434724825,-0.0319824,-0.135498,-1.032959
33.44968845,-0.0148926,-0.1787109,-1.0209961
33.464652075,-0.0263672,-0.1452637,-1.0317383
33.4796157,-0.0219727,-0.1633301,-1.0183105
33.494579325,-0.0166016,-0.1660156,-1.0227051
33.50954295,-0.0180664,-0.1503906,-1.0180664
33.524506575,-0.0288086,-0.1486816,-1.0192871
33.5394702,-0.0258789,-0.1555176,-1.013916
33.554433825,-0.0214844,-0.1567383,-1.0168457
33.56939745,-0.0197754,-0.1567383,-1.0209961
33.584361075,-0.0368652,-0.1555176,-1.0290527
33.5993247,-0.0131836,-0.1538086,-1.0246582
33.617337094999996,-0.0129395,-0.1557617,-1.0168457
33.635349489999996,-0.0249023,-0.1477051,-1.0283203
33.653361884999995,-0.0141602,-0.1643066,-1.0310059
33.671374279999995,-0.0324707,-0.1525879,-1.0202637
33.689386674999994,-0.0290527,-0.1599121,-1.0083008
33.70739907,-0.027832,-0.1630859,-1.0158691
33.725411465,-0.0266113,-0.1567383,-1.0131836
33.74342386,-0.0310059,-0.1499023,-1.0163574
33.761436255,-0.0319824,-0.135498,-1.032959
33.77944865,-0.0148926,-0.1787109,-1.0209961
33.797461045,-0.0263672,-0.1452637,-1.0317383
33.81547344,-0.0219727,-0.1633301,-1.0183105
33.833485835,-0.0166016,-0.1660156,-1.0227051
33.85149823,-0.0180664,-0.1503906,-1.0180664
33.869510625000004,-0.0288086,-0.1486816,-1.0192871
33.88752302,-0.0258789,-0.1555176,-1.013916
33.905535415,-0.0214844,-0.1567383,-1.0168457
33.92354781,-0.0197754,-0.1567383,-1.0209961
33.941560205,-0.0368652,-0.1555176,-1.0290527
33.9595726,-0.0131836,-0.1538086,-1.0246582
33.980570480000004,-0.0129395,-0.1557617,-1.0168457
34.00156836,-0.0249023,-0.1477051,-1.0283203
34.02256624,-0.0141602,-0.1643066,-1.0310059
34.04356412,-0.0324707,-0.1525879,-1.0202637
34.064562,-0.0290527,-0.1599121,-1.0083008
34.08555988,-0.027832,-0.1630859,-1.0158691
34.10655776,-0.0266113,-0.1567383,-1.0131836
34.12755564,-0.0310059,-0.1499023,-1.0163574
34.14855352,-0.0319824,-0.1621094,-1.032959
34.1695514,-0.0195312,-0.1660156,-1.0227051
34.19054928,-0.0227051,-0.1643066,-1.0131836
34.21154716,-0.0200195,-0.1611328,-1.0341797
34.23254504,-0.0305176,-0.1606445,-1.0212402
34.25354292,-0.0273438,-0.1523438,-1.0114746
34.2745408,-0.0288086,-0.1682129,-1.0175781
34.29553868,-0.0219727,-0.1552734,-1.0168457
34.316536559999996,-0.0214844,-0.1567383,-1.0168457
34.33753444,-0.0197754,-0.1567383,-1.0209961
34.358532319999995,-0.0368652,-0.1555176,-1.0290527
34.3795302,-0.0131836,-0.1538086,-1.0246582
34.40054246,-0.0175781,-0.1557617,-1.0144043
34.421554719999996,-0.036377,-0.1569824,-1.0117188
34.442566979999995,-0.0170898,-0.1547852,-1.027832
34.46357924,-0.0532227,-0.1428223,-0.9963379
34.4845915,-0.0043945,-0.175293,-1.0219727
34.50560376,-0.027832,-0.1630859,-1.0158691
34.52661602,-0.0266113,-0.1567383,-1.0131836
34.54762828,-0.0310059,-0.1499023,-1.0163574
34.56864054,-0.0319824,-0.1621094,-1.032959
34.589652799999996,-0.0195312,-0.1660156,-1.0227051
34.61066506,-0.0227051,-0.1643066,-1.0131836
34.63167732,-0.0200195,-0.1611328,-1.0341797
34.65268958,-0.0305176,-0.1606445,-1.0212402
34.67370184,-0.0273438,-0.1523438,-1.0114746
34.6947141,-0.0288086,-0.1682129,-1.0175781
34.71572636,-0.0219727,-0.1552734,-1.0168457
34.736738620000004,-0.0241699,-0.1560059,-1.012207
34.75775088,-0.0314941,-0.1459961,-1.020752
34.77876314,-0.029541,-0.1594238,-1.010498
34.7997754,-0.0144043,-0.1660156,-1.0356445
34.817803,-0.0175781,-0.1557617,-1.0144043
34.8358306,-0.036377,-0.1569824,-1.0117188
34.853858200000005,-0.0170898,-0.1547852,-1.027832
34.8718858,-0.0532227,-0.1428223,-0.9963379
34.8899134,-0.0043945,-0.175293,-1.0219727
34.907941,-0.0322266,-0.1542969,-1.0275879
34.925968600000004,-0.0175781,-0.1699219,-1.0192871
34.9439962,-0.003418,-0.1726074,-1.0117188
34.9620238,-0.0332031,-0.1481934,-1.0305176
34.9800514,-0.0300293,-0.1520996,-1.0310059
34.998079000000004,-0.0366211,-0.15625,-1.013916
35.0161066,-0.0268555,-0.1489258,-1.0256348
35.0341342,-0.0305176,-0.1606445,-1.0212402
35.0521618,-0.0273438,-0.1523438,-1.0114746
35.070189400000004,-0.0288086,-0.1682129,-1.0175781
35.088217,-0.0219727,-0.1552734,-1.0168457
35.1062446,-0.0241699,-0.1560059,-1.012207
35.1242722,-0.0314941,-0.1459961,-1.020752
35.1422998,-0.029541,-0.1594238,-1.010498
35.1603274,-0.0144043,-0.1660156,-1.0356445
35.181297295,-0.0175781,-0.1557617,-1.0144043
35.20226719,-0.036377,-0.1569824,-1.0117188
35.223237085,-0.0170898,-0.1547852,-1.027832
35.24420698,-0.0532227,-0.1428223,-0.9963379
35.265176875,-0.0043945,-0.175293,-1.0219727
35.28614677,-0.0322266,-0.1542969,-1.0275879
35.307116665,-0.0175781,-0.1699219,-1.0192871
35.32808656,-0.003418,-0.1726074,-1.0117188
35.349056455,-0.0332031,-0.1481934,-1.0305176
35.37002635,-0.0300293,-0.1520996,-1.0310059
35.390996245,-0.0366211,-0.15625,-1.013916
35.41196614,-0.0268555,-0.1489258,-1.0256348
35.432936035,-0.0361328,-0.1491699,-1.0185547
35.45390593,-0.0307617,-0.1540527,-1.0290527
35.474875825,-0.0161133,-0.1552734,-1.013916
35.49584572,-0.0310059,-0.1408691,-1.0249023
35.516815615,-0.005127,-0.1699219,-1.0339355
35.53778551,-0.0285645,-0.1464844,-1.0187988
35.558755405,-0.0268555,-0.1572266,-1.0234375
35.5797253,-0.0273438,-0.1660156,-1.0200195
35.603750095,-0.0454102,-0.145752,-1.0117188
35.62777489,-0.0273438,-0.1601562,-1.0224609
35.651799685,-0.0234375,-0.1738281,-1.0170898
35.67582448,-0.0178223,-0.1428223,-1.0175781
35.699849275,-0.0112305,-0.1647949,-1.0224609
35.72387407,-0.0292969,-0.1618652,-1.0251465
35.747898865,-0.0358887,-0.1306152,-1.0102539
35.77192366,-0.0249023,-0.1601562,-1.0214844
35.795948455,-0.0332031,-0.1481934,-1.0305176
35.819973250000004,-0.0300293,-0.1520996,-1.0310059
35.843998045,-0.0366211,-0.15625,-1.013916
35.86802284,-0.0268555,-0.1489258,-1.0256348
35.892047635,-0.0361328,-0.1491699,-1.0185547
35.91607243,-0.0307617,-0.1540527,-1.0290527
35.940097225,-0.0161133,-0.1552734,-1.013916
35.96412202,-0.0310059,-0.1408691,-1.0249023
35.988146815,-0.005127,-0.1699219,-1.0339355
36.01217161,-0.0285645,-0.1464844,-1.0187988
36.036196405,-0.0268555,-0.1572266,-1.0234375
36.0602212,-0.0273438,-0.1660156,-1.0200195
36.0751748,-0.0454102,-0.145752,-1.0117188
36.0901284,-0.0273438,-0.1601562,-1.0224609
36.105082,-0.0234375,-0.1738281,-1.0170898
36.1200356,-0.0178223,-0.1428223,-1.0175781
36.1349892,-0.0112305,-0.1647949,-1.0224609
36.149942800000005,-0.0292969,-0.1618652,-1.0251465
36.1648964,-0.0358887,-0.1306152,-1.0102539
36.17985,-0.0249023,-0.1601562,-1.0214844
36.1948036,-0.0256348,-0.1560059,-1.0166016
36.2097572,-0.0402832,-0.1589355,-1.0144043
36.224710800000004,-0.026123,-0.1589355,-1.0114746
36.2396644,-0.0266113,-0.1555176,-1.0253906
36.254618,-0.0432129,-0.1621094,-1.0004883
36.269571600000006,-0.0212402,-0.1625977,-1.0410156
36.284525200000004,-0.0283203,-0.1535645,-1.0197754
36.2994788,-0.0310059,-0.1408691,-1.0249023
36.3144324,-0.005127,-0.1699219,-1.0339355
36.329386,-0.0285645,-0.1464844,-1.0187988
36.344339600000005,-0.0268555,-0.1572266,-1.0234375
36.3592932,-0.0273438,-0.1660156,-1.0200195
36.38033952000001,-0.0178223,-0.1621094,-1.0236816
36.40138584,-0.0297852,-0.1572266,-1.0180664
36.42243216,-0.0224609,-0.1567383,-1.017334
36.44347848,-0.0302734,-0.1564941,-1.0148926
36.46452480000001,-0.0112305,-0.1647949,-1.0224609
36.48557112,-0.0292969,-0.1618652,-1.0251465
36.50661744,-0.0358887,-0.1306152,-1.0102539
36.52766376,-0.0249023,-0.1601562,-1.0214844
36.548710080000006,-0.0256348,-0.1560059,-1.0166016
36.5697564,-0.0402832,-0.1589355,-1.0144043
36.59080272,-0.026123,-0.1589355,-1.0114746
36.61184904,-0.0266113,-0.1555176,-1.0253906
36.632895360000006,-0.0432129,-0.1621094,-1.0004883
36.65394168,-0.0212402,-0.1625977,-1.0410156
36.674988,-0.0283203,-0.1535645,-1.0197754
36.69603432,-0.0319824,-0.1567383,-1.0092773
36.717080640000006,-0.0217285,-0.1669922,-1.0288086
36.73812696,-0.0456543,-0.1289062,-1.0178223
36.75917328,-0.0114746,-0.1662598,-1.0151367
36.7802196,-0.0332031,-0.1640625,-1.0168457
36.804225095,-0.0178223,-0.1621094,-1.0236816
36.828230590000004,-0.0297852,-0.1572266,-1.0180664
36.852236085,-0.0224609,-0.1567383,-1.017334
36.87624158,-0.0302734,-0.1564941,-1.0148926
36.900247075,-0.0227051,-0.1535645,-1.0200195
36.92425257,-0.041748,-0.154541,-1.0158691
36.948258065,-0.0239258,-0.1523438,-1.0136719
36.97226356,-0.026123,-0.151123,-1.0056152
36.996269055,-0.0302734,-0.1540527,-1.0102539
37.020274549999996,-0.0366211,-0.1499023,-1.0102539
37.044280045,-0.0117188,-0.1750488,-1.0224609
37.06828554,-0.0288086,-0.1481934,-1.0385742
37.092291035,-0.0432129,-0.1621094,-1.0004883
37.11629653,-0.0212402,-0.1625977,-1.0410156
37.140302025,-0.0283203,-0.1535645,-1.0197754
37.16430752,-0.0319824,-0.1567383,-1.0092773
37.188313015,-0.0217285,-0.1669922,-1.0288086
37.212318509999996,-0.0456543,-0.1289062,-1.0178223
37.236324005,-0.0114746,-0.1662598,-1.0151367
37.2603295,-0.0332031,-0.1640625,-1.0168457
37.27532325,-0.0178223,-0.1621094,-1.0236816
37.290316999999995,-0.0297852,-0.1572266,-1.0180664
37.30531075,-0.0224609,-0.1567383,-1.017334
37.3203045,-0.0302734,-0.1564941,-1.0148926
37.335298249999994,-0.0227051,-0.1535645,-1.0200195
37.350291999999996,-0.041748,-0.154541,-1.0158691
37.36528575,-0.0239258,-0.1523438,-1.0136719
37.3802795,-0.026123,-0.151123,-1.0056152
37.395273249999995,-0.0302734,-0.1540527,-1.0102539
37.410267,-0.0366211,-0.1499023,-1.0102539
37.42526075,-0.0117188,-0.1750488,-1.0224609
37.440254499999995,-0.0288086,-0.1481934,-1.0385742
37.45524825,-0.0402832,-0.1484375,-1.0148926
37.470242,-0.0239258,-0.1574707,-1.0395508
37.48523575,-0.0456543,-0.1535645,-1.020752
37.500229499999996,-0.0273438,-0.1435547,-1.0222168
37.51522325,-0.0117188,-0.1772461,-1.0048828
37.530217,-0.0231934,-0.1477051,-1.0134277
37.545210749999995,-0.027832,-0.1420898,-1.0144043
37.5602045,-0.0332031,-0.1640625,-1.0168457
37.581184619999995,-0.0270996,-0.1601562,-1.0322266
37.60216474,-0.0285645,-0.140625,-1.0180664
37.62314486,-0.0205078,-0.1376953,-1.0134277
37.64412498,-0.0141602,-0.1621094,-1.0253906
37.6651051,-0.0170898,-0.1437988,-1.0224609
37.686085219999995,-0.013916,-0.1367188,-1.027832
37.70706534,-0.0251465,-0.1699219,-1.0129395
37.72804546,-0.0036621,-0.1455078,-1.046875
37.74902558,-0.0302734,-0.1540527,-1.0102539
37.7700057,-0.0366211,-0.1499023,-1.0102539
37.790985819999996,-0.0117188,-0.1750488,-1.0224609
37.81196594,-0.0288086,-0.1481934,-1.0385742
37.83294606,-0.0402832,-0.1484375,-1.0148926
37.85392618,-0.0239258,-0.1574707,-1.0395508
37.8749063,-0.0456543,-0.1535645,-1.020752
37.89588642,-0.0273438,-0.1435547,-1.0222168
37.91686654,-0.0117188,-0.1772461,-1.0048828
37.93784666,-0.0231934,-0.1477051,-1.0134277
37.95882678,-0.027832,-0.1420898,-1.0144043
37.9798069,-0.0209961,-0.1574707,-1.0129395
38.00083649,-0.0270996,-0.1601562,-1.0322266
38.02186608,-0.0285645,-0.140625,-1.0180664
38.04289567,-0.0205078,-0.1376953,-1.0134277
38.06392526,-0.0141602,-0.1621094,-1.0253906
38.08495485,-0.0170898,-0.1437988,-1.0224609
38.10598444,-0.013916,-0.1367188,-1.027832
38.12701403,-0.0251465,-0.1699219,-1.0129395
38.148043619999996,-0.0036621,-0.1455078,-1.046875
38.16907321,-0.0241699,-0.1484375,-1.0212402
38.1901028,-0.0349121,-0.1650391,-1.0168457
38.211132389999996,-0.003418,-0.1557617,-1.0266113
38.23216198,-0.0239258,-0.1286621,-1.0244141
38.25319157,-0.0124512,-0.1394043,-1.0090332
38.274221159999996,0.0166016,-0.1459961,-1.0458984
38.295250749999994,-0.0170898,-0.1364746,-1.0109863
38.31628034,-0.0007324,-0.1486816,-1.0175781
38.337309929999996,-0.0117188,-0.1772461,-1.0048828
38.358339519999994,-0.0231934,-0.1477051,-1.0134277
38.37936911,-0.027832,-0.1420898,-1.0144043
38.4003987,-0.0209961,-0.1574707,-1.0129395
38.41837949,0.0112305,-0.1269531,-1.0227051
38.436360279999995,-0.005127,-0.0827637,-1.0444336
38.45434107,0.0065918,-0.0979004,-1.0161133
38.472321859999994,-0.0141602,-0.1621094,-1.0253906
38.49030265,-0.0170898,-0.1437988,-1.0224609
38.50828344,-0.013916,-0.1367188,-1.027832
38.526264229999995,-0.0251465,-0.1699219,-1.0129395
38.54424502,-0.0036621,-0.1455078,-1.046875
38.562225809999994,-0.0241699,-0.1484375,-1.0212402
38.5802066,-0.0349121,-0.1650391,-1.0168457
38.59818739,-0.003418,-0.1557617,-1.0266113
38.616168179999995,-0.0239258,-0.1286621,-1.0244141
38.63414897,-0.0124512,-0.1394043,-1.0090332
38.652129759999994,0.0166016,-0.1459961,-1.0458984
38.67011055,-0.0170898,-0.1364746,-1.0109863
38.68809134,-0.0007324,-0.1486816,-1.0175781
38.706072129999995,-0.0134277,-0.1279297,-1.0161133
38.72405292,0.0031738,-0.151123,-1.027832
38.742033709999994,-0.0092773,-0.1013184,-1.041748
38.7600145,-0.0041504,-0.1271973,-1.0253906
38.781051174999995,0.0112305,-0.1269531,-1.0227051
38.80208785,-0.005127,-0.0827637,-1.0444336
38.823124525,0.0065918,-0.0979004,-1.0161133
38.844161199999995,0.0068359,-0.0966797,-1.0280762
38.865197875,-0.0114746,-0.1079102,-0.9743652
38.88623455,0.0432129,-0.0898438,-1.0568848
38.907271224999995,-0.0087891,-0.1008301,-1.0053711
38.9283079,0.0083008,-0.0725098,-1.0390625
38.949344575,-0.0012207,-0.0895996,-1.0134277
38.97038125,0.0256348,-0.0913086,-1.0319824
38.991417925,-0.0178223,-0.0678711,-1.0134277
39.0124546,-0.0239258,-0.1286621,-1.0244141
39.033491275,-0.0124512,-0.1394043,-1.0090332
39.05452795,0.0166016,-0.1459961,-1.0458984
39.075564625,-0.0170898,-0.1364746,-1.0109863
39.0966013,-0.0007324,-0.1486816,-1.0175781
39.117637975,-0.0134277,-0.1279297,-1.0161133
39.13867465,0.0031738,-0.151123,-1.027832
39.159711325,-0.0092773,-0.1013184,-1.041748
39.180748,-0.0041504,-0.1271973,-1.0253906
39.201688555000004,0.0112305,-0.1269531,-1.0227051
39.22262911,-0.005127,-0.0827637,-1.0444336
39.243569665,0.0065918,-0.0979004,-1.0161133
39.26451022,0.0068359,-0.0966797,-1.0280762
39.285450775,-0.0114746,-0.1079102,-0.9743652
39.306391330000004,0.0432129,-0.0898438,-1.0568848
39.327331885,-0.0087891,-0.1008301,-1.0053711
39.34827244,0.0083008,-0.0725098,-1.0390625
39.369212995,-0.0012207,-0.0895996,-1.0134277
39.39015355,0.0256348,-0.0913086,-1.0319824
39.411094105000004,-0.0178223,-0.0678711,-1.0134277
39.43203466,0.0251465,-0.0930176,-1.0373535
39.452975215,0.0146484,-0.0944824,-1.0317383
39.47391577,0.0246582,-0.0898438,-1.0180664
39.494856325,0.012207,-0.0859375,-1.0314941
39.51579688,0.0219727,-0.0842285,-1.0383301
39.536737435,0.0065918,-0.0876465,-1.0131836
39.55767799,0.019043,-0.074707,-1.0449219
39.578618545,0.005127,-0.0944824,-1.0256348
39.5995591,0.0161133,-0.0898438,-1.0307617
39.6175986,0.0229492,-0.0983887,-1.0317383
39.6356381,0.0224609,-0.0888672,-1.0187988
39.6536776,0.0136719,-0.0720215,-1.0456543
39.6717171,0.0258789,-0.1057129,-1.0341797
39.6897566,-0.001709,-0.078125,-1.0129395
39.7077961,0.0268555,-0.0961914,-1.0395508
39.7258356,0.0078125,-0.0869141,-1.0349121
39.743875100000004,0.0083008,-0.0725098,-1.0390625
39.761914600000004,-0.0012207,-0.0895996,-1.0134277
39.7799541,0.0256348,-0.0913086,-1.0319824
39.7979936,-0.0178223,-0.0678711,-1.0134277
39.8160331,0.0251465,-0.0930176,-1.0373535
39.8340726,0.0146484,-0.0944824,-1.0317383
39.8521121,0.0246582,-0.0898438,-1.0180664
39.8701516,0.012207,-0.0859375,-1.0314941
39.8881911,0.0219727,-0.0842285,-1.0383301
39.9062306,0.0065918,-0.0876465,-1.0131836
39.9242701,0.019043,-0.074707,-1.0449219
39.9423096,0.005127,-0.0944824,-1.0256348
39.9603491,0.0161133,-0.0898438,-1.0307617
39.981320315000005,0.0229492,-0.0983887,-1.0317383
40.00229153,0.0224609,-0.0888672,-1.0187988
40.023262745000004,0.0136719,-0.0720215,-1.0456543
40.04423396,0.0258789,-0.1057129,-1.0341797
40.065205175,-0.001709,-0.078125,-1.0129395
40.08617639,0.0268555,-0.0961914,-1.0395508
40.107147605,0.0078125,-0.0869141,-1.0349121
40.12811882,0.0202637,-0.095459,-1.0085449
40.149090035,0.0146484,-0.09375,-1.0136719
40.17006125,0.0102539,-0.0722656,-1.0305176
40.191032465,0.0131836,-0.0917969,-1.0090332
40.21200368,0.0053711,-0.0778809,-1.0234375
40.232974895,0.0192871,-0.104248,-1.0253906
40.25394611,0.0026855,-0.0817871,-1.0273438
40.274917325,0.0065918,-0.1025391,-1.0319824
40.29588854,0.0219727,-0.0842285,-1.0383301
40.316859754999996,0.0065918,-0.0876465,-1.0131836
40.33783097,0.019043,-0.074707,-1.0449219
40.358802184999995,0.005127,-0.0944824,-1.0256348
40.3797734,0.0161133,-0.0898438,-1.0307617
40.400770625,0.012207,-0.0837402,-1.029541
40.421767849999995,0.0239258,-0.1115723,-1.0302734
40.442765075,-0.0024414,-0.0808105,-1.0075684
40.4637623,0.0258789,-0.1057129,-1.0341797
40.484759525,-0.001709,-0.078125,-1.0129395
40.505756749999996,0.0268555,-0.0961914,-1.0395508
40.526753975,0.0078125,-0.0869141,-1.0349121
40.5477512,0.0202637,-0.095459,-1.0085449
40.568748424999995,0.0146484,-0.09375,-1.0136719
40.58974565,0.0102539,-0.0722656,-1.0305176
40.610742875,0.0131836,-0.0917969,-1.0090332
40.631740099999995,0.0053711,-0.0778809,-1.0234375
40.652737325,0.0192871,-0.104248,-1.0253906
40.67373455,0.0026855,-0.0817871,-1.0273438
40.694731774999994,0.0065918,-0.1025391,-1.0319824
40.715728999999996,0.0146484,-0.09375,-1.0361328
40.736726225,-0.0087891,-0.0803223,-1.0134277
40.75772345,0.0014648,-0.0895996,-1.0319824
40.778720674999995,0.0166016,-0.0930176,-1.0402832
40.7997179,0.0209961,-0.0891113,-1.0241699
40.81773858,0.012207,-0.0837402,-1.029541
40.835759259999996,0.0239258,-0.1115723,-1.0302734
40.853779939999995,-0.0024414,-0.0808105,-1.0075684
40.871800619999995,0.032959,-0.1142578,-1.0388184
40.889821299999994,0.0131836,-0.0871582,-1.0327148
40.90784198,0.0114746,-0.0979004,-1.0197754
40.92586266,0.013916,-0.1005859,-1.0288086
40.94388334,0.0007324,-0.0866699,-1.0161133
40.96190402,0.0239258,-0.088623,-1.0302734
40.9799247,0.0073242,-0.109375,-1.0236816
40.99794538,0.0131836,-0.0917969,-1.0090332
41.01596606,0.0053711,-0.0778809,-1.0234375
41.033986739999996,0.0192871,-0.104248,-1.0253906
41.052007419999995,0.0026855,-0.0817871,-1.0273438
41.0700281,0.0065918,-0.1025391,-1.0319824
41.08804878,0.0146484,-0.09375,-1.0361328
41.10606946,-0.0087891,-0.0803223,-1.0134277
41.12409014,0.0014648,-0.0895996,-1.0319824
41.14211082,0.0166016,-0.0930176,-1.0402832
41.1601315,0.0209961,-0.0891113,-1.0241699
41.181113145,0.012207,-0.0837402,-1.029541
41.20209479,0.0239258,-0.1115723,-1.0302734
41.223076434999996,-0.0024414,-0.0808105,-1.0075684
41.24405808,0.032959,-0.1142578,-1.0388184
41.265039725,0.0131836,-0.0871582,-1.0327148
41.28602137,0.0114746,-0.0979004,-1.0197754
41.307003015,0.013916,-0.1005859,-1.0288086
41.32798466,0.0007324,-0.0866699,-1.0161133
41.348966305,0.0239258,-0.088623,-1.0302734
41.36994795,0.0073242,-0.109375,-1.0236816
41.390929595,0.0029297,-0.0898438,-1.0339355
41.41191124,0.0275879,-0.1032715,-1.0336914
41.432892885,0.0227051,-0.1154785,-1.0290527
41.45387453,-0.0002441,-0.0898438,-1.0332031
41.474856175,0.0048828,-0.0866699,-1.0302734
41.49583782,0.020752,-0.1218262,-1.0241699
41.516819465000005,-0.0080566,-0.0751953,-1.0273438
41.537801110000004,0.0239258,-0.1057129,-1.0273438
41.558782755,-0.0131836,-0.0822754,-1.0356445
41.5797644,0.0209961,-0.0891113,-1.0241699
41.600794910000005,0.0026855,-0.1035156,-1.0183105
41.62182542,0.0197754,-0.1013184,-1.0407715
41.64285593,-0.003418,-0.0932617,-1.0356445
41.66388644,0.0,-0.0908203,-1.0297852
41.68491695,-0.0041504,-0.1032715,-1.0317383
41.705947460000004,0.0136719,-0.1064453,-1.0217285
41.72697797,0.0014648,-0.0834961,-1.0134277
41.74800848,0.0007324,-0.0866699,-1.0161133
41.76903899,0.0239258,-0.088623,-1.0302734
41.7900695,0.0073242,-0.109375,-1.0236816
41.811100010000004,0.0029297,-0.0898438,-1.0339355
41.83213052,0.0275879,-0.1032715,-1.0336914
41.85316103,0.0227051,-0.1154785,-1.0290527
41.87419154,-0.0002441,-0.0898438,-1.0332031
41.89522205,0.0048828,-0.0866699,-1.0302734
41.916252560000004,0.020752,-0.1218262,-1.0241699
41.93728307,-0.0080566,-0.0751953,-1.0273438
41.95831358,0.0239258,-0.1057129,-1.0273438
41.97934409,-0.0131836,-0.0822754,-1.0356445
42.0003746,0.012207,-0.0974121,-1.0310059
42.018388955,0.0026855,-0.1035156,-1.0183105
42.03640331,0.0197754,-0.1013184,-1.0407715
42.054417665,-0.003418,-0.0932617,-1.0356445
42.07243202,0.0,-0.0908203,-1.0297852
