# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
52.37, 0.0319405, 0.160508, 0.126475, 0.139582, 0.34918, 0.745129, 0.602749, 0.603677, 0.437069, 0.33445, 0.250687, 0.421544, 0.881662, 0.688424, 0.405385, 0.560478, 0.368251, 0.586827, 0.748809, 0.546119, 0.46563, 0.391901, 0.807747, 0.656228, 0.826627, 0.724438, 0.479432, 0.909011, 0.972614, 0.840612, 0.605389, 0.697763, 0.621234, 0.797351, 0.63075, 0.556163, 0.660949, 0.517005, 0.511315, 0.577783, 0.9255, 1.13447, 0.919858, 1.599, 1.66481, 1.82243, 1.28161, 0.947193, 0.610551, 0.600729, 0.573988
52.38, 0.0319366, 0.146606, 0.15071, 0.337316, 0.34468, 0.597368, 0.573462, 0.447035, 0.327699, 0.373712, 0.182246, 0.255468, 0.632066, 0.514328, 0.645011, 0.560072, 0.348427, 0.482794, 0.639667, 0.628873, 0.586932, 0.590767, 0.633273, 0.89985, 0.893666, 0.73101, 0.41767, 0.908699, 0.798286, 0.662357, 0.396407, 0.666355, 0.583262, 0.739109, 0.633435, 0.685434, 0.450721, 0.435529, 0.478021, 0.405432, 0.872776, 0.85626, 0.725932, 1.43754, 1.69282, 1.8553, 1.33865, 0.93234, 0.7592, 0.660312, 0.619562
52.39, 0.0319366, 0.255726, 0.264342, 0.167481, 0.36736, 0.643729, 0.413532, 0.417187, 0.201941, 0.351782, 0.471547, 0.296133, 0.290138, 0.361237, 0.619235, 0.332379, 0.492725, 0.680956, 0.512217, 0.438522, 0.608513, 0.414315, 0.452899, 0.539897, 0.603168, 0.644257, 0.62385, 1.01951, 0.638483, 0.874221, 0.820763, 0.830731, 0.730619, 1.16389, 0.509459, 0.57403, 0.437995, 0.349663, 0.61926, 0.480534, 0.824365, 0.928865, 0.744993, 1.22944, 2.18713, 2.17873, 1.40687, 1.00335, 0.757665, 0.583953, 0.585876
52.4, 0.0319366, 0.139653, 0.181828, 0.23593, 0.408212, 0.643619, 0.44394, 0.433622, 0.423939, 0.549166, 0.48562, 0.319034, 0.272471, 0.27601, 0.568918, 0.710281, 0.524036, 0.726219, 0.850965, 0.74627, 0.876205, 0.608362, 0.648604, 0.69121, 0.866024, 0.717112, 0.525793, 0.912921, 0.719051, 0.692817, 0.710501, 0.770914, 0.6075, 0.856247, 0.479985, 0.569675, 0.457818, 0.514003, 0.695254, 0.600811, 0.807034, 0.7585, 0.767553, 1.10116, 1.86192, 1.72625, 1.30479, 0.940882, 0.690092, 0.648899, 0.668097
52.41, 0.0319366, 0.240262, 0.123025, 0.232175, 0.311315, 0.771763, 0.428288, 0.453511, 0.239144, 0.436214, 0.429359, 0.441716, 0.277498, 0.490037, 0.687668, 0.603726, 0.686519, 0.622743, 0.597247, 0.506572, 0.817587, 0.737251, 0.562871, 0.734398, 0.767811, 0.537376, 0.377281, 0.65568, 0.670239, 0.670681, 0.619232, 0.854745, 0.654456, 0.742409, 0.693628, 0.712329, 0.617223, 0.620899, 0.693365, 0.620387, 0.813439, 0.662806, 0.748991, 1.15708, 1.70622, 1.59281, 1.17431, 0.868133, 0.766426, 0.72453, 0.5701
52.42, 0.0319405, 0.279552, 0.149009, 0.318615, 0.33891, 0.836551, 0.667549, 0.37597, 0.250298, 0.392417, 0.349615, 0.502131, 0.595164, 0.637639, 0.864687, 0.912399, 0.603683, 0.57623, 0.622906, 0.664022, 0.758154, 0.495231, 0.29692, 0.470437, 0.736372, 0.495013, 0.480922, 0.755873, 0.772121, 0.530818, 0.774527, 0.727762, 0.56672, 0.716057, 0.548676, 0.549129, 0.551072, 0.638739, 0.715562, 0.539869, 0.616636, 0.598376, 0.994643, 1.34716, 1.89101, 1.57923, 1.17722, 0.838114, 0.737487, 0.643258, 0.553806
52.43, 0.0319366, 0.158475, 0.264093, 0.285521, 0.273738, 0.685473, 0.562011, 0.425494, 0.357002, 0.586998, 0.31082, 0.400032, 0.881465, 0.707529, 0.770083, 1.00484, 0.631172, 0.639512, 0.449797, 0.553316, 0.76679, 0.580154, 0.455192, 0.337831, 0.582841, 0.331194, 0.585165, 0.731675, 0.557925, 0.617179, 0.871492, 0.634197, 0.513971, 0.443873, 0.639388, 0.812027, 0.697927, 0.603531, 0.698391, 0.612805, 0.863993, 1.01874, 1.18958, 1.49846, 2.12986, 1.81355, 1.16399, 0.826056, 0.721675, 0.638797, 0.584408
52.44, 0.0319405, 0.24036, 0.289768, 0.443331, 0.363242, 0.708517, 0.460082, 0.454473, 0.503845, 0.318553, 0.312421, 0.25413, 0.532457, 0.67736, 0.547313, 0.512518, 0.281288, 0.752883, 0.493754, 0.561232, 0.665789, 0.722401, 0.819296, 0.489474, 0.36988, 0.366968, 0.479054, 0.466165, 0.495753, 0.698997, 0.754294, 0.60396, 0.535163, 0.533396, 0.541818, 0.875358, 0.603577, 0.449095, 0.597698, 0.699108, 0.938111, 1.07335, 1.02719, 1.58866, 1.79123, 1.89345, 1.32232, 1.04273, 0.864773, 0.74704, 0.620587
52.45, 0.0319366, 0.301531, 0.180665, 0.440462, 0.35603, 0.747742, 0.66295, 0.452868, 0.301559, 0.31196, 0.394115, 0.26813, 0.296059, 0.555595, 0.350765, 0.537077, 0.319848, 0.587521, 0.535769, 0.600659, 0.729486, 0.749483, 0.704564, 0.607868, 0.411362, 0.404914, 0.425026, 0.613244, 0.550736, 0.836993, 0.938876, 0.69961, 0.517439, 0.600453, 0.620642, 0.630977, 0.566449, 0.48346, 0.547004, 0.611904, 0.748092, 1.03406, 0.933078, 1.28712, 1.95511, 1.84235, 1.43279, 1.16904, 0.785423, 0.61725, 0.51787
52.46, 0.0319366, 0.410485, 0.274529, 0.474634, 0.474695, 0.779585, 0.625592, 0.740332, 0.460686, 0.46201, 0.547848, 0.342034, 0.734208, 0.676886, 0.262831, 0.491601, 0.420868, 0.627332, 0.68125, 0.70207, 0.984294, 0.990504, 0.80232, 0.745161, 0.557124, 0.588208, 0.407433, 0.423373, 0.649116, 0.746116, 0.789034, 0.509521, 0.323854, 0.524647, 0.581045, 0.761088, 0.418939, 0.566067, 0.54319, 0.58307, 0.554977, 0.830749, 0.898944, 1.23365, 1.88218, 1.69422, 1.34271, 0.948223, 0.619902, 0.751692, 0.65956
52.47, 0.0319366, 0.32505, 0.212891, 0.275783, 0.55282, 0.553535, 0.48743, 0.899129, 0.354467, 0.71442, 0.555027, 0.336754, 0.633451, 0.38932, 0.35805, 0.708543, 0.670529, 0.841401, 0.828684, 0.819283, 0.811561, 0.69724, 0.609319, 0.439501, 0.642089, 0.925987, 0.496293, 0.49707, 0.591748, 0.705491, 0.740322, 0.336, 0.697979, 0.800983, 0.629512, 0.972845, 0.694263, 0.674699, 0.597507, 0.521808, 0.597381, 0.847338, 0.893833, 1.48056, 1.76994, 1.72509, 1.17371, 0.895604, 0.673439, 0.658171, 0.584293
52.48, 0.0319366, 0.57548, 0.262046, 0.253214, 0.374792, 0.75267, 0.731384, 0.546395, 0.571927, 0.860923, 0.468888, 0.353919, 0.416147, 0.401215, 0.602003, 0.513331, 0.408103, 0.567881, 0.667422, 0.714978, 0.409906, 0.576924, 0.615987, 0.405698, 0.784197, 0.793151, 0.3144, 0.433039, 0.72315, 0.736878, 0.709236, 0.528147, 1.19822, 0.912166, 0.673502, 1.12992, 0.859533, 0.825559, 0.554662, 0.573727, 1.07619, 1.01955, 1.17846, 1.66405, 1.65889, 1.78256, 1.38953, 1.01524, 0.77092, 0.688433, 0.544303
52.49, 0.0319366, 0.320836, 0.239137, 0.353268, 0.352937, 0.80538, 0.613612, 0.415774, 0.527615, 0.586949, 0.336802, 0.35066, 0.31732, 0.316299, 0.736628, 0.393407, 0.381099, 0.690105, 0.498826, 0.647197, 0.687158, 0.566502, 0.702751, 0.643544, 0.585885, 0.910874, 0.498411, 0.646416, 0.87042, 0.652283, 0.837815, 0.733438, 0.916121, 0.828846, 0.613302, 0.845059, 0.668929, 0.804098, 0.871608, 0.763904, 0.884124, 0.89132, 1.05482, 1.48219, 1.65467, 1.58032, 1.28303, 0.892126, 0.832424, 0.637477, 0.546284
52.5, 0.0319366, 0.308973, 0.390316, 0.209259, 0.4343, 0.827767, 0.370239, 0.501495, 0.35362, 0.244992, 0.429513, 0.335068, 0.538884, 0.537871, 0.785488, 0.789119, 0.709317, 0.75626, 0.604762, 0.753094, 1.26851, 0.828728, 0.622645, 0.665153, 0.595903, 0.760143, 0.629079, 0.676613, 0.910871, 0.453056, 0.603547, 0.815956, 0.801188, 0.87636, 0.591536, 0.906851, 0.817512, 0.608953, 0.733817, 0.720587, 0.895857, 1.01676, 1.03874, 1.52895, 1.66706, 1.75908, 1.24172, 0.906063, 0.76027, 0.754746, 0.558799
52.51, 0.0319405, 0.403317, 0.500019, 0.514058, 0.458624, 0.758151, 0.643494, 0.396829, 0.269196, 0.42219, 0.415307, 0.416925, 0.541595, 0.616501, 0.541958, 0.567796, 0.664467, 0.551147, 0.470672, 0.526413, 1.1973, 0.718693, 0.742344, 0.563319, 0.449572, 0.534632, 0.468696, 0.634546, 0.884013, 0.810839, 0.456677, 0.551658, 0.788227, 0.642096, 0.55959, 0.934258, 0.664377, 0.615819, 0.498164, 0.665802, 0.945714, 0.961964, 1.12639, 1.46107, 1.85129, 1.99095, 1.41271, 1.088, 0.865107, 0.774058, 0.622728
52.52, 0.0319366, 0.301491, 0.329583, 0.229823, 0.357854, 0.74675, 0.570278, 0.484473, 0.31448, 0.505222, 0.321369, 0.307768, 0.434847, 0.729029, 0.392676, 0.382495, 0.732935, 0.713372, 0.376917, 0.651381, 1.19283, 0.744867, 0.733146, 0.911413, 0.716819, 0.585988, 0.570838, 0.513179, 0.623861, 0.657739, 0.469555, 0.44364, 0.744099, 0.913163, 0.50003, 0.988998, 0.762931, 0.636416, 0.60238, 0.60361, 0.961608, 0.875673, 1.05028, 1.50033, 1.74564, 1.66713, 1.36399, 1.03259, 0.892924, 0.831511, 0.627163
52.53, 0.0319405, 0.213331, 0.17211, 0.178167, 0.367526, 0.808552, 0.552178, 0.528896, 0.357248, 0.393012, 0.16527, 0.101973, 0.617364, 0.83794, 0.504792, 0.461927, 0.818969, 0.959444, 0.652825, 0.526935, 1.09064, 0.803462, 0.597183, 0.687751, 0.687597, 0.534834, 0.723675, 0.524722, 0.855944, 0.894408, 0.672635, 0.579431, 0.838753, 0.933584, 0.459318, 0.812933, 0.658503, 0.694232, 0.889233, 0.760527, 0.847425, 1.10053, 1.01859, 1.38981, 1.90206, 1.91303, 1.36401, 0.871219, 0.83778, 0.757702, 0.655938
52.54, 0.0319366, 0.23268, 0.242827, 0.230481, 0.293293, 0.730169, 0.487475, 0.435769, 0.281625, 0.337251, 0.386424, 0.309213, 0.574296, 0.673067, 0.508637, 0.356763, 0.905893, 0.919238, 0.487412, 0.322527, 1.02376, 0.922613, 0.375161, 0.315445, 0.574228, 0.384867, 0.677262, 0.541483, 0.632916, 0.780121, 0.684131, 0.696, 0.634779, 0.710269, 0.512435, 0.770655, 0.696987, 0.603581, 0.633407, 0.617357, 0.976903, 1.1219, 0.906216, 1.40146, 1.90899, 1.83459, 1.41729, 0.814615, 0.752005, 0.614938, 0.647002
52.55, 0.0319366, 0.279941, 0.18717, 0.272008, 0.243311, 0.638284, 0.519273, 0.642272, 0.618922, 0.395069, 0.327533, 0.206941, 0.401344, 0.674233, 0.750619, 0.328726, 0.354618, 0.71648, 0.517907, 0.423107, 0.975042, 1.00086, 0.548327, 0.604504, 0.676441, 0.601547, 0.840313, 0.590217, 0.843645, 0.498119, 0.519293, 0.626671, 0.636266, 0.939593, 0.620605, 0.966667, 0.878057, 0.611567, 0.609081, 0.586002, 0.851666, 0.865689, 0.825786, 1.29899, 1.75939, 1.88265, 1.52327, 0.939755, 0.741908, 0.628215, 0.531979
52.56, 0.0319366, 0.404731, 0.126815, 0.161612, 0.317246, 0.567154, 0.39361, 0.700117, 0.523236, 0.581937, 0.241136, 0.298923, 0.440454, 0.432677, 0.677114, 0.654929, 0.803096, 0.674956, 0.573924, 0.76099, 1.15632, 0.863855, 0.62922, 0.774577, 0.554524, 0.481707, 0.696019, 0.495057, 0.7932, 0.589319, 0.383814, 0.703327, 0.690858, 0.836051, 0.420178, 0.903501, 0.931206, 0.881938, 0.870311, 0.602905, 0.906215, 0.816282, 0.782966, 1.42353, 2.08474, 1.94738, 1.38409, 1.04589, 0.625639, 0.570968, 0.565038
52.57, 0.0319366, 0.426586, 0.248944, 0.30338, 0.485515, 0.556656, 0.342721, 0.445757, 0.561571, 0.629862, 0.189023, 0.373194, 0.481952, 0.699351, 0.742331, 0.542773, 0.652433, 0.940517, 0.68713, 0.715539, 0.74333, 1.20325, 0.825864, 0.641127, 0.746686, 0.412091, 0.722101, 0.690423, 0.679543, 0.69777, 0.478099, 0.800207, 0.594739, 0.712811, 0.755427, 0.902939, 0.779886, 0.891248, 0.92741, 0.543858, 0.751603, 0.816939, 0.927108, 1.58022, 2.02905, 1.771, 1.27521, 0.988978, 0.729418, 0.791453, 0.657536
52.58, 0.0319366, 0.686684, 0.44232, 0.601452, 0.540171, 0.502782, 0.619449, 0.906854, 1.15502, 1.1573, 0.591654, 0.497956, 0.529679, 0.598313, 0.634467, 0.501031, 0.460399, 0.834884, 0.630941, 0.983573, 0.970089, 1.06281, 0.670151, 0.701477, 0.600954, 0.398891, 0.528604, 0.63301, 0.832338, 0.653273, 0.768309, 0.718402, 0.574112, 0.592676, 0.683576, 0.929552, 0.897458, 0.77598, 0.830847, 0.698904, 0.826833, 0.952729, 0.827199, 1.48745, 1.76546, 1.94883, 1.2284, 0.797003, 0.818554, 0.685301, 0.714448
52.59, 0.0319366, 0.643135, 0.162881, 0.220264, 0.272826, 0.420071, 0.367884, 0.865673, 0.707525, 1.04089, 0.540173, 0.27408, 0.405044, 0.704113, 0.509627, 0.533082, 0.515931, 0.588943, 0.527263, 0.702597, 0.865439, 0.583965, 0.541984, 0.777736, 0.614701, 0.35754, 0.555599, 0.585401, 0.607346, 0.738593, 0.676014, 0.635796, 0.706488, 0.493608, 0.527528, 0.919692, 0.911928, 0.721925, 0.831075, 0.766689, 0.895208, 0.983422, 0.682939, 1.40411, 1.90836, 1.77359, 1.18797, 0.739116, 0.726898, 0.663131, 0.715153
52.6, 0.0319405, 0.423602, 0.267805, 0.435133, 0.488399, 0.671855, 0.419409, 0.372974, 0.536161, 0.404292, 0.486923, 0.33177, 0.311933, 0.597043, 0.599012, 0.453849, 0.291111, 0.533822, 0.615219, 0.532649, 0.725082, 0.773782, 0.769251, 0.890406, 0.79481, 0.569655, 0.831788, 0.521344, 0.646905, 0.727246, 0.562368, 0.617833, 0.70984, 0.577566, 0.615405, 0.88621, 0.693388, 0.540715, 0.584384, 0.670344, 0.711755, 0.864273, 0.917056, 1.32941, 1.86093, 1.62951, 1.38681, 0.818257, 0.791303, 0.682861, 0.643229
52.61, 0.0319366, 0.533507, 0.167089, 0.30978, 0.461098, 0.659252, 0.267654, 0.431171, 0.698599, 0.598633, 0.499694, 0.400173, 0.403809, 0.649707, 0.83494, 0.390612, 0.457538, 1.01835, 0.769059, 0.515732, 0.692782, 0.670207, 0.900791, 0.831169, 0.594835, 0.626738, 0.791225, 0.491116, 0.617036, 0.810223, 0.726932, 0.559063, 0.762736, 0.577573, 0.778017, 0.848934, 0.7548, 0.643693, 0.555093, 0.673488, 0.847618, 0.837794, 1.16027, 1.56915, 1.70339, 1.82532, 1.23681, 0.838825, 0.674458, 0.49299, 0.577601
52.62, 0.0319405, 0.663555, 0.385552, 0.278983, 0.518646, 0.397022, 0.623216, 0.822345, 0.630092, 0.782068, 0.603143, 0.303959, 0.54595, 0.502602, 0.788785, 0.592614, 0.820298, 0.867569, 0.691124, 0.579888, 0.964273, 0.673105, 0.759129, 0.555906, 0.417827, 0.5272, 0.718607, 0.569757, 0.512501, 0.871168, 0.634295, 0.791422, 0.841044, 0.784637, 0.833609, 0.813382, 0.69066, 0.666016, 0.506268, 0.553556, 0.793842, 0.618324, 1.03806, 1.49991, 1.67207, 1.8628, 1.13019, 0.920556, 0.625951, 0.558795, 0.699673
52.63, 0.0319366, 0.636632, 0.208732, 0.476162, 0.579095, 0.653227, 0.367079, 0.895205, 0.750681, 0.407048, 0.422989, 0.290747, 0.359969, 0.342886, 0.338517, 0.601463, 0.642501, 0.492254, 0.601354, 0.746081, 0.866504, 0.582262, 0.729882, 0.792665, 0.608442, 0.489694, 0.541875, 0.783809, 0.581475, 0.681433, 0.521715, 0.634234, 0.918605, 0.848724, 0.648232, 0.871312, 0.641041, 0.660375, 0.655528, 0.574841, 0.843468, 0.96957, 0.915694, 1.43965, 1.67558, 1.7426, 1.29756, 1.05765, 0.727114, 0.639772, 0.770561
52.64, 0.0319366, 0.445418, 0.49396, 0.431948, 0.302569, 0.668584, 0.64048, 0.387615, 0.522287, 0.656794, 0.629886, 0.429572, 0.352612, 0.34896, 0.331034, 0.264837, 0.371495, 0.29539, 0.599227, 0.834653, 0.796118, 0.735016, 0.659894, 0.472366, 0.526503, 0.528099, 0.518647, 0.867426, 0.819844, 0.698987, 0.715383, 0.705378, 1.00894, 0.664507, 0.541516, 0.786398, 0.663372, 0.733339, 0.593695, 0.682928, 0.941768, 1.02188, 0.94183, 1.35279, 1.55786, 1.54926, 1.42469, 0.970979, 0.742807, 0.858317, 0.698518
52.65, 0.0319366, 0.396991, 0.419231, 0.292771, 0.139974, 0.4856, 0.439527, 0.453698, 0.531921, 0.659591, 0.410066, 0.139672, 0.377158, 0.613403, 0.46051, 0.232512, 0.481079, 0.846855, 0.570701, 0.638628, 0.83116, 0.784912, 0.685561, 0.536013, 0.739479, 0.629943, 0.617585, 0.808532, 0.724111, 0.645573, 0.752102, 0.750596, 0.866488, 0.636812, 0.689941, 0.781664, 0.56261, 0.532455, 0.684966, 0.698847, 0.846764, 1.07539, 1.1635, 1.2424, 1.74408, 1.7026, 1.47255, 1.05051, 0.757763, 0.938506, 0.671353
52.66, 0.0319366, 0.444749, 0.284841, 0.113386, 0.102116, 0.345903, 0.289854, 0.569234, 0.483412, 0.730161, 0.46551, 0.241405, 0.426566, 0.592408, 0.474608, 0.49959, 0.647346, 0.928817, 0.662979, 0.59381, 0.814019, 0.681028, 0.540253, 0.481357, 0.58151, 0.73693, 0.458353, 0.736212, 0.736566, 0.838301, 1.03377, 0.5803, 0.770279, 0.781763, 0.676313, 0.697185, 0.587302, 0.573636, 0.842837, 0.798407, 0.958664, 1.19152, 0.884374, 1.02778, 1.8372, 1.69871, 1.30528, 1.02428, 0.744664, 0.931707, 0.695175
52.67, 0.0319405, 0.648491, 0.256287, 0.238902, 0.420167, 0.418647, 0.35398, 0.655208, 0.451706, 0.742089, 0.373149, 0.382563, 0.568165, 0.476842, 0.499554, 0.50198, 0.668656, 0.531107, 0.633632, 1.01284, 0.88371, 0.501184, 0.366675, 0.51341, 0.567858, 0.709013, 0.498689, 0.64675, 0.90177, 0.892054, 0.907798, 0.746324, 0.807494, 0.803327, 0.60496, 0.69792, 0.613264, 0.793847, 0.656199, 0.68468, 0.927079, 1.08573, 0.814429, 1.38332, 1.80692, 1.49145, 1.30538, 0.916746, 0.683731, 0.708439, 0.703987
52.68, 0.0319366, 0.327557, 0.0860501, 0.236687, 0.566313, 0.545747, 0.518709, 0.542725, 0.425346, 0.427688, 0.360068, 0.526469, 0.375604, 0.319198, 0.294348, 0.339255, 0.514188, 0.451874, 0.639158, 1.27145, 1.10499, 0.803908, 0.441411, 0.579027, 0.6301, 0.831532, 0.689559, 0.539136, 0.814423, 0.948975, 0.908739, 0.858527, 0.724739, 0.988418, 0.510904, 0.62625, 0.382349, 0.540577, 0.795991, 0.915633, 0.746755, 0.782116, 0.726031, 1.50979, 1.80498, 1.35466, 1.37566, 0.921389, 0.686873, 0.809297, 0.542326
52.69, 0.0319405, 0.274497, 0.151205, 0.29554, 0.454652, 0.49569, 0.408108, 0.783192, 0.562538, 0.207821, 0.452248, 0.555776, 0.233783, 0.39216, 0.61196, 0.364068, 0.613986, 0.609473, 0.558683, 1.12441, 0.765571, 0.808087, 0.798991, 0.694078, 0.364223, 0.537705, 0.626093, 0.55246, 0.765223, 0.721801, 0.519368, 0.736805, 0.589181, 0.711963, 0.608604, 0.776737, 0.558924, 0.618343, 0.699492, 0.693549, 0.730071, 0.736562, 0.886437, 1.43665, 1.98604, 1.59709, 1.50375, 1.01996, 0.751558, 0.735611, 0.671263
52.7, 0.0319366, 0.259939, 0.0958299, 0.226465, 0.28084, 0.422811, 0.352354, 0.595231, 0.446389, 0.203813, 0.322172, 0.486577, 0.505093, 0.848356, 0.641982, 0.414537, 0.54897, 0.638855, 0.777055, 0.732351, 0.872502, 1.17214, 0.785149, 0.66687, 0.39911, 0.562049, 0.725781, 0.584265, 0.919162, 0.806746, 0.571432, 0.672098, 0.475378, 0.686262, 0.783595, 0.961505, 0.649901, 0.626101, 0.691532, 0.55215, 0.82485, 0.960294, 1.04651, 1.24281, 1.8665, 1.83856, 1.20537, 1.04769, 0.777482, 0.622466, 0.729829
52.71, 0.0319366, 0.40937, 0.175001, 0.123714, 0.0915138, 0.263254, 0.174533, 0.659693, 0.561892, 0.538445, 0.566154, 0.376938, 0.499219, 0.690982, 0.52975, 0.671384, 0.340657, 0.575466, 0.691058, 0.915337, 1.07894, 0.791396, 0.380616, 0.372952, 0.424753, 0.562706, 0.632362, 0.666259, 0.808676, 0.99485, 0.655758, 0.612877, 0.659219, 0.925988, 0.711333, 0.982586, 0.880119, 0.596464, 0.615408, 0.667864, 0.915058, 0.882028, 1.04607, 1.57336, 1.96649, 1.55607, 1.30789, 1.02231, 0.841663, 0.775223, 0.732943
52.72, 0.0319366, 0.699293, 0.368477, 0.257509, 0.349563, 0.430412, 0.468899, 1.01173, 0.914771, 0.61357, 0.535181, 0.36037, 0.568374, 0.814151, 0.789158, 0.633159, 0.561182, 0.715419, 0.877729, 0.692266, 0.840158, 0.877246, 0.707743, 0.623244, 0.539926, 0.490525, 0.560568, 0.689746, 0.806048, 1.03166, 0.832945, 1.02019, 0.930644, 0.589215, 0.701609, 0.648855, 0.685383, 0.762538, 0.693066, 0.791878, 0.917871, 0.96464, 0.994182, 1.63895, 1.72726, 1.42374, 1.05384, 0.868005, 0.741834, 0.757729, 0.741376
52.73, 0.0319366, 0.408137, 0.388376, 0.107535, 0.410519, 0.3213, 0.333145, 0.834103, 0.453777, 0.254634, 0.607826, 0.441696, 0.647718, 0.692586, 0.432143, 0.526079, 0.610457, 0.691301, 0.66949, 0.914325, 0.919327, 0.866646, 0.710019, 0.916131, 0.634113, 0.754816, 0.756872, 0.684514, 0.880012, 0.986941, 0.839294, 0.829866, 1.13605, 0.760912, 0.830643, 0.819289, 0.706078, 0.671298, 0.690249, 0.578065, 0.828512, 0.976999, 0.856615, 1.11973, 1.62256, 1.71721, 1.33121, 0.919267, 0.752072, 0.768235, 0.717067
52.74, 0.0319366, 0.214436, 0.255852, 0.348717, 0.384829, 0.256894, 0.231073, 0.324026, 0.565969, 0.597005, 0.607691, 0.395909, 0.658849, 0.470355, 0.45622, 0.651293, 0.785711, 0.901817, 0.926325, 1.23102, 1.00393, 0.690191, 0.602764, 0.503294, 0.665372, 0.816809, 0.810358, 0.738499, 0.758232, 1.156, 0.75394, 0.705655, 0.904603, 0.750081, 0.803927, 0.741704, 0.888925, 0.786343, 0.812269, 0.820919, 0.781872, 1.03191, 0.890856, 1.24878, 1.89016, 1.72156, 1.1496, 1.06086, 0.855877, 0.695495, 0.718863
52.75, 0.0319366, 0.159909, 0.0666195, 0.263296, 0.34597, 0.193168, 0.338792, 0.333128, 0.308152, 0.66043, 0.407923, 0.321015, 0.650208, 0.466026, 0.372083, 0.506176, 0.512968, 0.599056, 0.742897, 0.958434, 1.05716, 0.732944, 0.649404, 0.541501, 0.546859, 0.643527, 0.808562, 0.597, 0.966608, 0.892097, 0.706906, 0.34965, 0.940728, 0.813915, 0.805326, 0.609467, 0.780618, 0.866825, 0.906519, 0.872543, 1.04678, 1.29463, 1.06191, 1.08527, 1.89713, 1.92783, 1.26417, 0.957904, 0.903884, 0.73796, 0.626723
52.76, 0.0319405, 0.274026, 0.110759, 0.228802, 0.269436, 0.216826, 0.440178, 0.258961, 0.281272, 0.551675, 0.390552, 0.381226, 0.672503, 0.61609, 0.578098, 0.902218, 0.756532, 0.759859, 0.661461, 0.715193, 0.742003, 0.870308, 0.666628, 0.703837, 0.67119, 0.541914, 0.655954, 0.757961, 0.853444, 0.889644, 0.728602, 0.466811, 0.712396, 0.9125, 0.641886, 0.595962, 0.66175, 0.626502, 0.808252, 0.788005, 1.01879, 1.32818, 1.14981, 1.39535, 1.64295, 1.74208, 1.42832, 0.840582, 0.973891, 0.737819, 0.653096
52.77, 0.0319366, 0.193038, 0.144704, 0.0555322, 0.47002, 0.339787, 0.365912, 0.441307, 0.349975, 0.62045, 0.434269, 0.304527, 0.422101, 0.823979, 0.57407, 0.734936, 0.901177, 0.536719, 0.590714, 0.442402, 0.856637, 0.906547, 0.723898, 0.832958, 1.0494, 0.561898, 0.596218, 0.850779, 0.775266, 0.654712, 0.81698, 0.599588, 0.674776, 0.814555, 0.607812, 0.547398, 0.601895, 0.585182, 0.728263, 0.680424, 0.989207, 1.23574, 1.10625, 1.56549, 1.68796, 1.81821, 1.42057, 0.806366, 0.846264, 0.760159, 0.680306
52.78, 0.0319405, 0.153933, 0.096471, 0.176702, 0.444538, 0.509838, 0.205964, 0.357114, 0.406278, 0.555376, 0.429721, 0.311847, 0.58633, 0.74339, 0.489347, 0.905556, 1.06399, 0.838578, 0.861075, 0.696342, 0.846603, 0.781477, 0.606854, 0.793893, 0.874034, 1.04831, 0.727357, 0.81371, 0.687334, 0.55517, 0.698452, 0.461819, 0.731521, 0.86177, 0.881221, 0.695144, 0.90732, 0.821088, 0.824878, 0.881929, 1.09781, 1.10016, 1.09441, 1.50216, 1.66744, 1.75827, 1.40366, 0.926497, 0.970966, 0.807222, 0.892301
52.79, 0.0319366, 0.409694, 0.134867, 0.232384, 0.244111, 0.402399, 0.513798, 0.718668, 0.525878, 0.349225, 0.357856, 0.300218, 0.338375, 0.602622, 0.670268, 0.576491, 0.834411, 0.966311, 0.756239, 0.6593, 0.796446, 0.838102, 0.558454, 0.654624, 0.756925, 0.753533, 0.786984, 0.789678, 0.733922, 0.671987, 0.625533, 0.544668, 0.668577, 0.652577, 1.00125, 0.852025, 0.756881, 0.771263, 0.828601, 0.772034, 1.02695, 1.14317, 1.21804, 1.61307, 1.74126, 1.43128, 1.22952, 1.07496, 0.836527, 0.609909, 0.770207
52.8, 0.0319366, 0.597512, 0.286602, 0.272485, 0.223824, 0.353591, 0.251472, 0.647001, 0.628748, 0.547712, 0.44773, 0.212374, 0.445125, 0.554098, 0.464283, 0.710783, 0.49859, 0.786557, 0.923766, 0.690157, 0.835093, 1.18547, 0.515905, 0.66522, 0.986118, 0.766923, 0.667585, 0.589074, 0.905934, 0.581139, 0.677998, 0.600914, 0.644222, 0.506132, 0.730016, 0.923414, 0.701884, 0.61027, 0.709237, 0.60266, 1.00704, 1.25481, 1.1475, 1.54006, 2.06128, 1.62076, 1.28414, 1.12204, 0.806747, 0.625683, 0.735711
