# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.84, 0.0319375, 0.146193, -0.151964, 0.596916, 1.0596, 0.0718236, 0.563833, 0.320748, 0.871871, 0.671378, 0.117829, 0.367616, 0.120844, 0.507146, 0.3026, 0.28535, -0.344651, -0.0888384, 0.0114587, -0.45283, -0.174841, -0.0418354, -0.493997, -0.72262, -0.821066, -1.05997, -1.10778, -1.32122, -1.32895, -1.0849, -1.3328
0.86, 0.0319375, 1.36051, 0.387115, 0.0931461, 0.652254, 0.783906, 0.099386, 0.758582, 0.999398, 0.944455, -0.267402, 0.265274, 0.410548, 1.07575, 0.413007, -0.161215, -0.278693, -0.12744, -0.245218, -0.324456, -0.640374, -0.836668, -0.508372, -0.872696, -0.661613, -0.773829, -1.04909, -1.32411, -0.873681, -0.921429, -1.19202
0.88, 0.0319375, 0.531705, 0.714464, 0.640023, 0.78148, 0.42914, -0.0681233, -0.0504936, 0.573502, 0.421375, 0.30262, 0.308429, -0.0458346, -0.150489, 0.0618788, 0.0544096, -0.213966, -0.245417, -0.380268, -0.318494, -0.221576, -0.326602, -0.352309, -0.721111, -0.746463, -0.623358, -0.823582, -1.04855, -1.22669, -1.23193, -1.3542
0.9, 0.0319375, -0.022528, -0.162602, 0.19982, -0.38779, -0.0170836, 0.924493, 0.42299, 1.00894, 1.06981, 0.497133, 0.258361, 0.058301, -0.172579, 0.517588, 0.342053, -0.0834765, -0.389192, 0.040463, -0.468129, -0.74337, -0.337417, -0.773766, -0.922998, -0.670236, -0.758551, -0.919391, -0.975128, -1.03514, -0.894076, -1.11838
0.92, 0.0319375, 0.982903, 0.553732, 0.0839991, 0.56185, 0.0280765, 0.436514, 0.288832, 0.435314, 0.175394, 0.365677, 0.0221056, -0.114023, -0.162428, 0.26476, 0.136942, 0.0178098, -0.285838, -0.23732, -0.41724, -0.429854, -0.409624, -0.632103, -0.886418, -1.16808, -0.967482, -1.09551, -1.26109, -1.29903, -1.26022, -1.55977
0.94, 0.0319375, 0.81432, 0.201764, 0.447301, 0.719658, 0.873193, 0.912707, 0.376317, 0.705159, 0.343886, -0.228751, 0.0345907, 0.38209, 0.134686, 0.177294, 0.366082, -0.187821, -0.312878, -0.566128, -0.473894, -0.725863, -0.427344, -0.534231, -0.614696, -0.901242, -0.523383, -0.614863, -1.23351, -1.20991, -1.2354, -1.36573
0.96, 0.0319375, 0.564552, 0.711036, 0.689472, 0.65673, 1.02084, 1.10371, 0.595334, 0.126602, 0.372475, -0.00371149, -0.108115, 0.473662, 0.665622, 0.649735, 0.332203, -0.207786, -0.439864, -0.316434, 0.228326, -0.376429, -0.378193, -0.644385, -0.797549, -0.855552, -0.764809, -0.757712, -1.32051, -1.06704, -1.04302, -1.46251
0.98, 0.0319375, 0.891682, 0.463076, 0.8981, 1.36376, 0.800968, 0.54713, 0.0694762, 0.09241, 0.146219, -0.337545, -0.295616, 0.189121, 0.492005, -0.0929703, -0.0505248, -0.637842, -0.281715, -0.182493, -0.709682, -0.554982, -0.810673, -0.658311, -0.881364, -1.02417, -0.819537, -0.946493, -0.994979, -1.06597, -1.29696, -1.26624
1, 0.0319375, 1.2328, 1.1028, 0.634952, 0.613904, 0.167838, 0.532342, 0.143791, 0.783651, 0.875534, 0.298227, 0.642894, 0.195409, 0.118925, 0.358036, -0.307878, -0.209451, -0.206471, -0.106357, -0.0769316, -0.380856, -0.529778, -0.389825, -0.473616, -1.24667, -1.11682, -0.996812, -1.09193, -1.13905, -1.1652, -1.27922
1.02, 0.0319375, 1.22427, 0.75162, 0.905523, 0.313193, 0.722831, 0.565758, 0.553676, 0.619699, 0.0453254, -0.0849762, 0.310601, 0.386688, 0.298211, 0.197375, -0.0260619, -0.503918, -0.962351, 0.0945179, -0.168994, -0.255474, -0.256522, -0.574765, -0.824035, -0.859102, -1.00088, -0.771651, -1.22237, -1.43336, -1.61512, -1.41552
1.04, 0.0319375, 0.424392, 0.510764, 0.0676642, 0.690342, 0.941288, 0.872267, 0.20936, 0.67705, 0.0921068, 0.223418, 0.27849, 0.169768, 0.348469, 0.530526, 0.325513, -0.00927631, -0.355461, -0.35665, 0.118923, 0.127062, -0.268021, -0.826688, -0.859231, -1.29285, -0.920191, -1.2016, -1.06126, -0.817191, -1.24925, -1.45751
1.06, 0.0319376, 0.239236, 0.310881, 1.42505, 1.07877, 0.719344, 0.600405, 0.282436, 0.243979, 0.808847, 0.735082, -0.0134812, 0.414238, 0.20437, -0.150151, -0.515593, -0.340716, -0.0997906, 0.0246185, -0.419723, -0.640508, -0.593593, -0.640401, -0.923741, -0.962577, -1.22533, -0.62745, -1.15564, -1.28733, -1.31668, -1.40334
1.08, 0.0319375, 1.01497, 0.944288, 1.29153, 0.431977, -0.33421, -0.261325, 0.0933179, 0.682133, 0.463048, 0.429515, -0.164645, -0.00961543, 0.217732, 0.243277, 0.188176, -0.614652, -1.14014, -0.315095, -0.131552, -0.191789, -0.626076, -0.789315, -0.804921, -0.955976, -1.06127, -1.07302, -1.01566, -1.27788, -1.59229, -1.57537
1.1, 0.0319375, 1.27983, 0.874614, 0.867507, 0.915041, 0.929405, 0.199366, 0.745384, 0.659071, 0.175162, -0.360222, 0.151729, 0.402624, 0.147213, 0.0128048, 0.236232, -0.00833314, -0.143725, -0.0669665, -0.289505, -1.01372, -0.593031, -0.872642, -0.821587, -1.0395, -0.9952, -0.896106, -0.935149, -1.20809, -1.30806, -1.46056
1.12, 0.0319375, 0.681102, 0.708574, 1.12817, 1.13061, 0.515701, 0.738767, -0.172735, 0.75746, 0.523678, -0.00463048, 0.352639, 0.0999699, -0.0293112, 0.391976, -0.132809, -0.293035, -0.515417, -0.126863, -0.320559, -0.626737, -0.553354, -0.691533, -0.953912, -1.18364, -0.821381, -1.01198, -1.14656, -1.30739, -1.35774, -1.78087
1.14, 0.0319375, 0.229059, 0.415478, 0.993119, -0.175821, 0.771806, 0.334866, 0.133903, 0.200149, 0.426228, -0.0497297, 0.248222, -0.00987303, 0.0253087, 0.697682, 0.22841, -0.306421, -0.346302, -0.0221387, -0.347117, -1.14867, -1.03955, -0.929653, -1.00365, -0.906778, -1.15987, -0.910738, -0.825659, -0.701093, -0.81624, -1.20613
1.16, 0.0319375, 0.578851, 0.283285, 0.456879, 0.580803, 0.463397, -0.452128, 0.505732, 0.598467, 0.481539, 0.488019, 0.0303071, 0.192721, 0.57662, -0.218012, -0.831706, -0.716445, -0.259116, -0.413116, -1.03783, -0.428802, -0.439518, -0.667285, -0.783163, -0.754898, -0.684446, -0.692316, -1.00378, -1.05906, -1.27847, -1.28156
1.18, 0.0319376, 0.612346, 1.15922, 0.892986, 0.846278, 0.855158, -0.347245, 0.375798, 0.529728, 0.406251, 0.283107, 0.0595037, 0.216362, 0.18859, 0.0367278, 0.165016, -0.705068, -0.383721, -0.511252, -0.515709, -0.464292, -0.349969, -0.805476, -0.621189, -0.654246, -0.657738, -0.530926, -0.980472, -1.2974, -1.41292, -1.45169
1.2, 0.0319375, -0.640208, 0.529455, 1.02704, 0.545645, 0.495874, 0.670814, 0.778198, 1.08241, 0.633063, 0.0719496, -0.19204, 0.0354329, 0.255065, 0.254056, -0.460513, -0.204829, -0.378282, -0.462518, -0.584408, -0.499043, -0.652708, -0.731196, -0.896216, -0.752912, -0.861303, -1.01583, -1.17461, -1.23041, -1.04964, -1.08786
1.22, 0.0319375, 0.307156, 0.665323, 0.700932, 0.60954, 0.466235, 0.482577, -0.00552437, 0.885755, 0.58134, 0.171717, -0.0654788, 0.266293, 0.162989, 0.00896488, -0.385023, -0.342055, -0.00757612, -0.512809, -0.095181, -0.254457, -0.765183, -0.672834, -0.585599, -0.920318, -0.815788, -1.01272, -1.25749, -1.2323, -1.22062, -1.25907
1.24, 0.0319375, 0.31623, 1.28105, 1.00523, 0.959713, 0.843443, -0.496693, 0.27182, 0.420403, 0.584172, 0.444773, 0.162933, 0.167308, -0.00878793, -0.227687, -0.239254, -0.306774, -0.251633, -0.246324, -0.238366, -0.851482, -0.694924, -0.744164, -0.902619, -0.923911, -0.900195, -1.0051, -0.902792, -1.09409, -1.15693, -1.32839
1.26, 0.0319375, 0.48822, 0.0664345, 0.219963, 1.13514, 0.856449, 0.503367, 0.0726245, 0.77828, 0.584774, 0.355194, 0.312854, 0.790091, -0.139562, 0.0210091, -0.563166, -0.682453, -0.0886207, -0.414586, -0.242928, -0.843168, -0.699918, -0.806056, -0.825958, -0.985182, -1.03576, -0.90264, -1.295, -1.36515, -1.23872, -1.39137
1.28, 0.0319375, 0.48487, 0.739268, 1.12533, 1.13684, 0.593336, 1.02209, 0.586278, 0.317518, 0.932444, 0.572972, 0.187653, 0.305167, -0.0296091, 0.178041, -0.0396274, -0.312927, -0.092626, -0.102472, -0.251913, -0.593698, -0.479199, -0.881354, -1.02123, -1.09935, -1.10435, -0.901401, -1.52582, -1.06631, -1.42088, -1.34512
1.3, 0.0319376, 0.574405, 0.257048, 1.16714, 0.525772, -0.00644449, -0.0685111, 0.927278, 0.815213, 0.0564809, 0.252533, 0.0123502, 0.662037, 0.54288, 0.0412025, -0.449502, -0.441773, -0.247122, -0.358973, -0.438483, -0.7127, -0.556639, -0.673358, -1.01374, -1.02263, -0.682815, -0.904601, -1.5921, -1.38529, -1.51307, -1.47068
1.32, 0.0319375, 0.865366, 0.679912, 0.62188, 0.733846, 0.326351, 0.182472, 0.654231, 0.977923, 0.620112, 0.0695452, -0.0344432, 0.165865, 0.255338, 0.0623971, -0.0829834, -0.75844, -0.282295, -0.517177, -0.441824, -0.355447, -0.653854, -0.748727, -1.16423, -0.772914, -0.363254, -0.880269, -1.31876, -1.0302, -1.55726, -1.27105
1.34, 0.0319375, 0.274742, 0.292367, 0.333925, 0.770304, -0.0377454, 0.121004, 0.506242, 0.278912, 1.18145, 0.697943, -0.0812048, 0.645714, -0.00102417, -0.214312, -0.0912825, -0.0893671, -0.150141, -0.488886, -0.381898, -0.416409, -0.732269, -0.743923, -0.647733, -0.794659, -0.847122, -0.958878, -1.44723, -1.16673, -1.23766, -1.20687
1.36, 0.0319375, 0.75229, 0.580972, 0.7485, 0.629497, 0.270758, 0.857048, 0.630812, 0.98862, 0.510673, -0.0642017, -0.343987, -0.0419266, -0.370045, 0.063693, 0.0815582, -0.49993, -0.384905, -0.165872, -0.317262, -0.617942, -0.661545, -0.577765, -1.00873, -0.75381, -0.789541, -1.02871, -1.04302, -1.1386, -1.29031, -1.50412
1.38, 0.0319375, 0.639613, 0.530257, 0.807274, 0.385444, -0.0755566, -0.120923, -0.337775, 0.341012, -0.157485, 0.0493447, -0.0179884, 0.0608833, 0.292211, -0.285808, -0.164828, -0.0831273, 0.21067, -0.241097, -0.383059, -0.934598, -0.956742, -0.700734, -1.02914, -1.00202, -0.960979, -0.90436, -1.18216, -0.845899, -1.31749, -1.86165
