Time (seconds),x0,x1,x2
21.45590989,0.0349121,-0.0576172,-1.0339355
21.4738312,0.0332031,-0.0480957,-1.0144043
21.49190573,0.0380859,-0.0651855,-1.0336914
21.50998026,0.0344238,-0.0493164,-1.0397949
21.52805479,0.0400391,-0.0522461,-1.0324707
21.54612932,0.0253906,-0.0566406,-1.0356445
21.56420385,0.0302734,-0.0449219,-1.0327148
21.58227838,0.0371094,-0.0612793,-1.034668
21.60035291,0.034668,-0.0419922,-1.032959
21.61842744,0.0270996,-0.0495605,-1.0280762
21.63650197,0.0332031,-0.059082,-1.0141602
21.6545765,0.0332031,-0.0480957,-1.0144043
21.678500810000003,0.0375977,-0.048584,-1.0332031
21.70242512,0.0354004,-0.0517578,-1.029541
21.72634943,0.0332031,-0.0507812,-1.0300293
21.75027374,0.0407715,-0.0546875,-1.017334
21.774198050000003,0.0302734,-0.0449219,-1.0327148
21.79812236,0.0371094,-0.0612793,-1.034668
21.82204667,0.034668,-0.0419922,-1.032959
21.84597098,0.0270996,-0.0495605,-1.0280762
21.869895290000002,0.0332031,-0.059082,-1.0141602
21.8938196,0.0339355,-0.0605469,-1.0290527
21.91183415,0.0375977,-0.048584,-1.0332031
21.9298487,0.0354004,-0.0517578,-1.029541
21.94786325,0.0332031,-0.0507812,-1.0300293
21.9658778,0.0407715,-0.0546875,-1.017334
21.983892349999998,0.0266113,-0.0490723,-1.0324707
22.001906899999998,0.0283203,-0.0556641,-1.0270996
22.01992145,0.0161133,-0.0498047,-1.0129395
22.037936,0.0270996,-0.0495605,-1.0280762
22.05595055,0.0332031,-0.059082,-1.0141602
22.0739651,0.0339355,-0.0605469,-1.0290527
22.09190283,0.0422363,-0.0500488,-1.0192871
22.10984056,0.0354004,-0.0517578,-1.029541
22.12777829,0.0332031,-0.0507812,-1.0300293
22.14571602,0.0407715,-0.0546875,-1.017334
22.16365375,0.0266113,-0.0490723,-1.0324707
22.18159148,0.0283203,-0.0556641,-1.0270996
22.19952921,0.0161133,-0.0498047,-1.0129395
22.21746694,0.0429688,-0.0666504,-1.0466309
22.23540467,0.026123,-0.0422363,-1.0456543
22.2533424,0.0270996,-0.0534668,-1.0388184
22.27737921,0.0422363,-0.0500488,-1.0192871
22.30141602,0.0310059,-0.0407715,-1.0388184
22.32545283,0.0419922,-0.0578613,-1.0361328
22.34948964,0.0305176,-0.0488281,-1.0187988
22.37352645,0.0383301,-0.0424805,-1.0163574
22.39756326,0.03125,-0.0549316,-1.0378418
22.42160007,0.0161133,-0.0498047,-1.0129395
22.44563688,0.0429688,-0.0666504,-1.0466309
22.46967369,0.026123,-0.0422363,-1.0456543
22.4937105,0.0270996,-0.0534668,-1.0388184
22.51773215,0.0422363,-0.0500488,-1.0192871
22.5417538,0.0310059,-0.0407715,-1.0388184
22.56577545,0.0419922,-0.0578613,-1.0361328
22.5897971,0.0305176,-0.0488281,-1.0187988
22.61381875,0.0383301,-0.0424805,-1.0163574
22.6378404,0.03125,-0.0549316,-1.0378418
22.66186205,0.0297852,-0.0480957,-1.0344238
22.6858837,0.0239258,-0.0471191,-1.034668
22.70990535,0.0354004,-0.0505371,-1.0371094
22.733927,0.0270996,-0.0534668,-1.0388184
22.745993390000002,0.0422363,-0.0625,-1.0385742
22.75805978,0.0229492,-0.0498047,-1.0153809
22.77012617,0.0361328,-0.0544434,-1.0310059
22.782192560000002,0.0305176,-0.0488281,-1.0187988
22.79425895,0.0383301,-0.0424805,-1.0163574
22.80632534,0.03125,-0.0549316,-1.0378418
22.818391730000002,0.0297852,-0.0480957,-1.0344238
22.830458120000003,0.0239258,-0.0471191,-1.034668
22.84252451,0.0354004,-0.0505371,-1.0371094
22.8545909,0.0192871,-0.0473633,-1.0368652
22.878454480000002,0.0422363,-0.0625,-1.0385742
22.902318060000002,0.0229492,-0.0498047,-1.0153809
22.92618164,0.0361328,-0.0544434,-1.0310059
22.95004522,0.0327148,-0.0529785,-1.0200195
22.9739088,0.0390625,-0.057373,-1.048584
22.99777238,0.0178223,-0.0544434,-1.036377
23.02163596,0.010498,-0.0534668,-1.0168457
23.045499539999998,0.0239258,-0.0471191,-1.034668
23.06936312,0.0354004,-0.0505371,-1.0371094
23.0932267,0.0192871,-0.0473633,-1.0368652
23.11126509,0.0251465,-0.0634766,-1.041748
23.12930348,0.0229492,-0.0498047,-1.0153809
23.147341869999998,0.0361328,-0.0544434,-1.0310059
23.16538026,0.0327148,-0.0529785,-1.0200195
23.18341865,0.0390625,-0.057373,-1.048584
23.20145704,0.0178223,-0.0544434,-1.036377
23.219495430000002,0.010498,-0.0534668,-1.0168457
23.23753382,0.0356445,-0.0615234,-1.0488281
23.25557221,0.0063477,-0.041748,-1.03125
23.2736106,0.0144043,-0.0493164,-1.0148926
23.29761205,0.0251465,-0.0634766,-1.041748
23.3216135,0.0429688,-0.0559082,-1.0253906
23.34561495,0.0134277,-0.060791,-1.0275879
23.3696164,0.0375977,-0.0605469,-1.0424805
23.39361785,0.0200195,-0.0454102,-1.0412598
23.4176193,0.0351562,-0.0615234,-1.034668
23.44162075,0.010498,-0.0534668,-1.0168457
23.4656222,0.0356445,-0.0615234,-1.0488281
23.48962365,0.0063477,-0.041748,-1.03125
23.5136251,0.0144043,-0.0493164,-1.0148926
23.53767234,0.0251465,-0.0634766,-1.041748
23.56171958,0.0429688,-0.0559082,-1.0253906
23.58576682,0.0134277,-0.060791,-1.0275879
23.609814059999998,0.0375977,-0.0605469,-1.0424805
23.6338613,0.0200195,-0.0454102,-1.0412598
23.65790854,0.0351562,-0.0615234,-1.034668
23.68195578,0.0212402,-0.0500488,-1.0212402
23.70600302,0.0222168,-0.0598145,-1.0407715
23.73005026,0.034668,-0.0529785,-1.0136719
23.7540975,0.0144043,-0.0493164,-1.0148926
23.76608211,0.034668,-0.0585938,-1.0395508
23.77806672,0.0253906,-0.0554199,-1.0222168
23.79005133,0.0327148,-0.0581055,-1.0219727
23.80203594,0.0375977,-0.0605469,-1.0424805
23.814020550000002,0.0200195,-0.0454102,-1.0412598
23.82600516,0.0351562,-0.0615234,-1.034668
23.83798977,0.0212402,-0.0500488,-1.0212402
23.84997438,0.0222168,-0.0598145,-1.0407715
23.86195899,0.034668,-0.0529785,-1.0136719
23.8739436,0.0219727,-0.0556641,-1.0100098
23.89190395,0.034668,-0.0585938,-1.0395508
23.9098643,0.0253906,-0.0554199,-1.0222168
23.92782465,0.0327148,-0.0581055,-1.0219727
23.945785,0.0263672,-0.059082,-1.0446777
23.96374535,0.0253906,-0.0488281,-1.026123
23.9817057,0.0373535,-0.0571289,-1.0202637
23.99966605,0.0212402,-0.0500488,-1.0212402
24.0176264,0.0222168,-0.0598145,-1.0407715
24.03558675,0.034668,-0.0529785,-1.0136719
24.0535471,0.0219727,-0.0556641,-1.0100098
24.07759617,0.0227051,-0.0429688,-1.0185547
24.10164524,0.0253906,-0.0554199,-1.0222168
24.12569431,0.0327148,-0.0581055,-1.0219727
24.14974338,0.0263672,-0.059082,-1.0446777
24.17379245,0.0253906,-0.0488281,-1.026123
24.19784152,0.0373535,-0.0571289,-1.0202637
24.22189059,0.0234375,-0.0605469,-1.0239258
24.24593966,0.0217285,-0.0498047,-1.0290527
24.26998873,0.0322266,-0.0598145,-1.0334473
24.2940378,0.0217285,-0.0561523,-1.0314941
24.318033130000003,0.0227051,-0.0429688,-1.0185547
24.34202846,0.0383301,-0.0524902,-1.0307617
24.36602379,0.0131836,-0.0527344,-1.0241699
24.39001912,0.041748,-0.0595703,-1.0322266
24.414014450000003,0.0202637,-0.0439453,-1.0366211
24.43800978,0.0422363,-0.0568848,-1.0166016
24.46200511,0.0234375,-0.0605469,-1.0239258
24.48600044,0.0217285,-0.0498047,-1.0290527
24.509995770000003,0.0322266,-0.0598145,-1.0334473
24.5339911,0.0217285,-0.0561523,-1.0314941
24.546008330000003,0.0227051,-0.0429688,-1.0185547
24.55802556,0.0383301,-0.0524902,-1.0307617
24.570042790000002,0.0131836,-0.0527344,-1.0241699
24.58206002,0.041748,-0.0595703,-1.0322266
24.59407725,0.0202637,-0.0439453,-1.0366211
24.606094480000003,0.0422363,-0.0568848,-1.0166016
24.61811171,0.0249023,-0.0615234,-1.041748
24.630128940000002,0.0148926,-0.0517578,-1.0358887
24.64214617,0.0322266,-0.0598145,-1.0334473
24.6541634,0.0217285,-0.0561523,-1.0314941
24.678130210000003,0.0244141,-0.0461426,-1.0112305
24.70209702,0.0241699,-0.0490723,-1.0446777
24.72606383,0.0283203,-0.0561523,-1.0246582
24.750030640000002,0.041748,-0.0595703,-1.0322266
24.773997450000003,0.0202637,-0.0439453,-1.0366211
24.79796426,0.0422363,-0.0568848,-1.0166016
24.82193107,0.0249023,-0.0615234,-1.041748
24.845897880000003,0.0148926,-0.0517578,-1.0358887
24.86986469,0.0319824,-0.0534668,-1.0283203
24.8938315,0.0161133,-0.0598145,-1.036377
24.91782611,0.0244141,-0.0461426,-1.0112305
24.94182072,0.0241699,-0.0490723,-1.0446777
24.96581533,0.0283203,-0.0561523,-1.0246582
24.98980994,0.0224609,-0.0505371,-1.0200195
25.01380455,0.0498047,-0.0576172,-1.0510254
25.03779916,0.0290527,-0.0571289,-1.0202637
25.061793769999998,0.0249023,-0.0615234,-1.041748
25.08578838,0.0148926,-0.0517578,-1.0358887
25.10978299,0.0319824,-0.0534668,-1.0283203
25.1337776,0.0161133,-0.0598145,-1.036377
25.14576755,0.0244141,-0.0461426,-1.0112305
25.1577575,0.0241699,-0.0490723,-1.0446777
25.16974745,0.0283203,-0.0561523,-1.0246582
25.1817374,0.0224609,-0.0505371,-1.0200195
25.19372735,0.0498047,-0.0576172,-1.0510254
25.2057173,0.0290527,-0.0571289,-1.0202637
25.21770725,0.0239258,-0.0424805,-1.0383301
25.2296972,0.0395508,-0.0583496,-1.0327148
25.24168715,0.0175781,-0.0480957,-1.0273438
25.2536771,0.0378418,-0.059082,-1.0361328
25.27770123,0.0205078,-0.0541992,-1.0192871
25.30172536,0.032959,-0.0549316,-1.0349121
25.32574949,0.0146484,-0.0354004,-1.032959
25.34977362,0.0268555,-0.0480957,-1.0192871
25.37379775,0.0339355,-0.0588379,-1.0307617
25.39782188,0.0290527,-0.0571289,-1.0202637
25.42184601,0.0239258,-0.0424805,-1.0383301
25.44587014,0.0395508,-0.0583496,-1.0327148
25.469894269999998,0.0175781,-0.0480957,-1.0273438
25.4939184,0.0378418,-0.059082,-1.0361328
25.51199201,0.0205078,-0.0541992,-1.0192871
25.53006562,0.032959,-0.0549316,-1.0349121
25.548139229999997,0.0146484,-0.0354004,-1.032959
25.56621284,0.0268555,-0.0480957,-1.0192871
25.58428645,0.0339355,-0.0588379,-1.0307617
25.60236006,0.0231934,-0.0422363,-1.0341797
25.620433669999997,0.0258789,-0.0480957,-1.0224609
25.63850728,0.0444336,-0.0563965,-1.0368652
25.65658089,0.0175781,-0.0480957,-1.0273438
25.6746545,0.0378418,-0.059082,-1.0361328
25.692498909999998,0.0437012,-0.0593262,-1.0358887
25.71034332,0.029541,-0.0463867,-1.0356445
25.72818773,0.0146484,-0.0354004,-1.032959
25.74603214,0.0268555,-0.0480957,-1.0192871
25.76387655,0.0339355,-0.0588379,-1.0307617
25.781720959999998,0.0231934,-0.0422363,-1.0341797
25.79956537,0.0258789,-0.0480957,-1.0224609
25.81740978,0.0444336,-0.0563965,-1.0368652
25.83525419,0.0244141,-0.0454102,-1.0202637
25.8530986,0.0239258,-0.0437012,-1.0136719
25.88309519,0.0437012,-0.0593262,-1.0358887
25.91309178,0.029541,-0.0463867,-1.0356445
25.943088369999998,0.0158691,-0.041748,-1.03125
25.973084959999998,0.013916,-0.0454102,-1.0266113
26.003081549999997,0.0322266,-0.0512695,-1.0480957
26.03307814,0.0168457,-0.0463867,-1.0205078
26.06307473,0.0256348,-0.0617676,-1.0229492
26.09307132,0.0214844,-0.048584,-1.0419922
26.12306791,0.0244141,-0.0454102,-1.0202637
26.1530645,0.0239258,-0.0437012,-1.0136719
26.16518811,0.0437012,-0.0593262,-1.0358887
26.17731172,0.029541,-0.0463867,-1.0356445
26.18943533,0.0158691,-0.041748,-1.03125
26.201558939999998,0.013916,-0.0454102,-1.0266113
26.21368255,0.0322266,-0.0512695,-1.0480957
26.22580616,0.0168457,-0.0463867,-1.0205078
26.23792977,0.0256348,-0.0617676,-1.0229492
26.25005338,0.0214844,-0.048584,-1.0419922
26.26217699,0.0131836,-0.0556641,-1.0229492
26.2743006,0.03125,-0.0593262,-1.0214844
26.292191719999998,0.0332031,-0.0546875,-1.0371094
26.31008284,0.0249023,-0.0427246,-1.0227051
26.32797396,0.0324707,-0.0532227,-1.0322266
26.34586508,0.013916,-0.0454102,-1.0266113
26.363756199999997,0.0322266,-0.0512695,-1.0480957
26.38164732,0.0168457,-0.0463867,-1.0205078
26.39953844,0.0256348,-0.0617676,-1.0229492
26.41742956,0.0214844,-0.048584,-1.0419922
26.435320679999997,0.0131836,-0.0556641,-1.0229492
26.4532118,0.03125,-0.0593262,-1.0214844
26.48931266,0.0332031,-0.0546875,-1.0371094
26.525413519999997,0.0249023,-0.0427246,-1.0227051
26.56151438,0.0324707,-0.0532227,-1.0322266
26.59761524,0.0202637,-0.0461426,-1.0314941
26.6337161,0.0236816,-0.059082,-1.0209961
26.66981696,0.0380859,-0.0627441,-1.0251465
26.70591782,0.0212402,-0.0517578,-1.0131836
26.74201868,0.0185547,-0.0412598,-1.0356445
26.77811954,0.0131836,-0.0556641,-1.0229492
26.8142204,0.03125,-0.0593262,-1.0214844
26.82613916,0.0119629,-0.0510254,-1.0351562
26.83805792,0.019043,-0.0566406,-1.0307617
26.84997668,0.0354004,-0.0585938,-1.0339355
26.86189544,0.0202637,-0.0461426,-1.0314941
26.873814199999998,0.0236816,-0.059082,-1.0209961
26.88573296,0.0380859,-0.0627441,-1.0251465
26.89765172,0.0212402,-0.0517578,-1.0131836
26.90957048,0.0185547,-0.0412598,-1.0356445
26.92148924,0.0256348,-0.0554199,-1.0212402
26.933408,0.0402832,-0.060791,-1.041748
26.95745969,0.0119629,-0.0510254,-1.0351562
26.98151138,0.019043,-0.0566406,-1.0307617
27.00556307,0.0354004,-0.0585938,-1.0339355
27.02961476,0.010498,-0.0471191,-1.0249023
27.05366645,0.0249023,-0.0585938,-1.0368652
27.077718139999998,0.0341797,-0.0500488,-1.0366211
27.10176983,0.0214844,-0.0559082,-1.0302734
27.12582152,0.0292969,-0.0546875,-1.0256348
27.14987321,0.0256348,-0.0554199,-1.0212402
27.1739249,0.0402832,-0.060791,-1.041748
27.18597222,0.0119629,-0.0510254,-1.0351562
27.19801954,0.019043,-0.0566406,-1.0307617
27.210066859999998,0.0354004,-0.0585938,-1.0339355
27.22211418,0.010498,-0.0471191,-1.0249023
27.2341615,0.0249023,-0.0585938,-1.0368652
27.24620882,0.0341797,-0.0500488,-1.0366211
27.25825614,0.0214844,-0.0559082,-1.0302734
27.270303459999997,0.0292969,-0.0546875,-1.0256348
27.282350779999998,0.0146484,-0.0490723,-1.0344238
27.2943981,0.0202637,-0.043457,-1.012207
27.318298459999998,0.0253906,-0.0664062,-1.0361328
27.34219882,0.0229492,-0.0463867,-1.0410156
27.36609918,0.0236816,-0.0605469,-1.0170898
27.389999539999998,0.0151367,-0.0495605,-1.0322266
27.413899899999997,0.0290527,-0.0534668,-1.0292969
27.43780026,0.0341797,-0.0500488,-1.0366211
27.46170062,0.0214844,-0.0559082,-1.0302734
27.485600979999997,0.0292969,-0.0546875,-1.0256348
27.50950134,0.0146484,-0.0490723,-1.0344238
27.5334017,0.0202637,-0.043457,-1.012207
27.55153885,0.0253906,-0.0664062,-1.0361328
27.569675999999998,0.0229492,-0.0463867,-1.0410156
27.58781315,0.0236816,-0.0605469,-1.0170898
27.6059503,0.0151367,-0.0495605,-1.0322266
27.624087449999998,0.0290527,-0.0534668,-1.0292969
27.6422246,0.0212402,-0.057373,-1.0300293
27.66036175,0.0183105,-0.0529785,-1.0300293
27.6784989,0.0263672,-0.0581055,-1.0300293
27.69663605,0.0146484,-0.0490723,-1.0344238
27.7147732,0.0202637,-0.043457,-1.012207
27.73863051,0.0275879,-0.0571289,-1.0244141
27.76248782,0.0405273,-0.057373,-1.0378418
27.78634513,0.0236816,-0.0605469,-1.0170898
27.81020244,0.0151367,-0.0495605,-1.0322266
27.83405975,0.0290527,-0.0534668,-1.0292969
27.85791706,0.0212402,-0.057373,-1.0300293
27.88177437,0.0183105,-0.0529785,-1.0300293
27.90563168,0.0263672,-0.0581055,-1.0300293
27.92948899,0.0371094,-0.0529785,-1.0402832
27.9533463,-0.0009766,-0.0373535,-1.0100098
27.97140772,0.0275879,-0.0571289,-1.0244141
27.98946914,0.0405273,-0.057373,-1.0378418
28.00753056,0.0085449,-0.0466309,-1.015625
28.02559198,0.0266113,-0.0512695,-1.0288086
28.0436534,0.0058594,-0.0449219,-1.017334
28.06171482,0.036377,-0.0583496,-1.0397949
28.07977624,0.0241699,-0.0510254,-1.0263672
28.09783766,0.0263672,-0.0581055,-1.0300293
28.115899080000002,0.0371094,-0.0529785,-1.0402832
28.1339605,-0.0009766,-0.0373535,-1.0100098
28.15190965,0.0275879,-0.0571289,-1.0244141
28.1698588,0.0405273,-0.057373,-1.0378418
28.18780795,0.0085449,-0.0466309,-1.015625
28.2057571,0.0266113,-0.0512695,-1.0288086
28.22370625,0.0058594,-0.0449219,-1.017334
28.241655400000003,0.036377,-0.0583496,-1.0397949
28.259604550000002,0.0241699,-0.0510254,-1.0263672
28.277553700000002,0.0195312,-0.0463867,-1.032959
28.295502850000002,0.0285645,-0.0561523,-1.0546875
28.313452,0.0166016,-0.0422363,-1.0200195
28.331571760000003,0.0192871,-0.0534668,-1.0358887
28.34969152,0.0212402,-0.0495605,-1.0288086
28.36781128,0.0402832,-0.0595703,-1.0336914
28.38593104,0.0217285,-0.0524902,-1.0498047
28.4040508,0.0058594,-0.0449219,-1.017334
28.42217056,0.036377,-0.0583496,-1.0397949
28.44029032,0.0241699,-0.0510254,-1.0263672
28.45841008,0.0195312,-0.0463867,-1.032959
28.476529839999998,0.0285645,-0.0561523,-1.0546875
28.4946496,0.0166016,-0.0422363,-1.0200195
28.51910336,0.0192871,-0.0534668,-1.0358887
28.54355712,0.0212402,-0.0495605,-1.0288086
28.56801088,0.0402832,-0.0595703,-1.0336914
28.59246464,0.0217285,-0.0524902,-1.0498047
28.6169184,0.0119629,-0.0437012,-1.0288086
28.64137216,0.0229492,-0.0551758,-1.0280762
28.66582592,0.0209961,-0.0566406,-1.0297852
28.69027968,0.0102539,-0.0463867,-1.0395508
28.71473344,0.0285645,-0.0561523,-1.0546875
28.7391872,0.0166016,-0.0422363,-1.0200195
28.75673596,0.0319824,-0.046875,-1.0229492
28.77428472,0.0244141,-0.0561523,-1.0263672
28.79183348,0.0402832,-0.0595703,-1.0336914
28.80938224,0.0217285,-0.0524902,-1.0498047
28.826931000000002,0.0119629,-0.0437012,-1.0288086
28.84447976,0.0229492,-0.0551758,-1.0280762
28.86202852,0.0209961,-0.0566406,-1.0297852
28.87957728,0.0102539,-0.0463867,-1.0395508
28.89712604,0.0251465,-0.0407715,-1.0305176
28.9146748,0.0180664,-0.045166,-1.0478516
28.93271779,0.0319824,-0.046875,-1.0229492
28.95076078,0.0244141,-0.0561523,-1.0263672
28.96880377,0.0256348,-0.0439453,-1.0307617
28.98684676,0.0280762,-0.0615234,-1.0290527
29.00488975,0.0080566,-0.0410156,-1.0244141
29.02293274,0.0229492,-0.0551758,-1.0280762
29.04097573,0.0209961,-0.0566406,-1.0297852
29.05901872,0.0102539,-0.0463867,-1.0395508
29.07706171,0.0251465,-0.0407715,-1.0305176
29.0951047,0.0180664,-0.045166,-1.0478516
29.11899243,0.0319824,-0.046875,-1.0229492
29.14288016,0.0244141,-0.0561523,-1.0263672
29.16676789,0.0256348,-0.0439453,-1.0307617
29.19065562,0.0280762,-0.0615234,-1.0290527
29.21454335,0.0080566,-0.0410156,-1.0244141
29.238431079999998,0.036377,-0.0556641,-1.0441895
29.26231881,0.0270996,-0.0441895,-1.0302734
29.28620654,0.0056152,-0.0495605,-1.0227051
29.31009427,0.0390625,-0.0600586,-1.0471191
29.333982,-0.0019531,-0.0354004,-1.032959
29.352028859999997,0.0227051,-0.0517578,-1.0239258
29.37007572,0.0236816,-0.0458984,-1.0383301
29.38812258,0.0151367,-0.0456543,-1.0263672
29.40616944,0.0256348,-0.0483398,-1.0480957
29.424216299999998,0.0080566,-0.0410156,-1.0244141
29.44226316,0.036377,-0.0556641,-1.0441895
29.46031002,0.0270996,-0.0441895,-1.0302734
29.47835688,0.0056152,-0.0495605,-1.0227051
29.496403739999998,0.0390625,-0.0600586,-1.0471191
29.5144506,-0.0019531,-0.0354004,-1.032959
29.53255021,0.0227051,-0.0517578,-1.0239258
29.55064982,0.0236816,-0.0458984,-1.0383301
29.56874943,0.0151367,-0.0456543,-1.0263672
29.58684904,0.0256348,-0.0483398,-1.0480957
29.60494865,0.0229492,-0.0456543,-1.0212402
29.62304826,0.0290527,-0.0544434,-1.0241699
29.64114787,0.0358887,-0.0493164,-1.0410156
29.65924748,0.0056152,-0.0495605,-1.0227051
29.67734709,0.0390625,-0.0600586,-1.0471191
29.6954467,-0.0019531,-0.0354004,-1.032959
29.719446490000003,0.0107422,-0.0446777,-1.032959
29.74344628,0.0161133,-0.046875,-1.0439453
29.767446070000002,0.0151367,-0.0456543,-1.0263672
29.79144586,0.0256348,-0.0483398,-1.0480957
29.81544565,0.0229492,-0.0456543,-1.0212402
29.839445440000002,0.0290527,-0.0544434,-1.0241699
29.86344523,0.0358887,-0.0493164,-1.0410156
29.88744502,0.0134277,-0.0471191,-1.0148926
29.91144481,0.0400391,-0.0537109,-1.0319824
29.9354446,0.0168457,-0.0515137,-1.0119629
29.95332828,0.0107422,-0.0446777,-1.032959
29.97121196,0.0161133,-0.046875,-1.0439453
29.98909564,0.0180664,-0.0483398,-1.019043
30.00697932,0.0288086,-0.0671387,-1.0361328
30.024863,0.0168457,-0.0437012,-1.0322266
30.04274668,0.0290527,-0.0544434,-1.0241699
30.06063036,0.0358887,-0.0493164,-1.0410156
30.078514039999998,0.0134277,-0.0471191,-1.0148926
30.09639772,0.0400391,-0.0537109,-1.0319824
30.1142814,0.0168457,-0.0515137,-1.0119629
30.1382814,0.0107422,-0.0446777,-1.032959
30.1622814,0.0161133,-0.046875,-1.0439453
30.1862814,0.0180664,-0.0483398,-1.019043
30.2102814,0.0288086,-0.0671387,-1.0361328
30.2342814,0.0168457,-0.0437012,-1.0322266
30.2582814,0.0300293,-0.0478516,-1.0283203
30.282281400000002,0.026123,-0.0446777,-1.0336914
30.3062814,0.0317383,-0.050293,-1.0383301
30.3302814,0.0065918,-0.0446777,-1.0410156
30.3542814,0.0183105,-0.0471191,-1.0349121
30.372303560000002,0.041748,-0.0654297,-1.0234375
30.39032572,0.0275879,-0.0559082,-1.0288086
30.40834788,0.0217285,-0.050293,-1.0251465
30.426370040000002,0.0070801,-0.0461426,-1.0322266
30.444392200000003,0.0168457,-0.0437012,-1.0322266
30.46241436,0.0300293,-0.0478516,-1.0283203
30.48043652,0.026123,-0.0446777,-1.0336914
30.498458680000002,0.0317383,-0.050293,-1.0383301
30.51648084,0.0065918,-0.0446777,-1.0410156
30.534503,0.0183105,-0.0471191,-1.0349121
30.55246164,0.041748,-0.0654297,-1.0234375
30.57042028,0.0275879,-0.0559082,-1.0288086
30.58837892,0.0217285,-0.050293,-1.0251465
30.60633756,0.0070801,-0.0461426,-1.0322266
30.6242962,0.0297852,-0.0512695,-1.0280762
30.64225484,0.0236816,-0.0568848,-1.0280762
30.66021348,0.0222168,-0.0522461,-1.0270996
30.67817212,0.0317383,-0.050293,-1.0383301
30.69613076,0.0065918,-0.0446777,-1.0410156
30.7140894,0.0183105,-0.0471191,-1.0349121
30.73804391,0.0219727,-0.0615234,-1.0263672
30.761998419999998,0.0146484,-0.0456543,-1.0378418
30.78595293,0.0217285,-0.050293,-1.0251465
30.80990744,0.0070801,-0.0461426,-1.0322266
30.83386195,0.0297852,-0.0512695,-1.0280762
30.85781646,0.0236816,-0.0568848,-1.0280762
30.881770969999998,0.0222168,-0.0522461,-1.0270996
30.90572548,0.0246582,-0.0402832,-1.0356445
30.92967999,0.0158691,-0.0395508,-1.0307617
30.9536345,0.0158691,-0.0490723,-1.0258789
30.97164681,0.0219727,-0.0615234,-1.0263672
30.98965912,0.0146484,-0.0456543,-1.0378418
31.00767143,0.0253906,-0.0527344,-1.0324707
31.025683739999998,0.017334,-0.0524902,-1.0390625
31.04369605,0.0310059,-0.064209,-1.0175781
31.06170836,0.0144043,-0.0549316,-1.0283203
31.07972067,0.0222168,-0.0522461,-1.0270996
31.09773298,0.0246582,-0.0402832,-1.0356445
31.11574529,0.0158691,-0.0395508,-1.0307617
31.1337576,0.0158691,-0.0490723,-1.0258789
31.15178657,0.0219727,-0.0615234,-1.0263672
31.16981554,0.0146484,-0.0456543,-1.0378418
31.187844509999998,0.0253906,-0.0527344,-1.0324707
31.205873479999997,0.017334,-0.0524902,-1.0390625
31.223902449999997,0.0310059,-0.064209,-1.0175781
31.24193142,0.0144043,-0.0549316,-1.0283203
31.25996039,0.0117188,-0.0488281,-1.0388184
31.27798936,0.0244141,-0.0559082,-1.0300293
31.29601833,0.0065918,-0.0561523,-1.0239258
31.3140473,0.0158691,-0.0490723,-1.0258789
31.332002539999998,0.0317383,-0.0524902,-1.0214844
31.34995778,0.0007324,-0.0498047,-1.0202637
31.36791302,0.03125,-0.0644531,-1.0507812
31.38586826,0.017334,-0.0524902,-1.0390625
31.4038235,0.0310059,-0.064209,-1.0175781
31.42177874,0.0144043,-0.0549316,-1.0283203
31.43973398,0.0117188,-0.0488281,-1.0388184
31.45768922,0.0244141,-0.0559082,-1.0300293
31.47564446,0.0065918,-0.0561523,-1.0239258
31.4935997,0.0100098,-0.0478516,-1.0241699
31.51776726,0.0317383,-0.0524902,-1.0214844
31.54193482,0.0007324,-0.0498047,-1.0202637
31.56610238,0.03125,-0.0644531,-1.0507812
31.590269940000002,0.0202637,-0.0632324,-1.0285645
31.6144375,0.0075684,-0.0405273,-1.0273438
31.63860506,0.0478516,-0.0646973,-1.0471191
31.662772620000002,0.0002441,-0.0427246,-1.0212402
31.68694018,0.0244141,-0.0559082,-1.0300293
31.711107740000003,0.0065918,-0.0561523,-1.0239258
31.7352753,0.0100098,-0.0478516,-1.0241699
31.75317188,0.0292969,-0.0578613,-1.0231934
31.771068460000002,0.0007324,-0.0498047,-1.0202637
31.78896504,0.03125,-0.0644531,-1.0507812
31.806861620000003,0.0202637,-0.0632324,-1.0285645
31.8247582,0.0075684,-0.0405273,-1.0273438
31.84265478,0.0478516,-0.0646973,-1.0471191
31.860551360000002,0.0002441,-0.0427246,-1.0212402
31.87844794,0.0258789,-0.057373,-1.0290527
31.896344520000003,0.0219727,-0.0461426,-1.0400391
31.9142411,0.0302734,-0.0522461,-1.0197754
31.932234880000003,0.0292969,-0.0578613,-1.0231934
31.95022866,0.0361328,-0.0629883,-1.0412598
31.96822244,0.0029297,-0.0473633,-1.0368652
31.986216220000003,0.0170898,-0.0505371,-1.0241699
32.00421,0.0075684,-0.0405273,-1.0273438
32.022203780000005,0.0478516,-0.0646973,-1.0471191
32.04019756,0.0002441,-0.0427246,-1.0212402
32.05819134,0.0258789,-0.057373,-1.0290527
32.076185120000005,0.0219727,-0.0461426,-1.0400391
32.0941789,0.0302734,-0.0522461,-1.0197754
32.11817723,0.0292969,-0.0578613,-1.0231934
32.142175560000005,0.0361328,-0.0629883,-1.0412598
32.16617389,0.0029297,-0.0473633,-1.0368652
32.19017222,0.0170898,-0.0505371,-1.0241699
32.214170550000006,0.0275879,-0.0634766,-1.0307617
