Time (seconds),x0,x1,x2
22.33713664,0.0803223,0.0456543,-1.0332031
22.36413975,0.0822754,0.041748,-1.0239258
22.391142860000002,0.079834,0.0412598,-1.0249023
22.41814597,0.078125,0.0449219,-1.027832
22.44514908,0.0869141,0.0524902,-1.0415039
22.472152190000003,0.0717773,0.0419922,-1.0246582
22.4991553,0.0761719,0.0270996,-1.0195312
22.514141335,0.0905762,0.041748,-1.0324707
22.52912737,0.0683594,0.0466309,-0.9963379
22.544113405,0.0861816,0.0561523,-1.0427246
22.55909944,0.0708008,0.0251465,-1.0222168
22.574085475,0.074707,0.0527344,-1.0354004
22.58907151,0.0803223,0.0507812,-1.0170898
22.604057545,0.0717773,0.0317383,-1.0212402
22.61904358,0.0839844,0.0361328,-1.0270996
22.634029615,0.0866699,0.0439453,-1.0222168
22.649015650000003,0.0700684,0.0444336,-1.017334
22.664001685000002,0.0830078,0.0410156,-1.0432129
22.678987720000002,0.0869141,0.0380859,-1.0285645
22.693973755000002,0.0910645,0.0458984,-1.0314941
22.70895979,0.0803223,0.0456543,-1.0332031
22.723945825,0.0822754,0.041748,-1.0239258
22.73893186,0.079834,0.0412598,-1.0249023
22.753917895,0.078125,0.0449219,-1.027832
22.76890393,0.0869141,0.0524902,-1.0415039
22.783889965,0.0717773,0.0419922,-1.0246582
22.798876,0.081543,0.0407715,-1.0258789
22.81690313,0.0905762,0.041748,-1.0324707
22.83493026,0.0683594,0.0466309,-0.9963379
22.85295739,0.0861816,0.0561523,-1.0427246
22.87098452,0.0708008,0.0251465,-1.0222168
22.88901165,0.074707,0.0527344,-1.0354004
22.90703878,0.0803223,0.0507812,-1.0170898
22.92506591,0.0717773,0.0317383,-1.0212402
22.94309304,0.0925293,0.0424805,-1.0415039
22.96112017,0.0825195,0.0534668,-1.0273438
22.9791473,0.0783691,0.0495605,-1.0405273
22.997174429999998,0.0854492,0.0446777,-1.0192871
23.015201559999998,0.0908203,0.0480957,-1.0349121
23.033228689999998,0.0820312,0.0437012,-1.0280762
23.051255819999998,0.0786133,0.041748,-1.0166016
23.069282949999998,0.0822754,0.041748,-1.0239258
23.087310079999998,0.079834,0.0412598,-1.0249023
23.10533721,0.078125,0.0449219,-1.027832
23.12336434,0.0869141,0.0524902,-1.0415039
23.14139147,0.0717773,0.0419922,-1.0246582
23.1594186,0.081543,0.0407715,-1.0258789
23.180407194999997,0.0808105,0.0429688,-1.0380859
23.20139579,0.078125,0.0432129,-1.0285645
23.222384384999998,0.0861816,0.0561523,-1.0427246
23.24337298,0.0708008,0.0251465,-1.0222168
23.264361575,0.074707,0.0527344,-1.0354004
23.285350169999997,0.0803223,0.0507812,-1.0170898
23.306338765,0.0717773,0.0317383,-1.0212402
23.327327359999998,0.0925293,0.0424805,-1.0415039
23.348315955,0.0825195,0.0534668,-1.0273438
23.36930455,0.0783691,0.0495605,-1.0405273
23.390293144999998,0.0854492,0.0446777,-1.0192871
23.41128174,0.0908203,0.0480957,-1.0349121
23.432270335,0.0820312,0.0437012,-1.0280762
23.45325893,0.0786133,0.041748,-1.0166016
23.474247525,0.0761719,0.0522461,-1.0349121
23.495236119999998,0.0708008,0.0473633,-1.036377
23.516224715,0.0981445,0.0566406,-1.0373535
23.53721331,0.0861816,0.0349121,-1.0314941
23.558201905,0.0795898,0.0380859,-1.0239258
23.5791905,0.0866699,0.0344238,-1.0236816
23.6002243,0.0808105,0.0429688,-1.0380859
23.6212581,0.078125,0.0432129,-1.0285645
23.6422919,0.076416,0.0390625,-1.026123
23.663325699999998,0.0849609,0.0322266,-1.0283203
23.6843595,0.0866699,0.0444336,-1.0300293
23.7053933,0.0834961,0.0480957,-1.0302734
23.7264271,0.0927734,0.0368652,-1.0388184
23.7474609,0.0808105,0.0415039,-1.0224609
23.768494699999998,0.0820312,0.0419922,-1.0183105
23.7895285,0.0754395,0.034668,-1.0148926
23.8105623,0.0854492,0.0446777,-1.0192871
23.8315961,0.0908203,0.0480957,-1.0349121
23.8526299,0.0820312,0.0437012,-1.0280762
23.873663699999998,0.0786133,0.041748,-1.0166016
23.8946975,0.0761719,0.0522461,-1.0349121
23.9157313,0.0708008,0.0473633,-1.036377
23.9367651,0.0981445,0.0566406,-1.0373535
23.9577989,0.0861816,0.0349121,-1.0314941
23.978832699999998,0.0795898,0.0380859,-1.0239258
23.9998665,0.0866699,0.0344238,-1.0236816
24.017844085,0.0808105,0.0429688,-1.0380859
24.03582167,0.078125,0.0432129,-1.0285645
24.053799255,0.076416,0.0390625,-1.026123
24.07177684,0.0849609,0.0322266,-1.0283203
24.089754425,0.0866699,0.0444336,-1.0300293
24.10773201,0.0834961,0.0480957,-1.0302734
24.125709595,0.0927734,0.0368652,-1.0388184
24.14368718,0.0808105,0.0415039,-1.0224609
24.161664765,0.0820312,0.0419922,-1.0183105
24.17964235,0.0754395,0.034668,-1.0148926
24.197619935,0.0776367,0.0415039,-1.0319824
24.21559752,0.0837402,0.0410156,-1.0292969
24.233575105,0.0783691,0.052002,-1.0412598
24.25155269,0.0952148,0.0358887,-1.0341797
24.269530275,0.0686035,0.0454102,-1.0290527
24.28750786,0.0839844,0.0356445,-1.0227051
24.305485445,0.0737305,0.0380859,-1.0290527
24.32346303,0.0861816,0.0349121,-1.0314941
24.341440615,0.0795898,0.0380859,-1.0239258
24.3594182,0.0866699,0.0344238,-1.0236816
24.38040001,0.0925293,0.0512695,-1.0205078
24.40138182,0.0837402,0.0456543,-1.0200195
24.42236363,0.0847168,0.0437012,-1.0239258
24.44334544,0.0893555,0.043457,-1.0349121
24.46432725,0.0795898,0.0402832,-1.0239258
24.48530906,0.0905762,0.0415039,-1.0317383
24.50629087,0.0927734,0.0368652,-1.0388184
24.52727268,0.0808105,0.0415039,-1.0224609
24.54825449,0.0820312,0.0419922,-1.0183105
24.5692363,0.0754395,0.034668,-1.0148926
24.59021811,0.0776367,0.0415039,-1.0319824
24.61119992,0.0837402,0.0410156,-1.0292969
24.63218173,0.0783691,0.052002,-1.0412598
24.65316354,0.0952148,0.0358887,-1.0341797
24.67414535,0.0686035,0.0454102,-1.0290527
24.69512716,0.0839844,0.0356445,-1.0227051
24.71610897,0.0737305,0.0380859,-1.0290527
24.73709078,0.0800781,0.0439453,-1.0256348
24.75807259,0.0783691,0.0549316,-1.0407715
24.7790544,0.0739746,0.0415039,-1.0144043
24.803057,0.0925293,0.0512695,-1.0205078
24.8270596,0.0837402,0.0456543,-1.0200195
24.8510622,0.0847168,0.0437012,-1.0239258
24.8750648,0.0893555,0.043457,-1.0349121
24.8990674,0.0795898,0.0402832,-1.0239258
24.92307,0.0905762,0.0415039,-1.0317383
24.9470726,0.088623,0.0495605,-1.0454102
24.9710752,0.083252,0.0354004,-1.0170898
24.9950778,0.0996094,0.0559082,-1.0307617
25.0190804,0.0966797,0.0439453,-1.0314941
25.043083,0.0905762,0.0358887,-1.0144043
25.0670856,0.0998535,0.0373535,-1.0302734
25.0910882,0.083252,0.0344238,-1.0170898
25.1150908,0.0944824,0.0422363,-1.0515137
25.1390934,0.0686035,0.0454102,-1.0290527
25.163096,0.0839844,0.0356445,-1.0227051
25.1870986,0.0737305,0.0380859,-1.0290527
25.2111012,0.0800781,0.0439453,-1.0256348
25.2351038,0.0783691,0.0549316,-1.0407715
25.2591064,0.0739746,0.0415039,-1.0144043
25.274149145,0.0986328,0.0415039,-1.0185547
25.28919189,0.0837402,0.0456543,-1.0200195
25.304234635,0.0847168,0.0437012,-1.0239258
25.31927738,0.0893555,0.043457,-1.0349121
25.334320125,0.0795898,0.0402832,-1.0239258
25.34936287,0.0905762,0.0415039,-1.0317383
25.364405615,0.088623,0.0495605,-1.0454102
25.37944836,0.083252,0.0354004,-1.0170898
25.394491105,0.0996094,0.0559082,-1.0307617
25.409533850000003,0.0966797,0.0439453,-1.0314941
25.424576595,0.0905762,0.0358887,-1.0144043
25.43961934,0.0998535,0.0373535,-1.0302734
25.454662085000002,0.083252,0.0344238,-1.0170898
25.46970483,0.0944824,0.0422363,-1.0515137
25.484747575,0.0849609,0.0415039,-1.0209961
25.499790320000002,0.090332,0.0341797,-1.0109863
25.514833065,0.0881348,0.0388184,-1.0280762
25.52987581,0.0908203,0.0388184,-1.0197754
25.544918555000002,0.0859375,0.0429688,-1.0395508
25.5599613,0.1018066,0.0429688,-1.0349121
25.58097922,0.0986328,0.0415039,-1.0185547
25.60199714,0.0876465,0.0437012,-1.0168457
25.62301506,0.0800781,0.0373535,-1.0231934
25.644032980000002,0.0837402,0.0402832,-1.0224609
25.6650509,0.0900879,0.0358887,-1.0339355
25.68606882,0.0876465,0.0478516,-1.0324707
25.70708674,0.0981445,0.0324707,-1.0217285
25.72810466,0.0905762,0.041748,-1.0336914
25.74912258,0.0847168,0.0334473,-1.0273438
25.7701405,0.0966797,0.0439453,-1.0314941
25.79115842,0.0905762,0.0358887,-1.0144043
25.81217634,0.0998535,0.0373535,-1.0302734
25.83319426,0.083252,0.0344238,-1.0170898
25.85421218,0.0944824,0.0422363,-1.0515137
25.8752301,0.0849609,0.0415039,-1.0209961
25.896248019999998,0.090332,0.0341797,-1.0109863
25.91726594,0.0881348,0.0388184,-1.0280762
25.93828386,0.0908203,0.0388184,-1.0197754
25.95930178,0.0859375,0.0429688,-1.0395508
25.9803197,0.1018066,0.0429688,-1.0349121
26.00126834,0.0986328,0.0415039,-1.0185547
26.02221698,0.0876465,0.0437012,-1.0168457
26.04316562,0.0800781,0.0373535,-1.0231934
26.06411426,0.0837402,0.0402832,-1.0224609
26.0850629,0.0900879,0.0358887,-1.0339355
26.10601154,0.0876465,0.0478516,-1.0324707
26.12696018,0.0981445,0.0324707,-1.0217285
26.14790882,0.0905762,0.041748,-1.0336914
26.16885746,0.0847168,0.0334473,-1.0273438
26.1898061,0.081543,0.0383301,-1.0307617
26.21075474,0.0961914,0.0302734,-1.0241699
26.23170338,0.0847168,0.0358887,-1.017334
26.25265202,0.0893555,0.0288086,-1.0192871
26.27360066,0.0915527,0.048584,-1.0334473
26.2945493,0.0842285,0.0341797,-1.0117188
26.31549794,0.0881348,0.0473633,-1.0454102
26.33644658,0.0891113,0.0285645,-1.032959
26.35739522,0.074707,0.0458984,-1.0334473
26.37834386,0.0859375,0.0429688,-1.0395508
26.3992925,0.1018066,0.0429688,-1.0349121
26.417325645000002,0.0939941,0.0354004,-1.0334473
26.435358790000002,0.0852051,0.0310059,-1.0236816
26.453391935000003,0.09375,0.0466309,-1.0378418
26.47142508,0.0874023,0.0256348,-1.0168457
26.489458225,0.0893555,0.0310059,-1.0239258
26.50749137,0.0876465,0.0478516,-1.0324707
26.525524515,0.0981445,0.0324707,-1.0217285
26.54355766,0.0905762,0.041748,-1.0336914
26.561590805,0.0847168,0.0334473,-1.0273438
26.57962395,0.081543,0.0383301,-1.0307617
26.597657095,0.0961914,0.0302734,-1.0241699
26.61569024,0.0847168,0.0358887,-1.017334
26.633723385,0.0893555,0.0288086,-1.0192871
26.65175653,0.0915527,0.048584,-1.0334473
26.669789675,0.0842285,0.0341797,-1.0117188
26.68782282,0.0881348,0.0473633,-1.0454102
26.705855964999998,0.0891113,0.0285645,-1.032959
26.72388911,0.074707,0.0458984,-1.0334473
26.741922255,0.0861816,0.034668,-1.0209961
26.7599554,0.0854492,0.0268555,-1.0141602
26.783930355,0.0939941,0.0354004,-1.0334473
26.80790531,0.0852051,0.0310059,-1.0236816
26.831880265,0.09375,0.0466309,-1.0378418
26.85585522,0.0874023,0.0256348,-1.0168457
26.879830175,0.0893555,0.0310059,-1.0239258
26.90380513,0.0913086,0.0354004,-1.0280762
26.927780085,0.0842285,0.0336914,-1.0234375
26.95175504,0.0864258,0.0322266,-1.0212402
26.975729995,0.0854492,0.0371094,-1.0378418
26.99970495,0.0834961,0.0366211,-1.0270996
27.023679905,0.0844727,0.0339355,-1.0126953
27.04765486,0.0952148,0.0275879,-1.034668
27.071629815,0.097168,0.0344238,-1.0229492
27.09560477,0.0915527,0.048584,-1.0334473
27.119579725,0.0842285,0.0341797,-1.0117188
27.14355468,0.0881348,0.0473633,-1.0454102
27.167529635,0.0891113,0.0285645,-1.032959
27.19150459,0.074707,0.0458984,-1.0334473
27.215479545,0.0861816,0.034668,-1.0209961
27.2394545,0.0854492,0.0268555,-1.0141602
27.257437685,0.088623,0.0395508,-1.0341797
27.27542087,0.0852051,0.0310059,-1.0236816
27.293404055,0.09375,0.0466309,-1.0378418
27.311387240000002,0.0874023,0.0256348,-1.0168457
27.329370425,0.0893555,0.0310059,-1.0239258
27.34735361,0.0913086,0.0354004,-1.0280762
27.365336795,0.0842285,0.0336914,-1.0234375
27.38331998,0.0864258,0.0322266,-1.0212402
27.401303165,0.0854492,0.0371094,-1.0378418
27.41928635,0.0834961,0.0366211,-1.0270996
27.437269535,0.0844727,0.0339355,-1.0126953
27.45525272,0.0952148,0.0275879,-1.034668
27.473235905,0.097168,0.0344238,-1.0229492
27.49121909,0.0878906,0.0375977,-1.0231934
27.509202275,0.0869141,0.03125,-1.0358887
27.52718546,0.0812988,0.0390625,-1.0292969
27.545168645,0.0947266,0.0388184,-1.0253906
27.56315183,0.0861816,0.0395508,-1.019043
27.581135015,0.0878906,0.026123,-1.0290527
27.5991182,0.0932617,0.0270996,-1.0200195
27.617103795,0.088623,0.0395508,-1.0341797
27.63508939,0.090332,0.0163574,-1.019043
27.653074985,0.0878906,0.0361328,-1.045166
27.67106058,0.1032715,0.0280762,-1.0239258
27.689046175,0.0935059,0.029541,-1.0283203
27.70703177,0.0905762,0.0153809,-1.0324707
27.725017365,0.0895996,0.026123,-1.0305176
27.74300296,0.0974121,0.0324707,-1.0400391
27.760988555,0.0966797,-0.0070801,-0.9880371
27.77897415,0.0834961,0.0366211,-1.0270996
27.796959745,0.0844727,0.0339355,-1.0126953
27.81494534,0.0952148,0.0275879,-1.034668
27.832930935,0.097168,0.0344238,-1.0229492
27.85091653,0.0878906,0.0375977,-1.0231934
27.868902124999998,0.0869141,0.03125,-1.0358887
27.88688772,0.0812988,0.0390625,-1.0292969
27.904873315,0.0947266,0.0388184,-1.0253906
27.92285891,0.0861816,0.0395508,-1.019043
27.940844505,0.0878906,0.026123,-1.0290527
27.9588301,0.0932617,0.0270996,-1.0200195
27.98285149,0.088623,0.0395508,-1.0341797
28.00687288,0.090332,0.0163574,-1.019043
28.03089427,0.0878906,0.0361328,-1.045166
28.05491566,0.1032715,0.0280762,-1.0239258
28.07893705,0.0935059,0.029541,-1.0283203
28.102958440000002,0.0905762,0.0153809,-1.0324707
28.12697983,0.0895996,0.026123,-1.0305176
28.15100122,0.0974121,0.0324707,-1.0400391
28.17502261,0.0966797,-0.0070801,-0.9880371
28.199044,0.1166992,0.0124512,-1.0161133
28.223065390000002,0.0871582,0.0166016,-1.0148926
28.24708678,0.0998535,0.0256348,-1.027832
28.27110817,0.0883789,0.0229492,-1.0212402
28.29512956,0.1015625,0.0241699,-1.0412598
28.31915095,0.0905762,0.03125,-1.0371094
28.343172340000002,0.0998535,0.0234375,-1.0324707
28.36719373,0.0852051,0.0231934,-1.0268555
28.391215120000002,0.0861816,0.0395508,-1.019043
28.41523651,0.0878906,0.026123,-1.0290527
28.4392579,0.0932617,0.0270996,-1.0200195
28.469263865000002,0.0961914,0.0212402,-1.0163574
28.499269830000003,0.0827637,0.0354004,-1.0268555
28.529275795,0.0925293,0.0251465,-1.0297852
28.55928176,0.1018066,0.0419922,-1.0454102
28.589287725000002,0.095459,0.0227051,-1.0268555
28.61929369,0.1013184,0.0327148,-1.0366211
28.649299655,0.1025391,0.0166016,-1.0131836
28.67930562,0.0998535,0.0302734,-1.0354004
28.709311585000002,0.0966797,-0.0070801,-0.9880371
28.739317550000003,0.1166992,0.0124512,-1.0161133
28.769323515,0.0871582,0.0166016,-1.0148926
28.79932948,0.0998535,0.0256348,-1.027832
28.829335445,0.0883789,0.0229492,-1.0212402
28.85934141,0.1015625,0.0241699,-1.0412598
28.889347375,0.0905762,0.03125,-1.0371094
28.91935334,0.0998535,0.0234375,-1.0324707
28.949359305,0.0852051,0.0231934,-1.0268555
28.979365270000002,0.1013184,0.0258789,-1.0180664
29.009371235,0.1005859,0.0378418,-1.0241699
29.0393772,0.0878906,0.0256348,-1.0231934
29.04539242,0.0961914,0.0212402,-1.0163574
29.05140764,0.0827637,0.0354004,-1.0268555
29.05742286,0.0925293,0.0251465,-1.0297852
29.06343808,0.1018066,0.0419922,-1.0454102
29.0694533,0.095459,0.0227051,-1.0268555
29.07546852,0.1013184,0.0327148,-1.0366211
29.08148374,0.1025391,0.0166016,-1.0131836
29.08749896,0.0998535,0.0302734,-1.0354004
29.09351418,0.0927734,0.0222168,-1.0307617
29.0995294,0.098877,0.0319824,-1.0202637
29.10554462,0.1054688,0.0090332,-1.0161133
29.111559839999998,0.0993652,0.0222168,-1.0270996
29.11757506,0.0883789,0.0229492,-1.0212402
29.12359028,0.1015625,0.0241699,-1.0412598
29.1296055,0.0905762,0.03125,-1.0371094
29.13562072,0.0998535,0.0234375,-1.0324707
29.14163594,0.0852051,0.0231934,-1.0268555
29.14765116,0.1013184,0.0258789,-1.0180664
29.15366638,0.1005859,0.0378418,-1.0241699
29.1596816,0.0878906,0.0256348,-1.0231934
29.180659069999997,0.1003418,0.0195312,-1.0136719
29.20163654,0.0827637,0.0354004,-1.0268555
29.22261401,0.0925293,0.0251465,-1.0297852
29.24359148,0.1018066,0.0419922,-1.0454102
29.264568949999997,0.095459,0.0227051,-1.0268555
29.28554642,0.1013184,0.0327148,-1.0366211
29.30652389,0.1025391,0.0166016,-1.0131836
29.32750136,0.0998535,0.0302734,-1.0354004
29.348478829999998,0.0927734,0.0222168,-1.0307617
29.3694563,0.098877,0.0319824,-1.0202637
29.39043377,0.1054688,0.0090332,-1.0161133
29.41141124,0.0993652,0.0222168,-1.0270996
29.432388709999998,0.0996094,0.0280762,-1.0310059
29.45336618,0.0966797,0.0324707,-1.0202637
29.47434365,0.1086426,0.0305176,-1.0349121
29.49532112,0.0986328,0.0256348,-1.029541
29.516298589999998,0.0935059,0.0380859,-1.0144043
29.53727606,0.097168,0.026123,-1.0163574
29.55825353,0.1125488,0.0373535,-1.0395508
29.579231,0.1005859,0.0300293,-1.0305176
29.60025517,0.1003418,0.0195312,-1.0136719
29.62127934,0.1008301,0.0234375,-1.0187988
29.64230351,0.105957,0.0388184,-1.0195312
29.66332768,0.098877,0.0239258,-1.0124512
29.68435185,0.0979004,0.0285645,-1.0244141
29.70537602,0.0996094,0.0366211,-1.0361328
29.72640019,0.0983887,0.0114746,-1.0063477
29.74742436,0.1027832,0.0380859,-1.0395508
29.76844853,0.090332,0.0273438,-1.0209961
29.789472699999997,0.098877,0.0319824,-1.0202637
29.810496869999998,0.1054688,0.0090332,-1.0161133
29.83152104,0.0993652,0.0222168,-1.0270996
29.85254521,0.0996094,0.0280762,-1.0310059
29.87356938,0.0966797,0.0324707,-1.0202637
29.89459355,0.1086426,0.0305176,-1.0349121
29.91561772,0.0986328,0.0256348,-1.029541
29.936641889999997,0.0935059,0.0380859,-1.0144043
29.957666059999998,0.097168,0.026123,-1.0163574
29.978690229999998,0.1125488,0.0373535,-1.0395508
29.9997144,0.1005859,0.0300293,-1.0305176
30.017719744999997,0.1003418,0.0195312,-1.0136719
30.03572509,0.1008301,0.0234375,-1.0187988
30.053730435,0.105957,0.0388184,-1.0195312
30.071735779999997,0.098877,0.0239258,-1.0124512
30.089741125,0.0979004,0.0285645,-1.0244141
30.10774647,0.0996094,0.0366211,-1.0361328
30.125751814999997,0.0983887,0.0114746,-1.0063477
30.14375716,0.1027832,0.0380859,-1.0395508
30.161762505,0.090332,0.0273438,-1.0209961
30.179767849999998,0.1018066,0.0310059,-1.0356445
30.197773195,0.0932617,0.0341797,-1.0334473
30.21577854,0.1005859,0.0307617,-1.03125
30.233783885,0.0876465,0.0339355,-1.0021973
30.25178923,0.1015625,0.0361328,-1.0371094
30.269794575,0.0964355,0.0163574,-1.0246582
30.28779992,0.0981445,0.0397949,-1.0339355
30.305805265,0.0935059,0.0380859,-1.0144043
30.32381061,0.097168,0.026123,-1.0163574
30.341815955,0.1125488,0.0373535,-1.0395508
30.3598213,0.1005859,0.0300293,-1.0305176
30.38080185,0.0991211,0.0339355,-1.0231934
30.401782400000002,0.0981445,0.0339355,-1.0126953
30.42276295,0.1086426,0.0310059,-1.0195312
30.4437435,0.0883789,0.0373535,-1.0275879
30.46472405,0.0979004,0.0285645,-1.0244141
30.4857046,0.0996094,0.0366211,-1.0361328
30.50668515,0.0983887,0.0114746,-1.0063477
30.5276657,0.1027832,0.0380859,-1.0395508
30.54864625,0.090332,0.0273438,-1.0209961
30.5696268,0.1018066,0.0310059,-1.0356445
30.59060735,0.0932617,0.0341797,-1.0334473
30.6115879,0.1005859,0.0307617,-1.03125
30.63256845,0.0876465,0.0339355,-1.0021973
30.653548999999998,0.1015625,0.0361328,-1.0371094
30.67452955,0.0964355,0.0163574,-1.0246582
30.6955101,0.0981445,0.0397949,-1.0339355
30.71649065,0.1015625,0.0209961,-1.0251465
30.7374712,0.0961914,0.0241699,-1.0153809
30.75845175,0.0991211,0.0366211,-1.0344238
30.7794323,0.1022949,0.0256348,-1.0151367
30.800444295,0.0991211,0.0339355,-1.0231934
30.82145629,0.0981445,0.0339355,-1.0126953
30.842468285,0.1086426,0.0310059,-1.0195312
30.86348028,0.0883789,0.0373535,-1.0275879
30.884492275,0.1008301,0.0322266,-1.0222168
30.905504269999998,0.0959473,0.0314941,-1.0251465
30.926516265,0.0947266,0.034668,-1.0302734
30.94752826,0.0998535,0.0368652,-1.0378418
30.968540255,0.0969238,0.0202637,-1.012207
30.98955225,0.1040039,0.027832,-1.0219727
31.010564244999998,0.0991211,0.0268555,-1.0354004
31.03157624,0.0974121,0.0314941,-1.0144043
31.052588234999998,0.1081543,0.0375977,-1.0302734
31.07360023,0.1015625,0.0361328,-1.0371094
31.094612225,0.0964355,0.0163574,-1.0246582
31.115624219999997,0.0981445,0.0397949,-1.0339355
31.136636215,0.1015625,0.0209961,-1.0251465
31.157648209999998,0.0961914,0.0241699,-1.0153809
31.178660205,0.0991211,0.0366211,-1.0344238
31.1996722,0.1022949,0.0256348,-1.0151367
31.217772259999997,0.0991211,0.0339355,-1.0231934
31.23587232,0.0981445,0.0339355,-1.0126953
31.25397238,0.1086426,0.0310059,-1.0195312
31.27207244,0.0883789,0.0373535,-1.0275879
31.290172499999997,0.1008301,0.0322266,-1.0222168
31.30827256,0.0959473,0.0314941,-1.0251465
31.32637262,0.0947266,0.034668,-1.0302734
31.34447268,0.0998535,0.0368652,-1.0378418
31.362572739999997,0.0969238,0.0202637,-1.012207
31.3806728,0.1040039,0.027832,-1.0219727
31.39877286,0.0991211,0.0268555,-1.0354004
31.41687292,0.0974121,0.0314941,-1.0144043
31.434972979999998,0.1081543,0.0375977,-1.0302734
31.45307304,0.0976562,0.0285645,-1.029541
31.4711731,0.1142578,0.0280762,-1.0200195
31.48927316,0.1096191,0.0249023,-1.0341797
31.507373219999998,0.0966797,0.0368652,-1.0351562
31.52547328,0.1015625,0.0422363,-1.0222168
31.543573340000002,0.1000977,0.0288086,-1.0253906
31.5616734,0.0983887,0.0280762,-1.0180664
31.58558737,0.092041,0.0371094,-1.032959
31.60950134,0.1176758,0.015625,-1.0239258
31.63341531,0.0915527,0.0341797,-1.0202637
31.65732928,0.1098633,0.0297852,-1.0378418
31.68124325,0.1064453,0.0239258,-1.0256348
31.70515722,0.1027832,0.0397949,-1.0234375
31.72907119,0.1008301,0.0332031,-1.0151367
31.75298516,0.1005859,0.0185547,-1.0166016
31.77689913,0.0969238,0.0202637,-1.012207
31.8008131,0.1040039,0.027832,-1.0219727
31.82472707,0.0991211,0.0268555,-1.0354004
31.84864104,0.0974121,0.0314941,-1.0144043
31.872555010000003,0.1081543,0.0375977,-1.0302734
31.89646898,0.0976562,0.0285645,-1.029541
31.92038295,0.1142578,0.0280762,-1.0200195
31.944296920000003,0.1096191,0.0249023,-1.0341797
31.96821089,0.0966797,0.0368652,-1.0351562
31.99212486,0.1015625,0.0422363,-1.0222168
32.01603883,0.1000977,0.0288086,-1.0253906
32.0399528,0.0983887,0.0280762,-1.0180664
32.057962415,0.092041,0.0371094,-1.032959
32.07597203,0.1176758,0.015625,-1.0239258
32.093981645,0.0915527,0.0341797,-1.0202637
32.11199126,0.1098633,0.0297852,-1.0378418
32.130000875,0.1064453,0.0239258,-1.0256348
32.148010490000004,0.1027832,0.0397949,-1.0234375
32.166020105,0.1008301,0.0332031,-1.0151367
32.184029720000005,0.1005859,0.0185547,-1.0166016
32.202039335,0.0952148,0.0290527,-1.0397949
32.220048950000006,0.0913086,0.0270996,-1.026123
32.238058565,0.1074219,0.0380859,-1.0205078
32.25606818,0.0925293,0.0310059,-1.0456543
32.274077795000004,0.097168,0.0241699,-1.0280762
32.29208741,0.1018066,0.0251465,-1.0222168
32.310097025000005,0.0942383,0.0375977,-1.0231934
32.32810664,0.1088867,0.0324707,-1.0251465
32.346116255000005,0.0966797,0.0368652,-1.0351562
32.36412587,0.1015625,0.0422363,-1.0222168
32.382135485000006,0.1000977,0.0288086,-1.0253906
32.4001451,0.0983887,0.0280762,-1.0180664
32.418155045000006,0.1025391,0.0322266,-1.0244141
32.43616499,0.0942383,0.0305176,-1.0246582
32.454174935000005,0.0925293,0.0275879,-1.0310059
32.47218488,0.1098633,0.0297852,-1.0378418
32.490194825,0.1064453,0.0239258,-1.0256348
32.508204770000006,0.1027832,0.0397949,-1.0234375
32.526214715,0.1008301,0.0332031,-1.0151367
32.544224660000005,0.1005859,0.0185547,-1.0166016
32.562234605,0.0952148,0.0290527,-1.0397949
32.58024455,0.0913086,0.0270996,-1.026123
32.598254495000006,0.1074219,0.0380859,-1.0205078
32.61626444,0.0925293,0.0310059,-1.0456543
32.634274385000005,0.097168,0.0241699,-1.0280762
32.65228433,0.1018066,0.0251465,-1.0222168
32.670294275,0.0942383,0.0375977,-1.0231934
32.688304220000006,0.1088867,0.0324707,-1.0251465
32.706314165,0.104248,0.0310059,-1.0224609
32.724324110000005,0.1003418,0.0305176,-1.0319824
32.742334055,0.1005859,0.0383301,-1.0319824
32.760344,0.104248,0.0297852,-1.0234375
32.784308585000005,0.1025391,0.0322266,-1.0244141
32.80827317000001,0.0942383,0.0305176,-1.0246582
32.832237755,0.0925293,0.0275879,-1.0310059
32.85620234,0.107666,0.0197754,-1.015625
32.880166925000005,0.1103516,0.0288086,-1.0288086
32.90413151,0.1071777,0.0327148,-1.0236816
32.928096095,0.1108398,0.034668,-1.0148926
32.95206068,0.0996094,0.0327148,-1.0307617
32.976025265000004,0.1022949,0.0195312,-1.0202637
32.999989850000006,0.1022949,0.0378418,-1.0437012
33.023954435,0.1008301,0.0212402,-1.0253906
33.04791902,0.1044922,0.0339355,-1.0246582
33.071883605000004,0.097168,0.0241699,-1.0280762
33.09584819,0.1018066,0.0251465,-1.0222168
33.119812775,0.0942383,0.0375977,-1.0231934
33.14377736,0.1088867,0.0324707,-1.0251465
33.167741945,0.104248,0.0310059,-1.0224609
33.191706530000005,0.1003418,0.0305176,-1.0319824
33.215671115,0.1005859,0.0383301,-1.0319824
33.2396357,0.104248,0.0297852,-1.0234375
33.2576397,0.1025391,0.0322266,-1.0244141
33.2756437,0.0942383,0.0305176,-1.0246582
33.2936477,0.0925293,0.0275879,-1.0310059
33.3116517,0.107666,0.0197754,-1.015625
33.3296557,0.1103516,0.0288086,-1.0288086
33.3476597,0.1071777,0.0327148,-1.0236816
33.3656637,0.1108398,0.034668,-1.0148926
33.3836677,0.0996094,0.0327148,-1.0307617
33.4016717,0.1022949,0.0195312,-1.0202637
33.4196757,0.1022949,0.0378418,-1.0437012
33.4376797,0.1008301,0.0212402,-1.0253906
