Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
250.531,0.04425022,-1.0431805849,0.4884637594,-2.7809185981,0.6875897645,-9.137304306
250.5509999999,0.0679644271,-0.8686245083,0.4803960621,1.5738165378,-1.1459829807,-6.5397424697
250.5709999999,0.1031690239,-0.7661889195,0.4510588943,-2.4600434303,-3.7435443401,0.4583931863
250.591,0.1317727565,-0.7872138619,0.4344345033,-7.3342909812,-2.5975613594,7.2578921318
250.6109999999,0.1144149377,-0.8815817832,0.4466583132,-9.0914649963,0.3055954575,11.1236743927
250.631,0.1039024516,-0.9842618107,0.4593710899,-6.0813493728,2.3836445808,9.886013031
250.651,0.0799437686,-1.0157992839,0.4549705088,0.0458393171,1.543256998,7.5940470695
250.6709999999,0.0369159318,-1.0057758092,0.4407908916,6.356385231,0.3667145371,7.5634875297
250.691,0.0185802038,-0.9661706089,0.4151208698,12.0710201263,0.5347920656,9.6415367126
250.711,0.0342266894,-0.907007277,0.3689148426,13.7365159988,3.9421813488,12.5905323028
250.7309999999,0.068208903,-0.8698468804,0.3566910028,7.9149222373,7.3190112113,14.744980812
250.741,0.0865446329,-0.8771811723,0.3752712011,2.5517220497,8.2663574218,15.0047369003
250.757,0.0809216722,-0.8999174833,0.3872505724,-0.2291965931,8.6789112091,14.5157842636
250.7769999999,0.0471839383,-0.9304770231,0.388228476,0.0916786342,8.4497146606,14.2560281753
250.7969999999,-0.0004889527,-0.9669039845,0.3848057985,2.9642758369,8.8164291381,13.6295576095
250.817,-0.0178467743,-0.9840173721,0.3838278949,6.7536597251,12.0099010467,13.5684385299
250.8369999999,-0.0034226691,-0.9727714657,0.3975185751,8.8164291381,15.6159276962,15.493689537
250.8569999999,0.0249365884,-0.9439232349,0.3906732201,9.9776916503,18.2898883819,18.3204479217
250.877,0.0031781927,-0.9048070311,0.3579134047,8.2663574218,19.1149959564,19.2372341156
250.8969999999,-0.0337377376,-0.8994285464,0.3540017604,3.5449073314,18.0606918334,18.6260433197
250.917,-0.0696757659,-0.8828041553,0.3630473911,-3.4226691722,17.2508640289,16.0590419769
250.937,-0.0816551074,-0.8901384472,0.3828499913,-7.960761547,16.7771911621,13.0947647094
250.9569999999,-0.0821440592,-0.9033401608,0.4043639004,-9.6415367126,18.6260433197,9.6568164825
250.977,-0.0784769132,-0.9299880862,0.4094979166,-9.137304306,21.1472053527,7.7162852287
250.997,-0.0623414739,-0.9527243971,0.4297894537,-5.5465574264,22.6904621124,6.8300585746
251.0169999999,-0.0616080425,-0.9507685899,0.4505699276,-2.9184365272,23.1182956695,5.8368730545
251.037,-0.0689423307,-0.9578583836,0.4625492691,-3.5907466411,26.02145195,5.897992134
251.0569999999,-0.0772545337,-0.9607921242,0.4693946242,-0.6417504549,31.3999328613,8.2969169616
251.0769999999,-0.0848332941,-0.8994285464,0.4478806853,6.0660696029,35.8310661315,8.7400302886
251.097,-0.0787213891,-0.8515111804,0.4107202887,3.5143477916,38.9023017883,3.239311695
251.1169999999,-0.0909452065,-0.8446658253,0.3620694875,-3.2240319252,39.1009368896,-2.3072457313
251.137,-0.1149038895,-0.8705803155,0.3295541405,-12.1779785156,37.6799201965,-7.4718089103
251.157,-0.1246829479,-0.94465667,0.3625584542,-13.5989980697,37.3896026611,-9.7026557922
251.1769999999,-0.1168597042,-0.970326662,0.4202548563,-5.454878807,38.8564605712,-11.1542339324
251.197,-0.0992574021,-0.9544357061,0.4649940431,3.9880206584,41.0873069763,-9.3053817749
251.217,-0.0965681597,-0.9390336871,0.4823518693,9.3817806243,42.966720581,-9.9776916503
251.227,-0.0916786342,-0.9356110095,0.4847966134,11.1083946228,45.0447692871,-10.8944778442
251.251,-0.0916786342,-0.9043180346,0.4715948998,12.1779785156,46.542186737,-11.9946212768
251.2709999999,-0.0870335847,-0.8669131994,0.4647495746,9.4581794738,46.3435516357,-15.5853681564
251.2909999999,-0.1019466444,-0.8387984037,0.4605934619,4.110259056,44.3877410888,-18.7024421691
251.311,-0.127127707,-0.8251076936,0.4781957566,0.1375179588,41.9888153076,-20.1081809997
251.3309999999,-0.1347064822,-0.8226629495,0.5089997649,-3.3462703227,41.2095451354,-21.2236042022
251.3509999999,-0.1281056106,-0.8189958333,0.5395593047,-3.1170735359,42.2944107055,-22.0945510864
251.371,-0.1073251217,-0.8128839135,0.5598508715,0.9779054522,46.542186737,-24.2948379516
251.3909999999,-0.0975460708,-0.7886807322,0.5686520338,5.1034440994,48.2688026428,-27.6258296966
251.411,-0.0946123525,-0.7718119025,0.5618066787,3.1934723854,43.6237525939,-32.4389572143
251.431,-0.1034134998,-0.772545278,0.5402927398,-0.381994307,37.0992889404,-38.000793457
251.4509999999,-0.1606209725,-0.8532224893,0.4659719467,-5.2868013381,29.9177951812,-40.9345092773
251.471,-0.1909360438,-1.0502704381,0.4376126825,-10.1457691192,25.8228149414,-38.6578254699
251.491,-0.1723558306,-1.2368059158,0.45325917,-6.4327840805,26.9840793609,-26.968799591
251.5109999999,-0.1347064822,-1.26663208,0.4112092554,7.1967730522,28.6342945098,-7.4259696006
251.531,-0.0941234007,-1.0884087085,0.3865171372,20.6429729461,27.8855857849,5.5465574264
251.5509999999,-0.0752987191,-0.8559117317,0.388228476,30.1469917297,31.7513675689,3.5601871013
251.5709999999,-0.0613635666,-0.7573877573,0.3593802452,30.0858726501,31.3846530914,-8.8164291381
251.591,-0.0264034476,-0.786724925,0.2860373556,25.9756126403,22.9196586608,-22.1098308563
251.6109999999,-0.0144241051,-0.9192311167,0.2613452374,17.9231739044,13.0336456298,-30.7581825256
251.631,0.0009779054,-1.0864529609,0.297283262,6.4175043106,7.8079638481,-34.7003631591
251.651,0.0154020106,-1.0884087085,0.3542462587,5.5923967361,12.7433300018,-35.9074668884
251.6709999999,0.0134461997,-0.9808391928,0.4175656139,1.9863704442,24.3101177215,-37.7410392761
251.691,0.0364269763,-0.8964948058,0.4261223077,-1.2835009098,30.4678668975,-39.192615509
251.711,0.0554961338,-0.8224185109,0.4055862724,-3.1781926155,31.6596889495,-40.3691596984
251.741,0.0408275537,-0.8427100181,0.461815834,-19.0997161865,22.7363014221,-42.9972801208
251.7609999999,0.0227363016,-1.0133545398,0.4987317919,-24.0962009429,15.9826421737,-44.3266220092
251.781,-0.0119793415,-1.0050423145,0.5031323432,-12.3460559844,11.8418235778,-41.774898529
251.8009999999,-0.0224918257,-1.0025975704,0.506799519,-2.4600434303,10.2832870483,-36.3200187683
251.8209999999,-0.0383827872,-0.9094520807,0.4769733846,9.5651378631,5.8827123641,-30.10115242
251.841,0.0009779054,-0.8321975469,0.4368792474,8.6636314392,-0.3208752274,-28.0995025634
251.8609999999,0.0745652914,-0.7659444212,0.3943403661,-0.0916786342,-1.8946918249,-28.4967765808
251.881,0.1300614178,-0.735873878,0.3733153939,-19.2830734252,-6.6925406455,-29.7344379425
251.901,0.1439965814,-0.7901476025,0.413898468,-34.2572517395,-11.811264038,-28.3592586517
251.9209999999,0.1408183872,-0.8356202244,0.4713504314,-34.5322875976,-14.0573911666,-22.0792713165
251.941,0.1520642936,-0.8524890542,0.4838187098,-25.272743225,-11.6890258789,-13.4156408309
251.961,0.2078049033,-0.8351312279,0.4579042196,-14.4852247238,-5.6535158157,-3.7435443401
251.9809999999,0.2652568519,-0.7852580547,0.4322341978,-9.7026557922,3.75882411,5.3479204177
252.001,0.2520551383,-0.7463863492,0.4136539995,-12.559972763,10.8639183044,12.1932582855
252.0209999999,0.1884912699,-0.7309843301,0.4190324842,-21.0860862731,11.1542339324,15.6617670059
252.0409999999,0.1620878279,-0.7830578088,0.4300339221,-32.3014411926,7.4565291404,16.3646373748
252.061,0.1613543927,-0.8945389986,0.4439690709,-40.4455566406,3.6365859508,14.5157842636
252.0809999999,0.1383736282,-1.0378021001,0.4522812664,-41.2859458923,-5.5465574264,8.1899585723
252.1009999999,0.1024355962,-1.1534395217,0.4750175774,-29.8413963317,-14.9588975906,0.1833572685
252.121,0.1222381815,-1.100143671,0.5094887614,-9.0456256866,-21.101366043,-3.1629128456
252.1409999999,0.1589096337,-0.9407450556,0.4901750981,8.0524406433,-25.3644218444,0.4125538468
252.161,0.0911896824,-0.8451547622,0.4112092554,9.3817806243,-33.9669342041,8.3274765014
252.181,0.0051340037,-0.8700913786,0.3684258759,-1.2223818302,-49.7051010131,15.1575345993
252.2009999999,0.0056229564,-0.9815725684,0.3327323198,-9.2137031555,-56.3365211486,18.6718826293
252.221,0.2422760725,-1.2986584901,0.1999816596,-17.4647808074,-47.7034492492,16.4410362243
252.241,0.2669681906,-1.5269993543,0.3197750747,-19.2372341156,-39.2995758056,3.3309905529
252.2609999999,0.2065825313,-1.5069522857,0.3239311873,-1.8335727453,-31.8583259582,-2.353085041
252.281,0.1092809364,-1.2832564115,0.2948384881,22.6293430328,-24.7532310485,17.3425426483
252.3009999999,-0.0308040212,-1.2282491922,0.2126944363,35.0670776367,-26.0061721801,46.389389038
252.3209999999,-0.2175839692,-1.1641964912,0.1408183872,50.7441253662,-23.6225280761,67.6893920898
252.341,-0.2117165327,-0.9458790421,0.1239495128,59.3313560485,-14.9283380508,75.7571105957
252.3609999999,-0.167710781,-0.7510313987,0.1657549738,44.9989318847,6.0202302932,64.1139297485
252.381,-0.086300157,-0.7023805975,0.2236958742,16.5938339233,21.1777648925,42.5236053466
252.401,-0.0540292747,-0.7796351313,0.2664792239,-4.2783365249,23.8211650848,27.9772644042
252.4209999999,-0.0867891088,-0.8564006686,0.2840815186,-9.2442626953,20.2456989288,24.7685108184
252.441,-0.1469302922,-0.8830485939,0.3241756558,-6.9522967338,14.1337900161,27.5799903869
252.461,-0.2090272903,-0.923631668,0.3471564352,-2.5364422798,10.5583229064,29.199645996
252.4809999999,-0.2305412143,-0.9925740361,0.3593802452,2.4906029701,8.984506607,30.5748252868
252.501,-0.200226143,-1.0021085739,0.3322433829,15.7687253952,8.4344348907,33.08070755
252.5209999999,-0.2004706114,-0.9106744527,0.2691684663,27.274394989,5.4395990371,31.9194450378
252.5409999999,-0.2263851165,-0.8326864838,0.240809217,20.0470619201,1.4362986087,27.1674365997
252.561,-0.2349417805,-0.8255966901,0.2684350311,7.4259696006,-1.8335727453,23.3169326782
252.5809999999,-0.2618341743,-0.8483330011,0.2933716475,1.1765425205,-3.606026411,24.7226715087
252.6009999999,-0.2953274548,-0.8718026876,0.3371329009,2.9184365272,-7.9302020072,29.7497177124
252.621,-0.3315099477,-0.9319438934,0.3420224189,7.6093268394,-12.3918952941,35.0976371765
252.6409999999,-0.3681814074,-0.982795,0.3273538351,13.6906766891,-16.4410362243,38.352230072
252.661,-0.3317544162,-1.0030865669,0.3273538351,17.7856559753,-21.4528007507,39.5287704467
252.681,-0.2589004635,-0.9676374197,0.348867774,20.2762584686,-23.5766887664,38.3369483947
252.691,-0.1855575591,-0.9182532429,0.3806496858,18.6718826293,-23.6072483062,35.9074668884
252.711,-0.1642881184,-0.8705803155,0.4021636247,11.673746109,-21.4375209808,30.9720993041
252.7309999999,-0.1831128001,-0.8268190622,0.3906732201,2.7197995185,-19.7109069824,23.9586830139
252.751,-0.229074344,-0.7967484593,0.336643964,-0.4278336465,-19.023317337,19.3747520446
252.7709999999,-0.2911713421,-0.8040827512,0.3151300251,-3.1934723854,-21.0249671936,16.4104766845
252.7909999999,-0.3197750747,-0.8409987092,0.3192861378,-4.4616937637,-21.9723129272,13.4156408309
252.811,-0.3143965899,-0.8351312279,0.3251535594,-4.858967781,-22.0945510864,11.2459125518
252.8309999999,-0.3011948764,-0.8280414342,0.3483788073,-4.0796995162,-24.233718872,9.6109771728
252.8509999999,-0.2840815186,-0.8221740126,0.3637808263,-2.9948353767,-26.02145195,5.6229562759
252.871,-0.2686795294,-0.8373315334,0.3953182697,1.3751795291,-27.9161453247,0.5653516054
252.8909999999,-0.2449653148,-0.8246187567,0.405341804,9.427619934,-30.849861145,-2.2155671119
252.911,-0.2119610011,-0.7855025529,0.4014301896,12.8350086212,-33.8446960449,-3.6671454906
252.931,-0.2161170989,-0.7786571979,0.4038749635,8.0524406433,-35.8310661315,-6.7383799552
252.9509999999,-0.2280964404,-0.8028603792,0.391895622,-1.543256998,-38.9481391906,-11.2459125518
252.971,-0.2063380479,-0.8246187567,0.3887174129,-9.1067447662,-39.0092582702,-15.1269750595
252.991,-0.1354399025,-0.8703358769,0.3987409472,-12.2849369049,-35.1587562561,-15.4631299972
253.0109999999,-0.093389973,-0.9258319735,0.4852855801,-15.0658559799,-32.4542388916,-14.9130582809
253.031,-0.1339730471,-0.9862176179,0.5163340568,-18.9010791778,-29.2302055358,-16.334077835
253.0509999999,-0.1792011708,-1.0082205533,0.456926316,-15.8604040145,-27.1979961395,-14.5769033432
253.0709999999,-0.1843351721,-0.9774165153,0.4026525616,-12.0099010467,-26.0061721801,-11.6431865692
253.091,-0.171377927,-0.9312104582,0.3774715065,-9.3053817749,-21.5291996002,-10.0388107299
253.1109999999,-0.1779787987,-0.9143415689,0.3833389282,-15.6006479263,-21.3152828216,-9.5498580932
253.131,-0.1926473677,-0.9321883916,0.3874950408,-25.3644218444,-22.293188095,-10.1457691192
253.151,-0.2102496773,-0.9353665709,0.4006967544,-32.3472785949,-24.1878795623,-8.1135597229
253.1709999999,-0.2395868301,-0.9356110095,0.4332121014,-37.2673645019,-26.7548828125,-2.8267579078
253.181,-0.3197750747,-0.9451456069,0.4500809907,-36.8395309448,-27.7939071655,0.0
253.2009999999,-0.257433623,-0.9221648573,0.4559484124,-38.2452697753,-25.5477790832,-2.5670018196
253.221,-0.0787213891,-0.985728681,0.5187788605,-40.9039497375,-6.3411054611,-5.9438314437
253.241,0.0770100504,-1.0304678678,0.5373590588,-21.0402469635,11.0167160034,-9.0914649963
253.2609999999,0.0804327204,-0.9705711603,0.4904195964,-2.3683648109,20.0165023803,-22.2320690155
253.281,0.016379917,-0.8705803155,0.4119426608,4.4464139938,23.0113372802,-37.2673645019
253.3009999999,-0.0097790546,-0.803838253,0.3999633193,0.4736729562,22.8279800415,-49.6134223937
253.3209999999,-0.0916786342,-0.7972373962,0.400452286,-5.5007181167,27.9772644042,-58.1548156738
253.341,-0.1112367436,-0.8145952224,0.4300339221,-8.3427562713,33.432144165,-59.8203086853
253.3609999999,-0.1892247051,-0.8588454723,0.4359013438,-7.8843626976,38.2452697753,-56.6115570068
253.381,-0.2478990256,-0.8554227948,0.3950738012,-1.4362986087,40.2010803222,-48.5896759033
253.401,-0.273324579,-0.8982061743,0.2351862639,-2.1086087226,36.5186576843,-42.6916847229
253.4209999999,-0.2491214126,-1.112856388,0.1085475012,-13.0183658599,31.3388137817,-39.5898895263
253.441,-0.1916694641,-1.3698010444,0.2246737778,-21.0555267333,24.4934749603,-28.8176517486
253.461,-0.4422577321,-1.4497448205,0.3293096721,-19.5122699737,8.2205181121,-13.2017230987
253.4809999999,-0.4112092554,-1.3299514055,0.2427650243,-3.1476330757,-9.1525840759,8.694190979
253.501,-0.1557314395,-1.0600495338,0.216850534,14.301867485,-5.5465574264,14.5310640335
253.5209999999,0.1520642936,-0.9483237862,0.2210066318,24.9060287475,0.5500718355,1.4515783786
253.5409999999,0.4094979166,-0.9016288518,0.265990287,34.1044540405,-0.8251076936,-9.0761852264
253.561,0.461815834,-0.8828041553,0.3694037795,29.7038784027,-15.8756837844,-14.744980812
253.5809999999,0.2439874112,-0.943434298,0.3696482479,15.5242490768,-41.9429740905,-7.670445919
253.6009999999,0.0882559642,-1.060294032,0.3095070719,6.7994990348,-62.1886749267,4.5533723831
253.621,0.049628701,-1.0292454957,0.2784585654,11.6890258789,-70.6689453125,10.7875194549
253.6409999999,0.0598967075,-0.9820615649,0.2738135159,11.8571033477,-76.3224639892,6.6925406455
253.661,0.1200378909,-0.991351664,0.2442318797,13.9504327774,-80.432723999,3.0865139961
253.6709999999,0.1571982949,-0.9744827747,0.2725911438,14.4241056442,-82.9997253417,4.9048070907
253.6889999999,0.1623323112,-0.9581028819,0.321241945,11.4903888702,-84.35962677,10.9708766937
253.709,0.1787122189,-0.9529688358,0.354979664,12.1474189758,-83.2289199829,21.8959140777
253.729,0.2036488056,-0.9243651032,0.3449561595,19.7873058319,-82.113494873,30.4678668975
253.7489999999,0.23274149,-0.8537114858,0.3011948764,19.1608352661,-85.9945602416,30.7734622955
253.769,0.2329859733,-0.7903921008,0.2642789483,8.831708908,-93.4052505493,24.8907489776
253.7889999999,0.1902026087,-0.7916144728,0.279436469,-3.0101151466,-96.0486526489,20.4901752471
253.8089999999,0.1479081958,-0.7918589115,0.3449561595,-3.8046634197,-94.4595565795,23.4544506072
253.829,0.0885004401,-0.8189958333,0.38456133,-0.4583931863,-92.5801391601,32.8973503112
253.8489999999,0.078965865,-0.8928276896,0.401674658,5.01176548,-88.3934860229,45.5795631408
253.8689999999,0.0662530958,-0.9522354602,0.4356568753,12.1932582855,-78.8283462524,57.085231781
253.889,0.0623414739,-1.0008862018,0.4261223077,12.8044490814,-73.3123474121,62.585948944
253.9089999999,0.0767655745,-1.0216667652,0.4090089499,10.9097576141,-68.4381027221,61.0121307373
253.929,0.1061027422,-0.9854842424,0.4019191265,11.3070316314,-67.2004394531,56.8713150024
253.949,0.0716315731,-0.8908718824,0.3945848345,12.2085380554,-68.3922653198,55.8628501892
253.9689999999,-0.0124682942,-0.8209516406,0.4119426608,10.176328659,-71.4787750244,59.850868225
253.989,-0.0488952733,-0.7806130051,0.4261223077,8.5261135101,-67.169883728,70.1647186279
254.0089999999,-0.0178467743,-0.8082388639,0.4212327599,7.3495707511,-55.3280563354,80.7994384765
254.0289999999,0.1124591231,-0.958836317,0.3146410882,7.823243618,-40.0635643005,88.2559661865
254.049,0.1427741944,-1.2372949123,0.2677016258,13.00308609,-35.7088279724,86.4987945556
254.0689999999,-0.0048895273,-1.4761482477,0.3398221433,17.4953403472,-53.0360908508,60.5537376403
254.0889999999,0.0100235305,-1.302081108,0.3222198486,27.8550262451,-64.5264816284,33.4627037048
254.109,0.093389973,-0.9368334412,0.2989946007,35.3421134948,-57.4519462585,23.9281234741
254.1289999999,0.1158817932,-0.6459065675,0.3024172484,20.06234169,-54.8543853759,30.7123432159
254.149,0.1782232671,-0.6745103001,0.2975277304,-7.7621245384,-50.2093315124,40.7664337158
254.1709999999,0.1435076296,-0.8348867893,0.3202640414,-21.2694435119,-38.1841506958,48.7119140625
254.191,0.0017113345,-1.0021085739,0.4197659194,-21.4375209808,-36.0602645874,41.7901763916
254.211,-0.1483971476,-1.1304587125,0.5099776983,-11.9487819671,-41.1178665161,27.7022285461
254.2309999999,-0.1977813839,-1.0815634727,0.4977538585,5.8521528244,-33.8599777221,24.3253974914
254.251,-0.1970479488,-0.9730159044,0.4214772582,10.329126358,-26.6632041931,25.5324993133
254.2709999999,-0.1554869711,-0.8771811723,0.3786938786,3.1629128456,-23.3627719879,24.6921119689
254.2909999999,-0.1024355962,-0.8405097126,0.3469119668,-3.1170735359,-20.2304191589,23.8517246246
254.311,-0.0574519447,-0.8324419856,0.3535128235,-5.2256822586,-19.9706630706,22.6140632629
254.3309999999,-0.0598967075,-0.8718026876,0.3657366335,-7.2120528221,-24.1878795623,20.0317821502
254.3509999999,-0.1002353057,-0.8938055634,0.3894508481,-5.760474205,-28.6801338195,18.7635612487
254.371,-0.1263942718,-0.9184976816,0.3664700686,-3.3309905529,-31.7666473388,16.8230304718
254.3909999999,-0.148641631,-0.9175198078,0.3117073476,-0.1680774986,-30.1469917297,15.7381658554
254.411,-0.1601320207,-0.9145860671,0.2897045016,-2.8878769874,-28.3592586517,13.7212362289
254.431,-0.1241939887,-0.9568805098,0.3170858323,-8.5566730499,-27.7022285461,10.3444061279
254.4509999999,-0.0951013043,-0.9757051467,0.3520459532,-8.694190979,-25.2880229949,10.2374477386
254.471,-0.0975460708,-0.9603031277,0.3574244379,-7.0592551231,-23.2405338287,10.8944778442
254.491,-0.1070806458,-0.9661706089,0.3720930218,-5.8063135147,-20.6124134063,10.7875194549
254.5109999999,-0.1041469275,-0.9627479314,0.3755156993,-3.3157105445,-16.3951969146,10.5124835968
254.531,-0.0882559642,-0.9387892484,0.3791828453,-0.0152797726,-13.1711635589,9.6873760223
254.5509999999,-0.0926565378,-0.8930721282,0.3701372146,0.7028695344,-10.7416801452,7.364850521
254.5709999999,-0.1200378909,-0.8818262219,0.3764936029,-1.9710906744,-10.2985668182,3.5754668712
254.591,-0.1241939887,-0.889893949,0.3948293328,-4.3700151443,-11.9182224273,-0.6570302248
254.6109999999,-0.1298169493,-0.9023622274,0.4006967544,-0.8709470629,-11.9487819671,-3.4685084819
254.631,-0.1193044632,-0.8903828859,0.4107202887,3.5143477916,-10.8333587646,-7.2731719017
254.6409999999,-0.1063472181,-0.9096965193,0.4283225834,4.0185804367,-10.6041622161,-10.7569599151
254.661,-0.0872780606,-0.9211869239,0.4226996302,3.8199431896,-11.6584663391,-13.4614801406
254.681,-0.0633193776,-0.9512575268,0.417076677,-0.6417504549,-14.8672189712,-15.2492132186
254.7009999999,-0.0374048836,-1.004553318,0.4422577321,-4.4311342239,-15.2033739089,-12.8502883911
254.721,-0.0229807775,-0.9979525208,0.4615713655,-2.7045197486,-9.1831436157,-7.1203742027
254.741,-0.0330043099,-0.9637258052,0.4261223077,1.390459299,-2.8725972175,-1.0848639011
254.7609999999,-0.0762766227,-0.8923386931,0.4153653383,4.1408185958,1.0848639011,0.2291965931
254.781,-0.0777434855,-0.8339088559,0.4278336465,2.0169301033,6.2341470718,-4.4769735336
254.8009999999,-0.0457170791,-0.8468661308,0.4251444041,-2.2766861915,12.7891693115,-11.5667877197
254.8209999999,-0.0132017238,-0.9400116205,0.4473917484,-2.0016503334,17.984292984,-16.8383102416
254.841,0.0117348656,-0.9847508072,0.4566818475,4.4769735336,23.2863731384,-17.4495010375
254.8609999999,-0.0019558109,-0.9512575268,0.4356568753,7.8385233879,27.8244667053,-15.9979219436
254.881,-0.0376493595,-0.8872047066,0.381383121,2.9337162971,28.9704494476,-17.1286258697
254.901,-0.0733429118,-0.9162973761,0.3430003225,-3.2240319252,27.1368770599,-19.5581092834
254.9209999999,-0.0782324373,-0.9622589349,0.3449561595,-2.6281208992,26.02145195,-21.0555267333
254.941,-0.0572074688,-1.0028420686,0.4060752391,2.9948353767,27.6105499267,-21.8959140777
254.961,-0.0234697312,-1.0189775228,0.4405463933,12.5141334533,26.9076805114,-21.2083244323
254.9809999999,-0.0078232437,-0.9837728738,0.4151208698,20.7957706451,24.6309928894,-19.8484249114
255.001,-0.0100235305,-0.9180087447,0.3838278949,23.3322124481,21.1777648925,-18.427406311
255.0209999999,-0.0227363016,-0.8762032985,0.3635363578,19.1913948059,20.2304191589,-18.0759716033
255.0409999999,-0.0261589698,-0.8202182054,0.3449561595,12.2238178253,21.7583961486,-17.1133460998
255.061,-0.00537848,-0.8353757262,0.3767380714,2.9795556068,23.4697303771,-16.0743217468
255.0809999999,0.0185802038,-0.9004064202,0.4268557429,-3.1781926155,24.3253974914,-14.8519392013
255.1009999999,0.0334932617,-0.9453901052,0.461815834,-2.9795556068,21.7583961486,-16.3187980651
255.121,0.0437612682,-1.0025975704,0.5009320378,-2.5517220497,19.6956272125,-19.5428295135
255.131,0.0733429118,-1.0255783796,0.5028879046,0.9320661425,20.0776214599,-20.3984966278
255.151,0.0706536695,-1.0260672569,0.4855300486,8.1593990325,19.9706630706,-19.5886688232
255.1709999999,0.0523179396,-0.9507685899,0.4799070954,15.4325704574,19.0538768768,-18.2440490722
255.191,0.0288482103,-0.8546893596,0.4928643405,16.043762207,18.1829299926,-17.388381958
255.211,-0.0381383113,-0.8065274953,0.4984872937,8.4344348907,11.5973472595,-15.8604040145
255.2309999999,-0.0787213891,-0.8145952224,0.4994651973,0.2139168232,3.2851510047,-12.1626987457
255.251,-0.0667420476,-0.8458881974,0.4943312108,-5.0423250198,-0.4583931863,-6.9064574241
255.2709999999,-0.0193136334,-0.8493108749,0.4933533072,-2.6892399787,-0.381994307,0.5042325258
255.2909999999,0.016379917,-0.7835467457,0.4711059629,-1.9863704442,-0.5806313753,7.7926840782
255.311,0.0259144939,-0.7632551789,0.4429911673,-10.9861564636,-2.1391682624,10.481924057
255.3309999999,0.0493842251,-0.7774348258,0.420743823,-20.811050415,-2.8573174476,11.5515079498
255.3509999999,0.0677199512,-0.8409987092,0.4285670518,-28.4967765808,-1.7418941259,13.6601171493
255.371,0.0598967075,-0.9341441988,0.4063197076,-29.6121997833,-0.1069584116,17.2967033386
255.3909999999,-0.0207804907,-1.1113895177,0.4217217266,-26.7854423522,0.1069584116,14.6685819625
255.411,-0.0498731769,-1.1514836549,0.4319897294,-17.1439056396,-5.8063135147,6.3258256912
255.431,-0.0706536695,-1.1245912313,0.4217217266,-9.9471321105,-10.6041622161,-2.9642758369
255.4509999999,-0.0100235305,-1.0099318027,0.4248999059,-6.050789833,-19.7567462921,-4.7825689315
255.471,0.0100235305,-0.8918497562,0.3926290273,-4.2783365249,-25.7616958618,2.7656388282
255.491,0.0207804907,-0.9087186455,0.3958072364,-9.0914649963,-30.5595455169,13.2170028686
255.5109999999,0.0317819267,-1.0419582128,0.417076677,-6.5397424697,-27.7327880859,18.3204479217
255.531,-0.0017113345,-1.0952540636,0.4720838665,2.4753232002,-27.0757579803,16.3187980651
255.5509999999,-0.0391162186,-1.064939022,0.4737951755,13.1100444793,-31.8277664184,15.3867311477
255.5709999999,-0.0283592585,-0.9458790421,0.3945848345,25.1657848358,-33.8446960449,20.06234169
255.591,-0.0092901019,-0.8263301253,0.303395152,27.1827163696,-31.8736057281,23.8364448547
255.6109999999,0.0276258289,-0.7282950878,0.259144932,15.7687253952,-25.1657848358,22.1251106262
255.621,0.0611190907,-0.6825780272,0.2826146781,2.948996067,-19.9706630706,18.274608612
255.6409999999,0.0701647177,-0.7080035209,0.3444671928,-10.3138465881,-17.0675067901,12.7433300018
255.661,0.0484063215,-0.7974818944,0.4033859968,-17.4495010375,-13.9198732376,7.5634875297
255.681,-0.0014668582,-0.8886715769,0.4478806853,-13.7670755386,-12.407175064,4.4005746841
255.7009999999,-0.0779879614,-0.9424563646,0.4561928808,-9.7484951019,-8.7247505187,2.1850075721
255.721,-0.1229716092,-0.9744827747,0.4500809907,0.9473459124,-2.5517220497,1.4515783786
255.741,-0.1175931319,-0.967392981,0.4454359412,-0.1527977287,8.0066013336,3.101793766
255.7609999999,-0.1229716092,-1.0069981813,0.4796626269,-2.4753232002,14.9588975906,6.1119089126
255.781,-0.1564648747,-1.035112977,0.5004431009,-1.100143671,16.1660003662,7.074534893
255.8009999999,-0.1432631462,-1.0201998949,0.4865079522,4.4005746841,21.1777648925,5.2715215682
255.8209999999,-0.1141704618,-0.9823060035,0.4740396738,7.3495707511,29.5816402435,3.1934723854
255.841,-0.0867891088,-0.9666595458,0.452036798,6.3411054611,31.9958438873,1.0695841312
255.8609999999,-0.0772545337,-0.9585918188,0.4459248781,8.2052383422,30.2997894287,-0.8862268328
255.881,-0.1139259859,-0.8837820291,0.4310118257,13.7365159988,25.9144935607,-2.1391682624
255.901,-0.1574427783,-0.8072609305,0.4104758203,13.8434743881,24.53931427,-3.3309905529
255.9209999999,-0.1985148042,-0.7818353772,0.3669590055,8.8164291381,21.6361579895,-6.7383799552
255.941,-0.1748006045,-0.795281589,0.3562020659,2.9184365272,15.3714513778,-10.8486385345
255.961,-0.1146594136,-0.834642291,0.393117994,0.4278336465,5.8521528244,-12.3918952941
255.9809999999,-0.0645417571,-0.9026067256,0.4415242969,-0.2597561478,2.1544480323,-12.4530143737
256.0009999999,-0.0391162186,-0.93096596,0.4251444041,0.0458393171,-0.2597561478,-11.0931148529
256.021,-0.0092901019,-0.8916053175,0.424410969,-6.9828562736,1.6196558475,-9.6873760223
