# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
48.026, 0, 0.0313847, -0.125905, -0.0254867, -9.08764, 2.61666, 0.853757
48.046, 0, 0.0371298, -0.118204, -0.0178773, -4.2898, 1.58528, 1.46686
48.066, 0, 0.0391468, -0.0898756, -0.0298872, -1.48978, 1.21665, 1.24912
48.086, 0, 0.029765, -0.0728845, -0.0554961, -2.5288, 1.30069, -0.0993185
48.106, 0, 0.0215139, -0.0898756, -0.0673532, -6.34111, 1.46304, -0.559622
48.126, 0, 0.0502705, -0.108945, -0.0467255, -10.3788, 3.4857, 0.127968
48.146, 0, 0.0532958, -0.120466, -0.0478868, -9.87646, 6.3583, -1.07531
48.166, 0, 0.0519207, -0.109984, -0.0422027, -7.9302, 8.2167, -1.57
48.186, 0, 0.0407664, -0.0970571, -0.0370687, -6.20932, 7.47372, -0.796458
48.206, 0, 0.0251505, -0.0926871, -0.0277175, -4.40057, 4.75774, -0.853757
48.226, 0, 0.0100541, -0.0976989, 0.00348379, -1.12688, 4.24396, -0.595911
48.246, 0, 0.0112154, -0.0775907, 0.0160438, 1.18418, 4.99458, -0.315145
48.266, 0, 0.0308651, -0.0803105, -0.0130795, 0.509962, 3.03303, -2.00165
48.286, 0, 0.0422027, -0.0975155, -0.0499954, -1.71515, 2.54026, -3.99566
48.306, 0, 0.0411637, -0.104116, -0.0918926, 0.590181, 6.35257, -4.61067
48.326, 0, 0.0477646, -0.0992574, -0.0969654, 4.02431, 8.91575, -4.0606
48.346, 0, 0.0548238, -0.0989824, -0.0692174, 1.76099, 5.44342, -3.96319
48.366, 0, 0.0512789, -0.104086, -0.0730984, 0.863307, 2.46577, -0.112688
48.386, 0, 0.047459, -0.108639, -0.0629832, 3.6958, 3.04831, 2.59374
48.406, 0, 0.064664, -0.0938789, -0.0566574, 6.71355, 4.64505, 2.94327
48.426, 0, 0.0686673, -0.0956514, -0.0649085, 5.49308, 7.47754, 2.50397
48.446, 0, 0.0575742, -0.123888, -0.074657, 1.86795, 10.8735, 0.529062
48.466, 0, 0.0593772, -0.144363, -0.0792409, 2.5479, 8.22243, 0.920606
48.486, 0, 0.0792103, -0.131131, -0.0804633, 4.54382, 5.72037, 3.75691
48.506, 0, 0.0789047, -0.104819, -0.0880115, 5.19321, 5.80058, 3.92117
48.526, 0, 0.0535709, -0.104697, -0.0757877, 4.66797, 6.19213, 2.52689
48.546, 0, 0.0554045, -0.121963, -0.0811356, 2.83631, 6.27235, 1.71706
48.566, 0, 0.0708981, -0.141277, -0.0792715, 2.67205, 6.88736, 1.61775
48.586, 0, 0.0754515, -0.148672, -0.0746264, 3.34245, 6.67153, 1.36181
48.606, 0, 0.0635639, -0.134798, -0.0698897, 4.05487, 5.22377, 1.86795
48.626, 0, 0.0684228, -0.116554, -0.0721816, 4.33182, 4.07206, 2.28815
48.646, 0, 0.0767045, -0.116096, -0.0670476, 2.83058, 3.02539, 1.51079
48.666, 0, 0.0691868, -0.12508, -0.0653974, 1.61584, 2.66059, 0.964536
48.686, 0, 0.0742291, -0.134065, -0.0603551, 1.05048, 2.38173, 0.632201
48.706, 0, 0.0676588, -0.138099, -0.0583993, 0.404914, 2.0303, 0.932066
48.726, 0, 0.0591633, -0.129603, -0.0540293, 0.0821288, 1.63494, 1.52798
48.746, 0, 0.056199, -0.115026, -0.0457476, -0.347615, 1.78582, 1.94817
48.766, 0, 0.0496287, -0.109403, -0.0410109, -1.4936, 2.24995, 1.39619
48.786, 0, 0.0422639, -0.107784, -0.0359991, -2.03603, 2.51161, 1.14789
48.806, 0, 0.0434862, -0.106072, -0.0292149, -2.05131, 3.11134, 1.43057
48.826, 0, 0.0481313, -0.101672, -0.0271674, -1.84694, 2.84395, 1.66932
48.846, 0, 0.0468783, -0.101855, -0.0258228, -0.842297, 2.55363, 1.43248
48.866, 0, 0.0429667, -0.099288, -0.0262506, 0.515692, 2.19265, 0.725789
48.886, 0, 0.045656, -0.10265, -0.0257617, 1.17845, 1.63685, 0.0439293
48.906, 0, 0.0525013, -0.106836, -0.0285732, 1.02565, 1.56045, -0.349525
48.926, 0, 0.0640834, -0.107295, -0.0348684, 0.477493, 1.37136, -0.380084
48.946, 0, 0.0891728, -0.116646, -0.0588882, 0.169987, 0.817468, -0.525242
48.966, 0, 0.086453, -0.131742, -0.0391162, 0.401094, 0.597821, -0.878587
48.986, 0, 0.0617914, -0.117685, -0.0429056, -1.24148, 0.796458, 0.185267
49.006, 0, 0.0530819, -0.116371, -0.040522, 0.576811, -0.64557, -0.403004
49.026, 0, 0.0511567, -0.119549, -0.019772, 1.379, -1.45349, -1.0543
49.046, 0, 0.0532042, -0.111481, -0.014363, 1.06003, -0.891957, -0.951166
49.066, 0, 0.057727, -0.108517, -0.014363, 0.374354, -0.126058, -0.874767
49.086, 0, 0.0493537, -0.111909, -0.0163494, -0.395364, 0.299866, -0.744889
49.106, 0, 0.0422639, -0.112918, -0.019222, -0.550072, 0.496593, -0.553892
49.131, 0, 0.0469395, -0.112123, -0.0251199, 0.0916786, 0.255936, -0.168077
49.151, 0, 0.0527152, -0.111053, -0.0329126, 0.190997, -0.129878, -0.0133698
49.171, 0, 0.0548544, -0.112459, -0.0382911, -0.0401094, -0.343795, 0.160438
49.191, 0, 0.0517984, -0.113895, -0.0367937, 0.00572991, -0.70478, 0.194817
49.211, 0, 0.0511567, -0.115026, -0.031843, 0.267396, -1.19946, 0.234927
49.231, 0, 0.0543349, -0.114659, -0.0269535, 0.362895, -1.36181, 0.712419
49.251, 0, 0.0582771, -0.111298, -0.0266174, 0.492773, -0.968356, 0.939706
49.271, 0, 0.0567796, -0.10867, -0.0284815, 0.225377, -0.632201, 0.844207
49.291, 0, 0.0539682, -0.107264, -0.029001, -0.129878, -0.410644, 0.68568
49.311, 0, 0.0542432, -0.107692, -0.0293677, -0.0611191, -0.376264, 0.555802
49.331, 0, 0.0569324, -0.109678, -0.0295205, 0.0821288, -0.404914, 0.450753
49.351, 0, 0.0568102, -0.109495, -0.0291538, 0.215827, -0.424014, 0.372444
49.371, 0, 0.0548238, -0.108945, -0.0279314, 0.0267396, -0.383904, 0.500413
49.391, 0, 0.053357, -0.107692, -0.0264034, -0.066849, -0.376264, 0.550072
49.411, 0, 0.0498121, -0.10867, -0.0251505, -0.0343795, -0.494683, 0.502323
49.431, 0, 0.0476118, -0.111298, -0.0230113, 0.257846, -0.571082, 0.786908
49.451, 0, 0.0540293, -0.11741, -0.0266174, 0.788818, -0.637931, 1.25676
49.471, 0, 0.0584299, -0.117349, -0.0357241, 0.584451, -0.67231, 1.2071
49.491, 0, 0.057727, -0.112429, -0.0389329, -0.223467, -0.64175, 0.966446
49.511, 0, 0.0563212, -0.109373, -0.036427, -0.622651, -0.519512, 0.561532
49.531, 0, 0.0528069, -0.111084, -0.0321486, -0.750619, -0.389634, 0.120328
49.541, 0, 0.0503927, -0.113376, -0.03004, -0.786908, -0.307505, -0.070669
49.571, 0, 0.0494759, -0.109648, -0.0234697, -0.387724, -0.190997, -0.221557
49.591, 0, 0.05079, -0.109648, -0.024631, -0.385814, 0, -0.248296
49.611, 0, 0.0508205, -0.111145, -0.0263118, -0.572991, 0.00763989, -0.294136
49.631, 0, 0.0504844, -0.110412, -0.0268618, -0.320875, -0.0553892, -0.301776
49.651, 0, 0.0486814, -0.110931, -0.0280537, 0.0878587, -0.213917, -0.0305595
49.671, 0, 0.0497509, -0.111726, -0.0293983, 0.238746, -0.360985, 0.448843
49.691, 0, 0.0495981, -0.112704, -0.0278397, 0.276946, -0.212007, 0.63984
49.711, 0, 0.0536931, -0.118999, -0.0316291, -0.0381994, -0.0515692, 0.550072
49.731, 0, 0.059041, -0.123369, -0.0345017, -0.550072, -0.148978, 0.727699
49.751, 0, 0.0586132, -0.119732, -0.0298567, -0.64557, -0.275036, 0.69714
49.771, 0, 0.0565352, -0.110962, -0.0300095, 0.0477493, 0.288406, -0.0305595
49.791, 0, 0.0536626, -0.112429, -0.0282065, -0.760169, 0.720059, -1.27777
49.811, 0, 0.0608135, -0.11304, -0.0236225, -2.09333, 1.80683, -2.16209
49.831, 0, 0.0647862, -0.12453, -0.0224613, -2.6816, 2.67014, -2.81721
49.851, 0, 0.077224, -0.132995, -0.022064, -3.44559, 4.66606, -3.37874
49.871, 0, 0.0680561, -0.128839, -0.0278703, -2.61666, 4.75201, -4.17138
49.891, 0, 0.0439446, -0.136051, -0.0388717, -0.827018, 3.45132, -2.62048
49.911, 0, 0.0600801, -0.134982, -0.0522263, 0.148978, 0.595911, -1.70942
49.931, 0, 0.08902, -0.136937, -0.0503927, 0.63984, -1.70942, -1.28541
49.951, 0, 0.0915258, -0.130428, -0.0524402, 0.250206, -1.9539, -1.188
49.971, 0, 0.0833359, -0.127861, -0.0460532, -0.855667, -1.92907, -1.38855
49.991, 0, 0.0810439, -0.128808, -0.0464199, -1.70751, -2.32444, -1.56236
50.011, 0, 0.080066, -0.127586, -0.0471228, -3.11325, -3.17055, -2.6625
50.031, 0, 0.0650918, -0.124652, -0.0506372, -3.6385, -4.49798, -3.03876
50.051, 0, 0.0531736, -0.125264, -0.0460532, -3.85241, -6.42514, -3.17437
50.071, 0, 0.0642056, -0.128686, -0.0446169, -3.64232, -7.91874, -2.16209
50.091, 0, 0.0807383, -0.118571, -0.0549766, -3.23549, -7.98941, -1.90997
50.111, 0, 0.071601, -0.108059, -0.0584299, -3.66715, -7.26362, -2.60138
50.131, 0, 0.0583076, -0.110962, -0.0584604, -3.48188, -7.03634, -2.70261
50.151, 0, 0.0517679, -0.114904, -0.053907, -2.17164, -7.34957, -2.48678
50.171, 0, 0.0514012, -0.118632, -0.0434251, -1.09632, -8.5051, -1.95008
50.191, 0, 0.0540293, -0.12126, -0.046206, 0.410644, -9.21943, -1.58528
50.211, 0, 0.0527763, -0.12398, -0.0560768, 2.28433, -8.80497, -1.15935
50.231, 0, 0.0512178, -0.122849, -0.0518596, 3.57929, -8.27018, -0.418284
50.251, 0, 0.0547933, -0.120955, -0.043364, 3.77219, -7.21014, -0.448843
50.271, 0, 0.0514623, -0.126241, -0.044403, 3.41121, -5.95147, -0.231107
50.291, 0, 0.0459004, -0.133148, -0.0442502, 4.2134, -5.79485, 1.03902
50.311, 0, 0.0352657, -0.134493, -0.049262, 5.3632, -6.11573, 3.47806
50.331, 0, 0.0286649, -0.128747, -0.0478257, 5.83305, -8.16513, 3.06741
50.351, 0, 0.0434557, -0.110381, -0.0418666, 6.3583, -8.274, 4.09307
50.371, 0, 0.0544266, -0.0874003, -0.0407053, 5.22377, -6.1864, 3.64232
50.391, 0, 0.043089, -0.0763072, -0.0446781, 0.452663, -3.86005, 1.93862
50.411, 0, 0.0331571, -0.0866363, -0.0462977, -3.946, -3.71489, 1.57764
50.431, 0, 0.0218195, -0.0920148, -0.048498, -4.10453, -4.54382, 1.55854
50.441, 0, 0.0154937, -0.0949485, -0.0482535, -3.61558, -5.74519, 1.73234
50.461, 0, 0.00919842, -0.0973321, -0.0406136, -2.47914, -6.65816, 1.47832
50.481, 0, 0.00990129, -0.100816, -0.0435779, -0.750619, -7.87863, 1.32361
50.501, 0, 0.0186719, -0.0876142, -0.0591327, 2.40465, -8.4268, 2.81721
50.521, 0, 0.0266479, -0.081594, -0.0626471, 3.20684, -7.9302, 3.40166
50.541, 0, 0.0282981, -0.0876142, -0.0608441, 2.88597, -7.97795, 2.93945
50.561, 0, 0.0262506, -0.0885921, -0.0496593, 4.8838, -8.17086, 2.41038
50.581, 0, 0.020261, -0.0757877, -0.0462366, 6.78995, -7.07453, 1.5891
50.601, 0, 0.0178468, -0.0634111, -0.0532958, 6.0336, -5.5733, 0.339975
50.621, 0, 0.0213306, -0.0697063, -0.0448003, 4.27834, -4.8838, -0.254026
50.641, 0, 0.0189164, -0.0806772, -0.0304984, 4.43495, -5.93619, -0.802188
50.661, 0, 0.00314763, -0.103016, -0.0413776, 4.33182, -7.95694, -2.11816
50.681, 0, -0.00754821, -0.118938, -0.0537848, 8.71138, -9.47155, -2.54599
50.701, 0, -0.00968738, -0.112276, -0.0668643, 11.5687, -9.14685, -2.41611
50.721, 0, 0.0036977, -0.106194, -0.062861, 12.4683, -9.12584, -2.60902
50.741, 0, 0.0195275, -0.0979433, -0.0461144, 12.1512, -10.459, -3.48379
50.761, 0, 0.0299178, -0.0958347, -0.0416527, 11.0091, -11.9755, -2.43712
50.781, 0, 0.0292455, -0.0765211, -0.0337377, 8.42297, -10.4132, -3.37492
50.801, 0, 0.0264034, -0.0806161, -0.031568, 5.36702, -9.12393, -3.10752
50.821, 0, 0.0222168, -0.0873086, -0.0334321, 3.57547, -8.29119, -2.75036
50.841, 0, 0.0132323, -0.101397, -0.0330043, 1.8202, -7.60742, -2.39128
50.861, 0, 0.011796, -0.111756, -0.0380161, 2.03985, -6.9905, -2.1258
50.881, 0, 0.0159215, -0.114262, -0.0382605, 3.00057, -5.98967, -1.90042
50.891, 0, 0.0194053, -0.112062, -0.0357547, 3.86387, -5.3441, -1.84503
50.911, 0, 0.0255172, -0.114446, -0.035174, 4.29935, -4.61449, -1.86031
50.931, 0, 0.0268618, -0.11634, -0.0383522, 4.85706, -3.77219, -2.09524
50.951, 0, 0.0227057, -0.122758, -0.0402164, 4.99458, -2.71216, -2.50588
50.971, 0, 0.0179385, -0.120191, -0.0445558, 5.18175, -2.1449, -2.4715
50.991, 0, 0.019772, -0.117807, -0.0422027, 4.84178, -1.85267, -2.39892
51.011, 0, 0.0223085, -0.114782, -0.0334627, 6.17685, -1.98446, -2.19456
51.031, 0, 0.0224001, -0.118388, -0.0190997, 5.69745, -1.46686, -3.55637
51.051, 0, 0.0307123, -0.120955, -0.0293372, 7.18531, -0.66849, -3.62513
51.071, 0, 0.0327598, -0.122208, -0.0453504, 7.93975, -0.399184, -3.03876
51.091, 0, 0.035938, -0.126761, -0.0473979, 5.0767, -0.897687, -2.41229
51.111, 0, 0.0352352, -0.140696, -0.0239892, 1.24912, 0.723879, -0.374354
51.131, 0, 0.0256395, -0.116157, -0.0165938, 1.90806, 2.36263, 1.68459
51.151, 0, 0.0253339, -0.0856278, -0.00669254, 0.446933, 3.55064, 1.36945
51.171, 0, 0.0420499, -0.0806772, 0.00210861, -2.9681, 4.77302, 0.135608
51.191, 0, 0.0576964, -0.105522, 0.0036977, -5.73755, 6.30291, -0.64748
51.211, 0, 0.0541515, -0.140849, -0.00339211, -6.36785, 7.27126, -1.30833
51.231, 0, 0.0421722, -0.165938, -0.00602023, -4.53618, 7.57304, -1.46495
51.251, 0, 0.0306207, -0.147755, -0.0014363, -0.974086, 7.19295, -1.36754
51.271, 0, 0.024356, -0.124377, 0.00192525, -0.0477493, 7.1452, -1.50888
51.291, 0, 0.023867, -0.1098, 0.00177245, -0.611191, 7.02679, -1.59101
51.311, 0, 0.0253339, -0.108303, 0.00116126, -1.52798, 6.64479, -1.37136
51.331, 0, 0.0263423, -0.111451, 3.05595e-05, -2.33208, 6.26853, -1.08677
51.341, 0, 0.0286954, -0.115576, 0.00110014, -2.62621, 5.92091, -0.779268
51.366, 0, 0.0340739, -0.118877, 0.00122238, -2.34736, 5.29253, -0.542432
51.386, 0, 0.0392079, -0.120832, -0.00119182, -1.86222, 4.4827, -0.0248296
51.406, 0, 0.0391773, -0.118724, -0.00238364, -2.38364, 4.30126, 0.124148
51.426, 0, 0.0367326, -0.119152, -0.00284204, -2.49251, 3.91162, 0.231107
51.446, 0, 0.0362436, -0.115912, -0.00684534, -2.10288, 3.34818, 0.469853
51.466, 0, 0.0350518, -0.115515, -0.0110931, -2.30152, 3.26987, 0.414464
51.486, 0, 0.0352352, -0.12236, -0.0131712, -2.21175, 3.19538, 0.328515
51.506, 0, 0.0369159, -0.125997, -0.0190386, -1.58146, 2.97765, 0.597821
51.526, 0, 0.0370382, -0.127005, -0.0187024, -1.08104, 2.77137, 0.615011
51.546, 0, 0.032821, -0.127586, -0.0149131, -0.265486, 2.50397, 0.620741
51.566, 0, 0.029765, -0.122085, -0.0162882, 0.183357, 1.66741, 0.523332
51.586, 0, 0.0268313, -0.119641, -0.0162577, 0.0439293, 0.876677, 0.548162
51.606, 0, 0.0278703, -0.117349, -0.0132017, -0.139428, 0.179537, 0.504233
51.626, 0, 0.0322709, -0.115973, -0.0116126, -0.502323, -0.508052, 0.150888
51.646, 0, 0.0340128, -0.119274, -0.0134768, -0.918696, -1.23384, -0.341885
51.666, 0, 0.0332182, -0.121688, -0.0126822, -0.836568, -1.80301, -0.69332
51.686, 0, 0.0353574, -0.122635, -0.0110626, -0.66658, -2.43139, -0.926336
51.706, 0, 0.0381994, -0.122941, -0.0109403, -0.571082, -2.9299, -0.945436
51.726, 0, 0.0395441, -0.119732, -0.0106347, -0.443113, -3.15718, -0.872857
51.746, 0, 0.0385356, -0.117746, -0.00867891, -0.458393, -3.17628, -0.947346
51.766, 0, 0.0370687, -0.116279, -0.0065703, -0.385814, -3.19729, -0.939706
51.786, 0, 0.036702, -0.115271, -0.00608135, -0.309415, -3.21639, -0.69332
51.816, 0, 0.0410415, -0.115882, -0.00547016, -0.456483, -3.13235, -0.0744889
51.836, 0, 0.0395746, -0.116615, -0.00250588, -0.475583, -2.6434, 0.536702
51.856, 0, 0.041561, -0.116065, -0.0011307, -0.458393, -2.15827, 1.18418
51.876, 0, 0.0419888, -0.112551, -0.00250588, -0.914876, -1.90424, 1.21665
51.896, 0, 0.0396663, -0.110626, -0.00464505, -1.06958, -1.62348, 1.24721
51.916, 0, 0.0392996, -0.110045, -0.00617303, -0.974086, -1.5318, 1.38091
51.936, 0, 0.0406442, -0.113498, -0.00565352, -1.06576, -1.72279, 1.46113
51.956, 0, 0.0382911, -0.119457, -0.00394218, -1.19182, -2.25377, 1.48023
51.976, 0, 0.0377716, -0.123827, -0.00161966, -0.890047, -2.84968, 1.46113
51.996, 0, 0.0409192, -0.128961, -0.00311707, 0.290316, -3.30616, 1.52034
52.016, 0, 0.045656, -0.125661, -0.0180607, -0.311325, -3.18392, 0.800278
52.036, 0, 0.0555573, -0.144088, -0.0366409, -1.52798, -2.28624, -0.0611191
52.056, 0, 0.0553128, -0.160927, -0.0246004, -1.50124, -1.6655, -1.64258
52.076, 0, 0.0472756, -0.146839, -0.0185496, 0.616921, -1.80683, -2.49442
52.096, 0, 0.0409498, -0.131895, -0.0212083, 1.8011, -1.18609, -1.93862
52.116, 0, 0.0294288, -0.119427, -0.0185496, 1.65022, -1.25867, -0.872857
52.136, 0, 0.0280537, -0.118754, -0.0299789, 0.114598, -1.98064, 0.334245
52.156, 0, 0.0278703, -0.12236, -0.0339517, -0.64175, -2.72362, 1.06003
52.176, 0, 0.0233475, -0.120007, -0.0356324, -0.561532, -3.0063, 1.36372
52.196, 0, 0.0197415, -0.118052, -0.0377105, -0.0859487, -3.0655, 1.44776
52.216, 0, 0.0188247, -0.118754, -0.037955, 0.985545, -2.72553, 1.15171
52.236, 0, 0.0177551, -0.118052, -0.0363964, 2.06659, -2.37218, 0.70096
52.256, 0, 0.0182135, -0.111787, -0.0353574, 2.96046, -1.99783, 0.800278
52.276, 0, 0.0217278, -0.1098, -0.0351129, 2.33781, -2.15254, 0.939706
52.296, 0, 0.0240809, -0.114751, -0.0333405, 0.909146, -2.07614, 1.12497
52.316, 0, 0.0232864, -0.123216, -0.0332182, -0.215827, -2.01693, 0.838478
52.336, 0, 0.0155548, -0.134554, -0.0272591, -0.280766, -1.54708, 1.25294
52.356, 0, 0.0126822, -0.131498, -0.0277481, 0.64557, -1.32934, 1.5509
52.376, 0, 0.0101458, -0.119396, -0.0257923, 2.23276, -1.65595, 1.76099
52.396, 0, 0.00788436, -0.112979, -0.0272897, 1.68269, -1.73043, 1.91379
52.416, 0, 0.00980961, -0.10543, -0.028726, 1.00656, -1.96727, 1.86986
52.436, 0, 0.0129267, -0.108884, -0.0275953, -0.490863, -2.17737, 1.75144
52.456, 0, 0.0152187, -0.113376, -0.0261284, -1.72661, -2.6052, 1.63685
52.476, 0, 0.0115821, -0.119091, -0.0251505, -2.30916, -2.93754, 1.6273
52.496, 0, 0.00880115, -0.121658, -0.0260062, -2.02648, -2.9299, 1.61966
52.516, 0, 0.0107875, -0.120343, -0.0257006, -1.23766, -2.75991, 1.46686
52.536, 0, 0.0132323, -0.117288, -0.0232253, -0.64175, -2.66632, 1.18036
52.556, 0, 0.0177857, -0.115118, -0.0208111, -0.408734, -2.4142, 0.624561
52.576, 0, 0.017205, -0.11304, -0.0193136, -0.244476, -2.17546, 0.126058
52.596, 0, 0.0117349, -0.112184, -0.0157076, -0.328515, -1.88514, -0.305595
52.616, 0, 0.0103597, -0.113682, -0.0118877, -0.343795, -1.54708, -0.762079
52.636, 0, 0.0126211, -0.116126, -0.00977905, -0.255936, -1.19373, -1.19946
52.656, 0, 0.0150047, -0.118113, -0.00904563, -0.0305595, -0.800278, -1.50506
52.676, 0, 0.0194053, -0.121291, -0.00809828, 0.487043, -0.208187, -1.61393
52.686, 0, 0.0245088, -0.122055, -0.00333099, 0.891957, 0.532882, -1.51461
52.706, 0, 0.03386, -0.12236, -0.00204749, 1.24721, 1.57, -1.59292
52.726, 0, 0.041836, -0.126303, -0.00235308, 2.12771, 2.80575, -1.87177
52.746, 0, 0.0304679, -0.126058, -0.00828164, 2.57082, 2.16973, -2.06277
52.766, 0, 0.0120405, -0.130367, -0.0110626, 2.2595, 2.02839, -1.56809
52.786, 0, 0.00348379, -0.13055, -0.00583687, 2.23276, 2.50206, -0.609281
52.806, 0, 0.0078538, -0.14308, -0.00403386, 0.565352, 2.20029, 0.68377
52.826, 0, 0.00721205, -0.149895, -0.0266785, -0.137518, 2.37218, 2.48296
52.846, 0, 0.0036977, -0.152645, -0.0456254, -2.67396, 1.83357, 3.47233
52.866, 0, -0.0108181, -0.163555, -0.0514012, -5.06142, 0.332335, 3.71871
52.886, 0, -0.0163799, -0.164716, -0.0397885, -2.949, -1.59483, 2.97001
52.906, 0, -0.0131712, -0.160682, -0.0329126, 0.385814, -2.40847, 0.65703
52.926, 0, 0.00779268, -0.141735, -0.031843, 3.56592, -1.97109, -1.45731
52.946, 0, 0.0214834, -0.109006, -0.0355102, 4.52472, -1.22811, -3.18965
52.966, 0, 0.0216667, -0.0980656, -0.032057, 2.71216, -0.248296, -4.17902
52.986, 0, 0.0159521, -0.0919537, -0.0334321, 1.4936, -0.0611191, -4.10262
53.006, 0, 0.0144241, -0.0839471, -0.0351129, 0.502323, -0.922516, -3.30998
53.026, 0, 0.0189164, -0.0876142, -0.0334016, -1.21283, -2.19456, -1.9921
53.046, 0, 0.0312319, -0.0970266, -0.0334933, -2.01693, -2.93181, -0.315145
53.066, 0, 0.0398496, -0.115087, -0.0386273, -2.10097, -3.20493, 0.515692
53.086, 0, 0.0349907, -0.136387, -0.0407359, -0.933976, -3.57738, 0.208187
53.106, 0, 0.0301012, -0.143844, -0.0356019, 0.446933, -3.86196, -0.867127
53.126, 0, 0.0277175, -0.136448, -0.0272897, 1.78773, -3.6958, -2.13344
53.136, 0, 0.0257923, -0.129481, -0.0241726, 2.60902, -3.49334, -2.63003
53.156, 0, 0.0257006, -0.123552, -0.0251811, 3.26414, -3.43604, -2.63003
53.176, 0, 0.0266785, -0.111909, -0.0270452, 3.77792, -3.91544, -2.46577
53.196, 0, 0.0248144, -0.104697, -0.0309874, 2.77519, -4.55719, -2.35118
53.216, 0, 0.0243254, -0.0988907, -0.0290316, 1.82402, -5.04041, -2.45622
53.236, 0, 0.0291232, -0.106286, -0.0265257, -0.162348, -5.1149, -2.96237
53.256, 0, 0.031293, -0.115729, -0.0208722, -0.412554, -5.20085, -3.18201
53.276, 0, 0.0335238, -0.11851, -0.0191914, 0.588271, -5.51218, -2.72744
53.296, 0, 0.0377105, -0.120068, -0.0209027, 0.603551, -5.8426, -2.50779
53.316, 0, 0.0391773, -0.120252, -0.0173273, 1.09059, -5.61532, -1.99019
53.336, 0, 0.0309568, -0.115515, -0.0171439, 1.30069, -4.96211, -1.44012
53.356, 0, 0.0251505, -0.108792, -0.0151575, 1.57573, -4.62404, -0.733429
53.376, 0, 0.0268313, -0.106011, -0.0136601, 0.0935886, -4.43495, -0.874767
53.396, 0, 0.0226446, -0.112948, -0.00996241, -0.68377, -4.7692, -1.04093
53.416, 0, 0.0207805, -0.115851, -0.0100846, -0.336155, -4.94874, -0.534792
53.436, 0, 0.0232253, -0.112704, -0.00846499, 0.198637, -5.62105, -0.00572991
53.456, 0, 0.0326682, -0.118143, -0.0139657, -0.336155, -4.91245, 0.357165
53.476, 0, 0.0414082, -0.121169, -0.0146075, -0.116508, -4.12554, 0.345705
53.496, 0, 0.0444641, -0.127769, -0.0108486, -0.0439293, -3.35773, 0.343795
53.516, 0, 0.0419888, -0.133912, -0.00861779, 0.828928, -3.42458, 0.137518
53.536, 0, 0.0354185, -0.133667, -0.00485897, 2.17164, -3.95937, -0.0458393
53.556, 0, 0.0320875, -0.122208, -0.00284204, 3.7932, -4.60303, -0.173807
53.576, 0, 0.0374049, -0.121077, -0.00293372, 2.92799, -4.71954, -0.580631
53.596, 0, 0.0472451, -0.120588, -0.0217278, 2.26332, -4.5018, -0.613101
53.616, 0, 0.0481924, -0.139076, -0.0319347, -1.01228, -3.72635, -1.69414
53.636, 0, 0.0527763, -0.163494, -0.0238976, -1.50315, -3.01585, -2.49251
53.656, 0, 0.0446475, -0.167589, -0.0366715, -0.481313, -2.39319, -2.33208
53.676, 0, 0.0327904, -0.159674, -0.0274119, 1.58528, -2.0876, -1.42484
53.696, 0, 0.032821, -0.135073, -0.0398191, 3.57165, -2.03985, 0.192907
53.716, 0, 0.0318736, -0.111695, -0.050576, 3.62131, -1.89087, 1.5891
53.736, 0, 0.0251199, -0.0989212, -0.0492314, 2.2022, -2.20984, 1.4936
53.756, 0, 0.0134768, -0.086239, -0.043364, 0.613101, -2.98911, 1.0352
53.776, 0, 0.00760933, -0.0827552, -0.0431806, -0.618831, -3.77792, 0.393454
53.796, 0, 0.0092901, -0.0920454, -0.0392996, -0.389634, -2.54599, -1.0543
53.816, 0, 0.0169605, -0.116493, -0.036702, -0.6513, -1.34271, -1.74953
53.836, 0, 0.0210555, -0.12618, -0.0303456, 0.313235, -1.52034, -1.00274
53.856, 0, 0.0261895, -0.129878, -0.0243254, 0.67231, -2.29961, 0.301776
53.876, 0, 0.0210861, -0.114751, -0.0277786, 0.962626, -3.5239, 0.981725
53.896, 0, 0.0124072, -0.128136, -0.026923, -1.06194, -4.41012, 0.301776
53.916, 0, 0.00592855, -0.142194, -0.0289399, 0.0993185, -4.56865, -0.0763989
53.936, 0, 0.00247532, -0.133301, -0.0346545, 1.27777, -4.51326, -0.190997
53.956, 0, 0.00721205, -0.118785, -0.034624, 1.38473, -4.93155, -0.296046
53.976, 0, 0.0116432, -0.109953, -0.0303456, 0.154708, -5.32309, 0.198637
53.996, 0, 0.015402, -0.106011, -0.0250894, -1.07149, -5.35747, 0.954986
54.016, 0, 0.019497, -0.106164, -0.0246004, -1.90042, -5.12636, 1.379
54.026, 0, 0.0207499, -0.107692, -0.0233475, -1.87559, -4.89526, 1.4363
54.046, 0, 0.0200776, -0.108486, -0.0213, -1.62539, -4.54764, 1.09823
54.066, 0, 0.0166244, -0.110167, -0.0193442, -0.907237, -4.12363, 0.261666
54.086, 0, 0.0107264, -0.110412, -0.0203221, -0.345705, -3.79893, -0.6704
54.106, 0, 0.00739541, -0.11249, -0.0205055, -0.0171897, -3.58502, -1.43057
54.126, 0, 0.0108181, -0.112979, -0.0204443, 0.387724, -3.14572, -1.59292
54.146, 0, 0.0207805, -0.111023, -0.0174495, 0.353345, -2.59947, -1.62348
54.166, 0, 0.0284204, -0.115026, -0.0107264, -0.101228, -2.0876, -1.77818
