# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
40.08, 0.0319366, 0.250786, 0.335628, 0.101586, 0.114956, 1.36649, 2.59462, 1.48312, 0.603225, 0.163693, 0.182812, 0.46811, 0.372924, 0.705625, 0.591387, 0.851435, 1.00778, 0.38251, 0.30588, 0.289394, 0.359894, 0.626211, 0.349786, 0.209099, 0.460696, 0.643622, 0.705342, 0.499098, 0.522437, 0.324101, 0.410104, 0.461866, 0.657812, 0.634558, 0.51873, 0.419087, 0.722367, 0.651272, 0.750018, 1.2093, 1.14835, 1.3511, 1.93346, 2.37468, 2.6149, 2.61588, 1.86738, 0.977579, 0.527938, 0.434221, 0.56238
40.09, 0.0319366, 0.130479, 0.253818, 0.0538094, 0.181763, 1.36514, 2.5975, 1.46315, 0.430329, 0.322974, 0.407191, 0.288269, 0.405877, 0.77773, 0.540475, 0.820123, 1.0019, 0.613397, 0.584872, 0.568063, 0.542013, 0.609364, 0.256237, 0.247459, 0.351975, 0.695584, 0.84815, 0.416223, 0.463919, 0.330908, 0.35138, 0.631241, 0.752795, 0.706374, 0.570559, 0.439825, 0.600373, 0.522691, 0.502167, 0.817191, 1.18364, 1.44871, 2.03296, 2.43882, 2.65078, 2.5124, 1.86914, 0.89549, 0.580538, 0.443654, 0.508466
40.1, 0.0319405, 0.165815, 0.185561, 0.120031, 0.208221, 1.38332, 2.59809, 1.40137, 0.30148, 0.422268, 0.467005, 0.667085, 0.430046, 0.414214, 0.385066, 0.86717, 0.833301, 0.66087, 0.538381, 0.480703, 0.658123, 0.699384, 0.206529, 0.432769, 0.407975, 0.662976, 0.849586, 0.440273, 0.400011, 0.348156, 0.36188, 0.692283, 0.751652, 0.539607, 0.48604, 0.432203, 0.766383, 0.687884, 0.5545, 0.878679, 1.02018, 1.62631, 2.18203, 2.29962, 2.59, 2.45307, 1.98131, 1.06875, 0.581303, 0.451881, 0.543635
40.11, 0.0319366, 0.0980283, 0.247775, 0.181174, 0.24461, 1.42859, 2.6205, 1.49116, 0.353743, 0.251056, 0.512767, 0.709657, 0.559862, 0.476395, 0.691266, 0.821267, 0.657663, 0.725135, 0.678438, 0.541868, 0.528335, 0.772436, 0.266773, 0.291668, 0.470975, 0.535584, 0.563655, 0.376265, 0.467965, 0.422888, 0.412687, 0.458228, 0.696243, 0.626504, 0.670692, 0.506981, 0.847726, 0.68875, 0.600442, 0.856562, 1.48396, 1.60723, 2.0726, 1.83202, 2.10893, 2.24348, 2.03119, 1.15658, 0.473224, 0.314902, 0.560386
40.12, 0.0319405, 0.206699, 0.284151, 0.268823, 0.385638, 1.35166, 2.60723, 1.45701, 0.378135, 0.400946, 0.224908, 0.445477, 0.500239, 0.693862, 0.745115, 0.65509, 0.725185, 0.552844, 0.552487, 0.462347, 0.356507, 0.448795, 0.296685, 0.350061, 0.391404, 0.518586, 0.811096, 0.350207, 0.358894, 0.5364, 0.634707, 0.554728, 0.834193, 0.68655, 0.488667, 0.525627, 0.679185, 0.645076, 0.54985, 1.07959, 1.53779, 1.91632, 1.99945, 1.97506, 2.42873, 2.72106, 1.86802, 1.09923, 0.492002, 0.368737, 0.529217
40.13, 0.0319366, 0.220207, 0.265448, 0.165454, 0.272622, 1.39646, 2.60643, 1.41542, 0.116052, 0.487075, 0.511601, 0.357873, 0.261512, 0.463032, 0.47129, 0.522582, 0.713864, 0.374213, 0.428461, 0.437144, 0.217396, 0.388487, 0.364663, 0.370793, 0.360028, 0.521888, 0.823934, 0.462215, 0.247814, 0.488973, 0.495252, 0.576789, 0.65214, 0.768968, 0.647238, 0.673, 0.667422, 0.577599, 0.535609, 1.05526, 1.47894, 1.70772, 1.97592, 2.22882, 2.44317, 2.67731, 2.19969, 1.03646, 0.441683, 0.413706, 0.592808
40.14, 0.0319366, 0.202106, 0.286681, 0.185796, 0.276846, 1.36492, 2.60141, 1.40355, 0.313689, 0.406516, 0.583512, 0.375205, 0.401309, 0.468338, 0.450288, 0.517535, 0.729692, 0.745944, 0.754214, 0.403226, 0.332281, 0.50642, 0.473576, 0.334116, 0.440005, 0.497661, 0.670656, 0.582095, 0.457503, 0.502309, 0.481721, 0.55802, 0.449859, 0.616422, 0.439595, 0.709768, 0.732329, 0.570136, 0.489692, 1.0396, 1.36477, 1.46275, 2.17409, 2.29872, 2.70734, 2.53084, 2.12877, 1.24184, 0.470212, 0.38667, 0.574478
40.15, 0.0319366, 0.254655, 0.399629, 0.224928, 0.30202, 1.35586, 2.59208, 1.44201, 0.401222, 0.240422, 0.326204, 0.429352, 0.472447, 0.613236, 0.506754, 0.423365, 0.534489, 0.564458, 0.592434, 0.402904, 0.601225, 0.771147, 0.497394, 0.351634, 0.436328, 0.71078, 0.757181, 0.36095, 0.438951, 0.399285, 0.35253, 0.339131, 0.536257, 0.571089, 0.444078, 0.598302, 0.725526, 0.554496, 0.63521, 0.949335, 1.08178, 1.51767, 2.05545, 2.37595, 2.78768, 2.19677, 1.80865, 1.12392, 0.538574, 0.31111, 0.459477
40.16, 0.0319366, 0.16909, 0.467456, 0.448562, 0.408214, 1.30433, 2.57411, 1.41027, 0.344042, 0.186894, 0.263716, 0.346362, 0.523703, 0.574329, 0.32325, 0.438304, 0.578362, 0.396487, 0.662145, 0.596214, 0.580126, 0.647954, 0.528465, 0.414128, 0.447727, 0.636993, 0.791641, 0.357401, 0.299419, 0.312617, 0.385644, 0.407414, 0.576116, 0.736618, 0.669874, 0.61905, 0.764983, 0.53702, 0.516901, 0.885247, 0.999769, 1.57667, 1.75646, 2.68179, 2.48336, 2.41721, 1.60268, 0.992659, 0.643635, 0.380089, 0.587389
40.17, 0.0319405, 0.298165, 0.341838, 0.235556, 0.349008, 1.33773, 2.5688, 1.399, 0.38111, 0.45718, 0.332885, 0.316153, 0.234336, 0.547044, 0.46982, 0.451061, 0.708664, 0.42003, 0.433706, 0.353415, 0.319267, 0.626122, 0.567551, 0.536246, 0.513139, 0.722036, 0.58068, 0.34397, 0.330133, 0.41948, 0.592524, 0.597414, 0.535927, 0.711162, 0.699357, 0.66811, 0.745008, 0.584952, 0.543943, 0.967985, 1.20391, 1.5192, 1.85883, 2.51775, 2.62163, 2.66984, 1.90409, 0.977501, 0.524005, 0.47543, 0.722108
40.18, 0.0319366, 0.223868, 0.353875, 0.260239, 0.335039, 1.31466, 2.58189, 1.45486, 0.423559, 0.48591, 0.430977, 0.409625, 0.505861, 0.655369, 0.48839, 0.600672, 0.756022, 0.535695, 0.580889, 0.241318, 0.408036, 0.730059, 0.574827, 0.506887, 0.440006, 0.744817, 0.755812, 0.357848, 0.486164, 0.506998, 0.601782, 0.546455, 0.70086, 0.684557, 0.626721, 0.607447, 0.742697, 0.597374, 0.411742, 0.968496, 1.36714, 1.70238, 1.85388, 2.39756, 2.55873, 2.40275, 1.9704, 0.942007, 0.57727, 0.430115, 0.733063
40.19, 0.0319405, 0.224933, 0.353108, 0.362091, 0.36743, 1.34756, 2.57907, 1.45617, 0.516591, 0.441256, 0.442602, 0.496242, 0.364191, 0.513013, 0.508933, 0.673067, 0.584181, 0.638623, 0.382609, 0.257984, 0.252378, 0.634613, 0.42597, 0.437354, 0.405754, 0.593864, 0.836209, 0.271428, 0.361394, 0.401146, 0.522609, 0.472064, 0.614776, 0.599385, 0.630801, 0.503531, 0.624485, 0.650827, 0.580926, 0.864731, 1.42121, 1.60405, 1.97902, 2.40584, 3.02442, 2.97053, 1.79854, 0.932746, 0.541171, 0.306431, 0.700819
40.2, 0.0319366, 0.157067, 0.303289, 0.236644, 0.368677, 1.29733, 2.56678, 1.41705, 0.412975, 0.156927, 0.232811, 0.543284, 0.430914, 0.311366, 0.374626, 0.399132, 0.702043, 0.744816, 0.263335, 0.257303, 0.405465, 0.662782, 0.240427, 0.396488, 0.341492, 0.454114, 0.700149, 0.408091, 0.321904, 0.505198, 0.501218, 0.38106, 0.399973, 0.688952, 0.628357, 0.404799, 0.726908, 0.70539, 0.554425, 0.802914, 0.975863, 1.13929, 1.67265, 1.85545, 2.61323, 2.75749, 2.19846, 0.976687, 0.596525, 0.400396, 0.631909
40.21, 0.0319366, 0.107278, 0.299761, 0.310192, 0.321097, 1.36165, 2.59173, 1.41837, 0.339917, 0.236419, 0.144686, 0.417467, 0.666736, 0.523978, 0.428755, 0.369441, 0.769984, 0.663993, 0.404265, 0.446929, 0.430714, 0.686868, 0.23509, 0.465778, 0.333125, 0.45972, 0.690567, 0.481453, 0.3652, 0.48367, 0.418495, 0.828168, 0.719796, 0.726259, 0.76839, 0.543796, 0.796908, 0.707945, 0.511839, 0.833138, 1.17038, 1.71089, 1.65023, 1.83061, 2.33087, 2.67353, 2.08898, 1.08103, 0.595885, 0.484473, 0.642417
40.22, 0.0319366, 0.234601, 0.222528, 0.161832, 0.367024, 1.28565, 2.61124, 1.50921, 0.229929, 0.151588, 0.31978, 0.335174, 0.397785, 0.577517, 0.41599, 0.67326, 0.822045, 0.701075, 0.520546, 0.470417, 0.599691, 0.69621, 0.230703, 0.382469, 0.425728, 0.50849, 0.720147, 0.354824, 0.489029, 0.398327, 0.343183, 0.749159, 0.562439, 0.508696, 0.522238, 0.576753, 0.932393, 0.798095, 0.619035, 0.821208, 1.26826, 1.66844, 1.77075, 2.38965, 2.63293, 2.54899, 1.84677, 1.05428, 0.49621, 0.453412, 0.666681
40.23, 0.0319366, 0.156504, 0.311063, 0.253933, 0.390484, 1.33523, 2.61395, 1.46443, 0.316561, 0.476755, 0.253517, 0.475062, 0.362791, 0.517437, 0.633786, 0.689326, 0.660995, 0.625526, 0.510101, 0.470312, 0.42358, 0.36588, 0.280485, 0.197159, 0.26255, 0.416109, 0.755788, 0.408501, 0.530445, 0.401416, 0.270279, 0.744141, 0.779311, 0.730769, 0.569811, 0.521363, 0.886409, 0.78805, 0.590045, 1.03465, 1.23509, 1.43589, 1.85294, 2.32658, 2.65155, 2.39311, 2.10487, 1.22261, 0.543798, 0.478394, 0.581395
40.24, 0.0319366, 0.395498, 0.35293, 0.140613, 0.295174, 1.30094, 2.59576, 1.47164, 0.546613, 0.481989, 0.219946, 0.258534, 0.308125, 0.470997, 0.528133, 0.408719, 0.751419, 0.53181, 0.569345, 0.490465, 0.611795, 0.531769, 0.309999, 0.178266, 0.173236, 0.382867, 0.746836, 0.558288, 0.436898, 0.38925, 0.299102, 0.671549, 0.802345, 0.701633, 0.589272, 0.631352, 0.937187, 0.742408, 0.632552, 1.02634, 1.17174, 1.58504, 1.74875, 1.95397, 2.60762, 2.53093, 2.05522, 1.26641, 0.563526, 0.473485, 0.629816
40.25, 0.0319366, 0.214042, 0.349475, 0.0437218, 0.20154, 1.26431, 2.58313, 1.48952, 0.417804, 0.484609, 0.18416, 0.373331, 0.593344, 0.515348, 0.580011, 0.574721, 0.764208, 0.664829, 0.663767, 0.36045, 0.406192, 0.485659, 0.291295, 0.166065, 0.323401, 0.431998, 0.785023, 0.473438, 0.316951, 0.505853, 0.428836, 0.409351, 0.559764, 0.673192, 0.466987, 0.563056, 0.947515, 0.768706, 0.664765, 0.859295, 1.12179, 1.70246, 2.04307, 2.31594, 2.33816, 2.62566, 2.09661, 1.14537, 0.687101, 0.453789, 0.637477
40.26, 0.0319405, 0.141992, 0.30846, 0.289369, 0.398167, 1.2817, 2.58178, 1.48501, 0.285155, 0.354166, 0.42778, 0.332421, 0.558065, 0.442074, 0.756186, 0.675792, 0.476381, 0.704422, 0.58811, 0.411237, 0.428764, 0.608461, 0.403483, 0.235627, 0.389874, 0.398828, 0.603173, 0.3004, 0.418736, 0.426392, 0.479987, 0.54815, 0.81321, 0.88348, 0.566417, 0.566477, 0.88867, 0.863413, 0.61562, 0.980836, 1.26614, 1.5803, 2.11746, 2.4097, 2.60406, 2.51237, 2.0728, 0.983765, 0.656195, 0.534234, 0.544376
40.27, 0.0319366, 0.128697, 0.2347, 0.253428, 0.448677, 1.24833, 2.58719, 1.52867, 0.422994, 0.415065, 0.473455, 0.421026, 0.67997, 0.811082, 0.680201, 0.384206, 0.613614, 0.568536, 0.437241, 0.472883, 0.522191, 0.805794, 0.461059, 0.37909, 0.315915, 0.459559, 0.545774, 0.462972, 0.560448, 0.510236, 0.437385, 0.519028, 0.789042, 0.732617, 0.409621, 0.46153, 0.927115, 0.846675, 0.425366, 0.917657, 1.41774, 1.65066, 1.92216, 2.12044, 2.34758, 2.47497, 1.84072, 0.868292, 0.491924, 0.439335, 0.728692
40.28, 0.0319405, 0.192234, 0.346616, 0.363752, 0.503436, 1.24365, 2.59317, 1.48586, 0.450901, 0.302086, 0.478467, 0.354899, 0.534944, 0.747853, 0.601093, 0.609414, 0.947413, 0.639858, 0.555744, 0.491351, 0.390489, 0.758964, 0.39068, 0.352421, 0.452771, 0.419079, 0.766425, 0.507633, 0.452081, 0.62841, 0.500169, 0.34144, 0.615187, 0.718882, 0.443024, 0.70076, 0.991208, 0.836442, 0.612893, 1.30316, 1.55307, 1.80219, 1.87723, 2.01945, 2.25378, 2.33328, 1.73411, 0.792445, 0.558672, 0.378353, 0.637039
40.29, 0.0319366, 0.348327, 0.358287, 0.31082, 0.336263, 1.26925, 2.61075, 1.55807, 0.429148, 0.368506, 0.655828, 0.380564, 0.463934, 0.645944, 0.66101, 0.627743, 0.809735, 0.54595, 0.600296, 0.447798, 0.324947, 0.573144, 0.308333, 0.374602, 0.495333, 0.368236, 0.695355, 0.411658, 0.419991, 0.427968, 0.367478, 0.490167, 0.534938, 0.563372, 0.432127, 0.610278, 0.887515, 0.792581, 0.610689, 1.12825, 1.41241, 1.66083, 1.89076, 2.01626, 2.53018, 2.56677, 1.90389, 0.853139, 0.570808, 0.501457, 0.558459
40.3, 0.0319366, 0.152208, 0.265718, 0.185924, 0.184858, 1.252, 2.59313, 1.48778, 0.279516, 0.523791, 0.368569, 0.414552, 0.564971, 0.36539, 0.433619, 0.435311, 0.868205, 0.666241, 0.503074, 0.495877, 0.463563, 0.605847, 0.376484, 0.454208, 0.362743, 0.372707, 0.730385, 0.562089, 0.523747, 0.45752, 0.345826, 0.509582, 0.429913, 0.558149, 0.471282, 0.574714, 0.890847, 0.76576, 0.642172, 1.07026, 1.20817, 1.52985, 1.84748, 2.13699, 2.6167, 2.83479, 1.73777, 0.89006, 0.588761, 0.473872, 0.649069
40.31, 0.0319366, 0.168114, 0.238266, 0.195084, 0.310582, 1.20482, 2.57783, 1.51407, 0.269527, 0.393707, 0.420256, 0.640263, 0.784114, 0.642943, 0.440135, 0.571217, 0.880911, 0.694339, 0.598004, 0.429492, 0.534826, 0.676117, 0.393908, 0.304372, 0.249006, 0.44094, 0.762683, 0.373427, 0.394308, 0.4201, 0.623094, 0.666946, 0.495247, 0.580822, 0.459679, 0.614249, 0.920729, 0.797681, 0.47663, 0.954466, 1.26906, 1.57051, 2.11457, 2.32762, 2.2157, 2.70794, 1.84014, 1.18551, 0.584243, 0.444428, 0.75908
40.32, 0.0319366, 0.0898931, 0.307417, 0.297539, 0.223085, 1.20813, 2.58304, 1.44852, 0.262959, 0.261652, 0.241856, 0.494857, 0.498316, 0.548363, 0.528311, 0.597956, 0.725853, 0.624699, 0.597759, 0.189414, 0.286045, 0.767307, 0.376523, 0.216774, 0.301987, 0.517589, 0.921923, 0.246088, 0.197913, 0.416481, 0.533116, 0.488934, 0.511539, 0.622414, 0.423435, 0.673298, 0.876225, 0.757588, 0.478569, 0.844391, 1.20047, 1.46751, 2.02522, 2.17213, 2.37959, 2.67212, 2.00689, 0.904773, 0.427794, 0.329005, 0.708079
40.33, 0.0319366, 0.0939646, 0.313064, 0.380339, 0.330609, 1.24168, 2.61237, 1.59785, 0.273295, 0.2755, 0.303212, 0.494639, 0.518634, 0.507427, 0.407413, 0.466498, 0.666936, 0.695527, 0.414326, 0.502674, 0.391683, 0.722714, 0.331396, 0.353757, 0.522604, 0.510353, 0.72009, 0.236515, 0.255545, 0.381671, 0.550543, 0.43778, 0.570741, 0.546654, 0.560516, 0.594678, 0.85243, 0.736139, 0.61532, 0.924948, 0.966424, 1.42591, 2.10817, 2.0474, 2.51718, 2.69443, 2.07656, 0.970205, 0.483093, 0.30658, 0.685762
40.34, 0.0319366, 0.241398, 0.237343, 0.179612, 0.324627, 1.21095, 2.60349, 1.51782, 0.360341, 0.289672, 0.30251, 0.29544, 0.529652, 0.490539, 0.375198, 0.630463, 0.777614, 0.445412, 0.416898, 0.617342, 0.275178, 0.666878, 0.408745, 0.435287, 0.427465, 0.591844, 0.811281, 0.403832, 0.501973, 0.537091, 0.507646, 0.429262, 0.545999, 0.643869, 0.561479, 0.584184, 0.955809, 0.812738, 0.637642, 1.00483, 1.14985, 1.3277, 1.86238, 1.80133, 2.33888, 2.64528, 2.24829, 1.2448, 0.558123, 0.342554, 0.481911
40.35, 0.0319405, 0.163638, 0.335481, 0.267566, 0.311117, 1.20147, 2.59723, 1.55578, 0.321552, 0.378167, 0.462258, 0.50534, 0.651413, 0.694003, 0.465102, 0.680652, 0.880376, 0.545871, 0.491719, 0.404226, 0.304524, 0.574462, 0.440898, 0.322742, 0.382275, 0.575405, 0.913512, 0.413972, 0.501697, 0.474575, 0.414975, 0.430959, 0.599599, 0.720565, 0.444633, 0.475179, 0.918517, 0.732642, 0.481247, 0.863302, 1.35919, 1.38394, 2.03059, 2.16761, 2.55988, 2.73888, 1.98309, 1.13736, 0.53597, 0.474214, 0.575042
40.36, 0.0319366, 0.198062, 0.33525, 0.0891359, 0.286565, 1.21015, 2.59824, 1.55713, 0.399814, 0.441943, 0.395779, 0.405106, 0.405062, 0.61553, 0.455031, 0.628695, 0.836815, 0.587479, 0.422536, 0.724518, 0.551661, 0.685697, 0.404505, 0.36791, 0.261399, 0.364974, 0.773435, 0.379704, 0.443258, 0.517513, 0.471371, 0.477052, 0.904488, 0.718755, 0.611215, 0.627347, 0.812744, 0.692873, 0.613491, 0.773909, 1.24486, 1.36777, 1.98081, 2.4217, 2.50202, 2.63865, 1.97334, 1.08799, 0.623957, 0.434599, 0.758321
40.37, 0.0319405, 0.1735, 0.406864, 0.231916, 0.44283, 1.23051, 2.61765, 1.58381, 0.312195, 0.297491, 0.322126, 0.304001, 0.601626, 0.648778, 0.64621, 0.348645, 0.575228, 0.402537, 0.379392, 0.796349, 0.556072, 0.788429, 0.430156, 0.342515, 0.312088, 0.439869, 0.793738, 0.544067, 0.546132, 0.431272, 0.50519, 0.43569, 0.76611, 0.947119, 0.737388, 0.672012, 0.754394, 0.7521, 0.605401, 0.996755, 1.46277, 1.45809, 1.96834, 2.00414, 2.49086, 2.65122, 2.03136, 0.939509, 0.500135, 0.403772, 0.773809
40.38, 0.0319366, 0.241061, 0.40817, 0.174136, 0.265868, 1.20127, 2.6141, 1.58888, 0.370174, 0.265412, 0.229607, 0.453004, 0.709025, 0.394948, 0.345801, 0.573963, 0.565759, 0.501432, 0.642947, 0.48385, 0.454106, 0.62755, 0.312048, 0.219042, 0.273797, 0.456255, 0.809382, 0.523009, 0.510188, 0.455557, 0.531174, 0.384104, 0.579134, 0.860134, 0.790508, 0.686673, 0.712471, 0.757867, 0.589361, 0.930881, 1.45044, 1.47235, 1.87276, 2.45063, 2.61286, 2.60858, 2.06325, 1.03358, 0.601608, 0.395485, 0.722525
40.39, 0.0319366, 0.234114, 0.369978, 0.165844, 0.0953237, 1.139, 2.59804, 1.59331, 0.490062, 0.342832, 0.287473, 0.188316, 0.392263, 0.420271, 0.684936, 0.583811, 0.645003, 0.561584, 0.454474, 0.423146, 0.434307, 0.603394, 0.326699, 0.286783, 0.360204, 0.431392, 0.864193, 0.574332, 0.545213, 0.591359, 0.381351, 0.348623, 0.600011, 0.713027, 0.493246, 0.544034, 0.69756, 0.684892, 0.591289, 1.1048, 1.2946, 1.61209, 1.72211, 2.20097, 2.46337, 2.28877, 2.18279, 1.23401, 0.63431, 0.411428, 0.749184
40.4, 0.0319366, 0.108595, 0.306786, 0.0705976, 0.132591, 1.12889, 2.59391, 1.56734, 0.564532, 0.344628, 0.292861, 0.236874, 0.714017, 0.671075, 0.716262, 0.547556, 0.65926, 0.596708, 0.566498, 0.607819, 0.594943, 0.672261, 0.297657, 0.275981, 0.354343, 0.454277, 0.842796, 0.627027, 0.464757, 0.499817, 0.413782, 0.51546, 0.573362, 0.528499, 0.571273, 0.537024, 0.860469, 0.873426, 0.718301, 1.02432, 1.32448, 1.69679, 1.91006, 2.16926, 2.4371, 2.48133, 2.26112, 0.966665, 0.575754, 0.397224, 0.722122
40.41, 0.0319366, 0.296247, 0.380267, 0.190349, 0.346356, 1.19824, 2.601, 1.59153, 0.376346, 0.262324, 0.283043, 0.351013, 0.681517, 0.536435, 0.439082, 0.533394, 0.812464, 0.757946, 0.551137, 0.558692, 0.542709, 0.794104, 0.486736, 0.357859, 0.418195, 0.461, 0.903961, 0.614949, 0.459231, 0.480565, 0.631817, 0.500425, 0.622731, 0.594995, 0.605875, 0.521064, 0.837157, 0.820044, 0.684016, 0.973358, 1.42148, 1.71753, 2.0328, 2.39783, 2.62848, 2.40547, 1.93414, 0.987767, 0.528883, 0.320495, 0.64325
40.42, 0.0319405, 0.164072, 0.366936, 0.222371, 0.312643, 1.15446, 2.60052, 1.55403, 0.445354, 0.219096, 0.313245, 0.654633, 0.467085, 0.688122, 0.456796, 0.474586, 0.746853, 0.521218, 0.458648, 0.597371, 0.276467, 0.297123, 0.30657, 0.193884, 0.328649, 0.547416, 0.880501, 0.407386, 0.525015, 0.605025, 0.476917, 0.358973, 0.63071, 0.728825, 0.690864, 0.662958, 0.84373, 0.717175, 0.524024, 0.924814, 1.16373, 1.78849, 2.0527, 2.04956, 2.27756, 2.58924, 2.01563, 1.11281, 0.438926, 0.293776, 0.773699
40.43, 0.0319366, 0.154869, 0.294927, 0.132288, 0.350357, 1.19871, 2.6143, 1.61705, 0.402013, 0.209767, 0.365117, 0.480342, 0.525341, 0.7026, 0.575359, 0.594349, 0.733232, 0.641166, 0.591925, 0.442719, 0.453184, 0.692324, 0.280658, 0.146084, 0.26336, 0.5132, 0.829875, 0.52556, 0.43719, 0.456512, 0.545475, 0.550925, 0.736566, 0.477161, 0.625363, 0.693173, 0.854092, 0.789634, 0.58955, 0.891124, 1.14617, 1.74483, 1.95681, 1.94993, 2.51082, 2.40246, 1.92134, 1.08372, 0.624355, 0.409171, 0.627705
40.44, 0.0319405, 0.235079, 0.417479, 0.274247, 0.293909, 1.1808, 2.60557, 1.54521, 0.412721, 0.234142, 0.355818, 0.498615, 0.53602, 0.749108, 0.43567, 0.583622, 0.696995, 0.520478, 0.683594, 0.4404, 0.548353, 0.748187, 0.271195, 0.239439, 0.299769, 0.575704, 0.956796, 0.614305, 0.459779, 0.593536, 0.462472, 0.568658, 0.632524, 0.670966, 0.746054, 0.704449, 0.895106, 0.764149, 0.426316, 0.943758, 1.08958, 1.37295, 1.64055, 2.04359, 2.29326, 2.55079, 2.32694, 1.03863, 0.70701, 0.376469, 0.591632
40.45, 0.0319366, 0.394993, 0.460676, 0.235012, 0.245772, 1.09983, 2.59838, 1.62584, 0.564017, 0.271352, 0.512067, 0.431911, 0.377112, 0.650737, 0.744592, 0.638811, 0.499483, 0.548703, 0.460369, 0.580572, 0.604562, 0.425346, 0.261302, 0.299873, 0.291741, 0.501978, 0.858802, 0.385907, 0.466767, 0.491409, 0.431254, 0.414044, 0.569943, 0.730248, 0.639245, 0.752155, 0.793915, 0.730583, 0.471823, 0.933796, 1.15107, 1.79635, 2.01251, 1.92969, 2.44137, 2.61143, 2.11984, 0.869063, 0.519092, 0.339583, 0.520208
40.46, 0.0319366, 0.0641647, 0.345135, 0.262112, 0.30351, 1.11846, 2.60831, 1.6447, 0.424892, 0.199472, 0.332032, 0.417887, 0.338725, 0.674837, 0.701648, 0.587475, 0.690977, 0.657964, 0.61599, 0.361807, 0.36374, 0.587754, 0.343712, 0.40601, 0.289655, 0.373612, 0.946241, 0.383212, 0.35422, 0.397729, 0.479935, 0.463525, 0.389292, 0.556333, 0.69042, 0.680232, 0.751288, 0.759052, 0.484223, 1.01341, 1.18508, 1.61394, 2.29035, 2.19623, 2.33325, 2.65931, 2.09829, 1.04138, 0.627489, 0.401059, 0.596194
40.47, 0.0319366, 0.202657, 0.336938, 0.271511, 0.246877, 1.13207, 2.60089, 1.58736, 0.402747, 0.182187, 0.438035, 0.469909, 0.355823, 0.604064, 0.501477, 0.340538, 0.648398, 0.797203, 0.705897, 0.488572, 0.249312, 0.585011, 0.287786, 0.348175, 0.218198, 0.389062, 0.860362, 0.525284, 0.393552, 0.572146, 0.498861, 0.502841, 0.577149, 0.592187, 0.605209, 0.688926, 0.69449, 0.78342, 0.656359, 0.895891, 1.3553, 1.50249, 2.14239, 2.54615, 2.49497, 2.58231, 2.29547, 0.902539, 0.4216, 0.407448, 0.623606
40.48, 0.0319366, 0.395413, 0.399499, 0.0838887, 0.12009, 1.12106, 2.61052, 1.63193, 0.272077, 0.101361, 0.486598, 0.556005, 0.505698, 0.616922, 0.35883, 0.499155, 0.574609, 0.566904, 0.40732, 0.467237, 0.423964, 0.540672, 0.38729, 0.348417, 0.16979, 0.384166, 0.7437, 0.394344, 0.462013, 0.575534, 0.517077, 0.415205, 0.71484, 0.674636, 0.619579, 0.539803, 0.593479, 0.770837, 0.713922, 0.85772, 1.064, 1.6143, 2.23336, 2.65146, 2.64003, 2.70656, 2.05683, 0.927419, 0.487753, 0.443064, 0.757154
40.49, 0.0319366, 0.160574, 0.368511, 0.140099, 0.342147, 1.16677, 2.61201, 1.62471, 0.248645, 0.406442, 0.611758, 0.350899, 0.46127, 0.553378, 0.449379, 0.408753, 0.741044, 0.753195, 0.423466, 0.454947, 0.482411, 0.464316, 0.31443, 0.370355, 0.241074, 0.606153, 0.853971, 0.406925, 0.284629, 0.550107, 0.44418, 0.557256, 0.686401, 0.622079, 0.49915, 0.514942, 0.676344, 0.847838, 0.58684, 0.908927, 1.12475, 1.50189, 2.04319, 2.33279, 2.55513, 2.67669, 1.98342, 0.85653, 0.472519, 0.34492, 0.671512
40.5, 0.0319366, 0.237433, 0.291183, 0.218681, 0.543246, 1.09917, 2.59242, 1.60616, 0.356332, 0.577938, 0.487629, 0.500107, 0.388373, 0.635246, 0.701665, 0.618955, 0.771211, 0.543368, 0.379968, 0.671143, 0.560478, 0.547267, 0.262895, 0.258618, 0.393265, 0.735599, 0.938638, 0.353626, 0.439492, 0.540546, 0.405159, 0.465499, 0.540249, 0.470915, 0.54155, 0.521043, 0.651553, 0.847838, 0.546366, 0.922361, 1.28454, 1.84339, 2.12888, 2.19537, 2.44557, 2.79948, 2.20138, 1.01911, 0.538476, 0.364965, 0.538662
40.51, 0.0319405, 0.128018, 0.274589, 0.197127, 0.369917, 1.11392, 2.6082, 1.67364, 0.429507, 0.486477, 0.40487, 0.369848, 0.634488, 0.789181, 0.564443, 0.510378, 0.529065, 0.540589, 0.543602, 0.598079, 0.349638, 0.396876, 0.394107, 0.369192, 0.297284, 0.508873, 0.863664, 0.41053, 0.241762, 0.479919, 0.433804, 0.428861, 0.496903, 0.71518, 0.496617, 0.475672, 0.66674, 0.899474, 0.468639, 1.08115, 1.51909, 1.91422, 2.08456, 2.13449, 2.59539, 2.62596, 1.86017, 0.777555, 0.666741, 0.406994, 0.580895
