# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.83, 0.0319376, 0.00568452, 0.00274876, 0.00501162, 0.0148773, 0.0246957, 0.00783667, 0.00738095, 0.0203591, 0.0306418, 0.00479192, 0.0233854, 0.0475102, 0.0167756, 0.0135911, 0.00957716, 0.00914433, 0.0135709, 0.141893, 0.0819716, 0.00784861, 0.0128253, 0.0320021, 0.0145054, 0.0221955, 0.219946, 0.0466336, 0.0111434, 0.0131839, 0.0424604, 0.114393, 0.100241, 0.0180989, 0.0192435, 0.0898139, 0.237947, 0.015203, 0.0143928, 0.368524, 0.425446, 0.200094, 0.150757, 0.249512, 0.0287534, 0.130692, 0.116542, 0.020972, 0.0206577, 0.00965863, 0.0663733, 0.0244204
12.84, 0.0319376, 0.0120695, 0.00547066, 0.00754755, 0.0197111, 0.0250293, 0.0115898, 0.0109288, 0.0320955, 0.041618, 0.00798841, 0.0215939, 0.0264455, 0.0235075, 0.0170078, 0.0080907, 0.00835022, 0.0157025, 0.142859, 0.0840096, 0.0137068, 0.0164205, 0.0451595, 0.0156426, 0.011618, 0.185852, 0.0531273, 0.0226816, 0.0140906, 0.0359101, 0.112928, 0.108193, 0.0235592, 0.0184643, 0.0948721, 0.246617, 0.0155872, 0.0202511, 0.345118, 0.38695, 0.160011, 0.154936, 0.254841, 0.0203757, 0.125259, 0.112148, 0.0246787, 0.0252627, 0.0110804, 0.0659642, 0.0328666
12.85, 0.0319366, 0.0107823, 0.00719255, 0.00634157, 0.0121502, 0.0161399, 0.0221496, 0.0121335, 0.034566, 0.0551186, 0.0198857, 0.0321151, 0.029034, 0.0312953, 0.0297027, 0.0187817, 0.0163867, 0.0127595, 0.151083, 0.0953913, 0.0189752, 0.0130672, 0.0315635, 0.0429316, 0.0848979, 0.219832, 0.0708369, 0.0292938, 0.0210036, 0.0373062, 0.142183, 0.128608, 0.0231092, 0.0217866, 0.104979, 0.306631, 0.0670167, 0.0849869, 0.467239, 0.580562, 0.549743, 0.264133, 0.322026, 0.0722918, 0.159745, 0.122716, 0.0279192, 0.031475, 0.011051, 0.0716554, 0.0359345
12.86, 0.0319376, 0.00251561, 0.00286062, 0.00744828, 0.0187942, 0.0167243, 0.00919075, 0.0155622, 0.0366847, 0.0406686, 0.0172984, 0.0248216, 0.0766013, 0.0456917, 0.0492382, 0.0254494, 0.0140947, 0.0120272, 0.112297, 0.0846481, 0.0183159, 0.0162891, 0.0235523, 0.0631798, 0.135528, 0.176277, 0.0598607, 0.038328, 0.0166645, 0.130981, 0.188357, 0.131245, 0.0334918, 0.0283317, 0.0557457, 0.268609, 0.0874256, 0.109348, 0.353848, 0.879378, 0.987546, 0.195457, 0.207149, 0.130691, 0.141101, 0.084868, 0.0420136, 0.0453075, 0.0111309, 0.0758862, 0.059498
12.87, 0.0319376, 0.00423095, 0.00564552, 0.00727244, 0.0100058, 0.0101235, 0.0133418, 0.0281787, 0.018985, 0.0247538, 0.0147856, 0.0275792, 0.169388, 0.0704282, 0.0434702, 0.0265921, 0.012684, 0.0201027, 0.0490828, 0.0328445, 0.0194874, 0.0258065, 0.0334771, 0.0377627, 0.0353721, 0.0793479, 0.0349681, 0.0228527, 0.0173603, 0.189693, 0.192331, 0.0653555, 0.0268126, 0.0299174, 0.0459581, 0.262693, 0.0478867, 0.0451264, 0.105583, 0.8821, 0.926708, 0.0684399, 0.0785562, 0.0952782, 0.0570566, 0.0277327, 0.0539998, 0.0572053, 0.00964883, 0.060529, 0.0515847
12.88, 0.0319376, 0.00855365, 0.00696126, 0.0102455, 0.0120017, 0.0176754, 0.00969558, 0.0128766, 0.019495, 0.0122816, 0.00728344, 0.0762853, 0.185669, 0.0256977, 0.0273367, 0.0240596, 0.011856, 0.0139704, 0.021485, 0.0181593, 0.0154102, 0.0202702, 0.0445116, 0.0361795, 0.0282063, 0.0622918, 0.0260483, 0.0180026, 0.0185003, 0.212013, 0.198291, 0.056614, 0.016494, 0.021131, 0.0422236, 0.224265, 0.0332477, 0.0392371, 0.0613485, 0.867898, 0.916607, 0.0524885, 0.054834, 0.0866234, 0.0527536, 0.0263499, 0.0463444, 0.0583768, 0.0130153, 0.046185, 0.0428775
12.89, 0.0319376, 0.0144147, 0.00811187, 0.00569697, 0.0120108, 0.0198149, 0.0125145, 0.00874097, 0.023476, 0.0201435, 0.00833533, 0.0675647, 0.198223, 0.0407318, 0.028915, 0.0168544, 0.0118147, 0.00994064, 0.0124585, 0.0173381, 0.020073, 0.0224558, 0.0594725, 0.033853, 0.0326325, 0.065128, 0.0340436, 0.0273358, 0.0126595, 0.210996, 0.190929, 0.0371006, 0.0222897, 0.0291258, 0.0509457, 0.201544, 0.0336991, 0.0443762, 0.108308, 0.878382, 0.926885, 0.053122, 0.0592249, 0.0896418, 0.0625362, 0.0216687, 0.0522549, 0.0606607, 0.0158957, 0.0457378, 0.0446017
12.9, 0.0319376, 0.00771199, 0.00687353, 0.00970821, 0.0141002, 0.0155642, 0.0123485, 0.0109746, 0.011429, 0.0138669, 0.0135921, 0.0972668, 0.203694, 0.0306751, 0.0162356, 0.0130911, 0.0108256, 0.00899997, 0.0503475, 0.0407715, 0.0137496, 0.0203711, 0.0437726, 0.0531823, 0.109958, 0.213876, 0.0906906, 0.0657333, 0.0290583, 0.250775, 0.23264, 0.0488792, 0.0195217, 0.0192051, 0.0662961, 0.225271, 0.050107, 0.105696, 0.390408, 1.02704, 0.982873, 0.168614, 0.230659, 0.0925067, 0.151796, 0.0793587, 0.0704604, 0.0699288, 0.0153692, 0.061158, 0.0578218
12.91, 0.0319376, 0.013389, 0.0079929, 0.0159581, 0.0143433, 0.0121171, 0.0126015, 0.011071, 0.0155589, 0.0380296, 0.030163, 0.079656, 0.195323, 0.0583344, 0.0173059, 0.0226386, 0.00739575, 0.00780733, 0.106752, 0.0761864, 0.0174861, 0.0172136, 0.0269899, 0.0488748, 0.0764659, 0.279016, 0.0743588, 0.0448635, 0.0251697, 0.148978, 0.171929, 0.0647374, 0.0236191, 0.0227566, 0.0831706, 0.212673, 0.0365362, 0.0660843, 0.392882, 0.597343, 0.476128, 0.187441, 0.288767, 0.0449714, 0.137641, 0.103777, 0.034281, 0.0324336, 0.0149193, 0.065171, 0.0369767
12.92, 0.0319376, 0.0195297, 0.0092732, 0.0115104, 0.00787534, 0.0121745, 0.00709419, 0.0118589, 0.0145619, 0.0421293, 0.0128231, 0.0203861, 0.0649793, 0.0372934, 0.0215384, 0.0161636, 0.00918733, 0.00882995, 0.141087, 0.0898752, 0.0124724, 0.0132312, 0.022152, 0.0186814, 0.0280995, 0.221587, 0.0746779, 0.0227542, 0.018341, 0.0518423, 0.0932755, 0.060747, 0.018308, 0.020147, 0.0796043, 0.205992, 0.0219877, 0.0373835, 0.370294, 0.452182, 0.273674, 0.186949, 0.311081, 0.041438, 0.128643, 0.101951, 0.0168724, 0.024555, 0.0120707, 0.0528458, 0.0224569
12.93, 0.0319376, 0.0183925, 0.00653724, 0.00484934, 0.00943806, 0.0131132, 0.00498706, 0.0113377, 0.0138362, 0.0346172, 0.00763214, 0.0131056, 0.0453747, 0.0166837, 0.0238707, 0.0159543, 0.00573525, 0.00755844, 0.14299, 0.0827323, 0.0160353, 0.0168246, 0.0252649, 0.0141178, 0.0317946, 0.2316, 0.0628391, 0.0109467, 0.0149878, 0.050119, 0.107555, 0.085611, 0.0155694, 0.0172639, 0.0860571, 0.22606, 0.0153254, 0.0272028, 0.382043, 0.460056, 0.2684, 0.171309, 0.269524, 0.027044, 0.128706, 0.114081, 0.015564, 0.0212515, 0.00728238, 0.0526025, 0.0181925
12.94, 0.0319376, 0.0111456, 0.00501956, 0.00711716, 0.00796121, 0.0099875, 0.00380685, 0.00845141, 0.0281909, 0.0497364, 0.00843912, 0.00758944, 0.0383726, 0.0180611, 0.0117276, 0.0231279, 0.00660143, 0.0140543, 0.143486, 0.0808359, 0.00836914, 0.0157945, 0.0194459, 0.00870387, 0.0159474, 0.184901, 0.049772, 0.0165325, 0.00994253, 0.054063, 0.130281, 0.110539, 0.0120035, 0.0156076, 0.0830648, 0.21575, 0.0109289, 0.0296847, 0.360963, 0.449517, 0.252022, 0.156146, 0.256329, 0.0308547, 0.121011, 0.109956, 0.0210497, 0.0250992, 0.009034, 0.0580382, 0.0235375
12.95, 0.0319376, 0.00949463, 0.00304497, 0.00764847, 0.0162556, 0.0148866, 0.00287144, 0.0048058, 0.0246562, 0.06009, 0.00939283, 0.013215, 0.021189, 0.0167148, 0.0120718, 0.0167976, 0.00564884, 0.0075278, 0.142678, 0.0795124, 0.00476641, 0.012153, 0.0249367, 0.014748, 0.0181222, 0.211278, 0.0615619, 0.0138051, 0.0110955, 0.0303296, 0.12629, 0.123675, 0.0147664, 0.0107669, 0.0897736, 0.224584, 0.015137, 0.02374, 0.376285, 0.410573, 0.177226, 0.170494, 0.261706, 0.0276127, 0.134608, 0.114958, 0.0214455, 0.0265461, 0.0120277, 0.0603475, 0.0232013
12.96, 0.0319376, 0.0124354, 0.00457277, 0.00750673, 0.017718, 0.0151333, 0.000927018, 0.00782993, 0.0390032, 0.056006, 0.00731611, 0.0126836, 0.0208306, 0.0214566, 0.0132642, 0.00897776, 0.00860767, 0.00848888, 0.144346, 0.0892574, 0.00901131, 0.0238795, 0.0305356, 0.0229096, 0.0502348, 0.220266, 0.0922037, 0.0689457, 0.0675398, 0.0655446, 0.121099, 0.124754, 0.0203185, 0.0204502, 0.0988035, 0.242796, 0.0284247, 0.0387343, 0.405379, 0.572334, 0.315722, 0.171297, 0.301949, 0.0840223, 0.140225, 0.134501, 0.0524598, 0.0364133, 0.0202258, 0.0713005, 0.0322907
12.97, 0.0319376, 0.0077256, 0.00647826, 0.007692, 0.0105769, 0.0113165, 0.00330438, 0.0138656, 0.0173279, 0.0402989, 0.0153354, 0.02503, 0.0482379, 0.0193845, 0.0163087, 0.0148955, 0.00864702, 0.0123798, 0.11501, 0.0819788, 0.0158599, 0.0326708, 0.0526511, 0.0344201, 0.0974092, 0.162431, 0.0981307, 0.158484, 0.133093, 0.189167, 0.148176, 0.122471, 0.0175005, 0.0248905, 0.107672, 0.228892, 0.0442493, 0.0678662, 0.350643, 1.05386, 0.949065, 0.185873, 0.287424, 0.175332, 0.11838, 0.115175, 0.103154, 0.0562734, 0.0294458, 0.0720433, 0.0426307
12.98, 0.0319376, 0.0071123, 0.00704862, 0.00800437, 0.0149943, 0.0148227, 0.00240585, 0.00585484, 0.0136384, 0.0186561, 0.0151412, 0.0650543, 0.189111, 0.0653428, 0.018243, 0.00868957, 0.0054524, 0.00961518, 0.0547495, 0.0262204, 0.00718368, 0.0150596, 0.0488904, 0.0244655, 0.0301013, 0.0819086, 0.0364631, 0.0628276, 0.0397176, 0.211638, 0.177167, 0.0566282, 0.0165858, 0.0192525, 0.0593238, 0.242687, 0.0368086, 0.0426226, 0.0879678, 0.954815, 0.997649, 0.0755441, 0.100158, 0.0948433, 0.0547503, 0.0437642, 0.0622326, 0.0583064, 0.0172792, 0.0649049, 0.0450158
12.99, 0.0319376, 0.0142068, 0.00153269, 0.00274091, 0.0178491, 0.0257327, 0.0102195, 0.00600712, 0.00678225, 0.00968094, 0.00796334, 0.056094, 0.225344, 0.0427924, 0.00927839, 0.00628471, 0.00753478, 0.00793826, 0.0263179, 0.0168632, 0.010292, 0.0166039, 0.0387984, 0.0157221, 0.0133521, 0.0484377, 0.0305981, 0.0182536, 0.0269448, 0.236853, 0.192768, 0.0583682, 0.0164709, 0.0214391, 0.0386485, 0.18984, 0.0324192, 0.0319495, 0.0622717, 0.831759, 0.893704, 0.0612057, 0.0695409, 0.086534, 0.0509801, 0.0351532, 0.0643859, 0.0579805, 0.0156773, 0.0543194, 0.0501489
13, 0.0319376, 0.0172394, 0.00341951, 0.00175013, 0.0191092, 0.0183202, 0.00997003, 0.01308, 0.010894, 0.00472406, 0.00409467, 0.0584579, 0.169946, 0.0128244, 0.00840306, 0.00881979, 0.00495848, 0.00736676, 0.0180462, 0.0149493, 0.013796, 0.0207705, 0.0411999, 0.0221448, 0.0245435, 0.0448369, 0.0455866, 0.0231522, 0.0250327, 0.257086, 0.215259, 0.0331513, 0.0176911, 0.0199098, 0.0409121, 0.229421, 0.0362663, 0.0279182, 0.0774721, 0.890303, 0.936491, 0.0632674, 0.0546318, 0.0880923, 0.0554729, 0.023796, 0.0551358, 0.061439, 0.0113098, 0.0571884, 0.0571365
13.01, 0.0319376, 0.0123764, 0.00275506, 0.00178868, 0.0141685, 0.0123056, 0.00486108, 0.00740214, 0.0106105, 0.00717208, 0.00549746, 0.0604975, 0.191654, 0.0202634, 0.0096101, 0.00921166, 0.0158236, 0.0112605, 0.0441511, 0.0323103, 0.0115138, 0.0208663, 0.0449608, 0.0558061, 0.11258, 0.198087, 0.0830229, 0.046688, 0.0355687, 0.268121, 0.249558, 0.0381648, 0.0238273, 0.0260556, 0.0553967, 0.210501, 0.0501506, 0.071063, 0.336118, 0.993199, 0.996391, 0.170292, 0.199703, 0.0725244, 0.121527, 0.0658857, 0.0497413, 0.0496065, 0.00879722, 0.0596218, 0.056911
13.02, 0.0319366, 0.00878576, 0.00221555, 0.00271785, 0.0143913, 0.00638481, 0.004008, 0.00734202, 0.015222, 0.0163133, 0.0167132, 0.0583581, 0.161782, 0.0541395, 0.0188474, 0.0121889, 0.0169022, 0.00924662, 0.0954867, 0.0708723, 0.0127203, 0.0235101, 0.0341381, 0.0447007, 0.084892, 0.287157, 0.068539, 0.0323398, 0.0253019, 0.170465, 0.194642, 0.0740501, 0.0233375, 0.0198052, 0.0723367, 0.19397, 0.0350214, 0.0490596, 0.395921, 0.618702, 0.510057, 0.194285, 0.302978, 0.0385981, 0.126126, 0.101775, 0.0362823, 0.028121, 0.00854172, 0.0593118, 0.0327803
13.03, 0.0319376, 0.0275617, 0.00542146, 0.00285825, 0.016693, 0.00572008, 0.00460576, 0.0102069, 0.0149308, 0.0319559, 0.00926682, 0.0174503, 0.0649326, 0.0422796, 0.0090412, 0.00999364, 0.00865258, 0.00682073, 0.135314, 0.0788818, 0.0115679, 0.0173952, 0.02256, 0.0158661, 0.0235302, 0.236523, 0.0631538, 0.016981, 0.0164118, 0.056841, 0.0999241, 0.0730298, 0.0217266, 0.0116831, 0.0644715, 0.189805, 0.0202623, 0.0242141, 0.391928, 0.495628, 0.273151, 0.148773, 0.254802, 0.0237727, 0.120125, 0.106612, 0.0175348, 0.0151465, 0.00780272, 0.0571, 0.0244233
13.04, 0.0319376, 0.0330727, 0.00475443, 0.00385589, 0.0156412, 0.00835377, 0.00233092, 0.0136341, 0.0233455, 0.0363604, 0.00894834, 0.0168864, 0.066738, 0.0214424, 0.00738415, 0.0104522, 0.00939992, 0.00915591, 0.129769, 0.0746217, 0.0143152, 0.0214433, 0.0264383, 0.0116924, 0.0191363, 0.196435, 0.0619316, 0.0132497, 0.00975945, 0.0394638, 0.0965744, 0.0843676, 0.0147536, 0.00923079, 0.0697131, 0.21224, 0.0208457, 0.023041, 0.354327, 0.492239, 0.282692, 0.151743, 0.268938, 0.0272649, 0.119064, 0.113352, 0.0174178, 0.0174805, 0.00870469, 0.0557211, 0.0232316
13.05, 0.0319376, 0.0336311, 0.00462949, 0.00271571, 0.00944987, 0.00715468, 0.0046849, 0.0109816, 0.0206268, 0.04477, 0.00912649, 0.0102287, 0.035878, 0.0136762, 0.00406451, 0.0070433, 0.00973183, 0.0111125, 0.12929, 0.0756605, 0.0109968, 0.0193694, 0.0254491, 0.0109617, 0.0199669, 0.214446, 0.0511929, 0.0110619, 0.00767296, 0.0467497, 0.107946, 0.0935268, 0.0124525, 0.018704, 0.0812901, 0.225376, 0.0150968, 0.0189574, 0.385253, 0.438679, 0.214367, 0.169545, 0.270074, 0.0271945, 0.126857, 0.111507, 0.0124474, 0.0151405, 0.00422276, 0.0562966, 0.0205284
13.06, 0.0319366, 0.031818, 0.00639428, 0.00790373, 0.01433, 0.0102724, 0.00289319, 0.0122584, 0.0255639, 0.0510524, 0.0105231, 0.00705939, 0.0227106, 0.0103909, 0.00724048, 0.00887178, 0.00854644, 0.0128377, 0.140154, 0.0873771, 0.00716853, 0.0185153, 0.0299141, 0.0161261, 0.0258602, 0.203324, 0.0500648, 0.00797646, 0.011271, 0.0329919, 0.0993919, 0.0978789, 0.0133354, 0.0219895, 0.0760424, 0.232024, 0.0165087, 0.0197556, 0.365859, 0.412928, 0.193764, 0.148105, 0.243767, 0.0291704, 0.125103, 0.112981, 0.0133236, 0.022465, 0.00546556, 0.0573607, 0.0225866
13.07, 0.0319376, 0.0232615, 0.00496061, 0.00636467, 0.0124519, 0.00407971, 0.00504174, 0.0170484, 0.0208272, 0.0387559, 0.00655145, 0.00564635, 0.0111014, 0.00699831, 0.00652587, 0.00619799, 0.00630094, 0.0135897, 0.141933, 0.0904081, 0.0146688, 0.0213199, 0.0290775, 0.0341961, 0.0644019, 0.236964, 0.0668358, 0.0207417, 0.020815, 0.0365628, 0.109027, 0.129247, 0.0265982, 0.0300124, 0.102126, 0.271521, 0.0247884, 0.0199679, 0.417857, 0.536577, 0.428383, 0.275276, 0.307189, 0.0781976, 0.146242, 0.11188, 0.0308156, 0.0356994, 0.0118898, 0.0537356, 0.0290183
13.08, 0.0319376, 0.0120146, 0.00134521, 0.0130105, 0.0118172, 0.00283685, 0.00398568, 0.00934689, 0.0170757, 0.0395431, 0.0128694, 0.0171525, 0.0384907, 0.0201816, 0.00762493, 0.00573087, 0.00969275, 0.0163293, 0.116908, 0.117666, 0.0367563, 0.0463091, 0.0764246, 0.0628215, 0.133832, 0.213315, 0.0707588, 0.0621174, 0.0475542, 0.136528, 0.150309, 0.175102, 0.0481864, 0.0309016, 0.0981046, 0.261084, 0.0585342, 0.0360042, 0.346682, 0.859732, 0.99257, 0.331636, 0.232893, 0.131435, 0.124707, 0.0867257, 0.0439353, 0.0434226, 0.00982025, 0.0696011, 0.0436505
13.09, 0.0319376, 0.00645457, 0.00277812, 0.0121875, 0.0149803, 0.00590165, 0.00400515, 0.00345396, 0.0116368, 0.0226256, 0.0189224, 0.0462869, 0.17518, 0.071738, 0.00908609, 0.00659196, 0.0104346, 0.011609, 0.0424399, 0.0437773, 0.0164337, 0.0244408, 0.0707623, 0.0463629, 0.0540296, 0.102313, 0.0351902, 0.0378947, 0.0185751, 0.211826, 0.206941, 0.0826505, 0.0328971, 0.027624, 0.0623785, 0.250531, 0.0346765, 0.0268771, 0.0809156, 0.808814, 0.912922, 0.12087, 0.0869538, 0.0869464, 0.0573968, 0.0368118, 0.0435629, 0.0501118, 0.0103318, 0.052528, 0.0515525
13.1, 0.0319366, 0.00364794, 0.00514706, 0.00486535, 0.0068952, 0.0044211, 0.00262678, 0.00338256, 0.00799148, 0.00872443, 0.00836027, 0.0578263, 0.218894, 0.05075, 0.0103534, 0.00860779, 0.00653002, 0.010451, 0.0142878, 0.0137485, 0.0166367, 0.0156667, 0.0542653, 0.0243482, 0.0194464, 0.0535623, 0.0360432, 0.0260192, 0.0150428, 0.266672, 0.237347, 0.0794053, 0.0252532, 0.0237758, 0.0491542, 0.217959, 0.0383352, 0.0290324, 0.0611344, 0.808554, 0.859332, 0.0659594, 0.0573621, 0.0860475, 0.0508347, 0.0286996, 0.0455058, 0.0612944, 0.0131153, 0.0519595, 0.0487765
13.11, 0.0319376, 0.00268777, 0.00311865, 0.00483012, 0.00293301, 0.00475289, 0.00604302, 0.00486761, 0.00693888, 0.00849373, 0.00766338, 0.0624754, 0.186919, 0.0202287, 0.0116613, 0.010114, 0.004164, 0.0128097, 0.0164009, 0.0178232, 0.0114072, 0.0133547, 0.0496048, 0.0381979, 0.0295813, 0.0453236, 0.0328377, 0.0245387, 0.0259351, 0.280617, 0.24287, 0.0443713, 0.013082, 0.0205198, 0.0426825, 0.207503, 0.0473794, 0.0368859, 0.0698175, 0.782434, 0.845911, 0.0639206, 0.0840519, 0.0928392, 0.0532193, 0.0219492, 0.0471864, 0.0699789, 0.0147271, 0.0491039, 0.0478712
13.12, 0.0319376, 0.00524217, 0.00186056, 0.00240145, 0.00918638, 0.00537557, 0.0060685, 0.00682629, 0.00294514, 0.0103511, 0.0113549, 0.0519522, 0.181154, 0.0253174, 0.00870339, 0.010402, 0.00819759, 0.0192219, 0.0465946, 0.0423374, 0.0198912, 0.0170594, 0.0552104, 0.0590076, 0.108307, 0.18167, 0.0765727, 0.0483237, 0.0247289, 0.288693, 0.265071, 0.0525817, 0.0173589, 0.0190448, 0.0435924, 0.185214, 0.0565488, 0.134018, 0.373218, 0.994138, 0.978021, 0.150193, 0.216946, 0.086591, 0.132496, 0.0743885, 0.0778946, 0.0561839, 0.0115837, 0.0715961, 0.0559241
13.13, 0.0319376, 0.00797729, 0.00453254, 0.00311747, 0.011277, 0.00482834, 0.00486025, 0.0060634, 0.0162355, 0.0256508, 0.0172778, 0.0504631, 0.181002, 0.0634093, 0.0107005, 0.00827137, 0.0157471, 0.0177865, 0.119887, 0.0861671, 0.0149981, 0.017512, 0.0344469, 0.0503534, 0.103518, 0.309033, 0.0805193, 0.0321755, 0.0228335, 0.205978, 0.213223, 0.0793062, 0.0219777, 0.0169942, 0.0569185, 0.183745, 0.0417889, 0.0983361, 0.414913, 0.656924, 0.567982, 0.21092, 0.32731, 0.0612473, 0.1543, 0.119718, 0.0515469, 0.0300483, 0.00962474, 0.0630562, 0.0320116
13.14, 0.0319376, 0.00755962, 0.00336818, 0.00428615, 0.0110376, 0.00589584, 0.00438918, 0.00940559, 0.0202286, 0.0369891, 0.0103447, 0.0281622, 0.0761487, 0.055594, 0.00955851, 0.0112637, 0.0118557, 0.0124343, 0.133801, 0.0772935, 0.00587084, 0.0208032, 0.0234404, 0.0264697, 0.0302956, 0.236874, 0.0774681, 0.0177938, 0.0214741, 0.0587808, 0.102766, 0.0705706, 0.0215925, 0.0197085, 0.0721342, 0.191288, 0.0235866, 0.0320847, 0.328324, 0.466673, 0.286012, 0.160845, 0.295649, 0.0473225, 0.115269, 0.107853, 0.0270627, 0.0334413, 0.00904498, 0.0479193, 0.0195251
13.15, 0.0319376, 0.00674791, 0.00247779, 0.00540296, 0.00983949, 0.00365138, 0.00730037, 0.0156639, 0.0170011, 0.0344084, 0.00947184, 0.0232529, 0.06931, 0.0283329, 0.00621245, 0.0104644, 0.0107401, 0.0169184, 0.141949, 0.0942691, 0.0190289, 0.0169646, 0.0126339, 0.0256566, 0.0302759, 0.253434, 0.0976562, 0.0229336, 0.0236046, 0.0462227, 0.0969556, 0.0916538, 0.0288729, 0.0259526, 0.0894753, 0.216035, 0.023067, 0.0330937, 0.369766, 0.468088, 0.281998, 0.182391, 0.291734, 0.0405925, 0.128589, 0.109125, 0.0188037, 0.0282296, 0.00950962, 0.051381, 0.0205595
13.16, 0.0319376, 0.00334525, 0.00290579, 0.00398425, 0.00809685, 0.00628756, 0.00366884, 0.00939933, 0.0189621, 0.0429388, 0.0114889, 0.0090184, 0.0384147, 0.0186942, 0.00923528, 0.0147427, 0.0156541, 0.0284086, 0.152036, 0.0908852, 0.0315677, 0.0325267, 0.0202929, 0.0359551, 0.0354416, 0.217897, 0.0984589, 0.0400346, 0.0351706, 0.0615832, 0.116212, 0.110437, 0.032068, 0.0382988, 0.103512, 0.226858, 0.0306018, 0.0403642, 0.367684, 0.449821, 0.225266, 0.143433, 0.261145, 0.0267011, 0.119784, 0.109282, 0.0235877, 0.0305452, 0.0116828, 0.0591767, 0.0285117
13.17, 0.0319376, 0.00432532, 0.00490593, 0.00685826, 0.00819404, 0.00572387, 0.00240751, 0.00874086, 0.0194224, 0.0476002, 0.0119943, 0.0187637, 0.037266, 0.0188271, 0.00863249, 0.0208323, 0.0100478, 0.0220939, 0.134565, 0.0898742, 0.0260279, 0.0418827, 0.0290743, 0.0509666, 0.0499528, 0.209773, 0.0851842, 0.0769803, 0.0450105, 0.0481951, 0.111083, 0.128286, 0.0470907, 0.0424037, 0.0998848, 0.245628, 0.066093, 0.047827, 0.367758, 0.407025, 0.198093, 0.163124, 0.2691, 0.0663262, 0.143456, 0.11336, 0.0342249, 0.0330537, 0.0111397, 0.0486381, 0.0456647
13.18, 0.0319376, 0.0115713, 0.00485302, 0.00511184, 0.00687259, 0.00308193, 0.00481671, 0.00465251, 0.0223037, 0.0372548, 0.00638279, 0.0163824, 0.0580521, 0.034845, 0.0167488, 0.0319984, 0.0118143, 0.0237891, 0.144548, 0.0961568, 0.0403724, 0.0519211, 0.0424071, 0.076186, 0.0991568, 0.239995, 0.0799321, 0.0569061, 0.0503257, 0.0684837, 0.134276, 0.134117, 0.0495818, 0.0294736, 0.0988653, 0.234284, 0.0587669, 0.0572706, 0.396229, 0.451842, 0.281443, 0.204349, 0.261774, 0.0794883, 0.159093, 0.126286, 0.0434945, 0.0409114, 0.014431, 0.0474761, 0.0497986
13.19, 0.0319376, 0.00641762, 0.00572198, 0.0121887, 0.0141284, 0.0114981, 0.0071916, 0.0125377, 0.0391399, 0.0591011, 0.0165944, 0.010523, 0.0411262, 0.0434654, 0.0169473, 0.020157, 0.0129874, 0.0195868, 0.121313, 0.107104, 0.048367, 0.0503225, 0.0676451, 0.068089, 0.138438, 0.227757, 0.0706149, 0.0917336, 0.061946, 0.121279, 0.14377, 0.209949, 0.0805023, 0.0501144, 0.104328, 0.261432, 0.0690521, 0.0495646, 0.346654, 0.846456, 0.9268, 0.295908, 0.233643, 0.100694, 0.154432, 0.108326, 0.0550831, 0.0671, 0.0219846, 0.0508477, 0.0420334
13.2, 0.0319376, 0.0109587, 0.00276719, 0.0120295, 0.0203233, 0.0201089, 0.00726179, 0.0149709, 0.0211874, 0.0367567, 0.0263705, 0.0430808, 0.135104, 0.0684338, 0.0161904, 0.0174512, 0.0143193, 0.0163468, 0.0626945, 0.0504643, 0.0335964, 0.0636241, 0.0906455, 0.0419923, 0.0763695, 0.112472, 0.0610075, 0.0719038, 0.0523618, 0.218797, 0.203992, 0.105306, 0.056347, 0.0414884, 0.0830598, 0.262455, 0.0692376, 0.05175, 0.1356, 0.906531, 1.00949, 0.125895, 0.0851908, 0.0892988, 0.088058, 0.0601738, 0.0763949, 0.08701, 0.0297903, 0.0679621, 0.0725726
13.21, 0.0319376, 0.0131715, 0.00416222, 0.00589892, 0.022508, 0.0258296, 0.0107935, 0.0221929, 0.0151466, 0.00834987, 0.0130386, 0.0541288, 0.227692, 0.0608962, 0.0176757, 0.0150718, 0.0183952, 0.0267621, 0.0362735, 0.0355929, 0.0287806, 0.046225, 0.059622, 0.0526039, 0.0577714, 0.0779753, 0.0490192, 0.0457896, 0.0435568, 0.243157, 0.207484, 0.065019, 0.0522016, 0.0264258, 0.0505486, 0.215789, 0.0519797, 0.0486856, 0.0784075, 0.8414, 0.918769, 0.0779122, 0.0678084, 0.0733617, 0.0658665, 0.0477772, 0.0606723, 0.0771011, 0.0227743, 0.0589866, 0.0789684
