# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
109.196, 0, 0.0228585, -0.0873392, 0.0412248, -7.61315, -5.11681, 1.75717
109.216, 0, 0.0317208, -0.1076, 0.0481007, -8.27209, -4.98885, 2.37218
109.236, 0, 0.0301928, -0.137365, 0.0533875, -6.91601, -4.53618, 3.01585
109.256, 0, 0.0297344, -0.168108, 0.0688201, -4.23059, -4.46742, 2.11052
109.276, 0, 0.0311096, -0.172692, 0.0783852, -0.571082, -4.5591, -1.16317
109.296, 0, 0.0314458, -0.146227, 0.0668948, 2.60711, -4.16756, -2.27669
109.316, 0, 0.044128, -0.143905, 0.048987, 3.53918, -5.0958, -1.50315
109.336, 0, 0.0410109, -0.163127, 0.0715093, 4.31081, -6.36594, -1.27395
109.356, 0, 0.0334933, -0.174923, 0.0898145, 6.97904, -7.02106, -2.02075
109.376, 0, 0.0275036, -0.149345, 0.0581548, 9.13921, -4.8456, -0.66276
109.396, 0, 0.0483758, -0.11961, 0.0223696, 6.27426, -0.609281, 2.6625
109.416, 0, 0.0343795, -0.122269, 0.0289704, 4.23632, -1.42293, 5.4969
109.436, 0, 0.0283287, -0.123705, 0.0186108, 4.32991, -1.2262, 6.90073
109.456, 0, 0.00168077, -0.128136, 0.0178162, 4.81313, -2.33399, 6.02405
109.476, 0, -0.0150659, -0.124714, 0.0153103, 4.83605, -2.72744, 4.07206
109.496, 0, 9.16786e-05, -0.117899, 0.027473, 4.72909, 0.580631, 3.51244
109.516, 0, 0.00660086, -0.108303, 0.0465422, 3.75118, 4.41585, 5.08052
109.536, 0, 0.00620359, -0.103444, 0.0429056, 2.30916, 5.2868, 6.3793
109.556, 0, 0.00488953, -0.0978517, 0.0368548, 1.07913, 4.47315, 6.24179
109.576, 0, 0.00299484, -0.104453, 0.0370076, -1.01228, 3.17246, 5.3632
109.586, 0, 0.0027198, -0.107447, 0.0376799, -2.04558, 2.31871, 4.48461
109.606, 0, -0.00131406, -0.113284, 0.0437613, -1.91379, 1.95581, 3.81039
109.626, 0, -0.00791492, -0.107081, 0.044128, -0.263576, 2.15636, 3.48379
109.646, 0, -0.0175717, -0.0938789, 0.0366409, 0.150888, 2.51352, 3.22976
109.666, 0, -0.0239892, -0.0845277, 0.0282676, -2.07423, 2.20411, 2.55745
109.686, 0, -0.0219723, -0.0921065, 0.0369465, -4.69471, 1.58719, 1.97109
109.706, 0, -0.01693, -0.104391, 0.0496287, -5.44915, 0.859487, 1.6865
109.726, 0, -0.0114598, -0.110931, 0.0538459, -4.51326, 0.129878, 1.25485
109.746, 0, -0.00965682, -0.107233, 0.0499343, -3.52008, -0.317055, 0.758259
109.766, 0, -0.0108486, -0.102619, 0.0450448, -3.19156, -0.425924, 0.129878
109.786, 0, -0.012835, -0.098799, 0.0430584, -3.01776, -0.219647, -0.592091
109.806, 0, -0.012835, -0.0941845, 0.0455948, -3.33481, -0.0458393, -1.59865
109.826, 0, -0.0103291, -0.100052, 0.0503316, -4.04341, -0.156618, -2.46386
109.846, 0, -0.00455337, -0.116737, 0.0555267, -4.29553, -0.0362895, -2.97574
109.866, 0, -0.00067231, -0.13492, 0.0611496, -3.13235, 0.588271, -2.80766
109.886, 0, 0.00122238, -0.14253, 0.0678727, -1.11924, 1.46686, -1.90997
109.906, 0, -0.00403386, -0.12997, 0.0691563, 0.068759, 2.47341, -0.64748
109.926, 0, -0.0182746, -0.117776, 0.062097, -0.357165, 3.51817, 0.276946
109.946, 0, -0.0324542, -0.11252, 0.054121, -1.49933, 4.05105, 0.282676
109.966, 0, -0.0391468, -0.129603, 0.0484369, -2.56127, 3.84095, -0.777358
109.986, 0, -0.0395441, -0.171042, 0.0561379, -3.11898, 3.30425, -0.939706
110.006, 0, -0.0309263, -0.202426, 0.0746264, -1.40383, 3.22976, 2.17164
110.026, 0, -0.0275036, -0.185435, 0.0549155, 2.68542, 2.80766, 5.4205
110.046, 0, -0.0370076, -0.140024, 0.0167772, 4.80167, 1.32934, 4.32227
110.066, 0, -0.0319347, -0.123858, 0.016166, 5.26579, 0.912966, 1.12688
110.076, 0, -0.0242032, -0.114721, 0.015677, 6.74411, 0.872857, -0.897687
110.096, 0, -0.00488953, -0.10488, 0.00828164, 7.76594, 0.601641, -1.92907
110.116, 0, 0.029276, -0.105094, 0.0191914, 5.87125, 0.353345, -1.53562
110.136, 0, 0.0318736, -0.123308, 0.032057, 4.55719, -0.763989, -0.0401094
110.156, 0, 0.0070287, -0.127586, 0.0289093, 5.72037, -4.64696, 0.576811
110.176, 0, -0.00870947, -0.122147, 0.0356324, 5.26197, -8.47836, -0.494683
110.196, 0, -0.0122849, -0.115943, 0.0392996, 4.74819, -9.19842, -1.68841
110.216, 0, -0.0101152, -0.111023, 0.0343795, 3.90971, -8.6579, -2.25377
110.236, 0, 0.000366715, -0.111756, 0.0338294, 2.93372, -8.02188, -2.44476
110.256, 0, 0.0103291, -0.111237, 0.0427528, 2.36836, -7.41069, -2.00356
110.276, 0, 0.0170522, -0.105094, 0.0551294, 2.35881, -7.7392, -1.30833
110.296, 0, 0.0277175, -0.103108, 0.0591633, 2.2213, -8.59678, -1.05621
110.316, 0, 0.0333405, -0.0858723, 0.0503927, 1.61775, -8.82025, -1.46495
110.336, 0, 0.0311096, -0.0886227, 0.048009, -0.890047, -8.4478, -2.37982
110.356, 0, 0.0231947, -0.0911591, 0.0470311, -1.61202, -7.18913, -2.38364
110.376, 0, 0.0153409, -0.0839165, 0.0468783, -1.73234, -5.94192, -1.65022
110.396, 0, 0.0111542, -0.0845277, 0.0470311, -4.30126, -5.32118, -0.916786
110.416, 0, 0.011032, -0.0859334, 0.0504232, -5.05187, -5.4205, -0.0114598
110.436, 0, 0.0123766, -0.0856278, 0.0502093, -5.44915, -5.63633, 1.19373
110.456, 0, 0.0153103, -0.085964, 0.0465116, -5.84833, -5.25624, 2.27478
110.476, 0, 0.017694, -0.0964459, 0.0500565, -6.85871, -4.79976, 2.73508
110.496, 0, 0.0163799, -0.114232, 0.0562601, -7.03252, -4.60112, 2.82103
110.516, 0, 0.0150353, -0.133973, 0.0591938, -5.8999, -4.83223, 2.58801
110.536, 0, 0.0221251, -0.15839, 0.0699814, -4.0224, -4.89144, 1.00656
110.556, 0, 0.0286343, -0.153073, 0.0753904, -0.949256, -5.2295, -1.25676
110.566, 0, 0.0314152, -0.130611, 0.0702258, 1.30833, -5.39567, -1.71133
110.586, 0, 0.0336155, -0.123644, 0.0646334, 1.50315, -5.92473, -1.23384
110.606, 0, 0.0307735, -0.135929, 0.0693702, 1.48214, -6.48817, -0.0592091
110.626, 0, 0.0347156, -0.166794, 0.0765822, 2.55554, -6.31055, 0.0744889
110.646, 0, 0.0362436, -0.187483, 0.0843443, 5.69745, -5.68217, -1.26631
110.666, 0, 0.0397274, -0.162546, 0.0522874, 6.32583, -2.84204, -1.79537
110.686, 0, 0.0682395, -0.133698, 0.0337683, 5.16647, 0.236836, -0.401094
110.706, 0, 0.0538765, -0.110839, 0.0393607, 6.10236, -0.924426, 2.71407
110.726, 0, 0.0325154, -0.100938, 0.0176023, 6.32965, -2.60329, 5.79867
110.746, 0, 0.00116126, -0.111603, 0.00183357, 6.26089, -3.34818, 7.0287
110.766, 0, -0.0327904, -0.125141, 0.0102986, 4.76729, -4.03004, 5.49881
110.786, 0, -0.0246004, -0.136998, 0.0241726, 4.22677, -2.20602, 4.74055
110.806, 0, 0, -0.128992, 0.0377105, 4.48843, 2.0876, 6.05461
110.826, 0, 0.012835, -0.113895, 0.048498, 3.66906, 4.37192, 7.45271
110.846, 0, 0.0231336, -0.099288, 0.0489564, 3.28324, 3.73208, 7.32665
110.866, 0, 0.0277175, -0.091587, 0.044128, 1.08295, 3.01012, 6.11382
110.886, 0, 0.0198943, -0.101824, 0.0432112, -1.59865, 2.47341, 4.60876
110.906, 0, 0.010268, -0.112154, 0.0480702, -1.81638, 2.48105, 3.57165
110.926, 0, -0.00458393, -0.105247, 0.05079, -0.760169, 3.41694, 2.99293
110.946, 0, -0.0184274, -0.0963237, 0.0439141, -0.737249, 3.96319, 2.62239
110.966, 0, -0.0279925, -0.0931761, 0.0342573, -1.98637, 3.76455, 2.49633
110.986, 0, -0.029001, -0.0907924, 0.0369159, -3.78365, 2.87642, 2.34736
111.006, 0, -0.0209638, -0.093665, 0.0434251, -5.3632, 1.93671, 1.93289
111.026, 0, -0.0130489, -0.0968432, 0.0426611, -6.40604, 1.25294, 1.06003
111.046, 0, -0.00904563, -0.0979433, 0.0430584, -6.29718, 0.637931, 0.0859487
111.056, 0, -0.0110931, -0.0983712, 0.0471839, -5.93046, 0.301776, -0.542432
111.076, 0, -0.0120405, -0.0964154, 0.0499954, -5.18557, 0.185267, -1.38664
111.096, 0, -0.0119182, -0.0921981, 0.0483146, -4.47124, 0.221557, -2.59374
111.116, 0, -0.0103597, -0.0988601, 0.0476118, -4.6355, -0.0725789, -3.60412
111.136, 0, -0.00690646, -0.121107, 0.0538154, -4.95447, -0.422104, -4.21149
111.156, 0, -0.00458393, -0.148305, 0.0590105, -3.46469, -0.0305595, -3.62322
111.176, 0, -0.00244476, -0.155823, 0.0638694, -1.42484, 1.04666, -1.67505
111.196, 0, -0.00455337, -0.138771, 0.0646946, -1.05621, 2.26141, 0.64366
111.216, 0, -0.0151881, -0.123736, 0.0624331, -1.38282, 2.96428, 1.2453
111.236, 0, -0.0255783, -0.123583, 0.0653363, -0.888137, 3.22212, 0.240656
111.256, 0, -0.0299484, -0.137549, 0.0731596, -0.0859487, 3.52581, -1.04093
111.276, 0, -0.0258534, -0.160254, 0.0766128, 0.956896, 4.03195, -1.15171
111.296, 0, -0.0319347, -0.188308, 0.0569936, 1.8011, 4.57629, 0.347615
111.316, 0, -0.0295205, -0.189989, 0.0377105, 3.68434, 4.2898, 3.19538
111.336, 0, -0.0244171, -0.149681, 0.0126211, 6.96376, 2.89934, 3.97465
111.356, 0, -0.0192525, -0.11197, -0.00608135, 8.37141, 2.8917, 2.40274
111.376, 0, 0.00577575, -0.0755432, 0.00684534, 8.37523, 4.97357, 0.536702
111.396, 0, 0.0164105, -0.0721511, 0.0152798, 6.81287, 4.7119, -0.263576
111.416, 0, 0.0116737, -0.110259, 0.0356019, 3.70152, 1.75717, 0.227287
111.436, 0, -0.00733429, -0.157107, 0.0503316, 1.21856, -2.376, 0.867127
111.456, 0, -0.0211472, -0.15674, 0.0417443, 4.43304, -6.07371, 0.832748
111.476, 0, -0.0142713, -0.141307, 0.0492925, 7.56349, -6.69063, 0.441203
111.496, 0, -0.0110014, -0.11524, 0.0378633, 9.59379, -5.33073, 0.116508
111.516, 0, -0.00106958, -0.0921676, 0.0322403, 8.25108, -5.62869, -1.08104
111.536, 0, 0.00980961, -0.0821441, 0.0367631, 3.81421, -6.58749, -1.91188
111.556, 0, 0.018458, -0.0868197, 0.0388412, -0.219647, -8.33512, -1.90233
111.576, 0, 0.0225224, -0.103261, 0.0442502, -2.79047, -9.96623, -1.84885
111.596, 0, 0.022828, -0.105461, 0.0476118, -2.8726, -10.5717, -1.71515
111.616, 0, 0.0181829, -0.107447, 0.0519512, -2.40656, -9.74467, -1.41911
111.636, 0, 0.013324, -0.107508, 0.0514317, -1.69987, -8.29883, -1.03711
111.656, 0, 0.010268, -0.100938, 0.0546099, -0.6704, -6.78995, -0.0725789
111.676, 0, 0.0124377, -0.0767961, 0.058766, -1.10396, -5.6306, 0.737249
111.696, 0, 0.0204749, -0.0763072, 0.0637472, -2.95664, -5.13018, 1.39046
111.716, 0, 0.0247838, -0.0771017, 0.0649085, -4.55528, -4.328, 1.80874
111.736, 0, 0.0287871, -0.0896311, 0.0632277, -5.54656, -2.82103, 2.16209
111.756, 0, 0.0306512, -0.107661, 0.0618831, -5.46061, -1.02183, 2.3168
111.776, 0, 0.0249671, -0.121627, 0.0532347, -4.4063, -0.0286496, 2.07423
111.796, 0, 0.00504232, -0.125202, 0.0459004, -2.49442, -0.462213, 1.32934
111.816, 0, -0.0165633, -0.118082, 0.0492009, -1.87559, -1.92716, -0.397274
111.836, 0, -0.0225529, -0.113895, 0.0601412, -2.95664, -3.43795, -2.13153
111.856, 0, -0.0127433, -0.117074, 0.0684839, -3.73781, -4.70235, -2.23276
111.876, 0, 0.00348379, -0.12181, 0.0710815, -2.67396, -5.43196, -0.744889
111.896, 0, 0.0116737, -0.137182, 0.0727012, -1.82593, -5.65352, 0.502323
111.916, 0, 0.0130184, -0.151056, 0.0819607, -0.145158, -6.46525, 0.6895
111.936, 0, 0.0392385, -0.160438, 0.0790575, 0.744889, -6.42132, -0.775448
111.956, 0, 0.0525624, -0.1726, 0.0833359, 1.27968, -5.90372, -3.42649
111.976, 0, 0.0576659, -0.176054, 0.0681783, 3.17437, -4.15801, -5.24287
111.996, 0, 0.0539682, -0.139229, 0.0437918, 5.57712, -0.588271, -4.26879
112.016, 0, 0.0452587, -0.0988907, 0.044128, 6.03169, -0.297956, -0.710509
112.026, 0, 0.0359075, -0.0863918, 0.0380161, 5.919, -1.37136, 2.50779
112.046, 0, 0.0230419, -0.081869, 0.0311402, 5.89226, -2.45431, 5.68026
112.066, 0, -0.00647862, -0.0908841, 0.0123461, 5.06333, -4.137, 7.79841
112.086, 0, -0.0373743, -0.120435, 0.0129572, 1.53753, -5.20658, 5.1149
112.106, 0, -0.0267396, -0.144363, 0.0209944, 0.192907, -3.93645, 2.55745
112.126, 0, 0.00458393, -0.141674, 0.0364575, 1.0161, -1.20137, 2.89934
112.146, 0, 0.0291844, -0.128228, 0.0515234, 1.61966, 1.64067, 4.54
112.166, 0, 0.0436696, -0.109709, 0.0573908, 2.51734, 3.02921, 6.09281
112.186, 0, 0.0398496, -0.0931761, 0.0487425, 1.46113, 2.79238, 5.99349
112.206, 0, 0.0259451, -0.111573, 0.0501177, -0.404914, 2.68733, 5.44724
112.226, 0, 0.0027198, -0.112062, 0.0510344, 0.187177, 3.12089, 4.92582
112.246, 0, -0.016441, -0.114904, 0.0501482, 0.169987, 3.49143, 3.74545
112.266, 0, -0.0265257, -0.10922, 0.0461449, 0.551982, 3.94218, 3.15145
112.286, 0, -0.0263118, -0.0965376, 0.0392385, -0.366715, 3.73972, 3.53154
112.306, 0, -0.0207805, -0.0930844, 0.0397885, -2.10097, 3.16482, 3.83331
112.326, 0, -0.0150353, -0.088531, 0.0416527, -3.75882, 2.22321, 3.40548
112.346, 0, -0.00855667, -0.0932066, 0.0435779, -5.54274, 0.926336, 1.96536
112.366, 0, -0.00638695, -0.10265, 0.0476729, -5.49499, -0.169987, 0.574901
112.386, 0, -0.00861779, -0.0965682, 0.0521957, -4.15037, -0.532882, -0.261666
112.406, 0, -0.00999297, -0.0903646, 0.0527458, -3.43031, -0.534792, -1.13452
112.426, 0, -0.00867891, -0.0833053, 0.0493842, -4.03004, -0.0420194, -2.24995
112.446, 0, -0.00605079, -0.0908841, 0.0504232, -5.77384, 0.120328, -3.36155
112.466, 0, -0.000213917, -0.110167, 0.0536014, -6.46525, 0.135608, -3.88297
112.486, 0, 0.00192525, -0.131467, 0.0548544, -5.29444, 0.521422, -3.59457
112.506, 0, 0.00134462, -0.145861, 0.0613024, -3.99184, 1.4363, -2.41611
112.516, 0, -0.000580631, -0.153959, 0.0697674, -3.90016, 2.42184, -0.425924
112.536, 0, -0.00910674, -0.135348, 0.0615775, -2.90698, 3.58693, 1.0734
112.556, 0, -0.0140268, -0.129664, 0.0484063, -2.00547, 4.75965, 0.974086
112.576, 0, -0.0198943, -0.133301, 0.0482841, -1.36372, 5.60768, 0.204367
112.596, 0, -0.0199554, -0.157382, 0.058766, -1.84694, 5.94765, 0.269306
112.616, 0, -0.0237448, -0.194023, 0.0615469, -1.27013, 5.98203, 1.97491
112.636, 0, -0.0227669, -0.187208, 0.0547016, 2.29388, 5.39758, 4.47124
112.656, 0, -0.0216056, -0.13547, 0.0301623, 5.02132, 3.4666, 3.55637
112.676, 0, -0.0270452, -0.110839, 0.0164105, 4.6355, 3.44177, 0.469853
112.696, 0, -0.0179996, -0.112826, 0.0208416, 3.97274, 3.74545, -2.28815
112.716, 0, 0.000152798, -0.117838, 0.0116432, 4.72336, 2.91271, -3.28897
112.736, 0, 0.0321792, -0.12236, 0.0170217, 4.29744, 2.51352, -2.58228
112.756, 0, 0.0386884, -0.121474, 0.0256395, 4.61067, 1.782, -0.754439
112.776, 0, 0.0116126, -0.119182, 0.0325459, 5.6879, -1.0734, -0.0190997
112.796, 0, -0.0106653, -0.120252, 0.0417138, 4.8074, -4.49798, -1.47641
112.816, 0, -0.00818996, -0.122849, 0.044128, 3.20875, -5.53892, -3.46087
112.836, 0, 0.00140574, -0.124805, 0.0416832, 3.02348, -4.83987, -4.02622
112.856, 0, 0.0122238, -0.117257, 0.0399413, 3.15909, -4.02622, -3.78556
112.876, 0, 0.0174801, -0.114965, 0.0451059, 3.76837, -3.42076, -3.10943
112.896, 0, 0.0186413, -0.10158, 0.0504844, 4.80358, -3.47615, -2.13153
112.916, 0, 0.0191608, -0.0893561, 0.0514012, 3.94791, -3.98802, -2.00547
112.936, 0, 0.0202304, -0.0822663, 0.0458393, 1.50506, -4.4254, -2.76182
112.956, 0, 0.0204443, -0.0835804, 0.0441585, -1.10014, -4.56865, -3.40166
112.976, 0, 0.0188247, -0.0927177, 0.0501482, -3.47042, -4.33373, -3.27178
112.996, 0, 0.0139657, -0.101824, 0.0569936, -4.16183, -3.77219, -2.32826
113.006, 0, 0.0109709, -0.105308, 0.0584299, -3.60603, -3.29661, -1.37136
113.036, 0, 0.0141796, -0.0970877, 0.0557101, -2.55172, -2.92608, 0.360985
113.056, 0, 0.0186413, -0.0881337, 0.0511872, -2.47723, -2.6625, 1.51843
113.076, 0, 0.0226446, -0.0880726, 0.0485897, -3.34054, -2.05322, 2.41229
113.096, 0, 0.0274119, -0.0976989, 0.0502399, -4.31654, -1.41911, 2.9299
113.116, 0, 0.0254255, -0.117593, 0.0581243, -4.75392, -1.23193, 3.01394
113.136, 0, 0.0201082, -0.13269, 0.0609357, -3.755, -1.0161, 2.55554
113.156, 0, 0.0092901, -0.143905, 0.0642056, -2.26141, -1.27013, 1.43821
113.176, 0, 0.00290316, -0.138251, 0.0650613, -0.66276, -2.02266, 0.00954986
113.196, 0, 0.0130489, -0.117471, 0.0650613, 0.299866, -2.82676, -0.710509
113.216, 0, 0.0193748, -0.10595, 0.0643584, -0.173807, -3.90398, -0.914876
113.236, 0, 0.0184885, -0.114415, 0.062097, -0.811738, -4.99267, -0.513782
113.256, 0, 0.0201387, -0.142652, 0.0572686, -0.775448, -5.18939, -0.0802188
113.276, 0, 0.0178162, -0.173548, 0.0699508, 0.616921, -5.47207, -0.67613
113.296, 0, 0.0269841, -0.175626, 0.0664059, 3.04258, -5.28107, -1.63494
113.316, 0, 0.0263423, -0.149161, 0.0551294, 4.37956, -3.68625, -1.33698
113.336, 0, 0.0327904, -0.111848, 0.0321792, 4.66797, -2.52689, 0.893867
113.356, 0, 0.0302845, -0.0934817, 0.0355102, 3.53727, -3.93263, 2.53453
113.376, 0, 0.0242948, -0.101672, 0.0224918, 1.57955, -4.64123, 3.38638
113.396, 0, 0.00779268, -0.12505, 0.0188858, 0.865217, -4.03004, 3.09415
113.416, 0, -0.0113376, -0.138068, 0.0186413, 0.765899, -4.11408, 1.88132
113.436, 0, -0.0174495, -0.13324, 0.0209638, 1.43248, -3.82758, 1.77436
113.456, 0, -0.00504232, -0.125019, 0.0248144, 1.96918, -2.84395, 2.96619
113.476, 0, 0.00699814, -0.122269, 0.0281148, 1.83739, -2.08569, 4.05869
113.486, 0, 0.00956514, -0.119396, 0.0232253, 1.72852, -2.07423, 4.26688
113.506, 0, 0.0138129, -0.127617, 0.0208111, 1.06385, -2.03603, 3.87342
113.526, 0, 0.00699814, -0.127342, 0.0165633, 0.830838, -2.43903, 3.2374
113.546, 0, -0.00122238, -0.123888, 0.0204138, 1.1116, -2.59374, 2.7962
113.566, 0, -0.00598967, -0.124958, 0.0264034, 1.44394, -2.41611, 2.86687
113.586, 0, -0.00715093, -0.126272, 0.031293, 1.61011, -2.0685, 3.48379
113.606, 0, -0.00760933, -0.124438, 0.0335849, 1.2835, -1.9539, 4.03004
113.626, 0, -0.00861779, -0.121413, 0.0356019, 0.783088, -2.69306, 4.19239
113.646, 0, -0.00932066, -0.118388, 0.0370687, 0.64366, -3.42076, 4.31845
113.666, 0, -0.00861779, -0.111023, 0.0343489, 0.991275, -3.94409, 4.64123
113.686, 0, -0.00730373, -0.104086, 0.0310485, 0.618831, -4.42349, 4.8456
113.706, 0, -0.00901507, -0.105797, 0.0319347, -0.330425, -4.97166, 4.66415
113.726, 0, -0.0107264, -0.109006, 0.0344406, -1.06576, -5.57712, 4.28025
113.746, 0, -0.0101152, -0.113437, 0.0385661, -1.5509, -5.87889, 4.0606
113.766, 0, -0.00556184, -0.118204, 0.0413471, -1.3981, -6.02405, 4.14082
113.786, 0, -0.00155854, -0.118968, 0.0429973, -1.06385, -5.99349, 4.2516
113.806, 0, 0.00210861, -0.117288, 0.0432723, -0.404914, -5.71845, 4.3662
113.826, 0, 0.00207805, -0.113101, 0.0449531, -0.565352, -5.28871, 3.99375
113.846, 0, -0.000825108, -0.113773, 0.050026, -1.41338, -5.07288, 3.04067
113.866, 0, -0.00220029, -0.118265, 0.051554, -1.9921, -4.86852, 2.41229
113.886, 0, -0.00265868, -0.120313, 0.0525624, -1.93098, -4.4063, 2.45622
113.906, 0, -0.00550072, -0.118113, 0.0515234, -1.64449, -3.62513, 2.88215
113.926, 0, -0.00889283, -0.11362, 0.0479785, -1.86413, -2.79238, 3.10943
113.946, 0, -0.0118571, -0.113345, 0.0453198, -2.64531, -2.16018, 2.74272
113.966, 0, -0.012835, -0.11362, 0.0409498, -3.19156, -1.72661, 2.09524
113.976, 0, -0.013874, -0.115851, 0.0411026, -3.41694, -1.55472, 1.56427
114.003, 0, -0.0153715, -0.114629, 0.0425694, -3.39402, -1.61202, 1.14407
114.023, 0, -0.0155242, -0.11854, 0.0473673, -3.27178, -1.84885, 0.718149
114.043, 0, -0.0135379, -0.117929, 0.0522263, -2.82676, -2.15445, 0.181447
114.063, 0, -0.0104514, -0.124897, 0.0589494, -2.25377, -2.23467, -0.326605
114.083, 0, -0.00956514, -0.123888, 0.0593161, -1.03902, -2.15445, -0.70478
114.103, 0, -0.00953458, -0.130581, 0.053357, -0.355255, -2.15445, -0.880497
114.123, 0, -0.00818996, -0.138374, 0.0535709, 0.0381994, -2.18692, -0.574901
114.143, 0, 0.000275036, -0.134584, 0.0576659, 0.410644, -1.80874, 0.00763989
114.163, 0, 0.00531736, -0.128931, 0.0553739, 0.0324695, -0.762079, 0.475583
114.183, 0, -0.00678422, -0.136723, 0.0448614, -0.404914, -0.786908, 0.786908
114.203, 0, -0.0242643, -0.126089, 0.0270452, 1.61011, -2.31871, 0.926336
114.223, 0, -0.0236531, -0.108486, 0.0275341, 2.37218, -3.1419, 0.271216
114.243, 0, -0.0126517, -0.108853, 0.0380466, 1.38473, -3.54873, -0.0171897
114.263, 0, -0.00598967, -0.117349, 0.0381078, 1.14598, -4.34901, 0.313235
114.283, 0, -0.00226141, -0.120038, 0.0362436, 1.14789, -5.21995, 0.571082
114.303, 0, -0.0024142, -0.124744, 0.0369159, 1.15744, -6.06416, 0.569172
114.323, 0, -0.000275036, -0.121658, 0.0348684, 2.18501, -6.72883, 0.872857
114.343, 0, 0.00516456, -0.112673, 0.0337072, 2.949, -7.06308, 1.42866
114.363, 0, 0.0110014, -0.108731, 0.0359991, 2.46959, -6.8568, 2.05131
114.383, 0, 0.0136601, -0.114293, 0.0403692, 1.81638, -6.7613, 2.75418
114.403, 0, 0.0155242, -0.122483, 0.0491397, 1.19373, -6.97331, 3.10561
114.423, 0, 0.0177551, -0.131773, 0.0561073, 1.68078, -7.06308, 3.22212
114.443, 0, 0.0138129, -0.135379, 0.0607829, 2.76946, -7.41833, 3.29852
114.463, 0, 0.0129267, -0.132934, 0.0562601, 3.58502, -8.35804, 3.26414
114.486, 0, 0.0100846, -0.116371, 0.0497815, 4.50371, -9.56132, 3.54109
114.506, 0, 0.00721205, -0.105828, 0.0498426, 4.14846, -9.88983, 3.82949
114.526, 0, 0.00705926, -0.101641, 0.0506677, 2.87833, -9.6721, 4.1752
114.546, 0, 0.010268, -0.10265, 0.0493842, 1.73616, -9.62244, 4.83032
114.566, 0, 0.0129572, -0.104086, 0.0473673, 0.592091, -9.83444, 5.516
114.586, 0, 0.0138129, -0.105981, 0.0444641, -0.422104, -10.4227, 6.0718
114.606, 0, 0.0136601, -0.106225, 0.0435474, -1.23002, -10.8009, 6.44997
114.626, 0, 0.0144547, -0.106439, 0.0436696, -2.0494, -10.9499, 6.59131
114.646, 0, 0.0113987, -0.1087, 0.0463283, -2.73699, -11.0415, 6.92365
114.666, 0, 0.00767045, -0.110014, 0.0485897, -3.22212, -10.9212, 7.48327
114.686, 0, 0.0112459, -0.109159, 0.0438835, -3.91162, -10.2814, 7.64753
114.706, 0, 0.0200471, -0.114873, 0.036702, -5.68408, -9.31111, 7.2025
114.726, 0, 0.0354185, -0.129114, 0.032821, -7.29036, -8.56813, 5.81204
114.746, 0, 0.0431501, -0.146227, 0.0360603, -7.1452, -7.80987, 3.97656
114.766, 0, 0.0351129, -0.156557, 0.0523179, -4.01667, -7.87099, 2.82103
114.786, 0, 0.0332793, -0.145372, 0.0407359, -0.830838, -8.48791, 2.52116
114.806, 0, 0.0147297, -0.131681, 0.0363353, 0.374354, -8.39242, 2.28051
114.826, 0, -0.00574519, -0.112826, 0.0304679, 0.529062, -9.01125, 2.75227
114.846, 0, -0.0240198, -0.102894, 0.0308346, -0.800278, -9.75422, 2.90698
114.866, 0, -0.0340433, -0.101702, 0.0314152, -2.38173, -10.8009, 2.74654
114.886, 0, -0.0339211, -0.111115, 0.0294594, -3.39975, -11.0549, 2.87069
114.906, 0, -0.0285121, -0.119518, 0.0329432, -3.56974, -11.1256, 3.38065
114.926, 0, -0.0196803, -0.123369, 0.0376799, -3.72253, -11.6852, 3.53918
114.946, 0, -0.0100846, -0.127739, 0.0482535, -3.92117, -11.9411, 3.352
114.956, 0, -0.0083122, -0.124561, 0.0525013, -3.17628, -11.7482, 3.53536
114.976, 0, -0.00984017, -0.122513, 0.0510344, -3.02348, -11.9602, 3.57356
114.996, 0, -0.0094429, -0.119274, 0.0496898, -2.61093, -12.3155, 3.4475
115.016, 0, -0.0067231, -0.11631, 0.0446475, -2.33972, -12.1264, 3.06359
115.036, 0, -0.0083122, -0.11414, 0.0411026, -2.21366, -11.5057, 2.95473
115.056, 0, -0.0124683, -0.114446, 0.0399719, -2.52498, -11.1714, 3.2374
115.076, 0, -0.017694, -0.118999, 0.0378633, -2.8726, -10.8907, 3.48761
115.096, 0, -0.0189775, -0.12395, 0.0358158, -2.68542, -10.7932, 3.543
115.116, 0, -0.0154631, -0.126119, 0.0312319, -2.0876, -10.7302, 3.44559
115.136, 0, -0.0094429, -0.125294, 0.0284815, -1.60056, -10.5927, 3.33481
115.156, 0, -0.00617303, -0.123858, 0.030529, -1.40956, -10.3864, 3.34054
115.176, 0, -0.00397274, -0.120099, 0.0378327, -1.06767, -10.3979, 3.48761
115.196, 0, -0.0065703, -0.12071, 0.0425694, -0.800278, -10.2585, 3.54682
115.216, 0, -0.00757877, -0.121444, 0.0429973, -0.399184, -9.71603, 3.47806
115.236, 0, -0.00507288, -0.121749, 0.0421111, -0.212007, -8.77823, 3.28706
115.256, 0, -0.00326987, -0.120649, 0.0421416, -0.158528, -7.90728, 3.11516
115.276, 0, -0.00345323, -0.119732, 0.0408887, -0.282676, -7.1452, 2.949
115.296, 0, -0.00690646, -0.120802, 0.0396968, -0.429744, -6.57985, 2.74081
