# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.53, 0.0319405, 0.291335, 0.0938109, 0.146489, 0.562593, 1.18868, 0.795177, 0.202156, 0.440301, 0.509489, 0.207365, 0.228435, 0.282678, 0.393499, 0.819303, 0.436679, 0.495206, 0.716103, 0.807011, 0.469474, 0.710774, 0.455659, 0.720662, 0.457178, 0.489291, 0.647152, 0.373523, 0.370041, 0.530891, 0.607377, 0.697946, 0.893522, 0.914696, 0.657356, 0.740703, 0.723415, 0.811795, 0.56026, 0.678159, 0.713445, 0.648902, 0.785063, 1.21708, 1.07775, 1.53507, 1.58266, 1.36693, 1.23147, 1.07922, 0.788814, 0.509591
33.54, 0.0319366, 0.258215, 0.13644, 0.23521, 0.329515, 1.11138, 0.843435, 0.254445, 0.282265, 0.354224, 0.292129, 0.3328, 0.455473, 0.633623, 0.441879, 0.454609, 0.641791, 0.577597, 0.592027, 0.411928, 0.845982, 0.505169, 0.478128, 0.405662, 0.375096, 0.640941, 0.627437, 0.36604, 0.399831, 0.423371, 0.642981, 0.757602, 0.866856, 0.678915, 0.64688, 0.832511, 0.688237, 0.630488, 0.740669, 0.652791, 0.804576, 0.802547, 0.953795, 0.974746, 1.5367, 1.50502, 1.26371, 1.14966, 1.15503, 0.770806, 0.730418
33.55, 0.0319366, 0.0545575, 0.225533, 0.253901, 0.610322, 1.30267, 0.900684, 0.25083, 0.259354, 0.604936, 0.52233, 0.559752, 0.476619, 0.69244, 0.421861, 0.461851, 0.680394, 0.45315, 0.311281, 0.56604, 0.761161, 0.567445, 0.506354, 0.491845, 0.579283, 0.668333, 0.546721, 0.490221, 0.705998, 0.687803, 0.759844, 1.11919, 0.785499, 0.820468, 0.750344, 0.571055, 0.59634, 0.60952, 0.774003, 0.693844, 0.844277, 0.713888, 0.818801, 1.03614, 1.43585, 1.61824, 1.33299, 1.19874, 0.961717, 0.711546, 0.708706
33.56, 0.0319366, 0.234736, 0.127026, 0.290069, 0.385695, 1.17973, 0.863178, 0.564247, 0.458261, 0.517164, 0.460671, 0.601047, 0.606812, 0.658358, 0.551101, 0.587697, 0.794194, 0.410128, 0.443229, 0.760168, 0.995682, 0.514797, 0.39244, 0.482857, 0.597437, 0.647085, 0.692343, 0.569167, 0.771565, 0.793206, 0.523276, 0.942378, 0.832982, 0.871138, 0.826259, 0.538799, 0.582141, 0.671972, 0.774907, 0.784482, 0.818379, 0.801166, 0.784707, 0.750722, 1.16322, 1.56622, 1.50845, 1.0799, 1.01653, 0.600626, 0.668742
33.57, 0.0319366, 0.350617, 0.191309, 0.238522, 0.435016, 1.24841, 1.02498, 0.784676, 0.475202, 0.450864, 0.560818, 0.30244, 0.718972, 0.741289, 0.655582, 0.498679, 0.813353, 0.469161, 0.415812, 0.476433, 0.959788, 0.750572, 0.39473, 0.385471, 0.44262, 0.603647, 0.552455, 0.607572, 0.787863, 0.765735, 0.316291, 0.599648, 0.786256, 0.95949, 0.722493, 0.581502, 0.518623, 0.744931, 0.626906, 0.499409, 0.547703, 0.9523, 0.715033, 0.723951, 1.29891, 1.58737, 1.42468, 1.12476, 1.16222, 0.644173, 0.530518
33.58, 0.0319366, 0.2581, 0.154793, 0.388688, 0.537383, 1.24131, 0.868919, 0.620223, 0.688647, 0.589343, 0.533629, 0.369219, 0.545665, 0.580821, 0.810148, 0.197878, 0.470334, 0.40962, 0.506148, 0.631347, 0.81409, 0.61201, 0.563993, 0.517203, 0.487136, 0.592351, 0.527129, 0.605902, 0.839994, 0.740162, 0.468849, 0.67417, 0.870967, 1.09661, 0.749633, 0.718472, 0.546258, 0.670671, 0.579512, 0.526383, 0.66846, 0.846276, 0.783805, 1.07685, 1.47004, 1.56221, 1.42833, 1.29934, 0.983599, 0.746184, 0.642324
33.59, 0.0319366, 0.266279, 0.218775, 0.267445, 0.488932, 1.18513, 0.786339, 0.62496, 0.590883, 0.430366, 0.440324, 0.310472, 0.407089, 0.460532, 0.76125, 0.603146, 0.398857, 0.374221, 0.45207, 0.512784, 0.714556, 0.424454, 0.612777, 0.506149, 0.623915, 0.526489, 0.470893, 0.65756, 0.701587, 1.02122, 0.503657, 0.620055, 0.886395, 0.894401, 0.763267, 0.861679, 0.912549, 0.793138, 0.630866, 0.577417, 0.671243, 0.679782, 0.904641, 1.29451, 1.3368, 1.44657, 1.21103, 1.13459, 0.915458, 0.755642, 0.684543
33.6, 0.0319405, 0.409234, 0.0338123, 0.380651, 0.467251, 1.1266, 0.833406, 0.677417, 0.454209, 0.40781, 0.511862, 0.524957, 0.44373, 0.274075, 0.631964, 0.502321, 0.450165, 0.501917, 0.360269, 0.461925, 0.621244, 0.3728, 0.524253, 0.394605, 0.526013, 0.496508, 0.40417, 0.421479, 0.650872, 0.878079, 0.439541, 0.671175, 0.809636, 0.728661, 0.701544, 0.625476, 0.757928, 0.629736, 0.646931, 0.6636, 0.620093, 0.745354, 1.06491, 1.27811, 1.25819, 1.193, 1.29175, 1.11312, 0.866482, 0.730042, 0.741776
33.61, 0.0319366, 0.464791, 0.173622, 0.250806, 0.466162, 1.21743, 1.03138, 0.507144, 0.494488, 0.351641, 0.502773, 0.590232, 0.704725, 0.540601, 0.632208, 0.477432, 0.388816, 0.397027, 0.442031, 0.546159, 0.621739, 0.514097, 0.621924, 0.40237, 0.691873, 0.495701, 0.641128, 0.503422, 0.675472, 0.891541, 0.762911, 0.856218, 0.842783, 1.01812, 0.772837, 0.524705, 0.878402, 0.875326, 0.719321, 0.609342, 0.598167, 0.577939, 0.905916, 1.15895, 1.33417, 1.19708, 1.42846, 1.29122, 0.966417, 0.826449, 0.767545
33.62, 0.0319405, 0.381505, 0.100776, 0.239851, 0.398635, 1.28937, 1.00332, 0.609908, 0.234146, 0.317353, 0.26573, 0.398927, 0.406299, 0.409351, 0.510522, 0.471722, 0.453038, 0.584554, 0.319004, 0.572594, 0.8265, 0.698224, 0.689425, 0.654199, 0.627104, 0.558036, 0.624436, 0.514015, 0.656765, 0.639149, 0.857743, 0.909624, 0.92536, 0.848106, 0.911158, 0.828991, 0.883476, 0.720014, 0.774676, 0.598071, 0.727062, 0.730115, 0.766471, 1.25766, 1.40664, 1.44646, 1.54573, 1.38733, 0.850034, 0.633968, 0.568141
33.63, 0.0319366, 0.358655, 0.340905, 0.263744, 0.284958, 1.1583, 0.771955, 0.673923, 0.558407, 0.346221, 0.186246, 0.195882, 0.626078, 0.598925, 0.430193, 0.482252, 0.500098, 0.696137, 0.404213, 0.449594, 0.681067, 0.688632, 0.736116, 0.758418, 0.833131, 0.623939, 0.626664, 0.533192, 0.794933, 0.817089, 0.891073, 0.982069, 0.736614, 0.824469, 0.715806, 0.889175, 0.963088, 0.542162, 0.767402, 0.988135, 0.908664, 0.931078, 0.807641, 1.12086, 1.66451, 1.71168, 1.46067, 1.27576, 0.767413, 0.677923, 0.603183
33.64, 0.0319366, 0.272455, 0.266559, 0.469909, 0.419748, 1.01775, 0.662786, 0.603827, 0.43118, 0.443869, 0.291436, 0.433241, 0.590383, 0.507581, 0.430983, 0.476263, 0.63763, 0.678651, 0.64856, 0.568, 0.602062, 0.485113, 0.572146, 0.422444, 0.464736, 0.410286, 0.586003, 0.60837, 0.680119, 0.79608, 0.777617, 0.830305, 0.792829, 0.791233, 0.832448, 0.649714, 0.860897, 0.839852, 0.76644, 0.732315, 1.00981, 0.877801, 1.06445, 1.15766, 1.41159, 1.48891, 1.2864, 1.1265, 0.90066, 0.752312, 0.672834
33.65, 0.0319366, 0.300048, 0.141662, 0.274132, 0.481597, 1.04355, 0.862622, 0.480606, 0.464876, 0.313806, 0.43233, 0.5601, 0.366762, 0.334414, 0.524195, 0.491772, 0.455508, 0.675764, 0.422322, 0.395906, 0.820607, 0.719815, 0.505549, 0.468747, 0.595264, 0.50548, 0.495546, 0.56715, 1.00447, 0.712322, 0.563272, 0.743843, 1.04176, 0.829784, 0.621857, 0.551561, 0.776253, 0.702361, 0.760877, 0.552826, 0.87767, 0.775385, 0.946163, 1.04132, 1.09758, 1.30687, 1.50426, 1.13273, 0.902698, 0.675299, 0.632994
33.66, 0.0319366, 0.274816, 0.0823715, 0.19236, 0.441842, 1.14494, 0.761901, 0.245163, 0.353782, 0.362373, 0.509847, 0.323155, 0.462936, 0.501899, 0.58953, 0.591966, 0.428634, 0.795183, 0.539954, 0.315508, 0.80555, 0.445335, 0.470443, 0.459015, 0.811968, 0.671115, 0.537304, 0.579332, 0.743394, 0.521903, 0.435384, 0.663541, 0.732682, 0.755764, 0.639775, 0.710457, 1.00116, 0.854626, 0.80124, 0.681404, 0.699257, 0.867328, 0.818201, 1.22959, 1.41623, 1.74908, 1.62489, 1.22479, 0.968931, 0.871454, 0.633213
33.67, 0.0319405, 0.425039, 0.279668, 0.183798, 0.38135, 1.18826, 0.83671, 0.426964, 0.315816, 0.41889, 0.26266, 0.347126, 0.57692, 0.52628, 0.672076, 0.512282, 0.368749, 0.575125, 0.468298, 0.497166, 0.731953, 0.306452, 0.318062, 0.276384, 0.462654, 0.663874, 0.951112, 0.542738, 0.479241, 0.531864, 0.448653, 0.712831, 0.775719, 0.778481, 0.794139, 0.614514, 0.888025, 0.665956, 0.683436, 0.687007, 0.802516, 0.76841, 0.811476, 1.1499, 1.36352, 1.68018, 1.50449, 1.26041, 0.991445, 0.836823, 0.637678
33.68, 0.0319366, 0.450605, 0.108605, 0.322007, 0.438432, 1.18606, 0.921691, 0.351251, 0.384287, 0.564528, 0.447691, 0.354825, 0.491833, 0.5888, 0.758115, 0.773201, 0.518042, 0.617485, 0.579391, 0.573585, 0.736963, 0.391559, 0.432295, 0.469916, 0.376789, 0.722604, 0.773287, 0.686693, 0.662866, 0.738588, 0.832693, 0.813716, 0.79291, 0.712575, 0.599872, 0.518278, 0.726861, 0.650793, 0.655817, 0.536521, 0.534345, 0.752503, 0.740349, 0.923392, 1.38178, 1.59065, 1.21814, 0.964223, 0.941877, 0.837553, 0.60875
33.69, 0.0319405, 0.332556, 0.18291, 0.246609, 0.391694, 1.1262, 0.816979, 0.339941, 0.246715, 0.733001, 0.606053, 0.33434, 0.317421, 0.46032, 0.452248, 0.430463, 0.395566, 0.60006, 0.491497, 0.570705, 0.798611, 0.41461, 0.480381, 0.528283, 0.503137, 0.516694, 0.609762, 0.667586, 0.820468, 0.90445, 0.642922, 0.872857, 0.847821, 0.585594, 0.638182, 0.691685, 0.877784, 0.685245, 0.793038, 0.812946, 0.60815, 0.718444, 0.680446, 0.987779, 1.51026, 1.59444, 1.41988, 1.28823, 0.956867, 0.629652, 0.62481
33.7, 0.0319366, 0.333603, 0.151734, 0.427059, 0.338933, 1.06589, 0.72945, 0.576882, 0.693798, 0.653092, 0.416571, 0.175005, 0.504158, 0.483914, 0.544873, 0.237051, 0.531908, 0.462278, 0.441102, 0.679711, 0.849858, 0.439709, 0.330832, 0.326681, 0.644346, 0.499745, 0.651799, 0.617269, 0.738111, 0.689594, 0.762859, 0.834532, 0.736827, 0.611939, 0.689893, 0.934127, 0.731031, 0.675701, 0.679713, 0.691717, 0.760899, 0.818567, 0.709265, 0.987043, 1.29921, 1.44922, 1.36192, 1.36582, 0.989302, 0.633104, 0.596319
33.71, 0.0319366, 0.502184, 0.0928058, 0.388909, 0.704407, 1.2197, 0.926451, 0.685654, 0.632726, 0.394525, 0.319948, 0.250987, 0.677588, 0.797024, 0.608699, 0.485373, 0.449039, 0.495455, 0.360077, 0.715775, 0.610847, 0.317735, 0.36217, 0.402327, 0.614764, 0.629313, 0.59885, 0.667222, 0.556473, 0.661721, 0.63158, 0.726345, 0.878773, 0.535118, 0.644115, 0.878494, 0.623005, 0.616161, 0.720562, 0.702236, 0.856599, 0.765424, 0.831274, 0.951706, 1.34829, 1.44555, 1.1951, 1.2191, 0.943843, 0.720564, 0.513035
33.72, 0.0319366, 0.27917, 0.100955, 0.170025, 0.603508, 1.24483, 0.809845, 0.57407, 0.310357, 0.224728, 0.307532, 0.248186, 0.404519, 0.675297, 0.36929, 0.420453, 0.311171, 0.554848, 0.298782, 0.420931, 0.473151, 0.471857, 0.503832, 0.411219, 0.441808, 0.586872, 0.647874, 0.628752, 0.827045, 0.9385, 0.627794, 0.662533, 1.05683, 0.888349, 0.72885, 0.722801, 0.797503, 0.693822, 0.778363, 0.782083, 0.88371, 0.738282, 0.998337, 0.969308, 1.39934, 1.33072, 1.42243, 1.32676, 1.00161, 0.677504, 0.584389
33.73, 0.0319366, 0.240537, 0.108705, 0.0444832, 0.560926, 1.22692, 0.902636, 0.587207, 0.397358, 0.340779, 0.415644, 0.591305, 0.61245, 0.586661, 0.631372, 0.394148, 0.278016, 0.43613, 0.397627, 0.460437, 0.641097, 0.511062, 0.5474, 0.418379, 0.427702, 0.813359, 0.539666, 0.469153, 0.85657, 1.03593, 0.701584, 0.627105, 0.774594, 0.808194, 0.617012, 0.737595, 0.688215, 0.630136, 0.644195, 0.606916, 0.843411, 0.931966, 1.0057, 1.069, 1.61469, 1.69264, 1.36269, 1.26605, 0.792289, 0.718006, 0.622915
33.74, 0.0319366, 0.466397, 0.32441, 0.327739, 0.529926, 1.11646, 0.857858, 0.750226, 0.310146, 0.301071, 0.495649, 0.490548, 0.778067, 0.552557, 0.714577, 0.351311, 0.537788, 0.699575, 0.298509, 0.354594, 0.743097, 0.605975, 0.50161, 0.447769, 0.462721, 0.780097, 0.436006, 0.389588, 0.547894, 0.580424, 0.773531, 0.955603, 0.734455, 0.929245, 0.837352, 0.690941, 0.647211, 0.560368, 0.638731, 0.548311, 0.906555, 0.748844, 0.739455, 0.832916, 1.63279, 1.75516, 1.35813, 1.30748, 1.0796, 0.832372, 0.581181
33.75, 0.0319366, 0.551817, 0.346281, 0.301144, 0.453578, 1.16538, 0.919463, 0.758297, 0.278944, 0.253066, 0.556075, 0.37333, 0.311297, 0.256201, 0.598254, 0.432427, 0.579993, 0.554374, 0.572322, 0.38963, 0.691029, 0.699171, 0.755136, 0.554616, 0.540842, 0.589332, 0.704671, 0.528445, 0.586259, 0.594245, 0.871078, 0.709825, 0.797849, 0.945966, 0.694895, 0.798011, 0.66422, 0.588586, 0.531976, 0.704823, 0.741728, 0.773414, 0.7594, 0.849281, 1.45556, 1.34318, 1.37155, 1.24415, 0.959632, 0.838381, 0.623191
33.76, 0.0319405, 0.447283, 0.0291593, 0.0802882, 0.435553, 1.1766, 0.842481, 0.589227, 0.311001, 0.352917, 0.620248, 0.608954, 0.44612, 0.276378, 0.605942, 0.285472, 0.261003, 0.336444, 0.55795, 0.43001, 0.69084, 0.531818, 0.703693, 0.649421, 0.630789, 0.543317, 0.767337, 0.627764, 0.680226, 0.71728, 0.518967, 0.701109, 0.913266, 0.921684, 0.443716, 0.60093, 0.758831, 0.68711, 0.721371, 0.759453, 0.631156, 0.820461, 0.658271, 1.03428, 1.52296, 1.52302, 1.37442, 1.20305, 0.973225, 0.556004, 0.621031
33.77, 0.0319366, 0.275526, 0.146049, 0.215373, 0.448877, 1.2279, 0.968173, 0.580638, 0.348065, 0.130142, 0.463925, 0.582313, 0.57759, 0.522987, 0.552718, 0.613133, 0.347781, 0.344076, 0.472504, 0.434571, 0.646469, 0.645088, 0.452281, 0.453468, 0.728932, 0.670402, 0.630697, 0.544927, 1.00863, 0.835409, 0.47143, 0.602913, 0.797935, 0.763595, 0.438176, 0.562137, 0.667024, 0.779434, 0.677335, 0.759253, 0.820901, 0.74781, 0.985033, 1.3803, 1.59191, 1.70716, 1.50081, 1.25004, 0.952856, 0.542818, 0.708952
33.78, 0.0319405, 0.285821, 0.0760306, 0.235962, 0.657745, 1.30519, 0.872203, 0.646077, 0.377403, 0.279614, 0.229828, 0.300021, 0.371763, 0.721471, 0.802324, 0.544938, 0.45287, 0.47942, 0.566622, 0.539559, 0.744373, 0.661234, 0.305695, 0.379902, 0.52845, 0.566413, 0.55677, 0.461369, 0.748031, 0.809804, 0.586252, 0.675641, 0.665053, 0.67252, 0.575934, 0.472835, 0.510828, 0.721646, 0.610632, 0.659835, 0.601772, 0.731867, 1.01001, 1.15499, 1.30095, 1.49541, 1.37459, 1.07983, 0.963767, 0.62586, 0.457303
33.79, 0.0319366, 0.135324, 0.0450678, 0.268315, 0.491507, 1.19129, 0.907285, 0.766415, 0.543897, 0.229855, 0.159821, 0.326814, 0.527788, 0.67125, 0.778444, 0.513218, 0.438583, 0.386565, 0.369152, 0.457869, 0.875544, 0.561819, 0.561311, 0.642726, 0.44115, 0.791809, 0.63548, 0.643403, 0.599297, 1.07887, 0.706246, 0.609982, 0.790822, 0.738876, 0.716536, 0.639047, 0.525794, 0.824874, 0.675723, 0.633486, 0.666506, 0.829457, 0.895852, 0.977807, 1.40142, 1.54817, 1.2888, 1.05292, 1.11334, 0.653176, 0.592781
33.8, 0.0319366, 0.211117, 0.216603, 0.381708, 0.350829, 1.03029, 0.780545, 0.441573, 0.382061, 0.341481, 0.253319, 0.5737, 0.503877, 0.46643, 0.306925, 0.398062, 0.414905, 0.308577, 0.367794, 0.640618, 0.629879, 0.545171, 0.407644, 0.622515, 0.672403, 0.704446, 0.751428, 0.709726, 0.530427, 0.88081, 0.716027, 0.668217, 0.815866, 0.702667, 0.790243, 0.684392, 0.583196, 0.601385, 0.641031, 0.621074, 0.698349, 0.826876, 0.709015, 1.09031, 1.63499, 1.50314, 1.54143, 1.18924, 0.973785, 0.876886, 0.696473
33.81, 0.0319366, 0.275311, 0.289345, 0.231922, 0.38532, 1.10409, 0.844657, 0.714092, 0.551187, 0.56148, 0.219316, 0.335245, 0.363346, 0.469298, 0.59849, 0.455402, 0.393843, 0.413196, 0.475534, 0.570277, 0.659631, 0.372428, 0.536125, 0.582946, 0.567668, 0.450086, 0.628063, 0.564627, 0.446221, 0.452549, 0.687649, 0.668334, 0.803429, 0.813274, 0.671091, 0.699441, 0.781002, 0.553329, 0.581053, 0.638827, 0.83734, 0.654477, 1.06293, 0.976699, 1.33188, 1.28791, 1.60296, 1.23417, 0.92633, 0.755225, 0.785761
33.82, 0.0319366, 0.266441, 0.030313, 0.242026, 0.471368, 1.07581, 0.7372, 0.425415, 0.269773, 0.419446, 0.30359, 0.432152, 0.551746, 0.613979, 0.51969, 0.303537, 0.257519, 0.329272, 0.379785, 0.526838, 0.703508, 0.6503, 0.768438, 0.564564, 0.435038, 0.466992, 0.599664, 0.586368, 0.516698, 0.497663, 0.587, 0.588483, 0.781859, 0.874708, 0.907484, 0.666955, 0.634102, 0.553749, 0.60637, 0.740474, 0.727321, 0.850193, 0.991547, 1.01521, 1.47134, 1.7784, 1.47833, 1.16841, 0.960048, 0.647932, 0.752324
33.83, 0.0319366, 0.295141, 0.14051, 0.133304, 0.327575, 1.02939, 0.797756, 0.502942, 0.501903, 0.246721, 0.389049, 0.411225, 0.596515, 0.391597, 0.706005, 0.384499, 0.344732, 0.268589, 0.36458, 0.473543, 0.966985, 0.666186, 0.621694, 0.461951, 0.425151, 0.378489, 0.517975, 0.580972, 0.574769, 0.704711, 0.514139, 0.39439, 0.636877, 0.769257, 0.730983, 0.74337, 0.731396, 0.525377, 0.599256, 0.620973, 0.741929, 0.77452, 0.965993, 0.891922, 1.29869, 1.84049, 1.47985, 1.11771, 0.870542, 0.628301, 0.611614
33.84, 0.0319366, 0.541916, 0.145234, 0.148827, 0.32976, 1.12012, 0.795623, 0.446187, 0.535899, 0.563373, 0.510936, 0.279056, 0.398544, 0.490035, 0.701979, 0.552766, 0.624263, 0.539612, 0.499131, 0.375799, 0.656875, 0.360712, 0.60003, 0.39501, 0.589807, 0.473764, 0.532055, 0.449426, 0.65594, 0.902483, 0.513287, 0.575247, 0.553693, 0.88021, 0.580578, 0.860579, 0.95591, 0.693651, 0.730057, 0.700246, 0.685609, 0.634566, 0.866672, 0.895554, 1.42041, 1.60793, 1.32259, 1.15867, 0.820533, 0.679327, 0.589201
33.85, 0.0319405, 0.557759, 0.230586, 0.171032, 0.418764, 1.13383, 0.809341, 0.335212, 0.301103, 0.516133, 0.62258, 0.311551, 0.330902, 0.490447, 0.347018, 0.317743, 0.636638, 0.692024, 0.458569, 0.417884, 0.960182, 0.568332, 0.382767, 0.326566, 0.507735, 0.526937, 0.486239, 0.598154, 0.60702, 0.730758, 0.58229, 0.734772, 0.805202, 0.79284, 0.554703, 0.679267, 0.68597, 0.697488, 0.764757, 0.614469, 0.682371, 0.767059, 0.814205, 0.912013, 1.49751, 1.62435, 1.31222, 1.18842, 0.970983, 0.770437, 0.621955
33.86, 0.0319366, 0.630369, 0.391577, 0.157338, 0.317471, 1.06126, 0.697788, 0.596172, 0.45182, 0.275454, 0.298283, 0.119982, 0.415414, 0.271996, 0.48021, 0.368609, 0.392978, 0.6703, 0.303263, 0.465806, 0.768249, 0.469415, 0.280971, 0.452791, 0.686527, 0.60008, 0.524344, 0.470843, 0.62142, 0.777876, 0.725033, 0.848618, 1.10262, 1.05312, 0.553205, 0.545951, 0.634388, 0.580424, 0.59796, 0.496087, 0.794974, 0.907836, 0.86426, 0.929969, 1.19587, 1.61032, 1.39346, 1.14911, 0.813374, 0.826001, 0.75758
33.87, 0.0319405, 0.377745, 0.200692, 0.229278, 0.382989, 1.1196, 0.82542, 0.710455, 0.342983, 0.259268, 0.352573, 0.438186, 0.673433, 0.519626, 0.488138, 0.381054, 0.359158, 0.62387, 0.491454, 0.554318, 0.56816, 0.56952, 0.516579, 0.482591, 0.738214, 0.851949, 0.633273, 0.549629, 0.617392, 1.01588, 0.688158, 0.707321, 1.03503, 0.849601, 0.692785, 0.698275, 0.649519, 0.728563, 0.71081, 0.522657, 0.811175, 0.968992, 0.931066, 1.12687, 1.24203, 1.50875, 1.37547, 1.00676, 0.734705, 0.61086, 0.743823
33.88, 0.0319366, 0.171446, 0.16229, 0.206883, 0.326167, 1.20246, 0.892038, 0.566803, 0.451154, 0.350252, 0.427125, 0.398876, 0.397333, 0.556604, 0.589407, 0.259519, 0.48656, 0.564238, 0.705215, 0.792954, 0.485685, 0.489129, 0.461361, 0.537505, 0.561282, 0.858171, 0.615024, 0.756062, 0.667757, 0.90756, 0.599732, 0.893697, 1.06453, 0.77613, 0.843219, 0.703287, 0.738916, 0.525561, 0.666928, 0.468799, 0.715731, 0.98452, 0.823903, 0.990367, 1.38273, 1.58721, 1.59429, 1.1229, 0.857584, 0.581847, 0.643525
33.89, 0.0319366, 0.434247, 0.252891, 0.387965, 0.441667, 1.24624, 0.931213, 0.442682, 0.537895, 0.52599, 0.373252, 0.216762, 0.198467, 0.375306, 0.685695, 0.509784, 0.546507, 0.489033, 0.587522, 0.720641, 0.68299, 0.343042, 0.408748, 0.519828, 0.731513, 0.443058, 0.649006, 0.758865, 0.755647, 0.88078, 0.575938, 0.723219, 0.591109, 0.616465, 0.798558, 0.768352, 0.767546, 0.637989, 0.826514, 0.617722, 0.514368, 0.740332, 0.841609, 1.12288, 1.35961, 1.43078, 1.37316, 1.21178, 0.954913, 0.576915, 0.746471
33.9, 0.0319366, 0.335864, 0.188839, 0.413422, 0.394033, 1.13403, 0.820685, 0.449348, 0.371217, 0.281243, 0.294096, 0.359358, 0.605, 0.52658, 0.408524, 0.354273, 0.277713, 0.399045, 0.53912, 0.536212, 0.575807, 0.430882, 0.730847, 0.575546, 0.668291, 0.525998, 0.632669, 0.600188, 0.688295, 0.663235, 0.45488, 0.719615, 0.802352, 0.817155, 0.719388, 0.64533, 0.641375, 0.727119, 0.902444, 0.752253, 0.861229, 0.891785, 0.999146, 1.18684, 1.33455, 1.6904, 1.60776, 1.17583, 0.929077, 0.831931, 0.666039
33.91, 0.0319366, 0.277771, 0.163314, 0.254421, 0.275937, 1.13618, 0.952438, 0.461625, 0.368738, 0.424846, 0.355241, 0.471018, 0.59639, 0.448582, 0.505034, 0.514368, 0.25305, 0.427629, 0.665578, 0.523132, 0.76431, 0.483954, 0.477151, 0.535514, 0.554324, 0.697204, 0.523689, 0.473914, 0.684815, 0.637436, 0.34341, 0.624428, 0.731687, 0.809014, 0.885179, 0.538512, 0.83196, 0.780521, 0.716713, 0.773549, 0.902439, 0.883539, 1.03267, 1.15115, 1.47836, 1.62358, 1.3423, 1.26889, 0.959492, 0.855341, 0.641926
33.92, 0.0319405, 0.447424, 0.392642, 0.43174, 0.361955, 1.06849, 0.637654, 0.392589, 0.470908, 0.416565, 0.340035, 0.356485, 0.479011, 0.62831, 0.692612, 0.506598, 0.585556, 0.490736, 0.454745, 0.549414, 0.754274, 0.747687, 0.457768, 0.51158, 0.321204, 0.590308, 0.47822, 0.323546, 0.685032, 0.798174, 0.597158, 0.590482, 0.738529, 0.554135, 0.660916, 0.862462, 0.729217, 0.693792, 0.794735, 0.779341, 0.804004, 0.840831, 0.976312, 1.33249, 1.65677, 1.71405, 1.53925, 1.24184, 0.994205, 0.812213, 0.556328
33.93, 0.0319366, 0.27377, 0.251148, 0.348104, 0.705166, 1.25705, 0.931165, 0.539221, 0.311493, 0.342065, 0.299021, 0.347822, 0.299677, 0.418243, 0.617737, 0.542775, 0.722275, 0.436877, 0.585162, 0.551505, 0.518971, 0.654712, 0.473932, 0.566194, 0.588501, 0.717699, 0.586279, 0.601612, 0.905746, 1.06475, 0.912667, 0.680376, 0.767964, 0.627574, 0.609193, 0.829876, 0.607259, 0.643239, 0.637045, 0.720004, 0.78307, 0.788054, 0.975154, 1.12963, 1.37251, 1.52895, 1.44036, 1.12003, 1.02079, 0.859406, 0.623902
33.94, 0.0319405, 0.180433, 0.126887, 0.315348, 0.518875, 1.20057, 0.889384, 0.67327, 0.598758, 0.382101, 0.266987, 0.212342, 0.236765, 0.413022, 0.631518, 0.507951, 0.524428, 0.585902, 0.715269, 0.522141, 0.71697, 0.503995, 0.45415, 0.485322, 0.627435, 0.809065, 0.682853, 0.497175, 0.635043, 0.999999, 0.900993, 0.580479, 0.702186, 0.667188, 0.548706, 0.536921, 0.531969, 0.621833, 0.747237, 0.490972, 0.630415, 0.816141, 0.947367, 1.17123, 1.30539, 1.33322, 1.51838, 1.14273, 1.05354, 0.833459, 0.785691
33.95, 0.0319366, 0.238747, 0.174402, 0.323003, 0.422635, 1.14279, 0.804681, 0.742638, 0.517979, 0.328855, 0.260402, 0.330305, 0.519107, 0.654372, 0.748413, 0.498176, 0.355763, 0.599239, 0.486416, 0.646115, 0.734297, 0.571342, 0.616489, 0.432855, 0.710718, 0.605515, 0.533906, 0.389365, 0.481755, 0.8275, 0.582685, 0.663836, 0.744887, 0.646647, 0.626414, 0.806075, 0.638859, 0.683481, 0.665969, 0.536835, 0.761189, 0.904617, 0.6535, 1.07949, 1.55491, 1.52454, 1.50342, 1.07714, 0.978123, 0.80624, 0.816448
33.96, 0.0319366, 0.245838, 0.285703, 0.205889, 0.42042, 1.2574, 0.932213, 0.63568, 0.410895, 0.57136, 0.422074, 0.307338, 0.588732, 0.618488, 0.443723, 0.418702, 0.19873, 0.415801, 0.489568, 0.405474, 0.652013, 0.414521, 0.311245, 0.475721, 0.779346, 0.621594, 0.746863, 0.579999, 0.459298, 0.603694, 0.596519, 0.627266, 0.726272, 0.898069, 0.80252, 0.769714, 0.737292, 0.682205, 0.762006, 0.502306, 0.840026, 1.10683, 0.927237, 1.01359, 1.44293, 1.38229, 1.37272, 1.22211, 1.11472, 0.69219, 0.678252
