# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
77.113, 0, 0.003233, -0.113551, 0.0104005, 4.72062, 0.23625, 6.23
77.1332, 0, -0.0013115, -0.115656, 0.010797, 5.9675, -0.102812, 6.61281
77.1534, 0, -0.000183, -0.111477, 0.013847, 6.98031, -0.371875, 6.93
77.1736, 0, -0.000488, -0.106537, 0.014762, 7.56219, -0.382812, 7.38719
77.1939, 0, -0.0019825, -0.107451, 0.011041, 7.63, -0.675937, 7.73719
77.2141, 0, -0.001647, -0.102724, 0.0032025, 7.89031, -1.03469, 7.91219
77.2343, 0, 0.0008845, -0.094245, 0.008479, 7.77437, -1.20531, 8.0325
77.2545, 0, 0.0017385, -0.0901885, 0.0021045, 7.23187, -1.21844, 8.05
77.2747, 0, -9.15e-05, -0.0898835, -0.003538, 7.08969, -1.43938, 7.82469
77.2949, 0, 0.003233, -0.0902495, -0.0043005, 6.74625, -1.73469, 7.89687
77.3151, 0, -0.0018605, -0.096441, -0.012627, 6.36781, -1.19, 7.93406
77.3354, 0, 0.050874, -0.125477, -0.016592, 6.86875, 0.170625, 7.525
77.3556, 0, 0.099369, -0.095953, -0.039467, 11.6069, 5.9325, 18.1912
77.3758, 0, -0.126239, -0.0001525, 0.0044225, 19.5234, 4.0775, 47.81
77.396, 0, -0.118187, -0.048861, 0.001647, 11.5281, 8.33656, 25.6309
77.4162, 0, -0.030256, -0.0066795, -0.0480375, 7.8925, 1.06313, 10.6422
77.4364, 0, -0.030744, -0.045628, -0.0164395, -5.91062, -3.93969, 6.38312
77.4566, 0, -0.024827, -0.0717055, 0.021289, -5.67438, 0.0546875, 7.3325
77.4768, 0, -0.0132065, -0.0814655, 0.030195, -7.15531, -3.47594, 6.83813
77.4971, 0, -0.01403, -0.0811605, 0.0270535, -5.28719, -2.66656, 9.33406
77.5173, 0, -0.020496, -0.057889, 0.0326655, -2.86562, 5.49719, 9.62281
77.5375, 0, -0.0071065, -0.0626165, 0.0294935, -2.53531, 3.89375, 15.0631
77.5577, 0, -0.035258, -0.0829905, 0.05551, -0.881563, 5.92594, 20.5012
77.5779, 0, -0.0242475, -0.0725595, 0.037637, 2.98813, 1.94031, 20.1578
77.5981, 0, -0.0221125, -0.038308, 0.071065, 2.57469, -0.286563, 19.9741
77.6183, 0, -0.023485, -0.04514, 0.0735965, 2.91594, -0.107188, 20.9694
77.6385, 0, -0.010126, -0.1019, 0.077287, 5.35063, -0.732813, 20.2628
77.6588, 0, -0.0927505, -0.0774395, 0.1629, 10.1566, -0.55125, 21.0897
77.679, 0, -0.119682, -0.110501, 0.194132, 8.95125, -10.3644, 11.0863
77.6992, 0, -0.165554, -0.070638, 0.114375, 25.0425, -8.49406, 0.763438
77.7194, 0, -0.470981, 0.115137, 0.138104, 46.0447, 15.5684, -17.0669
77.7396, 0, -0.721081, 0.118492, 0.162443, 27.4378, 9.66656, 31.8522
77.7598, 0, -0.605974, 0.111203, 0.196023, 15.0434, -2.51125, 39.2131
77.78, 0, -0.184769, 0.100711, 0.157228, -1.21187, 3.77344, 36.5378
77.8003, 0, -0.030622, 0.0136945, 0.122457, -17.5175, 6.16875, 28.4463
77.8205, 0, -0.117974, -0.11651, 0.057035, -13.5997, 23.0803, 28.1203
77.8407, 0, -0.138531, -0.125355, 0.0254065, 9.53094, 16.9662, 23.9269
77.8609, 0, -0.076738, -0.0265655, 0.080398, 23.7563, 7.3325, 21.1334
77.8811, 0, -0.0901275, 0.085461, 0.0537105, 27.3438, 14.3347, 17.4081
77.9013, 0, -0.101046, 0.040077, -0.0033245, 18.9853, 13.7244, 15.4525
77.9215, 0, -0.0997045, 0.0388265, -0.000915, 18.515, 10.5525, 13.4816
77.9417, 0, -0.095648, 0.116113, -0.031842, 19.0947, 6.9475, 12.5913
77.962, 0, -0.0617625, 0.129747, -0.02562, 6.15781, 1.90094, 4.70531
77.9822, 0, -0.104737, 0.0772565, -0.002623, -3.18719, 6.41375, 3.07125
78.0024, 0, -0.0963495, -0.0055205, 0.005673, -3.22219, 0.286563, 2.89188
78.0226, 0, -0.088267, 0.0309575, -0.011346, 5.84062, -1.35844, 1.40656
78.0428, 0, -0.0657885, 0.080642, -0.017995, 9.72563, -4.67688, 0.842188
78.063, 0, -0.063623, 0.0720105, -0.0101565, 7.2275, -3.31406, -1.08281
78.0832, 0, -0.0687775, 0.0615185, -0.0043615, 6.48812, -1.57062, -2.16344
78.1034, 0, -0.0625555, 0.0780495, -0.004941, 8.64281, -3.78875, -3.47156
78.1237, 0, -0.0631655, 0.069479, -0.00549, 10.4038, -1.94031, -3.74062
78.1439, 0, -0.094184, 0.108732, 0.0044225, 13.1403, 3.10625, -2.60969
78.1641, 0, -0.110135, 0.097478, 0.0023485, 7.79187, -0.518438, -4.60469
78.1843, 0, -0.114039, 0.080337, 0.007198, 5.58687, -4.37719, -4.39687
78.2045, 0, -0.10553, 0.101016, 0.0068015, 8.82, -6.93656, -2.8175
78.2247, 0, -0.115199, 0.110013, -0.0011895, 9.03438, -4.31594, -2.06938
78.2449, 0, -0.098698, 0.116113, -0.006832, 5.87563, -6.31094, -2.69719
78.2652, 0, -0.104371, 0.115534, -0.017995, 3.32063, -3.79969, -3.26594
78.2854, 0, -0.109373, 0.103303, -0.0215025, 0.802813, -2.47406, -4.24594
78.3056, 0, -0.110562, 0.081252, -0.014152, -0.597188, -1.72594, -5.28937
78.3258, 0, -0.10922, 0.059963, -0.0002745, -0.266875, -2.10656, -6.22781
78.346, 0, -0.094611, 0.057767, 0.0042395, 1.73906, -1.88125, -6.96281
78.3662, 0, -0.127429, 0.060329, 0.000122, 1.38031, 0.426562, -7.33906
78.3864, 0, -0.142191, 0.059414, -0.0030195, -0.494375, 0.260312, -7.14437
78.4066, 0, -0.147467, 0.04575, 0.014091, -2.88969, 1.61875, -4.77094
78.4269, 0, -0.095892, 0.012383, 0.0282735, -9.99469, -1.77406, -4.08187
78.4471, 0, -0.120597, 0.0179035, 0.0261385, -9.46531, 0.301875, -1.99063
78.4673, 0, -0.113247, 0.028792, 0.0141215, -5.49062, -0.124688, -0.91
78.4875, 0, -0.120505, 0.031964, 0.011773, -3.78656, -0.142188, -0.72625
78.5077, 0, -0.112301, 0.031232, 0.019337, -4.42312, -0.872813, -0.800625
78.5279, 0, -0.112179, 0.025437, 0.0138775, -7.04813, -0.833438, -1.13531
78.5481, 0, -0.117028, 0.023729, 0.008418, -6.93656, -1.29281, -0.940625
78.5684, 0, -0.11959, 0.0232715, 0.012627, -5.4775, -1.61656, -0.835625
78.5886, 0, -0.119407, 0.0184525, 0.0157685, -4.51281, -1.43719, -1.23156
78.6088, 0, -0.121634, 0.0186965, 0.021045, -3.20469, -1.16156, -1.505
78.629, 0, -0.121969, 0.0183915, 0.0246135, -1.52906, -1.17687, -1.08063
78.6492, 0, -0.12203, 0.020374, 0.0247355, -0.11375, -1.27531, -0.459375
78.6694, 0, -0.125599, 0.0238815, 0.020496, 1.40437, -0.905625, 0.55125
78.6896, 0, -0.124165, 0.027389, 0.0188795, 2.34938, -0.627813, 0.81375
78.7098, 0, -0.120444, 0.0282125, 0.019154, 2.96406, -0.111562, 0.98
78.7301, 0, -0.118919, 0.030378, 0.021594, 3.51531, 0.363125, 0.945
78.7503, 0, -0.115137, 0.034221, 0.0212585, 4.18031, 0.42875, 0.8925
78.7705, 0, -0.114161, 0.03782, 0.0218685, 4.52594, 0.529375, 0.83125
78.7907, 0, -0.113795, 0.041663, 0.0219295, 4.62219, 0.240625, 0.800625
78.8109, 0, -0.114345, 0.0441945, 0.023058, 4.41656, 0.0153125, 0.826875
78.8311, 0, -0.115076, 0.0474275, 0.0215025, 3.57875, -0.1575, 0.798437
78.8513, 0, -0.11532, 0.048983, 0.017934, 2.2575, -0.53375, 0.84875
78.8716, 0, -0.114192, 0.047763, 0.0143655, 0.713125, -1.01063, 0.772188
78.8918, 0, -0.115199, 0.0430355, 0.013481, -0.308437, -1.28625, 0.807187
78.912, 0, -0.116967, 0.0401075, 0.014457, -0.518438, -1.36063, 0.79625
78.9322, 0, -0.116266, 0.039101, 0.0161955, -0.389375, -1.30594, 0.872813
78.9524, 0, -0.11529, 0.038796, 0.016653, -0.18375, -1.02594, 0.864062
78.9726, 0, -0.114832, 0.0408395, 0.017324, 0.09625, -0.79625, 0.719688
78.9928, 0, -0.114131, 0.0421205, 0.019154, 0.251563, -0.671562, 0.518438
79.013, 0, -0.115626, 0.0426695, 0.0194285, 0.310625, -0.562187, 0.269062
79.0333, 0, -0.117211, 0.0444995, 0.0196115, 0.258125, -0.58625, 0.0546875
79.0535, 0, -0.118248, 0.044347, 0.01952, -0.18375, -0.503125, -0.0940625
79.0737, 0, -0.119072, 0.04331, 0.0194895, -0.728437, -0.485625, -0.170625
79.0939, 0, -0.119133, 0.041968, 0.019703, -1.07625, -0.531563, -0.177188
79.1141, 0, -0.118523, 0.0402905, 0.0204655, -1.11781, -0.651875, -0.129063
79.1343, 0, -0.118005, 0.039467, 0.0215025, -0.969063, -0.748125, -0.065625
79.1545, 0, -0.116449, 0.039101, 0.022326, -0.807187, -0.88375, -0.0284375
79.1747, 0, -0.115351, 0.038918, 0.0232105, -0.665, -0.982188, 0.0109375
79.195, 0, -0.115015, 0.0387045, 0.023607, -0.520625, -0.993125, 0.04375
79.2152, 0, -0.114772, 0.038552, 0.024522, -0.371875, -0.945, 0.074375
79.2354, 0, -0.115076, 0.0372405, 0.0246745, -0.223125, -0.780937, 0.0809375
79.2556, 0, -0.115046, 0.037637, 0.0246135, 0.11375, -0.555625, 0.0853125
79.2758, 0, -0.114497, 0.039101, 0.0248575, 0.522812, -0.137812, 0.124688
79.296, 0, -0.114619, 0.039772, 0.0246745, 0.63, 0.013125, 0.135625
79.3162, 0, -0.11471, 0.040504, 0.024705, 0.715312, 0.109375, 0.150937
79.3364, 0, -0.114924, 0.0416935, 0.024339, 0.693438, 0.091875, 0.172813
79.3567, 0, -0.115351, 0.042029, 0.0238815, 0.546875, 0.0875, 0.1575
79.3769, 0, -0.115442, 0.0429135, 0.0235155, 0.441875, 0.083125, 0.137812
79.3971, 0, -0.116053, 0.0424255, 0.0226005, 0.175, 0.13125, 0.06125
79.4173, 0, -0.116357, 0.041785, 0.0218075, 0.0240625, 0.0809375, 0.004375
79.4375, 0, -0.116693, 0.0413885, 0.020923, -0.07875, 0.0371875, -0.0415625
79.4577, 0, -0.116907, 0.0409005, 0.020984, -0.155312, -0.02625, -0.0809375
79.4779, 0, -0.117059, 0.040199, 0.0208315, -0.161875, -0.0634375, -0.126875
79.4982, 0, -0.116693, 0.039894, 0.021472, -0.0284375, -0.091875, -0.175
79.5184, 0, -0.115961, 0.0398025, 0.0224785, 0.0940625, -0.13125, -0.177188
79.5386, 0, -0.11593, 0.0386435, 0.0229665, 0.406875, -0.286563, -0.0503125
79.5588, 0, -0.114772, 0.0422425, 0.024522, 0.452812, -0.347813, -0.0240625
79.579, 0, -0.11529, 0.039955, 0.023973, 0.102812, -0.153125, -0.0065625
79.5992, 0, -0.115137, 0.0404125, 0.0243085, 0.133437, -0.118125, 0.0196875
79.6194, 0, -0.114985, 0.0404735, 0.0239425, 0.175, -0.0459375, 0.0503125
79.6396, 0, -0.114772, 0.041114, 0.0242475, 0.1925, -0.02625, 0.0765625
79.6599, 0, -0.114772, 0.0412055, 0.0241865, 0.142188, 0.0175, 0.083125
79.6801, 0, -0.114955, 0.0416935, 0.024156, 0.083125, 0.013125, 0.0984375
79.7003, 0, -0.115137, 0.041846, 0.0238205, 0.021875, -0.013125, 0.118125
79.7205, 0, -0.115199, 0.041724, 0.023607, -0.039375, -0.048125, 0.120312
79.7407, 0, -0.115534, 0.041602, 0.023485, -0.0896875, -0.083125, 0.115938
79.7609, 0, -0.115991, 0.041541, 0.02318, -0.1225, -0.124688, 0.102812
79.7811, 0, -0.115686, 0.041663, 0.022997, -0.137812, -0.164062, 0.102812
79.8014, 0, -0.115747, 0.041297, 0.0230885, -0.212187, -0.185937, 0.107188
79.8216, 0, -0.115747, 0.041175, 0.0238205, -0.28, -0.220938, 0.111562
79.8418, 0, -0.1159, 0.039955, 0.023668, -0.345625, -0.231875, 0.091875
79.862, 0, -0.115747, 0.0402905, 0.023241, -0.242812, -0.168437, 0.0875
79.8822, 0, -0.115046, 0.040687, 0.0243085, -0.277813, -0.120312, 0.118125
79.9024, 0, -0.115107, 0.0406565, 0.023973, -0.258125, -0.107188, 0.144375
79.9226, 0, -0.115442, 0.041419, 0.023973, -0.188125, -0.126875, 0.185937
79.9428, 0, -0.115564, 0.041968, 0.0237595, -0.21, -0.137812, 0.1925
79.9631, 0, -0.115564, 0.0415105, 0.0240035, -0.275625, -0.105, 0.175
79.9833, 0, -0.115229, 0.0418765, 0.0245525, -0.266875, -0.1225, 0.164062
80.0035, 0, -0.115046, 0.0419985, 0.024949, -0.3325, -0.083125, 0.13125
80.0237, 0, -0.115199, 0.04148, 0.024888, -0.374063, -0.0415625, 0.09625
80.0439, 0, -0.114955, 0.0419375, 0.0249185, -0.336875, -0.065625, 0.107188
80.0641, 0, -0.115015, 0.0419375, 0.024888, -0.385, -0.0634375, 0.118125
80.0843, 0, -0.115046, 0.0419985, 0.0249185, -0.455, -0.0940625, 0.129063
80.1045, 0, -0.115076, 0.041602, 0.024766, -0.538125, -0.06125, 0.0940625
80.1248, 0, -0.114924, 0.0410835, 0.0249795, -0.56875, -0.0525, 0.0765625
80.145, 0, -0.115046, 0.040687, 0.025193, -0.518438, -0.035, 0.06125
80.1652, 0, -0.114832, 0.0409615, 0.0255285, -0.4025, -0.0875, 0.109375
80.1854, 0, -0.114741, 0.041968, 0.0255285, -0.369687, -0.0809375, 0.133437
80.2056, 0, -0.115229, 0.0414495, 0.0251625, -0.5075, 0.035, 0.0896875
80.2258, 0, -0.114955, 0.04148, 0.025437, -0.476875, -0.00875, 0.115938
80.246, 0, -0.115015, 0.0415105, 0.025559, -0.470313, 0.0065625, 0.102812
80.2663, 0, -0.114832, 0.0414495, 0.0255895, -0.496563, 0.065625, 0.06125
80.2865, 0, -0.114955, 0.041114, 0.025803, -0.455, 0.048125, 0.065625
80.3067, 0, -0.114863, 0.0413275, 0.025498, -0.41125, 0.0371875, 0.0634375
80.3269, 0, -0.115015, 0.0408395, 0.0251625, -0.369687, 0.0721875, 0.0196875
80.3471, 0, -0.114955, 0.041541, 0.025376, -0.2625, 0.0328125, 0.02625
80.3673, 0, -0.114405, 0.041724, 0.0247965, -0.35, 0.065625, -0.02625
80.3875, 0, -0.115199, 0.0425475, 0.0268095, -0.58625, 0.181562, -0.091875
80.4077, 0, -0.115015, 0.041907, 0.025559, -0.535937, 0.115938, -0.0109375
80.428, 0, -0.115199, 0.040504, 0.0257725, -0.584063, 0.07, 0.0021875
80.4482, 0, -0.114772, 0.0416935, 0.0260165, -0.487812, 0.0240625, -0.00875
80.4684, 0, -0.114985, 0.0416935, 0.025742, -0.564375, 0.0984375, -0.021875
80.4886, 0, -0.115229, 0.0404125, 0.025376, -0.457188, -0.0065625, 0.030625
80.5088, 0, -0.115412, 0.0410225, 0.0253455, -0.325938, -0.0415625, 0.030625
80.529, 0, -0.115046, 0.041663, 0.025376, -0.238438, -0.102812, 0.056875
80.5492, 0, -0.114802, 0.0413275, 0.025742, -0.41125, 0.039375, -0.0328125
80.5695, 0, -0.114619, 0.0399245, 0.0274195, -0.409063, -0.0175, -0.013125
80.5897, 0, -0.114955, 0.0390705, 0.0262605, -0.2625, -0.004375, -0.0240625
80.6099, 0, -0.114649, 0.039772, 0.0258945, -0.0525, 0.0459375, -0.0175
80.6301, 0, -0.114588, 0.0408395, 0.0261995, 0.07, 0.0546875, 0.030625
80.6503, 0, -0.114832, 0.0409615, 0.026108, 0.048125, 0.074375, 0.021875
80.6705, 0, -0.11529, 0.0413885, 0.025559, 0.120312, 0.0459375, 0.030625
80.6907, 0, -0.115595, 0.0416325, 0.025498, 0.150937, 0.039375, 0.0175
80.7109, 0, -0.115595, 0.0413885, 0.025498, 0.159688, 0.035, -0.0240625
80.7312, 0, -0.115168, 0.0415715, 0.0260775, 0.179375, 0.0328125, -0.0459375
80.7514, 0, -0.114832, 0.041602, 0.0265655, 0.142188, 0.0371875, -0.0546875
80.7716, 0, -0.115076, 0.0413885, 0.0264435, 0.074375, 0.021875, -0.04375
80.7918, 0, -0.115199, 0.0410225, 0.0257725, 0.035, 0.0284375, -0.0328125
80.812, 0, -0.114893, 0.040992, 0.02562, 0.0590625, -0.004375, -0.0175
80.8322, 0, -0.114985, 0.041053, 0.025803, 0.0525, -0.0240625, -0.0109375
80.8524, 0, -0.114863, 0.0404735, 0.0260775, 0.0525, -0.039375, -0.0065625
80.8727, 0, -0.114924, 0.0402905, 0.0258945, 0.111562, -0.035, -0.00875
80.8929, 0, -0.114741, 0.0405345, 0.0261385, 0.16625, -0.0175, -0.0175
80.9131, 0, -0.114619, 0.0408395, 0.0266265, 0.185937, -0.0021875, -0.0065625
80.9333, 0, -0.11471, 0.041053, 0.0266265, 0.181562, 0.00875, 0.021875
80.9535, 0, -0.115015, 0.041419, 0.0265045, 0.190313, 0.0153125, 0.0415625
80.9737, 0, -0.115168, 0.0416935, 0.026169, 0.175, 0.013125, 0.039375
80.9939, 0, -0.115137, 0.0416325, 0.0260775, 0.150937, 0.0371875, 0.013125
81.0141, 0, -0.115199, 0.041602, 0.026108, 0.161875, 0.056875, -0.0153125
81.0344, 0, -0.114955, 0.0417545, 0.0261995, 0.170625, 0.0459375, -0.0284375
81.0546, 0, -0.114802, 0.041724, 0.0261995, 0.161875, 0.0240625, -0.021875
81.0748, 0, -0.11471, 0.041602, 0.026047, 0.144375, 0.021875, -0.0328125
81.095, 0, -0.11471, 0.04148, 0.0260775, 0.1225, 0.0153125, -0.0503125
81.1152, 0, -0.11468, 0.0412055, 0.026047, 0.09625, 0.0175, -0.04375
81.1354, 0, -0.114772, 0.0413275, 0.026047, 0.074375, 0.0021875, -0.021875
81.1556, 0, -0.114832, 0.04148, 0.0261385, 0.0503125, -0.0196875, -0.0021875
81.1758, 0, -0.115168, 0.041419, 0.026169, 0.0328125, -0.0021875, -0.02625
81.1961, 0, -0.114985, 0.0412665, 0.025986, 0.04375, 0.0065625, -0.0109375
81.2163, 0, -0.115199, 0.040931, 0.0254675, 0.0809375, 0.021875, -0.0240625
81.2365, 0, -0.115137, 0.041419, 0.0257115, 0.1575, -0.004375, -0.021875
81.2567, 0, -0.11471, 0.041724, 0.026169, 0.170625, -0.0175, -0.0328125
81.2769, 0, -0.114741, 0.0413275, 0.0270535, 0.0809375, 0.013125, -0.056875
81.2971, 0, -0.114314, 0.0399245, 0.0257115, 0.065625, 0.0765625, -0.0371875
81.3173, 0, -0.115259, 0.04026, 0.0251625, 0.1925, 0.14, -0.0240625
81.3375, 0, -0.115199, 0.041602, 0.026779, 0.234063, 0.048125, 0.07
81.3578, 0, -0.11471, 0.041541, 0.026169, 0.126875, 0.004375, 0.124688
81.378, 0, -0.114955, 0.0415715, 0.024644, 0.172813, -0.013125, 0.124688
81.3982, 0, -0.114985, 0.041785, 0.025132, 0.20125, -0.0896875, 0.102812
81.4184, 0, -0.115168, 0.04209, 0.0251015, 0.238438, -0.133437, 0.0525
81.4386, 0, -0.115076, 0.042273, 0.0254065, 0.269062, -0.179375, 0.0175
81.4588, 0, -0.114802, 0.042029, 0.025986, 0.247187, -0.161875, -0.013125
81.479, 0, -0.114558, 0.04209, 0.026718, 0.155312, -0.126875, -0.0415625
81.4993, 0, -0.11471, 0.0416935, 0.026779, 0.0809375, -0.083125, -0.056875
81.5195, 0, -0.114863, 0.041968, 0.0268095, 0.0984375, -0.0678125, -0.0153125
81.5397, 0, -0.114955, 0.0416325, 0.0264435, 0.0896875, -0.0503125, 0.0546875
81.5599, 0, -0.116754, 0.0404735, 0.0268705, -0.00875, -0.039375, 0.107188
81.5801, 0, -0.116815, 0.040016, 0.02684, -0.0240625, -0.229687, 0.30625
81.6003, 0, -0.116998, 0.042578, 0.026779, 0.0109375, -0.433125, 0.49875
81.6205, 0, -0.116632, 0.0443775, 0.0264435, -0.115938, -0.520625, 0.49875
81.6407, 0, -0.116571, 0.045323, 0.0295545, -0.798437, -0.196875, -0.0721875
81.661, 0, -0.120963, 0.0438285, 0.0309575, -1.16375, -0.02625, -0.030625
81.6812, 0, -0.124715, 0.0396195, 0.031171, -1.73688, -0.0853125, 0.328125
81.7014, 0, -0.120566, 0.037332, 0.0333365, -1.90313, -0.07, 0.697812
81.7216, 0, -0.101656, 0.0378505, 0.037942, -1.28406, 0.196875, 0.546875
81.7418, 0, -0.098332, 0.038796, 0.0355325, -0.833438, 0.798437, -0.23625
81.762, 0, -0.105439, 0.037332, 0.023546, -1.22281, -0.809375, -0.37625
81.7822, 0, -0.115137, 0.037454, 0.018666, -1.20094, -1.83531, 0.255937
81.8025, 0, -0.11837, 0.038003, 0.018544, -1.15062, -2.81312, 0.380625
81.8227, 0, -0.115564, 0.036905, 0.0199775, -0.890312, -3.33812, 0.0109375
81.8429, 0, -0.117059, 0.0329095, 0.019886, -0.11375, -3.49563, -0.056875
81.8631, 0, -0.115259, 0.036112, 0.0233325, 0.7525, -3.89594, 0.387188
81.8833, 0, -0.114955, 0.040016, 0.024217, 1.09156, -3.84781, 0.990938
81.9035, 0, -0.111722, 0.042273, 0.025254, 0.798437, -3.89375, 1.50937
81.9237, 0, -0.110593, 0.0400465, 0.030256, 0.0525, -3.9725, 1.83094
81.9439, 0, -0.113307, 0.0395585, 0.033794, -0.417812, -4.01188, 2.00156
81.9642, 0, -0.114222, 0.042273, 0.0322995, -0.144375, -3.99219, 2.23781
81.9844, 0, -0.111386, 0.046177, 0.0373625, -0.207813, -4.15406, 2.52875
82.0046, 0, -0.112179, 0.045262, 0.0396195, -0.756875, -4.25469, 2.485
82.0248, 0, -0.11166, 0.04697, 0.038491, -0.8925, -4.76875, 2.3625
82.045, 0, -0.108214, 0.0500505, 0.039162, -0.853125, -5.11219, 2.18969
82.0652, 0, -0.105377, 0.051301, 0.043554, -1.05656, -5.25875, 2.06938
82.0854, 0, -0.102785, 0.0491965, 0.045628, -1.27531, -5.31781, 1.69313
82.1056, 0, -0.0992165, 0.056608, 0.050325, -1.37156, -5.58469, 1.53344
82.1259, 0, -0.096258, 0.061427, 0.0499285, -2.43906, -5.215, 1.15062
82.1461, 0, -0.10004, 0.0525515, 0.0416325, -3.62031, -4.6725, 0.877187
82.1663, 0, -0.107451, 0.0521855, 0.043127, -3.60281, -4.85844, 0.91
82.1865, 0, -0.10672, 0.0495015, 0.0490745, -4.29187, -5.09688, 0.811562
82.2067, 0, -0.105469, 0.0380945, 0.0494405, -4.67906, -5.43813, 0.616875
82.2269, 0, -0.105072, 0.0407785, 0.054778, -3.67719, -5.75094, 0.105
82.2471, 0, -0.099918, 0.065087, 0.059719, -3.76031, -5.92156, 0.728437
82.2673, 0, -0.090341, 0.057096, 0.0674965, -5.64156, -5.985, 0.555625
82.2876, 0, -0.088572, 0.0454755, 0.084241, -6.28031, -4.77969, 0.859688
82.3078, 0, -0.095709, 0.0406565, 0.076555, -5.74, -4.235, 0.391562
82.328, 0, -0.100894, 0.052948, 0.075518, -4.05344, -4.10156, -0.35
82.3482, 0, -0.101321, 0.065575, 0.074054, -3.69031, -3.7975, 0.570938
82.3684, 0, -0.100314, 0.0642025, 0.072468, -5.24125, -4.05125, -1.32781
82.3886, 0, -0.0999485, 0.056364, 0.076738, -7.57094, -4.74031, -2.63594
82.4088, 0, -0.102907, 0.0439505, 0.0788425, -8.64281, -5.28937, -2.88531
82.4291, 0, -0.0979355, 0.0459025, 0.0778665, -8.08719, -5.99594, -2.58781
82.4493, 0, -0.0926285, 0.0435235, 0.07808, -9.02344, -6.08125, -2.69062
82.4695, 0, -0.092537, 0.0310795, 0.0782935, -10.0778, -5.54313, -2.70813
82.4897, 0, -0.087413, 0.0302255, 0.0784155, -10.1806, -5.355, -2.04531
82.5099, 0, -0.09394, 0.030744, 0.0907375, -11.1388, -4.4975, -2.48719
82.5301, 0, -0.088999, 0.017141, 0.0904935, -12.1559, -4.54781, -1.54875
82.5503, 0, -0.078812, 0.0198555, 0.0932385, -11.5216, -4.06, 0.63
82.5705, 0, -0.073566, 0.014518, 0.0985455, -12.4644, -3.64438, 2.31437
82.5908, 0, -0.066307, 0.007808, 0.101168, -13.6806, -3.78, 2.84594
82.611, 0, -0.074237, -0.002989, 0.09882, -13.6412, -2.84156, 3.60281
82.6312, 0, -0.0696315, -0.000915, 0.0911645, -12.8516, -2.45219, 0.614688
82.6514, 0, -0.0593835, 0.00976, 0.0968985, -12.0816, -1.86812, -0.56875
82.6716, 0, -0.060085, -0.0020435, 0.104585, -14.2712, -1.90969, -0.389375
82.6918, 0, -0.0662155, -0.0141825, 0.107665, -14.8269, -0.286563, 0.124688
82.712, 0, -0.0678015, -0.017385, 0.096563, -13.7791, 1.22063, -0.0634375
82.7323, 0, -0.0752435, -0.014457, 0.086193, -13.5406, 2.2225, -0.137812
82.7525, 0, -0.0762805, -0.01525, 0.086254, -12.7006, 3.11719, -0.853125
82.7727, 0, -0.077592, -0.01952, 0.088816, -12.6766, 3.31188, -0.923125
82.7929, 0, -0.0699975, -0.0240645, 0.096258, -12.6853, 3.535, -0.290938
82.8131, 0, -0.0691435, -0.0302255, 0.099186, -12.3441, 4.1475, -0.455
82.8333, 0, -0.070089, -0.0324825, 0.095404, -11.7381, 4.05781, -1.07844
82.8535, 0, -0.068869, -0.039406, 0.0979355, -10.6706, 3.16094, -3.74281
82.8737, 0, -0.065697, -0.041846, 0.109861, -10.0844, 3.19594, -3.92438
82.894, 0, -0.0731085, -0.0452315, 0.106384, -10.9681, 3.91781, -3.61375
82.9142, 0, -0.0652395, -0.0534055, 0.0932995, -10.9244, 5.80344, -3.61156
82.9344, 0, -0.070028, -0.063623, 0.090402, -11.6375, 8.00406, -2.70156
82.9546, 0, -0.076189, -0.064599, 0.089853, -11.5609, 8.155, -3.28562
82.9748, 0, -0.0721935, -0.060634, 0.0859795, -12.6941, 8.10906, -4.32906
82.995, 0, -0.0745725, -0.0616405, 0.078019, -13.9519, 8.8025, -5.0225
83.0152, 0, -0.083265, -0.069845, 0.075701, -15.8638, 9.76719, -4.88688
83.0354, 0, -0.079788, -0.073566, 0.075579, -17.0625, 9.83719, -5.08156
83.0557, 0, -0.083265, -0.084485, 0.0646905, -14.4791, 12.3025, -6.05062
83.0759, 0, -0.078202, -0.089853, 0.059048, -10.7428, 13.2169, -6.97156
83.0961, 0, -0.0895785, -0.088267, 0.0703025, -7.98219, 15.4722, -8.12875
83.1163, 0, -0.112026, -0.0868945, 0.058072, -6.40719, 16.4456, -8.435
83.1365, 0, -0.1281, -0.0940925, 0.057279, -4.69656, 14.3828, -7.22531
83.1567, 0, -0.134932, -0.0985455, 0.0482815, -3.53938, 10.8741, -5.66344
83.1769, 0, -0.137738, -0.106567, 0.0325435, -3.09531, 6.33938, -4.70094
83.1972, 0, -0.146461, -0.0902495, 0.0299205, -0.7525, 3.2025, -4.73156
83.2174, 0, -0.14945, -0.073322, 0.0344955, 0.6125, -0.0875, -4.47781
83.2376, 0, -0.130571, -0.0778055, 0.0418155, 0.955938, -5.83625, -3.33375
83.2578, 0, -0.0939705, -0.0947025, 0.04758, 1.55531, -11.3619, -2.1875
83.278, 0, -0.071004, -0.100681, 0.04819, 3.6225, -13.5384, -2.44781
83.2982, 0, -0.063806, -0.090951, 0.0485865, 6.43125, -13.3328, -4.09938
83.3184, 0, -0.0615795, -0.0844545, 0.0452315, 9.05406, -13.0288, -5.635
83.3386, 0, -0.060695, -0.0823195, 0.05185, 11.3225, -13.4291, -6.66313
