# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.76, 0.0319375, -0.180201, 0.136629, -0.551679, 0.0712471, 0.968295, 2.54384, 2.53561, 2.8772, 3.45068, 2.62696, 1.86735, 1.83006, 2.43674, 2.11524, 0.903097, 0.748332, 0.801569, 0.417206, 0.135943, 0.616729, 0.605933, 0.182043, 0.464407, 0.173849, -0.215199, -0.212741, -0.00716883, -0.431119, -0.619648, -0.382675
0.78, 0.0319375, 0.326432, 0.175985, -0.604268, -0.14972, 0.411923, 2.12374, 2.39062, 2.44735, 2.89087, 3.26676, 2.47586, 2.37033, 2.35686, 2.56759, 1.04535, 0.626652, 0.63274, 0.188153, 0.369848, 0.748423, 0.685568, 0.201845, 0.169669, -0.0216567, -0.500755, -0.0142226, -0.0429237, -0.483257, -0.411774, -0.684291
0.8, 0.0319375, -0.584557, 0.0459199, -0.942036, -0.840805, -0.3678, 1.75201, 2.24908, 2.79304, 2.75367, 3.19529, 3.1449, 2.49881, 2.40864, 2.46769, 0.905517, 0.884877, 0.454437, 0.449944, 0.477951, 0.648122, 0.616167, 0.235833, 0.766437, 0.309632, -0.235742, -0.471318, -0.191837, -0.51558, -0.754779, -0.743486
0.82, 0.0319375, -0.387493, -0.395653, -0.529399, -0.293712, 0.296452, 2.04568, 2.67366, 2.5912, 2.22768, 2.62127, 3.12614, 2.8056, 2.6152, 2.0552, 0.93383, 0.559935, 0.607216, 0.120146, 0.417925, 0.874695, 0.505201, 0.400606, 0.199021, 0.022112, 0.309299, -0.105672, 0.0721577, -0.396603, -0.496769, -0.537063
0.84, 0.0319375, -0.0710588, 0.360616, -0.444176, -0.680647, 0.0628465, 0.544093, 2.45209, 2.95427, 2.93195, 2.70826, 2.27325, 2.75564, 3.05056, 1.83776, 1.01289, 0.574512, -0.0324964, 0.110511, 0.109835, 0.769653, 0.583131, 0.243266, 0.536204, 0.484579, 0.107348, -0.200023, -0.0910022, -0.501862, -0.441844, -0.329968
0.86, 0.0319375, 0.126117, 0.41866, 0.0559242, -0.408569, 0.469907, 1.84455, 1.82981, 1.875, 2.01503, 2.49371, 2.03443, 2.30092, 2.49928, 2.52516, 1.15156, 0.488186, 0.411108, 0.194576, 0.11095, 0.586635, -0.00420751, 0.392373, 0.0552701, 0.203875, -0.228399, -0.00980327, -0.126111, -0.619483, -0.61408, -0.684418
0.88, 0.0319375, -0.361999, 0.604401, 0.185131, 0.5361, 0.582541, 2.16409, 1.92535, 2.70429, 2.44929, 2.00675, 2.26927, 2.09195, 2.74195, 2.78978, 1.21391, 0.532775, 0.437306, 0.209389, 0.0287604, 0.237017, 0.479151, 0.540416, 0.161402, 0.296784, -0.00742215, -0.0928187, 0.169898, -0.297528, -0.697679, -0.472409
0.9, 0.0319375, 0.649524, 0.203327, -0.385436, -0.222488, 0.551528, 1.57797, 1.79375, 2.37419, 2.47431, 1.56701, 2.0069, 2.03305, 2.87356, 2.45259, 0.666151, 0.250847, 0.413781, 0.375794, -0.209375, 0.578724, 0.982043, -0.237438, 0.261753, 0.138986, -0.030756, 0.214884, 0.305274, -0.609726, -0.703839, -0.617566
0.92, 0.0319375, 0.467945, 0.201094, -0.11405, -0.229802, -0.0563293, 1.50202, 1.9594, 1.79584, 2.24027, 2.80469, 2.07259, 2.32414, 2.76945, 2.76629, 1.58592, 0.48143, 0.194957, 0.45108, 0.226243, 0.304718, 0.192142, -0.0144341, 0.218667, 0.0625342, 0.0905475, 0.219027, -0.0508298, -0.516734, -0.530464, -0.740611
0.94, 0.0319375, -0.0885576, 0.512008, 0.332903, 0.244984, 0.1663, 0.747246, 1.56722, 1.89753, 2.45186, 2.43519, 2.31485, 1.96569, 2.37366, 2.51158, 0.960409, 0.365895, 0.145523, 0.162079, 0.144475, 0.089824, 0.275479, 0.0740108, -0.197859, -0.300359, -0.303863, 0.0898165, -0.162102, -0.384951, -0.799444, -0.884149
