# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.81, 0.0319366, 0.143851, 0.279592, 0.382744, 0.234533, 0.791401, 0.621286, 0.416687, 0.43805, 0.232971, 0.124693, 0.503523, 0.541397, 0.71027, 0.639556, 0.464619, 0.541822, 0.616568, 0.931094, 0.782223, 0.876024, 0.629214, 0.721002, 0.68319, 0.638582, 0.545907, 0.470193, 0.341586, 0.407072, 0.770672, 0.733259, 0.648781, 0.653644, 0.502748, 0.545602, 0.674491, 0.602386, 0.647108, 0.673673, 0.58454, 0.967275, 0.654375, 0.975732, 1.21701, 1.8856, 1.95341, 1.31283, 0.93811, 0.667772, 0.656031, 0.673211
38.82, 0.0319366, 0.140366, 0.205601, 0.487601, 0.479414, 0.972172, 0.742143, 0.762111, 0.462638, 0.282055, 0.211546, 0.414815, 0.417601, 0.468329, 0.441205, 0.579785, 0.665973, 0.613694, 0.872018, 0.846332, 0.751482, 0.498812, 0.691246, 0.667016, 0.474583, 0.470926, 0.437421, 0.330065, 0.499493, 0.706054, 0.761051, 0.549321, 0.582286, 0.608692, 0.655538, 0.740513, 0.554514, 0.494243, 0.844367, 0.490011, 0.670707, 0.527728, 1.03294, 1.52265, 1.97248, 1.88251, 1.27888, 0.925618, 0.597408, 0.521685, 0.701899
38.83, 0.0319366, 0.216385, 0.270219, 0.159034, 0.191038, 0.988533, 0.97561, 0.689569, 0.349232, 0.392204, 0.246193, 0.224588, 0.559109, 0.464644, 0.408364, 0.61791, 0.691923, 0.921334, 0.741117, 0.553793, 0.391911, 0.580448, 0.586107, 0.493939, 0.608449, 0.666035, 0.613722, 0.720611, 0.72894, 0.894329, 0.801673, 0.609832, 0.713425, 0.611088, 0.718579, 0.684837, 0.564482, 0.437895, 0.592136, 0.469673, 0.893504, 0.86364, 0.902765, 1.53393, 2.00379, 1.74961, 1.25812, 0.875793, 0.635424, 0.651228, 0.767067
38.84, 0.0319366, 0.362361, 0.16795, 0.080777, 0.37726, 1.07633, 0.825711, 0.782645, 0.62283, 0.337175, 0.179267, 0.123177, 0.456402, 0.546752, 0.530797, 0.511804, 0.452166, 0.858592, 0.511545, 0.775057, 0.609732, 0.54035, 0.546243, 0.592661, 0.578563, 0.569009, 0.674775, 0.684758, 0.59575, 0.575004, 0.735673, 0.523187, 0.735036, 0.692379, 0.622339, 0.674361, 0.629963, 0.530871, 0.652439, 0.547245, 0.981018, 0.912029, 0.995324, 1.26486, 1.74992, 1.79361, 1.41169, 0.923022, 0.742372, 0.698668, 0.697494
38.85, 0.0319405, 0.0924211, 0.0774809, 0.103858, 0.305227, 0.98844, 0.831173, 0.955366, 0.67338, 0.397267, 0.18027, 0.359141, 0.234544, 0.252439, 0.612242, 0.435145, 0.285702, 0.531364, 0.632756, 0.628729, 0.556181, 0.974351, 0.759763, 0.61985, 0.57622, 0.626082, 0.577249, 0.673442, 0.877504, 0.671732, 0.674333, 0.497675, 0.570585, 0.648551, 0.718854, 0.915011, 0.782968, 0.543655, 0.628866, 0.674986, 0.85408, 1.00202, 1.19935, 1.3782, 1.30667, 1.40403, 1.25352, 0.94631, 0.698457, 0.637146, 0.705036
38.86, 0.0319366, 0.0996884, 0.0691298, 0.124512, 0.350909, 0.930885, 0.858886, 0.630259, 0.534285, 0.327668, 0.446574, 0.605091, 0.333464, 0.324509, 0.736713, 0.602979, 0.398469, 0.933272, 0.72489, 0.628688, 0.569166, 0.717216, 0.701628, 0.535669, 0.480813, 0.623033, 0.727268, 0.701932, 0.720228, 0.650042, 0.498051, 0.734186, 0.613568, 0.662426, 0.677582, 0.644872, 0.621072, 0.584167, 0.676889, 0.685478, 0.785462, 1.07898, 1.27705, 1.36791, 1.63634, 1.52231, 1.2636, 0.854476, 0.711279, 0.486557, 0.574742
38.87, 0.0319405, 0.132456, 0.114063, 0.156699, 0.348099, 0.916197, 0.701136, 0.698322, 0.33474, 0.378567, 0.414664, 0.430024, 0.347778, 0.389895, 0.496962, 0.770143, 0.667234, 0.816877, 0.547338, 0.571536, 0.468833, 0.933386, 0.792563, 0.475878, 0.428688, 0.549618, 0.889594, 0.715164, 0.585874, 0.581773, 0.559719, 0.835923, 0.665017, 0.818928, 0.770524, 0.846934, 0.726004, 0.586526, 0.649935, 0.544029, 0.793995, 0.988136, 1.24257, 1.29657, 1.60597, 1.54319, 1.26935, 0.972509, 0.79363, 0.498003, 0.553435
38.88, 0.0319366, 0.233841, 0.326945, 0.404812, 0.672516, 1.12322, 0.785919, 0.743804, 0.54715, 0.528117, 0.507604, 0.192951, 0.364491, 0.38838, 0.477805, 0.519644, 0.755747, 0.808888, 0.737909, 0.663092, 0.649566, 0.831094, 0.793523, 0.556505, 0.645741, 0.634129, 0.679171, 0.712099, 0.571266, 0.635581, 0.586869, 0.783527, 0.554712, 0.662214, 0.679969, 0.899093, 0.607591, 0.4291, 0.536268, 0.539681, 0.689524, 0.913336, 0.922084, 1.15212, 1.74114, 1.73251, 1.33258, 0.927995, 0.901422, 0.674416, 0.474998
38.89, 0.0319366, 0.330431, 0.326689, 0.229396, 0.395058, 0.940365, 0.919296, 0.547645, 0.80784, 0.519957, 0.274645, 0.298761, 0.37248, 0.632204, 0.612725, 0.665288, 0.72638, 0.703877, 0.514094, 0.616689, 0.860778, 0.779289, 0.766738, 0.853492, 0.641848, 0.686789, 0.662585, 0.620448, 0.589497, 0.775291, 0.669242, 0.673487, 0.545681, 0.751592, 0.686552, 0.715511, 0.620355, 0.638437, 0.671111, 0.525191, 0.606634, 0.834389, 0.818519, 1.21826, 1.97429, 1.81721, 1.53153, 0.992148, 0.765484, 0.590439, 0.384555
38.9, 0.0319366, 0.290129, 0.179767, 0.358018, 0.561218, 0.905389, 0.717413, 0.526637, 0.444579, 0.18326, 0.282915, 0.342583, 0.468832, 0.67249, 0.572521, 0.588604, 0.398463, 0.552214, 0.575105, 0.428849, 0.72003, 0.716698, 0.67698, 0.813509, 0.626004, 0.69174, 0.631195, 0.597436, 0.764468, 0.825457, 0.869533, 0.547325, 0.455167, 0.757381, 0.689601, 0.75374, 0.859603, 0.743277, 0.743634, 0.674647, 0.778727, 0.815955, 0.924777, 1.23961, 1.75323, 1.73076, 1.0707, 0.936802, 0.662652, 0.703227, 0.645779
38.91, 0.0319366, 0.139551, 0.114609, 0.378224, 0.329283, 0.803982, 0.733772, 0.577037, 0.401422, 0.337525, 0.342408, 0.243635, 0.482037, 0.329409, 0.355616, 0.270275, 0.373595, 0.354012, 0.662232, 0.537493, 0.860134, 0.77886, 0.831992, 0.333434, 0.424439, 0.593903, 0.444481, 0.594848, 0.83413, 0.81753, 0.715667, 0.534845, 0.637101, 0.784278, 0.852144, 0.954928, 0.715853, 0.6387, 0.822632, 0.708511, 0.659312, 0.848081, 1.15595, 1.2139, 1.79618, 1.53028, 1.01937, 0.829898, 0.626032, 0.800877, 0.618084
38.92, 0.0319405, 0.19861, 0.057652, 0.307746, 0.41955, 0.866094, 0.526936, 0.620991, 0.652549, 0.559937, 0.533839, 0.436374, 0.619957, 0.40584, 0.550282, 0.451691, 0.476015, 0.446735, 0.625343, 0.581389, 0.691947, 0.704707, 0.778994, 0.624268, 0.680025, 0.739781, 0.460054, 0.608845, 0.49254, 0.720546, 0.704711, 0.743744, 0.552264, 0.587183, 0.6145, 0.955898, 0.76125, 0.465514, 0.682916, 0.690942, 0.60339, 0.852244, 1.16215, 1.11525, 1.85032, 1.96997, 1.20253, 0.888899, 0.654431, 0.667269, 0.571906
38.93, 0.0319366, 0.274241, 0.162308, 0.317841, 0.372739, 0.872662, 0.818247, 0.487026, 0.398923, 0.470975, 0.284224, 0.228123, 0.622793, 0.503865, 0.623707, 0.772945, 0.424949, 0.468498, 0.668826, 0.888325, 0.690577, 0.506092, 0.680075, 0.701061, 0.731753, 0.703251, 0.493464, 0.590352, 0.594387, 0.559949, 0.86608, 0.748752, 0.593902, 0.456589, 0.561381, 0.716296, 0.691258, 0.368487, 0.452496, 0.576221, 0.631997, 0.839335, 1.10831, 1.09937, 1.56237, 1.66056, 1.11606, 0.939153, 0.741859, 0.775251, 0.659554
38.94, 0.0319405, 0.189406, 0.0109381, 0.26668, 0.444967, 0.982228, 0.830546, 0.312791, 0.398596, 0.396985, 0.160674, 0.110828, 0.262706, 0.369709, 0.351468, 0.48647, 0.396764, 0.458694, 0.655976, 0.587755, 0.753047, 0.613551, 0.659321, 0.797735, 0.642434, 0.581915, 0.498745, 0.653376, 0.730952, 0.736929, 0.721714, 0.628849, 0.66049, 0.618866, 0.793956, 0.697906, 0.792186, 0.633995, 0.550525, 0.582668, 0.859676, 0.90615, 0.987829, 1.12545, 1.57156, 1.67139, 1.26299, 1.12587, 0.778082, 0.728067, 0.698371
38.95, 0.0319366, 0.208231, 0.162258, 0.320683, 0.364961, 0.977386, 0.706346, 0.334941, 0.415938, 0.180933, 0.310081, 0.156941, 0.206532, 0.318805, 0.386322, 0.421252, 0.445478, 0.539805, 0.483667, 0.374089, 1.03828, 0.719798, 0.683534, 0.638207, 0.653769, 0.563659, 0.659827, 0.492363, 0.612974, 0.935881, 0.530272, 0.386004, 0.709568, 0.77351, 0.629569, 0.766639, 0.897296, 0.653676, 0.391896, 0.476403, 0.804148, 1.14693, 1.02835, 1.25892, 1.72557, 1.74374, 1.39823, 1.08555, 0.817588, 0.676077, 0.720422
38.96, 0.0319366, 0.147576, 0.121242, 0.174951, 0.306344, 0.928402, 0.724136, 0.423795, 0.326288, 0.157402, 0.362396, 0.31831, 0.29253, 0.451744, 0.535262, 0.689586, 0.707456, 0.764883, 0.681534, 0.358984, 0.811977, 0.662677, 0.611824, 0.604472, 0.677815, 0.412297, 0.56347, 0.48583, 0.490754, 0.993454, 0.473813, 0.473364, 0.684993, 0.694154, 0.559815, 0.732568, 0.729233, 0.501761, 0.611007, 0.593156, 0.832432, 0.950959, 0.950453, 1.32421, 1.59979, 1.5392, 1.19955, 0.937568, 0.922631, 0.754885, 0.641806
38.97, 0.0319366, 0.0751496, 0.0264174, 0.257903, 0.37006, 0.865547, 0.801352, 0.579693, 0.569894, 0.453246, 0.218347, 0.203481, 0.417454, 0.407022, 0.515738, 0.689443, 0.464137, 0.475338, 0.429389, 0.670371, 0.666234, 0.527483, 0.749599, 0.553884, 0.671313, 0.550406, 0.601016, 0.625651, 0.727632, 0.914325, 0.749994, 0.672628, 0.76934, 0.664467, 0.5817, 0.659396, 0.586297, 0.697145, 0.581793, 0.579022, 0.92245, 0.697137, 0.767037, 1.24757, 1.81548, 1.625, 1.2734, 1.07622, 0.893007, 0.72953, 0.736317
38.98, 0.0319366, 0.153772, 0.143313, 0.199308, 0.593742, 1.02263, 0.806434, 0.807596, 0.792619, 0.583819, 0.492161, 0.369262, 0.445658, 0.313472, 0.668087, 0.585744, 0.495652, 0.805366, 0.553554, 0.787335, 0.865479, 0.795585, 0.934399, 0.554127, 0.675041, 0.615726, 0.578338, 0.768963, 0.691347, 0.770082, 0.891133, 0.661514, 0.92091, 0.743438, 0.491502, 0.689189, 0.598005, 0.592169, 0.552715, 0.541015, 0.846519, 0.981321, 0.88548, 1.26701, 1.93776, 1.7322, 1.23456, 1.00982, 0.797636, 0.725025, 0.690605
38.99, 0.0319366, 0.140007, 0.0365196, 0.170873, 0.309071, 0.927589, 0.739954, 0.617486, 0.57624, 0.323229, 0.252775, 0.42893, 0.487417, 0.43295, 0.505529, 0.490155, 0.379416, 0.640299, 0.603235, 0.448535, 0.717005, 0.772028, 0.774985, 0.589846, 0.808214, 0.671586, 0.628035, 0.763112, 0.555406, 0.887601, 0.586889, 0.654864, 0.868643, 0.575767, 0.333168, 0.613608, 0.750615, 0.586576, 0.520546, 0.581402, 0.882518, 1.16196, 1.0687, 1.12067, 1.64697, 1.53525, 1.16155, 1.00575, 0.857737, 0.682435, 0.604322
39, 0.0319366, 0.163029, 0.0869184, 0.0979536, 0.248785, 0.978905, 0.801566, 0.354069, 0.441914, 0.210644, 0.256338, 0.383788, 0.299775, 0.222541, 0.414403, 0.58094, 0.455152, 0.672685, 1.02128, 0.75089, 0.744824, 0.428214, 0.608469, 0.890766, 0.569636, 0.518979, 0.880637, 0.50265, 0.435138, 0.636501, 0.574095, 0.59475, 0.710417, 0.846643, 0.580137, 0.645589, 0.683108, 0.513204, 0.697763, 0.733221, 0.99912, 1.02137, 1.05453, 1.32506, 1.68969, 1.72148, 1.31527, 1.06168, 0.874003, 0.720309, 0.791146
39.01, 0.0319405, 0.146941, 0.120162, 0.172844, 0.437924, 1.07657, 0.788575, 0.385304, 0.303613, 0.22422, 0.227918, 0.282992, 0.310326, 0.207364, 0.365071, 0.397389, 0.687036, 0.5872, 0.584088, 0.518662, 0.531812, 0.481402, 0.715677, 0.676459, 0.366224, 0.524379, 0.566973, 0.55729, 0.632915, 0.771011, 0.73169, 0.592584, 0.694258, 0.701551, 0.532641, 0.857274, 0.88419, 0.62667, 0.748939, 0.649715, 0.892527, 1.06434, 1.13587, 1.39393, 1.71345, 1.79909, 1.42568, 1.08156, 0.771294, 0.644267, 0.709247
39.02, 0.0319366, 0.0545587, 0.102455, 0.171018, 0.36493, 0.916555, 0.777395, 0.704748, 0.555382, 0.460811, 0.382145, 0.252614, 0.389411, 0.608526, 0.57413, 0.553685, 0.68462, 0.619667, 0.557541, 0.50094, 0.884848, 0.761751, 0.518264, 0.585098, 0.591178, 0.431403, 0.612902, 0.523007, 0.520062, 0.66157, 0.506488, 0.444488, 0.556643, 0.567898, 0.770163, 0.88795, 0.685434, 0.472905, 0.647434, 0.568662, 0.735094, 1.04475, 1.1332, 1.34277, 1.68514, 1.5339, 1.21857, 0.914493, 0.635222, 0.733362, 0.79361
39.03, 0.0319405, 0.0629234, 0.0863857, 0.206138, 0.374294, 0.952122, 0.881193, 0.456159, 0.495055, 0.707368, 0.419911, 0.224981, 0.421227, 0.463942, 0.649604, 0.538718, 0.746116, 0.451473, 0.543447, 0.578008, 0.977403, 0.829395, 0.620434, 0.657977, 0.697237, 0.464609, 0.44345, 0.371324, 0.430407, 0.751825, 0.557138, 0.477557, 0.875949, 0.54578, 0.809347, 0.846396, 0.71788, 0.604194, 0.67983, 0.640156, 0.858374, 0.950824, 1.01719, 1.47927, 1.6604, 1.59205, 1.40197, 0.894366, 0.697755, 0.580817, 0.635393
39.04, 0.0319366, 0.109511, 0.133477, 0.383662, 0.387039, 0.967821, 0.779971, 0.45457, 0.502485, 0.440504, 0.212397, 0.224988, 0.35313, 0.376059, 0.300644, 0.444225, 0.994134, 0.572376, 0.522522, 0.454491, 0.62141, 0.428426, 0.793457, 0.578702, 0.523631, 0.485799, 0.291498, 0.338462, 0.561915, 0.995227, 0.697377, 0.521581, 0.823662, 0.494994, 0.444628, 0.587316, 0.727175, 0.709092, 0.599078, 0.731738, 0.789624, 0.815702, 1.02002, 1.40921, 1.58347, 1.5325, 1.36357, 0.977345, 1.08146, 0.587747, 0.549213
39.05, 0.0319366, 0.277853, 0.130747, 0.254999, 0.358151, 1.01881, 0.870904, 0.350065, 0.523182, 0.211878, 0.276047, 0.370404, 0.378891, 0.403362, 0.402487, 0.435403, 0.790461, 0.503694, 0.533512, 0.511325, 0.784884, 0.664725, 0.784664, 0.587352, 0.612648, 0.810398, 0.767507, 0.404884, 0.541788, 0.711667, 0.586114, 0.663091, 0.816878, 0.58233, 0.438554, 0.725818, 0.617197, 0.628298, 0.777327, 0.732073, 1.08861, 1.09117, 1.23544, 1.00966, 1.70204, 1.6895, 1.39183, 1.04279, 0.86431, 0.555038, 0.642856
39.06, 0.0319366, 0.171709, 0.155022, 0.261431, 0.292136, 0.858354, 0.71446, 0.60741, 0.570403, 0.38659, 0.341799, 0.387659, 0.30585, 0.188586, 0.448848, 0.706695, 1.15799, 0.748081, 0.532843, 0.507205, 0.60662, 0.623947, 0.596444, 0.58965, 0.823443, 0.770858, 0.764324, 0.666884, 0.554989, 0.779128, 0.608463, 0.738884, 0.944343, 0.567856, 0.67782, 0.868828, 0.627566, 0.638807, 0.738531, 0.480721, 0.935024, 0.82392, 1.16577, 1.07783, 1.89043, 1.66503, 1.42282, 1.09678, 0.826857, 0.600117, 0.705944
39.07, 0.0319366, 0.0627439, 0.172097, 0.185679, 0.291714, 0.955892, 0.828476, 0.583615, 0.669921, 0.451877, 0.244991, 0.215965, 0.555765, 0.418668, 0.701684, 0.758038, 0.780821, 0.719171, 0.782789, 0.669859, 0.817087, 0.722974, 1.10556, 0.868673, 0.679501, 0.491823, 0.607984, 0.620598, 0.613302, 0.847965, 0.703888, 0.73666, 0.718916, 0.736067, 0.778054, 0.696406, 0.574205, 0.656113, 0.626248, 0.504182, 0.778729, 0.914312, 0.880118, 1.15899, 2.07266, 1.6874, 1.28191, 1.06478, 0.859562, 0.691969, 0.701337
39.08, 0.0319366, 0.0920299, 0.126786, 0.139272, 0.306576, 0.985569, 0.798925, 0.635889, 0.525685, 0.583936, 0.270206, 0.248036, 0.34104, 0.358583, 0.55381, 0.550476, 0.745889, 0.635376, 0.55968, 0.600276, 0.8614, 0.536938, 0.706599, 0.605206, 0.601735, 0.538848, 0.487113, 0.646602, 0.391193, 0.66326, 0.622635, 0.818095, 0.481245, 0.639781, 0.718185, 0.756553, 0.615202, 0.564751, 0.523701, 0.54554, 0.875669, 0.897562, 0.925423, 1.21377, 1.71008, 1.4816, 1.23855, 1.02429, 0.860633, 0.657184, 0.56101
39.09, 0.0319366, 0.105462, 0.158511, 0.263159, 0.502704, 1.06147, 0.742631, 0.608551, 0.345459, 0.383064, 0.208574, 0.362979, 0.358688, 0.415353, 0.661021, 0.327325, 0.496558, 1.02274, 0.837031, 0.418535, 0.538716, 0.590436, 0.579221, 0.440024, 0.577692, 0.672187, 0.535028, 0.509663, 0.501619, 0.640148, 0.540691, 0.725428, 0.555231, 0.56401, 0.780857, 0.794078, 0.670092, 0.749463, 0.664081, 0.54852, 0.844142, 1.01514, 0.896902, 1.27752, 1.49098, 1.24204, 1.23739, 1.08327, 0.748893, 0.586555, 0.648121
39.1, 0.0319405, 0.256689, 0.219957, 0.273056, 0.312335, 0.867547, 0.714626, 0.606952, 0.38644, 0.158474, 0.180774, 0.437386, 0.586504, 0.488979, 0.73245, 0.378884, 0.437762, 0.94226, 0.825949, 0.648556, 0.455054, 0.575829, 0.862434, 0.82296, 0.645124, 0.631691, 0.668479, 0.654885, 0.701514, 0.74891, 0.558495, 0.648427, 0.688071, 0.582656, 0.759528, 0.752748, 0.762486, 0.585077, 0.839476, 0.681969, 0.860611, 0.966012, 0.981426, 1.02732, 1.7277, 1.46472, 1.25897, 1.07555, 0.612673, 0.710571, 0.784571
39.11, 0.0319366, 0.333015, 0.113811, 0.258009, 0.294533, 0.873576, 0.69724, 0.703517, 0.385828, 0.420342, 0.326262, 0.537869, 0.628141, 0.763437, 0.68488, 0.366934, 0.42055, 0.824076, 0.901131, 0.710729, 0.437963, 0.639557, 0.711629, 0.675177, 0.574618, 0.578834, 0.815394, 0.688634, 0.820861, 1.00319, 0.59334, 0.808762, 0.880558, 0.758116, 0.555772, 0.662635, 0.564303, 0.437494, 0.68808, 0.564595, 0.775519, 0.904673, 1.08348, 1.20253, 1.93559, 1.79722, 1.48717, 1.14241, 0.719715, 0.691698, 0.809258
39.12, 0.0319405, 0.201873, 0.154884, 0.108917, 0.236944, 1.00607, 0.790541, 0.706924, 0.450288, 0.409033, 0.247601, 0.362762, 0.672958, 0.614587, 0.61967, 0.395082, 0.674629, 0.919343, 0.751913, 0.64776, 0.465673, 0.914476, 0.732045, 0.702866, 0.630842, 0.544325, 0.812116, 0.794435, 0.64856, 0.942694, 0.619813, 0.668005, 0.557449, 0.717351, 0.608159, 0.929466, 0.761402, 0.510422, 0.53847, 0.626246, 0.878817, 1.06446, 0.922277, 1.18619, 1.7461, 1.51153, 1.55247, 1.19787, 0.778652, 0.658615, 0.707052
39.13, 0.0319366, 0.190688, 0.0346713, 0.173485, 0.327917, 1.01915, 0.907885, 0.631866, 0.241782, 0.168838, 0.210319, 0.266791, 0.534501, 0.509679, 0.571343, 0.507355, 0.838535, 0.676251, 1.00732, 0.557524, 0.70479, 0.582684, 0.656812, 0.866635, 0.785182, 0.711891, 0.75551, 0.713065, 0.691119, 0.906835, 0.570266, 0.748596, 0.635562, 0.634289, 0.7956, 0.914539, 0.689376, 0.413456, 0.484809, 0.534167, 0.856387, 1.11035, 0.902915, 1.4274, 1.71804, 1.25434, 1.30694, 1.04427, 0.902337, 0.820856, 0.712417
39.14, 0.0319366, 0.234331, 0.193766, 0.118537, 0.12658, 0.859542, 0.712354, 0.43205, 0.365052, 0.230209, 0.377813, 0.599205, 0.584355, 0.686418, 0.513004, 0.46756, 0.325707, 0.589107, 1.05792, 0.463049, 0.841936, 0.440811, 0.586421, 0.649848, 0.785124, 0.653611, 0.683747, 0.664824, 0.622778, 1.07266, 0.776595, 0.682762, 0.491561, 0.67448, 0.665696, 0.670211, 0.576053, 0.324103, 0.558496, 0.646462, 0.83359, 0.924215, 0.910957, 1.30284, 1.62602, 1.55551, 1.23898, 1.04399, 0.905044, 0.934454, 0.758019
39.15, 0.0319366, 0.242035, 0.164608, 0.163918, 0.342817, 0.957168, 0.786465, 0.574878, 0.354785, 0.218813, 0.490447, 0.517498, 0.559204, 0.640828, 0.890331, 0.547794, 0.545806, 0.752658, 0.531829, 0.487817, 0.794136, 0.773454, 0.771073, 0.605221, 0.647064, 0.486309, 0.504984, 0.596804, 0.418775, 0.712191, 0.710627, 0.835146, 0.772788, 0.845999, 0.701216, 0.652083, 0.609119, 0.485575, 0.592061, 0.614035, 0.803693, 0.983041, 0.961295, 1.24028, 1.68634, 1.76233, 1.35072, 1.0844, 0.764895, 0.596304, 0.746538
39.16, 0.0319366, 0.355928, 0.300119, 0.314777, 0.307931, 0.889145, 0.67827, 0.387936, 0.218961, 0.132394, 0.295489, 0.449002, 0.740566, 0.681986, 0.684548, 0.564309, 0.819672, 0.739084, 0.673253, 0.514299, 0.867033, 0.925453, 0.793276, 0.67439, 0.41632, 0.290994, 0.703849, 0.711632, 0.593936, 0.661785, 0.654205, 0.802749, 0.857263, 1.04075, 0.72811, 0.68024, 0.67004, 0.645313, 0.734386, 0.583128, 0.785929, 0.902375, 0.958495, 1.12174, 1.5386, 1.46391, 1.21838, 1.10775, 0.835484, 0.6906, 0.599611
39.17, 0.0319405, 0.275752, 0.373913, 0.289815, 0.359096, 0.802913, 0.582395, 0.51497, 0.295182, 0.229282, 0.269872, 0.265878, 0.711119, 0.82921, 0.554584, 0.355053, 0.764111, 1.04453, 0.873891, 0.478622, 1.03125, 1.03904, 0.558708, 0.708124, 0.565481, 0.426429, 0.778621, 0.725795, 0.710401, 0.904621, 0.774022, 0.713858, 0.542495, 0.790752, 0.734981, 0.635137, 0.515882, 0.724263, 0.542193, 0.800767, 0.749876, 0.890314, 0.869769, 1.18081, 1.74065, 1.72251, 1.37316, 1.05414, 0.831881, 0.658382, 0.617472
39.18, 0.0319366, 0.156548, 0.365666, 0.412679, 0.311125, 0.859051, 0.778001, 0.458046, 0.338683, 0.264313, 0.345861, 0.312584, 0.372196, 0.531924, 0.539989, 0.371394, 0.750652, 1.02264, 0.916236, 0.752859, 0.946229, 0.931663, 0.55188, 0.685139, 0.717134, 0.537329, 0.654931, 0.696097, 0.637559, 0.854639, 0.892894, 0.814037, 0.618649, 0.577945, 0.710832, 0.461058, 0.404121, 0.44213, 0.52753, 0.701428, 0.706504, 1.22944, 0.830524, 1.38667, 1.5705, 1.71967, 1.30136, 0.886095, 0.672868, 0.591234, 0.725264
39.19, 0.0319405, 0.194211, 0.348454, 0.330706, 0.491645, 0.988614, 0.706577, 0.466738, 0.500101, 0.37787, 0.560933, 0.392909, 0.387215, 0.459803, 0.542135, 0.324662, 0.752442, 1.13879, 0.738887, 0.742768, 0.674571, 1.02008, 0.921013, 0.612817, 0.65003, 0.488343, 0.532256, 0.854307, 0.853485, 0.79441, 0.669865, 0.685242, 0.583416, 0.612107, 0.764276, 0.667873, 0.600679, 0.693531, 0.749824, 0.71032, 0.665701, 1.06296, 0.999994, 1.38981, 1.95514, 1.67578, 1.38326, 0.982461, 0.72823, 0.669046, 0.568381
39.2, 0.0319366, 0.318774, 0.334205, 0.397007, 0.469567, 0.848554, 0.639912, 0.478695, 0.521367, 0.478814, 0.329362, 0.415654, 0.606614, 0.39626, 0.292166, 0.547263, 0.623411, 1.14153, 0.872041, 0.798981, 0.836778, 1.12261, 1.16773, 0.506738, 0.522219, 0.479716, 0.608436, 0.840219, 0.759933, 0.773005, 0.320316, 0.463392, 0.481222, 0.678528, 0.563486, 0.743679, 0.760332, 0.849014, 0.623458, 0.740104, 0.776656, 0.826035, 0.971147, 1.55333, 1.61621, 1.64218, 1.47247, 1.18946, 0.798154, 0.624264, 0.629231
39.21, 0.0319366, 0.396223, 0.240623, 0.200228, 0.391929, 0.831826, 0.75113, 0.475935, 0.356407, 0.201968, 0.253826, 0.366807, 0.562013, 0.5124, 0.268967, 0.785518, 0.635318, 0.771896, 0.700366, 0.625258, 0.654204, 0.854104, 0.953688, 0.343801, 0.363714, 0.404891, 0.576054, 0.717541, 0.555416, 0.512491, 0.688704, 0.609233, 0.645477, 0.683615, 0.530218, 0.746204, 0.815001, 0.659931, 0.684248, 0.605902, 0.74291, 0.742335, 0.917458, 1.37389, 1.6855, 1.64253, 1.45021, 1.05091, 0.739353, 0.447473, 0.664603
39.22, 0.0319366, 0.361353, 0.322059, 0.247165, 0.702777, 0.987341, 0.759099, 0.400096, 0.589206, 0.497081, 0.323805, 0.492163, 0.649054, 0.559682, 0.304593, 0.598666, 0.73478, 0.46581, 0.570936, 0.669831, 0.699118, 0.916557, 1.02689, 0.604489, 0.691116, 0.63108, 0.666375, 0.725777, 0.56722, 0.781087, 0.957637, 0.765429, 0.77267, 0.719503, 0.756518, 0.808353, 0.777329, 0.647624, 0.515196, 0.652738, 0.855937, 0.774694, 0.893515, 1.27975, 1.67837, 1.71624, 1.43241, 0.873667, 0.630613, 0.536335, 0.813711
39.23, 0.0319366, 0.34387, 0.212591, 0.391275, 0.604369, 0.873439, 0.664424, 0.27518, 0.497576, 0.321433, 0.524855, 0.274583, 0.313206, 0.4269, 0.460316, 0.65328, 0.568724, 0.866013, 1.0194, 0.913369, 0.628618, 1.12764, 0.746572, 0.62992, 0.663537, 0.930058, 0.843094, 0.955013, 0.818754, 0.797589, 0.63295, 0.800333, 0.710803, 0.554559, 0.658593, 0.738449, 0.715572, 0.749884, 0.729517, 0.63855, 1.0527, 0.930694, 0.999188, 1.47869, 1.92026, 2.07455, 1.33276, 0.989048, 0.651962, 0.761101, 0.820746
39.24, 0.0319366, 0.359422, 0.26142, 0.367954, 0.210555, 0.791889, 0.823023, 0.388483, 0.368719, 0.451517, 0.359605, 0.138034, 0.43887, 0.420786, 0.595063, 0.829142, 0.821318, 0.775959, 1.11205, 1.17282, 0.989827, 1.03413, 0.574531, 0.632406, 0.752295, 0.8753, 0.665477, 0.749716, 0.877619, 0.86058, 0.478032, 0.528747, 0.634465, 0.447967, 0.704088, 0.899651, 0.81743, 0.890957, 0.726029, 0.764491, 1.07261, 0.978996, 1.09531, 1.56262, 1.80811, 1.78033, 1.45543, 1.11808, 0.717255, 0.700235, 0.750739
