# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
87.536, 0, 0.0112765, -0.112734, 0.0491703, 0.565352, 7.3744, 0.798368
87.556, 0, 0.00580631, -0.113865, 0.0518901, 1.00083, 7.75066, 1.17272
87.576, 0, -0.00375882, -0.109923, 0.0565046, 1.83548, 7.892, 1.379
87.586, 0, -0.00589799, -0.103566, 0.0571769, 2.3569, 7.48709, 1.49933
87.606, 0, -0.000550072, -0.100633, 0.0550683, 2.19647, 7.41069, 1.71133
87.626, 0, 0.0109709, -0.112551, 0.0555267, 1.31406, 7.34193, 1.95581
87.646, 0, 0.0227974, -0.147175, 0.0606607, 0.387724, 6.1864, 0.951166
87.666, 0, 0.0402164, -0.166977, 0.0622804, 0.0362895, 5.44533, -1.29496
87.686, 0, 0.0531736, -0.140299, 0.0420805, 1.58146, 6.47098, -2.4715
87.706, 0, 0.0353268, -0.107875, 0.02949, 2.43521, 7.01151, -2.53835
87.726, 0, 0.0129878, -0.0907007, 0.0274425, 1.07149, 5.50454, -2.28242
87.746, 0, -0.00608135, -0.0966293, 0.0272591, -0.884317, 4.12554, -1.80492
87.766, 0, -0.0132628, -0.115576, 0.0279925, -1.76099, 4.04532, -1.4363
87.786, 0, -0.0146991, -0.12508, 0.0307735, -0.720059, 4.71572, -1.14216
87.806, 0, -0.0143324, -0.127708, 0.0429667, 0.68568, 5.43196, -1.10205
87.826, 0, -0.0101458, -0.130489, 0.0572075, 1.93862, 5.9381, -1.46877
87.846, 0, 0.00125294, -0.136723, 0.0646029, 2.87642, 6.94466, -1.96918
87.866, 0, 0.0105125, -0.137762, 0.0590716, 3.67479, 8.36759, -2.40465
87.886, 0, 0.0124072, -0.132292, 0.0522874, 4.68134, 9.75995, -2.57273
87.906, 0, 0.0114293, -0.120313, 0.0500565, 5.12827, 11.1943, -2.49633
87.926, 0, 0.00620359, -0.111115, 0.0513095, 4.47315, 12.178, -2.13917
87.946, 0, -0.00317819, -0.103291, 0.0504232, 2.74654, 12.6803, -2.23658
87.966, 0, -0.0116126, -0.10378, 0.045442, 0.901507, 12.6517, -2.92035
87.986, 0, -0.0161049, -0.1054, 0.045442, -0.355255, 12.4396, -3.74163
88.006, 0, -0.0160132, -0.110412, 0.0481618, -1.10778, 12.0386, -4.24205
88.026, 0, -0.0148519, -0.105339, 0.0470006, -0.798368, 11.5209, -4.16374
88.046, 0, -0.014363, -0.103994, 0.0446475, -2.02839, 10.8123, -4.42349
88.066, 0, -0.0150964, -0.105247, 0.0446781, -3.03876, 10.0999, -4.71763
88.076, 0, -0.0139352, -0.108548, 0.0453198, -3.60603, 9.62053, -4.8838
88.096, 0, -0.0122849, -0.111909, 0.046695, -3.60794, 9.22898, -4.91245
88.116, 0, -0.012071, -0.110717, 0.0498121, -3.26987, 8.76295, -4.81886
88.136, 0, -0.0154631, -0.109128, 0.0532042, -3.20111, 8.49746, -4.86852
88.156, 0, -0.0204749, -0.110839, 0.0547321, -3.31571, 8.06772, -4.88762
88.176, 0, -0.0240198, -0.116401, 0.0547627, -3.10752, 7.28845, -4.80358
88.196, 0, -0.0220334, -0.117563, 0.0585215, -2.28433, 6.60277, -4.50753
88.216, 0, -0.0160132, -0.115454, 0.0641139, -1.38091, 6.35257, -4.06633
88.236, 0, -0.0158604, -0.121138, 0.0668948, -0.557712, 6.07562, -3.70152
88.256, 0, -0.0156465, -0.121444, 0.0648168, 1.02756, 5.93619, -3.44177
88.276, 0, -0.0155854, -0.115057, 0.0604162, 2.56509, 5.80631, -3.19347
88.296, 0, -0.0145158, -0.115515, 0.0509733, 2.85732, 5.71655, -3.11516
88.316, 0, -0.00598967, -0.128381, 0.0511261, 1.99592, 5.89226, -2.58992
88.336, 0, 0.00391162, -0.139352, 0.0584604, 1.78582, 6.54929, -1.188
88.356, 0, 3.05595e-05, -0.146105, 0.0535403, 2.2786, 6.87017, 0.731519
88.376, 0, -0.0133851, -0.141735, 0.0407359, 3.47615, 6.09663, 1.55281
88.396, 0, -0.0266174, -0.137732, 0.0250894, 3.89634, 4.5018, -0.0592091
88.416, 0, -0.0356935, -0.143447, 0.0235614, 4.54, 2.42184, -2.14681
88.436, 0, -0.0159215, -0.136723, 0.0295511, 5.20849, 1.29305, -3.04067
88.456, 0, 0.00409498, -0.124255, 0.043089, 5.62678, 1.68459, -2.48678
88.476, 0, 0.0141796, -0.102038, 0.0447086, 5.94765, 0.65894, -2.20602
88.496, 0, 0.0174189, -0.0896006, 0.0405525, 3.75118, -1.60056, -2.44858
88.516, 0, 0.0081594, -0.0919842, 0.043089, 0.070669, -3.72253, -2.80766
88.536, 0, 0.000183357, -0.107203, 0.0484063, -2.7007, -4.99076, -3.12853
88.556, 0, 0.00177245, -0.129359, 0.0541515, -2.57655, -5.44533, -2.99293
88.566, 0, 0.00550072, -0.130642, 0.0577575, -0.863307, -4.91627, -2.62621
88.586, 0, 0.00901507, -0.128808, 0.0629527, 0.548162, -4.58966, -2.30916
88.606, 0, 0.0152187, -0.12013, 0.0658558, 2.21175, -4.78448, -1.7056
88.626, 0, 0.0204443, -0.105919, 0.0600801, 3.01394, -5.08816, -0.993185
88.646, 0, 0.0210861, -0.093665, 0.0494453, 2.1067, -5.516, -0.467943
88.666, 0, 0.0168689, -0.0897839, 0.0401552, 0.164258, -5.69745, -0.246386
88.686, 0, 0.0145158, -0.0922593, 0.0381994, -2.14299, -5.88462, -0.00190997
88.706, 0, 0.0141185, -0.101977, 0.044403, -3.755, -6.00113, 0.603551
88.726, 0, 0.0119488, -0.11194, 0.0528375, -3.80657, -6.1864, 1.35608
88.746, 0, 0.0112154, -0.119427, 0.0556795, -2.8535, -6.6085, 1.92525
88.766, 0, 0.0122238, -0.120832, 0.0539376, -1.78964, -7.1643, 2.42948
88.786, 0, 0.0124377, -0.119152, 0.0508816, -1.43821, -7.68191, 2.88024
88.806, 0, 0.0150353, -0.117165, 0.0480396, -1.47641, -8.08873, 3.26987
88.826, 0, 0.021025, -0.118999, 0.0473367, -1.71515, -8.45162, 3.41694
88.846, 0, 0.0221251, -0.120191, 0.0495981, -1.69987, -8.93676, 3.51626
88.866, 0, 0.0207805, -0.121658, 0.0499343, -1.54899, -9.74467, 3.543
88.886, 0, 0.0206583, -0.121719, 0.0466339, -1.06194, -10.7589, 3.45705
88.906, 0, 0.0195275, -0.120435, 0.0448309, -0.620741, -11.689, 3.56401
88.926, 0, 0.0148519, -0.113162, 0.0460227, -0.582541, -12.7357, 4.00139
88.946, 0, 0.0137212, -0.108517, 0.0439752, -0.813648, -13.8473, 4.68516
88.966, 0, 0.0196192, -0.106164, 0.0393913, -0.706689, -14.4757, 5.55611
88.986, 0, 0.0256395, -0.1043, 0.0380466, -0.376264, -14.5922, 6.44233
89.006, 0, 0.0337989, -0.101855, 0.0378022, -0.437384, -14.7469, 7.2789
89.026, 0, 0.0385967, -0.0998686, 0.0400636, -0.425924, -14.6208, 8.11547
89.046, 0, 0.0381383, -0.100694, 0.0414999, -1.02756, -15.1652, 8.61206
89.066, 0, 0.037191, -0.104239, 0.0422639, -1.40383, -15.6006, 8.9253
89.086, 0, 0.0309263, -0.113468, 0.0359075, -1.71515, -16.0266, 9.16404
89.106, 0, 0.0316902, -0.129542, 0.0224001, -1.69796, -16.7294, 8.92912
89.126, 0, 0.0392079, -0.140329, 0.0144241, -0.68186, -16.0399, 8.21097
89.146, 0, 0.0420805, -0.143477, 0.00418666, -0.66276, -13.8989, 6.39076
89.166, 0, 0.0278703, -0.153898, 0.00100846, -2.70643, -12.4607, 3.42076
89.186, 0, -0.00678422, -0.151117, 0.0294288, -3.09988, -13.9982, 1.56045
89.206, 0, -0.0257617, -0.143844, 0.0493231, -2.86114, -15.0468, 1.17845
89.226, 0, -0.0304373, -0.143447, 0.0569324, -2.32826, -14.3458, 2.39128
89.246, 0, -0.0208416, -0.133148, 0.0346545, -1.4745, -12.136, 4.32609
89.266, 0, -0.0150353, -0.123186, 0.0155242, -1.26631, -9.83444, 6.25707
89.286, 0, -0.0185802, -0.114079, 0.0171133, -1.98446, -9.88601, 6.24943
89.306, 0, -0.0239892, -0.121505, 0.0289399, -3.02539, -11.7692, 4.54764
89.326, 0, -0.015891, -0.127617, 0.0298567, -2.355, -12.4759, 2.88979
89.346, 0, -0.00556184, -0.126547, 0.0283593, -0.750619, -11.7998, 2.09142
89.366, 0, 0.0015891, -0.121994, 0.0264034, 0.360985, -10.862, 2.13535
89.386, 0, 0.00843443, -0.117746, 0.0250588, 0.129878, -9.72558, 2.33208
89.406, 0, 0.0160438, -0.114782, 0.0224918, -0.838478, -8.58914, 2.28815
89.426, 0, 0.0176634, -0.11414, 0.0221251, -1.28923, -7.96267, 1.93862
89.446, 0, 0.0105125, -0.114201, 0.022064, -0.712419, -7.89391, 1.27968
89.466, 0, 0.0055924, -0.116462, 0.0191608, -0.267396, -7.62461, 0.532882
89.486, 0, 0.00339211, -0.121627, 0.0189469, -0.355255, -6.80714, 0.254026
89.506, 0, 0.0027198, -0.124225, 0.0214528, -0.399184, -5.97439, 0.141338
89.526, 0, 0.00562296, -0.120038, 0.0269841, 0.496593, -5.56948, 0.0572991
89.546, 0, 0, -0.116676, 0.0274425, 0.615011, -5.43387, -0.152798
89.566, 0, 0.000611191, -0.117196, 0.0289093, 0.00190997, -5.76429, -0.265486
89.576, 0, 0.00464505, -0.113193, 0.0316902, 0.154708, -5.90181, -0.156618
89.593, 0, 0.0014363, -0.116676, 0.0292455, -0.559622, -5.325, 0.0477493
89.613, 0, 0.00161966, -0.118418, 0.0284815, -0.67613, -4.81695, 0.158528
89.633, 0, 0.00381994, -0.118571, 0.0275036, -0.861397, -4.2898, -0.141338
89.653, 0, 0.0122849, -0.123277, 0.0336766, -0.637931, -4.46551, -0.351435
89.673, 0, 0.0114293, -0.128747, 0.032821, -1.40574, -4.56292, -0.618831
89.693, 0, 0.0108181, -0.131284, 0.0385356, -0.935886, -4.72336, -0.454573
89.713, 0, 0.0125905, -0.133026, 0.0406136, 0.0171897, -4.35665, -0.315145
89.733, 0, 0.0115821, -0.131742, 0.0402775, 0.284586, -3.16864, -0.145158
89.753, 0, 0.0105736, -0.127983, 0.0396968, -0.0630291, -2.2022, -0.068759
89.773, 0, 0.0101458, -0.122208, 0.0370076, -0.0974085, -1.50315, 0.00572991
89.793, 0, 0.0083122, -0.116585, 0.035663, -0.105048, -1.00847, -0.0763989
89.813, 0, 0.00516456, -0.117165, 0.0332793, -0.194817, -1.04284, -0.330425
89.833, 0, 0.0083122, -0.121291, 0.0328821, 0.0114598, -1.33316, -0.553892
89.853, 0, 0.00770101, -0.127769, 0.0334321, 0.187177, -0.849937, -0.65512
89.873, 0, 0.0080066, -0.128442, 0.031843, 0.462213, -0.160438, -0.725789
89.893, 0, 0.00751765, -0.129084, 0.0296428, 0.324695, -0.189087, -0.572991
89.913, 0, 0.00727317, -0.130336, 0.0268924, 0.227287, -0.376264, -0.317055
89.933, 0, 0.00901507, -0.129939, 0.022339, 0.403004, -0.190997, 0.0248296
89.953, 0, 0.00895395, -0.128595, 0.0213917, 0.65894, 0.196727, 0.330425
89.973, 0, 0.0102986, -0.125202, 0.0223696, 0.718149, 0.546252, 0.357165
89.993, 0, 0.0117654, -0.122941, 0.023867, 0.488953, 0.630291, 0.175717
90.013, 0, 0.0138129, -0.122422, 0.0242643, 0.196727, 0.68568, -0.0305595
90.033, 0, 0.0153409, -0.122055, 0.0228585, 0.114598, 0.737249, -0.280766
90.043, 0, 0.0146686, -0.121107, 0.0220334, 0.116508, 0.63984, -0.383904
90.061, 0, 0.0141491, -0.119916, 0.0225529, 0.200547, 0.66658, -0.431654
90.081, 0, 0.0131406, -0.115882, 0.0209944, 0.318965, 0.800278, -0.469853
90.101, 0, 0.0135073, -0.111084, 0.0196803, 0.439293, 0.966446, -0.527152
90.121, 0, 0.013324, -0.108731, 0.0165327, 0.341885, 0.830838, -0.536702
90.141, 0, 0.0115821, -0.109556, 0.0135073, 0.212007, 0.427834, -0.569172
90.161, 0, 0.00803716, -0.113682, 0.0123461, 0.00381994, -0.0458393, -0.511872
90.181, 0, 0.00877059, -0.116249, 0.0142102, 0.173807, -0.494683, -0.181447
90.201, 0, 0.0127128, -0.119946, 0.0168383, 0.156618, -0.475583, 0.187177
90.221, 0, 0.0189164, -0.123094, 0.0159826, -0.129878, -0.152798, 0.576811
90.241, 0, 0.0201387, -0.124989, 0.0124377, -0.168077, 0.0993185, 1.02756
90.261, 0, 0.0193136, -0.124866, 0.0114293, -0.181447, -0.160438, 1.10014
90.281, 0, 0.0157993, -0.122391, 0.014088, 0.066849, -0.66658, 0.966446
90.301, 0, 0.0116432, -0.120527, 0.0143935, 0.221557, -1.01419, 1.06194
90.321, 0, 0.0108181, -0.11799, 0.0137212, 0.261666, -1.26058, 1.39428
90.341, 0, 0.0137824, -0.116585, 0.0177245, 0.156618, -1.39237, 1.81829
90.361, 0, 0.0177551, -0.114873, 0.0214222, 0.406824, -1.47068, 2.11625
90.381, 0, 0.0194359, -0.113743, 0.0233781, 0.964536, -1.4363, 1.99592
90.401, 0, 0.0240198, -0.113498, 0.0251505, 0.800278, -1.85458, 1.25676
90.421, 0, 0.0268924, -0.116768, 0.0268618, 1.4363, -1.83357, 0.544342
90.441, 0, 0.0242032, -0.116401, 0.0276564, 2.25759, -1.61393, 0.0534792
90.461, 0, 0.0222473, -0.116157, 0.0309263, 2.63576, -1.379, -0.233017
90.481, 0, 0.0184274, -0.118754, 0.0328515, 3.05022, -1.01992, -0.225377
90.491, 0, 0.0139352, -0.119213, 0.0326987, 3.44368, -0.762079, -0.0821288
90.511, 0, 0.0100846, -0.118449, 0.0326987, 3.62322, -0.525242, 0.105048
90.531, 0, 0.00547016, -0.117746, 0.0352352, 3.65951, 0.0439293, 0.567262
90.551, 0, 0.00602023, -0.119366, 0.037955, 3.86196, 0.439293, 1.17272
90.571, 0, 0.00663142, -0.119702, 0.0397274, 4.58011, 0.569172, 1.75526
90.591, 0, 0.00583687, -0.118296, 0.0452892, 5.28489, 0.580631, 2.14872
90.611, 0, 0.00540904, -0.120007, 0.0516151, 5.85788, 0.609281, 2.16782
90.631, 0, 0.00767045, -0.120741, 0.0560156, 6.59704, 0.550072, 2.12007
90.651, 0, 0.00971794, -0.119977, 0.0584299, 7.28081, 0.762079, 2.1067
90.671, 0, 0.0116737, -0.119885, 0.0565046, 7.489, 0.949256, 2.0494
90.691, 0, 0.00953458, -0.122483, 0.0546099, 7.13565, 0.888137, 1.7438
90.711, 0, 0.00650918, -0.12508, 0.0551294, 7.16239, 0.947346, 1.45922
90.731, 0, 0.00696758, -0.125661, 0.0595606, 7.67236, 1.05239, 1.5509
90.751, 0, 0.00877059, -0.127983, 0.0657336, 8.81261, 0.735339, 1.79155
90.771, 0, 0.00760933, -0.130489, 0.0687895, 10.7092, 0.297956, 2.18119
90.791, 0, 0.00892339, -0.130061, 0.0669865, 13.0661, 0.301776, 2.79047
90.811, 0, 0.00748709, -0.12178, 0.0748709, 14.3343, 0.452663, 3.10561
90.831, 0, -6.11191e-05, -0.114873, 0.0877059, 12.56, 0.120328, 2.80002
90.851, 0, -0.00485897, -0.124622, 0.091862, 10.3406, -0.68377, 2.4333
90.871, 0, -0.000122238, -0.129572, 0.102436, 10.6882, 0.588271, 2.40083
90.891, 0, -0.000275036, -0.118754, 0.0857501, 11.2555, 0.0190997, 1.91188
90.911, 0, -0.00461449, -0.108456, 0.0882254, 8.58914, 0.916786, 1.47068
90.931, 0, -0.00745653, -0.103597, 0.0940012, 6.49008, 1.20328, 1.26631
90.941, 0, -0.00721205, -0.0982795, 0.0942151, 6.06034, 1.18991, 1.379
90.966, 0, -0.00760933, -0.0933288, 0.0964459, 6.14438, 1.37327, 1.61966
90.986, 0, -0.00861779, -0.0858418, 0.0998992, 6.15393, 1.35799, 1.64067
91.006, 0, -0.00935122, -0.0809828, 0.101916, 6.21314, 1.08868, 1.47068
91.026, 0, -0.00855667, -0.0781713, 0.101244, 6.37358, 0.867127, 1.20901
91.046, 0, -0.0104208, -0.0774073, 0.0977294, 6.16539, 0.790728, 1.0161
91.066, 0, -0.0106653, -0.0753293, 0.0983712, 5.96102, 0.65321, 1.03711
91.086, 0, -0.0127128, -0.0737707, 0.100694, 5.59049, 0.433564, 1.11351
91.106, 0, -0.0119793, -0.0721511, 0.102436, 5.28871, 0.0477493, 1.14407
91.126, 0, -0.0145158, -0.0705009, 0.103505, 5.19512, -0.259756, 1.02947
91.146, 0, -0.0152187, -0.0662225, 0.106408, 4.49798, -0.397274, 0.848027
91.166, 0, -0.0130489, -0.0686673, 0.10977, 3.161, -0.446933, 0.708599
91.186, 0, -0.010268, -0.0719677, 0.110259, 2.34927, -0.534792, 0.710509
91.206, 0, -0.00858723, -0.0749931, 0.106806, 1.75144, -0.64748, 0.462213
91.226, 0, -0.00727317, -0.0752376, 0.1032, 1.32743, -0.257846, 0.101228
91.246, 0, -0.00635639, -0.0755738, 0.101091, 0.953076, 0.127968, -0.219647
91.266, 0, -0.00568408, -0.072854, 0.0967515, 0.844207, 0.294136, -0.240656
91.286, 0, -0.00440057, -0.0703175, 0.0928705, 0.958806, 0.0458393, -0.0878587
91.306, 0, -0.0043089, -0.0664365, 0.0945512, 1.15744, -0.0114598, 0.181447
91.326, 0, -0.0028726, -0.0671393, 0.0993185, 0.796458, 0.0324695, 0.313235
91.346, 0, -0.00259756, -0.0699814, 0.103964, 0.494683, 0.240656, 0.284586
91.366, 0, -0.00323931, -0.0716927, 0.106408, 0.389634, 0.473673, 0.225377
91.386, 0, -0.0052868, -0.0730068, 0.106867, 0.515692, 0.636021, 0.234927
91.406, 0, -0.00715093, -0.0776518, 0.108089, 0.548162, 0.67422, 0.070669
91.426, 0, -0.00721205, -0.0809828, 0.105705, 0.69141, 0.609281, 0.0381994
91.446, 0, -0.00718149, -0.0826941, 0.100449, 0.869037, 0.529062, 0.129878
91.466, 0, -0.00886227, -0.0823885, 0.0958959, 1.21665, 0.338065, 0.320875
91.486, 0, -0.0114904, -0.0803716, 0.0941845, 1.29496, 0.236836, 0.504233
91.506, 0, -0.0132934, -0.078538, 0.0959875, 1.00465, 0.292226, 0.594001
91.526, 0, -0.0124377, -0.0752987, 0.0996852, 0.595911, 0.446933, 0.506142
91.546, 0, -0.0113987, -0.0724567, 0.102711, 0.381994, 0.318965, 0.273126
91.566, 0, -0.0130184, -0.0719372, 0.103964, 0.576811, -0.0133698, -0.0592091
91.586, 0, -0.0152798, -0.0712649, 0.104453, 0.949256, -0.292226, -0.145158
91.606, 0, -0.0153715, -0.0699202, 0.103719, 0.985545, -0.445023, 0.0859487
91.626, 0, -0.0169605, -0.0690646, 0.102252, 0.586361, -0.441203, 0.410644
91.646, 0, -0.0164105, -0.070073, 0.10158, -0.0114598, -0.381994, 0.70096
91.666, 0, -0.014088, -0.0712343, 0.102222, -0.456483, -0.194817, 0.813648
91.686, 0, -0.0113987, -0.072365, 0.103689, -0.532882, 0.0439293, 0.742979
91.706, 0, -0.00880115, -0.0729151, 0.105125, -0.250206, 0.286496, 0.574901
91.726, 0, -0.00846499, -0.0717844, 0.105155, 0.064939, 0.359075, 0.368625
91.746, 0, -0.00745653, -0.0714482, 0.103689, 0.101228, 0.177627, 0.158528
91.766, 0, -0.00626471, -0.0713565, 0.102069, -0.0458393, -0.112688, 0.0458393
91.786, 0, -0.00449225, -0.0717844, 0.101733, -0.303685, -0.265486, -0.00572991
91.806, 0, -0.00437002, -0.0723956, 0.102497, -0.427834, -0.215827, 0.0381994
91.826, 0, -0.00583687, -0.0727623, 0.103811, -0.424014, -0.158528, 0.0248296
91.836, 0, -0.00690646, -0.0730679, 0.103964, -0.406824, -0.154708, -0.00954986
91.856, 0, -0.00864835, -0.07264, 0.103016, -0.404914, -0.185267, -0.0802188
91.876, 0, -0.00977905, -0.072365, 0.101886, -0.448843, -0.202457, -0.150888
91.896, 0, -0.0106653, -0.0729151, 0.102802, -0.452663, -0.129878, -0.122238
91.916, 0, -0.0115515, -0.0737096, 0.104086, -0.414464, -0.0190997, -0.0477493
91.936, 0, -0.0115515, -0.074168, 0.105094, -0.339975, 0.0630291, 0.0286496
91.956, 0, -0.0116737, -0.0740763, 0.104239, -0.303685, 0.0515692, 0.0916786
91.976, 0, -0.0118877, -0.0738624, 0.102955, -0.288406, 0.0152798, 0.0935886
91.996, 0, -0.0115209, -0.0736791, 0.10213, -0.276946, 0.00381994, 0.0897687
92.016, 0, -0.0117349, -0.073893, 0.101672, -0.294136, 0.00763989, 0.0840387
92.036, 0, -0.0110931, -0.0736485, 0.101213, -0.349525, 0.00572991, 0.070669
92.056, 0, -0.0109403, -0.0741069, 0.101091, -0.399184, -0.0229197, 0.0725789
92.076, 0, -0.0110014, -0.0740763, 0.101091, -0.336155, -0.0572991, 0.0763989
92.096, 0, -0.0114904, -0.0735568, 0.102283, -0.265486, -0.0744889, 0.0592091
92.116, 0, -0.011307, -0.0738319, 0.103352, -0.223467, -0.068759, 0.0381994
92.136, 0, -0.0112154, -0.074168, 0.104055, -0.200547, -0.070669, 0.0171897
92.156, 0, -0.0111542, -0.0744125, 0.103841, -0.223467, -0.0859487, -0.0286496
92.176, 0, -0.0107875, -0.0745653, 0.102833, -0.244476, -0.110778, -0.0401094
92.196, 0, -0.0103902, -0.0740763, 0.101824, -0.213917, -0.141338, -0.0401094
92.216, 0, -0.0101458, -0.0737707, 0.101213, -0.217737, -0.152798, -0.0133698
92.236, 0, -0.0103597, -0.074168, 0.10158, -0.227287, -0.150888, -0.00190997
92.256, 0, -0.0106653, -0.0747181, 0.102344, -0.242566, -0.137518, -0.0152798
92.276, 0, -0.0106653, -0.0752987, 0.10265, -0.183357, -0.103138, -0.0210097
92.286, 0, -0.0107875, -0.0753598, 0.102802, -0.141338, -0.0840387, -0.0229197
92.306, 0, -0.0103597, -0.0755126, 0.103261, -0.133698, -0.0859487, -0.0248296
92.326, 0, -0.0103597, -0.0751459, 0.102894, -0.110778, -0.105048, -0.0133698
92.346, 0, -0.0105125, -0.0743819, 0.102069, -0.101228, -0.0916786, 0
92.366, 0, -0.0103597, -0.0742597, 0.101702, -0.147068, -0.0783088, -0.00572991
92.386, 0, -0.0107875, -0.0742597, 0.101672, -0.154708, -0.0496593, -0.0133698
92.406, 0, -0.0107264, -0.0745042, 0.101672, -0.160438, -0.0190997, -0.0248296
92.426, 0, -0.0106958, -0.0745347, 0.101855, -0.158528, -0.0553892, -0.0229197
92.446, 0, -0.0108486, -0.0751765, 0.102161, -0.148978, -0.0611191, -0.00381994
92.466, 0, -0.0103902, -0.0751459, 0.102161, -0.160438, -0.0496593, 0.00572991
92.486, 0, -0.010543, -0.0749931, 0.101824, -0.154708, -0.0592091, 0.0210097
92.506, 0, -0.0106958, -0.0745042, 0.101488, -0.192907, -0.0802188, 0.00190997
92.526, 0, -0.0107875, -0.074932, 0.101672, -0.208187, -0.0954986, -0.0305595
92.546, 0, -0.0108792, -0.0745959, 0.10161, -0.181447, -0.0840387, -0.0324695
92.566, 0, -0.0109098, -0.0745959, 0.101702, -0.192907, -0.0897687, -0.0305595
92.586, 0, -0.0108792, -0.0749014, 0.101855, -0.223467, -0.0974085, -0.0305595
92.606, 0, -0.0106347, -0.0753598, 0.10161, -0.271216, -0.101228, -0.0286496
92.626, 0, -0.0104819, -0.0752987, 0.101733, -0.311325, -0.0916786, -0.0229197
92.646, 0, -0.0103597, -0.0753293, 0.101886, -0.294136, -0.108868, 0.00954986
92.666, 0, -0.0105125, -0.0755738, 0.101916, -0.301776, -0.154708, 0.0114598
92.686, 0, -0.0104208, -0.075696, 0.101702, -0.345705, -0.141338, -0.0229197
92.706, 0, -0.0103902, -0.0759099, 0.100999, -0.425924, -0.122238, -0.0343795
92.726, 0, -0.0103291, -0.0755126, 0.101488, -0.473673, -0.101228, -0.0458393
92.736, 0, -0.0106347, -0.0752376, 0.101702, -0.485133, -0.106958, -0.0611191
92.756, 0, -0.0107875, -0.0747792, 0.101549, -0.502323, -0.112688, -0.064939
92.776, 0, -0.010757, -0.075421, 0.101702, -0.544342, -0.137518, -0.064939
92.796, 0, -0.010757, -0.0760016, 0.100816, -0.530972, -0.141338, -0.070669
92.816, 0, -0.010543, -0.0769184, 0.100052, -0.454573, -0.0897687, -0.0763989
92.836, 0, -0.0101152, -0.0773462, 0.0998992, -0.393454, -0.0439293, -0.0763989
92.856, 0, -0.0097485, -0.0773462, 0.0999297, -0.305595, -0.0592091, -0.0210097
92.876, 0, -0.00987073, -0.0772545, 0.100174, -0.286496, -0.0802188, -0.00572991
92.896, 0, -0.0101152, -0.0768878, 0.0998075, -0.296046, -0.0935886, -0.00572991
92.916, 0, -0.0101152, -0.0765822, 0.100052, -0.286496, -0.0859487, -0.0152798
92.936, 0, -0.0101458, -0.0770101, 0.100174, -0.234927, -0.0840387, -0.0305595
92.956, 0, -0.0101152, -0.0774379, 0.100205, -0.190997, -0.0916786, -0.0286496
92.976, 0, -0.0102986, -0.0777129, 0.100083, -0.137518, -0.0993185, -0.0248296
92.996, 0, -0.0102069, -0.0775601, 0.0994408, -0.0477493, -0.0783088, -0.00381994
93.016, 0, -0.010268, -0.0775907, 0.0994102, 0.0248296, -0.0458393, 0.0133698
93.036, 0, -0.010543, -0.0771323, 0.0996547, 0.0783088, -0.0401094, 0.0133698
93.056, 0, -0.0105736, -0.0772545, 0.100083, 0.0821288, -0.0515692, 0.00763989
93.076, 0, -0.0106347, -0.0771934, 0.100205, 0.064939, -0.064939, 0.00190997
93.096, 0, -0.0103597, -0.0771934, 0.100327, 0.0763989, -0.0763989, 0.0229197
93.116, 0, -0.0102069, -0.0768267, 0.100419, 0.116508, -0.064939, 0.0267396
93.136, 0, -0.0102986, -0.076735, 0.10048, 0.0974085, -0.0592091, 0.0210097
93.156, 0, -0.010268, -0.0767045, 0.100755, 0.101228, -0.066849, 0.0210097
93.176, 0, -0.0104208, -0.0765211, 0.100663, 0.0878587, -0.0592091, 0.0133698
93.186, 0, -0.0104514, -0.0765822, 0.100388, 0.0744889, -0.0534792, 0.0114598
93.206, 0, -0.0103597, -0.076735, 0.100113, 0.0821288, -0.0515692, 0.0114598
93.226, 0, -0.0102069, -0.0768573, 0.100388, 0.064939, -0.0401094, -0.00763989
93.246, 0, -0.0102986, -0.077224, 0.100296, 0.0783088, -0.0152798, 0.00763989
93.266, 0, -0.0101458, -0.0771629, 0.100358, 0.122238, -0.0229197, 0.0381994
93.286, 0, -0.010268, -0.0769795, 0.100449, 0.137518, -0.0572991, 0.0343795
93.306, 0, -0.0106347, -0.077224, 0.100388, 0.126058, -0.0553892, 0.0133698
93.326, 0, -0.0106042, -0.0769795, 0.100266, 0.154708, -0.0324695, 0.0152798
93.346, 0, -0.0103291, -0.0766128, 0.100266, 0.166168, -0.0210097, 0.0286496
93.366, 0, -0.010543, -0.0762155, 0.101091, 0.177627, -0.0171897, 0.0477493
93.386, 0, -0.0107264, -0.0759405, 0.101213, 0.213917, -0.0305595, 0.0496593
93.406, 0, -0.0110626, -0.0755738, 0.101458, 0.212007, -0.0439293, 0.0420194
93.426, 0, -0.0110931, -0.0759405, 0.101244, 0.152798, -0.0496593, 0.00381994
93.446, 0, -0.0108181, -0.0761544, 0.10106, 0.0897687, -0.0515692, -0.00190997
93.466, 0, -0.0105736, -0.0764905, 0.100602, 0.0802188, -0.0534792, 0
93.486, 0, -0.0106958, -0.0763377, 0.0999908, 0.101228, -0.0611191, 0.00763989
93.506, 0, -0.0105736, -0.0762155, 0.100113, 0.122238, -0.064939, 0.0133698
93.526, 0, -0.0104514, -0.075971, 0.100694, 0.164258, -0.0744889, 0.0152798
93.546, 0, -0.0106653, -0.0756349, 0.101702, 0.179537, -0.0783088, 0.0133698
