# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
28.47, 0.0319386, -3.7094, -2.80674, -2.66581, -3.39444, -2.9162, -3.23384, -3.63983, -3.37397, -3.34819, -3.18971, -3.25671, -3.06764, -3.16823, -3.05606, -2.64827, -2.64318, -2.41217, -2.27626, -2.16159, -2.04042
28.48, 0.0319386, -3.85834, -3.48723, -3.42116, -3.77457, -3.16801, -4.11033, -3.89662, -3.69797, -3.818, -3.46284, -3.3882, -3.42343, -3.55452, -3.47292, -3.20939, -3.19109, -3.32068, -3.58731, -3.25404, -3.21394
28.49, 0.0319386, -4.23792, -3.56766, -3.58867, -3.42483, -3.34474, -4.45896, -4.02055, -3.9702, -3.62793, -3.72164, -3.8781, -3.44729, -3.42372, -3.46828, -3.38402, -3.36267, -3.36233, -3.32398, -3.10414, -3.09308
28.5, 0.0319366, -3.28523, -3.44274, -3.71292, -3.91136, -4.13425, -3.90831, -4.1565, -3.58206, -3.47665, -4.04095, -3.32408, -3.47755, -3.25406, -3.25013, -3.35669, -3.47358, -3.61212, -3.65225, -3.23581, -3.13939
28.51, 0.0319366, -3.44336, -3.6249, -3.98423, -4.03872, -3.77471, -3.63086, -4.30014, -3.65628, -3.15935, -3.83413, -3.55792, -3.15521, -3.37612, -3.30555, -3.08951, -3.15147, -3.53793, -3.44181, -3.05605, -2.97685
28.52, 0.0319366, -2.75397, -2.67264, -3.55653, -4.13154, -3.78359, -3.93787, -3.88857, -3.69381, -3.25457, -3.63421, -3.86516, -3.33486, -3.29574, -3.08265, -3.05784, -3.10781, -3.47379, -3.41013, -2.83135, -2.63274
28.53, 0.0319366, -2.79369, -2.40323, -2.57208, -3.12381, -3.48928, -3.59264, -3.26683, -2.44113, -2.84793, -3.40268, -3.17329, -2.65947, -2.28181, -2.23023, -3.01177, -3.05094, -3.16772, -2.95411, -2.53345, -2.55102
28.54, 0.0319366, -3.61511, -3.38616, -2.8798, -3.2327, -3.27526, -3.28062, -3.19978, -2.75096, -3.25799, -3.50548, -3.22601, -2.90528, -2.59043, -2.34045, -2.6315, -3.01667, -3.12182, -3.09556, -2.75089, -2.51506
28.55, 0.0319386, -3.06577, -3.09979, -3.12323, -3.02303, -3.62023, -3.53983, -3.67368, -3.4337, -3.4774, -3.16199, -3.3166, -3.38225, -3.19789, -2.75324, -2.84104, -3.06875, -3.19148, -3.22149, -3.15086, -2.74397
28.56, 0.0319386, -2.62343, -3.8823, -3.35947, -3.2451, -3.67336, -3.70972, -3.71522, -3.35716, -3.03637, -3.16391, -3.53019, -3.21258, -3.21683, -2.96857, -3.11244, -3.16233, -3.03814, -3.08445, -2.8231, -2.76361
28.57, 0.0319386, -2.93037, -3.39508, -3.1057, -2.99993, -3.24172, -3.4989, -3.47498, -3.61526, -3.39898, -3.33685, -3.31331, -2.99911, -3.0384, -2.88865, -3.03161, -3.03253, -3.08997, -3.17925, -2.46639, -2.60141
28.58, 0.0319366, -2.36525, -3.04359, -2.77634, -2.45268, -2.1268, -2.63673, -3.00779, -2.62974, -2.8122, -3.20969, -2.72503, -2.72995, -2.99396, -2.82477, -2.52578, -2.67454, -2.87346, -2.84525, -2.4671, -2.42631
28.59, 0.0319366, -2.83984, -3.55359, -3.15933, -2.53994, -2.05276, -2.82372, -2.42328, -1.78896, -2.18756, -2.85294, -2.85079, -2.45177, -2.74252, -2.71728, -3.04628, -2.69984, -2.80727, -2.71016, -2.48084, -2.44617
28.6, 0.0319366, -3.09457, -2.64767, -2.99774, -2.57614, -2.2926, -2.55965, -2.85843, -2.1458, -2.75775, -3.17365, -2.94973, -2.60195, -2.60544, -2.86057, -2.93153, -2.60921, -2.74125, -2.76473, -2.37042, -2.14759
28.61, 0.0319366, -3.03996, -2.57265, -2.67849, -3.02205, -2.56666, -2.77384, -3.17594, -2.96279, -3.25047, -2.81378, -2.82468, -2.48143, -2.55317, -2.83668, -2.46842, -2.48125, -2.39195, -2.79521, -2.55658, -2.41838
28.62, 0.0319366, -2.39261, -2.21002, -2.19177, -3.10011, -2.96917, -2.70048, -2.74789, -2.04923, -2.50331, -2.34974, -2.77497, -2.57513, -2.26168, -2.16325, -1.95389, -2.19153, -2.47784, -2.75159, -2.5153, -2.10016
28.63, 0.0319386, -1.92692, -1.752, -1.86249, -2.43791, -2.40039, -2.27553, -2.75246, -2.02801, -2.43699, -2.19895, -2.30034, -2.76481, -2.29978, -1.8509, -1.88944, -2.09569, -2.48529, -2.55076, -2.36125, -2.11071
28.64, 0.0319386, -1.5665, -0.963717, -1.38136, -2.46938, -2.4711, -2.14843, -2.35004, -2.32927, -2.29549, -2.10176, -2.22183, -2.59947, -2.27915, -1.83402, -1.87473, -1.70383, -2.2439, -2.49697, -2.38159, -2.344
28.65, 0.0319386, -1.60021, -1.43398, -1.74102, -2.24848, -1.70409, -1.78861, -2.2491, -2.16405, -2.14661, -2.20524, -2.18243, -2.33798, -2.40813, -1.74611, -1.93126, -1.99261, -2.24296, -2.4076, -2.29886, -2.25575
28.66, 0.0319386, -1.54783, -1.17138, -1.72292, -2.11791, -1.96731, -2.25563, -2.62332, -2.08451, -2.29444, -2.38382, -2.05966, -2.35556, -2.41081, -1.79587, -1.85215, -1.95469, -2.29701, -2.49898, -2.28037, -2.39987
28.67, 0.0319366, -2.12173, -1.04802, -1.51668, -2.44205, -2.04451, -2.72591, -2.97598, -2.18337, -2.47255, -2.33058, -1.89933, -2.40864, -2.05961, -1.67041, -2.02755, -2.35691, -2.22143, -2.4792, -2.50282, -2.6055
28.68, 0.0319366, -2.38405, -0.966201, -1.65513, -2.55116, -1.71336, -2.02326, -3.34229, -2.15205, -2.1817, -2.11092, -2.26073, -2.73982, -2.41445, -1.9231, -2.07063, -2.47353, -2.2842, -2.3929, -2.34158, -2.59545
28.69, 0.0319366, -2.35672, -1.49967, -2.23665, -2.74518, -1.86647, -1.97833, -2.67503, -2.11402, -1.89844, -2.00933, -2.02087, -2.48955, -2.71349, -1.99923, -2.15821, -2.47501, -2.46282, -2.53847, -2.63615, -2.70872
28.7, 0.0319366, -2.44523, -1.10921, -1.4675, -2.48204, -1.75742, -2.08803, -3.03444, -2.45467, -2.35583, -2.18935, -1.95468, -2.4592, -2.53313, -1.97649, -2.21442, -2.434, -2.60743, -2.66988, -2.57511, -2.50436
28.71, 0.0319386, -2.11251, -1.09625, -0.836371, -0.779786, -1.17272, -2.13367, -2.03845, -1.68555, -1.94146, -2.22476, -1.91653, -2.22381, -2.03959, -1.81494, -2.0036, -2.35779, -2.19284, -1.62039, -1.77454, -2.20201
28.72, 0.0319386, -1.51803, -1.405, -1.09083, -1.20296, -1.28836, -1.70701, -2.10826, -1.82402, -1.89639, -1.96127, -1.999, -2.39145, -2.16681, -2.19389, -2.08226, -2.65389, -2.67367, -2.08313, -2.07184, -2.41364
28.73, 0.0319386, -1.48376, -1.36826, -1.88602, -1.92703, -1.84173, -2.42957, -2.63427, -2.1298, -2.36115, -2.06008, -2.36725, -2.64931, -2.57155, -2.21171, -1.98379, -2.52189, -2.81061, -2.82627, -2.51998, -2.59361
28.74, 0.0319386, -1.99853, -1.78802, -2.29825, -2.72457, -2.42343, -2.94195, -2.82294, -2.5689, -2.99583, -2.21834, -2.48966, -2.43646, -2.6946, -2.36705, -2.17641, -2.57411, -2.75913, -2.77292, -2.5224, -2.48182
28.75, 0.0319366, -2.13254, -1.73384, -1.89425, -2.57234, -2.17229, -2.67781, -3.06256, -2.71803, -2.29729, -2.27249, -2.64073, -2.27298, -2.55218, -2.35899, -2.2407, -2.63328, -2.73915, -2.86186, -2.51624, -2.42355
28.76, 0.0319366, -2.67156, -1.50856, -1.35816, -2.00808, -1.8819, -2.62165, -2.76162, -2.07775, -1.97601, -2.35702, -2.43541, -2.44154, -2.37457, -2.42947, -2.24571, -2.40282, -2.61061, -2.59189, -2.6516, -2.32227
28.77, 0.0319366, -1.95549, -1.30878, -1.18556, -1.77076, -1.77518, -2.36678, -2.25376, -1.88124, -2.03123, -2.14146, -2.3792, -2.07724, -2.16063, -2.15112, -2.05946, -2.4951, -2.4649, -2.31222, -2.48094, -2.16505
28.78, 0.0319366, -0.661894, -0.481234, -0.833743, -1.32884, -1.73625, -2.46909, -2.08712, -2.2938, -2.21648, -2.42229, -2.34835, -2.21747, -1.97672, -1.71923, -1.54884, -2.27175, -2.2548, -2.28693, -2.29967, -1.98586
28.79, 0.0319366, -1.15736, -0.797113, -1.21039, -1.61322, -1.65996, -2.41398, -2.85851, -2.83036, -2.22328, -2.69236, -2.621, -2.44922, -2.61413, -2.50441, -2.17826, -2.56943, -2.5202, -2.55277, -2.58519, -2.45502
28.8, 0.0319386, -1.58195, -1.34255, -1.74453, -2.6714, -2.24179, -2.63122, -2.90463, -2.6658, -2.4569, -2.66535, -2.8909, -2.66707, -2.68452, -2.57805, -1.92924, -2.33002, -2.3381, -2.35082, -2.29577, -1.94842
28.81, 0.0319386, -1.89198, -1.63944, -1.86528, -2.53276, -1.96644, -2.49619, -3.08768, -2.52061, -2.6496, -2.66809, -2.88086, -2.65771, -2.64297, -2.74123, -2.19935, -2.32491, -2.38241, -2.54982, -2.29184, -2.08988
28.82, 0.0319386, -2.20216, -1.77855, -1.67603, -2.50948, -2.23682, -2.72164, -3.17118, -2.69599, -2.7786, -3.00803, -2.9568, -2.66319, -2.76471, -2.81748, -2.65708, -2.87841, -2.46696, -2.77132, -2.32126, -2.42559
28.83, 0.0319366, -2.51922, -1.40031, -1.68278, -2.78992, -2.53787, -3.22017, -3.46774, -3.40947, -3.11685, -3.34414, -3.10318, -2.77184, -2.80296, -2.89197, -2.95383, -3.26169, -2.65432, -2.76452, -2.48774, -2.43031
28.84, 0.0319366, -1.66844, -0.882263, -1.50873, -2.7184, -2.43849, -2.79656, -3.2699, -3.02225, -3.1726, -3.02717, -3.3353, -3.10117, -2.97877, -2.98556, -3.18026, -3.07901, -2.66438, -3.00923, -2.76354, -2.6172
28.85, 0.0319366, -1.45036, -1.40648, -1.76162, -3.14041, -2.75326, -3.02191, -3.93922, -3.26872, -3.07514, -3.27614, -3.44634, -3.02502, -2.84992, -3.0102, -2.85089, -2.85273, -2.65748, -2.90767, -2.97222, -2.87705
28.86, 0.0319366, -2.08578, -1.86531, -1.85793, -2.42198, -2.57899, -2.67935, -3.43347, -3.17439, -2.71033, -2.80461, -3.26626, -3.11988, -2.89156, -2.65677, -2.80736, -2.93604, -2.77151, -2.93119, -2.51544, -2.7058
28.87, 0.0319366, -1.25454, -1.56459, -2.10736, -2.66171, -2.82018, -2.63245, -2.79187, -3.01068, -2.4919, -2.46809, -2.72486, -2.6461, -2.74291, -2.82401, -2.87399, -3.07058, -3.07572, -2.97079, -2.52898, -2.72826
28.88, 0.0319386, -1.67953, -2.69011, -2.7617, -2.83469, -2.97272, -3.48054, -3.06156, -3.04001, -2.74208, -2.90964, -3.08758, -3.28397, -3.17359, -2.89523, -3.38007, -3.28016, -3.22546, -3.31556, -2.9325, -3.00681
28.89, 0.0319386, -2.22015, -3.06718, -3.28104, -2.91754, -3.29974, -3.62027, -3.90015, -3.74032, -3.18146, -3.43853, -3.79222, -3.7318, -3.58143, -3.32542, -3.23195, -2.88491, -2.93173, -2.74197, -2.82065, -2.99904
28.9, 0.0319386, -2.40644, -3.02747, -2.6986, -2.96612, -3.72392, -4.1089, -3.96863, -3.68055, -3.12893, -3.54882, -3.91383, -3.64017, -3.66368, -3.72941, -3.53432, -3.00694, -3.3803, -2.85108, -2.71762, -2.87806
28.91, 0.0319386, -2.58485, -2.69315, -2.40557, -2.93998, -3.52004, -3.48982, -3.94162, -3.67935, -3.31004, -3.50603, -3.90877, -3.63824, -4.01536, -3.63235, -3.18638, -2.99868, -3.37595, -2.92132, -2.94448, -2.95825
28.92, 0.0319366, -3.10176, -3.06775, -2.98646, -3.40982, -3.69926, -4.17213, -4.20092, -4.44238, -3.86111, -3.86409, -3.50999, -3.7964, -4.01316, -3.57897, -3.42132, -3.29577, -3.16852, -2.96547, -2.95413, -2.96133
28.93, 0.0319366, -3.17745, -3.40874, -3.41174, -3.7126, -2.67437, -2.50403, -3.8268, -4.18112, -3.53364, -3.80152, -3.47122, -3.46526, -2.80422, -2.77794, -2.99949, -2.90135, -3.03637, -2.63068, -2.72406, -2.86711
28.94, 0.0319366, -2.30894, -2.85799, -2.02601, -2.53497, -2.13434, -1.9112, -2.96384, -3.01899, -2.31611, -2.66696, -3.12299, -2.93682, -2.42053, -2.47719, -2.50656, -1.85335, -1.89004, -1.56403, -1.76007, -2.05663
28.95, 0.0319366, -2.31937, -1.79464, -1.91784, -2.30676, -1.60708, -1.04687, -1.9891, -2.18388, -1.23092, -1.77712, -2.85428, -2.36164, -1.71603, -1.59827, -1.68839, -1.64371, -1.99021, -1.63457, -1.69938, -2.01199
28.96, 0.0319386, -2.45593, -1.96841, -1.65496, -3.04902, -2.38725, -1.48565, -2.66098, -3.19779, -1.85117, -2.28088, -3.27794, -3.14895, -2.51415, -2.23592, -2.30472, -2.27613, -3.12388, -2.73758, -2.55907, -2.79373
28.97, 0.0319386, -3.1252, -2.67935, -2.06196, -3.42238, -3.60421, -2.69299, -3.16765, -4.30544, -3.11067, -3.53348, -3.79118, -3.68687, -3.88883, -3.64958, -3.2409, -2.99651, -3.4922, -3.01299, -2.85831, -3.0387
28.98, 0.0319386, -3.75245, -2.76069, -2.42311, -4.08569, -4.19009, -3.85812, -3.87375, -4.50931, -3.87242, -3.90773, -4.10416, -3.99416, -3.77753, -3.63502, -3.45695, -3.2752, -3.43365, -3.27876, -3.15001, -3.38619
28.99, 0.0319386, -1.98384, -1.73596, -1.87937, -2.56456, -2.08796, -2.75653, -3.25243, -2.94641, -2.61886, -2.78587, -2.62155, -2.25148, -1.97353, -2.65666, -2.47622, -2.34061, -2.72815, -1.91902, -1.77443, -1.95554
29, 0.0319366, -1.67053, -1.23531, -1.60217, -2.32499, -1.48037, -2.42375, -3.04261, -2.61253, -2.20486, -2.58321, -2.28591, -1.91837, -1.60693, -2.29439, -1.9976, -1.9538, -2.2833, -1.53013, -1.37412, -1.55303
29.01, 0.0319366, -0.500797, -0.624668, -0.833516, -1.3066, -2.03361, -3.04044, -3.70298, -3.25174, -3.14835, -3.42229, -3.43206, -3.38025, -3.33126, -3.3907, -3.02798, -3.14278, -3.15124, -2.99857, -2.8372, -2.861
29.02, 0.0319366, 0.940779, 0.785421, 0.472693, 0.0837579, -0.625673, -1.60016, -2.51852, -2.84658, -2.49847, -2.32131, -3.0939, -2.94387, -2.32138, -2.85168, -2.71827, -2.91173, -3.09523, -3.10381, -2.73318, -2.80568
29.03, 0.0319366, 0.0245952, 0.260862, -0.232488, -0.44987, -1.15208, -1.56047, -2.53409, -2.86814, -2.70346, -2.60126, -3.14155, -3.04294, -2.28161, -2.46014, -2.65265, -2.72351, -2.57984, -2.40987, -2.53362, -2.26009
29.04, 0.0319366, -1.19748, -1.15624, -1.38425, -1.56169, -2.05209, -2.27535, -3.61842, -3.47293, -2.8234, -2.89115, -3.24413, -3.30843, -2.45548, -2.47653, -2.65112, -2.2483, -2.35676, -2.17912, -2.50733, -2.20147
29.05, 0.0319386, -0.764777, -1.18474, -1.4633, -1.60171, -2.33794, -2.93758, -3.10812, -2.53934, -2.47279, -2.61161, -2.58276, -2.56565, -2.26071, -2.34894, -2.3974, -1.84115, -1.75443, -1.68997, -1.80107, -2.01444
29.06, 0.0319386, -0.623821, -0.863984, -1.78405, -2.27744, -2.54247, -2.40191, -3.18829, -2.90327, -2.80287, -2.72698, -2.77343, -2.69085, -2.55827, -2.27594, -2.5187, -1.90763, -2.15955, -1.93754, -1.84411, -2.11631
29.07, 0.0319386, -1.12972, -0.814367, -1.60103, -2.09888, -2.80174, -2.75345, -3.67887, -2.92644, -3.18058, -2.79326, -2.64025, -2.97071, -2.52743, -2.37501, -2.49561, -2.03199, -2.28801, -2.02757, -2.08811, -2.16328
29.08, 0.0319366, -0.786634, -0.560665, -1.25362, -2.16765, -2.44188, -2.33045, -3.45051, -2.94029, -2.96154, -2.94288, -2.45671, -3.12117, -2.4285, -2.33557, -2.64032, -2.47732, -2.32653, -2.00434, -2.23526, -2.36252
29.09, 0.0319366, -1.21059, -1.52962, -1.75381, -2.1228, -2.84757, -2.47365, -3.20015, -2.97894, -2.7588, -2.81551, -2.86418, -3.14543, -2.8027, -2.79616, -2.78382, -2.25635, -2.38172, -2.45201, -2.40927, -2.40437
29.1, 0.0319366, -1.04382, -1.2729, -1.84383, -1.57948, -2.55127, -3.16503, -3.06844, -2.84343, -2.62015, -2.83269, -2.95093, -3.40885, -2.58966, -2.67773, -2.88712, -2.49031, -2.34883, -2.36925, -2.25759, -2.27522
29.11, 0.0319366, -2.33982, -1.72335, -2.16531, -2.28197, -2.24093, -3.20112, -3.40698, -3.44864, -2.84958, -3.11244, -3.45994, -3.5109, -2.84056, -2.97287, -3.17887, -2.49832, -2.45286, -2.70322, -2.50859, -2.32689
29.12, 0.0319366, -3.06904, -2.27916, -2.49416, -3.14399, -2.87898, -3.77678, -4.15119, -3.91525, -3.21328, -3.05564, -3.74276, -4.01833, -3.41804, -3.41861, -3.32744, -2.7979, -2.76963, -2.68394, -2.48476, -2.36894
29.13, 0.0319386, -3.40939, -2.32481, -2.77345, -3.46058, -3.91256, -4.86295, -4.78415, -4.68431, -4.18879, -4.056, -4.2343, -4.21247, -3.78192, -3.53541, -3.77505, -3.20158, -3.32229, -3.35912, -3.10409, -2.66438
29.14, 0.0319386, -3.20319, -2.98048, -3.14927, -3.70672, -4.73359, -4.93703, -4.88497, -5.31582, -4.60945, -4.36882, -4.39443, -4.74705, -4.30403, -4.31044, -4.17259, -3.7168, -3.68682, -3.78629, -3.46818, -3.16782
29.15, 0.0319386, -3.21593, -2.54322, -3.48075, -3.76234, -4.54436, -4.59986, -5.121, -5.26277, -5.16047, -4.8852, -4.758, -5.01555, -4.63096, -4.71888, -4.27162, -3.88394, -3.99093, -3.86341, -3.61099, -2.98319
29.16, 0.0319386, -3.85001, -2.9857, -3.38665, -3.59242, -3.9126, -4.73673, -4.94373, -5.38071, -5.03821, -4.63586, -4.22777, -4.617, -4.43085, -4.63017, -4.46525, -3.98955, -4.03816, -3.82084, -3.45097, -3.04577
29.17, 0.0319366, -2.46966, -2.44882, -3.14588, -3.72645, -3.80323, -4.31804, -4.46865, -4.6616, -4.1924, -3.52388, -3.31753, -4.38347, -4.42127, -4.08691, -3.6501, -3.3441, -3.53046, -3.28828, -2.87187, -2.65432
29.18, 0.0319366, -1.25132, -1.25789, -1.81497, -2.27969, -2.54838, -2.9786, -3.37718, -3.22056, -2.7391, -2.43024, -2.30098, -3.22813, -2.98953, -2.58783, -2.30989, -2.10388, -2.72451, -2.20228, -1.93319, -2.0717
29.19, 0.0319366, -0.270606, -0.208409, -0.845023, -1.174, -1.62618, -2.06897, -2.28205, -2.29375, -2.17753, -1.5012, -1.32132, -2.46309, -2.09355, -1.56582, -1.42359, -1.27464, -1.86862, -1.15835, -0.94859, -1.25024
29.2, 0.0319366, -0.542597, -0.315026, -1.25921, -1.98303, -2.01623, -2.56687, -2.85653, -2.94697, -3.12179, -2.61269, -2.31486, -3.16223, -2.91632, -2.57276, -2.58697, -2.33961, -2.3937, -1.99754, -1.72337, -1.76509
29.21, 0.0319386, -2.08287, -1.27794, -2.33123, -3.0258, -2.8398, -3.53874, -3.76453, -3.5171, -3.13034, -3.25598, -2.809, -3.02545, -2.69639, -2.96876, -2.8079, -2.55802, -2.13909, -2.57001, -3.12751, -2.89343
29.22, 0.0319386, -2.38959, -2.65851, -2.97714, -3.48374, -3.3498, -4.11016, -3.83896, -3.4906, -3.26224, -3.49753, -3.20213, -3.60859, -3.03759, -3.355, -3.27654, -2.95872, -3.13572, -2.94803, -3.33274, -3.08059
29.23, 0.0319386, -2.28052, -2.57025, -2.80212, -3.33721, -3.47286, -4.35235, -4.46141, -3.76521, -3.51027, -3.7555, -3.73149, -3.85614, -3.59594, -3.65985, -3.64132, -3.82906, -3.38134, -3.28066, -3.32862, -3.28562
29.24, 0.0319386, -1.92143, -2.56592, -2.79632, -2.70872, -2.89542, -3.53733, -3.8882, -3.45801, -3.11151, -3.38763, -3.56733, -3.75857, -3.33215, -3.26483, -3.16958, -3.40376, -2.91593, -2.96975, -3.12827, -2.9489
29.25, 0.0319366, -2.2032, -2.19371, -2.9437, -3.07979, -2.64615, -3.38743, -4.10912, -3.82776, -3.41059, -3.79259, -3.91728, -3.65804, -3.22613, -3.47374, -3.16222, -3.43253, -3.38398, -3.32614, -3.12921, -3.05601
29.26, 0.0319366, -3.20049, -2.99084, -3.70378, -3.73682, -3.17619, -3.56968, -4.16304, -4.01231, -3.88321, -4.12923, -4.73598, -4.34761, -3.74657, -4.08411, -3.81515, -3.81917, -3.79629, -3.46657, -3.0986, -3.38026
29.27, 0.0319366, -3.58489, -3.37751, -4.22806, -4.09182, -3.75172, -4.38766, -4.71329, -4.68085, -4.06351, -4.54946, -4.75606, -4.53477, -4.02334, -4.46443, -3.93445, -4.21882, -4.28421, -3.86329, -3.25649, -3.64001
29.28, 0.0319366, -3.50073, -3.78961, -4.0306, -3.89484, -3.63602, -4.17365, -4.3597, -4.5321, -4.22084, -4.90925, -4.96234, -4.36249, -4.02595, -4.25708, -3.98931, -4.28337, -4.17872, -4.04611, -3.25205, -3.70534
29.29, 0.0319366, -3.97584, -3.7507, -3.73877, -4.17932, -3.86237, -4.22996, -4.08277, -4.33244, -4.11727, -3.69118, -4.00899, -4.16799, -4.00497, -3.97615, -3.72389, -3.39342, -3.82098, -3.83609, -3.45435, -3.69086
29.3, 0.0319386, -4.09105, -3.76345, -4.19343, -4.28509, -3.62309, -3.89287, -3.91779, -4.22694, -4.16735, -3.58964, -3.75094, -4.12492, -3.87305, -3.82408, -3.69651, -3.33346, -3.66837, -3.72848, -3.40765, -3.63895
29.31, 0.0319386, -3.69195, -4.09976, -4.10956, -3.85036, -3.5233, -4.08048, -4.17003, -4.18877, -3.94122, -4.00881, -3.96479, -4.26788, -3.76679, -3.92781, -3.41901, -3.29556, -3.70389, -3.4423, -3.3092, -3.32745
29.32, 0.0319386, -1.89338, -2.64631, -2.21526, -1.95094, -2.38523, -3.04423, -2.99627, -3.27034, -2.49219, -2.59571, -2.69112, -2.87042, -2.54421, -2.57318, -2.74985, -2.71861, -3.15184, -2.76408, -2.49498, -2.44086
29.33, 0.0319366, -1.40499, -2.44618, -1.91347, -1.46676, -1.69354, -2.12104, -2.88011, -2.8749, -2.22143, -2.19741, -2.12591, -2.52505, -2.04262, -1.87678, -2.345, -2.36414, -2.70493, -2.13871, -2.04171, -2.05331
29.34, 0.0319366, -2.50005, -3.17355, -2.70397, -2.52257, -2.49344, -2.29473, -3.07417, -2.85856, -2.66242, -3.07592, -2.73429, -2.98706, -2.93079, -2.68249, -2.87894, -2.75206, -2.99535, -2.73216, -2.87847, -2.69179
29.35, 0.0319366, -2.88495, -2.69782, -2.97478, -2.90566, -2.47802, -2.83102, -2.9761, -2.85665, -2.94576, -3.12699, -2.97785, -2.67966, -2.17581, -2.09137, -2.33669, -2.19829, -2.45695, -2.60197, -2.50191, -3.01412
29.36, 0.0319366, -1.69646, -1.92863, -2.4935, -2.55923, -2.31833, -2.90356, -2.62281, -2.38379, -2.44351, -2.32088, -2.4991, -2.08258, -1.79166, -1.51931, -2.06994, -1.67539, -1.96752, -1.91235, -1.8944, -2.37483
29.37, 0.0319366, -0.542225, -0.799593, -1.62008, -1.12355, -1.27796, -2.19709, -1.64712, -1.50228, -1.9512, -1.92318, -2.13331, -1.97869, -1.31638, -1.93512, -1.79329, -1.69118, -1.18259, -0.83187, -0.774455, -1.18042
29.38, 0.0319386, -1.45537, -1.70825, -2.16927, -1.39926, -1.14864, -2.16452, -2.40378, -1.95438, -1.93043, -2.47197, -2.68735, -2.17602, -1.45615, -1.91473, -1.83297, -1.72772, -1.57243, -1.27778, -1.27416, -1.12344
29.39, 0.0319386, -1.83337, -3.17124, -2.42905, -2.18368, -2.57378, -3.10257, -3.22838, -2.84496, -2.69034, -2.88005, -3.03927, -2.64152, -2.70147, -2.54728, -2.32998, -2.07334, -2.79069, -2.56001, -2.59625, -2.55802
29.4, 0.0319386, -2.28702, -2.51195, -2.73111, -2.63705, -3.26072, -3.36745, -3.36899, -3.10806, -2.98881, -3.2191, -3.51416, -3.09518, -3.1431, -2.64628, -2.90391, -2.54277, -2.91753, -2.84929, -2.94633, -2.90289
29.41, 0.0319386, -2.38001, -2.34508, -2.54329, -2.91365, -3.37431, -3.29524, -3.81362, -3.41675, -3.16441, -3.12719, -3.27263, -3.24407, -3.02275, -2.93815, -2.96958, -2.99873, -3.00342, -3.33366, -3.44653, -3.23803
29.42, 0.0319366, -1.44432, -2.34333, -2.31629, -2.07312, -3.07873, -3.26134, -3.00501, -2.29038, -2.93049, -2.9558, -2.78425, -3.26763, -3.04515, -3.0183, -2.66529, -2.71349, -2.71789, -2.44039, -2.40114, -2.30429
29.43, 0.0319366, -2.15679, -2.66579, -3.02648, -2.55587, -3.32549, -3.14328, -2.69076, -2.63481, -2.91564, -3.14395, -2.79125, -1.94914, -2.14177, -2.47186, -2.36658, -2.34023, -2.64547, -2.45491, -2.26727, -2.27296
29.44, 0.0319366, -1.97607, -2.74857, -2.86095, -2.63809, -2.89329, -2.7582, -2.46631, -2.43994, -2.20965, -2.40618, -2.40708, -1.69913, -1.7486, -2.08064, -1.99597, -2.03875, -2.37777, -2.26669, -2.03689, -2.11512
29.45, 0.0319366, -3.13085, -2.77165, -3.35242, -2.96235, -3.25929, -3.19238, -3.24922, -3.06387, -2.53549, -2.72343, -2.94561, -2.65242, -2.46179, -2.79831, -2.685, -2.53765, -2.86724, -2.62118, -2.48996, -2.64609
29.46, 0.0319386, -3.04457, -2.59755, -2.78099, -2.81818, -3.38789, -3.86874, -3.3757, -3.71455, -3.23269, -3.12064, -2.95261, -3.06442, -2.88945, -2.94417, -3.01759, -2.84103, -3.10379, -2.70933, -2.74699, -2.72403
29.47, 0.0319386, -2.39673, -2.33578, -2.55162, -2.90383, -2.5585, -2.49937, -2.28631, -2.32641, -2.3466, -2.74525, -2.33478, -2.47635, -2.85248, -2.49021, -2.44293, -2.12623, -2.22168, -2.46778, -2.39135, -1.58123
29.48, 0.0319386, -2.27798, -1.87721, -2.05731, -2.54975, -2.07994, -1.91011, -1.5154, -1.42415, -1.38177, -1.7971, -1.40342, -1.89029, -2.14216, -1.81902, -1.6669, -1.32581, -1.4512, -1.75316, -1.45437, -0.764114
29.49, 0.0319386, -2.42468, -2.71772, -2.55103, -3.24282, -2.84647, -2.70828, -2.55119, -2.13703, -2.3631, -2.51516, -2.34092, -2.63755, -2.67505, -2.54364, -2.26346, -2.32394, -2.15754, -2.34373, -2.08756, -1.94059
29.5, 0.0319366, -2.37437, -3.1918, -2.73974, -2.51901, -2.59202, -3.13531, -3.1101, -2.87205, -2.86661, -2.51385, -2.81086, -2.91533, -2.59606, -2.35367, -2.53578, -2.72394, -2.55652, -2.44347, -2.16916, -2.36281
29.51, 0.0319366, -3.28073, -3.02757, -2.45737, -2.34307, -2.72638, -3.43191, -3.28311, -2.75289, -2.80608, -2.77624, -3.16836, -2.70278, -2.63711, -2.80825, -2.72662, -2.80432, -2.77256, -2.50213, -2.29038, -2.29328
29.52, 0.0319366, -2.93534, -2.68615, -2.6474, -2.8008, -2.73952, -2.99584, -2.87346, -2.77055, -2.93118, -3.00243, -2.88389, -2.65073, -2.6396, -2.26785, -1.5243, -2.35433, -2.69273, -2.60416, -2.61407, -2.14512
