Time (seconds),x0,x1,x2
21.456309859999998,-0.4453125,-1.9289551,-0.1682129
21.474334865,-0.7202148,-2.6169434,-0.1274414
21.492359869999998,-0.230957,-1.7468262,0.1723633
21.510384875,-0.1357422,-1.1003418,0.2346191
21.528409879999998,-0.0256348,-0.4819336,0.1345215
21.546434885,0.1755371,0.0151367,-0.0893555
21.56445989,0.2363281,0.3203125,-0.2167969
21.582484895,0.1499023,0.4880371,-0.2888184
21.6005099,0.0095215,0.4318848,-0.8134766
21.621619765,0.0095215,-0.9494629,0.2458496
21.642729629999998,-0.0493164,-0.4707031,0.3166504
21.663839494999998,0.0227051,0.0751953,0.1955566
21.684949359999997,0.0681152,0.4233398,-0.0546875
21.706059224999997,0.1005859,0.5141602,-0.1809082
21.72716909,0.0693359,0.4094238,-0.1047363
21.748278955,0.074707,0.2412109,-0.0183105
21.76938882,0.1296387,0.0151367,0.0722656
21.790498685,0.1425781,-0.1906738,0.1501465
21.81160855,0.1953125,-0.3078613,0.1508789
21.832718415,0.1953125,-0.331543,0.1442871
21.85382828,0.1723633,-0.2971191,0.0744629
21.874938144999998,0.1447754,-0.3164062,0.0109863
21.896048009999998,0.0917969,-0.3520508,-0.0112305
21.917157875,-0.6975098,-3.2075195,-0.2763672
21.93826774,-0.7824707,-3.1069336,-0.4067383
21.959377605,-0.8061523,-2.8820801,-0.3391113
21.98048747,-0.4775391,-2.4885254,-0.315918
22.001597335,-0.1279297,-2.0102539,-0.2651367
22.0227072,0.0441895,-1.4716797,-0.4169922
22.043677985,-0.9018555,-2.3806152,-0.2839355
22.064648769999998,-1.0002441,-2.6220703,-0.2026367
22.085619555,-0.9125977,-2.9716797,-0.067627
22.10659034,-0.5979004,-3.1020508,0.1296387
22.127561125,-0.1994629,-2.748291,0.1955566
22.14853191,-0.1025391,-1.953125,0.190918
22.169502695,-0.1325684,-1.2009277,0.2358398
22.19047348,-0.107666,-0.5603027,0.2351074
22.211444265,-0.0351562,-0.1123047,0.1264648
22.23241505,0.0979004,0.1784668,-0.0087891
22.253385835,0.1049805,0.2851562,-0.1179199
22.27435662,0.1801758,0.302002,-0.2636719
22.295327405000002,0.2453613,0.3012695,-0.3544922
22.31629819,0.2443848,0.1879883,-0.2636719
22.337268975,0.0610352,-0.5192871,0.0109863
22.35823976,-0.019043,-0.9519043,-0.017334
22.379210545,-0.357666,-1.3811035,-0.1503906
22.400181330000002,-0.6022949,-1.6765137,-0.2021484
22.421152115,-0.6086426,-2.0874023,-0.1767578
22.4421229,-0.7145996,-2.296875,-1.0136719
22.459976270000002,0.0566406,-0.4733887,-0.2524414
22.47782964,-0.0441895,-0.8088379,-0.251709
22.49568301,-0.125,-1.2885742,-0.3359375
22.51353638,-0.2661133,-1.7751465,-0.4023438
22.531389750000002,-0.3718262,-2.1899414,-0.3273926
22.54924312,-0.5351562,-2.4013672,-0.2856445
22.56709649,-0.800293,-2.5974121,-0.2990723
22.584949860000002,-1.0390625,-2.8295898,-0.2509766
22.60280323,-1.0085449,-3.1166992,-0.0727539
22.6206566,-0.6386719,-3.1303711,0.1179199
22.63850997,-0.309082,-2.5720215,0.2138672
22.65636334,-0.3044434,-1.8061523,0.2399902
22.67421671,0.2453613,0.3012695,-0.3544922
22.69207008,0.2443848,0.1879883,-0.2636719
22.709923449999998,0.184082,0.0073242,-0.0703125
22.72777682,0.128418,-0.1337891,0.0566406
22.74563019,0.0998535,-0.1828613,0.0908203
22.76348356,0.0869141,-0.2075195,0.0700684
22.78133693,0.1015625,-0.2431641,-0.0603027
22.7991903,0.0930176,-0.3088379,-0.7255859
22.82022075,0.0800781,-0.083252,0.0192871
22.8412512,0.1242676,-0.2053223,0.0849609
22.86228165,0.1035156,-0.1970215,0.0578613
22.883312099999998,0.0888672,-0.0966797,-0.0258789
22.90434255,0.0458984,-0.1008301,-0.0859375
22.925373,0.0576172,-0.0766602,-0.1186523
22.94640345,0.0593262,-0.2089844,-0.1577148
22.9674339,0.012207,-0.5891113,-0.1013184
22.988464349999997,-0.1103516,-1.1074219,-0.1738281
23.0094948,-0.3996582,-1.7736816,-0.229248
23.03052525,-0.5847168,-2.3808594,-0.0646973
23.051555699999998,-0.7421875,-2.9436035,0.0266113
23.07258615,-0.612793,-3.0935059,-0.2268066
23.093616599999997,-0.1264648,-0.2602539,0.1364746
23.11464705,-0.0092773,0.1032715,0.0664062
23.1356775,0.0131836,0.3327637,0.0085449
23.156707949999998,-0.0002441,0.3503418,-0.0175781
23.1777384,-0.0532227,0.3425293,-0.050293
23.198768849999997,-0.0476074,0.3059082,-0.1074219
23.2197993,0.0056152,0.1196289,-0.2177734
23.240799029999998,-0.0463867,-0.333252,0.3310547
23.261798759999998,0.0717773,0.0358887,0.1086426
23.282798489999998,0.2116699,0.2990723,-0.1987305
23.303798219999997,0.2058105,0.4521484,-0.3898926
23.324797949999997,0.2019043,0.3786621,-0.4030762
23.34579768,0.1186523,0.1755371,-0.206543
23.36679741,0.1147461,-0.0107422,-0.019043
23.38779714,0.1044922,-0.1623535,0.1171875
23.40879687,0.0949707,-0.2670898,0.1916504
23.4297966,0.0600586,-0.2749023,0.2307129
23.45079633,0.0302734,-0.2001953,0.1469727
23.47179606,0.0534668,-0.2299805,0.0678711
23.49279579,0.0871582,-0.2912598,-0.0129395
23.51379552,-0.6037598,-3.0383301,-0.4174805
23.534795250000002,-0.4084473,-2.9580078,-0.4301758
23.55579498,-0.1635742,-2.7104492,-0.4418945
23.57679471,-0.0927734,-2.2475586,-0.2780762
23.59779444,-0.1879883,-1.7490234,0.0327148
23.61879417,-0.2114258,-1.2067871,0.2766113
23.6397939,-0.1357422,-0.6726074,1.5947266
23.65822314,-0.1943359,-2.9306641,-0.4550781
23.67665238,0.123291,-2.6533203,-0.4719238
23.69508162,0.2507324,-2.1328125,-0.2990723
23.71351086,0.1257324,-1.4831543,-0.0871582
23.731940100000003,-0.0769043,-0.748291,0.1274414
23.750369340000002,-0.2109375,-0.1623535,0.2092285
23.768798580000002,-0.2148438,0.1494141,0.1506348
23.787227820000002,-0.0581055,0.2375488,-0.0144043
23.80565706,0.0236816,0.2680664,-0.1477051
23.8240863,0.0705566,0.2304688,-0.2197266
23.84251554,0.0407715,0.1394043,-0.1435547
23.86094478,0.0534668,-0.2299805,0.0678711
23.87937402,0.0871582,-0.2912598,-0.0129395
23.89780326,0.1108398,-0.59375,-0.0830078
23.9162325,-0.027832,-1.1547852,-0.1535645
23.934661740000003,-0.2426758,-1.7763672,-0.1677246
23.953090980000002,-0.4489746,-2.2819824,-0.0087891
23.971520220000002,-0.4489746,-2.9067383,0.15625
23.989949460000002,-0.3432617,-3.0068359,-0.0134277
24.0083787,-0.3359375,-2.9484863,-1.1132812
24.028966935,-0.1435547,-1.5083008,-0.1713867
24.04955517,-0.1245117,-2.0227051,-0.1315918
24.070143405000003,-0.3271484,-2.5336914,-0.175293
24.09073164,-0.4963379,-3.081543,-0.1706543
24.111319875,-0.4672852,-3.2819824,-0.2653809
24.13190811,-0.3613281,-3.3510742,-0.3522949
24.152496345000003,-0.2258301,-3.1413574,-0.3994141
24.17308458,-0.1496582,-2.6862793,-0.322998
24.193672815,-0.1328125,-2.0825195,-0.1706543
24.21426105,-0.1347656,-1.5200195,0.0319824
24.234849285000003,-0.0900879,-1.0292969,0.2253418
24.25543752,0.0065918,-0.6176758,0.2856445
24.276025755,0.0349121,-0.0371094,0.0805664
24.29661399,0.0437012,-0.0727539,0.1179199
24.317202225000003,0.0463867,-0.0021973,0.0683594
24.33779046,0.0078125,0.0249023,0.0537109
24.358378695,-0.0539551,-0.0432129,0.0961914
24.37896693,-0.1196289,-0.1860352,0.1181641
24.399555165000002,-0.1391602,-0.4562988,0.0241699
24.4201434,-0.1428223,-0.8989258,-0.3886719
24.444697105,0.0390625,-0.0444336,0.2219238
24.469250810000002,0.0131836,-0.0192871,0.157959
24.493804515,-0.0046387,-0.0456543,0.0991211
24.51835822,-0.0063477,-0.1323242,0.0380859
24.542911925,0.0195312,-0.2954102,0.0302734
24.56746563,0.0119629,-0.4562988,-0.0258789
24.592019335,-0.0656738,-0.734375,-0.1247559
24.61657304,-0.2092285,-1.112793,-0.1879883
24.641126745,-0.3630371,-1.6433105,-0.1704102
24.66568045,-0.6262207,-2.3757324,-0.0820312
24.690234155,-0.7185059,-3.034668,-0.0351562
24.71478786,-0.7128906,-3.2585449,-0.2353516
24.739341565,-0.7575684,-3.369873,-0.3671875
24.76389527,0.159668,0.0734863,0.0415039
24.788448975,-0.0043945,0.3344727,-0.123291
24.81300268,-0.1696777,0.5107422,-0.1213379
24.837556385,-0.2280273,0.392334,0.0043945
24.862110089999998,-0.1867676,0.232666,0.1352539
24.886663795,-0.0366211,0.0297852,0.2233887
24.9112175,0.0588379,-0.0769043,0.9873047
24.92561848,0.0944824,0.0307617,0.121582
24.94001946,0.0817871,0.2753906,-0.0666504
24.95442044,0.0183105,0.4223633,-0.1782227
24.96882142,-0.0302734,0.3752441,-0.1826172
24.9832224,-0.0146484,0.2211914,-0.1057129
24.99762338,0.0466309,0.0639648,-0.0544434
25.01202436,0.1325684,-0.0373535,-0.0219727
25.02642534,0.1875,-0.1064453,0.0258789
25.04082632,0.2163086,-0.1083984,0.0219727
25.0552273,0.2290039,-0.0217285,-0.0109863
25.06962828,-0.7185059,-3.034668,-0.0351562
25.08402926,-0.7128906,-3.2585449,-0.2353516
25.09843024,-0.7575684,-3.369873,-0.3671875
25.11283122,-0.6418457,-3.3605957,-0.4082031
25.1272322,-0.3537598,-2.9025879,-0.4572754
25.14163318,-0.1801758,-2.2436523,-0.4189453
25.15603416,-0.2111816,-1.6352539,-0.1748047
25.170435140000002,-0.1977539,-1.0827637,0.1123047
25.18483612,-0.1491699,-0.6386719,0.2648926
25.1992371,0.0109863,-0.2883301,0.9541016
25.220232275,-0.9208984,-3.2895508,-0.1491699
25.24122745,-0.8388672,-2.9526367,0.0041504
25.262222625,-0.5637207,-2.2106934,-0.0002441
25.283217800000003,-0.3249512,-1.6123047,0.003418
25.304212975000002,-0.2089844,-1.0629883,0.0366211
25.32520815,-0.1176758,-0.5285645,-0.0136719
25.346203325,0.0056152,-0.1682129,-0.1088867
25.3671985,0.0681152,0.1069336,-0.123291
25.388193675,0.1052246,0.3134766,-0.130127
25.40918885,0.0473633,0.4560547,-0.1630859
25.430184025000003,0.0336914,0.4443359,-0.142334
25.451179200000002,0.2216797,-0.0305176,0.0336914
25.472174375,0.3017578,-0.1054688,0.0246582
25.49316955,0.3347168,-0.4836426,0.0654297
25.514164725,0.1047363,-1.119873,-0.0415039
25.5351599,-0.548584,-1.7458496,-0.1708984
25.556155075000003,-0.7314453,-2.6135254,-0.074707
25.577150250000003,-0.6499023,-3.3913574,0.0371094
25.598145425000002,-0.4714355,-3.4846191,-0.2502441
25.6191406,-0.6931152,-3.3615723,-1.3798828
25.640154340000002,0.142334,-0.557373,-0.1015625
25.661168080000003,-0.0656738,-1.0461426,-0.1982422
25.68218182,-0.2250977,-1.4489746,-0.3186035
25.70319556,-0.4663086,-2.2922363,-0.2121582
25.724209300000002,-0.6599121,-3.0952148,0.090332
25.74522304,-0.6020508,-3.1503906,0.0178223
25.76623678,-0.720459,-2.8583984,-0.1965332
25.78725052,-0.9226074,-3.0622559,-0.1550293
25.80826426,-0.8981934,-3.045166,-0.1254883
25.829278000000002,-0.5993652,-2.5905762,-0.2297363
25.85029174,-0.3266602,-2.067627,-0.251709
25.87130548,-0.230957,-1.6130371,-0.1166992
25.89231922,0.0751953,0.1147461,-0.032959
25.913332959999998,0.1054688,-0.0490723,0.0424805
25.9343467,0.1625977,-0.1870117,0.0883789
25.95536044,0.2067871,-0.177002,0.0686035
25.97637418,0.1862793,-0.1335449,0.0749512
25.99738792,0.1520996,-0.1125488,0.041748
26.01840166,0.1350098,-0.114502,-0.0053711
26.0394154,0.1035156,-0.2612305,-0.1621094
26.05752888,0.0209961,0.1850586,0.0148926
26.07564236,0.036377,0.0666504,0.0966797
26.09375584,0.0734863,-0.0258789,0.1333008
26.11186932,0.1262207,-0.060791,0.1013184
26.1299828,0.1376953,-0.0825195,0.0720215
26.14809628,0.1174316,-0.1933594,0.0603027
26.16620976,0.0849609,-0.3515625,-0.0270996
26.18432324,0.045166,-0.6159668,-0.059082
26.20243672,0.0241699,-1.0385742,-0.1855469
26.220550199999998,-0.1086426,-1.5585938,-0.2553711
26.23866368,-0.3266602,-2.067627,-0.251709
26.25677716,-0.230957,-1.6130371,-0.1166992
26.27489064,-0.1970215,-1.067627,0.1672363
26.29300412,-0.1411133,-0.7016602,0.3181152
26.3111176,-0.0124512,-0.3674316,0.1184082
26.32923108,0.1489258,0.0437012,-0.1865234
26.34734456,0.2226562,0.2978516,-0.3408203
26.36545804,0.2199707,0.3439941,-0.3076172
26.38357152,0.1311035,0.3027344,-0.2077637
26.401685,0.0407715,0.2878418,-0.3144531
26.422579395,-0.0336914,-0.355957,0.0712891
26.44347379,0.1452637,0.0444336,-0.1796875
26.464368185,0.1848145,0.3312988,-0.338623
26.48526258,0.1062012,0.4243164,-0.3564453
26.506156975,0.0393066,0.329834,-0.2573242
26.527051370000002,0.0166016,0.206543,-0.1726074
26.547945765,0.0776367,0.0888672,-0.125
26.56884016,0.1345215,-0.0112305,-0.0827637
26.589734555,0.1586914,-0.0517578,-0.0209961
26.61062895,0.1140137,-0.0754395,0.0527344
26.631523345,-0.5803223,-2.0078125,-0.046875
26.65241774,-0.7871094,-2.3974609,0.0410156
26.673312135,-0.7600098,-2.6853027,-0.1140137
26.694206530000002,-0.7182617,-2.8564453,-0.3352051
26.715100925,-0.75,-3.0427246,-0.3527832
26.73599532,-0.7124023,-2.9680176,-0.220459
26.756889715,-0.5827637,-2.6601562,-0.0366211
26.77778411,-0.4643555,-2.1030273,0.159668
26.798678505,-0.3483887,-1.4882812,0.3122559
26.8195729,-0.2272949,-0.9133301,1.1181641
26.84061067,-0.8081055,-3.1838379,-0.2585449
26.86164844,-0.8996582,-3.2438965,-0.2556152
26.88268621,-0.862793,-3.0471191,-0.1452637
26.903723980000002,-0.6374512,-2.6577148,-0.1323242
26.924761750000002,-0.4472656,-2.128418,-0.0732422
26.94579952,-0.3322754,-1.5087891,0.0917969
26.96683729,-0.2463379,-0.9963379,0.2314453
26.98787506,-0.0744629,-0.498291,0.1767578
27.00891283,0.0961914,-0.1645508,0.0178223
27.0299506,0.1879883,0.1303711,-0.1425781
27.050988370000002,0.1704102,0.3774414,-0.2631836
27.072026140000002,0.1630859,-0.0866699,0.0043945
27.09306391,0.0952148,-0.1826172,0.0007324
27.11410168,-0.0119629,-0.348877,0.0385742
27.13513945,0.0185547,-0.503418,-0.0302734
27.15617722,-0.0927734,-0.8588867,-0.1254883
27.177214990000003,-0.3203125,-1.3588867,-0.1481934
27.198252760000003,-0.6606445,-1.9504395,0.0397949
27.219290530000002,-0.7250977,-2.5856934,0.092041
27.2403283,-0.7036133,-3.0766602,-0.1943359
27.258288085,-0.0007324,-0.3100586,-0.0144043
27.276247870000002,-0.0756836,-0.5065918,-0.0651855
27.294207655,-0.1535645,-0.8161621,-0.1166992
27.31216744,-0.3581543,-1.229248,-0.1923828
27.330127225000002,-0.517334,-1.6152344,-0.1398926
27.34808701,-0.6154785,-2.0466309,-0.0529785
27.366046795,-0.6975098,-2.4277344,-0.0617676
27.38400658,-0.8359375,-2.5969238,-0.2600098
27.401966365,-0.9191895,-2.848877,-0.3154297
27.419926150000002,0.1879883,0.1303711,-0.1425781
27.437885935,0.1704102,0.3774414,-0.2631836
27.45584572,0.0830078,0.3842773,-0.2741699
27.473805505,0.0319824,0.2543945,-0.1618652
27.49176529,0.0158691,0.1350098,-0.0739746
27.509725075,0.0690918,0.0068359,-0.0297852
27.52768486,0.1188965,-0.1064453,0.0134277
27.545644645,0.1569824,-0.1418457,0.0336914
27.563604429999998,0.1577148,-0.1723633,0.0351562
27.581564215,0.1384277,-0.1882324,0.0402832
27.599524,0.0949707,-0.2041016,0.1386719
27.620543389999998,-0.0454102,0.2700195,-0.0759277
27.641562779999997,-0.034668,0.15625,0.0114746
27.66258217,0.0280762,0.0581055,0.0581055
27.68360156,0.0698242,-0.0310059,0.1018066
27.70462095,0.1103516,-0.0908203,0.1308594
27.725640339999998,0.0935059,-0.1105957,0.1096191
27.746659729999998,0.0844727,-0.145752,0.0395508
27.76767912,0.0771484,-0.1867676,0.0161133
27.78869851,0.0449219,-0.286377,0.0031738
27.8097179,-0.7043457,-3.0646973,-0.3205566
27.83073729,-0.4907227,-2.9648438,-0.1442871
27.851756679999998,-0.3803711,-2.619873,0.0358887
27.87277607,-0.3076172,-2.0227051,0.1728516
27.89379546,-0.1633301,-1.3774414,0.2294922
27.91481485,-0.0183105,-0.8476562,0.1901855
27.93583424,0.1103516,-0.390625,0.0690918
27.956853629999998,0.1508789,-0.0444336,-0.0739746
27.97787302,0.1586914,0.2666016,-0.1826172
27.99889241,0.0898438,0.3925781,-0.239502
28.0199118,0.0070801,0.3886719,-0.6875
28.040930364999998,-0.2282715,-1.3122559,0.0356445
28.06194893,-0.1437988,-0.8059082,0.1779785
28.082967495,-0.0737305,-0.4562988,0.1523438
28.10398606,0.0212402,-0.0861816,-0.0214844
28.125004625,0.1196289,0.2421875,-0.2626953
28.146023189999998,0.1247559,0.3916016,-0.3742676
28.167041755,0.112793,0.3837891,-0.3422852
28.188060319999998,0.0759277,0.279541,-0.2260742
28.209078885,0.0410156,0.1748047,-0.1245117
28.23009745,0.1010742,0.0581055,-0.0783691
28.251116014999997,-0.3371582,-0.8786621,-0.1848145
28.27213458,-0.463623,-1.3845215,-0.1789551
28.293153144999998,-0.6723633,-2.0935059,0.029541
28.31417171,-0.8613281,-3.0234375,0.1330566
28.335190275,-0.8522949,-3.4587402,0.0683594
28.356208839999997,-0.7446289,-3.4250488,-0.2194824
28.377227405,-0.6958008,-3.3125,-0.3442383
28.398245969999998,-0.6015625,-2.920166,-0.4367676
28.419264535,-0.4086914,-2.3244629,-0.4406738
28.4402831,-0.3215332,-1.8083496,-0.7304688
28.4582436,-0.7595215,-2.8093262,-0.0368652
28.476204099999997,-0.855957,-3.175293,-0.020752
28.494164599999998,-1.0725098,-3.0026855,-0.1452637
28.5121251,-1.1965332,-2.8894043,-0.168457
28.5300856,-0.951416,-2.6962891,-0.1801758
28.5480461,-0.5493164,-2.4338379,-0.1967773
28.566006599999998,-0.237793,-2.0344238,-0.1611328
28.5839671,-0.0390625,-1.5134277,0.0065918
28.6019276,0.0410156,0.1748047,-0.1245117
28.619888099999997,0.1010742,0.0581055,-0.0783691
28.637848599999998,0.1271973,-0.0268555,-0.001709
28.6558091,0.1379395,-0.1140137,0.0666504
28.6737696,0.0996094,-0.1433105,0.1242676
28.6917301,0.0869141,-0.1525879,0.1228027
28.7096906,0.090332,-0.1921387,0.0383301
28.7276511,0.034668,-0.3986816,-0.0168457
28.7456116,-0.0351562,-0.6931152,0.012207
28.763572099999998,-0.1118164,-0.9951172,-0.0581055
28.7815326,-0.392334,-1.5422363,-0.1884766
28.7994931,-0.6657715,-2.1765137,-0.4111328
28.820510245,0.119873,0.0131836,0.0114746
28.84152739,0.0773926,0.0227051,-0.0063477
28.862544534999998,0.020752,-0.1000977,0.0092773
28.88356168,-0.0610352,-0.4125977,0.0280762
28.904578825,-0.1433105,-0.8432617,-0.0649414
28.92559597,-0.3259277,-1.4396973,-0.1538086
28.946613114999998,-0.6030273,-2.0187988,0.010498
28.96763026,-0.9133301,-2.6472168,0.2138672
28.988647405000002,-0.9846191,-3.4155273,0.217041
29.00966455,0.168457,-0.3635254,0.1831055
29.030681695,0.2426758,-0.0585938,0.0356445
29.05169884,0.2741699,0.1848145,-0.1948242
29.072715985000002,0.1708984,0.3896484,-0.3295898
29.09373313,0.1484375,0.300293,-0.2744141
29.114750275,0.1086426,0.130127,-0.1279297
29.13576742,0.0834961,0.0117188,-0.0258789
29.156784565000002,0.125,-0.1279297,0.0720215
29.17780171,0.1745605,-0.1809082,0.1013184
29.198818855,0.1772461,-0.1091309,0.0773926
29.219836,0.1435547,-0.0668945,0.2148438
29.24082625,0.036377,0.3793945,-0.2995605
29.261816500000002,0.0644531,0.1765137,-0.2233887
29.282806750000002,0.1196289,-0.0327148,-0.1044922
29.303797,0.1716309,-0.2253418,0.0463867
29.32478725,0.2250977,-0.3330078,0.0966797
29.3457775,0.2177734,-0.2150879,-0.0021973
29.36676775,0.1872559,-0.15625,-0.0512695
29.387758,0.1630859,-0.0739746,-0.123291
29.408748250000002,0.1213379,-0.046875,-0.1672363
29.4297385,-0.9404297,-3.4780273,-0.206543
29.45072875,-0.9055176,-3.3041992,-0.2856445
29.471719,-0.8867188,-2.8710938,-0.0930176
29.49270925,-0.8037109,-2.354248,0.1430664
29.5136995,-0.4711914,-1.7849121,0.1162109
29.534689750000002,-0.0710449,-1.1347656,-0.0275879
29.555680000000002,0.1152344,-0.6049805,-0.0178223
29.57667025,0.1147461,-0.2075195,0.0458984
29.5976605,0.0373535,0.232666,0.0551758
29.61865075,-0.0454102,0.465332,-0.0769043
29.639641,-0.057373,0.5070801,-0.7060547
29.657655730000002,-0.3413086,-1.5397949,0.0183105
29.67567046,-0.2287598,-1.0100098,0.1191406
29.69368519,-0.0634766,-0.4667969,0.0610352
29.71169992,0.1135254,-0.114502,-0.0712891
29.729714650000002,0.2131348,0.2087402,-0.2055664
29.747729380000003,0.1975098,0.4052734,-0.298584
29.76574411,0.1308594,0.4533691,-0.3044434
29.78375884,0.1630859,-0.0739746,-0.123291
29.80177357,0.1213379,-0.046875,-0.1672363
29.8197883,0.0527344,-0.2536621,-0.1713867
29.83780303,-0.1203613,-0.6574707,-0.1115723
29.85581776,-0.3789062,-1.1572266,-0.1669922
29.87383249,-0.7150879,-1.7810059,-0.0942383
29.891847220000002,-0.8962402,-2.395752,0.1694336
29.90986195,-0.9350586,-3.048584,0.2822266
29.92787668,-0.9233398,-3.3918457,0.1472168
29.94589141,-0.9716797,-3.3295898,-0.1774902
29.96390614,-0.8664551,-3.107666,-0.2446289
29.98192087,-0.6315918,-2.6730957,-0.2231445
29.9999356,-0.4484863,-2.1276855,-0.4755859
30.020922935,-0.9260254,-2.598877,0.1638184
30.041910270000002,-0.8776855,-3.2629395,0.0522461
30.062897605,-0.7841797,-3.3259277,-0.2128906
30.08388494,-0.8508301,-3.3054199,-0.2851562
30.104872275,-0.6872559,-2.9814453,-0.3205566
30.12585961,-0.4299316,-2.3955078,-0.3757324
30.146846945,-0.2856445,-1.8208008,-0.2531738
30.16783428,-0.2561035,-1.3330078,0.0361328
30.188821615000002,0.0373535,0.0915527,-0.0075684
30.209808950000003,0.074707,-0.1083984,0.1225586
30.230796285,0.1157227,-0.2185059,0.2102051
30.25178362,0.1225586,-0.2443848,0.2294922
30.272770955000002,0.1242676,-0.185791,0.2016602
30.29375829,0.1225586,-0.1352539,0.1286621
30.314745625,0.1298828,-0.1103516,0.0715332
30.33573296,0.1347656,-0.2246094,-0.0146484
30.356720295000002,0.0534668,-0.4755859,-0.0332031
30.377707630000003,-0.0529785,-0.8178711,-0.1118164
30.398694965,-0.3232422,-1.2802734,-0.1728516
30.4196823,-0.7077637,-1.8886719,0.0214844
30.440681625,0.1027832,-0.1152344,0.0639648
30.46168095,0.0646973,-0.1716309,0.0419922
30.482680275,0.0031738,-0.3317871,0.0598145
30.5036796,-0.029541,-0.6245117,0.0058594
30.524678925,-0.1481934,-1.0437012,-0.1293945
30.54567825,-0.465332,-1.6147461,-0.2041016
30.566677575,-0.8405762,-2.4255371,0.0700684
30.5876769,-0.9504395,-3.1420898,0.1184082
30.608676225,-0.2084961,-0.8417969,0.2700195
30.62967555,-0.1123047,-0.3640137,0.1899414
30.650674875,-0.013916,0.0402832,0.081543
30.671674199999998,0.0153809,0.3173828,-0.0605469
30.692673525,0.0151367,0.4179688,-0.166748
30.71367285,0.0546875,0.3791504,-0.2294922
30.734672175,0.0256348,0.2570801,-0.2280273
30.7556715,0.0432129,0.1091309,-0.1594238
30.776670825,0.097168,-0.0100098,-0.0969238
30.79767015,0.152832,-0.1191406,-0.0202637
30.818669475,0.1757812,-0.1682129,0.0388184
30.8396688,0.1516113,-0.1604004,0.3017578
30.857694924999997,0.0776367,0.2109375,-0.2487793
30.87572105,0.1157227,0.0341797,-0.0925293
30.893747174999998,0.1625977,-0.1486816,0.0839844
30.9117733,0.1850586,-0.1962891,0.1865234
30.929799425,0.1633301,-0.1716309,0.2583008
30.947825549999997,0.1359863,-0.1196289,0.2661133
30.965851675,-0.8405762,-2.4255371,0.0700684
30.9838778,-0.9504395,-3.1420898,0.1184082
31.001903925,-0.744873,-3.4562988,-0.0725098
31.01993005,-0.7119141,-3.479248,-0.2368164
31.037956174999998,-0.6638184,-3.2722168,-0.2333984
31.0559823,-0.3937988,-2.5537109,-0.3747559
31.074008425,-0.2600098,-1.7583008,-0.3039551
31.09203455,-0.2443848,-1.2192383,-0.0454102
31.110060675,-0.1740723,-0.7871094,0.1115723
31.1280868,-0.0844727,-0.3068848,0.0473633
31.146112925,-0.0178223,0.1767578,-0.1708984
31.16413905,0.0510254,0.4489746,-0.3635254
31.182165175,0.0617676,0.5234375,-0.423584
31.2001913,0.0888672,0.4089355,-1.4824219
31.221179395,-0.1132812,-0.590332,0.1032715
31.24216749,-0.1057129,-0.135498,0.0583496
31.263155585,-0.0615234,0.2038574,-0.079834
31.28414368,0.0087891,0.3481445,-0.21875
31.305131775,0.0598145,0.3474121,-0.2651367
31.32611987,0.0668945,0.3071289,-0.2709961
31.347107965,0.050293,0.2597656,-0.2419434
31.36809606,0.0810547,-0.2253418,0.1508789
31.389084155,0.0925293,-0.5041504,0.1210938
31.41007225,0.0185547,-0.8891602,-0.0856934
31.431060345000002,-0.3425293,-1.3269043,-0.2705078
31.452048440000002,-0.734375,-2.092041,-0.0939941
31.473036535000002,-0.9418945,-2.842041,0.0891113
31.494024630000002,-0.9226074,-3.25,0.0288086
31.515012725000002,-0.8925781,-3.338623,-0.1904297
31.53600082,-0.9248047,-3.3359375,-0.2438965
31.556988915,-0.7114258,-2.9958496,-0.2463379
31.57797701,-0.378418,-2.4208984,-0.223877
31.598965105,-0.2265625,-1.7973633,-0.0766602
31.6199532,-0.1638184,-1.1606445,0.1777344
31.641109630000003,-1.0456543,-3.0068359,-0.2116699
31.66226606,-1.0073242,-2.7849121,-0.2346191
31.68342249,-0.7119141,-2.3427734,-0.2109375
31.704578920000003,-0.3515625,-1.8977051,-0.1008301
31.72573535,-0.1652832,-1.4772949,0.1015625
31.746891780000002,-0.0561523,-0.9899902,0.2436523
31.768048210000003,-0.0275879,-0.5100098,0.2285156
31.78920464,0.0339355,0.1618652,-0.1186523
31.810361070000003,0.0671387,0.0532227,0.0119629
31.831517500000004,0.1293945,-0.0737305,0.1137695
31.85267393,0.1855469,-0.1208496,0.1191406
31.873830360000003,0.1789551,-0.1687012,0.1184082
31.89498679,0.0993652,-0.269043,0.1005859
31.916143220000002,-0.0253906,-0.3969727,0.0822754
31.937299650000003,-0.0959473,-0.6499023,-0.026123
31.95845608,-0.2016602,-1.1320801,-0.1567383
31.979612510000003,-0.4851074,-1.8078613,-0.2487793
32.00076894,-0.8244629,-2.3754883,-0.0349121
32.021925370000005,-1.081543,-2.9521484,0.1359863
32.0430818,-0.9660645,-3.1252441,0.0175781
32.060994795000006,0.0305176,-0.6188965,-0.034668
32.07890779,-0.2575684,-1.2036133,-0.081543
32.096820785000006,-0.6599121,-1.8952637,-0.001709
32.11473378,-0.9291992,-2.6853027,0.230957
32.132646775000005,-0.8649902,-3.2978516,0.2617188
32.15055977,-0.0561523,-0.9899902,0.2436523
32.168472765000004,-0.0275879,-0.5100098,0.2285156
