Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
117.876,0.0156464874,-0.6769550442,0.9981969594,48.5591163635,0.1222381815,28.5120563507
117.896,-0.022002872,-0.681844592,1.0458698272,47.9784851074,-12.1932582855,23.3322124481
117.9159999999,-0.1860465109,-0.5955443978,1.0448919534,40.5677947998,-16.2271194458,15.4478502273
117.936,-0.1185710355,-0.5468935966,1.1646853685,24.386516571,-15.6312074661,10.6805610656
117.956,-0.1017021685,-0.4965314865,1.1854659318,22.5835037231,-19.1455554962,14.1796293258
117.9759999999,-0.1217492297,-0.5725636482,1.0708065032,33.4932632446,-22.002872467,28.8634910583
117.9959999999,-0.095834732,-0.5471380949,0.9270543456,41.729057312,-21.3611221313,43.3945541381
118.016,-0.0158909633,-0.3999633193,0.9028512239,30.4373073577,-12.6974906921,52.1804237365
118.036,0.0070898146,-0.2735690474,1.0272896289,19.0691566467,4.0033006668,59.5758323669
118.0559999999,0.0070898146,-0.3231977522,1.2297160625,16.0284824371,18.8552398681,64.4653625488
118.0759999999,0.0955902561,-0.5429819822,1.1167680025,31.3693733215,29.7191581726,68.4381027221
118.096,0.060385663,-0.4899306297,0.9473459124,56.0767669677,39.9260444641,59.2855186462
118.1159999999,-0.0589188039,-0.3253980278,0.8246187567,57.2227478027,52.3790588378,43.5473518371
118.1359999999,-0.1212602779,-0.3077957332,0.7023805975,45.9309959411,59.7744712829,35.5407524108
118.156,-0.1662439256,-0.2948384881,0.5725636482,41.62210083,63.3804969787,38.5508651733
118.176,-0.2166060507,-0.2258961647,0.499954164,35.0670776367,64.5264816284,42.1721725463
118.1959999999,-0.2904379069,-0.1122146472,0.4610824286,17.3272628784,57.8644981384,40.2774810791
118.2159999999,-0.2461877018,-0.1273721903,0.5292913317,-3.3921096324,52.4096183776,37.9702339172
118.236,-0.2500993311,-0.1527977287,0.556428194,-14.8213796615,42.6152877807,36.4116973876
118.256,-0.2442318797,-0.1955810934,0.5559392571,-29.1843662261,32.3625602722,27.7480678558
118.2759999999,-0.1938697546,-0.2826146781,0.5647404193,-38.1230316162,27.1368770599,18.9316387176
118.296,-0.2031598538,-0.2889710664,0.659597218,-38.7189445495,20.3373775482,9.9776916503
118.316,-0.2835925817,-0.3322433829,0.8246187567,-40.1094017028,5.2104024887,0.0152797726
118.3359999999,-0.4735507071,-0.3938514292,1.0260672569,-38.000793457,-8.1593990325,-11.52094841
118.3559999999,-0.430522859,-0.3376218676,1.1920667886,-31.9500045776,0.6875897645,-18.3051681518
118.376,-0.2672126591,-0.436145842,1.06371665,-17.08278656,21.5291996002,1.1765425205
118.396,-0.2853039205,-0.5923662185,1.0617607831,17.2050247192,31.2624149322,22.0792713165
118.4159999999,-0.4579042196,-0.345200628,1.1258136034,14.1337900161,15.4631299972,10.5430431365
118.436,-0.5063105225,-0.1740671694,1.2710325717,-21.7125568389,0.5347920656,-11.5056686401
118.456,-0.5312471389,-0.3672035038,1.247318387,-58.3381729125,5.7146348953,-25.135225296
118.4759999999,-0.570607841,-0.573541522,1.0854750871,-53.6931228637,24.9060287475,-24.2489986419
118.4959999999,-0.525135219,-0.6246371269,0.9607921242,-28.1911811828,38.9939804077,-8.8622684478
118.516,-0.4420132637,-0.5940775871,0.8989396095,-9.7943344116,33.5085411071,-1.5279772281
118.536,-0.4046083688,-0.5591174364,0.8749809265,-12.8197288513,13.1864433288,-9.0609054565
118.5559999999,-0.4539926052,-0.6036121249,0.7732787132,-19.7567462921,9.7484951019,-15.6312074661
118.5759999999,-0.5055770874,-0.6481068134,0.7097148895,-15.8451242446,20.1998596191,-13.9198732376
118.596,-0.523912847,-0.6468844413,0.7877028584,-11.9182224273,20.4596157073,-5.7299146652
118.6159999999,-0.5378479957,-0.6586193442,0.9312104582,-16.2729587554,17.9690132141,0.2291965931
118.6359999999,-0.5273355245,-0.6605751514,0.984506309,-22.6751823425,18.6413230895,-0.0611190907
118.656,-0.5390703678,-0.731473267,0.8786480426,-22.9196586608,25.1199455261,-4.5380926132
118.676,-0.439812988,-0.7082480192,0.8700913786,-8.5108337402,39.0550994873,0.5042325258
118.6959999999,-0.3361549973,-0.5960333943,0.9840173721,0.855667293,50.0412559509,2.0780491828
118.7159999999,-0.3791828453,-0.5512942075,1.1453717947,-4.5075330734,50.9427604675,-6.5855817794
118.736,-0.5754973292,-0.5972557663,1.0446474552,4.1560983657,57.1616287231,-12.0557403564
118.756,-0.6857562065,-0.5664517283,0.9835283756,27.3813533782,71.8302078247,-10.0693702697
118.7759999999,-0.6314824223,-0.4412798285,1.0356018543,58.7048873901,85.8723220825,-8.388595581
118.796,-0.5644959211,-0.3019283115,1.0135990381,56.6726760864,85.2305755615,-14.5769033432
118.8059999999,-0.56620723,-0.2112275809,0.9290101528,48.773033142,85.4750518798,-19.0844364166
118.8229999999,-0.4953091144,-0.0679644271,0.8116615414,31.8736057281,81.0286331176,-18.1982097625
118.843,-0.2324970215,0.0403385981,0.54787153,-9.2289829254,70.5619888305,-14.8060998916
118.8629999999,0.1921584159,0.0606301389,0.3664700686,-43.3792762756,70.3633499145,-24.4781951904
118.8829999999,0.279436469,-0.0114903887,0.2919047772,-63.3957748413,78.2018737792,-45.1517295837
118.903,0.0616080425,-0.0936344489,0.0173578225,-94.9790649414,66.9101257324,-49.0480690002
118.923,-0.0322708785,-0.2351862639,-0.011001436,-119.6100616455,46.7713851928,-47.7034492492
118.9429999999,-0.0638083294,-0.2483879774,0.1151483654,-116.9208221435,64.9695968627,-46.2671508789
118.9629999999,-0.0418054573,-0.1205268502,0.1831128001,-114.1857376098,93.6344451904,-46.8783416748
118.983,-0.0207804907,-0.1540201008,0.1985148042,-97.1640777587,92.4273452758,-54.7627067565
119.003,-0.3444671928,-0.4451914429,0.1889802217,-76.7961349487,61.3024482727,-70.9287033081
119.0229999999,-0.8204626441,-0.9818170666,0.3134186863,-55.541973114,15.9826421737,-100.5561828613
119.043,-1.1967117786,-1.2808116674,0.3518014848,34.0586128234,-7.8538031578,-121.4741897583
119.063,-0.763988614,-0.8852488994,0.1789567023,121.8256301879,-8.6483516693,-103.3523788452
119.0829999999,-0.045961555,-0.5757418274,0.6060569286,150.7502441406,-67.7352294921,-49.6898193359
119.1029999999,-0.149864003,-0.4676832854,0.5241573452,86.8655090332,-48.3757591247,-41.4387435913
119.123,-0.4072976112,-0.443480134,0.350090146,24.8143501281,-18.2593288421,-45.3809242248
119.143,-0.6446841955,-0.7512758374,0.44103536,-26.8007221221,-28.9246101379,-68.8659362792
119.1629999999,-0.7300063967,-1.129969716,0.7004247903,-21.0555267333,-44.9530906677,-79.9590530395
119.183,-0.6344161629,-1.2482962608,0.7634996771,16.9758281707,-44.9378128051,-72.380279541
119.203,-0.4679277539,-1.0118876695,0.6935794353,31.5221710205,-44.2655029296,-57.62002182
119.2229999999,-0.406564176,-0.9368334412,0.7903921008,8.7247505187,-49.5523033142,-44.7544555664
119.2429999999,-0.4931088089,-1.0485590696,0.8495553731,-15.2339334487,-39.5746116638,-35.2045974731
119.263,-0.4119426608,-1.1404821872,0.8214405775,-20.1081809997,-36.9312095642,-30.6665039062
119.283,-0.3293096721,-1.1593068838,0.8097057342,-15.2797727584,-31.2012958526,-36.3200187683
119.293,-0.4180545806,-1.1969562768,0.7881917953,-23.0571765899,-23.6225280761,-45.0142097473
119.316,-0.3970296084,-1.2460960149,0.7974818944,-28.1453418731,-18.7941207885,-47.8409690856
119.3359999999,-0.2640344798,-1.2326498031,0.7647220492,-33.2487869262,-10.1916084289,-43.0736808776
119.3559999999,-0.1748006045,-1.210891366,0.7312288284,-43.3487167358,-6.1883077621,-38.5203056335
119.376,-0.177489832,-1.1866883039,0.7253613471,-45.4573249816,-4.3088960647,-37.6188011169
119.396,-0.1833572685,-1.1179903745,0.6603306531,-44.8155746459,1.2682211399,-40.6747550964
119.4159999999,-0.1855575591,-1.0690951347,0.5862542986,-44.7850151062,1.1612627506,-45.7018013
119.436,-0.1493750512,-1.0646945238,0.5131558775,-45.9615554809,-1.7418941259,-47.5353736877
119.456,-0.1014576926,-1.0177551507,0.4850411117,-44.8614120483,-3.4073894023,-42.9820022583
119.4759999999,-0.082633011,-0.9473459124,0.4652385115,-43.7459907531,-7.4565291404,-36.7325744628
119.4959999999,-0.0574519447,-0.913852632,0.4187880158,-45.0906105041,-9.9624118804,-30.4525871276
119.516,-0.0070898146,-0.8854933977,0.4043639004,-48.8035926818,-10.1457691192,-26.6479244232
119.536,-0.0009779054,-0.8950279355,0.4055862724,-50.2857322692,-8.9539470672,-24.6309928894
119.5559999999,-0.0391162186,-0.9263209104,0.406564176,-47.0922584533,-13.00308609,-22.1251106262
119.5759999999,-0.0469394624,-0.9749717116,0.401674658,-42.2332916259,-18.8857994079,-19.2830734252
119.596,-0.04425022,-0.9972190856,0.4449469745,-33.126548767,-22.8738193511,-15.8298444747
119.6159999999,-0.032759834,-1.0016196966,0.4701280593,-22.9043788909,-22.2626285552,-12.559972763
119.6359999999,-0.0141796292,-1.0062646865,0.4652385115,-13.5837182998,-21.9264736175,-10.5277633666
119.656,-0.0229807775,-0.9940409064,0.4510588943,-6.4327840805,-23.04189682,-10.1916084289
119.676,-0.0356935486,-0.9717935323,0.4290560185,-5.6687955856,-21.9264736175,-11.2917518615
119.6959999999,-0.0642972812,-0.9823060035,0.4505699276,-3.8199431896,-20.2762584686,-10.4360847473
119.7159999999,-0.088744916,-0.9959967136,0.4522812664,-2.948996067,-20.5971336364,-5.8215932846
119.736,-0.0828774869,-1.0094429254,0.4246554374,-4.3852949142,-22.3390274047,-2.1697278022
119.756,-0.0415609814,-1.0246003866,0.4077865779,-6.0966291427,-19.1455554962,-3.606026411
119.7759999999,0.012712771,-1.0153102874,0.4134095311,-8.7247505187,-12.3766155242,-7.0286955833
119.786,0.0129572469,-0.9937964081,0.4119426608,-8.7094707489,-10.2221679687,-9.3817806243
119.8059999999,0.0007334291,-0.9945298433,0.3767380714,-7.2120528221,-9.9471321105,-10.3902454376
119.8259999999,0.0085566723,-0.9764385819,0.3190416395,-8.2969169616,-9.0914649963,-10.1457691192
119.846,0.0176022984,-0.9427008628,0.3068178296,-11.7501449584,-4.4616937637,-9.2289829254
119.8659999999,0.0300705917,-0.8840265274,0.3161079287,-11.0014362335,0.6111909151,-7.364850521
119.8859999999,0.0107569601,-0.8092167377,0.297283262,-8.3121967315,2.353085041,-5.8521528244
119.906,-0.0310484971,-0.7471197843,0.257433623,-9.8401737213,1.100143671,-3.6213061809
119.926,-0.0528068952,-0.7207162976,0.2522996068,-11.673746109,1.9099715948,-3.3921096324
119.9459999999,-0.0745652914,-0.6908901929,0.2860373556,-7.1814932823,3.9727408885,-4.9659261703
119.9659999999,-0.0882559642,-0.6476178765,0.2882376313,4.2172174453,7.8843626976,-6.768939495
119.986,-0.0713870972,-0.5842984914,0.246921122,17.2203044891,8.9081077575,-7.8079638481
120.006,-0.0630749017,-0.5747639536,0.2046267092,26.7548828125,6.9981360435,-7.8538031578
120.0259999999,-0.0310484971,-0.5696299076,0.1669773608,34.4558868408,6.5244626998,-8.5261135101
120.046,0.0034226691,-0.5742749571,0.165266022,31.9041652679,9.9318523406,-13.705956459
120.066,0.0009779054,-0.6168138384,0.1887357532,25.0435466766,12.8961277008,-20.0929012298
120.0859999999,0.0085566723,-0.6507960557,0.2075604349,19.4053115844,13.0642051696,-27.7633476257
120.1059999999,0.0144241051,-0.735873878,0.2254072129,21.5903186798,15.2644929885,-31.2624149322
120.126,0.0679644271,-0.7791461944,0.2630565762,29.0315685272,19.6956272125,-33.4474220275
120.146,0.1107477918,-0.800904572,0.2557222843,32.5153579711,19.4053115844,-40.2469215393
120.1659999999,0.1373957097,-0.8502888083,0.2107386291,27.0299186706,11.2917518615,-51.6456298828
120.186,0.1251718997,-0.8801149129,0.1748006045,23.8975639343,2.5975613594,-62.4484291076
120.206,0.1109922677,-0.9241206645,0.1880023181,15.4631299972,-1.6807750463,-69.2173690795
120.2259999999,0.2703908681,-1.1175014972,0.3764936029,-6.1577482223,5.4701585769,-64.0375289916
120.2459999999,0.3388442397,-1.2766555547,0.5302692055,-6.8300585746,29.795557022,-39.03981781
120.266,0.2342083603,-1.0668948888,0.4645050764,14.6380224227,32.5917549133,-29.5510807037
120.2759999999,0.1557314395,-0.9598141908,0.4879748225,9.2289829254,29.5969200134,-33.7224578857
120.296,0.1061027422,-0.898450613,0.5344253182,-5.454878807,32.3320007324,-34.7462043762
120.316,0.0545182302,-0.8383094668,0.5818537473,-21.6208782196,44.6322174072,-29.8719558715
120.3359999999,0.0581853725,-0.9456345438,0.6336827278,-41.1331481933,49.6287002563,-26.7396030426
120.3559999999,0.0493842251,-1.0329126119,0.7334290742,-42.7680854797,44.8308525085,-30.2233905792
120.376,0.0537847988,-1.0422027111,0.7896586656,-28.5273361206,41.62210083,-34.9601211547
120.396,0.1002353057,-0.954924643,0.6542187333,-14.8824987411,38.3063888549,-36.4116973876
120.4159999999,0.1058582663,-0.8903828859,0.4913975,-14.3477067947,32.9126319885,-37.6340789794
120.436,0.0762766227,-0.8287748694,0.3965406715,-15.7840051651,28.5578956604,-37.6799201965
120.456,0.0303150694,-0.7253613471,0.388228476,-12.712770462,25.578338623,-38.1077537536
120.4759999999,0.0237142071,-0.6427283287,0.4006967544,-15.2797727584,21.101366043,-41.6679382324
120.4959999999,0.0840998664,-0.6351495981,0.4087644815,-20.8721694946,21.5903186798,-42.4472084045
120.516,0.1310393363,-0.6674204468,0.4200103878,-25.5936183929,20.9180088043,-38.9328613281
120.536,0.1777343153,-0.7344070076,0.4187880158,-29.1232471466,20.6735324859,-32.0722427368
120.5559999999,0.2295633107,-0.7735232114,0.4266112446,-29.658039093,24.8601894378,-25.5324993133
120.5759999999,0.2992390692,-0.796503961,0.456926316,-29.8872356414,36.1519432067,-20.6735324859
120.596,0.3466674685,-0.8131283521,0.4813739657,-32.5917549133,52.2721023559,-16.1354408264
120.6159999999,0.3557130992,-0.8429545164,0.430522859,-40.5983543395,63.9000091552,-14.6074628829
120.6359999999,0.3241756558,-0.9123857617,0.4126760959,-45.9157180786,67.5824356079,-15.340891838
120.656,0.3183082342,-0.9791278243,0.4371237456,-45.6865196228,67.3990783691,-16.196559906
120.676,0.3398221433,-1.0514928102,0.4784402549,-42.6305656433,70.7453460693,-17.6175785064
120.6959999999,0.3664700686,-1.0488035678,0.4945756793,-33.3251838684,77.040611267,-19.7261867523
120.7159999999,0.4202548563,-0.9651926755,0.4796626269,-22.0639915466,82.0829391479,-22.6446228027
120.736,0.3747822642,-0.889893949,0.4525257349,-17.5411796569,85.093055725,-26.6937637329
120.756,0.3945848345,-0.8226629495,0.4327231645,-20.3220977783,87.8892517089,-31.3846530914
120.7759999999,0.3720930218,-0.8123949766,0.4204993546,-22.5223846435,85.8264846801,-33.6918983459
120.796,0.3603581488,-0.7928368449,0.4094979166,-24.5851535797,86.743270874,-33.3557434082
120.816,0.3266204297,-0.7825688123,0.3755156993,-24.6004333496,87.6142196655,-29.5816402435
120.8359999999,0.2706353366,-0.7896586656,0.3713595867,-25.3491420745,87.4002990722,-26.8618412017
120.8559999999,0.2185618728,-0.8456437587,0.3400666117,-27.4271926879,82.8774871826,-22.1709499359
120.876,0.1332396119,-1.0446474552,0.3799162805,-31.0637779235,74.1985778808,-22.0945510864
120.896,0.1017021685,-1.2835009098,0.4579042196,-25.1657848358,61.4094047546,-27.4424724578
120.9159999999,0.0943678766,-1.2766555547,0.4828408062,-1.879412055,51.8901062011,-33.1723861694
120.936,0.1410628557,-1.1453717947,0.4811294674,17.2508640289,44.509979248,-31.445772171
120.956,0.2381199747,-0.9896402955,0.3341991901,33.0348701477,38.4744682312,-16.1048812866
120.9759999999,0.2085383385,-0.9783943891,0.1948476582,29.5510807037,42.1721725463,-8.1441192626
120.9959999999,0.1366622895,-1.0529596805,0.1809125095,15.936802864,40.53723526,-5.9132719039
121.016,0.1293279975,-1.0896311998,0.2298077791,9.9165725708,45.9309959411,-2.9031567573
121.036,0.129572466,-1.0742291212,0.3187971711,12.2085380554,61.8983573913,6.1424684524
121.0559999999,0.1156373172,-1.0290009975,0.3195306062,10.7875194549,78.7977905273,12.559972763
121.0759999999,0.1004797816,-1.0275341272,0.3085291683,7.3342909812,91.6175155639,13.4767599105
121.096,0.0503621287,-0.9429453015,0.265990287,7.0439753532,100.8770599365,13.4462003707
121.1159999999,-0.0139351524,-0.9060294032,0.2195397764,4.8284082412,103.428779602,12.2238178253
121.1359999999,-0.0481618419,-0.9400116205,0.2251627296,4.0185804367,100.6478652954,8.54139328
121.156,-0.0699202418,-0.8964948058,0.2117165327,9.5651378631,98.5698165893,4.8895273208
121.176,-0.0762766227,-0.8287748694,0.2537664771,13.1864433288,102.6647949218,2.3072457313
121.1959999999,-0.0777434855,-0.8185068368,0.2662347555,6.5091829299,105.9346618652,-0.5806313753
121.2159999999,-0.0738318637,-0.8141062855,0.2437429279,-5.9132719039,103.0620651245,-6.2647066116
121.236,-0.0642972812,-0.8299972414,0.285059452,-19.5275497436,95.8347320556,-12.9114074707
121.2459999999,-0.0672309994,-0.8502888083,0.3131742179,-31.2165756225,91.0674438476,-19.9401035308
121.266,-0.0608746148,-0.9101855158,0.3165968954,-36.8242530822,86.8502273559,-22.7363014221
121.286,-0.0875225365,-0.9260764718,0.3293096721,-34.1044540405,81.8384628295,-21.7278366088
121.3059999999,-0.1139259859,-0.9343886375,0.369159311,-31.5832901,78.0643615722,-20.3068180084
121.3259999999,-0.1315282881,-0.9541912674,0.4019191265,-28.5578956604,74.1832962036,-16.2729587554
121.346,-0.1183265596,-0.9805946946,0.4038749635,-20.4137763977,70.4397506713,-11.5667877197
121.3659999999,-0.0980350226,-0.9737493395,0.4092534184,-6.5550222396,67.0629196166,-8.2510776519
121.3859999999,-0.0836109146,-0.8823152184,0.406564176,3.4379489421,62.4637107849,-10.0540904998
121.406,-0.0816551074,-0.7656999826,0.3672035038,-1.6349356174,56.5351600646,-16.7771911621
121.426,-0.097057119,-0.7126485705,0.322464317,-18.7788410186,50.4538078308,-25.8992137908
121.4459999999,-0.1087919846,-0.7571433186,0.3271093666,-32.9584693908,45.9462776184,-33.3099060058
121.4659999999,-0.0977905467,-0.8867157697,0.3906732201,-40.3386001586,40.2927589416,-37.4660034179
121.486,-0.0784769132,-1.0006417036,0.4515478312,-34.3794898986,37.5424003601,-34.776763916
121.506,-0.068208903,-1.0612719058,0.4640161395,-22.7668609619,40.53723526,-27.3355140686
121.5259999999,-0.0642972812,-1.10038805,0.4662164151,-10.1304893493,44.2196617126,-18.7330017089
121.546,-0.0677199512,-1.0857194662,0.4740396738,1.1765425205,44.9683723449,-12.0099010467
121.566,-0.1278611421,-1.0568712949,0.4498364925,9.7943344116,43.8835067749,-6.9064574241
121.5859999999,-0.1980258524,-1.0431805849,0.3684258759,7.0286955833,42.1568908691,-2.4753232002
121.6059999999,-0.1691776365,-1.2419399023,0.4359013438,-9.0914649963,42.6764068603,4.2783365249
121.626,-0.1420407593,-1.4164960384,0.5226904749,-11.7807044982,42.0346527099,19.6345081329
121.646,-0.194114238,-1.3800690174,0.4429911673,9.1525840759,31.5374507904,31.2165756225
121.6659999999,-0.2544998824,-1.15832901,0.2606118023,30.9109802246,18.0454120635,21.697277069
121.686,-0.2016929984,-0.937811315,0.2038932889,35.8921852111,12.5141334533,0.1222381815
121.706,-0.1405739039,-0.8979616761,0.2126944363,38.046634674,15.9979219436,-17.2814235687
121.7259999999,-0.049628701,-0.9043180346,0.1733337342,46.9700202941,15.9979219436,-24.8143501281
121.736,0.0552516579,-0.8735140562,0.1569538265,50.5302085876,17.3272628784,-26.0520114898
121.766,0.2315191179,-0.8544448614,0.1503529697,39.5287704467,19.0691566467,-19.0997161865
121.786,0.2735690474,-0.8625125885,0.1760229766,28.0995025634,11.7959842681,-13.9657125473
121.8059999999,0.1540201008,-0.9595696926,0.2329859733,30.1317119598,3.4226691722,-12.3154964447
121.8259999999,0.0134461997,-0.9637258052,0.3112184107,37.6340789794,-12.9419670104,-14.3171472549
121.846,-0.0689423307,-0.9810836315,0.3381108045,37.0534477233,-24.9213085174,-22.0639915466
121.8659999999,-0.0708981454,-0.984506309,0.336643964,34.7614822387,-25.4408206939,-27.8244667053
121.8859999999,0.0149130579,-1.0796076059,0.3508235812,32.4389572143,-25.7922554016,-29.5205211639
121.906,0.095834732,-1.046603322,0.3877395093,50.1023750305,-26.6937637329,-23.0724563598
121.926,0.1034134998,-0.8251076936,0.3977630436,52.348499298,-34.0433349609,-17.831495285
121.9459999999,0.1261498034,-0.7546985149,0.3962961733,40.0635643005,-42.5694465637,-14.7908201217
121.9659999999,0.1166152283,-0.6666870117,0.3684258759,24.386516571,-47.3061752319,-15.5548086166
121.986,0.11368151,-0.6581303477,0.345200628,-0.2291965931,-52.6388168334,-21.7431163787
122.006,0.141307339,-0.7158268094,0.3662256002,-24.8601894378,-54.1820755004,-23.790605545
122.0259999999,0.1347064822,-0.8297528028,0.4268557429,-31.2318553924,-50.9886016845,-17.8773345947
122.046,0.1239495128,-0.8617791533,0.4444580376,-19.7873058319,-46.9394607543,-8.8164291381
122.066,0.1205268502,-0.8226629495,0.4596155583,-2.9948353767,-41.4081840515,1.6502153873
122.0859999999,0.1290835142,-0.7026250362,0.4425022304,-4.110259056,-38.1841506958,10.6958408355
122.1059999999,0.1329951435,-0.6168138384,0.4109647572,-12.2085380554,-36.5797767639,17.5564594268
122.126,0.1457079052,-0.6082571744,0.3892063796,-31.3540935516,-35.5407524108,21.4222412109
122.146,0.1557314395,-0.7647220492,0.45325917,-46.6644248962,-34.7003631591,25.6088981628
122.1659999999,0.0706536695,-0.9175198078,0.5138893127,-45.8698768615,-36.961769104,29.2760448455
122.186,0.0308040212,-1.0605384111,0.4649940431,-37.7104797363,-40.3386001586,28.6342945098
122.206,0.0774990096,-1.2082021236,0.461815834,-24.0503616333,-39.8190879821,19.6345081329
122.2259999999,0.1080585494,-1.1275249719,0.506799519,-5.5159978866,-41.2248268127,4.110259056
122.2459999999,0.147419244,-0.8483330011,0.5302692055,3.3768298625,-53.5250434875,-4.415854454
122.266,0.1821348965,-0.8786480426,0.539314866,-2.7350792884,-59.5452728271,-0.0611190907
122.286,0.1794456541,-1.0769183635,0.6180362701,-1.3140604496,-61.3024482727,6.6619811058
122.3059999999,0.2728356122,-1.1712862253,0.6417504549,15.7228860855,-60.3398208618,10.772239685
122.3259999999,0.3200195729,-1.2717660665,0.5349142551,25.868654251,-56.4587593078,9.5498580932
122.346,0.2283409237,-1.2350945472,0.4366347789,19.8331451416,-50.621887207,2.4294838905
122.3659999999,0.456926316,-1.218714714,0.2342083603,10.6958408355,-31.6291294097,-2.3989243507
122.3859999999,0.4422577321,-1.0676282644,0.3376218676,15.3103322982,-15.6923265457,7.9760413169
122.406,0.3466674685,-0.9984414577,0.3300430774,22.1403903961,-18.7635612487,29.0162887573
122.426,0.2662347555,-1.035357356,0.224184826,31.5221710205,-16.5021553039,44.3877410888
122.4459999999,0.0508510842,-1.0664058923,0.1760229766,35.9838638305,-20.963848114,49.0327911376
122.4659999999,-0.0911896824,-1.0143324136,0.0774990096,39.2842941284,-26.7396030426,49.277267456
122.486,-0.1017021685,-0.8471105694,0.0283592585,43.6390304565,-21.3458423614,51.2636375427
122.506,-0.0589188039,-0.7493200302,0.0907007306,30.2233905792,-12.3918952941,51.1261177062
122.5259999999,0.0070898146,-0.7505424022,0.2476545572,0.3208752274,-9.2442626953,43.9599075317
122.546,0.1053693145,-0.848821938,0.3476453721,-23.6530876159,-11.1542339324,36.7172927856
122.566,0.1716224104,-0.970326662,0.386272639,-22.293188095,-10.9861564636,35.8310661315
122.5859999999,0.1393515318,-0.9299880862,0.3848057985,-10.5277633666,-9.5498580932,34.272529602
122.6059999999,0.0985239744,-1.0211777687,0.4080310463,-9.1067447662,-8.6636314392,30.5137062072
122.626,0.0227363016,-0.9735049009,0.3769825398,10.4208049774,-5.2256822586,30.3456287384
122.646,-0.064786233,-0.8788925409,0.3344436585,12.6822109222,-3.2240319252,29.2302055358
122.6659999999,-0.1097698882,-0.8529780507,0.303395152,1.3140604496,-5.0270452499,26.5562438964
122.686,-0.1320172399,-0.8490663766,0.317574799,-7.5940470695,-7.670445919,24.4934749603
122.706,-0.1518198251,-0.8691134452,0.3305320441,-11.811264038,-9.7179355621,22.6446228027
122.7259999999,-0.13886258,-0.8747364282,0.3354215621,-10.8333587646,-10.2680072784,21.3916816711
122.7459999999,-0.1017021685,-0.8828041553,0.3535128235,-10.5124835968,-10.8486385345,20.7040920257
122.766,-0.0672309994,-0.8818262219,0.3884729444,-6.1730279922,-10.4360847473,16.7619113922
122.786,-0.0315374508,-0.8696024417,0.3975185751,-3.8352229595,-9.7179355621,9.4734592437
122.8059999999,-0.0017113345,-0.8664242029,0.400452286,-1.7113345861,-9.8401737213,3.453228712
122.8259999999,0.012712771,-0.83170861,0.4319897294,0.4278336465,-11.0014362335,-1.4974176883
122.846,-0.0044005746,-0.8380649685,0.472328335,-2.1086087226,-13.8129148483,-6.0049505233
122.8659999999,-0.0506066083,-0.8688690066,0.5004431009,-2.3683648109,-15.5395288467,-7.823243618
122.8859999999,-0.0892338752,-0.9028512239,0.501176536,-2.6739602088,-15.9979219436,-6.7842192649
122.906,-0.0804327204,-1.0089539289,0.5190232992,-2.6586804389,-16.5938339233,-4.6908903121
122.926,-0.0645417571,-1.0615164041,0.5124224424,6.0202302932,-12.3460559844,0.6723099946
122.9459999999,-0.0381383113,-1.0940316915,0.4801515638,9.1831436157,-3.0406746864,5.3784799575
122.9659999999,0.0190691556,-1.2544082403,0.4615713655,0.5806313753,10.0693702697,9.0609054565
122.986,0.1337285637,-1.3235950469,0.5522720813,3.7893836498,21.2236042022,14.9894571304
123.006,-0.0440057441,-1.1913332939,0.389939785,18.6260433197,16.334077835,18.3357276916
123.0259999999,-0.3102405071,-0.9409894943,0.148641631,22.9654979705,-10.9555969238,11.2459125518
123.046,-0.3581578731,-0.8263301253,0.1613543927,25.2116241455,-16.4104766845,-0.6875897645
123.066,-0.2403202652,-0.714359939,0.1889802217,32.041683197,-12.8350086212,-9.4123401641
123.0859999999,-0.060385663,-0.7192494869,0.261100769,22.7668609619,-13.8434743881,-10.1304893493
123.1059999999,0.1180820837,-0.9299880862,0.3491122424,0.4736729562,-22.002872467,-0.2139168232
123.126,0.1843351721,-1.0798521041,0.3447116613,7.51764822,-31.2776947021,15.7076063156
123.146,0.1232160851,-1.0981878042,0.2892155349,20.4137763977,-39.4982109069,26.3881664276
123.1659999999,0.0271368753,-1.0370687246,0.3075512647,35.6935501098,-48.925830841,31.5068912506
123.186,-0.0650307089,-0.9493017196,0.3879839777,37.0840072631,-54.24319458,28.160621643
123.1959999999,-0.0946123525,-0.9444121718,0.3997188508,28.1300621032,-56.4587593078,23.0724563598
123.2159999999,-0.082633011,-0.9735049009,0.3510680496,24.0350818634,-59.5911140441,20.4748954772
123.236,-0.0598967075,-1.0282676219,0.3610915839,15.1422548294,-66.8948440551,19.8484249114
123.256,0.0097790546,-1.0082205533,0.4295449554,13.2781219482,-76.3224639892,23.2405338287
123.2759999999,0.0985239744,-0.9275433421,0.4258778095,9.3512210845,-85.6584091186,26.8007221221
123.296,0.1523087769,-0.8940500617,0.4026525616,3.6365859508,-90.2423400878,29.7649974822
123.316,0.1537756323,-0.8835375905,0.3799162805,2.4447636604,-89.8450622558,33.0501480102
123.3359999999,0.1327506601,-0.8231518864,0.3757601678,2.3683648109,-85.6431274414,36.702014923
123.3559999999,0.1012132167,-0.7187604904,0.3562020659,-2.6128411293,-78.5227508544,41.1331481933
123.376,0.0902117788,-0.7622773051,0.3598692119,-20.7040920257,-78.0949172973,42.8292045593
