# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.76, 0.0319375, 1.29118, 3.0695, 2.98198, 1.44455, 2.04516, 2.21224, 2.33935, 2.74019, 2.91462, 1.67337, 0.184981, 0.619096, 1.13492, 0.925855, 0.668612, 1.53574, 0.854477, 1.28621, 1.41515, 1.298, 0.640915, 0.425696, 0.0499902, 0.504948, 0.307327, 0.0535421, 0.388995, 0.0660906, 0.222297, 0.459975
0.78, 0.0319375, 1.04402, 2.88442, 3.0594, 0.848022, 1.66806, 0.782978, 1.65366, 3.06252, 2.333, 1.45759, 0.626478, 0.684346, 1.06609, 0.973955, 0.79642, 1.59086, 1.49281, 1.11713, 1.055, 1.53976, 0.946954, 0.722589, 0.491624, 0.576886, 0.494318, 0.39777, 0.288869, 0.335398, 0.12294, 0.348918
0.8, 0.0319375, 0.910358, 2.91465, 2.96441, 0.752947, 0.735086, 1.0536, 1.70451, 2.5928, 2.45046, 1.44477, 0.209606, 0.407163, 0.624359, 0.575561, 0.797813, 0.961609, 0.756791, 1.21666, 1.14351, 1.18939, 0.951569, 0.899311, 0.803586, 0.302101, 0.423428, 0.546105, 0.328919, 0.397806, 0.257484, 0.175315
0.82, 0.0319375, 0.466091, 2.99629, 2.97895, 0.543188, 0.632782, -0.259266, 1.33429, 2.57103, 2.28325, 1.23455, 0.767928, 0.410866, -0.0657194, 0.269462, 0.644105, 1.28237, 0.815433, 1.25553, 1.24648, 0.956462, 0.694683, 0.507769, 0.33902, 0.411478, 0.556751, 0.266935, 0.334891, 0.114709, 0.429495, 0.338725
0.84, 0.0319375, 1.27091, 2.65547, 2.74716, 0.648559, 0.937898, 0.833812, 1.1349, 1.87503, 1.97218, 1.06885, 0.901436, 0.759331, 0.670483, 0.701201, 1.0687, 2.09861, 1.60559, 1.48731, 1.32619, 1.0716, 0.537207, 0.914348, 0.438144, 0.53894, 0.733047, 0.333962, 0.34924, 0.426663, 0.48491, 0.283875
0.86, 0.0319375, 1.59901, 2.46174, 2.65643, 0.537822, 0.942932, 0.708446, 1.18321, 1.3969, 1.55001, 1.31088, 0.503378, 0.842406, 0.682666, 0.82105, 0.994726, 0.749068, 1.09177, 1.51019, 1.25135, 1.10678, 1.04598, 0.665613, 0.476095, -0.0821151, 0.186, 0.252265, 0.544151, 0.497553, 0.599433, 0.673751
0.88, 0.0319375, 1.15416, 2.67293, 2.76043, 0.033173, 0.219596, 0.341779, 1.98438, 2.86844, 1.92458, 1.35679, 0.911143, 0.771696, 0.617085, 0.709201, 0.61401, 0.771679, 0.733741, 1.31294, 1.11188, 1.39242, 0.419418, 0.562786, 0.450858, 0.133891, -0.153225, 0.170758, -0.0841611, 0.184034, 0.271907, 0.439067
0.9, 0.0319375, 1.34476, 1.81894, 2.07346, 0.888348, 0.417071, 0.575546, 1.97597, 2.3935, 1.62028, -0.0116728, -0.473466, 0.0209886, 0.343953, 0.533926, 1.36699, 1.53439, 0.955322, 0.799334, 0.735015, 1.27985, 1.04254, 0.478449, 0.402865, 0.209375, 0.167477, -0.0468221, 0.489402, 0.29822, 0.503517, 0.662887
0.92, 0.0319375, 0.28168, 1.54903, 1.69071, 0.577075, 0.746147, 0.856755, 1.78928, 2.60038, 2.41526, 1.13735, 0.478279, -0.0824123, 0.625673, 0.971488, 1.28162, 1.54202, 1.14625, 1.07675, 1.54831, 1.04054, 0.688858, 0.376409, 0.688971, 0.262519, 0.257507, 0.366258, 0.339063, 0.00080827, 0.208741, 0.487742
0.94, 0.0319375, 0.633238, 2.13811, 2.06105, 0.10206, -0.224347, 0.0353351, 1.78502, 2.1813, 1.98447, 0.88707, 0.7026, 0.539209, 0.505575, 0.763616, 1.15129, 1.58852, 1.47781, 0.998275, 1.03277, 1.0304, 0.673102, 0.813678, 0.55174, 0.599072, 0.649939, 0.216605, 0.349497, 0.238517, 0.287123, 0.392454
0.96, 0.0319375, 2.59862, 2.89297, 3.08229, 1.84323, 1.17951, 0.986706, 1.97094, 1.86208, 1.79095, 1.69932, 1.09861, 0.708902, -0.0122231, 0.822505, 1.8338, 2.51405, 2.39271, 1.82178, 1.30806, 1.44602, 1.50108, 1.09629, 1.13418, 0.655259, 0.57535, 0.63609, 0.504884, 0.319705, 0.361679, 0.508291
0.98, 0.0319375, 2.31362, 3.09327, 3.04045, 1.01854, 1.25763, 1.0822, 1.64292, 2.46393, 2.27225, 1.3235, 0.68999, 0.793116, 1.04924, 0.990394, 1.38185, 1.86568, 1.80072, 1.34399, 1.1321, 0.882362, 0.986901, 1.15521, 0.611393, 0.655297, 0.727041, 0.5632, 0.751533, 0.749102, 0.666088, 0.806417
1, 0.0319375, 2.32322, 2.16076, 2.34458, 1.08226, 1.13292, 1.24314, 1.42617, 2.46352, 2.14715, 1.27997, 0.729264, 0.899365, 1.57335, 2.07057, 2.69831, 3.28532, 2.49315, 1.42881, 1.76273, 1.80588, 1.33331, 1.56964, 1.32638, 1.05738, 1.2423, 1.30127, 1.24218, 0.819769, 0.817406, 0.628421
1.02, 0.0319375, 0.396585, 2.25021, 2.33275, 1.28922, 0.895935, 1.5344, 2.40045, 2.72652, 2.05911, 0.959542, 1.45331, 1.55181, 1.00388, 1.94675, 2.68113, 3.82967, 3.36423, 2.28933, 1.87891, 2.18283, 2.22028, 1.70426, 1.78136, 1.68303, 1.85639, 2.04501, 1.7989, 1.72929, 1.31066, 1.30383
1.04, 0.0319375, -0.0621158, 2.55041, 2.28724, 0.471806, 0.689078, 1.35791, 3.13093, 2.52625, 1.99721, 1.76803, 1.09424, 1.13173, 1.03879, 1.94293, 2.54196, 3.11902, 2.52254, 2.19241, 1.67773, 1.2546, 1.71974, 1.35455, 1.24662, 0.854786, 1.43244, 1.70176, 1.37242, 1.396, 0.828369, 0.525835
1.06, 0.0319376, 2.22718, 2.62833, 2.9354, 2.09855, 2.09218, 2.31879, 3.04644, 2.17368, 2.06157, 1.54886, 1.23608, 0.983689, 1.14984, 1.2843, 1.62534, 1.16351, 1.25702, 1.29173, 0.855024, 0.765997, 1.02943, 0.684977, 0.513786, 0.436575, 0.382263, 0.719689, 1.06375, 0.603203, 0.284434, 0.28406
