# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
48.99, 0.0319366, 0.362577, 0.238227, 0.246901, 0.349427, 1.17871, 0.883193, 0.403673, 0.411656, 0.41881, 0.409209, 0.286785, 0.488309, 0.334744, 0.645704, 0.396996, 0.50848, 0.667246, 0.561241, 0.444355, 0.612596, 0.760354, 0.553645, 0.544139, 0.528087, 0.681758, 0.662975, 0.645285, 0.396504, 0.572307, 0.523987, 0.522568, 0.550591, 0.570306, 0.65196, 0.788516, 0.665125, 0.581727, 0.724414, 0.613673, 0.646842, 0.885075, 1.05977, 1.17494, 1.67019, 1.62177, 1.33226, 1.06408, 0.73259, 0.735076, 0.619285
49, 0.0319366, 0.191189, 0.141919, 0.23877, 0.339054, 1.13971, 0.881762, 0.365046, 0.306376, 0.347543, 0.266789, 0.418847, 0.533056, 0.191925, 0.260224, 0.506474, 0.672856, 0.63034, 0.720071, 0.667211, 0.788107, 0.696713, 0.531433, 0.588959, 0.760451, 0.691906, 0.592117, 0.679316, 0.617938, 0.792671, 0.81629, 0.896713, 0.505149, 0.658156, 0.637479, 0.945936, 0.770576, 0.541684, 0.537396, 0.751118, 0.880346, 1.01439, 0.763668, 1.07683, 1.29108, 1.3014, 1.20334, 1.04035, 0.672415, 0.584924, 0.549457
49.01, 0.0319405, 0.119043, 0.0960683, 0.20499, 0.28102, 1.1005, 0.863126, 0.702767, 0.29357, 0.364514, 0.273228, 0.499478, 0.35039, 0.234768, 0.512207, 0.386882, 0.479714, 0.720204, 0.598535, 0.596909, 0.883451, 0.634302, 0.51162, 0.505587, 0.734007, 0.657136, 0.404143, 0.463204, 0.575207, 0.660781, 0.696325, 0.880342, 0.572646, 0.603246, 0.596206, 0.81373, 0.66802, 0.613435, 0.704084, 0.816477, 0.927455, 0.984947, 0.794225, 1.30134, 1.30367, 1.50748, 1.31829, 0.906, 0.77369, 0.670378, 0.650927
49.02, 0.0319366, 0.352266, 0.186488, 0.370794, 0.540745, 1.24515, 0.910497, 0.666054, 0.313644, 0.311232, 0.364066, 0.283151, 0.274243, 0.368355, 0.630572, 0.593951, 0.521208, 0.650581, 0.581722, 0.909262, 1.17548, 0.48333, 0.390249, 0.624125, 0.666134, 0.540383, 0.316906, 0.261341, 0.453008, 0.488658, 0.685176, 0.571627, 0.630736, 0.593145, 0.498632, 0.662516, 0.588999, 0.653881, 0.785009, 0.680929, 0.92887, 0.919981, 0.962882, 1.34565, 1.49519, 1.58584, 1.31091, 1.02281, 1.06238, 0.657268, 0.708656
49.03, 0.0319405, 0.396404, 0.161481, 0.284002, 0.38467, 1.22671, 0.854113, 0.442681, 0.358673, 0.186652, 0.23218, 0.221805, 0.28535, 0.3437, 0.602922, 0.451461, 0.312271, 0.560332, 0.654036, 0.742211, 0.741182, 0.436626, 0.447492, 0.477849, 0.454784, 0.42895, 0.594101, 0.526721, 0.553262, 0.421174, 0.726617, 0.850573, 0.536456, 0.553435, 0.442277, 0.700442, 0.734587, 0.653754, 0.76815, 0.632315, 0.890717, 0.786377, 1.13103, 1.41849, 1.39039, 1.56896, 1.33175, 0.943845, 0.991877, 0.80953, 0.566459
49.04, 0.0319366, 0.190989, 0.145104, 0.278801, 0.399822, 1.23022, 0.96837, 0.48024, 0.342442, 0.161225, 0.397409, 0.217027, 0.287451, 0.419393, 0.53321, 0.402261, 0.450104, 0.574792, 0.527391, 0.859054, 0.810114, 0.524845, 0.464248, 0.544767, 0.275845, 0.462684, 0.524422, 0.562267, 0.57888, 0.59843, 0.65167, 0.722814, 0.622187, 0.686086, 0.699507, 0.807188, 0.821938, 0.634872, 0.398171, 0.555081, 0.840144, 0.818473, 0.957793, 1.34794, 1.34991, 1.43217, 1.53204, 1.03867, 0.836721, 0.762525, 0.513373
49.05, 0.0319366, 0.272211, 0.169287, 0.191053, 0.362216, 1.2294, 1.04867, 0.587157, 0.361577, 0.319681, 0.338732, 0.223889, 0.266883, 0.290342, 0.522058, 0.364338, 0.283539, 0.414713, 0.594251, 0.649618, 0.645405, 0.570842, 0.549469, 0.283447, 0.544098, 0.758295, 0.748738, 0.59955, 0.588638, 0.711154, 0.627847, 0.839362, 0.55119, 0.70991, 0.589247, 0.636265, 0.572875, 0.57335, 0.477603, 0.595508, 0.895849, 1.0747, 0.995846, 1.12497, 1.62092, 1.71342, 1.52629, 1.02282, 0.79348, 0.799435, 0.605833
49.06, 0.0319366, 0.235861, 0.140902, 0.21674, 0.454268, 1.26985, 0.974226, 0.656282, 0.410532, 0.358534, 0.379345, 0.407336, 0.38962, 0.532754, 0.760365, 0.630472, 0.594985, 0.62558, 0.544577, 0.557823, 0.691966, 0.773756, 0.481007, 0.683088, 0.724737, 0.735672, 0.659953, 0.477213, 0.593925, 0.612514, 0.894658, 0.97819, 0.511604, 0.441858, 0.579405, 0.539701, 0.474865, 0.409826, 0.544671, 0.585965, 0.958743, 1.22558, 1.05043, 1.25903, 1.59849, 1.70762, 1.29394, 1.0183, 0.862582, 0.748143, 0.57993
49.07, 0.0319366, 0.232403, 0.0639711, 0.134778, 0.405081, 1.26705, 0.895244, 0.525468, 0.500094, 0.560378, 0.581515, 0.268, 0.372543, 0.541209, 0.590756, 0.730221, 0.53766, 0.505752, 0.502519, 0.558613, 0.624867, 0.614929, 0.456505, 0.839588, 0.784991, 0.66208, 0.555514, 0.685637, 0.75772, 0.750539, 0.759772, 0.772169, 0.609938, 0.326494, 0.493475, 0.743883, 0.580004, 0.349877, 0.632291, 0.625317, 1.09704, 1.19755, 0.829098, 1.13637, 1.64996, 1.48669, 1.21767, 1.1343, 0.632448, 0.621311, 0.619193
49.08, 0.0319366, 0.251687, 0.122684, 0.168437, 0.486883, 1.27798, 1.03534, 0.395596, 0.409703, 0.30158, 0.399552, 0.293465, 0.403487, 0.44016, 0.499286, 0.667857, 0.684413, 0.674572, 0.696822, 0.649191, 0.850999, 0.450284, 0.265415, 0.48351, 0.878922, 0.807892, 0.600634, 0.538482, 0.487651, 0.500924, 0.649752, 0.677046, 0.774747, 0.536418, 0.484876, 0.716678, 0.504289, 0.443046, 0.544871, 0.65691, 1.02317, 1.23548, 0.898644, 1.29277, 1.62883, 1.52174, 1.31796, 0.971451, 0.719366, 0.63019, 0.614814
49.09, 0.0319366, 0.395679, 0.277996, 0.351494, 0.406729, 1.20684, 0.865041, 0.388579, 0.395557, 0.502405, 0.418497, 0.256785, 0.321885, 0.514911, 0.538617, 0.389764, 0.630927, 0.73635, 0.514503, 0.625836, 0.52065, 0.413021, 0.327964, 0.382301, 0.603793, 0.42163, 0.652428, 0.580112, 0.524688, 0.738558, 0.555941, 0.809841, 0.860255, 0.586691, 0.677481, 0.579238, 0.446857, 0.588068, 0.649056, 0.727839, 1.05692, 1.07472, 0.94113, 1.37256, 1.55968, 1.30546, 1.16673, 0.793151, 0.847217, 0.780762, 0.555327
49.1, 0.0319405, 0.27518, 0.221182, 0.148473, 0.42741, 1.29612, 1.02973, 0.343813, 0.301438, 0.539173, 0.239778, 0.236794, 0.300239, 0.338968, 0.687855, 0.366078, 0.483122, 0.503301, 0.330098, 0.485664, 0.716175, 0.488556, 0.353358, 0.520197, 0.418171, 0.27959, 0.38835, 0.381997, 0.497367, 0.584498, 0.594126, 0.806939, 0.724549, 0.787939, 0.752896, 0.87615, 0.571385, 0.600871, 0.636442, 0.788073, 1.02023, 1.01282, 0.924101, 1.21131, 1.70612, 1.57858, 1.45204, 0.898838, 0.770905, 0.773341, 0.544844
49.11, 0.0319366, 0.331386, 0.255641, 0.234917, 0.320826, 1.26889, 0.953544, 0.511557, 0.491577, 0.566503, 0.341157, 0.3327, 0.409644, 0.506094, 0.655526, 0.47527, 0.507851, 0.629094, 0.425027, 0.446884, 0.653385, 0.509016, 0.420102, 0.488806, 0.505822, 0.549458, 0.492327, 0.483929, 0.557859, 0.62335, 0.571767, 0.685738, 0.624686, 0.516274, 0.600249, 0.818144, 0.603555, 0.673053, 0.458866, 0.533116, 0.733038, 1.05951, 0.761359, 1.01391, 1.40907, 1.67279, 1.5348, 1.00489, 0.76591, 0.750587, 0.639202
49.12, 0.0319405, 0.208033, 0.109229, 0.277779, 0.462323, 1.24006, 0.963079, 0.507698, 0.369269, 0.268187, 0.263558, 0.256322, 0.590207, 0.497537, 0.372102, 0.545812, 0.533271, 0.60105, 0.647897, 0.623684, 0.810694, 0.894112, 0.539617, 0.629087, 0.686948, 0.543466, 0.634827, 0.447152, 0.666115, 0.950529, 0.73619, 0.797761, 0.681079, 0.474118, 0.444583, 0.807, 0.817956, 0.59749, 0.357342, 0.60338, 0.69775, 1.02909, 0.969432, 1.119, 1.44414, 1.32856, 1.3207, 1.02269, 0.852933, 0.704206, 0.749662
49.13, 0.0319366, 0.159987, 0.0809429, 0.140166, 0.455511, 1.31859, 0.940632, 0.617532, 0.397801, 0.552092, 0.60048, 0.394216, 0.348632, 0.32689, 0.427899, 0.606546, 0.67308, 0.756817, 0.511046, 0.524459, 0.754482, 0.862633, 0.329486, 0.413985, 0.562203, 0.493249, 0.473157, 0.589919, 0.765855, 0.598701, 0.957223, 0.636091, 0.752123, 0.814375, 0.569199, 0.691399, 0.708705, 0.397638, 0.486542, 0.733974, 1.05512, 1.1537, 1.08421, 1.3494, 1.49647, 1.37701, 1.35231, 1.06517, 0.709941, 0.692252, 0.782829
49.14, 0.0319366, 0.235345, 0.131227, 0.195928, 0.505381, 1.2736, 1.05307, 0.524473, 0.29249, 0.424785, 0.417673, 0.330353, 0.46786, 0.499079, 0.548905, 0.408432, 0.444657, 0.54547, 0.438053, 0.445393, 0.646762, 0.440572, 0.353736, 0.320168, 0.427481, 0.396364, 0.393318, 0.737042, 0.835554, 0.909613, 0.722799, 0.382584, 0.464411, 0.655026, 0.59014, 0.646563, 0.540666, 0.50655, 0.493296, 0.588237, 1.03355, 1.13321, 1.02604, 1.2495, 1.45049, 1.35416, 1.15723, 1.04332, 0.745808, 0.607871, 0.647915
49.15, 0.0319366, 0.314761, 0.211347, 0.26471, 0.489482, 1.23128, 0.894347, 0.404198, 0.365536, 0.352682, 0.378152, 0.310358, 0.539359, 0.496447, 0.464292, 0.32363, 0.66798, 0.739969, 0.754472, 0.741003, 0.595745, 0.33642, 0.326972, 0.50751, 0.743543, 0.410945, 0.454502, 0.525067, 0.701504, 0.890411, 0.547528, 0.565413, 0.44127, 0.702931, 0.535612, 0.634732, 0.639434, 0.506569, 0.513589, 0.587491, 0.898476, 0.847773, 1.05911, 1.37813, 1.5077, 1.34718, 1.37231, 1.06602, 0.753068, 0.580037, 0.715242
49.16, 0.0319366, 0.375116, 0.148357, 0.247098, 0.555108, 1.25036, 0.885702, 0.270612, 0.411531, 0.500865, 0.192918, 0.24043, 0.37989, 0.469384, 0.722826, 0.586388, 0.575006, 0.568496, 0.743211, 0.581927, 0.626766, 0.248868, 0.244113, 0.493989, 0.865762, 0.395295, 0.597612, 0.511624, 0.463085, 0.709267, 0.887232, 0.624637, 0.527773, 0.515399, 0.530482, 0.584981, 0.547392, 0.50526, 0.500194, 0.591854, 0.951505, 0.923385, 1.03577, 1.27475, 1.36619, 1.40883, 1.33749, 1.05349, 0.76035, 0.619115, 0.68038
49.17, 0.0319405, 0.371355, 0.196332, 0.10219, 0.355664, 1.17504, 0.870255, 0.244243, 0.264564, 0.417806, 0.28324, 0.299453, 0.234133, 0.488993, 0.479471, 0.356942, 0.386227, 0.511098, 0.562781, 0.523181, 0.752552, 0.368818, 0.304361, 0.371563, 0.565373, 0.601537, 0.619651, 0.453993, 0.602433, 0.601436, 0.76859, 0.573439, 0.624123, 0.647965, 0.57239, 0.615372, 0.54971, 0.596705, 0.554059, 0.601311, 0.925509, 0.846529, 0.918308, 1.0626, 1.34883, 1.56871, 1.33121, 1.07973, 0.86355, 0.683445, 0.930053
49.18, 0.0319366, 0.280314, 0.191125, 0.0637094, 0.373686, 1.23755, 0.91292, 0.324217, 0.233118, 0.22246, 0.333708, 0.284104, 0.303752, 0.389747, 0.46399, 0.571112, 0.59371, 0.587196, 0.535883, 0.556882, 0.82196, 0.570495, 0.480624, 0.758966, 0.670452, 0.68398, 0.58084, 0.602518, 0.78907, 0.504666, 0.614641, 0.666614, 0.618091, 0.571136, 0.619821, 0.609832, 0.465285, 0.655843, 0.628856, 0.547156, 0.707628, 0.869681, 0.753474, 1.07627, 1.3623, 1.67045, 1.45428, 0.985075, 0.712777, 0.553092, 0.664639
49.19, 0.0319405, 0.353522, 0.181918, 0.0519308, 0.324199, 1.26912, 1.0263, 0.327129, 0.165825, 0.160459, 0.267455, 0.370636, 0.436503, 0.605679, 0.545063, 0.561262, 0.677812, 0.507885, 0.474019, 0.733067, 0.925317, 0.587509, 0.6685, 0.702386, 0.616328, 0.556504, 0.494397, 0.543053, 0.660447, 0.609089, 0.801855, 0.83571, 0.715878, 0.366849, 0.420185, 0.722049, 0.580076, 0.70137, 0.5525, 0.303771, 0.730511, 0.696616, 0.931882, 1.23635, 1.21656, 1.429, 1.21468, 0.912217, 0.773461, 0.670051, 0.486738
49.2, 0.0319366, 0.25694, 0.0670064, 0.145158, 0.483844, 1.32489, 0.961314, 0.39249, 0.37645, 0.267287, 0.289974, 0.434657, 0.412065, 0.453772, 0.604868, 0.608555, 0.551893, 0.443954, 0.633949, 0.77003, 0.703383, 0.464917, 0.489983, 0.575927, 0.671755, 0.522262, 0.620559, 0.722018, 0.554479, 0.909024, 0.955335, 0.935665, 0.825813, 0.392893, 0.456894, 0.820818, 0.818986, 0.59144, 0.609129, 0.450921, 0.849127, 0.875982, 1.06002, 1.25068, 1.37439, 1.45348, 1.43528, 1.05385, 0.614857, 0.786844, 0.599421
49.21, 0.0319366, 0.173729, 0.0610151, 0.209668, 0.473452, 1.27395, 0.917454, 0.545339, 0.373932, 0.286881, 0.290198, 0.381936, 0.276563, 0.219358, 0.424745, 0.342917, 0.381279, 0.546043, 0.378147, 0.662062, 0.591383, 0.620123, 0.365465, 0.664791, 0.548691, 0.584119, 0.773023, 0.778317, 0.824343, 0.6429, 0.697444, 0.911471, 0.692658, 0.593762, 0.689805, 0.806014, 0.606118, 0.527663, 0.681862, 0.64021, 0.964475, 1.10681, 1.01304, 1.15027, 1.43286, 1.37997, 1.48303, 1.07331, 0.627898, 0.713971, 0.660758
49.22, 0.0319366, 0.240516, 0.141883, 0.232021, 0.277509, 1.1494, 0.961357, 0.512094, 0.380847, 0.272755, 0.401341, 0.352622, 0.335525, 0.409825, 0.693193, 0.303333, 0.402942, 0.618757, 0.2688, 0.511197, 0.618896, 0.494241, 0.545276, 0.547029, 0.47794, 0.628768, 0.403939, 0.710363, 0.730998, 0.673472, 0.548448, 0.641752, 0.551047, 0.833475, 0.697411, 0.792784, 0.550133, 0.450278, 0.575848, 0.659341, 0.733858, 0.773825, 1.04811, 1.37651, 1.73372, 1.53088, 1.38271, 1.02181, 0.806837, 0.725495, 0.685832
49.23, 0.0319366, 0.41971, 0.211495, 0.15276, 0.477802, 1.21078, 1.00931, 0.371623, 0.297272, 0.193216, 0.30387, 0.344123, 0.454158, 0.406541, 0.686407, 0.445141, 0.337937, 0.612374, 0.569864, 0.452843, 0.626595, 0.61347, 0.555986, 0.418628, 0.423864, 0.570552, 0.449916, 0.753755, 0.738673, 0.708931, 0.704565, 0.536693, 0.466513, 0.561458, 0.657738, 0.796239, 0.570854, 0.472424, 0.575723, 0.641635, 0.890999, 0.70458, 1.09836, 1.28065, 1.72804, 1.48821, 1.11979, 1.0564, 0.873247, 0.775582, 0.561546
49.24, 0.0319366, 0.376944, 0.210507, 0.221676, 0.499286, 1.22393, 0.805255, 0.258413, 0.371751, 0.307818, 0.347861, 0.226634, 0.333278, 0.333786, 0.679028, 0.282886, 0.212538, 0.429599, 0.568894, 0.506281, 0.419101, 0.510587, 0.506456, 0.527858, 0.514627, 0.450943, 0.491015, 0.457055, 0.501631, 0.561496, 0.818016, 0.698416, 0.652507, 0.609408, 0.683354, 0.766438, 0.585424, 0.64045, 0.697343, 0.657198, 0.905015, 0.633953, 0.81499, 1.14364, 1.19351, 1.11046, 1.42196, 1.09488, 0.77155, 0.654272, 0.5819
49.25, 0.0319366, 0.251272, 0.190188, 0.246014, 0.438587, 1.19639, 0.848462, 0.182598, 0.321268, 0.343192, 0.265236, 0.320492, 0.455116, 0.518045, 0.810649, 0.326169, 0.168334, 0.554279, 0.639904, 0.591167, 0.505075, 0.297451, 0.707923, 0.625841, 0.491198, 0.503454, 0.510902, 0.730194, 0.602682, 0.758537, 0.638251, 0.716155, 0.683594, 0.64029, 0.577301, 0.725094, 0.557106, 0.719122, 0.73241, 0.659786, 0.882767, 0.825831, 0.739184, 1.12071, 1.13113, 1.26613, 1.49641, 1.1352, 0.724125, 0.684032, 0.673144
49.26, 0.0319405, 0.155442, 0.153109, 0.170069, 0.411716, 1.21802, 0.909577, 0.369474, 0.337549, 0.361786, 0.377993, 0.322532, 0.643222, 0.72106, 0.771931, 0.356807, 0.405177, 0.60376, 0.704792, 0.799337, 0.466619, 0.472475, 0.518996, 0.530177, 0.577471, 0.478278, 0.42029, 0.55061, 0.670647, 0.807355, 0.562811, 0.73086, 0.957023, 0.595226, 0.655553, 0.862632, 0.68906, 0.578621, 0.51352, 0.444438, 0.751646, 1.04522, 0.991365, 1.37996, 1.41921, 1.39841, 1.37697, 1.13593, 0.809006, 0.693559, 0.755979
49.27, 0.0319366, 0.335374, 0.136336, 0.147425, 0.35548, 1.15046, 0.846347, 0.585028, 0.365972, 0.525782, 0.393912, 0.346155, 0.449447, 0.54222, 0.340124, 0.248254, 0.452632, 0.670847, 0.517478, 0.591278, 0.42931, 0.628624, 0.520433, 0.511877, 0.881434, 0.59912, 0.582883, 0.435805, 0.830115, 0.753916, 0.505697, 0.76024, 0.716769, 0.677538, 0.680953, 0.788548, 0.583465, 0.580186, 0.610836, 0.43266, 0.690753, 1.08671, 1.11403, 1.36802, 1.38121, 1.35214, 1.48534, 0.928631, 0.780785, 0.568195, 0.70232
49.28, 0.0319405, 0.299604, 0.111934, 0.0671599, 0.386288, 1.20866, 0.869107, 0.56236, 0.39824, 0.504325, 0.506624, 0.409559, 0.543206, 0.587929, 0.393592, 0.49147, 0.762933, 0.778743, 0.457726, 0.37209, 0.582677, 0.660565, 0.422999, 0.399176, 0.815532, 0.613059, 0.547121, 0.634309, 0.866806, 0.744618, 0.808089, 0.780597, 0.511036, 0.494972, 0.632018, 0.630693, 0.635397, 0.748619, 0.557842, 0.481712, 0.900657, 1.08591, 0.914034, 1.36687, 1.30919, 1.1703, 1.2373, 0.950875, 0.780439, 0.796589, 0.738876
49.29, 0.0319366, 0.126199, 0.130707, 0.0970722, 0.314684, 1.24005, 0.999163, 0.437024, 0.395598, 0.225973, 0.361027, 0.220909, 0.448311, 0.512208, 0.492408, 0.486376, 0.511053, 0.656319, 0.5405, 0.520319, 0.567344, 0.494639, 0.44043, 0.453722, 0.499944, 0.616631, 0.512421, 0.793349, 0.944389, 0.844485, 0.917471, 0.932605, 0.536035, 0.442874, 0.793658, 0.685571, 0.631124, 0.60664, 0.69848, 0.521068, 0.821819, 0.904602, 0.979112, 1.22569, 1.70204, 1.48777, 1.20259, 1.00099, 0.71239, 0.762505, 0.719327
49.3, 0.0319366, 0.12659, 0.107065, 0.125672, 0.593446, 1.33589, 0.88105, 0.419106, 0.375592, 0.431654, 0.396063, 0.281917, 0.247281, 0.372201, 0.662162, 0.629279, 0.40541, 0.67031, 0.539338, 0.686344, 0.663826, 0.519429, 0.392455, 0.322276, 0.457761, 0.597111, 0.403902, 0.568215, 0.642134, 0.696844, 0.902338, 0.723941, 0.573934, 0.688974, 0.552765, 0.597646, 0.565274, 0.516185, 0.596654, 0.552135, 0.812152, 1.04114, 0.913904, 1.20463, 1.57052, 1.42231, 1.27014, 0.959629, 0.611644, 0.675482, 0.502173
49.31, 0.0319366, 0.148656, 0.126672, 0.21454, 0.31409, 1.14527, 0.948818, 0.51863, 0.343932, 0.497866, 0.457567, 0.246405, 0.486444, 0.472688, 0.420593, 0.521209, 0.353085, 0.651592, 0.264021, 0.549878, 0.640393, 0.480771, 0.379849, 0.489548, 0.704939, 0.412396, 0.611426, 0.578968, 0.568674, 0.589368, 0.727414, 0.508224, 0.596519, 0.876775, 0.740884, 0.65535, 0.492744, 0.48752, 0.642228, 0.543043, 0.884295, 0.963963, 0.841795, 1.10002, 1.52406, 1.44493, 1.44003, 1.09975, 0.541269, 0.638322, 0.494397
49.32, 0.0319366, 0.191511, 0.141946, 0.206507, 0.419131, 1.20699, 0.93576, 0.605183, 0.274292, 0.596842, 0.405461, 0.281571, 0.369308, 0.587566, 0.732579, 0.562647, 0.530287, 0.544725, 0.257363, 0.402279, 0.651848, 0.479972, 0.507109, 0.513655, 0.595925, 0.389016, 0.572232, 0.564019, 0.730924, 0.703788, 0.695546, 0.491033, 0.62399, 0.825436, 0.787952, 0.848189, 0.654259, 0.48777, 0.560789, 0.592648, 0.822941, 0.911854, 0.931223, 1.18103, 1.74142, 1.68215, 1.33316, 1.0137, 0.664338, 0.724152, 0.604373
49.33, 0.0319366, 0.193326, 0.221268, 0.181326, 0.398033, 1.2408, 0.886158, 0.486422, 0.425138, 0.438917, 0.314505, 0.469866, 0.373379, 0.400008, 0.598544, 0.481196, 0.548499, 0.429827, 0.585294, 0.496921, 0.774767, 0.537124, 0.472467, 0.611622, 0.691949, 0.483726, 0.550791, 0.606706, 0.502609, 0.641168, 0.890068, 0.739104, 0.552985, 0.342707, 0.637783, 0.715637, 0.736558, 0.682262, 0.578658, 0.667442, 0.972131, 0.917898, 0.8508, 1.29255, 1.67389, 1.67037, 1.26388, 0.94027, 0.729638, 0.639321, 0.712732
49.34, 0.0319366, 0.229215, 0.264367, 0.266301, 0.322814, 1.1956, 0.84904, 0.401737, 0.48042, 0.367538, 0.504232, 0.399707, 0.413189, 0.419301, 0.724991, 0.589372, 0.673169, 0.53656, 0.561881, 0.588714, 0.641137, 0.54732, 0.424249, 0.700147, 0.669331, 0.475395, 0.538052, 0.508886, 0.722264, 0.673593, 0.818493, 0.924635, 0.585071, 0.579496, 0.803817, 0.777216, 0.560223, 0.58613, 0.537651, 0.50589, 1.02295, 0.919112, 0.908731, 1.20992, 1.3841, 1.39834, 1.28424, 0.932623, 0.813715, 0.738177, 0.628416
49.35, 0.0319405, 0.302887, 0.145212, 0.136422, 0.319621, 1.16521, 0.837967, 0.272164, 0.423639, 0.65111, 0.482382, 0.464243, 0.274066, 0.332329, 0.591236, 0.501206, 0.569449, 0.654987, 0.644139, 0.62873, 0.501063, 0.501773, 0.607153, 0.716101, 0.449708, 0.406725, 0.61569, 0.572101, 0.817285, 0.820799, 0.589429, 0.971126, 0.616952, 0.577623, 0.657956, 0.822916, 0.75484, 0.663486, 0.496168, 0.430431, 1.16084, 1.12062, 0.970082, 1.32354, 1.53979, 1.3657, 1.35415, 1.12494, 0.835935, 0.798639, 0.69056
49.36, 0.0319366, 0.264245, 0.162283, 0.201369, 0.329291, 1.20841, 0.912628, 0.457899, 0.417628, 0.487153, 0.292054, 0.375944, 0.272653, 0.362374, 0.549822, 0.476605, 0.612016, 0.98296, 0.834374, 0.40298, 0.748102, 0.667424, 0.694422, 0.602389, 0.624473, 0.633977, 0.62303, 0.733913, 0.709568, 0.749505, 0.755953, 0.817671, 0.755037, 0.550003, 0.450643, 0.678431, 0.591305, 0.561063, 0.564548, 0.518106, 0.897114, 1.03568, 1.09967, 1.34287, 1.31588, 1.41223, 1.37222, 0.962508, 0.775476, 0.801134, 0.649499
49.37, 0.0319405, 0.35391, 0.0927348, 0.178469, 0.396835, 1.20715, 0.892167, 0.452992, 0.45389, 0.26455, 0.282435, 0.467638, 0.495981, 0.560122, 0.497528, 0.332715, 0.48256, 0.959356, 0.664928, 0.485565, 0.917673, 0.584813, 0.510491, 0.552545, 0.533169, 0.611288, 0.516013, 0.611837, 0.777936, 0.683949, 0.69221, 0.866402, 0.688686, 0.372884, 0.405129, 0.60194, 0.673479, 0.509155, 0.534123, 0.591207, 0.745772, 0.94837, 0.918225, 1.18516, 1.35457, 1.33171, 1.35125, 1.06374, 0.797021, 0.641314, 0.636418
49.38, 0.0319366, 0.437955, 0.0789052, 0.102752, 0.368742, 1.19232, 0.929222, 0.261413, 0.297879, 0.242157, 0.235546, 0.289493, 0.402234, 0.390513, 0.332145, 0.468098, 0.45471, 0.781364, 0.3578, 0.713652, 0.850138, 0.565619, 0.631551, 0.789436, 0.729302, 0.5317, 0.563761, 0.440144, 0.699875, 0.864032, 0.754629, 1.08678, 0.720809, 0.452155, 0.508554, 0.625556, 0.634489, 0.634501, 0.580307, 0.56196, 0.877505, 0.975711, 0.887019, 1.20462, 1.47018, 1.4945, 1.29108, 1.01773, 0.769413, 0.607402, 0.606093
49.39, 0.0319366, 0.318294, 0.170728, 0.175534, 0.382638, 1.20873, 0.906575, 0.405095, 0.297338, 0.319941, 0.310091, 0.299334, 0.320619, 0.376481, 0.453599, 0.493608, 0.690761, 0.701475, 0.372755, 0.554557, 0.906389, 0.482318, 0.499672, 0.607188, 0.433599, 0.71343, 0.658413, 0.341507, 0.5358, 0.721816, 0.810815, 0.938605, 0.831515, 0.622193, 0.566726, 0.674403, 0.631741, 0.617866, 0.651256, 0.490181, 0.898383, 0.874066, 1.00952, 1.19947, 1.55031, 1.4615, 1.4282, 0.944383, 0.681942, 0.662188, 0.636843
49.4, 0.0319366, 0.330373, 0.129453, 0.237741, 0.393465, 1.22311, 0.919619, 0.526817, 0.463262, 0.434867, 0.165403, 0.34106, 0.40647, 0.388198, 0.456577, 0.490504, 0.612391, 0.652993, 0.458943, 0.486205, 0.684593, 0.309079, 0.343725, 0.475964, 0.682033, 0.639049, 0.487873, 0.506433, 0.590062, 0.579137, 0.903097, 0.722025, 0.729298, 0.754191, 0.779076, 0.885353, 0.790857, 0.57694, 0.551075, 0.462608, 0.773369, 0.719096, 0.896023, 1.34487, 1.36926, 1.48571, 1.50056, 0.982505, 0.736889, 0.769498, 0.659934
49.41, 0.0319366, 0.11842, 0.154486, 0.267487, 0.509353, 1.25786, 0.895929, 0.65749, 0.553133, 0.397496, 0.354912, 0.325135, 0.246994, 0.281063, 0.493062, 0.733966, 0.465111, 0.636358, 0.442921, 0.442372, 0.758688, 0.447533, 0.546142, 0.505361, 0.583091, 0.401659, 0.503543, 0.532974, 0.628991, 0.57593, 0.482524, 0.645191, 0.601285, 0.642434, 0.5583, 0.809252, 0.769211, 0.743747, 0.487979, 0.593357, 0.841249, 0.786096, 0.631913, 1.16274, 1.60189, 1.40671, 1.41326, 0.950567, 0.726662, 0.675432, 0.595881
49.42, 0.0319405, 0.12219, 0.237847, 0.383815, 0.604397, 1.27176, 0.969851, 0.566732, 0.535398, 0.235097, 0.191512, 0.339099, 0.241818, 0.310338, 0.476757, 0.46392, 0.456659, 0.866895, 0.461143, 0.706354, 0.954478, 0.787889, 0.884855, 0.664316, 0.350231, 0.345021, 0.537588, 0.4279, 0.548924, 0.541636, 0.400052, 0.72363, 0.687285, 0.483144, 0.417673, 0.754421, 0.665531, 0.554614, 0.665286, 0.742749, 0.943402, 0.995624, 0.9612, 1.40317, 1.75511, 1.52583, 1.39577, 0.981313, 0.798321, 0.744744, 0.736253
