Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
99.406,0.0337377376,-1.0282676219,0.6187696456,-80.2035293579,-16.7619113922,-18.3204479217
99.426,0.0237142071,-1.035357356,0.5794090032,-80.0201721191,-19.1455554962,-21.5291996002
99.4459999999,0.0200470611,-1.040980339,0.5383369326,-74.9931259155,-23.943403244,-20.3526573181
99.4659999999,0.0305595453,-1.0532041788,0.4813739657,-60.7676544189,-23.5614089965,-16.4104766845
99.486,0.0305595453,-1.0730067491,0.4332121014,-47.4436950683,-19.4817104339,-11.9335021972
99.506,0.0469394624,-1.0664058923,0.4028970301,-35.0823593139,-14.7144212722,-7.670445919
99.5259999999,0.075543195,-1.0224001407,0.367936939,-26.3881664276,-11.9182224273,-6.2341470718
99.546,0.1087919846,-0.9700822234,0.3400666117,-20.811050415,-10.2832870483,-6.5397424697
99.566,0.1090364605,-0.9260764718,0.3214864134,-17.984292984,-8.6025123596,-6.5397424697
99.596,0.068208903,-0.8605567812,0.2760138213,-14.2101888656,-9.5345783233,-5.9285516738
99.6159999999,0.0540292747,-0.8287748694,0.2496103644,-12.0862998962,-11.0319957733,-4.7520093917
99.6359999999,0.0444946996,-0.77987957,0.2329859733,-8.7247505187,-10.2527275085,-2.9948353767
99.656,0.0510955601,-0.728539586,0.2173394858,-5.897992134,-8.5872325897,-0.7334290742
99.676,0.0498731769,-0.6816000938,0.2031598538,-3.3004307746,-7.7162852287,2.0322098731
99.6959999999,0.0528068952,-0.6417504549,0.177489832,0.0763988643,-6.768939495,5.2104024887
99.7159999999,0.0469394624,-0.619747579,0.1708889752,2.0016503334,-4.3547353744,8.2969169616
99.736,0.0515845119,-0.6309934854,0.1887357532,2.0933289527,-0.5195122957,10.7416801452
99.756,0.064786233,-0.651040554,0.2351862639,3.8963420391,4.263056755,13.7823553085
99.7759999999,0.0821440592,-0.6862451434,0.2633010447,6.8606181144,8.2663574218,16.1507205963
99.796,0.0816551074,-0.7630107402,0.2725911438,9.6873760223,10.7875194549,16.2729587554
99.816,0.0476728901,-0.8529780507,0.293616116,16.1354408264,11.3834304809,15.8298444747
99.8359999999,0.0083121964,-0.8999174833,0.3332212865,23.7447662353,7.5940470695,16.334077835
99.8559999999,0.0022002873,-0.9566360116,0.3596247434,30.3456287384,3.6365859508,16.2729587554
99.876,0.0259144939,-1.0221556425,0.4126760959,39.7579689025,1.7571738958,17.08278656
99.896,0.0540292747,-1.071784377,0.475995481,49.4759025573,1.1307032108,17.1286258697
99.9159999999,0.0616080425,-1.1025884151,0.5129113793,61.0121307373,0.1680774986,16.3646373748
99.936,0.0748097673,-1.1028329133,0.508510828,77.4378890991,-1.0695841312,14.4241056442
99.956,0.086300157,-1.022644639,0.5200012326,90.8993682861,0.9779054522,11.9793415069
99.9759999999,0.0750542432,-0.9341441988,0.5613177418,75.1153640747,2.796198368,6.9522967338
99.9959999999,0.0674754753,-0.977172017,0.6820890307,53.9528770446,2.4600434303,-0.0152797726
100.006,0.0645417571,-1.0385355949,0.7133820056,54.7627067565,1.7571738958,-2.3225255012
100.0259999999,0.0708981454,-0.9764385819,0.7366072535,65.6571807861,2.7197995185,-4.8131284713
100.046,0.0432723164,-0.9072517752,0.7422302365,59.6369514465,4.4616937637,-6.0049505233
100.066,0.0183357279,-0.8610457181,0.7735232114,48.3146400451,4.0644197463,-7.6093268394
100.0859999999,-0.0014668582,-0.8329309821,0.7647220492,44.311340332,1.5890963077,-7.6093268394
100.1059999999,-0.0210249666,-0.7962595224,0.7434526085,41.3776245117,-0.1375179588,-6.5091829299
100.126,-0.0432723164,-0.7847691178,0.7212052941,41.1025886535,0.7487088441,-6.0813493728
100.146,-0.0589188039,-0.7693670988,0.6911346912,42.9514427185,2.1697278022,-4.9964857101
100.1659999999,-0.0728539526,-0.7568988204,0.6669315099,45.0600509643,2.9795556068,-3.239311695
100.186,-0.0757876709,-0.7664334177,0.6490847468,46.6338653564,2.8725972175,-0.9167863726
100.206,-0.0706536695,-0.7634996771,0.6456620693,47.4131355285,3.6824252605,2.1697278022
100.2259999999,-0.0498731769,-0.7632551789,0.6451731324,46.9089012145,4.3547353744,4.568652153
100.2459999999,-0.0122238183,-0.754209578,0.6517739892,43.2264785766,4.6756105422,5.7757539749
100.266,0.0161354392,-0.7378296852,0.6908901929,40.583076477,4.3700151443,6.7078204154
100.286,0.0344711653,-0.6928460001,0.7449194788,38.6883850097,3.8199431896,7.3342909812
100.3059999999,0.0393606945,-0.6710876226,0.7872138619,36.0449829101,2.7809185981,6.7994990348
100.3259999999,0.0376493595,-0.66081959,0.807749927,33.0195884704,1.8030132055,5.164563179
100.346,0.0364269763,-0.6439507603,0.8128839135,31.5527305603,1.0237448215,4.3241758346
100.3659999999,0.0381383113,-0.6143690943,0.8109281063,29.8719558715,1.0237448215,3.3921096324
100.3859999999,0.0334932617,-0.5874766707,0.8040827512,26.02145195,1.4668581485,2.2614064216
100.406,0.0303150694,-0.5940775871,0.8018824458,19.6039485931,2.5670018196,1.1918222904
100.426,0.0224918257,-0.6009228825,0.802126944,14.8824987411,3.1781926155,0.2597561478
100.4459999999,0.0122238183,-0.621458888,0.7928368449,11.4292697906,3.0712342262,-0.4583931863
100.4729999999,-0.0002444763,-0.6336827278,0.7859914898,10.0388107299,2.9642758369,-0.7028695344
100.4929999999,-0.0058674328,-0.6397946476,0.7820798754,10.3138465881,3.6365859508,-0.0763988643
100.513,-0.0056229564,-0.6410170197,0.787947297,11.1695137023,4.6297712326,1.1459829807
100.533,0.0009779054,-0.6307489871,0.792347908,12.0404605865,5.7451944351,2.4447636604
100.5529999999,0.0019558109,-0.6202365159,0.7999266386,10.9403171539,5.4243192672,3.5601871013
100.5729999999,0.0024447636,-0.6234146952,0.7974818944,7.4565291404,4.3700151443,4.1255388259
100.593,-0.0046450509,-0.618525207,0.7825688123,5.9896707534,3.1781926155,4.5380926132
100.6129999999,-0.014668582,-0.6006784439,0.7681447267,5.3784799575,2.0933289527,4.2783365249
100.6329999999,-0.0278703048,-0.577453196,0.7647220492,2.4906029701,2.2919659614,3.0865139961
100.653,-0.0369159318,-0.5808758139,0.7710784673,-2.0780491828,2.9337162971,1.7571738958
100.673,-0.0425388887,-0.6060569286,0.7771903276,-6.921737194,3.1476330757,1.100143671
100.6929999999,-0.0464505106,-0.6319714188,0.7877028584,-9.9471321105,2.4142041206,1.3446199893
100.7129999999,-0.0466949865,-0.6581303477,0.7877028584,-10.1610488891,0.9931852221,1.6960548162
100.733,-0.0410720296,-0.6696207523,0.7801240682,-7.8079638481,-0.4889527261,2.1697278022
100.753,-0.0303150694,-0.6666870117,0.7779237627,-4.9353666305,-1.100143671,2.7045197486
100.7729999999,-0.023958683,-0.6630198955,0.7813464403,-2.9184365272,-0.5042325258,3.1934723854
100.793,-0.0246921125,-0.6573969125,0.7862359881,-1.7571738958,0.4889527261,3.4837882518
100.813,-0.0168688688,-0.652751863,0.7855025529,-1.4515783786,1.1307032108,2.7045197486
100.8329999999,-0.0281147807,-0.6466400027,0.7823243737,-1.4821379184,1.0084650516,1.2376616001
100.8529999999,-0.0254255421,-0.644195199,0.7828133106,-1.9558109045,0.3514347672,-0.1833572685
100.873,-0.029337164,-0.6429728269,0.7835467457,-1.8946918249,0.0,-1.2223818302
100.8919999999,-0.0268923994,-0.6349050998,0.7811020016,-2.1086087226,0.0916786342,-1.726614356
100.912,-0.0374048836,-0.6498181819,0.776456952,-2.3378052711,0.5500718355,-1.7418941259
100.932,-0.0320264026,-0.6300156116,0.785013616,-3.0559544563,-0.6570302248,-1.9863704442
100.9519999999,-0.0168688688,-0.636860907,0.7955260872,-3.4073894023,-2.6281208992,-2.643400669
100.9719999999,-0.0202915389,-0.6459065675,0.8006600737,-2.1086087226,-2.7503590583,-1.2835009098
100.992,-0.0249365884,-0.6375943422,0.8053051233,-1.7113345861,-2.0780491828,-0.0611190907
101.012,-0.0202915389,-0.6383277773,0.7894141674,-2.4600434303,-1.8946918249,0.1375179588
101.0319999999,-0.0156464874,-0.652751863,0.7745011448,-3.4685084819,-2.50588274,-0.8709470629
101.052,-0.0122238183,-0.6679094433,0.7688781619,-2.6128411293,-1.9252513647,-1.6196558475
101.072,-0.0061119091,-0.6747547388,0.776456952,-0.7792683839,-0.5653516054,-0.8862268328
101.0919999999,-0.0088011492,-0.6654646396,0.7759679555,0.1833572685,-0.1375179588,0.4278336465
101.1119999999,-0.0185802038,-0.6478623747,0.7776793241,0.2291965931,-0.4736729562,0.8862268328
101.132,-0.0264034476,-0.6405280828,0.7830578088,0.4125538468,-0.7028695344,0.5195122957
101.152,-0.027381353,-0.6402835845,0.7847691178,0.1222381815,-0.6570302248,-0.0458393171
101.1719999999,-0.0281147807,-0.6415059566,0.7874583601,-0.9015066027,-0.2903156876,-0.4278336465
101.1919999999,-0.0300705917,-0.6459065675,0.7894141674,-1.4362986087,0.244476363,-0.3667145371
101.212,-0.0305595453,-0.6512850522,0.786724925,-1.3751795291,0.3514347672,0.0763988643
101.2319999999,-0.0298261158,-0.6529963612,0.7796351313,-0.8862268328,0.0,0.3972740769
101.2519999999,-0.0278703048,-0.6569079756,0.7793906331,-1.0237448215,-0.5806313753,0.2291965931
101.272,-0.0217583961,-0.6573969125,0.778168261,-0.8709470629,-0.9473459124,-0.1833572685
101.292,-0.0198025852,-0.66081959,0.7737677097,-0.9473459124,-0.8709470629,-0.244476363
101.3119999999,-0.0176022984,-0.6569079756,0.7749900817,-0.5500718355,-0.7487088441,0.0152797726
101.322,-0.0217583961,-0.6505516171,0.7754790186,-0.0305595453,-0.7334290742,0.1527977287
101.352,-0.022002872,-0.6417504549,0.7806130051,-0.0458393171,-0.7181493043,0.1375179588
101.3719999999,-0.0229807775,-0.6446841955,0.7852580547,-0.4889527261,-0.5500718355,0.0916786342
101.3919999999,-0.0215139202,-0.6498181819,0.7864804863,-0.8862268328,-0.6723099946,-0.0763988643
101.412,-0.0207804907,-0.6539742946,0.7877028584,-1.0237448215,-0.7792683839,-0.1222381815
101.432,-0.0207804907,-0.6551966667,0.7796351313,-0.8251076936,-0.763988614,0.0
101.4519999999,-0.0207804907,-0.6512850522,0.7767013907,-0.855667293,-0.626470685,0.1833572685
101.4719999999,-0.022002872,-0.6534852981,0.7774348258,-0.9015066027,-0.4736729562,0.2750359177
101.492,-0.0242031607,-0.6512850522,0.7786571979,-1.0543043613,-0.5653516054,0.1833572685
101.512,-0.0234697312,-0.6522629261,0.77987957,-1.1765425205,-0.5806313753,0.0305595453
101.5319999999,-0.0222473498,-0.6532408595,0.7786571979,-1.1612627506,-0.5042325258,0.0305595453
101.552,-0.0227363016,-0.6539742946,0.7791461944,-1.1765425205,-0.5959111452,0.1222381815
101.572,-0.0232252553,-0.6542187333,0.778168261,-1.1307032108,-0.6111909151,0.0458393171
101.5919999999,-0.0229807775,-0.6551966667,0.7784127593,-1.0084650516,-0.4278336465,0.0305595453
101.6119999999,-0.0232252553,-0.6554411053,0.7806130051,-0.9015066027,-0.4583931863,0.0458393171
101.632,-0.0246921125,-0.6556856036,0.778168261,-0.6875897645,-0.5042325258,0.0458393171
101.652,-0.0222473498,-0.6547076702,0.7789016962,-0.6570302248,-0.5042325258,0.0152797726
101.6719999999,-0.0242031607,-0.6554411053,0.7784127593,-0.763988614,-0.6417504549,0.0152797726
101.6919999999,-0.0237142071,-0.6564190387,0.7759679555,-0.6875897645,-0.6111909151,-0.0305595453
101.712,-0.0212694443,-0.6554411053,0.7747455835,-0.5959111452,-0.5347920656,-0.1069584116
101.7319999999,-0.023958683,-0.6564190387,0.7747455835,-0.5042325258,-0.4889527261,-0.1069584116
101.7519999999,-0.0217583961,-0.6586193442,0.7747455835,-0.3361549973,-0.4736729562,0.0
101.772,-0.0205360148,-0.656663537,0.7740121483,0.1833572685,-0.5195122957,0.1375179588
101.792,-0.0222473498,-0.6544632315,0.7749900817,0.0152797726,-0.6111909151,0.1069584116
101.8119999999,-0.0224918257,-0.6564190387,0.7776793241,0.0916786342,-0.4736729562,0.0
101.8319999999,-0.0229807775,-0.6571524739,0.7762124538,0.2903156876,-0.4278336465,0.1222381815
101.852,-0.022002872,-0.6549521684,0.7749900817,0.5653516054,-0.4736729562,0.2597561478
101.8719999999,-0.0215139202,-0.6525074243,0.7786571979,0.6875897645,-0.7028695344,0.1680774986
101.8919999999,-0.0254255421,-0.6556856036,0.7784127593,0.5653516054,-0.6723099946,0.1222381815
101.912,-0.0244476366,-0.6571524739,0.7762124538,0.5806313753,-0.5195122957,0.0916786342
101.932,-0.0215139202,-0.66081959,0.7727897763,0.5500718355,-0.381994307,0.1527977287
101.9519999999,-0.0207804907,-0.6593527197,0.7718119025,0.9779054522,-0.3514347672,0.2597561478
101.9719999999,-0.0232252553,-0.6534852981,0.7752345204,1.6196558475,-0.1527977287,0.2750359177
101.992,-0.0251810643,-0.6495736837,0.7825688123,1.9710906744,-0.1375179588,0.3208752274
102.012,-0.0246921125,-0.6488402485,0.7845246195,1.6349356174,-0.4125538468,0.2291965931
102.0319999999,-0.0261589698,-0.6505516171,0.7869694232,0.9779054522,-0.7181493043,0.1222381815
102.052,-0.0254255421,-0.6534852981,0.7828133106,0.8403875231,-0.6875897645,0.0916786342
102.072,-0.0251810643,-0.6507960557,0.7793906331,1.0695841312,-0.5806313753,0.1527977287
102.0919999999,-0.025670018,-0.6466400027,0.7796351313,0.9931852221,-0.4278336465,0.2597561478
102.1119999999,-0.0249365884,-0.6446841955,0.7823243737,0.5195122957,-0.2903156876,0.1069584116
102.132,-0.0251810643,-0.6473733782,0.7823243737,0.2597561478,-0.3514347672,0.1222381815
102.152,-0.0259144939,-0.6505516171,0.7857470512,0.1375179588,-0.5653516054,0.0458393171
102.1719999999,-0.023958683,-0.6542187333,0.7830578088,0.1222381815,-0.8251076936,0.0
102.1919999999,-0.0232252553,-0.6551966667,0.7806130051,0.3514347672,-0.9931852221,0.0458393171
102.212,-0.0249365884,-0.6532408595,0.77987957,0.4583931863,-0.9015066027,0.1833572685
102.2219999999,-0.0244476366,-0.649329245,0.7820798754,0.6417504549,-0.7181493043,0.2903156876
102.242,-0.023958683,-0.6503071188,0.7808575034,0.626470685,-0.5042325258,0.3514347672
102.262,-0.0232252553,-0.6476178765,0.7818353772,0.381994307,-0.2750359177,0.3667145371
102.2819999999,-0.023958683,-0.6473733782,0.7840356826,0.3361549973,-0.1680774986,0.2903156876
102.302,-0.0229807775,-0.6490847468,0.7864804863,0.1986370384,-0.244476363,0.1527977287
102.322,-0.0246921125,-0.6495736837,0.7845246195,0.0,-0.5500718355,-0.0305595453
102.3419999999,-0.0254255421,-0.6525074243,0.7842801809,-0.1375179588,-0.763988614,-0.2139168232
102.3619999999,-0.0271368753,-0.6520184874,0.7830578088,-0.1375179588,-0.7945481538,-0.2291965931
102.382,-0.0295816399,-0.652751863,0.7796351313,0.1833572685,-0.6570302248,-0.3361549973
102.402,-0.0276258289,-0.6495736837,0.7791461944,0.2750359177,-0.4431134164,-0.1986370384
102.4219999999,-0.0305595453,-0.6495736837,0.7818353772,-0.0763988643,-0.5195122957,-0.2291965931
102.4419999999,-0.0281147807,-0.6500626206,0.7815909385,-0.0458393171,-0.6417504549,-0.0763988643
102.462,-0.0264034476,-0.6478623747,0.7833022475,-0.0305595453,-0.8098279237,-0.1222381815
102.4819999999,-0.0242031607,-0.6485958099,0.7857470512,-0.3055954575,-0.6875897645,-0.1222381815
102.5019999999,-0.0217583961,-0.6490847468,0.7828133106,-0.4583931863,-0.7181493043,-0.1375179588
102.522,-0.0215139202,-0.649329245,0.7830578088,-0.5195122957,-0.8862268328,-0.0763988643
102.542,-0.0195581093,-0.6512850522,0.7818353772,-0.5653516054,-0.9931852221,-0.0916786342
102.5619999999,-0.0210249666,-0.6539742946,0.7806130051,-0.5347920656,-1.0390245914,-0.1833572685
102.5819999999,-0.0190691556,-0.6571524739,0.776456952,-0.3667145371,-0.9167863726,-0.2139168232
102.602,-0.0224918257,-0.6542187333,0.778168261,0.3514347672,-0.6723099946,-0.0152797726
102.6219999999,-0.0254255421,-0.6468844413,0.7828133106,0.9473459124,-0.1222381815,0.0
102.6419999999,-0.0271368753,-0.6434617638,0.7852580547,0.7334290742,-0.1986370384,0.0305595453
102.662,-0.0283592585,-0.6456620693,0.7845246195,0.381994307,-0.5500718355,0.0
102.6719999999,-0.0261589698,-0.6481068134,0.787947297,0.0763988643,-0.8098279237,-0.0152797726
102.6959999999,-0.023958683,-0.6515294909,0.7840356826,-0.1069584116,-0.763988614,0.0152797726
102.7159999999,-0.0229807775,-0.6534852981,0.7801240682,-0.1375179588,-0.4583931863,0.1527977287
102.736,-0.0227363016,-0.649329245,0.7818353772,-0.0305595453,-0.0152797726,0.3208752274
102.756,-0.0229807775,-0.6476178765,0.7801240682,-0.0916786342,0.0458393171,0.4889527261
102.7759999999,-0.0232252553,-0.6473733782,0.7806130051,-0.0305595453,-0.0152797726,0.3514347672
102.796,-0.0237142071,-0.6478623747,0.7840356826,-0.0152797726,-0.2139168232,0.3055954575
102.816,-0.0224918257,-0.6522629261,0.7803685665,-0.2597561478,-0.3055954575,0.2750359177
102.8359999999,-0.0237142071,-0.6544632315,0.778168261,-0.0152797726,-0.2750359177,0.3667145371
102.8559999999,-0.0271368753,-0.6517739892,0.7769458889,0.1375179588,-0.0458393171,0.5195122957
102.876,-0.0283592585,-0.649329245,0.783791244,0.1527977287,0.0152797726,0.5195122957
102.896,-0.0281147807,-0.6485958099,0.7828133106,0.0,0.0305595453,0.4736729562
102.9159999999,-0.0271368753,-0.6503071188,0.7859914898,0.0611190907,0.0152797726,0.4125538468
102.936,-0.0286037344,-0.6500626206,0.7823243737,0.0152797726,-0.2139168232,0.3667145371
102.956,-0.0286037344,-0.6495736837,0.7835467457,0.0611190907,-0.4278336465,0.2291965931
102.9759999999,-0.027381353,-0.6490847468,0.77987957,0.0,-0.4583931863,0.244476363
102.9959999999,-0.0278703048,-0.6498181819,0.7820798754,-0.1222381815,-0.381994307,0.2597561478
103.016,-0.027381353,-0.6503071188,0.7833022475,-0.1375179588,-0.3972740769,0.2139168232
103.036,-0.0271368753,-0.6507960557,0.7820798754,0.0,-0.3972740769,0.1680774986
103.0559999999,-0.025670018,-0.6485958099,0.7813464403,0.0611190907,-0.5042325258,0.1069584116
103.0759999999,-0.029337164,-0.6490847468,0.7859914898,0.0,-0.6875897645,0.0611190907
103.096,-0.0315374508,-0.6495736837,0.7857470512,-0.1680774986,-0.8251076936,-0.0152797726
103.1159999999,-0.0281147807,-0.6490847468,0.7840356826,-0.2291965931,-0.8403875231,-0.1069584116
103.1359999999,-0.0281147807,-0.6500626206,0.7786571979,-0.381994307,-0.7792683839,-0.1222381815
103.156,-0.0286037344,-0.6507960557,0.7830578088,-0.3667145371,-0.7487088441,-0.0916786342
103.176,-0.0283592585,-0.6481068134,0.7801240682,-0.3667145371,-0.8098279237,-0.1986370384
103.1959999999,-0.0268923994,-0.6525074243,0.7779237627,-0.2139168232,-0.8403875231,-0.3055954575
103.2159999999,-0.0249365884,-0.656663537,0.7723008394,0.1069584116,-0.8251076936,-0.3208752274
103.236,-0.0234697312,-0.6544632315,0.7659444212,0.7487088441,-0.5042325258,0.1222381815
103.256,-0.0254255421,-0.6290376782,0.768389225,0.626470685,0.5959111452,0.3361549973
103.2759999999,-0.0161354392,-0.6151025295,0.7605659365,-2.4294838905,1.5738165378,-0.4278336465
103.296,-0.0034226691,-0.6520184874,0.748586595,-3.0406746864,1.7877334356,-0.5653516054
103.316,-0.0105124833,-0.6996913552,0.7490755915,-1.6196558475,-0.2903156876,-2.0627694129
103.3359999999,-0.0237142071,-0.7407633662,0.7818353772,1.5890963077,-1.9863704442,-4.4922533035
103.3559999999,-0.0266479235,-0.7072701454,0.8065274953,9.7026557922,-1.3293402194,-2.9642758369
103.376,-0.0305595453,-0.6209699511,0.7786571979,11.9487819671,3.2545914649,0.3514347672
103.396,-0.0559850856,-0.5696299076,0.7559208869,5.6535158157,-0.6417504549,0.0916786342
103.4159999999,-0.0437612682,-0.5527610778,0.7449194788,-1.2071020603,-0.5195122957,0.4889527261
103.436,-0.0300705917,-0.5850319266,0.7466307878,-6.4786233901,-0.244476363,-0.244476363
103.456,-0.0178467743,-0.627081871,0.7620328068,-8.6330718994,-1.0848639011,-0.5347920656
103.4759999999,-0.0139351524,-0.6564190387,0.7859914898,-9.0761852264,-2.5211625099,-0.3972740769
103.4959999999,-0.0210249666,-0.6627753973,0.8189958333,-9.9776916503,-3.2851510047,-0.6723099946
103.516,-0.0378938354,-0.659597218,0.8219295144,-10.3596858978,-3.4226691722,-0.8098279237
103.536,-0.0462060309,-0.6520184874,0.7945481538,-10.6347217559,-2.7656388282,-0.5653516054
103.5559999999,-0.0369159318,-0.6456620693,0.7671668529,-11.673746109,-2.0322098731,-0.8098279237
103.566,-0.0242031607,-0.6446841955,0.762766242,-13.8893136978,-1.9863704442,-1.4210188388
103.5859999999,-0.0166243929,-0.6461510062,0.7693670988,-16.5479946136,-2.0627694129,-1.9558109045
103.6059999999,-0.0092901019,-0.6537297964,0.7669223546,-19.3594722747,-2.9337162971,-2.0016503334
103.626,-0.0117348656,-0.6600861549,0.7664334177,-21.5291996002,-2.643400669,-2.4906029701
103.646,-0.0107569601,-0.6625309586,0.7759679555,-24.9518680572,-2.8420376777,-3.3004307746
103.6659999999,-0.0119793415,-0.6666870117,0.7671668529,-28.5578956604,-3.6824252605,-4.9659261703
103.686,-0.0105124833,-0.6674204468,0.7590991258,-31.1096172332,-4.4616937637,-6.1883077621
103.706,-0.0198025852,-0.6759771704,0.7505424022,-32.9584693908,-5.8827123641,-7.3037314414
103.7259999999,-0.0158909633,-0.6899123191,0.7480976581,-32.1028022766,-5.760474205,-7.9149222373
103.7459999999,-0.0188246797,-0.6918681263,0.7454084157,-30.3456287384,-4.9200868606,-7.7010054588
103.766,-0.0070898146,-0.7099593281,0.740029931,-28.8787708282,-3.4226691722,-7.3954100608
103.786,-0.011001436,-0.7155823111,0.7483421564,-28.5884552001,-3.0253949165,-6.5397424697
103.8059999999,-0.0134461997,-0.7202273607,0.7385630607,-31.1707363128,-4.3700151443,-5.9743909835
103.8259999999,-0.0217583961,-0.7412523031,0.7148488759,-33.5696601867,-5.6535158157,-6.6161413192
103.846,-0.0210249666,-0.7517648339,0.6960241794,-35.4032325744,-5.4090394973,-7.1509337425
103.8659999999,-0.0161354392,-0.7451639771,0.6911346912,-37.2673645019,-5.1187238693,-7.0898146629
103.8859999999,0.0051340037,-0.7441860437,0.7043364048,-40.1552429199,-5.8215932846,-6.4786233901
103.906,0.0161354392,-0.7458973526,0.7165602445,-41.1178665161,-5.7910337448,-6.2799863815
103.926,0.0237142071,-0.7454084157,0.7256058454,-42.5694465637,-6.5397424697,-6.6161413192
103.9459999999,0.0202915389,-0.7571433186,0.7309843301,-43.3792762756,-7.6093268394,-7.2426123619
103.9659999999,0.0117348656,-0.7730342745,0.7197384238,-47.932647705,-8.7858695983,-8.1899585723
103.986,0.0066008619,-0.7984598278,0.7094703912,-59.9425468444,-10.619441986,-9.0914649963
104.006,-0.0095345778,-0.8537114858,0.7148488759,-76.7350158691,-13.2781219482,-10.2221679687
104.016,-0.0058674328,-0.8845154643,0.7097148895,-87.6906127929,-15.7381658554,-11.4598293304
104.046,0.0469394624,-0.975949645,0.692112565,-102.9856643676,-18.427406311,-15.4172906875
104.066,0.0530513711,-1.1211686134,0.6659536361,-110.6561126708,-19.0997161865,-20.06234169
104.0859999999,0.0312929749,-1.1874216794,0.6307489871,-108.6391830444,-20.5818538665,-19.4053115844
104.1059999999,0.0308040212,-1.1133453845,0.5838095545,-89.7075424194,-16.5327148437,-15.8756837844
104.126,0.0200470611,-1.1385264396,0.5006875991,-82.816368103,-9.8707332611,-15.4784097671
104.146,0.0325153544,-1.187910676,0.4354124069,-86.9571838378,-3.0253949165,-18.0148525238
104.1659999999,0.0980350226,-1.1617516279,0.4740396738,-86.1473617553,7.227332592,-15.7992849349
104.186,0.1417962908,-1.1475720405,0.5048437118,-74.2291336059,14.9741773605,-10.3444061279
104.206,0.1278611421,-1.1414601802,0.458148688,-59.8967094421,17.7245368957,-9.886013031
104.2259999999,0.1083030253,-1.0984323024,0.4173211455,-47.4895324707,17.8620548248,-12.3154964447
104.2459999999,0.0713870972,-1.0429362058,0.4041194319,-39.0550994873,18.0148525238,-12.9266872406
104.266,0.0669865235,-1.004553318,0.4077865779,-38.6425437927,16.5632743835,-12.0862998962
104.286,0.0523179396,-1.0165326595,0.3625584542,-36.5492172241,15.9520826339,-11.6890258789
104.3059999999,0.0831219628,-1.0189775228,0.3288207054,-29.7497177124,16.1812801361,-11.215353012
104.3259999999,0.0848332941,-1.0065091848,0.3197750747,-21.8806343078,16.5479946136,-9.2442626953
104.346,0.0828774869,-1.0003973245,0.3073067963,-13.8129148483,12.5294132232,-7.2731719017
104.3659999999,0.0811661556,-0.9862176179,0.2740580141,-4.6603307723,7.3954100608,-5.6687955856
104.3859999999,0.0951013043,-0.9752162098,0.2606118023,1.0848639011,5.0270452499,-4.8436880111
104.406,0.1144149377,-0.9666595458,0.2689239978,10.2832870483,4.8742475509,-2.4600434303
104.426,0.1097698882,-0.9642148017,0.2777251601,22.5682239532,3.75882411,0.5042325258
104.4459999999,0.0948568284,-0.9571249485,0.2826146781,32.6681556701,2.4600434303,3.453228712
104.4659999999,0.099501878,-0.9537022709,0.2931271493,42.7986450195,1.5585367679,7.1050944328
104.486,0.0625859498,-0.9268099069,0.3087736368,44.9836502075,-2.2461266517,6.4633436203
104.506,0.0645417571,-0.9226537942,0.3315099477,47.1533775329,-1.2376616001,6.2952661514
104.5259999999,0.0701647177,-0.9038290977,0.3540017604,49.6745414733,1.0848639011,6.6008615493
104.546,0.0924120619,-0.8803593516,0.391895622,51.1108398437,4.415854454,5.3479204177
104.566,0.0843443423,-0.8439323902,0.4168322086,55.083580017,6.5703020095,2.7197995185
104.5859999999,0.0902117788,-0.802126944,0.4028970301,54.1056747436,6.0355100631,-2.1391682624
104.6059999999,0.0642972812,-0.7742566466,0.3645142614,58.9952011108,5.6840753555,-2.0627694129
104.626,0.071876049,-0.7588546276,0.2963053584,54.8238258361,7.670445919,-3.8963420391
104.646,0.0711426213,-0.7326956391,0.2527885437,57.2074699401,10.481924057,-3.5907466411
104.6659999999,0.078965865,-0.7004247903,0.2126944363,50.6982841491,10.5583229064,-4.1560983657
104.686,0.0892338752,-0.7136265039,0.2236958742,36.6256141662,10.2832870483,-6.0660696029
104.706,0.0948568284,-0.7368517518,0.2762582898,28.9551696777,8.831708908,-7.7315649986
104.7259999999,0.0713870972,-0.8023714423,0.2845704853,22.1709499359,5.5465574264,-11.2611923217
104.7459999999,0.068208903,-0.8691134452,0.2784585654,20.4137763977,2.2614064216,-15.7840051651
104.766,0.1019466444,-0.8850044608,0.2689239978,20.9791278839,1.4362986087,-20.8263301849
104.786,0.1503529697,-0.8627570867,0.309018135,26.7243232727,-1.0390245914,-21.4833602905
104.8059999999,0.1782232671,-0.8202182054,0.3718485534,19.7261867523,-2.8725972175,-15.05057621
104.8259999999,0.1880023181,-0.7634996771,0.406564176,12.1474189758,-4.2172174453,-5.607676506
104.846,0.1647770702,-0.7483421564,0.4322341978,6.0660696029,-10.481924057,-0.3055954575
104.8659999999,0.1503529697,-0.7938147187,0.4547260403,-1.7724536657,-18.6871623992,0.3972740769
104.8859999999,0.1464413404,-0.8791369795,0.4781957566,-14.5005044937,-23.7294864654,-4.263056755
104.906,0.1804235577,-0.9405005574,0.5349142551,-22.751581192,-25.5477790832,-12.407175064
104.926,0.1657549738,-0.934877634,0.5664517283,-13.8740339279,-27.0757579803,-14.4088258743
