# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
18.47, 0.0319386, -0.693049, -1.19722, -0.904141, -0.224193, -0.499395, -2.25293, -1.73668, -2.87707, -2.24891, -1.65316, -1.37141, -1.38761, -1.4547, -1.56928, -1.57685, -1.30797, -1.17867, -1.7884, -1.82847, -2.13472
18.48, 0.0319386, -0.92699, -1.19586, -0.915567, -0.162708, -0.515513, -2.1633, -1.71966, -2.82968, -2.31936, -1.60064, -1.36703, -1.41313, -1.47853, -1.58451, -1.5056, -1.24946, -1.21377, -1.80002, -1.87045, -2.19433
18.49, 0.0319386, -0.867822, -1.11444, -0.874387, -0.366226, -0.560757, -2.0849, -1.87323, -2.73138, -2.29851, -1.81048, -1.66113, -1.67435, -1.80089, -1.73072, -1.68837, -1.46887, -1.49341, -1.8865, -2.03842, -2.31929
18.5, 0.0319366, -0.770163, -1.09159, -0.881931, -0.328333, -0.510045, -2.07083, -1.94493, -2.78855, -2.34617, -1.8257, -1.65055, -1.66607, -1.80395, -1.80045, -1.73053, -1.55786, -1.56265, -1.98447, -2.09852, -2.42193
18.51, 0.0319366, -0.859567, -1.12211, -0.916083, -0.387801, -0.547767, -2.18992, -1.91748, -2.76367, -2.32162, -1.82133, -1.65772, -1.67114, -1.86332, -1.89793, -1.7803, -1.65303, -1.61403, -2.04226, -2.20439, -2.54481
18.52, 0.0319366, -0.941954, -1.10565, -0.863372, -0.336922, -0.469255, -2.3701, -2.02515, -2.96296, -2.20866, -1.69185, -1.61031, -1.65276, -1.65853, -1.77871, -1.70913, -1.60006, -1.55111, -1.98619, -2.09466, -2.45845
18.53, 0.0319366, -0.838164, -1.08418, -0.868136, -0.276784, -0.521161, -2.54253, -1.90146, -3.01606, -2.17668, -1.65992, -1.57296, -1.56272, -1.68588, -1.80715, -1.75115, -1.59318, -1.56843, -2.05281, -2.08176, -2.48082
18.54, 0.0319366, -0.743972, -1.07912, -0.888383, -0.448986, -0.544386, -2.44902, -1.93158, -3.08504, -2.24625, -1.74339, -1.5902, -1.53898, -1.62501, -1.72061, -1.66974, -1.46656, -1.50699, -2.08778, -1.97223, -2.50731
18.55, 0.0319386, -0.780612, -1.12905, -0.888286, -0.353844, -0.566989, -2.28292, -1.93677, -3.14188, -2.40116, -1.71762, -1.55911, -1.51492, -1.55694, -1.69521, -1.55197, -1.33709, -1.37994, -1.93871, -1.80315, -2.35156
18.56, 0.0319386, -0.864955, -1.15637, -0.915097, -0.331583, -0.575544, -2.29516, -1.97948, -3.04753, -2.36753, -1.77379, -1.64734, -1.6046, -1.75802, -1.81832, -1.65953, -1.47229, -1.4923, -2.03927, -1.84697, -2.39482
18.57, 0.0319386, -0.882147, -1.09194, -0.874538, -0.450487, -0.55413, -2.25376, -2.04618, -3.00945, -2.41459, -1.82247, -1.61715, -1.60458, -1.7046, -1.76501, -1.66742, -1.42867, -1.4581, -2.01969, -1.73702, -2.37461
18.58, 0.0319366, -0.900613, -1.08329, -0.894043, -0.437711, -0.572208, -2.27101, -2.12462, -3.02324, -2.43575, -1.87064, -1.67382, -1.63909, -1.7746, -1.77985, -1.82102, -1.49181, -1.55713, -2.13419, -1.88241, -2.59056
18.59, 0.0319366, -0.908387, -1.09212, -0.924783, -0.460116, -0.549735, -2.2727, -2.18049, -2.96246, -2.36768, -1.80856, -1.64684, -1.66974, -1.76823, -1.80839, -1.83549, -1.41506, -1.55448, -2.11338, -1.80966, -2.48288
18.6, 0.0319366, -0.866031, -1.07733, -0.919041, -0.481211, -0.535806, -2.16799, -2.18174, -2.92795, -2.3387, -1.73799, -1.58108, -1.53544, -1.71787, -1.66836, -1.81964, -1.40187, -1.45577, -2.01879, -1.71967, -2.34238
18.61, 0.0319366, -0.774471, -1.05319, -0.882497, -0.458991, -0.470692, -2.10455, -2.28822, -2.81787, -2.23729, -1.72676, -1.62437, -1.46174, -1.75437, -1.68305, -1.73803, -1.37707, -1.36265, -1.92878, -1.71584, -2.29305
18.62, 0.0319366, -0.706263, -1.03282, -0.871333, -0.426078, -0.409138, -2.03489, -2.40647, -2.8433, -2.21242, -1.68829, -1.67048, -1.37553, -1.72366, -1.74968, -1.75416, -1.33416, -1.29232, -1.8929, -1.74159, -2.30227
18.63, 0.0319386, -0.706147, -1.00557, -0.884614, -0.440708, -0.387493, -2.07004, -2.30138, -2.87403, -2.1706, -1.67853, -1.69179, -1.33538, -1.59308, -1.73472, -1.79788, -1.4242, -1.38275, -1.93948, -1.85551, -2.48514
18.64, 0.0319386, -0.716993, -1.01687, -0.874861, -0.425989, -0.390809, -2.263, -2.17695, -2.94391, -2.21113, -1.66955, -1.64444, -1.36356, -1.54881, -1.679, -1.83628, -1.4733, -1.43392, -1.96259, -1.83693, -2.45454
18.65, 0.0319386, -0.74305, -1.02711, -0.838241, -0.405052, -0.380219, -2.31175, -2.11734, -2.85445, -2.18487, -1.5904, -1.56946, -1.33283, -1.43607, -1.57005, -1.75313, -1.36432, -1.34066, -1.84009, -1.73524, -2.32135
18.66, 0.0319386, -0.75026, -1.02191, -0.844173, -0.417239, -0.370286, -2.33025, -2.283, -2.90842, -2.15186, -1.71264, -1.71054, -1.47413, -1.66239, -1.75984, -1.8885, -1.5542, -1.54867, -2.00621, -1.97482, -2.47393
18.67, 0.0319366, -0.769249, -1.02223, -0.851326, -0.40811, -0.353893, -2.27952, -2.30376, -2.92406, -2.11372, -1.70382, -1.71262, -1.41065, -1.58639, -1.77676, -1.97239, -1.53934, -1.5236, -1.97833, -1.95208, -2.461
18.68, 0.0319366, -0.785223, -1.0502, -0.863283, -0.392602, -0.361143, -2.31506, -2.3483, -2.78743, -2.07056, -1.69649, -1.68926, -1.40505, -1.5555, -1.88046, -1.90814, -1.45523, -1.47215, -1.88735, -1.87166, -2.40063
18.69, 0.0319366, -0.790797, -1.09914, -0.894197, -0.397462, -0.394704, -2.37757, -2.3109, -2.6953, -2.00007, -1.73562, -1.72299, -1.47551, -1.69142, -1.93238, -1.96556, -1.53271, -1.63151, -2.00207, -2.0344, -2.48215
18.7, 0.0319366, -0.806404, -1.12162, -0.887183, -0.337256, -0.391054, -2.36757, -2.24511, -2.63667, -1.98151, -1.69306, -1.72355, -1.53849, -1.62809, -1.98156, -2.0014, -1.52568, -1.68048, -2.01032, -2.10861, -2.53431
18.71, 0.0319386, -0.786439, -1.09924, -0.858633, -0.265033, -0.350364, -2.4221, -2.23794, -2.6505, -2.10281, -1.72199, -1.70578, -1.5062, -1.55042, -1.96018, -1.94332, -1.50299, -1.69195, -2.03223, -2.16863, -2.54662
18.72, 0.0319386, -0.768433, -1.07994, -0.848591, -0.27394, -0.327501, -2.46802, -2.29478, -2.65805, -2.0729, -1.698, -1.7295, -1.48272, -1.61735, -2.03469, -1.96495, -1.58741, -1.7735, -2.15334, -2.2564, -2.81234
18.73, 0.0319386, -0.75128, -1.02441, -0.804973, -0.255274, -0.316341, -2.38825, -2.35851, -2.59144, -2.01724, -1.77223, -1.77378, -1.48023, -1.6192, -2.09152, -1.90241, -1.5625, -1.79133, -2.16945, -2.11281, -2.6528
18.74, 0.0319386, -0.740548, -1.00957, -0.812643, -0.280454, -0.317966, -2.51637, -2.32076, -2.626, -1.97102, -1.75036, -1.78398, -1.48437, -1.5337, -1.99026, -1.81206, -1.52355, -1.74695, -2.03917, -2.07097, -2.67735
18.75, 0.0319366, -0.735352, -1.01759, -0.814263, -0.272087, -0.341062, -2.68652, -2.22972, -2.70846, -2.03449, -1.72395, -1.79082, -1.45596, -1.50632, -1.84727, -1.75385, -1.56075, -1.62862, -1.98926, -2.08901, -2.5966
18.76, 0.0319366, -0.706451, -0.999937, -0.782295, -0.29908, -0.372066, -2.75473, -2.28015, -2.68451, -2.05222, -1.73378, -1.89834, -1.5387, -1.51677, -1.85406, -1.77489, -1.5919, -1.65518, -2.11889, -2.32463, -2.73784
18.77, 0.0319366, -0.66903, -0.961644, -0.754029, -0.295917, -0.370889, -2.53297, -2.265, -2.64065, -2.02934, -1.73871, -1.94545, -1.62356, -1.55496, -1.88401, -1.87449, -1.64697, -1.83847, -2.20229, -2.38726, -2.63279
18.78, 0.0319366, -0.634382, -0.945088, -0.776244, -0.266603, -0.359361, -2.45056, -2.23519, -2.63001, -2.08178, -1.70514, -1.81358, -1.44349, -1.48778, -1.74302, -1.7924, -1.51332, -1.69282, -2.1584, -2.27027, -2.50046
18.79, 0.0319366, -0.598991, -0.986706, -0.791007, -0.244366, -0.285971, -2.00804, -2.15832, -2.72713, -2.06149, -1.71248, -1.76089, -1.29622, -1.40542, -1.67163, -1.72111, -1.59853, -1.75861, -2.34571, -1.9696, -2.14854
18.8, 0.0319386, -0.60821, -1.12871, -0.928371, -0.22146, -0.0762903, -2.03955, -1.94741, -2.23015, -1.71776, -1.50715, -1.73987, -1.26546, -1.26551, -1.53683, -1.77845, -1.65984, -2.03409, -2.4588, -1.46417, -1.69446
18.81, 0.0319386, -0.628099, -1.15213, -0.90325, -0.201143, 0.0739235, -1.93255, -2.01265, -2.23807, -1.65982, -1.41513, -1.68475, -1.28026, -1.22637, -1.59268, -1.80805, -1.72716, -2.16338, -2.26336, -1.15862, -1.44538
18.82, 0.0319386, -0.642962, -1.17764, -0.90545, -0.247325, 0.202032, -1.76783, -2.10188, -2.22594, -1.66117, -1.4055, -1.72896, -1.39685, -1.16251, -1.68925, -1.88288, -1.87782, -2.43962, -2.11304, -1.05948, -1.43399
18.83, 0.0319366, -0.632494, -1.21797, -0.959506, -0.261199, 0.283123, -1.56379, -2.12384, -2.19182, -1.75581, -1.4658, -1.6482, -1.44043, -1.02311, -1.58331, -1.91191, -2.11742, -2.69182, -1.7911, -0.759538, -1.30508
18.84, 0.0319366, -0.620738, -1.23414, -1.00101, -0.225557, 0.469443, -1.24435, -1.94565, -2.02702, -1.80858, -1.43887, -1.39483, -1.24988, -0.914612, -1.30551, -1.80473, -2.13423, -2.42105, -1.28895, -0.220245, -0.669687
18.85, 0.0319366, -0.617289, -1.24972, -1.0344, -0.3088, 0.50984, -1.10066, -1.83458, -1.99407, -1.84904, -1.4507, -1.26803, -1.01645, -0.806357, -1.18359, -1.61435, -2.09725, -2.2101, -1.02101, -0.0274794, -0.433465
18.86, 0.0319366, -0.620659, -1.27768, -1.04811, -0.286149, 0.499669, -1.07555, -1.926, -1.9222, -1.81311, -1.52455, -1.3493, -1.01071, -0.782004, -1.18713, -1.73901, -2.19866, -2.31951, -1.08057, -0.0485912, -0.524137
18.87, 0.0319366, -0.518326, -1.01443, -0.700058, -0.346544, 0.577966, -0.831992, -1.48037, -1.55841, -1.60292, -1.51902, -1.10604, -0.930897, -0.718568, -1.05528, -1.66197, -2.1265, -2.23178, -1.16925, -0.22237, -0.646159
18.88, 0.0319386, -0.386995, -0.874162, -0.548017, -0.546055, 0.355951, -0.835311, -1.5051, -1.64529, -1.44462, -1.80553, -0.939572, -1.0787, -0.680421, -1.02657, -1.52492, -2.0959, -1.99144, -1.0836, -0.296156, -0.64326
18.89, 0.0319386, -0.329586, -0.972991, -0.691094, -0.600294, 0.275851, -1.21134, -1.58804, -1.75386, -1.72871, -1.97678, -1.3021, -1.26272, -0.725254, -1.18443, -1.74804, -2.28263, -2.13784, -1.27088, -0.447218, -0.686644
18.9, 0.0319386, -0.280813, -0.81349, -0.428769, -0.558835, 0.512397, -0.821051, -1.7149, -1.42315, -1.54156, -1.94074, -1.19752, -1.01913, -0.6485, -0.918787, -1.58075, -2.15138, -2.16062, -1.28888, -0.296679, -0.430386
18.91, 0.0319386, -0.281729, -0.911769, -0.533638, -0.5907, 0.631856, -0.874671, -1.77545, -1.39249, -1.73504, -1.8324, -1.24465, -0.891518, -0.716576, -0.938734, -1.74202, -2.09996, -2.1094, -1.36945, -0.418186, -0.586821
18.92, 0.0319366, -0.238406, -1.12382, -0.860176, -0.783791, 0.478444, -0.920742, -1.84017, -1.71409, -2.28954, -2.23953, -1.73802, -1.13844, -0.748794, -0.906943, -2.0486, -2.31575, -2.37944, -2.04931, -1.34628, -1.37209
18.93, 0.0319366, -0.137203, -1.01986, -0.427214, -0.725365, 0.344823, -0.942765, -2.16391, -1.91648, -2.44383, -2.33492, -1.9906, -1.49395, -1.07616, -1.07135, -2.16501, -2.41034, -2.67743, -2.32238, -1.53929, -1.39483
18.94, 0.0319366, -0.0549505, -0.845411, -0.919217, -0.320014, -0.0750889, -1.53429, -2.17497, -2.24778, -2.46955, -2.49111, -2.24904, -2.01155, -1.44091, -1.44485, -1.87251, -2.32604, -2.93921, -2.50746, -1.29688, -1.14354
18.95, 0.0319366, -0.367663, -0.906019, -0.989442, -0.795072, -0.534027, -2.04757, -2.64527, -2.62495, -2.5549, -2.64236, -2.85245, -1.86363, -1.03347, -1.36593, -1.6463, -2.3791, -2.97514, -2.1386, -1.53361, -1.14934
18.96, 0.0319386, -0.686804, -1.20056, -0.876071, -1.02066, -0.657591, -1.66407, -2.64651, -3.2505, -2.92609, -2.73409, -2.76118, -2.04135, -0.992801, -1.25276, -1.74297, -2.16999, -2.98747, -2.46807, -1.93033, -1.25609
18.97, 0.0319386, -0.892143, -2.35783, -1.21257, -1.33304, -1.28506, -1.9838, -2.81055, -3.02485, -3.02872, -3.11382, -2.80547, -1.967, -1.14953, -1.38265, -1.86452, -2.40345, -3.35202, -2.74178, -2.03638, -1.77375
18.98, 0.0319386, -1.06238, -3.93788, -1.59812, -1.93728, -1.99502, -2.52382, -3.64899, -3.71727, -3.65072, -3.55025, -3.48993, -2.29425, -1.56905, -1.86378, -2.61482, -2.99271, -3.78206, -3.33256, -2.32551, -1.94816
18.99, 0.0319386, -1.53198, -3.90825, -2.27761, -2.59645, -2.25074, -3.24673, -3.85927, -3.80362, -3.6518, -3.67791, -4.01411, -2.75793, -2.0536, -2.34957, -3.44205, -3.69883, -4.13291, -3.87563, -2.88717, -2.59987
19, 0.0319366, -2.08464, -3.90207, -3.54251, -3.41158, -2.61137, -3.70066, -4.53847, -4.38398, -4.13404, -4.40914, -4.30062, -3.66415, -2.92374, -3.42739, -4.09073, -4.26052, -4.66062, -4.38018, -3.70767, -3.3903
19.01, 0.0319366, -2.87564, -3.9174, -4.02114, -3.28498, -2.46625, -3.92868, -4.81954, -4.41549, -4.76084, -4.7611, -4.84715, -4.16129, -3.41032, -4.02616, -4.49702, -4.61109, -5.09737, -4.68894, -4.26684, -4.40389
19.02, 0.0319366, -2.92194, -3.97539, -3.98992, -3.3223, -2.58879, -4.23144, -5.15623, -4.51811, -5.38239, -4.93054, -4.41527, -4.26525, -3.57076, -4.37364, -4.8141, -4.87816, -5.10113, -4.67107, -4.53558, -4.40055
19.03, 0.0319366, -2.46504, -4.53501, -4.01144, -3.37409, -3.08523, -4.66452, -5.18476, -4.98864, -4.9033, -4.87427, -4.65476, -4.5055, -3.77018, -4.35482, -4.81139, -4.87114, -4.96249, -4.79665, -4.21899, -4.49434
19.04, 0.0319366, -3.09552, -4.17963, -3.7441, -3.51595, -2.86184, -4.47061, -5.21059, -5.03696, -4.88585, -5.07328, -4.61482, -4.50683, -3.92975, -4.68181, -4.60127, -4.81107, -5.03244, -4.90383, -4.35145, -4.52556
19.05, 0.0319386, -3.40199, -4.15423, -4.03369, -3.98047, -3.57438, -4.82076, -5.10629, -5.05538, -4.82313, -5.00854, -4.62314, -4.5893, -4.36742, -4.42242, -4.54712, -5.04293, -4.99742, -4.85989, -4.503, -4.44559
19.06, 0.0319386, -3.50999, -4.72374, -4.85805, -4.36842, -3.63208, -4.97866, -5.50399, -4.74791, -4.67356, -5.09063, -4.70437, -4.40086, -3.94295, -4.32559, -4.39077, -4.57173, -4.99308, -4.49744, -3.9521, -3.74341
19.07, 0.0319386, -4.4597, -5.0252, -4.84168, -4.15995, -3.48347, -5.07939, -4.93988, -4.72512, -4.80968, -5.58333, -4.66833, -3.98604, -3.73107, -3.99355, -3.91195, -4.40958, -4.70701, -4.41845, -3.59302, -3.531
19.08, 0.0319366, -4.03654, -4.79904, -4.61563, -4.13755, -3.40978, -5.10302, -4.68143, -4.66805, -4.97466, -5.09017, -4.60527, -3.76178, -3.69521, -3.9864, -3.70688, -3.92848, -4.65844, -4.42107, -3.46791, -2.98599
19.09, 0.0319366, -4.03178, -4.53937, -4.81543, -4.18487, -3.61159, -4.52106, -4.84611, -4.61382, -4.71652, -4.77158, -4.5146, -3.78486, -3.43837, -3.68947, -3.49144, -3.82133, -4.53769, -4.0864, -3.33643, -3.25714
19.1, 0.0319366, -3.58047, -2.96947, -3.81012, -3.38577, -2.72367, -3.69291, -4.06484, -4.11739, -4.31397, -4.75477, -4.22498, -4.04972, -3.26382, -3.24735, -3.35945, -3.84238, -4.45716, -3.99994, -3.32778, -3.24927
19.11, 0.0319366, -3.35451, -2.37262, -3.80838, -3.51838, -2.59373, -3.69779, -4.1751, -4.2285, -4.59615, -4.27592, -4.21959, -3.70949, -3.29115, -3.31564, -3.4564, -3.74208, -4.49809, -3.88487, -3.06914, -3.23682
19.12, 0.0319366, -2.60505, -2.53311, -3.71107, -3.01796, -2.80736, -3.81503, -4.21497, -4.47344, -4.50843, -4.06484, -3.98568, -3.4819, -3.63345, -3.46838, -3.22448, -3.76289, -4.26624, -3.91715, -3.27026, -2.90901
19.13, 0.0319386, -2.52526, -3.45072, -3.35883, -2.66567, -2.97525, -3.52342, -4.06786, -4.38906, -4.4315, -3.92977, -3.78609, -3.39003, -3.94134, -3.67234, -3.13957, -3.78253, -4.49302, -4.33434, -3.47812, -3.00393
19.14, 0.0319386, -1.63998, -2.92356, -3.01945, -2.59558, -3.05606, -3.66492, -4.29387, -4.58982, -4.52336, -3.92852, -3.76371, -3.291, -3.71882, -3.65068, -3.36597, -3.6231, -4.60987, -4.23167, -3.92085, -3.3294
19.15, 0.0319386, -0.746378, -1.62226, -2.66988, -1.76436, -2.1972, -3.51117, -3.72396, -4.29144, -4.16922, -3.68684, -3.61004, -3.32781, -3.66412, -3.65941, -3.19063, -3.61363, -4.64606, -4.24485, -4.08167, -3.5608
19.16, 0.0319386, -0.467396, -0.563339, -2.25909, -1.84742, -1.79701, -3.41275, -3.39242, -4.08272, -3.89556, -3.52052, -3.24231, -3.27043, -3.95148, -3.60107, -2.92803, -3.58158, -4.87865, -4.64534, -3.99889, -3.81986
19.17, 0.0319366, -0.818759, 0.123469, -1.67941, -1.85742, -1.21239, -2.72728, -3.143, -3.1109, -3.11758, -2.97913, -2.94022, -3.18576, -3.59075, -3.35345, -2.91458, -3.37938, -4.47041, -4.27048, -4.0305, -3.5826
19.18, 0.0319366, -1.56076, 0.362045, -0.851061, -1.55516, -1.07661, -1.69728, -3.20045, -2.39677, -2.99737, -2.52696, -2.73298, -2.48367, -3.23822, -2.90427, -2.4674, -2.75716, -3.92517, -4.00356, -3.43139, -3.31938
19.19, 0.0319366, -2.70608, 0.409174, -0.426301, -2.46259, -1.61411, -1.4222, -3.42834, -2.34627, -2.73122, -2.34439, -2.75108, -2.23711, -2.87437, -2.66631, -2.08566, -2.31694, -3.53904, -3.81858, -3.22939, -3.254
19.2, 0.0319366, -1.73131, 0.140679, -0.449806, -1.61776, -1.41565, -1.37055, -2.74794, -2.26744, -2.64486, -2.70835, -2.75797, -2.52527, -2.98168, -3.02315, -2.1739, -2.31199, -3.45427, -3.73575, -3.3075, -3.40824
19.21, 0.0319386, -1.35874, -0.649477, -0.901756, -1.18885, -1.5307, -2.02879, -2.65165, -2.6816, -3.26426, -3.37549, -3.3072, -3.31635, -3.72412, -3.98107, -2.99172, -3.0906, -4.04458, -4.44334, -4.06256, -4.13025
19.22, 0.0319386, -3.28215, -2.45921, -2.50648, -2.9948, -3.46227, -4.14817, -4.39207, -4.44662, -4.95814, -4.85973, -4.93239, -4.93876, -5.36008, -5.89541, -5.04181, -5.00021, -5.53675, -5.55458, -5.34766, -5.51195
19.23, 0.0319386, -3.89499, -3.16618, -3.91321, -4.38856, -3.98741, -4.77357, -5.67251, -5.18283, -5.20799, -4.83138, -4.86521, -5.31213, -5.39669, -5.79323, -5.24392, -5.23508, -5.84186, -5.58955, -5.3863, -5.63779
19.24, 0.0319386, -4.58703, -3.16202, -3.85816, -4.23673, -3.94905, -4.30628, -5.37387, -5.19216, -5.34091, -4.82665, -4.88918, -5.39509, -5.47483, -5.66201, -5.37947, -5.44652, -5.87027, -5.45359, -5.53538, -5.82195
19.25, 0.0319366, -4.57405, -2.6568, -3.65991, -4.52391, -4.46894, -4.34337, -5.70111, -5.53048, -5.58432, -5.1442, -5.20051, -5.895, -5.55856, -5.70932, -5.53212, -5.57342, -5.64289, -5.68443, -5.79938, -5.5722
19.26, 0.0319366, -3.95175, -2.58783, -3.57546, -4.64261, -4.02544, -4.54526, -6.39298, -5.27706, -5.41665, -5.32958, -5.56305, -5.53732, -5.53956, -5.7099, -5.52022, -5.9404, -5.85146, -5.61674, -5.65088, -5.58411
19.27, 0.0319366, -4.15275, -2.89405, -3.76807, -4.36692, -4.10367, -4.95128, -6.241, -5.33696, -5.68173, -5.1621, -5.62228, -5.60513, -5.84884, -5.8432, -5.83225, -5.65821, -5.90275, -5.54849, -5.48672, -5.65433
19.28, 0.0319366, -4.94449, -2.46968, -3.57095, -4.40265, -4.23497, -5.14046, -6.07193, -5.23137, -5.567, -5.73176, -5.64462, -5.44386, -5.46725, -5.8266, -5.87709, -5.82478, -5.72268, -5.79837, -5.81291, -5.49908
19.29, 0.0319366, -4.65746, -2.75637, -3.67559, -5.08341, -4.69399, -5.39302, -6.20216, -5.40454, -5.36525, -5.35207, -5.66309, -5.57322, -5.4877, -5.93106, -5.65012, -5.62776, -5.82286, -5.93726, -5.77458, -5.73787
19.3, 0.0319386, -4.85626, -3.01967, -4.19102, -5.26371, -5.03307, -5.54828, -6.24293, -5.70365, -5.98682, -5.43373, -5.99942, -5.90074, -5.66664, -5.92819, -5.96558, -5.72011, -5.76931, -5.83722, -5.63249, -5.97403
19.31, 0.0319386, -4.58557, -3.29514, -4.59879, -4.88926, -4.95276, -5.44837, -6.23828, -5.8005, -5.833, -5.71299, -5.77071, -5.90255, -5.98496, -5.77391, -6.01482, -5.83728, -6.12532, -5.77304, -5.918, -5.90249
19.32, 0.0319386, -5.07567, -4.23536, -4.63181, -5.54592, -4.9447, -5.69397, -5.63425, -5.69786, -5.48749, -5.62048, -5.7413, -5.78677, -5.85118, -5.74065, -6.11337, -5.89507, -6.01246, -6.02467, -5.92728, -5.65317
19.33, 0.0319366, -4.27729, -4.35218, -4.8905, -5.15884, -5.22089, -5.45209, -5.66935, -5.25735, -5.50252, -5.68298, -5.68823, -5.80874, -5.75035, -5.83202, -5.97844, -6.00154, -5.90471, -5.83983, -5.83795, -5.66083
19.34, 0.0319366, -4.3384, -3.88957, -4.83979, -5.06969, -5.29779, -5.77737, -6.39273, -5.85975, -5.7374, -5.60729, -5.77464, -6.08019, -6.04337, -6.24211, -6.15379, -6.1338, -6.46244, -5.98968, -5.70542, -5.52359
19.35, 0.0319366, -4.40564, -4.63521, -5.65686, -5.19741, -5.26462, -5.79132, -6.62646, -6.11162, -6.00487, -5.95071, -5.94097, -6.27447, -6.26882, -6.45248, -6.31722, -6.04033, -6.18875, -5.95629, -5.78274, -5.75669
19.36, 0.0319366, -4.29686, -4.3368, -4.04791, -3.52886, -3.48098, -3.90418, -4.20452, -4.2201, -4.34473, -4.24142, -4.06001, -3.6909, -3.73966, -4.27157, -4.69558, -4.77609, -4.65425, -4.82805, -4.8565, -5.44044
19.37, 0.0319366, -3.4281, -3.25842, -2.67331, -2.0141, -2.15041, -2.70998, -3.00439, -3.07487, -3.14834, -3.09021, -2.98051, -2.67003, -2.79216, -3.35714, -3.37014, -2.87746, -3.05269, -3.65361, -3.93384, -4.60725
19.38, 0.0319386, -4.13472, -2.50127, -2.40473, -1.26069, -1.60339, -2.00383, -2.33461, -2.5695, -2.80949, -2.95076, -3.04294, -2.91276, -2.907, -3.06602, -2.80025, -2.46187, -2.98033, -3.54624, -3.71895, -4.12614
19.39, 0.0319386, -3.54792, -2.44877, -1.64537, -1.24597, -0.954436, -1.76107, -2.11816, -2.29985, -2.72674, -3.08349, -3.55238, -2.99793, -2.56256, -2.9316, -2.87017, -2.22659, -2.44106, -3.22602, -3.30532, -3.66466
19.4, 0.0319386, -2.93799, -3.0708, -1.05225, -2.09026, -0.76114, -2.1874, -1.96744, -2.54135, -3.01043, -3.18068, -2.80623, -2.14328, -2.15426, -3.09457, -2.44872, -1.82527, -2.50531, -2.78377, -2.95374, -3.24063
19.41, 0.0319386, -2.47708, -3.44205, -0.704033, -1.86259, -0.914118, -1.93376, -1.90008, -2.73534, -2.85265, -2.74526, -2.31439, -1.8194, -1.99147, -2.7479, -2.15087, -1.87593, -2.333, -2.68627, -2.8637, -3.03394
19.42, 0.0319366, -1.97532, -2.31524, -0.528707, -0.841401, -0.643997, -1.25691, -1.59799, -1.97183, -2.20028, -2.2918, -2.03876, -1.5676, -1.48682, -1.98263, -2.02763, -1.53108, -1.99305, -2.65103, -2.55922, -2.81103
19.43, 0.0319366, -1.46594, -1.50667, -0.420006, -0.155272, -0.370502, -0.986454, -1.39333, -1.6961, -1.95465, -2.20569, -1.63922, -1.08635, -1.05684, -1.79159, -1.40211, -0.922097, -1.44671, -2.19958, -2.18363, -2.35332
19.44, 0.0319366, -0.946596, -1.33425, -0.410499, 0.0504504, -0.340716, -0.93117, -1.21908, -1.51767, -1.9934, -1.95693, -1.3869, -0.95846, -1.10508, -1.7729, -1.20473, -0.996525, -1.55297, -2.26669, -2.36651, -2.45347
19.45, 0.0319366, -0.495059, -1.3794, -0.531202, 0.116328, -0.408536, -1.08074, -1.32739, -1.62037, -1.90196, -2.06484, -1.59444, -1.23483, -1.50989, -1.89906, -1.52344, -1.41858, -1.89124, -2.63861, -2.75761, -2.82191
19.46, 0.0319386, -0.197686, -1.25142, -0.47161, 0.18566, -0.340255, -1.35693, -1.78301, -1.89666, -1.95724, -2.25152, -1.87002, -1.76055, -1.98877, -2.59364, -2.20886, -2.04376, -2.76264, -3.46618, -3.43534, -3.25961
19.47, 0.0319386, -0.0427239, -0.96563, -0.633687, -0.0860553, -0.608155, -2.05552, -2.11585, -2.57589, -2.19231, -2.52176, -2.33835, -1.89609, -2.29462, -2.53547, -2.48732, -2.432, -3.09985, -3.23481, -2.80305, -2.529
19.48, 0.0319386, -0.0390364, -0.724723, -0.634146, -0.0984123, -0.572984, -2.17227, -1.87386, -2.23331, -2.14306, -2.75794, -2.63273, -1.70556, -1.68641, -2.04039, -2.18806, -1.98044, -2.3709, -2.16002, -1.8036, -1.51505
19.49, 0.0319386, -0.103741, -0.68061, -0.439254, -0.117627, -0.495574, -2.11302, -2.14413, -2.61357, -2.26634, -2.86241, -2.92092, -1.8298, -1.52414, -2.05535, -2.35569, -2.10436, -2.24288, -2.01154, -1.78678, -1.44949
19.5, 0.0319366, -0.13763, -0.605569, -0.383963, -0.0744495, -0.527483, -1.69989, -2.20635, -2.35738, -2.07427, -2.66932, -3.02122, -1.77577, -1.41493, -1.78798, -2.35684, -2.39825, -2.32669, -2.32881, -1.88743, -1.4755
19.51, 0.0319366, -0.20825, -0.771796, -0.429551, -0.0685169, -0.540576, -1.62561, -2.11225, -2.38122, -2.15374, -2.96862, -2.75262, -1.50226, -1.67076, -1.82132, -2.13705, -2.30505, -2.65323, -2.61631, -2.0842, -1.68445
19.52, 0.0319366, -0.306096, -1.05345, -0.266346, 0.00307242, -0.480537, -1.44834, -1.99064, -2.23947, -2.08101, -2.48071, -2.3659, -1.34958, -1.62115, -2.01622, -2.28624, -2.32014, -2.64302, -2.74776, -2.59238, -2.00942
