# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.83, 0.0319376, 0.329509, 0.145283, 0.155197, 0.585849, 1.86492, 1.47609, 0.469371, 0.271164, 0.14383, 0.261208, 0.190343, 0.410708, 0.758774, 0.484851, 0.388315, 0.432537, 0.573837, 0.670815, 0.50574, 0.741164, 0.652973, 0.701567, 0.399208, 0.393512, 0.62104, 0.621089, 0.668974, 0.60871, 0.777297, 0.704002, 0.680257, 0.910728, 0.793944, 0.883921, 0.744514, 0.709667, 0.842513, 0.802797, 0.907904, 0.643357, 0.602073, 0.730595, 1.06258, 1.23485, 1.15967, 1.08306, 0.830513, 0.726035, 0.578419, 0.474577
12.84, 0.0319376, 0.26327, 0.235888, 0.200621, 0.526168, 1.83167, 1.45582, 0.530734, 0.341102, 0.296309, 0.239142, 0.207208, 0.322089, 0.765045, 0.795966, 0.390963, 0.431058, 0.354558, 0.603022, 0.814746, 0.901229, 0.631635, 0.466459, 0.353, 0.582214, 0.69955, 0.473618, 0.465426, 0.626839, 0.786117, 0.471891, 0.420921, 0.931744, 1.06252, 0.805711, 0.765628, 0.755193, 0.745019, 0.63472, 0.772029, 0.415695, 0.675206, 0.707049, 0.924412, 1.60237, 1.31273, 1.14877, 0.856748, 0.80615, 0.719911, 0.637329
12.85, 0.0319366, 0.188671, 0.264326, 0.131852, 0.735407, 1.92906, 1.49787, 0.498588, 0.445646, 0.417761, 0.448374, 0.499239, 0.458364, 0.744792, 0.662489, 0.269754, 0.587057, 0.654421, 0.686979, 0.711628, 0.832292, 0.61373, 0.314388, 0.284625, 0.21915, 0.429143, 0.449579, 0.489895, 0.84495, 0.960402, 0.694644, 0.583672, 0.783534, 1.02025, 0.536746, 0.597078, 0.511201, 0.669717, 0.588928, 0.750303, 0.784557, 0.78511, 0.719196, 0.96027, 1.39805, 1.56923, 1.20407, 0.885653, 0.6899, 0.668141, 0.674621
12.86, 0.0319376, 0.0531602, 0.114746, 0.271141, 0.616631, 1.90139, 1.53411, 0.403662, 0.315267, 0.199918, 0.293978, 0.375503, 0.446895, 0.43321, 0.312053, 0.264564, 0.527628, 0.632257, 0.466164, 0.505291, 0.918202, 0.609733, 0.488, 0.374419, 0.360928, 0.506037, 0.459484, 0.434693, 0.697978, 0.924547, 0.649353, 0.617685, 0.736836, 0.595286, 0.469248, 0.72716, 0.727444, 0.606052, 0.748665, 0.773442, 0.890075, 0.645948, 0.747405, 1.10206, 1.18028, 1.2806, 1.09228, 1.02729, 0.797163, 0.709252, 0.62208
12.87, 0.0319376, 0.246147, 0.223959, 0.143052, 0.574648, 1.83894, 1.44272, 0.505023, 0.288346, 0.219253, 0.271634, 0.279429, 0.586224, 0.376447, 0.259555, 0.2649, 0.468237, 0.757314, 0.575848, 0.62532, 0.800876, 0.595408, 0.711781, 0.2712, 0.506102, 0.549349, 0.446782, 0.557504, 0.766837, 0.90821, 0.464331, 0.694103, 0.873215, 0.589127, 0.602729, 0.541121, 0.710602, 0.725055, 0.684563, 0.6161, 0.786383, 0.80514, 0.659648, 0.975079, 1.0175, 1.18829, 1.23745, 0.943655, 0.866527, 0.653055, 0.501229
12.88, 0.0319376, 0.137429, 0.0738338, 0.251522, 0.636532, 1.85023, 1.45607, 0.65508, 0.468809, 0.418151, 0.447216, 0.480814, 0.718799, 0.421336, 0.616316, 0.498266, 0.403132, 0.536214, 0.69796, 0.522456, 0.843034, 0.596565, 0.628474, 0.376765, 0.519707, 0.523604, 0.475806, 0.41843, 0.740822, 0.878387, 0.57073, 0.700084, 0.81519, 0.503974, 0.514395, 0.653803, 0.656103, 0.812418, 0.644917, 0.594145, 0.699729, 0.879388, 0.70744, 1.01992, 1.29975, 1.16173, 0.926976, 0.759574, 0.932584, 0.637466, 0.534922
12.89, 0.0319376, 0.0448677, 0.119343, 0.151274, 0.510925, 1.85443, 1.48053, 0.485163, 0.402527, 0.481152, 0.474213, 0.402556, 0.404073, 0.387505, 0.595735, 0.428603, 0.325723, 0.686283, 0.637173, 0.954556, 0.984112, 0.613247, 0.667962, 0.595233, 0.689209, 0.602901, 0.64621, 0.442807, 0.604305, 0.861394, 0.64904, 0.745736, 0.787455, 0.571073, 0.528623, 0.67152, 0.660427, 0.868409, 0.668771, 0.548122, 0.80785, 0.927394, 0.661276, 0.958407, 1.60707, 1.28383, 1.08036, 0.970112, 0.758951, 0.70641, 0.705651
12.9, 0.0319376, 0.191664, 0.0600581, 0.115002, 0.600965, 1.9227, 1.52079, 0.674852, 0.397527, 0.310447, 0.308718, 0.247442, 0.593439, 0.7104, 0.500465, 0.429533, 0.460042, 0.61458, 0.681969, 0.839191, 0.697011, 0.724643, 0.68646, 0.609858, 0.601904, 0.421661, 0.606534, 0.587603, 0.676753, 0.769569, 0.755969, 0.791787, 0.880254, 0.676163, 0.639879, 0.903733, 0.603675, 0.513715, 0.614315, 0.606437, 0.836268, 1.07626, 0.775492, 0.84721, 1.32115, 1.35163, 0.994958, 1.05703, 0.856267, 0.768779, 0.616157
12.91, 0.0319376, 0.254908, 0.095787, 0.1891, 0.646146, 1.94754, 1.51993, 0.78296, 0.513154, 0.419137, 0.403784, 0.310785, 0.679034, 0.585732, 0.488945, 0.663804, 0.722828, 0.626747, 0.742831, 0.588993, 0.591422, 0.779494, 0.567064, 0.291082, 0.546931, 0.469817, 0.547889, 0.679171, 0.655722, 0.991967, 0.703093, 0.529731, 0.66941, 0.745014, 0.701421, 0.813253, 0.607833, 0.709653, 0.607642, 0.704861, 0.764369, 0.835209, 0.902525, 0.999854, 1.46843, 1.53894, 1.29606, 0.860845, 0.792823, 0.655521, 0.729395
12.92, 0.0319376, 0.169103, 0.151744, 0.247878, 0.610232, 1.91933, 1.64193, 0.875204, 0.521975, 0.307481, 0.266784, 0.344334, 0.425796, 0.327216, 0.399838, 0.556125, 0.371231, 0.581735, 0.708338, 0.716093, 0.909917, 0.632073, 0.536776, 0.430583, 0.609762, 0.556696, 0.496171, 0.541974, 0.597165, 0.998894, 0.80094, 0.736956, 0.738171, 0.664016, 0.457555, 0.649444, 0.539981, 0.713269, 0.631395, 0.690374, 0.624149, 0.543734, 0.683759, 0.946038, 1.30607, 1.29513, 1.26764, 0.868138, 0.738486, 0.750317, 0.775377
12.93, 0.0319376, 0.275889, 0.16475, 0.285691, 0.651577, 1.94961, 1.52291, 0.795348, 0.428237, 0.33343, 0.295537, 0.274548, 0.414746, 0.319377, 0.224025, 0.496964, 0.400262, 0.5504, 0.665311, 0.874099, 0.953182, 0.611604, 0.60312, 0.567586, 0.692488, 0.448825, 0.743505, 0.490046, 0.601779, 0.91895, 0.944993, 0.884794, 0.763884, 0.491565, 0.613357, 0.682437, 0.690358, 0.637374, 0.641201, 0.578378, 0.652627, 0.753919, 0.75412, 1.00781, 1.34482, 1.33994, 1.02925, 0.701254, 0.511258, 0.660146, 0.700657
12.94, 0.0319376, 0.327663, 0.12225, 0.303642, 0.66394, 1.94372, 1.50681, 0.576942, 0.416462, 0.430596, 0.291718, 0.305191, 0.509044, 0.580679, 0.453086, 0.484378, 0.584372, 0.550491, 0.68482, 0.665175, 0.965617, 0.467309, 0.684666, 0.481598, 0.722113, 0.490147, 0.62693, 0.418835, 0.60657, 0.936659, 0.710835, 0.742921, 0.740765, 0.772469, 0.692144, 0.636527, 0.61965, 0.599883, 0.73717, 0.570438, 0.720535, 0.720213, 0.820726, 0.977354, 1.09522, 1.28704, 1.19928, 0.874843, 0.639789, 0.582582, 0.577033
12.95, 0.0319376, 0.361542, 0.177079, 0.150938, 0.592001, 1.92505, 1.5463, 0.640655, 0.33966, 0.361216, 0.429421, 0.254869, 0.821971, 0.57097, 0.450889, 0.546875, 0.623159, 0.734595, 0.879235, 0.742487, 0.863806, 0.556254, 0.46905, 0.427819, 0.538373, 0.592428, 0.382276, 0.485282, 0.698083, 0.741977, 0.661328, 0.555091, 0.717056, 0.63056, 0.570007, 0.647859, 0.731512, 0.718293, 0.721642, 0.659293, 0.821747, 0.865524, 0.711254, 0.887815, 1.18573, 1.20384, 1.28525, 0.917526, 0.7405, 0.646151, 0.571336
12.96, 0.0319376, 0.422519, 0.193735, 0.227558, 0.62636, 1.96076, 1.53874, 0.37651, 0.233757, 0.386174, 0.294756, 0.300133, 0.585318, 0.329547, 0.459218, 0.586781, 0.476976, 0.482154, 0.648698, 0.553734, 0.749206, 0.568353, 0.46769, 0.486192, 0.567017, 0.492227, 0.411885, 0.636593, 0.674571, 0.773671, 0.722012, 0.703841, 0.715254, 0.587526, 0.767602, 0.613188, 0.515084, 0.696826, 0.828206, 0.639623, 0.603736, 0.770896, 0.7478, 1.02593, 1.4097, 1.25662, 1.27731, 0.85304, 0.662945, 0.554644, 0.5252
12.97, 0.0319376, 0.373865, 0.357841, 0.222639, 0.698906, 1.97769, 1.58628, 0.525086, 0.445474, 0.191338, 0.284389, 0.38718, 0.250326, 0.330525, 0.402316, 0.696087, 0.464343, 0.300466, 0.482797, 0.484842, 0.810112, 0.613211, 0.621055, 0.551288, 0.615662, 0.595839, 0.455804, 0.464014, 0.845906, 0.67679, 0.71448, 0.707667, 0.637697, 0.581764, 0.534212, 0.671452, 0.634589, 0.673945, 0.693005, 0.443629, 0.590051, 0.765098, 0.749846, 0.899153, 1.34349, 1.50055, 1.20464, 0.764746, 0.804257, 0.676903, 0.58548
12.98, 0.0319376, 0.238608, 0.226389, 0.208244, 0.738965, 1.99279, 1.62969, 0.715277, 0.48646, 0.298492, 0.333881, 0.373222, 0.622382, 0.481937, 0.553114, 0.636061, 0.563601, 0.884292, 0.43039, 0.706313, 0.737392, 0.582898, 0.480439, 0.659548, 0.728088, 0.486708, 0.438309, 0.463946, 0.699421, 0.788291, 0.633087, 0.736738, 0.685439, 0.815763, 0.686457, 0.877373, 0.719053, 0.639953, 0.60529, 0.664577, 0.851565, 0.713133, 0.686084, 0.952291, 1.08063, 1.29705, 1.29171, 0.831617, 0.807358, 0.747552, 0.660929
12.99, 0.0319376, 0.249876, 0.227577, 0.305516, 0.638867, 1.98423, 1.59935, 0.699672, 0.399673, 0.346659, 0.252684, 0.382172, 0.709642, 0.604239, 0.598166, 0.513152, 0.641287, 1.00187, 0.634477, 0.77417, 1.06359, 0.722506, 0.832896, 0.758465, 0.822623, 0.326697, 0.498802, 0.480922, 0.551746, 1.01058, 0.653941, 0.829183, 0.834554, 0.814995, 0.82147, 0.819913, 0.800753, 0.534185, 0.56858, 0.875667, 0.771266, 0.785991, 0.695261, 1.12955, 1.33211, 1.35288, 1.19884, 1.07101, 0.70975, 0.719703, 0.731471
13, 0.0319376, 0.258128, 0.206022, 0.155849, 0.69032, 2.00421, 1.55893, 0.627901, 0.51557, 0.231727, 0.265384, 0.513643, 0.551178, 0.533938, 0.685453, 0.601535, 0.835684, 0.874613, 0.684592, 0.655512, 1.03174, 0.537062, 0.557455, 0.4578, 0.741678, 0.378507, 0.49502, 0.504348, 0.862668, 1.01825, 0.610466, 0.831222, 0.841025, 0.653716, 0.559698, 0.743618, 0.69948, 0.581334, 0.606382, 0.674323, 0.564262, 0.653731, 0.890173, 1.03146, 1.62173, 1.21038, 1.14918, 1.07684, 0.770987, 0.643334, 0.658686
13.01, 0.0319376, 0.107908, 0.0907953, 0.113469, 0.73669, 1.9973, 1.56317, 0.514585, 0.354131, 0.228546, 0.254546, 0.309661, 0.192598, 0.528168, 0.812624, 0.661021, 0.499921, 0.563927, 0.528365, 0.838073, 1.13733, 0.784644, 0.561423, 0.464619, 0.548031, 0.644413, 0.514938, 0.480565, 0.763007, 1.02993, 0.58616, 0.629512, 0.730029, 0.65596, 0.543841, 0.73137, 0.753516, 0.672313, 0.533141, 0.579247, 0.613912, 0.890733, 0.976197, 1.0511, 1.43921, 1.35451, 1.22836, 1.05945, 0.91587, 0.748001, 0.620505
13.02, 0.0319366, 0.196518, 0.0956641, 0.125527, 0.699901, 1.93854, 1.59951, 0.559274, 0.259055, 0.303822, 0.41489, 0.202712, 0.335636, 0.72701, 0.912649, 0.621565, 0.718405, 0.701085, 0.730523, 0.624335, 1.02948, 0.871404, 0.486477, 0.712685, 0.504025, 0.626612, 0.755124, 0.752956, 0.669459, 1.0251, 0.68577, 0.835561, 0.711072, 0.734415, 0.607352, 0.684745, 0.654851, 0.721389, 0.638387, 0.618619, 0.661162, 0.78262, 0.97399, 1.10141, 1.52627, 1.31341, 1.22761, 1.05701, 0.832274, 0.595877, 0.653892
13.03, 0.0319376, 0.163413, 0.116671, 0.110104, 0.652605, 1.95131, 1.61029, 0.642894, 0.491149, 0.308612, 0.241217, 0.237953, 0.434929, 0.694883, 0.580569, 0.727193, 0.756884, 0.750803, 0.640623, 0.566494, 0.910938, 0.903769, 0.431882, 0.630906, 0.776493, 0.784058, 0.811724, 0.503836, 0.658394, 1.10058, 0.546111, 0.670813, 0.767651, 0.698166, 0.782472, 0.935335, 0.797526, 0.850224, 0.70882, 0.565475, 0.730751, 0.768435, 0.768544, 1.30842, 1.48889, 1.25613, 1.16684, 1.01816, 0.763685, 0.537075, 0.734594
13.04, 0.0319376, 0.214361, 0.137041, 0.155939, 0.579149, 1.98128, 1.57527, 0.432562, 0.255504, 0.288655, 0.238005, 0.141726, 0.286721, 0.492602, 0.662194, 0.639078, 0.472712, 0.461453, 0.648567, 0.613692, 1.02134, 0.694913, 0.436317, 0.523991, 0.65395, 0.631673, 0.487994, 0.505377, 0.885425, 1.07695, 0.470488, 0.582958, 0.698367, 0.833048, 0.692208, 0.727835, 0.758965, 0.965629, 1.08177, 0.533205, 0.623453, 0.841781, 0.890635, 0.915357, 1.35819, 1.22431, 0.918429, 0.966944, 0.835888, 0.578392, 0.612447
13.05, 0.0319376, 0.103677, 0.238996, 0.161132, 0.584895, 2.01054, 1.61382, 0.402872, 0.357789, 0.222983, 0.321061, 0.278643, 0.38288, 0.587315, 0.478891, 0.434413, 0.40383, 0.917745, 0.899659, 0.698005, 0.98468, 0.618097, 0.40692, 0.788815, 0.644755, 0.621506, 0.465485, 0.323371, 0.750477, 1.03781, 0.80078, 0.709418, 0.706773, 0.822985, 0.685434, 0.61661, 0.417379, 0.904937, 0.927897, 0.693278, 0.917201, 1.0133, 1.01092, 1.03897, 1.2651, 1.31593, 1.09112, 0.925926, 0.765399, 0.651552, 0.67376
13.06, 0.0319366, 0.115906, 0.144875, 0.251703, 0.622759, 1.98562, 1.58746, 0.462629, 0.341922, 0.341914, 0.294613, 0.201646, 0.526127, 0.521156, 0.635766, 0.386661, 0.495336, 0.919041, 0.681246, 0.612272, 0.854926, 0.681357, 0.359085, 0.733812, 0.687431, 0.700944, 0.498349, 0.449589, 0.577722, 0.916414, 0.769833, 0.504775, 0.509862, 0.799856, 0.723073, 0.885216, 0.521147, 0.665168, 0.777437, 0.774832, 0.981875, 0.946973, 0.777463, 0.903685, 1.31425, 1.32832, 1.18604, 0.886732, 0.780512, 0.698426, 0.648398
13.07, 0.0319376, 0.125302, 0.154822, 0.181329, 0.58273, 1.95807, 1.63883, 0.540588, 0.391602, 0.475283, 0.357353, 0.214321, 0.504996, 0.731506, 0.585621, 0.348603, 0.3769, 0.546611, 0.946933, 0.75872, 0.723001, 0.765036, 0.865812, 0.803211, 0.602516, 0.660878, 0.68539, 0.56518, 0.501936, 0.904077, 0.570542, 0.59841, 0.339277, 0.610074, 0.617502, 0.877699, 0.659864, 0.650315, 0.835508, 0.667045, 0.859289, 0.876827, 0.8257, 1.07083, 1.52029, 1.45652, 1.16136, 0.683869, 0.734773, 0.760339, 0.695887
13.08, 0.0319376, 0.111181, 0.055128, 0.227126, 0.667253, 1.9785, 1.6182, 0.541106, 0.37268, 0.421464, 0.45548, 0.509423, 0.666858, 0.411739, 0.575513, 0.359839, 0.287293, 0.61279, 0.987964, 0.695224, 0.800144, 0.852349, 0.766138, 0.757764, 0.598064, 0.511779, 0.582854, 0.423126, 0.442813, 0.925828, 0.493058, 0.614999, 0.587429, 0.947412, 0.79423, 0.743004, 0.550472, 0.607006, 0.897571, 0.789683, 0.808996, 0.821091, 0.869844, 1.12077, 1.3565, 1.40996, 1.23358, 0.804133, 0.697382, 0.63462, 0.766276
13.09, 0.0319376, 0.157334, 0.0508504, 0.140306, 0.686707, 1.97531, 1.57154, 0.599533, 0.530346, 0.638359, 0.565481, 0.458741, 0.566513, 0.586612, 0.891383, 0.774457, 0.528874, 0.731137, 1.08626, 0.820738, 1.01563, 0.57623, 0.606106, 0.454139, 0.490432, 0.564289, 0.585955, 0.434229, 0.452863, 0.868983, 0.558298, 0.550376, 0.618372, 1.1634, 0.744087, 0.823415, 0.771712, 0.802194, 0.799846, 0.920373, 0.806318, 0.763138, 0.812911, 1.10489, 1.45555, 1.52724, 1.34936, 0.965017, 0.720263, 0.58717, 0.77979
13.1, 0.0319366, 0.254724, 0.0979022, 0.248712, 0.697991, 2.01817, 1.58506, 0.334507, 0.402617, 0.388687, 0.418519, 0.34326, 0.557754, 0.831222, 0.861402, 0.6785, 0.43519, 0.593319, 0.834405, 1.09509, 1.26828, 0.491544, 0.565289, 0.691837, 0.568124, 0.72695, 0.782007, 0.722016, 0.728707, 0.900406, 0.502269, 0.760522, 0.710285, 0.637811, 0.732489, 0.802819, 0.714066, 0.735784, 0.540947, 0.69139, 0.838417, 1.08264, 0.864289, 1.14319, 1.44833, 1.36832, 1.17692, 0.863742, 0.879286, 0.643997, 0.732444
13.11, 0.0319376, 0.306097, 0.177859, 0.254632, 0.653243, 1.98217, 1.69315, 0.646017, 0.60234, 0.179408, 0.297841, 0.557347, 0.446404, 0.522423, 0.487399, 0.487011, 0.548142, 0.593354, 0.658233, 0.716774, 1.09314, 0.731318, 0.556016, 0.735181, 0.614462, 0.576354, 0.705273, 0.879879, 0.920844, 0.974641, 0.445631, 0.666713, 0.62233, 0.860256, 0.874189, 0.730783, 0.778115, 0.82869, 0.735098, 0.636516, 0.908097, 1.25578, 0.797463, 0.935506, 1.26378, 1.31558, 1.13031, 0.864066, 0.843697, 0.815191, 0.699006
13.12, 0.0319376, 0.301306, 0.304061, 0.203463, 0.87187, 2.06851, 1.69714, 0.58997, 0.559101, 0.17915, 0.239335, 0.495938, 0.417945, 0.41046, 0.512978, 0.160915, 0.58352, 0.594224, 0.539131, 0.792651, 1.24346, 0.712202, 0.66009, 0.608595, 0.827947, 0.633256, 0.521773, 0.681633, 0.800139, 0.90854, 0.76553, 0.767365, 0.646805, 0.902243, 0.795002, 0.622203, 0.748075, 0.880974, 0.671915, 0.556919, 0.698215, 0.816442, 0.901399, 1.05295, 1.36051, 1.34683, 1.22378, 0.868812, 0.749128, 0.815769, 0.795027
13.13, 0.0319376, 0.0581005, 0.118702, 0.325688, 0.737269, 2.03241, 1.58301, 0.386139, 0.337861, 0.178828, 0.108944, 0.165, 0.269036, 0.394188, 0.687402, 0.447106, 0.618416, 0.489375, 0.486143, 1.01401, 1.21214, 0.708988, 0.584138, 0.646113, 0.809646, 0.736664, 0.600406, 0.519943, 0.741898, 1.10136, 0.662054, 0.785779, 0.74541, 0.704761, 0.592679, 0.760313, 0.889308, 0.882571, 0.719094, 0.67609, 0.70476, 0.970895, 1.01308, 1.07637, 1.56716, 1.3673, 0.952568, 0.782416, 0.791057, 0.641469, 0.473819
13.14, 0.0319376, 0.130817, 0.0448944, 0.236157, 0.600886, 1.99734, 1.63419, 0.418024, 0.443265, 0.472131, 0.227393, 0.336378, 0.517689, 0.718587, 0.785841, 0.510043, 0.582094, 0.585985, 0.863743, 0.796164, 0.991386, 0.651537, 0.646751, 0.571587, 0.71431, 0.51161, 0.535459, 0.753272, 0.818222, 0.895739, 0.425057, 0.61227, 0.758036, 0.788384, 0.481403, 0.55313, 0.855907, 0.896784, 0.851592, 0.771088, 0.835361, 0.926229, 0.911809, 1.12944, 1.33391, 1.48562, 0.861337, 0.772348, 0.621136, 0.580754, 0.561039
13.15, 0.0319376, 0.191794, 0.0651744, 0.229899, 0.677358, 1.99226, 1.63906, 0.511201, 0.460466, 0.521042, 0.335394, 0.342702, 0.695628, 0.520572, 0.758766, 0.505875, 0.543043, 0.452879, 0.721697, 0.889317, 1.06131, 0.682177, 0.763448, 0.506233, 0.445149, 0.390422, 0.609092, 0.686681, 0.728806, 0.853863, 0.450876, 0.763278, 0.655795, 0.720177, 0.535145, 0.75349, 0.617875, 0.876248, 0.744618, 0.749754, 0.784495, 0.852271, 0.833771, 1.01502, 1.63144, 1.51798, 1.16697, 0.759336, 0.60942, 0.79646, 0.682068
13.16, 0.0319376, 0.249723, 0.118601, 0.211175, 0.664973, 1.95557, 1.54778, 0.251713, 0.228077, 0.299299, 0.0846731, 0.367175, 0.56966, 0.591666, 0.797417, 0.481412, 0.681063, 0.438342, 0.691673, 0.872909, 0.652839, 0.467246, 0.472283, 0.685597, 0.896576, 0.538806, 0.54556, 0.611817, 0.733379, 1.11249, 0.84299, 0.759185, 0.992203, 0.642999, 0.727647, 0.875048, 0.592937, 0.810661, 0.735455, 0.807947, 0.751669, 0.731788, 0.868759, 1.20735, 1.33822, 1.29749, 1.07521, 0.81933, 0.73194, 0.780214, 0.726858
13.17, 0.0319376, 0.17116, 0.132163, 0.251665, 0.733521, 1.9962, 1.67445, 0.409794, 0.566386, 0.585953, 0.404763, 0.501787, 0.535685, 0.550069, 0.573877, 0.46036, 0.62112, 0.629347, 0.695988, 0.786086, 0.896816, 0.862781, 0.785949, 0.584591, 0.870495, 0.602936, 0.78876, 0.604065, 0.730516, 1.03038, 0.887999, 0.878294, 0.969026, 0.991103, 0.721681, 0.730034, 0.625857, 0.807242, 0.944312, 0.825409, 0.831663, 0.804099, 0.998454, 1.13328, 1.26247, 1.28187, 0.978891, 0.999671, 0.783953, 0.551487, 0.63411
13.18, 0.0319376, 0.208495, 0.0968822, 0.403719, 0.715247, 1.96608, 1.66068, 0.719637, 0.663393, 0.518427, 0.365325, 0.42886, 0.38413, 0.376415, 0.593554, 0.460606, 0.547567, 0.516024, 0.40635, 0.617276, 1.11292, 0.590265, 0.47042, 0.437896, 0.828865, 0.666032, 0.444885, 0.438845, 0.525693, 1.10544, 0.630183, 0.759124, 0.993564, 0.818372, 0.89855, 0.904785, 0.519892, 0.993334, 0.946933, 0.756793, 0.762168, 0.800961, 0.876136, 0.986595, 1.05117, 1.10428, 1.05632, 0.934601, 0.76318, 0.784624, 0.717202
13.19, 0.0319376, 0.194336, 0.222552, 0.341079, 0.575762, 1.92685, 1.54217, 0.678735, 0.471009, 0.293164, 0.324537, 0.409076, 0.453703, 0.614427, 0.403693, 0.589813, 0.718192, 0.616491, 0.40829, 0.613168, 1.06486, 0.584635, 0.460418, 0.496245, 0.622083, 0.623271, 0.625568, 0.380111, 0.684395, 1.24148, 0.771723, 0.873014, 0.830542, 0.69429, 1.05512, 0.85634, 0.687685, 0.777776, 0.64444, 0.599823, 0.486219, 0.67941, 0.729558, 1.01598, 1.42139, 1.25663, 1.11797, 0.964813, 0.781438, 0.759362, 0.726761
13.2, 0.0319376, 0.170049, 0.144732, 0.341754, 0.663589, 1.95317, 1.58855, 0.765923, 0.630523, 0.220688, 0.22545, 0.299723, 0.441395, 0.478589, 0.338885, 0.601439, 0.663339, 0.921937, 0.763612, 0.656036, 1.04131, 0.850462, 0.75485, 0.662215, 0.601789, 0.703242, 0.703621, 0.55069, 0.63118, 0.978899, 0.690815, 0.741863, 0.950962, 0.919201, 0.881102, 0.99951, 0.930157, 0.845048, 0.87742, 0.712036, 0.614064, 0.753727, 0.829011, 1.16825, 1.66357, 1.31957, 1.20004, 0.83428, 0.792938, 0.635026, 0.686188
13.21, 0.0319376, 0.14539, 0.11363, 0.348305, 0.64296, 1.95273, 1.57856, 0.68613, 0.485174, 0.358297, 0.538803, 0.333511, 0.577093, 0.722477, 0.803733, 0.47791, 0.874778, 0.818805, 0.627848, 0.742083, 1.00777, 0.723576, 0.7889, 0.613901, 0.686784, 0.56839, 0.564631, 0.58467, 0.688359, 1.15493, 0.880871, 0.766125, 0.822585, 0.771828, 0.850713, 1.14833, 0.74485, 0.724032, 0.889059, 0.658076, 0.801858, 0.882564, 0.984693, 1.13215, 1.22826, 1.28572, 1.13654, 0.72058, 0.768567, 0.702824, 0.728065
13.22, 0.0319376, 0.202585, 0.0450334, 0.162641, 0.597491, 1.92038, 1.53685, 0.479463, 0.360245, 0.382485, 0.511072, 0.452175, 0.491312, 0.49832, 0.676397, 0.463114, 0.640317, 0.537367, 0.628578, 0.941552, 1.00056, 0.773072, 0.45236, 0.47275, 0.663817, 0.775798, 0.448338, 0.342842, 0.486263, 0.962885, 0.592685, 0.717212, 0.800561, 0.879818, 0.765508, 1.07636, 0.771163, 0.893776, 1.01621, 0.85691, 0.970376, 0.963236, 0.938196, 0.977489, 1.09953, 1.34489, 1.04928, 0.706673, 0.803167, 0.808511, 0.772869
13.23, 0.0319376, 0.286646, 0.195726, 0.248029, 0.793419, 1.9627, 1.60635, 0.610401, 0.674996, 0.273845, 0.585862, 0.697096, 0.441111, 0.569498, 0.572431, 0.750605, 0.486898, 0.938975, 0.947405, 0.67558, 0.740109, 0.678826, 0.591772, 0.570655, 0.677467, 0.86714, 0.629779, 0.457015, 0.446137, 0.898395, 0.611329, 0.804782, 0.865615, 0.676871, 0.452983, 0.829072, 0.722008, 0.8965, 1.17943, 0.760609, 0.768754, 0.96002, 1.01598, 1.03398, 1.11959, 1.19969, 1.10283, 0.947085, 0.829254, 0.740193, 0.599385
13.24, 0.0319376, 0.264319, 0.250747, 0.361378, 0.890987, 1.97614, 1.6843, 0.818241, 0.637475, 0.482633, 0.444786, 0.446643, 0.590946, 0.629087, 0.607147, 0.643837, 0.611, 1.10616, 1.02016, 0.930864, 0.813002, 0.672441, 0.713631, 0.649078, 0.637438, 0.843442, 0.774928, 0.426781, 0.610465, 0.737511, 0.733927, 0.980647, 0.749622, 0.66863, 0.754511, 0.838501, 0.743262, 0.666105, 1.18362, 0.777867, 0.854259, 0.878427, 0.848383, 0.979945, 1.12023, 1.19525, 1.26107, 0.930554, 0.836294, 0.592137, 0.656162
13.25, 0.0319376, 0.244981, 0.189245, 0.205589, 0.654595, 1.9362, 1.57905, 0.673574, 0.315204, 0.536011, 0.315717, 0.372971, 0.364599, 0.621052, 0.580113, 0.512303, 0.752955, 1.26481, 1.38112, 1.19434, 0.984287, 0.894707, 0.729331, 0.772616, 0.781345, 0.63959, 0.593377, 0.488477, 0.689351, 0.780414, 0.92059, 0.912145, 0.755792, 0.775533, 1.02465, 0.802189, 0.716445, 0.509032, 0.856921, 0.767344, 0.857782, 0.698755, 0.701137, 0.89802, 1.1753, 1.36865, 1.26726, 0.726606, 0.78888, 0.773656, 0.947984
13.26, 0.0319376, 0.25935, 0.074906, 0.120208, 0.567777, 1.9442, 1.6265, 0.608476, 0.372277, 0.560275, 0.202644, 0.25128, 0.461102, 0.616498, 0.417716, 0.391021, 0.833466, 0.981697, 1.32493, 1.19434, 1.10946, 0.807087, 0.648177, 0.610849, 0.72743, 0.63917, 0.776069, 0.603139, 0.609104, 0.678811, 0.650233, 0.562714, 0.825631, 0.841748, 0.975674, 0.731748, 0.860421, 0.70598, 0.642482, 0.771361, 0.835192, 1.00442, 1.02999, 1.03291, 1.59305, 1.32416, 1.29148, 0.962391, 0.771428, 0.929821, 0.921175
