# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
48.67, 0.0319405, -1.80764, -2.05446, -2.19548, -1.7184, -0.916213, -1.4135, -0.6845, -0.450355, -0.173804, -0.419721, -0.210815, -0.33021, -0.108986, -0.348159, -0.0287755, 0.703342, 0.477616, 0.831629, 0.764544, 0.496146
48.68, 0.0319366, -1.93698, -2.11129, -1.98433, -1.73063, -1.19473, -1.19402, -0.645026, -0.272266, -0.310346, -0.213803, -0.156619, -0.167009, 0.253407, -0.128037, 0.122638, 0.464867, 0.646216, 0.866255, 0.970495, 0.77969
48.69, 0.0319405, -1.86334, -1.5972, -1.20225, -0.566066, -0.82817, -0.503816, 0.129178, -0.164853, 0.32905, -0.0855642, -0.124237, -0.280611, 0.188186, 0.129404, 0.640715, 0.497602, 0.589885, 0.61942, 0.930401, 0.653446
48.7, 0.0319366, -1.5384, -1.54476, -1.2287, -0.588221, -0.811389, -0.415738, -0.0455665, -0.231542, 0.385397, -0.1899, -0.400266, -0.676607, -0.211394, -0.0228225, 0.559366, 0.66866, 0.927608, 0.911014, 1.11763, 0.800821
48.71, 0.0319366, -2.45054, -2.16162, -1.83343, -1.02725, -1.07122, -1.55173, -0.885219, -0.427452, -0.392901, -0.350828, -0.125346, -0.133555, -0.278088, -0.205432, 0.112453, 0.636878, 1.24644, 1.06697, 1.07948, 0.518684
48.72, 0.0319366, -1.70783, -2.00474, -1.43423, -0.992382, -1.0124, -1.07355, -0.754855, -0.429123, -0.476173, -0.452428, -0.221988, -0.573924, -0.272852, -0.191287, 0.205691, 0.42301, 0.792286, 0.74119, 1.00262, 0.790632
48.73, 0.0319366, -1.6159, -2.36735, -1.57715, -1.18683, -0.786883, -0.728208, -0.608677, -0.514759, -0.222862, -0.0364309, -0.197874, -0.617736, -0.218095, -0.186128, 0.278354, 0.584807, 0.733575, 0.701418, 1.02204, 0.781061
48.74, 0.0319366, -2.64046, -2.55831, -1.58465, -1.35611, -0.832888, -0.88705, -0.778722, -0.563164, 0.115205, 0.25179, 0.0742338, -0.335593, 0.00224434, 0.205435, 0.30751, 0.690286, 0.81841, 0.827275, 1.1159, 0.787867
48.75, 0.0319366, -2.19032, -2.20367, -2.27072, -1.78718, -1.4528, -1.53732, -1.69027, -0.813837, -0.343188, -0.563397, -0.378399, -0.348847, -0.156685, -0.210184, -0.102864, 0.573295, 0.66744, 0.575496, 0.74611, 0.545222
48.76, 0.0319405, -2.45821, -2.17872, -2.03314, -1.55999, -1.17222, -0.831235, -1.0857, -0.826959, -0.116799, -0.77759, -0.573996, -0.540133, -0.556316, -0.379459, 0.0913152, 0.407723, 0.436699, 0.75782, 0.612544, 0.0313648
48.77, 0.0319366, -2.14206, -2.57796, -2.23592, -1.05409, -0.587573, -0.352293, -0.853099, -0.550015, 0.0789196, -0.293223, -0.181783, -0.206373, -0.244016, -0.213367, -0.12252, 0.428226, 0.35225, 0.77672, 0.805888, 0.198294
48.78, 0.0319405, -2.0189, -1.65831, -1.63532, -0.992803, -0.467398, -0.573413, -0.917306, -0.446338, -0.0600641, -0.239231, -0.176118, -0.0856709, -0.22943, -0.225736, -0.198565, 0.396686, 0.504043, 0.522267, 0.584724, 0.424028
48.79, 0.0319366, -0.217217, -0.156586, -0.235372, 0.968667, 1.27082, 1.19742, 1.07742, 1.20648, 1.47496, 1.14506, 0.835111, 0.927954, 1.0441, 0.391911, 0.42856, 1.16308, 1.53394, 1.72579, 1.701, 1.46333
48.8, 0.0319366, -0.516417, -0.656273, -0.680928, 0.550191, 0.873808, 0.75545, 0.667483, 0.807, 0.978736, 0.777836, 0.510581, 0.501192, 0.632911, 0.266482, 0.365535, 0.845776, 0.953464, 1.18929, 1.20429, 0.977354
48.81, 0.0319366, -1.66014, -1.41363, -1.20129, -0.791166, -0.607515, -0.731439, -0.321649, -0.367966, -0.238667, -0.0585339, 0.0726112, -0.263822, -0.239753, -0.298592, -0.082872, 0.430135, 0.317582, 0.63264, 0.520016, 0.518605
48.82, 0.0319366, -1.82495, -1.84137, -1.48751, -0.660565, -0.926823, -1.12688, -0.801434, -0.334314, -0.211595, -0.628807, -0.448768, -0.464801, -0.269738, -0.236611, 0.181892, 0.338738, 0.46845, 0.636842, 0.730251, 0.568339
48.83, 0.0319366, -1.96603, -1.29389, -1.72672, -1.10814, -0.464101, -0.902642, -0.401108, 0.0769229, -0.0402207, -0.368535, -0.127735, -0.782364, -0.371168, -0.207064, 0.191969, 0.280733, 0.361039, 0.590831, 0.493325, 0.267453
48.84, 0.0319366, -1.31097, -1.2183, -1.10896, -0.774539, -0.271088, -0.56571, -0.309128, -0.274165, 0.0649551, 0.128784, 0.115418, -0.381448, -0.409335, 0.16399, 0.559202, 0.783061, 0.540366, 0.454475, 0.832306, 0.447912
48.85, 0.0319405, -1.63807, -1.62447, -1.16159, -1.00848, -0.3984, -0.895619, -0.26738, -0.0647124, 0.343973, 0.277786, -0.222235, -0.214551, -0.207532, -0.0611628, 0.282196, 0.594841, 0.401895, 0.542776, 0.722504, 0.346389
48.86, 0.0319366, -2.29675, -1.71427, -1.90705, -1.67025, -1.06241, -1.09921, -0.887764, -0.51619, -0.346765, -0.234549, -0.65373, -0.593643, -0.394126, -0.195686, -0.13447, 0.112957, 0.396635, 0.665456, 0.366534, 0.0281232
48.87, 0.0319405, -1.89018, -1.68281, -1.29278, -1.21022, -1.09193, -1.08669, -1.13146, -0.631193, -0.150837, -0.296169, -0.586472, -0.595969, -0.315112, -0.192261, 0.0454027, 0.360262, 0.494131, 0.619478, 0.827125, 0.512485
48.88, 0.0319366, -1.63055, -1.86955, -1.76403, -1.48488, -0.481823, -0.654764, -0.686861, -0.0834425, 0.343689, -0.120461, -0.291768, -0.527215, -0.306402, -0.0573833, 0.135913, 0.433745, 0.728319, 0.716586, 0.668582, 0.417331
48.89, 0.0319366, -1.87176, -1.88923, -2.11376, -2.19869, -1.01928, -1.23829, -0.716359, -0.612863, -0.42289, -0.515051, -0.346514, -0.347899, -0.28456, -0.177434, -0.271399, 0.400018, 0.519971, 0.454012, 0.533287, 0.203047
48.9, 0.0319366, -2.15959, -2.43888, -2.70778, -2.19325, -1.1872, -1.16987, -0.762466, -0.7201, -0.47073, -0.435787, -0.402048, -0.699572, -0.441512, -0.486033, 0.147867, 0.200925, 0.178669, 0.147667, 0.209524, -0.00924924
48.91, 0.0319366, -2.22862, -1.94939, -2.55416, -1.82382, -0.953153, -1.00647, -0.703241, -0.582384, -0.526518, -0.258452, -0.41316, -0.313723, -0.535524, -0.257353, -0.0277221, 0.206251, 0.424685, 0.25271, 0.412552, 0.423596
48.92, 0.0319405, -1.98551, -1.69251, -2.74792, -1.35313, -0.856118, -1.12145, -0.873474, -0.355766, -0.413037, -0.646286, -0.558222, -0.54766, -0.424713, -0.160185, -0.121461, 0.253648, 0.191446, 0.302951, 0.645832, 0.545679
48.93, 0.0319366, -2.27831, -1.85754, -1.78977, -1.12751, -1.07636, -1.5934, -0.845821, -0.594605, -0.331762, -0.55325, -0.753826, -0.461019, -0.369634, -0.288304, -0.147343, 0.273903, 0.274285, 0.302687, 0.464734, 0.628583
48.94, 0.0319405, -2.42681, -2.22722, -1.75865, -1.97989, -1.55852, -1.42946, -0.876073, -0.447497, -0.247055, -0.367253, -0.674904, -0.530775, -0.18535, -0.179733, -0.0201564, 0.312986, 0.603995, 0.914405, 0.715975, 0.569556
48.95, 0.0319366, -2.24178, -2.14619, -1.757, -2.31611, -1.71526, -1.73104, -1.17254, -0.629695, -0.492459, -0.186621, -0.15208, -0.340404, 0.00242808, -0.102212, 0.0759721, 0.363824, 0.787248, 1.23856, 0.929401, 0.776602
48.96, 0.0319366, -1.68221, -1.3658, -1.50627, -1.67794, -1.42014, -1.53603, -0.73883, 0.0979273, -0.294882, -0.0490596, -0.104472, -0.142704, -0.114999, 0.399962, 0.422171, 0.561824, 0.580195, 0.540495, 0.600945, 0.379155
48.97, 0.0319366, -1.64987, -1.60981, -1.71446, -1.94112, -1.22701, -1.71432, -0.426281, -0.110428, -0.396575, 0.0395828, 0.00581111, -0.294528, 0.0488108, 0.0915758, 0.41487, 0.728066, 0.805863, 0.776052, 0.663847, 0.53564
48.98, 0.0319366, -1.43216, -1.36335, -1.26334, -1.23455, -1.38419, -0.741619, -0.445815, -0.27846, 0.313552, 0.267746, 0.136874, -0.101408, 0.137398, 0.146768, 0.245684, 0.830159, 0.720996, 0.547148, 0.775048, 0.772405
48.99, 0.0319366, -1.18305, -1.19778, -1.05051, -0.878351, -1.11521, -0.627236, -0.366965, -0.144919, 0.193087, 0.427159, 0.317609, 0.314695, 0.179024, 0.10601, 0.139124, 0.545041, 0.592256, 0.744928, 0.98664, 1.17274
49, 0.0319366, -1.2738, -1.47575, -1.70558, -0.839837, -1.24231, -0.843598, -0.522459, -0.015927, 0.096713, 0.220132, 0.245269, 0.20649, 0.0471962, 0.0772557, 0.270132, 0.746541, 0.785257, 0.953038, 1.09872, 1.1871
49.01, 0.0319405, -2.02992, -2.17209, -1.63928, -1.18543, -0.648961, -0.870634, -0.400797, -0.243316, 0.476427, 0.556957, 0.109382, -0.133384, 0.385698, 0.892171, 0.748786, 0.7391, 0.578937, 0.899363, 1.16103, 1.1132
49.02, 0.0319366, -1.82314, -1.5556, -1.88144, -1.28798, -0.829109, -0.799975, -0.453963, -0.548781, 0.26977, 0.222514, 0.169991, -0.147251, 0.24429, 0.516343, 0.43731, 0.796478, 0.569786, 0.694446, 0.979577, 0.796451
49.03, 0.0319405, -1.41992, -1.25016, -1.47304, -1.5232, -1.12661, -1.00445, -0.632218, -0.653944, -0.697022, -0.286366, 0.14632, -0.0535826, 0.207487, 0.553471, 0.449099, 0.602553, 0.765107, 0.741564, 0.670155, 0.440338
49.04, 0.0319366, -1.735, -1.41933, -1.49098, -1.71513, -1.25084, -0.668355, -0.0456876, 0.283252, 0.145907, 0.265001, 0.336518, -0.140339, 0.379653, 0.685709, 0.549973, 1.04107, 0.942563, 0.791294, 0.666147, 0.577566
49.05, 0.0319366, -1.72782, -1.94514, -1.39261, -0.916131, -0.822628, -0.84277, -0.0896816, 0.0132732, 0.0253823, 0.280426, 0.299937, -0.116462, 0.297825, 0.403474, 0.383479, 0.671704, 0.656776, 0.61901, 0.734642, 0.504242
49.06, 0.0319366, -1.36981, -1.70152, -1.58126, -1.30289, -0.851987, -1.05983, 0.00796085, 0.378486, 0.389033, 0.29941, 0.340333, 0.468888, 0.388681, -0.176931, 0.0248033, 0.675364, 0.650814, 0.230828, 0.897247, 1.04932
49.07, 0.0319366, -2.08569, -1.92351, -1.92836, -1.18285, -0.87165, -1.10686, -0.693814, -0.276119, -0.364245, -0.321385, -0.0697198, -0.236961, -0.0975777, 0.0056454, 0.118687, 0.43209, 0.380485, 0.108951, 0.447817, 0.44777
49.08, 0.0319366, -2.32558, -1.8608, -1.5693, -1.43896, -1.03112, -1.06582, -0.249327, 0.192674, 0.158696, -0.126404, -0.195108, -0.0281965, 0.114368, 0.116887, 0.696327, 0.826206, 0.531031, 0.677498, 0.876341, 0.496917
49.09, 0.0319366, -0.708035, -0.994032, -0.817866, -0.60302, -0.415325, -0.0912125, 0.344364, 0.720671, 0.612252, 0.781933, 0.552981, 0.20634, 0.571426, 0.313105, 0.864273, 0.93569, 0.612616, 0.821982, 1.37384, 0.783792
49.1, 0.0319405, -1.23493, -1.5136, -1.58927, -1.25878, -0.550347, -0.65081, -0.29039, -0.0946664, -0.00699541, 0.075337, 0.10291, -0.357675, -0.137493, -0.0429917, 0.150498, 0.611192, 0.552792, 0.497486, 0.806848, 0.7183
49.11, 0.0319366, -1.77579, -2.05622, -2.00174, -1.71419, -0.895684, -1.03654, -0.766205, -0.293258, -0.161799, 0.0471255, 0.128492, -0.190774, 0.0152651, 0.203357, 0.139523, 0.784606, 0.615355, 0.554193, 0.728156, 0.707303
49.12, 0.0319405, -1.2928, -1.43509, -1.75418, -1.46268, -1.11854, -1.21459, -0.218664, 0.0341406, 0.210792, 0.634819, 0.867431, -0.110417, 0.071052, 0.0398704, 0.307867, 0.54624, 0.403076, 0.517188, 0.572199, 0.684103
49.13, 0.0319366, -1.53177, -1.81899, -1.555, -1.11895, -0.79427, -1.09985, -0.874817, -0.108143, -0.0301834, 0.0363727, 0.490309, -0.00407266, 0.130725, -0.0100523, 0.159789, 0.622386, 0.885117, 0.609076, 0.637564, 0.518584
49.14, 0.0319366, -1.5308, -1.4184, -1.65661, -1.45707, -0.897596, -1.07894, -0.98776, -0.494875, -0.161948, -0.0340769, 0.0175855, 0.0112767, -0.0795845, 0.260435, 0.432589, 0.918538, 1.10556, 0.808558, 0.893703, 0.723629
49.15, 0.0319366, -1.97582, -1.63573, -1.38204, -0.978285, -0.766777, -0.782698, -0.739839, -0.0213809, 0.261654, 0.262736, 0.521864, 0.217286, 0.410688, 0.515265, 0.692798, 1.3783, 1.85369, 1.58987, 1.30083, 0.878806
49.16, 0.0319366, -1.34715, -1.18307, -1.14, -0.698103, -0.511723, -0.235473, 0.0992666, 0.537723, 0.709677, 0.990482, 0.680223, 0.67075, 0.699045, 0.506267, 0.811172, 1.41257, 1.77619, 1.67991, 1.36465, 0.909416
49.17, 0.0319405, -1.57995, -1.79752, -1.47339, -1.23067, -0.87756, -0.593247, -0.119309, 0.252361, 0.561261, 0.527142, 0.457185, 0.362056, 0.689968, 0.537743, 0.68515, 1.14364, 1.20833, 0.917368, 1.03009, 1.03963
49.18, 0.0319366, -2.30806, -2.03935, -1.61196, -1.03798, -0.557728, -0.546336, -0.394896, -0.219986, 0.26376, 0.28796, 0.395475, 0.412496, 0.564942, 0.662288, 0.67908, 0.96082, 1.15423, 1.10599, 1.29764, 1.03893
49.19, 0.0319405, -1.74822, -1.29346, -1.01418, -0.82875, -0.910238, -0.630818, -0.427727, -0.279637, 0.0442471, 0.058178, 0.170734, 0.165384, 0.4015, 0.316468, 0.481015, 0.848592, 0.851062, 0.879382, 0.965918, 0.591609
49.2, 0.0319366, -1.1362, -1.27215, -0.940892, -1.44344, -0.972191, -0.314109, -0.0574817, -0.113809, 0.236597, 0.284986, 0.307838, 0.225307, 0.339728, 0.534363, 0.733006, 0.688449, 0.93671, 1.02991, 0.935288, 0.524472
49.21, 0.0319366, -1.90162, -1.96605, -2.01424, -1.43685, -1.17166, -1.084, -0.422348, -0.294497, -0.0796769, -0.0399082, -0.0309572, 0.0273163, -0.147613, 0.202702, 0.555258, 0.631485, 0.881637, 0.733048, 0.91318, 0.622377
49.22, 0.0319366, -1.54458, -2.22362, -1.09695, -0.666498, -0.634623, -1.05975, -0.215657, -0.0773953, 0.442468, 0.375516, 0.0446713, 0.425045, 0.685785, 0.695619, 0.848225, 0.95017, 1.20658, 1.18943, 1.29945, 1.16754
49.23, 0.0319366, -0.985063, -1.62983, -0.680213, -0.492852, -0.14339, -0.84458, 0.235055, 0.640137, 0.916054, 0.705961, 0.496099, 0.520437, 0.829768, 0.954503, 1.10767, 1.49094, 1.53087, 1.51508, 1.60613, 1.43199
49.24, 0.0319366, -1.63443, -1.61862, -1.60882, -1.38589, -0.31807, -0.371459, -0.11963, -0.0332722, 0.558899, 0.475952, 0.100852, -0.0370003, 0.366116, 0.482126, 1.17992, 1.23508, 0.978716, 1.56258, 1.74723, 1.51085
49.25, 0.0319366, -1.71172, -1.70909, -1.21062, -1.17506, 0.0842083, -0.0103482, 0.0571426, 0.185887, 0.411782, 0.380591, 0.478556, 0.593659, 0.533408, 0.448396, 0.978285, 1.11425, 1.27358, 1.57473, 1.56123, 1.33465
49.26, 0.0319405, -2.50881, -1.92116, -1.24082, -1.19647, -1.05078, -1.22276, -0.588374, -0.30059, -0.174502, -0.320794, -0.236587, 0.0214137, 0.344003, 0.124568, 0.447893, 1.08025, 1.02197, 0.861268, 1.08629, 0.596132
49.27, 0.0319366, -1.85116, -1.32168, -1.19, -0.701138, -0.482301, -0.831339, -0.874746, -0.534067, -0.02298, -0.252792, -0.574103, -0.321086, 0.246249, 0.11333, 0.235515, 0.614904, 0.622492, 0.751206, 0.824684, 0.359954
49.28, 0.0319405, -1.36085, -1.36123, -1.20876, -0.530996, -0.335762, -0.627142, -0.6559, -0.00362989, 0.0512731, -0.322536, -0.362105, -0.126291, 0.489696, 0.213999, 0.420643, 0.974215, 0.937366, 0.921426, 1.22939, 0.797812
49.29, 0.0319366, -1.48198, -1.3038, -1.25704, -0.877595, -0.636754, -0.780712, -0.725745, -0.199762, 0.281532, -0.205809, -0.575087, -0.0997417, 0.278784, 0.421901, 0.842495, 1.16279, 1.07345, 1.36197, 1.53037, 1.26895
49.3, 0.0319366, -1.40644, -1.56881, -1.65122, -1.41209, -0.939723, -0.673533, -0.542797, -0.501106, 0.286091, 0.0343638, -0.0758683, -0.184903, 0.262115, 0.362621, 0.66588, 0.778131, 0.724749, 0.898675, 0.903676, 0.530356
49.31, 0.0319366, -1.41675, -1.8734, -2.006, -0.884624, -0.959902, -0.890964, -0.711732, -0.287378, -0.00501577, -0.212643, -0.0844183, -0.17614, 0.304024, 0.430727, 0.657038, 0.647649, 0.897369, 0.759394, 1.0092, 0.820149
49.32, 0.0319366, -2.00219, -2.20475, -1.47218, -0.637176, -0.453644, -0.486447, -0.702231, -0.00649357, 0.246009, -0.0952054, -0.407154, -0.152174, 0.29607, 0.138747, 0.266135, 0.477018, 0.51625, 0.765908, 1.05415, 0.640013
49.33, 0.0319366, -1.84988, -1.92518, -1.45459, -0.786857, -0.400713, -0.176246, -0.626548, -0.457007, 0.330884, 0.244883, -0.234602, -0.220044, 0.346046, 0.393975, 0.647351, 0.862913, 0.837942, 0.79896, 1.18489, 0.572023
49.34, 0.0319366, -2.08651, -2.4507, -1.98193, -1.47756, -0.808898, -0.81966, -0.298647, -0.0885148, 0.0934655, -0.0387867, -0.265325, -0.0193145, 0.320108, 0.691534, 1.04565, 1.59242, 1.57872, 0.812341, 1.11435, 0.782274
49.35, 0.0319405, -1.69933, -1.58742, -1.39063, -1.2549, -1.06868, -0.324815, -0.135487, -0.177408, -0.0216618, -0.19286, -0.280057, -0.0662358, 0.420227, 0.502164, 0.618672, 0.912219, 1.16848, 0.944215, 1.10047, 0.746051
49.36, 0.0319366, -1.84563, -1.48613, -1.59661, -1.49138, -0.841899, -0.684291, -0.664322, 0.000613978, -0.151668, -0.457312, -0.611931, -0.0458852, 0.29398, 0.47769, 0.571507, 0.668684, 0.970635, 0.720893, 0.684272, 0.36034
49.37, 0.0319405, -2.16105, -1.81818, -1.80715, -1.52208, -1.33626, -1.12466, -0.854918, -0.585338, -0.180126, 0.0896065, -0.313307, -0.115241, 0.108261, 0.348658, 0.13735, 0.450213, 0.691815, 0.664986, 0.843832, 0.320907
49.38, 0.0319366, -0.813468, -0.908649, -0.877484, -0.402956, 0.0247866, 0.413818, -0.354165, -0.66265, -0.205189, -0.0141707, -0.303742, -0.800656, -0.168489, -0.0288576, 0.328892, 0.541287, 0.629996, 0.691159, 0.571514, 0.270342
49.39, 0.0319366, -1.44668, -1.5536, -1.56422, -0.837433, -0.378153, 0.0111659, -0.514825, -0.601584, -0.0757759, -0.3505, -0.60561, -0.557957, -0.0640117, 0.0708788, 0.659606, 0.787171, 0.62833, 0.680206, 0.893876, 0.705672
49.4, 0.0319366, -1.82603, -2.00557, -1.74834, -1.13833, -0.582078, -1.0569, -1.12608, -0.556677, -0.200015, -0.214675, -0.407397, -0.255849, 0.0209476, 0.34609, 0.822952, 1.08292, 0.762921, 0.54125, 0.647209, 0.652568
49.41, 0.0319366, -1.58888, -1.76907, -2.00396, -1.50793, -0.754997, -0.929324, -0.947741, -1.02829, -0.525188, -0.22165, -0.0844627, 0.0441719, 0.265625, 0.209629, 0.448599, 0.723907, 0.632992, 0.533299, 0.656053, 0.301307
49.42, 0.0319405, -2.20643, -1.96484, -1.73657, -1.52887, -0.880838, -0.691281, -0.910618, -1.12152, -0.311617, -0.317933, -0.468484, -0.37383, 0.123628, 0.116682, 0.252108, 0.597681, 0.629064, 0.746488, 0.863917, 0.537125
49.43, 0.0319366, -2.18853, -2.19821, -2.05561, -1.22241, -0.890609, -1.34019, -1.31557, -1.10414, -0.481144, -0.502334, -0.405781, -0.365593, 0.0510088, -0.0837941, -0.324542, 0.285599, 0.493109, 0.484173, 0.558815, 0.247639
49.44, 0.0319405, -2.25814, -2.29159, -2.15381, -1.57271, -1.0745, -1.17096, -1.88885, -1.16423, -0.221553, -0.264348, -0.241305, -0.18751, -0.0472434, 0.0486497, 0.0604253, 0.639356, 0.769253, 0.435437, 0.682434, 0.415117
49.45, 0.0319366, -2.62501, -2.09112, -1.84032, -1.78363, -1.54446, -1.2641, -1.53954, -0.81094, -0.248626, 0.0193645, -0.128558, -0.256494, 0.0190905, -0.12649, 0.202807, 0.561411, 0.605012, 0.330587, 0.67144, 0.269244
49.46, 0.0319366, -2.47958, -2.00989, -1.79219, -1.3616, -1.3751, -1.37187, -1.40046, -0.775921, -0.295316, -0.632841, -0.505754, -0.307166, -0.165771, -0.193262, 0.0565152, 0.2001, 0.432969, 0.247632, 0.426887, 0.373958
49.47, 0.0319366, -1.81255, -1.56385, -1.63097, -0.746214, -0.487128, -0.868341, -1.03748, -0.747514, -0.0253024, -0.385688, -0.528755, -0.15707, -0.0385814, -0.0200495, 0.467624, 0.63658, 0.487851, 0.298867, 0.560708, 0.382797
49.48, 0.0319366, -1.61158, -1.44245, -2.26252, -0.935968, -0.669188, -0.7341, -0.961528, -0.624897, -0.0663288, -0.113114, -0.426789, -0.493714, -0.203494, 0.0663973, 0.564303, 0.933368, 0.805488, 0.377569, 0.535417, 0.468956
49.49, 0.0319366, -2.73733, -2.81916, -2.78774, -1.35512, -1.05913, -0.844585, -1.18658, -0.978888, -0.839859, -0.434671, -0.609907, -0.502146, 0.0080706, -0.291438, 0.164709, 0.553639, 0.631766, 0.568454, 0.292784, 0.193502
49.5, 0.0319366, -2.77388, -2.40275, -2.26902, -1.32596, -1.11508, -0.893902, -1.1449, -0.963399, -1.20862, -0.493062, -0.371716, -0.0869563, -0.131528, -0.180216, 0.480611, 0.432821, 0.213436, 0.310797, 0.449466, 0.285916
49.51, 0.0319405, -2.86948, -2.30754, -2.39359, -1.36585, -0.787425, -1.45717, -1.26571, -0.619896, -0.361084, -0.0604857, -0.271124, -0.160794, 0.0286686, 0.173873, 0.453253, 0.387671, 0.616824, 0.467719, 0.609607, 0.419343
49.52, 0.0319366, -1.74249, -1.95148, -2.75317, -1.61209, -0.772685, -0.875005, -1.02559, -0.917986, -0.491976, -0.221084, -0.555445, -0.177261, -0.0596115, -0.0770491, 0.0622008, 0.47785, 0.867233, 1.05741, 1.24014, 0.843625
49.53, 0.0319405, -2.33742, -2.31228, -2.32403, -1.39359, -1.20207, -1.35265, -1.28661, -0.893021, -0.242433, -0.224344, -0.775391, -0.455471, -0.383212, -0.308116, 0.197436, 0.629435, 0.606731, 0.650046, 0.794185, 0.893802
49.54, 0.0319366, -2.3653, -2.21206, -2.07696, -1.04705, -0.752716, -0.962765, -1.12789, -0.839051, 0.211004, -0.293009, -0.156053, -0.374647, 0.293272, 0.405683, 0.364571, 0.762408, 0.655625, 0.861006, 0.958745, 0.766718
49.55, 0.0319366, -1.82058, -1.80182, -1.68135, -1.04399, -0.254967, -0.278715, -0.488706, -0.306833, 0.198797, 0.268179, 0.409083, 0.249664, 0.768418, 0.724297, 0.699576, 0.738645, 1.29087, 1.23548, 1.15754, 0.56035
49.56, 0.0319366, -1.66568, -2.01406, -2.13798, -1.23846, -0.899318, -0.666817, -0.962907, -0.694008, 0.292908, 0.178968, 0.452591, 0.380291, 0.708634, 0.560363, 0.504492, 0.308872, 0.89675, 0.916553, 0.789111, 0.570171
49.57, 0.0319366, -1.85264, -1.89779, -1.79015, -1.48917, -1.20862, -1.3509, -1.42864, -0.818794, -0.102628, -0.294421, 0.0248681, 0.0573162, 0.318386, 0.431467, 0.133463, 0.192167, 0.506066, 0.631826, 0.554932, 0.624637
49.58, 0.0319366, -2.02092, -1.59318, -1.85415, -1.24871, -1.01467, -0.894159, -1.06214, -0.926615, -0.586329, -0.298386, -0.304054, -0.282911, -0.222501, 0.142374, 0.477995, 0.980569, 0.825861, 0.946713, 1.0081, 0.816034
49.59, 0.0319366, -1.09812, -0.830714, -1.6462, -0.523732, 0.201249, -0.600244, -0.108122, -0.134415, 0.0363558, 0.0905367, -0.255473, -0.00666174, 0.23807, 0.112429, 0.830704, 1.14876, 0.992868, 1.11604, 1.08008, 0.563744
49.6, 0.0319405, -1.54852, -1.20222, -1.26049, -0.952701, -0.29988, -0.669363, -0.569992, -0.385297, -0.122432, 0.139627, 0.150958, 0.0641075, 0.378245, 0.131961, 0.296185, 0.723266, 0.786233, 0.947343, 1.00674, 0.870716
49.61, 0.0319366, -1.26985, -1.03295, -1.35569, -0.768629, -0.539531, -0.58625, -0.502389, -0.289647, -0.399973, 0.243159, 0.167507, -0.0462678, 0.406478, 0.221981, 0.51565, 0.698967, 0.731399, 0.812599, 1.21285, 1.09966
49.62, 0.0319405, -2.2276, -1.88557, -1.85876, -1.14872, -1.02746, -0.628029, -1.02209, -0.674756, -0.507881, 0.0551147, 0.117789, -0.112061, 0.222744, 0.0894223, 0.0493605, 0.598755, 0.588916, 0.633098, 1.03212, 0.701008
49.63, 0.0319366, -2.28535, -2.36552, -1.52369, -0.681717, -0.814292, -1.31972, -0.596582, -0.457383, -0.41923, -0.232668, -0.280583, -0.253218, 0.299491, 0.0320265, 0.029386, 0.609579, 0.636497, 0.659387, 0.967434, 0.702278
49.64, 0.0319366, -1.94757, -1.91326, -1.59168, -0.695036, -0.343597, -0.906071, -0.562147, -0.300209, -0.0500472, -0.16405, -0.212433, 0.209189, 0.162875, 0.0181915, 0.228178, 0.626074, 0.65115, 0.6063, 0.701012, 0.562937
49.65, 0.0319366, -1.7354, -1.83722, -1.58815, -0.750782, -0.51366, -0.86376, -0.601223, -0.399704, -0.265488, -0.266916, -0.296585, 0.0214119, -0.0441437, -0.0543057, -0.16594, 0.161305, 0.496454, 0.680587, 0.689015, 0.26875
49.66, 0.0319366, -1.80743, -1.49318, -1.71482, -1.26383, -0.957502, -1.40817, -1.20262, -0.508319, -0.103504, -0.039618, -0.520477, -0.0698346, 0.2166, -0.148873, -0.0709042, 0.15028, 0.443983, 0.559556, 0.555042, 0.329593
49.67, 0.0319405, -1.95409, -2.12877, -1.90134, -0.696442, -0.554353, -1.25694, -0.495516, -0.0841234, 0.318272, -0.152727, -0.246374, 0.113688, 0.100232, 0.280723, 0.46112, 0.619185, 0.832472, 0.757233, 0.990052, 0.776963
49.68, 0.0319366, -1.86716, -1.96091, -1.67715, -0.986529, -0.7314, -1.63037, -1.03206, -0.432385, -0.260298, -0.564617, -0.134637, -0.232743, -0.16544, 0.35057, 0.203346, 0.615485, 0.57961, 0.164617, 0.578146, 0.344648
49.69, 0.0319405, -1.8124, -1.94688, -2.29441, -1.4755, -0.995886, -1.73957, -1.64306, -0.606862, -0.413748, -0.66051, -0.385887, -0.32326, -0.208819, -0.00710886, 0.105078, 0.410514, 0.22039, 0.0233853, 0.264709, 0.12019
49.7, 0.0319366, -1.74525, -2.52332, -2.3193, -1.58438, -1.36488, -1.52616, -1.05497, -0.439529, -0.38459, -0.409848, -0.5091, -0.206383, -0.605479, -0.138488, 0.269025, 0.734211, 0.490578, 0.411263, 0.712804, 0.161081
49.71, 0.0319366, -2.10345, -2.0573, -1.54231, -1.126, -1.63692, -1.04164, -0.780219, -0.601925, -0.607228, -0.387241, 0.158127, 0.0606489, -0.0490668, -0.201162, 0.200512, 0.711664, 0.780464, 0.427765, 0.916386, 0.369258
