# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.28, 0.0319405, 0.397305, 0.124344, 0.36308, 0.661071, 1.25345, 0.950291, 0.384768, 0.509796, 0.478352, 0.385273, 0.456601, 0.272066, 0.464592, 0.725434, 0.697284, 0.472487, 0.673259, 0.803373, 0.69749, 0.882147, 0.398041, 0.447745, 0.459157, 0.616352, 0.689708, 0.632518, 0.785508, 1.01141, 0.758587, 0.637332, 0.833459, 0.577233, 0.534755, 0.591065, 0.641619, 0.545444, 0.541548, 0.750775, 0.892554, 0.689747, 0.745444, 1.06877, 1.14602, 1.55516, 1.5935, 1.43873, 1.16872, 0.838163, 0.753383, 0.62322
32.29, 0.0319366, 0.332237, 0.241359, 0.254679, 0.546448, 1.26247, 1.01528, 0.582344, 0.428932, 0.262984, 0.295109, 0.317755, 0.654679, 0.558163, 0.362516, 0.561312, 0.603022, 0.456444, 0.684636, 0.609308, 0.94068, 0.513868, 0.569646, 0.723236, 0.484373, 0.486731, 0.674345, 0.524556, 0.893267, 0.852285, 0.73106, 0.763603, 0.650997, 0.445953, 0.711105, 0.888964, 0.711754, 0.640079, 0.805463, 0.941536, 0.934391, 0.741031, 0.870042, 0.950605, 1.54082, 1.5177, 1.23207, 1.17225, 0.868418, 0.622622, 0.667929
32.3, 0.0319366, 0.273424, 0.17356, 0.153786, 0.431767, 1.2627, 0.862613, 0.42894, 0.359169, 0.206939, 0.236687, 0.1547, 0.548854, 0.444628, 0.39995, 0.506383, 0.847001, 0.453148, 0.473664, 0.537182, 0.874409, 0.638172, 0.677687, 0.656733, 0.601901, 0.373845, 0.727424, 0.45878, 0.965752, 0.924389, 0.826556, 0.668405, 0.539859, 0.451003, 0.740811, 0.749844, 0.718454, 0.597524, 0.972316, 0.831711, 0.950998, 0.903277, 0.75836, 1.05202, 1.6575, 1.37448, 1.27573, 0.892214, 0.791239, 0.550141, 0.653418
32.31, 0.0319366, 0.301653, 0.0815553, 0.231763, 0.335938, 1.1808, 1.01022, 0.694518, 0.441087, 0.14181, 0.370125, 0.499575, 0.562839, 0.33444, 0.493906, 0.277447, 0.64606, 0.623686, 0.495023, 0.625925, 1.07067, 0.550017, 0.632388, 0.477874, 0.505533, 0.386944, 0.514284, 0.412866, 1.04949, 0.932769, 0.764718, 0.534167, 0.615333, 0.384607, 0.458296, 0.621155, 0.810156, 0.512394, 0.866576, 0.869955, 0.805093, 0.79464, 0.737687, 1.02383, 1.52258, 1.53922, 1.43475, 1.03854, 0.894507, 0.674505, 0.539135
32.32, 0.0319366, 0.289117, 0.169345, 0.224118, 0.491713, 1.29531, 0.933077, 0.580845, 0.430232, 0.21863, 0.541493, 0.716513, 0.581478, 0.476693, 0.587145, 0.320313, 0.392637, 0.555168, 0.350755, 0.505593, 0.84242, 0.559274, 0.558437, 0.385749, 0.675692, 0.576934, 0.680141, 0.611021, 0.778377, 0.781498, 0.606974, 0.538801, 0.528303, 0.47352, 0.731096, 0.6793, 0.822159, 0.608969, 0.854004, 0.771029, 0.757623, 0.881897, 0.991061, 1.09283, 1.39896, 1.38222, 1.33569, 0.978632, 0.813933, 0.674881, 0.585517
32.33, 0.0319366, 0.317646, 0.0665384, 0.0840359, 0.422224, 1.35127, 0.982764, 0.586235, 0.375101, 0.301367, 0.340808, 0.293608, 0.479144, 0.599086, 0.509281, 0.396294, 0.373512, 0.551403, 0.479798, 0.213, 0.600757, 0.579325, 0.618284, 0.582999, 0.737579, 0.596996, 0.707003, 0.482238, 0.845202, 1.04683, 0.569429, 0.684484, 0.708593, 0.59085, 0.655209, 0.680109, 0.446521, 0.666067, 0.786301, 0.70654, 0.770081, 0.710747, 0.837541, 1.04984, 1.39857, 1.46383, 1.41345, 0.95708, 0.785204, 0.626183, 0.516015
32.34, 0.0319366, 0.274662, 0.0763092, 0.280119, 0.571631, 1.41355, 1.04004, 0.595918, 0.44573, 0.224498, 0.333201, 0.454314, 0.709143, 0.572013, 0.689401, 0.550631, 0.76032, 0.708793, 0.320798, 0.354368, 0.670699, 0.504412, 0.576813, 0.655165, 0.632113, 0.643645, 0.725052, 0.355395, 0.844426, 1.1293, 0.811582, 0.831249, 0.874036, 0.612483, 0.690543, 0.557173, 0.750548, 0.767518, 0.78213, 0.783651, 0.813533, 0.792296, 0.880025, 0.92957, 1.36214, 1.31288, 1.22674, 1.00391, 0.90675, 0.646326, 0.541792
32.35, 0.0319405, 0.181915, 0.0494914, 0.411282, 0.525889, 1.33338, 0.896296, 0.381074, 0.542263, 0.456355, 0.344674, 0.336641, 0.722124, 0.596913, 0.665367, 0.410994, 0.619148, 1.05614, 0.648413, 0.653373, 0.933191, 0.585663, 0.606274, 0.434502, 0.438433, 0.702286, 0.718448, 0.625069, 1.05369, 1.01938, 0.866709, 0.865638, 0.75389, 0.743708, 0.703028, 0.507593, 0.672611, 0.668405, 0.743816, 0.722305, 1.06144, 0.797135, 0.91841, 1.10475, 1.33259, 1.58842, 1.2309, 0.984221, 0.903773, 0.661156, 0.577412
32.36, 0.0319366, 0.142201, 0.0654969, 0.44806, 0.775753, 1.2647, 0.900914, 0.447174, 0.323079, 0.464875, 0.537364, 0.148485, 0.336124, 0.625209, 0.770752, 0.515796, 0.623554, 0.807806, 0.603255, 0.65354, 1.06128, 0.400367, 0.501799, 0.537071, 0.371218, 0.692704, 0.750044, 0.635341, 0.99899, 1.09418, 0.988825, 0.911163, 0.691257, 0.533967, 0.572475, 0.52801, 0.605673, 0.57174, 0.614573, 0.7966, 1.05869, 0.742361, 1.07232, 0.993684, 1.2495, 1.60935, 1.52276, 0.989605, 0.784171, 0.851, 0.531829
32.37, 0.0319405, 0.33431, 0.17483, 0.300261, 0.520956, 1.23148, 0.949788, 0.510133, 0.333657, 0.424105, 0.668918, 0.400784, 0.223974, 0.544474, 0.920282, 0.583386, 0.769699, 0.833771, 0.601624, 0.445068, 0.666588, 0.369191, 0.388125, 0.52676, 0.688127, 0.579969, 0.679108, 0.49762, 0.575505, 1.00486, 0.75346, 0.557481, 0.428499, 0.591087, 0.617054, 0.637159, 0.51994, 0.532992, 0.725742, 0.740194, 0.845181, 0.532183, 0.869074, 1.17011, 1.18238, 1.35984, 1.37694, 1.02303, 0.714446, 0.794868, 0.690569
32.38, 0.0319366, 0.360548, 0.260045, 0.276948, 0.61672, 1.23904, 0.960917, 0.462976, 0.314198, 0.490727, 0.326124, 0.375191, 0.359367, 0.403735, 0.503134, 0.475435, 0.626598, 0.68278, 0.406475, 0.522724, 0.540546, 0.262666, 0.381874, 0.606476, 0.727714, 0.889746, 0.789329, 0.701894, 0.757161, 0.929949, 0.853958, 0.749318, 0.613999, 0.57703, 0.754773, 0.759867, 0.686094, 0.617177, 0.730516, 0.892899, 0.860834, 0.452828, 0.778056, 1.21393, 1.28708, 1.77661, 1.37139, 1.08922, 0.744876, 0.599688, 0.63692
32.39, 0.0319366, 0.207747, 0.287027, 0.409711, 0.635967, 1.29858, 0.91022, 0.297583, 0.468398, 0.548782, 0.410899, 0.24242, 0.270571, 0.317599, 0.355101, 0.328407, 0.631901, 0.691239, 0.654315, 0.612844, 0.49676, 0.296675, 0.392201, 0.658759, 0.564055, 0.515971, 0.603768, 0.976059, 0.595234, 0.725297, 0.95734, 0.59943, 0.654292, 0.624083, 0.881481, 0.630033, 0.66006, 0.655813, 0.661077, 0.782557, 0.763006, 0.724503, 0.825023, 1.08812, 1.56641, 1.7055, 1.32367, 1.16402, 0.866786, 0.627141, 0.593024
32.4, 0.0319366, 0.140076, 0.0781364, 0.487487, 0.463428, 1.38556, 0.948793, 0.536305, 0.64756, 0.335995, 0.382368, 0.481995, 0.400362, 0.477527, 0.578865, 0.344306, 0.403773, 0.616467, 0.654255, 0.696383, 0.884572, 0.386775, 0.498045, 0.688752, 0.540496, 0.432796, 0.690314, 0.882627, 0.669017, 0.796738, 0.810169, 0.678955, 0.505301, 0.468311, 0.725239, 0.868461, 0.747836, 0.552608, 0.826749, 0.74453, 0.766707, 0.771124, 1.01835, 1.24434, 1.54637, 1.53011, 1.43626, 1.02704, 0.975411, 0.847406, 0.678735
32.41, 0.0319366, 0.172458, 0.288784, 0.527092, 0.449186, 1.3614, 1.0649, 0.636645, 0.469482, 0.327414, 0.202072, 0.34503, 0.362597, 0.312412, 0.426685, 0.600519, 0.482615, 0.586365, 0.670414, 0.631359, 1.00204, 0.515454, 0.414079, 0.495899, 0.479353, 0.326028, 0.718287, 0.847923, 0.817119, 0.774689, 0.83397, 0.535799, 0.596591, 0.570474, 0.7669, 0.650474, 0.777202, 0.620302, 0.713067, 0.640152, 0.733441, 0.82534, 0.775308, 0.971366, 1.37529, 1.39493, 1.49067, 0.991901, 0.869104, 0.71043, 0.641998
32.42, 0.0319405, 0.327625, 0.257617, 0.368632, 0.384331, 1.24331, 1.00151, 0.695207, 0.420603, 0.240199, 0.382627, 0.403632, 0.383387, 0.458204, 0.3581, 0.629399, 0.507157, 0.590964, 0.600787, 0.505021, 1.06354, 0.576273, 0.371716, 0.494347, 0.592696, 0.409019, 0.567213, 0.785388, 0.844546, 0.716594, 0.687929, 0.661808, 0.51358, 0.568053, 0.618699, 0.548984, 0.707065, 0.625227, 0.746379, 0.645043, 0.824063, 0.816417, 0.892207, 1.17081, 1.55979, 1.34744, 1.29116, 1.14847, 0.904316, 0.683695, 0.46299
32.43, 0.0319366, 0.412079, 0.157278, 0.179191, 0.414752, 1.29369, 0.948996, 0.673255, 0.32653, 0.340292, 0.482381, 0.56006, 0.661723, 0.531132, 0.626223, 0.596501, 0.242812, 0.370521, 0.392033, 0.473281, 0.934208, 0.508491, 0.409432, 0.688393, 0.736785, 0.47677, 0.590553, 0.648529, 0.847898, 0.683014, 0.686433, 0.756519, 0.528538, 0.621323, 0.64433, 0.743339, 0.732305, 0.70196, 0.741464, 0.878449, 0.785602, 0.656446, 0.761735, 0.944173, 1.28557, 1.32085, 1.15399, 1.06928, 0.884293, 0.723651, 0.63237
32.44, 0.0319405, 0.440884, 0.218543, 0.0793595, 0.343734, 1.26469, 0.82182, 0.531565, 0.302921, 0.26484, 0.111778, 0.229242, 0.43883, 0.334563, 0.419141, 0.4177, 0.495353, 0.636311, 0.63358, 0.539591, 0.933422, 0.620668, 0.461409, 0.534979, 0.513608, 0.506041, 0.823487, 0.574737, 0.619213, 0.836272, 0.848367, 0.776421, 0.757265, 0.621171, 0.561852, 0.682086, 0.773895, 0.630118, 0.853001, 0.755646, 0.842806, 0.740183, 0.821885, 1.10636, 1.50822, 1.41698, 1.09661, 0.89355, 0.859584, 0.68775, 0.736694
32.45, 0.0319366, 0.424315, 0.20059, 0.23993, 0.43461, 1.25174, 1.04767, 0.543153, 0.3318, 0.331686, 0.256584, 0.360355, 0.316806, 0.223521, 0.509438, 0.673371, 0.445347, 0.682494, 0.652861, 0.557779, 0.667854, 0.456299, 0.43279, 0.589337, 0.640476, 0.45146, 0.735684, 0.767768, 0.838297, 0.815678, 0.695071, 0.65577, 0.752545, 0.750005, 0.543641, 0.611144, 0.684045, 0.727226, 0.980461, 0.79144, 0.687672, 0.672243, 0.896002, 0.983224, 1.35441, 1.4049, 1.16607, 0.835712, 0.831392, 0.809604, 0.658194
32.46, 0.0319366, 0.268512, 0.21188, 0.252715, 0.482514, 1.26746, 0.86533, 0.34557, 0.41429, 0.416516, 0.400097, 0.369891, 0.461627, 0.535674, 0.454315, 0.608729, 0.293902, 0.648937, 0.531353, 0.579682, 0.691167, 0.470101, 0.347379, 0.322599, 0.525732, 0.655808, 0.586328, 0.681447, 0.745236, 0.698936, 0.614542, 0.727872, 0.738847, 0.641738, 0.610817, 0.515533, 0.736968, 0.780554, 0.736551, 0.628523, 0.764951, 0.847873, 0.730192, 0.925139, 1.38396, 1.32559, 1.03019, 1.04017, 0.858135, 0.725816, 0.717789
32.47, 0.0319366, 0.232375, 0.242562, 0.565041, 0.565754, 1.14747, 0.952125, 0.540896, 0.394292, 0.307997, 0.291321, 0.471361, 0.448616, 0.642499, 0.813124, 0.683123, 0.507946, 0.582073, 0.606385, 0.552657, 0.898028, 0.805119, 0.489785, 0.455213, 0.563145, 0.554373, 0.476119, 0.422682, 0.745219, 1.07943, 0.702284, 0.783897, 0.742454, 0.516702, 0.593325, 0.689997, 0.824257, 0.531667, 0.727266, 0.432895, 0.927504, 0.957737, 0.85435, 0.915032, 1.23714, 1.45991, 1.11313, 1.11652, 0.770065, 0.769929, 0.672738
32.48, 0.0319366, 0.129459, 0.193235, 0.421847, 0.417791, 1.18884, 0.742156, 0.373441, 0.230353, 0.27494, 0.264326, 0.254727, 0.224334, 0.416103, 0.546477, 0.569289, 0.587306, 0.632356, 0.908239, 0.769476, 0.717332, 0.488379, 0.505518, 0.474986, 0.62969, 0.549408, 0.506173, 0.658815, 0.623617, 0.98136, 0.722885, 0.653282, 0.487163, 0.575442, 0.666269, 0.758167, 0.65345, 0.585463, 0.662982, 0.391802, 0.707884, 0.798181, 0.928916, 1.02838, 1.46508, 1.29949, 1.36136, 1.33514, 0.862671, 0.744628, 0.548295
32.49, 0.0319366, 0.282244, 0.361571, 0.527934, 0.522359, 1.15053, 0.784617, 0.512076, 0.279596, 0.460838, 0.260058, 0.317253, 0.297387, 0.366014, 0.674805, 0.742477, 0.652741, 0.584378, 0.714815, 0.632907, 0.972607, 0.536245, 0.429111, 0.462672, 0.661347, 0.642356, 0.534611, 0.606105, 0.541755, 0.825667, 0.95474, 0.50042, 0.549535, 0.663806, 0.818554, 0.75945, 0.667138, 0.676575, 0.834173, 0.732154, 0.800661, 0.760339, 0.87716, 1.15236, 1.33568, 1.60866, 1.39214, 1.12646, 0.921466, 0.694191, 0.530731
32.5, 0.0319366, 0.443792, 0.154284, 0.314667, 0.518539, 1.15994, 0.972475, 0.611568, 0.379946, 0.345723, 0.519873, 0.287973, 0.560678, 0.426045, 0.855466, 0.790178, 0.582799, 0.634692, 0.737037, 0.58505, 0.909624, 0.750889, 0.448175, 0.47222, 0.560146, 0.348621, 0.463647, 0.701298, 0.603618, 0.80675, 0.660802, 0.51357, 0.604964, 0.738199, 0.785017, 0.67797, 0.566051, 0.745527, 0.847226, 0.867979, 0.938097, 1.05054, 0.901522, 1.13316, 1.12585, 1.21999, 1.18645, 1.05228, 0.891644, 0.750854, 0.714922
32.51, 0.0319405, 0.431371, 0.0227, 0.140916, 0.369128, 1.1643, 0.81636, 0.513493, 0.546593, 0.663103, 0.527075, 0.276304, 0.642214, 0.64064, 0.607353, 0.843385, 0.653335, 0.589455, 0.62297, 0.407138, 0.86967, 0.505039, 0.366245, 0.483827, 0.640089, 0.661947, 0.602056, 1.02963, 0.960993, 0.747464, 0.912232, 0.81861, 0.685377, 0.645334, 0.786502, 0.809452, 0.75804, 0.586122, 0.781938, 0.817639, 0.964416, 0.963842, 0.867144, 1.10601, 1.47346, 1.39783, 1.16217, 1.18849, 0.828491, 0.639787, 0.700319
32.52, 0.0319366, 0.33029, 0.111069, 0.277256, 0.492848, 1.18847, 0.921977, 0.475821, 0.568601, 0.532849, 0.400403, 0.372429, 0.478415, 0.389604, 0.447094, 0.662996, 0.756843, 0.780163, 0.763573, 0.38717, 0.879395, 0.594134, 0.345532, 0.363548, 0.519322, 0.63138, 0.634101, 0.865216, 0.98935, 0.522487, 1.0402, 0.801349, 0.726261, 0.514752, 0.618592, 0.854081, 0.792967, 0.481211, 0.657974, 0.745484, 0.872568, 0.933052, 0.917429, 0.986329, 1.4329, 1.33787, 1.35109, 1.19075, 0.891487, 0.597453, 0.508222
32.53, 0.0319405, 0.229928, 0.242136, 0.3716, 0.66981, 1.29534, 0.875294, 0.560879, 0.690634, 0.255766, 0.181735, 0.228823, 0.26057, 0.439388, 0.399476, 0.682275, 0.432638, 0.471226, 0.748643, 0.570889, 1.06527, 0.63636, 0.512962, 0.340248, 0.618631, 0.833001, 0.620834, 0.482614, 0.558476, 0.731475, 0.888522, 0.96877, 0.769154, 0.531015, 0.432651, 0.807251, 0.917396, 0.447255, 0.656363, 0.769165, 0.767268, 0.777351, 1.00165, 0.932458, 1.226, 1.27101, 1.3072, 1.10256, 1.00704, 0.61646, 0.58991
32.54, 0.0319366, 0.270907, 0.125461, 0.3198, 0.449198, 1.19496, 0.97509, 0.48376, 0.397513, 0.204116, 0.367927, 0.159996, 0.412051, 0.498249, 0.525801, 0.651599, 0.388577, 0.317215, 0.572467, 0.620401, 0.910357, 0.33689, 0.58003, 0.45139, 0.736856, 0.666743, 0.801763, 0.966773, 0.807278, 0.947478, 0.783695, 0.8641, 0.689761, 0.493551, 0.596519, 0.782008, 0.985172, 0.738123, 0.790762, 0.823493, 0.952844, 0.851572, 1.05564, 1.28811, 1.46797, 1.50695, 1.15068, 0.941293, 0.874056, 0.48714, 0.714002
32.55, 0.0319366, 0.321095, 0.190511, 0.303423, 0.373697, 1.17512, 0.908296, 0.44187, 0.339188, 0.418006, 0.377184, 0.239861, 0.402106, 0.644135, 0.624657, 0.660486, 0.514296, 0.464519, 0.682408, 0.4392, 0.722328, 0.297825, 0.474301, 0.366839, 0.792364, 0.763027, 0.772502, 0.836032, 0.95703, 0.970616, 0.668917, 0.778848, 0.682415, 0.57094, 0.605353, 0.835101, 0.828067, 0.740549, 0.750368, 0.842589, 0.775923, 0.713625, 0.941403, 1.2371, 1.56737, 1.72879, 1.42525, 0.991218, 0.771398, 0.550718, 0.640341
32.56, 0.0319366, 0.560609, 0.379317, 0.28166, 0.418772, 1.19962, 0.881239, 0.332884, 0.383852, 0.522173, 0.316727, 0.571782, 0.436875, 0.473649, 0.675295, 0.480244, 0.431523, 0.735469, 0.676584, 0.546422, 0.689528, 0.402366, 0.421166, 0.453794, 0.702379, 0.770834, 0.592868, 0.70264, 0.91559, 0.907382, 0.599768, 1.01295, 1.01188, 0.467366, 0.675401, 0.89991, 0.778461, 0.738383, 0.6064, 0.649412, 0.768621, 0.624254, 0.998801, 1.22704, 1.59456, 1.52007, 1.33047, 0.979007, 0.841821, 0.811677, 0.63206
32.57, 0.0319366, 0.364723, 0.175276, 0.298578, 0.508093, 1.23162, 0.824941, 0.305484, 0.274023, 0.207003, 0.32871, 0.589743, 0.770414, 0.713859, 0.458998, 0.3207, 0.30381, 0.510822, 0.44013, 0.611881, 0.977359, 0.714622, 0.521963, 0.551932, 0.434732, 0.691014, 0.717556, 0.625087, 0.924448, 1.10244, 0.699092, 0.737792, 0.777478, 0.732452, 0.723572, 0.827487, 0.900921, 0.683617, 0.606476, 0.568532, 0.878234, 0.705975, 0.83113, 0.923077, 1.26192, 1.40143, 1.31072, 0.901887, 0.944935, 0.930294, 0.723838
32.58, 0.0319366, 0.200312, 0.0928126, 0.314009, 0.589737, 1.24316, 0.921338, 0.402634, 0.373925, 0.351987, 0.462768, 0.317225, 0.361302, 0.44253, 0.338443, 0.312388, 0.405977, 0.393059, 0.306859, 0.526143, 0.948255, 0.636369, 0.674881, 0.464898, 0.315932, 0.518512, 0.640614, 0.740722, 0.892226, 0.812145, 0.763809, 0.775016, 0.754138, 0.841199, 0.659924, 0.699059, 0.652391, 0.586921, 0.537652, 0.674454, 0.773132, 0.718685, 0.661873, 0.965697, 1.25382, 1.60756, 1.30017, 0.89941, 1.07255, 0.648038, 0.739697
32.59, 0.0319366, 0.215835, 0.26614, 0.457282, 0.617688, 1.34141, 0.985817, 0.42855, 0.446599, 0.385778, 0.37566, 0.394883, 0.58694, 0.544397, 0.568006, 0.652301, 0.528129, 0.421257, 0.448319, 0.519821, 0.995349, 0.694066, 0.542635, 0.416704, 0.395113, 0.375423, 0.674143, 0.914316, 0.953613, 0.610652, 0.801241, 0.860002, 0.894021, 0.77374, 0.727281, 0.925307, 0.79245, 0.688563, 0.704484, 0.765979, 0.781646, 0.871605, 0.949555, 1.02304, 1.46126, 1.46828, 1.08506, 0.932478, 0.909719, 0.819738, 0.700123
32.6, 0.0319405, 0.411758, 0.346613, 0.323037, 0.547759, 1.1718, 0.897066, 0.576822, 0.682382, 0.459494, 0.365379, 0.301057, 0.481481, 0.607487, 0.533606, 0.696484, 0.709634, 0.565066, 0.808725, 0.742851, 0.810979, 0.474037, 0.509501, 0.652394, 0.465252, 0.237015, 0.610589, 0.770358, 0.853364, 0.977619, 0.874861, 1.01405, 0.822641, 0.69005, 0.571442, 0.870967, 0.777342, 0.515034, 0.816875, 0.849875, 0.883285, 0.912473, 0.847694, 0.983486, 1.39473, 1.62772, 1.12469, 0.990877, 0.975712, 0.779933, 0.546206
32.61, 0.0319366, 0.192235, 0.283336, 0.352827, 0.563102, 1.28092, 0.981664, 0.560782, 0.549231, 0.534621, 0.399186, 0.542036, 0.789088, 0.490022, 0.779266, 0.495757, 0.38001, 0.831279, 0.642238, 0.748659, 0.907282, 0.572309, 0.445304, 0.527549, 0.441404, 0.513662, 0.673928, 0.687946, 0.759197, 0.907229, 0.794294, 0.775096, 0.71801, 0.51751, 0.553287, 0.974982, 0.797873, 0.656809, 0.852931, 0.787966, 0.839985, 0.819033, 0.879111, 0.944035, 1.30922, 1.57233, 1.40961, 1.19091, 0.934784, 0.768081, 0.496977
32.62, 0.0319405, 0.350647, 0.397855, 0.507286, 0.686939, 1.28341, 0.952002, 0.483915, 0.44018, 0.207323, 0.183854, 0.338178, 0.725374, 0.478209, 0.538544, 0.382793, 0.357738, 0.589984, 0.494116, 0.588704, 0.912615, 0.644671, 0.422985, 0.613831, 0.394758, 0.636178, 0.668388, 0.675916, 0.607858, 0.822417, 0.561886, 0.702099, 0.749471, 0.536952, 0.56233, 0.834709, 0.60913, 0.608854, 0.750937, 0.598644, 0.60767, 0.759578, 1.05272, 1.13221, 1.11478, 1.35345, 1.32523, 1.2105, 1.02441, 0.670021, 0.539381
32.63, 0.0319366, 0.458142, 0.261138, 0.268298, 0.578157, 1.24837, 0.923978, 0.314263, 0.359962, 0.253505, 0.337912, 0.264156, 0.49295, 0.444851, 0.471233, 0.498998, 0.59211, 0.555805, 0.510432, 0.5451, 0.869627, 0.501996, 0.385534, 0.440456, 0.462536, 0.618429, 0.590529, 0.808201, 0.75215, 0.592488, 0.499904, 0.759065, 0.644796, 0.533556, 0.665432, 0.997214, 0.75102, 0.58324, 0.74439, 0.563875, 0.390627, 0.624074, 1.01177, 1.01084, 1.13623, 1.45289, 1.14325, 1.13089, 0.927527, 0.805601, 0.724493
32.64, 0.0319366, 0.234501, 0.21979, 0.218735, 0.377897, 1.19493, 0.880214, 0.356451, 0.449588, 0.403223, 0.540595, 0.346017, 0.409651, 0.270981, 0.545075, 0.485614, 0.452758, 0.588954, 0.442874, 0.545869, 1.18163, 0.551782, 0.479492, 0.474025, 0.554578, 0.639402, 0.594602, 0.680146, 0.729905, 1.00624, 0.748756, 0.847108, 0.612883, 0.535715, 0.692789, 0.800114, 0.699369, 0.754393, 0.781142, 0.583094, 0.576931, 0.788418, 0.823339, 1.08476, 1.36336, 1.61676, 1.25331, 1.17357, 0.740447, 0.833038, 0.768982
32.65, 0.0319366, 0.151433, 0.291801, 0.546151, 0.590852, 1.2027, 0.930855, 0.421144, 0.502651, 0.484034, 0.322395, 0.409449, 0.356339, 0.380827, 0.475455, 0.564053, 0.393663, 0.423968, 0.391042, 0.559921, 0.98212, 0.577484, 0.265047, 0.393379, 0.723693, 0.632615, 0.473419, 0.614341, 1.02317, 1.01454, 0.891241, 0.617325, 0.909703, 0.736905, 0.674291, 0.576545, 0.611619, 0.784093, 0.950352, 0.869027, 0.58302, 0.590857, 0.873582, 1.0206, 1.6254, 1.50804, 0.99624, 1.08995, 0.712821, 0.697097, 0.609833
32.66, 0.0319366, 0.263932, 0.0732456, 0.368221, 0.632252, 1.13993, 0.873724, 0.631513, 0.463072, 0.267244, 0.477807, 0.59255, 0.424073, 0.552296, 0.362603, 0.204963, 0.296443, 0.629489, 0.454422, 0.392748, 0.707371, 0.700257, 0.373637, 0.45695, 0.683738, 0.851564, 0.537573, 0.782665, 1.01583, 0.960449, 0.974304, 0.740035, 0.792496, 0.657548, 0.586853, 0.644494, 0.712599, 0.741829, 0.873429, 0.867392, 0.92045, 0.725546, 1.047, 1.23522, 1.31396, 1.31621, 0.930254, 0.821702, 0.821574, 0.68362, 0.590064
32.67, 0.0319405, 0.2832, 0.17633, 0.192424, 0.569303, 1.19354, 0.89529, 0.501031, 0.378646, 0.424226, 0.54165, 0.498952, 0.645807, 0.719054, 0.458887, 0.187454, 0.3902, 0.868557, 0.71979, 0.676603, 0.717242, 0.615533, 0.670452, 0.590929, 0.780689, 0.652221, 0.651111, 0.801345, 0.751217, 0.84156, 0.711106, 0.792082, 0.585112, 0.73157, 0.80037, 0.598574, 0.634783, 0.707703, 0.766898, 0.873661, 0.960782, 0.790778, 1.19914, 1.3743, 1.20685, 1.43959, 0.944401, 0.922008, 0.70513, 0.544751, 0.734627
32.68, 0.0319366, 0.386172, 0.0601239, 0.279268, 0.411253, 1.27323, 1.01685, 0.57944, 0.383365, 0.586499, 0.706727, 0.581559, 0.653041, 0.442273, 0.483689, 0.265503, 0.564149, 0.820544, 0.621716, 0.506441, 0.664813, 0.599917, 0.567521, 0.708804, 0.626148, 0.383391, 0.479931, 0.745255, 0.754727, 0.713871, 0.625152, 0.677748, 0.63172, 0.648505, 0.65784, 0.675507, 0.5549, 0.59527, 0.758361, 0.816146, 0.764269, 0.842036, 1.11963, 1.21691, 1.15974, 1.32519, 1.20432, 1.16655, 0.774082, 0.699811, 0.768909
32.69, 0.0319405, 0.456121, 0.262678, 0.49769, 0.640687, 1.35323, 1.04925, 0.526978, 0.304253, 0.271828, 0.387923, 0.550985, 0.368044, 0.247253, 0.571318, 0.716766, 0.701958, 0.526806, 0.445881, 0.352346, 0.559434, 0.451197, 0.780358, 0.600957, 0.497914, 0.438207, 0.825501, 0.838632, 0.953873, 0.869874, 0.458461, 0.602865, 0.515625, 0.560017, 0.78676, 0.719227, 0.588018, 0.570306, 0.672709, 0.62622, 0.78674, 0.858268, 0.931274, 0.87547, 1.28824, 1.40511, 1.13643, 1.07855, 0.90751, 0.852722, 0.633823
32.7, 0.0319366, 0.409228, 0.124727, 0.432879, 0.644961, 1.27931, 0.945962, 0.231744, 0.252519, 0.350768, 0.499591, 0.652399, 0.326612, 0.389004, 0.777103, 0.936941, 0.739017, 0.714314, 0.493429, 0.467683, 0.723461, 0.525227, 0.535863, 0.81173, 0.681669, 0.640605, 0.854851, 0.89065, 0.733075, 0.737618, 0.628103, 0.581759, 0.602028, 0.61271, 0.774288, 0.845775, 0.820329, 0.696426, 0.773589, 0.743745, 0.779671, 0.767482, 0.808631, 0.951107, 1.37038, 1.34166, 1.17375, 1.02716, 0.857201, 0.897769, 0.707566
32.71, 0.0319366, 0.533009, 0.11523, 0.281789, 0.425527, 1.29849, 1.05825, 0.589195, 0.24898, 0.221564, 0.377463, 0.453883, 0.640153, 0.690523, 0.677332, 0.450992, 0.630554, 0.552697, 0.388471, 0.389411, 0.653786, 0.441475, 0.329029, 0.570049, 0.580244, 0.700218, 0.820307, 0.672441, 0.767528, 0.892018, 0.620291, 0.604526, 0.652814, 0.445581, 0.600322, 0.787576, 0.741412, 0.575256, 0.727535, 0.770154, 0.864523, 0.716569, 0.956848, 1.13736, 1.54682, 1.19579, 1.14858, 0.960972, 0.790783, 0.734031, 0.649317
