# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
31.01, 0.0319366, 0.307391, 0.137344, 0.199814, 0.230794, 1.32844, 2.49946, 1.28056, 0.313972, 0.23098, 0.282727, 0.373014, 0.506113, 0.778897, 0.750681, 0.410881, 0.185044, 0.258356, 0.468358, 0.44102, 0.727791, 0.869782, 0.481791, 0.464809, 0.364828, 0.50588, 0.538222, 0.719211, 0.66968, 0.445322, 0.440816, 0.466756, 0.492067, 0.684843, 0.577066, 0.501004, 0.853574, 0.770898, 0.635256, 0.726654, 1.23705, 1.25304, 1.62175, 2.20743, 2.40184, 2.33134, 1.42705, 0.90797, 0.629908, 0.439968, 0.524882
31.02, 0.0319366, 0.190809, 0.0586859, 0.132927, 0.289239, 1.39798, 2.50798, 1.32247, 0.269082, 0.311845, 0.381567, 0.422104, 0.523103, 0.789201, 0.421761, 0.46785, 0.447121, 0.425766, 0.802618, 0.691747, 0.470873, 0.758107, 0.549997, 0.452417, 0.325495, 0.661135, 0.639977, 0.628494, 0.740289, 0.544542, 0.489368, 0.613705, 0.48729, 0.594365, 0.471014, 0.442567, 0.835265, 0.664702, 0.73652, 0.819009, 1.02763, 1.1285, 1.83315, 2.33934, 2.64548, 2.32319, 1.4958, 0.935382, 0.742717, 0.507799, 0.622821
31.03, 0.0319366, 0.188397, 0.160048, 0.191578, 0.288996, 1.33109, 2.48527, 1.25681, 0.161865, 0.451288, 0.497617, 0.354369, 0.416834, 0.766444, 0.447482, 0.385298, 0.632055, 0.575137, 0.504362, 0.452003, 0.465343, 0.912452, 0.616881, 0.497429, 0.755166, 0.760715, 0.511648, 0.51916, 0.606613, 0.538824, 0.604024, 0.533683, 0.499119, 0.688733, 0.481212, 0.448666, 0.648151, 0.531843, 0.432085, 0.722689, 0.873272, 1.0676, 1.68412, 2.12627, 2.26245, 2.21285, 1.51702, 0.94258, 0.672204, 0.556935, 0.703145
31.04, 0.0319366, 0.214335, 0.227158, 0.264783, 0.39227, 1.30661, 2.45363, 1.31732, 0.317846, 0.56795, 0.397132, 0.38083, 0.372619, 0.391946, 0.281466, 0.308141, 0.416998, 0.623855, 0.472865, 0.402702, 0.614133, 0.873273, 0.506453, 0.454154, 0.624021, 0.668801, 0.514172, 0.511463, 0.682968, 0.529051, 0.631035, 0.746405, 0.580756, 0.662857, 0.440655, 0.5675, 0.697902, 0.551087, 0.535786, 0.835994, 1.08614, 1.30128, 1.71627, 1.66184, 2.36868, 2.46473, 1.61551, 0.934306, 0.668463, 0.509831, 0.726694
31.05, 0.0319386, 0.14577, 0.0754986, 0.185283, 0.299703, 1.3999, 2.43612, 1.18021, 0.568054, 0.501741, 0.751893, 0.304752, 0.521274, 0.471664, 0.51562, 0.285697, 0.459017, 0.521975, 0.463536, 0.410472, 0.811123, 0.889594, 0.544069, 0.544847, 0.491269, 0.715737, 0.671381, 0.535219, 0.659755, 0.421388, 0.63821, 0.655976, 0.472145, 0.608561, 0.397265, 0.506525, 0.760944, 0.637023, 0.493415, 0.771078, 1.08387, 1.42581, 1.55301, 1.68125, 2.50204, 2.59931, 2.01609, 0.881233, 0.506668, 0.479313, 0.718938
31.06, 0.0319386, 0.235652, 0.14734, 0.251867, 0.297875, 1.45853, 2.49167, 1.41036, 0.683741, 0.374904, 0.63126, 0.418394, 0.59959, 0.601931, 0.502495, 0.44905, 0.57447, 0.543622, 0.72204, 0.454722, 0.562972, 0.796105, 0.381372, 0.545133, 0.477926, 0.58113, 0.709939, 0.53746, 0.573915, 0.372843, 0.400889, 0.672332, 0.778971, 0.73434, 0.548576, 0.799449, 0.70016, 0.615415, 0.518882, 0.910555, 1.15264, 1.40535, 1.96655, 2.04951, 2.29665, 2.46203, 1.98445, 0.7438, 0.461171, 0.559669, 0.682839
31.07, 0.0319386, 0.207983, 0.141919, 0.210581, 0.218089, 1.4464, 2.49547, 1.31709, 0.71544, 0.663243, 0.343495, 0.341167, 0.35783, 0.466117, 0.311997, 0.55242, 0.601096, 0.603127, 0.62643, 0.548178, 0.597291, 0.844766, 0.383912, 0.398195, 0.468502, 0.593895, 0.632792, 0.684378, 0.525823, 0.332528, 0.407318, 0.650716, 0.660834, 0.610801, 0.57511, 0.639978, 0.697552, 0.548748, 0.701788, 1.01231, 1.01298, 1.2767, 2.0231, 2.22551, 2.08149, 2.32468, 1.86797, 0.946665, 0.503722, 0.441942, 0.603473
31.08, 0.0319366, 0.253857, 0.1507, 0.119467, 0.257167, 1.43909, 2.48377, 1.20787, 0.723891, 0.708925, 0.689279, 0.453559, 0.280052, 0.474009, 0.550358, 0.648069, 0.527094, 0.563078, 0.650221, 0.725426, 0.45361, 0.811238, 0.480556, 0.425917, 0.625519, 0.544972, 0.716755, 0.703035, 0.642588, 0.458648, 0.576859, 0.652672, 0.746664, 0.57134, 0.584573, 0.6121, 0.814097, 0.593665, 0.662643, 0.965939, 0.890768, 1.13725, 1.74907, 2.0241, 2.38677, 2.24368, 1.84157, 0.778013, 0.562567, 0.523696, 0.700384
31.09, 0.0319366, 0.0504764, 0.0223868, 0.246428, 0.331053, 1.51019, 2.50973, 1.26811, 0.368278, 0.437183, 0.568501, 0.429646, 0.401095, 0.320823, 0.462388, 0.55886, 0.452942, 0.426541, 0.697984, 0.670257, 0.600358, 1.07527, 0.572202, 0.451493, 0.774202, 0.463521, 0.578705, 0.621337, 0.650802, 0.533037, 0.675775, 0.59132, 0.709847, 0.699611, 0.506277, 0.555601, 0.814627, 0.700891, 0.582924, 0.825266, 1.15842, 1.48641, 1.58305, 1.66324, 2.53581, 2.21583, 1.85693, 0.760729, 0.60066, 0.577703, 0.686978
31.1, 0.0319366, 0.205982, 0.144357, 0.166834, 0.202748, 1.56536, 2.50985, 1.2041, 0.395377, 0.516393, 0.443746, 0.370199, 0.399065, 0.579096, 0.440365, 0.468392, 0.478981, 0.55683, 0.733362, 0.649043, 0.482277, 0.905557, 0.587182, 0.461681, 0.457036, 0.44155, 0.558051, 0.644539, 0.482582, 0.351344, 0.551399, 0.460396, 0.591333, 0.664192, 0.487074, 0.615647, 0.722987, 0.55676, 0.625924, 0.588997, 1.12876, 1.28271, 1.46644, 1.92135, 2.35623, 2.21619, 2.04641, 0.934547, 0.665303, 0.512838, 0.664211
31.11, 0.0319366, 0.182261, 0.092322, 0.18059, 0.133712, 1.53034, 2.50777, 1.26683, 0.512548, 0.536603, 0.336994, 0.382387, 0.359079, 0.576841, 0.37448, 0.504709, 0.378461, 0.386279, 0.552096, 0.666355, 0.592988, 0.764674, 0.43462, 0.60942, 0.261963, 0.484917, 0.572879, 0.396287, 0.398731, 0.417318, 0.319342, 0.395922, 0.567401, 0.441879, 0.391788, 0.684813, 0.698287, 0.52018, 0.674047, 0.887244, 1.33369, 1.59092, 1.70865, 2.35247, 2.83281, 2.32691, 1.73839, 0.939667, 0.60426, 0.519578, 0.675522
31.12, 0.0319366, 0.192417, 0.0949519, 0.126157, 0.184679, 1.49315, 2.48106, 1.27809, 0.644585, 0.549474, 0.168843, 0.202433, 0.394457, 0.559734, 0.545322, 0.495537, 0.413544, 0.545008, 0.539761, 0.662579, 0.657325, 0.740337, 0.568706, 0.642664, 0.462705, 0.421179, 0.64084, 0.50108, 0.361986, 0.638973, 0.489122, 0.486938, 0.849318, 0.474658, 0.463948, 0.755624, 0.712235, 0.606092, 0.690144, 0.815286, 1.25128, 1.52918, 1.68816, 2.25324, 2.38451, 2.30829, 1.81788, 1.04641, 0.526382, 0.555318, 0.620438
31.13, 0.0319386, 0.188807, 0.136421, 0.203474, 0.216314, 1.51259, 2.45939, 1.19139, 0.294049, 0.295152, 0.318083, 0.421498, 0.500212, 0.550557, 0.616704, 0.427426, 0.56181, 0.609574, 0.674816, 0.662168, 0.488218, 0.587677, 0.638227, 0.604623, 0.368828, 0.644954, 0.759291, 0.597116, 0.682803, 0.564393, 0.518611, 0.532683, 0.685625, 0.632807, 0.594324, 0.530715, 0.554186, 0.474676, 0.63532, 0.858436, 1.48528, 1.38954, 1.68221, 2.09084, 2.14178, 2.24847, 1.89093, 0.908098, 0.611617, 0.507482, 0.525227
31.14, 0.0319386, 0.143287, 0.0518896, 0.173346, 0.227721, 1.55163, 2.48857, 1.15562, 0.316578, 0.431011, 0.446234, 0.360367, 0.566089, 0.596944, 0.36123, 0.277929, 0.492249, 0.50713, 0.35442, 0.49657, 0.640541, 0.678403, 0.450524, 0.460027, 0.379977, 0.507351, 0.64644, 0.537651, 0.54273, 0.444879, 0.340504, 0.497444, 0.569306, 0.687028, 0.547128, 0.455737, 0.544242, 0.393989, 0.59407, 0.818475, 1.28342, 1.16048, 1.27756, 1.79168, 2.36136, 2.24817, 1.8131, 1.0282, 0.646829, 0.385976, 0.484688
31.15, 0.0319386, 0.131783, 0.0658008, 0.0969096, 0.201716, 1.57942, 2.48212, 1.11388, 0.32953, 0.208415, 0.246024, 0.437045, 0.485251, 0.731518, 0.473471, 0.22305, 0.189678, 0.383248, 0.53789, 0.593669, 0.626376, 0.591532, 0.482587, 0.442599, 0.539874, 0.747724, 0.49316, 0.445099, 0.568833, 0.539586, 0.489977, 0.333436, 0.464529, 0.598743, 0.624659, 0.669782, 0.628437, 0.533265, 0.639679, 0.766689, 1.18648, 1.29209, 1.52623, 2.09426, 2.84781, 2.41393, 1.82169, 1.15074, 0.721777, 0.585071, 0.638935
31.16, 0.0319386, 0.182215, 0.110488, 0.194225, 0.339483, 1.57964, 2.47162, 1.14565, 0.336803, 0.238347, 0.285054, 0.361194, 0.47934, 0.67727, 0.700107, 0.497624, 0.343606, 0.554755, 0.534858, 0.627031, 0.562929, 0.796309, 0.478594, 0.297847, 0.346147, 0.663482, 0.591492, 0.589925, 0.520458, 0.509117, 0.545949, 0.547065, 0.479965, 0.538239, 0.590974, 0.544111, 0.715774, 0.533678, 0.595123, 0.769875, 1.29355, 1.44336, 1.88773, 2.11982, 2.88647, 2.67161, 1.87065, 0.914755, 0.534841, 0.632307, 0.816612
31.17, 0.0319366, 0.0835217, 0.0825392, 0.206943, 0.371222, 1.58078, 2.48835, 1.23894, 0.496527, 0.406155, 0.239574, 0.432894, 0.382852, 0.502712, 0.688492, 0.657724, 0.442783, 0.482807, 0.765259, 0.753202, 0.627939, 0.752726, 0.427476, 0.433283, 0.360683, 0.575132, 0.647487, 0.610638, 0.668629, 0.463478, 0.543354, 0.626192, 0.501948, 0.524852, 0.516683, 0.484281, 0.756061, 0.58465, 0.557985, 1.01248, 1.41946, 1.52418, 1.75107, 2.08578, 2.53112, 2.07856, 1.5151, 0.939193, 0.602666, 0.5816, 0.692492
31.18, 0.0319366, 0.252974, 0.0804175, 0.127252, 0.250173, 1.60422, 2.46136, 1.10952, 0.305948, 0.320839, 0.23656, 0.300529, 0.438479, 0.610556, 0.386529, 0.528538, 0.33997, 0.59033, 0.825904, 0.582316, 0.715951, 0.725894, 0.613979, 0.413458, 0.454657, 0.521496, 0.659363, 0.559016, 0.392767, 0.346948, 0.464951, 0.512868, 0.502716, 0.416148, 0.46989, 0.421537, 0.482459, 0.45398, 0.473761, 0.906306, 1.25987, 1.37698, 1.57769, 2.63812, 2.78106, 2.07854, 1.74605, 1.03316, 0.566079, 0.450335, 0.644068
31.19, 0.0319366, 0.201381, 0.140045, 0.0814564, 0.232213, 1.56699, 2.44266, 1.08558, 0.586552, 0.338737, 0.432309, 0.366055, 0.468111, 0.774513, 0.419368, 0.636121, 0.432127, 0.686961, 0.895115, 0.478708, 0.56735, 0.739813, 0.602335, 0.495366, 0.450107, 0.597281, 0.69081, 0.489217, 0.592414, 0.426071, 0.420873, 0.438695, 0.495305, 0.543956, 0.433418, 0.267814, 0.618255, 0.50373, 0.58877, 0.772115, 1.17998, 1.35228, 1.61471, 2.28226, 2.62593, 2.47174, 1.84768, 1.25861, 0.630595, 0.425911, 0.605238
31.2, 0.0319366, 0.183208, 0.178006, 0.101718, 0.235146, 1.58562, 2.44746, 1.20748, 0.474171, 0.185516, 0.263739, 0.415533, 0.517607, 0.778554, 0.667584, 0.658134, 0.642155, 0.533734, 0.740473, 0.434725, 0.578923, 0.597083, 0.3659, 0.394703, 0.344619, 0.430249, 0.634173, 0.433753, 0.671427, 0.482987, 0.325704, 0.56674, 0.664498, 0.857294, 0.612461, 0.365851, 0.851962, 0.666885, 0.622056, 0.747422, 1.16047, 1.04988, 1.61895, 1.97556, 2.21074, 2.22355, 2.04994, 1.17063, 0.564131, 0.371745, 0.618822
31.21, 0.0319386, 0.27035, 0.213596, 0.0951896, 0.318077, 1.60294, 2.43357, 1.12038, 0.314118, 0.166745, 0.304293, 0.217172, 0.382001, 0.610911, 0.391582, 0.651358, 0.684581, 0.677205, 0.728137, 0.638174, 0.701661, 0.814302, 0.387413, 0.339193, 0.314216, 0.506234, 0.442578, 0.443276, 0.664375, 0.487269, 0.376201, 0.525959, 0.552277, 0.658709, 0.487644, 0.428832, 0.837243, 0.494487, 0.567642, 0.844308, 1.03361, 1.30464, 1.71905, 2.11952, 2.33591, 1.99126, 1.82186, 0.900683, 0.65257, 0.399458, 0.568206
31.22, 0.0319386, 0.207463, 0.132266, 0.116121, 0.178136, 1.57554, 2.45763, 1.17619, 0.274813, 0.337181, 0.589168, 0.334786, 0.427432, 0.43097, 0.374173, 0.454573, 0.415047, 0.552754, 0.428787, 0.599364, 0.743713, 1.02711, 0.592703, 0.472122, 0.439557, 0.486251, 0.419586, 0.639616, 0.581953, 0.582794, 0.343567, 0.528229, 0.607079, 0.590369, 0.426685, 0.46955, 0.896359, 0.467154, 0.561416, 0.935055, 1.20429, 1.49087, 1.94472, 2.12733, 2.62735, 2.46275, 1.8938, 0.845525, 0.63829, 0.424867, 0.450145
31.23, 0.0319386, 0.138168, 0.192915, 0.269469, 0.393038, 1.6671, 2.43729, 1.1264, 0.367863, 0.444257, 0.429582, 0.422377, 0.363461, 0.428286, 0.336223, 0.459416, 0.416382, 0.272582, 0.353403, 0.401347, 0.530927, 0.782442, 0.55929, 0.453156, 0.447016, 0.504788, 0.573796, 0.5929, 0.529518, 0.529533, 0.339881, 0.375581, 0.551475, 0.564468, 0.520658, 0.498253, 0.8651, 0.495117, 0.53464, 1.07452, 1.20683, 1.64528, 1.91095, 2.11013, 2.63077, 2.61037, 1.80659, 1.06697, 0.668441, 0.447584, 0.510575
31.24, 0.0319386, 0.123627, 0.220914, 0.185636, 0.276442, 1.58251, 2.43571, 1.09419, 0.221137, 0.514387, 0.49274, 0.384799, 0.516802, 0.467246, 0.365535, 0.600703, 0.602483, 0.453949, 0.488407, 0.377133, 0.535428, 0.842968, 0.602661, 0.374668, 0.416655, 0.644161, 0.481178, 0.398701, 0.689966, 0.494121, 0.476993, 0.51387, 0.637409, 0.789791, 0.479705, 0.396955, 0.657917, 0.613836, 0.589381, 1.1593, 1.25109, 1.59203, 1.72279, 2.09692, 2.64239, 2.63009, 1.89595, 0.95402, 0.592511, 0.450695, 0.530472
31.25, 0.0319366, 0.153896, 0.0981833, 0.218841, 0.262671, 1.58056, 2.43619, 1.11775, 0.310757, 0.369805, 0.366823, 0.526511, 0.508817, 0.557208, 0.441031, 0.843311, 0.634875, 0.766871, 0.585154, 0.559148, 0.566405, 0.843369, 0.39039, 0.387075, 0.633505, 0.681907, 0.607268, 0.367209, 0.507383, 0.565915, 0.404074, 0.577182, 0.610866, 0.498538, 0.484374, 0.397266, 0.522722, 0.61482, 0.721527, 1.05293, 1.15074, 1.28534, 1.50808, 2.10119, 2.53301, 2.51582, 2.09853, 0.82221, 0.653901, 0.454512, 0.622285
31.26, 0.0319366, 0.15009, 0.130753, 0.189276, 0.258386, 1.58779, 2.4413, 1.11347, 0.259797, 0.207391, 0.312015, 0.379714, 0.458375, 0.644406, 0.505379, 0.65065, 0.511646, 0.61593, 0.492227, 0.446671, 0.629638, 0.825812, 0.376191, 0.334204, 0.308763, 0.502296, 0.62325, 0.677836, 0.419127, 0.533785, 0.473643, 0.394444, 0.43204, 0.494627, 0.574891, 0.334747, 0.585748, 0.43607, 0.569099, 0.932836, 1.21882, 1.11171, 1.40892, 2.00285, 2.36604, 2.11473, 1.70079, 0.829288, 0.912348, 0.593591, 0.552433
31.27, 0.0319366, 0.0939232, 0.139581, 0.197045, 0.253305, 1.64409, 2.44218, 1.0475, 0.208374, 0.23266, 0.356729, 0.26241, 0.541741, 0.530241, 0.580782, 0.544759, 0.292375, 0.339352, 0.362861, 0.491707, 0.55748, 0.765538, 0.425963, 0.299122, 0.417406, 0.503048, 0.698697, 0.548744, 0.563988, 0.507769, 0.448377, 0.519427, 0.648487, 0.536371, 0.450119, 0.359328, 0.683982, 0.413167, 0.478758, 0.949148, 1.3461, 1.2277, 1.41225, 2.04963, 2.3754, 1.99954, 1.6727, 1.01433, 0.702297, 0.407916, 0.589058
31.28, 0.0319366, 0.198453, 0.17945, 0.216695, 0.334023, 1.60162, 2.41144, 1.02935, 0.257861, 0.272344, 0.511723, 0.358548, 0.488711, 0.666188, 0.653509, 0.6706, 0.350887, 0.399979, 0.46515, 0.500686, 0.592976, 0.589505, 0.433588, 0.35839, 0.531706, 0.64587, 0.52725, 0.376063, 0.551219, 0.444297, 0.488118, 0.436332, 0.868443, 0.66925, 0.510925, 0.4739, 0.643674, 0.507126, 0.55794, 0.907327, 1.1814, 1.19214, 1.57586, 1.96673, 2.28779, 2.13007, 1.58612, 1.07628, 0.596786, 0.413528, 0.670336
31.29, 0.0319366, 0.380543, 0.246926, 0.14952, 0.214655, 1.5928, 2.40035, 1.09733, 0.458931, 0.294771, 0.376262, 0.269333, 0.363544, 0.396715, 0.567108, 0.698158, 0.685414, 0.53115, 0.42041, 0.366843, 0.640013, 0.657754, 0.417443, 0.387379, 0.458413, 0.551741, 0.481935, 0.452127, 0.649744, 0.453312, 0.405408, 0.428672, 0.701303, 0.45447, 0.450427, 0.550318, 0.718039, 0.513278, 0.449672, 0.773733, 1.22933, 1.12772, 1.66983, 2.14675, 2.38201, 2.38026, 1.4445, 0.706848, 0.515844, 0.487837, 0.464838
31.3, 0.0319386, 0.225011, 0.212858, 0.0727405, 0.173102, 1.59297, 2.43162, 1.23913, 0.385812, 0.348648, 0.34742, 0.257513, 0.589891, 0.3726, 0.451408, 0.483483, 0.4551, 0.525892, 0.390848, 0.615508, 0.604789, 0.838144, 0.438983, 0.459371, 0.493336, 0.413438, 0.355941, 0.471123, 0.5482, 0.580855, 0.299272, 0.460024, 0.581112, 0.546195, 0.37883, 0.416342, 0.699436, 0.555862, 0.539553, 1.05053, 1.28621, 1.30287, 1.68078, 1.94723, 2.33971, 2.2594, 1.43636, 0.740247, 0.518552, 0.51081, 0.588384
31.31, 0.0319386, 0.219673, 0.179622, 0.102115, 0.235735, 1.62141, 2.41851, 1.06488, 0.431556, 0.65045, 0.58744, 0.340549, 0.52871, 0.489604, 0.506841, 0.594564, 0.37385, 0.379783, 0.357405, 0.525623, 0.662079, 0.607566, 0.314826, 0.374767, 0.519649, 0.488483, 0.537798, 0.353463, 0.618938, 0.588794, 0.4432, 0.646868, 0.766357, 0.544413, 0.480414, 0.524974, 0.701545, 0.660149, 0.643822, 1.04998, 1.13568, 1.33869, 1.64224, 2.17028, 2.33017, 2.37562, 1.67262, 0.867798, 0.633794, 0.581644, 0.675263
31.32, 0.0319386, 0.275526, 0.169014, 0.202399, 0.27745, 1.59889, 2.42338, 1.20914, 0.627624, 0.445716, 0.411345, 0.320401, 0.402128, 0.508662, 0.581293, 0.767859, 0.645159, 0.675588, 0.510658, 0.437946, 0.732637, 0.801768, 0.266877, 0.395664, 0.657761, 0.485904, 0.575398, 0.456312, 0.688626, 0.652043, 0.454353, 0.367545, 0.682637, 0.585015, 0.499504, 0.544622, 0.743003, 0.52418, 0.593061, 0.839232, 1.34684, 1.35202, 1.61766, 2.19686, 2.47462, 2.27964, 1.73861, 1.00948, 0.723185, 0.677674, 0.768652
31.33, 0.0319366, 0.3313, 0.306106, 0.233889, 0.433408, 1.61409, 2.39319, 1.0565, 0.510052, 0.711855, 0.508232, 0.19097, 0.38161, 0.46479, 0.363855, 0.463355, 0.491992, 0.489177, 0.414825, 0.710393, 0.775827, 0.83933, 0.489732, 0.503588, 0.566942, 0.346267, 0.409516, 0.442896, 0.522806, 0.322842, 0.326212, 0.578564, 0.701329, 0.60591, 0.526468, 0.574714, 0.733323, 0.584814, 0.56812, 0.806374, 1.26476, 1.49816, 1.84086, 2.03586, 2.40085, 2.20352, 1.5886, 1.05629, 0.683217, 0.517318, 0.612034
31.34, 0.0319366, 0.307015, 0.179494, 0.230331, 0.364254, 1.61789, 2.41865, 1.12278, 0.312371, 0.501909, 0.478477, 0.32455, 0.367054, 0.615818, 0.716471, 0.690837, 0.535079, 0.358153, 0.506065, 0.455308, 0.797198, 0.726643, 0.378706, 0.388577, 0.481816, 0.36619, 0.407789, 0.433912, 0.529032, 0.386547, 0.523461, 0.512218, 0.566553, 0.668949, 0.433568, 0.418264, 0.838384, 0.531539, 0.493702, 0.560537, 1.24716, 1.54193, 1.91131, 2.06153, 2.41638, 2.4234, 1.75839, 1.04689, 0.575384, 0.463562, 0.572615
31.35, 0.0319366, 0.275635, 0.201291, 0.111768, 0.244699, 1.62836, 2.40935, 1.03624, 0.419102, 0.41072, 0.373223, 0.348524, 0.252515, 0.512302, 0.486053, 0.326569, 0.355196, 0.342987, 0.442021, 0.408454, 0.683034, 0.946185, 0.374768, 0.39745, 0.516131, 0.434884, 0.468875, 0.425174, 0.486612, 0.488583, 0.550002, 0.691591, 0.691426, 0.595555, 0.35448, 0.433142, 0.826558, 0.398773, 0.64993, 0.962559, 1.1531, 1.44303, 1.54587, 2.08505, 2.51969, 2.37276, 2.00558, 1.13251, 0.643389, 0.54948, 0.678297
31.36, 0.0319366, 0.368403, 0.257936, 0.134192, 0.304119, 1.59695, 2.39028, 1.02958, 0.332076, 0.333588, 0.447865, 0.395239, 0.356083, 0.410328, 0.275221, 0.416225, 0.551041, 0.416376, 0.331444, 0.42392, 0.705958, 0.765588, 0.392037, 0.441821, 0.23522, 0.354037, 0.385199, 0.463262, 0.485704, 0.760453, 0.750217, 0.67453, 0.773999, 0.557693, 0.409597, 0.51921, 0.764183, 0.416618, 0.644603, 0.920193, 0.968624, 1.15853, 1.44053, 1.85363, 2.67847, 2.7624, 2.01757, 1.044, 0.637825, 0.47305, 0.632052
31.37, 0.0319366, 0.272546, 0.219584, 0.16148, 0.232239, 1.56947, 2.39066, 1.06519, 0.424212, 0.196531, 0.282287, 0.30374, 0.506618, 0.667696, 0.655492, 0.608572, 0.418354, 0.463681, 0.429943, 0.422494, 0.6655, 0.665232, 0.450721, 0.470352, 0.221234, 0.383897, 0.439538, 0.371472, 0.656346, 0.567607, 0.392057, 0.500474, 0.799249, 0.697278, 0.513838, 0.541784, 0.888125, 0.425546, 0.539737, 0.961794, 1.20724, 1.28221, 1.63519, 1.86831, 2.54678, 2.52268, 1.75445, 1.01013, 0.706128, 0.538132, 0.684949
31.38, 0.0319386, 0.123898, 0.136117, 0.15535, 0.252027, 1.61638, 2.41235, 1.10252, 0.391535, 0.248115, 0.310756, 0.535034, 0.49687, 0.365169, 0.545858, 0.579091, 0.423436, 0.488946, 0.383112, 0.454476, 0.320253, 0.491621, 0.470825, 0.301049, 0.440935, 0.394327, 0.347627, 0.527138, 0.602727, 0.580087, 0.486116, 0.442912, 0.640767, 0.668047, 0.582195, 0.508035, 0.862681, 0.531111, 0.533072, 0.952932, 1.27107, 1.3179, 1.74869, 2.08681, 2.56716, 2.39893, 1.72806, 1.0102, 0.59091, 0.454367, 0.595202
31.39, 0.0319386, 0.246855, 0.190731, 0.158779, 0.140221, 1.64155, 2.41824, 1.04785, 0.322847, 0.385286, 0.336963, 0.361366, 0.351735, 0.310668, 0.699029, 0.478406, 0.537699, 0.71379, 0.491232, 0.420303, 0.672005, 0.546384, 0.279937, 0.333493, 0.386914, 0.311285, 0.447592, 0.652353, 0.569316, 0.523846, 0.396656, 0.394794, 0.568486, 0.718679, 0.569621, 0.384807, 0.773288, 0.447655, 0.455329, 1.07085, 1.16341, 1.24708, 1.77005, 1.80002, 2.31469, 2.49612, 1.95486, 1.19827, 0.756942, 0.522074, 0.558393
31.4, 0.0319386, 0.174725, 0.091443, 0.0621112, 0.125723, 1.68948, 2.4683, 1.21529, 0.48544, 0.307262, 0.27214, 0.332087, 0.403979, 0.525429, 0.597032, 0.516887, 0.71305, 0.701382, 0.449148, 0.422411, 0.561356, 0.577696, 0.237066, 0.36987, 0.328791, 0.358887, 0.449683, 0.476442, 0.646477, 0.63767, 0.374051, 0.393671, 0.645885, 0.653526, 0.48291, 0.549507, 0.686834, 0.41631, 0.564346, 0.961905, 1.20484, 1.52184, 2.01239, 1.87621, 2.61833, 2.80303, 2.24187, 1.09259, 0.632825, 0.443572, 0.576521
31.41, 0.0319386, 0.129101, 0.0667055, 0.157361, 0.312692, 1.67777, 2.44347, 1.08383, 0.467811, 0.558564, 0.285809, 0.24571, 0.423934, 0.754398, 0.680641, 0.983528, 0.726815, 0.394932, 0.573068, 0.483606, 0.577454, 0.769484, 0.369827, 0.43028, 0.404228, 0.583176, 0.57412, 0.374255, 0.471455, 0.538231, 0.514481, 0.414503, 0.515901, 0.559098, 0.494699, 0.51446, 0.547827, 0.338467, 0.542232, 1.06605, 1.30878, 1.48109, 1.45342, 2.1436, 2.84906, 2.72956, 1.9717, 1.13485, 0.688627, 0.437293, 0.518745
31.42, 0.0319366, 0.173998, 0.240954, 0.263243, 0.430778, 1.61918, 2.42447, 1.08771, 0.372581, 0.615202, 0.293668, 0.476672, 0.558741, 0.76702, 0.608844, 0.602843, 0.544118, 0.441191, 0.510745, 0.380488, 0.796001, 0.797844, 0.467112, 0.429703, 0.426658, 0.626434, 0.491235, 0.503691, 0.656609, 0.60106, 0.575491, 0.455851, 0.585091, 0.711947, 0.512848, 0.520811, 0.798897, 0.494614, 0.572792, 0.899716, 1.50142, 1.59369, 1.49902, 2.07032, 2.81, 2.61749, 1.44027, 1.21338, 0.64031, 0.479727, 0.608303
31.43, 0.0319366, 0.279629, 0.263456, 0.185669, 0.379198, 1.65602, 2.39372, 1.07435, 0.680756, 0.611365, 0.452166, 0.446795, 0.440212, 0.760605, 0.468405, 0.545876, 0.570013, 0.397601, 0.369982, 0.368422, 0.404866, 0.600174, 0.549764, 0.381951, 0.47602, 0.449383, 0.42386, 0.512818, 0.618171, 0.542363, 0.444104, 0.364129, 0.539533, 0.729411, 0.471108, 0.38848, 0.88088, 0.538382, 0.601375, 0.947367, 1.21801, 1.39555, 1.61479, 2.19958, 2.55428, 2.56867, 1.68786, 1.1972, 0.622427, 0.376887, 0.623144
31.44, 0.0319366, 0.175261, 0.17623, 0.134912, 0.326657, 1.57257, 2.40222, 1.29966, 0.647112, 0.368815, 0.508099, 0.211616, 0.339215, 0.456823, 0.46665, 0.433222, 0.457827, 0.497395, 0.469074, 0.402976, 0.597914, 0.703111, 0.582848, 0.561146, 0.411043, 0.503335, 0.616399, 0.750721, 0.621962, 0.548045, 0.435778, 0.366578, 0.676934, 0.765536, 0.643216, 0.343871, 0.801452, 0.638513, 0.640076, 0.822087, 1.073, 1.33398, 1.70333, 2.23843, 2.48761, 2.54331, 1.92732, 1.02049, 0.625149, 0.377602, 0.523777
