Time (seconds),x0,x1,x2
21.3466245,-0.0639648,-0.5698242,-0.0290527
21.3646099,-0.0957031,-0.5512695,-0.0195312
21.3825953,-0.0500488,-0.5095215,-0.1152344
21.4005807,-0.0463867,-0.4602051,-0.1958008
21.4185661,-0.0986328,-0.5129395,-0.151123
21.4365515,-0.1384277,-0.625,-0.0192871
21.4545369,-0.1442871,-0.6442871,0.0610352
21.472522299999998,-0.1396484,-0.6252441,0.0661621
21.4905077,-0.083252,-0.5964355,-0.0224609
21.5084931,-0.1137695,-0.6052246,-0.0808105
21.5264785,-0.1916504,-0.6867676,-0.1193848
21.5444639,-0.5610352,-1.4677734,-0.1066895
21.562449299999997,-0.4279785,-1.4658203,-0.1508789
21.580434699999998,-0.354248,-1.4003906,-0.1103516
21.5984201,-0.331543,-1.3024902,0.1142578
21.61944328,-0.9321289,-2.239502,-0.0664062
21.64046646,-1.1650391,-2.5368652,-0.0515137
21.66148964,-1.1591797,-2.6582031,0.0119629
21.68251282,-1.1411133,-2.6147461,0.1293945
21.703536,-1.1647949,-2.4353027,0.2294922
21.72455918,-1.0913086,-2.1657715,0.1921387
21.74558236,-0.8503418,-1.7854004,0.0515137
21.76660554,-0.5839844,-1.392334,-0.026123
21.78762872,-0.3251953,-1.0322266,0.0539551
21.8086519,-0.0930176,-0.645752,0.1464844
21.829675079999998,0.0209961,-0.2907715,0.2282715
21.850698259999998,0.0185547,0.0983887,0.1992188
21.871721439999998,-0.0876465,0.388916,0.1008301
21.89274462,-0.0808105,0.4157715,-0.0539551
21.9137678,-0.0083008,0.3679199,-0.2297363
21.93479098,0.0695801,0.2414551,-0.3205566
21.95581416,0.1572266,0.1125488,-0.3098145
21.97683734,-0.4978027,-1.2973633,-0.0668945
21.99786052,-0.6096191,-1.7202148,-0.0429688
22.0188837,-0.7258301,-1.9594727,-0.1201172
22.03987654,0.0175781,-0.0908203,0.0480957
22.06086938,-0.0437012,0.0146484,0.0949707
22.08186222,-0.0541992,0.1010742,0.0917969
22.10285506,-0.0332031,0.1801758,0.0461426
22.1238479,-0.0009766,0.197998,0.0341797
22.14484074,0.0664062,0.2106934,0.0681152
22.16583358,0.045166,0.0908203,-0.001709
22.18682642,-0.1540527,-0.300293,-0.0932617
22.20781926,-0.4587402,-0.9023438,-0.0498047
22.2288121,-0.8415527,-1.5754395,-0.015625
22.24980494,-1.0043945,-2.1352539,0.0249023
22.270797780000002,-0.9128418,-2.4643555,0.0842285
22.29179062,-0.6643066,-2.4123535,0.0744629
22.312783460000002,-0.713623,-2.1066895,0.0297852
22.3337763,-0.8276367,-1.7316895,0.090332
22.354769140000002,-0.8051758,-1.5358887,0.0588379
22.37576198,-0.7666016,-1.6132812,0.0102539
22.39675482,-0.7219238,-1.7341309,-0.057373
22.41774766,0.1879883,-0.217041,-0.0563965
22.4387405,0.1269531,-0.1862793,-0.0351562
22.456754645,-0.6171875,-1.5532227,0.2231445
22.474768790000002,-0.5368652,-1.3850098,0.3066406
22.492782935,-0.3984375,-1.1379395,0.2316895
22.51079708,-0.2258301,-0.9443359,0.0825195
22.528811225000002,-0.0480957,-0.8034668,-0.0163574
22.54682537,0.0791016,-0.7543945,-0.0795898
22.564839515,0.1520996,-0.6652832,-0.1169434
22.58285366,0.1779785,-0.5766602,-0.1520996
22.600867805,0.1098633,-0.4848633,-0.1015625
22.618881950000002,0.0100098,-0.3703613,-0.0422363
22.636896095,-0.0795898,-0.282959,0.0068359
22.65491024,-0.1779785,-0.2883301,0.0549316
22.672924385,-0.2302246,-0.3366699,0.0566406
22.69093853,-0.2624512,-0.3862305,0.0739746
22.708952675,-0.3776855,-0.5439453,0.0888672
22.72696682,-0.5349121,-0.8037109,0.098877
22.744980965,-0.7666016,-1.6132812,0.0102539
22.76299511,-0.7219238,-1.7341309,-0.057373
22.781009255,-0.6794434,-1.8054199,-0.0332031
22.7990234,-0.6311035,-1.7387695,0.2373047
22.81998986,-1.2741699,-2.7019043,0.0085449
22.84095632,-1.4187012,-2.7861328,-0.0275879
22.86192278,-1.4436035,-2.729248,-0.012207
22.88288924,-1.2971191,-2.4799805,0.0632324
22.9038557,-1.0339355,-1.9731445,0.0715332
22.924822159999998,-0.6748047,-1.40625,0.0549316
22.94578862,-0.2958984,-0.8952637,0.0864258
22.96675508,-0.0144043,-0.3864746,0.072998
22.98772154,0.1394043,-0.0339355,0.0620117
23.008688,0.0759277,0.260498,0.0061035
23.02965446,-0.0449219,0.4968262,-0.0749512
23.05062092,-0.0754395,0.5168457,-0.1005859
23.07158738,-0.0378418,0.4418945,-0.1491699
23.09255384,0.0344238,0.3183594,-0.1777344
23.113520299999998,0.0915527,0.2084961,-0.1906738
23.134486759999998,0.0791016,0.1201172,-0.1308594
23.15545322,-0.6276855,-1.1787109,0.0166016
23.17641968,-0.7851562,-1.6108398,-0.0117188
23.19738614,-0.9841309,-2.0939941,0.0083008
23.2183526,-1.1013184,-2.4567871,-0.0107422
23.239342015,0.0761719,-0.0959473,0.2612305
23.26033143,0.0600586,-0.0185547,0.2539062
23.281320845,0.0373535,-0.0068359,0.1921387
23.30231026,-0.1162109,-0.0649414,0.1391602
23.323299675,-0.4428711,-0.1501465,0.0537109
23.34428909,-0.706543,-0.6396484,0.0166016
23.365278505,-0.9018555,-1.4477539,0.0268555
23.386267919999998,-0.8530273,-2.2128906,0.0100098
23.407257335,-0.5510254,-2.6691895,-0.0297852
23.42824675,-0.392334,-2.8459473,-0.0227051
23.449236165,-0.6137695,-2.7099609,0.0473633
23.47022558,-0.9284668,-2.4589844,0.2375488
23.491214995,-1.0405273,-2.2011719,0.3706055
23.51220441,-0.9299316,-1.7331543,0.2255859
23.533193824999998,-0.7097168,-1.3322754,0.057373
23.55418324,-0.4836426,-1.1228027,-0.0576172
23.575172655,-0.3151855,-0.9836426,-0.1291504
23.59616207,-0.0004883,-0.0241699,0.1503906
23.617151485,0.0339355,-0.0976562,0.2236328
23.6381409,0.0563965,-0.1184082,0.9433594
23.656188685,-0.1862793,-0.340332,-0.0288086
23.67423647,-0.1953125,-0.3010254,-0.0080566
23.692284255,-0.1811523,-0.2954102,-0.0683594
23.71033204,-0.1787109,-0.4047852,-0.057373
23.728379825,-0.1865234,-0.5310059,-0.0476074
23.74642761,-0.1799316,-0.6115723,-0.0251465
23.764475395,-0.1462402,-0.6899414,0.0043945
23.782523180000002,-0.1088867,-0.697998,-0.0068359
23.800570965000002,-0.1005859,-0.7045898,0.0
23.81861875,-0.0913086,-0.7536621,-0.0131836
23.836666535,-0.0612793,-0.7543945,-0.050293
23.85471432,-0.0722656,-0.7546387,-0.126709
23.872762105,-0.0795898,-0.8266602,-0.107666
23.89080989,-0.1591797,-0.9602051,-0.1098633
23.908857675,-0.3186035,-1.2036133,-0.1074219
23.92690546,-0.4836426,-1.1228027,-0.0576172
23.944953245,-0.3151855,-0.9836426,-0.1291504
23.96300103,-0.1696777,-0.8505859,-0.1037598
23.981048815,-0.1166992,-0.6362305,-0.111084
23.9990966,-0.1748047,-0.434082,-0.1757812
24.023044340000002,-1.2346191,-2.6933594,-0.0842285
24.046992080000003,-1.2941895,-2.5292969,-0.0820312
24.07093982,-1.1413574,-2.3017578,-0.1586914
24.09488756,-0.9255371,-1.9868164,-0.1311035
24.1188353,-0.7243652,-1.6203613,-0.0390625
24.14278304,-0.5617676,-1.2443848,0.0610352
24.16673078,-0.4116211,-0.8164062,0.1586914
24.19067852,-0.2404785,-0.5187988,0.2045898
24.21462626,-0.1274414,-0.2277832,0.2392578
24.238574,-0.0275879,0.0256348,0.1728516
24.26252174,0.0402832,0.1772461,0.0241699
24.28646948,0.0505371,0.2272949,-0.1257324
24.310417219999998,0.0969238,0.2058105,-0.2236328
24.33436496,0.1921387,0.1787109,-0.2680664
24.3583127,0.2277832,0.097168,-0.2375488
24.38226044,-0.5258789,-1.513916,-0.0974121
24.40620818,-0.6635742,-1.8664551,-0.1142578
24.430155919999997,-0.8632812,-2.2084961,-0.1455078
24.454103659999998,-1.0080566,-2.4106445,-0.2402344
24.4780514,-1.0961914,-2.5942383,-0.8261719
24.496072995,0.173584,-0.0390625,-0.0002441
24.51409459,0.208252,-0.0834961,-0.0153809
24.532116185,0.1586914,-0.1381836,0.0258789
24.55013778,0.1523438,-0.1416016,-0.0119629
24.568159375,0.145752,-0.1970215,-0.0380859
24.586180969999997,-0.0603027,-0.4396973,-0.0588379
24.604202564999998,-0.4206543,-0.9108887,-0.1164551
24.62222416,-0.9753418,-1.5756836,-0.0981445
24.640245755,-1.2443848,-2.1506348,0.0695801
24.65826735,-1.0014648,-2.690918,0.2229004
24.676288945,-0.6230469,-2.5517578,0.1520996
24.69431054,-0.6394043,-2.1655273,-0.0126953
24.712332135,-0.8325195,-1.8913574,0.0585938
24.73035373,-0.7885742,-1.5483398,0.0498047
24.748375324999998,-0.7363281,-1.3078613,-0.0029297
24.76639692,-0.7790527,-1.1721191,-0.0439453
24.784418515,0.1166992,0.1374512,-0.0566406
24.80244011,0.0412598,0.1567383,-0.0056152
24.820461705,0.0400391,0.1357422,0.0336914
24.8384833,0.0942383,0.0197754,0.2167969
24.856464425,-0.1865234,-1.1320801,-0.0732422
24.87444555,-0.098877,-0.9289551,-0.1420898
24.892426675,-0.1086426,-0.7597656,-0.1455078
24.9104078,-0.166748,-0.6252441,-0.0627441
24.928388925,-0.203125,-0.5178223,-0.0546875
24.94637005,-0.203125,-0.4631348,-0.0712891
24.964351175,-0.1413574,-0.4238281,-0.1533203
24.9823323,-0.0820312,-0.4377441,-0.1804199
25.000313425,-0.0839844,-0.4951172,-0.1242676
25.01829455,-0.1025391,-0.5454102,-0.081543
25.036275675,-0.1572266,-0.5549316,-0.0498047
25.0542568,-0.2702637,-0.6611328,-0.0388184
25.072237925,-0.4299316,-0.8752441,-0.0480957
25.09021905,-0.5168457,-1.1254883,-0.0314941
25.108200175,-0.7363281,-1.3078613,-0.0029297
25.1261813,-0.7790527,-1.1721191,-0.0439453
25.144162425,-0.7214355,-1.128418,-0.0722656
25.16214355,-0.5090332,-1.2175293,-0.019043
25.180124675000002,-0.3500977,-1.2041016,-0.0126953
25.1981058,-0.2167969,-1.1975098,-0.0585938
25.21913302,-1.1984863,-2.5603027,0.0639648
25.24016024,-1.043457,-2.2675781,0.1315918
25.261187460000002,-0.8208008,-1.8896484,0.0466309
25.28221468,-0.4533691,-1.4189453,-0.104248
25.3032419,-0.1462402,-1.057373,-0.0852051
25.32426912,0.059082,-0.7355957,-0.0305176
25.34529634,0.1513672,-0.4572754,0.015625
25.36632356,0.1035156,-0.2199707,0.0966797
25.387350780000002,0.0056152,0.206543,0.0622559
25.408378,-0.0637207,0.5009766,0.0170898
25.42940522,-0.135498,0.581543,-0.032959
25.45043244,-0.1726074,0.4689941,-0.0043945
25.47145966,-0.1467285,0.3015137,-0.0112305
25.49248688,-0.0595703,0.1821289,-0.1181641
25.513514100000002,0.0241699,0.1435547,-0.1943359
25.534541320000002,-0.8583984,-2.1398926,-0.0908203
25.55556854,-0.8129883,-2.4765625,-0.0939941
25.57659576,-0.8225098,-2.5524902,-0.1101074
25.59762298,-1.026123,-2.4736328,-0.0898438
25.6186502,-1.1921387,-2.5751953,-0.2314453
25.63964124,0.0688477,-0.1315918,-0.0012207
25.66063228,0.0410156,-0.1201172,-0.0134277
25.68162332,-0.0534668,-0.2944336,-0.0317383
25.702614360000002,-0.2680664,-0.4638672,-0.1130371
25.7236054,-0.4155273,-0.6196289,-0.1962891
25.744596440000002,-0.6484375,-1.1240234,-0.2871094
25.76558748,-0.8999023,-1.6945801,-0.2177734
25.786578520000003,-0.8320312,-2.251709,-0.2495117
25.80756956,-0.7653809,-2.5947266,-0.1669922
25.828560600000003,-0.8205566,-2.3366699,0.0751953
25.84955164,-0.8962402,-1.9499512,0.3205566
25.87054268,-0.8354492,-1.5012207,0.3701172
25.89153372,-0.814209,-1.3056641,0.1872559
25.91252476,-0.6938477,-1.1640625,-0.1242676
25.933515800000002,-0.5273438,-1.1716309,-0.3330078
25.95450684,0.012207,0.1530762,-0.154541
25.975497880000002,-0.036377,0.0605469,0.0141602
25.99648892,-0.0817871,-0.0488281,0.1262207
26.017479960000003,-0.0405273,-0.0922852,0.1296387
26.038471,0.032959,-0.0981445,0.15625
26.056462615,-0.355957,-1.0522461,-0.0817871
26.07445423,-0.3525391,-1.0302734,-0.032959
26.092445845,-0.331543,-0.9980469,-0.0021973
26.11043746,-0.300293,-0.9211426,0.0402832
26.128429075,-0.2817383,-0.8356934,-0.0202637
26.14642069,-0.2617188,-0.734375,-0.0703125
26.164412305,-0.2380371,-0.6716309,-0.0917969
26.18240392,-0.1967773,-0.6157227,-0.0773926
26.200395535,-0.1674805,-0.5637207,-0.0541992
26.218387149999998,-0.1467285,-0.5275879,-0.0270996
26.236378765,-0.1425781,-0.4921875,-0.0227051
26.25437038,-0.1396484,-0.4013672,-0.0734863
26.272361995,-0.1408691,-0.371582,-0.1535645
26.29035361,-0.6938477,-1.1640625,-0.1242676
26.308345225,-0.5273438,-1.1716309,-0.3330078
26.32633684,-0.4394531,-1.3527832,-0.2729492
26.344328455,-0.3935547,-1.4619141,-0.1223145
26.36232007,-0.3537598,-1.4030762,-0.0236816
26.380311685,-0.3325195,-1.2629395,0.003418
26.3983033,-0.3427734,-1.1420898,-0.2822266
26.41931718,-0.5524902,-1.7458496,-0.1835938
26.44033106,-0.6340332,-1.9362793,-0.2099609
26.46134494,-0.6594238,-2.2058105,-0.2392578
26.482358819999998,-0.6289062,-2.3522949,-0.2773438
26.5033727,-0.8186035,-2.4067383,-0.1477051
26.524386579999998,-1.1108398,-2.3798828,0.0046387
26.54540046,-1.3034668,-2.2563477,0.0817871
26.566414339999998,-1.2897949,-2.0415039,0.0927734
26.58742822,-1.1271973,-1.8688965,0.0708008
26.608442099999998,-0.8532715,-1.638916,0.0366211
26.62945598,-0.5612793,-1.4006348,0.013916
26.65046986,-0.3242188,-1.1535645,0.0422363
26.67148374,-0.1286621,-0.8762207,0.1013184
26.69249762,-0.0339355,-0.5275879,0.1442871
26.7135115,-0.2067871,-0.4487305,-0.0041504
26.73452538,-0.2736816,-0.5656738,0.0231934
26.75553926,-0.3269043,-0.7312012,0.0229492
26.77655314,-0.3884277,-0.9084473,-0.0432129
26.79756702,-0.4453125,-1.1838379,-0.0788574
26.8185809,-0.4919434,-1.4763184,-0.4794922
26.839572665000002,0.2695312,0.1154785,-0.3410645
26.86056443,0.2414551,0.0478516,-0.2592773
26.881556195,0.1657715,0.0244141,-0.1501465
26.90254796,0.0837402,0.0534668,-0.0524902
26.923539725,0.0527344,0.0603027,-0.0192871
26.94453149,0.0805664,0.0541992,0.0319824
26.965523255,0.1098633,0.0932617,0.0512695
26.98651502,0.1394043,0.2331543,0.0976562
27.007506785,0.1875,0.4316406,0.0871582
27.028498550000002,-0.010498,0.4355469,-0.0490723
27.049490315,-0.4482422,-0.0524902,-0.0361328
27.07048208,-0.6777344,-0.9958496,0.1188965
27.091473845,-0.7194824,-2.1381836,0.1813965
27.11246561,-0.8515625,-2.7734375,0.0571289
27.133457375,-0.0039062,-0.1738281,0.1762695
27.15444914,-0.121582,0.1679688,0.0800781
27.175440905,-0.204834,0.4135742,-0.1289062
27.19643267,-0.1286621,0.453125,-0.2856445
27.217424434999998,0.0031738,0.3371582,-0.3276367
27.2384162,0.1533203,0.1716309,-1.3740234
27.25640878,-0.3041992,-1.1970215,-0.0864258
27.27440136,-0.3654785,-1.0744629,-0.1098633
27.29239394,-0.3977051,-1.0454102,-0.1057129
27.310386519999998,-0.3659668,-1.057373,-0.0212402
27.3283791,-0.3334961,-0.9726562,0.0837402
27.34637168,-0.2695312,-0.8400879,0.0180664
27.36436426,-0.2145996,-0.7336426,-0.059082
27.38235684,-0.1677246,-0.6894531,-0.1323242
27.400349419999998,-0.1323242,-0.6733398,-0.1469727
27.418342,-0.157959,-0.7182617,-0.1030273
27.43633458,-0.182373,-0.7556152,-0.0314941
27.45432716,-0.1845703,-0.8322754,-0.0092773
27.47231974,-0.7194824,-2.1381836,0.1813965
27.490312319999997,-0.8515625,-2.7734375,0.0571289
27.5083049,-0.7854004,-2.8649902,-0.1252441
27.52629748,-0.8266602,-2.6320801,-0.1535645
27.544290059999998,-1.027832,-2.369873,-0.0720215
27.56228264,-0.9541016,-2.0148926,0.0136719
27.580275219999997,-0.6879883,-1.7758789,-0.0161133
27.5982678,-0.3947754,-1.463623,-0.1923828
27.619691569999997,-0.1430664,-0.5314941,-0.0876465
27.64111534,-0.1772461,-0.6047363,-0.0598145
27.662539109999997,-0.2597656,-0.7307129,-0.0541992
27.68396288,-0.376709,-0.911377,-0.0615234
27.705386649999998,-0.4169922,-1.1162109,-0.0585938
27.72681042,-0.4699707,-1.3842773,-0.098877
27.748234189999998,-0.6149902,-1.6899414,-0.1262207
27.76965796,-0.8061523,-2.019043,-0.1130371
27.79108173,-1.0490723,-2.3432617,-0.0830078
27.8125055,-1.2038574,-2.5483398,-0.0383301
27.83392927,-1.2485352,-2.6430664,-0.0803223
27.855353039999997,-1.2346191,-2.6005859,-0.065918
27.87677681,-1.1982422,-2.4562988,-0.0456543
27.898200579999997,-0.1513672,-0.8425293,-0.092041
27.91962435,-0.1608887,-0.8496094,-0.114502
27.941048119999998,-0.1254883,-0.8830566,-0.0605469
27.96247189,-0.0991211,-0.8728027,-0.013916
27.983895659999998,-0.1169434,-0.7651367,0.0119629
28.00531943,-0.1337891,-0.6333008,-0.0251465
28.0267432,-0.1171875,-0.5437012,-0.3466797
28.047375834999997,0.015625,0.1538086,-0.1330566
28.06800847,-0.0527344,0.3117676,-0.1826172
28.088641105,-0.0622559,0.2849121,-0.2050781
28.10927374,0.0078125,0.1582031,-0.1657715
28.129906374999997,0.079834,0.0703125,-0.144043
28.15053901,0.0371094,0.0537109,-0.1010742
28.171171645,0.010498,0.0849609,-0.0415039
28.19180428,0.0012207,0.1274414,-0.0219727
28.212436914999998,0.0246582,0.1064453,0.019043
28.23306955,0.0646973,0.0881348,0.0200195
28.253702185,0.092041,0.0393066,0.0288086
28.27433482,0.097168,0.0153809,0.0
28.294967455,0.0998535,-0.0585938,0.0100098
28.31560009,0.0678711,-0.0712891,-0.0166016
28.336232725000002,-0.8212891,-1.5529785,0.0368652
28.35686536,-0.5600586,-1.2001953,0.1433105
28.377497995,-0.2651367,-0.8085938,0.1225586
28.39813063,-0.0539551,-0.4824219,0.0339355
28.418763265000003,0.0771484,-0.230957,-0.0187988
28.4393959,0.1164551,-0.0998535,-0.2490234
28.457470005,-0.6428223,-2.574707,-0.2133789
28.47554411,-0.6374512,-2.4743652,-0.0554199
28.493618215,-0.8449707,-2.3586426,0.1782227
28.51169232,-0.8837891,-1.9067383,0.3044434
28.529766425000002,-0.949707,-1.4672852,0.2880859
28.547840530000002,-0.8864746,-1.2331543,0.114502
28.565914635000002,-0.6904297,-1.2875977,-0.0910645
28.583988740000002,-0.510498,-1.3825684,-0.1906738
28.602062845000003,-0.3654785,-1.4213867,-0.1896973
28.620136950000003,-0.2519531,-1.3952637,-0.1508789
28.638211055,-0.1945801,-1.1933594,-0.1506348
28.65628516,0.097168,0.0153809,0.0
28.674359265,0.0998535,-0.0585938,0.0100098
28.69243337,0.0678711,-0.0712891,-0.0166016
28.710507475,-0.0539551,-0.1518555,-0.0126953
28.72858158,-0.1599121,-0.3046875,-0.0322266
28.746655685,-0.4272461,-0.6340332,-0.0712891
28.76472979,-0.840332,-1.3503418,0.0922852
28.782803895,-0.8254395,-1.8393555,0.1796875
28.800878,-0.6923828,-2.3310547,-0.0966797
28.821777620000002,-0.1708984,-0.4133301,-0.012207
28.84267724,-0.1914062,-0.3803711,-0.0195312
28.863576860000002,-0.2067871,-0.4431152,0.0231934
28.88447648,-0.1313477,-0.4538574,-0.0546875
28.9053761,-0.1408691,-0.5292969,-0.081543
28.92627572,-0.3017578,-0.7363281,-0.0253906
28.94717534,-0.574707,-1.1164551,0.0756836
28.96807496,-0.6601562,-1.4423828,-0.0141602
28.98897458,-0.642334,-1.9047852,-0.1166992
29.0098742,-0.6660156,-2.4753418,-0.1555176
29.03077382,-0.7636719,-2.7373047,-0.1899414
29.051673440000002,-0.9875488,-2.7856445,-0.1552734
29.07257306,-0.2009277,-0.7653809,-0.1501465
29.09347268,-0.189209,-0.6196289,-0.1540527
29.1143723,-0.097168,-0.5725098,-0.1987305
29.13527192,-0.0515137,-0.576416,-0.161377
29.15617154,-0.0563965,-0.5717773,-0.114502
29.17707116,-0.098877,-0.5458984,-0.0151367
29.19797078,-0.1218262,-0.5148926,0.0412598
29.2188704,-0.1523438,-0.4821777,0.1367188
29.239854525,0.0454102,-0.3049316,0.1357422
29.26083865,-0.0227051,-0.0332031,0.2463379
29.281822775000002,-0.142334,0.1955566,0.2092285
29.3028069,-0.1594238,0.2924805,0.0637207
29.323791025,-0.0644531,0.2314453,-0.0603027
29.34477515,0.0495605,0.2346191,-0.2541504
29.365759275000002,0.1665039,0.1848145,-0.3457031
29.3867434,0.2041016,0.1291504,-0.3256836
29.407727525,0.166748,0.0959473,-0.2229004
29.42871165,0.1115723,0.041748,-0.1289062
29.449695775000002,0.1225586,-0.0314941,-0.0561523
29.4706799,0.1433105,-0.0915527,-0.0041504
29.491664025,0.1391602,-0.0874023,0.0415039
29.51264815,-1.2370605,-2.5786133,-0.012207
29.533632275000002,-1.2319336,-2.1726074,-0.0280762
29.5546164,-1.0366211,-1.7163086,-0.0986328
29.575600525,-0.6796875,-1.3815918,-0.1801758
29.59658465,-0.2893066,-1.1325684,-0.2001953
29.617568775000002,0.0131836,-0.9035645,-0.1293945
29.6385529,0.1523438,-0.6369629,-0.0996094
29.656539045,-0.9748535,-2.3674316,0.1083984
29.67452519,-0.7958984,-2.7739258,0.0888672
29.692511335,-0.7426758,-2.6594238,0.0466309
29.71049748,-0.9348145,-2.2270508,0.0690918
29.728483625,-1.0656738,-1.901123,0.0883789
29.74646977,-0.9968262,-1.5849609,0.0898438
29.764455915,-0.8374023,-1.3859863,0.057373
29.78244206,-0.6137695,-1.3381348,-0.0869141
29.800428205,-0.4165039,-1.2661133,-0.2055664
29.818414349999998,-0.2458496,-1.2382812,-0.1994629
29.836400495,-0.1906738,-1.1669922,-0.1281738
29.854386639999998,0.1433105,-0.0915527,-0.0041504
29.872372785,0.1391602,-0.0874023,0.0415039
29.890358929999998,0.119873,-0.0310059,0.0712891
29.908345075,0.0556641,0.0791016,0.0742188
29.926331219999998,-0.0534668,0.1362305,0.0991211
29.944317365,-0.2182617,-0.0314941,0.1296387
29.962303509999998,-0.3413086,-0.3291016,-0.0244141
29.980289655,-0.6442871,-0.9177246,-0.2114258
29.9982758,-0.9333496,-1.6472168,-0.4765625
30.01929174,-0.2116699,-0.7458496,-0.0517578
30.040307679999998,-0.220459,-0.822998,-0.0131836
30.06132362,-0.2148438,-0.8457031,0.0280762
30.082339559999998,-0.1767578,-0.8835449,-0.0170898
30.1033555,-0.0996094,-0.845459,-0.0935059
30.124371439999997,-0.048584,-0.7949219,-0.1416016
30.14538738,-0.0302734,-0.7578125,-0.1447754
30.166403319999997,-0.0378418,-0.7097168,-0.1491699
30.18741926,-0.076416,-0.7006836,-0.1574707
30.208435199999997,-0.1564941,-0.7109375,-0.1289062
30.22945114,-0.2346191,-0.7890625,-0.1040039
30.25046708,-0.2092285,-0.9941406,-0.0449219
30.271483019999998,-0.2536621,-0.8649902,-0.0085449
30.29249896,-0.2192383,-0.7927246,-0.0444336
30.313514899999998,-0.1149902,-0.7106934,-0.1179199
30.33453084,-0.0908203,-0.6396484,-0.1455078
30.355546779999997,-0.1152344,-0.6345215,-0.1601562
30.37656272,-0.121582,-0.5859375,-0.2185059
30.397578659999997,-0.1464844,-0.6220703,-0.1816406
30.4185946,-0.1687012,-0.6806641,-0.4726562
30.439567959999998,-1.2736816,-2.2824707,-0.0114746
30.460541319999997,-1.1745605,-1.9274902,-0.0488281
30.48151468,-0.8503418,-1.5463867,-0.1047363
30.50248804,-0.5,-1.1916504,-0.1079102
30.5234614,-0.1572266,-0.8798828,-0.0678711
30.544434759999998,0.1523438,-0.6508789,-0.0441895
30.565408119999997,0.298584,-0.4370117,-0.0253906
30.58638148,0.1320801,-0.1984863,0.0314941
30.60735484,0.1811523,-0.1176758,0.0893555
30.6283282,0.0249023,0.1323242,0.0192871
30.649301559999998,-0.0600586,0.2805176,-0.0449219
30.670274919999997,0.0200195,0.2421875,-0.0822754
30.69124828,-0.5019531,-1.2836914,-0.0322266
30.71222164,-0.5246582,-1.4846191,-0.0415039
30.733195,-0.6948242,-1.7192383,-0.0817871
30.754168359999998,-0.9750977,-1.9914551,-0.1486816
30.775141719999997,-1.1206055,-2.2949219,-0.1652832
30.79611508,-1.2211914,-2.5771484,-0.0810547
30.81708844,-1.2729492,-2.7236328,-0.0131836
30.8380618,-1.2363281,-2.6220703,0.0253906
30.856074765,0.0961914,-0.0166016,0.1140137
30.87408773,0.017334,-0.0437012,0.168457
30.892100695,-0.0205078,-0.1166992,0.1628418
30.91011366,-0.138916,-0.3127441,0.1369629
30.928126624999997,-0.5292969,-0.6533203,0.0236816
30.946139589999998,-0.8688965,-1.0373535,-0.0737305
30.964152555,-1.1447754,-1.6796875,-0.1088867
30.98216552,-0.96875,-2.201416,-0.0898438
31.000178485,-0.7248535,-2.6606445,-0.1943359
31.01819145,-0.4570312,-2.5803223,-0.3051758
31.036204415,-0.0600586,0.2805176,-0.0449219
31.05421738,0.0200195,0.2421875,-0.0822754
31.072230345,0.1162109,0.2099609,-0.1271973
31.09024331,0.1750488,0.2600098,-0.244873
31.108256275000002,0.126709,0.357666,-0.3625488
31.12626924,0.0517578,0.2080078,-0.2368164
31.144282205,0.0415039,0.0581055,-0.081543
31.16229517,0.0427246,-0.0751953,0.0390625
31.180308135,0.1025391,-0.1022949,0.0776367
31.1983211,0.1252441,-0.0615234,0.3994141
31.219323250000002,-0.0974121,-0.4785156,-0.1066895
31.2403254,-0.1413574,-0.5205078,-0.079834
31.26132755,-0.1384277,-0.5732422,-0.1271973
31.282329700000002,-0.1325684,-0.6154785,-0.1723633
31.30333185,-0.1408691,-0.7060547,-0.1777344
31.324334,-0.151123,-0.8681641,-0.1135254
31.34533615,-0.208252,-0.9592285,-0.0917969
31.366338300000002,-0.2646484,-0.9968262,-0.0595703
31.38734045,-0.3251953,-1.0307617,0.0288086
31.4083426,-0.3664551,-1.0195312,0.0512695
31.429344750000002,-0.7175293,-2.40625,-0.0913086
31.4503469,-1.2077637,-2.2353516,0.2580566
31.47134905,-1.2592773,-2.1108398,0.3112793
31.4923512,-0.9006348,-1.7297363,0.0808105
31.513353350000003,-0.5783691,-1.4199219,-0.1025391
31.5343555,-0.3789062,-1.1533203,-0.1193848
31.55535765,-0.2509766,-0.8869629,-0.1369629
31.576359800000002,-0.1826172,-0.6950684,-0.1147461
31.59736195,-0.1396484,-0.5527344,-0.1000977
31.6183641,-0.0986328,-0.467041,-0.3310547
31.639359680000002,-0.2255859,-0.8383789,-0.1013184
31.66035526,-0.265625,-0.9960938,-0.1010742
31.68135084,-0.2963867,-1.0974121,-0.1013184
31.70234642,-0.3967285,-1.2766113,-0.1638184
31.723342000000002,-0.5771484,-1.5070801,-0.1953125
31.74433758,-0.776123,-1.7736816,-0.1125488
31.76533316,-0.9353027,-2.0766602,-0.0310059
31.786328740000002,-1.1018066,-2.2548828,-0.0251465
31.80732432,-1.1821289,-2.564209,-0.1374512
31.8283199,-1.1530762,-2.861084,-0.1955566
31.84931548,-0.9819336,-2.7648926,-0.1489258
31.87031106,-0.2272949,-0.8747559,-0.0378418
31.89130664,-0.2053223,-0.8413086,-0.0563965
31.91230222,-0.2126465,-0.7697754,-0.0976562
