# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
62.18, 0.0319366, -3.38415, 1.05274, -0.200309, -3.0245, 1.55308, 1.5669, -2.02743, 1.80472, 0.274771, 0.142081, 1.19612, 2.51739, 0.523098, 1.22537, 1.92095, 1.98661, 1.29472, 0.612015, -0.509195, -0.0561122
62.19, 0.0319405, -2.90486, 0.836422, -0.554667, -2.9727, 1.69029, 1.4907, -1.92453, 2.13859, 0.618853, 0.581849, 1.49631, 2.51584, 0.864488, 1.50286, 2.09752, 2.0344, 1.41156, 0.736571, 0.160656, 0.340019
62.2, 0.0319366, -2.11733, 0.434722, -1.28368, -2.5855, 2.01502, 1.47702, -1.65699, 1.86074, 0.422398, 0.881546, 1.74078, 2.39375, 1.07125, 1.36577, 1.99104, 2.00112, 1.45076, 0.642157, 0.257987, 0.265921
62.21, 0.0319366, -2.03029, 0.580412, -1.18477, -2.69451, 2.41881, 1.87116, -1.03319, 1.46388, -0.0924037, 1.19901, 1.75823, 2.20951, 1.029, 1.18623, 1.62395, 1.92136, 1.48934, 0.469354, 0.0585747, 0.0386686
62.22, 0.0319366, -2.19788, 0.905306, -0.752894, -2.6125, 2.42996, 1.91684, -0.69627, 1.96519, -0.314328, 1.13236, 1.5596, 2.01901, 1.14715, 1.37325, 1.83441, 2.01981, 1.52225, 0.479419, 0.19044, 0.242222
62.23, 0.0319366, -2.8748, 0.973922, -0.4703, -2.61746, 2.30796, 1.95039, -0.634996, 1.95384, -0.537247, 1.23486, 1.57498, 2.35331, 0.905164, 1.47646, 2.0211, 1.95252, 1.44885, 0.809644, 0.27513, 0.249293
62.24, 0.0319366, -3.14749, 0.847954, -0.400995, -2.76375, 2.14166, 1.97074, -0.746546, 1.9827, -0.729034, 0.53477, 1.4431, 2.46816, 0.782041, 1.41941, 1.97247, 1.95539, 1.23265, 0.778433, 0.305937, 0.193083
62.25, 0.0319366, -3.1926, 0.834758, -0.413938, -3.25847, 1.87232, 1.84313, -0.943045, 2.10623, -0.479666, 0.112923, 1.17489, 2.33023, 0.608264, 1.30954, 1.98346, 1.99233, 1.28169, 0.797895, 0.197863, 0.112162
62.26, 0.0319405, -2.63514, 0.889359, -0.460472, -3.15068, 1.99212, 1.82897, -0.971111, 1.82928, -0.692413, 0.352292, 1.21673, 2.22438, 0.781646, 1.22911, 1.96689, 1.91254, 1.15863, 0.588258, 0.0862514, 0.222102
62.27, 0.0319366, -2.71764, 0.867442, -0.609538, -2.60385, 2.22771, 1.88496, -1.23446, 1.4732, -0.475849, 0.922379, 1.39549, 2.10144, 0.715514, 1.31978, 1.88001, 1.76431, 0.9974, 0.259565, -0.0704125, 0.225829
62.28, 0.0319405, -2.17525, 0.711759, -1.04925, -2.60914, 2.40805, 1.92706, -1.25951, 1.86893, 0.0907802, 1.25802, 1.63303, 2.11852, 0.449557, 1.47041, 1.86518, 1.57987, 1.05977, 0.152744, -0.0185443, -0.101255
62.29, 0.0319366, -2.09208, 0.795608, -1.03353, -2.76016, 2.57345, 2.06704, -0.92582, 1.96064, 0.0757476, 1.07438, 1.64983, 2.05279, 0.394033, 1.50987, 1.77374, 1.57832, 1.0801, 0.230597, -0.00409678, -0.162556
62.3, 0.0319366, -1.98297, 1.0722, -0.699002, -2.90889, 2.52015, 1.93273, -0.490869, 2.24833, -0.285062, 1.08626, 1.39843, 1.66794, 0.578787, 1.22945, 1.8259, 1.78048, 0.946347, 0.0772391, -0.0740535, -0.287642
62.31, 0.0319366, -1.79616, 1.18312, -0.677288, -3.24743, 2.46716, 1.76661, -0.194211, 2.52524, -0.0285513, 1.21607, 1.35379, 1.56031, 0.754365, 1.32714, 1.54462, 1.56632, 0.920804, 0.121163, 0.102244, -0.125292
62.32, 0.0319366, -1.48331, 1.13812, -0.958099, -2.40685, 2.47732, 1.68239, 0.0228707, 2.50827, 0.192935, 1.15437, 1.59804, 1.69181, 0.969051, 1.25958, 1.3583, 1.42676, 0.979368, 0.226064, 0.0555465, 0.0664386
62.33, 0.0319366, -1.24796, 1.19213, -1.07019, -2.428, 2.32942, 1.28485, -0.00106892, 1.99576, 0.10456, 1.1014, 1.66984, 1.65573, 1.05224, 0.980127, 1.52568, 1.53988, 0.998414, 0.0565181, -0.158467, 0.18215
62.34, 0.0319366, -1.13648, 1.41757, -0.733566, -2.30353, 2.28334, 1.12239, -0.246776, 1.64957, 0.0511183, 1.02243, 1.55332, 1.441, 0.850531, 1.07638, 1.49777, 1.60784, 0.890347, 0.0982013, -0.183397, 0.345947
62.35, 0.0319405, -0.932052, 1.41985, -0.912036, -1.93088, 2.36809, 0.858337, 0.119838, 1.70681, 0.22477, 0.932192, 1.61626, 1.33503, 0.942277, 1.19724, 1.46982, 1.83594, 0.962953, 0.1882, -0.103777, 0.379546
62.36, 0.0319366, -0.597587, 1.22498, -1.48952, -1.13633, 2.65304, 0.842496, 0.253898, 1.8254, 0.567297, 0.861583, 1.58424, 1.37863, 1.22101, 1.23948, 1.56489, 1.91849, 0.695502, 0.108524, 0.0814897, 0.298931
62.37, 0.0319405, -0.392309, 0.959828, -1.90492, -0.800054, 2.58483, 0.36495, -0.303711, 1.28023, 0.804237, 0.98423, 1.34576, 1.22293, 1.37474, 1.06046, 1.66418, 1.66515, 0.37192, 0.0385981, -0.159844, -0.0737925
62.38, 0.0319366, -0.403377, 1.2235, -1.31746, -0.824102, 2.46492, 0.0846103, 0.200701, 1.86702, 0.657046, 0.589337, 1.10642, 0.922078, 0.998091, 1.13045, 1.49602, 1.43499, 0.266258, 0.0518539, -0.122748, -0.0833792
62.39, 0.0319366, -0.681548, 1.31846, -1.15557, -1.05335, 2.43872, 0.458299, 0.608039, 1.86099, 0.620799, 0.824306, 0.844554, 0.82755, 0.964025, 1.15873, 1.24934, 1.47556, 0.125798, -0.29293, -0.187713, 0.0758175
62.4, 0.0319366, -0.934489, 0.81911, -1.46179, -0.98611, 2.31996, 0.220142, 0.874348, 1.96557, 0.511791, 0.676085, 0.972779, 0.971496, 0.99607, 1.02446, 1.30582, 1.2561, 0.000381516, -0.346513, -0.13065, 0.215541
62.41, 0.0319366, -0.506037, 0.528225, -2.02121, -0.592268, 2.36243, 0.138042, 0.329312, 1.69002, 0.587995, 0.357265, 0.917096, 1.06716, 1.08743, 1.02753, 1.44999, 1.3367, 0.354889, -0.160645, -0.084672, 0.203588
62.42, 0.0319405, 0.119271, 1.17054, -2.14668, 0.15254, 2.29553, -0.567156, 0.554408, 1.35817, 0.73766, 0.352833, 0.829957, 1.23511, 1.11634, 1.12167, 1.71617, 1.52454, 0.484499, -0.207017, -0.143046, 0.305705
62.43, 0.0319366, 0.667941, 1.48021, -2.03098, 0.716118, 2.20257, -0.642632, 1.76018, 1.67733, 0.827226, 0.382324, 0.728255, 1.60226, 0.894011, 1.00849, 1.82579, 1.57701, 0.594747, -0.225822, -0.0221012, 0.427819
62.44, 0.0319405, 0.977561, 1.83398, -1.79951, 1.02359, 2.12569, -0.769531, 1.90988, 1.4295, 0.756812, 0.194068, 0.890396, 1.76975, 0.672119, 0.755136, 1.5495, 1.45331, 0.61981, -0.289192, -0.302171, 0.23985
62.45, 0.0319366, 0.911386, 1.54554, -1.61784, 1.14114, 2.12346, -0.380655, 2.21527, 1.34769, 0.901589, -0.0336409, 0.569949, 1.67116, 0.276397, 0.693626, 1.21782, 1.36318, 0.267155, -0.2721, -0.173205, -0.0187042
62.46, 0.0319366, 0.878236, 1.31485, -1.62444, 1.12348, 1.92437, -0.562128, 2.13794, 1.36827, 0.901693, 0.212931, 0.474606, 1.68909, 0.27427, 0.749078, 1.07264, 1.33607, -0.126407, -0.344656, -0.17566, -0.0610031
62.47, 0.0319366, 1.08626, 1.52502, -1.6415, 1.17453, 1.90199, -0.536588, 2.01824, 1.2709, 0.627039, 0.216022, 0.692037, 1.68851, 0.0604411, 0.759749, 0.963944, 1.06932, -0.345164, -0.283205, -0.445992, -0.178923
62.48, 0.0319366, 0.965822, 0.842459, -1.95213, 1.08274, 1.76793, -0.320334, 1.86886, 0.807105, 0.778212, 0.242856, 0.756748, 1.54431, -0.210038, 0.61023, 0.689947, 0.701894, -0.46542, -0.291697, -0.516809, -0.133246
62.49, 0.0319366, 0.945652, 0.931163, -2.37509, 0.838395, 1.26347, 0.059923, 2.30038, 1.20531, 0.328871, 0.140462, 0.721898, 1.55804, -0.210206, 0.576013, 0.974713, 0.891951, -0.161767, -0.356008, -0.413826, -0.0121692
62.5, 0.0319366, 0.579081, 0.41772, -2.56574, 1.04787, 1.44702, 0.341543, 1.99061, 0.862071, 0.521177, 0.25259, 0.672097, 1.31456, -0.29419, 0.730309, 1.03685, 1.0857, 0.00308609, -0.38071, -0.507088, -0.00271611
62.51, 0.0319405, -0.00396805, -0.307249, -2.44977, 1.39796, 1.50529, 0.344633, 1.79394, 0.691711, 0.229777, 0.0779051, 0.909423, 1.29483, -0.052148, 0.700251, 1.02636, 0.894806, -0.0534074, -0.503044, -0.496468, -0.140542
62.52, 0.0319366, -0.569561, -0.668397, -2.49928, 1.52135, 1.55677, 0.776158, 1.91908, 0.464536, 0.419902, -0.113559, 0.743663, 1.03914, 0.013891, 0.761591, 0.908805, 0.731693, -0.0355458, -0.584718, -0.651161, -0.52164
62.53, 0.0319405, -0.278298, -0.49372, -2.78581, 1.30032, 1.29367, 0.866947, 1.73987, 0.64293, 0.227545, -0.232741, 0.561032, 0.757444, 0.0448728, 0.631471, 0.968177, 0.846107, 0.0531579, -0.560064, -0.611709, -0.448339
62.54, 0.0319366, -0.595264, -0.688254, -2.43078, 1.47611, 1.29934, 1.08798, 1.63975, 0.852298, 0.62533, 0.140856, 0.554254, 0.766914, 0.232784, 0.575124, 0.890253, 0.741768, 0.0599678, -0.466043, -0.572708, -0.194784
62.55, 0.0319366, 0.512942, -0.275795, -2.00666, 1.59683, 0.898137, 1.42532, 1.46706, 0.705998, 0.411894, 0.384208, 0.3993, 0.541959, 0.373491, 0.451797, 0.772385, 0.693836, -0.20228, -0.607946, -0.503199, -0.0987753
62.56, 0.0319366, 0.790169, -0.719129, -1.56348, 1.2974, 0.306808, 1.64834, 1.56094, 0.787624, 0.432449, 0.212458, -0.0359831, 0.822626, 0.414672, 0.369793, 0.521683, 0.431438, -0.435957, -0.810767, -0.708175, -0.10812
62.57, 0.0319366, 0.962255, -0.597898, -1.05932, 1.55399, 0.354241, 1.52993, 1.09337, 0.617773, 0.598022, -0.0126318, -0.303168, 0.801422, 0.0905937, 0.364037, 0.687597, 0.462648, -0.280417, -0.92329, -0.928468, -0.151304
62.58, 0.0319366, 1.20297, -0.731296, -0.700771, 1.58435, 0.369024, 1.57323, 0.829525, 0.580486, 0.625737, -0.099484, -0.141345, 0.909464, -0.050304, 0.347014, 0.591798, 0.288453, -0.473008, -1.18464, -1.05752, -0.400037
62.59, 0.0319366, 1.01552, -1.13718, -0.624672, 1.03333, 0.370576, 1.15134, 0.715282, 1.00216, 0.645254, -0.0968082, -0.0833495, 0.824822, -0.328631, 0.0615088, 0.513757, 0.389274, -0.795731, -1.2665, -1.2631, -0.688561
62.6, 0.0319405, 0.971156, -1.07147, -0.49754, 1.2519, 0.650795, 1.40822, 0.620848, 0.683847, 0.355912, -0.631099, -0.178791, 0.59051, -0.292369, -0.0910916, 0.344455, 0.146876, -1.08334, -1.31861, -1.18145, -0.956641
62.61, 0.0319366, 0.524112, -1.27101, -0.0837066, 1.22182, 0.819239, 1.68929, 0.503275, -0.210875, 0.0444931, -0.309356, -0.0238429, 0.291203, -0.407123, -0.254508, 0.225854, -0.0249426, -0.975681, -1.24166, -1.25963, -0.678899
62.62, 0.0319405, 0.8281, -0.884529, -0.0308529, 0.911503, 0.857219, 1.60671, 0.54139, 0.329552, -0.245384, -0.351371, -0.0285475, 0.0211719, -0.442877, -0.227521, 0.0381555, -0.0765699, -0.923901, -1.26688, -1.33716, -0.986399
62.63, 0.0319366, 0.780582, -1.13546, 0.00630331, 0.777832, 0.600357, 1.25674, 0.675838, 0.491819, -0.100342, -0.831601, -0.539122, -0.212667, -0.427229, -0.194703, 0.103246, -0.299768, -0.83503, -1.32049, -1.52314, -1.16472
62.64, 0.0319366, 0.442078, -1.11102, 0.173572, 0.161528, 0.653076, 0.79966, 0.928169, 0.535783, -0.451274, -0.532684, -0.28925, 0.102781, -0.278858, 0.0158432, 0.236836, -0.0587835, -0.827739, -1.47637, -1.37749, -1.14313
62.65, 0.0319366, -0.266086, -0.832268, 0.482041, 0.287832, 1.42021, 1.14294, 1.19151, 0.681409, -0.234136, -0.430541, -0.638493, 0.0239297, -0.386365, -0.0724615, -0.0987994, -0.14865, -0.992368, -1.74504, -1.71191, -1.46581
62.66, 0.0319366, -0.247122, -0.641916, -0.126394, 0.354244, 0.86413, 1.04245, 0.741235, 0.0492759, -0.355132, -0.64954, -0.900418, -0.241949, -0.566683, -0.486551, -0.174051, -0.400191, -1.52029, -1.98018, -1.99399, -1.66556
62.67, 0.0319405, -1.06022, -0.710727, -0.00723361, 0.760795, 0.690915, 1.04432, 0.517645, -0.322519, -0.826951, -0.934145, -1.00413, -0.621739, -0.626214, -0.839911, -0.556795, -0.792968, -1.70625, -2.08835, -2.1284, -1.76387
62.68, 0.0319366, -0.787038, -0.728524, -0.515878, 0.665711, 0.76109, 0.582292, 0.533977, -0.268591, -0.613912, -0.670725, -0.763112, -0.343097, -0.538575, -0.767719, -0.491983, -0.777893, -1.4951, -1.94069, -1.99863, -1.62529
62.69, 0.0319405, -0.508029, -0.537061, 0.0816623, 0.281379, 0.584553, 0.490718, 0.560114, -0.0774262, -0.734023, -0.748591, -0.487467, -0.116784, -0.827442, -0.36342, -0.165316, -0.416474, -1.35237, -1.95207, -2.08648, -1.66713
62.7, 0.0319366, -0.694715, -0.61155, 0.0387687, -0.141472, 0.692638, 0.60098, 0.606944, -0.318994, -0.658625, -0.867953, -0.488525, -0.209513, -0.681315, -0.36261, -0.112085, -0.46955, -1.27019, -1.83259, -1.85858, -1.68302
62.71, 0.0319366, -0.925315, -1.04015, -0.426507, 0.0308528, 0.338168, 0.867773, 1.12267, -0.184099, -0.754247, -0.849296, -0.546568, -0.450797, -0.979096, -0.583911, -0.313192, -0.563146, -1.23144, -1.93871, -2.06153, -1.75568
62.72, 0.0319366, -1.08138, -0.873677, -0.634653, -0.54703, 0.0653187, 0.987841, 0.62368, -0.255633, -1.02087, -1.24784, -1.14714, -0.821681, -1.35938, -0.995791, -0.603368, -0.663294, -1.35134, -2.0084, -2.21802, -1.9749
62.73, 0.0319366, -1.15858, -0.977361, -0.4093, -0.408595, 0.55639, 0.559677, 0.26151, -0.310786, -1.1173, -1.46626, -1.41181, -0.79116, -1.45652, -1.07455, -0.653134, -1.1783, -1.97315, -2.31374, -2.45034, -2.10844
62.74, 0.0319366, -0.697586, -0.911617, -0.578158, -0.417039, 0.352144, 0.620406, 0.680317, -0.844487, -1.12596, -1.45608, -1.16235, -0.734787, -1.45315, -0.950477, -0.884161, -1.05019, -1.83708, -2.29087, -2.14738, -1.98264
62.75, 0.0319366, -0.453542, -0.725409, -0.843543, -0.0198362, 0.370053, 0.399152, 0.249017, -0.694668, -0.981274, -1.09117, -0.80795, -0.681577, -0.932728, -0.836808, -0.828847, -0.982615, -1.35254, -1.54429, -1.60082, -1.43025
62.76, 0.0319405, -0.517273, -0.866157, -0.738276, -0.507292, 0.0263186, -0.144143, -0.199509, -1.036, -1.09344, -0.765019, -0.827427, -0.870996, -1.01907, -0.765291, -0.883452, -1.23301, -1.74156, -1.71513, -1.76822, -1.70982
62.77, 0.0319366, -0.918494, -1.28039, -0.881013, -0.886872, -0.732281, -0.503332, -0.287898, -0.978542, -1.47356, -1.66517, -1.96014, -1.7351, -1.80686, -1.79777, -1.53901, -1.78583, -2.4517, -2.43264, -2.59907, -2.57687
62.78, 0.0319405, -1.05144, -1.50626, -0.945699, -0.877674, -0.960068, -0.313099, -0.379228, -1.10498, -1.91229, -2.14909, -2.21461, -1.88309, -2.04698, -1.82438, -1.79073, -2.06147, -2.35608, -2.64129, -2.69179, -2.58276
62.79, 0.0319366, -0.891801, -1.35875, -1.02144, -1.00349, -1.13838, -0.622251, -0.961634, -1.13978, -1.67018, -2.32452, -2.47564, -2.12779, -1.67086, -1.06679, -0.80987, -1.29105, -2.29739, -2.62428, -2.69429, -2.33472
62.8, 0.0319366, -1.04952, -1.60711, -0.849408, -0.824028, -0.378192, -0.398734, -1.16286, -1.70163, -1.75049, -2.42346, -2.41131, -1.87102, -1.32945, -0.350427, -0.341762, -0.953096, -1.61431, -2.0444, -1.95557, -1.54501
62.81, 0.0319366, -0.615199, -0.793525, -0.448567, -0.585759, 0.0531149, 0.518479, -0.605405, -1.4236, -1.7765, -2.27893, -2.13702, -1.50751, -1.33116, -0.300111, -0.078192, -0.3334, -1.13997, -1.17569, -1.33298, -1.20736
62.82, 0.0319366, -0.838239, -0.864843, 0.101323, -0.549866, -0.662776, 0.625177, 0.00233651, -1.47519, -1.35472, -1.71218, -1.75533, -1.39765, -1.34567, -0.399537, 0.0147441, -0.191412, -1.17744, -1.30439, -1.2695, -1.08834
62.83, 0.0319366, -1.84683, -1.04213, 0.222204, 0.0609099, -0.445399, 0.0990692, 0.00593957, -1.47994, -1.68581, -1.95066, -2.0334, -1.5304, -1.46812, -0.574531, -0.439916, -0.374162, -1.25023, -1.167, -1.30655, -1.29074
62.84, 0.0319366, -1.63318, -1.52106, -0.462377, -0.275585, -0.632348, -0.22958, -0.904029, -1.41334, -2.28548, -2.35562, -2.16086, -1.72594, -1.73919, -1.11168, -1.22727, -0.937331, -1.29422, -1.48499, -1.32551, -1.08028
62.85, 0.0319405, -2.11191, -1.64912, 0.0259512, -0.812895, -0.638143, -0.58378, -1.30075, -1.40228, -1.80942, -2.55769, -2.2553, -1.65287, -1.65457, -1.27361, -1.40751, -1.20061, -1.48299, -1.57029, -1.53944, -1.19062
62.86, 0.0319366, -1.9975, -1.00256, -0.143365, -0.950197, -0.817855, -0.608916, -0.880828, -1.80385, -2.20871, -2.63237, -2.62767, -1.82996, -1.92591, -1.68821, -1.61041, -1.48273, -1.60298, -1.77499, -1.66287, -1.62842
62.87, 0.0319405, -2.25569, -1.01308, -0.535179, -1.26083, -0.827741, -0.10936, -1.02307, -2.11336, -2.2634, -2.49135, -2.53153, -1.78865, -2.10415, -2.03396, -1.88146, -1.66227, -1.61583, -1.78519, -1.92202, -1.69511
62.88, 0.0319366, -2.27667, -1.1574, -0.538451, -1.79405, -1.24395, -0.718424, -1.63458, -1.90211, -2.20434, -2.58339, -2.54861, -2.24152, -2.28057, -2.04089, -2.23125, -2.0437, -2.23292, -2.26569, -2.16786, -2.03724
62.89, 0.0319366, -2.03788, -1.84281, -1.01574, -1.82691, -1.87192, -1.11594, -1.92863, -2.06847, -2.48153, -3.02546, -2.69129, -2.59661, -2.80169, -2.04644, -2.40199, -2.25914, -2.39794, -2.38504, -2.2809, -2.36003
62.9, 0.0319366, -2.38141, -2.06287, -1.40773, -1.8263, -2.39964, -2.02943, -2.19635, -2.46207, -2.59885, -2.75989, -2.8292, -2.68518, -2.2938, -2.16864, -2.09501, -1.90882, -2.08713, -2.09127, -2.12583, -2.58861
62.91, 0.0319366, -2.64716, -1.76129, -1.319, -2.12214, -2.15865, -1.4128, -1.47946, -2.46225, -2.63152, -2.72021, -2.96649, -2.76227, -2.35272, -2.17369, -2.13605, -2.04709, -2.25364, -2.24831, -2.21563, -2.49359
62.92, 0.0319405, -3.14101, -1.80004, -1.43424, -2.07406, -2.20574, -1.22035, -1.82053, -2.33719, -2.70937, -2.7433, -2.98611, -2.89793, -2.933, -2.53224, -2.57142, -2.50827, -2.55957, -2.58535, -2.71302, -2.72821
62.93, 0.0319366, -3.09874, -2.1927, -1.51884, -2.42261, -2.11052, -1.44461, -2.1013, -2.3928, -2.8492, -3.02827, -2.92676, -2.71773, -2.97055, -2.61599, -2.80989, -2.84093, -2.77578, -2.63, -2.72533, -2.68641
62.94, 0.0319405, -2.91952, -2.05323, -1.62914, -2.13981, -2.24197, -1.50694, -1.82615, -2.59192, -3.22263, -2.93127, -3.0274, -3.22575, -3.04445, -2.92203, -3.02656, -3.07753, -2.89184, -2.89423, -2.5534, -2.86109
62.95, 0.0319366, -3.08336, -1.96372, -1.31032, -2.33341, -2.41889, -1.68238, -2.11901, -2.74448, -3.15186, -2.85657, -3.1705, -3.41983, -2.93308, -2.76723, -2.82308, -2.89223, -2.90344, -2.90251, -2.81539, -2.93201
62.96, 0.0319366, -3.25649, -2.85476, -1.80144, -2.89706, -2.53737, -1.88387, -2.15162, -2.64478, -2.81905, -2.76337, -3.15731, -2.95021, -2.95812, -2.75392, -2.74662, -2.91139, -2.99962, -3.07024, -2.81149, -2.97606
62.97, 0.0319366, -3.38111, -2.83482, -1.9581, -2.71304, -2.54006, -1.92687, -2.21669, -2.90238, -2.84317, -2.77325, -3.22854, -2.99126, -3.19533, -2.88511, -3.01608, -2.86713, -3.04349, -3.10486, -2.92823, -3.03579
62.98, 0.0319366, -3.52114, -3.28672, -2.61068, -2.60395, -2.37039, -2.26603, -2.33557, -2.92373, -2.82468, -3.09736, -3.54648, -3.08275, -3.33215, -3.03425, -3.25739, -2.87404, -3.02822, -2.95762, -3.13396, -3.11194
62.99, 0.0319366, -4.0413, -3.26606, -2.6971, -2.60494, -2.54512, -2.17127, -2.15074, -2.40391, -2.88403, -3.03128, -3.69163, -3.29587, -3.10727, -2.97492, -2.94358, -3.09061, -2.94371, -3.00761, -3.11882, -3.06259
63, 0.0319366, -3.15773, -2.91116, -2.54065, -2.95417, -2.67395, -1.99236, -2.28369, -2.998, -3.02915, -3.02157, -3.15221, -3.34614, -3.04047, -2.89598, -3.17049, -3.21859, -3.00198, -3.1114, -3.00991, -3.15085
63.01, 0.0319405, -3.04028, -3.08428, -2.27375, -2.94855, -3.08354, -2.35221, -2.785, -3.23194, -3.0914, -2.88517, -3.40636, -3.22823, -3.0087, -2.90179, -2.88089, -3.04951, -3.07699, -3.11945, -2.99483, -3.1827
63.02, 0.0319366, -3.32959, -3.75801, -2.72454, -2.70777, -2.6749, -2.28047, -2.44369, -2.89052, -2.92481, -2.82111, -3.19911, -3.16428, -2.96411, -2.8789, -2.80647, -2.65193, -2.91145, -3.03735, -2.9386, -3.01034
63.03, 0.0319405, -3.53082, -3.68932, -2.99873, -2.6245, -2.74468, -2.55158, -2.46786, -2.84344, -2.45387, -2.46571, -2.7618, -3.16145, -3.20404, -2.90133, -2.50623, -2.44456, -2.83405, -2.87284, -2.92694, -3.23336
63.04, 0.0319366, -3.70611, -3.38529, -2.71607, -3.16221, -2.79708, -2.61636, -2.4918, -2.81149, -2.68054, -2.70678, -3.03383, -3.19335, -3.17757, -2.94725, -2.71053, -2.61637, -2.76674, -2.97381, -2.94072, -3.09266
63.05, 0.0319366, -3.3531, -3.41946, -2.74617, -2.87261, -3.37859, -3.21907, -2.58252, -3.08248, -2.52364, -2.7473, -3.24967, -3.27456, -3.31849, -3.03646, -2.8802, -3.01782, -2.91305, -2.88027, -3.08396, -2.88567
63.06, 0.0319366, -3.4297, -3.29265, -2.65498, -3.12812, -3.08802, -3.05122, -2.73082, -2.82248, -2.68246, -2.84044, -3.4871, -3.11518, -2.94513, -2.92926, -2.75701, -2.2012, -2.58411, -2.74254, -2.84291, -2.90117
63.07, 0.0319366, -3.73152, -3.43719, -2.7361, -3.17098, -2.99373, -2.83958, -2.70188, -2.89983, -2.68201, -2.72882, -2.9994, -2.97742, -2.95859, -2.54376, -2.56704, -1.78474, -2.29435, -2.45453, -2.77019, -2.65996
63.08, 0.0319366, -3.77473, -3.46365, -2.85089, -3.24249, -3.85069, -3.24527, -2.94802, -2.96327, -2.98707, -2.62508, -2.88844, -2.88908, -2.97661, -2.82708, -2.80193, -2.7645, -2.68999, -2.84496, -2.6048, -2.53364
63.09, 0.0319366, -3.56602, -3.87637, -3.32836, -3.25021, -3.52977, -3.31502, -3.11631, -2.60701, -2.85169, -2.53688, -2.85551, -2.88424, -2.93337, -2.81051, -2.90838, -2.94249, -2.9057, -2.9978, -2.80745, -2.81471
63.1, 0.0319405, -3.98087, -3.87755, -3.47949, -3.52635, -3.38375, -3.10957, -2.93406, -2.84477, -2.55756, -2.79355, -2.85712, -3.2542, -3.17592, -3.20458, -3.11054, -2.86887, -2.90919, -2.82496, -2.67298, -2.72302
63.11, 0.0319366, -3.89471, -3.60034, -3.51603, -3.99218, -3.52398, -3.33202, -3.34568, -2.83269, -2.63329, -2.75141, -2.9594, -3.19391, -3.09595, -3.12348, -3.08449, -3.02769, -3.02493, -2.86459, -2.72035, -3.02153
63.12, 0.0319405, -3.55839, -3.64202, -3.2783, -3.94489, -3.89468, -3.15937, -3.13929, -3.08708, -2.80735, -2.85041, -3.26885, -3.44789, -3.07739, -2.84485, -3.04171, -2.80284, -3.09969, -3.13727, -3.15644, -3.26066
63.13, 0.0319366, -4.17399, -3.76875, -2.74025, -3.62056, -4.02212, -3.61965, -3.1828, -3.03867, -2.74586, -2.66331, -3.33014, -3.22077, -3.19806, -3.12855, -3.41917, -3.04017, -3.12184, -3.24181, -3.13212, -3.21682
63.14, 0.0319366, -3.96611, -3.86914, -3.33187, -3.70798, -3.81172, -3.4179, -3.44399, -3.32923, -2.90912, -2.93483, -3.22264, -3.33328, -3.36902, -3.00198, -3.01893, -3.02832, -3.03093, -3.43819, -3.0962, -2.96775
63.15, 0.0319366, -3.5022, -3.17902, -3.17308, -3.20068, -3.0426, -3.03022, -3.05168, -3.33114, -3.53874, -3.25239, -3.20236, -3.47837, -3.36227, -3.31887, -3.11743, -3.02704, -2.98756, -2.97566, -2.88374, -2.75826
63.16, 0.0319366, -2.26399, -2.43477, -2.67475, -2.72919, -2.54706, -2.67805, -2.71484, -3.20926, -3.08306, -2.81432, -3.0943, -2.89614, -2.6672, -2.83831, -2.74667, -2.90067, -2.28823, -2.2018, -2.23117, -2.53519
63.17, 0.0319405, -2.35606, -2.84219, -2.8662, -3.06498, -3.11139, -2.83103, -2.96382, -3.22476, -3.17795, -2.72498, -2.93214, -2.62754, -2.65613, -2.20316, -2.34094, -2.70789, -2.33305, -2.40869, -2.11262, -2.39835
63.18, 0.0319366, -3.01452, -3.52678, -3.06418, -3.1723, -2.8235, -2.66955, -3.08391, -3.2635, -2.69895, -2.70179, -2.89101, -2.70299, -2.86146, -2.67162, -2.34657, -2.67863, -2.20695, -2.19166, -2.24432, -2.27878
63.19, 0.0319405, -2.61112, -3.51157, -2.9834, -3.15662, -2.60064, -3.10211, -3.37922, -3.08844, -2.57928, -2.93858, -2.65953, -2.79446, -3.13124, -2.97592, -2.56721, -2.54623, -2.35613, -2.46268, -2.32611, -2.57242
63.2, 0.0319366, -2.72057, -3.008, -2.9261, -2.96463, -2.75619, -2.89633, -3.25612, -2.86235, -2.96398, -2.50879, -2.71072, -2.946, -3.11085, -2.92006, -2.37651, -2.50093, -2.25315, -2.38202, -2.26402, -2.34069
63.21, 0.0319366, -2.36222, -3.00902, -2.7971, -2.85705, -2.85527, -2.75062, -3.12525, -2.96821, -2.87827, -2.4252, -2.90764, -3.03372, -2.86186, -2.94752, -2.80648, -2.46729, -2.22111, -2.35599, -2.19799, -2.21632
63.22, 0.0319366, -1.94825, -2.67262, -2.88379, -3.23415, -2.93036, -2.62746, -2.98653, -2.93236, -2.68235, -2.70726, -3.18958, -2.94013, -2.81309, -2.92276, -2.74973, -2.63766, -2.23568, -2.47058, -2.36056, -2.29381
