Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
155.5409999999,-0.0904562547,-0.9842618107,0.2544998824,36.7325744628,1.8182929754,11.8723831176
155.561,-0.0902117788,-0.9268099069,0.2151391953,39.4065322875,-3.6977050304,10.6347217559
155.5809999999,-0.0885004401,-0.9148305654,0.250588268,36.6714553833,-3.6824252605,6.2494268417
155.6009999999,-0.0418054573,-0.8982061743,0.2549888491,31.8583259582,0.9015066027,0.6723099946
155.621,-0.0298261158,-0.9189866185,0.2596338987,28.2675800323,6.1424684524,-2.7197995185
155.6409999999,0.0173578225,-0.8950279355,0.264767915,26.6173648834,7.1814932823,-4.7214498519
155.661,0.0339822135,-0.8698468804,0.2943495512,23.347492218,7.7162852287,-8.1746788024
155.681,0.0557406097,-0.8718026876,0.3014393448,22.0945510864,5.3326406478,-13.9657125473
155.691,0.0611190907,-0.9343886375,0.2728356122,22.7210216522,5.5618371963,-19.3289127349
155.7069999999,0.0630749017,-0.9786388874,0.19533661,30.2997894287,1.2682211399,-24.0962009429
155.727,0.0704091936,-1.0810744762,0.177489832,26.968799591,-5.7757539749,-28.4203777313
155.747,0.0628304257,-1.1773982048,0.1801790744,23.4086112976,-14.5616235733,-23.8670043945
155.7669999999,0.1129480823,-1.1825321912,0.2153836786,20.4748954772,-17.6175785064,-10.0846500396
155.787,0.2249182462,-1.0964764356,0.3055954575,21.4375209808,-16.4563159942,2.0780491828
155.8069999999,0.3393331766,-1.0282676219,0.4429911673,17.9995727539,-9.2595424652,4.7978487014
155.8269999999,0.3124407827,-0.9867066144,0.4346789717,24.1573200225,-6.8606181144,1.1459829807
155.847,0.1708889752,-0.8612902164,0.3647587299,30.6053848266,-17.1897449493,-10.6041622161
155.8669999999,0.1122146472,-0.7730342745,0.382605493,15.8756837844,-27.1979961395,-25.8380947113
155.887,0.1017021685,-0.8214405775,0.4564373791,1.9558109045,-32.1180839538,-33.1112670898
155.907,0.1347064822,-0.8837820291,0.4715948998,4.0949792861,-30.0553131103,-30.3609085083
155.9269999999,0.2273630201,-0.8964948058,0.4938422441,12.6210918426,-27.0146389007,-22.4154262542
155.947,0.2562112212,-0.8725361227,0.4801515638,18.7330017089,-26.2812080383,-16.8535900115
155.967,0.240809217,-0.8160620927,0.4539926052,16.7619113922,-26.8465614318,-15.2950525283
155.9869999999,0.1706445068,-0.7644776105,0.4461693465,10.8486385345,-28.9398899078,-12.3002166748
156.007,0.1454634368,-0.7818353772,0.4002078175,5.2715215682,-27.2285556793,-5.2256822586
156.0269999999,0.1916694641,-0.7884362936,0.3970296084,-0.8862268328,-16.9147090911,2.353085041
156.0469999999,0.262323141,-0.8119059801,0.4148764014,-5.4395990371,-10.2527275085,5.5007181167
156.067,0.2562112212,-0.8544448614,0.4559484124,-7.1050944328,-14.1185102462,2.4600434303
156.0869999999,0.2239403426,-0.882559657,0.4794181585,-4.6756105422,-21.0402469635,-0.381994307
156.1069999999,0.218072921,-0.8832930922,0.4713504314,0.7028695344,-19.909543991,1.5738165378
156.127,0.2486324608,-0.8693579435,0.4327231645,3.3157105445,-13.4156408309,7.0898146629
156.1469999999,0.2562112212,-0.8867157697,0.4136539995,0.7334290742,-9.1984233856,11.2611923217
156.167,0.2532775104,-0.9517464637,0.401674658,-0.9779054522,-8.388595581,12.269657135
156.1769999999,0.2278519719,-1.0192219018,0.420743823,0.7181493043,-9.3206615447,10.3444061279
156.2009999999,0.1721113622,-1.011398673,0.4363903105,7.5940470695,-13.6601171493,7.2578921318
156.221,0.2080493867,-1.0094429254,0.4231885969,12.3154964447,-12.8197288513,1.6960548162
156.241,0.2872597277,-0.9123857617,0.412187159,14.592183113,-10.4208049774,0.244476363
156.2609999999,0.2826146781,-0.8028603792,0.4092534184,10.8180789947,-10.1916084289,2.5364422798
156.281,0.2359196841,-0.7984598278,0.4405463933,4.6297712326,-15.0964155197,4.5228128433
156.3009999999,0.1880023181,-0.857378602,0.5014210343,2.8114781379,-18.9010791778,5.4090394973
156.3209999999,0.1818904131,-0.9016288518,0.4823518693,5.9132719039,-19.1913948059,5.9896707534
156.341,0.2056046277,-0.9238761663,0.4148764014,8.831708908,-18.717721939,6.921737194
156.3609999999,0.238364458,-0.9581028819,0.3892063796,5.454878807,-20.811050415,4.9048070907
156.381,0.3273538351,-0.9478348493,0.410231322,4.4005746841,-18.4426860809,1.4210188388
156.401,0.3129297494,-0.8986951112,0.4099868535,4.3241758346,-15.05057621,1.2376616001
156.4209999999,0.246921122,-0.8444213271,0.4566818475,8.1593990325,-21.3916816711,7.7926840782
156.441,0.1772453635,-0.855667293,0.4332121014,13.0183658599,-28.2828598022,15.0658559799
156.461,0.1645325869,-0.8637349605,0.4060752391,14.1949090957,-32.7903938293,19.1913948059
156.4809999999,0.2202731966,-0.8764477372,0.4175656139,8.7247505187,-33.7682991027,17.4036617279
156.501,0.2953274548,-0.8634905219,0.4478806853,7.2426123619,-33.5238227844,15.7076063156
156.5209999999,0.3173303306,-0.8456437587,0.4764844179,5.7757539749,-36.3964195251,15.9520826339
156.5409999999,0.2877486646,-0.8478440046,0.4684167206,5.9591112136,-42.6611251831,18.7941207885
156.561,0.2821257114,-0.8483330011,0.4385905861,6.2494268417,-45.1670074462,20.9027290344
156.5809999999,0.2510772347,-0.8339088559,0.429300487,5.1951227188,-41.2248268127,23.6989269256
156.6009999999,0.2417871206,-0.8018824458,0.4473917484,2.8267579078,-37.5271224975,29.658039093
156.621,0.1801790744,-0.8082388639,0.4715948998,-0.5195122957,-36.503376007,36.8700904846
156.6409999999,0.0899673029,-0.8378204703,0.480884999,-0.6723099946,-38.6731033325,43.7307090759
156.661,0.0704091936,-0.8735140562,0.4684167206,-0.1527977287,-40.4913978576,47.2297782897
156.681,0.2342083603,-0.9001619815,0.4852855801,-5.3937597274,-35.6935501098,45.7018013
156.7009999999,0.2965498268,-0.912141323,0.5087553262,-0.0458393171,-35.0365180969,45.5948410034
156.721,0.2601228356,-0.913852632,0.515356183,5.6229562759,-38.0313529968,47.1228179931
156.741,0.1853130757,-0.8185068368,0.5600953698,9.3359413146,-38.1383132934,50.5302085876
156.7609999999,0.0574519447,-0.7190049886,0.5701189041,4.7978487014,-42.0346527099,58.7354469299
156.781,0.0525624193,-0.7334290742,0.4471472799,-4.568652153,-37.2826461791,70.9592666625
156.8009999999,0.1266387552,-0.7943037152,0.2767472565,-18.6718826293,-27.3355140686,80.6924819946
156.8209999999,0.3322433829,-1.0859639644,0.0809216722,-44.5405387878,-24.4170761108,74.5041732788
156.841,0.1501084864,-1.7484949827,0.3444671928,-57.1310691833,-50.7899627685,35.9227447509
156.8609999999,0.0440057441,-1.655349493,0.3652476966,-7.6246066093,-71.4940567016,-6.8300585746
156.881,0.0310484971,-0.9705711603,0.4234330654,42.7833633422,-60.507900238,-0.6570302248
156.901,-0.0371604077,-0.6246371269,0.3843168318,43.3792762756,-65.7030258178,32.8515129089
156.9209999999,-0.0870335847,-0.6840448379,0.1848241239,17.8620548248,-66.8490066528,59.8355903625
156.941,-0.1359288543,-0.94465667,0.0569629929,-11.1389541625,-63.7930488586,66.6962051391
156.961,-0.1623323112,-1.1509946584,0.1215047538,-27.5952701568,-68.4686584472,54.350151062
156.9809999999,-0.0344711653,-1.1258136034,0.1870244145,-25.1199455261,-81.9607009887,43.9599075317
157.001,0.0506066083,-1.1040552854,0.2388534098,-16.5021553039,-78.385231018,39.2690162658
157.0209999999,0.0388717427,-0.9798612594,0.2280964404,-1.6196558475,-72.3344421386,43.3334350585
157.0409999999,0.0134461997,-0.8867157697,0.2041377574,-0.4736729562,-70.4397506713,47.7187309265
157.061,0.0048895273,-0.8786480426,0.2119610011,-6.6008615493,-72.1816482543,47.3367347717
157.0809999999,-0.0095345778,-0.9524798989,0.2461877018,-11.1695137023,-72.8692321777,40.7664337158
157.1009999999,-0.0246921125,-0.9957522153,0.2801699042,-6.2952661514,-69.4771270751,36.6408958435
157.121,-0.051340036,-1.0292454957,0.309018135,-2.047489643,-67.4296340942,35.1587562561
157.1409999999,-0.0608746148,-1.0250893831,0.3165968954,5.3937597274,-66.665649414,35.0212402343
157.151,-0.0469394624,-0.9783943891,0.316352427,11.4139900207,-64.5111999511,33.7835769653
157.1709999999,-0.0334932617,-0.9466124773,0.3097515404,10.1304893493,-62.387310028,31.5527305603
157.191,-0.0078232437,-0.9167863726,0.312685281,6.5091829299,-63.3957748413,28.9398899078
157.211,0.0151575347,-0.9431897997,0.3312654793,1.2376616001,-66.4058914184,26.7548828125
157.2309999999,-0.0002444763,-0.9583473205,0.354979664,3.8199431896,-68.3617019653,25.6700172424
157.251,-0.016379917,-0.9769275188,0.3530238568,5.6382360458,-67.3532409667,25.0129871368
157.2709999999,-0.0217583961,-0.9695932269,0.3427558541,10.1457691192,-64.7251205444,24.5087547302
157.2909999999,-0.0378938354,-0.9537022709,0.3278428018,13.0183658599,-63.1512985229,22.6446228027
157.311,-0.0491397492,-0.9170308113,0.3256425261,15.1269750595,-62.2345123291,20.7957706451
157.3309999999,-0.0699202418,-0.9004064202,0.3359105288,13.2475624084,-62.2650718688,17.6634178161
157.3509999999,-0.0762766227,-0.9050514698,0.3417779505,8.54139328,-61.4705238342,14.0726709365
157.371,-0.0488952733,-0.9336552023,0.372826457,6.768939495,-60.4467811584,11.4903888702
157.3909999999,-0.0413165055,-0.9537022709,0.3696482479,8.984506607,-58.9952011108,8.9997863769
157.411,-0.0699202418,-0.9568805098,0.3689148426,13.1864433288,-56.6573982238,4.9353666305
157.431,-0.0312929749,-0.9507685899,0.3337102234,17.5564594268,-55.6794929504,1.7571738958
157.4509999999,-0.045961555,-0.9424563646,0.3381108045,16.0743217468,-53.9528770446,-0.8251076936
157.471,-0.0630749017,-0.9485682845,0.2818812429,12.712770462,-60.0647850036,-1.5279772281
157.491,0.0271368753,-1.1011215448,0.3390887081,-3.7129848003,-57.467224121,1.0390245914
157.5109999999,0.1508419215,-1.2096689939,0.4591266214,-6.9675765037,-43.7307090759,18.9621982574
157.531,0.119793415,-1.05907166,0.4112092554,10.176328659,-33.233505249,34.1044540405
157.5509999999,0.0215139202,-0.8718026876,0.3618250191,17.7550964355,-29.6885986328,32.9584693908
157.5709999999,-0.051340036,-0.7752345204,0.293616116,10.4055252075,-29.1385269165,21.2847232818
157.591,-0.0618525184,-0.7921034097,0.2491214126,-4.1866579055,-29.2607650756,8.4191551208
157.6109999999,-0.0070898146,-0.9522354602,0.3422669172,-13.0794849395,-30.8193016052,4.0796995162
157.631,0.0581853725,-1.0417138338,0.4493475556,-6.6161413192,-29.5663604736,8.8928279876
157.6409999999,0.0748097673,-1.0375577211,0.4652385115,2.3683648109,-27.1979961395,12.1626987457
157.661,0.0672309994,-0.9964856505,0.432967633,9.5040187835,-25.272743225,13.1100444793
157.681,0.0645417571,-0.9554136395,0.3625584542,13.3239622116,-27.0146389007,12.2543773651
157.7009999999,0.0559850856,-0.904073596,0.2958163917,11.7195854187,-29.3371639251,9.9471321105
157.721,0.0435167923,-0.9096965193,0.2928826808,6.1271886825,-29.8719558715,8.3733158111
157.741,-0.0036671455,-0.9250985383,0.3280872702,3.2240319252,-30.6206645965,9.3359413146
157.7609999999,0.0207804907,-0.9165418744,0.3669590055,4.415854454,-29.8413963317,11.0319957733
157.781,0.0652751922,-0.9016288518,0.39678514,9.1678638458,-29.7191581726,11.8265438079
157.8009999999,0.11025884,-0.9116523265,0.4009412229,11.5667877197,-30.3150691986,11.9182224273
157.8209999999,0.1393515318,-0.9544357061,0.4182990491,10.8027992248,-32.6070365905,12.3613357543
157.841,0.1293279975,-0.960547626,0.4415242969,15.7534456253,-35.1434783935,13.5378789901
157.8609999999,0.1017021685,-0.9681264162,0.4679277539,15.3867311477,-36.1672210693,12.712770462
157.881,0.0968126431,-0.9661706089,0.4918864369,17.7856559753,-36.8853721618,10.5736026763
157.901,0.1075695976,-0.9422119259,0.4931088089,17.4800605773,-36.8395309448,8.2816371917
157.9209999999,0.1241939887,-0.9145860671,0.4879748225,15.188094139,-37.2673645019,7.1662135124
157.941,0.1469302922,-0.8957613706,0.4957980513,9.5040187835,-37.5729598999,6.7078204154
157.961,0.1571982949,-0.8989396095,0.4779512882,4.4464139938,-38.5355873107,6.2341470718
157.9809999999,0.1704000234,-0.8942945599,0.4557039439,5.3173608779,-37.3132057189,6.9675765037
158.001,0.1520642936,-0.8627570867,0.461815834,8.5261135101,-36.3047409057,9.5956974029
158.0209999999,0.1107477918,-0.8297528028,0.4703725278,8.8775482177,-37.2979240417,12.9572467803
158.0409999999,0.0493842251,-0.8199737071,0.4735507071,4.5533723831,-40.5983543395,15.7840051651
158.061,0.0075787673,-0.8116615414,0.4681722223,2.2614064216,-44.6322174072,20.4901752471
158.0809999999,0.0176022984,-0.8395318388,0.4566818475,0.3667145371,-43.318157196,27.0451984405
158.1009999999,0.0547627061,-0.8365980982,0.4427466988,1.1612627506,-36.6867332458,34.0127754211
158.121,0.1329951435,-0.9087186455,0.420743823,-4.9506464004,-29.948354721,35.4490737915
158.131,0.1611099243,-0.9781499505,0.3953182697,-9.5956974029,-25.8992137908,32.6070365905
158.151,0.1669773608,-1.0461143255,0.4119426608,-11.4292697906,-22.9502182006,25.6394577026
158.1709999999,0.1508419215,-0.954924643,0.4319897294,-4.2477769851,-17.7398166656,17.0980663299
158.191,0.1447300016,-0.8251076936,0.4752620458,-5.0728845596,-17.7550964355,12.0862998962
158.211,0.1307948529,-0.8209516406,0.4935977756,-18.717721939,-23.5919685363,10.3444061279
158.2309999999,0.1427741944,-0.9238761663,0.4466583132,-27.3660736083,-22.2473487854,8.6636314392
158.251,0.1564648747,-1.0028420686,0.4241665005,-24.0045223236,-15.1728143692,5.6382360458
158.2709999999,0.1239495128,-1.0708065032,0.4613268971,-13.5837182998,-10.0999298095,2.8725972175
158.2909999999,-0.0178467743,-1.0923204421,0.4720838665,2.1238884925,-13.9657125473,0.9779054522
158.311,-0.1068361699,-0.999908328,0.3750267326,12.2543773651,-23.0113372802,3.4685084819
158.3309999999,-0.065764144,-0.9233872294,0.3024172484,8.3121967315,-26.8007221221,9.7637748718
158.3509999999,0.0359380245,-0.8854933977,0.2694129645,0.2903156876,-20.8721694946,14.8672189712
158.371,0.1246829479,-0.9043180346,0.2762582898,-6.1730279922,-10.772239685,17.0216674804
158.3909999999,0.1699110716,-0.8610457181,0.3471564352,-8.4649944305,-8.2969169616,15.0658559799
158.411,0.1615988761,-0.9021177887,0.420743823,-14.8519392013,-9.137304306,13.9045934677
158.431,0.119793415,-0.9392781853,0.4217217266,-9.7179355621,-9.5651378631,14.9436178207
158.4509999999,0.051340036,-0.967392981,0.3581578731,1.2376616001,-6.5855817794,15.2033739089
158.471,-0.027381353,-0.9505240917,0.2950829565,7.670445919,-3.4837882518,14.6227426528
158.491,-0.0853222534,-0.9170308113,0.2762582898,6.921737194,-4.6908903121,10.9097576141
158.5109999999,-0.0929010212,-0.9165418744,0.2772361934,1.2835009098,-7.364850521,3.9574611186
158.531,-0.056718517,-0.9358555078,0.3302875757,-2.353085041,-9.2442626953,-0.2903156876
158.5509999999,-0.0281147807,-0.9793723225,0.4112092554,-4.2477769851,-13.5989980697,0.8251076936
158.5709999999,-0.0342266894,-1.0243560075,0.4737951755,-0.1222381815,-17.0063877105,5.2409620285
158.591,-0.0383827872,-1.0397579669,0.522201538,6.203587532,-15.9979219436,8.1441192626
158.6109999999,-0.0361825004,-0.9708156585,0.5400483012,11.5056686401,-6.6314210891,8.831708908
158.621,-0.0388717427,-0.9346331357,0.5503162741,11.0931148529,0.1375179588,7.5787672996
158.6399999999,-0.0312929749,-0.8762032985,0.5669406652,9.5651378631,6.4022245407,5.897992134
158.6599999999,-0.055007182,-0.8123949766,0.5207346677,7.7010054588,9.5651378631,1.9252513647
158.68,-0.1146594136,-0.748586595,0.3994743824,7.7315649986,3.5601871013,-4.3700151443
158.6999999999,-0.1420407593,-0.7950371503,0.2432539761,-2.7503590583,-5.2715215682,-13.5684385299
158.7199999999,-0.00537848,-1.1123673915,0.4510588943,-31.5985698699,-5.3632001876,-12.0710201263
158.74,0.1078140735,-1.111634016,0.4373682141,-26.2200889587,3.2087521553,7.7010054588
158.7599999999,0.0518289878,-1.0194664001,0.3750267326,-17.5411796569,8.6789112091,18.1829299926
158.78,-0.0403385981,-0.8593344092,0.2437429279,-8.3274765014,3.1170735359,13.9504327774
158.8,-0.0264034476,-0.6613085865,0.2016929984,-16.4715957641,-4.6450510025,-2.0169301033
158.8199999999,0.0066008619,-0.7769458889,0.3266204297,-33.3557434082,-7.0134158134,-16.6702327728
158.84,0.0816551074,-0.9884179234,0.4696390926,-26.678483963,-5.9896707534,-16.2576789855
158.86,0.1241939887,-1.10038805,0.4801515638,-8.7553100585,-5.0270452499,-7.0592551231
158.8799999999,0.0985239744,-1.0314457416,0.3874950408,6.7383799552,-6.5244626998,-1.4210188388
158.9,0.060385663,-0.8928276896,0.3077957332,4.0796995162,-7.4718089103,-3.4073894023
158.9199999999,0.0393606945,-0.8647128939,0.2674571275,-8.235797882,-8.4191551208,-7.1967730522
158.9399999999,0.0041560982,-0.9397671222,0.2650123834,-17.678697586,-11.3070316314,-10.7264003753
158.96,0.0161354392,-1.0074870586,0.3080402016,-18.0148525238,-13.2781219482,-12.0862998962
158.9799999999,0.0809216722,-1.0815634727,0.3562020659,-13.5073194503,-10.2832870483,-10.2832870483
159.0,0.1254163682,-1.0700730085,0.3481343388,-2.0627694129,-3.6977050304,-5.6687955856
159.02,0.1310393363,-1.0206887722,0.3104849755,4.0644197463,-0.9473459124,-2.5670018196
159.0399999999,0.1073251217,-0.9945298433,0.293616116,3.8505027294,-1.4821379184,-1.6196558475
159.06,0.0777434855,-0.993062973,0.3051064908,1.9099715948,-0.3514347672,-1.7877334356
159.08,0.064786233,-1.0040644407,0.3275983333,2.3683648109,2.353085041,-1.0390245914
159.0999999999,0.06943129,-0.9764385819,0.3422669172,5.8827123641,4.9353666305,0.1527977287
159.121,0.0672309994,-0.9373223781,0.3420224189,7.8079638481,6.1577482223,-0.4736729562
159.1409999999,0.0601411834,-0.9182532429,0.3525349199,6.7994990348,5.302081108,-1.9863704442
159.161,0.0545182302,-0.93096596,0.3532683551,4.9659261703,4.8131284713,-2.9642758369
159.181,0.0464505106,-0.9444121718,0.3469119668,4.1713781356,5.01176548,-2.8420376777
159.2009999999,0.0452281273,-0.9368334412,0.3444671928,3.3768298625,5.0728845596,-2.0169301033
159.221,0.0503621287,-0.9214314222,0.3498456776,1.5738165378,4.1255388259,-1.8641322851
159.241,0.0594077557,-0.9219203591,0.3527793884,-0.6875897645,2.7197995185,-2.4447636604
159.2609999999,0.0667420476,-0.9471014142,0.3532683551,-2.1391682624,1.25294137,-3.4685084819
159.281,0.0667420476,-0.9698377251,0.3618250191,-1.4821379184,0.9320661425,-4.1560983657
159.3009999999,0.0635638535,-0.9720380306,0.3593802452,0.4889527261,1.2835009098,-3.5601871013
159.3209999999,0.0616080425,-0.953213334,0.3552241623,1.9710906744,1.5738165378,-2.2614064216
159.341,0.0616080425,-0.9468569755,0.3476453721,1.7113345861,1.2376616001,-1.25294137
159.3609999999,0.0581853725,-0.953213334,0.3434892892,0.6417504549,0.626470685,-0.9779054522
159.381,0.0589188039,-0.9632368683,0.3469119668,0.9015066027,0.6111909151,-0.5959111452
159.401,0.0569629929,-0.9627479314,0.3518014848,1.5585367679,0.9779054522,-0.4889527261
159.4209999999,0.0559850856,-0.9559025764,0.3574244379,2.2919659614,1.1918222904,-0.0916786342
159.441,0.0535403229,-0.9495462179,0.3603581488,2.2919659614,0.8403875231,0.3972740769
159.461,0.0535403229,-0.9461235404,0.3620694875,2.4753232002,0.626470685,0.7792683839
159.4809999999,0.0540292747,-0.943434298,0.3618250191,2.3072457313,0.3972740769,0.9473459124
159.501,0.047917366,-0.9500351548,0.360602647,1.9252513647,0.3972740769,0.8862268328
159.5209999999,0.0506066083,-0.9534578323,0.3540017604,1.8335727453,0.1375179588,1.1307032108
159.5409999999,0.049628701,-0.9522354602,0.3566910028,1.6807750463,-0.4278336465,1.3751795291
159.561,0.049628701,-0.9522354602,0.3652476966,1.5738165378,-1.25294137,1.5585367679
159.5809999999,0.0540292747,-0.960547626,0.367936939,1.9099715948,-1.9252513647,1.7724536657
159.591,0.0572074688,-0.9644592404,0.3645142614,2.7809185981,-2.1391682624,1.9405311346
159.6109999999,0.0576964206,-0.958836317,0.3615805506,3.5143477916,-2.0322098731,2.0169301033
159.631,0.0569629929,-0.9541912674,0.3637808263,4.1713781356,-2.1697278022,2.4447636604
159.651,0.0554961338,-0.9507685899,0.3625584542,4.263056755,-2.2766861915,2.5517220497
159.6709999999,0.056718517,-0.9502795934,0.3645142614,4.1713781356,-1.9252513647,2.5670018196
159.691,0.0569629929,-0.9556580781,0.3669590055,4.1866579055,-1.8335727453,2.50588274
159.711,0.0589188039,-0.9573694467,0.3667145371,4.6297712326,-1.4515783786,2.3225255012
159.7309999999,0.0606301389,-0.9512575268,0.3652476966,5.3937597274,-0.9473459124,2.4142041206
159.751,0.0574519447,-0.9529688358,0.3694037795,5.6382360458,-0.6723099946,2.200287342
159.7709999999,0.0591632798,-0.9534578323,0.369159311,5.8521528244,-0.2903156876,1.8182929754
159.7909999999,0.0581853725,-0.9581028819,0.3694037795,6.4633436203,0.5042325258,1.7724536657
159.811,0.0530513711,-0.9556580781,0.3701372146,7.5023684501,0.8709470629,1.7724536657
159.8309999999,0.0572074688,-0.9607921242,0.3681814074,8.235797882,0.8862268328,1.7877334356
159.8509999999,0.0591632798,-0.9563915133,0.367936939,8.6483516693,1.879412055,1.7418941259
159.871,0.0581853725,-0.9566360116,0.3755156993,9.427619934,2.3378052711,1.8335727453
159.8909999999,0.0576964206,-0.960547626,0.381383121,10.329126358,2.5517220497,1.7418941259
159.911,0.0596522316,-0.9603031277,0.3821165561,11.9946212768,3.2087521553,1.9863704442
159.931,0.0579408966,-0.9571249485,0.3796717822,13.3239622116,4.5839319229,2.2766861915
159.9509999999,0.0542737506,-0.9512575268,0.3892063796,14.7755403518,5.8215932846,2.4294838905
159.971,0.0515845119,-0.9490572214,0.3921400904,16.4104766845,6.4175043106,2.5670018196
159.991,0.0530513711,-0.9541912674,0.398007512,17.3578224182,9.0456256866,2.7809185981
160.0109999999,0.060385663,-0.9598141908,0.4182990491,18.6260433197,10.4972038269,4.1408185958
160.031,0.0559850856,-0.9581028819,0.4129205644,21.1624851226,10.5430431365,5.7146348953
160.0509999999,0.0528068952,-0.9449011683,0.4075421094,23.5919685363,11.077835083,6.5703020095
160.0709999999,0.053295847,-0.9177642464,0.4092534184,25.0282669067,12.3154964447,6.356385231
160.0809999999,0.0606301389,-0.9065183401,0.4224551618,24.8601894378,13.7212362289,5.7451944351
160.1009999999,0.0569629929,-0.9011398553,0.4239220023,24.4476356506,14.149069786,5.1034440994
160.121,0.0474284142,-0.9084741473,0.4190324842,23.943403244,12.5141334533,3.1781926155
160.1409999999,0.0405830778,-0.9150750041,0.4151208698,23.4697303771,12.0404605865,1.5585367679
160.161,0.0474284142,-0.910918951,0.4241665005,23.9739627838,13.1406040191,1.1307032108
160.181,0.047917366,-0.9065183401,0.4354124069,24.6462726593,14.4241056442,1.3598997592
160.2009999999,0.0364269763,-0.9128747582,0.4322341978,24.4323558807,16.2423992156,1.9099715948
160.221,0.0354490727,-0.9148305654,0.436145842,24.5087547302,16.7160720825,2.8267579078
160.241,0.0317819267,-0.9128747582,0.4344345033,25.1199455261,17.1286258697,3.3921096324
160.2609999999,0.0288482103,-0.9072517752,0.4266112446,25.5019397735,18.0912513732,3.5907466411
160.281,0.0322708785,-0.9028512239,0.4349234402,26.2353687286,19.5275497436,4.0185804367
160.3009999999,0.0364269763,-0.8920942544,0.4280781149,27.274394989,19.8942642211,4.6450510025
160.3209999999,0.0396051704,-0.8940500617,0.4273446798,28.0842227935,20.6888122558,5.2715215682
160.341,0.0432723164,-0.8920942544,0.4339455366,30.1469917297,21.6667175292,5.7757539749
160.3609999999,0.0523179396,-0.8698468804,0.439812988,31.3693733215,24.6157131195,6.1883077621
160.381,0.0528068952,-0.8453992605,0.4432356357,31.9194450378,27.1368770599,5.7299146652
160.401,0.0515845119,-0.848821938,0.4393240213,30.4831466674,29.9025154113,3.9880206584
160.4209999999,0.0711426213,-0.8370870351,0.4662164151,31.888885498,32.8056716918,3.7282645702
160.441,0.0767655745,-0.8255966901,0.4596155583,33.1876678466,35.0059585571,4.3241758346
160.461,0.0716315731,-0.8409987092,0.4417687952,31.9805641174,38.5355873107,4.0338602066
160.4809999999,0.0650307089,-0.8370870351,0.4288115501,33.6613388061,42.3708076477,4.8895273208
160.501,0.0601411834,-0.771322906,0.4185435175,37.5118408203,47.886806488,6.1577482223
160.5209999999,0.0584298521,-0.6923570632,0.4239220023,34.8837203979,51.9359474182,7.4412493705
160.5409999999,0.0633193776,-0.6708431243,0.4021636247,26.9076805114,50.774684906,7.7926840782
160.561,0.0295816399,-0.69895792,0.3385997712,19.8025856018,46.2365913391,7.2884516716
160.5709999999,-0.0122238183,-0.7158268094,0.2718577086,16.196559906,41.4540214538,6.2494268417
160.6009999999,-0.0268923994,-0.6573969125,0.200226143,15.7228860855,40.231639862,3.8199431896
160.621,-0.0034226691,-0.52953583,0.1569538265,19.0080375671,43.165359497,5.3784799575
160.6409999999,0.0545182302,-0.4456804096,0.1004797816,8.831708908,42.0346527099,4.8895273208
160.661,0.0537847988,-0.3752712011,0.0506066083,-5.6687955856,36.4728164672,-0.0611190907
160.681,-0.0117348656,-0.2872597277,-0.0457170791,-21.7583961486,29.4135627746,-11.8723831176
160.7009999999,0.056718517,-0.1620878279,-0.1134370341,-47.1533775329,24.8143501281,-23.1182956695
160.721,0.1593985855,-0.1205268502,-0.0926565378,-80.2799224853,24.3559570312,-30.5748252868
160.741,0.2442318797,-0.2070714831,-0.0743208155,-105.4151535034,26.9993591308,-34.3489303588
160.7609999999,0.3158634603,-0.3173303306,0.0051340037,-96.4153671264,29.6885986328,-29.8872356414
160.781,0.1376401931,-0.386272639,0.1043914034,-66.3447723388,24.3253974914,-28.4203777313
160.8009999999,-0.2153836786,-0.4373682141,0.1491305828,-47.3214569091,-8.9233875274,-26.7548828125
160.8209999999,-0.2650123834,-0.6437062621,0.3263759315,-32.5153579711,-24.0656414031,-16.9147090911
160.841,-0.2322525382,-0.8385539054,0.6449286341,22.4765453338,27.3049545288,13.00308609
160.8609999999,-0.3229532837,-0.6109464168,0.5292913317,68.5450592041,38.8106231689,45.2892456054
160.881,-0.1393515318,-0.8451547622,0.8605567812,17.9537334442,32.1486434936,65.0765533447
160.901,0.0662530958,-1.2412065267,0.8854933977,-6.9064574241,41.8512954711,107.7376785278
160.9209999999,0.1056137904,-1.3245729207,0.7297619581,36.3353004455,57.0699501037,122.6354522705
160.941,-0.3987409472,-1.0378021001,0.9522354602,119.3808670043,62.4484291076,106.9431304931
160.961,-0.6070348024,-0.7146043777,0.8840265274,116.7985839843,55.1294212341,83.5345153808
160.9809999999,-0.5099776983,-0.9742382764,1.0348684787,66.4975738525,51.7525901794,68.7284164428
161.001,-1.0681172609,-1.5763835906,1.08205235,131.451889038,33.0043106079,47.6117706298
161.0209999999,-1.6978883743,-1.7597408294,1.453656435,222.6262817382,-8.0218811035,65.5502243041
161.0409999999,-2.3794884681,-2.1589708328,2.4432966709,268.4044799804,-18.3815670013,114.9191665649
161.0509999999,-2.7339792251,-2.3780214786,2.9016900062,272.8050537109,-14.8519392013,157.641418457
161.0709999999,-0.644195199,-1.5135531425,1.8108364343,340.1735839843,120.8018798828,221.0677490234
161.091,-0.2552333176,-0.2738135159,0.4984872937,323.5339050292,168.0163726806,247.410079956
