Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
61.752,-0.0679644271,-0.7500534653,-0.3857837021,13.1253242492,-13.5225992202,29.4441223144
61.7719999999,0.1124591231,-0.7921034097,-0.3117073476,22.9502182006,-31.1707363128,43.7612686157
61.7819999999,0.0017113345,-0.7943037152,-0.3354215621,49.9342956542,-46.7866630554,58.6896057128
61.8059999999,-0.0474284142,-0.7991932034,-0.6720654964,6.8147788047,-66.7573242187,36.6867332458
61.826,-0.00537848,-0.8478440046,-0.6446841955,11.4598293304,-72.8539581298,32.9431915283
61.8459999999,0.0870335847,-0.8468661308,-0.5327140092,46.8630638122,-85.1083374023,25.3491420745
61.8659999999,0.0044005746,-0.7749900817,-0.5388259291,51.813709259,-93.9247589111,25.3949813842
61.886,-0.0608746148,-0.7855025529,-0.6417504549,42.1874504089,-122.161781311,34.7309226989
61.9059999999,-0.1278611421,-0.9959967136,-0.7077590823,28.756532669,-158.176208496,38.3216705322
61.926,-0.049628701,-1.0505149364,-0.7082480192,31.888885498,-134.9203948974,26.3576068878
61.9459999999,-0.0616080425,-1.0654280185,-0.6390612125,41.1942672729,-95.4221801757,4.0644197463
61.966,-0.2307856827,-0.9896402955,-0.6104574799,45.4267654418,-66.1155776977,3.6824252605
61.9859999999,-0.2562112212,-1.0253338813,-0.6830669641,37.4660034179,-58.3381729125,7.3342909812
62.006,-0.1613543927,-1.1094337701,-0.6669315099,31.2165756225,-66.8795623779,6.203587532
62.026,-0.1801790744,-1.104788661,-0.5926107168,25.5172195434,-60.0647850036,2.6281208992
62.0459999999,-0.2510772347,-1.1067445278,-0.5899214744,17.4342212677,-46.3129920959,-2.4142041206
62.066,-0.2227179706,-1.1099226474,-0.6280597448,15.6770467758,-44.8155746459,-4.2019376754
62.0859999999,-0.1821348965,-1.0561379194,-0.6461510062,15.8451242446,-48.3604812622,-5.2256822586
62.106,-0.2190508246,-1.0444030761,-0.5618066787,13.3698015213,-42.080493927,-6.6619811058
62.1259999999,-0.2801699042,-1.0179995298,-0.4855300486,9.0761852264,-35.0670776367,-10.2068881988
62.146,-0.2963053584,-1.0145769119,-0.4752620458,6.5703020095,-31.8583259582,-12.7586097717
62.1659999999,-0.3077957332,-0.999908328,-0.6121687889,0.5959111452,-39.238456726,-11.5362281799
62.1859999999,-0.5204901695,-1.2086911201,-0.889893949,-16.6243934631,-37.1756858825,-2.5364422798
62.206,-0.3645142614,-1.3187054395,-0.769611597,-11.8876628875,-20.4290561676,-0.1986370384
62.2259999999,-0.1696665883,-1.1898664236,-0.6322158575,-11.9793415069,-2.8878769874,-23.3169326782
62.246,-0.2552333176,-0.9471014142,-0.4752620458,-8.9539470672,12.5752525329,-28.8940505981
62.2659999999,-0.2141612917,-0.8441768884,-0.38456133,-15.9673624038,6.1119089126,-24.1114807128
62.276,-0.1897136569,-0.8321975469,-0.3625584542,-23.7142066955,-4.8131284713,-19.5428295135
62.2959999999,-0.1799346059,-0.8307306766,-0.3055954575,-24.3712368011,-11.0167160034,-11.8265438079
62.316,-0.1721113622,-0.8126394152,-0.2796809673,-20.1845798492,-17.3272628784,-5.1951227188
62.3359999999,-0.1249274238,-0.807749927,-0.2686795294,-14.6838617324,-19.6803474426,-2.3989243507
62.356,-0.1439965814,-0.8033493161,-0.2909268736,-12.8350086212,-18.9621982574,-3.453228712
62.3759999999,-0.1843351721,-0.8363536596,-0.3779604434,-10.5736026763,-17.3578224182,-2.796198368
62.396,-0.2102496773,-0.9030956625,-0.4747731089,-8.2205181121,-13.9045934677,-0.1527977287
62.4159999999,-0.2359196841,-0.9451456069,-0.5204901695,-5.5312776565,-8.1441192626,1.7724536657
62.4359999999,-0.2640344798,-0.9468569755,-0.4860190153,-4.9659261703,-4.0033006668,0.3055954575
62.456,-0.2735690474,-0.9358555078,-0.4368792474,-7.0439753532,-1.100143671,-1.7418941259
62.4759999999,-0.2564556896,-0.9275433421,-0.4021636247,-3.7435443401,3.1934723854,-1.7418941259
62.496,-0.2107386291,-0.8952724337,-0.3760046362,-2.796198368,6.0966291427,-3.7129848003
62.5159999999,-0.2236958742,-0.8566451668,-0.3618250191,-4.4464139938,4.6144914627,-4.6297712326
62.536,-0.2251627296,-0.8497998118,-0.3867616057,-7.0286955833,1.2071020603,-1.9252513647
62.5559999999,-0.2148947268,-0.8715582489,-0.3992299139,-6.4175043106,-0.2291965931,2.3836445808
62.576,-0.2207621484,-0.9055404663,-0.4175656139,-5.1951227188,0.3514347672,3.6518657207
62.5959999999,-0.2256516814,-0.9246096014,-0.4383461177,-5.5923967361,2.4906029701,2.643400669
62.6159999999,-0.2058490961,-0.9294991493,-0.4368792474,-3.911621809,5.8827123641,0.9626256823
62.636,-0.2092717587,-0.9089631438,-0.4202548563,-2.4753232002,7.7926840782,-0.7945481538
62.6559999999,-0.226629585,-0.8986951112,-0.4339455366,-4.5380926132,6.203587532,-1.4974176883
62.676,-0.2087828069,-0.898450613,-0.4476362168,-6.6008615493,1.9863704442,0.9931852221
62.6959999999,-0.1914249956,-0.8806038498,-0.4613268971,-7.1050944328,0.4583931863,2.2919659614
62.716,-0.1909360438,-0.8774256706,-0.4503254592,-6.9064574241,2.7809185981,3.2087521553
62.7359999999,-0.2136723399,-0.8828041553,-0.429300487,-6.1883077621,4.1866579055,4.4922533035
62.756,-0.2158726304,-0.8715582489,-0.4356568753,-5.9285516738,4.0949792861,5.7451944351
62.7659999999,-0.2126944363,-0.9006509184,-0.4248999059,-7.7621245384,4.5839319229,5.3173608779
62.786,-0.2019374817,-0.9226537942,-0.4168322086,-10.3444061279,4.6144914627,3.3921096324
62.8059999999,-0.2166060507,-0.928032279,-0.4278336465,-6.9981360435,4.4005746841,0.8709470629
62.826,-0.2366531193,-0.9405005574,-0.4613268971,-5.607676506,0.2903156876,-0.5042325258
62.8459999999,-0.2740580141,-0.9072517752,-0.4517923295,-4.4922533035,-7.6093268394,-0.4431134164
62.8659999999,-0.3065733611,-0.9255875349,-0.4588821232,-7.3037314414,-23.7142066955,0.9015066027
62.886,-0.3579134047,-1.0490480661,-0.4921309053,-5.0270452499,-36.2894592285,8.7553100585
62.9059999999,-0.2175839692,-1.0566267967,-0.5268465876,-5.5465574264,-45.655960083,12.7586097717
62.926,-0.1469302922,-1.0197108983,-0.6138801574,-5.1951227188,-43.3639945983,10.1152095794
62.9459999999,-0.2865262925,-1.0998991727,-0.5642514228,-5.3173608779,-13.2017230987,7.3495707511
62.966,-0.3750267326,-1.1409711837,-0.6209699511,10.0540904998,15.493689537,3.101793766
62.9859999999,-0.3865171372,-1.0290009975,-0.6182807087,1.4668581485,17.7703762054,-3.2851510047
63.006,-0.3283317685,-1.0035754442,-0.6336827278,-11.0625553131,18.274608612,-0.4736729562
63.026,-0.2931271493,-1.0827858448,-0.6554411053,-20.9485683441,21.0402469635,1.6196558475
63.0459999999,-0.2892155349,-1.0866974592,-0.6133912205,-23.347492218,29.199645996,-2.1086087226
63.066,-0.2637899816,-1.0730067491,-0.5630290508,-27.3813533782,38.887020111,-4.4311342239
63.0859999999,-0.2305412143,-1.0219111442,-0.539314866,-35.3879547119,46.3741111755,-8.831708908
63.106,-0.186779946,-1.0035754442,-0.5730525851,-44.2960624694,44.8919715881,-8.8775482177
63.1259999999,-0.1633102148,-0.9830394387,-0.5847874879,-52.3790588378,43.6695899963,-7.7315649986
63.146,-0.1315282881,-1.0131100416,-0.5693854689,-58.5826492309,43.1347999572,-5.7757539749
63.1659999999,-0.1043914034,-1.0253338813,-0.5723191499,-55.6336517333,43.2875976562,-7.1050944328
63.1859999999,-0.0777434855,-0.9818170666,-0.5740305185,-49.9037361145,48.1771240234,-12.7586097717
63.206,-0.1083030253,-0.9338997006,-0.5549613237,-46.2824325561,56.1531639099,-18.1370906829
63.2259999999,-0.0987684503,-0.9145860671,-0.541026175,-41.4845809936,54.9002227783,-19.5886688232
63.246,-0.0730984359,-0.8864712715,-0.5244017839,-36.3658599853,45.6406822204,-18.5649242401
63.256,-0.0985239744,-0.8779146075,-0.539314866,-35.2045974731,40.8428306579,-19.6345081329
63.276,-0.0638083294,-0.8957613706,-0.5530055165,-37.3896026611,39.6357307434,-24.3406772613
63.2959999999,-0.0818995833,-0.9312104582,-0.5549613237,-38.9328613281,29.8566761016,-24.7532310485
63.316,-0.0432723164,-0.9996638298,-0.5615621805,-31.9805641174,34.5322875976,-28.5426158905
63.3359999999,0.0132017238,-1.0585826635,-0.5732970833,-12.2849369049,50.5913276672,-29.2760448455
63.356,0.0638083294,-0.990129292,-0.5886991024,10.5124835968,68.5756225585,-29.2913246154
63.3759999999,0.0951013043,-0.8999174833,-0.5955443978,25.731136322,73.2053909301,-25.9144935607
63.396,0.0635638535,-0.8126394152,-0.5911438465,26.3423271179,68.2241821289,-29.1690864562
63.4159999999,0.0672309994,-0.735873878,-0.5688964724,19.619228363,51.9512252807,-33.5543823242
63.4359999999,0.0048895273,-0.7698560357,-0.5244017839,7.3037314414,39.7121276855,-30.5289859771
63.456,0.0024447636,-0.7334290742,-0.525135219,17.525899887,37.7868766784,-28.7718124389
63.4759999999,0.0322708785,-0.6525074243,-0.5192677974,26.3117675781,41.0567474365,-28.8787708282
63.496,0.0405830778,-0.5989670753,-0.4603489935,34.8073234558,36.3658599853,-35.2504348754
63.5159999999,-0.0041560982,-0.5962778329,-0.4087644815,39.6204490661,32.7598342895,-34.623966217
63.536,-0.0356935486,-0.6708431243,-0.417076677,39.1773376464,32.3014411926,-38.6731033325
63.5559999999,-0.011001436,-0.6708431243,-0.4984872937,56.7490768432,36.4269790649,-34.0738945007
63.576,0.027381353,-0.6586193442,-0.541026175,65.1987915039,36.1366615295,-28.8634910583
63.5959999999,0.0765210986,-0.7224276661,-0.5119335055,58.7048873901,23.9128437042,-22.9502182006
63.6159999999,0.1625767797,-0.7483421564,-0.4317452609,63.7013702392,15.3561716079,-17.388381958
63.636,0.2302967309,-0.651040554,-0.4021636247,77.2698135375,23.0877361297,-13.4309206008
63.6559999999,0.2447208315,-0.5967668294,-0.3926290273,74.6111297607,29.5358009338,-7.9454817771
63.676,0.2410537004,-0.5847874879,-0.3713595867,56.5046005249,29.6885986328,-3.911621809
63.6959999999,0.1884912699,-0.6762216091,-0.3459340631,47.8256874084,19.9553833007,-2.5975613594
63.716,0.0855667293,-0.7392964959,-0.4190324842,45.7934799194,10.7569599151,-1.4515783786
63.7359999999,0.0393606945,-0.7769458889,-0.4266112446,48.3757591247,5.3632001876,2.4142041206
63.746,-0.0036671455,-0.7517648339,-0.3928735256,52.0276260375,4.858967781,5.9438314437
63.7659999999,0.1378846615,-0.8422210812,-0.3324878513,57.2838668823,-1.1612627506,3.5143477916
63.786,0.2056046277,-0.8576231002,-0.3187971711,57.1463508605,-4.5533723831,3.3768298625
63.8059999999,0.2633010447,-0.8182623982,-0.3312654793,63.731929779,-13.1711635589,4.5228128433
63.826,0.3043730854,-0.7806130051,-0.3835834264,57.7422599792,-19.4205913543,1.2223818302
63.8459999999,0.2804143726,-0.7793906331,-0.389939785,51.2789154052,-26.4492855072,-3.6977050304
63.8659999999,0.2251627296,-0.8141062855,-0.3483788073,43.4403953552,-25.8228149414,-5.3632001876
63.886,0.1733337342,-0.8551782965,-0.303395152,39.9260444641,-25.3644218444,-3.9727408885
63.9059999999,0.19533661,-0.8612902164,-0.2581670284,39.1009368896,-32.7903938293,-3.5143477916
63.926,0.2471656054,-0.8779146075,-0.2158726304,37.893836975,-38.5967063903,-4.7978487014
63.9459999999,0.2677016258,-0.8471105694,-0.2278519719,35.5560302734,-40.0941238403,-4.9200868606
63.966,0.2312746345,-0.8913608193,-0.2148947268,23.1182956695,-43.0278396606,-7.0439753532
63.9859999999,0.2373865544,-0.9793723225,-0.1491305828,15.9673624038,-47.6117706298,-8.2816371917
64.006,0.2835925817,-1.0272896289,-0.1364178061,20.8416099548,-48.1007232666,-9.886013031
64.0259999999,0.1899581402,-0.9725269675,-0.1217492297,29.7344379425,-46.6644248962,-10.9097576141
64.046,0.0080677196,-0.8524890542,-0.0686978548,30.0858726501,-54.9766235351,-9.1984233856
64.066,0.1068361699,-0.8801149129,-0.167710781,17.2814235687,-60.5842971801,-11.4903888702
64.0859999999,0.0726094767,-0.9537022709,-0.0965681597,13.6295576095,-70.8523025512,-11.3375911712
64.1059999999,0.1593985855,-0.9671484827,-0.0997463539,25.7464160919,-73.2970657348,-5.1798429489
64.126,0.1855575591,-0.8510222434,-0.1645325869,34.7309226989,-77.8657226562,1.9710906744
64.146,0.190447092,-0.8546893596,-0.2053601443,26.8465614318,-83.8706741333,4.0185804367
64.1659999999,0.1762674599,-0.9578583836,-0.1430186778,17.5870189666,-95.8194580078,3.1170735359
64.186,0.2337194085,-1.0624942779,-0.1520642936,20.811050415,-101.4118499755,-0.7792683839
64.206,0.2828591465,-1.1016105413,-0.398007512,20.2762584686,-95.2541046142,-6.6772608757
64.2259999999,0.2254072129,-1.2434067726,-0.313907653,2.7045197486,-88.2559661865,-17.6634178161
64.2459999999,0.0960792079,-1.2949912548,-0.2877486646,11.0167160034,-83.3664398193,-26.0672912597
64.266,0.1124591231,-1.2133362293,-0.3742932975,21.9264736175,-81.5023040771,-29.7497177124
64.286,0.2615897059,-1.0404913425,-0.3989854156,22.4765453338,-78.3393936157,-29.7344379425
64.3059999999,0.3344436585,-0.9456345438,-0.4791736602,8.4191551208,-74.3055343627,-27.1063175201
64.3259999999,0.313907653,-0.9204534888,-0.4486141204,12.3002166748,-80.0660095214,-20.6888122558
64.346,0.2390978783,-0.8167955279,-0.3965406715,20.9944076538,-87.278060913,-16.1660003662
64.3659999999,0.0816551074,-0.7495645284,-0.3398221433,22.1862297058,-94.4748306274,-18.7941207885
64.3859999999,-0.0332487858,-0.7461418509,-0.2989946007,21.3000030517,-94.9943466186,-17.4800605773
64.406,-0.0371604077,-0.8211960792,-0.3317544162,16.2882385253,-76.704460144,-18.1829299926
64.426,0.0212694443,-0.9299880862,-0.3608471155,14.2101888656,-65.4127044677,-20.505455017
64.4459999999,0.1109922677,-0.9715490341,-0.3515570163,13.2628421783,-61.3635673522,-14.5769033432
64.4659999999,0.23274149,-0.9475903511,-0.2716132402,10.0846500396,-70.8217468261,-9.5956974029
64.486,0.2381199747,-0.9607921242,-0.2332304567,1.6807750463,-75.2528839111,-6.1730279922
64.506,0.1562203913,-1.0488035678,-0.2112275809,-4.1408185958,-73.7248992919,-3.0865139961
64.5259999999,0.0821440592,-1.0651835203,-0.2386089265,4.3700151443,-69.4618453979,-0.3361549973
64.546,0.0535403229,-1.0033309459,-0.2305412143,10.8791980743,-68.4992218017,0.1375179588
64.566,0.0332487858,-0.9527243971,-0.2322525382,8.6636314392,-71.4634933471,-1.5126974582
64.5859999999,0.00268924,-0.904073596,-0.2571891248,2.3836445808,-72.3955612182,0.1069584116
64.6059999999,0.0161354392,-0.8891605138,-0.2564556896,-6.2341470718,-73.9082565307,-0.3514347672
64.626,0.0748097673,-0.9055404663,-0.248143509,-13.5225992202,-73.5262680053,-2.6586804389
64.646,0.1175931319,-0.946367979,-0.2129389047,-14.5616235733,-70.9898223876,-4.1713781356
64.6659999999,0.1317727565,-0.9089631438,-0.222962439,-9.7026557922,-65.2751922607,-3.911621809
64.686,0.1146594136,-0.8627570867,-0.2322525382,-7.0439753532,-57.6047439575,-4.1255388259
64.706,0.093389973,-0.8598233461,-0.2530330419,-8.0677204132,-51.2636375427,-5.1492834091
64.7159999999,0.0816551074,-0.8788925409,-0.2608562707,-8.2052383422,-46.0379562377,-6.2188673019
64.742,0.097057119,-0.9038290977,-0.2236958742,-9.1220245361,-35.1129188537,-11.9793415069
64.762,0.0911896824,-0.9671484827,-0.1530421972,-12.0251808166,-25.4408206939,-20.2915382385
64.7819999999,0.1349509507,-0.9950187802,-0.0814106315,-3.606026411,-14.5769033432,-25.1199455261
64.802,0.170155555,-0.9700822234,-0.0650307089,6.9981360435,-5.8215932846,-27.1063175201
64.822,0.1730892658,-0.9424563646,-0.0870335847,11.5056686401,-1.7418941259,-27.9467048645
64.8419999999,0.1838462203,-0.9304770231,-0.106591694,9.1678638458,0.6875897645,-27.9619846343
64.8619999999,0.166488409,-0.9397671222,-0.142529726,4.6144914627,3.6518657207,-26.3423271179
64.882,0.0850777775,-0.9818170666,-0.1721113622,-1.726614356,2.796198368,-23.3016529083
64.902,0.0510955601,-1.0646945238,-0.1525532454,-2.7350792884,0.2750359177,-18.3815670013
64.9219999999,0.0139351524,-1.1109006404,-0.0855667293,5.897992134,4.1866579055,-11.673746109
64.9419999999,0.0183357279,-1.0957430601,-0.0838553905,9.9165725708,10.5124835968,-3.3462703227
64.962,0.0308040212,-1.1020994186,-0.0953457802,8.0371608734,14.592183113,3.7893836498
64.9819999999,0.0523179396,-1.1113895177,-0.0948568284,2.8267579078,18.9927577972,10.5124835968
65.0019999999,0.1085475012,-1.1522171497,-0.3307765126,-3.7129848003,21.8042354583,19.1302757263
65.022,0.0735873878,-1.2600312232,-0.4241665005,-22.002872467,14.8824987411,26.327047348
65.042,-0.0432723164,-1.3512208461,-0.4571707844,-35.510192871,-7.823243618,34.7003631591
65.0619999999,-0.1439965814,-1.3778687715,-0.4901750981,-23.5002899169,-24.4323558807,26.5409641265
65.0819999999,-0.0926565378,-1.2578308582,-0.4366347789,-4.0949792861,-25.4561004638,6.9370169639
65.102,0.0706536695,-1.0950096845,-0.3615805506,13.3850812911,-15.1269750595,-9.0914649963
65.1219999999,0.1906915605,-0.858600974,-0.3109739422,27.9925441741,-8.4649944305,-18.3968467712
65.1419999999,0.200226143,-0.6999358534,-0.279436469,30.4067478179,-1.543256998,-22.002872467
65.162,0.2129389047,-0.6432173252,-0.2999725043,26.4034461975,-2.643400669,-24.8601894378
65.182,0.2038932889,-0.6908901929,-0.3065733611,15.7076063156,-15.188094139,-21.7583961486
65.2019999999,0.149864003,-0.8527335524,-0.3361549973,4.4464139938,-31.9805641174,-10.3444061279
65.2159999999,0.1183265596,-0.9651926755,-0.3965406715,5.0881643295,-45.5642814636,-2.8267579078
65.236,0.147419244,-0.9346331357,-0.3840723633,12.2849369049,-49.1550292968,-5.5923967361
65.256,0.2085383385,-0.9458790421,-0.293616116,20.5818538665,-47.8562469482,-13.3392419815
65.2759999999,0.2703908681,-0.919475615,-0.2958163917,34.7003631591,-48.9716720581,-18.4121265411
65.296,0.2740580141,-0.904073596,-0.3520459532,35.9227447509,-47.5353736877,-19.0538768768
65.316,0.2378755062,-0.9238761663,-0.3410445153,31.5985698699,-46.8630638122,-15.4784097671
65.3359999999,0.2395868301,-0.9294991493,-0.3019283115,28.6190147399,-49.3078269958,-11.7043056488
65.3559999999,0.2188063412,-0.9074962735,-0.2601228356,26.7701625823,-52.7457733154,-13.4920396804
65.376,0.1902026087,-0.8837820291,-0.240809217,22.5223846435,-56.7185173034,-19.7109069824
65.396,0.186779946,-0.8972282409,-0.2356752157,16.3035182952,-57.0699501037,-25.7616958618
65.4159999999,0.2156281471,-0.919475615,-0.2202731966,12.4377346038,-53.5708847045,-26.8924007415
65.436,0.2381199747,-0.9162973761,-0.2170950025,12.9725265502,-50.621887207,-23.6530876159
65.456,0.2596338987,-0.8835375905,-0.2224734872,12.1626987457,-48.3757591247,-19.9553833007
65.4759999999,0.2417871206,-0.8461326956,-0.1985148042,12.1015796661,-46.740825653,-17.0980663299
65.4959999999,0.2285853922,-0.8243743181,-0.1875133663,9.4123401641,-46.2060317993,-14.8824987411
65.516,0.224184826,-0.8285303711,-0.1657549738,1.6502153873,-46.5574684143,-13.3086824417
65.536,0.2129389047,-0.8632460236,-0.1180820837,-2.5822815895,-43.7001495361,-9.2442626953
65.5559999999,0.1992482393,-0.8595789074,-0.1232160851,2.2766861915,-39.4829330444,0.3514347672
65.5759999999,0.25181064,-0.9057849049,-0.165266022,-7.7315649986,-35.2657165527,0.4431134164
65.596,0.2288298755,-1.0023530721,-0.1215047538,-4.110259056,-32.5611953735,3.1476330757
65.6159999999,0.2471656054,-1.0074870586,-0.1542645841,8.4344348907,-23.2252540588,12.0251808166
65.6359999999,0.2664792239,-0.9911071658,-0.177489832,12.2390975952,-18.7941207885,15.1422548294
65.656,0.2119610011,-1.0815634727,-0.1090364605,16.3493576049,-24.4170761108,10.9555969238
65.676,0.0831219628,-1.152706027,-0.012712771,25.6547374725,-32.7292747497,2.7809185981
65.6959999999,-0.0046450509,-1.171041727,0.0259144939,33.1418266296,-37.7868766784,-5.9132719039
65.7159999999,0.007334291,-0.9793723225,-0.0264034476,38.9481391906,-44.6016578674,-6.5397424697
65.736,0.2288298755,-0.8304861783,-0.240809217,13.1406040191,-44.8614120483,-9.4428997039
65.756,0.2818812429,-1.1155456304,-0.4050973355,-34.318370819,-47.0769805908,-20.8874492645
65.7759999999,0.4160987734,-1.4497448205,-0.3909176886,-54.7168655395,-44.1891021728,-27.5952701568
65.796,0.5784310698,-1.5644042491,-0.4869969189,-38.0924720764,-23.6683673858,-28.3745384216
65.816,0.5263575911,-1.3470647335,-0.3914066553,-3.4685084819,-6.3716650009,-21.3305625915
65.8359999999,0.3909176886,-1.0375577211,-0.3478898704,27.9772644042,-3.2240319252,-7.51764822
65.8559999999,0.1836017519,-0.7148488759,-0.353757292,41.0414695739,-16.0896015167,3.2851510047
65.876,0.0117348656,-0.4933533072,-0.3522904515,43.0583992004,-30.849861145,10.6041622161
65.896,-0.0728539526,-0.415854305,-0.3192861378,30.2692298889,-42.2944107055,14.2407484054
65.9159999999,0.0122238183,-0.5520276427,-0.3141521215,7.2426123619,-40.8733901977,3.239311695
65.936,0.1290835142,-0.851755619,-0.3187971711,-17.1591854095,-28.8482112884,-17.6328582763
65.956,0.2232069224,-1.1255692243,-0.3080402016,-20.9485683441,-18.3662872314,-29.2149257659
65.9759999999,0.3048620223,-1.1612627506,-0.2310301661,0.2750359177,-17.3578224182,-22.5682239532
65.9959999999,0.3141521215,-1.0304678678,-0.2398313134,11.8876628875,-20.06234169,-9.3665008544
66.016,0.250588268,-1.0043089389,-0.2567001879,12.1932582855,-18.6413230895,1.9863704442
66.036,0.1728447824,-1.0016196966,-0.356935501,9.0303459167,-14.8824987411,10.9403171539
66.0559999999,0.1215047538,-0.9497906565,-0.3782049417,9.0150661468,-17.0675067901,15.4172906875
66.0759999999,0.0831219628,-0.863001585,-0.3530238568,9.4123401641,-18.4885253906,14.5769033432
66.096,0.1004797816,-0.8449103236,-0.3117073476,-1.9405311346,-17.0522270202,13.00308609
66.1159999999,0.1090364605,-0.8632460236,-0.2779696285,-10.8333587646,-15.9979219436,11.4598293304
66.1359999999,0.0850777775,-0.8735140562,-0.2579225599,-12.6822109222,-16.2882385253,11.2764720916
66.156,0.1090364605,-0.8578675389,-0.2386089265,-9.5345783233,-17.7398166656,10.9708766937
66.176,0.1620878279,-0.8515111804,-0.2442318797,-8.1746788024,-14.5157842636,6.8758978843
66.1959999999,0.1911805123,-0.8766922354,-0.2288298755,-10.8639183044,-9.4123401641,-0.7945481538
66.2159999999,0.1833572685,-0.8908718824,-0.2117165327,-8.7553100585,-5.6535158157,-7.9454817771
66.236,0.1706445068,-0.8786480426,-0.2114720493,-5.9438314437,-2.2614064216,-12.8961277008
66.256,0.1444855332,-0.8842710256,-0.2053601443,-6.7078204154,-1.6196558475,-15.8604040145
66.2759999999,0.1488860994,-0.9111633896,-0.1892247051,-9.6109771728,-0.3514347672,-18.427406311
66.296,0.2129389047,-0.9341441988,-0.1681997328,-8.1288394927,1.6196558475,-21.1472053527
66.316,0.2239403426,-0.9559025764,-0.1464413404,-6.4022245407,0.4431134164,-27.8244667053
66.3359999999,0.1980258524,-1.011398673,-0.1322617083,-5.302081108,0.0916786342,-34.3642082214
66.3559999999,0.2190508246,-0.9955077171,-0.1337285637,5.0270452499,0.5500718355,-32.1792030334
66.376,0.2393423616,-0.9705711603,-0.13886258,9.7637748718,1.4668581485,-24.9671478271
66.396,0.2373865544,-0.9656816124,-0.1432631462,9.2595424652,7.0592551231,-17.8773345947
66.4159999999,0.270879805,-1.0282676219,-0.1021911203,4.6603307723,15.8145647048,-11.5667877197
66.436,0.242031604,-1.1079668998,-0.0745652914,-2.1238884925,19.8025856018,-8.0677204132
66.456,0.1505974382,-1.1062555313,-0.0596522316,0.6723099946,17.6939773559,-1.4057390689
66.4759999999,0.1031690239,-1.0326681137,-0.1312838047,5.8521528244,17.6634178161,5.1187238693
66.4959999999,0.1552424877,-0.9524798989,-0.398007512,4.5380926132,20.2609786987,6.4175043106
66.516,0.2412981688,-1.052470684,-0.6610640883,-15.646487236,21.2388839721,7.9454817771
66.536,0.1625767797,-1.2673654556,-0.4887082576,-30.4067478179,11.2764720916,11.6584663391
66.5559999999,0.0246921125,-1.3199279308,-0.4786847233,-27.1063175201,-10.1916084289,12.8044490814
66.5759999999,-0.1017021685,-1.2333832979,-0.5185343623,-7.074534893,-27.1827163696,6.4633436203
66.596,-0.0464505106,-1.0131100416,-0.4879748225,11.2459125518,-39.6357307434,-9.2595424652
66.6159999999,0.1650215387,-0.8886715769,-0.4390795528,14.7297010421,-43.6695899963,-27.1521568298
66.6359999999,0.2799254357,-0.7094703912,-0.3921400904,13.4156408309,-36.9006500244,-34.9753990173
66.656,0.2146502435,-0.5048437118,-0.3104849755,10.8486385345,-31.7055282592,-31.2471351623
66.6659999999,0.2109830975,-0.3911621868,-0.3004614412,4.0949792861,-25.425540924,-30.2692298889
66.686,0.3051064908,-0.4055862724,-0.3762491345,-21.9264736175,-26.1436901092,-31.9805641174
66.706,0.4957980513,-0.6481068134,-0.4850411117,-68.2547454833,-30.7887420654,-32.5917549133
66.7259999999,0.5187788605,-1.0003973245,-0.4833297729,-96.8737564086,-35.8463478088,-28.0383834838
66.7459999999,0.4349234402,-1.1764202117,-0.3833389282,-82.9386062622,-38.5508651733,-19.8331451416
66.766,0.4090089499,-1.0884087085,-0.3804052174,-49.1550292968,-33.7224578857,-20.2456989288
66.786,0.3412890136,-0.9754607081,-0.3987409472,-27.4271926879,-20.6276931762,-26.7854423522
66.8059999999,0.3229532837,-0.8818262219,-0.3821165561,-12.9572467803,-17.3425426483,-31.7208080291
66.8259999999,0.3628029227,-0.7419857382,-0.4217217266,-7.6551661491,-15.4784097671,-27.4577522277
66.846,0.3466674685,-0.6588637828,-0.4041194319,-16.5174350738,-17.5411796569,-19.6650676727
66.8659999999,0.2703908681,-0.6065458655,-0.39678514,-26.464565277,-25.5019397735,-14.7755403518
66.8859999999,0.2430095076,-0.6720654964,-0.4544815719,-42.7222442626,-36.8700904846,-15.8145647048
66.906,0.2532775104,-0.7918589115,-0.5107111334,-54.2890319824,-45.8087577819,-17.5106201171
66.926,0.307062298,-0.9136081933,-0.5263575911,-52.2109832763,-51.2636375427,-16.3951969146
66.9459999999,0.3486233055,-0.9304770231,-0.5696299076,-36.2741813659,-54.2584724426,-13.0183658599
66.9659999999,0.3720930218,-0.8204626441,-0.5603398084,-18.7024421691,-61.8830795288,-13.0642051696
66.986,0.3322433829,-0.7688781619,-0.5041102766,-8.7400302886,-59.4841537475,-15.6006479263
67.006,0.3615805506,-0.6938239336,-0.5574061274,-10.4360847473,-60.1870231628,-16.486875534
67.0259999999,0.4266112446,-0.714359939,-0.6138801574,-31.445772171,-66.3447723388,-25.3033027648
67.046,0.4290560185,-0.843198955,-0.6446841955,-39.9566040039,-66.1155776977,-29.2913246154
67.066,0.4278336465,-0.7720563411,-0.6740213036,-22.7057418823,-58.5215301513,-28.3439788818
67.0859999999,0.4625492691,-0.5493384003,-0.5488494038,-6.4327840805,-53.6778411865,-28.2675800323
67.1059999999,0.4747731089,-0.3496012091,-0.3730709254,-8.9081077575,-49.8426170349,-33.6613388061
67.126,0.4261223077,-0.3953182697,-0.3041285872,-45.3045272827,-66.4517288208,-41.8360176086
