# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
39.22, 0.0319366, 0.311145, 0.25991, 0.107154, 0.201375, 0.961504, 2.33224, 1.42718, 0.538609, 0.440076, 0.215045, 0.217144, 0.198754, 0.430741, 0.406993, 0.496502, 0.563387, 0.363433, 0.599149, 0.541501, 0.500241, 0.713825, 0.397546, 0.486186, 0.493226, 0.488864, 0.741817, 0.295479, 0.46439, 0.428942, 0.443904, 0.553718, 0.737892, 0.906242, 0.716533, 0.478425, 0.612315, 0.802138, 0.613017, 0.921762, 1.19435, 1.3935, 1.79569, 2.35001, 2.6683, 2.72658, 1.61165, 1.01777, 0.736943, 0.518656, 0.726407
39.23, 0.0319366, 0.185288, 0.22713, 0.218487, 0.329066, 0.905379, 2.31979, 1.40851, 0.442173, 0.229415, 0.206349, 0.153887, 0.315093, 0.43759, 0.59812, 0.54965, 0.636138, 0.491435, 0.55688, 0.540344, 0.527994, 0.730885, 0.286064, 0.415889, 0.511073, 0.444876, 0.569628, 0.399652, 0.465874, 0.437222, 0.380639, 0.735592, 0.856421, 0.745814, 0.717112, 0.455419, 0.698565, 0.816263, 0.494119, 0.886644, 1.32339, 1.58865, 2.16017, 2.27112, 2.54651, 2.53214, 1.76327, 1.19959, 0.773485, 0.55297, 0.720847
39.24, 0.0319366, 0.0802562, 0.170746, 0.181739, 0.444451, 0.95092, 2.33314, 1.37344, 0.435529, 0.10637, 0.155278, 0.312729, 0.378204, 0.303689, 0.535167, 0.630686, 0.39672, 0.392925, 0.510304, 0.557877, 0.656716, 0.824422, 0.258844, 0.30091, 0.403159, 0.634142, 0.604662, 0.514654, 0.461132, 0.57292, 0.402244, 0.594153, 0.802951, 0.688246, 0.465861, 0.350291, 0.712284, 0.835566, 0.450582, 0.734879, 1.37994, 1.21117, 2.03247, 2.2315, 2.7035, 2.48633, 2.04025, 1.09217, 0.682158, 0.635089, 0.779119
39.25, 0.0319366, 0.223229, 0.171208, 0.18638, 0.523623, 0.970376, 2.36059, 1.47251, 0.278565, 0.129047, 0.115548, 0.298033, 0.350266, 0.363803, 0.369027, 0.461209, 0.324679, 0.454506, 0.440797, 0.576759, 0.666004, 0.668764, 0.257856, 0.422849, 0.494264, 0.47227, 0.767636, 0.522774, 0.546199, 0.51537, 0.412811, 0.445104, 0.610986, 0.641632, 0.500773, 0.451304, 0.76254, 0.794272, 0.522125, 0.892642, 1.34319, 1.07141, 1.98084, 2.45134, 2.50446, 2.87588, 2.22096, 1.08162, 0.546516, 0.486739, 0.738853
39.26, 0.0319405, 0.215016, 0.185473, 0.122189, 0.48319, 1.04967, 2.37861, 1.39832, 0.166306, 0.135135, 0.192175, 0.196236, 0.330478, 0.473299, 0.406254, 0.494128, 0.453472, 0.524071, 0.556429, 0.414918, 0.612205, 0.780483, 0.415259, 0.358803, 0.499421, 0.577324, 0.843736, 0.45103, 0.465669, 0.387103, 0.434558, 0.505351, 0.578084, 0.664231, 0.575445, 0.490709, 0.672022, 0.799235, 0.614594, 1.0474, 1.43217, 1.24309, 1.86725, 2.54962, 2.79919, 2.65829, 2.32073, 0.988284, 0.539065, 0.525416, 0.933537
39.27, 0.0319366, 0.08932, 0.180775, 0.266117, 0.488529, 0.943808, 2.3775, 1.47292, 0.395055, 0.314282, 0.240776, 0.211158, 0.170446, 0.339455, 0.388214, 0.527947, 0.664469, 0.562342, 0.472406, 0.513731, 0.260914, 0.496999, 0.460864, 0.255082, 0.515736, 0.524038, 0.623951, 0.566816, 0.54457, 0.505233, 0.402823, 0.471882, 0.43748, 0.682068, 0.658776, 0.599336, 0.662591, 0.791024, 0.556101, 0.872209, 1.52782, 1.73936, 1.87758, 2.32157, 2.83419, 2.66366, 2.04476, 1.04248, 0.583295, 0.530794, 0.885937
39.28, 0.0319405, 0.211952, 0.221105, 0.274397, 0.40881, 0.975433, 2.37531, 1.4621, 0.272775, 0.226562, 0.211093, 0.203847, 0.240645, 0.567916, 0.581382, 0.634629, 0.476349, 0.525527, 0.375491, 0.436428, 0.496877, 0.506464, 0.529884, 0.396329, 0.419401, 0.376167, 0.509584, 0.512972, 0.615204, 0.454981, 0.476873, 0.521771, 0.565045, 0.646132, 0.564972, 0.462465, 0.711212, 0.856998, 0.424581, 0.746586, 1.32481, 1.50512, 1.81889, 2.35175, 2.60137, 2.58808, 1.98977, 0.840181, 0.650236, 0.565113, 0.820693
39.29, 0.0319366, 0.23814, 0.151385, 0.196457, 0.344189, 0.994735, 2.36928, 1.39619, 0.231173, 0.304125, 0.188737, 0.18856, 0.311104, 0.391982, 0.568551, 0.733273, 0.731565, 0.537009, 0.354292, 0.493062, 0.428662, 0.579609, 0.285724, 0.254564, 0.229092, 0.336086, 0.578785, 0.416963, 0.584325, 0.392382, 0.534624, 0.536573, 0.646671, 0.747943, 0.665494, 0.452368, 0.744065, 0.940116, 0.461535, 0.807776, 1.26474, 1.83266, 1.84087, 2.01957, 2.47529, 2.48514, 1.90318, 1.2507, 0.750138, 0.450978, 0.749924
39.3, 0.0319366, 0.246676, 0.22451, 0.210997, 0.30768, 0.868301, 2.35622, 1.40198, 0.410953, 0.275131, 0.406088, 0.238304, 0.306403, 0.322744, 0.384636, 0.666116, 0.581702, 0.595269, 0.431044, 0.409925, 0.692334, 0.795004, 0.237728, 0.30237, 0.372858, 0.393358, 0.627096, 0.383318, 0.691795, 0.529727, 0.549191, 0.489431, 0.51665, 0.603169, 0.474886, 0.340345, 0.781941, 0.803983, 0.442186, 0.959626, 1.24629, 1.63778, 1.72381, 2.24239, 2.53485, 2.42317, 2.10787, 0.998425, 0.59421, 0.528817, 0.820816
39.31, 0.0319366, 0.164774, 0.277971, 0.239276, 0.186157, 0.94813, 2.39449, 1.5037, 0.409943, 0.215731, 0.34982, 0.202413, 0.353006, 0.419139, 0.389991, 0.397378, 0.509636, 0.66546, 0.508646, 0.456578, 0.871296, 0.802026, 0.307885, 0.421199, 0.461825, 0.566542, 0.64352, 0.455146, 0.651539, 0.444658, 0.376463, 0.399247, 0.542962, 0.720845, 0.604725, 0.491713, 0.850484, 0.852665, 0.568779, 0.895628, 1.01971, 1.4455, 1.9766, 2.36988, 2.73075, 2.67273, 2.12487, 0.966996, 0.690544, 0.398597, 0.744137
39.32, 0.0319366, 0.162042, 0.178477, 0.226088, 0.399391, 1.05545, 2.4339, 1.50932, 0.422, 0.515018, 0.448213, 0.299136, 0.394521, 0.3987, 0.41587, 0.349768, 0.432249, 0.396288, 0.454529, 0.493456, 0.559174, 0.898461, 0.406819, 0.427636, 0.545844, 0.580413, 0.786803, 0.622489, 0.78948, 0.486455, 0.469557, 0.44535, 0.532604, 0.762728, 0.5771, 0.453355, 0.772722, 0.73218, 0.42164, 0.676636, 0.892423, 1.36716, 2.29377, 2.43584, 2.68659, 2.44145, 1.97228, 1.08506, 0.682261, 0.523424, 0.797886
39.33, 0.0319366, 0.141981, 0.155199, 0.117647, 0.361452, 1.06557, 2.41949, 1.43797, 0.347174, 0.318194, 0.360291, 0.311679, 0.288898, 0.404033, 0.565882, 0.580111, 0.51207, 0.334897, 0.568159, 0.477207, 0.193476, 0.657712, 0.274699, 0.307746, 0.387702, 0.535636, 0.777392, 0.659412, 0.559377, 0.414383, 0.442536, 0.561642, 0.530677, 0.536218, 0.542365, 0.435859, 0.580978, 0.676843, 0.417788, 0.938027, 1.147, 1.48968, 2.01622, 2.4714, 2.8504, 2.87751, 1.94652, 0.990921, 0.633907, 0.473157, 0.570403
39.34, 0.0319366, 0.163095, 0.140062, 0.331782, 0.512344, 0.961792, 2.40645, 1.50658, 0.261284, 0.174622, 0.370321, 0.398618, 0.306169, 0.501012, 0.395041, 0.449204, 0.541981, 0.365696, 0.359896, 0.260592, 0.379509, 0.634962, 0.306083, 0.296211, 0.407129, 0.352038, 0.622155, 0.533823, 0.573944, 0.523692, 0.479108, 0.525882, 0.583718, 0.695152, 0.634702, 0.555504, 0.593669, 0.558382, 0.471781, 0.859158, 1.27567, 1.59152, 1.86166, 2.10461, 2.39762, 2.53737, 1.57508, 0.847537, 0.666598, 0.427523, 0.585857
39.35, 0.0319405, 0.125027, 0.0752743, 0.184564, 0.331126, 1.07676, 2.4225, 1.37709, 0.350156, 0.186679, 0.192517, 0.290136, 0.286221, 0.60714, 0.571956, 0.379554, 0.42691, 0.174022, 0.528728, 0.552074, 0.483167, 0.49455, 0.438953, 0.450471, 0.468462, 0.406795, 0.533581, 0.472549, 0.523343, 0.610038, 0.541265, 0.64654, 0.780626, 0.473888, 0.515897, 0.480589, 0.613218, 0.664425, 0.444762, 0.942254, 1.27608, 1.49215, 1.75869, 2.13178, 2.4762, 2.5138, 1.68202, 1.00711, 0.717972, 0.490241, 0.586508
39.36, 0.0319366, 0.176748, 0.0231667, 0.134678, 0.201654, 1.085, 2.43533, 1.43601, 0.426614, 0.207102, 0.256769, 0.412743, 0.336742, 0.492586, 0.477984, 0.458149, 0.795667, 0.4131, 0.735939, 0.608769, 0.688821, 0.558521, 0.432722, 0.503511, 0.491152, 0.450391, 0.460054, 0.493856, 0.488959, 0.453136, 0.472301, 0.652957, 0.620934, 0.683573, 0.717366, 0.496938, 0.685342, 0.778799, 0.586754, 1.03054, 1.32441, 1.37228, 1.90451, 2.42721, 2.77199, 2.56973, 1.44002, 0.773623, 0.624795, 0.462797, 0.617021
39.37, 0.0319405, 0.297513, 0.10649, 0.111936, 0.207147, 1.13249, 2.43482, 1.32689, 0.37652, 0.173031, 0.459212, 0.531162, 0.392379, 0.478474, 0.396466, 0.436684, 0.809061, 0.561159, 0.488759, 0.395059, 0.483785, 0.561637, 0.519983, 0.529894, 0.475637, 0.646201, 0.711665, 0.518522, 0.367131, 0.369554, 0.571889, 0.584304, 0.584554, 0.444863, 0.522127, 0.542493, 0.553401, 0.628398, 0.670367, 0.874056, 1.03115, 1.34663, 1.93022, 2.33921, 2.63408, 2.32017, 1.64816, 0.993511, 0.69085, 0.555102, 0.674044
39.38, 0.0319366, 0.261869, 0.219898, 0.20437, 0.10799, 1.17381, 2.44413, 1.41024, 0.558528, 0.460217, 0.309125, 0.413401, 0.576323, 0.667117, 0.753509, 0.776832, 0.467334, 0.446683, 0.356997, 0.380323, 0.653788, 0.769204, 0.383444, 0.503923, 0.476567, 0.699136, 0.654418, 0.580429, 0.426063, 0.498914, 0.571204, 0.47933, 0.47335, 0.690417, 0.450374, 0.530706, 0.470007, 0.547894, 0.626805, 0.96364, 0.973284, 1.14657, 1.94222, 1.91228, 2.42473, 2.19136, 1.91454, 1.1717, 0.74805, 0.516463, 0.551239
39.39, 0.0319366, 0.225021, 0.242884, 0.203524, 0.210192, 1.14506, 2.4359, 1.35692, 0.416076, 0.44202, 0.559102, 0.658228, 0.364195, 0.40309, 0.759724, 0.7532, 0.419327, 0.39639, 0.59691, 0.800573, 0.677478, 0.67254, 0.477081, 0.586858, 0.518486, 0.441574, 0.44585, 0.663423, 0.548685, 0.425838, 0.590891, 0.55347, 0.523498, 0.582725, 0.637524, 0.657444, 0.689152, 0.596512, 0.492654, 1.05012, 1.21752, 1.22631, 1.74209, 1.96748, 2.70088, 2.38455, 1.71379, 1.01916, 0.581804, 0.511818, 0.500039
39.4, 0.0319366, 0.35122, 0.348731, 0.307067, 0.252126, 1.17034, 2.42065, 1.33207, 0.55097, 0.45628, 0.47212, 0.555262, 0.482643, 0.524356, 0.634115, 0.532501, 0.47396, 0.552564, 0.637829, 0.751262, 0.637051, 0.549399, 0.326019, 0.34914, 0.381547, 0.491413, 0.524606, 0.616817, 0.599701, 0.62901, 0.670102, 0.503156, 0.527878, 0.501405, 0.549533, 0.689489, 0.692381, 0.689523, 0.734718, 1.04278, 1.27665, 1.04809, 1.47344, 1.79064, 2.36424, 2.42705, 1.5127, 1.00757, 0.765095, 0.451362, 0.669183
39.41, 0.0319366, 0.360724, 0.297899, 0.221368, 0.469581, 1.27737, 2.40445, 1.33133, 0.759156, 0.33136, 0.29224, 0.351849, 0.641024, 0.58469, 0.484978, 0.515923, 0.444694, 0.505669, 0.572569, 0.654634, 0.76056, 0.577348, 0.375604, 0.245367, 0.382972, 0.536199, 0.707028, 0.583972, 0.697045, 0.616524, 0.556968, 0.507441, 0.468953, 0.427004, 0.400138, 0.563627, 0.677159, 0.583253, 0.655095, 0.941002, 1.22491, 1.19289, 1.71711, 1.9991, 2.05103, 2.22476, 1.53199, 0.988092, 0.75183, 0.450764, 0.521936
39.42, 0.0319405, 0.252926, 0.236562, 0.18008, 0.324659, 1.22085, 2.41424, 1.3659, 0.659602, 0.297354, 0.229137, 0.293023, 0.402703, 0.607903, 0.368576, 0.53925, 0.444044, 0.422792, 0.648283, 0.323085, 0.548586, 0.879806, 0.439448, 0.427265, 0.620578, 0.723859, 0.636006, 0.693514, 0.771152, 0.484288, 0.535836, 0.654916, 0.68973, 0.438554, 0.406938, 0.554248, 0.672528, 0.565792, 0.476299, 0.829406, 0.806819, 1.08348, 1.8107, 2.18411, 2.17589, 2.13698, 1.35584, 0.965629, 0.736166, 0.550259, 0.606133
39.43, 0.0319366, 0.156469, 0.295878, 0.255386, 0.184174, 1.34278, 2.42096, 1.22391, 0.286563, 0.467514, 0.303675, 0.353905, 0.292002, 0.42742, 0.36663, 0.612805, 0.605396, 0.622747, 0.76238, 0.390625, 0.502172, 0.967062, 0.609597, 0.466899, 0.473164, 0.761807, 0.722324, 0.326256, 0.41635, 0.472345, 0.534912, 0.525079, 0.616337, 0.742471, 0.609478, 0.546444, 0.481734, 0.546003, 0.428273, 0.825825, 1.02252, 1.39704, 1.9481, 2.30053, 2.42581, 2.6056, 1.41427, 0.909106, 0.665657, 0.508738, 0.58662
39.44, 0.0319405, 0.216483, 0.265704, 0.312756, 0.345986, 1.35533, 2.41208, 1.16953, 0.119185, 0.405102, 0.554387, 0.427221, 0.31434, 0.422078, 0.557569, 0.417383, 0.656927, 0.577554, 0.533708, 0.512313, 0.456425, 0.892079, 0.706675, 0.376091, 0.363674, 0.609951, 0.613363, 0.381307, 0.460289, 0.456684, 0.483385, 0.408631, 0.511862, 0.756457, 0.582017, 0.462619, 0.53085, 0.582058, 0.352499, 1.03931, 1.15424, 1.36337, 1.82948, 2.54941, 2.40439, 2.36536, 1.65113, 1.07315, 0.717714, 0.488798, 0.495763
39.45, 0.0319366, 0.258721, 0.180798, 0.205415, 0.397511, 1.31307, 2.38865, 1.17921, 0.433421, 0.578147, 0.640458, 0.378273, 0.529675, 0.592786, 0.447516, 0.610088, 0.486584, 0.386053, 0.349353, 0.485593, 0.470605, 0.8865, 0.61312, 0.516566, 0.510599, 0.618204, 0.687258, 0.448971, 0.476816, 0.599306, 0.548877, 0.511719, 0.53914, 0.798808, 0.54577, 0.525296, 0.697496, 0.596444, 0.476993, 0.890506, 1.23612, 1.28899, 1.92155, 2.08234, 2.39419, 2.51105, 1.81404, 1.01107, 0.731865, 0.341828, 0.620724
39.46, 0.0319366, 0.200824, 0.175097, 0.0926204, 0.300942, 1.3546, 2.38838, 1.23006, 0.458765, 0.343686, 0.467294, 0.283721, 0.455394, 0.779493, 0.508576, 0.522261, 0.524268, 0.464901, 0.35694, 0.202202, 0.474773, 0.914872, 0.646371, 0.45578, 0.489004, 0.787522, 0.497547, 0.45617, 0.534173, 0.662607, 0.439297, 0.468121, 0.548551, 0.532528, 0.588097, 0.419529, 0.687791, 0.604541, 0.521933, 0.790791, 1.13784, 1.48848, 1.91534, 1.95521, 2.20546, 2.3, 1.64245, 1.09899, 0.611916, 0.424624, 0.762758
39.47, 0.0319366, 0.1543, 0.153884, 0.216366, 0.360911, 1.33348, 2.39661, 1.14398, 0.381877, 0.257615, 0.311216, 0.197546, 0.465975, 0.547122, 0.738509, 0.585531, 0.588958, 0.509715, 0.330523, 0.173325, 0.611896, 1.04428, 0.923652, 0.379725, 0.341718, 0.744871, 0.71354, 0.625409, 0.638112, 0.422771, 0.455081, 0.430148, 0.562148, 0.700249, 0.567725, 0.524638, 0.678816, 0.463652, 0.460879, 0.979133, 1.16667, 1.35518, 1.72443, 2.11564, 2.1956, 2.24909, 1.75, 1.01806, 0.538331, 0.433942, 0.608895
39.48, 0.0319366, 0.129542, 0.118855, 0.103724, 0.378105, 1.47935, 2.44245, 1.23768, 0.420099, 0.463883, 0.536211, 0.470287, 0.621476, 0.591291, 0.536465, 0.498359, 0.598507, 0.716199, 0.621146, 0.343029, 0.648299, 1.00204, 0.791371, 0.380246, 0.4278, 0.508646, 0.573123, 0.584686, 0.548212, 0.608469, 0.735688, 0.302158, 0.443425, 0.622967, 0.424346, 0.515823, 0.723056, 0.404774, 0.482711, 0.911801, 0.964485, 1.49221, 1.85828, 2.20886, 2.70446, 2.54923, 1.8171, 0.727676, 0.621997, 0.480773, 0.607737
39.49, 0.0319366, 0.255317, 0.18767, 0.16751, 0.292826, 1.43863, 2.39906, 1.23252, 0.547522, 0.278144, 0.396317, 0.402037, 0.545813, 0.511151, 0.36354, 0.351298, 0.535229, 0.772048, 0.655426, 0.349982, 0.663663, 0.741693, 0.412522, 0.202656, 0.445057, 0.509558, 0.584293, 0.580557, 0.590944, 0.614276, 0.534961, 0.322517, 0.512253, 0.576494, 0.498772, 0.483263, 0.56134, 0.505558, 0.495047, 0.918596, 1.26727, 1.47534, 1.57762, 2.11044, 2.67119, 2.66229, 1.71131, 0.748517, 0.717828, 0.482989, 0.623921
39.5, 0.0319366, 0.205222, 0.231523, 0.204651, 0.254801, 1.4068, 2.3828, 1.14837, 0.46567, 0.354358, 0.212741, 0.176737, 0.230885, 0.423363, 0.258655, 0.51152, 0.537869, 0.61651, 0.739817, 0.571913, 0.488177, 0.763452, 0.641906, 0.279675, 0.400343, 0.582673, 0.528814, 0.670867, 0.66567, 0.566076, 0.509749, 0.495703, 0.517046, 0.476199, 0.486052, 0.507612, 0.7419, 0.640119, 0.434531, 0.713551, 1.17971, 1.32591, 1.63625, 2.29129, 2.63494, 2.44995, 1.99479, 0.903227, 0.681215, 0.41878, 0.585195
39.51, 0.0319405, 0.165043, 0.101226, 0.11583, 0.285733, 1.4794, 2.4121, 1.18093, 0.431839, 0.399281, 0.405423, 0.211249, 0.197524, 0.327411, 0.416821, 0.497583, 0.702002, 0.547707, 0.55585, 0.620173, 0.531596, 0.632121, 0.583545, 0.5104, 0.473691, 0.612904, 0.465515, 0.611508, 0.593475, 0.484098, 0.701423, 0.780564, 0.523402, 0.401481, 0.356666, 0.352101, 0.608373, 0.489279, 0.390954, 0.803329, 1.05844, 1.09318, 1.5661, 2.09522, 2.47589, 2.07672, 1.80689, 0.818917, 0.55795, 0.366889, 0.570318
39.52, 0.0319366, 0.140582, 0.059093, 0.151056, 0.396805, 1.4531, 2.4145, 1.16814, 0.486367, 0.322942, 0.258277, 0.226615, 0.446623, 0.350955, 0.417475, 0.400858, 0.481507, 0.565376, 0.654711, 0.641681, 0.60883, 0.685719, 0.290256, 0.345265, 0.552382, 0.620613, 0.664121, 0.533626, 0.453744, 0.412451, 0.397516, 0.532314, 0.643402, 0.431445, 0.572675, 0.616404, 0.803486, 0.600019, 0.472813, 0.888312, 1.46402, 1.29148, 1.79436, 2.11192, 2.40048, 2.43423, 1.55612, 0.838799, 0.710615, 0.5088, 0.576607
39.53, 0.0319405, 0.226971, 0.199309, 0.278434, 0.264151, 1.51954, 2.42034, 1.16525, 0.410431, 0.448591, 0.244409, 0.227107, 0.343757, 0.291946, 0.334201, 0.293097, 0.560667, 0.570092, 0.390053, 0.347387, 0.641637, 0.761343, 0.314677, 0.419004, 0.47573, 0.528986, 0.502613, 0.44443, 0.485464, 0.58824, 0.44817, 0.315481, 0.576843, 0.645275, 0.529915, 0.523899, 0.760706, 0.641322, 0.556864, 0.692103, 1.28291, 1.2455, 1.59466, 2.0969, 2.5381, 2.4434, 1.72238, 1.04285, 0.660518, 0.488233, 0.612946
39.54, 0.0319366, 0.321272, 0.225133, 0.218053, 0.227205, 1.45312, 2.39548, 1.15195, 0.381234, 0.439215, 0.254399, 0.326668, 0.261866, 0.386723, 0.180597, 0.355512, 0.455983, 0.429396, 0.53337, 0.318701, 0.515295, 0.636975, 0.351495, 0.387571, 0.519648, 0.506972, 0.52859, 0.413784, 0.548344, 0.620083, 0.396637, 0.321801, 0.571283, 0.794016, 0.449421, 0.640101, 0.819105, 0.61384, 0.633843, 0.813647, 1.25425, 1.20701, 1.65475, 1.80472, 2.40371, 2.3914, 1.80926, 1.0917, 0.615565, 0.543113, 0.526461
39.55, 0.0319366, 0.234426, 0.140594, 0.133278, 0.275872, 1.45041, 2.39094, 1.13098, 0.284985, 0.248602, 0.145745, 0.450915, 0.401799, 0.305462, 0.245279, 0.240427, 0.527433, 0.598102, 0.571007, 0.604645, 0.801973, 0.847565, 0.279859, 0.334263, 0.518415, 0.674347, 0.645722, 0.487567, 0.538264, 0.54419, 0.379183, 0.466452, 0.762094, 0.568482, 0.433203, 0.539862, 0.769297, 0.542274, 0.617861, 0.721021, 1.24926, 1.18302, 1.83851, 2.11208, 2.75465, 2.54064, 1.68068, 0.863667, 0.597798, 0.506546, 0.679089
39.56, 0.0319366, 0.27262, 0.125843, 0.0893837, 0.1981, 1.49072, 2.39801, 1.10734, 0.20058, 0.164377, 0.100838, 0.301202, 0.394778, 0.592081, 0.295665, 0.336475, 0.647033, 0.643426, 0.452251, 0.633594, 0.795239, 0.757047, 0.474303, 0.609693, 0.77834, 0.642576, 0.541591, 0.460983, 0.579841, 0.552252, 0.382299, 0.564752, 0.549907, 0.575409, 0.376811, 0.416422, 0.544055, 0.375626, 0.55094, 0.956303, 1.30334, 1.22032, 1.6093, 1.87623, 2.57297, 2.44969, 1.67615, 0.760104, 0.660415, 0.489739, 0.772431
39.57, 0.0319366, 0.087418, 0.140156, 0.120037, 0.3036, 1.46558, 2.35751, 1.14039, 0.430874, 0.22646, 0.199745, 0.416176, 0.726936, 0.656139, 0.311924, 0.708779, 0.392265, 0.717759, 0.430717, 0.52301, 0.712856, 0.685444, 0.364195, 0.504761, 0.293888, 0.549091, 0.725817, 0.370262, 0.478176, 0.561811, 0.438624, 0.64802, 0.629892, 0.61136, 0.598236, 0.508202, 0.593474, 0.475234, 0.537596, 0.687925, 0.919626, 1.1502, 1.55413, 1.83355, 2.72358, 2.57028, 1.78011, 1.00542, 0.583236, 0.401387, 0.563087
39.58, 0.0319366, 0.176409, 0.197733, 0.253127, 0.32504, 1.50129, 2.38284, 1.1338, 0.586466, 0.511952, 0.212915, 0.296784, 0.617316, 0.558684, 0.471841, 0.713028, 0.464603, 0.653282, 0.534939, 0.410999, 0.4558, 0.634259, 0.526885, 0.468201, 0.388184, 0.771116, 0.568297, 0.491512, 0.671196, 0.627994, 0.535203, 0.507711, 0.514242, 0.468145, 0.437587, 0.417413, 0.568377, 0.486234, 0.38028, 0.71433, 1.10195, 1.21297, 1.57149, 2.01992, 2.79715, 2.7059, 1.85412, 1.12532, 0.562027, 0.386017, 0.561134
39.59, 0.0319366, 0.182956, 0.251787, 0.26273, 0.260627, 1.51889, 2.40164, 1.057, 0.276027, 0.372537, 0.263876, 0.281081, 0.370659, 0.533078, 0.513379, 0.502152, 0.414119, 0.43396, 0.736167, 0.45134, 0.454156, 0.709839, 0.462561, 0.379271, 0.423425, 0.587006, 0.664854, 0.612133, 0.624885, 0.468751, 0.30204, 0.427487, 0.397764, 0.361794, 0.28987, 0.294697, 0.639605, 0.479187, 0.468446, 0.823243, 1.31076, 1.27613, 1.62249, 2.19755, 2.83701, 2.60608, 1.915, 1.14231, 0.73938, 0.529241, 0.749893
39.6, 0.0319405, 0.291026, 0.214106, 0.153294, 0.200138, 1.55879, 2.4008, 1.05981, 0.336298, 0.234851, 0.283777, 0.326007, 0.258688, 0.405741, 0.479045, 0.491881, 0.4081, 0.464847, 0.752479, 0.506645, 0.899688, 0.875684, 0.336136, 0.306613, 0.565289, 0.669591, 0.633413, 0.709141, 0.605545, 0.412724, 0.563786, 0.481149, 0.58586, 0.70203, 0.40137, 0.459919, 0.696389, 0.520374, 0.594526, 0.991545, 1.28348, 1.26151, 1.64544, 2.17701, 2.8253, 2.60652, 1.87181, 1.20009, 0.718197, 0.46364, 0.72333
39.61, 0.0319366, 0.300968, 0.238526, 0.178684, 0.301784, 1.48907, 2.3904, 1.08837, 0.306427, 0.324018, 0.40296, 0.279895, 0.238731, 0.261692, 0.570979, 0.438107, 0.396448, 0.507168, 0.500837, 0.607391, 0.777699, 0.970924, 0.405511, 0.298529, 0.510308, 0.613503, 0.560605, 0.722953, 0.856267, 0.57891, 0.446689, 0.484649, 0.582496, 0.658586, 0.503041, 0.551244, 0.692098, 0.554934, 0.595417, 0.848668, 1.21953, 1.40484, 1.69202, 2.05611, 2.33916, 2.40759, 1.73104, 1.00482, 0.731642, 0.484593, 0.562191
39.62, 0.0319405, 0.232057, 0.179678, 0.164146, 0.252251, 1.46164, 2.34977, 1.12098, 0.350176, 0.334481, 0.499357, 0.27778, 0.535214, 0.356493, 0.517852, 0.440597, 0.364801, 0.469632, 0.60074, 0.562678, 0.645761, 0.736036, 0.372201, 0.332131, 0.434207, 0.48601, 0.536828, 0.696203, 0.572723, 0.556291, 0.416008, 0.441879, 0.393508, 0.443784, 0.523729, 0.374125, 0.650616, 0.631585, 0.530276, 0.965392, 1.12524, 1.29865, 1.90329, 1.95904, 2.53411, 2.35997, 1.79821, 0.891475, 0.611608, 0.566286, 0.737874
39.63, 0.0319366, 0.154022, 0.0482949, 0.132126, 0.297801, 1.55486, 2.3745, 1.11172, 0.647156, 0.375468, 0.285612, 0.311933, 0.550524, 0.409426, 0.445628, 0.260948, 0.47178, 0.566874, 0.541581, 0.481642, 0.871261, 0.761741, 0.475746, 0.475784, 0.418879, 0.527409, 0.355709, 0.278389, 0.382821, 0.394925, 0.543174, 0.48325, 0.35466, 0.491279, 0.574907, 0.471413, 0.732988, 0.54721, 0.46536, 0.872805, 1.24616, 1.24068, 1.88764, 1.9248, 2.60822, 2.3523, 1.80688, 1.13651, 0.695482, 0.499109, 0.706566
39.64, 0.0319366, 0.0748461, 0.0868393, 0.0489858, 0.191011, 1.50924, 2.37155, 1.07738, 0.475251, 0.34368, 0.491973, 0.37209, 0.412091, 0.364334, 0.672946, 0.625457, 0.618336, 0.519105, 0.629935, 0.533569, 0.682146, 0.729069, 0.33194, 0.353957, 0.528622, 0.439882, 0.374076, 0.423056, 0.630447, 0.40015, 0.354427, 0.32106, 0.570868, 0.614926, 0.539226, 0.583976, 0.654606, 0.430254, 0.525907, 0.986767, 1.41296, 1.34063, 1.76165, 2.08523, 2.68293, 2.50288, 1.91434, 1.20249, 0.669279, 0.471794, 0.657774
39.65, 0.0319366, 0.0862619, 0.106288, 0.148418, 0.190055, 1.48669, 2.36979, 1.16553, 0.517737, 0.408994, 0.510092, 0.29133, 0.369543, 0.564575, 0.839765, 0.655269, 0.704883, 0.628845, 0.751871, 0.58077, 0.499382, 0.506903, 0.327155, 0.40574, 0.761614, 0.582639, 0.413621, 0.514789, 0.576923, 0.345959, 0.368041, 0.334217, 0.517625, 0.703396, 0.438151, 0.492332, 0.470644, 0.337697, 0.454064, 0.751743, 1.14716, 1.62598, 1.72671, 2.12509, 2.55285, 2.64977, 2.10849, 1.15042, 0.676748, 0.468292, 0.692954
