# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
25.14, 0.0319386, 0.184925, 0.138435, 0.34068, 0.383842, 0.743152, 0.569646, 0.71, 0.659119, 0.241384, 0.158563, 0.213516, 0.4602, 0.284979, 0.61441, 0.795251, 0.502309, 0.892217, 0.83448, 0.526707, 0.84573, 0.448173, 0.493443, 0.393086, 0.519353, 0.433537, 0.406439, 0.604839, 0.551103, 0.843847, 0.745069, 0.712621, 0.582485, 0.709332, 0.711487, 0.824035, 0.572247, 0.369945, 0.70599, 0.630614, 0.886764, 0.970682, 0.848592, 1.2163, 1.88429, 1.73005, 1.16677, 0.99309, 0.90722, 0.686244, 0.669597
25.15, 0.0319386, 0.117525, 0.159249, 0.3004, 0.238529, 0.760432, 0.689335, 0.774154, 0.457864, 0.319031, 0.364793, 0.273654, 0.28797, 0.312051, 0.209126, 0.71318, 0.864961, 0.586393, 0.740415, 0.568429, 0.702737, 0.50278, 0.727619, 0.558674, 0.860101, 0.526923, 0.691097, 0.399774, 0.559293, 0.96541, 0.661572, 0.757787, 0.765126, 0.586944, 0.860555, 1.03998, 0.664899, 0.444558, 0.562733, 0.468942, 0.644306, 0.939862, 1.18133, 1.13453, 1.69561, 1.67687, 1.06974, 0.807718, 0.775536, 0.62353, 0.682972
25.16, 0.0319386, 0.182553, 0.207533, 0.222328, 0.386895, 0.979399, 0.808531, 0.826278, 0.424369, 0.491421, 0.286415, 0.423635, 0.358292, 0.390377, 0.743736, 0.68168, 0.564292, 0.647799, 0.627039, 0.392709, 0.581473, 0.70024, 0.923285, 0.674082, 0.580769, 0.586047, 0.854443, 0.679049, 0.721671, 0.575077, 0.507927, 0.669135, 0.499395, 0.595856, 0.692667, 0.82772, 0.657155, 0.667595, 0.66235, 0.52413, 0.888932, 1.00247, 1.25919, 1.41315, 1.71904, 1.56877, 1.28871, 0.949157, 0.652315, 0.834711, 0.762071
25.17, 0.0319366, 0.128893, 0.19148, 0.231747, 0.391333, 0.922937, 0.746757, 0.625158, 0.660574, 0.478391, 0.339967, 0.254812, 0.308977, 0.425691, 0.774503, 0.794998, 0.329227, 0.910549, 0.647163, 0.522325, 0.865772, 0.682245, 0.500606, 0.451837, 0.264371, 0.4841, 0.868835, 0.743515, 0.881767, 0.598655, 0.504929, 0.722754, 0.718477, 0.622174, 0.676544, 0.935114, 0.804062, 0.649102, 0.641048, 0.673661, 0.93198, 0.96305, 1.06822, 1.36154, 1.76969, 1.77127, 1.16912, 0.886401, 0.718015, 0.858544, 0.701494
25.18, 0.0319366, 0.111377, 0.119257, 0.423851, 0.31902, 0.838321, 0.848665, 0.489364, 0.481151, 0.370831, 0.145933, 0.222764, 0.311743, 0.303748, 0.567744, 0.71289, 0.431804, 0.890276, 0.555601, 0.260647, 0.696253, 0.798629, 0.513787, 0.638433, 0.469722, 0.372869, 0.625045, 0.625253, 0.693919, 0.693587, 0.623477, 0.808239, 0.578657, 0.644416, 0.780669, 0.844663, 0.740225, 0.358969, 0.611907, 0.682787, 0.84897, 1.06744, 0.831218, 1.30428, 1.82406, 1.62976, 1.13316, 0.941195, 0.673518, 0.748827, 0.650492
25.19, 0.0319366, 0.222125, 0.160171, 0.409885, 0.472575, 1.03905, 0.752505, 0.547064, 0.528934, 0.329366, 0.308301, 0.406566, 0.413353, 0.272444, 0.376286, 0.536111, 0.695794, 0.405176, 0.369989, 0.399309, 0.701607, 0.655528, 0.536005, 0.482522, 0.533654, 0.422701, 0.500667, 0.593322, 0.699404, 0.666105, 0.623602, 0.753886, 0.608578, 0.699401, 0.843184, 0.859972, 0.516706, 0.325901, 0.569927, 0.588989, 0.721648, 0.881505, 0.977935, 1.3343, 1.69579, 1.63974, 1.47756, 1.02242, 0.64332, 0.834892, 0.704574
25.2, 0.0319366, 0.276706, 0.132677, 0.246049, 0.337044, 1.05758, 0.825113, 0.664756, 0.454002, 0.249097, 0.397657, 0.447187, 0.310568, 0.57046, 0.477607, 0.629714, 0.670984, 0.404105, 0.437442, 0.379094, 0.837419, 0.690025, 0.497499, 0.53386, 0.456425, 0.566179, 0.788524, 0.637836, 0.57778, 0.677707, 0.631639, 0.86719, 0.620184, 0.711487, 0.803722, 0.752343, 0.804458, 0.592204, 0.68079, 0.823605, 1.01087, 1.03958, 1.12577, 1.42276, 1.6587, 1.60872, 1.40547, 0.844585, 0.694548, 0.736429, 0.845281
25.21, 0.0319386, 0.222052, 0.108418, 0.045171, 0.322867, 0.98221, 0.920645, 0.631063, 0.657545, 0.403626, 0.356146, 0.25297, 0.299867, 0.698829, 0.573095, 0.510851, 0.363736, 0.24497, 0.262695, 0.376225, 0.525228, 0.706808, 0.582756, 0.637325, 0.651777, 0.697838, 0.918147, 0.860943, 0.414989, 0.585073, 0.628389, 0.602202, 0.50908, 0.730709, 0.78765, 0.820076, 0.737611, 0.699917, 0.633748, 0.581377, 0.982438, 1.21734, 1.31468, 1.4911, 1.53858, 1.67603, 1.31775, 0.953942, 0.822481, 0.761419, 0.676672
25.22, 0.0319386, 0.31324, 0.141858, 0.175405, 0.236698, 0.836101, 0.622047, 0.128074, 0.322574, 0.68131, 0.400504, 0.387561, 0.485214, 0.682992, 0.46097, 0.559986, 0.635661, 0.313246, 0.390597, 0.469724, 0.464356, 0.355165, 0.691814, 0.691762, 0.638154, 0.680511, 0.773726, 0.64461, 0.423694, 0.520287, 0.690299, 0.62889, 0.522803, 0.615153, 0.492584, 0.430274, 0.509035, 0.482222, 0.623163, 0.493956, 0.753264, 1.08413, 1.22879, 1.56142, 1.68967, 1.65561, 1.35839, 1.07328, 0.832992, 0.797659, 0.797615
25.23, 0.0319386, 0.339201, 0.0519107, 0.278616, 0.36216, 0.901334, 0.750058, 0.260533, 0.267107, 0.761226, 0.281914, 0.221424, 0.427462, 0.338401, 0.614554, 0.583758, 0.66089, 0.369028, 0.369179, 0.521213, 0.681533, 0.789629, 0.622868, 0.505505, 0.620748, 0.590454, 0.753899, 0.603871, 0.566743, 0.742283, 0.808884, 0.593515, 0.40467, 0.633335, 0.524709, 0.584093, 0.683025, 0.63672, 0.560751, 0.501649, 0.621174, 1.0195, 1.22447, 1.65564, 1.70245, 1.96114, 1.39748, 1.24965, 0.690139, 0.629105, 0.70959
25.24, 0.0319386, 0.322534, 0.206273, 0.353358, 0.215895, 0.865667, 0.735845, 0.233466, 0.305525, 0.643518, 0.284148, 0.131873, 0.392731, 0.372161, 0.676833, 0.770978, 0.556139, 0.426114, 0.450192, 0.624518, 0.809714, 0.771213, 0.408246, 0.613878, 0.63686, 0.719404, 0.807223, 0.78099, 0.634726, 0.938961, 0.871376, 0.425466, 0.725331, 0.695742, 0.51177, 0.552278, 0.662142, 0.526544, 0.616875, 0.751722, 0.794002, 0.807095, 1.09943, 1.42508, 1.76397, 1.92662, 1.3088, 1.18018, 0.697144, 0.784791, 0.718949
25.25, 0.0319366, 0.322463, 0.362579, 0.293753, 0.329426, 0.891665, 0.702032, 0.600299, 0.585587, 0.498094, 0.448681, 0.247712, 0.368831, 0.545764, 0.696851, 0.468473, 0.664658, 0.560229, 0.689718, 0.639169, 0.914575, 0.483617, 0.412558, 0.458178, 0.484742, 0.757895, 0.639924, 0.544169, 0.711341, 0.829922, 0.839478, 0.565114, 0.935675, 0.852285, 0.712369, 0.82661, 0.678631, 0.493456, 0.553684, 0.736777, 0.682494, 0.872193, 1.0163, 1.1398, 1.61571, 1.78539, 1.29272, 0.971929, 0.633063, 0.771502, 0.703339
25.26, 0.0319366, 0.456863, 0.249792, 0.281806, 0.279914, 0.876381, 0.787463, 0.803125, 0.610957, 0.453382, 0.515684, 0.246923, 0.326097, 0.562716, 0.830241, 0.373428, 0.594798, 0.605857, 0.631969, 0.441283, 0.721385, 0.594046, 0.445977, 0.601553, 0.430177, 0.766281, 0.635414, 0.513429, 0.695409, 0.848967, 0.756989, 0.682999, 0.777416, 0.7062, 0.636151, 0.768996, 0.591748, 0.668738, 0.771035, 0.513125, 0.689924, 1.05468, 1.12807, 1.36469, 1.76778, 1.70992, 1.27169, 0.86115, 0.567963, 0.624229, 0.782757
25.27, 0.0319366, 0.626804, 0.424133, 0.184473, 0.51812, 0.922798, 0.744788, 0.754145, 0.734169, 0.394002, 0.246002, 0.222724, 0.388789, 0.589402, 0.861978, 0.456858, 0.814284, 0.74269, 0.504567, 0.682288, 0.994652, 0.948777, 0.796978, 0.705917, 0.561102, 0.368532, 0.77533, 0.794143, 0.622357, 1.00997, 0.825738, 0.746149, 0.704658, 0.546709, 0.560414, 0.805144, 0.630742, 0.78177, 0.854517, 0.640863, 0.897324, 1.11821, 1.10562, 1.39126, 2.08256, 1.56216, 1.05641, 0.920833, 0.634148, 0.727985, 0.673563
25.28, 0.0319366, 0.452993, 0.499589, 0.272742, 0.456762, 0.968453, 0.667379, 0.866001, 0.720463, 0.441361, 0.492379, 0.203274, 0.306985, 0.573244, 0.935732, 0.576202, 0.713649, 0.62824, 0.417239, 0.612275, 0.97775, 0.935962, 0.849611, 0.86276, 0.722128, 0.686882, 0.976124, 0.732898, 0.86059, 0.973438, 0.956767, 0.675056, 0.73779, 0.786314, 0.636475, 0.876596, 0.753616, 0.721506, 0.962417, 0.662619, 0.935597, 0.958488, 1.33981, 1.56923, 2.05246, 2.04307, 1.29878, 1.01258, 0.619766, 0.686129, 0.663294
25.29, 0.0319366, 0.497742, 0.294993, 0.382828, 0.317647, 0.945119, 0.84124, 0.868332, 0.536823, 0.74876, 0.461845, 0.0828053, 0.506675, 0.641987, 0.660108, 0.526175, 0.318401, 0.287223, 0.557558, 0.814539, 0.669919, 0.587878, 0.690813, 0.808502, 0.640093, 0.800587, 0.941043, 0.632384, 0.829534, 0.721678, 0.829917, 0.964295, 0.775649, 0.785445, 0.733514, 1.10208, 0.887413, 0.82941, 0.837373, 0.836324, 1.12268, 1.23508, 1.29443, 1.50599, 2.01776, 1.9412, 1.3309, 0.996102, 0.819166, 0.63139, 0.846874
25.3, 0.0319386, 0.285091, 0.0812763, 0.37125, 0.315223, 0.992956, 0.922399, 0.595318, 0.556807, 0.50781, 0.359167, 0.125295, 0.456791, 0.363133, 0.657219, 0.558981, 0.449916, 0.525412, 0.798879, 0.775066, 0.503836, 0.762294, 0.734381, 0.665731, 0.761331, 0.582296, 0.73321, 0.876498, 0.780237, 0.848191, 0.743392, 0.982167, 0.832504, 0.721693, 0.855956, 1.36139, 0.877904, 0.784012, 0.937799, 1.00242, 1.10457, 1.057, 1.01671, 1.56463, 1.86382, 1.97772, 1.22781, 1.1016, 0.909055, 0.798447, 0.911842
25.31, 0.0319386, 0.41081, 0.071116, 0.341596, 0.433517, 0.989856, 0.753896, 0.496824, 0.339409, 0.457083, 0.229559, 0.133373, 0.253715, 0.347076, 0.61856, 0.592264, 0.668341, 0.752213, 1.02881, 0.634237, 0.961589, 0.749901, 0.716771, 0.763196, 0.766333, 0.804463, 0.703064, 0.926199, 0.539524, 0.729662, 0.676666, 0.844171, 0.72943, 0.962403, 0.821202, 1.24019, 0.821022, 0.974971, 1.09046, 1.11898, 0.999299, 0.898092, 1.15021, 1.55882, 2.01708, 1.82025, 1.14264, 1.27838, 1.00471, 0.720806, 0.774433
25.32, 0.0319386, 0.28773, 0.0778256, 0.302118, 0.307245, 0.915743, 0.72017, 0.57062, 0.421532, 0.229518, 0.275902, 0.202873, 0.387485, 0.458513, 0.374721, 0.39735, 0.328165, 0.783051, 0.805637, 0.856698, 1.3173, 0.71051, 0.767206, 0.804501, 0.832032, 0.991616, 0.783675, 0.718292, 0.595168, 0.642475, 0.718269, 0.821808, 0.816011, 0.724527, 0.901371, 1.08421, 0.794453, 0.765216, 0.741109, 0.860706, 0.93684, 1.28613, 1.1192, 1.37576, 2.10524, 1.54454, 1.24689, 1.09913, 0.978291, 0.717742, 0.771375
25.33, 0.0319366, 0.432252, 0.178268, 0.191701, 0.464353, 0.949983, 0.739908, 0.545969, 0.585625, 0.458207, 0.379482, 0.281826, 0.448688, 0.480387, 0.413104, 0.319525, 0.311579, 0.513231, 0.83682, 0.915115, 1.18284, 0.440496, 0.917605, 0.926923, 0.912796, 0.826328, 0.733327, 0.666163, 0.460216, 0.64106, 0.751915, 0.78758, 0.905678, 0.835967, 0.726213, 0.742344, 0.634487, 0.589131, 0.745022, 0.964861, 1.00568, 0.948183, 1.13051, 1.4884, 1.78623, 1.63256, 1.30857, 0.981814, 0.928585, 0.869643, 0.718551
25.34, 0.0319366, 0.491823, 0.375614, 0.282198, 0.274989, 0.763907, 0.656505, 0.594278, 0.641701, 0.405775, 0.518854, 0.438375, 0.393424, 0.39082, 0.65013, 0.731477, 0.479466, 0.525503, 0.9313, 0.864946, 0.884603, 0.744349, 0.825543, 1.12009, 0.679536, 0.631516, 0.702413, 0.693715, 0.51464, 0.69993, 0.948162, 0.767602, 0.963122, 0.857995, 0.913921, 0.780623, 0.697683, 0.715936, 0.912636, 0.92829, 1.236, 1.27106, 1.09011, 1.38779, 1.81802, 1.74589, 1.35234, 1.2598, 1.03242, 1.03549, 0.863544
25.35, 0.0319366, 0.328987, 0.222839, 0.264742, 0.296463, 0.855291, 0.760243, 0.376715, 0.413447, 0.338249, 0.450489, 0.499591, 0.504986, 0.336884, 0.358945, 0.500088, 0.614326, 0.933152, 0.698281, 0.786127, 1.14626, 1.22858, 0.626263, 0.773799, 0.844647, 0.667017, 0.668627, 0.806593, 0.852728, 0.881742, 0.933796, 0.808906, 0.799064, 0.881329, 0.891566, 0.711562, 1.00221, 1.07912, 0.825675, 1.01817, 1.21636, 1.18318, 1.1331, 1.40295, 1.83486, 1.56673, 1.33421, 1.01339, 0.919936, 0.874754, 0.912578
25.36, 0.0319366, 0.207878, 0.0908507, 0.268062, 0.464704, 0.929065, 0.681264, 0.328916, 0.253602, 0.262524, 0.496127, 0.357183, 0.289303, 0.648715, 0.455182, 0.391695, 0.67711, 0.842237, 0.66765, 0.537654, 0.96412, 1.3275, 0.843801, 0.788236, 0.704077, 0.6117, 0.59014, 0.677915, 0.881819, 0.768265, 0.979367, 0.903918, 0.829289, 0.962346, 0.905374, 0.751543, 1.0534, 0.921631, 0.897939, 0.980047, 1.18049, 1.03874, 1.30929, 1.26706, 1.82831, 1.86348, 1.32764, 0.919692, 0.955271, 0.86413, 0.882062
25.37, 0.0319366, 0.311394, 0.247906, 0.527403, 0.503613, 0.969912, 0.699384, 0.490735, 0.403439, 0.307028, 0.469411, 0.427126, 0.582412, 0.781945, 0.504442, 0.479212, 0.686512, 0.751423, 0.969409, 0.97297, 1.33376, 1.11665, 0.977247, 1.23154, 0.938859, 0.813936, 0.551964, 0.549592, 0.701101, 0.659894, 0.727571, 0.648813, 0.727968, 0.790307, 0.993546, 1.12716, 0.784034, 0.879212, 0.988877, 0.965376, 1.07302, 1.14205, 1.0302, 1.34062, 1.91992, 1.88587, 1.32874, 1.05816, 1.04089, 0.880865, 1.00792
25.38, 0.0319386, 0.266623, 0.28614, 0.503476, 0.524115, 0.742029, 0.748322, 0.482643, 0.542617, 0.542459, 0.44762, 0.248393, 0.384862, 0.343007, 0.611572, 0.49091, 0.496796, 0.930674, 1.10745, 1.06079, 0.992828, 0.829569, 0.952917, 1.03772, 0.868404, 0.67696, 0.769109, 0.377325, 0.737145, 0.777747, 1.005, 0.86231, 0.690159, 0.756454, 0.759037, 1.00195, 0.79662, 0.970411, 0.901647, 0.931978, 1.00801, 1.0605, 1.07226, 1.43817, 1.70698, 1.91887, 1.23293, 0.997417, 0.919602, 0.923904, 0.949423
25.39, 0.0319386, 0.233164, 0.184541, 0.692584, 0.532042, 0.804803, 0.562445, 0.601842, 0.627283, 0.512593, 0.394267, 0.357724, 0.595172, 0.435807, 0.606159, 0.533092, 0.672543, 1.21829, 0.960444, 0.768268, 0.758194, 0.8056, 0.631168, 0.651145, 0.807014, 0.751065, 0.842102, 0.68166, 0.553647, 0.784382, 0.821209, 0.765043, 0.727947, 0.822723, 0.806003, 1.03669, 1.05965, 1.07372, 0.738336, 0.992907, 1.01168, 0.895621, 0.967115, 1.35709, 1.83135, 1.90351, 1.46552, 1.22407, 0.893993, 0.695306, 0.666551
25.4, 0.0319386, 0.383954, 0.220526, 0.427583, 0.5751, 0.788469, 0.744014, 0.644707, 0.691945, 0.399236, 0.248597, 0.414052, 0.60188, 0.256735, 0.554219, 0.702634, 0.776064, 0.974068, 0.772796, 0.825314, 0.601774, 0.820938, 0.725359, 0.639142, 0.546878, 0.835005, 0.645716, 0.792712, 0.756, 0.910393, 0.891265, 0.497826, 0.97164, 0.881801, 0.788899, 0.866158, 0.966166, 0.880731, 0.824695, 0.995329, 0.970733, 0.981678, 0.87869, 1.27551, 1.91473, 2.10329, 1.58573, 1.21408, 0.835981, 0.550653, 0.731931
25.41, 0.0319386, 0.245009, 0.210499, 0.248399, 0.346673, 0.741624, 0.595775, 0.640704, 0.621748, 0.416151, 0.385256, 0.506735, 0.775262, 0.244839, 0.286612, 0.550893, 0.451959, 1.00819, 1.10823, 1.3154, 1.11109, 0.964386, 0.851977, 0.869947, 0.535856, 0.643275, 0.869924, 0.704802, 0.760852, 0.78089, 0.863537, 0.580199, 0.780274, 0.676358, 0.945931, 0.896985, 0.762156, 0.83422, 0.937755, 1.04896, 1.07585, 1.02728, 0.913563, 1.51068, 1.92032, 1.92716, 1.39359, 1.16512, 0.959928, 0.761761, 0.901336
25.42, 0.0319366, 0.18149, 0.0405841, 0.322452, 0.360793, 0.865242, 0.737869, 0.517637, 0.465103, 0.172453, 0.257041, 0.367931, 0.789407, 0.405834, 0.424642, 0.531093, 0.805466, 1.15148, 1.10914, 1.17781, 1.2191, 0.831807, 0.808409, 0.571638, 0.571655, 0.535804, 0.858615, 0.525876, 0.731133, 0.810107, 0.633605, 0.794342, 0.839689, 0.806803, 1.06239, 0.985674, 0.93274, 0.66733, 0.73671, 0.835167, 0.938344, 1.0719, 0.844084, 1.63222, 1.97786, 1.58475, 1.36704, 1.20502, 0.91147, 0.832033, 0.904946
25.43, 0.0319366, 0.134563, 0.12036, 0.273545, 0.475425, 0.731356, 0.692946, 0.470187, 0.542621, 0.511726, 0.367245, 0.266557, 0.436321, 0.233738, 0.321263, 0.637117, 0.837849, 0.949368, 1.0666, 0.985264, 1.23243, 1.15086, 0.883645, 0.595567, 0.505957, 0.549215, 0.703734, 0.689263, 0.605426, 0.731805, 0.705162, 0.858269, 0.792841, 0.912274, 1.06357, 0.900922, 0.892238, 0.613502, 0.635724, 0.675555, 0.930594, 1.21903, 1.06138, 1.52114, 1.78125, 1.93442, 1.44017, 1.19251, 0.984956, 0.855663, 0.898976
25.44, 0.0319366, 0.282397, 0.123382, 0.308808, 0.40762, 0.703603, 0.623053, 0.506642, 0.621326, 0.597666, 0.732735, 0.542563, 0.437604, 0.541077, 0.588869, 0.932917, 0.637154, 0.737586, 1.03055, 0.833089, 1.19599, 0.989519, 0.682403, 0.736792, 0.637216, 0.912166, 0.888422, 0.588875, 0.907254, 0.941807, 0.653502, 0.630356, 0.707138, 0.890374, 1.15226, 1.02127, 0.933511, 0.69122, 0.644603, 0.878259, 0.797864, 1.08688, 1.38253, 1.69569, 1.76204, 1.83298, 1.31044, 0.981181, 0.857179, 0.894866, 0.801713
25.45, 0.0319366, 0.270202, 0.144882, 0.273428, 0.443434, 0.885804, 0.769733, 0.843698, 0.650517, 0.444599, 0.450622, 0.405742, 0.319652, 0.531732, 0.567486, 0.862834, 1.0492, 0.971316, 0.874186, 0.790541, 1.34791, 0.860196, 0.753863, 0.913568, 0.774141, 1.18352, 0.583669, 0.470464, 0.662897, 1.03026, 0.764926, 0.777582, 0.765569, 0.909056, 0.907723, 1.00158, 0.902398, 0.717001, 0.675618, 0.924947, 1.23048, 1.15524, 1.12137, 1.57799, 2.01778, 1.78183, 1.39881, 1.09234, 0.8439, 0.910745, 0.909609
25.46, 0.0319386, 0.292997, 0.109265, 0.485459, 0.514937, 0.762477, 0.691338, 0.701505, 0.585142, 0.33083, 0.259879, 0.439962, 0.48015, 0.374177, 0.639907, 0.678214, 0.871005, 1.02044, 0.907258, 0.603659, 1.08382, 0.832823, 0.759777, 0.767666, 0.854065, 0.818458, 0.720958, 0.671371, 0.922357, 0.877547, 0.887529, 0.714597, 0.717682, 0.816062, 0.83405, 0.971774, 0.884121, 0.845848, 0.682604, 0.834307, 1.16819, 1.12444, 1.15499, 1.43311, 1.93633, 1.78001, 1.38151, 1.21083, 0.88438, 0.999426, 1.06906
25.47, 0.0319386, 0.147361, 0.169948, 0.56984, 0.673022, 0.683165, 0.489547, 0.658742, 0.881379, 0.75838, 0.531723, 0.584296, 0.538989, 0.562065, 0.599088, 0.807087, 0.828967, 0.706541, 0.502464, 0.801505, 1.01416, 1.11556, 0.577189, 0.546658, 0.857492, 0.994737, 0.953467, 0.701701, 0.900844, 0.485338, 0.762022, 0.574169, 0.610559, 0.735419, 0.631889, 0.881338, 0.837378, 0.887749, 0.871411, 0.806074, 0.883439, 1.14223, 1.04564, 1.37296, 2.00903, 1.80133, 1.364, 1.18211, 0.944311, 0.942422, 1.01477
25.48, 0.0319386, 0.178673, 0.216122, 0.129429, 0.355601, 0.862876, 0.806128, 0.68302, 0.595695, 0.634411, 0.508802, 0.438749, 0.500873, 0.405527, 0.6496, 0.565756, 0.505366, 0.599638, 0.746212, 0.941545, 1.01336, 0.785127, 0.842791, 0.800924, 0.991322, 0.653408, 0.515189, 0.779327, 0.599735, 0.601101, 0.829685, 0.422355, 0.73137, 0.902486, 0.595395, 0.884814, 0.866135, 0.868395, 0.94256, 0.750229, 1.0327, 1.23423, 1.3407, 1.54426, 1.63195, 1.77654, 1.20532, 1.0237, 0.794848, 0.800298, 0.944255
25.49, 0.0319386, 0.208349, 0.182027, 0.334553, 0.454944, 0.851598, 0.677078, 0.540693, 0.612233, 0.572183, 0.461539, 0.445212, 0.465691, 0.346285, 0.604135, 0.534312, 0.530752, 0.59277, 1.01438, 1.10346, 0.851055, 0.622281, 1.15193, 1.0125, 1.17454, 0.873371, 0.741593, 0.764802, 0.568613, 0.739457, 0.809587, 0.627715, 0.860609, 0.683667, 0.704206, 1.02936, 0.785952, 0.825676, 0.822282, 0.676456, 0.973368, 1.36992, 1.41364, 1.57315, 1.63986, 1.70898, 1.27943, 1.07123, 0.82498, 0.922716, 0.874599
25.5, 0.0319366, 0.308149, 0.115243, 0.204404, 0.470815, 0.733409, 0.529512, 0.759293, 0.672, 0.59944, 0.362797, 0.2853, 0.44617, 0.382488, 0.491204, 0.562731, 0.593147, 0.566702, 0.711367, 1.03842, 0.682096, 0.603941, 0.889445, 0.730684, 1.01487, 0.74483, 0.901709, 0.773087, 0.892473, 0.873081, 0.791687, 0.618217, 0.567987, 0.751425, 0.64916, 0.888867, 0.882232, 0.904597, 0.9475, 0.826165, 0.852723, 1.19144, 1.17249, 1.44392, 1.8025, 1.68874, 1.1691, 1.20235, 0.815602, 0.78531, 0.709317
25.51, 0.0319366, 0.353566, 0.0377685, 0.116864, 0.334331, 0.675166, 0.753798, 0.791574, 0.352193, 0.423926, 0.38059, 0.185049, 0.528014, 0.369814, 0.44902, 0.586468, 0.382531, 0.590529, 0.685663, 0.674546, 0.938672, 0.703069, 0.707802, 0.808642, 0.884923, 0.606745, 0.725899, 0.67165, 1.00145, 0.982443, 0.887433, 0.655103, 0.739691, 0.985499, 0.757211, 0.967493, 0.895745, 0.926842, 0.745228, 0.752511, 1.10301, 1.34653, 1.29965, 1.6673, 1.92814, 1.77914, 1.21929, 1.08096, 0.810008, 0.753442, 0.792281
25.52, 0.0319366, 0.266004, 0.0240457, 0.224867, 0.447081, 0.597174, 0.527552, 0.362307, 0.351213, 0.307438, 0.279993, 0.233083, 0.56838, 0.658335, 0.333199, 0.715173, 0.553403, 0.415488, 0.660219, 0.688452, 0.815321, 0.959012, 0.713675, 0.931496, 0.825233, 0.578081, 0.56523, 0.691714, 0.618435, 0.634701, 0.699967, 0.832505, 0.679765, 0.71164, 0.937227, 0.848355, 0.958143, 0.726362, 0.959407, 0.70878, 1.10941, 1.39391, 1.16961, 1.40152, 1.75046, 1.59684, 1.09208, 1.16185, 0.978895, 0.986174, 0.872621
25.53, 0.0319366, 0.297236, 0.134846, 0.198376, 0.281235, 0.644289, 0.49057, 0.536108, 0.349685, 0.450835, 0.30166, 0.33308, 0.484466, 0.773881, 0.705802, 0.660931, 0.728644, 0.825518, 0.595777, 0.5336, 0.71714, 0.941584, 0.731187, 0.916292, 0.721675, 0.587994, 0.654788, 0.442372, 0.566773, 0.844193, 0.841198, 0.868302, 0.86011, 0.857673, 0.926323, 0.85537, 1.07233, 0.89834, 0.934195, 0.690195, 1.06372, 1.33521, 1.10204, 1.66542, 2.07549, 1.73126, 1.21808, 1.21594, 0.992202, 1.12886, 0.984968
25.54, 0.0319366, 0.365056, 0.307034, 0.399707, 0.387328, 0.761259, 0.700223, 0.555351, 0.421618, 0.700591, 0.470789, 0.564415, 0.776929, 0.585119, 0.761693, 0.64732, 0.742414, 0.940645, 0.861955, 0.91525, 0.759552, 0.725367, 0.954279, 1.1672, 0.69507, 0.742445, 0.834748, 0.586279, 0.568909, 0.841424, 1.00872, 0.712511, 0.699042, 0.766516, 0.811657, 0.789169, 0.797219, 0.837983, 0.776894, 0.783668, 0.926538, 1.14606, 1.04644, 1.4764, 1.8577, 1.80537, 1.47547, 0.945632, 0.935807, 0.982667, 0.922101
25.55, 0.0319386, 0.243981, 0.215412, 0.405423, 0.424324, 0.761393, 0.590505, 0.5819, 0.661101, 0.771355, 0.485964, 0.426856, 0.562674, 0.497909, 0.387745, 0.45665, 0.750874, 0.704757, 0.702703, 0.920603, 0.898315, 0.586727, 0.900422, 1.10579, 0.745469, 0.740462, 0.637165, 0.365255, 0.440233, 0.712679, 0.673968, 0.646401, 0.642755, 0.59572, 0.647564, 0.905252, 0.733711, 0.796592, 0.808795, 0.729744, 0.789107, 1.24258, 1.00268, 1.3421, 1.89072, 1.88219, 1.52136, 1.17261, 0.827139, 0.890264, 0.800795
25.56, 0.0319386, 0.210316, 0.109501, 0.248947, 0.473259, 0.700961, 0.639078, 0.774708, 0.790107, 0.434229, 0.344683, 0.268571, 0.271763, 0.614228, 0.742403, 0.571481, 0.405477, 0.695056, 1.0252, 0.722858, 1.0692, 0.700639, 0.788538, 0.904556, 0.782207, 0.587285, 0.791866, 0.54915, 0.509306, 0.661581, 0.543551, 0.684104, 0.959455, 0.572454, 0.643355, 0.990163, 0.777974, 0.647192, 0.694654, 0.811731, 0.839028, 1.02059, 1.16133, 1.62812, 1.99346, 1.66618, 1.22062, 1.01351, 0.811639, 0.706823, 0.847417
25.57, 0.0319386, 0.207718, 0.297454, 0.406989, 0.325141, 0.668796, 0.731669, 0.570714, 0.367431, 0.251613, 0.461791, 0.12578, 0.270491, 0.513644, 0.769507, 0.551482, 0.627549, 1.04635, 1.37381, 0.794731, 1.07542, 0.88497, 0.614751, 0.802078, 0.787922, 0.475546, 0.904495, 0.638919, 0.571281, 0.665944, 0.475325, 0.889088, 0.704996, 0.810595, 0.882724, 1.0084, 0.728576, 0.632425, 0.724919, 0.609817, 0.88356, 1.2, 1.08062, 1.51526, 1.95053, 1.78765, 1.32644, 1.18134, 0.74855, 0.771555, 0.713201
