# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
138.096, 0, -0.00962626, 0.0378327, 0.11961, -0.208187, -0.103138, -0.0324695
138.116, 0, -0.00977905, 0.037466, 0.119793, -0.288406, -0.103138, -0.0420194
138.136, 0, -0.00950402, 0.0370382, 0.119641, -0.355255, -0.106958, -0.0534792
138.156, 0, -0.00938178, 0.036702, 0.11961, -0.362895, -0.105048, -0.0572991
138.176, 0, -0.00910674, 0.0365798, 0.119427, -0.290316, -0.0974085, -0.0420194
138.196, 0, -0.00880115, 0.0365187, 0.119793, -0.254026, -0.0993185, -0.0420194
138.216, 0, -0.00895395, 0.0359991, 0.120374, -0.217737, -0.106958, -0.0343795
138.236, 0, -0.00886227, 0.0357241, 0.120313, -0.179537, -0.0993185, -0.0190997
138.256, 0, -0.00883171, 0.0357852, 0.120068, -0.0821288, -0.0878587, -0.00763989
138.276, 0, -0.00901507, 0.0359686, 0.11958, 0, -0.0744889, -0.00381994
138.296, 0, -0.00907618, 0.0360603, 0.119702, 0.0993185, -0.0420194, 0.00763989
138.316, 0, -0.00938178, 0.0359075, 0.119518, 0.177627, -0.0114598, 0.0133698
138.336, 0, -0.00938178, 0.0362742, 0.119916, 0.210097, -0.0286496, 0.0133698
138.356, 0, -0.0094429, 0.0364881, 0.119885, 0.242566, -0.0248296, 0.0152798
138.366, 0, -0.00938178, 0.0371298, 0.119763, 0.225377, -0.0343795, 0.0171897
138.386, 0, -0.00965682, 0.0374966, 0.119641, 0.208187, -0.0267396, 0.0248296
138.406, 0, -0.00980961, 0.037741, 0.119702, 0.175717, -0.0477493, 0.0152798
138.426, 0, -0.00950402, 0.0375271, 0.119671, 0.124148, -0.0725789, 0.0210097
138.446, 0, -0.00925954, 0.0372521, 0.119763, 0.103138, -0.0859487, 0.0305595
138.466, 0, -0.0092901, 0.0374049, 0.119793, 0.0859487, -0.0859487, 0.0171897
138.486, 0, -0.0091373, 0.0372826, 0.11961, 0.0935886, -0.0878587, 0.0286496
138.506, 0, -0.00932066, 0.0372826, 0.119732, 0.0821288, -0.0821288, 0.0267396
138.526, 0, -0.00950402, 0.0372521, 0.119793, 0.0343795, -0.0897687, 0.0152798
138.546, 0, -0.0094429, 0.0371298, 0.119763, 0.0248296, -0.0935886, 0.00763989
138.566, 0, -0.00938178, 0.0371604, 0.119855, 0.00572991, -0.0840387, 0
138.586, 0, -0.00935122, 0.0368243, 0.120282, -0.0324695, -0.0916786, 0
138.606, 0, -0.00941234, 0.0365492, 0.119946, -0.0611191, -0.0725789, -0.00954986
138.626, 0, -0.00925954, 0.0365492, 0.119671, -0.00954986, -0.0534792, -0.00381994
138.646, 0, -0.00925954, 0.036702, 0.119518, 0.0381994, -0.0592091, 0.0114598
138.666, 0, -0.00901507, 0.0369465, 0.119152, 0.124148, -0.0821288, 0.0248296
138.686, 0, -0.00904563, 0.0370687, 0.119182, 0.210097, -0.112688, 0.0381994
138.706, 0, -0.00935122, 0.037741, 0.119304, 0.246386, -0.118418, 0.0401094
138.726, 0, -0.00910674, 0.037955, 0.119855, 0.179537, -0.118418, 0.0343795
138.746, 0, -0.00880115, 0.0371604, 0.120191, 0.0935886, -0.106958, 0.0362895
138.766, 0, -0.00953458, 0.0373132, 0.120863, 0.122238, -0.0935886, 0.0229197
138.786, 0, -0.00935122, 0.0370076, 0.119946, 0.196727, -0.0916786, 0.0381994
138.806, 0, -0.00916786, 0.0371298, 0.119304, 0.252116, -0.0477493, 0.0572991
138.826, 0, -0.00916786, 0.0376494, 0.118754, 0.318965, -0.0553892, 0.064939
138.846, 0, -0.0091373, 0.0378327, 0.118418, 0.420194, -0.0572991, 0.0630291
138.866, 0, -0.00935122, 0.0384745, 0.118663, 0.450753, -0.0611191, 0.070669
138.886, 0, -0.00956514, 0.0390245, 0.118877, 0.349525, -0.110778, 0.0592091
138.906, 0, -0.00935122, 0.0389329, 0.119457, 0.221557, -0.137518, 0.0439293
138.926, 0, -0.00950402, 0.0387801, 0.119518, 0.106958, -0.129878, 0.0305595
138.946, 0, -0.00938178, 0.0380772, 0.119488, 0.0171897, -0.108868, 0.00954986
138.966, 0, -0.00910674, 0.037955, 0.119182, 0.00763989, -0.103138, 0.00572991
138.986, 0, -0.00886227, 0.0383217, 0.11906, 0.068759, -0.0859487, 0.0152798
139.006, 0, -0.00877059, 0.0384439, 0.119182, 0.0420194, -0.0916786, 0.00190997
139.026, 0, -0.00883171, 0.0384745, 0.11961, 0.0324695, -0.0954986, 0.00190997
139.046, 0, -0.00889283, 0.0380772, 0.11961, 0.0248296, -0.103138, 0.00763989
139.066, 0, -0.00892339, 0.0380161, 0.119641, 0.068759, -0.0897687, 0.0210097
139.086, 0, -0.00925954, 0.0382605, 0.119641, 0.0916786, -0.0974085, 0.00763989
139.106, 0, -0.00941234, 0.03823, 0.119457, 0.116508, -0.0859487, 0.00954986
139.126, 0, -0.00956514, 0.0381689, 0.119488, 0.112688, -0.0802188, 0.0152798
139.146, 0, -0.00947346, 0.0383522, 0.121016, 0.0744889, -0.00954986, 0.0190997
139.166, 0, -0.0100846, 0.0372215, 0.127464, -0.103138, 0.292226, 0.0458393
139.186, 0, -0.0107264, 0.03441, 0.135195, -0.418284, 1.02183, 0.0611191
139.206, 0, -0.00763989, 0.0335238, 0.119182, -0.450753, 1.10396, 0.223467
139.226, 0, -0.0117349, 0.0325459, 0.124225, -1.09059, 0.362895, 0.244476
139.246, 0, -0.0130184, 0.0222168, 0.118296, -1.61393, 0.637931, -0.206277
139.266, 0, -0.00693702, 0.0171439, 0.113009, 0.989365, 0.68568, 0.122238
139.286, 0, -0.00996241, 0.0289704, 0.118938, 2.67205, 1.69414, 0.767809
139.306, 0, -0.00617303, 0.0299484, 0.109434, 1.96345, 2.34163, 0.632201
139.326, 0, -0.0070287, 0.0309874, 0.105675, 2.0303, 2.61666, 0.196727
139.336, 0, -0.0114598, 0.0348379, 0.105125, 1.90424, 2.54408, -0.294136
139.352, 0, -0.0136296, 0.0319653, 0.103841, 1.55472, 1.89087, -0.597821
139.372, 0, -0.0119488, 0.031568, 0.110626, 1.68269, 1.43821, -0.6704
139.392, 0, -0.0146075, 0.0330043, 0.114934, 2.16209, 1.38282, -0.825108
139.412, 0, -0.0158298, 0.0306818, 0.111023, 1.44012, 1.04093, -1.1307
139.432, 0, -0.00828164, 0.0380161, 0.100235, 1.08486, 1.05239, -1.65022
139.452, 0, -0.0030254, 0.0529597, 0.0987073, 0.064939, 1.27777, -2.14299
139.472, 0, -0.00721205, 0.0601106, 0.0999908, -1.17272, 1.90997, -2.34354
139.492, 0, -0.0153715, 0.063625, 0.0987073, -2.19456, 2.09142, -2.38555
139.512, 0, -0.0177857, 0.0737707, 0.10705, -4.57247, 2.18501, -2.80193
139.532, 0, -0.0161354, 0.0662225, 0.116493, -7.34766, 1.55281, -3.15718
139.552, 0, -0.0179385, 0.0570547, 0.124744, -8.55858, 1.26058, -3.00057
139.572, 0, -0.0168689, 0.0521346, 0.124561, -9.23089, 0.874767, -3.04258
139.592, 0, -0.016166, 0.0506372, 0.121596, -10.3769, 1.0352, -2.97383
139.612, 0, -0.0148519, 0.049262, 0.117318, -11.8514, 0.977905, -2.76946
139.632, 0, -0.0278092, 0.0381994, 0.121688, -13.4214, 1.01801, -3.23358
139.652, 0, -0.0400636, 0.0320264, 0.123583, -13.9103, 0.496593, -2.9681
139.672, 0, -0.0400636, 0.0199554, 0.125905, -14.2885, -0.355255, -2.21366
139.692, 0, -0.0388412, 0.00767045, 0.134248, -14.0116, -0.183357, -1.85458
139.712, 0, -0.0372826, 0.0102069, 0.134493, -14.9608, -1.00847, -1.46113
139.732, 0, -0.0303151, -0.00259756, 0.135073, -15.3447, -1.35035, -1.33889
139.752, 0, -0.0257617, -0.0124989, 0.132628, -15.5529, -1.06958, -1.64449
139.772, 0, -0.0252116, -0.0160743, 0.124041, -15.0277, -1.03711, -1.84694
139.792, 0, -0.0289399, -0.0145769, 0.128778, -14.6858, -1.29687, -1.91761
139.812, 0, -0.0214834, -0.0166244, 0.131223, -15.0735, -2.34927, -2.93945
139.822, 0, -0.0161966, -0.0171745, 0.131712, -15.9349, -2.44667, -3.09797
139.844, 0, -0.0147908, -0.016166, 0.118357, -17.8582, -2.33972, -3.63277
139.864, 0, -0.0224918, -0.0308651, 0.122055, -18.6929, -2.4715, -4.47888
139.884, 0, -0.0174495, -0.0514317, 0.118754, -16.5977, -3.01776, -4.92773
139.904, 0, -0.0214834, -0.0492009, 0.118663, -15.6388, -3.47806, -5.46825
139.924, 0, -0.0245699, -0.0516151, 0.114293, -16.5442, -3.946, -5.49308
139.944, 0, -0.0198637, -0.0665281, 0.1087, -16.2863, -4.00139, -5.25433
139.964, 0, -0.0139657, -0.0777435, 0.105155, -15.1556, -4.22295, -4.83605
139.984, 0, -0.00751765, -0.0826941, 0.104483, -13.9791, -4.27261, -4.59157
140.004, 0, -0.0040033, -0.0843749, 0.100266, -13.0814, -4.3471, -4.19048
140.024, 0, 0.00177245, -0.0843749, 0.0955903, -11.9297, -4.07588, -3.33099
140.044, 0, -0.00183357, -0.0837332, 0.0945512, -11.5572, -3.57165, -3.1992
140.064, 0, -0.00134462, -0.0843443, 0.0902729, -11.6145, -3.12089, -3.54491
140.084, 0, -0.00213917, -0.0827552, 0.085964, -11.6928, -2.68542, -4.48079
140.104, 0, -0.00840387, -0.0814717, 0.0910674, -12.1722, -2.18501, -4.79785
140.124, 0, -0.00265868, -0.0884393, 0.0813801, -12.8426, -1.71324, -4.64887
140.144, 0, 0.00724261, -0.0832136, 0.0726706, -12.3136, -1.8393, -4.61831
140.164, 0, -0.000336155, -0.0784464, 0.0798827, -13.9944, -1.52607, -5.45297
140.184, 0, 0.00507288, -0.0769795, 0.0744736, -17.142, -0.517602, -5.56184
140.204, 0, -0.00632583, -0.0804022, 0.0677811, -18.7005, -0.752529, -4.62022
140.224, 0, 0.00137518, -0.0869113, 0.0694313, -18.0168, -1.99019, -4.36047
140.244, 0, 0.012071, -0.0940317, 0.0708065, -18.414, -2.19838, -4.2516
140.264, 0, 0.0299789, -0.109189, 0.0686367, -19.5677, -1.31979, -4.23823
140.284, 0, 0.0361519, -0.11194, 0.0768267, -20.2896, -1.66359, -3.95364
140.304, 0, 0.0498732, -0.127281, 0.0573908, -20.5226, -1.77054, -4.28789
140.314, 0, 0.0490786, -0.136234, 0.0539987, -19.1589, -0.742979, -5.08625
140.336, 0, 0.0409498, -0.149375, 0.0495676, -17.461, 0.269306, -5.6306
140.356, 0, 0.0331877, -0.148825, 0.0494148, -14.7373, 1.26631, -6.3583
140.376, 0, 0.00195581, -0.173334, 0.0594689, -12.7357, 2.48869, -6.31246
140.396, 0, -0.00818996, -0.164624, 0.1098, -9.08573, 1.56236, -3.09988
140.416, 0, 0.0172356, -0.145647, 0.0840693, -7.55585, 1.68841, -2.00165
140.436, 0, 0.0231336, -0.145983, 0.0496898, -7.70483, 3.1992, -1.65213
140.456, 0, 0.03441, -0.143447, 0.0185496, -7.21778, 4.06824, -3.15718
140.476, 0, 0.0347156, -0.152003, 0.0144547, -6.37548, 6.6085, -4.35474
140.496, 0, 0.0245393, -0.17312, 0.000611191, -4.24587, 5.10917, -3.42458
140.516, 0, 0.0307735, -0.172142, 0.0136601, 2.23658, 1.23575, -1.11351
140.536, 0, 0.0226752, -0.152462, 0.0545793, 7.11082, 0.964536, 0.380084
140.556, 0, 0.0165327, -0.137304, 0.0703175, 9.18696, 1.47832, 1.76672
140.576, 0, 0.0313235, -0.125753, 0.0730373, 10.5125, 1.94053, 2.95855
140.596, 0, 0.0412554, -0.121719, 0.0432112, 11.7597, 3.54109, 3.12089
140.616, 0, 0.0295511, -0.122116, 0.0331877, 12.22, 5.21995, 2.71216
140.636, 0, 0.0260979, -0.121474, 0.0163188, 12.0424, 5.39949, 2.72362
140.656, 0, 0.0245699, -0.10375, 0.00803716, 11.8514, 4.50562, 2.81912
140.676, 0, 0.0233169, -0.093665, 0.015891, 10.4972, 3.1992, 3.54491
140.696, 0, 0.0272286, -0.0816857, 0.00892339, 8.55285, 2.40465, 3.24313
140.716, 0, 0.0254255, -0.0760321, 0.018244, 7.30946, 2.75418, 2.92608
140.736, 0, 0.0149436, -0.0836109, 0.0387189, 6.38312, 2.07805, 2.72935
140.756, 0, 0.0186719, -0.0812578, 0.0178162, 5.86743, 1.73234, -0.177627
140.776, 0, 0.0105736, -0.0665587, -0.0109709, 3.37301, 0.64748, -3.22403
140.796, 0, 0.0174189, -0.0942762, 0.002567, -1.60629, -0.966446, -3.88679
140.806, 0, 0.0266174, -0.100235, 0.00446169, -3.08269, -2.73317, -3.80466
140.836, 0, 0.0270146, -0.124469, -0.00510344, -5.4396, -3.30807, -4.0606
140.856, 0, 0.0399719, -0.154417, 0.00339211, -6.3201, -3.41885, -4.20385
140.876, 0, 0.0458088, -0.158176, 0.00852611, -7.63989, -3.90398, -3.94791
140.896, 0, 0.0530819, -0.183907, 0.0103902, -10.2604, -4.31081, -3.97465
140.916, 0, 0.0681172, -0.190814, 0.0144852, -10.2776, -3.88106, -3.47233
140.936, 0, 0.0653669, -0.184396, 0.0191914, -9.0017, -2.64722, -2.85541
140.956, 0, 0.0497509, -0.182991, 0.0361519, -7.97795, -1.98828, -2.92608
140.976, 0, 0.0435474, -0.179598, 0.0337683, -6.39649, -2.04749, -3.06741
140.996, 0, 0.0438224, -0.166733, 0.0233781, -5.03851, -2.02266, -2.9872
141.016, 0, 0.0459921, -0.15185, 0.0105736, -5.62296, -1.99783, -2.82294
141.036, 0, 0.0532042, -0.145708, 0.00418666, -7.59214, -2.25568, -2.97383
141.056, 0, 0.058491, -0.144058, 0.00339211, -9.61862, -2.55936, -3.18774
141.076, 0, 0.0664976, -0.140329, 0.00433946, -10.7111, -2.94136, -3.41694
141.096, 0, 0.102191, -0.130489, 0.0153715, -11.0358, -1.19755, -3.45705
141.116, 0, 0.114293, -0.134645, 0.0163494, -12.9439, 3.67861, -2.91653
141.136, 0, 0.025395, -0.14421, -0.00883171, -7.06308, 6.08135, -3.38256
141.156, 0, 0.00265868, -0.119396, -0.00531736, -0.576811, 2.4333, -4.35283
141.176, 0, 0.0081594, -0.126119, -0.00305595, -2.87069, -0.878587, -3.43222
141.196, 0, 0.0121933, -0.135623, -0.00354491, -5.89226, -2.24231, -1.23193
141.216, 0, 0.0211778, -0.127892, -0.0097485, -5.97057, -4.5591, 0.998915
141.236, 0, 0.0730068, -0.111878, 0.00617303, -7.56731, -3.67097, 1.71324
141.256, 0, 0.08957, -0.110137, -0.00103902, -9.88028, 0.177627, 0.991275
141.276, 0, 0.0859334, -0.112398, -0.0067231, -10.2737, 3.13044, -0.066849
141.286, 0, 0.0759405, -0.117043, -0.0110931, -9.12775, 4.85133, -0.355255
141.306, 0, 0.0566574, -0.115607, -0.00938178, -8.81261, 6.72883, 0.271216
141.326, 0, 0.0487119, -0.116218, -0.0055924, -9.20797, 8.53375, 1.01419
141.346, 0, 0.0443113, -0.116249, -0.00623415, -9.9987, 10.247, 1.55281
141.366, 0, 0.0452281, -0.120557, -0.00760933, -10.8887, 10.9308, 1.87941
141.386, 0, 0.0602329, -0.127983, -3.05595e-05, -11.3051, 11.5343, 2.44285
141.406, 0, 0.0605385, -0.13055, 0.00684534, -10.014, 12.9572, 3.22021
141.426, 0, 0.0600801, -0.123583, 0.00409498, -8.55858, 14.8271, 3.68816
141.446, 0, 0.0576659, -0.108792, -0.00485897, -7.1643, 16.061, 4.14273
141.466, 0, 0.0460532, -0.102161, -0.00770101, -6.75557, 16.059, 3.96128
141.486, 0, 0.0326682, -0.0981878, -0.00715093, -5.46825, 15.5854, 4.08734
141.506, 0, 0.0249366, -0.088806, -0.00357547, -4.37002, 14.8328, 4.27261
141.526, 0, 0.0209027, -0.0745959, 0.00250588, -3.45896, 14.1242, 4.65078
141.546, 0, 0.0272286, -0.0629221, 0.0068759, -3.543, 13.5169, 4.6928
141.566, 0, 0.0347462, -0.0577575, 0.00858723, -3.81803, 13.2285, 4.56674
141.586, 0, 0.0468478, -0.0553739, 0.0111542, -3.62895, 13.4061, 4.2325
141.606, 0, 0.0652752, -0.0590105, 0.00727317, -2.91653, 14.0077, 4.00903
141.626, 0, 0.0769795, -0.0707148, 0.00391162, -1.10587, 14.9723, 3.95937
141.646, 0, 0.0783547, -0.0781713, -0.00589799, 2.01502, 16.1603, 3.26414
141.666, 0, 0.0671393, -0.0812884, -0.0229502, 4.43686, 16.3856, 2.00547
141.686, 0, 0.0347462, -0.0921065, -0.030529, 5.23714, 15.0391, 1.14216
141.706, 0, 0.0222473, -0.102588, -0.051554, 5.88462, 13.217, 0.175717
141.726, 0, 0.00507288, -0.109098, -0.0458088, 2.90698, 11.7177, -0.349525
141.746, 0, 0.00861779, -0.122666, -0.0363047, -0.806008, 9.52312, -0.391544
141.766, 0, 0.0304067, -0.128014, -0.0254561, -3.32335, 9.37987, 0.158528
141.776, 0, 0.0411943, -0.122299, -0.0220946, -3.55637, 8.80879, 0.475583
141.796, 0, 0.0509122, -0.116462, -0.023867, -4.10453, 8.16513, 0.735339
141.816, 0, 0.055435, -0.116982, -0.0168383, -4.328, 7.84043, 0.624561
141.836, 0, 0.0524402, -0.117318, -0.0126822, -3.92881, 8.31411, 0.412554
141.856, 0, 0.0512789, -0.113376, -0.0129267, -2.7962, 9.50402, 0.412554
141.876, 0, 0.0553433, -0.108364, -0.01256, -2.25568, 11.2268, 0.0821288
141.896, 0, 0.0581243, -0.103964, -0.00733429, -2.30343, 13.2648, -0.544342
141.916, 0, 0.0573908, -0.105767, -0.00311707, -2.4142, 14.9493, -1.05621
141.936, 0, 0.049537, -0.107356, -0.00919842, -2.36836, 15.7554, -1.43821
141.956, 0, 0.0376494, -0.114629, -0.0110014, -2.69688, 15.9005, -1.9348
141.976, 0, 0.0235309, -0.121871, -0.00812884, -2.6243, 14.85, -2.17737
141.996, 0, 0.0172356, -0.135195, -0.00751765, -2.52498, 13.5723, -1.88514
142.016, 0, 0.0155854, -0.137579, -0.00510344, -1.63303, 12.1799, -1.38664
142.036, 0, 0.0194664, -0.136785, -0.00375882, -1.15171, 11.4866, -0.498503
142.056, 0, 0.0287565, -0.126303, -0.00635639, -0.790728, 10.9174, -0.0763989
142.076, 0, 0.0340433, -0.121841, -0.00357547, -1.03329, 10.2298, -0.215827
142.096, 0, 0.0407053, -0.114843, -0.00705926, -0.742979, 9.44863, -0.605461
142.116, 0, 0.0424166, -0.11689, -0.00461449, -1.32743, 8.9253, -0.916786
142.136, 0, 0.0399719, -0.117929, -0.00990129, -0.355255, 9.14494, -0.66467
142.156, 0, 0.0371298, -0.115271, -0.0151881, 0.328515, 8.74003, -0.731519
142.176, 0, 0.0340739, -0.116004, -0.0201387, 0.433564, 8.46117, -0.838478
142.196, 0, 0.0329126, -0.116493, -0.0249671, 0.563442, 8.09828, -0.933976
142.216, 0, 0.026159, -0.116768, -0.0304679, 0.65894, 8.01615, -1.05621
142.236, 0, 0.0250894, -0.114415, -0.0341961, 0.477493, 7.87863, -1.14407
142.256, 0, 0.0243865, -0.111695, -0.0329126, 0.261666, 8.16704, -1.11924
142.266, 0, 0.0257006, -0.11032, -0.0261284, -0.116508, 8.2358, -1.02756
142.286, 0, 0.0225835, -0.112276, -0.0248449, -0.487043, 8.36377, -0.907237
142.306, 0, 0.0203832, -0.109892, -0.0298567, -1.32934, 8.22052, -1.0925
142.326, 0, 0.0234086, -0.109525, -0.0322403, -2.93372, 8.0066, -1.36754
142.346, 0, 0.0278397, -0.115515, -0.0333405, -4.61831, 7.94548, -1.75144
142.366, 0, 0.0310791, -0.132017, -0.0440363, -6.64097, 8.53757, -2.48105
142.386, 0, 0.0721511, -0.132781, -0.0187636, -8.51083, 10.31, -3.04831
142.406, 0, 0.10705, -0.145097, -0.0101152, -9.2519, 10.6806, -3.25268
142.426, 0, 0.100663, -0.158971, 0.0142407, -9.36077, 11.8743, -1.66741
142.446, 0, 0.0993185, -0.150017, 0.0572686, -7.32474, 13.4118, 1.05048
142.466, 0, 0.0945512, -0.113834, 0.0578798, -2.6434, 13.5952, 1.53944
142.486, 0, 0.06772, -0.104972, 0.0284509, -2.60711, 12.6746, -1.23957
142.506, 0, 0.0484063, -0.1267, 0.00733429, -4.24014, 11.0377, -4.00139
142.526, 0, 0.05079, -0.152125, 0.0194664, -5.9381, 9.40279, -4.41203
142.546, 0, 0.0872475, -0.168261, 0.026923, -6.67535, 7.99132, -3.15909
142.566, 0, 0.0988601, -0.15949, 0.0481618, -1.96918, 9.75995, -0.68568
142.586, 0, 0.0664365, -0.127342, 0.0390245, 1.84694, 10.163, -0.0878587
142.606, 0, 0.05516, -0.0959264, 0.0251505, 1.4936, 10.3406, -0.844207
142.626, 0, 0.0342878, -0.086453, 0.0170828, -0.448843, 9.30729, -0.886227
142.646, 0, 0.0154326, -0.092901, 0.0123461, -2.84968, 7.31901, -0.248296
142.666, 0, -0.0109098, -0.0976683, 0.00611191, -5.64206, 6.29527, 0.238746
142.686, 0, 0.0108181, -0.0819607, -0.00247532, -6.24943, 6.08326, 2.04367
142.706, 0, 0.0215445, -0.0741375, -0.0104819, -6.8377, 7.37249, 4.19239
142.726, 0, 0.0304984, -0.0689118, -0.00232253, -7.85571, 9.20606, 5.88462
142.746, 0, 0.0507594, -0.067995, 0.00608135, -10.0904, 10.3864, 6.16921
142.756, 0, 0.0708981, -0.0812578, 0.00721205, -11.9793, 11.2287, 5.68599
142.776, 0, 0.0870641, -0.10702, 0.00510344, -13.0107, 12.3995, 4.63932
142.796, 0, 0.0817162, -0.134126, 0.00922898, -11.3338, 15.2549, 3.78938
142.816, 0, 0.0626165, -0.145097, 0.00681478, -8.22434, 18.4198, 3.91353
142.836, 0, 0.0624943, -0.127586, -0.00131406, -5.73373, 21.1377, 4.01667
142.856, 0, 0.0737402, -0.102741, -0.0106958, -5.57712, 22.8356, 2.99675
142.876, 0, 0.0750848, -0.101152, -0.0206583, -7.32283, 24.2089, 1.12688
142.896, 0, 0.0658253, -0.106714, -0.0248144, -8.03907, 24.4667, -0.930156
142.916, 0, 0.0576047, -0.118663, -0.0436085, -8.9444, 22.849, -2.13153
142.936, 0, 0.0512484, -0.141246, -0.0455643, -9.67783, 20.4978, -1.91188
142.956, 0, 0.0340128, -0.154906, -0.0406136, -9.42762, 18.882, 0.168077
142.976, 0, 0.0602329, -0.132842, -0.0325154, -7.24452, 18.7903, 1.96154
142.996, 0, 0.0608135, -0.0994713, -0.0417443, -5.41859, 18.7215, 3.80848
143.016, 0, 0.0762461, -0.0960792, -0.0434251, -7.49855, 19.6746, 3.63468
143.036, 0, 0.0628915, -0.117471, -0.014088, -8.91193, 18.2861, 1.30642
143.056, 0, 0.0268313, -0.137824, -0.0184885, -6.49772, 16.2768, -0.122238
143.076, 0, 0.0030254, -0.15836, -0.0292149, -5.23714, 13.8416, -1.61011
143.096, 0, 0.00119182, -0.185221, -0.0216362, -3.32526, 12.5294, -4.58393
143.116, 0, -0.0377105, -0.163524, 0.00137518, 3.2374, 13.3927, -5.43005
143.136, 0, -0.0366103, -0.113743, -0.00822052, 4.39293, 14.2216, -3.53727
143.156, 0, -0.0124683, -0.0955291, 0.00883171, -1.39428, 12.2143, -2.86114
143.176, 0, 0.00999297, -0.149589, 0.0128044, -7.87099, 7.98368, -5.16838
143.196, 0, 0.0299484, -0.169575, 0.00351435, -6.39649, 9.9605, -3.61558
143.216, 0, 0.0332182, -0.141919, 0.00904563, -4.68325, 12.1226, 0.137518
143.236, 0, 0.0368548, -0.124011, 0.0196192, -5.90754, 12.9572, 1.35226
143.256, 0, 0.0337683, -0.155731, 0.027473, -6.3984, 13.9676, 2.17737
143.276, 0, 0.0191914, -0.155976, 0.0227363, -1.69605, 16.5002, 4.14846
143.296, 0, 0.005134, -0.12945, 0.00938178, 0.435474, 18.118, 5.0958
143.316, 0, 0.00482841, -0.114262, 0.00595911, 0.536702, 18.9928, 5.707
143.336, 0, 0.00941234, -0.0993796, 0.00962626, 1.08677, 19.6154, 4.93919
143.356, 0, 0.0167161, -0.0955291, 0.0132628, 0.397274, 19.8713, 3.09224
143.376, 0, 0.016166, -0.0965376, 0.0081594, -0.784998, 19.3633, 0.882407
143.396, 0, 0.00678422, -0.101213, 0.00495065, -2.43712, 17.8525, -0.540522
143.416, 0, -0.00189469, -0.112367, 0.00990129, -3.82949, 15.3753, -0.529062
143.436, 0, -0.00745653, -0.124316, 0.0105736, -3.99375, 13.3774, 0.0439293
143.456, 0, -0.00265868, -0.131803, 0.0136601, -4.32991, 12.178, 0.550072
143.476, 0, 0.00504232, -0.131681, 0.022064, -4.26879, 11.7119, 0.66467
143.496, 0, 0.0137518, -0.127983, 0.0194664, -3.49143, 11.4789, 0.620741
143.516, 0, 0.0227974, -0.127189, 0.0203527, -2.50779, 11.2612, 0.483223
143.536, 0, 0.0308957, -0.1289, 0.0180301, -0.954986, 11.5229, 0.729609
143.556, 0, 0.0423861, -0.109678, 0.0154326, -0.185267, 12.0672, 0.878587
143.576, 0, 0.0451364, -0.107203, 0.0106958, -2.19074, 12.2563, 0.217737
143.596, 0, 0.0453809, -0.101366, 0.0124989, -2.62812, 13.5188, -0.269306
143.616, 0, 0.0424472, -0.0984017, 0.0177551, -4.29744, 14.5941, -0.64748
143.636, 0, 0.034899, -0.109862, 0.0102986, -6.38694, 14.9665, -1.04857
143.656, 0, 0.0242337, -0.119824, 0.00632583, -6.74793, 14.766, -1.35799
143.676, 0, 0.0170828, -0.123063, 0.0133851, -6.51682, 13.9867, -1.69032
143.696, 0, 0.0068759, -0.128045, 0.00950402, -5.9572, 13.2323, -1.50124
143.716, 0, 0.00397274, -0.125691, 0.00504232, -5.38421, 12.7605, -0.962626
143.726, 0, 0.00855667, -0.123674, 0.00870947, -5.27916, 12.4855, -0.597821
143.746, 0, 0.01311, -0.122941, 0.012835, -5.26006, 12.5982, -0.296046
143.766, 0, 0.0179079, -0.124041, 0.0173578, -5.65734, 12.8694, -0.225377
143.786, 0, 0.0240198, -0.129053, 0.022828, -6.13674, 12.9763, -0.435474
143.806, 0, 0.0289093, -0.140238, 0.0283898, -6.21123, 12.8388, -1.12497
143.826, 0, 0.0250894, -0.154326, 0.0347462, -5.24669, 12.9324, -1.73616
143.846, 0, 0.00427834, -0.158787, 0.0312013, -3.13426, 13.6926, -2.10861
143.866, 0, 0.00476729, -0.159154, -0.0186108, -5.134, 12.6173, -2.95473
143.886, 0, 0.00782324, -0.210036, 0.00100846, -5.47398, 9.17359, -2.29006
143.906, 0, -0.00394218, -0.232772, -0.0464811, -3.92308, 6.98095, 1.379
143.926, 0, 0.0221862, -0.202701, -0.0220029, 0.865217, 6.20932, 5.67071
143.946, 0, 0.0307735, -0.142346, -0.0180607, 6.36403, 8.18423, 7.29227
143.966, 0, 0.0462672, -0.0704703, -0.0295816, 6.98477, 9.82871, 5.88271
143.986, 0, 0.0712954, -0.0349601, -0.00177245, 0.872857, 9.53649, 2.56509
144.006, 0, 0.0741069, -0.0401247, 0.000794548, -4.00139, 6.67535, -1.91952
144.026, 0, 0.0676283, -0.0851083, -0.00100846, -6.83388, 6.04124, -4.50753
144.046, 0, 0.0378327, -0.118082, -0.00180301, -3.40166, 7.13374, -3.53345
144.066, 0, 0.0159826, -0.125172, 0.00592855, -0.328515, 7.17958, -2.33972
144.086, 0, 0.00977905, -0.123338, 0.0119182, 3.30425, 7.44125, -1.26822
144.106, 0, 0.000733429, -0.117563, -0.0143324, 4.75965, 5.21995, -0.911056
144.126, 0, -0.00433946, -0.118296, -0.0346851, 3.5239, 0.853757, -1.33125
144.146, 0, -0.00226141, -0.128595, -0.0367326, -0.66467, -4.34137, -1.23002
