# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
25.42, 0.0319366, 0.32148, 0.32575, 0.238055, 0.346116, 1.25402, 2.50649, 1.37944, 0.330659, 0.586965, 0.284903, 0.428767, 0.446214, 0.266436, 0.609872, 0.488283, 0.610407, 0.547102, 0.736584, 0.434196, 0.583998, 0.936634, 0.49258, 0.401739, 0.279289, 0.533414, 0.780908, 0.427842, 0.527736, 0.40368, 0.42598, 0.568607, 0.518231, 0.572735, 0.75135, 0.634847, 0.65969, 0.632515, 0.589934, 0.94111, 1.22709, 1.54283, 2.08997, 2.5155, 2.6264, 2.71357, 2.13907, 1.09598, 0.592342, 0.539328, 0.589884
25.43, 0.0319366, 0.306179, 0.314956, 0.267687, 0.57756, 1.08776, 2.47738, 1.45147, 0.337202, 0.545907, 0.328394, 0.283954, 0.472148, 0.663331, 0.691471, 0.628646, 0.502855, 0.435983, 0.721255, 0.40528, 0.599787, 1.0089, 0.437433, 0.477799, 0.456464, 0.681327, 0.967498, 0.508243, 0.540166, 0.606655, 0.561354, 0.551668, 0.668119, 0.527968, 0.486668, 0.557447, 0.701702, 0.731433, 0.631427, 1.05501, 1.23711, 1.74484, 2.10341, 2.20155, 2.48609, 2.52017, 1.79314, 0.833178, 0.490553, 0.426396, 0.808805
25.44, 0.0319366, 0.391311, 0.210465, 0.237085, 0.409116, 1.18162, 2.49304, 1.43726, 0.565935, 0.380338, 0.158722, 0.148742, 0.306021, 0.574631, 0.490786, 0.532459, 0.705533, 0.56621, 0.545337, 0.580263, 0.576081, 0.841003, 0.280804, 0.452157, 0.404102, 0.564197, 0.792577, 0.467709, 0.506297, 0.657588, 0.568051, 0.389048, 0.695648, 0.519919, 0.489537, 0.664671, 0.694368, 0.66528, 0.622877, 0.978216, 1.39394, 1.604, 2.15539, 2.26759, 2.38779, 2.55011, 1.9877, 0.915713, 0.490879, 0.447761, 0.718564
25.45, 0.0319366, 0.266466, 0.104175, 0.0713702, 0.395275, 1.21486, 2.51171, 1.48355, 0.339607, 0.338581, 0.294849, 0.142646, 0.462434, 0.643166, 0.707941, 0.761757, 0.638349, 0.400193, 0.435283, 0.364338, 0.400703, 0.859449, 0.466068, 0.469159, 0.476322, 0.515983, 0.587972, 0.650516, 0.511949, 0.54901, 0.575425, 0.383658, 0.745247, 0.681832, 0.551322, 0.513418, 0.797922, 0.646188, 0.546671, 1.0984, 1.2445, 1.59905, 1.88447, 1.85088, 2.21907, 2.54095, 2.24651, 1.11433, 0.567069, 0.51082, 0.701872
25.46, 0.0319386, 0.191943, 0.0467967, 0.183052, 0.352667, 1.14195, 2.4846, 1.41289, 0.258351, 0.216639, 0.282821, 0.30403, 0.63716, 0.638401, 0.802531, 0.672368, 0.504604, 0.50401, 0.640059, 0.626179, 0.574185, 0.709873, 0.326034, 0.492088, 0.574741, 0.556246, 0.776108, 0.421347, 0.420264, 0.311878, 0.301282, 0.407904, 0.716508, 0.685275, 0.584625, 0.601335, 0.831066, 0.615878, 0.620734, 0.941809, 1.02779, 1.22631, 2.19634, 2.41921, 2.57877, 2.26195, 1.8716, 1.00481, 0.549006, 0.428198, 0.59425
25.47, 0.0319386, 0.31594, 0.205551, 0.176404, 0.275111, 1.18915, 2.50061, 1.46899, 0.220249, 0.29217, 0.238072, 0.32618, 0.485878, 0.385326, 0.502984, 0.557244, 0.758014, 0.536066, 0.711445, 0.529916, 0.570842, 0.877572, 0.366716, 0.335392, 0.458353, 0.391698, 0.758869, 0.595449, 0.519603, 0.595371, 0.464671, 0.430879, 0.564046, 0.637723, 0.744619, 0.664258, 0.635435, 0.552474, 0.635261, 0.694, 1.05323, 1.43499, 2.18808, 2.40261, 2.42022, 2.38908, 2.13337, 1.31403, 0.653036, 0.44872, 0.697017
25.48, 0.0319386, 0.259813, 0.200525, 0.0823181, 0.201829, 1.16759, 2.49797, 1.45861, 0.395377, 0.240109, 0.419418, 0.238843, 0.485042, 0.406116, 0.659492, 0.802391, 0.698305, 0.545114, 0.552617, 0.344231, 0.456135, 0.830743, 0.381909, 0.397319, 0.450175, 0.588073, 0.669931, 0.546727, 0.592978, 0.645687, 0.483258, 0.614354, 0.575553, 0.499745, 0.43275, 0.484631, 0.700223, 0.57248, 0.50101, 0.570776, 1.23214, 1.51603, 2.20568, 2.457, 2.51256, 2.43134, 2.2299, 1.26696, 0.554696, 0.433793, 0.620711
25.49, 0.0319386, 0.196971, 0.128359, 0.117257, 0.303955, 1.16169, 2.50686, 1.45951, 0.520217, 0.262964, 0.46826, 0.327366, 0.501513, 0.560414, 0.697527, 0.839695, 0.654435, 0.534916, 0.807939, 0.527522, 0.457824, 0.748059, 0.39682, 0.324535, 0.495383, 0.463907, 0.662478, 0.445681, 0.553781, 0.478999, 0.414455, 0.658957, 0.682102, 0.55738, 0.372769, 0.411728, 0.685484, 0.661257, 0.57083, 0.657181, 1.35026, 1.69976, 2.25661, 2.53616, 2.62952, 2.91304, 1.97814, 1.08444, 0.764286, 0.435163, 0.637601
25.5, 0.0319366, 0.111626, 0.106071, 0.2782, 0.350296, 1.25589, 2.56583, 1.61711, 0.379835, 0.343381, 0.291754, 0.269803, 0.292648, 0.52141, 0.631117, 0.638968, 0.846413, 0.568452, 0.763887, 0.432694, 0.351671, 0.747479, 0.439148, 0.261797, 0.347275, 0.400256, 0.69346, 0.441037, 0.632192, 0.492294, 0.35127, 0.590571, 0.806812, 0.678196, 0.516877, 0.505033, 0.619495, 0.481925, 0.455054, 0.843435, 1.40958, 1.49523, 2.03989, 2.24253, 2.71997, 2.9029, 1.98879, 1.01741, 0.695116, 0.511086, 0.748255
25.51, 0.0319366, 0.207362, 0.207209, 0.232942, 0.36463, 1.16717, 2.54192, 1.41733, 0.404681, 0.514992, 0.544056, 0.493357, 0.20732, 0.480423, 0.571242, 0.782022, 0.704853, 0.511942, 0.541311, 0.32704, 0.437272, 0.951042, 0.387425, 0.306655, 0.276789, 0.496724, 0.841104, 0.639867, 0.9423, 0.469218, 0.391557, 0.472766, 0.756579, 0.656528, 0.682071, 0.735549, 0.746024, 0.592544, 0.503624, 0.859425, 1.10353, 1.55168, 1.76645, 1.87224, 2.59669, 2.62334, 2.00117, 0.968164, 0.630976, 0.504074, 0.668445
25.52, 0.0319366, 0.237505, 0.162676, 0.09238, 0.39184, 1.12927, 2.52976, 1.55527, 0.511214, 0.345847, 0.378377, 0.299857, 0.411468, 0.581372, 0.770904, 0.780248, 0.472448, 0.383559, 0.686314, 0.344225, 0.417345, 0.811528, 0.465698, 0.276759, 0.304392, 0.599923, 0.761068, 0.722337, 0.806365, 0.418887, 0.417422, 0.389746, 0.673527, 0.620247, 0.4532, 0.681052, 0.871646, 0.667639, 0.35969, 1.01746, 1.51384, 1.73519, 1.88753, 2.20803, 2.60059, 2.56982, 1.86027, 1.11214, 0.695545, 0.541542, 0.714066
25.53, 0.0319366, 0.170855, 0.0474302, 0.062417, 0.319108, 1.14031, 2.51882, 1.51434, 0.314271, 0.388697, 0.260589, 0.272061, 0.35543, 0.548213, 0.689596, 0.709825, 0.396076, 0.470733, 0.819147, 0.588304, 0.688385, 0.823931, 0.574601, 0.36217, 0.429768, 0.666413, 0.79053, 0.511756, 0.625314, 0.526875, 0.448765, 0.414242, 0.640825, 0.565511, 0.490682, 0.441193, 0.772928, 0.751674, 0.425769, 0.765741, 1.27328, 1.64311, 2.27677, 2.45824, 2.80253, 2.57742, 2.04804, 1.14573, 0.705003, 0.528627, 0.64462
25.54, 0.0319366, 0.153908, 0.10263, 0.276687, 0.334649, 1.13484, 2.50383, 1.41672, 0.473496, 0.39349, 0.253527, 0.318264, 0.307071, 0.383454, 0.588686, 0.879945, 0.588606, 0.432451, 0.48082, 0.547358, 0.720532, 0.945717, 0.317064, 0.273483, 0.319233, 0.710358, 0.818021, 0.415678, 0.541486, 0.486151, 0.413891, 0.5548, 0.627778, 0.874006, 0.638248, 0.441298, 0.732511, 0.788342, 0.527577, 0.655745, 1.16554, 1.384, 2.53989, 2.39997, 2.72643, 2.73809, 1.90789, 0.951753, 0.660861, 0.474748, 0.549285
25.55, 0.0319386, 0.307427, 0.179578, 0.114824, 0.315316, 1.13182, 2.51509, 1.51391, 0.504343, 0.415587, 0.422209, 0.358632, 0.393309, 0.623446, 0.747344, 0.676564, 0.882093, 0.62808, 0.375164, 0.340622, 0.403664, 0.854739, 0.385878, 0.308333, 0.380563, 0.457744, 0.650193, 0.287724, 0.525144, 0.471686, 0.470534, 0.418931, 0.504587, 0.558034, 0.537195, 0.472271, 0.7314, 0.68565, 0.568839, 0.870796, 1.02404, 1.27068, 2.07934, 2.19983, 2.58271, 2.65106, 1.9334, 1.28596, 0.680292, 0.448709, 0.740794
25.56, 0.0319386, 0.335089, 0.0406727, 0.0784898, 0.215314, 1.09562, 2.53545, 1.64304, 0.364764, 0.386292, 0.344838, 0.181193, 0.402879, 0.528198, 0.69494, 0.810761, 0.657676, 0.454623, 0.600288, 0.641768, 0.595243, 0.883934, 0.341846, 0.352928, 0.301045, 0.416325, 0.659827, 0.196448, 0.435255, 0.444675, 0.430983, 0.504044, 0.658454, 0.60472, 0.563481, 0.63186, 0.568207, 0.599913, 0.528232, 0.860069, 1.04226, 1.40879, 1.80282, 1.94378, 2.53349, 2.55982, 1.82222, 1.31899, 0.754682, 0.423047, 0.747993
25.57, 0.0319386, 0.150572, 0.0179451, 0.237368, 0.175219, 1.1438, 2.53861, 1.45636, 0.447995, 0.426846, 0.63973, 0.46991, 0.409335, 0.405436, 0.557854, 0.650009, 0.50217, 0.668884, 0.644128, 0.656041, 0.464596, 0.779136, 0.328142, 0.346762, 0.301818, 0.280136, 0.560007, 0.332051, 0.503216, 0.424984, 0.63447, 0.747503, 0.721646, 0.579907, 0.592469, 0.624812, 0.526306, 0.526728, 0.550234, 0.9357, 1.22552, 1.45922, 1.82527, 2.10546, 2.67333, 2.479, 1.84636, 1.10315, 0.661793, 0.477655, 0.687983
25.58, 0.0319366, 0.164242, 0.194589, 0.243116, 0.124162, 1.16584, 2.56176, 1.53988, 0.548798, 0.441907, 0.544987, 0.55373, 0.81085, 0.673347, 0.744628, 0.774281, 0.531485, 0.590681, 0.378526, 0.672589, 0.73721, 0.748509, 0.384984, 0.35205, 0.330691, 0.236781, 0.411566, 0.33106, 0.539673, 0.509472, 0.595357, 0.545394, 0.740749, 0.765957, 0.710516, 0.592415, 0.660432, 0.638289, 0.551744, 0.765648, 1.43651, 1.4278, 1.99817, 2.21638, 2.66913, 2.367, 1.85631, 0.912096, 0.718835, 0.486486, 0.852955
25.59, 0.0319366, 0.252645, 0.165514, 0.168039, 0.21867, 1.13647, 2.55226, 1.57015, 0.33763, 0.281175, 0.343779, 0.362509, 0.714858, 0.644701, 0.936211, 0.712575, 0.594385, 0.627895, 0.585344, 0.532404, 0.590464, 0.840922, 0.436538, 0.304171, 0.363983, 0.263638, 0.634788, 0.624373, 0.491294, 0.483108, 0.465192, 0.48079, 0.574244, 0.739021, 0.615746, 0.506213, 0.697686, 0.740716, 0.601127, 0.791012, 1.09235, 1.30378, 2.14829, 2.42649, 2.48893, 2.60785, 2.14773, 1.07072, 0.567369, 0.386077, 0.821921
25.6, 0.0319366, 0.138626, 0.197685, 0.223334, 0.291257, 1.09324, 2.53207, 1.51416, 0.51446, 0.241961, 0.243258, 0.260569, 0.488615, 0.502917, 0.488966, 0.520408, 0.47549, 0.606496, 0.534334, 0.476798, 0.601559, 0.70648, 0.200893, 0.234691, 0.249609, 0.413929, 0.707776, 0.546263, 0.526708, 0.423896, 0.545805, 0.599571, 0.560128, 0.613798, 0.480845, 0.429606, 0.766212, 0.748255, 0.413278, 0.745441, 1.07658, 1.22331, 2.11059, 2.34746, 2.51339, 2.67936, 2.11259, 1.35096, 0.663569, 0.536402, 0.77096
25.61, 0.0319366, 0.25019, 0.251789, 0.313824, 0.265158, 1.12236, 2.55062, 1.56537, 0.463059, 0.237031, 0.199183, 0.140411, 0.447204, 0.424619, 0.637207, 0.545626, 0.495152, 0.517739, 0.331517, 0.417971, 0.566308, 0.829192, 0.280135, 0.371501, 0.373512, 0.455696, 0.716559, 0.586304, 0.427101, 0.354843, 0.456354, 0.581473, 0.687917, 0.52572, 0.408338, 0.405867, 0.691714, 0.774708, 0.471701, 0.961726, 1.01522, 1.18916, 2.01268, 2.19679, 2.31171, 2.74028, 2.13646, 1.10246, 0.488111, 0.467048, 0.757324
25.62, 0.0319366, 0.207873, 0.15978, 0.180354, 0.374073, 1.12602, 2.54683, 1.55238, 0.351208, 0.363403, 0.329656, 0.137058, 0.41246, 0.489108, 0.644562, 0.706848, 0.498101, 0.46666, 0.353821, 0.378999, 0.440938, 0.655244, 0.333209, 0.42063, 0.379437, 0.363122, 0.575624, 0.544112, 0.541088, 0.534723, 0.408368, 0.522642, 0.482901, 0.467686, 0.567134, 0.429868, 0.741143, 0.766005, 0.46076, 0.90092, 1.27593, 1.43806, 1.96253, 2.52197, 2.86695, 2.42909, 1.93286, 1.0759, 0.69245, 0.471607, 0.698252
25.63, 0.0319386, 0.0969757, 0.164597, 0.254164, 0.347871, 1.02957, 2.53137, 1.57786, 0.269219, 0.50186, 0.51547, 0.140896, 0.372229, 0.529249, 0.481222, 0.487029, 0.591908, 0.434154, 0.670142, 0.531676, 0.535708, 0.744129, 0.33179, 0.285195, 0.350908, 0.446296, 0.925667, 0.497113, 0.557729, 0.473682, 0.491596, 0.422035, 0.349559, 0.57002, 0.632904, 0.580281, 0.870518, 0.846233, 0.584413, 0.8739, 1.1294, 1.59947, 1.94554, 2.15251, 2.58723, 2.50763, 1.95017, 0.950557, 0.620164, 0.470717, 0.546847
25.64, 0.0319386, 0.304246, 0.282652, 0.250348, 0.291316, 1.10779, 2.53821, 1.50965, 0.457525, 0.260441, 0.314345, 0.22737, 0.292945, 0.518356, 0.579274, 0.577522, 0.642494, 0.64033, 0.687798, 0.726883, 0.580194, 0.803259, 0.359791, 0.342533, 0.420508, 0.532607, 0.898225, 0.434878, 0.590193, 0.473768, 0.484689, 0.554543, 0.401599, 0.722933, 0.720046, 0.606421, 0.861603, 0.82247, 0.47926, 0.751987, 0.985272, 1.24601, 1.94947, 2.04984, 2.47645, 2.47484, 2.09169, 1.14078, 0.427431, 0.35841, 0.617173
25.65, 0.0319386, 0.229763, 0.305479, 0.236406, 0.330455, 1.17855, 2.57056, 1.6188, 0.360924, 0.204172, 0.182062, 0.410987, 0.646168, 0.300127, 0.587399, 0.808458, 0.56898, 0.336291, 0.620028, 0.678046, 0.567481, 0.741966, 0.377388, 0.372366, 0.49775, 0.52556, 0.573387, 0.429726, 0.612502, 0.606999, 0.540859, 0.545919, 0.526383, 0.597734, 0.66298, 0.576348, 0.879028, 0.790345, 0.549334, 0.870822, 1.13305, 1.4568, 2.18309, 2.31739, 2.29027, 2.24693, 2.05269, 0.937307, 0.485746, 0.35732, 0.732299
25.66, 0.0319386, 0.245611, 0.321496, 0.431095, 0.453042, 1.17508, 2.57428, 1.55026, 0.3356, 0.571929, 0.332415, 0.178822, 0.596222, 0.467756, 0.821356, 0.844607, 0.496528, 0.389314, 0.342372, 0.404934, 0.576773, 0.674913, 0.325795, 0.535278, 0.538075, 0.57243, 0.660401, 0.670213, 0.620813, 0.468939, 0.530141, 0.567043, 0.618036, 0.630952, 0.687541, 0.539918, 0.763183, 0.777853, 0.560135, 0.788913, 1.0759, 1.4469, 1.8331, 2.04502, 2.43846, 2.48417, 1.90868, 0.978061, 0.589667, 0.40754, 0.683545
25.67, 0.0319366, 0.510266, 0.235753, 0.248325, 0.490532, 1.14149, 2.54759, 1.51187, 0.367928, 0.485284, 0.553199, 0.335158, 0.583829, 0.615928, 0.7891, 0.807238, 0.778849, 0.441924, 0.488665, 0.19648, 0.319676, 0.682642, 0.523639, 0.627919, 0.536139, 0.490674, 0.578848, 0.556054, 0.695308, 0.622213, 0.48527, 0.327539, 0.603994, 0.68565, 0.561494, 0.456693, 0.795017, 0.830372, 0.615959, 0.880462, 1.33589, 1.63407, 1.81742, 2.00832, 2.67797, 2.39236, 1.88368, 1.03967, 0.590563, 0.53506, 0.653325
25.68, 0.0319366, 0.375347, 0.24404, 0.155057, 0.283602, 1.17267, 2.54955, 1.49129, 0.236264, 0.381283, 0.510982, 0.35383, 0.446686, 0.405795, 0.793242, 0.977872, 0.823367, 0.620834, 0.417398, 0.250397, 0.286131, 0.618047, 0.540634, 0.557924, 0.487792, 0.533468, 0.845199, 0.513107, 0.697124, 0.559318, 0.572541, 0.44437, 0.581828, 0.596172, 0.49297, 0.618926, 0.789117, 0.766918, 0.58569, 0.906806, 1.33202, 1.50314, 1.60893, 1.72969, 2.67195, 2.65189, 1.7563, 1.05186, 0.577221, 0.495588, 0.69044
25.69, 0.0319366, 0.290225, 0.246506, 0.292007, 0.170021, 1.21445, 2.56403, 1.55254, 0.189533, 0.252676, 0.45638, 0.344745, 0.341455, 0.342367, 0.694416, 0.97441, 0.396484, 0.532477, 0.46673, 0.549596, 0.282663, 0.73342, 0.526982, 0.350797, 0.620316, 0.612245, 0.539406, 0.489163, 0.406849, 0.358467, 0.465551, 0.492205, 0.456978, 0.606535, 0.496635, 0.493412, 0.766392, 0.770172, 0.543633, 0.896373, 1.20676, 1.25365, 1.57365, 1.83935, 2.38149, 2.72392, 2.01451, 0.991848, 0.521277, 0.416018, 0.633824
25.7, 0.0319366, 0.305791, 0.258536, 0.31193, 0.130943, 1.112, 2.53699, 1.44746, 0.155861, 0.253231, 0.522333, 0.248009, 0.482806, 0.407929, 0.54153, 0.635698, 0.788024, 0.835781, 0.515724, 0.554789, 0.407353, 0.864398, 0.51192, 0.461754, 0.643155, 0.711295, 0.885496, 0.58788, 0.56685, 0.527274, 0.546604, 0.587651, 0.443601, 0.589552, 0.597347, 0.734178, 0.627857, 0.622015, 0.549759, 0.719006, 1.1378, 1.40456, 1.61302, 1.92933, 2.29626, 2.34704, 1.57979, 0.945633, 0.678288, 0.393665, 0.597826
25.71, 0.0319386, 0.257728, 0.178783, 0.080848, 0.355582, 1.20594, 2.55719, 1.53848, 0.289979, 0.343726, 0.452229, 0.296646, 0.546821, 0.510185, 0.499445, 0.536479, 0.773751, 0.541861, 0.582645, 0.683843, 0.593936, 0.866779, 0.463668, 0.473359, 0.541713, 0.502168, 0.703829, 0.350745, 0.541143, 0.607539, 0.548444, 0.575084, 0.52739, 0.449428, 0.726202, 0.662107, 0.643266, 0.729616, 0.760352, 1.10589, 1.18693, 1.56956, 1.54192, 1.82007, 2.36061, 2.36891, 1.81059, 1.11282, 0.638665, 0.396668, 0.486881
25.72, 0.0319386, 0.259434, 0.0616932, 0.0847027, 0.270604, 1.2681, 2.57157, 1.45934, 0.113784, 0.306538, 0.353035, 0.209087, 0.433397, 0.642493, 0.5124, 0.716422, 0.694775, 0.264978, 0.618469, 0.836246, 0.737509, 1.10866, 0.712891, 0.640439, 0.75241, 0.665046, 0.435674, 0.372828, 0.526018, 0.546817, 0.429692, 0.455025, 0.507666, 0.688966, 0.655532, 0.486909, 0.715995, 0.636054, 0.66333, 1.136, 1.12122, 1.32721, 1.60003, 2.1467, 2.33155, 2.41438, 1.92873, 0.959582, 0.728203, 0.563396, 0.439582
25.73, 0.0319386, 0.104418, 0.0841917, 0.153761, 0.222307, 1.18813, 2.55464, 1.48536, 0.338506, 0.356765, 0.319117, 0.226065, 0.401567, 0.608044, 0.750145, 0.658055, 0.662101, 0.37742, 0.425582, 0.413274, 0.503647, 0.84987, 0.414652, 0.377742, 0.512262, 0.700613, 0.852947, 0.610985, 0.539327, 0.557586, 0.395862, 0.511863, 0.560218, 0.737801, 0.625759, 0.413312, 0.785534, 0.650765, 0.390037, 1.00467, 1.28957, 1.50095, 1.82995, 2.26685, 2.78547, 2.76258, 1.79487, 0.948591, 0.66296, 0.494954, 0.706043
25.74, 0.0319386, 0.309005, 0.122281, 0.146495, 0.213338, 1.3015, 2.54632, 1.45674, 0.542397, 0.390306, 0.268107, 0.296223, 0.308185, 0.515853, 0.64214, 0.611781, 0.46895, 0.580369, 0.592746, 0.350801, 0.588549, 0.752176, 0.45769, 0.312398, 0.355083, 0.412981, 0.882454, 0.514399, 0.543207, 0.585855, 0.459311, 0.406922, 0.493731, 0.797861, 0.657859, 0.4843, 0.736618, 0.628122, 0.546186, 0.728033, 1.18207, 1.72965, 2.03219, 2.33752, 2.84727, 2.71182, 1.99665, 0.978599, 0.617171, 0.505387, 0.83793
25.75, 0.0319366, 0.352953, 0.242362, 0.167664, 0.264254, 1.23285, 2.55004, 1.52734, 0.447671, 0.26144, 0.249958, 0.321507, 0.530452, 0.494408, 0.543059, 0.580975, 0.410518, 0.481703, 0.78391, 0.520985, 0.429472, 0.710153, 0.499305, 0.223834, 0.361311, 0.680591, 0.835639, 0.567866, 0.608511, 0.631105, 0.451167, 0.469834, 0.52382, 0.782054, 0.479913, 0.451966, 0.812884, 0.722815, 0.533212, 0.667038, 1.2557, 1.63827, 1.97738, 2.20698, 2.78539, 2.4672, 1.77003, 0.806873, 0.501987, 0.42368, 0.775
25.76, 0.0319366, 0.217696, 0.200818, 0.0871765, 0.276286, 1.24719, 2.54743, 1.45384, 0.433318, 0.274094, 0.216655, 0.221505, 0.378022, 0.47229, 0.84335, 0.954766, 0.4669, 0.380323, 0.607796, 0.411233, 0.420307, 0.730208, 0.426848, 0.388176, 0.357076, 0.542328, 0.78065, 0.485291, 0.53513, 0.478417, 0.461416, 0.365237, 0.536405, 0.581658, 0.523958, 0.562286, 0.749407, 0.78216, 0.434489, 0.768795, 1.24324, 1.6296, 1.81316, 2.22486, 2.74395, 2.58315, 2.00007, 1.10759, 0.550179, 0.464946, 0.764771
25.77, 0.0319366, 0.115968, 0.151412, 0.291537, 0.257176, 1.28364, 2.54246, 1.39729, 0.340359, 0.237275, 0.18997, 0.226317, 0.389254, 0.557092, 0.699902, 0.712158, 0.701358, 0.462155, 0.692942, 0.788977, 0.525514, 0.609348, 0.280559, 0.253521, 0.364043, 0.467751, 0.739521, 0.673548, 0.662462, 0.582247, 0.452852, 0.466041, 0.76659, 0.747172, 0.644185, 0.703478, 0.708637, 0.737471, 0.539733, 0.890825, 1.10184, 1.48831, 1.899, 2.59186, 2.4502, 2.5016, 2.22987, 1.42824, 0.633674, 0.470723, 0.669234
25.78, 0.0319366, 0.165614, 0.082947, 0.194384, 0.373441, 1.18841, 2.5497, 1.49543, 0.239151, 0.330563, 0.44961, 0.430199, 0.340362, 0.511008, 0.727049, 0.817935, 0.766929, 0.417486, 0.620074, 0.679685, 0.430468, 0.418374, 0.347171, 0.269105, 0.428301, 0.517678, 0.779699, 0.656798, 0.720557, 0.520233, 0.46036, 0.494772, 0.716284, 0.59072, 0.421359, 0.637075, 0.745983, 0.752411, 0.367775, 0.873102, 1.33882, 1.67755, 2.14823, 2.6154, 2.35753, 2.70812, 2.35828, 1.19125, 0.710172, 0.533893, 0.679673
25.79, 0.0319366, 0.14152, 0.156453, 0.258268, 0.424756, 1.23291, 2.57987, 1.54858, 0.333107, 0.439298, 0.431924, 0.230457, 0.376459, 0.313456, 0.630641, 0.593036, 0.535023, 0.498685, 0.737383, 0.537647, 0.535167, 0.430617, 0.476028, 0.322484, 0.264752, 0.536076, 0.668499, 0.501618, 0.485436, 0.27071, 0.325315, 0.340655, 0.593992, 0.50666, 0.454938, 0.630445, 0.659912, 0.586324, 0.449974, 0.844016, 1.45607, 1.58003, 2.10828, 2.26597, 2.23731, 2.60412, 2.35994, 1.19642, 0.651305, 0.558927, 0.733627
25.8, 0.0319386, 0.148099, 0.160158, 0.100528, 0.503011, 1.22205, 2.59384, 1.55879, 0.39826, 0.2423, 0.302977, 0.39997, 0.425572, 0.546342, 0.847044, 0.510638, 0.34439, 0.427274, 0.541178, 0.405537, 0.478156, 0.374748, 0.328405, 0.442381, 0.44976, 0.68944, 0.731555, 0.452292, 0.577533, 0.431483, 0.36266, 0.57593, 0.763677, 0.661352, 0.594859, 0.689973, 0.794093, 0.750741, 0.582691, 0.764389, 1.19371, 1.63294, 2.08894, 1.75857, 2.26252, 2.44188, 1.9996, 1.07802, 0.597935, 0.58164, 0.785369
25.81, 0.0319386, 0.18895, 0.194783, 0.281682, 0.510581, 1.2566, 2.59069, 1.5091, 0.450422, 0.249768, 0.167309, 0.247376, 0.479563, 0.433434, 0.811957, 0.61059, 0.33854, 0.557548, 0.575307, 0.550465, 0.362002, 0.561332, 0.256202, 0.410005, 0.322079, 0.510015, 0.769971, 0.573852, 0.565751, 0.55766, 0.471386, 0.557741, 0.638227, 0.574628, 0.544223, 0.561523, 0.800189, 0.773034, 0.498801, 0.833264, 1.40432, 1.51939, 1.79272, 2.18016, 2.36709, 2.64156, 2.27683, 1.15955, 0.639132, 0.588411, 0.867101
25.82, 0.0319386, 0.100452, 0.177361, 0.162653, 0.405267, 1.17244, 2.59492, 1.52667, 0.419614, 0.262514, 0.338159, 0.464396, 0.372625, 0.321862, 0.535544, 0.859795, 0.538704, 0.640991, 0.575553, 0.681083, 0.373358, 0.458942, 0.245426, 0.344723, 0.336367, 0.421154, 0.551419, 0.458463, 0.553204, 0.496048, 0.4474, 0.643876, 0.778999, 0.717687, 0.696486, 0.433725, 0.732866, 0.710661, 0.406895, 1.10221, 1.28225, 1.54754, 2.01061, 2.47639, 2.31285, 2.49945, 2.2159, 1.2689, 0.47965, 0.429417, 0.774516
25.83, 0.0319366, 0.35065, 0.212575, 0.139393, 0.288676, 1.1821, 2.63116, 1.66119, 0.264488, 0.299205, 0.437516, 0.416104, 0.362877, 0.538474, 0.763765, 0.800821, 0.641448, 0.608103, 0.65398, 0.872371, 0.619113, 0.444701, 0.303247, 0.310999, 0.379753, 0.421668, 0.567673, 0.393208, 0.424967, 0.372319, 0.386716, 0.668313, 0.628075, 0.788989, 0.750302, 0.508959, 0.735902, 0.740247, 0.435609, 0.962757, 1.12736, 1.5435, 2.15953, 2.5491, 2.70183, 2.54753, 2.2006, 1.26317, 0.645913, 0.514191, 0.749858
25.84, 0.0319366, 0.236694, 0.226219, 0.302868, 0.404177, 1.22108, 2.64104, 1.60657, 0.317404, 0.304709, 0.405916, 0.362164, 0.30153, 0.509458, 0.618945, 0.81507, 0.587579, 0.381882, 0.745894, 0.625972, 0.589482, 0.396157, 0.28815, 0.413606, 0.473588, 0.357158, 0.659095, 0.382919, 0.707462, 0.542121, 0.329565, 0.378475, 0.752066, 0.966429, 0.794335, 0.594287, 0.763924, 0.796596, 0.430009, 0.868086, 1.10324, 1.6662, 2.01645, 2.0064, 2.67622, 2.80806, 2.24787, 1.1479, 0.685149, 0.452802, 0.716893
25.85, 0.0319366, 0.24954, 0.217532, 0.190097, 0.367998, 1.13672, 2.62213, 1.61057, 0.324455, 0.266871, 0.329119, 0.454853, 0.523733, 0.649389, 0.49728, 0.762406, 0.71637, 0.506471, 0.612423, 0.534822, 0.494398, 0.478138, 0.349063, 0.401198, 0.438615, 0.368727, 0.738756, 0.475186, 0.66044, 0.4676, 0.494968, 0.442493, 0.587053, 0.886471, 0.666833, 0.484504, 0.73785, 0.754899, 0.414454, 0.856988, 1.40852, 1.65977, 1.82159, 2.2117, 2.96075, 2.8386, 2.28263, 1.17584, 0.638873, 0.558794, 0.746244
