Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
123.5969999999,0.0684533789,-0.9659261107,0.1068361699,-8.5872325897,-1.3140604496,-15.1575345993
123.617,0.0914341583,-1.0634721517,0.0447391755,-12.0099010467,-3.911621809,-8.3733158111
123.637,0.0686978548,-1.017021656,0.0579408966,-3.1476330757,0.6570302248,-3.1323533058
123.6569999999,0.0706536695,-0.9656816124,0.0735873878,-10.772239685,0.0152797726,-0.2139168232
123.677,0.0691868141,-1.0216667652,0.0642972812,-18.2134895324,-3.3615500926,3.3004307746
123.697,0.0708981454,-1.034134984,0.0616080425,-10.6347217559,-3.3462703227,2.2461266517
123.7169999999,0.082633011,-1.0304678678,0.0650307089,-5.760474205,-2.7809185981,2.5670018196
123.7369999999,0.0823885351,-1.0331571102,0.0796992927,-3.1170735359,-6.9370169639,4.3852949142
123.757,0.0601411834,-1.0082205533,0.0948568284,1.2682211399,-3.9269015789,3.9880206584
123.777,0.0525624193,-1.011398673,0.0799437686,5.1340036392,-3.0406746864,3.0559544563
123.7969999999,0.0540292747,-1.0219111442,0.0721205249,6.7842192649,-6.1730279922,9.5498580932
123.8169999999,0.0730984359,-1.0145769119,0.0562295615,11.1236743927,-4.4922533035,8.4497146606
123.837,0.0645417571,-1.034134984,0.0530513711,11.3223114013,-0.855667293,-1.9252513647
123.8569999999,0.0677199512,-1.0184885263,0.0977905467,15.6312074661,0.9320661425,-5.9743909835
123.8769999999,0.0860556811,-0.9879289865,0.0931454971,16.5479946136,6.4633436203,-8.7247505187
123.9,0.0838553905,-0.9642148017,0.1034134998,3.8810622692,7.5634875297,-10.5888824462
123.92,0.0831219628,-1.0157992839,0.1012132167,1.6807750463,-1.4057390689,-9.8401737213
123.9399999999,0.088744916,-0.9739938378,0.0828774869,-4.4616937637,-5.4854383468,-14.9130582809
123.9599999999,0.1215047538,-0.9749717116,0.0559850856,-17.6634178161,-0.1680774986,-24.676832199
123.98,0.0689423307,-1.0681172609,0.0948568284,-21.5291996002,16.3187980651,-26.2353687286
124.0,0.071876049,-1.0497814416,0.1083030253,-3.4379489421,9.1984233856,-18.1982097625
124.0199999999,0.0992574021,-1.0201998949,0.0907007306,10.7264003753,2.6281208992,-3.7129848003
124.04,0.1276166588,-1.029489994,0.0840998664,19.3594722747,0.7945481538,-2.7350792884
124.06,0.1285945624,-0.9840173721,0.0784769132,21.1624851226,4.858967781,-5.5312776565
124.0799999999,0.0968126431,-0.9874400496,0.0977905467,-3.3615500926,-0.9779054522,7.6398863792
124.0999999999,0.0801882445,-1.035357356,0.0748097673,-9.1831436157,-0.9167863726,15.1728143692
124.12,0.0946123525,-1.0426917076,0.082633011,-10.7111206054,2.4600434303,16.0284824371
124.14,0.0929010212,-0.9947743415,0.0904562547,-2.0780491828,3.0712342262,9.1525840759
124.1599999999,0.0799437686,-1.0099318027,0.0960792079,-2.6128411293,0.855667293,8.0371608734
124.18,0.0589188039,-0.9996638298,0.0672309994,5.8521528244,-4.3394556045,9.1984233856
124.2,0.0885004401,-1.0199553966,0.1285945624,10.8486385345,-9.8248939514,9.733215332
124.2199999999,0.0779879614,-1.0079760551,0.1043914034,13.1100444793,-5.9132719039,15.2339334487
124.2399999999,0.0723650008,-1.0006417036,0.0968126431,1.7877334356,0.1069584116,13.6448373794
124.26,0.0640528053,-0.9920850992,0.0997463539,-7.51764822,-5.8215932846,9.6262569427
124.28,0.0606301389,-1.0370687246,0.1017021685,-6.4786233901,-4.2477769851,6.3716650009
124.2999999999,0.0686978548,-0.9964856505,0.0733429118,-0.4583931863,-3.7435443401,12.116859436
124.3199999999,0.0664975717,-0.9693487882,0.0772545337,-5.8368730545,-1.4362986087,11.7959842681
124.34,0.0332487858,-1.0331571102,0.0929010212,-2.948996067,-4.2477769851,18.2134895324
124.3599999999,0.0229807775,-1.0265562534,0.0613635666,-1.5738165378,-4.6450510025,21.9417533874
124.37,0.0427833646,-1.0260672569,0.0801882445,-2.50588274,-8.5261135101,23.485010147
124.39,0.032759834,-0.9957522153,0.0770100504,-2.0016503334,-7.7621245384,24.8907489776
124.4099999999,0.0281147807,-0.9969745874,0.0955902561,-1.4210188388,-1.8488525152,24.5851535797
124.43,0.0195581093,-0.9884179234,0.0889893993,-0.626470685,-2.8725972175,29.6733188629
124.45,0.0334932617,-0.9698377251,0.0711426213,-5.4701585769,-5.607676506,27.8091869354
124.4699999999,0.0019558109,-1.06371665,0.0765210986,-8.7247505187,2.2766861915,9.4123401641
124.4899999999,-0.0154020106,-1.100143671,0.0728539526,-0.2597561478,6.9064574241,-4.3852949142
124.51,-0.0149130579,-1.0847415924,0.0552516579,21.7736759185,19.4817104339,-10.5277633666
124.53,-0.022002872,-1.0221556425,0.0926565378,42.5236053466,30.0247535705,-19.7873058319
124.5499999999,-0.0188246797,-0.9583473205,0.1454634368,27.9161453247,7.6398863792,-27.7480678558
124.5699999999,0.0828774869,-0.907007277,0.1789567023,-6.3716650009,-19.2525138854,-23.194694519
124.59,0.0625859498,-1.0094429254,0.0767655745,-22.1709499359,-4.7214498519,-14.1185102462
124.6099999999,0.0484063215,-0.9903737306,0.0811661556,-9.3512210845,-2.4906029701,-8.1441192626
124.6299999999,0.0369159318,-1.0720288753,0.0968126431,-1.1612627506,1.1459829807,-7.6246066093
124.65,0.0430278405,-1.0231335163,0.1068361699,9.9776916503,1.4057390689,-8.1899585723
124.67,0.0435167923,-0.9678819179,0.1107477918,3.5754668712,-1.6196558475,-9.3206615447
124.6899999999,0.0466949865,-1.0400024652,0.1061027422,0.4736729562,-3.6365859508,-6.7994990348
124.7099999999,0.0569629929,-1.0316902399,0.0919231101,8.7094707489,-2.1086087226,-3.3004307746
124.73,0.0525624193,-0.9820615649,0.1263942718,9.733215332,-1.1765425205,-4.4922533035
124.75,0.0601411834,-0.9228982925,0.1227271333,-5.1034440994,-3.9727408885,-2.4600434303
124.7699999999,0.0589188039,-1.0446474552,0.0848332941,-15.340891838,-0.3361549973,-3.7435443401
124.79,0.0569629929,-1.0744736194,0.1114812195,0.5653516054,-0.0611190907,-3.5296275615
124.81,0.0618525184,-1.0312012434,0.0968126431,7.4412493705,0.9320661425,-1.9558109045
124.8299999999,0.0537847988,-0.9852397441,0.1293279975,10.329126358,1.390459299,-0.5959111452
124.8499999999,0.0542737506,-0.954924643,0.1217492297,0.9931852221,-2.047489643,-0.4431134164
124.87,0.0608746148,-1.0148214101,0.106591694,-5.3173608779,-0.7028695344,-1.2682211399
124.89,0.0679644271,-1.028512001,0.1166152283,-4.9353666305,0.5042325258,-1.1459829807
124.9099999999,0.0616080425,-1.035357356,0.1144149377,1.25294137,1.2376616001,-0.9779054522
124.93,0.0554961338,-0.9959967136,0.1092809364,2.5975613594,-0.3055954575,-0.3972740769
124.95,0.0596522316,-0.9876844882,0.1034134998,-1.3751795291,-1.0390245914,-0.5347920656
124.9699999999,0.0640528053,-1.006753683,0.1043914034,-3.9727408885,0.8251076936,-1.0543043613
124.9899999999,0.0552516579,-1.0250893831,0.1048803627,-2.8267579078,1.2987806797,-1.1765425205
125.01,0.0559850856,-0.9996638298,0.1058582663,-1.390459299,-0.3055954575,-1.1154234409
125.03,0.0640528053,-1.0216667652,0.1068361699,-4.2477769851,0.5195122957,-1.3446199893
125.0499999999,0.0581853725,-1.0282676219,0.1019466444,0.9779054522,0.7792683839,-0.7792683839
125.0699999999,0.0508510842,-1.0111541748,0.0980350226,3.2698712348,-0.1375179588,0.0916786342
125.09,0.0528068952,-1.0028420686,0.0999908298,2.9948353767,-0.4431134164,0.2291965931
125.1099999999,0.0572074688,-1.004553318,0.1004797816,1.2376616001,-0.3514347672,0.0
125.1299999999,0.0669865235,-0.9918406009,0.1070806458,-0.3055954575,0.0763988643,-0.3667145371
125.15,0.045961555,-1.0192219018,0.0877670124,-3.6671454906,-1.6807750463,-0.5042325258
125.17,0.0518289878,-1.0087094306,0.1212602779,-3.9421813488,0.9167863726,-0.7792683839
125.1899999999,0.0572074688,-1.0316902399,0.0885004401,-1.9252513647,-1.6349356174,0.4431134164
125.2099999999,0.0572074688,-1.0025975704,0.11025884,0.8403875231,0.5653516054,0.1375179588
125.23,0.0630749017,-1.0111541748,0.1024355962,0.2903156876,0.8403875231,-0.3514347672
125.25,0.0594077557,-0.9991748929,0.1188155114,2.6892399787,1.8641322851,-1.1307032108
125.2699999999,0.0743208155,-1.0074870586,0.1051248386,-1.7571738958,3.3615500926,-1.8946918249
125.29,0.0535403229,-0.9920850992,0.1219937056,-4.7367296218,5.5159978866,-2.3072457313
125.31,0.0596522316,-1.0272896289,0.097057119,-8.54139328,2.6586804389,-3.8199431896
125.3299999999,0.0752987191,-0.9947743415,0.1026800721,-4.0644197463,6.3105459213,-2.5211625099
125.34,0.058674328,-1.0360908508,0.0799437686,-11.0319957733,2.5364422798,-2.0780491828
125.3599999999,0.0388717427,-1.0099318027,0.0833664387,-3.9269015789,-1.4210188388,-1.6654952764
125.3799999999,0.0484063215,-1.0184885263,0.0860556811,-6.4786233901,-5.1340036392,-2.3225255012
125.4,0.0552516579,-1.0001528263,0.0784769132,-1.0848639011,-5.1798429489,-0.5959111452
125.42,0.0227363016,-1.0622497797,0.1085475012,10.6500015258,-11.9946212768,1.5890963077
125.4399999999,0.0268923994,-1.0270452499,0.0840998664,7.1967730522,-7.9149222373,1.6960548162
125.4599999999,0.0576964206,-0.9849952459,0.0625859498,14.8519392013,-16.3187980651,2.2919659614
125.48,0.0246921125,-1.004553318,0.0706536695,8.388595581,-40.078842163,1.726614356
125.5,0.0066008619,-1.0382910966,0.0510955601,19.7261867523,-59.5911140441,1.0237448215
125.5199999999,0.0078232437,-1.0160437822,0.1593985855,5.1951227188,-57.7881011962,0.5042325258
125.54,0.0882559642,-1.0091984272,0.1432631462,-11.2917518615,-34.3947677612,-0.8862268328
125.56,0.093389973,-0.9981969594,0.123460561,-8.7247505187,-23.8364448547,3.5143477916
125.5799999999,0.1090364605,-0.9952632784,0.1109922677,-8.9997863769,-15.7381658554,6.6772608757
125.5999999999,0.1002353057,-0.9884179234,0.0977905467,-10.4055252075,-7.9454817771,8.4344348907
125.62,0.086300157,-0.9962411522,0.0882559642,-3.0712342262,1.2987806797,2.8725972175
125.64,0.0271368753,-1.0138434171,0.0875225365,-0.9626256823,-0.0305595453,-1.7724536657
125.6599999999,0.0229807775,-1.0338904857,0.1046358793,2.6586804389,-2.3225255012,-2.6586804389
125.68,0.0501176528,-1.0343794822,0.116370745,7.8843626976,-4.6908903121,0.0
125.7,0.0616080425,-0.9786388874,0.0772545337,4.2936162948,-3.9574611186,2.4142041206
125.7199999999,0.0525624193,-1.0038199424,0.093389973,2.7809185981,-2.5364422798,2.8725972175
125.7399999999,0.0726094767,-1.0011307001,0.1168597042,2.1544480323,-3.1170735359,3.1629128456
125.76,0.06943129,-1.0138434171,0.1144149377,-4.2172174453,-6.9675765037,5.2562417984
125.78,0.0616080425,-1.0915869474,0.0911896824,-3.8199431896,-11.368150711,2.4294838905
125.7999999999,0.0540292747,-1.0287564992,0.0804327204,11.9335021972,-4.4311342239,-1.6196558475
125.8199999999,0.06943129,-0.9639703035,0.1131925582,9.580417633,1.25294137,-1.4668581485
125.8299999999,0.0772545337,-1.0094429254,0.1378846615,8.6025123596,-0.3055954575,-0.9015066027
125.8499999999,0.0733429118,-0.9915961027,0.1278611421,2.5517220497,-1.5126974582,1.0237448215
125.87,-0.0124682942,-1.0417138338,0.0814106315,4.2936162948,-10.7416801452,0.6417504549
125.89,0.0481618419,-1.0065091848,0.0973015949,13.0183658599,-22.293188095,-5.8674325942
125.9099999999,0.1244384646,-0.9683708548,0.143752098,3.9574611186,-16.7466316223,-0.2597561478
125.93,0.1400849521,-0.9935519099,0.1457079052,-2.3072457313,-7.51764822,4.7672891616
125.95,0.0904562547,-1.023867011,0.1075695976,0.0916786342,-5.760474205,1.5279772281
125.9699999999,0.0171133447,-1.0346239805,0.0801882445,3.7282645702,-7.0134158134,-1.2682211399
125.9899999999,0.0396051704,-1.0116431713,0.1034134998,5.164563179,-13.5073194503,-4.5228128433
126.01,0.0885004401,-0.985728681,0.1571982949,-3.101793766,-4.0644197463,0.0763988643
126.03,0.1146594136,-1.0299788713,0.1149038895,2.7350792884,4.8742475509,-1.0543043613
126.0499999999,0.0491397492,-1.0426917076,0.1122146472,13.9351530075,5.8368730545,2.3225255012
126.0699999999,0.0322708785,-0.977172017,0.1078140735,10.9555969238,2.4294838905,0.7792683839
126.09,0.0973015949,-0.9669039845,0.106591694,6.2647066116,-2.8725972175,-1.9710906744
126.1099999999,0.123460561,-1.0109097957,0.1505974382,1.3598997592,-0.4125538468,1.2987806797
126.1299999999,0.0581853725,-1.035357356,0.1307948529,-2.7197995185,0.5653516054,0.2139168232
126.15,0.0408275537,-0.9908626675,0.0850777775,-4.1560983657,-1.0695841312,-2.8725972175
126.17,0.0589188039,-0.9898847937,0.1772453635,-6.49390316,-9.3512210845,-1.726614356
126.1899999999,0.0880114883,-0.9967301487,0.1263942718,3.9574611186,-4.706170082,2.9795556068
126.2099999999,-0.0083121964,-1.064939022,0.0728539526,5.8368730545,-15.1728143692,2.7197995185
126.23,0.1002353057,-1.0179995298,0.162821263,9.5498580932,-17.7092571258,-3.1323533058
126.25,0.1039024516,-0.943434298,0.1439965814,-2.0627694129,-3.0559544563,-0.0611190907
126.2699999999,0.099501878,-1.0236225128,0.1408183872,-9.290102005,-3.9269015789,2.3836445808
126.29,0.0330043099,-1.0346239805,0.1105033159,-2.1697278022,-4.2172174453,-0.7487088441
126.31,0.0591632798,-0.991351664,0.1315282881,7.3954100608,-3.4990680217,-2.0627694129
126.3199999999,0.1105033159,-0.9808391928,0.1290835142,5.897992134,1.1307032108,-0.4278336465
126.34,0.1158817932,-0.9952632784,0.1408183872,-4.0033006668,1.543256998,-0.0152797726
126.3599999999,0.1063472181,-0.9972190856,0.1410628557,-8.3733158111,1.6196558475,-2.353085041
126.3799999999,0.0782324373,-0.9935519099,0.1427741944,-12.7280502319,2.1238884925,-6.3411054611
126.4,0.0948568284,-0.9801057577,0.1303059011,-23.6836471557,4.6297712326,-8.8011493682
126.42,0.0941234007,-1.0654280185,0.11368151,-21.9111938476,10.4208049774,-4.706170082
126.4399999999,0.1229716092,-1.0253338813,0.1183265596,-3.5754668712,22.6904621124,-2.9184365272
126.4599999999,0.0806771963,-1.0094429254,0.1051248386,-7.0592551231,29.6733188629,-5.7910337448
126.48,0.0361825004,-1.052470684,0.089722827,-5.0576047897,20.1234607696,-7.2120528221
126.5,0.0762766227,-1.0334016084,0.1024355962,-0.6723099946,15.5700883865,-8.0677204132
126.5199999999,0.1056137904,-1.0326681137,0.1122146472,9.3053817749,24.3559570312,-6.1577482223
126.54,0.0760321468,-0.9512575268,0.0999908298,20.3984966278,24.1878795623,-5.3937597274
126.56,0.0686978548,-0.9480793476,0.1320172399,-0.1833572685,7.0286955833,-2.4294838905
126.5799999999,0.0931454971,-0.9994193911,0.1293279975,-13.0336456298,3.75882411,-1.3140604496
126.5999999999,0.0965681597,-1.0422027111,0.1205268502,-15.05057621,3.4073894023,-2.1086087226
126.62,0.0816551074,-1.076429367,0.1222381815,-1.3751795291,-4.0796995162,-2.6128411293
126.64,0.0943678766,-0.9294991493,0.0809216722,4.6603307723,-5.164563179,-2.0169301033
126.6599999999,0.117348656,-1.0143324136,0.0836109146,-4.7672891616,-0.5347920656,-1.2835009098
126.68,0.0924120619,-1.0096874237,0.1078140735,-2.4753232002,6.0202302932,-0.4431134164
126.7,0.0823885351,-1.0490480661,0.119793415,1.9405311346,2.5975613594,-2.3836445808
126.7199999999,0.0828774869,-0.9695932269,0.1004797816,3.7893836498,0.8251076936,-1.5738165378
126.7399999999,0.0909452065,-0.9962411522,0.1041469275,-0.1833572685,0.3972740769,-0.4736729562
126.76,0.102924548,-1.0118876695,0.0860556811,-3.911621809,1.879412055,-0.9167863726
126.78,0.0951013043,-1.0316902399,0.1061027422,0.2903156876,5.1340036392,-1.8030132055
126.7999999999,0.0943678766,-1.0184885263,0.0951013043,1.7877334356,6.6772608757,-2.3378052711
126.8299999999,0.1014576926,-0.9891513586,0.0985239744,-2.353085041,6.7078204154,-2.4142041206
126.8499999999,0.0907007306,-0.9955077171,0.0716315731,-11.3834304809,10.5124835968,-2.948996067
126.87,0.075543195,-1.0436695814,0.1068361699,-5.9438314437,5.01176548,-1.7877334356
126.89,0.0726094767,-1.0157992839,0.0953457802,-2.3378052711,4.7214498519,-1.1307032108
126.9099999999,0.0838553905,-1.0074870586,0.0931454971,-0.1986370384,3.5449073314,-0.5806313753
126.93,0.0916786342,-0.9989303946,0.1007242575,-0.8098279237,3.1476330757,-0.5806313753
126.95,0.0938789248,-1.004553318,0.0987684503,-1.6654952764,3.2240319252,-0.8251076936
126.9699999999,0.0899673029,-1.0104207992,0.0941234007,-2.1850075721,3.1170735359,-1.0237448215
126.9899999999,0.088744916,-1.0133545398,0.0916786342,-1.6960548162,3.1629128456,-0.9320661425
127.01,0.0968126431,-1.0099318027,0.0894783511,-1.6502153873,2.7809185981,-0.5500718355
127.03,0.095834732,-1.0079760551,0.0885004401,-1.4668581485,3.2087521553,-0.4889527261
127.0499999999,0.0938789248,-1.0096874237,0.0870335847,-1.6349356174,2.3225255012,-0.4736729562
127.0699999999,0.095834732,-1.012376666,0.0870335847,-1.4515783786,2.353085041,-0.5195122957
127.09,0.095834732,-1.0087094306,0.0907007306,-1.5279772281,2.4600434303,-0.4431134164
127.1099999999,0.0953457802,-1.0074870586,0.0885004401,-1.8946918249,2.4294838905,-0.4889527261
127.1299999999,0.0924120619,-1.0140879154,0.0811661556,-1.6654952764,2.8267579078,-0.5806313753
127.15,0.0926565378,-1.0118876695,0.0792103409,-1.8335727453,2.2614064216,-0.3361549973
127.17,0.0955902561,-1.0133545398,0.0772545337,-1.8488525152,2.3072457313,-0.2291965931
127.1899999999,0.0877670124,-1.017021656,0.0777434855,-1.6654952764,2.2308468818,-0.1527977287
127.2099999999,0.0848332941,-1.0175106525,0.0748097673,-0.9167863726,2.200287342,-0.1680774986
127.23,0.0814106315,-1.0094429254,0.0799437686,0.3514347672,2.6892399787,-0.244476363
127.25,0.0828774869,-1.0135990381,0.0828774869,0.244476363,1.6960548162,-0.0611190907
127.2699999999,0.0867891088,-1.0121321678,0.0865446329,0.6570302248,1.6043760776,0.1986370384
127.29,0.1034134998,-1.0057758092,0.0902117788,0.8862268328,2.047489643,0.2903156876
127.31,0.0963236838,-1.0033309459,0.1004797816,0.6570302248,3.5449073314,-0.381994307
127.3299999999,0.0792103409,-1.0008862018,0.1068361699,-0.2750359177,3.6977050304,-0.4736729562
127.3499999999,0.0689423307,-1.0052868127,0.1156373172,-1.4057390689,2.9184365272,-0.381994307
127.37,0.0630749017,-1.0011307001,0.1183265596,-1.879412055,1.8335727453,-0.2903156876
127.39,0.060385663,-1.0040644407,0.1232160851,-2.200287342,-0.0458393171,0.2139168232
127.4099999999,0.0706536695,-1.0028420686,0.1249274238,-2.7350792884,-1.6349356174,0.6723099946
127.43,0.0757876709,-1.0003973245,0.1168597042,-3.6824252605,-2.8725972175,1.0695841312
127.45,0.095834732,-1.0087094306,0.1239495128,-3.2851510047,-3.8199431896,1.2071020603
127.4699999999,0.1041469275,-1.0084650516,0.102924548,-2.9337162971,-3.5296275615,1.2071020603
127.4899999999,0.1146594136,-0.9977080225,0.1092809364,-4.0185804367,-3.5143477916,1.0237448215
127.51,0.1237050369,-1.0047978162,0.1021911203,-4.0796995162,-1.8030132055,0.2750359177
127.53,0.1114812195,-1.0084650516,0.1026800721,-3.4226691722,-0.4736729562,-0.0611190907
127.5499999999,0.0931454971,-1.0175106525,0.106591694,-2.3836445808,0.1375179588,-0.4431134164
127.5699999999,0.0691868141,-1.0155547857,0.1017021685,-1.6502153873,-0.3514347672,-0.244476363
127.59,0.0498731769,-1.0104207992,0.0948568284,-1.3140604496,-1.8946918249,0.0763988643
127.6099999999,0.0366714559,-1.0150659084,0.092167586,-0.9779054522,-4.8284082412,0.8709470629
127.6299999999,0.0334932617,-1.0209332704,0.0882559642,-0.244476363,-7.7621245384,1.6349356174
127.65,0.0378938354,-1.0150659084,0.0836109146,0.4125538468,-10.772239685,2.3072457313
127.67,0.0454726032,-1.0133545398,0.0831219628,0.3208752274,-13.2475624084,2.7503590583
127.6899999999,0.058674328,-1.0128655433,0.078965865,0.3208752274,-15.1269750595,3.0101151466
127.7099999999,0.071876049,-1.0104207992,0.0804327204,0.7487088441,-16.2423992156,2.9948353767
127.73,0.0814106315,-1.0084650516,0.0801882445,0.7181493043,-16.7160720825,2.8573174476
127.75,0.0929010212,-1.0138434171,0.0770100504,0.6875897645,-16.5174350738,2.8725972175
127.7699999999,0.0914341583,-1.0104207992,0.071876049,1.25294137,-15.936802864,2.8114781379
127.78,0.0902117788,-1.0109097957,0.0721205249,1.25294137,-15.6006479263,2.9337162971
127.7999999999,0.0907007306,-1.0148214101,0.0713870972,0.4125538468,-14.9741773605,3.0253949165
127.8199999999,0.0931454971,-1.0175106525,0.0662530958,1.1765425205,-14.454665184,3.4226691722
127.84,0.0965681597,-1.0140879154,0.0623414739,1.4362986087,-13.5378789901,3.239311695
127.8599999999,0.095834732,-1.0133545398,0.0584298521,1.6196558475,-12.7891693115,3.1476330757
127.8799999999,0.1063472181,-1.0138434171,0.0598967075,1.6960548162,-11.4139900207,2.9031567573
127.9,0.1141704618,-1.010176301,0.0613635666,1.1918222904,-9.7790546417,2.3989243507
127.92,0.1151483654,-1.0172661542,0.0562295615,0.3972740769,-7.9454817771,1.726614356
127.9399999999,0.1097698882,-1.0140879154,0.0625859498,0.8251076936,-5.8215932846,1.1765425205
127.9599999999,0.1100143641,-1.012376666,0.0628304257,0.9015066027,-3.8199431896,0.2597561478
127.98,0.1092809364,-1.006753683,0.0723650008,0.381994307,-1.5890963077,0.0916786342
128.0,0.1046358793,-1.0091984272,0.0686978548,0.4736729562,0.7181493043,-0.3055954575
128.02,0.089722827,-1.0138434171,0.0730984359,-0.2750359177,2.3989243507,-0.7792683839
128.0399999999,0.0836109146,-1.0121321678,0.0716315731,0.4889527261,3.4685084819,-0.8709470629
128.06,0.0828774869,-1.0140879154,0.0701647177,0.2750359177,4.3700151443,-0.7792683839
128.08,0.0794548168,-1.0106652975,0.0708981454,0.1833572685,4.8742475509,-0.7487088441
128.0999999999,0.0767655745,-1.0126210451,0.0728539526,-0.0152797726,4.9048070907,-0.7487088441
128.12,0.0691868141,-1.0172661542,0.0757876709,-0.2139168232,4.7978487014,-0.9626256823
128.1399999999,0.0635638535,-1.0148214101,0.0770100504,0.0,4.4464139938,-0.8251076936
128.1599999999,0.0645417571,-1.0135990381,0.0774990096,0.1069584116,3.7282645702,-0.6875897645
128.18,0.0660086199,-1.0111541748,0.0787213891,0.0305595453,2.8114781379,-0.6111909151
128.1999999999,0.0667420476,-1.0111541748,0.0765210986,-0.0458393171,1.9405311346,-0.5347920656
128.2199999999,0.0684533789,-1.0148214101,0.0779879614,-0.4278336465,1.0390245914,-0.4736729562
128.24,0.0716315731,-1.0118876695,0.0784769132,-0.1680774986,0.3972740769,-0.244476363
128.2599999999,0.0740763396,-1.0099318027,0.0794548168,-0.1680774986,-0.4736729562,-0.1986370384
128.27,0.0770100504,-1.0084650516,0.0787213891,-0.381994307,-1.0390245914,-0.1680774986
128.2899999999,0.0792103409,-1.0128655433,0.0782324373,-0.4278336465,-1.25294137,-0.1680774986
128.31,0.0845888182,-1.0111541748,0.0774990096,-0.3208752274,-1.4057390689,-0.1375179588
128.33,0.0843443423,-1.012376666,0.0792103409,-0.3667145371,-1.4057390689,-0.0763988643
128.3499999999,0.0853222534,-1.0116431713,0.0799437686,-0.2139168232,-1.3751795291,-0.1527977287
128.37,0.0845888182,-1.0116431713,0.0804327204,-0.2291965931,-1.4057390689,-0.1527977287
128.3899999999,0.0840998664,-1.010176301,0.0804327204,-0.2139168232,-1.4668581485,-0.0611190907
128.4099999999,0.0840998664,-1.0099318027,0.0814106315,-0.1986370384,-1.4210188388,-0.1222381815
128.43,0.086300157,-1.0118876695,0.0811661556,-0.3361549973,-1.4974176883,-0.0611190907
128.4499999999,0.082633011,-1.0131100416,0.0811661556,-0.1680774986,-1.4668581485,-0.1222381815
128.4699999999,0.0843443423,-1.010176301,0.0792103409,-0.1527977287,-1.5126974582,-0.1527977287
128.49,0.0823885351,-1.0121321678,0.0804327204,-0.1375179588,-1.6196558475,-0.1222381815
128.5099999999,0.0845888182,-1.0096874237,0.0809216722,-0.0152797726,-1.7877334356,-0.0611190907
128.53,0.0848332941,-1.0106652975,0.0809216722,-0.1069584116,-1.9099715948,-0.0611190907
128.55,0.0882559642,-1.006753683,0.0809216722,-0.1069584116,-1.8488525152,0.0
128.5699999999,0.0885004401,-1.0077315568,0.078965865,-0.3361549973,-1.6807750463,0.0458393171
128.59,0.0929010212,-1.0104207992,0.0774990096,-0.5347920656,-1.4057390689,0.0763988643
128.61,0.0951013043,-1.0091984272,0.0799437686,-0.763988614,-1.1459829807,0.1680774986
128.6299999999,0.0924120619,-1.0104207992,0.0799437686,-0.8862268328,-0.6570302248,0.1069584116
128.65,0.0919231101,-1.0069981813,0.0821440592,-0.9931852221,-0.244476363,0.1222381815
128.6699999999,0.0924120619,-1.0094429254,0.082633011,-1.0848639011,0.1375179588,0.1069584116
128.6899999999,0.0899673029,-1.0111541748,0.0816551074,-1.390459299,0.3055954575,0.1375179588
128.71,0.0904562547,-1.0121321678,0.0787213891,-1.1307032108,0.4736729562,0.1222381815
128.7299999999,0.0880114883,-1.0104207992,0.0796992927,-1.1765425205,0.6723099946,0.1527977287
128.75,0.0894783511,-1.0126210451,0.078965865,-1.3751795291,0.9167863726,0.0
128.7599999999,0.0907007306,-1.0106652975,0.0794548168,-1.1765425205,1.0390245914,0.0
128.78,0.0889893993,-1.0109097957,0.0782324373,-1.0695841312,1.0695841312,0.0458393171
128.8,0.086300157,-1.0096874237,0.0792103409,-0.9015066027,0.9931852221,0.1222381815
128.8199999999,0.082633011,-1.0099318027,0.0811661556,-1.0695841312,0.7334290742,0.1680774986
128.84,0.082633011,-1.0118876695,0.0809216722,-1.1459829807,0.6111909151,0.1069584116
128.86,0.0833664387,-1.0099318027,0.0770100504,-0.4125538468,0.9015066027,-0.0611190907
128.8799999999,0.0870335847,-1.010176301,0.0772545337,-1.1154234409,0.1222381815,0.2139168232
128.9,0.0850777775,-1.010176301,0.0818995833,-1.1307032108,0.0,0.1833572685
128.9199999999,0.0855667293,-1.0140879154,0.0765210986,-1.1765425205,-0.244476363,0.1222381815
128.9399999999,0.0845888182,-1.012376666,0.0777434855,-0.8862268328,-0.4278336465,0.1986370384
128.96,0.0919231101,-1.0079760551,0.0811661556,-1.0695841312,-0.2903156876,0.0152797726
128.9799999999,0.0999908298,-1.006753683,0.0823885351,-1.0543043613,0.0152797726,-0.1222381815
129.0,0.0999908298,-1.0074870586,0.0853222534,-1.2682211399,0.4736729562,0.0152797726
129.02,0.0975460708,-1.0062646865,0.0843443423,-1.3446199893,1.0390245914,0.0763988643
129.0399999999,0.0931454971,-1.0052868127,0.0840998664,-0.8098279237,1.4974176883,-0.1222381815
129.06,0.0899673029,-1.0089539289,0.0831219628,-1.8488525152,1.4362986087,0.4431134164
129.08,0.088744916,-1.0116431713,0.0777434855,-1.6654952764,1.6349356174,0.5195122957
129.0999999999,0.0865446329,-1.011398673,0.0784769132,-1.5279772281,1.4821379184,0.5347920656
129.12,0.0833664387,-1.0106652975,0.0782324373,-1.4210188388,1.2835009098,0.626470685
129.1399999999,0.082633011,-1.0099318027,0.0779879614,-1.4210188388,0.7792683839,0.5959111452
