Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
218.9259999999,0.172600314,-0.9326773285,0.1359288543,16.8077507019,-29.1843662261,-11.5973472595
218.9459999999,0.1222381815,-0.9541912674,0.1403294354,6.7078204154,-27.1979961395,-14.897778511
218.966,0.1070806458,-0.9551691412,0.1650215387,0.8251076936,-26.7090435028,-18.274608612
218.9859999999,0.1342175155,-0.9265654087,0.1571982949,-0.1222381815,-23.7142066955,-19.5428295135
219.006,0.1611099243,-0.8982061743,0.2087828069,-4.7367296218,-22.7974205017,-21.3611221313
219.026,0.2400757819,-0.8696024417,0.2322525382,-6.9675765037,-17.3731021881,-19.1149959564
219.0459999999,0.2601228356,-0.8512666821,0.2439874112,-7.8385233879,-12.0862998962,-16.5632743835
219.066,0.2914158105,-0.840265274,0.2540109455,-5.1492834091,-4.1560983657,-12.3154964447
219.086,0.2530330419,-0.8302417397,0.2892155349,-2.948996067,3.7741038799,-9.6568164825
219.1059999999,0.2236958742,-0.8270635604,0.2762582898,-2.2461266517,9.9471321105,-6.768939495
219.126,0.2283409237,-0.8691134452,0.2337194085,-5.5923967361,12.1932582855,-4.858967781
219.1459999999,0.2046267092,-0.9493017196,0.2173394858,-4.6450510025,11.1542339324,-3.2545914649
219.1659999999,0.1153928413,-0.9879289865,0.2268740683,-1.6349356174,3.5449073314,-1.8488525152
219.186,0.0310484971,-0.9906182289,0.1723558306,3.4837882518,-4.3394556045,0.8862268328
219.2059999999,0.0638083294,-0.9397671222,0.1496195346,4.0949792861,-9.2748222351,2.7350792884
219.2259999999,0.1562203913,-0.910918951,0.1958255618,-3.101793766,-13.8129148483,4.2172174453
219.246,0.1745561212,-0.991351664,0.2906824052,-10.1610488891,-21.4528007507,5.7451944351
219.2659999999,0.2496103644,-1.118479371,0.4363903105,-11.673746109,-30.0094738006,4.3547353744
219.286,0.3493567109,-1.1553952693,0.4640161395,-1.1918222904,-33.584941864,-1.1918222904
219.306,0.3559575974,-0.991351664,0.45325917,8.4344348907,-26.464565277,-1.6196558475
219.3259999999,0.345200628,-0.9087186455,0.4757510125,-2.50588274,-22.3848667144,-0.4431134164
219.346,0.4777068197,-1.0954985618,0.2161170989,-15.9062433242,-25.2574634552,-5.3937597274
219.366,0.7588546276,-1.2003788948,0.1870244145,-13.2170028686,-2.1086087226,-13.4156408309
219.3859999999,1.2270268201,-1.3309292793,-0.5019099712,-13.0794849395,16.196559906,-21.1319255828
219.3959999999,1.1744644641,-1.72600317,-0.6305045485,-28.60373497,40.3080406188,-47.19921875
219.4159999999,0.6742658019,-1.6771078109,0.0696757659,-28.2217407226,62.6165084838,-75.1306457519
219.436,0.5845429897,-1.3705345392,-0.1845796555,30.9568195343,60.4467811584,-64.0069656372
219.4559999999,-0.0823885351,-1.0243560075,-0.2307856827,34.8378829956,53.8153610229,-44.7238960266
219.4759999999,-0.3564465343,-0.9067628383,-0.2950829565,18.8399600982,23.0724563598,-20.1998596191
219.496,-0.3439782559,-0.7011582255,-0.3535128235,2.0933289527,13.0336456298,19.8789844512
219.5159999999,-0.0696757659,-0.8060385584,-0.313907653,-26.0672912597,-1.6807750463,50.3315696716
219.536,0.269657433,-0.9475903511,-0.1383736282,-28.5578956604,-1.8641322851,62.9985008239
219.556,0.4266112446,-1.1042997837,0.089722827,-17.5411796569,1.8030132055,50.1940536499
219.5759999999,0.506799519,-0.9708156585,0.1139259859,18.1829299926,25.6241779327,42.7986450195
219.596,0.5268465876,-0.8028603792,0.0281147807,17.4953403472,45.1211700439,34.0586128234
219.616,0.487730354,-0.8534669876,-0.0491397492,-4.6603307723,61.6080436706,19.9706630706
219.6359999999,0.3972740769,-0.8982061743,-0.0689423307,-22.5529441833,79.2256240844,14.3171472549
219.656,0.3121963143,-0.9253430366,-0.0975460708,-31.3082542419,95.8347320556,15.1116952896
219.6759999999,0.2478990256,-0.9329218268,-0.1070806458,-32.1792030334,108.4099884033,17.8162155151
219.6959999999,0.2276074886,-0.9241206645,-0.0823885351,-27.7327880859,121.6269912719,20.4137763977
219.716,0.2476545572,-0.9527243971,-0.0530513711,-23.3627719879,132.399230957,19.5886688232
219.7359999999,0.2400757819,-0.9835283756,-0.0523179396,-22.6140632629,139.8557586669,13.00308609
219.756,0.2234513908,-0.9842618107,-0.0290926862,-20.8721694946,149.4667358398,8.7400302886
219.776,0.2210066318,-0.9524798989,-0.0158909633,-21.8347949981,156.5107116699,2.5517220497
219.7959999999,0.2373865544,-0.913852632,-0.0198025852,-26.0520114898,162.8518218994,-5.2868013381
219.816,0.2337194085,-0.8647128939,-0.0102680074,-30.4373073577,165.6021728515,-11.2611923217
219.836,0.2136723399,-0.8801149129,-0.00537848,-37.16040802,161.7516784667,-13.8740339279
219.8559999999,0.1796901226,-0.9522354602,0.0024447636,-34.8531608581,159.0318756103,-14.5310640335
219.876,0.1667328774,-0.9585918188,-0.0066008619,-21.8042354583,158.1456451416,-16.8994293212
219.8859999999,0.1525532454,-0.8957613706,-0.0288482103,-18.8552398681,154.753540039,-21.4528007507
219.906,0.1694221198,-0.9449011683,0.0444946996,-27.9008655548,150.8419189453,-26.4034461975
219.9259999999,0.0850777775,-0.9461235404,0.0259144939,-23.8822841644,144.8980865478,-27.6258296966
219.9459999999,0.1359288543,-1.0490480661,0.129572466,-42.0499343872,141.7810058593,-22.8279800415
219.966,0.1329951435,-1.0382910966,0.0535403229,-24.982427597,148.1221160888,-16.3493576049
219.9859999999,0.0880114883,-0.9813281297,-0.0193136334,-24.5087547302,141.8268432617,-17.0216674804
220.006,0.0760321468,-0.985728681,0.0941234007,-26.0520114898,136.3108520507,-15.2950525283
220.026,0.0909452065,-0.9436787366,0.11368151,-23.8975639343,139.8404846191,-14.3629865646
220.0459999999,0.0557406097,-0.985728681,-0.1278611421,-32.7139930725,146.4718933105,-15.0047369003
220.066,0.4564373791,-1.1610182523,-0.5351587533,-59.0563201904,150.4293670654,-13.3392419815
220.086,0.8593344092,-1.4954619407,-0.1549980193,-57.4977836608,151.4531097412,-2.8420376777
220.1059999999,0.5913883447,-1.4570791721,0.0584298521,-22.7210216522,158.1914825439,18.4732456207
220.126,0.6107019782,-1.2052685022,-0.2405647337,-21.7125568389,171.5612945556,5.6687955856
220.1459999999,0.5493384003,-0.9749717116,-0.3241756558,-20.5818538665,181.9515380859,-22.2167892456
220.1659999999,0.4070531427,-0.7720563411,-0.417076677,-24.0045223236,188.9038238525,-45.1670074462
220.186,0.2901934385,-0.762766242,-0.3901842832,-54.2126350402,182.9141540527,-57.2380294799
220.2059999999,0.2185618728,-0.8043272495,-0.2312746345,-67.5671539306,176.4813690185,-56.4893188476
220.2259999999,0.1337285637,-0.8554227948,-0.1041469275,-69.3243255615,168.9484405517,-45.2434082031
220.246,0.1630657315,-0.9057849049,-0.1733337342,-68.5908966064,163.1574096679,-32.240322113
220.2659999999,0.2315191179,-0.9776609539,-0.1501084864,-60.4926185607,150.0320892333,-22.293188095
220.286,0.285059452,-1.0043089389,-0.0735873878,-53.2958488464,140.589187622,-20.1998596191
220.306,0.2945940196,-1.0162882804,-0.0107569601,-48.238243103,131.4977264404,-23.9892425537
220.3259999999,0.3412890136,-1.052470684,0.0264034476,-45.0753288269,124.6371078491,-25.272743225
220.346,0.3713595867,-1.010176301,0.0674754753,-33.5391006469,121.2755584716,-22.0487117767
220.366,0.3909176886,-0.936588943,0.088744916,-25.8839340209,118.830795288,-19.5275497436
220.383,0.3503346145,-0.8923386931,0.0476728901,-24.8907489776,112.1535339355,-19.4205913543
220.4029999999,0.3251535594,-0.8945389986,0.0024447636,-24.0503616333,100.6937026977,-19.4053115844
220.423,0.2816367745,-0.9263209104,0.0396051704,-26.7243232727,85.8112030029,-19.7567462921
220.443,0.3046175539,-0.9713045954,0.0154020106,-23.9586830139,70.2258377075,-16.8841495513
220.4629999999,0.3344436585,-0.9390336871,0.0190691556,-15.6006479263,57.085231781,-13.5837182998
220.483,0.3493567109,-0.9060294032,0.0452281273,-13.6753969192,44.6322174072,-11.0472755432
220.5029999999,0.3801607489,-0.8864712715,0.0686978548,-10.9708766937,34.1502914428,-8.2816371917
220.5229999999,0.3838278949,-0.899672985,0.0811661556,-9.4887390136,24.233718872,-6.8758978843
220.543,0.3860281705,-0.9123857617,0.0904562547,-6.2799863815,17.5106201171,-4.5992116928
220.5629999999,0.3706261515,-0.9033401608,0.1261498034,-4.3394556045,11.5362281799,-1.7418941259
220.5829999999,0.374048829,-0.8986951112,0.1430186778,-2.8573174476,9.8707332611,3.2240319252
220.603,0.4236775338,-0.867157638,0.1464413404,-1.2071020603,13.3392419815,9.733215332
220.6229999999,0.4972649216,-0.8590899109,0.1591541171,-6.0355100631,16.2729587554,14.0115518569
220.643,0.5950554609,-0.88818264,0.1765119284,-8.6483516693,21.6514377593,15.5548086166
220.663,0.6366164684,-0.9405005574,0.2234513908,-3.5296275615,26.5409641265,14.1949090957
220.6829999999,0.5666962265,-0.9556580781,0.2943495512,2.50588274,30.6359443664,10.5277633666
220.703,0.4855300486,-0.9392781853,0.278214097,6.0966291427,32.775112152,6.646700859
220.723,0.4921309053,-0.9241206645,0.2305412143,4.2324972152,32.9890289306,4.9659261703
220.7429999999,0.5635179877,-0.9248540997,0.1779787987,4.3852949142,35.9227447509,8.7705898284
220.763,0.5926107168,-0.951990962,0.1124591231,9.0456256866,34.3489303588,12.1474189758
220.7829999999,0.5456712245,-1.2042905092,-0.1303059011,3.5754668712,24.4323558807,2.5517220497
220.8029999999,0.4830853044,-1.4785929918,-0.0432723164,7.960761547,27.2285556793,-17.2203044891
220.823,0.461815834,-1.1478165388,0.1168597042,41.6373786926,48.3604812622,-19.8637046813
220.8429999999,0.4151208698,-0.7527427077,-0.0234697312,46.1143531799,52.0887451171,-10.6347217559
220.853,0.3036396503,-0.6092351078,-0.2151391953,39.4370918273,54.8238258361,3.5449073314
220.876,0.1168597042,-0.6686428785,-0.2694129645,15.4020109176,46.0532341003,8.9539470672
220.8959999999,-0.0484063215,-0.9823060035,-0.177489832,-17.3425426483,28.8023719787,6.9828562736
220.9159999999,0.0002444763,-1.1952449083,-0.0973015949,-22.155670166,15.2797727584,3.8505027294
220.936,0.2999725043,-1.1646853685,-0.1283500939,-1.726614356,27.2591152191,16.7619113922
220.9559999999,0.3747822642,-1.0539375543,-0.1041469275,12.6363716125,41.2248268127,29.5358009338
220.9759999999,0.4021636247,-1.0475811958,-0.0092901019,3.9727408885,50.8816413879,30.1775512695
220.996,0.4136539995,-1.0444030761,0.0063563855,2.3225255012,63.7930488586,29.2454853057
221.0159999999,0.3828499913,-0.9837728738,-0.0381383113,-2.6281208992,77.1628494262,28.0383834838
221.036,0.3195306062,-0.9297435879,-0.0405830778,-10.6041622161,83.8248291015,23.2863731384
221.056,0.2777251601,-0.8774256706,-0.047917366,-16.9758281707,90.7007293701,19.2983531951
221.0759999999,0.2364086359,-0.9182532429,-0.0334932617,-20.1998596191,101.7327270507,21.4528007507
221.096,0.2478990256,-0.8735140562,-0.0691868141,-8.8469886779,101.1368179321,21.254163742
221.116,0.2134278714,-0.9722824692,0.0029337164,-27.12159729,99.9602737426,13.3239622116
221.1359999999,0.1630657315,-1.1431714296,0.1202823668,-30.987379074,96.6140060424,17.5564594268
221.156,0.1400849521,-1.0634721517,0.0721205249,-12.712770462,101.5035324096,16.2882385253
221.1759999999,0.1740671694,-1.010176301,0.1417962908,-14.8672189712,99.2879638671,11.5667877197
221.1959999999,0.1217492297,-0.990129292,0.2046267092,-7.9760413169,94.4595565795,5.5923967361
221.216,0.1513308733,-0.9739938378,0.2085383385,-4.4005746841,88.5462799072,-1.4210188388
221.2359999999,0.1593985855,-0.9607921242,0.1968034654,0.0,84.0387496948,-5.9285516738
221.256,0.1285945624,-0.9074962735,0.1471747756,7.227332592,74.656967163,-8.8011493682
221.276,0.0811661556,-0.912141323,0.095834732,6.3105459213,59.4994354248,-11.8723831176
221.2959999999,-0.0559850856,-0.9881734848,0.0046450509,2.7045197486,44.311340332,-13.2322826385
221.316,0.1193044632,-1.0940316915,-0.2097607254,-12.1321392059,26.0978507995,-12.6822109222
221.336,0.086300157,-1.0984323024,0.0156464874,9.8707332611,13.55315876,-0.7487088441
221.346,0.0929010212,-0.9238761663,0.0985239744,-1.100143671,4.3700151443,5.5771169662
221.366,0.2471656054,-0.9769275188,0.0261589698,-15.9215230941,7.5482077598,8.9233875274
221.3859999999,0.246921122,-0.9400116205,-0.0818995833,-16.1201610565,5.8521528244,6.050789833
221.406,0.2532775104,-0.9515020251,0.0202915389,-24.9977073669,-0.5959111452,1.9558109045
221.4259999999,0.2459432184,-0.9791278243,0.0344711653,-19.909543991,-1.6960548162,1.0695841312
221.4459999999,0.25181064,-0.961769998,0.0312929749,-11.0319957733,-0.1222381815,-2.1850075721
221.466,0.2562112212,-0.9825505018,0.0271368753,-4.0491399765,-0.7181493043,-4.2477769851
221.4859999999,0.2298077791,-0.9346331357,-0.0022002873,1.2223818302,-3.0865139961,-5.6840753555
221.506,0.1853130757,-0.9258319735,-0.0469394624,-2.8573174476,-9.8401737213,-10.1916084289
221.526,0.1347064822,-0.9747272729,-0.0530513711,-7.0592551231,-16.6702327728,-12.3766155242
221.5459999999,0.1574427783,-1.0686061382,0.0158909633,-10.2985668182,-24.5240345001,-12.2543773651
221.566,0.1762674599,-1.0901200771,0.0271368753,-6.49390316,-29.9941940307,-10.6958408355
221.586,0.1872688978,-1.0668948888,0.0066008619,-6.2799863815,-31.8583259582,-7.7315649986
221.6059999999,0.2139168232,-1.0879198312,0.0320264026,-5.4243192672,-33.0195884704,-2.3836445808
221.626,0.2427650243,-1.0720288753,0.0584298521,0.244476363,-28.7870922088,4.5533723831
221.6459999999,0.2901934385,-1.0228891372,0.0938789248,3.4073894023,-23.7600460052,9.7790546417
221.6659999999,0.3295541405,-0.8710692524,0.1092809364,19.2066745758,-13.7212362289,22.4307060241
221.686,0.317574799,-0.7353848814,0.0007334291,25.272743225,-5.760474205,42.7986450195
221.7059999999,0.3970296084,-1.3918039798,0.175045073,-36.3047409057,-13.858754158,-4.5533723831
221.7259999999,0.2784585654,-1.0211777687,0.1980258524,10.2680072784,5.4090394973,-12.0251808166
221.746,0.2322525382,-0.9170308113,0.1105033159,4.9200868606,6.2952661514,-6.8147788047
221.7659999999,0.2080493867,-0.9060294032,0.117348656,5.1492834091,12.0099010467,-0.2291965931
221.786,0.1828683167,-0.946367979,0.0914341583,4.4005746841,11.0625553131,1.100143671
221.806,0.1549980193,-0.9744827747,0.0902117788,2.9795556068,10.8180789947,0.7181493043
221.8259999999,0.1620878279,-0.9915961027,0.1061027422,1.8182929754,8.2816371917,-1.6807750463
221.836,0.1850686073,-0.9918406009,0.099501878,0.0763988643,6.3258256912,-3.5296275615
221.8559999999,0.2078049033,-0.991351664,0.0902117788,-2.1850075721,4.4616937637,-4.7214498519
221.876,0.2085383385,-0.9979525208,0.0904562547,-3.3004307746,2.5822815895,-5.2256822586
221.8959999999,0.1909360438,-0.994285345,0.0730984359,-3.3615500926,1.7571738958,-4.3852949142
221.9159999999,0.1743116527,-1.010176301,0.06943129,-3.2851510047,0.244476363,-2.9337162971
221.936,0.1894691735,-1.0165326595,0.0699202418,-2.1086087226,-0.5500718355,-1.6807750463
221.9559999999,0.1948476582,-1.0157992839,0.0745652914,0.5806313753,-0.7334290742,0.0458393171
221.9759999999,0.200226143,-1.0106652975,0.092167586,1.9863704442,-1.4668581485,0.9015066027
221.996,0.2012040466,-1.0052868127,0.1075695976,2.1697278022,-2.1544480323,1.2223818302
222.0159999999,0.1946031898,-1.0104207992,0.1083030253,2.7809185981,-3.6824252605,1.3446199893
222.036,0.1909360438,-1.0038199424,0.1092809364,4.0491399765,-4.415854454,2.1544480323
222.056,0.1760229766,-0.9864621162,0.1078140735,4.0796995162,-5.5923967361,2.8267579078
222.0759999999,0.1735782176,-1.0001528263,0.1202823668,3.6671454906,-8.235797882,3.453228712
222.096,0.1853130757,-1.0030865669,0.1178376078,4.2936162948,-9.5651378631,4.0796995162
222.116,0.2060935795,-0.9879289865,0.1232160851,6.2952661514,-9.2595424652,4.2324972152
222.1359999999,0.2395868301,-0.9554136395,0.0907007306,3.8352229595,-6.2647066116,2.6128411293
222.156,0.2598783671,-0.9615255594,0.0987684503,-3.0559544563,-2.8267579078,-0.6723099946
222.1759999999,0.2699019014,-0.9571249485,0.0286037344,-6.050789833,9.1067447662,-2.8878769874
222.1959999999,0.1992482393,-0.9456345438,0.0503621287,-9.9624118804,17.5411796569,-3.3615500926
222.216,0.2474100738,-0.9722824692,0.0542737506,-20.7804908752,18.0912513732,-4.0644197463
222.2359999999,0.3141521215,-1.0527151823,0.0816551074,-27.1368770599,18.7635612487,-3.75882411
222.256,0.3205085098,-1.0500259399,0.0655196681,-16.3187980651,21.8959140777,-0.9779054522
222.276,0.2718577086,-0.9869510531,0.0486507974,-11.5973472595,23.9739627838,0.0763988643
222.2959999999,0.1845796555,-0.9881734848,0.1371512413,-7.6551661491,30.544265747,0.381994307
222.316,0.1151483654,-0.9937964081,0.2227179706,-2.7197995185,32.0264053344,-3.6671454906
222.3259999999,0.1105033159,-1.0133545398,0.2901934385,0.381994307,29.1385269165,-8.235797882
222.346,0.0716315731,-0.9764385819,0.2156281471,14.3324270248,22.8127002716,-12.9266872406
222.366,0.0107569601,-0.9629923701,0.1378846615,14.8213796615,4.3700151443,-19.7873058319
222.3859999999,-0.0704091936,-1.0314457416,0.1853130757,10.5583229064,-7.3190112113,-20.8874492645
222.406,-0.0295816399,-1.1035662889,0.0359380245,9.2289829254,-17.6481380462,-12.3154964447
222.4259999999,0.1694221198,-1.100143671,0.0946123525,11.2306327819,-27.7327880859,3.0559544563
222.4459999999,0.2630565762,-1.0072425603,0.1647770702,10.6347217559,-29.9330749511,18.7330017089
222.466,0.4363903105,-0.8845154643,0.1625767797,3.1934723854,-28.007823944,25.0588264465
222.4859999999,0.3843168318,-1.0077315568,0.0968126431,-4.3852949142,-28.9704494476,16.1354408264
222.506,0.2945940196,-1.0228891372,0.1129480823,7.7468447685,-22.7974205017,8.3274765014
222.526,0.2535219788,-1.0749626159,0.1356843858,9.9471321105,-15.4020109176,-1.8182929754
222.5459999999,0.2386089265,-0.9593252539,0.0393606945,21.9723129272,-0.7028695344,-4.1560983657
222.566,0.2016929984,-0.8928276896,0.0325153544,14.4088258743,4.6908903121,-7.823243618
222.586,0.2124499529,-0.8828041553,0.0215139202,6.4175043106,5.4701585769,-11.0014362335
222.6059999999,0.2366531193,-0.8605567812,-0.0117348656,-0.6723099946,8.694190979,-8.7858695983
222.626,0.2689239978,-0.8720471858,-0.0134461997,-10.9861564636,9.8554534912,-8.0524406433
222.6459999999,0.2865262925,-0.922409296,0.0625859498,-21.9264736175,10.619441986,-3.5907466411
222.6659999999,0.3046175539,-0.9832839369,0.0892338752,-26.5715236663,11.0625553131,2.4447636604
222.686,0.2740580141,-1.0412248373,0.0642972812,-27.4577522277,13.2170028686,8.5719528198
222.7059999999,0.2593894302,-1.0866974592,0.0787213891,-24.1420402526,15.5548086166,12.0557403564
222.7259999999,0.265990287,-1.1360816955,0.127127707,-16.5021553039,14.454665184,7.7468447685
222.746,0.224184826,-1.1314365863,0.1229716092,-3.5907466411,15.0964155197,1.8641322851
222.7659999999,0.1239495128,-1.0664058923,0.1083030253,5.3326406478,15.2950525283,-1.9558109045
222.786,0.0476728901,-1.0033309459,0.0955902561,6.9981360435,12.8350086212,-1.0390245914
222.806,0.0391162186,-0.9735049009,0.0809216722,2.948996067,6.9981360435,1.726614356
222.8259999999,0.1215047538,-0.9725269675,0.0801882445,-1.4362986087,1.0543043613,4.1408185958
222.846,0.1936252862,-0.977172017,0.095834732,-2.8878769874,-2.8114781379,5.9591112136
222.866,0.2320080697,-0.9754607081,0.1300614178,-2.4142041206,-4.9659261703,6.4480638504
222.8859999999,0.2376310229,-0.9732604026,0.1415518075,-2.5211625099,-5.1187238693,4.6756105422
222.906,0.2295633107,-0.9810836315,0.1107477918,-2.2155671119,-3.101793766,3.5296275615
222.9259999999,0.2070714831,-0.9967301487,0.1131925582,-1.4821379184,-1.5585367679,3.4379489421
222.9459999999,0.202670902,-1.0030865669,0.1058582663,-0.9779054522,0.4736729562,3.911621809
222.966,0.1933808028,-0.9964856505,0.1068361699,-1.4362986087,4.5380926132,3.7741038799
222.9859999999,0.190447092,-0.9994193911,0.1244384646,0.5653516054,4.3088960647,2.3683648109
223.006,0.1894691735,-0.9769275188,0.1019466444,2.3683648109,6.8300585746,1.5126974582
223.026,0.1809125095,-0.9889068603,0.1009687408,2.0780491828,6.0049505233,0.6875897645
223.0459999999,0.177489832,-0.9994193911,0.1012132167,3.2545914649,5.3326406478,0.6875897645
223.066,0.167710781,-1.006753683,0.099501878,3.8963420391,4.3394556045,0.1986370384
223.086,0.1681997328,-1.0030865669,0.1075695976,4.5839319229,3.3462703227,0.0152797726
223.1059999999,0.1796901226,-0.984506309,0.1014576926,3.239311695,3.1781926155,0.2139168232
223.126,0.1872688978,-0.9818170666,0.0843443423,1.9099715948,2.0169301033,0.0458393171
223.1459999999,0.2048711925,-0.9774165153,0.0735873878,1.5738165378,-0.1069584116,0.0
223.1659999999,0.2153836786,-0.9742382764,0.0779879614,0.0916786342,0.0305595453,-0.381994307
223.186,0.2254072129,-0.9490572214,0.0774990096,-1.4515783786,2.0933289527,-0.1986370384
223.2059999999,0.2476545572,-0.9326773285,0.0264034476,-6.9981360435,7.074534893,-0.8251076936
223.2259999999,0.1960700452,-0.9544357061,0.0156464874,-11.964061737,10.772239685,-2.5517220497
223.246,0.2478990256,-0.9319438934,-0.0092901019,-17.1133460998,13.996272087,-5.1798429489
223.2659999999,0.3256425261,-0.9253430366,0.0322708785,-25.4713802337,22.9654979705,-5.3632001876
223.286,0.3552241623,-0.8652018308,0.106591694,-23.4391708374,33.1876678466,-6.4786233901
223.2959999999,0.3354215621,-0.8361091613,0.0784769132,-23.9586830139,40.0330047607,-7.9760413169
223.316,0.3217308819,-0.8449103236,0.0938789248,-26.5409641265,47.5506515502,-9.8401737213
223.336,0.3285762369,-0.8715582489,0.1457079052,-24.6157131195,57.5436248779,-11.0625553131
223.3559999999,0.2931271493,-0.8862268328,0.173822686,-18.9621982574,67.9338684082,-12.6669311523
223.376,0.2584115266,-0.8913608193,0.1579317301,-17.1744651794,75.9710311889,-17.0216674804
223.3959999999,0.2276074886,-0.9226537942,0.0924120619,-20.4901752471,79.3936996459,-19.619228363
223.4159999999,0.1655104905,-0.9659261107,0.060385663,-21.9111938476,76.3530273437,-17.5564594268
223.436,0.0537847988,-0.9786388874,0.129572466,-23.5002899169,71.7690887451,-14.301867485
223.4559999999,-0.0190691556,-0.9854842424,0.1332396119,-22.4612655639,64.923751831,-9.9624118804
223.4759999999,0.0222473498,-0.9837728738,0.0339822135,-16.8688697814,60.6301383972,-4.7825689315
223.496,0.058674328,-0.9409894943,0.0752987191,-6.49390316,58.0478553771,-0.2139168232
223.5159999999,0.0672309994,-0.858600974,0.1254163682,0.4278336465,53.9834365844,2.2919659614
223.536,0.0946123525,-0.8407542109,0.1310393363,-0.6111909151,50.621887207,2.4906029701
223.556,0.0899673029,-0.816306591,0.0726094767,0.2291965931,51.5692329406,2.7045197486
223.5759999999,0.121015802,-0.7830578088,0.0283592585,-2.0627694129,56.0462074279,1.1154234409
223.596,0.1618433445,-0.8224185109,0.0818995833,-4.5075330734,62.2803535461,0.9167863726
223.616,0.1926473677,-0.8185068368,0.1056137904,-0.0916786342,73.6790618896,2.6281208992
223.6359999999,0.1779787987,-0.7686336636,0.0437612682,-1.1918222904,83.0455627441,0.7945481538
223.656,0.1244384646,-0.7972373962,-0.0066008619,-9.3206615447,85.3528137207,-4.6603307723
223.6759999999,0.0943678766,-0.8446658253,-0.0528068952,-11.3070316314,86.8043899536,-10.5124835968
223.6959999999,0.0574519447,-0.8370870351,-0.012712771,-5.8674325942,90.2270584106,-12.0251808166
223.716,0.0036671455,-0.7813464403,0.0242031607,-7.960761547,88.1795654296,-14.1796293258
223.7359999999,-0.0432723164,-0.8566451668,0.1207713261,-20.1387405395,80.8452758789,-15.340891838
223.756,-0.0261589698,-0.9659261107,0.226629585,-17.5870189666,75.0695266723,-14.1337900161
223.776,-0.0139351524,-0.8938055634,0.168933168,-3.0865139961,72.2427673339,-13.2170028686
223.786,0.0154020106,-0.8458881974,0.1691776365,-6.1119089126,64.9848709106,-11.5820674896
223.804,0.0281147807,-0.8238853216,0.2263851165,-7.4718089103,58.5673675537,-9.7484951019
223.824,0.0322708785,-0.7534761428,0.1970479488,-3.8505027294,48.1160049438,-12.712770462
223.8439999999,0.0902117788,-0.8788925409,0.1559759229,-13.1864433288,34.2114105224,-18.4579658508
223.864,0.1669773608,-1.0957430601,0.0985239744,-1.5738165378,22.4918251037,-17.8009357452
223.8839999999,0.1276166588,-1.1431714296,0.1083030253,12.3613357543,15.0964155197,-6.7994990348
223.9039999999,0.0305595453,-1.0483146905,0.0349601209,22.0487117767,5.2104024887,-3.7435443401
223.924,0.0765210986,-1.0373132228,0.0723650008,10.0082511901,-8.0830001831,-7.8996424674
223.9439999999,0.2263851165,-1.1519726514,0.1024355962,-10.4360847473,-18.6260433197,-10.2985668182
223.9639999999,0.321241945,-1.1052776575,0.068208903,-7.4870886802,-5.7910337448,-7.2120528221
223.984,0.4202548563,-1.1507502794,0.0427833646,-26.6479244232,-0.8403875231,-13.55315876
224.0039999999,0.4486141204,-1.1475720405,0.0674754753,-31.0790576934,9.7637748718,-14.8519392013
224.024,0.4185435175,-1.166396737,0.0039116218,-43.7154312133,20.1693000793,-21.4680805206
224.044,0.4112092554,-1.2759221792,0.0843443423,-42.2944107055,40.3080406188,-22.7821407318
224.0639999999,0.3351770937,-1.2795892953,-0.0684533789,-63.6096916198,37.8327178955,-40.888671875
224.084,0.2975277304,-1.4265196323,-0.1222381815,-78.7672271728,40.2927589416,-56.626838684
224.104,0.3456895649,-1.5020627975,-0.2564556896,-73.8777008056,53.5861625671,-56.733795166
224.1239999999,0.4559484124,-1.5487577915,-0.2342083603,-92.2592697143,60.5995788574,-65.626625061
224.144,0.4769733846,-1.55511415,-0.2029153853,-79.8215332031,70.3327941894,-62.6470680236
224.1639999999,0.5928551554,-1.3257952928,-0.3351770937,-86.1167984008,89.5853042602,-62.7998657226
224.1839999999,0.6588637828,-1.0947651863,-0.221740067,-99.5782775878,93.6650085449,-67.3226776123
224.204,0.6515294909,-0.9077407121,-0.1347064822,-96.3389663696,102.282798767,-56.0462074279
224.2239999999,0.5520276427,-0.7994377017,-0.0919231101,-85.8570404052,104.9109191894,-47.5200920104
224.2439999999,0.4486141204,-0.8292638063,0.0029337164,-69.9660797119,99.501876831,-43.7765502929
224.264,0.3508235812,-0.792347908,0.0464505106,-57.1463508605,103.428779602,-48.5438385009
224.274,0.2897045016,-0.6569079756,0.034715645,-53.7389602661,104.4983673095,-58.7812843322
224.2959999999,0.2425205558,-0.5437154173,0.0134461997,-58.5673675537,98.462852478,-72.9303512573
224.316,0.2068269997,-0.4957980513,0.0349601209,-74.825050354,82.2815780639,-88.6685180664
224.336,0.2464321702,-0.525135219,0.0870335847,-89.8756256103,69.5688018798,-99.6241149902
224.3559999999,0.3527793884,-0.6080127358,0.0726094767,-92.5190200805,60.9662933349,-105.6596298217
224.376,0.4356568753,-0.6654646396,-0.0469394624,-77.942123413,57.3144264221,-110.579711914
224.3959999999,0.5129113793,-0.6632643938,-0.1464413404,-58.5062484741,55.9239692687,-113.9412612915
224.4159999999,0.5121780037,-0.6319714188,-0.1288390457,-44.7086143493,64.1292037963,-117.0583419799
224.436,0.5124224424,-0.5989670753,-0.1080585494,-44.6016578674,71.0509414672,-123.1549682617
