# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.03, 0.0319366, 0.281228, 0.0510562, 0.341679, 0.551076, 1.82677, 1.53624, 0.539533, 0.337532, 0.0806892, 0.169542, 0.363013, 0.374365, 0.534415, 0.504543, 0.323367, 0.50825, 0.442518, 0.474405, 0.551007, 0.381245, 0.534302, 0.372231, 0.405299, 0.52894, 0.795891, 0.622636, 0.865897, 0.823779, 0.729657, 0.700614, 0.808936, 0.61582, 0.674476, 0.503903, 0.535072, 0.517172, 0.469376, 0.499939, 0.485475, 0.839594, 0.691504, 0.710478, 1.20004, 1.58244, 1.33979, 1.14692, 1.15344, 0.929327, 0.746603, 0.616037
16.04, 0.0319366, 0.250739, 0.239602, 0.190981, 0.73925, 1.9001, 1.5339, 0.580792, 0.497122, 0.204763, 0.269397, 0.25634, 0.441254, 0.367606, 0.410872, 0.445387, 0.492003, 0.445774, 0.491168, 0.723453, 0.610075, 0.456113, 0.543197, 0.727135, 0.807855, 0.874823, 0.446355, 0.763538, 0.562388, 0.678301, 0.700055, 0.85658, 0.700241, 0.752244, 0.721398, 0.783592, 0.542515, 0.507198, 0.632949, 0.533365, 0.779026, 0.569193, 0.899762, 1.05413, 1.27956, 1.13686, 0.981231, 0.916792, 0.682165, 0.640078, 0.76072
16.05, 0.0319386, 0.278574, 0.220555, 0.167229, 0.594535, 1.81648, 1.53978, 0.455278, 0.406699, 0.23674, 0.0955374, 0.197654, 0.232561, 0.382066, 0.666548, 0.574853, 0.442068, 0.379211, 0.542111, 0.748082, 0.772548, 0.388274, 0.419505, 0.577144, 0.785881, 0.554388, 0.461113, 0.532299, 0.682509, 0.839944, 0.702186, 0.879252, 0.798716, 0.7211, 0.555933, 0.831287, 0.718028, 0.526091, 0.5783, 0.778599, 0.63793, 0.652933, 0.792138, 0.930684, 1.40767, 1.12499, 1.0363, 0.900005, 0.811098, 0.914765, 0.772098
16.06, 0.0319386, 0.274794, 0.134716, 0.305768, 0.519767, 1.81163, 1.52603, 0.599133, 0.390375, 0.333597, 0.131057, 0.0659527, 0.257864, 0.385294, 0.579497, 0.580959, 0.465674, 0.507231, 0.233858, 0.402403, 0.712652, 0.496417, 0.518313, 0.583843, 0.525023, 0.452506, 0.448555, 0.597152, 0.94353, 0.931654, 0.73004, 0.727227, 0.742174, 0.622855, 0.624525, 0.666172, 0.760598, 0.671764, 0.60303, 0.742186, 0.811769, 0.658384, 0.543325, 0.935101, 1.31596, 1.13427, 1.10562, 0.93337, 0.804214, 0.927444, 0.671973
16.07, 0.0319386, 0.14469, 0.169127, 0.198162, 0.514113, 1.8249, 1.52285, 0.630834, 0.363321, 0.346029, 0.294439, 0.333149, 0.503273, 0.515209, 0.58354, 0.70158, 0.41579, 0.617746, 0.501185, 0.382064, 0.781403, 0.435954, 0.370055, 0.612143, 0.458252, 0.46133, 0.590393, 0.349026, 0.585315, 0.728131, 0.748009, 0.779365, 0.873917, 0.674898, 0.721158, 0.783806, 0.661083, 0.740669, 0.692946, 0.797004, 0.806395, 0.737065, 0.636529, 0.709005, 1.01264, 1.15294, 1.30633, 0.957339, 0.84806, 0.826816, 0.759734
16.08, 0.0319366, 0.246291, 0.195832, 0.259291, 0.502965, 1.82046, 1.53365, 0.562376, 0.277615, 0.178213, 0.312273, 0.320122, 0.414522, 0.322405, 0.326361, 0.474086, 0.78544, 0.795756, 0.657065, 0.453031, 0.625213, 0.579709, 0.525363, 0.56606, 0.515278, 0.663402, 0.518174, 0.407142, 0.416043, 0.563731, 0.597192, 0.633715, 0.81804, 0.601751, 0.542889, 0.751312, 0.668768, 0.550334, 0.57547, 0.615615, 0.585296, 0.867642, 0.801344, 0.801939, 1.09564, 1.05259, 1.1175, 0.901258, 0.78152, 0.745803, 0.715647
16.09, 0.0319366, 0.142272, 0.0807963, 0.20294, 0.525859, 1.84341, 1.51729, 0.545616, 0.403284, 0.288658, 0.233371, 0.275173, 0.379888, 0.362974, 0.252605, 0.480547, 0.574597, 0.625451, 0.661208, 0.485233, 0.662077, 0.660317, 0.520393, 0.541536, 0.67711, 0.689309, 0.546411, 0.709622, 0.660556, 0.552151, 0.808612, 0.54281, 0.501398, 0.516195, 0.646913, 0.726268, 0.56808, 0.543669, 0.673711, 0.600568, 0.658816, 0.759259, 0.580288, 0.749197, 1.24922, 1.0876, 1.09717, 1.12969, 0.800161, 0.689584, 0.748659
16.1, 0.0319366, 0.218444, 0.0538999, 0.233977, 0.65399, 1.86771, 1.52793, 0.484484, 0.473543, 0.333179, 0.265207, 0.24229, 0.456295, 0.459178, 0.442201, 0.315331, 0.359106, 0.418495, 0.480517, 0.555622, 0.7615, 0.29338, 0.450799, 0.593796, 0.645884, 0.42805, 0.459779, 0.627884, 0.629278, 0.657108, 0.617821, 0.529629, 0.75045, 0.675503, 0.614123, 0.655567, 0.678054, 0.542909, 0.598121, 0.607053, 0.756135, 0.574479, 0.788109, 0.872233, 1.24031, 1.1332, 1.00575, 0.976326, 0.734582, 0.687433, 0.614034
16.11, 0.0319366, 0.160745, 0.157294, 0.156596, 0.527066, 1.83556, 1.56784, 0.536874, 0.376865, 0.315479, 0.27794, 0.238666, 0.380522, 0.682258, 0.495448, 0.632986, 0.473331, 0.469185, 0.3706, 0.573825, 0.7997, 0.371281, 0.455658, 0.801921, 0.671804, 0.560613, 0.696304, 0.594178, 0.8391, 0.812258, 0.599944, 0.761032, 0.692338, 0.633841, 0.383001, 0.621271, 0.711143, 0.585019, 0.901669, 0.900521, 0.619973, 0.711495, 0.820331, 0.884425, 1.39953, 1.24605, 1.10835, 0.978757, 0.794242, 0.735504, 0.687121
16.12, 0.0319366, 0.0838378, 0.0498983, 0.361556, 0.704879, 1.8597, 1.56352, 0.713242, 0.523313, 0.414917, 0.30869, 0.309281, 0.489426, 0.692284, 0.512433, 0.544328, 0.305137, 0.482956, 0.410825, 0.346063, 0.546875, 0.427739, 0.583546, 0.703355, 0.727216, 0.669952, 0.842475, 0.841823, 0.968713, 0.808985, 0.564384, 0.638248, 0.646834, 0.92848, 0.584972, 0.557085, 0.584148, 0.589033, 0.764792, 0.714306, 0.771554, 0.863399, 0.798815, 0.805693, 1.30362, 1.34469, 1.26604, 1.12438, 0.831695, 0.713775, 0.726012
16.13, 0.0319386, 0.209126, 0.0861156, 0.288694, 0.610252, 1.82336, 1.49906, 0.7278, 0.41906, 0.302102, 0.358111, 0.310066, 0.342137, 0.535539, 0.614327, 0.345791, 0.593652, 0.671444, 0.546714, 0.3277, 0.380462, 0.489063, 0.505318, 0.607077, 0.660619, 0.489554, 0.753139, 0.76222, 0.749281, 0.751419, 0.615203, 0.453059, 0.629138, 0.885182, 0.614323, 0.668934, 0.570768, 0.554286, 0.591638, 0.518913, 0.706151, 0.841579, 0.839736, 0.945849, 1.0703, 1.23712, 1.17509, 0.969142, 0.809547, 0.594979, 0.627747
16.14, 0.0319386, 0.358366, 0.0985575, 0.134098, 0.496867, 1.83596, 1.55838, 0.73922, 0.539862, 0.226528, 0.21683, 0.179194, 0.381851, 0.634107, 0.848714, 0.48343, 0.752821, 0.749769, 0.493207, 0.453744, 0.419725, 0.37212, 0.579616, 0.809509, 0.740245, 0.588636, 0.576972, 0.626249, 0.79932, 0.862216, 0.82393, 0.336795, 0.593294, 0.99351, 0.635046, 0.708404, 0.520401, 0.516822, 0.480059, 0.550529, 0.681506, 0.745002, 0.746143, 0.910915, 1.0274, 0.690858, 1.20708, 1.12909, 0.856403, 0.676004, 0.690154
16.15, 0.0319386, 0.38756, 0.13854, 0.0894175, 0.541565, 1.84798, 1.53541, 0.65749, 0.672028, 0.464556, 0.383377, 0.433482, 0.5211, 0.709116, 0.66738, 0.533383, 0.593396, 0.677855, 0.654064, 0.635722, 0.569595, 0.364372, 0.620138, 0.726156, 0.763261, 0.721479, 0.90157, 0.457084, 0.491774, 0.6717, 0.929739, 0.558535, 0.650632, 0.882328, 0.554796, 0.793778, 0.784037, 0.525351, 0.627202, 0.712337, 0.653651, 0.702908, 0.814328, 1.02893, 1.34494, 0.979821, 1.10382, 0.926085, 0.791204, 0.796821, 0.789947
16.16, 0.0319386, 0.257879, 0.193646, 0.198781, 0.596241, 1.8385, 1.57398, 0.698859, 0.397487, 0.446949, 0.298781, 0.359114, 0.400571, 0.315472, 0.447636, 0.430956, 0.473044, 0.522, 0.5382, 0.588627, 0.626842, 0.341897, 0.537595, 0.632205, 0.369045, 0.586579, 0.712589, 0.705599, 0.670842, 0.561004, 0.584691, 0.496435, 0.693464, 0.677492, 0.71313, 0.764219, 0.713861, 0.566061, 0.735581, 0.644144, 0.655225, 0.70339, 0.712747, 0.892394, 1.29371, 1.17201, 1.04234, 0.989837, 0.824977, 0.771297, 0.702739
16.17, 0.0319366, 0.244961, 0.0347681, 0.281448, 0.577651, 1.84389, 1.56462, 0.627597, 0.403619, 0.449261, 0.430798, 0.299309, 0.425781, 0.388972, 0.343546, 0.457948, 0.356676, 0.404855, 0.630774, 0.501166, 0.581913, 0.421945, 0.443264, 0.369397, 0.268709, 0.47313, 0.589941, 0.630047, 0.756645, 0.687813, 0.578727, 0.591425, 0.533942, 0.71053, 0.743657, 0.671558, 0.525393, 0.534628, 0.75413, 0.574863, 0.702557, 0.528439, 0.611231, 0.770119, 1.21715, 1.1178, 1.04762, 1.05811, 0.762731, 0.652376, 0.686341
16.18, 0.0319366, 0.160823, 0.161341, 0.0857468, 0.546698, 1.8238, 1.53504, 0.354505, 0.313029, 0.174315, 0.239386, 0.495141, 0.680451, 0.626712, 0.711538, 0.54901, 0.354893, 0.464121, 0.47285, 0.399446, 0.520516, 0.438612, 0.537373, 0.34728, 0.285479, 0.525643, 0.470922, 0.282081, 0.703654, 0.846285, 0.580212, 0.589899, 0.663833, 0.698599, 0.586956, 0.708379, 0.443601, 0.610275, 0.657795, 0.543217, 0.812548, 0.752567, 0.719017, 0.943231, 1.07906, 1.07496, 1.04752, 1.02867, 0.874904, 0.716055, 0.706491
16.19, 0.0319366, 0.246597, 0.0683893, 0.346142, 0.653446, 1.80556, 1.53946, 0.297967, 0.307493, 0.187793, 0.406441, 0.467465, 0.531292, 0.5268, 0.920631, 0.682365, 0.479928, 0.490393, 0.59148, 0.59742, 0.636516, 0.46617, 0.67868, 0.510764, 0.670182, 0.60947, 0.392302, 0.271424, 0.48665, 0.585988, 0.413428, 0.616838, 0.715598, 0.723037, 0.69156, 0.707515, 0.616577, 0.755379, 0.633621, 0.655555, 0.819252, 0.740248, 0.805234, 0.948698, 1.13712, 1.09138, 1.08204, 1.24725, 0.883976, 0.798921, 0.821043
16.2, 0.0319366, 0.350532, 0.135125, 0.239719, 0.563399, 1.80492, 1.52997, 0.423949, 0.325838, 0.326668, 0.38855, 0.241801, 0.523399, 0.517948, 0.615699, 0.670862, 0.521516, 0.638364, 0.560971, 0.533167, 0.663112, 0.626568, 0.606493, 0.477405, 0.90606, 0.727813, 0.64449, 0.447438, 0.561445, 0.531361, 0.416853, 0.718897, 0.731234, 0.579108, 0.61445, 0.955844, 0.526115, 0.562353, 0.694854, 0.720841, 0.8441, 0.811314, 0.720256, 0.842118, 1.23236, 1.04, 0.960908, 1.16742, 0.929385, 0.694162, 0.751121
16.21, 0.0319386, 0.212589, 0.0376884, 0.212222, 0.575121, 1.81209, 1.47507, 0.44004, 0.417297, 0.237519, 0.19124, 0.156796, 0.330851, 0.634055, 0.692761, 0.472813, 0.425887, 0.424385, 0.524116, 0.391004, 0.608473, 0.482374, 0.611782, 0.47692, 0.714605, 0.75032, 0.847696, 0.515366, 0.465674, 0.592012, 0.542739, 0.729005, 0.87406, 0.77647, 0.537888, 0.583586, 0.654961, 0.769131, 0.661352, 0.563724, 0.683063, 0.689644, 0.576634, 0.694941, 1.07744, 1.13844, 0.956124, 1.00105, 0.683792, 0.579553, 0.765741
16.22, 0.0319386, 0.0894294, 0.16941, 0.402787, 0.73369, 1.85354, 1.56578, 0.406942, 0.226958, 0.351777, 0.224211, 0.553867, 0.602044, 0.490531, 0.466304, 0.57138, 0.614188, 0.530779, 0.429294, 0.495329, 0.770066, 0.428477, 0.688422, 0.39459, 0.738821, 0.682036, 0.844774, 0.455971, 0.484557, 0.596399, 0.556821, 0.571571, 0.715888, 0.533051, 0.623531, 0.475063, 0.676277, 0.693846, 0.624102, 0.754632, 0.58367, 0.422713, 0.590771, 0.752844, 0.99994, 1.11228, 1.15321, 1.11683, 0.874551, 0.548983, 0.733282
16.23, 0.0319386, 0.0764311, 0.033991, 0.541611, 0.789681, 1.87934, 1.56961, 0.45737, 0.37245, 0.222139, 0.215316, 0.705425, 0.504374, 0.449012, 0.621613, 0.495012, 0.332182, 0.521661, 0.447969, 0.470559, 0.625782, 0.403525, 0.67141, 0.661172, 0.702194, 0.574483, 0.893579, 0.534876, 0.519465, 0.5288, 0.53165, 0.548968, 0.780826, 0.663341, 0.639527, 0.669765, 0.672688, 0.536512, 0.637237, 0.821212, 0.560728, 0.574789, 0.789616, 0.781288, 0.947191, 1.03762, 1.08469, 0.990232, 0.874058, 0.761195, 0.778727
16.24, 0.0319386, 0.175663, 0.155552, 0.350911, 0.540061, 1.85434, 1.5398, 0.467513, 0.332305, 0.113638, 0.173226, 0.414849, 0.470298, 0.651728, 0.657562, 0.547739, 0.279608, 0.364627, 0.522292, 0.743733, 0.980434, 0.339413, 0.260986, 0.506412, 0.57701, 0.508637, 0.62979, 0.805598, 0.680159, 0.518938, 0.723827, 0.722249, 0.82734, 0.941134, 0.808165, 0.794481, 0.517203, 0.444251, 0.542643, 0.958869, 0.73452, 0.698912, 0.795515, 0.784308, 0.887667, 1.00989, 0.931248, 0.960461, 0.971152, 0.849553, 0.594714
16.25, 0.0319366, 0.245395, 0.255288, 0.248004, 0.510536, 1.82215, 1.56303, 0.604784, 0.442708, 0.205241, 0.0851208, 0.274977, 0.392251, 0.557602, 0.357387, 0.315562, 0.453762, 0.4383, 0.725067, 0.767593, 1.00532, 0.427372, 0.256868, 0.502404, 0.589293, 0.610678, 0.738128, 0.805696, 0.67915, 0.6117, 0.684104, 0.869182, 0.865182, 0.877156, 0.731238, 0.719104, 0.53284, 0.61801, 0.485862, 0.759748, 0.672483, 0.680983, 0.678844, 0.875008, 0.981512, 0.990599, 1.14157, 0.914807, 0.860484, 0.972062, 0.759314
16.26, 0.0319366, 0.295568, 0.299267, 0.260924, 0.618088, 1.84501, 1.50851, 0.816777, 0.417964, 0.207984, 0.323549, 0.286771, 0.555933, 0.584378, 0.538718, 0.695711, 0.537098, 0.446066, 0.675828, 0.586912, 0.638297, 0.388371, 0.35066, 0.537073, 0.803063, 0.603869, 0.783993, 0.64814, 0.625649, 0.667424, 0.767427, 0.832157, 0.893964, 0.661346, 0.601348, 0.810076, 0.643141, 0.439356, 0.565039, 0.67031, 0.67636, 0.731763, 0.76485, 0.811356, 0.895646, 0.949986, 1.18772, 0.98654, 0.738734, 0.87402, 0.909488
16.27, 0.0319366, 0.276445, 0.0634594, 0.215291, 0.578189, 1.81717, 1.55105, 0.726337, 0.460377, 0.198801, 0.259273, 0.31518, 0.340039, 0.477518, 0.669605, 0.772961, 0.786456, 0.334972, 0.474398, 0.704496, 0.718063, 0.55831, 0.42855, 0.628079, 0.695121, 0.832963, 0.8469, 0.783831, 0.572637, 0.666412, 0.589313, 0.814262, 0.791409, 0.580756, 0.683066, 0.628792, 0.564141, 0.456816, 0.589227, 0.668855, 0.642676, 0.799304, 0.796108, 0.814204, 1.02073, 1.15342, 1.29725, 1.01803, 0.712735, 0.792648, 0.911041
16.28, 0.0319366, 0.117284, 0.0652427, 0.208786, 0.537266, 1.82092, 1.49993, 0.555989, 0.475749, 0.463538, 0.231342, 0.323265, 0.44549, 0.441287, 0.407263, 0.49121, 0.556584, 0.353681, 0.414446, 0.650818, 0.700936, 0.705419, 0.449743, 0.68859, 0.56295, 0.789499, 0.766828, 0.888383, 0.500672, 0.755296, 0.553462, 0.745508, 0.702354, 0.617092, 0.826728, 0.844726, 0.674246, 0.634991, 0.696595, 0.704412, 0.75488, 0.778381, 0.700275, 0.925433, 1.16449, 1.27059, 1.04823, 0.962054, 0.781474, 0.737715, 0.624279
16.29, 0.0319366, 0.216786, 0.171542, 0.304699, 0.523479, 1.80268, 1.46667, 0.48044, 0.465802, 0.467365, 0.329602, 0.407379, 0.564469, 0.539123, 0.625205, 0.357311, 0.410527, 0.310041, 0.439385, 0.813209, 0.847352, 0.591507, 0.724427, 0.698455, 0.60846, 0.649888, 0.54504, 0.700307, 0.484882, 1.00428, 0.748744, 0.487047, 0.70679, 0.529193, 0.588378, 0.666893, 0.580921, 0.629695, 0.654372, 0.67144, 0.581056, 0.878086, 0.575012, 0.700394, 0.958494, 1.10726, 1.14075, 1.18032, 0.834532, 0.697193, 0.623775
16.3, 0.0319386, 0.334688, 0.257253, 0.174459, 0.555947, 1.86414, 1.61411, 0.370276, 0.238738, 0.192931, 0.358777, 0.390451, 0.564919, 0.472829, 0.588737, 0.331388, 0.470406, 0.404753, 0.41681, 0.705477, 0.607567, 0.503587, 0.559827, 0.391648, 0.629752, 0.786775, 0.525688, 0.675048, 0.681967, 0.822, 0.724303, 0.726233, 0.718081, 0.650268, 0.757524, 0.625594, 0.405553, 0.486368, 0.525144, 0.563016, 0.616548, 0.939006, 0.885393, 0.978643, 1.11607, 1.22632, 1.17, 1.06701, 0.828224, 0.67681, 0.631088
16.31, 0.0319386, 0.0925607, 0.0338218, 0.198003, 0.562843, 1.91468, 1.58776, 0.556814, 0.382559, 0.528521, 0.452046, 0.207363, 0.358652, 0.353353, 0.831127, 0.5762, 0.470337, 0.502619, 0.478446, 0.415648, 0.482274, 0.425816, 0.357651, 0.323235, 0.627924, 0.807507, 0.521267, 0.573099, 0.602256, 0.765331, 0.624176, 0.547389, 0.883298, 0.69987, 0.730634, 0.748514, 0.50285, 0.485458, 0.581599, 0.545132, 0.853995, 0.807086, 0.823679, 0.80676, 1.12218, 1.35307, 1.35334, 1.23659, 0.961174, 0.771958, 0.709088
16.32, 0.0319386, 0.185638, 0.0715137, 0.0847395, 0.488977, 1.87056, 1.53148, 0.606252, 0.421024, 0.298002, 0.155369, 0.156357, 0.305225, 0.265997, 0.557394, 0.570249, 0.479342, 0.451923, 0.418797, 0.63039, 0.807031, 0.391893, 0.533639, 0.49066, 0.569713, 0.467922, 0.464903, 0.642558, 0.631208, 0.805169, 0.774858, 0.926274, 0.880519, 0.554356, 0.454461, 0.717322, 0.572937, 0.56876, 0.602933, 0.619521, 0.607024, 0.832327, 0.700818, 0.692458, 1.19729, 1.12329, 1.08617, 1.19838, 0.853431, 0.802685, 0.7638
16.33, 0.0319366, 0.0588853, 0.0998948, 0.112018, 0.546692, 1.84193, 1.53488, 0.527151, 0.483224, 0.140617, 0.14419, 0.43857, 0.442285, 0.200525, 0.414425, 0.467993, 0.703693, 0.429845, 0.453991, 0.35162, 0.622099, 0.289525, 0.512677, 0.69484, 0.491931, 0.518146, 0.284167, 0.570905, 0.755117, 0.83786, 0.756668, 0.681189, 0.83076, 0.767279, 0.529304, 0.72898, 0.510233, 0.67671, 0.664074, 0.781976, 0.712259, 0.633038, 0.715565, 0.910921, 1.18549, 1.19912, 1.14728, 1.11276, 0.745191, 0.657917, 0.612309
16.34, 0.0319366, 0.171812, 0.0726727, 0.259838, 0.670102, 1.84267, 1.59995, 0.557503, 0.323529, 0.36684, 0.494497, 0.537782, 0.354546, 0.288865, 0.541029, 0.526974, 0.597661, 0.604038, 0.35103, 0.581525, 0.656884, 0.310028, 0.421082, 0.792021, 0.669457, 0.633843, 0.561088, 0.674375, 0.769819, 0.864284, 0.554543, 0.605801, 0.523872, 0.807933, 0.714667, 0.683282, 0.502262, 0.592689, 0.648193, 0.545295, 0.782521, 0.713068, 0.73444, 0.742617, 1.27155, 1.22826, 1.08073, 1.01113, 0.686202, 0.73192, 0.666255
16.35, 0.0319366, 0.285318, 0.151439, 0.378019, 0.650818, 1.81199, 1.47252, 0.612387, 0.475294, 0.588811, 0.43429, 0.531511, 0.622262, 0.609763, 0.524695, 0.427628, 0.174384, 0.441959, 0.40299, 0.650904, 0.839769, 0.540079, 0.375466, 0.51636, 0.532703, 0.513725, 0.654943, 0.527447, 0.936483, 0.762342, 0.598197, 0.679037, 0.636721, 0.786199, 0.794925, 0.542185, 0.457872, 0.520404, 0.513113, 0.652916, 0.86351, 0.649548, 0.65777, 0.764303, 1.16738, 1.13044, 1.10323, 1.04924, 1.02549, 0.905575, 0.709776
16.36, 0.0319366, 0.160401, 0.162311, 0.258017, 0.587978, 1.83168, 1.54161, 0.636786, 0.512122, 0.514189, 0.446639, 0.398459, 0.556236, 0.474785, 0.311533, 0.468828, 0.412279, 0.520138, 0.230305, 0.494315, 0.631122, 0.438097, 0.363607, 0.644571, 0.501148, 0.575659, 0.351525, 0.686486, 0.632195, 0.647905, 0.796828, 0.634077, 0.529505, 0.72794, 0.653841, 0.530033, 0.599262, 0.508032, 0.530432, 0.534252, 0.861745, 0.700715, 0.698873, 0.895086, 1.09745, 1.18, 1.08897, 1.04631, 0.868094, 0.747675, 0.74337
16.37, 0.0319366, 0.173138, 0.130891, 0.142472, 0.509243, 1.8519, 1.52079, 0.60654, 0.384757, 0.384467, 0.383359, 0.440387, 0.465778, 0.489886, 0.333845, 0.519464, 0.357309, 0.397029, 0.301498, 0.426784, 0.643898, 0.473991, 0.438813, 0.668029, 0.718119, 0.59722, 0.712808, 0.708043, 0.787184, 0.637712, 0.762921, 0.787511, 0.551338, 0.478135, 0.734563, 0.644282, 0.753265, 0.635918, 0.645711, 0.47331, 0.713196, 0.707523, 0.862329, 0.906742, 0.890965, 1.25949, 1.28435, 0.953188, 0.645442, 0.647178, 0.703787
16.38, 0.0319386, 0.176589, 0.208549, 0.148434, 0.541687, 1.85233, 1.60707, 0.603219, 0.413844, 0.296499, 0.302336, 0.405094, 0.486446, 0.614526, 0.704092, 0.644564, 0.62648, 0.378607, 0.436901, 0.700588, 0.576515, 0.612843, 0.442244, 0.598043, 0.720447, 0.659835, 0.824677, 0.502256, 0.594911, 0.623352, 0.773923, 0.612731, 0.709907, 0.696679, 0.576612, 0.646753, 0.661568, 0.62553, 0.639066, 0.616791, 0.682858, 0.820061, 0.994232, 0.753529, 0.882197, 1.3038, 1.21322, 1.01223, 0.612406, 0.650535, 0.536516
16.39, 0.0319386, 0.203299, 0.0824227, 0.209177, 0.652067, 1.83753, 1.52559, 0.420768, 0.300154, 0.215748, 0.289048, 0.440962, 0.747626, 0.636321, 0.550869, 0.542052, 0.568742, 0.572803, 0.494238, 0.835513, 0.882158, 0.444837, 0.168099, 0.405881, 0.77503, 0.413481, 0.447506, 0.484428, 0.655307, 0.766694, 0.893855, 0.633124, 0.644968, 0.7631, 0.533561, 0.612367, 0.705966, 0.683853, 0.781846, 0.547997, 0.695731, 0.775654, 0.744612, 0.610349, 0.990566, 0.904309, 1.07091, 1.03423, 0.819917, 0.792528, 0.581924
16.4, 0.0319386, 0.104658, 0.075393, 0.148645, 0.582707, 1.8339, 1.50865, 0.489956, 0.296639, 0.383003, 0.535628, 0.392408, 0.589076, 0.526092, 0.652342, 0.605581, 0.443289, 0.656742, 0.423814, 0.563068, 0.858949, 0.603996, 0.278116, 0.450292, 0.472347, 0.56917, 0.74003, 0.572855, 0.546993, 0.586525, 0.6728, 0.576188, 0.707232, 0.794209, 0.72982, 0.59291, 0.574208, 0.815603, 0.798085, 0.670762, 0.643324, 0.753162, 0.737361, 0.97094, 1.21831, 1.26104, 1.22736, 1.0021, 0.784604, 0.706805, 0.630705
16.41, 0.0319386, 0.159533, 0.0108353, 0.142159, 0.522408, 1.84312, 1.52263, 0.490199, 0.525302, 0.248826, 0.277394, 0.136913, 0.444626, 0.362966, 0.58164, 0.645695, 0.669456, 0.599531, 0.37099, 0.573283, 0.512876, 0.362307, 0.345493, 0.381233, 0.45168, 0.851993, 0.9786, 0.748252, 0.554788, 0.692805, 0.616568, 0.765195, 0.740618, 0.765145, 0.692802, 0.748245, 0.594958, 0.669317, 0.671955, 0.860607, 0.966375, 0.83699, 0.824766, 0.869547, 0.991227, 1.17062, 1.05728, 1.07138, 0.760489, 0.680466, 0.64687
16.42, 0.0319366, 0.231234, 0.178783, 0.243801, 0.546786, 1.8329, 1.56666, 0.526828, 0.334517, 0.0718894, 0.129085, 0.294988, 0.544199, 0.387137, 0.459691, 0.598083, 0.468252, 0.43252, 0.331329, 0.597634, 0.506448, 0.44104, 0.305194, 0.252135, 0.516502, 0.688006, 0.778903, 0.703401, 0.559598, 0.555193, 0.517202, 0.553705, 0.546679, 0.567053, 0.702233, 0.863196, 0.587945, 0.572613, 0.679823, 0.837382, 0.853508, 0.677471, 0.873925, 1.07255, 1.15657, 1.16077, 0.932395, 1.1288, 0.968277, 0.718364, 0.665766
16.43, 0.0319366, 0.18704, 0.125094, 0.251314, 0.604366, 1.85419, 1.53267, 0.3954, 0.304163, 0.251986, 0.452561, 0.418289, 0.336966, 0.398936, 0.446236, 0.545345, 0.446712, 0.600066, 0.582378, 0.517394, 0.499579, 0.435739, 0.342171, 0.437133, 0.515093, 0.661164, 0.552784, 0.530849, 0.460291, 0.62875, 0.514003, 0.687589, 0.568258, 0.442568, 0.493331, 0.685519, 0.755656, 0.512579, 0.602122, 0.609614, 0.655892, 0.706295, 0.893444, 0.962145, 1.1177, 1.0744, 1.15709, 1.14984, 0.972142, 0.748331, 0.729751
16.44, 0.0319366, 0.158965, 0.0370751, 0.185731, 0.583471, 1.84705, 1.56698, 0.478586, 0.372325, 0.234388, 0.53867, 0.417257, 0.591627, 0.592698, 0.401729, 0.537815, 0.213869, 0.49214, 0.638422, 0.705923, 0.723068, 0.75012, 0.501715, 0.515309, 0.527797, 0.789055, 0.590728, 0.527691, 0.716259, 0.589297, 0.684709, 0.842337, 0.870585, 0.550538, 0.532828, 0.706183, 0.672496, 0.556006, 0.54776, 0.53971, 0.544383, 0.569738, 0.816774, 0.80684, 1.1899, 1.13568, 1.20361, 1.0695, 0.822946, 0.709458, 0.664549
16.45, 0.0319366, 0.094472, 0.142389, 0.0976206, 0.520408, 1.85596, 1.53114, 0.573464, 0.33356, 0.204424, 0.433927, 0.305121, 0.369381, 0.300541, 0.571432, 0.440609, 0.318732, 0.24367, 0.552355, 0.503907, 0.653674, 0.668524, 0.290658, 0.541411, 0.678219, 0.530755, 0.572615, 0.322272, 0.506508, 0.673085, 0.40908, 0.520259, 0.497177, 0.618108, 0.658495, 0.564052, 0.452775, 0.617717, 0.556552, 0.482015, 0.599374, 0.54963, 0.62607, 0.789931, 1.38685, 1.10986, 0.972757, 0.997404, 0.817704, 0.672014, 0.669511
16.46, 0.0319386, 0.100671, 0.027745, 0.15441, 0.519748, 1.82468, 1.56251, 0.597812, 0.474395, 0.466949, 0.302068, 0.201903, 0.276957, 0.403318, 0.587704, 0.644664, 0.459665, 0.37011, 0.793227, 0.695702, 0.768269, 0.410352, 0.342126, 0.48438, 0.678115, 0.638997, 0.503431, 0.648637, 0.501434, 0.704145, 0.613356, 0.847443, 0.750226, 0.778736, 0.710088, 0.587526, 0.440669, 0.556573, 0.557741, 0.705064, 0.842283, 0.58747, 0.599918, 1.01255, 1.40392, 1.09557, 0.915489, 0.905372, 0.699882, 0.640104, 0.624238
