# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
13.68, 0.0319376, 0.012822, 0.0110442, 0.00675194, 0.00606541, 0.0113899, 0.00931111, 0.00541506, 0.00930296, 0.00819463, 0.00653712, 0.00838297, 0.00877843, 0.00709088, 0.0103329, 0.00786742, 0.00333955, 0.00719871, 0.0106068, 0.00465275, 0.0125168, 0.0109764, 0.0125272, 0.0085338, 0.00738675, 0.0140866, 0.0103084, 0.00386777, 0.00720474, 0.00849621, 0.0097212, 0.00718178, 0.00873187, 0.00662512, 0.005169, 0.00771188, 0.00820894, 0.00973974, 0.00899324, 0.00688289, 0.00563948, 0.00735906, 0.0096859, 0.00544043, 0.00454191, 0.0101546, 0.0125222, 0.00966087, 0.00739941, 0.00696635, 0.00889057
13.69, 0.0319376, 0.0171727, 0.0150635, 0.0163657, 0.012159, 0.0216927, 0.0144125, 0.00430847, 0.0112873, 0.00867326, 0.00476736, 0.00855554, 0.00729741, 0.00582402, 0.011271, 0.00519735, 0.00309001, 0.00688372, 0.00711787, 0.00468763, 0.0156831, 0.0083436, 0.00794654, 0.0101277, 0.00707679, 0.00768479, 0.00919855, 0.0063135, 0.00959912, 0.0133631, 0.0162369, 0.00830565, 0.0149992, 0.00721575, 0.00605475, 0.00877997, 0.013399, 0.00962404, 0.0105343, 0.00602821, 0.00740119, 0.0101622, 0.0326126, 0.0214404, 0.00413717, 0.00769957, 0.0124299, 0.0161176, 0.0106817, 0.0103232, 0.0157688
13.7, 0.0319376, 0.0163698, 0.0119137, 0.00394661, 0.0146875, 0.0342216, 0.0163091, 0.00474304, 0.0152266, 0.00510105, 0.00419843, 0.00297699, 0.00719267, 0.00600996, 0.0134368, 0.00408292, 0.00360518, 0.00760612, 0.00870351, 0.00565382, 0.0162754, 0.0119848, 0.00792892, 0.00711609, 0.00642757, 0.00823211, 0.00672648, 0.0112987, 0.0115181, 0.0135561, 0.0182684, 0.0121055, 0.0149131, 0.0084046, 0.00827763, 0.00742533, 0.00824819, 0.00924013, 0.00704981, 0.00370352, 0.00426941, 0.00720616, 0.0295513, 0.0203888, 0.00392536, 0.009582, 0.0107145, 0.0111102, 0.00710402, 0.00579629, 0.00938905
13.71, 0.0319376, 0.00719551, 0.00599515, 0.00719752, 0.0220212, 0.0315224, 0.0161013, 0.00499857, 0.0114152, 0.00616364, 0.0031265, 0.00307658, 0.00638433, 0.00454512, 0.0103328, 0.00358451, 0.00280761, 0.00684015, 0.011168, 0.00897115, 0.00857493, 0.00847186, 0.00713456, 0.00547552, 0.00937382, 0.00974835, 0.00561565, 0.0095049, 0.0109768, 0.0178898, 0.0174322, 0.0150575, 0.0144464, 0.00829749, 0.00577828, 0.0073606, 0.0144958, 0.0103182, 0.00685968, 0.00553385, 0.00477306, 0.00439297, 0.0189226, 0.014017, 0.00442205, 0.0111679, 0.0126267, 0.00754353, 0.00575232, 0.00554476, 0.00344208
13.72, 0.0319376, 0.0114615, 0.00660984, 0.00375435, 0.0107881, 0.0101226, 0.0078026, 0.00958625, 0.00553646, 0.00413978, 0.00487817, 0.00304129, 0.00646571, 0.00670623, 0.00491031, 0.00386147, 0.00254807, 0.00536324, 0.00530075, 0.00909625, 0.00775896, 0.00755536, 0.0073122, 0.00575042, 0.00714556, 0.00806764, 0.00484886, 0.00571617, 0.00889955, 0.0117042, 0.00941043, 0.0105463, 0.0097977, 0.00826155, 0.00691426, 0.00569874, 0.00807651, 0.00939142, 0.00739089, 0.00837729, 0.0059942, 0.00570621, 0.00845898, 0.00649354, 0.00635342, 0.00793353, 0.0137031, 0.00739362, 0.00525593, 0.00458416, 0.00295785
13.73, 0.0319376, 0.00610357, 0.00381647, 0.00903317, 0.0103559, 0.00760978, 0.00427559, 0.0097055, 0.00480224, 0.0054345, 0.00721291, 0.0028466, 0.00565216, 0.00560154, 0.00421054, 0.00464539, 0.00353319, 0.00443879, 0.00684216, 0.0125451, 0.0100629, 0.00542893, 0.00381278, 0.00395492, 0.00880585, 0.00563189, 0.00458736, 0.00501209, 0.00595118, 0.00935292, 0.00983559, 0.0113567, 0.0070749, 0.00887497, 0.00900883, 0.0046143, 0.00521205, 0.00689851, 0.00963962, 0.0123975, 0.00600818, 0.0116728, 0.0115289, 0.00698411, 0.00695617, 0.00626576, 0.00884307, 0.0106342, 0.0127497, 0.00473877, 0.00395445
13.74, 0.0319376, 0.00682452, 0.00427749, 0.00730013, 0.0114919, 0.00598721, 0.00425683, 0.00660759, 0.0045965, 0.00736072, 0.00478124, 0.00325626, 0.00419914, 0.00619942, 0.0126625, 0.00866132, 0.00335155, 0.00432247, 0.00449646, 0.00888076, 0.00887391, 0.00980018, 0.00682499, 0.00493878, 0.00603923, 0.00474114, 0.00541043, 0.00370673, 0.00394863, 0.00652185, 0.0096094, 0.00802294, 0.00852009, 0.00837008, 0.00741267, 0.00412672, 0.00458796, 0.00708319, 0.0111102, 0.0101761, 0.0124027, 0.0114688, 0.0102973, 0.00898249, 0.00700719, 0.00677917, 0.00805026, 0.0105793, 0.00873128, 0.00341998, 0.00304913
13.75, 0.0319376, 0.0135951, 0.00776617, 0.00769555, 0.0123566, 0.00947325, 0.00587499, 0.00809165, 0.00717799, 0.00387917, 0.00644557, 0.00713834, 0.00646286, 0.00678343, 0.0119406, 0.00592926, 0.00496642, 0.00730001, 0.00649982, 0.00370625, 0.00511362, 0.00918142, 0.00679456, 0.00505977, 0.0071542, 0.00314337, 0.00500082, 0.00387596, 0.00322905, 0.00606802, 0.00617288, 0.00675904, 0.00820799, 0.00560131, 0.0059148, 0.00672944, 0.00856677, 0.00583576, 0.0082865, 0.0109565, 0.0226886, 0.0121767, 0.0157285, 0.0142826, 0.00908846, 0.00889648, 0.00845708, 0.00714556, 0.00483024, 0.00430538, 0.00377347
13.76, 0.0319376, 0.0156084, 0.0068926, 0.00847186, 0.00780379, 0.00439072, 0.0033026, 0.00882724, 0.0116361, 0.00711266, 0.00872289, 0.00806989, 0.00488113, 0.00622548, 0.00569649, 0.00401477, 0.00551891, 0.00574722, 0.00499133, 0.0048351, 0.00556823, 0.0093228, 0.00575433, 0.0063642, 0.00408066, 0.00518478, 0.00550848, 0.00424935, 0.00476356, 0.00575765, 0.00395267, 0.00549461, 0.00800958, 0.00853876, 0.00604385, 0.00627772, 0.00753856, 0.0103348, 0.010984, 0.013085, 0.0237465, 0.0131293, 0.0154004, 0.0128375, 0.00901002, 0.00809519, 0.0089409, 0.00631362, 0.00486334, 0.00508219, 0.00376932
13.77, 0.0319366, 0.00988481, 0.00350516, 0.00333016, 0.00371077, 0.00123282, 0.00108993, 0.00779704, 0.00862114, 0.00807911, 0.00387038, 0.00408446, 0.00805936, 0.00491613, 0.0091135, 0.00642425, 0.00625794, 0.00508231, 0.00411806, 0.00622382, 0.00596446, 0.0125144, 0.00608568, 0.0061602, 0.00628649, 0.00805534, 0.00786009, 0.00430799, 0.00583386, 0.00808112, 0.00392203, 0.00626718, 0.00898568, 0.00508634, 0.00659018, 0.0056844, 0.00626481, 0.00905054, 0.010419, 0.0104623, 0.0266051, 0.0123316, 0.0141358, 0.0133572, 0.00869382, 0.00948081, 0.00709798, 0.00600984, 0.00417267, 0.00583232, 0.00607466
13.78, 0.0319376, 0.00452305, 0.00370649, 0.00331591, 0.00646346, 0.00268742, 0.00358724, 0.00768183, 0.00859112, 0.00806114, 0.00961683, 0.0070491, 0.0115404, 0.00657621, 0.00851004, 0.00431606, 0.00769058, 0.00796689, 0.00487164, 0.00720971, 0.00759003, 0.00875456, 0.00731149, 0.00726451, 0.00569317, 0.0063989, 0.00442668, 0.00484198, 0.00604906, 0.00892625, 0.00623342, 0.00640873, 0.00769981, 0.00522367, 0.00672541, 0.00537154, 0.00678568, 0.0114162, 0.00999647, 0.00956158, 0.0200708, 0.0136746, 0.0142118, 0.0124997, 0.00785122, 0.00652433, 0.00658118, 0.00717705, 0.00477021, 0.00496702, 0.00564398
13.79, 0.0319376, 0.00624124, 0.00581845, 0.00515062, 0.00410571, 0.00595107, 0.00624562, 0.00511231, 0.00708153, 0.00472168, 0.00384687, 0.00513176, 0.00633257, 0.0076409, 0.00591587, 0.00605345, 0.00753927, 0.0082573, 0.00651296, 0.0055885, 0.0105106, 0.00835507, 0.00566259, 0.0056978, 0.00495776, 0.00505206, 0.00530395, 0.00411521, 0.0059551, 0.00844219, 0.008173, 0.00619408, 0.00588648, 0.00732605, 0.00824843, 0.00514837, 0.00474897, 0.00801833, 0.00608449, 0.0135996, 0.0175471, 0.0121944, 0.00927934, 0.00968696, 0.00674424, 0.00692397, 0.00633897, 0.00453835, 0.00373856, 0.00386444, 0.00280487
13.8, 0.0319376, 0.00943487, 0.00910748, 0.00351573, 0.00302334, 0.0111613, 0.0103671, 0.00587214, 0.00738947, 0.00720746, 0.00432022, 0.00228311, 0.00622761, 0.00538411, 0.00640352, 0.00501873, 0.00512809, 0.0104233, 0.00835932, 0.00903187, 0.00779882, 0.00604622, 0.00433755, 0.00563485, 0.00866522, 0.00381896, 0.00544019, 0.00441956, 0.00571309, 0.00743988, 0.00612655, 0.00656401, 0.00807012, 0.00914244, 0.00929611, 0.00756778, 0.00746118, 0.00846264, 0.00880053, 0.0126366, 0.0141881, 0.0109861, 0.00804742, 0.0076616, 0.00588435, 0.00573312, 0.00523245, 0.00476772, 0.00388237, 0.00359959, 0.00313695
13.81, 0.0319366, 0.00958743, 0.0107936, 0.00414014, 0.00759133, 0.0212467, 0.0144094, 0.00370934, 0.00877087, 0.00773187, 0.00628744, 0.00232664, 0.00935575, 0.00918508, 0.00460374, 0.00660854, 0.00599041, 0.00634963, 0.00770963, 0.00678734, 0.00615049, 0.0117769, 0.0102304, 0.0099063, 0.00496844, 0.00193611, 0.00305056, 0.00539111, 0.0101196, 0.0129575, 0.0139827, 0.0100473, 0.0113592, 0.00854467, 0.00961931, 0.00810146, 0.00686359, 0.00937831, 0.00801088, 0.00767497, 0.00986309, 0.00794891, 0.00812062, 0.0069409, 0.00681398, 0.00615499, 0.00475407, 0.00422656, 0.00480094, 0.00393961, 0.00309833
13.82, 0.0319376, 0.00996602, 0.00931229, 0.00553006, 0.00674448, 0.0227545, 0.0123516, 0.00159518, 0.0126863, 0.00907995, 0.00624147, 0.0036306, 0.00719101, 0.00763475, 0.00384924, 0.00641229, 0.00774476, 0.0099934, 0.00687851, 0.00466687, 0.00724202, 0.0199445, 0.0158247, 0.0132483, 0.00426526, 0.00330806, 0.00327812, 0.00577721, 0.0133286, 0.0151162, 0.0108088, 0.0112458, 0.0110141, 0.00643799, 0.00745988, 0.00666242, 0.00776203, 0.00917599, 0.00612146, 0.00550244, 0.00746201, 0.00566212, 0.00955898, 0.00627073, 0.00565702, 0.00488232, 0.00486595, 0.00407401, 0.00300932, 0.00363167, 0.0031057
13.83, 0.0319376, 0.00641501, 0.00653973, 0.00486583, 0.00840117, 0.0159414, 0.0086599, 0.00635626, 0.0189896, 0.0102654, 0.00614492, 0.00434597, 0.00671499, 0.00710023, 0.00547398, 0.00369473, 0.00395647, 0.00712071, 0.00511658, 0.00475265, 0.00822774, 0.0200574, 0.0116412, 0.0104694, 0.00722794, 0.00840389, 0.0068244, 0.00744864, 0.0177991, 0.0177486, 0.00899915, 0.00875007, 0.0123255, 0.00662512, 0.00578361, 0.00788055, 0.0116917, 0.00831558, 0.00495966, 0.00620309, 0.00654932, 0.00575753, 0.010165, 0.00607193, 0.00595391, 0.00453551, 0.00291851, 0.00342699, 0.00231891, 0.00384449, 0.00291887
13.84, 0.0319376, 0.00818021, 0.0083371, 0.00443629, 0.00688786, 0.00637948, 0.00668113, 0.0092706, 0.0241876, 0.0109499, 0.00543201, 0.00528036, 0.00723646, 0.00605439, 0.005183, 0.00423416, 0.00858344, 0.00672056, 0.00573098, 0.00628542, 0.00601209, 0.0135529, 0.0138991, 0.0137194, 0.0102373, 0.00970703, 0.00814994, 0.00698588, 0.0104655, 0.0109639, 0.00955154, 0.00690325, 0.0116438, 0.00954564, 0.00809602, 0.00777954, 0.0082424, 0.0111441, 0.00869524, 0.00733007, 0.0057458, 0.00748047, 0.00578183, 0.00707845, 0.00626919, 0.00560225, 0.00406629, 0.0065826, 0.00470851, 0.00403887, 0.00353783
13.85, 0.0319366, 0.00939236, 0.0028523, 0.00667071, 0.0123832, 0.0127717, 0.00363535, 0.0130778, 0.0179575, 0.00686761, 0.00522391, 0.00526103, 0.00917752, 0.00735729, 0.00601091, 0.00635875, 0.00632475, 0.0033746, 0.00596043, 0.00953525, 0.00839112, 0.014547, 0.0126647, 0.00969558, 0.00642413, 0.00834384, 0.00392892, 0.00473521, 0.00746804, 0.00832469, 0.00766728, 0.0085059, 0.0107649, 0.0105053, 0.00836855, 0.00754767, 0.00518679, 0.0107609, 0.0105278, 0.00941421, 0.00856512, 0.00838533, 0.0089917, 0.00841217, 0.0100059, 0.0086963, 0.00797398, 0.00774464, 0.00584548, 0.00728877, 0.00979982
13.86, 0.0319376, 0.0113841, 0.00677586, 0.0060916, 0.0197989, 0.00895023, 0.00531901, 0.00554559, 0.0070137, 0.00692172, 0.00681955, 0.00464468, 0.00861239, 0.00950514, 0.0105887, 0.0147838, 0.00738888, 0.0070195, 0.0112377, 0.0121579, 0.00694386, 0.019012, 0.0143635, 0.0123781, 0.00849503, 0.0125414, 0.00542312, 0.00609101, 0.00949333, 0.00610582, 0.00769047, 0.00726285, 0.00718166, 0.00585543, 0.00943334, 0.00982438, 0.00965332, 0.0126231, 0.0103771, 0.00691615, 0.0087067, 0.00925725, 0.0133036, 0.0115527, 0.0147043, 0.0115673, 0.0072296, 0.00613496, 0.00924426, 0.00863331, 0.00944928
13.87, 0.0319376, 0.00749762, 0.00982449, 0.00414026, 0.0158104, 0.0138851, 0.00215191, 0.00578823, 0.00731563, 0.0055399, 0.00541565, 0.00704152, 0.00494211, 0.00601387, 0.0086423, 0.00783596, 0.00439618, 0.00610072, 0.00787298, 0.00965993, 0.0028819, 0.0166023, 0.0151356, 0.0146939, 0.00804529, 0.0112183, 0.007024, 0.00637782, 0.00785358, 0.00703406, 0.00720959, 0.0086352, 0.00810371, 0.00737729, 0.00715799, 0.00951718, 0.00920174, 0.0124943, 0.00968732, 0.00837564, 0.00859928, 0.00539644, 0.00780154, 0.0120921, 0.0133029, 0.0141249, 0.00790361, 0.00675182, 0.00894905, 0.00673512, 0.00826463
13.88, 0.0319376, 0.00844952, 0.0124927, 0.00858923, 0.00541043, 0.00986805, 0.00435832, 0.00506001, 0.0111074, 0.0052551, 0.00414323, 0.00413907, 0.00730617, 0.0041348, 0.0112589, 0.00920823, 0.00575386, 0.00526032, 0.00820941, 0.00738699, 0.00486761, 0.00899265, 0.0040061, 0.00980136, 0.00518501, 0.00644297, 0.00545999, 0.00350801, 0.00429303, 0.00745124, 0.00645564, 0.00676425, 0.00765403, 0.00685731, 0.00452423, 0.00781952, 0.00400194, 0.00646547, 0.00823708, 0.00777244, 0.00690692, 0.00593057, 0.00667829, 0.00746296, 0.00656105, 0.0085312, 0.00840767, 0.00803808, 0.00879439, 0.00597097, 0.00915709
13.89, 0.0319376, 0.0142324, 0.00814982, 0.00802873, 0.00772229, 0.0022686, 0.00550919, 0.00441802, 0.00929162, 0.0057682, 0.00320802, 0.00247851, 0.00532293, 0.00427048, 0.00489394, 0.00635164, 0.00233889, 0.00580779, 0.00519901, 0.0104536, 0.00525024, 0.00794347, 0.00725551, 0.00428188, 0.00514279, 0.00529388, 0.00558566, 0.00485408, 0.00660877, 0.00684512, 0.00659444, 0.00515572, 0.00795754, 0.00717574, 0.00579214, 0.00682641, 0.00776132, 0.0109051, 0.00742438, 0.00561624, 0.00710544, 0.00524063, 0.00704543, 0.00797504, 0.00553279, 0.00796653, 0.00598756, 0.00539502, 0.00546307, 0.00534747, 0.0085124
13.9, 0.0319376, 0.0100105, 0.00471326, 0.00547932, 0.00705288, 0.00448282, 0.0051626, 0.00594467, 0.0058725, 0.00644036, 0.00325697, 0.00329262, 0.00290163, 0.0069287, 0.00449017, 0.00477389, 0.0018439, 0.00635958, 0.00958283, 0.00863201, 0.00440757, 0.0073903, 0.00526376, 0.00604515, 0.0053783, 0.00298353, 0.0059788, 0.00879013, 0.00614598, 0.00423653, 0.00606553, 0.00530692, 0.0060006, 0.00483309, 0.00525356, 0.00611601, 0.0120218, 0.0154234, 0.00648916, 0.00686276, 0.00853758, 0.00781443, 0.00566555, 0.00704401, 0.00485337, 0.00911823, 0.00801312, 0.00650159, 0.00637, 0.00790669, 0.00733977
13.91, 0.0319376, 0.00905054, 0.00191172, 0.00598247, 0.0109025, 0.00593057, 0.00378024, 0.00455141, 0.00333503, 0.00398544, 0.00346608, 0.00441434, 0.00559407, 0.00821592, 0.00286823, 0.00456897, 0.00291043, 0.00561826, 0.00826108, 0.00502976, 0.00747207, 0.00546011, 0.00505598, 0.00814722, 0.00783478, 0.00214347, 0.00337781, 0.0051218, 0.00698079, 0.00754613, 0.00738379, 0.00719208, 0.007648, 0.00500675, 0.0074006, 0.0110602, 0.0131679, 0.00926564, 0.00640163, 0.00783643, 0.00712852, 0.00599776, 0.00529613, 0.00640613, 0.00384022, 0.00697712, 0.00990476, 0.00565026, 0.00587179, 0.00583315, 0.00611648
13.92, 0.0319376, 0.0101471, 0.00669723, 0.00836382, 0.00721516, 0.00522557, 0.00325067, 0.00310534, 0.00435476, 0.00558507, 0.00671807, 0.00375127, 0.00577436, 0.00458119, 0.00848758, 0.00590627, 0.00414038, 0.0035674, 0.00535316, 0.00396442, 0.00591077, 0.00428864, 0.00535269, 0.0104141, 0.00778593, 0.00357619, 0.00466509, 0.0061384, 0.00564623, 0.00576749, 0.00853734, 0.00570408, 0.0070891, 0.00699796, 0.00704578, 0.00859396, 0.00968094, 0.00709064, 0.00533656, 0.00905739, 0.00668184, 0.00519059, 0.0082411, 0.00476511, 0.00480936, 0.00558744, 0.00838178, 0.00790586, 0.00522095, 0.00573347, 0.00576642
13.93, 0.0319376, 0.0225669, 0.00988658, 0.0113447, 0.0173961, 0.00872939, 0.003242, 0.00526601, 0.00433861, 0.00767154, 0.00676117, 0.00404576, 0.00294704, 0.00578551, 0.00560036, 0.00374877, 0.00731895, 0.00886918, 0.00837008, 0.00717219, 0.00666656, 0.00821698, 0.0052755, 0.00886729, 0.00872809, 0.00506914, 0.00399482, 0.00516509, 0.0068231, 0.00605534, 0.00651308, 0.00610226, 0.00871627, 0.00938516, 0.00962687, 0.00717385, 0.00993262, 0.0102077, 0.00715042, 0.00634359, 0.00724025, 0.00626979, 0.0100479, 0.00450714, 0.00484495, 0.00539348, 0.00494116, 0.00817536, 0.00670434, 0.00607643, 0.005016
13.94, 0.0319376, 0.0486144, 0.0149267, 0.00338505, 0.0268603, 0.0128374, 0.00260431, 0.00515453, 0.0102077, 0.00831854, 0.00511125, 0.0061711, 0.00466556, 0.00482822, 0.00579356, 0.00238147, 0.0077269, 0.00928949, 0.00843876, 0.00818045, 0.00902325, 0.0106091, 0.00724048, 0.00822786, 0.00654968, 0.0048217, 0.00430265, 0.00361931, 0.00518881, 0.0068482, 0.00412138, 0.00720522, 0.0104265, 0.0117444, 0.0132471, 0.00585567, 0.00752614, 0.00971199, 0.00613425, 0.00655856, 0.00616174, 0.00748686, 0.00716734, 0.00343436, 0.00449029, 0.00458475, 0.00426063, 0.00639796, 0.00608935, 0.00463139, 0.00540984
13.95, 0.0319376, 0.0458946, 0.00284137, 0.00642757, 0.0274075, 0.0211805, 0.00269491, 0.00342996, 0.00447024, 0.00703098, 0.00459852, 0.00354876, 0.00652718, 0.00549876, 0.00527443, 0.00304378, 0.00572577, 0.00856843, 0.00695238, 0.00555555, 0.00876591, 0.00999588, 0.00808053, 0.00498255, 0.00446074, 0.00474268, 0.00411616, 0.00660688, 0.00551654, 0.00460172, 0.00342616, 0.00493938, 0.00606115, 0.00893499, 0.00854432, 0.0071774, 0.00934276, 0.0059135, 0.00718403, 0.00807994, 0.00901368, 0.0110071, 0.0127191, 0.00937441, 0.00697831, 0.0173265, 0.0133169, 0.0177701, 0.0179722, 0.0151421, 0.0113653
13.96, 0.0319376, 0.0412548, 0.00780935, 0.00197573, 0.0170375, 0.0155004, 0.00226622, 0.00599017, 0.0055482, 0.00196038, 0.00447439, 0.00271333, 0.00530811, 0.00472916, 0.00442288, 0.00193254, 0.00595545, 0.0099286, 0.00628969, 0.0103504, 0.00470946, 0.0094246, 0.0112959, 0.0088511, 0.00679965, 0.0203907, 0.0125281, 0.00926965, 0.00719717, 0.0134315, 0.0105943, 0.0103436, 0.02323, 0.0207197, 0.0406741, 0.0382162, 0.0296618, 0.0291873, 0.0433586, 0.0441737, 0.0690328, 0.125428, 0.223292, 0.259266, 0.120169, 0.0904621, 0.113159, 0.198365, 0.201123, 0.147502, 0.0953243
13.97, 0.0319376, 0.0214732, 0.00966158, 0.00428508, 0.0221884, 0.0173846, 0.00536407, 0.0073283, 0.00421065, 0.00507199, 0.00506879, 0.00337543, 0.00419083, 0.00747999, 0.00367514, 0.00437197, 0.00858178, 0.00738095, 0.00612596, 0.0110892, 0.0083553, 0.00867468, 0.0238616, 0.0195242, 0.0224938, 0.0655076, 0.0397272, 0.0229317, 0.0139027, 0.023488, 0.0209664, 0.0196822, 0.0428501, 0.0541146, 0.0818639, 0.0879951, 0.0922393, 0.0971015, 0.204729, 0.181811, 0.221836, 0.407663, 0.397958, 0.445487, 0.376773, 0.339894, 0.41621, 0.497229, 0.477391, 0.344376, 0.282487
13.98, 0.0319376, 0.0280691, 0.00600842, 0.00820078, 0.0187926, 0.00786399, 0.00555827, 0.00530763, 0.00441636, 0.00883019, 0.00594277, 0.00404754, 0.00612466, 0.00579013, 0.00250728, 0.0064008, 0.0109588, 0.0120708, 0.0102584, 0.0232668, 0.0157246, 0.0313339, 0.0529114, 0.0330557, 0.0515248, 0.0921081, 0.048948, 0.0491912, 0.0238319, 0.0312472, 0.0450269, 0.0330827, 0.0678205, 0.0987608, 0.122726, 0.130869, 0.129896, 0.119337, 0.234152, 0.235634, 0.348245, 0.527308, 0.556062, 0.435566, 0.385596, 0.502247, 0.505917, 0.706159, 0.835122, 0.475835, 0.434231
13.99, 0.0319376, 0.0279231, 0.00355101, 0.00827681, 0.0188298, 0.00579582, 0.00407662, 0.00513354, 0.00367834, 0.00600972, 0.00305293, 0.00356645, 0.00311663, 0.00352725, 0.00384449, 0.00541778, 0.00568571, 0.0102689, 0.00676733, 0.0211066, 0.0173787, 0.0220892, 0.0453367, 0.0444719, 0.0532903, 0.135737, 0.0395191, 0.0363916, 0.0181524, 0.0211699, 0.0282063, 0.0552748, 0.0695935, 0.0785823, 0.150503, 0.0989064, 0.0958019, 0.110978, 0.131134, 0.162053, 0.337612, 0.351541, 0.3961, 0.280188, 0.148227, 0.353973, 0.363969, 0.704474, 0.75547, 0.364317, 0.375579
14, 0.0319376, 0.0345911, 0.00687827, 0.00471017, 0.0243683, 0.00805936, 0.00411236, 0.00446371, 0.00519948, 0.00397784, 0.00255496, 0.00175168, 0.00314908, 0.00359663, 0.00482763, 0.0107821, 0.0103658, 0.00988328, 0.00800958, 0.0130793, 0.018856, 0.018405, 0.0393315, 0.0285438, 0.0483971, 0.102171, 0.0370032, 0.0309071, 0.0212186, 0.026592, 0.0325903, 0.0538276, 0.0565989, 0.0769697, 0.140359, 0.0631253, 0.0717261, 0.0762551, 0.126452, 0.160297, 0.165176, 0.254872, 0.377291, 0.179212, 0.098727, 0.253188, 0.371942, 0.582555, 0.698715, 0.391926, 0.354684
14.01, 0.0319376, 0.0419425, 0.00914776, 0.0123529, 0.0143004, 0.0103861, 0.00576156, 0.00242832, 0.00422288, 0.00341939, 0.00367122, 0.00269776, 0.00522901, 0.00467553, 0.00355077, 0.00741421, 0.00754294, 0.0140177, 0.0101816, 0.0224949, 0.0317447, 0.048776, 0.126321, 0.103932, 0.081738, 0.103919, 0.124745, 0.0588941, 0.0924376, 0.0630734, 0.0677753, 0.0515794, 0.0903737, 0.174244, 0.246844, 0.169342, 0.0876605, 0.0749423, 0.103591, 0.152365, 0.18358, 0.187726, 0.300512, 0.190216, 0.213196, 0.579338, 0.581633, 0.60847, 0.597667, 0.391108, 0.377997
14.02, 0.0319366, 0.0400075, 0.00490699, 0.00896701, 0.015664, 0.0045145, 0.00441291, 0.00358392, 0.00291649, 0.00315193, 0.00357952, 0.00472892, 0.00551334, 0.00536585, 0.00679977, 0.00718711, 0.011816, 0.0153178, 0.0197314, 0.029718, 0.0483877, 0.0748856, 0.136854, 0.100102, 0.0766084, 0.0912665, 0.126089, 0.0550882, 0.0899198, 0.0435902, 0.0674589, 0.0870998, 0.168897, 0.207359, 0.207381, 0.159943, 0.136309, 0.0963477, 0.157725, 0.242947, 0.328801, 0.282541, 0.372508, 0.361194, 0.593033, 0.982424, 1.24738, 1.03024, 0.879211, 0.71538, 0.541496
14.03, 0.0319376, 0.0545576, 0.0081166, 0.00599704, 0.0217248, 0.00566911, 0.00197966, 0.00612454, 0.00376302, 0.00364734, 0.00305543, 0.00438989, 0.00552283, 0.00765344, 0.00652256, 0.00610641, 0.00550623, 0.0112701, 0.0170759, 0.0202208, 0.0308021, 0.0600417, 0.0878084, 0.0354918, 0.0453799, 0.0355409, 0.0309106, 0.0267184, 0.0566123, 0.0272092, 0.038613, 0.0457885, 0.109634, 0.122191, 0.102581, 0.0978776, 0.080534, 0.0632704, 0.118976, 0.171042, 0.273503, 0.254274, 0.371958, 0.274566, 0.469338, 0.836176, 1.17507, 0.978882, 0.739661, 0.773477, 0.625646
14.04, 0.0319376, 0.0485625, 0.00571629, 0.0052353, 0.0150258, 0.00521442, 0.00169122, 0.00724676, 0.00737965, 0.00272094, 0.00189542, 0.00308193, 0.00487603, 0.01168, 0.00825292, 0.00910937, 0.00418857, 0.00533028, 0.0124175, 0.0264185, 0.0180994, 0.0445901, 0.0527474, 0.0209891, 0.0476624, 0.0368166, 0.0525513, 0.0342572, 0.0449162, 0.0224064, 0.0151164, 0.0186174, 0.0425708, 0.0421721, 0.0663397, 0.0419491, 0.0268125, 0.0251046, 0.0621312, 0.115552, 0.115486, 0.110108, 0.143797, 0.110386, 0.187261, 0.331867, 0.555752, 0.530813, 0.367684, 0.381628, 0.344009
14.05, 0.0319376, 0.050919, 0.00333717, 0.00835176, 0.0152993, 0.0105522, 0.00638398, 0.00810548, 0.00503901, 0.00468312, 0.00395967, 0.00421849, 0.00283411, 0.00613757, 0.00521798, 0.00523553, 0.00330973, 0.00381706, 0.00758624, 0.014107, 0.0148207, 0.0296728, 0.0398399, 0.0175631, 0.0273003, 0.0317237, 0.0300181, 0.0174178, 0.0331653, 0.0279048, 0.0155265, 0.0193925, 0.0275079, 0.0330381, 0.0538167, 0.0746079, 0.0435083, 0.0317543, 0.0321807, 0.0659115, 0.0556426, 0.0667827, 0.0633862, 0.0459557, 0.0534208, 0.144934, 0.441658, 0.327499, 0.202148, 0.137379, 0.155392
