# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
2.11, 0.0319376, -8.05905, -8.05905, -8.05905, -7.8278, -7.68444, -7.98417, -8.05905, -8.05905, -8.04702, -7.99408, -7.69103, -8.05905, -7.19495, -7.06286, -6.88386, -6.77646, -6.82017, -7.23722, -6.97846, -6.59974
2.12, 0.0319376, -6.65185, -6.93832, -7.11164, -7.1018, -7.10811, -7.16483, -7.56859, -7.29411, -7.44999, -7.69732, -7.35687, -7.76786, -7.46202, -7.1874, -6.69327, -6.34767, -6.26271, -6.52747, -6.78923, -6.7691
2.13, 0.0319374, -6.4336, -6.65634, -6.86497, -7.03582, -6.97945, -7.19022, -7.4591, -7.34345, -7.58579, -7.14809, -7.20482, -7.31521, -6.94276, -7.03669, -6.39627, -6.42745, -6.35625, -6.37942, -6.37135, -6.43362
2.14, 0.0319374, -6.95698, -7.26459, -7.10701, -7.37696, -7.34408, -7.32633, -7.7754, -7.46349, -7.30452, -6.91451, -6.60761, -6.55584, -6.72293, -7.00608, -6.59864, -6.33147, -6.39427, -5.84749, -5.69419, -6.10927
2.15, 0.0319374, -7.01161, -7.27403, -7.12818, -7.0398, -6.96469, -6.80849, -6.78782, -6.92125, -6.93641, -6.3342, -6.54458, -6.63754, -5.1344, -5.65195, -6.00229, -5.82278, -4.76005, -4.46936, -4.28729, -5.19967
2.16, 0.0319374, -6.69102, -6.84057, -6.77047, -6.63795, -6.3536, -6.40817, -6.46652, -6.78082, -6.51754, -6.27262, -6.5414, -6.45833, -5.17579, -5.57332, -6.02403, -5.80868, -5.08472, -4.70465, -4.6324, -5.36368
2.17, 0.0319374, -6.61097, -7.0516, -7.00321, -6.94153, -6.62821, -7.37383, -7.45962, -6.89489, -6.45148, -6.75158, -6.78641, -6.35177, -6.21578, -6.26915, -5.96401, -5.87334, -5.98364, -5.57023, -5.37851, -5.57798
2.18, 0.0319374, -7.09441, -7.43821, -7.2192, -7.24593, -7.11648, -7.0489, -7.33496, -7.13575, -7.06152, -7.14002, -7.42248, -6.97131, -6.33358, -6.16036, -6.18636, -5.56476, -4.63379, -4.27643, -5.35267, -5.43365
2.19, 0.0319374, -7.30213, -6.99183, -6.36043, -6.86936, -6.95023, -6.63429, -6.58222, -6.64951, -6.88826, -6.88592, -6.72279, -6.70765, -5.92788, -5.49449, -5.51357, -5.07185, -4.24405, -3.82509, -4.85694, -5.03705
2.2, 0.0319374, -7.71742, -6.90449, -6.72585, -6.77676, -6.82688, -6.65109, -6.92288, -6.71453, -6.83059, -6.91952, -6.58005, -6.16269, -6.41947, -6.28389, -6.29479, -5.79392, -5.79558, -5.39411, -5.40822, -5.55325
2.21, 0.0319374, -6.98639, -6.91607, -6.71662, -6.73796, -6.21051, -6.69756, -6.83574, -6.62326, -6.22078, -6.01605, -6.2042, -5.92399, -4.80733, -5.25116, -5.9275, -5.61701, -4.97453, -4.8159, -4.92427, -5.01639
2.22, 0.0319374, -5.65521, -6.1591, -5.2525, -4.84448, -5.13796, -5.47356, -5.013, -4.79357, -4.35743, -4.74638, -5.03196, -4.36987, -4.30293, -3.97546, -4.05261, -3.67709, -3.08229, -3.1281, -3.15397, -3.28446
2.23, 0.0319376, -5.26963, -5.07314, -4.18537, -4.27605, -4.73224, -5.08778, -4.4607, -4.27484, -3.82491, -4.10949, -4.60699, -4.12745, -3.95131, -3.73124, -3.73073, -3.39374, -2.78937, -2.89845, -2.93953, -2.99788
2.24, 0.0319376, -3.5312, -4.7899, -4.70518, -4.81046, -4.60046, -4.60035, -5.1729, -4.6971, -4.25851, -4.71704, -4.54821, -4.6169, -3.87814, -4.06297, -3.72831, -2.80138, -1.98973, -1.97672, -1.55893, -1.98947
2.25, 0.0319376, -3.41132, -4.78491, -4.82987, -4.8693, -4.20307, -4.67492, -4.97344, -4.76231, -4.71979, -5.1709, -4.93739, -4.99177, -4.25623, -3.97473, -3.88456, -3.08026, -2.22537, -2.06748, -1.75042, -2.21089
2.26, 0.0319376, -4.7399, -4.73937, -4.41632, -4.77189, -4.53981, -4.41263, -4.64805, -4.62854, -4.50798, -4.50482, -4.52019, -4.57831, -4.32126, -3.70646, -3.51448, -3.69258, -3.20095, -2.74354, -2.73093, -2.98402
2.27, 0.0319376, -4.15466, -4.23245, -4.04729, -4.68611, -4.24279, -4.2721, -4.66649, -4.57314, -4.43496, -4.22678, -4.28546, -4.649, -4.00032, -3.78654, -3.48653, -3.20024, -2.77535, -2.52783, -2.27439, -2.26133
2.28, 0.0319376, -4.60657, -5.17439, -4.68142, -4.97381, -4.89275, -5.04791, -5.38915, -4.97979, -4.73114, -4.80462, -5.24794, -4.74173, -4.25185, -4.13448, -4.19751, -3.84441, -3.48765, -3.34427, -3.06587, -2.92894
2.29, 0.0319376, -4.91888, -5.25807, -4.84095, -4.82554, -5.06697, -5.35609, -5.25473, -5.17423, -4.95181, -5.15057, -5.57319, -5.24593, -5.13395, -4.76106, -4.60564, -4.09244, -3.65678, -3.55776, -3.28039, -3.60513
2.3, 0.0319376, -4.99622, -5.2605, -5.44636, -5.08511, -5.34799, -5.49246, -5.23258, -5.09056, -4.77252, -5.19071, -5.21863, -5.23646, -5.15109, -4.77716, -4.63457, -3.89213, -3.31807, -3.3263, -3.06651, -3.42685
2.31, 0.0319376, -4.78826, -5.00639, -5.43613, -4.91412, -5.0321, -5.46692, -5.30159, -4.86814, -4.61243, -4.90654, -5.13497, -4.93153, -4.45557, -3.91764, -3.97962, -4.08638, -2.83275, -2.11569, -1.48327, -2.29232
2.32, 0.0319376, -2.48996, -2.95247, -3.66206, -3.43125, -2.87078, -3.77189, -3.64976, -2.72015, -2.34126, -3.12599, -3.4463, -3.40822, -2.64191, -2.2068, -2.17741, -2.29179, -0.958353, -0.343298, 0.441892, 0.158963
2.33, 0.0319376, -2.8405, -3.23656, -3.67419, -3.81622, -3.04001, -3.54659, -3.36929, -3.01263, -2.62319, -3.04996, -3.49919, -3.53494, -2.82405, -2.66075, -2.32544, -2.11536, -1.19026, -0.712988, -0.0470496, 0.0658355
2.34, 0.0319376, -3.57449, -4.02384, -4.14006, -4.11674, -3.5709, -4.24812, -4.06992, -4.42179, -3.64631, -3.74525, -4.10082, -3.8525, -4.04346, -3.62058, -3.25083, -2.3647, -2.0045, -1.8544, -0.918391, -0.505422
2.35, 0.0319376, -4.04019, -4.69966, -4.82391, -4.39092, -3.88707, -4.74568, -4.59234, -4.53587, -4.4103, -4.27225, -4.29801, -4.00906, -4.09394, -3.72787, -3.80038, -2.93515, -2.37118, -2.0697, -1.91777, -1.67438
2.36, 0.0319376, -4.94104, -5.22534, -5.62544, -5.04123, -5.10429, -4.96593, -5.26419, -5.32689, -5.25158, -4.92573, -5.49669, -5.25091, -5.26018, -4.84628, -4.79768, -4.09569, -3.97311, -3.04959, -3.37654, -3.69682
2.37, 0.0319376, -5.26149, -5.90788, -6.15775, -5.78832, -5.959, -6.23295, -5.97497, -5.68518, -5.91157, -5.64987, -6.24299, -5.81477, -6.2447, -6.00365, -5.5487, -4.99267, -4.99183, -4.17055, -4.42994, -5.19762
2.38, 0.0319374, -5.78772, -6.54439, -6.30705, -6.71933, -6.50474, -6.42403, -6.47992, -6.12545, -6.16548, -6.33402, -6.64791, -6.66848, -6.2035, -6.16433, -6.26889, -5.94781, -6.01918, -5.7051, -5.67714, -5.71716
2.39, 0.0319374, -6.14338, -6.91231, -6.52985, -6.63192, -6.60517, -6.74869, -7.19761, -6.5548, -6.53425, -6.83507, -6.9301, -7.18957, -6.57171, -6.37315, -6.49828, -6.3961, -6.27848, -6.12294, -6.13817, -5.9207
2.4, 0.0319374, -6.5675, -6.84457, -7.29706, -6.8741, -6.40469, -6.46215, -7.78774, -7.05462, -6.91533, -6.95598, -6.84651, -7.15371, -6.81942, -6.57337, -6.74876, -6.60493, -6.63299, -6.29681, -6.36788, -6.37307
2.41, 0.0319374, -6.61873, -6.97248, -7.58289, -7.16027, -6.95776, -6.9817, -7.84414, -7.56395, -7.23566, -7.60854, -7.24489, -7.31133, -7.04476, -7.05011, -6.98449, -6.875, -6.94482, -6.85019, -6.7728, -6.64706
2.42, 0.0319374, -7.04627, -7.37184, -7.84585, -7.84091, -7.47068, -7.69529, -8.05905, -7.94135, -7.80348, -7.9438, -7.27792, -6.98864, -6.97921, -7.45814, -7.4747, -7.31157, -6.66582, -6.56354, -7.25063, -6.85769
2.43, 0.0319374, -7.31392, -7.55394, -7.72529, -7.65916, -7.95665, -8.00126, -7.98059, -7.82673, -7.71249, -7.62601, -7.12101, -6.74926, -6.81464, -7.22951, -7.10134, -6.89794, -6.5759, -6.48582, -6.81677, -6.57455
2.44, 0.0319374, -6.83796, -7.29309, -7.57704, -7.21297, -7.35162, -7.58636, -7.7527, -7.46141, -7.27622, -7.19406, -6.9236, -6.48061, -6.72129, -7.05277, -6.88648, -6.66264, -6.93298, -6.94921, -7.05138, -6.56605
2.45, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.04819, -7.9334
2.46, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.00757, -7.77077, -7.56225, -7.26619, -6.96912, -6.78869, -6.71023, -6.7527, -6.94478
2.47, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.82017, -7.48059, -7.28776, -7.2064, -7.28295, -7.69691
2.48, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.49, 0.0319376, -7.52015, -7.70911, -8.05905, -8.05905, -8.05905, -8.05905, -8.03887, -7.83123, -7.44797, -7.14609, -7.05248, -7.00115, -6.94049, -6.98162, -7.41205, -6.33572, -6.70002, -6.46894, -6.75181, -7.06439
2.5, 0.0319376, -8.01401, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.9791, -7.63164, -7.52543, -7.50512, -7.49435, -7.51943, -7.8943, -6.83253, -7.16556, -6.93257, -7.17941, -7.62167
2.51, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.52, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.53, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.97188, -7.67743, -7.76438, -7.92942, -7.81873, -7.71348, -7.58591, -7.44567, -7.42713, -7.2437, -7.24432, -7.14862
2.54, 0.0319376, -6.94194, -7.094, -7.42417, -8.05905, -8.05905, -8.05905, -8.05905, -7.91944, -7.0172, -6.59774, -6.74436, -7.4468, -7.48507, -7.05687, -6.80978, -6.57759, -6.93675, -6.42016, -7.0189, -6.8478
2.55, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.74433, -7.88892, -8.05905, -8.05905, -8.05905, -7.8645, -7.63162, -7.88539, -7.47164, -7.91454, -7.76927
2.56, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.99885, -7.83206, -7.75796, -7.65629, -7.5349, -7.45281, -7.35266, -7.24027, -7.13918
2.57, 0.0319376, -6.8542, -7.48657, -8.05905, -7.5353, -7.19878, -7.86355, -8.05905, -7.50542, -8.00279, -7.81297, -7.90972, -7.92134, -7.9344, -7.8177, -7.90895, -7.86175, -7.82833, -7.78585, -7.73097, -7.65423
2.58, 0.0319376, -6.97741, -7.60652, -8.05905, -7.6577, -7.32501, -7.99027, -8.05905, -7.63236, -8.05905, -7.94995, -8.05905, -8.05905, -8.05905, -7.9808, -8.05905, -8.05905, -8.03434, -8.00024, -7.95917, -7.88992
2.59, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.6, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.61, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.62, 0.0319376, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
2.63, 0.0319374, -7.67488, -8.05905, -7.99226, -8.05905, -8.05905, -7.72846, -7.62513, -7.33405, -7.50255, -8.05905, -7.97574, -7.51259, -7.36587, -7.58249, -7.35841, -7.30205, -7.2306, -7.4132, -7.37506, -7.0281
2.64, 0.0319374, -7.13825, -7.46693, -7.41048, -7.72647, -7.84377, -7.30007, -7.05428, -6.82602, -6.94545, -7.22138, -7.19423, -6.86999, -6.76993, -7.03056, -6.81173, -6.72789, -6.67012, -6.78837, -6.70475, -6.47039
2.65, 0.0319374, -7.55496, -7.4973, -7.50073, -7.58659, -7.68809, -8.05905, -8.05905, -7.98418, -7.51689, -7.14411, -6.99814, -7.00952, -7.21852, -7.66548, -7.28018, -6.91714, -6.85994, -6.70352, -6.56551, -6.88269
2.66, 0.0319374, -7.44408, -7.60672, -7.08854, -7.06017, -6.77181, -7.10957, -6.84995, -6.91472, -7.98148, -7.79696, -6.96999, -6.82312, -6.75, -6.75825, -6.73381, -6.89735, -6.42423, -6.45934, -6.3304, -6.29602
2.67, 0.0319374, -8.05905, -7.91152, -7.3995, -7.7646, -7.43294, -7.78481, -7.38423, -7.50394, -8.05905, -8.05905, -7.54559, -7.39436, -7.19301, -7.18894, -7.26506, -7.3794, -6.85089, -6.65408, -6.45631, -6.51386
2.68, 0.0319374, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -7.92108, -7.66212, -7.80999, -8.05905, -8.03487, -7.88134, -7.71507, -7.31998
2.69, 0.0319374, -7.3343, -7.10722, -7.47201, -8.05905, -7.69145, -8.05905, -8.05905, -8.05905, -7.8005, -7.39478, -7.55456, -7.27649, -6.71677, -6.60543, -6.73511, -6.90817, -6.50764, -6.32755, -6.35159, -6.05466
2.7, 0.0319374, -6.86317, -6.93511, -7.34024, -8.05905, -7.54164, -7.35523, -7.49029, -7.29719, -6.82675, -6.81022, -7.04909, -6.97577, -6.58811, -6.59564, -6.88442, -6.64505, -6.17981, -5.83945, -5.99945, -5.77084
2.71, 0.0319374, -6.57692, -6.94606, -6.93922, -7.68921, -7.92843, -7.52793, -7.48289, -7.12662, -6.82794, -6.98413, -7.10799, -7.10293, -7.24686, -6.96292, -7.0209, -6.70118, -6.74362, -6.57683, -6.54305, -6.40284
2.72, 0.0319374, -7.28307, -7.40897, -7.54521, -7.50847, -7.39946, -7.50316, -7.37602, -7.17739, -7.0549, -6.8438, -6.93399, -7.04203, -6.85851, -6.49707, -6.61387, -6.4546, -6.38027, -6.66842, -6.39431, -6.44297
2.73, 0.0319376, -7.07827, -7.61496, -7.21542, -7.07096, -7.24236, -7.36271, -7.33401, -7.49256, -7.39538, -7.05445, -6.94131, -6.569, -6.58662, -6.45668, -6.18643, -6.18696, -6.41945, -6.76596, -6.22268, -6.08143
2.74, 0.0319376, -7.66531, -7.98621, -7.48809, -7.5503, -7.81321, -7.96736, -7.75415, -8.05905, -8.05905, -8.05905, -7.84153, -7.0054, -7.06543, -7.20075, -6.54768, -6.80913, -7.30496, -7.44085, -6.80071, -6.61907
2.75, 0.0319376, -6.6804, -6.69206, -6.85758, -7.33522, -7.78328, -8.00228, -7.77761, -7.58396, -7.53784, -7.69949, -7.72377, -7.42951, -7.13107, -7.18293, -6.78256, -6.67765, -6.55277, -6.78662, -7.02096, -7.09588
2.76, 0.0319376, -4.52376, -3.97338, -3.53676, -3.85907, -3.0127, -2.6841, -3.00731, -2.7211, -2.60178, -2.42324, -2.34218, -2.65884, -2.68666, -3.2602, -4.16259, -3.84771, -2.41968, -2.16217, -2.52754, -1.96058
2.77, 0.0319376, -0.851721, -0.876746, -0.859924, -1.09592, -0.183716, -0.0176148, -0.424257, -0.789721, -0.4911, -0.216977, -0.520888, -0.963072, -0.971205, -1.08399, -1.20192, -0.634666, -0.0836035, -0.0674496, -0.105357, -0.0472163
2.78, 0.0319376, 0.827183, 0.251969, 0.610338, -0.0484775, 0.283236, -0.110512, -0.39056, -0.292297, -0.0347821, -0.383974, -0.348577, 0.101013, 0.243522, 0.255427, 0.00547754, 0.576635, 1.14939, 1.21187, 1.20477, 1.11182
2.79, 0.0319376, 0.323457, 0.136888, 0.158144, -0.433549, -0.269755, -0.95831, -0.921397, -0.522727, -0.605451, -1.0616, -0.608575, -0.282376, -0.189841, -0.0315977, -0.373092, 3.70734e-05, 0.400502, 0.622635, 0.813972, 1.45801
2.8, 0.0319376, -1.48163, -1.09141, -0.814971, -1.78752, -1.46499, -1.84925, -1.49335, -1.1891, -1.43796, -1.69578, -1.94051, -1.41205, -1.11857, -1.12589, -1.7073, -1.37398, -0.736838, -0.0206289, -0.106262, 1.15984
2.81, 0.0319376, -1.48967, -1.78909, -1.49704, -1.53943, -1.18512, -1.47465, -1.44596, -1.2664, -1.38476, -1.60955, -1.91406, -1.34264, -1.15174, -0.682252, -1.33624, -0.984389, -0.196619, 0.755393, 0.509974, 0.179795
2.82, 0.0319376, -1.29159, -1.66017, -1.28925, -1.36959, -1.02484, -1.52408, -1.25446, -1.46154, -1.29969, -1.64728, -1.76906, -1.16321, -1.12072, -1.24821, -1.19758, -0.721916, -0.107392, 0.285119, -0.0246639, -0.341594
2.83, 0.0319376, -1.22819, -1.51068, -1.32394, -1.97518, -1.53053, -1.65676, -1.50067, -1.55204, -1.54745, -1.43266, -1.76227, -0.804255, -0.926504, -1.75881, -1.57506, -0.993789, -0.510263, 0.125652, -0.0832446, -0.306972
2.84, 0.0319376, -1.69171, -1.82649, -1.53544, -1.81057, -1.15196, -1.75478, -1.75599, -1.32891, -1.8215, -1.54505, -1.58426, -1.58085, -1.3694, -1.4399, -1.31897, -1.03083, -0.67236, -0.406095, -0.0534848, 0.231006
2.85, 0.0319376, -1.41274, -1.64096, -1.61995, -1.63625, -1.07422, -2.03806, -2.17905, -1.39552, -1.6129, -1.40022, -1.53516, -1.15002, -0.86914, -0.925457, -0.89553, -0.532621, 0.0877185, 0.236942, 0.919139, 1.05766
2.86, 0.0319376, -1.46321, -1.96779, -1.3233, -2.21862, -1.42568, -1.93328, -2.22897, -1.7357, -1.69623, -1.91214, -1.66865, -1.23122, -0.859824, -0.699879, -0.872021, -0.40656, 0.2265, 0.564445, 0.99548, 0.741374
2.87, 0.0319376, -2.06616, -2.17479, -1.87367, -2.21297, -2.41091, -2.67594, -2.19071, -1.95943, -1.75249, -1.80803, -1.93544, -2.01629, -1.75476, -1.70821, -1.47258, -1.15945, -0.250465, 0.250764, 0.576222, 0.355432
2.88, 0.0319374, -1.58038, -1.77379, -1.44271, -1.86646, -1.59004, -1.73531, -1.549, -1.51696, -1.442, -1.21993, -1.08734, -1.23924, -1.50754, -1.10516, -0.848666, -0.38638, -0.207551, 0.496233, 0.585968, 0.818934
2.89, 0.0319374, -1.54165, -1.87896, -1.59504, -1.65499, -1.43972, -1.84236, -1.69238, -1.85231, -1.9788, -2.009, -1.94832, -2.16294, -1.82367, -1.46442, -1.32806, -1.01904, -0.721953, 0.0769471, 0.209635, 0.168747
2.9, 0.0319374, -1.50812, -3.02507, -2.53751, -1.72013, -1.3709, -2.24186, -1.75936, -2.24052, -2.14718, -2.05001, -2.23807, -2.26112, -2.13717, -1.74321, -1.60251, -1.35186, -1.02323, -0.678766, -0.632149, -0.495775
2.91, 0.0319374, -2.18016, -3.16156, -3.13279, -2.42793, -2.64771, -2.78407, -2.26175, -2.28095, -2.44823, -2.34588, -2.52461, -2.42983, -2.4986, -2.44004, -2.10842, -1.88783, -1.04427, -1.19808, -1.18262, -0.694112
2.92, 0.0319374, -2.7111, -2.64652, -3.03301, -3.11021, -2.72257, -2.78359, -2.30248, -2.76139, -2.65811, -2.34847, -2.30833, -2.55367, -2.57195, -2.64848, -2.22947, -2.12942, -0.740137, -1.03803, -1.16343, -0.338989
2.93, 0.0319374, -2.57238, -3.17107, -3.09774, -3.24989, -2.60578, -3.16631, -2.96108, -3.28097, -3.07435, -2.54991, -2.60646, -2.8748, -2.96876, -3.09329, -2.6757, -2.54482, -1.00102, -1.01118, -1.42868, -0.911617
2.94, 0.0319374, -3.10595, -3.32978, -3.20756, -3.90836, -3.68804, -3.53096, -3.61904, -3.93706, -3.34868, -2.98958, -3.33193, -3.3147, -3.26268, -3.3167, -3.05857, -2.82398, -1.2722, -1.06621, -1.43776, -1.42325
2.95, 0.0319374, -3.50739, -3.84054, -3.64052, -4.61506, -4.6572, -3.92745, -3.94249, -4.12579, -3.94943, -3.29751, -3.69782, -4.1349, -3.8369, -3.60887, -3.67047, -3.44072, -1.96973, -2.14892, -2.10135, -1.51268
2.96, 0.0319374, -4.69232, -4.90382, -4.38051, -4.16537, -4.03342, -3.86063, -4.2959, -4.47781, -3.47285, -2.96448, -3.90178, -4.00556, -4.18628, -3.72781, -3.95337, -3.7811, -3.24673, -3.03725, -2.22682, -1.97633
2.97, 0.0319374, -4.71053, -4.05189, -3.97166, -4.37005, -4.26561, -3.93457, -3.86978, -4.51006, -3.75126, -3.14487, -3.9017, -4.12929, -4.19192, -3.95836, -4.08637, -3.72438, -2.43613, -1.78729, -1.78337, -1.8288
2.98, 0.0319376, -4.98321, -4.54087, -4.21413, -4.60694, -4.68779, -4.38862, -4.35799, -4.60603, -4.99397, -3.96285, -4.07382, -4.06191, -4.40769, -4.45775, -4.2087, -4.02166, -2.53166, -1.89394, -1.9462, -1.99214
2.99, 0.0319376, -4.74535, -4.84474, -4.81326, -5.11243, -4.61602, -4.42672, -4.72912, -4.59825, -3.98335, -4.00365, -4.38716, -3.93963, -4.11156, -3.83444, -3.95581, -3.92286, -3.279, -2.91847, -2.89551, -2.49847
3, 0.0319376, -4.6753, -4.9083, -4.89488, -5.10045, -4.61683, -4.47025, -4.87324, -4.85428, -3.9858, -4.13258, -4.42614, -3.87, -4.03978, -3.81722, -4.02113, -3.95911, -3.45109, -3.62003, -3.15722, -2.6486
3.01, 0.0319376, -4.49195, -5.19993, -5.32114, -5.38024, -4.77453, -4.54485, -4.82995, -5.51476, -5.17611, -5.58069, -5.67352, -5.66917, -5.54897, -5.3617, -5.43511, -4.90987, -4.86235, -4.68505, -4.71682, -4.97121
3.02, 0.0319376, -4.53057, -5.55748, -5.73661, -6.26131, -5.70028, -5.07103, -5.38649, -6.34661, -6.33319, -6.07439, -6.18161, -6.11805, -6.20668, -5.55475, -5.85275, -5.5709, -4.92931, -4.83883, -4.64058, -4.80589
3.03, 0.0319376, -4.83997, -5.41553, -5.62869, -5.88839, -5.48699, -5.45078, -6.10499, -6.57567, -6.31851, -5.95415, -5.63019, -6.19272, -5.99659, -4.91318, -5.361, -5.6226, -5.04614, -4.71721, -4.42655, -4.42246
3.04, 0.0319376, -5.59794, -6.41912, -6.60848, -6.87035, -6.30077, -6.03027, -6.57303, -6.90085, -6.63247, -6.42473, -6.46561, -6.59376, -6.46187, -5.99328, -5.9771, -6.03995, -5.82862, -5.76435, -5.61812, -5.45559
3.05, 0.0319376, -6.23725, -6.23493, -6.37989, -6.96759, -6.79463, -6.90794, -7.05103, -6.53067, -6.64993, -6.45036, -6.41994, -6.45142, -6.51053, -6.37454, -6.27325, -6.07908, -5.80927, -5.85778, -5.26875, -5.22683
3.06, 0.0319376, -5.16757, -6.02034, -5.92288, -6.51572, -6.12279, -6.36436, -6.48367, -5.90591, -6.48719, -6.27863, -5.96719, -6.26707, -6.15812, -5.84497, -5.94778, -5.47435, -5.30133, -5.305, -4.58608, -4.52143
3.07, 0.0319376, -5.20739, -6.66445, -6.52554, -6.17669, -6.28735, -6.60566, -6.59494, -6.30793, -6.51492, -6.62125, -6.48499, -6.35638, -6.36912, -6.31237, -6.05248, -5.91446, -5.97641, -5.85495, -5.81016, -5.59006
3.08, 0.0319376, -5.91373, -6.96942, -6.52449, -6.85499, -6.84566, -6.71734, -6.8439, -6.2909, -6.86176, -6.75363, -6.38469, -6.49063, -6.52008, -6.61212, -6.26151, -6.00938, -6.1512, -6.06998, -6.04127, -5.81903
3.09, 0.0319376, -6.24854, -6.62271, -6.64822, -7.04287, -6.72886, -6.85115, -6.92615, -6.64798, -6.45243, -5.37925, -5.3307, -5.61438, -5.8859, -5.86272, -6.21653, -5.86233, -5.89748, -5.80353, -5.27982, -4.42851
3.1, 0.0319376, -6.71578, -6.75636, -6.86546, -7.48657, -7.02501, -6.95205, -7.2983, -7.05467, -6.34757, -5.56339, -5.40729, -5.66602, -6.01985, -6.02669, -6.22029, -5.85673, -5.89116, -5.73808, -5.46127, -4.74335
3.11, 0.0319376, -5.25633, -5.4459, -5.80158, -5.94979, -5.84176, -6.32972, -6.4912, -6.48837, -6.33323, -6.00256, -6.0699, -6.17643, -6.14625, -5.97752, -6.20343, -6.32448, -5.85784, -5.50465, -5.71935, -6.16422
3.12, 0.0319376, -4.15957, -4.08824, -4.23891, -3.69495, -3.3106, -3.96159, -4.27197, -4.81354, -3.91535, -3.18065, -4.13808, -4.63287, -4.43992, -4.37274, -3.7808, -3.13452, -1.90587, -1.40626, -1.17704, -2.15469
3.13, 0.0319374, -3.78643, -4.06732, -3.96245, -3.29023, -2.76294, -3.00258, -3.56994, -4.63555, -3.55744, -2.63717, -3.48964, -4.1668, -3.92182, -3.82101, -3.31197, -2.85593, -1.64209, -1.05919, -0.606101, -1.85031
3.14, 0.0319374, -4.02962, -4.61408, -4.71743, -4.475, -4.02286, -4.00099, -4.72015, -5.5802, -5.17521, -4.43342, -4.65156, -5.06582, -5.0722, -5.00574, -4.79809, -4.72144, -3.92441, -2.80622, -2.28789, -3.75265
3.15, 0.0319374, -5.36585, -6.22165, -5.97153, -5.31456, -5.39457, -5.11305, -6.12249, -6.04401, -5.81414, -5.47885, -5.64161, -5.95197, -6.06168, -6.05125, -5.6566, -5.77345, -5.51335, -4.25789, -4.69148, -5.21635
3.16, 0.0319374, -5.0653, -5.78227, -5.8272, -5.4452, -5.05323, -5.67951, -5.83268, -5.4051, -4.49335, -4.75611, -5.28806, -4.86815, -4.28354, -4.88143, -4.58112, -4.24943, -3.90239, -3.38377, -3.28357, -4.25991
