# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
25.46, 0.0319386, 0.173888, 0.193033, 0.184939, 0.201101, 1.27988, 2.45992, 1.31622, 0.223679, 0.252037, 0.200504, 0.367487, 0.407548, 0.234376, 0.448248, 0.495321, 0.471735, 0.445064, 0.45556, 0.403783, 0.418997, 0.59057, 0.364778, 0.385766, 0.404886, 0.619954, 0.75561, 0.49592, 0.471994, 0.520143, 0.559927, 0.478565, 0.610537, 0.686518, 0.59555, 0.551424, 0.668978, 0.690005, 0.421237, 0.605882, 1.17864, 1.33781, 1.82153, 2.02738, 2.93157, 2.85596, 2.08985, 1.18296, 0.780168, 0.395342, 0.716315
25.47, 0.0319386, 0.0843931, 0.178348, 0.102457, 0.205864, 1.27024, 2.47518, 1.2951, 0.155553, 0.158591, 0.195745, 0.370218, 0.536916, 0.33453, 0.335229, 0.461348, 0.332829, 0.483722, 0.563896, 0.494856, 0.512607, 0.766578, 0.446236, 0.362707, 0.421508, 0.450949, 0.626127, 0.431268, 0.369973, 0.485885, 0.528414, 0.518899, 0.593031, 0.497656, 0.501171, 0.403926, 0.773155, 0.600661, 0.450555, 0.663328, 1.28607, 1.44885, 1.69707, 2.03991, 2.52398, 2.84585, 2.04007, 1.25111, 0.850675, 0.497476, 0.634357
25.48, 0.0319386, 0.348139, 0.261385, 0.164007, 0.206984, 1.29357, 2.48897, 1.33174, 0.468684, 0.550704, 0.424105, 0.193348, 0.232033, 0.473569, 0.404613, 0.508958, 0.416762, 0.35337, 0.625565, 0.516782, 0.560912, 0.888981, 0.420027, 0.18636, 0.311399, 0.513006, 0.648187, 0.589288, 0.413248, 0.577541, 0.686437, 0.441409, 0.547296, 0.46773, 0.534784, 0.460258, 0.729428, 0.51546, 0.527376, 0.90746, 1.20104, 1.36752, 1.93246, 2.4028, 2.71216, 3.11029, 2.28545, 1.12798, 0.631453, 0.50707, 0.714665
25.49, 0.0319386, 0.311941, 0.298084, 0.217711, 0.355023, 1.267, 2.49311, 1.38926, 0.288705, 0.635569, 0.300968, 0.37421, 0.259913, 0.586924, 0.333826, 0.345386, 0.476065, 0.385787, 0.585057, 0.363908, 0.599947, 0.905883, 0.54591, 0.363087, 0.394885, 0.42186, 0.709567, 0.643461, 0.450173, 0.486192, 0.768877, 0.416198, 0.371854, 0.729142, 0.61333, 0.459175, 0.658682, 0.482467, 0.609457, 0.999629, 1.22409, 1.54957, 1.92486, 2.224, 2.80174, 2.92752, 2.0745, 1.14175, 0.661469, 0.455204, 0.558283
25.5, 0.0319366, 0.119318, 0.225573, 0.190859, 0.340598, 1.29848, 2.49148, 1.32905, 0.319572, 0.296545, 0.26636, 0.338154, 0.298553, 0.743138, 0.428913, 0.467702, 0.458742, 0.391722, 0.608436, 0.485021, 0.480518, 0.836271, 0.561273, 0.537175, 0.408029, 0.449278, 0.729156, 0.308812, 0.458375, 0.40561, 0.51686, 0.496918, 0.380026, 0.445785, 0.672164, 0.602645, 0.648816, 0.588197, 0.563058, 0.929721, 1.30436, 1.51336, 2.00829, 2.38719, 2.54725, 2.38953, 1.93094, 1.10832, 0.529316, 0.359732, 0.561351
25.51, 0.0319366, 0.299471, 0.22155, 0.116127, 0.238485, 1.29553, 2.49603, 1.37411, 0.387864, 0.318616, 0.372947, 0.480717, 0.258484, 0.632052, 0.468649, 0.424296, 0.469659, 0.400315, 0.697447, 0.55092, 0.451755, 0.862026, 0.478588, 0.581933, 0.45824, 0.502088, 0.493539, 0.253537, 0.530299, 0.516116, 0.455887, 0.366777, 0.362023, 0.47292, 0.520704, 0.478366, 0.538554, 0.556488, 0.598342, 0.846788, 1.20446, 1.59247, 2.00466, 2.15809, 2.44462, 2.45719, 2.23683, 0.892441, 0.391062, 0.406513, 0.521942
25.52, 0.0319366, 0.351211, 0.263192, 0.110792, 0.312821, 1.31392, 2.49936, 1.41615, 0.501362, 0.225078, 0.302204, 0.304792, 0.252538, 0.626381, 0.447278, 0.495845, 0.533987, 0.339471, 0.239907, 0.339262, 0.549549, 0.952024, 0.605517, 0.48815, 0.381709, 0.553194, 0.800079, 0.346129, 0.352549, 0.495012, 0.573448, 0.376392, 0.405164, 0.567917, 0.507101, 0.357233, 0.697009, 0.596115, 0.489187, 0.791877, 1.37615, 1.40143, 1.70944, 2.3955, 2.76722, 2.75062, 1.95177, 0.885728, 0.466426, 0.392922, 0.60376
25.53, 0.0319366, 0.236625, 0.28162, 0.167054, 0.266494, 1.2524, 2.48145, 1.31473, 0.381603, 0.161278, 0.169856, 0.155815, 0.343074, 0.623742, 0.509681, 0.474132, 0.366896, 0.30993, 0.280116, 0.583001, 0.506714, 0.68809, 0.370202, 0.5517, 0.514249, 0.525818, 0.877095, 0.433288, 0.472248, 0.564473, 0.552786, 0.466638, 0.764284, 0.804122, 0.546455, 0.512378, 0.813897, 0.60389, 0.49787, 0.852283, 1.27254, 1.52056, 1.69124, 2.26657, 2.90833, 2.73993, 1.75881, 0.849276, 0.563468, 0.516601, 0.555613
25.54, 0.0319366, 0.151739, 0.205995, 0.187197, 0.211066, 1.28117, 2.48704, 1.33183, 0.395858, 0.322891, 0.269797, 0.251079, 0.666046, 0.623042, 0.377641, 0.737751, 0.727179, 0.384918, 0.504343, 0.483072, 0.332094, 0.695264, 0.252521, 0.323953, 0.398133, 0.542605, 0.623682, 0.293776, 0.346216, 0.411983, 0.390242, 0.450913, 0.747167, 0.7529, 0.645617, 0.572696, 0.580693, 0.541685, 0.441502, 0.815778, 1.11889, 1.36048, 1.63657, 2.25898, 2.72446, 2.70387, 2.1045, 0.91732, 0.601248, 0.545188, 0.662797
25.55, 0.0319386, 0.337485, 0.243138, 0.191504, 0.356715, 1.26485, 2.49754, 1.48914, 0.989107, 0.635925, 0.414471, 0.452365, 0.484217, 0.399494, 0.451061, 0.689093, 0.524465, 0.284573, 0.298712, 0.412618, 0.432528, 0.79488, 0.502838, 0.527012, 0.374914, 0.538546, 0.905801, 0.424342, 0.267549, 0.512014, 0.56335, 0.468461, 0.584729, 0.553531, 0.608871, 0.705175, 0.607991, 0.471266, 0.470321, 0.761597, 1.13913, 1.40446, 1.59249, 2.31284, 2.59125, 2.54913, 2.13945, 0.912311, 0.563479, 0.499607, 0.790687
25.56, 0.0319386, 0.287815, 0.278945, 0.199214, 0.398581, 1.25782, 2.49703, 1.41554, 0.732095, 0.54164, 0.403074, 0.402052, 0.491344, 0.537856, 0.492544, 0.533264, 0.476038, 0.304491, 0.272148, 0.554095, 0.492335, 0.591477, 0.507331, 0.549269, 0.5518, 0.52069, 0.829612, 0.421473, 0.351748, 0.500483, 0.619998, 0.331722, 0.46674, 0.350902, 0.599428, 0.68492, 0.661505, 0.571015, 0.505048, 0.603948, 1.34058, 1.69491, 1.93887, 2.30965, 2.49789, 2.57613, 2.00699, 1.07155, 0.775983, 0.358433, 0.655009
25.57, 0.0319386, 0.193445, 0.225495, 0.143008, 0.42089, 1.31195, 2.506, 1.37116, 0.234228, 0.226443, 0.338923, 0.295608, 0.353771, 0.661017, 0.537937, 0.668745, 0.390846, 0.471086, 0.528516, 0.506206, 0.612086, 0.715082, 0.558821, 0.281219, 0.395245, 0.487463, 0.598616, 0.342554, 0.327926, 0.376513, 0.559565, 0.356375, 0.483933, 0.546175, 0.698696, 0.664891, 0.57868, 0.559163, 0.692809, 0.828677, 1.28439, 1.49115, 1.87273, 2.14809, 2.3482, 2.56007, 2.01344, 1.09119, 0.671991, 0.357013, 0.614009
25.58, 0.0319366, 0.199622, 0.187799, 0.183605, 0.412844, 1.24765, 2.4831, 1.41024, 0.421471, 0.289796, 0.442018, 0.411868, 0.250324, 0.391312, 0.615089, 0.430781, 0.415716, 0.591638, 0.44702, 0.498757, 0.507179, 0.659144, 0.441903, 0.212997, 0.30338, 0.529448, 0.850307, 0.431796, 0.513415, 0.552885, 0.621785, 0.467678, 0.743342, 0.657767, 0.721928, 0.568286, 0.670334, 0.637294, 0.591333, 0.763475, 1.52459, 1.52796, 1.85088, 1.94224, 2.44903, 2.57846, 2.14048, 1.09599, 0.576505, 0.450903, 0.662085
25.59, 0.0319366, 0.144341, 0.165292, 0.203174, 0.368365, 1.22535, 2.4715, 1.42028, 0.548099, 0.305827, 0.402831, 0.343575, 0.310006, 0.357393, 0.537782, 0.518548, 0.462602, 0.508198, 0.450287, 0.6235, 0.450065, 0.684215, 0.342527, 0.346982, 0.440061, 0.636583, 0.833436, 0.367996, 0.434872, 0.538933, 0.59615, 0.309554, 0.609148, 0.698869, 0.668409, 0.445604, 0.633327, 0.604201, 0.498736, 0.749291, 1.52746, 1.5286, 2.08365, 2.17259, 2.60599, 2.59599, 1.94506, 1.02432, 0.585218, 0.392576, 0.623446
25.6, 0.0319366, 0.303662, 0.25987, 0.168401, 0.334302, 1.24526, 2.48951, 1.41686, 0.516538, 0.267621, 0.251643, 0.364236, 0.436614, 0.403669, 0.424492, 0.518409, 0.320831, 0.487681, 0.707888, 0.423152, 0.49087, 0.683608, 0.321422, 0.425347, 0.461929, 0.606953, 0.521117, 0.376756, 0.401846, 0.402002, 0.533739, 0.492971, 0.583935, 0.741213, 0.664139, 0.5541, 0.600209, 0.6473, 0.389205, 0.687618, 1.24644, 1.55155, 2.19937, 2.29422, 2.52358, 2.496, 1.94206, 1.15783, 0.601854, 0.346736, 0.713408
25.61, 0.0319366, 0.266968, 0.169821, 0.126305, 0.28422, 1.25407, 2.47662, 1.41188, 0.487619, 0.173517, 0.42339, 0.412038, 0.260073, 0.349198, 0.488793, 0.526846, 0.465612, 0.529142, 0.593288, 0.435679, 0.351902, 0.758453, 0.365433, 0.549284, 0.445319, 0.611923, 0.79211, 0.426803, 0.36556, 0.43365, 0.733778, 0.487561, 0.469464, 0.691455, 0.881033, 0.680767, 0.659362, 0.612085, 0.417941, 0.696325, 1.39292, 1.25132, 1.523, 2.42002, 2.9215, 2.79199, 1.87834, 1.25415, 0.604138, 0.387455, 0.660325
25.62, 0.0319366, 0.158906, 0.121418, 0.12833, 0.370002, 1.25085, 2.45488, 1.36925, 0.44638, 0.265348, 0.314552, 0.313908, 0.320517, 0.479863, 0.396631, 0.558661, 0.531556, 0.524764, 0.557616, 0.548081, 0.2923, 0.697612, 0.44214, 0.377774, 0.421825, 0.563988, 0.825499, 0.370292, 0.352219, 0.446367, 0.525809, 0.4831, 0.63599, 0.73701, 0.774531, 0.686446, 0.647663, 0.558019, 0.643462, 0.868579, 1.14889, 0.922705, 1.45412, 2.26427, 2.84968, 2.55293, 2.03976, 1.23909, 0.690641, 0.394908, 0.621909
25.63, 0.0319386, 0.244182, 0.235601, 0.147147, 0.26346, 1.21793, 2.44042, 1.3679, 0.308542, 0.307015, 0.310056, 0.325535, 0.376118, 0.543522, 0.495497, 0.443366, 0.304004, 0.381749, 0.391514, 0.483252, 0.457196, 0.719633, 0.442765, 0.356754, 0.566464, 0.523671, 0.599023, 0.533803, 0.548479, 0.402451, 0.306401, 0.519501, 0.420189, 0.413106, 0.523432, 0.521157, 0.736594, 0.532718, 0.63011, 0.854274, 1.27351, 1.24786, 1.66245, 2.26116, 2.5956, 2.74444, 2.10433, 1.21178, 0.586619, 0.364377, 0.667259
25.64, 0.0319386, 0.233124, 0.201296, 0.237029, 0.246267, 1.17881, 2.42915, 1.38942, 0.366609, 0.319639, 0.274623, 0.194709, 0.308325, 0.570156, 0.560421, 0.564809, 0.479795, 0.556065, 0.394856, 0.592813, 0.550485, 0.703351, 0.49419, 0.345922, 0.561708, 0.503833, 0.69413, 0.433683, 0.484795, 0.550961, 0.662193, 0.536463, 0.555837, 0.435915, 0.631077, 0.536766, 0.71655, 0.592699, 0.57393, 0.647022, 1.13513, 1.29001, 1.56478, 2.20846, 2.43585, 2.75589, 2.17783, 1.14788, 0.620925, 0.331584, 0.597521
25.65, 0.0319386, 0.12472, 0.119653, 0.135481, 0.299633, 1.21018, 2.41109, 1.26839, 0.535741, 0.431763, 0.251516, 0.136982, 0.366411, 0.590478, 0.614131, 0.570575, 0.325809, 0.614492, 0.703176, 0.368105, 0.394495, 0.657115, 0.541729, 0.355374, 0.500298, 0.529922, 0.7097, 0.233653, 0.379929, 0.512583, 0.492234, 0.65251, 0.594145, 0.56322, 0.549882, 0.490044, 0.753324, 0.644937, 0.572787, 0.755769, 1.20204, 1.33217, 1.90269, 2.28033, 2.56554, 2.59092, 1.74634, 1.06163, 0.568086, 0.396099, 0.578292
25.66, 0.0319386, 0.219708, 0.116479, 0.095207, 0.278142, 1.20979, 2.42151, 1.38189, 0.768105, 0.412529, 0.356796, 0.129817, 0.338242, 0.453099, 0.58886, 0.390722, 0.376687, 0.527927, 0.693997, 0.521496, 0.394845, 0.760769, 0.298838, 0.429172, 0.403725, 0.504056, 0.630072, 0.397639, 0.275205, 0.476116, 0.494346, 0.58301, 0.811023, 0.488017, 0.361272, 0.474601, 0.721074, 0.646946, 0.441782, 0.913867, 1.17077, 1.34081, 1.80647, 2.05216, 2.36259, 2.80774, 1.8772, 0.974953, 0.532402, 0.374156, 0.667084
25.67, 0.0319366, 0.145144, 0.107051, 0.129512, 0.29413, 1.15081, 2.4064, 1.35333, 0.45541, 0.432678, 0.383629, 0.201125, 0.266671, 0.288253, 0.537765, 0.64364, 0.516619, 0.532948, 0.649869, 0.615167, 0.51917, 0.811966, 0.355216, 0.343459, 0.570101, 0.58839, 0.794096, 0.341045, 0.359503, 0.374277, 0.520207, 0.393062, 0.731763, 0.600173, 0.340495, 0.466536, 0.749782, 0.58576, 0.430685, 0.92004, 1.10047, 1.16401, 1.78018, 1.68117, 2.1917, 2.74717, 2.08708, 0.838054, 0.559342, 0.389427, 0.714074
25.68, 0.0319366, 0.234751, 0.172818, 0.112294, 0.293493, 1.21173, 2.41042, 1.29446, 0.299674, 0.316059, 0.379938, 0.292318, 0.426613, 0.660165, 0.370438, 0.500415, 0.736945, 0.789601, 0.784994, 0.581708, 0.409325, 0.712399, 0.381663, 0.395982, 0.481836, 0.570978, 0.707423, 0.46329, 0.49776, 0.455047, 0.473466, 0.403332, 0.761137, 0.552475, 0.381082, 0.444575, 0.801426, 0.671427, 0.552117, 0.895393, 1.17432, 1.2712, 1.83085, 2.06755, 2.61784, 2.82699, 2.03296, 0.889438, 0.520149, 0.501243, 0.632549
25.69, 0.0319366, 0.259906, 0.185822, 0.113365, 0.280177, 1.20618, 2.41723, 1.34999, 0.338667, 0.405151, 0.440272, 0.24297, 0.405179, 0.595141, 0.391061, 0.761998, 0.796031, 0.50224, 0.852226, 0.492929, 0.446957, 0.816995, 0.514018, 0.372242, 0.474916, 0.468556, 0.667778, 0.391104, 0.549909, 0.458821, 0.344359, 0.555447, 0.658821, 0.624801, 0.633478, 0.484038, 0.829464, 0.65752, 0.450453, 0.812046, 1.3331, 1.33608, 1.65584, 2.11448, 2.73653, 2.76627, 2.00028, 0.999514, 0.595486, 0.484777, 0.570237
25.7, 0.0319366, 0.142795, 0.135102, 0.0893113, 0.295868, 1.17354, 2.37151, 1.23157, 0.629206, 0.490864, 0.324353, 0.401845, 0.495394, 0.647403, 0.448572, 0.601978, 0.768038, 0.371732, 0.520541, 0.289072, 0.426405, 0.741619, 0.455533, 0.44413, 0.420898, 0.487252, 0.574409, 0.308261, 0.465301, 0.504986, 0.375079, 0.541901, 0.971105, 0.684264, 0.573865, 0.637988, 0.917418, 0.663546, 0.513505, 0.866831, 1.43873, 1.32648, 1.75337, 1.98693, 2.71232, 2.86267, 1.98829, 0.980549, 0.581098, 0.431081, 0.533226
25.71, 0.0319386, 0.181021, 0.160269, 0.174156, 0.304656, 1.17719, 2.359, 1.2639, 0.468538, 0.814745, 0.391081, 0.309198, 0.748959, 0.72488, 0.634153, 0.583409, 0.57855, 0.512537, 0.5819, 0.401651, 0.589132, 0.822269, 0.435624, 0.411104, 0.336273, 0.400185, 0.501895, 0.296519, 0.465552, 0.452721, 0.545984, 0.380791, 0.690578, 0.656148, 0.662352, 0.688452, 0.877915, 0.669148, 0.482877, 0.827382, 1.18812, 1.22056, 1.57382, 2.05699, 2.72191, 2.74817, 1.75288, 0.981234, 0.627345, 0.465492, 0.585565
25.72, 0.0319386, 0.171996, 0.128353, 0.100376, 0.22491, 1.15397, 2.3474, 1.28456, 0.543883, 0.710675, 0.346328, 0.136648, 0.541587, 0.830951, 0.57234, 0.555063, 0.667595, 0.820111, 0.830861, 0.507236, 0.65665, 0.890237, 0.51433, 0.453511, 0.307838, 0.454266, 0.719778, 0.417271, 0.504233, 0.588354, 0.430564, 0.488151, 0.66107, 0.580211, 0.526509, 0.455558, 0.876274, 0.753602, 0.613204, 0.818148, 1.02931, 1.37001, 1.56696, 2.14666, 2.44657, 2.66882, 1.63772, 1.06519, 0.641206, 0.330761, 0.593154
25.73, 0.0319386, 0.111944, 0.110197, 0.0871533, 0.205822, 1.19414, 2.37993, 1.37594, 0.608841, 0.554439, 0.29322, 0.25184, 0.407985, 0.371629, 0.509382, 0.44104, 0.630149, 0.498213, 0.874844, 0.382203, 0.350753, 0.724492, 0.469105, 0.429849, 0.447882, 0.469642, 0.742795, 0.349791, 0.353284, 0.563355, 0.365378, 0.452316, 0.679009, 0.530925, 0.373175, 0.525504, 0.791205, 0.608301, 0.587117, 0.923805, 1.25131, 1.55371, 1.42712, 2.00027, 2.71456, 2.75509, 1.74759, 0.922006, 0.641171, 0.38778, 0.52096
25.74, 0.0319386, 0.16805, 0.14629, 0.194566, 0.388358, 1.18149, 2.36703, 1.30041, 0.456272, 0.344127, 0.310004, 0.295261, 0.450107, 0.650433, 0.47012, 0.459908, 0.526796, 0.589793, 0.86427, 0.565676, 0.522086, 0.685248, 0.43597, 0.525243, 0.437159, 0.527743, 0.696852, 0.371166, 0.443528, 0.470604, 0.401967, 0.532299, 0.778556, 0.492814, 0.457097, 0.721774, 0.899356, 0.641548, 0.443249, 0.900727, 1.19874, 1.45367, 1.93487, 2.26234, 2.4511, 2.7577, 1.95375, 0.939287, 0.610189, 0.488752, 0.437079
25.75, 0.0319366, 0.118808, 0.122191, 0.16019, 0.269396, 1.22347, 2.37232, 1.2563, 0.291648, 0.31795, 0.316537, 0.39097, 0.393757, 0.63507, 0.408561, 0.528888, 0.578222, 0.424074, 0.599766, 0.5288, 0.571381, 0.627811, 0.383005, 0.498527, 0.313122, 0.555466, 0.877386, 0.405727, 0.27078, 0.328166, 0.468214, 0.513139, 0.565161, 0.669898, 0.520783, 0.551028, 0.827582, 0.615449, 0.486891, 1.06614, 1.2398, 1.32548, 2.09947, 2.02662, 2.36667, 2.616, 2.10904, 0.819081, 0.565777, 0.433812, 0.525352
25.76, 0.0319366, 0.217991, 0.120284, 0.104474, 0.121763, 1.20295, 2.41482, 1.39167, 0.569661, 0.442324, 0.344781, 0.235924, 0.451436, 0.492172, 0.441152, 0.614935, 0.499983, 0.343602, 0.651837, 0.386844, 0.424628, 0.649856, 0.398434, 0.591589, 0.399565, 0.464986, 0.689298, 0.456421, 0.34135, 0.355713, 0.448613, 0.560538, 0.771699, 0.805744, 0.532545, 0.556313, 0.925268, 0.681687, 0.590538, 1.17024, 1.23006, 1.56181, 1.95221, 1.79861, 2.54583, 2.70845, 1.90083, 0.836136, 0.535382, 0.363212, 0.57061
25.77, 0.0319366, 0.212656, 0.224249, 0.185247, 0.290499, 1.21997, 2.39486, 1.25182, 0.468525, 0.294496, 0.425599, 0.337274, 0.392987, 0.420926, 0.457106, 0.528011, 0.3486, 0.375845, 0.458213, 0.360474, 0.354131, 0.468773, 0.276086, 0.447412, 0.432314, 0.504581, 0.753183, 0.369059, 0.388588, 0.466794, 0.434558, 0.488849, 0.8587, 0.648235, 0.73676, 0.596963, 0.881323, 0.551489, 0.609636, 1.0719, 1.28289, 1.43599, 1.89103, 2.17599, 2.78385, 2.75999, 1.82882, 0.91839, 0.60868, 0.463607, 0.667322
25.78, 0.0319366, 0.18576, 0.231251, 0.221127, 0.277964, 1.20862, 2.39804, 1.2941, 0.55121, 0.277036, 0.302907, 0.363798, 0.405014, 0.647693, 0.257726, 0.277497, 0.399552, 0.348637, 0.658417, 0.688167, 0.606145, 0.650995, 0.250271, 0.571401, 0.511305, 0.623347, 0.852604, 0.432179, 0.397408, 0.441773, 0.289036, 0.375969, 0.512297, 0.619732, 0.635402, 0.543212, 0.786401, 0.519622, 0.534232, 0.926595, 1.13432, 1.21664, 1.76447, 1.84848, 2.39961, 2.78457, 1.89487, 0.972312, 0.654369, 0.459043, 0.673765
25.79, 0.0319366, 0.247118, 0.219349, 0.0522474, 0.209614, 1.21063, 2.39515, 1.35098, 0.51257, 0.464456, 0.264791, 0.21941, 0.221126, 0.550052, 0.365008, 0.395623, 0.446323, 0.451609, 0.773539, 0.655433, 0.588357, 0.75448, 0.359097, 0.383309, 0.517177, 0.518329, 0.728954, 0.418735, 0.433664, 0.4586, 0.432819, 0.499212, 0.477506, 0.475493, 0.501857, 0.654149, 0.738715, 0.65721, 0.576655, 0.894126, 1.08938, 1.07055, 1.73294, 1.9704, 2.50128, 2.66354, 1.97894, 0.933376, 0.601838, 0.374675, 0.630962
25.8, 0.0319386, 0.225397, 0.239928, 0.208065, 0.327219, 1.18136, 2.40117, 1.37116, 0.672233, 0.470893, 0.546058, 0.302605, 0.173226, 0.721535, 0.728235, 0.544117, 0.55554, 0.508577, 0.492009, 0.388409, 0.558437, 0.757566, 0.278775, 0.328374, 0.467914, 0.669552, 0.788859, 0.352625, 0.249482, 0.435589, 0.466702, 0.683014, 0.835528, 0.446196, 0.529863, 0.583779, 0.739117, 0.627763, 0.41182, 0.973445, 1.25454, 1.35814, 1.85212, 1.94328, 2.5384, 2.54887, 1.97167, 0.954729, 0.643202, 0.403857, 0.669664
25.81, 0.0319386, 0.261654, 0.256024, 0.0953706, 0.244012, 1.26357, 2.40307, 1.21862, 0.462311, 0.422769, 0.43324, 0.451065, 0.411154, 0.698391, 0.366641, 0.457204, 0.697073, 0.489472, 0.317598, 0.207501, 0.493248, 0.764686, 0.17042, 0.42352, 0.50639, 0.816557, 0.893713, 0.425817, 0.321631, 0.4648, 0.521659, 0.628501, 0.594455, 0.60069, 0.576347, 0.653108, 0.898904, 0.716272, 0.539614, 1.04491, 1.23723, 1.23563, 1.67659, 2.23243, 2.39892, 2.51853, 1.96994, 1.0836, 0.602487, 0.485717, 0.605695
25.82, 0.0319386, 0.299766, 0.283826, 0.217525, 0.323808, 1.2636, 2.39595, 1.2588, 0.518221, 0.382301, 0.36106, 0.430647, 0.402267, 0.446528, 0.317563, 0.68151, 0.661422, 0.666, 0.512029, 0.342346, 0.418264, 0.716969, 0.355815, 0.436608, 0.465385, 0.52572, 0.618842, 0.286678, 0.306973, 0.587929, 0.48689, 0.632417, 0.72875, 0.826139, 0.674285, 0.727139, 0.89342, 0.767011, 0.74897, 1.07133, 1.26092, 1.08122, 1.67019, 2.04497, 2.65196, 2.58732, 1.96709, 1.12624, 0.712122, 0.511896, 0.767608
25.83, 0.0319366, 0.24951, 0.233361, 0.245079, 0.26587, 1.27599, 2.41079, 1.28028, 0.366825, 0.508795, 0.664308, 0.389655, 0.441745, 0.580685, 0.536221, 0.882708, 0.695425, 0.482074, 0.494962, 0.414521, 0.612134, 0.815137, 0.448171, 0.370327, 0.494551, 0.557635, 0.636349, 0.266816, 0.321035, 0.540695, 0.601825, 0.455444, 0.353074, 0.785597, 0.620513, 0.492241, 0.764993, 0.731167, 0.655817, 0.877412, 1.25363, 1.35786, 1.41579, 2.04066, 2.37052, 2.56311, 2.08696, 1.22999, 0.692222, 0.489353, 0.621417
25.84, 0.0319366, 0.1817, 0.20629, 0.148974, 0.297116, 1.30504, 2.41986, 1.3067, 0.631986, 0.514347, 0.438373, 0.378289, 0.484099, 0.577308, 0.479525, 0.515257, 0.292834, 0.406455, 0.744445, 0.446253, 0.659107, 0.807307, 0.399165, 0.410458, 0.516634, 0.633749, 0.848845, 0.413311, 0.416188, 0.398994, 0.537085, 0.378869, 0.347389, 0.486569, 0.445294, 0.536348, 0.690804, 0.554277, 0.528724, 0.849053, 1.36899, 1.34043, 1.69007, 2.30035, 2.10747, 2.56866, 2.08768, 1.17291, 0.729565, 0.486124, 0.58073
25.85, 0.0319366, 0.259153, 0.23305, 0.240762, 0.364692, 1.28435, 2.41324, 1.24935, 0.689189, 0.282102, 0.270547, 0.0991162, 0.455613, 0.552096, 0.293594, 0.441924, 0.582731, 0.598779, 0.656938, 0.382427, 0.497707, 0.575237, 0.478073, 0.535133, 0.40222, 0.522485, 0.873541, 0.423169, 0.500539, 0.417734, 0.473659, 0.488527, 0.463206, 0.546374, 0.374963, 0.495942, 0.740571, 0.52432, 0.45348, 1.04705, 1.31372, 1.3498, 1.80036, 2.12069, 2.65203, 2.756, 1.89659, 1.03755, 0.6623, 0.424024, 0.54113
25.86, 0.0319366, 0.185028, 0.214758, 0.132638, 0.350762, 1.3226, 2.42036, 1.29524, 0.548528, 0.64371, 0.442194, 0.206925, 0.144989, 0.28982, 0.231737, 0.474368, 0.594811, 0.624679, 0.589764, 0.356787, 0.396932, 0.644489, 0.4192, 0.540549, 0.437174, 0.465992, 0.753337, 0.535689, 0.445951, 0.473967, 0.59893, 0.348017, 0.614858, 0.620009, 0.530426, 0.615544, 0.858736, 0.556386, 0.435221, 0.820897, 1.19392, 1.38115, 2.0588, 2.11677, 2.71272, 2.64604, 1.79046, 0.830242, 0.573658, 0.519873, 0.578565
25.87, 0.0319366, 0.245947, 0.236468, 0.122546, 0.355465, 1.2827, 2.40906, 1.29219, 0.504939, 0.668742, 0.441842, 0.256639, 0.411781, 0.336479, 0.381177, 0.332536, 0.504676, 0.424378, 0.513939, 0.34852, 0.56148, 0.85947, 0.529997, 0.494347, 0.491546, 0.655201, 1.0278, 0.420488, 0.449027, 0.613606, 0.734616, 0.39062, 0.721534, 0.687383, 0.754496, 0.524366, 0.874279, 0.654374, 0.52556, 0.612799, 0.959945, 1.2748, 1.75632, 2.05141, 2.37974, 2.3449, 1.72082, 0.983374, 0.560993, 0.557214, 0.554701
25.88, 0.0319386, 0.270216, 0.280771, 0.0888353, 0.280226, 1.31939, 2.39527, 1.30247, 0.362472, 0.417139, 0.267774, 0.345807, 0.837476, 0.773128, 0.768363, 0.783329, 0.616415, 0.532179, 0.563826, 0.292467, 0.584061, 0.687042, 0.431638, 0.357372, 0.274847, 0.639624, 0.856906, 0.411734, 0.545966, 0.650563, 0.606814, 0.51528, 0.665553, 0.696845, 0.525302, 0.56422, 0.878755, 0.677859, 0.664957, 0.895029, 1.03112, 1.10941, 1.65281, 1.92705, 2.32508, 2.25612, 1.9215, 1.0419, 0.684547, 0.62739, 0.617747
25.89, 0.0319386, 0.312526, 0.351947, 0.289747, 0.323956, 1.30764, 2.39149, 1.24947, 0.561866, 0.52008, 0.200289, 0.277577, 0.548397, 0.679416, 0.520455, 0.937878, 0.674693, 0.516809, 0.514431, 0.381, 0.628762, 0.768712, 0.526683, 0.240368, 0.409784, 0.822204, 0.757288, 0.519414, 0.462646, 0.347573, 0.493765, 0.461093, 0.580281, 0.499973, 0.451577, 0.554886, 0.845948, 0.685149, 0.499982, 0.961829, 1.03535, 1.20989, 1.64785, 2.24933, 2.53216, 2.14335, 1.98759, 0.975689, 0.715454, 0.461488, 0.620827
